,Date,Weights,Profit,Base Profit,Volume,LAWS,KAMN,WLFC,HDSN,XLNX,MXIM,KOPN,INTC,NBIX,BCRX,TTNP,TECH,cash
228,2014-12-01,"[0.         0.         0.         0.         0.18615659 0.14866935
 0.         0.17748716 0.         0.         0.25124007 0.
 0.23644683]",1.1505551306827573,1.2282813236700472,0.0329540626471198,0.0,0.0,0.0,0.18615658581256866,0.14866934716701508,0.0,0.17748716473579407,0.0,0.0,0.251240074634552,0.0,0.2364468276500702,0.0
229,2014-12-02,"[0.         0.         0.         0.         0.18632242 0.14705639
 0.         0.17802337 0.         0.         0.25169784 0.
 0.2369    ]",1.1094368565657187,1.209637314772548,0.03317583547641294,0.0,0.0,0.0,0.186322420835495,0.14705638587474823,0.0,0.17802336812019348,0.0,0.0,0.251697838306427,0.0,0.23690000176429749,0.0
230,2014-12-03,"[0.         0.         0.         0.         0.18642831 0.14581065
 0.         0.17839128 0.         0.         0.25201592 0.
 0.23735382]",1.091835273052467,1.1942679444970246,0.030963347812052084,0.0,0.0,0.0,0.18642830848693848,0.14581064879894257,0.0,0.17839127779006958,0.0,0.0,0.2520159184932709,0.0,0.23735381662845612,0.0
231,2014-12-04,"[0.         0.         0.         0.         0.18627806 0.14664154
 0.         0.17782949 0.         0.         0.25188938 0.
 0.23736155]",1.1138469899542738,1.2151060558531308,0.024473921589095633,0.0,0.0,0.0,0.1862780600786209,0.1466415375471115,0.0,0.17782948911190033,0.0,0.0,0.2518893778324127,0.0,0.23736155033111572,0.0
232,2014-12-05,"[0.         0.         0.         0.         0.18640564 0.14685796
 0.         0.17749333 0.         0.         0.25158226 0.
 0.23766084]",1.1180581014008653,1.2151257599257748,0.01918020710891722,0.0,0.0,0.0,0.18640564382076263,0.14685796201229095,0.0,0.17749333381652832,0.0,0.0,0.2515822649002075,0.0,0.23766084015369415,0.0
233,2014-12-08,"[0.         0.         0.         0.         0.18636526 0.14736603
 0.         0.17739178 0.         0.         0.25145182 0.
 0.23742512]",1.1064013989828183,1.2113833869109163,0.011271957522709826,0.0,0.0,0.0,0.1863652616739273,0.14736603200435638,0.0,0.17739178240299225,0.0,0.0,0.2514518201351166,0.0,0.23742511868476868,0.0
234,2014-12-09,"[0.         0.         0.         0.         0.1862454  0.14762488
 0.         0.17742985 0.         0.         0.2510297  0.
 0.23767021]",1.1083645226620764,1.2172963293813606,0.023163177176191523,0.0,0.0,0.0,0.186245396733284,0.1476248800754547,0.0,0.17742985486984253,0.0,0.0,0.25102970004081726,0.0,0.23767021298408508,0.0
235,2014-12-10,"[0.         0.         0.         0.         0.1865497  0.14580259
 0.         0.17769906 0.         0.         0.25161582 0.
 0.23833285]",1.0850560306172754,1.1931848375578005,0.01376720459923594,0.0,0.0,0.0,0.18654969334602356,0.1458025872707367,0.0,0.17769905924797058,0.0,0.0,0.25161582231521606,0.0,0.2383328527212143,0.0
236,2014-12-11,"[0.         0.         0.         0.         0.18631837 0.14866565
 0.         0.17742659 0.         0.         0.25059023 0.
 0.23699914]",1.1198857419663284,1.2202424552004114,0.018936267710682412,0.0,0.0,0.0,0.18631836771965027,0.148665651679039,0.0,0.17742659151554108,0.0,0.0,0.2505902349948883,0.0,0.23699913918972015,0.0
237,2014-12-12,"[0.         0.         0.         0.         0.18662949 0.14732802
 0.         0.17787133 0.         0.         0.25106075 0.
 0.23711038]",1.0918762591708508,1.2261493279124225,0.016384069688090398,0.0,0.0,0.0,0.1866294890642166,0.14732801914215088,0.0,0.17787133157253265,0.0,0.0,0.25106075406074524,0.0,0.23711037635803223,0.0
238,2014-12-15,"[0.         0.         0.         0.         0.18653324 0.14625789
 0.         0.17762548 0.         0.         0.251578   0.
 0.23800541]",1.0954418696157135,1.2198763051307722,0.013039906791988923,0.0,0.0,0.0,0.18653324246406555,0.1462578922510147,0.0,0.17762547731399536,0.0,0.0,0.2515780031681061,0.0,0.23800541460514069,0.0
239,2014-12-16,"[0.         0.         0.         0.         0.18663144 0.14569584
 0.         0.17754826 0.         0.         0.2519898  0.
 0.23813468]",1.1083795908825598,1.2288245221213798,0.024780145068674257,0.0,0.0,0.0,0.186631441116333,0.14569583535194397,0.0,0.17754825949668884,0.0,0.0,0.25198981165885925,0.0,0.23813468217849731,0.0
240,2014-12-17,"[0.         0.         0.         0.         0.18668124 0.1449666
 0.         0.17736398 0.         0.         0.25268933 0.
 0.23829886]",1.0923764200666006,1.2034519904235532,0.008166659255560708,0.0,0.0,0.0,0.18668124079704285,0.14496660232543945,0.0,0.17736397683620453,0.0,0.0,0.25268933176994324,0.0,0.23829886317253113,0.0
241,2014-12-18,"[0.         0.         0.         0.         0.18675071 0.14462894
 0.         0.17770311 0.         0.         0.25253978 0.
 0.23837747]",1.0854922758487533,1.1910177794885661,0.014550787825008455,0.0,0.0,0.0,0.18675071001052856,0.14462894201278687,0.0,0.1777031123638153,0.0,0.0,0.2525397837162018,0.0,0.23837746679782867,0.0
242,2014-12-19,"[0.         0.         0.         0.         0.18657969 0.14443845
 0.         0.17753252 0.         0.         0.25276053 0.
 0.2386888 ]",1.126905267011936,1.2399193643985484,0.01851589455979473,0.0,0.0,0.0,0.18657968938350677,0.14443844556808472,0.0,0.17753252387046814,0.0,0.0,0.25276052951812744,0.0,0.23868879675865173,0.0
243,2014-12-22,"[0.         0.         0.         0.         0.18638492 0.145262
 0.         0.17739782 0.         0.         0.25238228 0.
 0.23857298]",1.135207282548623,1.2555175846250477,0.017692013861290545,0.0,0.0,0.0,0.186384916305542,0.1452620029449463,0.0,0.17739781737327576,0.0,0.0,0.2523822784423828,0.0,0.23857298493385315,0.0
244,2014-12-23,"[0.         0.         0.         0.         0.18645698 0.14572515
 0.         0.17737633 0.         0.         0.25221944 0.
 0.23822208]",1.1358831153803923,1.2628679297591132,0.01737002266819949,0.0,0.0,0.0,0.18645697832107544,0.14572514593601227,0.0,0.17737632989883423,0.0,0.0,0.25221943855285645,0.0,0.23822207748889923,0.0
245,2014-12-24,"[0.         0.         0.         0.         0.18639965 0.1441656
 0.         0.17745376 0.         0.         0.2526402  0.
 0.2393408 ]",1.1498804249454695,1.2658546945739788,0.01688888806097706,0.0,0.0,0.0,0.1863996535539627,0.14416560530662537,0.0,0.17745375633239746,0.0,0.0,0.2526401877403259,0.0,0.23934079706668854,0.0
246,2014-12-26,"[0.         0.         0.         0.         0.18620417 0.14548665
 0.         0.17724396 0.         0.         0.25202513 0.
 0.23904005]",1.1406402279193755,1.2537454452319339,0.004995968112133219,0.0,0.0,0.0,0.18620416522026062,0.14548665285110474,0.0,0.17724396288394928,0.0,0.0,0.25202512741088867,0.0,0.2390400469303131,0.0
247,2014-12-29,"[0.         0.         0.         0.         0.18620448 0.14519785
 0.         0.17713024 0.         0.         0.2519585  0.
 0.23950896]",1.1644451400956153,1.263345530288624,0.02603183129800829,0.0,0.0,0.0,0.1862044781446457,0.14519785344600677,0.0,0.17713023722171783,0.0,0.0,0.2519584894180298,0.0,0.2395089566707611,0.0
248,2014-12-30,"[0.         0.         0.         0.         0.18607092 0.1471145
 0.         0.1770516  0.         0.         0.25132695 0.
 0.23843603]",1.1720292385106825,1.2783837736946315,0.017437748672284044,0.0,0.0,0.0,0.18607091903686523,0.14711450040340424,0.0,0.1770516037940979,0.0,0.0,0.25132694840431213,0.0,0.2384360283613205,0.0
249,2014-12-31,"[0.         0.         0.         0.         0.18598247 0.14714508
 0.         0.17704658 0.         0.         0.25097483 0.
 0.23885106]",1.1811163369005357,1.283103339117188,0.02198454263722588,0.0,0.0,0.0,0.18598246574401855,0.147145077586174,0.0,0.17704658210277557,0.0,0.0,0.2509748339653015,0.0,0.23885105550289154,0.0
250,2015-01-02,"[0.         0.         0.         0.         0.1861011  0.14472656
 0.         0.17736436 0.         0.         0.25158212 0.
 0.2402259 ]",1.1663299491629582,1.283624152286805,0.017173445356786245,0.0,0.0,0.0,0.18610109388828278,0.14472655951976776,0.0,0.17736436426639557,0.0,0.0,0.2515821158885956,0.0,0.2402258962392807,0.0
251,2015-01-05,"[0.         0.         0.         0.         0.18592982 0.14904408
 0.         0.17708983 0.         0.         0.24958342 0.
 0.2383528 ]",1.1887538080127054,1.29541440060018,0.01506096347076972,0.0,0.0,0.0,0.1859298199415207,0.14904408156871796,0.0,0.17708982527256012,0.0,0.0,0.2495834231376648,0.0,0.23835280537605286,0.0
252,2015-01-06,"[0.         0.         0.         0.         0.1860563  0.150158
 0.         0.17724678 0.         0.         0.24901475 0.
 0.23752415]",1.1759311539295367,1.2841854102193693,0.03359377892265584,0.0,0.0,0.0,0.18605630099773407,0.15015800297260284,0.0,0.17724677920341492,0.0,0.0,0.249014750123024,0.0,0.237524151802063,0.0
253,2015-01-07,"[0.         0.         0.         0.         0.18599264 0.15125285
 0.         0.17719525 0.         0.         0.24870251 0.
 0.2368567 ]",1.1880711352642241,1.277373351681442,0.007141065520003677,0.0,0.0,0.0,0.18599264323711395,0.1512528508901596,0.0,0.1771952509880066,0.0,0.0,0.2487025111913681,0.0,0.23685669898986816,0.0
254,2015-01-08,"[0.         0.         0.         0.         0.18640459 0.14656433
 0.         0.17755024 0.         0.         0.25036675 0.
 0.23911408]",1.1725551945555497,1.2621271582225133,0.01264527550568835,0.0,0.0,0.0,0.18640458583831787,0.1465643346309662,0.0,0.17755024135112762,0.0,0.0,0.250366747379303,0.0,0.23911407589912415,0.0
255,2015-01-09,"[0.         0.         0.         0.         0.18606488 0.1527667
 0.         0.17756374 0.         0.         0.24818583 0.
 0.23541883]",1.1738161865666337,1.311571304369993,0.029231173898356385,0.0,0.0,0.0,0.18606488406658173,0.15276670455932617,0.0,0.17756374180316925,0.0,0.0,0.24818582832813263,0.0,0.23541882634162903,0.0
256,2015-01-12,"[0.         0.         0.         0.         0.18580665 0.15530328
 0.         0.17751071 0.         0.         0.24739276 0.
 0.23398657]",1.207245444003241,1.3310852248148943,0.017172024765562236,0.0,0.0,0.0,0.18580664694309235,0.15530328452587128,0.0,0.17751070857048035,0.0,0.0,0.24739275872707367,0.0,0.23398657143115997,0.0
257,2015-01-13,"[0.         0.         0.         0.         0.1857642  0.15674368
 0.         0.17784727 0.         0.         0.24681668 0.
 0.2328282 ]",1.2082853665044508,1.3373010333810378,0.03481000495148955,0.0,0.0,0.0,0.18576419353485107,0.15674367547035217,0.0,0.1778472661972046,0.0,0.0,0.24681667983531952,0.0,0.23282819986343384,0.0
258,2015-01-14,"[0.         0.         0.         0.         0.18565805 0.15780191
 0.         0.17831782 0.         0.         0.24626635 0.
 0.2319559 ]",1.1933348574749798,1.3427904468776986,0.025415602032341066,0.0,0.0,0.0,0.1856580525636673,0.15780191123485565,0.0,0.1783178150653839,0.0,0.0,0.24626635015010834,0.0,0.2319559007883072,0.0
259,2015-01-15,"[0.         0.         0.         0.         0.18532762 0.15949258
 0.         0.17880002 0.         0.         0.24546829 0.
 0.23091148]",1.1666084380569979,1.3273930133086704,0.030088574588554018,0.0,0.0,0.0,0.18532761931419373,0.1594925820827484,0.0,0.17880001664161682,0.0,0.0,0.24546828866004944,0.0,0.2309114784002304,0.0
260,2015-01-16,"[0.         0.         0.         0.         0.18557142 0.15809709
 0.         0.17860816 0.         0.         0.24598588 0.
 0.23173748]",1.1728401467435148,1.3458167895693185,0.015160341461623287,0.0,0.0,0.0,0.18557141721248627,0.15809708833694458,0.0,0.17860816419124603,0.0,0.0,0.24598588049411774,0.0,0.23173747956752777,0.0
261,2015-01-20,"[0.         0.         0.         0.         0.18586972 0.15545124
 0.         0.17822132 0.         0.         0.24704598 0.
 0.23341171]",1.135651219467562,1.3185429932833634,0.021652257894893764,0.0,0.0,0.0,0.1858697235584259,0.155451238155365,0.0,0.17822131514549255,0.0,0.0,0.24704597890377045,0.0,0.23341171443462372,0.0
262,2015-01-21,"[0.         0.         0.         0.         0.18563506 0.15688789
 0.         0.17850044 0.         0.         0.24632302 0.
 0.2326536 ]",1.1566580486476892,1.3536232441623377,0.019818978036987647,0.0,0.0,0.0,0.1856350600719452,0.15688788890838623,0.0,0.1785004436969757,0.0,0.0,0.24632301926612854,0.0,0.23265360295772552,0.0
263,2015-01-22,"[0.         0.         0.         0.         0.18574207 0.15699896
 0.         0.17869172 0.         0.         0.24622978 0.
 0.23233746]",1.1407464770155638,1.3420888863114089,0.014640281880470491,0.0,0.0,0.0,0.1857420653104782,0.15699896216392517,0.0,0.17869171500205994,0.0,0.0,0.24622978270053864,0.0,0.23233745992183685,0.0
264,2015-01-23,"[0.         0.         0.         0.         0.18613411 0.15368454
 0.         0.17805578 0.         0.         0.24774463 0.
 0.23438095]",1.1261078524646373,1.3373572930609823,0.007986048307205187,0.0,0.0,0.0,0.18613411486148834,0.15368454158306122,0.0,0.1780557781457901,0.0,0.0,0.2477446347475052,0.0,0.23438094556331635,0.0
265,2015-01-26,"[0.         0.         0.         0.         0.18613283 0.15409456
 0.         0.17923558 0.         0.         0.24725501 0.
 0.23328201]",1.1331991882056778,1.3424227644525546,0.02607298797348914,0.0,0.0,0.0,0.18613283336162567,0.15409456193447113,0.0,0.179235577583313,0.0,0.0,0.24725501239299774,0.0,0.23328201472759247,0.0
266,2015-01-27,"[0.         0.         0.         0.         0.18631938 0.15213351
 0.         0.17880134 0.         0.         0.24839322 0.
 0.23435256]",1.1479154922154833,1.349249078298588,0.018436977176470123,0.0,0.0,0.0,0.18631938099861145,0.152133509516716,0.0,0.17880134284496307,0.0,0.0,0.2483932226896286,0.0,0.23435255885124207,0.0
267,2015-01-28,"[0.         0.         0.         0.         0.18595125 0.15479799
 0.         0.17948337 0.         0.         0.24703877 0.
 0.23272865]",1.1382591800026198,1.3538492356040015,0.029788003883142258,0.0,0.0,0.0,0.18595124781131744,0.1547979861497879,0.0,0.17948336899280548,0.0,0.0,0.24703876674175262,0.0,0.23272864520549774,0.0
268,2015-01-29,"[0.         0.         0.         0.         0.18597843 0.15517476
 0.         0.17914693 0.         0.         0.2469938  0.
 0.2327061 ]",1.148810115177781,1.3580342693892709,0.014119357762271204,0.0,0.0,0.0,0.18597842752933502,0.15517476201057434,0.0,0.1791469305753708,0.0,0.0,0.2469937950372696,0.0,0.23270609974861145,0.0
269,2015-01-30,"[0.         0.         0.         0.         0.18630302 0.15333727
 0.         0.17903969 0.         0.         0.24807099 0.
 0.23324907]",1.1229371580712415,1.3346094118987069,0.012728529604809287,0.0,0.0,0.0,0.1863030195236206,0.1533372700214386,0.0,0.17903968691825867,0.0,0.0,0.24807098507881165,0.0,0.23324906826019287,0.0
270,2015-02-02,"[0.         0.         0.         0.         0.18604088 0.15541172
 0.         0.17931765 0.         0.         0.2472351  0.
 0.23199464]",1.1259388819965328,1.3413243009507692,0.02237837861215291,0.0,0.0,0.0,0.18604087829589844,0.1554117202758789,0.0,0.1793176531791687,0.0,0.0,0.24723510444164276,0.0,0.2319946438074112,0.0
271,2015-02-03,"[0.         0.         0.         0.         0.18644089 0.15323329
 0.         0.17904662 0.         0.         0.2480679  0.
 0.23321131]",1.0988096607342304,1.3219127297498583,0.00936269780792553,0.0,0.0,0.0,0.18644088506698608,0.15323328971862793,0.0,0.1790466159582138,0.0,0.0,0.24806790053844452,0.0,0.23321130871772766,0.0
272,2015-02-04,"[0.         0.         0.         0.         0.18641135 0.15316711
 0.         0.17878082 0.         0.         0.24803783 0.
 0.23360291]",1.0999616636704257,1.3253926367476598,0.016427063243157316,0.0,0.0,0.0,0.18641135096549988,0.15316711366176605,0.0,0.17878082394599915,0.0,0.0,0.24803782999515533,0.0,0.23360291123390198,0.0
273,2015-02-05,"[0.         0.         0.         0.         0.18630789 0.151964
 0.         0.17860343 0.         0.         0.24834418 0.
 0.23478055]",1.1047026874204493,1.3280329305721055,0.02741102871677806,0.0,0.0,0.0,0.186307892203331,0.1519639939069748,0.0,0.1786034256219864,0.0,0.0,0.24834418296813965,0.0,0.23478055000305176,0.0
274,2015-02-06,"[0.         0.         0.         0.         0.18637222 0.15274593
 0.         0.178524   0.         0.         0.24811141 0.
 0.23424645]",1.1113857823430624,1.3425444715801822,0.02264352940151871,0.0,0.0,0.0,0.18637222051620483,0.15274593234062195,0.0,0.17852400243282318,0.0,0.0,0.24811141192913055,0.0,0.23424644768238068,0.0
275,2015-02-09,"[0.         0.         0.         0.         0.1862053  0.15391594
 0.         0.1788554  0.         0.         0.24759279 0.
 0.23343058]",1.1237647973826372,1.3497614801275843,0.0172064457148348,0.0,0.0,0.0,0.18620529770851135,0.15391594171524048,0.0,0.17885540425777435,0.0,0.0,0.24759279191493988,0.0,0.23343057930469513,0.0
276,2015-02-10,"[0.         0.         0.         0.         0.18617517 0.15422805
 0.         0.17886797 0.         0.         0.24748531 0.
 0.23324354]",1.104818811594507,1.324911206661765,0.011457750401893934,0.0,0.0,0.0,0.1861751675605774,0.15422804653644562,0.0,0.17886796593666077,0.0,0.0,0.24748530983924866,0.0,0.23324353992938995,0.0
277,2015-02-11,"[0.         0.         0.         0.         0.18632391 0.15346201
 0.         0.17866412 0.         0.         0.24785633 0.
 0.23369367]",1.10599398498739,1.3422974296942827,0.014647694717641298,0.0,0.0,0.0,0.18632391095161438,0.1534620076417923,0.0,0.17866411805152893,0.0,0.0,0.24785633385181427,0.0,0.2336936742067337,0.0
278,2015-02-12,"[0.         0.         0.         0.         0.18394531 0.1531346
 0.         0.18307607 0.         0.         0.24852505 0.
 0.23131898]",1.1111372796271777,1.3558239603886308,0.012745656035960468,0.0,0.0,0.0,0.18394531309604645,0.15313459932804108,0.0,0.18307606875896454,0.0,0.0,0.24852505326271057,0.0,0.23131898045539856,0.0
279,2015-02-13,"[0.         0.         0.         0.         0.18394546 0.1537751
 0.         0.18307592 0.         0.         0.24849427 0.
 0.23070922]",1.118787326725196,1.3651704722577875,0.01069470121342051,0.0,0.0,0.0,0.1839454621076584,0.15377509593963623,0.0,0.1830759197473526,0.0,0.0,0.24849426746368408,0.0,0.2307092249393463,0.0
280,2015-02-17,"[0.         0.         0.         0.         0.18382926 0.15526351
 0.         0.18277942 0.         0.         0.24766062 0.
 0.23046719]",1.129410428904724,1.3737872786137326,0.007738992361465383,0.0,0.0,0.0,0.18382926285266876,0.1552635133266449,0.0,0.18277941644191742,0.0,0.0,0.24766062200069427,0.0,0.23046718537807465,0.0
281,2015-02-18,"[0.         0.         0.         0.         0.18408982 0.1532654
 0.         0.18278    0.         0.         0.2483767  0.
 0.2314881 ]",1.137517687621103,1.3814980576343443,0.014746549338989291,0.0,0.0,0.0,0.18408982455730438,0.15326540172100067,0.0,0.18277999758720398,0.0,0.0,0.24837669730186462,0.0,0.23148809373378754,0.0
282,2015-02-19,"[0.         0.         0.         0.         0.18407731 0.15354392
 0.         0.18265486 0.         0.         0.24818438 0.
 0.23153953]",1.1370585316616668,1.3790392182594717,0.007784995655279359,0.0,0.0,0.0,0.18407730758190155,0.15354391932487488,0.0,0.18265485763549805,0.0,0.0,0.24818438291549683,0.0,0.2315395325422287,0.0
283,2015-02-20,"[0.         0.         0.         0.         0.18404847 0.15318614
 0.         0.1827024  0.         0.         0.24816409 0.
 0.23189889]",1.1342107737164557,1.3802552251108573,0.01067878191948193,0.0,0.0,0.0,0.18404847383499146,0.1531861424446106,0.0,0.18270240724086761,0.0,0.0,0.2481640875339508,0.0,0.23189888894557953,0.0
284,2015-02-23,"[0.         0.         0.         0.         0.18414204 0.15348323
 0.         0.18244788 0.         0.         0.24853525 0.
 0.2313916 ]",1.1460036439918948,1.3972484890618229,0.005561324555637325,0.0,0.0,0.0,0.18414203822612762,0.15348322689533234,0.0,0.1824478805065155,0.0,0.0,0.24853524565696716,0.0,0.23139159381389618,0.0
285,2015-02-24,"[0.         0.         0.         0.         0.18427125 0.1515836
 0.         0.18240973 0.         0.         0.24896224 0.
 0.23277314]",1.158329073495528,1.4140606066484176,0.016872068266967924,0.0,0.0,0.0,0.18427124619483948,0.15158359706401825,0.0,0.18240973353385925,0.0,0.0,0.24896223843097687,0.0,0.23277314007282257,0.0
286,2015-02-25,"[0.         0.         0.         0.         0.18413159 0.15243381
 0.         0.18248513 0.         0.         0.24844953 0.
 0.23249996]",1.1680107459140416,1.422054516474725,0.018978896150440315,0.0,0.0,0.0,0.18413159251213074,0.15243381261825562,0.0,0.18248513340950012,0.0,0.0,0.24844953417778015,0.0,0.23249995708465576,0.0
287,2015-02-26,"[0.         0.         0.         0.         0.18408117 0.15278055
 0.         0.18242666 0.         0.         0.24789897 0.
 0.23281267]",1.1726053716840767,1.4300634778784638,0.02002523127942502,0.0,0.0,0.0,0.18408116698265076,0.15278054773807526,0.0,0.18242666125297546,0.0,0.0,0.24789896607398987,0.0,0.23281267285346985,0.0
288,2015-02-27,"[0.         0.         0.         0.         0.18393369 0.15383053
 0.         0.18234092 0.         0.         0.24757564 0.
 0.23231919]",1.1884969833567933,1.447356771901999,0.012016611142637428,0.0,0.0,0.0,0.18393369019031525,0.15383052825927734,0.0,0.18234091997146606,0.0,0.0,0.24757564067840576,0.0,0.2323191910982132,0.0
289,2015-03-02,"[0.         0.         0.         0.         0.18353368 0.15615849
 0.         0.18239582 0.         0.         0.24682103 0.
 0.23109096]",1.1998734332628163,1.4564997993186786,0.010337317259247452,0.0,0.0,0.0,0.1835336834192276,0.15615849196910858,0.0,0.1823958158493042,0.0,0.0,0.24682103097438812,0.0,0.2310909628868103,0.0
290,2015-03-03,"[0.         0.         0.         0.         0.18344234 0.15675133
 0.         0.18236282 0.         0.         0.24633478 0.
 0.2311087 ]",1.188219493459471,1.4559698327788966,0.019938663264703758,0.0,0.0,0.0,0.18344233930110931,0.1567513346672058,0.0,0.18236282467842102,0.0,0.0,0.24633477628231049,0.0,0.23110869526863098,0.0
291,2015-03-04,"[0.         0.         0.         0.         0.18348785 0.15569378
 0.         0.1824807  0.         0.         0.24713752 0.
 0.23120014]",1.194812241466942,1.4729561493595043,0.021810142996860744,0.0,0.0,0.0,0.18348784744739532,0.15569378435611725,0.0,0.18248069286346436,0.0,0.0,0.24713751673698425,0.0,0.23120014369487762,0.0
292,2015-03-05,"[0.         0.         0.         0.         0.18373175 0.15458429
 0.         0.18265976 0.         0.         0.24727872 0.
 0.2317455 ]",1.1762288961999006,1.4742014944907849,0.003862540426272607,0.0,0.0,0.0,0.18373174965381622,0.15458428859710693,0.0,0.18265976011753082,0.0,0.0,0.24727872014045715,0.0,0.23174549639225006,0.0
293,2015-03-06,"[0.         0.         0.         0.         0.18392017 0.1533366
 0.         0.18282364 0.         0.         0.24804421 0.
 0.23187535]",1.1931332494477516,1.4761625095740982,0.01540695873513765,0.0,0.0,0.0,0.18392017483711243,0.15333659946918488,0.0,0.18282364308834076,0.0,0.0,0.2480442076921463,0.0,0.23187534511089325,0.0
294,2015-03-09,"[0.         0.         0.         0.         0.18387048 0.15301505
 0.         0.18237863 0.         0.         0.24834311 0.
 0.23239273]",1.189969889572081,1.4688406737698563,0.020488328795373184,0.0,0.0,0.0,0.18387047946453094,0.15301504731178284,0.0,0.1823786348104477,0.0,0.0,0.2483431100845337,0.0,0.23239272832870483,0.0
295,2015-03-10,"[0.         0.         0.         0.         0.18383841 0.1520276
 0.         0.18261108 0.         0.         0.24855143 0.
 0.23297147]",1.1923873888745342,1.4711917646277606,0.02267244932230895,0.0,0.0,0.0,0.18383841216564178,0.15202760696411133,0.0,0.18261107802391052,0.0,0.0,0.24855142831802368,0.0,0.23297147452831268,0.0
296,2015-03-11,"[0.         0.         0.         0.         0.18398543 0.15108006
 0.         0.1826086  0.         0.         0.24878974 0.
 0.2335362 ]",1.160216740748519,1.4360522344445787,0.010491113622118813,0.0,0.0,0.0,0.18398542702198029,0.15108005702495575,0.0,0.18260860443115234,0.0,0.0,0.2487897425889969,0.0,0.23353619873523712,0.0
297,2015-03-12,"[0.         0.         0.         0.         0.18374713 0.15217237
 0.         0.18222633 0.         0.         0.24910694 0.
 0.23274727]",1.1861472939671098,1.4572021812691556,0.02614114819899398,0.0,0.0,0.0,0.18374712765216827,0.15217237174510956,0.0,0.18222633004188538,0.0,0.0,0.24910694360733032,0.0,0.23274727165699005,0.0
298,2015-03-13,"[0.         0.         0.         0.         0.18442303 0.14889698
 0.         0.18301485 0.         0.         0.2497401  0.
 0.23392503]",1.1620028585360964,1.4379239771725032,0.025385782316843387,0.0,0.0,0.0,0.18442302942276,0.1488969773054123,0.0,0.1830148547887802,0.0,0.0,0.2497400939464569,0.0,0.23392502963542938,0.0
299,2015-03-16,"[0.         0.         0.         0.         0.18427259 0.15037914
 0.         0.18254791 0.         0.         0.24937859 0.
 0.23342177]",1.1546393297237465,1.4291490253474353,0.04509817069194536,0.0,0.0,0.0,0.18427258729934692,0.15037913620471954,0.0,0.1825479120016098,0.0,0.0,0.24937859177589417,0.0,0.23342177271842957,0.0
300,2015-03-17,"[0.         0.         0.         0.         0.18428156 0.1507763
 0.         0.18272342 0.         0.         0.24951464 0.
 0.23270407]",1.1703098969509254,1.425421483873081,0.007635811903714703,0.0,0.0,0.0,0.18428155779838562,0.15077629685401917,0.0,0.18272341787815094,0.0,0.0,0.249514639377594,0.0,0.2327040731906891,0.0
301,2015-03-18,"[0.         0.         0.         0.         0.18455647 0.1497553
 0.         0.18288417 0.         0.         0.24955638 0.
 0.23324768]",1.1552521877916844,1.4254052862426465,0.022186667173465697,0.0,0.0,0.0,0.18455646932125092,0.1497552990913391,0.0,0.18288417160511017,0.0,0.0,0.24955637753009796,0.0,0.23324768245220184,0.0
302,2015-03-19,"[0.         0.         0.         0.         0.1844348  0.15011944
 0.         0.1830022  0.         0.         0.24934931 0.
 0.23309426]",1.155915960962667,1.4332786367706636,0.026527968231701796,0.0,0.0,0.0,0.18443480134010315,0.15011943876743317,0.0,0.18300220370292664,0.0,0.0,0.24934931099414825,0.0,0.23309426009655,0.0
303,2015-03-20,"[0.         0.         0.         0.         0.18452683 0.15074262
 0.         0.18282008 0.         0.         0.24904993 0.
 0.23286052]",1.1576635757411189,1.452087622432614,0.005799138071984621,0.0,0.0,0.0,0.18452683091163635,0.15074262022972107,0.0,0.18282008171081543,0.0,0.0,0.24904993176460266,0.0,0.2328605204820633,0.0
304,2015-03-23,"[0.         0.         0.         0.         0.18469562 0.1499543
 0.         0.18284272 0.         0.         0.24921368 0.
 0.2332937 ]",1.1868850275949923,1.4716991147163214,0.014748232182825187,0.0,0.0,0.0,0.18469561636447906,0.14995430409908295,0.0,0.18284271657466888,0.0,0.0,0.24921368062496185,0.0,0.23329369723796844,0.0
305,2015-03-24,"[0.         0.         0.         0.         0.18466851 0.14915438
 0.         0.18296202 0.         0.         0.24919368 0.
 0.23402144]",1.1613797006381934,1.4497973536113224,0.016063991906920202,0.0,0.0,0.0,0.18466851115226746,0.14915437996387482,0.0,0.18296201527118683,0.0,0.0,0.2491936832666397,0.0,0.23402144014835358,0.0
306,2015-03-25,"[0.         0.         0.         0.         0.18458669 0.149611
 0.         0.18287082 0.         0.         0.24957053 0.
 0.23336095]",1.1435659668447686,1.423855305992828,0.032470913366153,0.0,0.0,0.0,0.18458668887615204,0.1496109962463379,0.0,0.18287082016468048,0.0,0.0,0.24957053363323212,0.0,0.23336094617843628,0.0
307,2015-03-26,"[0.         0.         0.         0.         0.18462262 0.1495412
 0.         0.18263543 0.         0.         0.24971743 0.
 0.23348333]",1.1401242153086455,1.4178490832796096,0.020656640415660732,0.0,0.0,0.0,0.1846226155757904,0.1495411992073059,0.0,0.18263542652130127,0.0,0.0,0.24971742928028107,0.0,0.23348332941532135,0.0
308,2015-03-27,"[0.         0.         0.         0.         0.18479794 0.14928558
 0.         0.18271491 0.         0.         0.25000006 0.
 0.23320147]",1.077789028307631,1.3262589874970683,0.023423591621403807,0.0,0.0,0.0,0.18479794263839722,0.14928558468818665,0.0,0.18271490931510925,0.0,0.0,0.2500000596046448,0.0,0.23320147395133972,0.0
