,Date,Weights,Profit,Base Profit,Volume,CTS,SANM,IEC,FLEX,GGG,ITT,FLS,IEX,JPM,UMBF,C,TCF,cash
437,2015-09-30,"[0.         0.08442397 0.08210655 0.07936997 0.08691537 0.08399396
 0.08625887 0.08258078 0.08399965 0.08546181 0.08128518 0.08139449
 0.08220943]",0.95739957795995,0.9479680643705831,0.008384590626892351,0.0844239741563797,0.08210655301809311,0.07936996966600418,0.08691537380218506,0.08399395644664764,0.08625887334346771,0.08258077502250671,0.0839996486902237,0.0854618102312088,0.08128517866134644,0.0813944935798645,0.08220943063497543,0.0
438,2015-10-01,"[0.         0.0844321  0.08208014 0.07934035 0.08693013 0.0840423
 0.08626251 0.08258203 0.08397818 0.08546969 0.08128615 0.08139292
 0.0822035 ]",0.9656197946319478,0.9564135887270335,0.0082075522305534,0.08443210273981094,0.08208014070987701,0.07934035360813141,0.08693013340234756,0.08404230326414108,0.08626250922679901,0.0825820341706276,0.08397818356752396,0.08546968549489975,0.08128615468740463,0.08139292150735855,0.08220349997282028,0.0
439,2015-10-02,"[0.         0.08435746 0.08192177 0.0796967  0.0869627  0.08399118
 0.08625634 0.0826462  0.08401167 0.08561573 0.08134515 0.08117734
 0.08201773]",0.9735543985860097,0.9641672578211756,0.007094188316049487,0.08435745537281036,0.0819217711687088,0.07969669997692108,0.08696269989013672,0.08399118483066559,0.08625634014606476,0.0826461985707283,0.08401166647672653,0.08561573177576065,0.08134514838457108,0.08117733895778656,0.08201773464679718,0.0
440,2015-10-05,"[0.         0.08435122 0.08194391 0.07963593 0.0869811  0.08399467
 0.08624981 0.08263647 0.08403579 0.08556157 0.08132927 0.08122893
 0.08205134]",0.951149191339106,0.9424124102234841,0.01081151289831661,0.08435121923685074,0.08194391429424286,0.07963593304157257,0.08698110282421112,0.08399467170238495,0.08624981343746185,0.08263646811246872,0.08403579145669937,0.08556157350540161,0.08132927119731903,0.08122893422842026,0.0820513367652893,0.0
441,2015-10-06,"[0.         0.08436863 0.08188727 0.07966693 0.08699671 0.08398772
 0.08628678 0.08264456 0.0840451  0.08563714 0.08133844 0.0811654
 0.0819753 ]",0.9776023271172745,0.9674094065675171,0.009605091583051591,0.08436863124370575,0.08188727498054504,0.07966692745685577,0.08699671179056168,0.08398772031068802,0.08628677576780319,0.08264455944299698,0.08404509723186493,0.08563714474439621,0.08133844286203384,0.08116540312767029,0.0819752961397171,0.0
442,2015-10-07,"[0.         0.08453311 0.08192378 0.07937276 0.08702076 0.08395377
 0.08638919 0.08259545 0.08401711 0.08568044 0.08128437 0.08120819
 0.08202112]",1.0005590816923764,0.9898622477934463,0.013639432469384836,0.08453311026096344,0.08192377537488937,0.07937275618314743,0.08702076226472855,0.08395376801490784,0.08638919144868851,0.08259544521570206,0.08401710540056229,0.08568044006824493,0.08128436654806137,0.08120819181203842,0.08202111721038818,0.0
443,2015-10-08,"[0.         0.08453682 0.08194948 0.07935065 0.08700995 0.08391222
 0.08641766 0.08258885 0.08403383 0.08567299 0.08128212 0.08121908
 0.08202632]",1.0090220342718628,0.9966523359421209,0.012021104769293111,0.08453682065010071,0.08194947987794876,0.07935065031051636,0.08700995147228241,0.08391222357749939,0.08641766011714935,0.08258885145187378,0.08403383195400238,0.08567298948764801,0.0812821239233017,0.08121907711029053,0.08202631771564484,0.0
444,2015-10-09,"[0.         0.08464084 0.08197814 0.07913449 0.08702587 0.08393595
 0.08648521 0.08256102 0.08400183 0.08569695 0.08126335 0.08127237
 0.08200398]",1.0054882024110052,0.992238492795371,0.008804093802902275,0.08464083820581436,0.08197814226150513,0.0791344940662384,0.08702586591243744,0.08393594622612,0.08648521453142166,0.08256101608276367,0.08400183171033859,0.08569695055484772,0.08126334846019745,0.08127237111330032,0.08200398087501526,0.0
445,2015-10-12,"[0.         0.08468881 0.08190569 0.07911092 0.08707912 0.08396208
 0.08659483 0.08257737 0.08397205 0.08580637 0.08129776 0.08118352
 0.08182149]",1.0288645549228366,1.0137472332992472,0.01971685746785694,0.08468881249427795,0.08190568536520004,0.07911092042922974,0.08707912266254425,0.083962082862854,0.0865948349237442,0.08257737010717392,0.08397205173969269,0.08580636978149414,0.08129775524139404,0.08118351548910141,0.0818214863538742,0.0
446,2015-10-13,"[0.         0.08465074 0.08184643 0.07919704 0.08708797 0.08398663
 0.08653648 0.08257209 0.08398829 0.0858129  0.08129822 0.08117343
 0.08184979]",1.0207111238677495,1.0070871149711802,0.015321739595224879,0.08465074002742767,0.08184643089771271,0.07919704169034958,0.0870879739522934,0.08398662507534027,0.0865364819765091,0.0825720876455307,0.08398828655481339,0.08581290394067764,0.08129821717739105,0.08117343485355377,0.08184979110956192,0.0
447,2015-10-14,"[0.         0.08458518 0.08184928 0.07928707 0.08706965 0.08400017
 0.08649636 0.08257467 0.08398888 0.08578189 0.0813135  0.08117671
 0.08187661]",1.0105072736134988,0.9985292729089147,0.008445648856492986,0.08458518236875534,0.08184928447008133,0.07928706705570221,0.08706965297460556,0.08400017023086548,0.08649636059999466,0.08257466554641724,0.08398888260126114,0.08578189462423325,0.08131349831819534,0.08117670565843582,0.08187660574913025,0.0
448,2015-10-15,"[0.         0.08447561 0.08177406 0.07954565 0.08705564 0.08402627
 0.08646786 0.08262066 0.08398146 0.08582564 0.0813868  0.08107043
 0.08176992]",1.0077892364247913,0.9971298504605624,0.013179449914406026,0.08447561413049698,0.08177405595779419,0.07954565435647964,0.08705563843250275,0.0840262696146965,0.08646786212921143,0.08262065798044205,0.0839814618229866,0.08582564443349838,0.08138679713010788,0.0810704305768013,0.0817699208855629,0.0
449,2015-10-16,"[0.         0.08444379 0.08175004 0.07961517 0.08704814 0.08404624
 0.08640651 0.08262259 0.08399049 0.08580979 0.08137949 0.08107198
 0.08181577]",1.002944616348167,0.99346057641312,0.011050496463992494,0.08444379270076752,0.0817500427365303,0.07961516827344894,0.08704813569784164,0.08404623717069626,0.08640651404857635,0.08262258768081665,0.08399049192667007,0.08580978959798813,0.0813794881105423,0.08107198029756546,0.08181577175855637,0.0
450,2015-10-19,"[0.         0.08456125 0.08176398 0.07931291 0.08711065 0.08411536
 0.08638047 0.08254897 0.08398408 0.08576455 0.08127446 0.08119138
 0.08199194]",1.0124890574470051,1.0047287636732745,0.009052619050134452,0.08456125110387802,0.08176397532224655,0.07931290566921234,0.08711065351963043,0.08411535620689392,0.08638046681880951,0.08254896849393845,0.08398408442735672,0.08576454967260361,0.08127445727586746,0.08119138330221176,0.08199194073677063,0.0
451,2015-10-20,"[0.         0.08453688 0.08173315 0.07932211 0.08713479 0.08418646
 0.08633497 0.08254261 0.08398921 0.08574868 0.08126687 0.08120846
 0.08199582]",0.9986726001419346,0.9924617245659468,0.012681230074078342,0.08453688025474548,0.08173315227031708,0.07932210713624954,0.08713478595018387,0.08418645709753036,0.0863349661231041,0.08254261314868927,0.0839892104268074,0.08574867993593216,0.0812668651342392,0.08120846003293991,0.08199581503868103,0.0
452,2015-10-21,"[0.         0.08460409 0.08179567 0.0791326  0.08713388 0.08420721
 0.08633178 0.08251499 0.08398069 0.08569222 0.08122278 0.0813008
 0.08208326]",1.0096258115729604,1.0056374277743636,0.009035670210209868,0.08460409194231033,0.08179567009210587,0.07913260161876678,0.08713387697935104,0.0842072069644928,0.08633178472518921,0.08251498639583588,0.08398068696260452,0.08569221943616867,0.0812227800488472,0.08130079507827759,0.08208326250314713,0.0
453,2015-10-22,"[0.         0.08450614 0.08166896 0.07941028 0.08715046 0.08414405
 0.08634267 0.08254151 0.08400989 0.08579466 0.08127598 0.08114349
 0.08201189]",1.014620935626779,1.0090275618175502,0.011772004608295658,0.08450613915920258,0.08166895806789398,0.07941028475761414,0.0871504619717598,0.08414404839277267,0.08634267002344131,0.08254151046276093,0.08400988578796387,0.08579465746879578,0.08127597719430923,0.08114349097013474,0.0820118859410286,0.0
454,2015-10-23,"[0.         0.08445327 0.0816664  0.07949121 0.08715124 0.08417803
 0.08633964 0.08257972 0.08399653 0.08577136 0.08131604 0.08113711
 0.08191942]",1.0054035822385032,0.9962105186966946,0.010607773601672083,0.0844532698392868,0.08166639506816864,0.07949120551347733,0.08715123683214188,0.08417803049087524,0.08633963763713837,0.08257972449064255,0.08399652689695358,0.0857713595032692,0.0813160389661789,0.08113710582256317,0.08191942423582077,0.0
455,2015-10-26,"[0.         0.08472922 0.08188857 0.07874945 0.087175   0.084171
 0.08646599 0.08247064 0.08398657 0.08564863 0.08118063 0.08144365
 0.08209062]",1.0169505631066336,1.0025411659115988,0.018343707344601903,0.08472922444343567,0.08188857138156891,0.07874944806098938,0.08717500418424606,0.08417100459337234,0.0864659920334816,0.08247064054012299,0.08398657292127609,0.08564863353967667,0.0811806321144104,0.081443652510643,0.08209062367677689,0.0
456,2015-10-27,"[0.         0.08475085 0.08187866 0.07873498 0.08721328 0.08411259
 0.0865074  0.08247518 0.08400112 0.08567797 0.08116054 0.08140579
 0.08208163]",1.0256523045358827,1.0114196538322564,0.026321604498703653,0.08475085347890854,0.081878662109375,0.07873497903347015,0.08721327781677246,0.08411259204149246,0.0865074023604393,0.08247517794370651,0.08400112390518188,0.08567797392606735,0.0811605378985405,0.08140578866004944,0.0820816308259964,0.0
457,2015-10-28,"[0.         0.0847283  0.08189438 0.0787314  0.0871794  0.08416197
 0.08650101 0.08246952 0.08399297 0.08564456 0.08118337 0.08144574
 0.0820674 ]",1.0091889759608517,0.9945509362776769,0.007730946711846754,0.08472830057144165,0.08189437538385391,0.07873140275478363,0.08717940002679825,0.08416196703910828,0.08650100976228714,0.08246952295303345,0.08399296551942825,0.08564455807209015,0.08118337392807007,0.08144573867321014,0.08206740021705627,0.0
458,2015-10-29,"[0.         0.08463683 0.08172537 0.07904375 0.08722466 0.08407772
 0.08642618 0.08250496 0.08412834 0.085783   0.08121267 0.08124897
 0.08198753]",0.999246714799736,0.9850901492458451,0.011642181522409539,0.08463682979345322,0.08172536641359329,0.07904374599456787,0.08722466230392456,0.08407772332429886,0.08642618358135223,0.08250495791435242,0.08412834256887436,0.08578299731016159,0.08121266961097717,0.08124896883964539,0.08198752999305725,0.0
459,2015-10-30,"[0.         0.08479674 0.08174892 0.07874918 0.08726874 0.08408394
 0.08650987 0.08244726 0.08407249 0.08580446 0.08115253 0.08130949
 0.08205638]",1.0199837526837314,1.0056000058943353,0.015323729255572145,0.08479674160480499,0.08174891769886017,0.07874917984008789,0.08726873993873596,0.08408394455909729,0.08650986850261688,0.08244726061820984,0.08407249301671982,0.08580446243286133,0.0811525285243988,0.0813094899058342,0.08205638080835342,0.0
460,2015-11-02,"[0.         0.08475946 0.08180721 0.07878868 0.08724689 0.08401335
 0.08651888 0.08246369 0.08409259 0.08576372 0.08115787 0.0813198
 0.08206789]",1.0266005965228204,1.00999711740474,0.011505685923012633,0.08475945889949799,0.0818072110414505,0.07878868281841278,0.08724689483642578,0.08401335030794144,0.08651887625455856,0.08246368914842606,0.08409259468317032,0.08576371520757675,0.0811578705906868,0.08131980150938034,0.08206789195537567,0.0
461,2015-11-03,"[0.         0.08465976 0.08178066 0.07906355 0.08719718 0.08392584
 0.08656316 0.08252095 0.08410206 0.08582838 0.08124913 0.08118311
 0.08192624]",1.0187575208702562,1.0024524396970769,0.010771090270892956,0.08465976268053055,0.08178066462278366,0.0790635496377945,0.08719717711210251,0.08392584323883057,0.08656316250562668,0.08252095431089401,0.08410205692052841,0.08582837879657745,0.08124913275241852,0.08118311315774918,0.08192624151706696,0.0
462,2015-11-04,"[0.         0.08473907 0.08180439 0.07889273 0.08721596 0.08393399
 0.08656351 0.08248217 0.08409955 0.0858088  0.08119128 0.08124617
 0.08202241]",1.042714198361391,1.028356223605249,0.007732921618159876,0.0847390741109848,0.08180438727140427,0.07889273017644882,0.08721596002578735,0.083933986723423,0.08656351268291473,0.08248216658830643,0.08409955352544785,0.08580879867076874,0.0811912789940834,0.08124617487192154,0.08202240616083145,0.0
463,2015-11-05,"[0.         0.08482794 0.08174708 0.07892582 0.08719725 0.08394144
 0.08650764 0.08245546 0.08405656 0.08589795 0.08115177 0.08118106
 0.08210999]",1.0564264275732789,1.042403413806704,0.019654110817678826,0.08482793718576431,0.08174707740545273,0.07892581820487976,0.08719725161790848,0.08394144475460052,0.0865076407790184,0.08245546370744705,0.0840565636754036,0.08589795231819153,0.08115176856517792,0.08118106424808502,0.08210998773574829,0.0
464,2015-11-06,"[0.         0.08486911 0.08177292 0.07879707 0.08723366 0.08395068
 0.08652551 0.08244127 0.08405855 0.08587293 0.08111978 0.08122721
 0.08213133]",1.056105554267761,1.0418805115021537,0.010001880424607784,0.08486910909414291,0.08177292346954346,0.07879707217216492,0.08723365515470505,0.08395068347454071,0.08652550727128983,0.08244127035140991,0.08405854552984238,0.08587292581796646,0.08111977577209473,0.08122720569372177,0.08213133364915848,0.0
465,2015-11-09,"[0.         0.0849069  0.08177286 0.07869248 0.08725096 0.08397315
 0.08651866 0.08241832 0.08406046 0.08586673 0.08109687 0.08126983
 0.08217277]",1.0653395964133634,1.0514443518622452,0.0067255754656932575,0.08490689843893051,0.08177286386489868,0.0786924809217453,0.0872509628534317,0.08397314697504044,0.08651866018772125,0.08241832256317139,0.08406046032905579,0.08586672693490982,0.08109687268733978,0.08126983046531677,0.08217277377843857,0.0
466,2015-11-10,"[0.         0.08488109 0.08176801 0.07872222 0.08726352 0.08397527
 0.08652304 0.08242906 0.08405811 0.08586796 0.08111484 0.08125131
 0.08214557]",1.0713598906897406,1.0570304100030314,0.01627169618868936,0.08488108962774277,0.08176801353693008,0.07872222363948822,0.08726352453231812,0.08397527039051056,0.08652304112911224,0.08242905884981155,0.08405810594558716,0.08586796373128891,0.08111483603715897,0.08125130832195282,0.0821455717086792,0.0
467,2015-11-11,"[0.         0.08478007 0.08164766 0.07898353 0.0873308  0.08387689
 0.08647168 0.08243261 0.08411736 0.08592251 0.08116533 0.08112256
 0.08214903]",1.0573302305279333,1.042683174928071,0.009124077233780878,0.08478006720542908,0.08164765685796738,0.07898353040218353,0.08733079582452774,0.08387689292430878,0.08647168427705765,0.08243260532617569,0.0841173604130745,0.08592250943183899,0.08116532862186432,0.08112256228923798,0.08214902877807617,0.0
468,2015-11-12,"[0.         0.08480557 0.08167219 0.07889762 0.08734081 0.0839043
 0.0865121  0.08243049 0.08408107 0.08591443 0.08117306 0.08114703
 0.08212133]",1.0668675246203974,1.0516917879449683,0.008933680592441973,0.08480557054281235,0.08167219161987305,0.0788976177573204,0.08734080940485,0.08390429615974426,0.08651210367679596,0.08243048936128616,0.08408106863498688,0.08591443300247192,0.08117306232452393,0.08114702999591827,0.0821213349699974,0.0
469,2015-11-13,"[0.         0.0846668  0.08181985 0.07910556 0.0873179  0.08455372
 0.08676458 0.08244413 0.08340973 0.08552074 0.08127985 0.08134268
 0.08177447]",1.044980353924663,1.0302643833794933,0.00915708787649243,0.08466680347919464,0.08181984722614288,0.07910555601119995,0.08731789886951447,0.08455371856689453,0.08676458150148392,0.08244413137435913,0.08340972661972046,0.08552074432373047,0.08127985149621964,0.0813426822423935,0.08177446573972702,0.0
470,2015-11-16,"[0.         0.0845331  0.08181281 0.07935622 0.08727424 0.08452825
 0.08671679 0.08249292 0.08342925 0.08549338 0.08133528 0.08129061
 0.08173715]",1.02774222833406,1.0133767743768143,0.005001601928233974,0.08453309535980225,0.08181280642747879,0.07935622334480286,0.08727423846721649,0.08452824503183365,0.08671678602695465,0.08249291777610779,0.083429254591465,0.08549337834119797,0.08133528381586075,0.08129061013460159,0.08173714578151703,0.0
471,2015-11-17,"[0.         0.0850618  0.08257631 0.0774084  0.08709043 0.08412139
 0.08695846 0.08191081 0.08366199 0.08495444 0.08076132 0.08238018
 0.0831145 ]",1.025511079261852,1.0105792518299475,0.010202253555497363,0.08506180346012115,0.08257631212472916,0.07740839570760727,0.08709042519330978,0.08412139117717743,0.08695846050977707,0.08191081136465073,0.0836619883775711,0.08495444059371948,0.08076132088899612,0.08238018304109573,0.08311449736356735,0.0
472,2015-11-18,"[0.         0.08507359 0.08254775 0.07742555 0.08709759 0.08411632
 0.08698456 0.08191258 0.0836525  0.08500122 0.08077431 0.08234832
 0.08306565]",1.03784678333427,1.0229260262603264,0.006471012186888383,0.08507359027862549,0.08254775404930115,0.07742554694414139,0.08709759265184402,0.08411632478237152,0.0869845598936081,0.0819125846028328,0.08365250378847122,0.08500121533870697,0.08077431470155716,0.08234832435846329,0.08306565135717392,0.0
473,2015-11-19,"[0.         0.08506376 0.08257613 0.07738854 0.08710558 0.08413871
 0.08698682 0.08191855 0.08367013 0.08496515 0.08077591 0.08237221
 0.08303847]",1.0319110727044498,1.0170028439422027,0.008677360174952315,0.08506376296281815,0.08257613331079483,0.07738853991031647,0.08710557967424393,0.08413871377706528,0.08698682487010956,0.08191855251789093,0.08367013186216354,0.08496514707803726,0.0807759091258049,0.08237221091985703,0.08303847163915634,0.0
474,2015-11-20,"[0.         0.08519727 0.08260799 0.07710695 0.08713549 0.08417075
 0.08702384 0.08186121 0.08365431 0.08496217 0.0807057  0.08246519
 0.08310913]",1.044799423736753,1.0293291599525372,0.007785078623523515,0.08519726991653442,0.08260799199342728,0.07710695266723633,0.08713549375534058,0.08417075127363205,0.08702383935451508,0.081861212849617,0.08365430682897568,0.08496217429637909,0.08070570230484009,0.08246519416570663,0.08310913294553757,0.0
475,2015-11-23,"[0.         0.08522519 0.08259615 0.07705443 0.08715156 0.08416358
 0.0870303  0.08185145 0.08366839 0.08497559 0.0806926  0.08247266
 0.08311813]",1.0491640280625047,1.0339924184171057,0.00522868822898274,0.0852251872420311,0.08259614557027817,0.07705443352460861,0.08715155720710754,0.08416357636451721,0.08703029900789261,0.08185145258903503,0.08366838842630386,0.08497558534145355,0.0806926041841507,0.08247265964746475,0.08311812579631805,0.0
476,2015-11-24,"[0.         0.08525816 0.08260443 0.07694713 0.08718132 0.08418079
 0.0870492  0.08183554 0.08367327 0.08495887 0.08067602 0.08250798
 0.08312728]",1.0525912075209924,1.036158889961902,0.006817307444626898,0.08525816351175308,0.08260443061590195,0.07694713026285172,0.08718132227659225,0.0841807872056961,0.087049201130867,0.08183553814888,0.08367326855659485,0.08495887368917465,0.08067601919174194,0.08250798285007477,0.08312727510929108,0.0
477,2015-11-25,"[0.         0.08524901 0.08261915 0.0769329  0.0871908  0.08414989
 0.08705857 0.08184193 0.08368821 0.08494043 0.08068217 0.08252329
 0.08312368]",1.042449955685548,1.0261734176310924,0.011423176011237303,0.08524900674819946,0.08261915296316147,0.07693289965391159,0.08719079941511154,0.08414988964796066,0.08705857396125793,0.08184193074703217,0.08368821442127228,0.08494042605161667,0.0806821659207344,0.08252328634262085,0.08312367647886276,0.0
478,2015-11-27,"[0.         0.08525757 0.08261088 0.07691848 0.08719426 0.08413481
 0.08710773 0.081843   0.0837076  0.08497553 0.08070193 0.08249655
 0.08305163]",1.054136321111604,1.036289005758662,0.008593457453366293,0.08525756746530533,0.08261087536811829,0.07691847532987595,0.08719426393508911,0.08413480967283249,0.08710772544145584,0.08184300363063812,0.08370760083198547,0.08497553318738937,0.08070193231105804,0.08249654620885849,0.08305162936449051,0.0
479,2015-11-30,"[0.         0.08526488 0.08260421 0.07690979 0.08720934 0.08414786
 0.08710366 0.08184554 0.08370303 0.08497616 0.08069947 0.08250269
 0.08303335]",1.0508648544219488,1.0335667633387182,0.007648005932438639,0.08526488393545151,0.08260421454906464,0.07690978795289993,0.08720933645963669,0.0841478630900383,0.08710366487503052,0.08184554427862167,0.08370303362607956,0.08497615903615952,0.08069946616888046,0.08250268548727036,0.08303335309028625,0.0
480,2015-12-01,"[0.         0.0852937  0.08261246 0.07682232 0.08722566 0.08417739
 0.087106   0.08182342 0.08369792 0.08496077 0.0806756  0.08253585
 0.08306889]",1.055623730063272,1.038205342278541,0.005830842218891402,0.08529370278120041,0.08261246234178543,0.07682231813669205,0.08722566068172455,0.08417738974094391,0.08710599690675735,0.0818234235048294,0.08369791507720947,0.08496076613664627,0.08067560195922852,0.08253584802150726,0.08306889235973358,0.0
481,2015-12-02,"[0.         0.08528683 0.08262744 0.07681002 0.08722549 0.08414493
 0.08711863 0.08182716 0.08371671 0.08495343 0.08068275 0.08254526
 0.08306134]",1.0561152632498543,1.0391280348108374,0.005959538908374425,0.08528682589530945,0.08262743800878525,0.07681001722812653,0.08722548931837082,0.08414492756128311,0.08711863309144974,0.08182715624570847,0.08371671289205551,0.0849534273147583,0.08068274706602097,0.08254525810480118,0.0830613449215889,0.0
482,2015-12-03,"[0.         0.08520179 0.0825465  0.07704778 0.08721881 0.08411432
 0.08710323 0.0818517  0.08374023 0.08501409 0.08072313 0.08243369
 0.0830047 ]",1.0542981798599849,1.0379241459177082,0.005187738188694775,0.08520179241895676,0.08254650235176086,0.07704778015613556,0.08721881359815598,0.08411432057619095,0.0871032252907753,0.08185169845819473,0.0837402269244194,0.08501408994197845,0.08072312921285629,0.08243369311094284,0.08300469815731049,0.0
483,2015-12-04,"[0.         0.085204   0.08261973 0.07694105 0.08721012 0.08413934
 0.08709715 0.08185278 0.08374543 0.08493429 0.08071727 0.08251682
 0.08302204]",1.0462221279141197,1.0292076886545043,0.00910752632870864,0.08520399779081345,0.08261972665786743,0.07694105058908463,0.08721011877059937,0.08413933962583542,0.08709714561700821,0.08185277879238129,0.08374542742967606,0.0849342867732048,0.08071727305650711,0.08251681923866272,0.08302203565835953,0.0
484,2015-12-07,"[0.         0.08518986 0.08263393 0.07692204 0.08721308 0.08412308
 0.0870878  0.08185266 0.08376739 0.08490992 0.0807166  0.08253781
 0.0830458 ]",1.0336038871406361,1.0173342973572683,0.00930512342780593,0.08518986403942108,0.08263392746448517,0.07692203670740128,0.08721307665109634,0.08412308245897293,0.08708779513835907,0.08185265958309174,0.08376739174127579,0.08490992337465286,0.08071659505367279,0.08253781497478485,0.08304580301046371,0.0
485,2015-12-08,"[0.         0.08520465 0.08256557 0.07691737 0.08725879 0.08416723
 0.08710027 0.08184146 0.08375652 0.08496077 0.08071931 0.08249848
 0.0830096 ]",1.0386840465439595,1.0240090578267242,0.004243406915925277,0.08520465344190598,0.08256556838750839,0.076917365193367,0.08725878596305847,0.0841672345995903,0.08710027486085892,0.08184146136045456,0.08375652134418488,0.08496076613664627,0.08071931451559067,0.0824984759092331,0.08300960063934326,0.0
486,2015-12-09,"[0.         0.08519364 0.08263049 0.07686161 0.08723895 0.08418184
 0.08705371 0.08183099 0.08377036 0.08487618 0.08068854 0.08257846
 0.08309522]",1.0128941529500768,0.9989060692068749,0.009869794469742453,0.08519364148378372,0.08263049274682999,0.07686160504817963,0.08723895251750946,0.08418183773756027,0.08705370873212814,0.08183099329471588,0.08377036452293396,0.0848761796951294,0.08068853616714478,0.08257845789194107,0.08309522271156311,0.0
487,2015-12-10,"[0.         0.08511621 0.08263264 0.07693671 0.08724756 0.08416449
 0.08701974 0.08185155 0.08382963 0.08483396 0.08070513 0.08257362
 0.08308876]",1.0013417694556246,0.9873056157165566,0.009733092024146382,0.08511620759963989,0.0826326385140419,0.07693671435117722,0.08724755793809891,0.08416448533535004,0.08701974153518677,0.0818515494465828,0.08382963389158249,0.08483395725488663,0.08070512861013412,0.08257362246513367,0.08308875560760498,0.0
488,2015-12-11,"[0.         0.08507515 0.08261141 0.07701297 0.08724288 0.08415436
 0.08703205 0.08187936 0.08385438 0.08485392 0.08075052 0.08253147
 0.08300149]",0.9964981676901735,0.9818481240125566,0.007440207212074665,0.08507514744997025,0.08261141180992126,0.07701297104358673,0.08724287897348404,0.08415435999631882,0.08703204989433289,0.08187936246395111,0.08385438472032547,0.08485392481088638,0.08075052499771118,0.08253147453069687,0.08300149440765381,0.0
489,2015-12-14,"[0.         0.08506374 0.08259647 0.07704211 0.08725277 0.08414555
 0.08703522 0.08188727 0.08386661 0.08486632 0.08076246 0.08251048
 0.08297103]",0.9831183169019082,0.969642495255344,0.008629085257901644,0.08506374061107635,0.08259647339582443,0.0770421102643013,0.08725276589393616,0.08414554595947266,0.08703522384166718,0.08188726752996445,0.08386661112308502,0.08486631512641907,0.08076246082782745,0.08251047879457474,0.08297102898359299,0.0
490,2015-12-15,"[0.         0.08497686 0.08258037 0.07720658 0.08722983 0.08411851
 0.08698748 0.08190389 0.08390401 0.08484962 0.08077548 0.08247156
 0.08299585]",0.9778129647450629,0.9642470038829679,0.006281009072114559,0.08497685939073563,0.08258036524057388,0.0772065818309784,0.08722982555627823,0.08411850780248642,0.08698748052120209,0.08190388977527618,0.08390401303768158,0.08484961837530136,0.08077547699213028,0.08247155696153641,0.08299585431814194,0.0
491,2015-12-16,"[0.         0.08488319 0.0825235  0.07742486 0.08722207 0.08409306
 0.08698615 0.08193529 0.08392718 0.08489162 0.08082904 0.08237708
 0.08290694]",0.9816131642994034,0.9676789523647696,0.006957494923090175,0.0848831906914711,0.08252350240945816,0.07742486149072647,0.08722206950187683,0.08409306406974792,0.08698614686727524,0.08193529397249222,0.08392718434333801,0.08489162474870682,0.08082903921604156,0.08237708359956741,0.08290693908929825,0.0
492,2015-12-17,"[0.         0.0849065  0.08248746 0.07740227 0.08725093 0.08412142
 0.0869588  0.0819065  0.0839209  0.0849017  0.08078931 0.08237894
 0.08297525]",0.9875701739381202,0.9765466641498609,0.010173307134225066,0.08490650355815887,0.08248745650053024,0.0774022713303566,0.08725092560052872,0.08412142097949982,0.08695879578590393,0.08190649747848511,0.0839209035038948,0.08490169793367386,0.08078930526971817,0.08237893879413605,0.08297524601221085,0.0
493,2015-12-18,"[0.         0.0849198  0.08247923 0.07738968 0.08725486 0.08410263
 0.08698991 0.08189533 0.08392508 0.08493443 0.08079162 0.0823599
 0.08295753]",0.9922961954206154,0.9810623720603331,0.019358097848606523,0.08491980284452438,0.08247923105955124,0.0773896798491478,0.08725485950708389,0.08410263061523438,0.08698990941047668,0.08189532905817032,0.08392508327960968,0.08493442833423615,0.08079162240028381,0.08235989511013031,0.08295752853155136,0.0
494,2015-12-21,"[0.         0.08498551 0.08251601 0.07721238 0.08728004 0.08413819
 0.08694942 0.08186335 0.08392064 0.08487262 0.08072757 0.08245711
 0.08307717]",0.9776603235161812,0.9674151554199146,0.00735724255077987,0.08498550951480865,0.08251600712537766,0.0772123783826828,0.0872800424695015,0.08413819223642349,0.0869494155049324,0.08186335116624832,0.08392063528299332,0.08487261831760406,0.08072756975889206,0.08245711028575897,0.08307716995477676,0.0
495,2015-12-22,"[0.         0.08498773 0.08253536 0.07722326 0.08724327 0.0841037
 0.08692506 0.08184578 0.08393888 0.0848652  0.08070205 0.08247307
 0.08315662]",0.9713653281536743,0.9613718803421843,0.01493249749363638,0.08498772978782654,0.08253535628318787,0.0772232636809349,0.08724326640367508,0.08410370349884033,0.08692505955696106,0.08184577524662018,0.08393888175487518,0.08486519753932953,0.0807020515203476,0.08247306942939758,0.08315661549568176,0.0
496,2015-12-23,"[0.         0.08504078 0.08259095 0.07705227 0.08727812 0.08410449
 0.0869428  0.08183184 0.08394334 0.08480334 0.08066038 0.08254841
 0.08320327]",0.9749126395575737,0.9643761181550001,0.011638520259581958,0.08504077792167664,0.08259094506502151,0.0770522728562355,0.08727812021970749,0.08410448580980301,0.08694279938936234,0.08183183521032333,0.08394333720207214,0.08480334281921387,0.080660380423069,0.08254840970039368,0.0832032710313797,0.0
497,2015-12-24,"[0.         0.0851658  0.08261872 0.07677121 0.08731232 0.08412934
 0.08695885 0.08177297 0.0839351  0.08478463 0.08058569 0.08265057
 0.08331484]",0.9841914701252114,0.9731284130518871,0.008939245254378227,0.08516579866409302,0.08261872082948685,0.07677121460437775,0.08731231838464737,0.08412934094667435,0.08695884793996811,0.08177296817302704,0.08393509685993195,0.08478463441133499,0.08058568835258484,0.0826505720615387,0.08331484347581863,0.0
