,Date,Weights,Profit,Base Profit,Volume,CTO,TRC,FRPH,CIGI,FLEX,CTS,SANM,IEC,CLB,ENSV,RES,HLX,cash
345,2015-05-20,"[0.1357981  0.         0.         0.09536278 0.         0.11753217
 0.10538021 0.1434908  0.0901048  0.12084685 0.08441471 0.
 0.10706952]",0.9946103353430493,1.0417151261905775,0.1503198581180552,0.0,0.0,0.09536278247833252,0.0,0.1175321713089943,0.10538020730018616,0.14349080622196198,0.09010480344295502,0.12084685266017914,0.08441471308469772,0.0,0.10706952214241028,0.13579809665679932
346,2015-05-21,"[0.14912732 0.         0.         0.10441331 0.         0.12817204
 0.11554753 0.15691146 0.09805106 0.1319001  0.         0.
 0.11587718]",0.9926451005916261,1.0424913287113113,0.14869956680060525,0.0,0.0,0.10441330820322037,0.0,0.12817203998565674,0.1155475303530693,0.1569114625453949,0.098051056265831,0.1319001019001007,0.0,0.0,0.1158771812915802,0.1491273194551468
347,2015-05-22,"[0.13687316 0.         0.         0.09554584 0.         0.11749282
 0.10606402 0.14326766 0.08948855 0.1210321  0.08484648 0.
 0.10538941]",0.9886000782675213,1.0398690611123615,0.1560986070817787,0.0,0.0,0.09554584324359894,0.0,0.11749282479286194,0.10606402158737183,0.1432676613330841,0.08948855102062225,0.12103210389614105,0.08484648168087006,0.0,0.10538940876722336,0.13687315583229065
348,2015-05-26,"[0.13699317 0.         0.         0.09585632 0.         0.11776902
 0.10628413 0.1434376  0.08930261 0.12054691 0.08439483 0.
 0.10541542]",0.9893514398252943,1.0451950118105915,0.009760774318955385,0.0,0.0,0.09585631638765335,0.0,0.1177690178155899,0.10628412663936615,0.14343759417533875,0.08930261433124542,0.12054691463708878,0.08439483493566513,0.0,0.10541541874408722,0.1369931697845459
349,2015-05-27,"[0.13753262 0.         0.         0.09620704 0.         0.11763292
 0.10686233 0.14346775 0.088956   0.12026301 0.08452496 0.
 0.10455336]",0.9771865838640424,1.0306796467034074,0.00969102934238779,0.0,0.0,0.09620703756809235,0.0,0.1176329180598259,0.10686232894659042,0.1434677541255951,0.08895599842071533,0.120263010263443,0.0845249593257904,0.0,0.10455335676670074,0.13753262162208557
350,2015-05-28,"[0.15094407 0.         0.         0.10501561 0.         0.1279772
 0.11689443 0.15747298 0.09715991 0.13090076 0.         0.
 0.11363498]",0.9774927708884281,1.0283283430339476,0.14624578977767663,0.0,0.0,0.10501561313867569,0.0,0.12797720730304718,0.11689443141222,0.15747298300266266,0.09715990722179413,0.13090075552463531,0.0,0.0,0.11363498121500015,0.1509440690279007
351,2015-05-29,"[0.13788252 0.         0.         0.09600079 0.         0.11755674
 0.10673176 0.14406009 0.08907785 0.12000532 0.08417515 0.
 0.10450972]",0.9741054229022837,1.0314958816626667,0.151950279054858,0.0,0.0,0.0960007905960083,0.0,0.11755674332380295,0.10673176497220993,0.14406009018421173,0.08907785266637802,0.12000531703233719,0.08417515456676483,0.0,0.10450971871614456,0.1378825157880783
352,2015-06-01,"[0.13823771 0.         0.         0.09642114 0.         0.11739609
 0.10715206 0.14386897 0.08898609 0.11979133 0.08429624 0.
 0.10385034]",0.983105748599865,1.041913331189539,0.011296101175327759,0.0,0.0,0.09642113745212555,0.0,0.11739609390497208,0.107152059674263,0.14386896789073944,0.08898609131574631,0.11979132890701294,0.08429624140262604,0.0,0.1038503423333168,0.13823771476745605
353,2015-06-02,"[0.13824312 0.         0.         0.09637174 0.         0.11750573
 0.10709093 0.1441873  0.08890343 0.11960179 0.08397359 0.
 0.10412236]",0.9680020676103049,1.0320486575333179,0.011334493934201923,0.0,0.0,0.09637174010276794,0.0,0.11750572919845581,0.10709092766046524,0.1441873013973236,0.08890342712402344,0.1196017935872078,0.08397358655929565,0.0,0.10412236303091049,0.13824312388896942
354,2015-06-03,"[0.13795379 0.         0.         0.0964571  0.         0.11759231
 0.10695841 0.14384857 0.08893674 0.11979248 0.0842845  0.
 0.10417613]",0.9665807234503394,1.0492521205305212,0.02129260188118726,0.0,0.0,0.0964571014046669,0.0,0.11759231239557266,0.10695841163396835,0.14384856820106506,0.08893673866987228,0.11979247629642487,0.08428449928760529,0.0,0.1041761264204979,0.13795378804206848
355,2015-06-04,"[0.13837425 0.         0.         0.0967477  0.         0.1176279
 0.10721453 0.143783   0.08915427 0.11915366 0.0842684  0.
 0.10367629]",0.9767795795151967,1.0503069292286111,0.011957291131796235,0.0,0.0,0.09674770385026932,0.0,0.11762789636850357,0.10721452534198761,0.14378300309181213,0.08915427327156067,0.11915366351604462,0.08426839858293533,0.0,0.10367628931999207,0.13837425410747528
356,2015-06-05,"[0.13829204 0.         0.         0.09674959 0.         0.11761016
 0.10713496 0.14361273 0.08929999 0.1192316  0.08440664 0.
 0.10366224]",0.9706628859826766,1.0481505108149125,0.005241603395171022,0.0,0.0,0.09674958884716034,0.0,0.1176101565361023,0.10713496059179306,0.14361272752285004,0.0892999917268753,0.11923160403966904,0.08440664410591125,0.0,0.10366224497556686,0.13829204440116882
357,2015-06-08,"[0.13845912 0.         0.         0.09683272 0.         0.11750067
 0.10733149 0.14373347 0.08912189 0.11919755 0.08440696 0.
 0.10341614]",0.965440777767441,1.0420040887897288,0.010955736761287162,0.0,0.0,0.09683272242546082,0.0,0.1175006702542305,0.10733149200677872,0.14373347163200378,0.08912189304828644,0.1191975548863411,0.08440696448087692,0.0,0.10341614484786987,0.13845911622047424
358,2015-06-09,"[0.13870631 0.         0.         0.09668783 0.         0.11720711
 0.10751656 0.14381686 0.08916821 0.1193682  0.08443183 0.
 0.10309705]",0.9717820020810254,1.0470919481004433,0.016576105165358766,0.0,0.0,0.09668783098459244,0.0,0.1172071099281311,0.10751655697822571,0.14381685853004456,0.08916821330785751,0.11936820298433304,0.08443182706832886,0.0,0.10309705138206482,0.13870631158351898
359,2015-06-10,"[0.13862646 0.         0.         0.0966405  0.         0.1173267
 0.10750572 0.14366592 0.08899818 0.11953133 0.08455352 0.
 0.10315163]",0.96748648428431,1.040909544795292,0.011870628124995255,0.0,0.0,0.09664049744606018,0.0,0.11732669919729233,0.10750571638345718,0.14366592466831207,0.08899817615747452,0.11953133344650269,0.08455352485179901,0.0,0.10315163433551788,0.13862645626068115
360,2015-06-11,"[0.13843985 0.         0.         0.09656079 0.         0.11734495
 0.10742323 0.14391378 0.08886211 0.11961912 0.08431543 0.
 0.10352077]",0.9800883291286993,1.046053151099043,0.008053122972515257,0.0,0.0,0.09656079113483429,0.0,0.11734495311975479,0.10742323100566864,0.14391377568244934,0.0888621062040329,0.11961912363767624,0.08431543409824371,0.0,0.10352076590061188,0.1384398490190506
361,2015-06-12,"[0.13841651 0.         0.         0.09643575 0.         0.11742523
 0.10727058 0.14407049 0.08904689 0.11943319 0.08411338 0.
 0.10378797]",0.9844540915276718,1.0521840673959668,0.010442289262078214,0.0,0.0,0.09643574804067612,0.0,0.11742523312568665,0.10727058351039886,0.14407049119472504,0.0890468880534172,0.11943319439888,0.08411338180303574,0.0,0.10378797352313995,0.13841651380062103
362,2015-06-15,"[0.13861136 0.         0.         0.09656726 0.         0.11721134
 0.10750673 0.1442957  0.0888911  0.11936796 0.08398993 0.
 0.1035586 ]",0.977328168647202,1.0467418278008909,0.008074839948000213,0.0,0.0,0.09656725823879242,0.0,0.11721134185791016,0.10750672966241837,0.14429570734500885,0.08889110386371613,0.11936795711517334,0.0839899331331253,0.0,0.10355859994888306,0.13861136138439178
363,2015-06-16,"[0.13836987 0.         0.         0.09649027 0.         0.11713487
 0.10739538 0.14419864 0.08886459 0.11971229 0.08414212 0.
 0.10369195]",0.9664552752370537,1.038488054736487,0.011465688532248337,0.0,0.0,0.0964902713894844,0.0,0.11713486909866333,0.10739538073539734,0.14419864118099213,0.08886458724737167,0.11971229314804077,0.08414211869239807,0.0,0.1036919504404068,0.1383698731660843
364,2015-06-17,"[0.13863426 0.         0.         0.09667413 0.         0.11739343
 0.10763169 0.1442622  0.08852632 0.11924544 0.08408961 0.
 0.10354289]",0.9630887391343942,1.02512088510997,0.01353029016968368,0.0,0.0,0.0966741293668747,0.0,0.11739342659711838,0.10763169080018997,0.1442621946334839,0.08852631598711014,0.11924543976783752,0.08408961445093155,0.0,0.10354289412498474,0.13863426446914673
365,2015-06-18,"[0.13868275 0.         0.         0.09670436 0.         0.11740177
 0.10764558 0.14434755 0.08851688 0.1191429  0.08400631 0.
 0.10355193]",0.9750710686375675,1.036266547409488,0.010927554682330042,0.0,0.0,0.09670436382293701,0.0,0.11740177124738693,0.10764557868242264,0.14434754848480225,0.08851687610149384,0.11914290487766266,0.08400630950927734,0.0,0.10355193167924881,0.1386827528476715
366,2015-06-19,"[0.13817514 0.         0.         0.0967959  0.         0.11773849
 0.10752727 0.14387473 0.08830606 0.11935147 0.08437436 0.
 0.10385653]",0.9646761888160126,1.0268076103265031,0.01093074508603547,0.0,0.0,0.09679590165615082,0.0,0.11773848533630371,0.10752727091312408,0.14387473464012146,0.08830606192350388,0.11935146898031235,0.08437436074018478,0.0,0.10385653376579285,0.1381751447916031
367,2015-06-22,"[0.13796444 0.         0.         0.09684082 0.         0.11802231
 0.10736389 0.14426592 0.08807821 0.1190322  0.08398083 0.
 0.10445135]",0.957136109641232,1.025565706589508,0.014509875315024894,0.0,0.0,0.09684082120656967,0.0,0.11802230775356293,0.10736389458179474,0.14426591992378235,0.08807820826768875,0.11903219670057297,0.08398082852363586,0.0,0.10445135086774826,0.13796444237232208
368,2015-06-23,"[0.13799411 0.         0.         0.0968748  0.         0.11798969
 0.10738194 0.14418373 0.08801944 0.11910459 0.08410867 0.
 0.10434303]",0.962684228155373,1.0327587842455686,0.016597901704006397,0.0,0.0,0.09687480330467224,0.0,0.1179896891117096,0.10738193988800049,0.14418372511863708,0.08801943808794022,0.11910459399223328,0.08410867303609848,0.0,0.10434302687644958,0.13799411058425903
369,2015-06-24,"[0.1380877  0.         0.         0.09694166 0.         0.11795954
 0.10748184 0.14401859 0.0880335  0.11909671 0.08428305 0.
 0.10409739]",0.9668612764542283,1.036031754679407,0.01173970781794968,0.0,0.0,0.09694165736436844,0.0,0.11795954406261444,0.10748184472322464,0.14401859045028687,0.08803350478410721,0.11909671127796173,0.08428304642438889,0.0,0.1040973886847496,0.1380877047777176
370,2015-06-25,"[0.13772658 0.         0.         0.09695201 0.         0.11792304
 0.10729204 0.14415278 0.08819687 0.11913297 0.08400516 0.
 0.10461851]",0.9698502854900106,1.0359610105603994,0.0069203063545153235,0.0,0.0,0.09695200622081757,0.0,0.11792304366827011,0.107292041182518,0.14415277540683746,0.08819687366485596,0.11913296580314636,0.08400516211986542,0.0,0.10461851209402084,0.1377265751361847
371,2015-06-26,"[0.13756572 0.         0.         0.09696295 0.         0.11833184
 0.10712701 0.14407086 0.08809286 0.1188814  0.08397701 0.
 0.10499033]",0.9636997606920631,1.0300438528835354,0.012900210424757417,0.0,0.0,0.09696295112371445,0.0,0.11833184212446213,0.10712701082229614,0.14407086372375488,0.0880928635597229,0.11888139694929123,0.08397700637578964,0.0,0.10499033331871033,0.1375657171010971
372,2015-06-29,"[0.13766417 0.         0.         0.09713969 0.         0.11838201
 0.10724052 0.14404437 0.08802487 0.11864246 0.08399159 0.
 0.10487034]",0.9630388400458584,1.0308605867480043,0.012525227410102528,0.0,0.0,0.09713969379663467,0.0,0.11838200688362122,0.10724052041769028,0.14404436945915222,0.08802486956119537,0.11864245682954788,0.08399159461259842,0.0,0.10487034171819687,0.13766416907310486
373,2015-06-30,"[0.13697948 0.         0.         0.09653761 0.         0.11856784
 0.10657577 0.14337881 0.08829463 0.11969646 0.08458618 0.
 0.10538325]",0.9469365205114211,1.0217088221832304,0.009825436106280625,0.0,0.0,0.09653761237859726,0.0,0.11856783926486969,0.10657577216625214,0.14337880909442902,0.0882946252822876,0.11969646066427231,0.08458618074655533,0.0,0.1053832545876503,0.13697947561740875
374,2015-07-01,"[0.14660393 0.         0.         0.10731824 0.         0.12865406
 0.1170042  0.15532063 0.09752496 0.12930882 0.         0.
 0.11826521]",0.9460238554485889,1.0145003655663558,0.16397117577238687,0.0,0.0,0.10731823742389679,0.0,0.12865406274795532,0.11700420081615448,0.15532062947750092,0.09752495586872101,0.129308819770813,0.0,0.0,0.11826521158218384,0.14660392701625824
375,2015-07-02,"[0.14604832 0.         0.         0.1073057  0.         0.12894739
 0.1167159  0.15495977 0.09775405 0.12940572 0.         0.
 0.11886312]",0.9418861812344902,1.019489672209438,0.010533521869279791,0.0,0.0,0.10730569809675217,0.0,0.1289473921060562,0.11671590059995651,0.1549597680568695,0.09775404632091522,0.12940572202205658,0.0,0.0,0.11886312067508698,0.14604832231998444
376,2015-07-06,"[0.13410315 0.         0.         0.09824713 0.         0.11804663
 0.10745597 0.1399562  0.08886589 0.12055793 0.08505485 0.
 0.1077122 ]",0.9418730944693056,1.024949462177553,0.14837641984758082,0.0,0.0,0.09824712574481964,0.0,0.11804662644863129,0.10745596885681152,0.13995620608329773,0.08886589109897614,0.12055793404579163,0.08505485206842422,0.0,0.10771220177412033,0.13410314917564392
377,2015-07-07,"[0.13433008 0.         0.         0.09784468 0.         0.11769859
 0.10783126 0.14020288 0.08859194 0.12125295 0.08459011 0.
 0.10765748]",0.9231936591954242,1.004511070884919,0.01950725688016846,0.0,0.0,0.0978446751832962,0.0,0.11769859492778778,0.10783126205205917,0.14020287990570068,0.08859194070100784,0.12125295400619507,0.0845901146531105,0.0,0.10765748471021652,0.13433007895946503
378,2015-07-08,"[0.13410687 0.         0.         0.09797461 0.         0.11794288
 0.10775196 0.14018263 0.08851469 0.1210778  0.0844193  0.
 0.10802924]",0.9187984127113057,1.0029043741983217,0.006768111301420236,0.0,0.0,0.09797461330890656,0.0,0.11794287711381912,0.10775195807218552,0.14018262922763824,0.08851469308137894,0.12107779830694199,0.08441929519176483,0.0,0.10802923887968063,0.13410687446594238
379,2015-07-09,"[0.13405111 0.         0.         0.09758429 0.         0.11741385
 0.10756034 0.14020947 0.08892664 0.12174615 0.08451641 0.
 0.10799176]",0.9233904203230172,1.0090263420715297,0.014539159606779425,0.0,0.0,0.09758429229259491,0.0,0.11741384863853455,0.10756033658981323,0.14020946621894836,0.08892663568258286,0.12174615263938904,0.08451640605926514,0.0,0.10799175500869751,0.134051114320755
380,2015-07-10,"[0.13392305 0.         0.         0.09759904 0.         0.11748191
 0.10748086 0.14004709 0.08896639 0.12176777 0.08452546 0.
 0.10820843]",0.921025331194987,1.0030808471572403,0.014295369193182235,0.0,0.0,0.09759904444217682,0.0,0.11748190969228745,0.10748086124658585,0.140047088265419,0.08896639198064804,0.12176776677370071,0.0845254585146904,0.0,0.10820842534303665,0.13392305374145508
381,2015-07-13,"[0.13387616 0.         0.         0.09760473 0.         0.11750634
 0.10754585 0.1402173  0.08879427 0.12175757 0.08447777 0.
 0.10822003]",0.909793739076118,0.9974435972445372,0.009265373404156629,0.0,0.0,0.09760472923517227,0.0,0.11750634014606476,0.10754584521055222,0.14021730422973633,0.0887942686676979,0.12175757437944412,0.08447776734828949,0.0,0.10822002589702606,0.13387615978717804
382,2015-07-14,"[0.14628439 0.         0.         0.10661477 0.         0.12829559
 0.11742709 0.15336768 0.097054   0.13276185 0.         0.
 0.11819467]",0.9144070486834003,1.0076175316416012,0.1427215604672226,0.0,0.0,0.10661476850509644,0.0,0.12829558551311493,0.11742708832025528,0.15336768329143524,0.09705399721860886,0.1327618509531021,0.0,0.0,0.11819466948509216,0.14628438651561737
383,2015-07-15,"[0.13352908 0.         0.         0.09758496 0.         0.11767656
 0.10731814 0.1402015  0.08904375 0.12150935 0.08442157 0.
 0.10871509]",0.9113115711697487,1.0053402434567311,0.14350705741698422,0.0,0.0,0.09758496284484863,0.0,0.11767655611038208,0.10731814056634903,0.14020149409770966,0.0890437513589859,0.12150935083627701,0.0844215676188469,0.0,0.10871509462594986,0.13352908194065094
384,2015-07-16,"[0.14612967 0.         0.         0.10680198 0.         0.12815551
 0.1174391  0.15315996 0.09748454 0.13257265 0.         0.
 0.11825653]",0.9112304926679081,1.0023909206859634,0.13799633449278856,0.0,0.0,0.10680197924375534,0.0,0.12815551459789276,0.11743909865617752,0.153159961104393,0.0974845439195633,0.13257265090942383,0.0,0.0,0.11825653165578842,0.14612966775894165
385,2015-07-17,"[0.145204   0.         0.         0.10640635 0.         0.12895036
 0.11676629 0.15407422 0.09688946 0.13167597 0.         0.
 0.12003334]",0.8955180078877666,0.9873724832975637,0.009476366761311984,0.0,0.0,0.10640634596347809,0.0,0.1289503574371338,0.11676628887653351,0.15407422184944153,0.09688945859670639,0.13167597353458405,0.0,0.0,0.12003333866596222,0.14520399272441864
386,2015-07-20,"[0.1447055  0.         0.         0.10604277 0.         0.12880898
 0.11642347 0.1544692  0.09703543 0.13169561 0.         0.
 0.12081903]",0.8843411346280723,0.9824597670532286,0.015938045262782325,0.0,0.0,0.1060427650809288,0.0,0.12880897521972656,0.11642346531152725,0.15446920692920685,0.09703543037176132,0.13169561326503754,0.0,0.0,0.12081903219223022,0.14470550417900085
387,2015-07-21,"[0.1452873  0.         0.         0.10623411 0.         0.12826943
 0.11666897 0.15359002 0.09769263 0.13261858 0.         0.
 0.11963893]",0.8811829170658616,0.9862293392313942,0.013158942940086984,0.0,0.0,0.106234110891819,0.0,0.12826943397521973,0.11666896939277649,0.15359002351760864,0.09769263118505478,0.13261857628822327,0.0,0.0,0.11963893473148346,0.14528730511665344
388,2015-07-22,"[0.14540729 0.         0.         0.10685131 0.         0.12878892
 0.11717156 0.15363088 0.09691743 0.13184968 0.         0.
 0.11938293]",0.8815362607563885,0.9836794961364045,0.013414165132060474,0.0,0.0,0.10685130953788757,0.0,0.12878891825675964,0.11717156320810318,0.15363088250160217,0.09691742807626724,0.13184967637062073,0.0,0.0,0.11938293278217316,0.1454072892665863
389,2015-07-23,"[0.1333494  0.         0.         0.09794555 0.         0.11705665
 0.10771947 0.14001298 0.08901187 0.12153372 0.08510466 0.
 0.10826567]",0.8711612836036569,0.9751998102170989,0.14310994593105264,0.0,0.0,0.09794554859399796,0.0,0.11705665290355682,0.10771947354078293,0.1400129795074463,0.08901187032461166,0.12153372168540955,0.08510465919971466,0.0,0.10826566815376282,0.13334940373897552
390,2015-07-24,"[0.13305627 0.         0.         0.09806827 0.         0.1173685
 0.10755105 0.14020921 0.08896083 0.12122893 0.08457497 0.
 0.10898195]",0.8811765438945479,0.9829889399129521,0.021323666887714345,0.0,0.0,0.09806826710700989,0.0,0.11736849695444107,0.10755105316638947,0.14020921289920807,0.08896082639694214,0.12122892588376999,0.08457496762275696,0.0,0.10898195207118988,0.13305626809597015
391,2015-07-27,"[0.13309449 0.         0.         0.09811912 0.         0.11699875
 0.10802698 0.14002152 0.08857511 0.121774   0.08488861 0.
 0.10850143]",0.871788235287446,0.9713324229601644,0.01641013680467151,0.0,0.0,0.09811912477016449,0.0,0.11699874699115753,0.10802698135375977,0.14002151787281036,0.08857510983943939,0.12177399545907974,0.08488861471414566,0.0,0.10850143432617188,0.13309448957443237
392,2015-07-28,"[0.13329223 0.         0.         0.09833414 0.         0.11701169
 0.10816894 0.13981551 0.08855888 0.12159251 0.08507577 0.
 0.10815033]",0.851490396244005,0.9485148661486201,0.011611949760387479,0.0,0.0,0.09833414107561111,0.0,0.11701168864965439,0.10816893726587296,0.13981550931930542,0.08855888247489929,0.12159251421689987,0.08507576584815979,0.0,0.10815032571554184,0.13329222798347473
393,2015-07-29,"[0.13311656 0.         0.         0.09835619 0.         0.11659299
 0.10829321 0.13983834 0.08860983 0.12198793 0.08492088 0.
 0.10828406]",0.8427764591134197,0.9416904035950437,0.013040834874794427,0.0,0.0,0.09835618734359741,0.0,0.11659298837184906,0.10829320549964905,0.1398383378982544,0.08860982954502106,0.12198793143033981,0.08492087572813034,0.0,0.10828406363725662,0.13311655819416046
394,2015-07-30,"[0.13330923 0.         0.         0.09863971 0.         0.1164576
 0.10862967 0.13928273 0.08864424 0.12202405 0.08545585 0.
 0.10755694]",0.8522498526163826,0.9526649260349396,0.02366735612864876,0.0,0.0,0.09863971173763275,0.0,0.11645759642124176,0.10862967371940613,0.1392827332019806,0.08864424377679825,0.1220240518450737,0.08545584976673126,0.0,0.10755693912506104,0.1333092302083969
395,2015-07-31,"[0.13337886 0.         0.         0.09866349 0.         0.11692698
 0.10869633 0.13980615 0.08817172 0.12152801 0.08503378 0.
 0.10779468]",0.861521055000743,0.9610922355484324,0.02001781087146799,0.0,0.0,0.09866349399089813,0.0,0.11692697554826736,0.1086963340640068,0.13980615139007568,0.08817172050476074,0.1215280070900917,0.08503378182649612,0.0,0.10779467970132828,0.13337886333465576
396,2015-08-03,"[0.13332663 0.         0.         0.09857454 0.         0.11694176
 0.10863092 0.13995579 0.08810655 0.12159156 0.08496175 0.
 0.10791051]",0.8634142129948799,0.966002665972668,0.010650199864189872,0.0,0.0,0.09857454150915146,0.0,0.11694175750017166,0.10863091796636581,0.1399557888507843,0.08810655027627945,0.12159156054258347,0.08496174961328506,0.0,0.10791050642728806,0.13332663476467133
397,2015-08-04,"[0.13373855 0.         0.         0.09880168 0.         0.11640344
 0.10899996 0.13935548 0.08816389 0.12206531 0.08554329 0.
 0.10692836]",0.8535865978476799,0.9567984446384382,0.009629691483017337,0.0,0.0,0.09880167990922928,0.0,0.11640343815088272,0.10899996012449265,0.13935548067092896,0.08816388994455338,0.12206530570983887,0.08554328978061676,0.0,0.10692835599184036,0.13373854756355286
398,2015-08-05,"[0.13332722 0.         0.         0.09886146 0.         0.11729372
 0.10875673 0.13964285 0.0877992  0.12130068 0.08525978 0.
 0.1077584 ]",0.8589517394096303,0.9600588710753232,0.013076630934037114,0.0,0.0,0.0988614559173584,0.0,0.11729372292757034,0.10875672847032547,0.1396428495645523,0.08779919892549515,0.12130068242549896,0.08525978028774261,0.0,0.10775839537382126,0.13332721590995789
399,2015-08-06,"[0.13318338 0.         0.         0.0988105  0.         0.11724355
 0.10880775 0.13969213 0.08762638 0.12151757 0.08514109 0.
 0.10797766]",0.8526403750024862,0.9549968329576686,0.02081078465384399,0.0,0.0,0.09881050139665604,0.0,0.11724355071783066,0.1088077500462532,0.13969212770462036,0.0876263752579689,0.12151756882667542,0.08514109253883362,0.0,0.10797765851020813,0.13318337500095367
400,2015-08-07,"[0.13416682 0.         0.         0.09905187 0.         0.11677002
 0.10905575 0.13925977 0.0882047  0.12132375 0.08578746 0.
 0.1063799 ]",0.8575708700925447,0.9741047077392422,0.018881411507800847,0.0,0.0,0.09905187040567398,0.0,0.11677002161741257,0.10905575007200241,0.13925977051258087,0.08820469677448273,0.12132374942302704,0.08578746020793915,0.0,0.1063799038529396,0.13416682183742523
401,2015-08-10,"[0.13414282 0.         0.         0.09927769 0.         0.11660184
 0.10898943 0.13881464 0.08896798 0.12112427 0.08580501 0.
 0.10627636]",0.8611492375416842,0.9760304358956535,0.009878072117440436,0.0,0.0,0.09927769005298615,0.0,0.1166018396615982,0.10898943245410919,0.13881464302539825,0.08896797895431519,0.121124267578125,0.0858050063252449,0.0,0.10627636313438416,0.13414281606674194
402,2015-08-11,"[0.13413315 0.         0.         0.09931163 0.         0.11653483
 0.10904194 0.13855885 0.08885102 0.12130667 0.0861237  0.
 0.10613825]",0.8605429242590166,0.9762810099685226,0.018795627921019506,0.0,0.0,0.09931162744760513,0.0,0.11653482913970947,0.10904193669557571,0.13855884969234467,0.08885101974010468,0.12130667269229889,0.08612369745969772,0.0,0.10613825172185898,0.13413314521312714
403,2015-08-12,"[0.1432125  0.09281292 0.         0.0982328  0.         0.13676794
 0.11163602 0.15899393 0.         0.13389288 0.         0.
 0.12445104]",0.8665155544470654,0.984553392138763,0.2978416679827533,0.0928129181265831,0.0,0.09823279827833176,0.0,0.1367679387331009,0.11163602024316788,0.1589939296245575,0.0,0.13389287889003754,0.0,0.0,0.12445104122161865,0.14321249723434448
404,2015-08-13,"[0.14316204 0.09446662 0.         0.09757059 0.         0.13559715
 0.11145367 0.15814054 0.         0.1358254  0.         0.
 0.12378399]",0.8626162217722665,0.9710203607746463,0.007425398111341113,0.09446661919355392,0.0,0.09757059067487717,0.0,0.13559715449810028,0.11145367473363876,0.15814054012298584,0.0,0.13582539558410645,0.0,0.0,0.12378399074077606,0.14316204190254211
405,2015-08-14,"[0.1411204  0.09632818 0.         0.09499836 0.         0.13640672
 0.10998461 0.15900736 0.         0.13605587 0.         0.
 0.12609851]",0.8599182682110598,0.9722962927682677,0.013845886666774143,0.09632818400859833,0.0,0.09499835968017578,0.0,0.13640671968460083,0.1099846139550209,0.15900735557079315,0.0,0.1360558718442917,0.0,0.0,0.12609851360321045,0.14112040400505066
406,2015-08-17,"[0.14128378 0.09650876 0.         0.09508876 0.         0.1361154
 0.11013696 0.1587336  0.         0.13639785 0.         0.
 0.1257349 ]",0.8532139807767924,0.967572669526629,0.012859289660405006,0.09650875627994537,0.0,0.09508875757455826,0.0,0.1361154019832611,0.1101369634270668,0.15873360633850098,0.0,0.1363978534936905,0.0,0.0,0.12573489546775818,0.14128378033638
407,2015-08-18,"[0.13508247 0.09115943 0.         0.         0.         0.15083796
 0.10261399 0.17438889 0.         0.10445426 0.09849259 0.
 0.14297043]",0.8659079098124582,0.9736609851298862,0.2538332334112063,0.09115942567586899,0.0,0.0,0.0,0.1508379578590393,0.10261399298906326,0.17438888549804688,0.0,0.10445425659418106,0.0984925925731659,0.0,0.14297042787075043,0.13508246839046478
408,2015-08-19,"[0.13498463 0.09090369 0.         0.         0.         0.15161048
 0.103017   0.17487529 0.         0.10283153 0.0986724  0.
 0.14310499]",0.8561172536355094,0.9651079235664992,0.022456251126839816,0.09090369194746017,0.0,0.0,0.0,0.15161047875881195,0.10301700234413147,0.17487528920173645,0.0,0.10283152759075165,0.09867240488529205,0.0,0.14310498535633087,0.13498462736606598
409,2015-08-20,"[0.13504842 0.09083142 0.         0.         0.         0.15149279
 0.10295567 0.17482127 0.         0.10299948 0.09872381 0.
 0.1431271 ]",0.8317440442481748,0.9573618455191147,0.01639991847929861,0.09083142131567001,0.0,0.0,0.0,0.15149278938770294,0.10295566916465759,0.17482127249240875,0.0,0.1029994785785675,0.09872380644083023,0.0,0.14312709867954254,0.13504841923713684
410,2015-08-21,"[0.13491607 0.09093207 0.         0.         0.         0.15153266
 0.10292663 0.17491251 0.         0.10290896 0.09854261 0.
 0.14332847]",0.8363918155019076,0.9504136877453739,0.01781125216613784,0.09093207120895386,0.0,0.0,0.0,0.15153266489505768,0.10292663425207138,0.17491251230239868,0.0,0.10290896147489548,0.09854260832071304,0.0,0.1433284729719162,0.13491606712341309
411,2015-08-24,"[0.13509253 0.09054791 0.         0.         0.         0.15204123
 0.10341706 0.17513849 0.         0.10158439 0.09880261 0.
 0.1433758 ]",0.8049303134971026,0.9190074471188574,0.028197991983390354,0.09054791182279587,0.0,0.0,0.0,0.1520412266254425,0.1034170612692833,0.17513848841190338,0.0,0.10158438980579376,0.0988026112318039,0.0,0.14337579905986786,0.13509252667427063
412,2015-08-25,"[0.13461255 0.09088235 0.         0.         0.         0.15198995
 0.10311441 0.17511603 0.         0.10198549 0.09840883 0.
 0.14389043]",0.7622680430131044,0.8744882043746715,0.021316002366419864,0.09088235348463058,0.0,0.0,0.0,0.15198995172977448,0.10311441123485565,0.17511603236198425,0.0,0.10198549181222916,0.09840883314609528,0.0,0.14389042556285858,0.1346125453710556
413,2015-08-26,"[0.13437165 0.09122478 0.         0.         0.         0.15161656
 0.1029222  0.17499785 0.         0.10264521 0.09809157 0.
 0.14413016]",0.786975872743728,0.9021533066993278,0.02019446942287346,0.0912247821688652,0.0,0.0,0.0,0.15161655843257904,0.10292220115661621,0.17499785125255585,0.0,0.10264521092176437,0.09809156507253647,0.0,0.1441301554441452,0.13437165319919586
