,Date,Weights,Profit,Base Profit,Volume,KOPN,XLNX,MXIM,INTC,UIS,STRM,EBIX,JKHY,SUP,STRT,MOD,DORM,cash
10,2014-01-21,"[0.07580039 0.07733232 0.08058809 0.07509917 0.07708137 0.08095983
 0.07221857 0.07036625 0.07825473 0.07632902 0.07850617 0.07309219
 0.08437189]",0.993430618130351,0.9926594803568966,0.010496528005511431,0.07733231782913208,0.08058809489011765,0.0750991702079773,0.07708136737346649,0.08095982670783997,0.07221856713294983,0.07036624848842621,0.07825472950935364,0.07632902264595032,0.07850617170333862,0.07309219241142273,0.0843718871474266,0.07580038905143738
11,2014-01-22,"[0.07582094 0.07713675 0.08058087 0.07520986 0.07721289 0.0809109
 0.07218797 0.07040217 0.07830951 0.07637787 0.0785416  0.07298443
 0.08432426]",0.9916827992023075,0.9909818647092836,0.011552129573247208,0.07713674753904343,0.08058086782693863,0.0752098560333252,0.07721288502216339,0.08091089874505997,0.07218796759843826,0.07040216773748398,0.07830951362848282,0.07637786865234375,0.078541599214077,0.07298442721366882,0.08432426303625107,0.0758209377527237
12,2014-01-23,"[0.07586047 0.07718585 0.08063002 0.07512268 0.07713646 0.08084442
 0.07221285 0.07038086 0.07831535 0.0764618  0.07846833 0.07294451
 0.08443641]",0.9898499369929711,0.9886652358266027,0.01042063239511293,0.07718584686517715,0.08063001930713654,0.07512267678976059,0.07713645696640015,0.08084441721439362,0.07221285253763199,0.07038085907697678,0.0783153548836708,0.0764617994427681,0.07846833020448685,0.0729445070028305,0.08443640917539597,0.07586047053337097
13,2014-01-24,"[0.07593378 0.07714351 0.08075206 0.07505331 0.07705142 0.08070792
 0.0722611  0.07045402 0.07833235 0.07660877 0.07833215 0.07287954
 0.08449007]",0.996617987206292,0.99569486160299,0.009491714970815125,0.07714351266622543,0.08075205981731415,0.07505331188440323,0.07705141603946686,0.08070792257785797,0.07226109504699707,0.07045401632785797,0.07833234965801239,0.07660876959562302,0.07833214849233627,0.07287953794002533,0.08449006825685501,0.0759337767958641
14,2014-01-27,"[0.07590841 0.07728322 0.0808082  0.07497036 0.07699943 0.08074516
 0.07223156 0.07028889 0.07830381 0.07657348 0.07835927 0.07296874
 0.08455945]",0.9982989932041786,0.9980195220305893,0.01387147988384259,0.07728321850299835,0.08080819994211197,0.07497036457061768,0.07699943333864212,0.0807451605796814,0.07223156094551086,0.07028888911008835,0.07830380648374557,0.07657347619533539,0.07835926860570908,0.0729687362909317,0.08455944806337357,0.07590840756893158
15,2014-01-28,"[0.07586174 0.07705404 0.08087528 0.07508542 0.07719572 0.08065014
 0.07219885 0.07031079 0.07844961 0.07658385 0.07837617 0.07294062
 0.08441772]",0.9718800653442102,0.9676698477078898,0.026842201922666408,0.07705403864383698,0.08087528496980667,0.07508542388677597,0.07719571888446808,0.08065014332532883,0.07219884544610977,0.07031078636646271,0.07844961434602737,0.0765838548541069,0.0783761739730835,0.07294061779975891,0.08441771566867828,0.07586174458265305
16,2014-01-29,"[0.08174758 0.08297222 0.08730257 0.08057666 0.0827816  0.08685873
 0.07741972 0.         0.08430034 0.08232672 0.08430899 0.07834206
 0.09106281]",0.9677468423529951,0.9612156701743673,0.13231606267886814,0.0829722210764885,0.087302565574646,0.08057665824890137,0.0827815979719162,0.08685872703790665,0.0774197205901146,0.0,0.08430033922195435,0.08232671767473221,0.08430898934602737,0.07834205776453018,0.09106281399726868,0.08174757659435272
17,2014-01-30,"[0.08174158 0.08310772 0.0876326  0.08003945 0.08249955 0.08641153
 0.07743938 0.         0.08442593 0.08257908 0.08406703 0.07825783
 0.09179836]",0.9776327486586828,0.9741690026957684,0.024377034508666635,0.08310771733522415,0.08763259649276733,0.08003944903612137,0.08249954879283905,0.08641152828931808,0.07743938267230988,0.0,0.08442593365907669,0.08257907629013062,0.08406703174114227,0.07825782895088196,0.09179835766553879,0.0817415788769722
18,2014-01-31,"[0.07593943 0.076961   0.08123744 0.07469978 0.07698999 0.08015933
 0.07221258 0.07015933 0.07866329 0.07695413 0.07824108 0.07273724
 0.0850454 ]",0.9765289743843553,0.9709834858541903,0.13231621640252775,0.07696100324392319,0.08123744279146194,0.0746997818350792,0.07698998600244522,0.08015932887792587,0.0722125768661499,0.07015933096408844,0.07866328954696655,0.07695412635803223,0.07824108004570007,0.07273723930120468,0.08504540473222733,0.07593943178653717
19,2014-02-03,"[0.07599676 0.07690827 0.08105228 0.07492135 0.07704309 0.08032244
 0.07238174 0.07041515 0.07852181 0.07687743 0.07822381 0.07281066
 0.08452521]",0.9784442168808313,0.9722219804943071,0.020367196224275057,0.07690826803445816,0.0810522809624672,0.07492134720087051,0.0770430937409401,0.08032244443893433,0.07238174229860306,0.07041515409946442,0.07852181047201157,0.07687743008136749,0.0782238095998764,0.07281065732240677,0.0845252126455307,0.0759967565536499
20,2014-02-04,"[0.07590044 0.07655966 0.08046867 0.07513689 0.077237   0.08027826
 0.07273526 0.07069119 0.07864523 0.07682593 0.07853965 0.07271499
 0.0842668 ]",0.9925132148189248,0.9879840935592783,0.01755707183202025,0.0765596553683281,0.08046866953372955,0.07513688504695892,0.07723699510097504,0.08027825504541397,0.0727352648973465,0.07069119065999985,0.07864522933959961,0.07682593166828156,0.0785396546125412,0.07271499186754227,0.08426680415868759,0.07590044289827347
21,2014-02-05,"[0.07585043 0.07623234 0.08014766 0.0751553  0.07738407 0.08006049
 0.07313336 0.07082237 0.07873268 0.07698978 0.07865383 0.07260703
 0.08423063]",0.9763674239134237,0.9713749466278117,0.021934891933898394,0.07623233646154404,0.08014766126871109,0.07515529543161392,0.07738406956195831,0.08006048947572708,0.07313335686922073,0.07082236558198929,0.0787326842546463,0.0769897848367691,0.07865382730960846,0.07260702550411224,0.08423063158988953,0.07585043460130692
22,2014-02-06,"[0.07593624 0.07612015 0.07992956 0.07529788 0.07758871 0.08019297
 0.07307659 0.0709504  0.07867125 0.07692693 0.07879677 0.07254276
 0.08396979]",0.9697759778647066,0.9648114941959389,0.01837006809629232,0.07612015306949615,0.07992956042289734,0.07529788464307785,0.07758871465921402,0.08019296824932098,0.07307659089565277,0.07095040380954742,0.07867124676704407,0.07692693173885345,0.07879677414894104,0.07254276424646378,0.08396979421377182,0.07593623548746109
23,2014-02-07,"[0.07595592 0.07593426 0.07987243 0.07536202 0.07764123 0.08002208
 0.07320127 0.07119524 0.07869205 0.07704993 0.0787586  0.07244488
 0.08387012]",0.9735507494007093,0.9691574636252314,0.008730319998435966,0.0759342610836029,0.07987242937088013,0.07536201924085617,0.07764123380184174,0.08002208173274994,0.0732012689113617,0.07119523733854294,0.07869204878807068,0.07704992592334747,0.078758604824543,0.07244487851858139,0.08387012034654617,0.07595591992139816
24,2014-02-10,"[0.07583588 0.07632175 0.07999536 0.0752399  0.07748069 0.08016108
 0.07308391 0.07099603 0.078642   0.07687137 0.07864416 0.07276228
 0.08396558]",0.981431568525498,0.9759235438620992,0.007064265236704075,0.07632175087928772,0.07999535650014877,0.07523989677429199,0.07748068869113922,0.08016107976436615,0.07308390736579895,0.07099603116512299,0.07864200323820114,0.0768713727593422,0.07864415645599365,0.07276228070259094,0.08396557718515396,0.07583587616682053
25,2014-02-11,"[0.07598354 0.0762363  0.08036509 0.07535883 0.07754099 0.08028028
 0.07264903 0.07103275 0.07865623 0.07685049 0.07857626 0.07258379
 0.08388639]",0.985874490367699,0.9805123103379829,0.013793753973485005,0.0762363001704216,0.08036509156227112,0.07535883039236069,0.07754099369049072,0.08028028160333633,0.0726490318775177,0.07103274762630463,0.07865622639656067,0.07685048878192902,0.07857625931501389,0.07258378714323044,0.08388639241456985,0.07598353922367096
26,2014-02-12,"[0.07592632 0.07634871 0.08014417 0.07528773 0.07747363 0.08028015
 0.07287109 0.07095753 0.07863954 0.07680051 0.07861122 0.07269268
 0.08396668]",0.9986629947966937,0.994099647026937,0.01293294234428522,0.07634870707988739,0.08014416694641113,0.07528772950172424,0.07747363299131393,0.08028015494346619,0.07287108898162842,0.07095753401517868,0.07863953709602356,0.07680051028728485,0.07861121743917465,0.07269268482923508,0.0839666798710823,0.07592631876468658
27,2014-02-13,"[0.08104761 0.08453184 0.08339037 0.07773852 0.08059225 0.08647955
 0.08108477 0.         0.08470497 0.08259763 0.08449979 0.07839359
 0.09493912]",1.0074027225133295,1.0052755128615227,0.1345156418726383,0.08453184366226196,0.08339037001132965,0.07773852348327637,0.08059225231409073,0.086479552090168,0.08108477294445038,0.0,0.08470497280359268,0.08259762823581696,0.084499791264534,0.0783935934305191,0.09493912011384964,0.08104760944843292
28,2014-02-14,"[0.08161438 0.08460696 0.08352014 0.07721633 0.08015149 0.08766428
 0.07971115 0.         0.08447044 0.08217816 0.08486075 0.07723314
 0.09677278]",1.0089721305059118,1.0066716702322855,0.013017606787828295,0.08460696041584015,0.08352014422416687,0.07721633464097977,0.08015149086713791,0.08766427636146545,0.07971115410327911,0.0,0.08447044342756271,0.08217816054821014,0.08486074954271317,0.07723314315080643,0.09677277505397797,0.08161437511444092
29,2014-02-18,"[0.0816939  0.08454324 0.08352966 0.07724347 0.08017038 0.0876337
 0.07976415 0.         0.08448706 0.08220536 0.0848221  0.07717456
 0.09673239]",1.0215446288300791,1.0217380007275836,0.008590329062909172,0.08454323559999466,0.08352965861558914,0.07724346965551376,0.08017037808895111,0.08763369917869568,0.07976415008306503,0.0,0.08448705822229385,0.08220536261796951,0.08482210338115692,0.07717455923557281,0.09673239290714264,0.08169389516115189
30,2014-02-19,"[0.07999586 0.08529115 0.08449615 0.07847787 0.08187126 0.0864086
 0.0798797  0.         0.08353933 0.08200265 0.08380975 0.08281282
 0.09141488]",1.0231581100961864,1.022251257003001,0.016527703627300133,0.08529114723205566,0.0844961479306221,0.07847786694765091,0.08187125623226166,0.0864086002111435,0.07987970113754272,0.0,0.08353932946920395,0.082002654671669,0.0838097482919693,0.0828128233551979,0.09141488373279572,0.07999586313962936
31,2014-02-20,"[0.07995173 0.0854831  0.08428703 0.07832482 0.08172913 0.08640832
 0.08004208 0.         0.08344503 0.08206663 0.08376284 0.08293596
 0.09156331]",1.0318377232916036,1.0330444554227562,0.006933406925928056,0.08548309653997421,0.08428703248500824,0.0783248171210289,0.08172912895679474,0.08640832453966141,0.08004207909107208,0.0,0.08344502747058868,0.0820666253566742,0.08376283943653107,0.08293595910072327,0.09156330674886703,0.07995172590017319
32,2014-02-21,"[0.07984222 0.08570476 0.0847476  0.0778917  0.08150069 0.08608449
 0.08005644 0.         0.08340859 0.08228354 0.08340281 0.08324855
 0.0918286 ]",1.048045714076577,1.059120275541647,0.017148773881677425,0.0857047587633133,0.08474759757518768,0.07789169996976852,0.08150069415569305,0.08608449250459671,0.08005643635988235,0.0,0.08340858668088913,0.08228354156017303,0.08340281248092651,0.0832485482096672,0.0918285995721817,0.0798422247171402
33,2014-02-24,"[0.07976356 0.08602083 0.08446348 0.07763381 0.08126108 0.08619618
 0.08024893 0.         0.08325322 0.08226047 0.08337291 0.08341889
 0.09210665]",1.060005089306128,1.070147836799299,0.0240052979413284,0.08602083474397659,0.08446348458528519,0.0776338055729866,0.08126108348369598,0.0861961767077446,0.08024892956018448,0.0,0.08325321972370148,0.08226047456264496,0.08337291330099106,0.08341889083385468,0.0921066477894783,0.07976356148719788
34,2014-02-25,"[0.07979659 0.08589509 0.08464093 0.07783755 0.08144115 0.08627948
 0.07991906 0.         0.08334538 0.08217467 0.08345521 0.08329487
 0.09192003]",1.0544419027383474,1.0610344582258175,0.010075356390760326,0.08589509129524231,0.08464092761278152,0.07783754914999008,0.08144114911556244,0.0862794816493988,0.07991906255483627,0.0,0.08334538340568542,0.08217467367649078,0.08345521241426468,0.08329486846923828,0.09192002564668655,0.07979658991098404
35,2014-02-26,"[0.07996348 0.0855552  0.08479657 0.07815814 0.08171428 0.08620591
 0.07975233 0.         0.08348406 0.08227061 0.0834526  0.08302819
 0.0916186 ]",1.0525693695404645,1.0612992341916336,0.009532638278467481,0.08555519580841064,0.08479657024145126,0.07815814018249512,0.08171427994966507,0.08620590716600418,0.07975233346223831,0.0,0.08348406106233597,0.08227061480283737,0.08345259726047516,0.08302818983793259,0.0916185975074768,0.07996348291635513
36,2014-02-27,"[0.08001559 0.08530169 0.084819   0.07834845 0.08180015 0.08609719
 0.07984781 0.         0.0836006  0.08234424 0.08347365 0.08283404
 0.09151758]",1.050327107616668,1.060686684701468,0.017145722909201702,0.08530168980360031,0.0848190039396286,0.07834845036268234,0.08180014789104462,0.08609718829393387,0.07984781265258789,0.0,0.08360059559345245,0.08234424144029617,0.08347364515066147,0.08283403515815735,0.09151758253574371,0.08001559227705002
37,2014-02-28,"[0.08002084 0.0854822  0.08502473 0.07822409 0.08173969 0.08617892
 0.07960526 0.         0.08352264 0.08223981 0.08337215 0.08300026
 0.09158944]",1.057727992299775,1.0689303809320545,0.011882216245945673,0.08548219501972198,0.08502472937107086,0.07822408527135849,0.08173968642950058,0.08617892116308212,0.07960525900125504,0.0,0.08352264016866684,0.08223980665206909,0.08337214589118958,0.08300025761127472,0.09158944338560104,0.08002083748579025
38,2014-03-03,"[0.07997438 0.08551675 0.08494931 0.07814772 0.08167573 0.0862141
 0.07967395 0.         0.08351849 0.08223333 0.08339462 0.08301316
 0.09168845]",1.0723177224929688,1.0867406621644466,0.01437210352589476,0.08551675081253052,0.0849493071436882,0.07814772427082062,0.08167573064565659,0.0862140953540802,0.07967394590377808,0.0,0.08351849019527435,0.08223333209753036,0.0833946242928505,0.08301316201686859,0.09168844670057297,0.07997437566518784
39,2014-03-04,"[0.07998302 0.08545575 0.08520801 0.0781666  0.08173039 0.0861714
 0.07953203 0.         0.0835612  0.0822208  0.0833398  0.08300278
 0.09162821]",1.0566418000665063,1.0676887484072939,0.012952821079805062,0.0854557529091835,0.08520800620317459,0.07816660404205322,0.08173038810491562,0.08617139607667923,0.07953202724456787,0.0,0.08356119692325592,0.08222080022096634,0.08333980292081833,0.08300277590751648,0.09162820875644684,0.07998301833868027
40,2014-03-05,"[0.07998847 0.08546702 0.085215   0.07812661 0.08173727 0.08606319
 0.07957485 0.         0.08355001 0.08234371 0.08325346 0.08302221
 0.09165821]",1.0696121445614353,1.085119621863959,0.014085189215978665,0.08546701818704605,0.0852150022983551,0.07812660932540894,0.08173727244138718,0.0860631912946701,0.07957485318183899,0.0,0.08355000615119934,0.08234371244907379,0.08325345814228058,0.08302220702171326,0.09165821224451065,0.07998847216367722
41,2014-03-06,"[0.07991453 0.08568194 0.08508643 0.07794406 0.08155056 0.08586916
 0.07979623 0.         0.08352137 0.08251514 0.08308589 0.08315898
 0.09187572]",1.0767109494488034,1.095935696204817,0.00685070433906791,0.08568193763494492,0.08508642762899399,0.07794405519962311,0.08155056089162827,0.08586916327476501,0.07979623228311539,0.0,0.08352137356996536,0.08251514285802841,0.08308589458465576,0.08315897732973099,0.09187572449445724,0.07991453260183334
42,2014-03-07,"[0.07996546 0.0856061  0.08521628 0.07795797 0.08163074 0.08572836
 0.07977801 0.         0.08354843 0.08267228 0.08301692 0.08312348
 0.09175598]",1.0674033587682186,1.0860113128386144,0.016657311572603133,0.08560609817504883,0.08521628379821777,0.07795796543359756,0.08163073658943176,0.08572836220264435,0.07977800816297531,0.0,0.08354843407869339,0.08267228305339813,0.08301692456007004,0.08312347531318665,0.09175597876310349,0.07996546477079391
43,2014-03-10,"[0.08002418 0.08558946 0.08534732 0.07797923 0.08164404 0.08569663
 0.07969921 0.         0.08353356 0.08267567 0.08293732 0.08314236
 0.09173102]",1.0766188546791764,1.0973246455322583,0.01191125686020532,0.0855894610285759,0.08534731715917587,0.07797922939062119,0.08164403587579727,0.08569663017988205,0.07969921082258224,0.0,0.08353355526924133,0.08267567306756973,0.0829373225569725,0.08314236253499985,0.09173101931810379,0.08002417534589767
44,2014-03-11,"[0.07997115 0.08554866 0.08534735 0.07809734 0.08164865 0.08572404
 0.07961192 0.         0.08363606 0.08259888 0.08294004 0.08302268
 0.0918532 ]",1.0732590010664025,1.0910151215255488,0.011809846946718796,0.08554866164922714,0.08534734696149826,0.07809733599424362,0.08164864778518677,0.08572404086589813,0.07961191982030869,0.0,0.08363606035709381,0.08259887993335724,0.08294004201889038,0.08302267640829086,0.09185320138931274,0.07997114956378937
45,2014-03-12,"[0.07997271 0.08570085 0.0856513  0.07801121 0.08161875 0.0858111
 0.07928339 0.         0.08359157 0.08247955 0.08282707 0.08312643
 0.0919261 ]",1.0799374439070182,1.1022186282551325,0.015955759395820588,0.0857008546590805,0.08565130084753036,0.07801120728254318,0.08161874860525131,0.08581110090017319,0.07928339391946793,0.0,0.08359157294034958,0.0824795514345169,0.08282706886529922,0.08312643319368362,0.09192609786987305,0.07997270673513412
46,2014-03-13,"[0.08001406 0.08552502 0.08563565 0.07818282 0.08173481 0.0856804
 0.07937267 0.         0.08365672 0.08258606 0.08281419 0.08300644
 0.09179118]",1.0648600871515326,1.082960201302582,0.013851747901388543,0.0855250209569931,0.08563564717769623,0.07818282395601273,0.08173481374979019,0.08568040281534195,0.07937266677618027,0.0,0.08365672081708908,0.08258606493473053,0.08281418681144714,0.08300644159317017,0.09179118275642395,0.08001405745744705
47,2014-03-14,"[0.07995857 0.08556851 0.08561173 0.07810126 0.08169457 0.08550598
 0.07952664 0.         0.08366629 0.08271727 0.08275044 0.08305839
 0.09184035]",1.0675660775258466,1.0880666888203674,0.005188781388134716,0.08556850999593735,0.0856117308139801,0.0781012624502182,0.08169456571340561,0.08550598472356796,0.0795266404747963,0.0,0.08366629481315613,0.08271726965904236,0.08275043964385986,0.08305838704109192,0.09184034913778305,0.07995856553316116
48,2014-03-17,"[0.07997943 0.085535   0.08571649 0.07811938 0.08172007 0.08562265
 0.07941457 0.         0.08364607 0.08262198 0.08281253 0.08305022
 0.0917616 ]",1.0452173621148038,1.066210653453345,0.007981290331503993,0.08553500473499298,0.08571648597717285,0.07811938226222992,0.08172006905078888,0.08562265336513519,0.07941456884145737,0.0,0.08364606648683548,0.0826219767332077,0.08281252533197403,0.08305022120475769,0.09176159650087357,0.07997942715883255
49,2014-03-18,"[0.079965   0.08551972 0.08555505 0.07806998 0.08167821 0.08554494
 0.07964709 0.         0.08362373 0.08269158 0.0828342  0.08309706
 0.09177347]",1.0551994482894587,1.0738199673959254,0.00923806050034731,0.0855197161436081,0.0855550467967987,0.07806997746229172,0.08167821168899536,0.08554493635892868,0.07964709401130676,0.0,0.0836237296462059,0.08269158005714417,0.08283419907093048,0.08309705555438995,0.09177346527576447,0.07996499538421631
50,2014-03-19,"[0.08006562 0.08529348 0.08559937 0.078285   0.08186591 0.08549198
 0.0795951  0.         0.08371114 0.08275233 0.08286998 0.082935
 0.09153512]",1.0484193211539685,1.0684095004503729,0.009183070427161722,0.0852934792637825,0.0855993703007698,0.07828500121831894,0.08186590671539307,0.08549197763204575,0.07959510385990143,0.0,0.08371113985776901,0.08275233209133148,0.08286997675895691,0.08293499797582626,0.09153512120246887,0.08006562292575836
51,2014-03-20,"[0.08010342 0.08532361 0.08556423 0.07821905 0.08177547 0.0854673
 0.07969049 0.         0.08368588 0.08279688 0.08279301 0.08295408
 0.09162657]",1.0630609527608188,1.0865112336945282,0.010923449827540697,0.08532360941171646,0.08556423336267471,0.07821904867887497,0.0817754715681076,0.08546730130910873,0.07969048619270325,0.0,0.08368588238954544,0.08279687911272049,0.08279301226139069,0.08295407891273499,0.09162656962871552,0.08010341972112656
52,2014-03-21,"[0.08013662 0.08526414 0.0855708  0.07825417 0.08179093 0.0855059
 0.07969253 0.         0.08367583 0.08276916 0.08284281 0.08294223
 0.09155484]",1.0575780675451922,1.0802195377772132,0.009377598663043971,0.08526413887739182,0.0855708047747612,0.07825417071580887,0.08179093152284622,0.0855059027671814,0.0796925276517868,0.0,0.08367583155632019,0.08276916295289993,0.08284281194210052,0.08294223248958588,0.09155483543872833,0.08013661950826645
53,2014-03-24,"[0.08024682 0.08529789 0.085515   0.07834466 0.08182393 0.0855935
 0.07958879 0.         0.08364256 0.08272751 0.08281085 0.08289973
 0.09150875]",1.0679398919371854,1.089051271216151,0.006350860751931182,0.08529789000749588,0.08551499992609024,0.07834465801715851,0.08182393014431,0.08559349924325943,0.07958879321813583,0.0,0.08364256471395493,0.08272751420736313,0.08281084895133972,0.08289973437786102,0.09150874614715576,0.08024682104587555
54,2014-03-25,"[0.08020186 0.08544578 0.08562704 0.0782496  0.08175232 0.08572447
 0.07940318 0.         0.08358496 0.0826297  0.08280567 0.08296303
 0.0916124 ]",1.0644250381274185,1.081142823101296,0.009353118930179044,0.08544577658176422,0.08562704175710678,0.07824959605932236,0.08175231516361237,0.08572446554899216,0.07940317690372467,0.0,0.08358495682477951,0.08262970298528671,0.08280567079782486,0.08296302706003189,0.09161239862442017,0.08020186424255371
55,2014-03-26,"[0.08019274 0.08529927 0.08557896 0.07832875 0.08176477 0.08548573
 0.0796183  0.         0.08367788 0.08276495 0.08276562 0.08287469
 0.0916483 ]",1.0545809690752124,1.0699589388688207,0.007686258185307191,0.08529926836490631,0.08557896316051483,0.07832875102758408,0.08176477253437042,0.08548572659492493,0.07961829751729965,0.0,0.08367788046598434,0.08276494592428207,0.0827656239271164,0.08287469297647476,0.09164829552173615,0.08019274473190308
56,2014-03-27,"[0.08022882 0.08523241 0.08557837 0.07839187 0.08179527 0.08541711
 0.07963924 0.         0.08371292 0.08281494 0.08273723 0.08281823
 0.09163362]",1.057865676585963,1.073404787473059,0.01566484312241713,0.08523240685462952,0.08557837456464767,0.07839187234640121,0.08179526776075363,0.08541711419820786,0.0796392410993576,0.0,0.08371292054653168,0.08281493932008743,0.08273722976446152,0.08281822502613068,0.0916336178779602,0.08022882044315338
57,2014-03-28,"[0.08019837 0.08539461 0.08557219 0.07822776 0.08170585 0.08543504
 0.07962253 0.         0.08367143 0.08287089 0.08268755 0.08281937
 0.09179439]",1.0404098593578388,1.055243040862997,0.007740157305782094,0.08539461344480515,0.08557219058275223,0.07822775840759277,0.08170585334300995,0.08543504029512405,0.0796225294470787,0.0,0.08367142826318741,0.08287088572978973,0.08268754929304123,0.0828193724155426,0.09179438650608063,0.08019836992025375
58,2014-03-31,"[0.08019158 0.08539737 0.08565803 0.07821973 0.08176831 0.08534261
 0.07959236 0.         0.08368168 0.08295087 0.08262689 0.08283325
 0.09173728]",1.035360350846342,1.052070272397309,0.0119839362361589,0.08539737015962601,0.08565802872180939,0.07821972668170929,0.08176831156015396,0.08534260839223862,0.07959236204624176,0.0,0.08368168026208878,0.08295086771249771,0.08262688666582108,0.08283325284719467,0.0917372778058052,0.08019158244132996
