,Date,Weights,Profit,Base Profit,Volume,ASYS,TRT,VECO,IVAC,BCRX,TECH,TTNP,NBIX,OLN,GRA,FMC,BCPC,cash
236,2014-12-11,"[0.1429927  0.08700432 0.         0.1512642  0.08768933 0.07993229
 0.11389856 0.         0.11953716 0.10461169 0.11306972 0.
 0.        ]",1.1467420380160653,1.073445357377069,0.011366687520791677,0.08700431883335114,0.0,0.15126420557498932,0.08768932521343231,0.07993229478597641,0.11389856040477753,0.0,0.11953715980052948,0.10461168736219406,0.11306972056627274,0.0,0.0,0.14299270510673523
237,2014-12-12,"[0.14280774 0.08683216 0.         0.15170294 0.0877553  0.07979456
 0.11414655 0.         0.11926181 0.10467342 0.11302553 0.
 0.        ]",1.1532510865518937,1.0869483035080822,0.021356333270668514,0.08683215826749802,0.0,0.15170294046401978,0.08775530010461807,0.07979456335306168,0.11414654552936554,0.0,0.11926180869340897,0.10467342287302017,0.11302553117275238,0.0,0.0,0.142807736992836
238,2014-12-15,"[0.14276835 0.08753949 0.         0.15079123 0.08774783 0.07964026
 0.11375564 0.         0.11958447 0.10462242 0.11355034 0.
 0.        ]",1.1352733419106498,1.070597880616493,0.02936615276247296,0.08753949403762817,0.0,0.1507912278175354,0.08774783462285995,0.07964026182889938,0.11375564336776733,0.0,0.11958447098731995,0.10462242364883423,0.1135503351688385,0.0,0.0,0.14276835322380066
239,2014-12-16,"[0.15468514 0.09530624 0.         0.16397677 0.09537764 0.
 0.1236354  0.         0.12984698 0.11359358 0.12357827 0.
 0.        ]",1.144679088897762,1.0878915047389734,0.1717572799958532,0.09530624002218246,0.0,0.1639767736196518,0.09537763893604279,0.0,0.12363540381193161,0.0,0.1298469752073288,0.11359357833862305,0.1235782727599144,0.0,0.0,0.1546851396560669
240,2014-12-17,"[0.15476085 0.09515014 0.         0.16420875 0.09577907 0.
 0.12395023 0.         0.12973717 0.11310703 0.12330675 0.
 0.        ]",1.1204613345137922,1.0618779007243213,0.017638930797294224,0.09515013545751572,0.0,0.16420875489711761,0.09577906876802444,0.0,0.12395022809505463,0.0,0.12973716855049133,0.11310703307390213,0.1233067512512207,0.0,0.0,0.15476085245609283
241,2014-12-18,"[0.15455544 0.09602471 0.         0.16345203 0.09613439 0.
 0.12366199 0.         0.13009503 0.11247455 0.12360183 0.
 0.        ]",1.1159087961115859,1.0619366961415027,0.013252473188176562,0.09602471441030502,0.0,0.16345202922821045,0.09613438695669174,0.0,0.12366198748350143,0.0,0.13009503483772278,0.11247455328702927,0.12360183149576187,0.0,0.0,0.15455543994903564
242,2014-12-19,"[0.15422004 0.09614098 0.         0.16334428 0.09592861 0.
 0.12337893 0.         0.13038307 0.11254773 0.12405637 0.
 0.        ]",1.1526046589937267,1.1100968053116709,0.010829363113298317,0.09614098072052002,0.0,0.16334427893161774,0.0959286093711853,0.0,0.1233789250254631,0.0,0.13038307428359985,0.11254773288965225,0.1240563690662384,0.0,0.0,0.15422004461288452
243,2014-12-22,"[0.1542874  0.09583341 0.         0.16384499 0.09581397 0.
 0.12342569 0.         0.13026543 0.11275557 0.12377358 0.
 0.        ]",1.1587487666732479,1.1169624882995655,0.031244254720810178,0.09583340585231781,0.0,0.1638449877500534,0.09581396728754044,0.0,0.12342569231987,0.0,0.13026542961597443,0.11275557428598404,0.12377358227968216,0.0,0.0,0.1542873978614807
244,2014-12-23,"[0.15445724 0.09559398 0.         0.1644043  0.09592652 0.
 0.1236289  0.         0.13005267 0.11271466 0.12322174 0.
 0.        ]",1.1704827434720424,1.130535056708064,0.013250238423763208,0.09559398144483566,0.0,0.16440430283546448,0.09592652320861816,0.0,0.1236288994550705,0.0,0.13005267083644867,0.11271465569734573,0.1232217401266098,0.0,0.0,0.1544572412967682
245,2014-12-24,"[0.15481532 0.09612188 0.         0.16353402 0.09589822 0.
 0.12300746 0.         0.13059051 0.11259433 0.12343828 0.
 0.        ]",1.173211315951021,1.134357995245955,0.01426112474229123,0.0961218774318695,0.0,0.163534015417099,0.09589821845293045,0.0,0.12300746142864227,0.0,0.1305905133485794,0.11259432882070541,0.1234382763504982,0.0,0.0,0.15481531620025635
246,2014-12-26,"[0.15462852 0.09589274 0.         0.16371383 0.09594652 0.
 0.12334245 0.         0.13051686 0.11246448 0.12349463 0.
 0.        ]",1.1484624139667088,1.0997623341444323,0.018965095826353445,0.09589274227619171,0.0,0.16371382772922516,0.09594652056694031,0.0,0.12334245443344116,0.0,0.13051685690879822,0.11246448010206223,0.12349463254213333,0.0,0.0,0.15462851524353027
247,2014-12-29,"[0.15478362 0.09560911 0.         0.1639254  0.09561262 0.
 0.1230803  0.         0.1306382  0.11282815 0.1235226  0.
 0.        ]",1.1628637933710044,1.1180952304296126,0.027035899259116144,0.09560910612344742,0.0,0.1639253944158554,0.09561262279748917,0.0,0.1230802983045578,0.0,0.13063819706439972,0.11282815039157867,0.12352260202169418,0.0,0.0,0.15478362143039703
248,2014-12-30,"[0.15472883 0.09564377 0.         0.16425785 0.09595032 0.
 0.12342671 0.         0.13033172 0.11256602 0.12309482 0.
 0.        ]",1.1739065057716123,1.1329796443452742,0.00433336366052626,0.09564376622438431,0.0,0.16425785422325134,0.09595032036304474,0.0,0.12342670559883118,0.0,0.13033172488212585,0.1125660166144371,0.1230948194861412,0.0,0.0,0.15472882986068726
249,2014-12-31,"[0.14067854 0.08699703 0.         0.15152405 0.08800207 0.08069496
 0.11379586 0.         0.11947002 0.10361504 0.11522246 0.
 0.        ]",1.1692240662030886,1.1294127935849774,0.1746748903300359,0.08699703216552734,0.0,0.15152405202388763,0.08800207078456879,0.08069495856761932,0.11379586160182953,0.0,0.11947001516819,0.10361503809690475,0.11522246152162552,0.0,0.0,0.1406785398721695
250,2015-01-02,"[0.14087349 0.08756581 0.         0.1505287  0.08747448 0.08046851
 0.1130325  0.         0.1200249  0.10420261 0.11582903 0.
 0.        ]",1.1828984197624233,1.1394999111287802,0.010449270428328064,0.08756580948829651,0.0,0.1505286991596222,0.08747448027133942,0.08046851307153702,0.1130324974656105,0.0,0.1200248971581459,0.10420261323451996,0.11582902818918228,0.0,0.0,0.1408734917640686
251,2015-01-05,"[0.14212559 0.09270541 0.         0.14594631 0.08566488 0.09675524
 0.11066756 0.         0.1175455  0.10257815 0.10601138 0.
 0.        ]",1.1835780812092707,1.1444932467639417,0.04658291905972842,0.09270540624856949,0.0,0.14594630897045135,0.08566487580537796,0.0967552438378334,0.11066756397485733,0.0,0.11754550039768219,0.10257814824581146,0.10601138323545456,0.0,0.0,0.14212559163570404
252,2015-01-06,"[0.14283332 0.09005804 0.         0.14693435 0.08476824 0.09458118
 0.11060119 0.         0.11756153 0.10426769 0.1083945  0.
 0.        ]",1.1709840240133729,1.1244777410558269,0.027062269926833287,0.09005803614854813,0.0,0.14693434536457062,0.08476823568344116,0.09458117932081223,0.11060118675231934,0.0,0.11756153404712677,0.10426769405603409,0.10839449614286423,0.0,0.0,0.14283332228660583
253,2015-01-07,"[0.14271283 0.0896248  0.         0.14746824 0.08474707 0.09398155
 0.11086    0.         0.11745998 0.1043216  0.10882396 0.
 0.        ]",1.148468665305296,1.09882884706813,0.012250424785139147,0.0896247997879982,0.0,0.14746823906898499,0.0847470685839653,0.0939815491437912,0.11085999757051468,0.0,0.1174599751830101,0.10432159900665283,0.10882395505905151,0.0,0.0,0.14271283149719238
254,2015-01-08,"[0.14274281 0.08932423 0.         0.14741759 0.08443869 0.09390933
 0.11098768 0.         0.11735045 0.1048336  0.10899561 0.
 0.        ]",1.1317694636072702,1.081311740646799,0.019554066885749462,0.0893242284655571,0.0,0.1474175900220871,0.08443868905305862,0.09390933066606522,0.11098767817020416,0.0,0.11735045164823532,0.10483359545469284,0.10899560898542404,0.0,0.0,0.1427428126335144
255,2015-01-09,"[0.14231515 0.0891363  0.         0.14761801 0.08430395 0.09198852
 0.11086515 0.         0.11762501 0.1053244  0.11082357 0.
 0.        ]",1.186756505766676,1.1601981786365074,0.014320063191433398,0.08913630247116089,0.0,0.14761801064014435,0.08430394530296326,0.09198851883411407,0.11086514592170715,0.0,0.11762500554323196,0.1053243950009346,0.11082357168197632,0.0,0.0,0.14231514930725098
256,2015-01-12,"[0.14233571 0.0894073  0.         0.14775625 0.08436197 0.09248517
 0.11076    0.         0.1175386  0.10518894 0.11016606 0.
 0.        ]",1.1896836002394446,1.1697242189397556,0.06049196589864903,0.0894073024392128,0.0,0.14775624871253967,0.0843619704246521,0.09248516708612442,0.11075999587774277,0.0,0.11753860116004944,0.10518893599510193,0.11016605794429779,0.0,0.0,0.1423357129096985
257,2015-01-13,"[0.1422073  0.08937267 0.         0.1478631  0.08431458 0.09268413
 0.11081594 0.         0.11743339 0.10523785 0.11007106 0.
 0.        ]",1.1943469829027373,1.1786433350435586,0.007976491668311882,0.0893726721405983,0.0,0.14786310493946075,0.08431457728147507,0.09268412739038467,0.11081594228744507,0.0,0.11743339151144028,0.10523784905672073,0.11007106304168701,0.0,0.0,0.1422072947025299
258,2015-01-14,"[0.14194846 0.08919415 0.         0.14802757 0.08423279 0.09228744
 0.11111838 0.         0.11734347 0.10538356 0.11046417 0.
 0.        ]",1.1936114014520938,1.1825730723481993,0.021643563736432468,0.0891941487789154,0.0,0.14802756905555725,0.08423279225826263,0.09228744357824326,0.111118383705616,0.0,0.117343470454216,0.10538356006145477,0.1104641705751419,0.0,0.0,0.14194846153259277
259,2015-01-15,"[0.14166681 0.0893971  0.         0.14775158 0.08429515 0.09295654
 0.1112286  0.         0.11727541 0.10519169 0.11023711 0.
 0.        ]",1.171673024184,1.1582688469867268,0.02616004982219392,0.08939710259437561,0.0,0.147751584649086,0.08429515361785889,0.09295654296875,0.11122860014438629,0.0,0.1172754094004631,0.1051916852593422,0.11023710668087006,0.0,0.0,0.14166681468486786
260,2015-01-16,"[0.14171174 0.08955628 0.         0.14762573 0.084454   0.09330903
 0.1112966  0.         0.11719543 0.10494061 0.10991056 0.
 0.        ]",1.172761189213175,1.1627890507934528,0.019521986247387373,0.08955628424882889,0.0,0.14762572944164276,0.0844539999961853,0.09330902993679047,0.11129660159349442,0.0,0.11719542741775513,0.10494060814380646,0.10991056263446808,0.0,0.0,0.1417117416858673
261,2015-01-20,"[0.14171217 0.0890439  0.         0.14790902 0.08427865 0.09264225
 0.11135114 0.         0.11717373 0.10535909 0.11053003 0.
 0.        ]",1.1469524700878526,1.1356129512525925,0.024818291767676123,0.08904390037059784,0.0,0.147909015417099,0.0842786505818367,0.09264224767684937,0.1113511398434639,0.0,0.11717373132705688,0.10535909235477448,0.11053002625703812,0.0,0.0,0.14171217381954193
262,2015-01-21,"[0.14173357 0.08999608 0.         0.1464826  0.08443498 0.09366539
 0.11103636 0.         0.11740029 0.10503224 0.11021846 0.
 0.        ]",1.1802217809502082,1.1726761641183652,0.014884470656293194,0.0899960845708847,0.0,0.14648260176181793,0.08443497866392136,0.09366539120674133,0.11103636026382446,0.0,0.11740028858184814,0.10503223538398743,0.11021845787763596,0.0,0.0,0.1417335718870163
263,2015-01-22,"[0.14227442 0.088455   0.         0.14799114 0.08341943 0.0936944
 0.11101899 0.         0.11709788 0.10641762 0.1096311  0.
 0.        ]",1.17483735745184,1.1594116222827007,0.017173242704551506,0.08845499902963638,0.0,0.1479911357164383,0.08341942727565765,0.09369440376758575,0.11101899296045303,0.0,0.1170978769659996,0.10641761869192123,0.10963109880685806,0.0,0.0,0.1422744244337082
264,2015-01-23,"[0.14284413 0.08646194 0.         0.14953578 0.08216734 0.09355965
 0.11090972 0.         0.11696284 0.10808011 0.10947846 0.
 0.        ]",1.1733866030732143,1.1452407923958268,0.00830285259728629,0.08646193891763687,0.0,0.14953577518463135,0.08216734230518341,0.09355965256690979,0.11090972274541855,0.0,0.11696283519268036,0.10808011144399643,0.10947845876216888,0.0,0.0,0.14284412562847137
265,2015-01-26,"[0.14249693 0.0872791  0.         0.1488729  0.08271524 0.09373228
 0.11099064 0.         0.1171369  0.10720058 0.10957547 0.
 0.        ]",1.1803117846011018,1.1548458006469082,0.025030830316075843,0.08727910369634628,0.0,0.14887289702892303,0.0827152356505394,0.09373228251934052,0.11099064350128174,0.0,0.1171368956565857,0.10720057785511017,0.10957546532154083,0.0,0.0,0.14249692857265472
266,2015-01-27,"[0.14229985 0.08717339 0.         0.14901017 0.08261426 0.09350082
 0.11133158 0.         0.11689455 0.10744503 0.10973033 0.
 0.        ]",1.178976294024118,1.1573112865793003,0.008446842839953419,0.08717339485883713,0.0,0.14901016652584076,0.08261425793170929,0.09350081533193588,0.11133158206939697,0.0,0.11689455062150955,0.10744503140449524,0.10973033308982849,0.0,0.0,0.1422998458147049
267,2015-01-28,"[0.14219947 0.08698764 0.         0.14943969 0.08252736 0.09335456
 0.11137149 0.         0.11683419 0.10758015 0.10970543 0.
 0.        ]",1.180334691260537,1.165017085678872,0.013350685877735975,0.08698764443397522,0.0,0.14943969249725342,0.08252736181020737,0.09335456043481827,0.1113714948296547,0.0,0.11683418601751328,0.10758014768362045,0.10970542579889297,0.0,0.0,0.14219947159290314
268,2015-01-29,"[0.14217821 0.08668765 0.         0.14953835 0.08237437 0.09263524
 0.11124493 0.         0.11694933 0.10794798 0.11044395 0.
 0.        ]",1.187688125006415,1.1788036432626965,0.013282871096178811,0.08668764680624008,0.0,0.14953835308551788,0.08237437158823013,0.09263523668050766,0.11124493181705475,0.0,0.11694933474063873,0.10794798284769058,0.11044394969940186,0.0,0.0,0.14217820763587952
269,2015-01-30,"[0.14199983 0.08681332 0.         0.14931592 0.08258199 0.09206822
 0.11128292 0.         0.11698525 0.10784798 0.1111046  0.
 0.        ]",1.1638571907215312,1.1560865199050998,0.008988143808607367,0.08681332319974899,0.0,0.14931592345237732,0.08258198946714401,0.09206821769475937,0.11128292232751846,0.0,0.1169852465391159,0.10784798115491867,0.11110460013151169,0.0,0.0,0.14199982583522797
270,2015-02-02,"[0.14167011 0.08703803 0.         0.14954573 0.08300338 0.09163579
 0.11159616 0.         0.11691849 0.10729674 0.11129558 0.
 0.        ]",1.1644771457680565,1.1634599092468927,0.011097178903084119,0.08703802525997162,0.0,0.14954572916030884,0.08300337940454483,0.0916357934474945,0.11159615963697433,0.0,0.11691848933696747,0.10729673504829407,0.11129558086395264,0.0,0.0,0.1416701078414917
271,2015-02-03,"[0.1418989  0.08630828 0.         0.14992084 0.08243907 0.09170952
 0.11143977 0.         0.11688776 0.10810475 0.11129111 0.
 0.        ]",1.151372274681172,1.1508342812482981,0.01387208881513369,0.08630827814340591,0.0,0.14992083609104156,0.08243907243013382,0.09170951694250107,0.1114397719502449,0.0,0.11688776314258575,0.10810475051403046,0.11129111051559448,0.0,0.0,0.14189890027046204
272,2015-02-04,"[0.14183539 0.08601765 0.         0.15031835 0.0824056  0.09109332
 0.11135324 0.         0.11700811 0.10822261 0.11174575 0.
 0.        ]",1.1542334472023696,1.14892255014439,0.017429521380408357,0.08601764589548111,0.0,0.15031835436820984,0.08240560442209244,0.09109332412481308,0.11135324090719223,0.0,0.11700811237096786,0.1082226112484932,0.11174575239419937,0.0,0.0,0.14183539152145386
273,2015-02-05,"[0.14174497 0.08641458 0.         0.15013592 0.08245585 0.09182569
 0.11141534 0.         0.11698616 0.10793125 0.11109027 0.
 0.        ]",1.1562527312470126,1.1494038823571633,0.01626025807755868,0.08641457557678223,0.0,0.15013591945171356,0.08245585113763809,0.0918256863951683,0.11141534149646759,0.0,0.11698616296052933,0.10793124884366989,0.1110902726650238,0.0,0.0,0.1417449712753296
274,2015-02-06,"[0.14194536 0.0862941  0.         0.15020531 0.08223666 0.09199068
 0.11126737 0.         0.11694191 0.10826104 0.11085757 0.
 0.        ]",1.171134247693831,1.1629416047956946,0.022819852754077777,0.08629409968852997,0.0,0.1502053141593933,0.08223666250705719,0.09199067950248718,0.11126736551523209,0.0,0.1169419139623642,0.10826104134321213,0.11085756868124008,0.0,0.0,0.14194536209106445
275,2015-02-09,"[0.14282101 0.08552087 0.         0.15070346 0.08164608 0.09247693
 0.11001747 0.         0.11752886 0.10888168 0.11040367 0.
 0.        ]",1.1974322447217522,1.189883676913239,0.036878270944262534,0.08552087098360062,0.0,0.15070345997810364,0.08164607733488083,0.09247692674398422,0.11001747101545334,0.0,0.11752885580062866,0.10888168215751648,0.11040367186069489,0.0,0.0,0.14282101392745972
276,2015-02-10,"[0.1426672  0.08614101 0.         0.14973345 0.08179995 0.09307171
 0.11029457 0.         0.11746538 0.1086254  0.11020133 0.
 0.        ]",1.1923862112785113,1.1804583869483332,0.01387008404400182,0.08614101260900497,0.0,0.14973345398902893,0.0817999541759491,0.09307170659303665,0.11029457300901413,0.0,0.11746538430452347,0.1086253970861435,0.11020132899284363,0.0,0.0,0.14266720414161682
277,2015-02-11,"[0.14266881 0.08585596 0.         0.14929336 0.08135999 0.09362346
 0.11037499 0.         0.11740433 0.10921384 0.11020526 0.
 0.        ]",1.2019950000528512,1.1903939087077489,0.022428273198580546,0.08585596084594727,0.0,0.14929336309432983,0.08135998994112015,0.09362345933914185,0.11037498712539673,0.0,0.11740433424711227,0.10921384394168854,0.1102052554488182,0.0,0.0,0.14266881346702576
278,2015-02-12,"[0.14255965 0.08588698 0.         0.1497185  0.08137235 0.09348447
 0.11039836 0.         0.11730933 0.10922398 0.11004636 0.
 0.        ]",1.2087558666200635,1.204785287205289,0.015675406240476232,0.08588697761297226,0.0,0.1497184932231903,0.08137235045433044,0.09348446875810623,0.11039835959672928,0.0,0.1173093318939209,0.10922398418188095,0.11004635691642761,0.0,0.0,0.14255964756011963
279,2015-02-13,"[0.14250991 0.08614942 0.         0.14947641 0.08145203 0.09342285
 0.11034145 0.         0.11733849 0.1091786  0.11013086 0.
 0.        ]",1.224312923292079,1.227919225454885,0.02018881070070051,0.0861494168639183,0.0,0.14947640895843506,0.08145202696323395,0.09342284500598907,0.11034145206212997,0.0,0.11733848601579666,0.10917859524488449,0.11013086140155792,0.0,0.0,0.14250990748405457
280,2015-02-17,"[0.14236382 0.08682312 0.         0.1490355  0.08189923 0.0938644
 0.11052478 0.         0.11735661 0.10838471 0.10974787 0.
 0.        ]",1.2266122104708914,1.231192127079881,0.01278751511151828,0.08682312071323395,0.0,0.1490354984998703,0.08189922571182251,0.09386439621448517,0.11052478104829788,0.0,0.11735660582780838,0.10838471353054047,0.10974787175655365,0.0,0.0,0.14236381649971008
281,2015-02-18,"[0.15656258 0.08721182 0.         0.14981756 0.08752699 0.10800195
 0.11806612 0.         0.11162326 0.10166034 0.07952938 0.
 0.        ]",1.2345218925497963,1.239466784704167,0.0879857065079403,0.08721181750297546,0.0,0.149817556142807,0.08752699196338654,0.1080019548535347,0.11806611716747284,0.0,0.11162326484918594,0.1016603410243988,0.07952938228845596,0.0,0.0,0.15656258165836334
282,2015-02-19,"[0.15627861 0.08662926 0.         0.1509713  0.08732995 0.10812899
 0.1187098  0.         0.11127583 0.10156307 0.07911319 0.
 0.        ]",1.2416980695738549,1.241228318597096,0.010877165744306472,0.08662925660610199,0.0,0.15097129344940186,0.08732994645833969,0.10812899470329285,0.11870980262756348,0.0,0.11127582937479019,0.10156306624412537,0.0791131854057312,0.0,0.0,0.1562786102294922
283,2015-02-20,"[0.15618002 0.08703095 0.         0.15053749 0.08751034 0.10833208
 0.1188516  0.         0.1110992  0.10147846 0.07897989 0.
 0.        ]",1.2322163320742725,1.2365248226059253,0.016716921526683266,0.08703094720840454,0.0,0.15053749084472656,0.08751033991575241,0.1083320751786232,0.11885160207748413,0.0,0.11109919846057892,0.1014784574508667,0.07897988706827164,0.0,0.0,0.1561800241470337
284,2015-02-23,"[0.15624043 0.08725632 0.         0.14976233 0.08744705 0.10801522
 0.11872974 0.         0.11113813 0.10200628 0.07940453 0.
 0.        ]",1.2347645800000648,1.253841783454893,0.008661491730394336,0.08725631982088089,0.0,0.1497623324394226,0.08744704723358154,0.10801522433757782,0.11872974038124084,0.0,0.11113812774419785,0.10200627893209457,0.07940452545881271,0.0,0.0,0.15624043345451355
285,2015-02-24,"[0.15664993 0.08781361 0.         0.14846258 0.08742666 0.10748331
 0.11817615 0.         0.11149755 0.10255461 0.07993557 0.
 0.        ]",1.2489951108215478,1.271193278689992,0.01708138411730388,0.0878136083483696,0.0,0.14846257865428925,0.08742666244506836,0.10748330503702164,0.11817615479230881,0.0,0.11149755120277405,0.10255461186170578,0.07993557304143906,0.0,0.0,0.15664993226528168
286,2015-02-25,"[0.15662336 0.08797516 0.         0.14823745 0.08748972 0.10740812
 0.11814722 0.         0.11146694 0.10262627 0.08002572 0.
 0.        ]",1.255937127107608,1.2845493741475518,0.020233756063343947,0.0879751592874527,0.0,0.1482374519109726,0.08748972415924072,0.10740812122821808,0.11814722418785095,0.0,0.11146694421768188,0.102626271545887,0.08002571761608124,0.0,0.0,0.15662336349487305
287,2015-02-26,"[0.15697487 0.08792952 0.         0.14749904 0.08708801 0.10732824
 0.11787738 0.         0.11164622 0.10342884 0.08022786 0.
 0.        ]",1.2614241353876827,1.2865413505018504,0.011828342928092435,0.08792952448129654,0.0,0.14749903976917267,0.08708801120519638,0.10732823610305786,0.11787737905979156,0.0,0.11164622008800507,0.10342884063720703,0.08022785931825638,0.0,0.0,0.15697486698627472
288,2015-02-27,"[0.15675208 0.08830913 0.         0.14743625 0.08741885 0.10773557
 0.11810805 0.         0.11145724 0.10285962 0.07992319 0.
 0.        ]",1.2645153282758566,1.294376905903327,0.017191610410804282,0.08830913156270981,0.0,0.1474362462759018,0.08741884678602219,0.10773556679487228,0.11810804903507233,0.0,0.11145723611116409,0.10285962373018265,0.07992319017648697,0.0,0.0,0.1567520797252655
289,2015-03-02,"[0.15643159 0.08877914 0.         0.14751515 0.08793748 0.10779357
 0.1182612  0.         0.11125775 0.10217364 0.07985052 0.
 0.        ]",1.2635416499304304,1.2994919555468243,0.017760117258097483,0.08877913653850555,0.0,0.14751514792442322,0.08793748170137405,0.10779356956481934,0.1182611957192421,0.0,0.11125774681568146,0.10217364132404327,0.07985052466392517,0.0,0.0,0.15643158555030823
290,2015-03-03,"[0.15655272 0.08818945 0.         0.14791691 0.0875194  0.10763715
 0.11825502 0.         0.11127111 0.10272747 0.07993075 0.
 0.        ]",1.254194750269168,1.2920532758041376,0.005873076977782904,0.08818945288658142,0.0,0.14791691303253174,0.08751939982175827,0.10763715207576752,0.11825501918792725,0.0,0.11127110570669174,0.10272747278213501,0.07993074506521225,0.0,0.0,0.15655271708965302
291,2015-03-04,"[0.15641026 0.08819681 0.         0.1480444  0.08746708 0.10781129
 0.11828855 0.         0.11116613 0.10277477 0.07984071 0.
 0.        ]",1.268171648815023,1.3116232814799014,0.012913631241527808,0.08819681406021118,0.0,0.1480444073677063,0.08746708184480667,0.10781128704547882,0.118288554251194,0.0,0.11116613447666168,0.10277476906776428,0.07984071224927902,0.0,0.0,0.15641026198863983
292,2015-03-05,"[0.15639031 0.08792727 0.         0.14854942 0.08742161 0.1078089
 0.11848059 0.         0.11106028 0.10271782 0.07964384 0.
 0.        ]",1.2629266380106057,1.310737433042143,0.007807401177739887,0.08792726695537567,0.0,0.148549422621727,0.08742161095142365,0.1078089028596878,0.11848059296607971,0.0,0.11106027662754059,0.1027178168296814,0.07964383810758591,0.0,0.0,0.15639030933380127
293,2015-03-06,"[0.15676357 0.08754919 0.         0.14810358 0.08701016 0.10851806
 0.1182217  0.         0.11122129 0.10319532 0.07941712 0.
 0.        ]",1.2759115965823968,1.3143642813112772,0.015061093918528777,0.08754918724298477,0.0,0.14810357987880707,0.08701016008853912,0.10851806402206421,0.1182217001914978,0.0,0.11122129112482071,0.10319532454013824,0.07941712439060211,0.0,0.0,0.15676356852054596
294,2015-03-09,"[0.15709192 0.08782577 0.         0.14720584 0.08693741 0.10846689
 0.11777797 0.         0.11151677 0.10351037 0.07966704 0.
 0.        ]",1.273784316128901,1.3051814368133463,0.026232240593724813,0.08782576769590378,0.0,0.14720584452152252,0.08693740516901016,0.10846688598394394,0.11777797341346741,0.0,0.11151676625013351,0.10351037234067917,0.07966703921556473,0.0,0.0,0.1570919156074524
295,2015-03-10,"[0.1572204  0.08734955 0.         0.14758423 0.08672967 0.10854445
 0.11774334 0.         0.11155742 0.10365233 0.0796186  0.
 0.        ]",1.272264627127505,1.3009425264791552,0.019037614054508177,0.0873495489358902,0.0,0.1475842297077179,0.08672966808080673,0.10854444652795792,0.1177433431148529,0.0,0.11155742406845093,0.10365232825279236,0.07961860299110413,0.0,0.0,0.15722039341926575
296,2015-03-11,"[0.15724567 0.08727617 0.         0.14769891 0.08674811 0.10837498
 0.11764365 0.         0.11171554 0.10351527 0.0797817  0.
 0.        ]",1.2516539184876214,1.2728604730885609,0.00872923771877706,0.0872761681675911,0.0,0.14769890904426575,0.08674810826778412,0.10837498307228088,0.11764365434646606,0.0,0.11171554028987885,0.10351526737213135,0.07978169620037079,0.0,0.0,0.1572456657886505
297,2015-03-12,"[0.15714808 0.08725931 0.         0.14832512 0.08698962 0.10816679
 0.11789794 0.         0.11152631 0.10312949 0.07955734 0.
 0.        ]",1.251151836869577,1.2753581698246135,0.016613797759205174,0.08725931495428085,0.0,0.148325115442276,0.0869896188378334,0.10816679149866104,0.11789794266223907,0.0,0.11152631044387817,0.10312949120998383,0.07955733686685562,0.0,0.0,0.157148078083992
298,2015-03-13,"[0.15713404 0.08769141 0.         0.14756563 0.08705702 0.10813586
 0.11786732 0.         0.11155316 0.10322476 0.07977079 0.
 0.        ]",1.2646122516439453,1.294495275042936,0.02027638648904553,0.08769141137599945,0.0,0.14756563305854797,0.08705702424049377,0.10813585668802261,0.11786732077598572,0.0,0.11155316233634949,0.10322476178407669,0.07977078855037689,0.0,0.0,0.1571340411901474
299,2015-03-16,"[0.15716636 0.08763852 0.         0.14753954 0.08698066 0.1080738
 0.11775798 0.         0.11164667 0.10331864 0.07987783 0.
 0.        ]",1.2596960622743367,1.2910447988170048,0.00932400082486894,0.08763851970434189,0.0,0.14753954112529755,0.0869806557893753,0.10807380080223083,0.11775798350572586,0.0,0.11164667457342148,0.10331863909959793,0.0798778310418129,0.0,0.0,0.15716636180877686
300,2015-03-17,"[0.1570801  0.08785941 0.         0.14750032 0.08710264 0.10779501
 0.11781865 0.         0.11160308 0.10323083 0.08000999 0.
 0.        ]",1.2728173340795361,1.2991023100520906,0.004872919775326738,0.08785940706729889,0.0,0.14750032126903534,0.08710264414548874,0.10779500752687454,0.11781864613294601,0.0,0.11160308122634888,0.10323082655668259,0.08000998944044113,0.0,0.0,0.15708009898662567
301,2015-03-18,"[0.1572544  0.08764429 0.         0.14759415 0.08695678 0.10773093
 0.11768726 0.         0.11172677 0.10338315 0.08002226 0.
 0.        ]",1.2666891018544422,1.293360508791188,0.015640585101609292,0.0876442939043045,0.0,0.147594153881073,0.08695678412914276,0.107730932533741,0.11768726259469986,0.0,0.11172676831483841,0.1033831462264061,0.08002226054668427,0.0,0.0,0.1572543978691101
302,2015-03-19,"[0.1573257  0.08766893 0.         0.14743736 0.08697128 0.10766225
 0.11756098 0.         0.11179869 0.10344023 0.08013461 0.
 0.        ]",1.267189871853675,1.2985666716720556,0.00836837760558184,0.08766892552375793,0.0,0.14743736386299133,0.08697128295898438,0.10766225308179855,0.117560975253582,0.0,0.11179868876934052,0.10344023257493973,0.08013460785150528,0.0,0.0,0.15732569992542267
303,2015-03-20,"[0.1575021  0.0875618  0.         0.14743532 0.08688635 0.10751938
 0.11744547 0.         0.11190162 0.10361025 0.0801377  0.
 0.        ]",1.2684815016250464,1.3083252667233,0.006230984441809271,0.08756180107593536,0.0,0.14743532240390778,0.08688635379076004,0.10751938074827194,0.11744546890258789,0.0,0.11190161854028702,0.10361025482416153,0.080137699842453,0.0,0.0,0.15750209987163544
