,Date,Weights,Profit,Base Profit,Volume,TCF,UMBF,C,JPM,UVV,PYX,STKL,ANDE,EBIX,UIS,STRM,JKHY,cash
133,2014-07-17,"[0.07334483 0.07991458 0.07757705 0.07460092 0.0786365  0.07538421
 0.07843003 0.07868652 0.07584288 0.07788917 0.07535517 0.07845615
 0.07588197]",0.9675270804911071,0.9448536266037687,0.012850675915387869,0.07991458475589752,0.07757704704999924,0.07460092008113861,0.07863650470972061,0.07538420706987381,0.07843002676963806,0.07868652045726776,0.07584287971258163,0.07788916677236557,0.0753551721572876,0.07845614850521088,0.0758819729089737,0.07334482669830322
134,2014-07-18,"[0.07331667 0.0798458  0.07755676 0.07461596 0.07862132 0.07546706
 0.07838429 0.07867779 0.07578117 0.0778897  0.07537942 0.07852029
 0.07594378]",0.9625703431779036,0.939566947710666,0.01111872981371798,0.07984580099582672,0.07755675911903381,0.0746159628033638,0.07862132042646408,0.0754670575261116,0.07838428765535355,0.07867778837680817,0.07578116655349731,0.07788970321416855,0.07537942379713058,0.0785202905535698,0.07594377547502518,0.07331667095422745
135,2014-07-21,"[0.07338115 0.07985463 0.07756658 0.07459405 0.07862296 0.07544774
 0.07834525 0.07865533 0.07571534 0.07791232 0.07540653 0.07858556
 0.07591259]",0.9567920407962046,0.9335966357928301,0.00938587368894096,0.07985462993383408,0.07756657898426056,0.07459405064582825,0.0786229595541954,0.07544773817062378,0.07834525406360626,0.07865533232688904,0.07571534067392349,0.07791231572628021,0.0754065290093422,0.07858555763959885,0.07591259479522705,0.07338114827871323
136,2014-07-22,"[0.07331013 0.07982695 0.0775474  0.07461449 0.0785927  0.07539568
 0.0783703  0.07870782 0.07581341 0.07791022 0.07543118 0.07855023
 0.07592949]",0.9656117207741213,0.9430515903382941,0.0056549294905176165,0.0798269510269165,0.07754740118980408,0.07461448758840561,0.0785926952958107,0.07539568096399307,0.07837030291557312,0.07870782166719437,0.0758134126663208,0.07791022211313248,0.07543117552995682,0.07855023443698883,0.07592948526144028,0.07331012934446335
137,2014-07-23,"[0.07330481 0.07987885 0.0775569  0.07458816 0.07860601 0.07537793
 0.07837056 0.0787009  0.07570637 0.07792797 0.07542956 0.07862786
 0.07592414]",0.9688954296201808,0.9466350499600746,0.008619789809304695,0.07987885177135468,0.07755690068006516,0.07458816468715668,0.0786060094833374,0.0753779336810112,0.07837055623531342,0.07870090007781982,0.0757063701748848,0.07792796939611435,0.07542955875396729,0.07862786203622818,0.07592413574457169,0.07330480962991714
138,2014-07-24,"[0.073194   0.08002688 0.07758488 0.07460271 0.07858168 0.07524138
 0.07848115 0.07874268 0.07564183 0.07792812 0.07543843 0.07863767
 0.07589858]",0.9670694785343736,0.9462845257504161,0.0053601335960281596,0.08002687990665436,0.0775848776102066,0.07460270822048187,0.07858167588710785,0.07524137943983078,0.07848114520311356,0.07874268293380737,0.07564183324575424,0.07792811840772629,0.07543843239545822,0.07863766700029373,0.07589858025312424,0.0731939971446991
139,2014-07-25,"[0.07365381 0.07914624 0.07746077 0.07459507 0.07859956 0.07587219
 0.07797027 0.07859726 0.0761647  0.07785066 0.07545522 0.07858526
 0.07604899]",0.9617262183623371,0.9418440093260835,0.009755106112134494,0.07914624363183975,0.07746076583862305,0.07459507137537003,0.07859956473112106,0.07587219029664993,0.07797026634216309,0.07859725505113602,0.07616470009088516,0.07785066217184067,0.07545521855354309,0.07858525961637497,0.07604899257421494,0.07365380972623825
140,2014-07-28,"[0.07353716 0.07936905 0.07747988 0.0746047  0.07859077 0.07569063
 0.07809937 0.0786355  0.07601877 0.07789825 0.07546092 0.07860854
 0.07600648]",0.9548528627772185,0.9347954633416079,0.017484440029030775,0.07936905324459076,0.07747987657785416,0.07460470497608185,0.0785907655954361,0.0756906270980835,0.07809937000274658,0.07863549888134003,0.07601877301931381,0.07789824903011322,0.07546091824769974,0.07860853523015976,0.07600647956132889,0.07353716343641281
141,2014-07-29,"[0.0734653  0.07966875 0.07762345 0.07447256 0.07866549 0.07543287
 0.07822182 0.07866082 0.07591274 0.07789803 0.07541686 0.07876301
 0.0757983 ]",0.949690478181603,0.9294910770373167,0.012762984705830751,0.07966874539852142,0.07762344926595688,0.07447256147861481,0.07866548746824265,0.07543287426233292,0.07822182029485703,0.07866082340478897,0.07591273635625839,0.07789803296327591,0.07541685551404953,0.07876300811767578,0.07579830288887024,0.07346529513597488
142,2014-07-30,"[0.07350525 0.07954636 0.07758684 0.07450268 0.07864161 0.07550006
 0.0781727  0.07865338 0.07596447 0.07790726 0.07542268 0.07873677
 0.07585995]",0.9519813158798055,0.9302653730524301,0.011893845104361913,0.07954636216163635,0.07758684456348419,0.07450268417596817,0.0786416083574295,0.07550005614757538,0.0781726986169815,0.07865338027477264,0.07596447318792343,0.0779072642326355,0.07542268186807632,0.07873676717281342,0.07585994899272919,0.07350525259971619
143,2014-07-31,"[0.07365993 0.07939657 0.07751838 0.07455682 0.07865396 0.07572078
 0.07807016 0.078577   0.07601654 0.07789681 0.0753932  0.07859515
 0.07594471]",0.9487395973247513,0.9273857773138509,0.014898571768054772,0.0793965682387352,0.07751838117837906,0.07455682009458542,0.0786539614200592,0.07572077959775925,0.07807016372680664,0.07857699692249298,0.07601653784513474,0.07789681106805801,0.0753931999206543,0.07859514653682709,0.07594470679759979,0.07365993410348892
144,2014-08-01,"[0.07354209 0.07942891 0.07758375 0.07456716 0.07864811 0.07561893
 0.07813835 0.07864069 0.07618771 0.07783744 0.07539226 0.07849586
 0.0759187 ]",0.9378177014241232,0.914064325536312,0.008884575103622425,0.07942891120910645,0.07758375257253647,0.07456716150045395,0.07864811271429062,0.0756189301609993,0.07813835144042969,0.07864069193601608,0.07618771493434906,0.07783743739128113,0.07539226114749908,0.07849586009979248,0.07591870427131653,0.07354208827018738
145,2014-08-04,"[0.07350721 0.07953129 0.07763308 0.07456766 0.07867245 0.07563359
 0.07818049 0.07861786 0.07614997 0.07779563 0.07536409 0.07844573
 0.07590095]",0.9325142050305555,0.9066382917097914,0.015205665163490041,0.07953128963708878,0.0776330754160881,0.07456766068935394,0.07867245376110077,0.07563358545303345,0.07818049192428589,0.07861786335706711,0.07614997029304504,0.07779563218355179,0.07536409050226212,0.07844573259353638,0.07590094953775406,0.07350721210241318
146,2014-08-05,"[0.07353523 0.07962902 0.07765312 0.07452643 0.07870021 0.07548438
 0.0781969  0.07862145 0.07612097 0.07784546 0.07537339 0.07851465
 0.07579876]",0.9333747852471396,0.9082766524250226,0.010107197441684887,0.07962901890277863,0.07765311747789383,0.07452642917633057,0.07870021462440491,0.07548438012599945,0.07819689810276031,0.07862144708633423,0.07612097263336182,0.07784546166658401,0.07537338882684708,0.07851465046405792,0.07579876482486725,0.07353523373603821
147,2014-08-06,"[0.07348529 0.0797153  0.07767007 0.07449821 0.07869814 0.07536229
 0.07824134 0.0786481  0.07604406 0.07788856 0.07538919 0.07861808
 0.07574137]",0.9303175399373634,0.9062549659607428,0.010872554943239014,0.079715296626091,0.07767007499933243,0.07449821382761002,0.07869813591241837,0.07536228746175766,0.07824134081602097,0.07864809781312943,0.07604406028985977,0.07788856327533722,0.07538919150829315,0.07861807942390442,0.07574136555194855,0.07348528504371643
148,2014-08-07,"[0.07343876 0.07974195 0.07764951 0.07453287 0.07868237 0.07541128
 0.07826993 0.07864915 0.0759965  0.07786048 0.0753774  0.07858066
 0.07580911]",0.9321688069419507,0.9085450766238132,0.006974698333740536,0.0797419548034668,0.07764951139688492,0.0745328739285469,0.07868237048387527,0.07541128247976303,0.07826992869377136,0.07864914834499359,0.0759965032339096,0.07786048203706741,0.07537740468978882,0.07858065515756607,0.07580911368131638,0.07343875616788864
149,2014-08-08,"[0.0734367  0.07983676 0.07775885 0.074476   0.07875193 0.07541212
 0.0783073  0.07861006 0.07602849 0.07778909 0.07533611 0.07858457
 0.07567203]",0.9437833579657021,0.9211114276264014,0.008136865217613067,0.07983676344156265,0.07775884866714478,0.07447599619626999,0.07875192910432816,0.07541212439537048,0.07830730080604553,0.07861005514860153,0.0760284885764122,0.07778909057378769,0.07533611357212067,0.07858457416296005,0.07567203044891357,0.07343669980764389
150,2014-08-11,"[0.07337011 0.07984627 0.07772857 0.07450499 0.07872395 0.07539903
 0.07829865 0.07864909 0.07604104 0.07777142 0.07537375 0.07857298
 0.07572018]",0.9347400411466009,0.912067369014668,0.013170746537422964,0.07984627038240433,0.07772856950759888,0.07450498640537262,0.0787239521741867,0.07539903372526169,0.0782986506819725,0.07864908874034882,0.07604103535413742,0.07777141779661179,0.07537374645471573,0.07857298105955124,0.07572018355131149,0.07337010651826859
151,2014-08-12,"[0.07334317 0.07994753 0.07778508 0.07443099 0.07878116 0.07534375
 0.0783082  0.07863937 0.0759479  0.07777338 0.07537391 0.07871452
 0.07561104]",0.9496481622186207,0.9283289302544832,0.013014028347617577,0.07994753122329712,0.07778508216142654,0.07443098723888397,0.07878115773200989,0.07534375041723251,0.07830820232629776,0.07863937318325043,0.07594790309667587,0.07777337729930878,0.07537391036748886,0.078714519739151,0.07561103999614716,0.0733431726694107
152,2014-08-13,"[0.07326072 0.08010992 0.07782535 0.07442759 0.07875373 0.07517016
 0.07842381 0.07868242 0.07590542 0.07777817 0.07537784 0.07872467
 0.07556019]",0.94824201513925,0.9281178558830674,0.013847788191969553,0.08010992407798767,0.07782534509897232,0.07442758977413177,0.07875373214483261,0.07517015933990479,0.07842380553483963,0.07868242263793945,0.07590541988611221,0.0777781680226326,0.07537784427404404,0.07872467488050461,0.07556018978357315,0.07326072454452515
153,2014-08-14,"[0.07335319 0.07989046 0.07777894 0.07445469 0.07875397 0.07532326
 0.07830332 0.07866081 0.0760598  0.07776434 0.07537113 0.07864636
 0.07563974]",0.9432847525369659,0.9215854145368222,0.0076512478474275725,0.07989045977592468,0.07777893543243408,0.07445468753576279,0.07875397056341171,0.07532326132059097,0.07830332219600677,0.07866080850362778,0.07605979591608047,0.07776433974504471,0.07537113130092621,0.07864636182785034,0.0756397396326065,0.07335319370031357
154,2014-08-15,"[0.07330495 0.07989094 0.07778233 0.07448848 0.07874266 0.07533767
 0.07832629 0.0786752  0.07612013 0.07772553 0.07537364 0.07855227
 0.07567988]",0.9483286338598786,0.9257259785286868,0.011587341881062049,0.07989093661308289,0.07778233289718628,0.07448848336935043,0.07874266058206558,0.07533767074346542,0.07832629233598709,0.07867520302534103,0.07612013071775436,0.07772552967071533,0.07537364214658737,0.07855226844549179,0.07567988336086273,0.07330495119094849
155,2014-08-18,"[0.07641394 0.08323605 0.07857995 0.07387731 0.07818864 0.07086048
 0.07713436 0.07617231 0.07332952 0.07973886 0.07432763 0.08334448
 0.07479651]",0.9593067938221757,0.9383080983497036,0.02247163090978214,0.08323604613542557,0.07857995480298996,0.07387731224298477,0.07818864285945892,0.07086047530174255,0.07713435590267181,0.07617230713367462,0.07332951575517654,0.07973885536193848,0.07432763278484344,0.0833444818854332,0.07479651272296906,0.07641393691301346
156,2014-08-19,"[0.07637766 0.08340373 0.07863177 0.07386473 0.07816093 0.07077079
 0.07720314 0.07616654 0.07318548 0.07974219 0.07433403 0.08339847
 0.07476058]",0.9515536037007709,0.9300220083904062,0.009993320324474218,0.08340372890233994,0.07863176614046097,0.07386472821235657,0.07816092669963837,0.07077079266309738,0.07720313966274261,0.0761665403842926,0.07318548113107681,0.0797421932220459,0.0743340253829956,0.08339846879243851,0.07476057857275009,0.07637766003608704
157,2014-08-20,"[0.07627003 0.0837054  0.07873257 0.0737924  0.0781431  0.07058647
 0.07739238 0.07620711 0.07303073 0.07974735 0.07430811 0.08348714
 0.07459723]",0.9550819565477131,0.9345656220173321,0.00669247485513046,0.08370539546012878,0.07873256504535675,0.07379239797592163,0.07814309746026993,0.07058646529912949,0.07739237695932388,0.07620710879564285,0.07303072512149811,0.07974734902381897,0.0743081122636795,0.0834871381521225,0.07459723204374313,0.07627002894878387
158,2014-08-21,"[0.07387056 0.0809929  0.07949939 0.07505414 0.07721998 0.07357266
 0.07625252 0.07839468 0.0767175  0.07751589 0.07550897 0.07950487
 0.07589595]",0.9554415980098534,0.9336477227870146,0.019510659238059974,0.08099289983510971,0.07949939370155334,0.07505413889884949,0.07721997797489166,0.07357265800237656,0.0762525200843811,0.07839468121528625,0.07671750336885452,0.07751588523387909,0.0755089744925499,0.07950486987829208,0.07589595019817352,0.07387056201696396
159,2014-08-22,"[0.07388662 0.08099664 0.07949498 0.07503681 0.07724502 0.0735839
 0.07625248 0.07837634 0.07667664 0.07753418 0.0754955  0.07953484
 0.07588604]",0.9546174714826638,0.9338655427461848,0.006169137720100825,0.08099664002656937,0.07949498295783997,0.07503680884838104,0.07724501937627792,0.07358390092849731,0.07625247538089752,0.07837633788585663,0.07667664438486099,0.07753417640924454,0.07549549639225006,0.07953483611345291,0.07588604092597961,0.07388661801815033
160,2014-08-25,"[0.07380516 0.08098773 0.07947906 0.0750377  0.07721253 0.07354645
 0.0762983  0.078418   0.07663363 0.07754359 0.07550115 0.0795949
 0.07594179]",0.9614645675073807,0.9404608069381704,0.006799337874393778,0.08098772913217545,0.07947906106710434,0.07503770291805267,0.07721253484487534,0.07354644685983658,0.0762983039021492,0.07841800153255463,0.07663363218307495,0.07754358649253845,0.07550115138292313,0.07959490269422531,0.0759417861700058,0.07380516082048416
161,2014-08-26,"[0.07380699 0.08117753 0.07952093 0.07499535 0.0772235  0.07345566
 0.07634257 0.07841285 0.07647534 0.07756346 0.0754934  0.07967483
 0.07585756]",0.9652162512331479,0.9446452460613051,0.008068019034074643,0.08117753267288208,0.07952093333005905,0.07499534636735916,0.07722350209951401,0.07345566153526306,0.07634256780147552,0.07841284573078156,0.07647533714771271,0.07756346464157104,0.07549340277910233,0.07967482507228851,0.07585755735635757,0.073806993663311
162,2014-08-27,"[0.07365467 0.08090946 0.07948644 0.07509017 0.07721478 0.07357019
 0.07634029 0.078445   0.0766957  0.07747925 0.07555426 0.07956947
 0.0759903 ]",0.975616177377578,0.9542831400849949,0.004929080893226944,0.08090946078300476,0.07948644459247589,0.07509016990661621,0.0772147849202156,0.07357019186019897,0.07634028792381287,0.07844500243663788,0.07669570297002792,0.07747925072908401,0.075554259121418,0.07956947386264801,0.07599030435085297,0.0736546665430069
163,2014-08-28,"[0.07363291 0.08090351 0.07950372 0.07509957 0.07721655 0.07359701
 0.07638698 0.07844129 0.07672193 0.07744073 0.07555185 0.07951396
 0.07598999]",0.9811894620114763,0.9601211113577311,0.015593111724915518,0.08090350776910782,0.07950372248888016,0.07509957253932953,0.07721655070781708,0.0735970064997673,0.07638698071241379,0.07844129204750061,0.0767219290137291,0.07744073122739792,0.0755518451333046,0.07951395958662033,0.0759899914264679,0.07363291084766388
164,2014-08-29,"[0.07356257 0.0808497  0.07950233 0.07512592 0.07721826 0.07359644
 0.07637742 0.07845185 0.07675845 0.07741598 0.07558029 0.07954209
 0.07601872]",0.9762837096722417,0.9546258717994599,0.00534329424471507,0.08084969967603683,0.07950232923030853,0.07512591779232025,0.07721826434135437,0.07359644025564194,0.07637742161750793,0.07845184952020645,0.07675845175981522,0.07741598039865494,0.07558029145002365,0.07954209297895432,0.07601872086524963,0.07356256991624832
165,2014-09-02,"[0.07358974 0.08094376 0.07950446 0.0750908  0.07722633 0.07352851
 0.07638241 0.07843459 0.07663523 0.07743178 0.07559366 0.07965875
 0.07598002]",0.9766334859502842,0.9549767763024568,0.004717197413182952,0.0809437558054924,0.07950446009635925,0.07509079575538635,0.07722633332014084,0.07352850586175919,0.07638240605592728,0.07843458652496338,0.07663522660732269,0.07743178308010101,0.07559365779161453,0.07965874671936035,0.07598001509904861,0.0735897421836853
166,2014-09-03,"[0.07355288 0.08102683 0.07954642 0.07508951 0.07722735 0.07348482
 0.07641175 0.07844965 0.07661963 0.07741572 0.07560146 0.07965005
 0.07592393]",0.9866087908698409,0.9662970831143641,0.003482646146070019,0.0810268297791481,0.07954642176628113,0.07508951425552368,0.07722735404968262,0.07348482310771942,0.07641174644231796,0.07844965159893036,0.07661962509155273,0.07741571962833405,0.07560145854949951,0.07965005189180374,0.07592393457889557,0.07355288416147232
167,2014-09-04,"[0.07347516 0.08103306 0.07953691 0.07510255 0.07719592 0.07345163
 0.07646111 0.07848012 0.07658537 0.07739703 0.07560014 0.07969972
 0.07598126]",0.9893748243119497,0.9679059753901252,0.008445387398605028,0.08103305846452713,0.07953691482543945,0.0751025453209877,0.0771959200501442,0.07345163077116013,0.07646111398935318,0.07848012447357178,0.07658536732196808,0.07739703357219696,0.07560013979673386,0.07969971746206284,0.0759812593460083,0.07347515970468521
168,2014-09-05,"[0.07350478 0.08097216 0.07949433 0.075077   0.07720473 0.07348428
 0.07644311 0.07847758 0.07653889 0.07742625 0.07559035 0.07976917
 0.07601736]",0.982422811717145,0.9608312167891981,0.009545932292982685,0.08097215741872787,0.07949432730674744,0.07507699728012085,0.07720473408699036,0.07348427921533585,0.07644311338663101,0.07847758382558823,0.07653889060020447,0.0774262547492981,0.0755903497338295,0.07976917177438736,0.076017364859581,0.07350478321313858
169,2014-09-08,"[0.07355408 0.08087165 0.07945557 0.07507424 0.07721668 0.07350772
 0.07637665 0.07845274 0.07654652 0.07745761 0.0756001  0.07983256
 0.07605385]",0.9709350366516566,0.9508938927777465,0.006599931824162188,0.08087164908647537,0.07945556938648224,0.07507424056529999,0.07721667736768723,0.07350771874189377,0.07637664675712585,0.07845273613929749,0.07654651999473572,0.07745760679244995,0.07560010254383087,0.07983256131410599,0.07605385035276413,0.07355408370494843
170,2014-09-09,"[0.07351275 0.08089577 0.07944427 0.07505519 0.07721143 0.07344284
 0.07638007 0.07848039 0.07647653 0.07746024 0.07563936 0.07995473
 0.07604646]",0.9742985475375262,0.9536827349791458,0.012055298915650298,0.08089577406644821,0.0794442668557167,0.07505518943071365,0.07721143215894699,0.07344283908605576,0.07638006657361984,0.07848038524389267,0.07647652924060822,0.07746023684740067,0.07563935965299606,0.07995472848415375,0.07604645937681198,0.07351274788379669
171,2014-09-10,"[0.0734776  0.08089649 0.07946082 0.0750683  0.07722628 0.07349627
 0.07643028 0.07847594 0.07650398 0.07740268 0.07562622 0.07988123
 0.07605388]",0.978763839444882,0.9575983916665359,0.006321988623487016,0.08089648932218552,0.07946082204580307,0.07506829500198364,0.07722628116607666,0.0734962671995163,0.07643027603626251,0.0784759446978569,0.07650397717952728,0.07740268111228943,0.07562622427940369,0.0798812285065651,0.07605388015508652,0.0734775960445404
172,2014-09-11,"[0.07355826 0.0807989  0.07943152 0.07506597 0.07723395 0.07355735
 0.0763754  0.07843833 0.07651513 0.07744034 0.07561025 0.07989148
 0.07608309]",0.9729374722633343,0.9507310315161861,0.011035569120415324,0.08079890161752701,0.07943151891231537,0.0750659704208374,0.0772339478135109,0.07355734705924988,0.07637539505958557,0.07843833416700363,0.07651513069868088,0.07744034379720688,0.07561025023460388,0.07989148050546646,0.07608308643102646,0.0735582634806633
173,2014-09-12,"[0.07371223 0.08168129 0.0796934  0.07482447 0.07723285 0.07304543
 0.07655659 0.07843443 0.07601528 0.07755254 0.07557297 0.08014738
 0.07553117]",0.963458693248008,0.94291704785396,0.009668829349234092,0.08168128877878189,0.07969339936971664,0.07482446730136871,0.07723285257816315,0.07304542511701584,0.07655658572912216,0.07843443006277084,0.07601527869701385,0.07755254209041595,0.07557296752929688,0.08014737814664841,0.07553116977214813,0.07371222972869873
174,2014-09-15,"[0.07360747 0.08195108 0.07980216 0.07482363 0.07718211 0.0728546
 0.07662575 0.07848043 0.07589249 0.07758919 0.07556894 0.0801956
 0.07542653]",0.967656911548154,0.9477697805769586,0.023222380645157806,0.0819510817527771,0.07980215549468994,0.07482362538576126,0.0771821066737175,0.07285460084676743,0.0766257494688034,0.07848042994737625,0.07589249312877655,0.07758919149637222,0.07556893676519394,0.0801955983042717,0.07542653381824493,0.07360747456550598
175,2014-09-16,"[0.07418603 0.08347339 0.07811383 0.07340858 0.07701376 0.07360896
 0.07750541 0.0793344  0.07317691 0.07776975 0.07462897 0.08130925
 0.07647075]",0.9642470618947074,0.943374158352426,0.01587560615097351,0.08347339183092117,0.07811383157968521,0.0734085813164711,0.07701376080513,0.07360896468162537,0.07750540971755981,0.07933440059423447,0.07317691296339035,0.07776974886655807,0.07462897151708603,0.0813092514872551,0.076470747590065,0.07418602705001831
176,2014-09-17,"[0.07432171 0.08350147 0.07811291 0.07335804 0.07704901 0.07360701
 0.0774692  0.07926216 0.07307392 0.07786231 0.07458419 0.08137589
 0.07642218]",0.9433239265414362,0.9237180846220745,0.006519057110248373,0.08350146561861038,0.07811290770769119,0.07335803657770157,0.07704900950193405,0.07360700517892838,0.07746919989585876,0.0792621597647667,0.07307391613721848,0.07786231487989426,0.07458418607711792,0.08137588948011398,0.07642217725515366,0.07432170957326889
177,2014-09-18,"[0.07427323 0.08369708 0.07817475 0.07330059 0.07702491 0.07338867
 0.07753105 0.07929311 0.07291356 0.07792014 0.07462075 0.08155742
 0.07630473]",0.9406232587249408,0.9221755996263763,0.015590939309372122,0.08369708061218262,0.07817475497722626,0.07330058515071869,0.077024906873703,0.07338867336511612,0.07753105461597443,0.07929310947656631,0.07291355729103088,0.07792013883590698,0.07462075352668762,0.08155741542577744,0.07630472630262375,0.07427322864532471
178,2014-09-19,"[0.07430398 0.08352802 0.07810973 0.0733292  0.07704391 0.07354784
 0.07750015 0.0792607  0.07297496 0.07793193 0.07458287 0.08147971
 0.07640696]",0.9404511698419749,0.9214159581966241,0.007792998006767134,0.08352801948785782,0.0781097337603569,0.07332920283079147,0.07704390585422516,0.0735478401184082,0.07750014960765839,0.0792606994509697,0.07297496497631073,0.07793193310499191,0.07458286732435226,0.08147970587015152,0.07640696316957474,0.07430397719144821
179,2014-09-22,"[0.07428762 0.0838972  0.07822571 0.07326306 0.07701004 0.0732995
 0.0775983  0.07929163 0.07278206 0.07799596 0.07455435 0.08155129
 0.07624325]",0.9486102719670454,0.9303170911468776,0.006718527517591572,0.0838971957564354,0.07822570949792862,0.07326306402683258,0.07701004296541214,0.07329950481653214,0.07759830355644226,0.07929162681102753,0.07278206199407578,0.07799595594406128,0.07455435395240784,0.08155129104852676,0.07624325156211853,0.07428762316703796
180,2014-09-23,"[0.07429311 0.08368972 0.0781729  0.07332997 0.07700645 0.07344279
 0.07752478 0.07927374 0.07290882 0.07798416 0.07456183 0.08146302
 0.07634868]",0.9432673916457377,0.9238293027505076,0.007523423252273716,0.08368971943855286,0.07817289978265762,0.07332997024059296,0.07700645178556442,0.07344278693199158,0.07752478122711182,0.07927373796701431,0.07290881872177124,0.07798416167497635,0.07456182688474655,0.08146302402019501,0.0763486847281456,0.0742931067943573
181,2014-09-24,"[0.07438175 0.08370823 0.07817218 0.07330477 0.07705145 0.07343104
 0.07743664 0.0792333  0.07289509 0.07797506 0.07455531 0.08153653
 0.07631859]",0.9336887008537113,0.9122163897024629,0.015011593753601503,0.08370823413133621,0.07817217707633972,0.07330477237701416,0.07705145329236984,0.07343104481697083,0.07743664085865021,0.07923330366611481,0.0728950947523117,0.0779750645160675,0.07455530762672424,0.08153653144836426,0.07631859183311462,0.0743817538022995
182,2014-09-25,"[0.07442742 0.08350631 0.07809968 0.07333939 0.07706092 0.07360113
 0.07740039 0.07917215 0.07294486 0.07797979 0.07450598 0.08151063
 0.07645135]",0.9313938255050902,0.9080272317369602,0.00841035304874257,0.08350630849599838,0.07809967547655106,0.07333938777446747,0.07706092298030853,0.073601134121418,0.07740039378404617,0.07917214930057526,0.07294486463069916,0.07797978818416595,0.07450597733259201,0.08151062577962875,0.07645135372877121,0.07442741841077805
183,2014-09-26,"[0.07436743 0.08341534 0.07806603 0.07337531 0.07705506 0.07364301
 0.07740813 0.07918902 0.07298581 0.07797197 0.07453067 0.08147617
 0.07651609]",0.9358084668989626,0.9121551525924108,0.009869992769103393,0.08341534435749054,0.07806602865457535,0.07337530702352524,0.07705505937337875,0.07364300638437271,0.07740812748670578,0.07918902486562729,0.07298581302165985,0.07797196507453918,0.07453066855669022,0.08147616684436798,0.07651609182357788,0.07436742633581161
184,2014-09-29,"[0.07437003 0.08339047 0.07801937 0.07337311 0.07707236 0.07376776
 0.07742267 0.07917427 0.07295846 0.07796326 0.07447613 0.08142632
 0.07658578]",0.9254022476276724,0.899803337623995,0.006722340705295068,0.08339047431945801,0.07801937311887741,0.07337310910224915,0.07707235962152481,0.0737677589058876,0.07742267102003098,0.07917426526546478,0.07295846194028854,0.07796326279640198,0.07447613030672073,0.08142631500959396,0.07658577710390091,0.07437002658843994
185,2014-09-30,"[0.07303624 0.08358433 0.07710864 0.07416423 0.07682142 0.07487479
 0.07761094 0.07933871 0.07244697 0.07733925 0.07480798 0.08112513
 0.07774141]",0.9195633353760396,0.893370939917419,0.011545072323997587,0.08358433097600937,0.07710864394903183,0.07416423410177231,0.07682142406702042,0.07487478852272034,0.07761093974113464,0.07933870702981949,0.07244697213172913,0.07733924686908722,0.07480797916650772,0.08112512528896332,0.07774140685796738,0.07303623855113983
186,2014-10-01,"[0.07249886 0.08447272 0.07739677 0.07417098 0.07709082 0.07488643
 0.07808392 0.07930338 0.07235413 0.07758369 0.07428466 0.0804626
 0.07741106]",0.932338785951171,0.9068431147965705,0.009235931618302518,0.08447271585464478,0.07739676535129547,0.07417098432779312,0.07709082216024399,0.07488643378019333,0.07808391749858856,0.07930338382720947,0.07235413044691086,0.0775836929678917,0.07428465783596039,0.08046260476112366,0.07741106301546097,0.0724988579750061
187,2014-10-02,"[0.07256072 0.08398966 0.07725859 0.07429543 0.07716826 0.07521561
 0.0778723  0.07923672 0.0726859  0.07752188 0.07434361 0.08026949
 0.07758179]",0.9340842772827398,0.9059478571937889,0.010844999311616036,0.08398965746164322,0.07725858688354492,0.07429543137550354,0.07716826349496841,0.07521560788154602,0.07787229865789413,0.0792367234826088,0.07268590480089188,0.07752187550067902,0.07434361428022385,0.08026949316263199,0.07758178561925888,0.07256072014570236
188,2014-10-03,"[0.07269222 0.08416301 0.07729682 0.07421916 0.07711276 0.0750751
 0.07791505 0.07921244 0.07249133 0.07766072 0.07428239 0.08039168
 0.0774873 ]",0.9220488976543056,0.8940803247562522,0.012945127253755325,0.08416301012039185,0.07729682326316833,0.07421915978193283,0.07711276412010193,0.07507510483264923,0.07791505008935928,0.07921244204044342,0.07249132543802261,0.07766071707010269,0.07428238540887833,0.08039168268442154,0.07748729735612869,0.07269222289323807
189,2014-10-06,"[0.07262594 0.08437502 0.07738571 0.07419814 0.07706594 0.07489754
 0.07797816 0.07926371 0.07241769 0.07769989 0.07425665 0.08043188
 0.0774037 ]",0.9330782265702898,0.9052207468896339,0.013280160528279464,0.08437502384185791,0.07738570868968964,0.07419814169406891,0.07706593722105026,0.07489753514528275,0.07797816395759583,0.07926370948553085,0.07241769134998322,0.07769989222288132,0.07425665110349655,0.08043187856674194,0.07740370184183121,0.07262594252824783
190,2014-10-07,"[0.07260817 0.08449207 0.07741398 0.07418568 0.07702491 0.07481343
 0.07804646 0.07927135 0.07231498 0.07777748 0.07422484 0.08045974
 0.07736694]",0.938591879957885,0.9137802802419832,0.010881211392199226,0.08449207246303558,0.07741397619247437,0.07418568432331085,0.077024906873703,0.07481342554092407,0.07804646342992783,0.0792713537812233,0.07231497764587402,0.07777747511863708,0.07422483712434769,0.08045974373817444,0.07736694067716599,0.07260816544294357
191,2014-10-08,"[0.07290237 0.08379214 0.07730324 0.07418761 0.07715686 0.07518379
 0.07769742 0.07918115 0.0727667  0.0776983  0.07429476 0.08040468
 0.07743096]",0.9191766038277529,0.8952615189517099,0.01517042837013232,0.08379214257001877,0.07730323821306229,0.07418761402368546,0.07715685665607452,0.07518378645181656,0.07769741863012314,0.07918114960193634,0.07276669889688492,0.07769829779863358,0.07429476082324982,0.08040467649698257,0.07743096351623535,0.0729023665189743
