,Date,Weights,Profit,Base Profit,Volume,TECH,NBIX,TTNP,BCRX,C,TCF,JPM,UMBF,PKI,COHR,BIO,WAT,cash
782,2017-02-13,"[0.         0.         0.11094356 0.11970191 0.14174676 0.
 0.         0.22658713 0.15366323 0.09393808 0.         0.
 0.15341934]",1.852334051756966,1.562642527564843,0.016916699639980617,0.0,0.1109435560596946,0.11970190855314079,0.14174675532292144,0.0,0.0,0.22658713001948103,0.15366322575363464,0.093938083199395,0.0,0.0,0.15341934109173241,0.0
783,2017-02-14,"[0.         0.         0.11222262 0.12065263 0.14095271 0.
 0.         0.22525949 0.15297377 0.09368464 0.         0.
 0.15425414]",1.837709804918153,1.5656266595216148,0.021596741023746726,0.0,0.1122226189518491,0.1206526320547458,0.14095270816940222,0.0,0.0,0.22525948902917647,0.15297376852817363,0.09368463865549206,0.0,0.0,0.15425414461116066,0.0
784,2017-02-15,"[0.         0.         0.11268116 0.12032574 0.13988158 0.
 0.         0.22534404 0.15281808 0.09462326 0.         0.
 0.15432614]",1.834460927916357,1.5453679106693416,0.02275313826832002,0.0,0.11268116272369513,0.12032574162452386,0.13988158444798685,0.0,0.0,0.2253440382539251,0.15281807753367366,0.0946232569158891,0.0,0.0,0.15432613850030621,0.0
785,2017-02-16,"[0.         0.         0.11386968 0.11059745 0.12502439 0.
 0.         0.23028365 0.16502769 0.08849737 0.         0.
 0.16669977]",1.851617880052838,1.5570526211718843,0.12699224501717069,0.0,0.11386968497644344,0.1105974493618588,0.12502439240672372,0.0,0.0,0.2302836506834164,0.1650276865453718,0.08849736931777981,0.0,0.0,0.16669976670840594,0.0
786,2017-02-17,"[0.         0.         0.11500222 0.10873011 0.12212576 0.
 0.         0.2303665  0.16734734 0.08866238 0.         0.
 0.16776569]",1.895019991735736,1.5737933518411662,0.016164428301900954,0.0,0.11500221806327951,0.10873011119773442,0.12212576108659165,0.0,0.0,0.23036650097872868,0.1673473370894113,0.08866237925529104,0.0,0.0,0.1677656923289635,0.0
787,2017-02-21,"[0.         0.         0.1154601  0.10905825 0.12345784 0.
 0.         0.22859836 0.16638055 0.08932311 0.         0.
 0.16772179]",1.8902000872463425,1.5704817471227717,0.03467041756918237,0.0,0.11546010403650744,0.10905824581191521,0.1234578375726089,0.0,0.0,0.2285983586052266,0.1663805520137873,0.0893231091943979,0.0,0.0,0.1677217927655567,0.0
788,2017-02-22,"[0.         0.         0.11599921 0.10875784 0.12267978 0.
 0.         0.22896832 0.16661684 0.08926865 0.         0.
 0.16770936]",1.9053551142203762,1.5883285510304053,0.018697648978404313,0.0,0.11599920749593201,0.10875783565372718,0.12267978264625261,0.0,0.0,0.22896832390927385,0.16661684151980866,0.08926865263901071,0.0,0.0,0.16770935613599486,0.0
789,2017-02-23,"[0.         0.         0.11549009 0.10873376 0.12240022 0.
 0.         0.22977361 0.16702442 0.08881486 0.         0.
 0.16776303]",1.8788340980072065,1.5737748688887516,0.018486577932987764,0.0,0.11549009063415346,0.10873376162546278,0.12240022202443493,0.0,0.0,0.22977361331168003,0.16702442008301374,0.08881485786554792,0.0,0.0,0.16776303445570712,0.0
790,2017-02-24,"[0.         0.         0.1145433  0.10896512 0.12174318 0.
 0.         0.23083393 0.16748897 0.08845703 0.         0.
 0.16796848]",1.8717670350733282,1.5678209624771124,0.03252576051168958,0.0,0.11454329599615819,0.10896512428896554,0.12174317687769,0.0,0.0,0.2308339253878613,0.16748897287668643,0.08845702503872077,0.0,0.0,0.16796847953391766,0.0
791,2017-02-27,"[0.         0.         0.11354819 0.1095808  0.12234481 0.
 0.         0.23119718 0.16748465 0.08856275 0.         0.
 0.16728162]",1.8448211115221862,1.5507014961068661,0.023857619625833954,0.0,0.11354818748497823,0.1095807969525229,0.12234481391078593,0.0,0.0,0.23119718063246522,0.16748464998084323,0.08856275258519311,0.0,0.0,0.16728161845321143,0.0
792,2017-02-28,"[0.         0.         0.11361973 0.10934204 0.12226298 0.
 0.         0.23123374 0.1675362  0.0881632  0.         0.
 0.16784211]",1.8007218264623197,1.5451355031998444,0.022703450612988268,0.0,0.1136197306188535,0.10934203917362313,0.12226298246865681,0.0,0.0,0.2312337436399338,0.16753619820483276,0.08816319828996173,0.0,0.0,0.16784210760413829,0.0
793,2017-03-01,"[0.         0.         0.113608   0.11010128 0.11948512 0.
 0.         0.23176385 0.16858936 0.08867122 0.         0.
 0.16778118]",1.8767573237816044,1.5773896918009678,0.0858374636005106,0.0,0.11360799547359628,0.11010127680987004,0.11948511663162904,0.0,0.0,0.2317638534097222,0.16858935687130175,0.0886712199033544,0.0,0.0,0.1677811809005264,0.0
794,2017-03-02,"[0.         0.         0.11434167 0.10936849 0.12628969 0.
 0.         0.22810428 0.16723257 0.08954815 0.         0.
 0.16511514]",1.9310861620529718,1.5897981170395363,0.09161948106899709,0.0,0.11434167450527123,0.10936849100016953,0.12628968821136868,0.0,0.0,0.22810428373094502,0.16723257104592418,0.08954815105114697,0.0,0.0,0.16511514045517442,0.0
795,2017-03-03,"[0.         0.         0.11488999 0.10918215 0.12450865 0.
 0.         0.22897449 0.16720975 0.09001949 0.         0.
 0.16521547]",1.9608512780685319,1.603034824478105,0.06508411708037837,0.0,0.11488999482186027,0.10918214957536161,0.12450865375080945,0.0,0.0,0.22897448541122958,0.1672097540116226,0.0900194928639021,0.0,0.0,0.1652154695652144,0.0
796,2017-03-06,"[0.         0.         0.11545333 0.10919547 0.12346648 0.
 0.         0.22820153 0.16755408 0.0913103  0.         0.
 0.16481881]",1.9596703749126452,1.5909625980019755,0.040182696962104955,0.0,0.11545333030459959,0.10919546549192684,0.12346648150683631,0.0,0.0,0.2282015292242703,0.16755407617802665,0.09131030300660645,0.0,0.0,0.1648188142877338,0.0
797,2017-03-07,"[0.         0.         0.11577046 0.10990946 0.12352302 0.
 0.         0.22710474 0.16720428 0.0922422  0.         0.
 0.16424584]",1.9583508105625844,1.585562670363103,0.048972515685240574,0.0,0.11577045739089385,0.10990945690658273,0.12352302112791376,0.0,0.0,0.22710474429065927,0.16720428105004612,0.09224219974158794,0.0,0.0,0.16424583949231636,0.0
798,2017-03-08,"[0.         0.         0.1159557  0.10929267 0.12277247 0.
 0.         0.22780163 0.16727283 0.09204991 0.         0.
 0.1648548 ]",1.9400882505210626,1.5747325900591824,0.021114550844060796,0.0,0.11595569518242585,0.10929266925587172,0.12277246797102295,0.0,0.0,0.22780162954096875,0.16727282753232472,0.09204990557380524,0.0,0.0,0.1648548049435808,0.0
799,2017-03-09,"[0.         0.         0.11581347 0.10935229 0.12233713 0.
 0.         0.22799534 0.16768787 0.09188357 0.         0.
 0.16493033]",1.9469225040084923,1.580902160645835,0.009788591815532576,0.0,0.11581346926812815,0.1093522886937066,0.12233712959411185,0.0,0.0,0.22799534114589104,0.16768787044677222,0.09188357244264383,0.0,0.0,0.16493032840874639,0.0
800,2017-03-10,"[0.         0.         0.11685403 0.10945131 0.12189848 0.
 0.         0.22758366 0.16729051 0.09308364 0.         0.
 0.16383837]",1.956451744570381,1.5881204952294703,0.015525878161996848,0.0,0.11685402900004828,0.10945130691795033,0.1218984842983199,0.0,0.0,0.22758365847039747,0.16729050895529324,0.09308363995315264,0.0,0.0,0.1638383724048382,0.0
801,2017-03-13,"[0.         0.         0.11754696 0.1099758  0.12222793 0.
 0.         0.22644659 0.16667792 0.09366658 0.         0.
 0.16345822]",1.9915566420279787,1.60211127182443,0.02436484892233468,0.0,0.11754696322445043,0.10997579740342575,0.12222792730588036,0.0,0.0,0.2264465874016472,0.16667791965442003,0.09366658127357262,0.0,0.0,0.16345822373660368,0.0
802,2017-03-14,"[0.         0.         0.11747531 0.10896198 0.1235116  0.
 0.         0.22626883 0.1666071  0.09351109 0.         0.
 0.16366408]",1.9965816038222846,1.6143035017332323,0.0506757948687122,0.0,0.11747531335738665,0.10896198122260926,0.12351159932618114,0.0,0.0,0.22626883229884834,0.1666071032643898,0.0935110898506417,0.0,0.0,0.163664080679943,0.0
803,2017-03-15,"[0.         0.         0.11792027 0.10951528 0.12164706 0.
 0.         0.22656991 0.16677602 0.09281814 0.         0.
 0.16475333]",1.9928046296917064,1.6175432879086782,0.019280641486976006,0.0,0.11792026756114296,0.10951527826694049,0.1216470590353565,0.0,0.0,0.22656990754868017,0.1667760164770775,0.09281814315995701,0.0,0.0,0.16475332795084524,0.0
804,2017-03-16,"[0.         0.         0.11712314 0.10968523 0.12104445 0.
 0.         0.22680997 0.16787042 0.09263188 0.         0.
 0.16483492]",1.9993931444187076,1.6206890334626167,0.02059708972237712,0.0,0.11712314100756521,0.1096852259780788,0.12104444562786668,0.0,0.0,0.2268099702390426,0.16787041687698984,0.09263187649103709,0.0,0.0,0.16483492377941988,0.0
805,2017-03-17,"[0.         0.         0.11721247 0.10975485 0.12045489 0.
 0.         0.22646031 0.16852751 0.09271593 0.         0.
 0.16487405]",2.0131115811889093,1.641634069513769,0.026044568361297586,0.0,0.11721246531972944,0.10975484777048444,0.12045488898985607,0.0,0.0,0.22646030949566676,0.1685275054370454,0.0927159340067061,0.0,0.0,0.16487404898051197,0.0
806,2017-03-20,"[0.         0.         0.11777225 0.1085885  0.12179214 0.
 0.         0.22645292 0.16783459 0.09207812 0.         0.
 0.16548148]",1.9948856418133825,1.6167080831717375,0.03409838693014143,0.0,0.11777224822037104,0.10858850272051329,0.12179214058987287,0.0,0.0,0.22645292063715006,0.16783458679458715,0.09207812474113727,0.0,0.0,0.1654814762963684,0.0
807,2017-03-21,"[0.         0.         0.11736997 0.10918644 0.12124317 0.
 0.         0.22704513 0.16711291 0.09230969 0.         0.
 0.16573269]",1.9857877942245896,1.6074282671999536,0.016090301145817724,0.0,0.1173699733586652,0.10918643593387155,0.12124317073672768,0.0,0.0,0.2270451255632806,0.16711291435330994,0.09230968612730554,0.0,0.0,0.16573269392683948,0.0
808,2017-03-22,"[0.         0.         0.11797204 0.10919431 0.12152252 0.
 0.         0.22640138 0.16667424 0.09268204 0.         0.
 0.16555348]",1.9961230657448934,1.6093686458883139,0.020017896327762765,0.0,0.11797204055264607,0.10919430712460798,0.12152251649098882,0.0,0.0,0.22640138108026273,0.16667423694294764,0.09268204275940674,0.0,0.0,0.1655534750491401,0.0
809,2017-03-23,"[0.         0.         0.11683472 0.10934097 0.12258527 0.
 0.         0.22761041 0.16656622 0.09193111 0.         0.
 0.16513131]",1.9062017078969495,1.5542902239021814,0.022070869998051895,0.0,0.11683471875554308,0.10934096582617568,0.12258526520357303,0.0,0.0,0.22761041487979533,0.16656621684673836,0.09193111116935643,0.0,0.0,0.1651313073188181,0.0
810,2017-03-24,"[0.         0.         0.11690499 0.10990695 0.12086945 0.
 0.         0.22831388 0.1655727  0.0923351  0.         0.
 0.16609694]",1.9013418614724216,1.5524148213319933,0.041709855581131904,0.0,0.11690499080617729,0.10990694720194731,0.1208694487300151,0.0,0.0,0.2283138793507482,0.16557269522591705,0.09233509902001558,0.0,0.0,0.16609693966517955,0.0
811,2017-03-27,"[0.         0.         0.11685131 0.10905825 0.12192387 0.
 0.         0.22817877 0.16677835 0.09160011 0.         0.
 0.16560935]",1.9215835396547278,1.5660579811566955,0.026481821147989394,0.0,0.1168513102795579,0.109058247762444,0.12192386513292561,0.0,0.0,0.22817876829459907,0.16677835195326787,0.0916001059653553,0.0,0.0,0.16560935061185011,0.0
812,2017-03-28,"[0.         0.         0.11735323 0.10993211 0.12128942 0.
 0.         0.22742335 0.16698107 0.09163752 0.         0.
 0.1653833 ]",1.906618348511658,1.5572969985502945,0.014199702518951165,0.0,0.11735322936165972,0.1099321145452317,0.1212894180305658,0.0,0.0,0.22742335175540465,0.16698106520730494,0.0916375165631921,0.0,0.0,0.16538330453664102,0.0
813,2017-03-29,"[0.         0.         0.11836634 0.10993699 0.12140847 0.
 0.         0.2268764  0.16554298 0.09082695 0.         0.
 0.16704187]",1.9184468237429064,1.5734754141951433,0.027018007414926406,0.0,0.11836633929634248,0.10993698503820168,0.12140847454514485,0.0,0.0,0.22687640211440388,0.16554297840264717,0.09082694754444218,0.0,0.0,0.16704187305881776,0.0
814,2017-03-30,"[0.         0.         0.11722499 0.10879989 0.12139798 0.
 0.         0.2282346  0.16665006 0.09014441 0.         0.
 0.16754808]",1.9310791874950786,1.5773545111872098,0.019473049235617903,0.0,0.11722499383311777,0.10879989036623859,0.12139797510383295,0.0,0.0,0.2282345982609927,0.16665005566429866,0.090144409029414,0.0,0.0,0.16754807774210548,0.0
815,2017-03-31,"[0.         0.         0.11685867 0.10969433 0.12059341 0.
 0.         0.22861822 0.16701151 0.08988155 0.         0.
 0.1673423 ]",1.9355016856531744,1.582689771155208,0.02899836366185201,0.0,0.1168586736281812,0.10969433110532022,0.12059341083325233,0.0,0.0,0.22861822071864088,0.16701150792186817,0.08988155216683745,0.0,0.0,0.16734230362589983,0.0
816,2017-04-03,"[0.         0.         0.11706903 0.10960676 0.12090766 0.
 0.         0.22789686 0.16706099 0.08957479 0.         0.
 0.1678839 ]",1.9363039707683367,1.583494803209334,0.02221048897760834,0.0,0.11706903275505166,0.10960675852032245,0.12090766372292241,0.0,0.0,0.22789686080606308,0.16706099442712805,0.08957479063805132,0.0,0.0,0.16788389913046098,0.0
817,2017-04-04,"[0.         0.         0.08921674 0.10305512 0.10774019 0.08878125
 0.         0.19400387 0.16151304 0.11095198 0.         0.
 0.1447378 ]",1.9378574890553888,1.5953769480832651,0.42566378157070334,0.0,0.08921674322702988,0.10305511723673345,0.1077401947799944,0.08878125445405077,0.0,0.19400387406583847,0.1615130388814076,0.11095197522988128,0.0,0.0,0.14473780212506412,0.0
818,2017-04-05,"[0.         0.         0.08751677 0.10268881 0.10818197 0.09692019
 0.         0.188296   0.16039128 0.11362094 0.         0.
 0.14238404]",1.9158251411187153,1.5799137858871315,0.060589594690474625,0.0,0.08751676778709944,0.10268881468127901,0.10818196669734237,0.09692019027399135,0.0,0.18829600201905614,0.16039127755073107,0.11362094025869086,0.0,0.0,0.1423840407318098,0.0
819,2017-04-06,"[0.         0.         0.08709078 0.10292595 0.10748725 0.09822685
 0.         0.18746748 0.15997102 0.11461815 0.         0.
 0.14221253]",1.929342897040868,1.5836845901944465,0.018108496652724886,0.0,0.08709077612015335,0.1029259491599323,0.10748725080899675,0.09822685324010035,0.0,0.1874674755090971,0.15997101765718147,0.11461814632185208,0.0,0.0,0.14221253118268665,0.0
820,2017-04-07,"[0.         0.         0.08611536 0.10282268 0.10903125 0.09806922
 0.         0.18886652 0.15982319 0.11253407 0.         0.
 0.14273771]",1.8760858347566882,1.5399664704389866,0.018466807380322896,0.0,0.08611535650268438,0.10282268037211571,0.10903125401530077,0.0980692240347841,0.0,0.18886651753915393,0.15982318663075118,0.1125340719711737,0.0,0.0,0.1427377089340362,0.0
821,2017-04-10,"[0.         0.         0.08574146 0.10285997 0.10864897 0.09814561
 0.         0.18860248 0.15928449 0.11277243 0.         0.
 0.1439446 ]",1.8704509118714772,1.5389739400446494,0.03299307683510935,0.0,0.08574146461953974,0.10285996623034453,0.10864897081005698,0.09814560824285747,0.0,0.188602479752608,0.15928448632653966,0.11277242699628977,0.0,0.0,0.14394459702176388,0.0
822,2017-04-11,"[0.         0.         0.08587844 0.10291142 0.10890354 0.09796903
 0.         0.18866326 0.15930869 0.11245379 0.         0.
 0.14391183]",1.8729329646694648,1.5472248879888229,0.01319617310845136,0.0,0.08587843950607685,0.10291142217057123,0.1089035405919569,0.09796902539998155,0.0,0.18866326068471637,0.15930869456115573,0.11245378631347033,0.0,0.0,0.14391183077207104,0.0
823,2017-04-12,"[0.         0.         0.0856294  0.10285835 0.10912946 0.09800012
 0.         0.18865023 0.15956681 0.1120937  0.         0.
 0.14407192]",1.8630349889956588,1.5382044890133661,0.013652101001052306,0.0,0.08562940025110886,0.10285835298628658,0.10912946022198117,0.098000123311873,0.0,0.18865023113021923,0.15956681348515772,0.1120936973606936,0.0,0.0,0.1440719212526798,0.0
824,2017-04-13,"[0.         0.         0.08567021 0.10342612 0.10896704 0.09801327
 0.         0.18836395 0.15908604 0.11236757 0.         0.
 0.14410579]",1.9120910023030706,1.6220190194396389,0.01434914027648442,0.0,0.08567021327312813,0.10342612051568094,0.10896704232268897,0.09801326691838852,0.0,0.18836395497244024,0.1590860358857922,0.11236757182901859,0.0,0.0,0.1441057942828624,0.0
825,2017-04-17,"[0.         0.         0.08787366 0.10218711 0.10913034 0.09809379
 0.         0.18765079 0.15853161 0.11274843 0.         0.
 0.14378426]",1.882570681752023,1.6047160683438333,0.07134401374193937,0.0,0.08787366274127102,0.10218710574795895,0.10913034278483015,0.09809378993763948,0.0,0.18765079319534161,0.15853161438288002,0.11274843080520347,0.0,0.0,0.1437842604048753,0.0
826,2017-04-18,"[0.         0.         0.08645985 0.10246044 0.10915897 0.09815684
 0.         0.18895181 0.15752637 0.11309475 0.         0.
 0.14419096]",1.8844058728619937,1.6138007954109927,0.017984514130883086,0.0,0.08645985220409826,0.10246043580358709,0.10915897429238135,0.09815684055187199,0.0,0.18895180873779,0.1575263742471559,0.11309475313753742,0.0,0.0,0.14419096102557807,0.0
827,2017-04-19,"[0.         0.         0.08681641 0.10230619 0.10957067 0.09837466
 0.         0.18805921 0.15690585 0.11336881 0.         0.
 0.1445982 ]",1.8969527811863987,1.624671547205237,0.014398295567381767,0.0,0.08681640656429583,0.1023061873252382,0.10957067480623248,0.09837466337249778,0.0,0.18805920595086992,0.15690585391618944,0.11336880557610307,0.0,0.0,0.14459820248857327,0.0
828,2017-04-20,"[0.         0.         0.08625893 0.10202301 0.10977226 0.09838662
 0.         0.1886376  0.15746264 0.11301814 0.         0.
 0.14444079]",1.880319466880134,1.6102415745765792,0.010429465798574383,0.0,0.08625892553037845,0.10202301106225461,0.10977226416747064,0.09838662250598755,0.0,0.18863760383824613,0.15746264474343635,0.11301814232716112,0.0,0.0,0.14444078582506512,0.0
829,2017-04-21,"[0.         0.         0.08627516 0.10227601 0.10810578 0.0980843
 0.         0.18860976 0.15835089 0.11312835 0.         0.
 0.14516975]",1.8720928809291384,1.6195253082495056,0.026060368915790173,0.0,0.08627516088367022,0.10227601020557656,0.10810578355095676,0.09808429560636472,0.0,0.18860976358117615,0.1583508909233171,0.113128346743468,0.0,0.0,0.14516974850547062,0.0
830,2017-04-24,"[0.         0.         0.08622544 0.10265801 0.10694767 0.09754369
 0.         0.18789662 0.15980304 0.11302265 0.         0.
 0.14590287]",1.894449297415272,1.6265848042586302,0.02026598938161948,0.0,0.08622544476419816,0.10265801351206175,0.10694767359241986,0.09754368688521198,0.0,0.18789662245960156,0.15980303889121303,0.11302264805172282,0.0,0.0,0.14590287184357079,0.0
831,2017-04-25,"[0.         0.         0.08616324 0.10428551 0.10649467 0.09752054
 0.         0.18755994 0.15958319 0.11268416 0.         0.
 0.14570875]",1.8978585989108006,1.63748919482478,0.03816335878194674,0.0,0.08616323535342363,0.10428550874032036,0.10649467404107305,0.09752053532135146,0.0,0.1875599446110546,0.15958319144559735,0.11268416396657753,0.0,0.0,0.14570874652060187,0.0
832,2017-04-26,"[0.         0.         0.08637812 0.10225239 0.10591489 0.09777533
 0.         0.18733149 0.16059325 0.1129046  0.         0.
 0.14684994]",1.922555923783189,1.6559509139760942,0.026142417156541926,0.0,0.08637811749263287,0.10225238549187356,0.10591488636445345,0.0977753348885336,0.0,0.1873314916825337,0.16059324681607173,0.11290459564758352,0.0,0.0,0.14684994161631756,0.0
833,2017-04-27,"[0.         0.         0.08626529 0.10354516 0.10778532 0.09551816
 0.         0.1905217  0.15698643 0.10953159 0.         0.
 0.14984635]",1.9327150316223498,1.6568777856884218,0.0365267650492526,0.0,0.08626529326222501,0.10354516291227746,0.10778532059826139,0.09551815852691214,0.0,0.19052169593964838,0.15698643085418373,0.10953158918915501,0.0,0.0,0.14984634871733699,0.0
834,2017-04-28,"[0.         0.         0.08570854 0.10353454 0.10845224 0.09689883
 0.         0.18935005 0.15679202 0.11021034 0.         0.
 0.14905344]",1.9431647336979916,1.670628984922877,0.022717369973056303,0.0,0.08570853530446143,0.10353454492825291,0.10845223919627843,0.0968988343424569,0.0,0.18935004714057685,0.15679201744657667,0.11021034465033405,0.0,0.0,0.1490534369910629,0.0
835,2017-05-01,"[0.         0.         0.08597609 0.10405642 0.10741585 0.09720226
 0.         0.18849755 0.15732482 0.11105045 0.         0.
 0.14847655]",1.9299982977929497,1.6687498694062466,0.022272095815794406,0.0,0.08597609058842141,0.1040564215716902,0.1074158506029073,0.09720226095211762,0.0,0.18849755397401552,0.15732481687378938,0.11105045274679864,0.0,0.0,0.14847655269025986,0.0
836,2017-05-02,"[0.         0.         0.08580427 0.10420848 0.10749349 0.09676245
 0.         0.18863306 0.15738363 0.1108968  0.         0.
 0.14881783]",1.9160919320690766,1.6675082717092875,0.013323984822716555,0.0,0.08580426867361278,0.104208478362498,0.10749348867099542,0.09676244598862611,0.0,0.18863305772676325,0.1573836281089832,0.11089679853020244,0.0,0.0,0.14881783393831877,0.0
837,2017-05-03,"[0.         0.         0.08639657 0.10417177 0.1074822  0.09644543
 0.         0.18907371 0.15631586 0.11084984 0.         0.
 0.14926461]",1.9440354732124248,1.6853236879120226,0.013111826983133446,0.0,0.0863965725234225,0.10417177172563127,0.10748220464990818,0.09644543228527398,0.0,0.18907371083331026,0.15631585933988523,0.1108498359288241,0.0,0.0,0.14926461271374447,0.0
838,2017-05-04,"[0.         0.         0.08629509 0.10453294 0.1084015  0.09586177
 0.         0.18896416 0.15641498 0.11009528 0.         0.
 0.14943427]",1.911893182980223,1.6677203651425532,0.026143393285984296,0.0,0.08629509023566334,0.10453294155462386,0.10840150190020514,0.09586177233119288,0.0,0.18896416439135402,0.15641497791846465,0.11009527884951695,0.0,0.0,0.14943427281897917,0.0
839,2017-05-05,"[0.         0.         0.08618016 0.10414465 0.10881993 0.09593772
 0.         0.19032464 0.15579321 0.11041813 0.         0.
 0.14838157]",1.9296188071767637,1.6740832083994621,0.02322355129458424,0.0,0.08618015685444842,0.10414464564276416,0.10881992933424277,0.09593772356750513,0.0,0.19032463939261243,0.1557932103004521,0.11041812961166163,0.0,0.0,0.14838156529631338,0.0
840,2017-05-08,"[0.         0.         0.08555226 0.1043285  0.10886223 0.09580411
 0.         0.19054138 0.15696018 0.10909838 0.         0.
 0.14885295]",1.9087285272670496,1.6773403600216819,0.016676926315561866,0.0,0.08555226467357287,0.10432850427472563,0.10886223120058199,0.09580410842070533,0.0,0.19054137873250562,0.15696017875453172,0.10909838283488332,0.0,0.0,0.14885295110849353,0.0
841,2017-05-09,"[0.         0.         0.08540688 0.10442844 0.10610406 0.0952615
 0.         0.18956247 0.158862   0.10779495 0.         0.
 0.15257971]",1.8982855884844478,1.6749339186902874,0.03888038434034243,0.0,0.08540687654678711,0.10442844083295266,0.10610405726156931,0.09526149552888002,0.0,0.18956247277490043,0.1588620010597106,0.10779494533086921,0.0,0.0,0.15257971066433076,0.0
842,2017-05-10,"[0.         0.         0.08475756 0.10377988 0.10936505 0.09585757
 0.         0.1899031  0.15798097 0.10783243 0.         0.
 0.15052344]",1.891922192793619,1.658850259483627,0.024639155575932062,0.0,0.08475755687481325,0.10377988102031724,0.10936504762293632,0.09585756922274835,0.0,0.1899031043361613,0.15798096706778367,0.10783243458518697,0.0,0.0,0.1505234392700529,0.0
843,2017-05-11,"[0.         0.         0.08482032 0.1044615  0.10876109 0.09647104
 0.         0.18927877 0.15800391 0.10894343 0.         0.
 0.14925994]",1.8893831451265606,1.6907415539061625,0.03282211292837634,0.0,0.08482032464223788,0.10446150384872287,0.10876108753793592,0.09647103958543776,0.0,0.18927877123680734,0.1580039106489569,0.10894342518460394,0.0,0.0,0.14925993731529738,0.0
844,2017-05-12,"[0.         0.07412164 0.07923153 0.09238327 0.09857923 0.08691834
 0.         0.17529834 0.14617245 0.09553443 0.         0.
 0.15176078]",1.8852108585230805,1.6954347189272292,0.2873161748444161,0.07412164021111252,0.07923153090866188,0.0923832655062312,0.09857923378718388,0.08691833582489537,0.0,0.1752983367832721,0.1461724509518217,0.09553442673782145,0.0,0.0,0.15176077928899998,0.0
845,2017-05-15,"[0.         0.0856029  0.07550991 0.09238577 0.10242368 0.08707588
 0.         0.16940461 0.14721691 0.08923453 0.         0.
 0.15114582]",1.8475984002032102,1.6731941962866204,0.079820523743034,0.08560289862007085,0.07550991155776249,0.09238576919368321,0.10242367528119434,0.08707587546189897,0.0,0.16940461499456028,0.14721690608062352,0.08923452530485716,0.0,0.0,0.15114582350534922,0.0
846,2017-05-16,"[0.         0.08616664 0.07505485 0.09268869 0.10053366 0.0883617
 0.         0.16802071 0.1492309  0.08964035 0.         0.
 0.1503025 ]",1.8676367365827424,1.6905163308511642,0.040474252295920436,0.08616663599819617,0.07505484924407822,0.0926886913689628,0.10053366213580064,0.08836170008435373,0.0,0.1680207078562573,0.14923090036630363,0.08964035108547526,0.0,0.0,0.15030250186057223,0.0
847,2017-05-17,"[0.         0.17601163 0.09426808 0.09779463 0.08738025 0.12255791
 0.09954697 0.13445404 0.1879865  0.         0.         0.
 0.        ]",1.851518936705576,1.6883203707679109,1.0627978378727279,0.17601162654137792,0.09426808026144055,0.09779462520538944,0.08738025445873378,0.12255791209386521,0.09954696743498796,0.13445403703529268,0.1879864969689125,0.0,0.0,0.0,0.0,0.0
848,2017-05-18,"[0.         0.1712385  0.09356716 0.09742143 0.08440641 0.12421365
 0.11076587 0.12754105 0.19084592 0.         0.         0.
 0.        ]",1.8668316343688098,1.692286035425806,0.06611711498500267,0.1712385029333908,0.09356715784997305,0.09742143378884457,0.0844064137403069,0.12421364619196665,0.11076587078088274,0.1275410500515646,0.19084592466307063,0.0,0.0,0.0,0.0,0.0
849,2017-05-19,"[0.         0.17005506 0.09287422 0.10078898 0.08768691 0.12257832
 0.10743717 0.13319074 0.1853886  0.         0.         0.
 0.        ]",1.8397384742171474,1.6670041885558338,0.05811625013125164,0.17005506095957368,0.09287422481396147,0.10078897607329612,0.08768690733598439,0.12257831807051099,0.10743717268063058,0.1331907379921282,0.1853886020739145,0.0,0.0,0.0,0.0,0.0
850,2017-05-22,"[0.         0.17100477 0.09291302 0.10085277 0.08821726 0.12199891
 0.1078226  0.13298144 0.18420923 0.         0.         0.
 0.        ]",1.8597460176975662,1.6862781606309396,0.044050407841249896,0.17100477304164421,0.09291302000752671,0.1008527732130446,0.08821725889087718,0.12199891031254234,0.10782259538293354,0.13298144249264388,0.18420922665878753,0.0,0.0,0.0,0.0,0.0
851,2017-05-23,"[0.         0.17004273 0.09280556 0.0998249  0.08924222 0.12221927
 0.10784601 0.13346193 0.18455738 0.         0.         0.
 0.        ]",1.8375075687349312,1.6727169593709403,0.020616786985726335,0.17004272627243322,0.09280556127354594,0.09982490406066884,0.08924221562773653,0.12221926821073685,0.1078460118835706,0.1334619304162754,0.18455738225503257,0.0,0.0,0.0,0.0,0.0
852,2017-05-24,"[0.         0.17141835 0.09253754 0.09869774 0.08809344 0.12258082
 0.1078949  0.13369743 0.18507979 0.         0.         0.
 0.        ]",1.841444297812703,1.6820604546243647,0.05133199809892331,0.17141834664169492,0.09253753629785152,0.09869773664413577,0.0880934391822155,0.12258081674489874,0.10789490225796991,0.1336974344174232,0.18507978781381057,0.0,0.0,0.0,0.0,0.0
853,2017-05-25,"[0.         0.17097704 0.09261417 0.10000076 0.08834848 0.12226571
 0.10788643 0.13303873 0.18486869 0.         0.         0.
 0.        ]",1.8379716732108027,1.657471807640252,0.017253175154604478,0.1709770354213318,0.09261416955496024,0.10000075525511666,0.08834847753702274,0.12226571115354479,0.10788643445384286,0.13303872815670753,0.18486868846747342,0.0,0.0,0.0,0.0,0.0
