,Date,Weights,Profit,Base Profit,Volume,SPXC,LECO,CVR,PFIN,EAT,JACK,PZZA,MCD,CIA,GL,AAME,FFG,cash
282,2015-02-19,"[0.         0.13848994 0.         0.         0.         0.1094088
 0.         0.08220467 0.12897727 0.10683561 0.12852688 0.19803133
 0.10752551]",1.0571076086569957,1.1064388808220882,0.010044579043197721,0.1384899357336677,0.0,0.0,0.0,0.10940879569632925,0.0,0.08220466674755011,0.12897727166485837,0.10683561116452818,0.12852687589458892,0.19803133257487132,0.10752551052360627,0.0
283,2015-02-20,"[0.         0.1399696  0.         0.         0.         0.11161212
 0.         0.08219869 0.12854829 0.10299813 0.12639389 0.20205445
 0.10622483]",1.0654425833059924,1.1192697965752112,0.008380957011666884,0.13996959844682053,0.0,0.0,0.0,0.11161212385548679,0.0,0.08219868807783012,0.12854829373895016,0.10299813186707397,0.12639388739791216,0.20205444549414175,0.10622483112178469,0.0
284,2015-02-23,"[0.         0.13899897 0.         0.         0.         0.10861701
 0.         0.08237545 0.12779624 0.10575802 0.12651077 0.20348648
 0.10645707]",1.072591226582941,1.1248790036098275,0.009968859593316295,0.13899896930371866,0.0,0.0,0.0,0.10861700606587527,0.0,0.0823754461645968,0.12779624371800963,0.10575801505031872,0.12651077336571226,0.20348647886022364,0.10645706747154508,0.0
285,2015-02-24,"[0.         0.14014678 0.         0.         0.         0.10598261
 0.         0.08203679 0.12888756 0.10477127 0.12864833 0.20291904
 0.10660763]",1.0732063010615853,1.127773374037821,0.006607156189452873,0.1401467769588293,0.0,0.0,0.0,0.1059826053984938,0.0,0.08203679240736407,0.12888756056580253,0.10477127202464506,0.12864832887556638,0.20291903611749315,0.10660762765180562,0.0
286,2015-02-25,"[0.         0.13860136 0.         0.         0.         0.10747075
 0.         0.08204956 0.12944016 0.10784052 0.12699351 0.19993789
 0.10766625]",1.0702392321331622,1.1261199511473035,0.006282542413654446,0.13860136389457797,0.0,0.0,0.0,0.10747074585533033,0.0,0.08204955958021291,0.12944015786420154,0.10784051958082563,0.1269935109292348,0.19993788866038206,0.10766625363523487,0.0
287,2015-02-26,"[0.         0.14258842 0.         0.         0.         0.10618873
 0.         0.07863513 0.12951171 0.10506082 0.12690721 0.20400555
 0.10710242]",1.0778972562250062,1.129392895370493,0.005981508372069663,0.14258842470258595,0.0,0.0,0.0,0.10618873183434491,0.0,0.07863513224732349,0.1295117132531662,0.10506082332107926,0.12690721042989564,0.2040055474429805,0.10710241676862405,0.0
288,2015-02-27,"[0.         0.14139044 0.         0.         0.         0.10727399
 0.         0.0806408  0.13259437 0.10613638 0.12684148 0.19846013
 0.10666241]",1.078416929433798,1.12945241912932,0.009875019786612843,0.1413904359104607,0.0,0.0,0.0,0.10727399246224768,0.0,0.08064080370303917,0.13259436543853342,0.1061363798145753,0.12684148481377505,0.19846012723136733,0.10666241062600126,0.0
289,2015-03-02,"[0.         0.13797686 0.         0.         0.         0.1054288
 0.         0.08141239 0.13127409 0.10650153 0.12656514 0.20350577
 0.1073354 ]",1.0843673399469695,1.1323800744152581,0.009733927589481564,0.13797686339836923,0.0,0.0,0.0,0.10542880408632874,0.0,0.0814123947482051,0.13127409396880343,0.10650152837160479,0.12656514334157934,0.2035057742863074,0.10733539779880193,0.0
290,2015-03-03,"[0.         0.14013544 0.         0.         0.         0.10630015
 0.         0.07980193 0.12983409 0.10577399 0.12763329 0.20312127
 0.10739984]",1.078509678985223,1.12332321591133,0.008303347650306117,0.14013543557856178,0.0,0.0,0.0,0.10630015366076986,0.0,0.07980193197843724,0.129834085644845,0.10577399456467762,0.12763328616101782,0.20312127429759314,0.10739983811409756,0.0
291,2015-03-04,"[0.         0.13946542 0.         0.         0.         0.10773339
 0.         0.08216793 0.12977749 0.10567826 0.12772217 0.20049983
 0.10695551]",1.0861523304149767,1.1344341620517124,0.00522462821396158,0.13946542326723763,0.0,0.0,0.0,0.10773338900308783,0.0,0.08216792652841448,0.12977748730537547,0.1056782610411056,0.12772217071958156,0.2004998310008729,0.1069555111343246,0.0
292,2015-03-05,"[0.         0.13898455 0.         0.         0.         0.10612559
 0.         0.07971115 0.12965235 0.10643048 0.12797605 0.20427311
 0.10684672]",1.0818933525973824,1.1297599048462126,0.0026625935833285708,0.13898455326328496,0.0,0.0,0.0,0.10612559220170992,0.0,0.07971114992260421,0.12965234835328587,0.10643047629057094,0.12797605010190913,0.20427310664399245,0.10684672322264255,0.0
293,2015-03-06,"[0.         0.13906545 0.         0.         0.         0.10752479
 0.         0.08324198 0.12978135 0.10320916 0.12888014 0.20109199
 0.10720515]",1.0690057113240745,1.12390146670461,0.007114557081759468,0.139065451676223,0.0,0.0,0.0,0.10752478634417878,0.0,0.08324197659534784,0.12978134765236618,0.10320915727813837,0.12888013614006416,0.20109199297890332,0.10720515133477834,0.0
294,2015-03-09,"[0.         0.13737584 0.         0.         0.         0.10807444
 0.         0.08036856 0.12874749 0.10603422 0.12815895 0.2037381
 0.1075024 ]",1.0658142780715374,1.1199667916416869,0.006600517902445979,0.13737583781772644,0.0,0.0,0.0,0.10807444052440192,0.0,0.08036856284146958,0.12874748739127398,0.10603422285990771,0.12815894993548213,0.20373809692468117,0.10750240170505712,0.0
295,2015-03-10,"[0.         0.14018359 0.         0.         0.         0.10801805
 0.         0.0795152  0.12805653 0.10589851 0.12898173 0.2008526
 0.1084938 ]",1.059186582179016,1.115343503733887,0.006157556068910969,0.14018358714577614,0.0,0.0,0.0,0.10801804917352613,0.0,0.07951519908475559,0.12805652568681433,0.10589850541150031,0.1289817312347749,0.20085260261071622,0.10849379965213625,0.0
296,2015-03-11,"[0.         0.13809877 0.         0.         0.         0.10868307
 0.         0.08230617 0.12875537 0.1046923  0.12660021 0.20334528
 0.10751882]",1.0631584650301693,1.1146087873759802,0.006877827199444603,0.1380987695948382,0.0,0.0,0.0,0.10868307447879294,0.0,0.08230617006734955,0.12875537133857362,0.1046923002509968,0.12660020918360812,0.20334528397141874,0.10751882111442201,0.0
297,2015-03-12,"[0.         0.13971741 0.         0.         0.         0.10941012
 0.         0.08211231 0.13003922 0.09473881 0.12900738 0.20466462
 0.11031013]",1.0497596280077488,1.1082592154387256,0.006636516017813551,0.13971740868282687,0.0,0.0,0.0,0.10941012065420588,0.0,0.08211230805859765,0.13003922009798857,0.09473881337911438,0.12900737880686453,0.20466461606472577,0.11031013425567628,0.0
298,2015-03-13,"[0.         0.14020612 0.         0.         0.         0.10685805
 0.         0.08148797 0.12885935 0.10500413 0.12917144 0.20347115
 0.10494179]",1.043842622273548,1.102001832068199,0.019346918070899125,0.14020612061272328,0.0,0.0,0.0,0.10685804847129482,0.0,0.08148797039869762,0.12885935370024065,0.10500413176327598,0.12917143639969644,0.20347115083581294,0.10494178781825819,0.0
299,2015-03-16,"[0.         0.13677484 0.         0.         0.         0.10931723
 0.         0.08179449 0.12826975 0.11022435 0.12653797 0.19898144
 0.10809993]",1.060139178483242,1.1155136495171596,0.007104956635201054,0.13677483524932824,0.0,0.0,0.0,0.10931722981047279,0.0,0.08179449396388537,0.12826975367867813,0.11022434614136617,0.12653796867623063,0.19898143882680844,0.10809993365323015,0.0
300,2015-03-17,"[0.         0.13848503 0.         0.         0.         0.109796
 0.         0.08115708 0.13018508 0.10444324 0.12698325 0.20150141
 0.10744891]",1.0593235844948112,1.116038960517651,0.013313502020684695,0.13848503185127226,0.0,0.0,0.0,0.10979600205600523,0.0,0.08115708104991298,0.13018508246791083,0.10444323709658439,0.12698324882580522,0.20150140850636308,0.1074489081461462,0.0
301,2015-03-18,"[0.         0.13913834 0.         0.         0.         0.10788232
 0.         0.08239742 0.12987701 0.10316279 0.12915821 0.20165071
 0.1067332 ]",1.0547357787916423,1.114861980055066,0.005835197123734537,0.1391383441330743,0.0,0.0,0.0,0.1078823216307715,0.0,0.08239742391071453,0.12987700515891853,0.10316279280201177,0.12915820593516347,0.20165070875870944,0.1067331976706363,0.0
302,2015-03-19,"[0.         0.13856136 0.         0.         0.         0.10746406
 0.         0.08248105 0.12812836 0.10468009 0.12784826 0.20283195
 0.10800488]",1.054629918923,1.1154482772591925,0.006118468514877309,0.1385613579702287,0.0,0.0,0.0,0.1074640550010039,0.0,0.0824810463725782,0.12812835637144074,0.10468009445418451,0.12784826279766862,0.20283195040450225,0.10800487662839303,0.0
303,2015-03-20,"[0.         0.14179727 0.         0.         0.         0.10682645
 0.         0.08053575 0.12953569 0.10575589 0.12956813 0.19993189
 0.10604892]",1.0603543964613147,1.1167082445192824,0.005443684674395516,0.1417972671879279,0.0,0.0,0.0,0.10682645473971693,0.0,0.08053575004917538,0.12953569049151725,0.10575589252355141,0.1295681342078095,0.19993189304305306,0.10604891775724865,0.0
304,2015-03-23,"[0.         0.13956131 0.         0.         0.         0.10781098
 0.         0.08334846 0.12839391 0.10507488 0.12704683 0.2001154
 0.10864823]",1.06211179111927,1.1247548262880773,0.008245902179710149,0.1395613061478874,0.0,0.0,0.0,0.10781097810053168,0.0,0.08334846324893075,0.12839390864752373,0.10507488239535799,0.12704683255498736,0.20011539925763958,0.10864822964714137,0.0
305,2015-03-24,"[0.         0.14010824 0.         0.         0.         0.10840064
 0.         0.08156732 0.1289145  0.10492704 0.12836501 0.1980878
 0.10962945]",1.0697688022461047,1.1215553169408035,0.006449219856988556,0.14010823948887874,0.0,0.0,0.0,0.108400640104318,0.0,0.08156731579489644,0.12891449996488033,0.1049270446765987,0.128365010396163,0.19808779605156313,0.10962945352270172,0.0
306,2015-03-25,"[0.         0.13720853 0.         0.         0.         0.10636769
 0.         0.08034265 0.13105841 0.10721204 0.12662216 0.20410897
 0.10707954]",1.0729223727044612,1.1216711797249015,0.007940459768522923,0.1372085329036979,0.0,0.0,0.0,0.1063676872090202,0.0,0.08034265400742058,0.13105841391413817,0.10721204076977922,0.12662215755519454,0.20410897333926808,0.10707954030148145,0.0
307,2015-03-26,"[0.         0.13810737 0.         0.         0.         0.10790546
 0.         0.08250976 0.12972264 0.10373589 0.12700636 0.20362786
 0.10738467]",1.076412072516411,1.1269776210197704,0.010008751992484119,0.138107366902827,0.0,0.0,0.0,0.10790545787165948,0.0,0.08250975794761804,0.12972263894060376,0.10373589092662323,0.12700635657725998,0.20362785775130918,0.10738467308209926,0.0
308,2015-03-27,"[0.         0.14085339 0.         0.         0.         0.10772032
 0.         0.07879631 0.12976607 0.10499103 0.12814863 0.20249552
 0.10722874]",1.056318911319292,1.1060346662869043,0.006794620306763491,0.14085339186420642,0.0,0.0,0.0,0.1077203203720194,0.0,0.07879631249013919,0.12976606587217399,0.10499102560012202,0.1281486311665204,0.2024955161592985,0.10722873647551998,0.0
309,2015-03-30,"[0.         0.14014309 0.         0.         0.         0.10802829
 0.         0.08055686 0.12937667 0.10294777 0.12840689 0.20172811
 0.10881232]",1.052312962445345,1.1030004994254168,0.0056120182223409615,0.1401430929068129,0.0,0.0,0.0,0.10802828529269506,0.0,0.08055686052146442,0.12937667276019357,0.10294776571533679,0.12840688538075487,0.20172811342745903,0.10881232399528333,0.0
310,2015-03-31,"[0.         0.1395351  0.         0.         0.         0.10766505
 0.         0.08257865 0.12842318 0.10595139 0.12728939 0.20051539
 0.10804185]",1.0592041386350526,1.1059704693452135,0.00631686119198098,0.1395350966375784,0.0,0.0,0.0,0.10766505263078985,0.0,0.08257865052134743,0.12842318018273208,0.1059513878422485,0.12728938508685606,0.20051539338270283,0.10804185371574489,0.0
311,2015-04-01,"[0.         0.13938453 0.         0.         0.         0.10753539
 0.         0.0808642  0.12877007 0.10437346 0.12653937 0.20487982
 0.10765315]",1.0659463016897885,1.110433587840809,0.004194769655472497,0.1393845311293255,0.0,0.0,0.0,0.1075353940899226,0.0,0.08086420122810685,0.128770067063259,0.10437346279597795,0.12653937054588318,0.20487982487042894,0.10765314827709598,0.0
312,2015-04-02,"[0.         0.14802861 0.         0.         0.         0.11411589
 0.         0.         0.14495796 0.11312646 0.14751969 0.21409847
 0.11815291]",1.0607168473240196,1.1012127407038341,0.16172840245621373,0.1480286092138122,0.0,0.0,0.0,0.11411589343142127,0.0,0.0,0.14495796375428,0.1131264627274844,0.14751968573873947,0.21409847197935786,0.11815291315490485,0.0
313,2015-04-06,"[0.         0.13360198 0.         0.08479808 0.         0.10052189
 0.         0.         0.13369196 0.10342233 0.13737589 0.19771051
 0.10887736]",1.063947163453175,1.1015146350713931,0.16803159695290842,0.1336019781810181,0.0,0.08479807694775486,0.0,0.1005218865406329,0.0,0.0,0.13369196254622925,0.1034223348512308,0.13737589152984336,0.19771051276137852,0.10887735664191223,0.0
314,2015-04-07,"[0.         0.13248592 0.         0.10088028 0.         0.09794185
 0.         0.         0.13481781 0.09708186 0.13712957 0.1928101
 0.10685262]",1.0614926125161295,1.0978587473657486,0.03267547433416294,0.13248591594996853,0.0,0.10088028066473731,0.0,0.0979418531585309,0.0,0.0,0.134817807611087,0.09708185509006541,0.13712956794352685,0.19281010009012325,0.10685261949196079,0.0
315,2015-04-08,"[0.         0.13299255 0.         0.11461619 0.         0.09331634
 0.         0.         0.13614264 0.09438184 0.13864297 0.18468205
 0.10522542]",1.0651756570428508,1.1048886915448635,0.02745859653714837,0.1329925476920882,0.0,0.11461619441313223,0.0,0.09331633585651015,0.0,0.0,0.1361426419712317,0.09438183790330344,0.13864296972878387,0.18468205436660068,0.10522541806834977,0.0
316,2015-04-09,"[0.         0.         0.         0.1671887  0.         0.
 0.         0.11918297 0.20083129 0.         0.25774589 0.25505116
 0.        ]",1.0538625729216924,1.092427887539145,0.8518322790405031,0.0,0.0,0.167188695320392,0.0,0.0,0.0,0.11918296716661707,0.2008312919347419,0.0,0.25774588645092156,0.2550511591273276,0.0,0.0
317,2015-04-10,"[0.         0.08561081 0.         0.1139859  0.         0.
 0.         0.08850934 0.15675779 0.08192702 0.18194023 0.20656749
 0.08470141]",1.0607902810698973,1.1054673727163584,0.5101568209900676,0.08561080881335237,0.0,0.11398589561806592,0.0,0.0,0.0,0.08850934320566807,0.15675779352961283,0.08192702141199479,0.1819402345933104,0.2065674945401545,0.08470140828784106,0.0
318,2015-04-13,"[0.         0.10451893 0.         0.08823764 0.         0.07995425
 0.         0.07688524 0.1358825  0.09057822 0.14440597 0.18785163
 0.09168563]",1.0617030827637017,1.1002666238238974,0.22916088687441216,0.10451893383566949,0.0,0.08823763667633695,0.0,0.07995424632233965,0.0,0.07688523538232388,0.13588250484759062,0.09057821765015234,0.14440596584320622,0.18785163262530644,0.09168562681707433,0.0
319,2015-04-14,"[0.         0.1097714  0.         0.08206985 0.         0.09023157
 0.         0.07871658 0.13308434 0.09191846 0.13488257 0.18545722
 0.09386802]",1.0557951560169285,1.0969700495501726,0.04548998919928668,0.10977140037357942,0.0,0.08206984917869545,0.0,0.09023156547349259,0.0,0.0787165816796345,0.13308433505808676,0.09191845826311326,0.13488257183920335,0.1854572228670038,0.09386801526719088,0.0
320,2015-04-15,"[0.         0.11364211 0.         0.08223613 0.         0.09200963
 0.         0.07664348 0.12976961 0.09421516 0.13143648 0.18308028
 0.09696711]",1.0584025647930069,1.0973259848510228,0.018836680974190945,0.11364211485184285,0.0,0.08223612793493006,0.0,0.09200963205760399,0.0,0.07664347622842647,0.1297696081461202,0.09421516467137918,0.13143648471162883,0.1830802821806738,0.09696710921739464,0.0
321,2015-04-16,"[0.         0.11705495 0.         0.07959027 0.         0.09204149
 0.         0.0787754  0.12921221 0.09557914 0.13054305 0.18007889
 0.09712458]",1.057757196908112,1.098011759696263,0.0060182059834044815,0.11705494626997417,0.0,0.07959027485335184,0.0,0.09204149218410622,0.0,0.07877540380928628,0.12921221065069918,0.09557914086900554,0.1305430531330944,0.18007889485415413,0.09712458337632837,0.0
322,2015-04-17,"[0.         0.11692954 0.         0.07948993 0.         0.09269172
 0.         0.0766095  0.12773642 0.09567784 0.12935518 0.18429798
 0.09721189]",1.0593366363215015,1.0940431363069725,0.010172499878495403,0.11692954102501328,0.0,0.07948993368803067,0.0,0.09269171727069381,0.0,0.07660949672586084,0.127736417388782,0.09567784339647989,0.12935518306596414,0.1842979820305183,0.09721188540865723,0.0
323,2015-04-20,"[0.         0.11563463 0.         0.07986615 0.         0.09367383
 0.         0.07748091 0.12725558 0.0967734  0.12884477 0.183726
 0.09674473]",1.052646572313618,1.0880248131612344,0.004878508657438219,0.11563463168844407,0.0,0.07986614937442049,0.0,0.09367382863741162,0.0,0.07748090563292263,0.12725558161361517,0.09677340154573469,0.12884476680993848,0.18372600094318706,0.09674473375432574,0.0
324,2015-04-21,"[0.         0.11624416 0.         0.08130487 0.         0.09357906
 0.         0.07579726 0.12734882 0.09489834 0.12891748 0.18430251
 0.09760749]",1.0536639250814608,1.0894608594629784,0.006197611965379823,0.11624416058534809,0.0,0.08130486914611693,0.0,0.09357905775742842,0.0,0.07579726318951137,0.12734882325802419,0.09489833893400541,0.12891748464633965,0.18430250981407775,0.09760749266914812,0.0
325,2015-04-22,"[0.         0.1188838  0.         0.07961482 0.         0.09307798
 0.         0.07673743 0.12934187 0.09836151 0.12456883 0.18142053
 0.09799323]",1.050254518656924,1.0882027011394366,0.008661785231238547,0.11888379784283815,0.0,0.07961481531515416,0.0,0.09307798490689588,0.0,0.07673743172614263,0.12934186526849137,0.09836151442680721,0.12456883428569165,0.1814205273030153,0.09799322892496373,0.0
326,2015-04-23,"[0.         0.11625487 0.         0.07887245 0.         0.09324822
 0.         0.07799134 0.12849879 0.09382053 0.12802773 0.18565842
 0.09762765]",1.0496118864136355,1.0846784128404134,0.010732339843193703,0.11625486700435173,0.0,0.07887245215282346,0.0,0.09324822215369574,0.0,0.07799133883711103,0.12849878973437523,0.09382053203933689,0.12802773000172119,0.1856584164191746,0.09762765165741012,0.0
327,2015-04-24,"[0.         0.11812296 0.         0.07924281 0.         0.09554711
 0.         0.07589955 0.12779002 0.09568148 0.12687918 0.18293329
 0.09790361]",1.047568602650179,1.0840710058227245,0.012049272891793236,0.1181229644394142,0.0,0.07924280968524199,0.0,0.09554710599511788,0.0,0.07589955317677186,0.12779001765661213,0.09568147743517702,0.12687917719847275,0.1829332871937882,0.097903607219404,0.0
328,2015-04-27,"[0.         0.11815104 0.         0.0795181  0.         0.09589408
 0.         0.07963984 0.12507873 0.09645636 0.12508623 0.18336352
 0.0968121 ]",1.0564351888097618,1.0966821840444054,0.00475173459621793,0.11815104189300916,0.0,0.07951810320656472,0.0,0.09589407661266933,0.0,0.0796398358056304,0.12507872972539139,0.09645636453432618,0.1250862282668647,0.18336351813934232,0.09681210181620177,0.0
329,2015-04-28,"[0.         0.11812001 0.         0.07739103 0.         0.09570319
 0.         0.07802833 0.12854748 0.09593752 0.12568438 0.18383858
 0.09674947]",1.0555898578270857,1.095391628812082,0.008365280997845906,0.11812001468979803,0.0,0.07739103462788541,0.0,0.09570318932150855,0.0,0.07802832533246884,0.12854747999194596,0.095937518369609,0.1256843836794166,0.18383858330133684,0.09674947068603079,0.0
330,2015-04-29,"[0.         0.12265096 0.         0.07896049 0.         0.09510452
 0.         0.07435    0.1242729  0.09656203 0.12558695 0.18528934
 0.09722281]",1.047208109783517,1.084657501881793,0.007393131818791268,0.12265095814610018,0.0,0.07896049362964287,0.0,0.09510452407811422,0.0,0.07434999800354798,0.12427289968023805,0.09656202830790449,0.12558694870994075,0.1852893417879307,0.09722280765658076,0.0
331,2015-04-30,"[0.         0.11833027 0.         0.07884888 0.         0.09511498
 0.         0.07743952 0.12688276 0.09518384 0.12663722 0.18218369
 0.09937886]",1.0420452748623368,1.0858624220525361,0.00942648225176021,0.11833026915385308,0.0,0.0788488753773199,0.0,0.09511497615786525,0.0,0.07743951972101651,0.12688275590229278,0.09518383707153193,0.12663722495863872,0.18218368558134332,0.09937885607613844,0.0
332,2015-05-01,"[0.         0.1148277  0.         0.07971539 0.         0.09643616
 0.         0.0759016  0.12645354 0.09541005 0.1264834  0.18736355
 0.09740862]",1.0374570791830873,1.0806958331557213,0.01025927536124259,0.11482769576951475,0.0,0.07971539120290544,0.0,0.09643616221888722,0.0,0.07590160384828173,0.12645353513272342,0.09541004695734125,0.12648339640307052,0.1873635500853861,0.09740861838188962,0.0
333,2015-05-04,"[0.         0.1209836  0.         0.07875684 0.         0.09568853
 0.         0.07524162 0.12665864 0.09407807 0.12670689 0.18625105
 0.09563476]",1.0294627363759583,1.0698011591264107,0.013047681977657447,0.12098359964865896,0.0,0.07875683540644383,0.0,0.09568852619426849,0.0,0.07524162380608775,0.12665864048603953,0.09407807458554951,0.12670688859630086,0.18625105326233923,0.09563475801431175,0.0
334,2015-05-05,"[0.         0.12147519 0.         0.07816142 0.         0.09729199
 0.         0.07672291 0.12533416 0.09272817 0.12560485 0.18458072
 0.09810058]",1.0300151472063197,1.0729638649010678,0.009768355696922526,0.12147519154558759,0.0,0.07816142468236048,0.0,0.09729198653579484,0.0,0.07672291199811063,0.12533415929995442,0.09272817255065188,0.1256048531171495,0.18458071919444557,0.09810058107594516,0.0
335,2015-05-06,"[0.         0.11930407 0.         0.0774537  0.         0.09427659
 0.         0.07704448 0.12520741 0.09814783 0.12602578 0.184543
 0.09799715]",1.0293704876657057,1.075511508893063,0.006339508148861889,0.11930407062158672,0.0,0.0774536960250768,0.0,0.09427658670350345,0.0,0.07704447915873908,0.12520741064932245,0.09814782997472062,0.12602578327040073,0.184542996168363,0.09799714742828707,0.0
336,2015-05-07,"[0.         0.11867677 0.         0.0792701  0.         0.09482894
 0.         0.07953309 0.12597641 0.09185885 0.12706495 0.18425034
 0.09854055]",1.020498593092506,1.0729348722513512,0.006209289605712917,0.11867676603023017,0.0,0.07927010414656252,0.0,0.09482893855500059,0.0,0.07953308508982748,0.12597641364062162,0.09185885299836531,0.12706494803578128,0.18425033827168272,0.09854055323192817,0.0
337,2015-05-08,"[0.         0.11878247 0.         0.07774977 0.         0.09533588
 0.         0.07596036 0.12604492 0.09659452 0.12620493 0.1836041
 0.09972304]",1.017388952939233,1.068506956834577,0.011920146042181626,0.11878247096766038,0.0,0.07774977088279181,0.0,0.0953358816124327,0.0,0.07596036276369464,0.12604491546688684,0.09659452199900467,0.1262049336414636,0.1836041036949866,0.0997230389710787,0.0
338,2015-05-11,"[0.         0.11883329 0.         0.07687688 0.         0.09690418
 0.         0.07805902 0.12613346 0.09910939 0.12493944 0.18220153
 0.09694282]",1.031496291143784,1.0841382810204305,0.006753891797217512,0.11883328754663339,0.0,0.0768768814103673,0.0,0.0969041778405196,0.0,0.07805901860195699,0.1261334560267288,0.09910938832117015,0.12493943799886205,0.1822015276174591,0.09694282463630247,0.0
339,2015-05-12,"[0.         0.13766159 0.         0.0830226  0.         0.10609937
 0.         0.         0.13488781 0.10467037 0.13021927 0.19412409
 0.10931489]",1.023085473395931,1.0817979802839266,0.1561180372039141,0.13766159194755895,0.0,0.08302260401258751,0.0,0.10609936719355964,0.0,0.0,0.13488781139063366,0.10467036986535014,0.13021927357924495,0.1941240925461073,0.10931488946495785,0.0
340,2015-05-13,"[0.         0.13751882 0.         0.08372022 0.         0.10385033
 0.         0.         0.13280264 0.1044648  0.12832541 0.20262338
 0.10669441]",1.0232108547467789,1.083009588063608,0.009861064213695453,0.13751881668239196,0.0,0.08372021509222663,0.0,0.10385032964176816,0.0,0.0,0.132802641381451,0.10446479748664389,0.1283254144349945,0.2026233782357493,0.10669440704477447,0.0
341,2015-05-14,"[0.         0.14025358 0.         0.08304552 0.         0.10667152
 0.         0.         0.13209357 0.10730647 0.12746777 0.19392841
 0.10923317]",1.0226058715062787,1.089736616274098,0.012736041897039155,0.14025357884951095,0.0,0.08304552477295185,0.0,0.10667151729078193,0.0,0.0,0.13209356613175194,0.10730647244736874,0.12746776523910716,0.19392840781617132,0.1092331674523562,0.0
342,2015-05-15,"[0.         0.14011456 0.         0.08319298 0.         0.10723197
 0.         0.         0.12976075 0.10695032 0.12775653 0.19801656
 0.10697632]",1.0300246252459968,1.0941984918536856,0.009064656747613836,0.14011455915869037,0.0,0.08319298424301405,0.0,0.10723196654773472,0.0,0.0,0.12976075094788542,0.10695032413411173,0.127756530473166,0.19801656163667192,0.10697632285872573,0.0
343,2015-05-18,"[0.         0.13617003 0.         0.08289894 0.         0.10680639
 0.         0.         0.13097333 0.11009982 0.12811027 0.19663846
 0.10830276]",1.032126248154717,1.09305844652576,0.0067602388477883,0.13617002720859134,0.0,0.08289894294693871,0.0,0.10680639186880882,0.0,0.0,0.13097332698859213,0.11009981770936335,0.12811027427928043,0.19663846102013932,0.10830275797828604,0.0
344,2015-05-19,"[0.         0.15234039 0.         0.         0.         0.11972764
 0.         0.         0.14519336 0.11551004 0.14080082 0.20746916
 0.11895859]",1.0074507176421676,1.08355643139784,0.16579788589387737,0.15234039043169428,0.0,0.0,0.0,0.11972763862249979,0.0,0.0,0.14519335644980372,0.11551004086138765,0.14080081784333096,0.20746916178976546,0.11895859400151812,0.0
345,2015-05-20,"[0.         0.15001155 0.         0.         0.         0.11664658
 0.         0.         0.14085264 0.1174064  0.13889438 0.21841645
 0.11777202]",1.0184957924609868,1.0947136997800149,0.019864769147103195,0.15001154577829995,0.0,0.0,0.0,0.11664657900565513,0.0,0.0,0.1408526396374067,0.11740639518528245,0.13889437906201466,0.2184164456181779,0.1177720157131631,0.0
346,2015-05-21,"[0.         0.15078971 0.         0.         0.         0.1174659
 0.         0.         0.14565268 0.11615472 0.13995206 0.21230375
 0.11768119]",1.017436304567119,1.1003262755337913,0.0038947945224273722,0.15078970579469572,0.0,0.0,0.0,0.11746589760616932,0.0,0.0,0.14565267765693235,0.11615471584665973,0.1399520584305791,0.212303753938845,0.11768119072611889,0.0
347,2015-05-22,"[0.         0.15083735 0.         0.         0.         0.11775265
 0.         0.         0.14212432 0.11426261 0.14033898 0.21753797
 0.11714613]",1.0083972827353422,1.0938319406945025,0.011025048934344861,0.1508373471442937,0.0,0.0,0.0,0.11775264638324726,0.0,0.0,0.14212431509541423,0.1142626114216824,0.1403389771325607,0.21753797207439496,0.1171461307484068,0.0
348,2015-05-26,"[0.         0.15303149 0.         0.         0.         0.11833828
 0.         0.         0.14133534 0.11685846 0.13938378 0.21378258
 0.11727007]",1.0037505776918707,1.0927179061708094,0.005547235904511463,0.15303148799759764,0.0,0.0,0.0,0.118338281354451,0.0,0.0,0.1413353388913022,0.11685846438471705,0.13938377638597355,0.21378258371792702,0.11727006726803146,0.0
349,2015-05-27,"[0.         0.14958267 0.         0.         0.         0.11747767
 0.         0.         0.14165133 0.1169033  0.13863331 0.218853
 0.11689872]",1.001351528448992,1.0939274419644565,0.008623001703393349,0.1495826734470248,0.0,0.0,0.0,0.11747766918736337,0.0,0.0,0.14165132885957252,0.11690330142911697,0.13863330707165603,0.21885300139869224,0.11689871860657401,0.0
350,2015-05-28,"[0.         0.15079563 0.         0.         0.         0.11886924
 0.         0.         0.14486384 0.11781839 0.14000168 0.20935368
 0.11829754]",0.9814213688014246,1.084668884085516,0.0029242864865534207,0.15079563147941905,0.0,0.0,0.0,0.11886924200177328,0.0,0.0,0.14486384175918182,0.11781838663047621,0.1400016760124825,0.20935368381565142,0.11829753830101578,0.0
351,2015-05-29,"[0.         0.15057437 0.         0.         0.         0.1171001
 0.         0.         0.14066573 0.11771173 0.13927997 0.21633711
 0.11833099]",0.9854941479691964,1.089049108800319,0.014522334460688013,0.15057437431523887,0.0,0.0,0.0,0.11710010179010005,0.0,0.0,0.1406657302941997,0.11771172755868634,0.13927996758601402,0.21633711320633844,0.11833098524942258,0.0
