,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,LECO,SPXC,CRY,ATRI,TFX,MMM,HUBB,MRCY,IIN,AVX,cash
10,2014-01-21,"[0.0889155  0.08307401 0.09913469 0.         0.         0.08894077
 0.08165217 0.0795197  0.09078812 0.08407032 0.08289975 0.12853394
 0.09247103]",1.0375335237385546,1.0383010459448108,0.009513875686982181,0.08307401090860367,0.09913469105958939,0.0,0.0,0.08894076943397522,0.08165217190980911,0.07951969653367996,0.09078811854124069,0.08407032489776611,0.08289974927902222,0.12853394448757172,0.09247103333473206,0.08891550451517105
11,2014-01-22,"[0.08905499 0.08278298 0.09941112 0.         0.         0.08881502
 0.08160529 0.07936966 0.09078826 0.0841513  0.08283562 0.12859502
 0.09259073]",1.0493658244524224,1.0491513787626905,0.00713460546950238,0.08278297632932663,0.09941111505031586,0.0,0.0,0.08881501853466034,0.08160529285669327,0.07936965674161911,0.09078826010227203,0.08415129780769348,0.0828356221318245,0.1285950243473053,0.09259073436260223,0.08905499428510666
12,2014-01-23,"[0.08913174 0.08262782 0.09954248 0.         0.         0.08875179
 0.08161582 0.07932138 0.09079702 0.08418319 0.08280003 0.12861973
 0.09260898]",1.0531905159656079,1.0522512664964732,0.016816144769546217,0.08262781798839569,0.09954247623682022,0.0,0.0,0.08875178545713425,0.08161582052707672,0.07932138442993164,0.09079702198505402,0.08418319374322891,0.08280003070831299,0.1286197304725647,0.0926089808344841,0.08913174271583557
13,2014-01-24,"[0.08901195 0.08266865 0.09942964 0.         0.         0.08875376
 0.08166817 0.0794668  0.09087062 0.08417514 0.08280947 0.12863721
 0.09250861]",1.0478643427554841,1.0446581359087923,0.01555853509553307,0.08266864717006683,0.09942963719367981,0.0,0.0,0.08875375986099243,0.08166816830635071,0.0794668048620224,0.09087061882019043,0.08417513966560364,0.08280947059392929,0.12863720953464508,0.09250860661268234,0.08901195228099823
14,2014-01-27,"[0.08896115 0.08277251 0.09931526 0.         0.         0.08864015
 0.08159228 0.07957714 0.0908041  0.08429446 0.08276021 0.1287059
 0.09257686]",1.0391999451042981,1.0357611989901945,0.008421752847344168,0.08277250826358795,0.09931526333093643,0.0,0.0,0.08864015340805054,0.08159227669239044,0.07957714051008224,0.0908041000366211,0.08429446071386337,0.08276020735502243,0.12870590388774872,0.09257686138153076,0.0889611467719078
15,2014-01-28,"[0.08885858 0.0830301  0.099043   0.         0.         0.08869962
 0.08158962 0.07977844 0.09077407 0.08427496 0.0828222  0.12869103
 0.09243835]",1.0316194046230682,1.0215825208104936,0.015529524729626928,0.083030104637146,0.09904300421476364,0.0,0.0,0.08869961649179459,0.08158962428569794,0.07977844029664993,0.09077407419681549,0.08427495509386063,0.08282219618558884,0.12869103252887726,0.09243834763765335,0.08885858207941055
16,2014-01-29,"[0.08909953 0.08317965 0.09905873 0.         0.         0.08897622
 0.08163813 0.07956015 0.09065516 0.08405995 0.08294564 0.12850083
 0.09232601]",1.0339281593436915,1.0208801710817677,0.018203492857302647,0.08317964524030685,0.09905873239040375,0.0,0.0,0.08897621929645538,0.08163812756538391,0.07956015318632126,0.09065515547990799,0.0840599536895752,0.08294563740491867,0.128500834107399,0.09232600778341293,0.08909952640533447
17,2014-01-30,"[0.08890755 0.08310585 0.09899796 0.         0.         0.08879368
 0.08162966 0.07977435 0.09075649 0.08419322 0.08287036 0.12862705
 0.09234384]",1.0375728134469795,1.0251308671184716,0.019582240423951163,0.08310585469007492,0.09899795800447464,0.0,0.0,0.08879368007183075,0.08162965625524521,0.07977434992790222,0.09075649082660675,0.08419322222471237,0.08287036418914795,0.12862704694271088,0.09234384447336197,0.08890754729509354
18,2014-01-31,"[0.08876348 0.08299004 0.09897434 0.         0.         0.08879088
 0.08176966 0.07988695 0.09092554 0.08416086 0.08283821 0.12865914
 0.09224092]",1.0186892501548999,1.0127554821341909,0.01850046826896093,0.08299004286527634,0.09897433966398239,0.0,0.0,0.0887908786535263,0.081769660115242,0.07988695055246353,0.09092554450035095,0.08416086435317993,0.08283820748329163,0.12865914404392242,0.09224092215299606,0.08876347541809082
19,2014-02-03,"[0.08890083 0.08297306 0.09906866 0.         0.         0.08875854
 0.08170695 0.07979764 0.09082183 0.08420213 0.08284865 0.12864628
 0.0922754 ]",1.0262140864300853,1.0163876798154456,0.026165250630220276,0.08297306299209595,0.09906866401433945,0.0,0.0,0.08875853568315506,0.0817069485783577,0.0797976404428482,0.09082183241844177,0.08420213311910629,0.08284864574670792,0.12864628434181213,0.09227540343999863,0.08890083432197571
20,2014-02-04,"[0.08894707 0.08296153 0.09909771 0.         0.         0.08885591
 0.08175869 0.07973152 0.09084383 0.0841103  0.08288055 0.12858824
 0.09222461]",1.0257589566339076,1.0172460794806126,0.02467345120998482,0.08296152949333191,0.09909771382808685,0.0,0.0,0.08885591477155685,0.08175868541002274,0.0797315239906311,0.09084382653236389,0.08411029726266861,0.08288054913282394,0.1285882443189621,0.0922246128320694,0.08894706517457962
21,2014-02-05,"[0.08892965 0.08319565 0.09888264 0.         0.         0.08902869
 0.08181404 0.07981671 0.09079983 0.08397444 0.08296072 0.12850964
 0.09208799]",1.00760272916706,0.9918450471144181,0.0091574475012726,0.08319564908742905,0.09888263791799545,0.0,0.0,0.08902869373559952,0.08181403577327728,0.07981670647859573,0.09079983085393906,0.0839744359254837,0.08296071738004684,0.12850964069366455,0.0920879915356636,0.08892964571714401
22,2014-02-06,"[0.08900948 0.0832772  0.0988679  0.         0.         0.08904058
 0.08174744 0.07973249 0.09070136 0.08401179 0.08298841 0.12848356
 0.09213983]",1.022231048150815,1.0049638606015352,0.0176669103607709,0.08327719569206238,0.09886790066957474,0.0,0.0,0.08904057741165161,0.08174743503332138,0.0797324851155281,0.09070135653018951,0.08401178568601608,0.08298841118812561,0.12848356366157532,0.092139832675457,0.08900947868824005
23,2014-02-07,"[0.08891398 0.08333127 0.09876829 0.         0.         0.08902086
 0.08177281 0.07985149 0.09072123 0.08403506 0.0829949  0.12849858
 0.09209152]",1.0121399534034337,0.9961963206531665,0.02182447726322454,0.08333127200603485,0.09876829385757446,0.0,0.0,0.08902085572481155,0.0817728117108345,0.07985148578882217,0.0907212346792221,0.08403506129980087,0.08299490064382553,0.12849858403205872,0.09209152311086655,0.08891397714614868
24,2014-02-10,"[0.08889996 0.08341695 0.0986907  0.         0.         0.08907104
 0.08182437 0.07986981 0.09070509 0.084009   0.08301295 0.12846139
 0.09203879]",1.0171228145562419,1.0023080719019082,0.019674971256805302,0.08341694623231888,0.0986906960606575,0.0,0.0,0.08907103538513184,0.08182436972856522,0.0798698142170906,0.09070508927106857,0.08400899916887283,0.08301294595003128,0.12846139073371887,0.09203878790140152,0.08889995515346527
25,2014-02-11,"[0.08893329 0.0834417  0.0987293  0.         0.         0.08931702
 0.08195283 0.07977057 0.09075711 0.08376865 0.08310402 0.12831753
 0.09190799]",1.008882496815736,0.9978675203709306,0.026216329667021122,0.08344169706106186,0.09872930496931076,0.0,0.0,0.08931702375411987,0.08195283263921738,0.07977057248353958,0.0907571092247963,0.08376865088939667,0.08310402184724808,0.12831753492355347,0.09190799295902252,0.08893328905105591
26,2014-02-12,"[0.0886997  0.08333088 0.0986362  0.         0.         0.08896428
 0.0819144  0.08005928 0.09085616 0.08403693 0.08290459 0.12855494
 0.09204267]",1.0187537950151369,1.0048224130002708,0.020628601596710993,0.08333087712526321,0.098636195063591,0.0,0.0,0.08896428346633911,0.08191439509391785,0.08005927503108978,0.0908561572432518,0.0840369313955307,0.08290459215641022,0.12855494022369385,0.09204266965389252,0.08869969844818115
27,2014-02-13,"[0.088849   0.08340859 0.09870104 0.         0.         0.08920893
 0.08194377 0.07986957 0.09078953 0.08385427 0.08305386 0.1283865
 0.09193498]",1.021914655730638,1.0137529044544609,0.009136008445833779,0.08340859413146973,0.09870103746652603,0.0,0.0,0.0892089307308197,0.08194376528263092,0.07986956834793091,0.09078953415155411,0.08385426551103592,0.08305386453866959,0.1283864974975586,0.09193497896194458,0.08884900063276291
28,2014-02-14,"[0.08863373 0.08338378 0.0985603  0.         0.         0.08880039
 0.08183858 0.08015917 0.09079402 0.08421461 0.08285405 0.12863906
 0.09212231]",1.018240262962838,1.0096289056392889,0.008239629307537327,0.08338378369808197,0.09856030344963074,0.0,0.0,0.08880038559436798,0.08183857798576355,0.08015917241573334,0.09079401940107346,0.08421461284160614,0.08285405486822128,0.12863905727863312,0.09212230890989304,0.08863373100757599
29,2014-02-18,"[0.08858716 0.08334383 0.09856366 0.         0.         0.08869109
 0.08180082 0.08021758 0.09078619 0.08431043 0.08281232 0.12870724
 0.09217969]",1.0285123567718282,1.026081927113776,0.013767952268036381,0.08334383368492126,0.09856366366147995,0.0,0.0,0.0886910930275917,0.08180081844329834,0.08021757751703262,0.09078618884086609,0.08431042730808258,0.08281232416629791,0.12870724499225616,0.09217969328165054,0.08858716487884521
30,2014-02-19,"[0.08752578 0.08519924 0.09672809 0.         0.         0.09092017
 0.08210015 0.08055863 0.08959871 0.08224673 0.08193284 0.12915765
 0.09403199]",1.0363212143264215,1.0334257165992038,0.017413978073928704,0.08519924432039261,0.09672809392213821,0.0,0.0,0.09092017263174057,0.08210015296936035,0.08055862784385681,0.08959870785474777,0.08224672824144363,0.08193284273147583,0.1291576474905014,0.09403198957443237,0.08752577751874924
31,2014-02-20,"[0.08767612 0.08524515 0.09680339 0.         0.         0.0908713
 0.08205304 0.08040799 0.08951034 0.08230206 0.08189125 0.12911265
 0.09412675]",1.040250085279296,1.0371908313636184,0.009123515024823465,0.08524515479803085,0.09680338948965073,0.0,0.0,0.09087129682302475,0.082053042948246,0.0804079920053482,0.08951033651828766,0.08230205625295639,0.0818912461400032,0.12911264598369598,0.09412674605846405,0.08767611533403397
32,2014-02-21,"[0.0877048  0.08522451 0.09680003 0.         0.         0.09081175
 0.08204211 0.08040181 0.08948737 0.08233608 0.08182071 0.1291685
 0.09420234]",1.038328623117092,1.0324680170140834,0.012841928815503988,0.08522450923919678,0.09680002927780151,0.0,0.0,0.09081175178289413,0.08204210549592972,0.08040180802345276,0.08948737382888794,0.08233608305454254,0.08182071149349213,0.12916849553585052,0.09420233964920044,0.08770480006933212
33,2014-02-24,"[0.08741151 0.08515526 0.09647084 0.         0.         0.09060097
 0.08204506 0.08094636 0.08946503 0.08255652 0.08190248 0.12939924
 0.09404674]",1.047515931809894,1.0445181364539158,0.029018185258501406,0.08515525609254837,0.09647084027528763,0.0,0.0,0.09060096740722656,0.0820450559258461,0.08094635605812073,0.08946502953767776,0.08255651593208313,0.08190248161554337,0.12939924001693726,0.09404674172401428,0.08741150796413422
34,2014-02-25,"[0.08107986 0.07898364 0.08973393 0.07105067 0.         0.08429246
 0.07628622 0.07521264 0.08323777 0.07651096 0.07608952 0.12020474
 0.08731762]",1.0425339081221163,1.039287140139288,0.14302394829448786,0.07898364216089249,0.08973392844200134,0.07105066627264023,0.0,0.0842924639582634,0.07628621906042099,0.07521264255046844,0.08323777467012405,0.0765109583735466,0.0760895237326622,0.12020473927259445,0.08731761574745178,0.081079863011837
35,2014-02-26,"[0.08109549 0.07892469 0.08989009 0.07111259 0.         0.08444092
 0.07632715 0.07510301 0.08333006 0.07633886 0.07615285 0.12012113
 0.08716314]",1.059200117444453,1.0539610048535528,0.023335230426662086,0.07892468571662903,0.08989009261131287,0.07111258804798126,0.0,0.0844409242272377,0.07632714509963989,0.07510301470756531,0.08333005756139755,0.07633885741233826,0.07615285366773605,0.12012112885713577,0.08716313540935516,0.08109549432992935
36,2014-02-27,"[0.08099944 0.07879534 0.08988895 0.07121944 0.         0.08442812
 0.07638101 0.0752339  0.08339228 0.07628614 0.0761518  0.12016673
 0.08705691]",1.053841804334061,1.049725484753346,0.02638227993321554,0.07879533618688583,0.08988894522190094,0.07121944427490234,0.0,0.08442811667919159,0.07638100534677505,0.07523389905691147,0.08339228481054306,0.07628613710403442,0.07615179568529129,0.12016672641038895,0.08705690503120422,0.08099944144487381
37,2014-02-28,"[0.08114228 0.07897189 0.08988971 0.07106381 0.         0.08444089
 0.07631166 0.07505025 0.08330226 0.0763691  0.07615683 0.12009136
 0.08720999]",1.056466446272646,1.051876238344131,0.011643696541262792,0.07897189259529114,0.08988971263170242,0.0710638090968132,0.0,0.08444089442491531,0.07631166279315948,0.0750502496957779,0.08330225944519043,0.07636909931898117,0.07615683227777481,0.12009136378765106,0.08720999211072922,0.08114227652549744
38,2014-03-03,"[0.0810664  0.07890084 0.08993617 0.07113194 0.         0.08449733
 0.07636335 0.0750819  0.08338961 0.07627799 0.07617525 0.1200757
 0.08710353]",1.0534489270298866,1.0493710781426577,0.008383673590757567,0.07890084385871887,0.08993616700172424,0.07113194465637207,0.0,0.08449732512235641,0.07636335492134094,0.07508189976215363,0.08338961005210876,0.07627798616886139,0.0761752501130104,0.12007569521665573,0.08710353076457977,0.08106639981269836
39,2014-03-04,"[0.08110812 0.07896368 0.08986075 0.07108154 0.         0.08445492
 0.07633277 0.07510018 0.08331631 0.07634156 0.07615815 0.12010143
 0.08718063]",1.0545738027086797,1.050072476926053,0.00923441473648019,0.07896368205547333,0.08986075222492218,0.07108154147863388,0.0,0.08445491641759872,0.07633277028799057,0.07510017603635788,0.08331631124019623,0.07634156197309494,0.07615815103054047,0.1201014295220375,0.08718062937259674,0.08110811561346054
40,2014-03-05,"[0.08113424 0.07898442 0.0897912  0.07105473 0.         0.0843841
 0.07629243 0.07514851 0.08325319 0.07643028 0.07614941 0.12014131
 0.08723615]",1.062998747429632,1.0588441352365219,0.01116358424526184,0.07898441702127457,0.0897912010550499,0.07105472683906555,0.0,0.08438409864902496,0.07629242539405823,0.07514850795269012,0.08325318992137909,0.07643028348684311,0.07614941149950027,0.12014130502939224,0.08723615109920502,0.08113424479961395
41,2014-03-06,"[0.08759312 0.08531728 0.09647527 0.         0.         0.09059613
 0.08200829 0.08076762 0.08933087 0.08259169 0.08185992 0.12930544
 0.09415434]",1.0657023809992607,1.0616396065222542,0.14437401087731727,0.08531728386878967,0.0964752659201622,0.0,0.0,0.09059613198041916,0.08200829476118088,0.08076761662960052,0.08933086693286896,0.08259169012308121,0.08185991644859314,0.12930543720722198,0.09415434300899506,0.08759311586618423
42,2014-03-07,"[0.0875071  0.08523959 0.09652107 0.         0.         0.09071627
 0.08205182 0.08082936 0.089426   0.08246502 0.08195882 0.1292708
 0.0940141 ]",1.0700219556474644,1.0654387402678727,0.010816700107259406,0.08523958921432495,0.09652107208967209,0.0,0.0,0.09071627259254456,0.0820518210530281,0.08082935959100723,0.08942599594593048,0.0824650228023529,0.0819588229060173,0.12927080690860748,0.09401410073041916,0.08750709891319275
43,2014-03-10,"[0.08750226 0.08520877 0.09646737 0.         0.         0.09058819
 0.08205269 0.08090786 0.08940455 0.08256815 0.08189349 0.12935397
 0.09405274]",1.0763529427698575,1.072335132608565,0.013604087651060637,0.08520877361297607,0.09646736830472946,0.0,0.0,0.09058818966150284,0.08205268532037735,0.08090785890817642,0.08940454572439194,0.08256814628839493,0.08189348876476288,0.12935397028923035,0.0940527394413948,0.08750226348638535
44,2014-03-11,"[0.08753381 0.08517455 0.09647378 0.         0.         0.0905434
 0.08205907 0.08093648 0.08939675 0.08260208 0.08190274 0.12937017
 0.09400714]",1.0829321913475036,1.0776787236209466,0.009719975342346551,0.0851745530962944,0.09647378325462341,0.0,0.0,0.09054339677095413,0.08205907046794891,0.0809364840388298,0.08939675241708755,0.08260207623243332,0.08190274238586426,0.12937016785144806,0.09400714188814163,0.08753380924463272
45,2014-03-12,"[0.08758653 0.08527669 0.09643117 0.         0.         0.09057266
 0.08203655 0.08087749 0.08934496 0.08260336 0.08189652 0.12931487
 0.09405924]",1.0824526062852013,1.0763011447682596,0.012869376997256866,0.08527668565511703,0.09643116593360901,0.0,0.0,0.09057266265153885,0.08203655481338501,0.08087749034166336,0.08934495598077774,0.08260335773229599,0.08189652115106583,0.1293148696422577,0.09405923634767532,0.08758652955293655
46,2014-03-13,"[0.08124409 0.07904483 0.08962563 0.07098551 0.         0.08415031
 0.07624482 0.07526109 0.08310059 0.07668144 0.07608394 0.12023915
 0.08733855]",1.0639110209850549,1.054567597819061,0.14676955423933258,0.07904483377933502,0.08962563425302505,0.07098551094532013,0.0,0.08415030688047409,0.07624482363462448,0.07526108622550964,0.08310059458017349,0.07668144255876541,0.07608393579721451,0.12023914605379105,0.08733855187892914,0.0812440887093544
47,2014-03-14,"[0.08103953 0.07901391 0.08941469 0.07105196 0.         0.08391905
 0.07620367 0.07553948 0.08306407 0.07690129 0.07598069 0.12042523
 0.08744643]",1.0684692677276522,1.0595343654017764,0.009759317747130751,0.07901391386985779,0.08941469341516495,0.07105196267366409,0.0,0.08391904830932617,0.07620366662740707,0.0755394771695137,0.08306407183408737,0.07690128684043884,0.07598069310188293,0.12042523175477982,0.087446428835392,0.08103952556848526
48,2014-03-17,"[0.0811091  0.07901154 0.08940892 0.07101158 0.         0.08390416
 0.07620069 0.07553621 0.08303567 0.07691976 0.07597849 0.12042876
 0.08745515]",1.050982264380964,1.0426887715656201,0.008432361145655886,0.07901154458522797,0.08940891921520233,0.07101158052682877,0.0,0.08390416204929352,0.0762006938457489,0.07553620636463165,0.0830356702208519,0.07691975682973862,0.07597848773002625,0.12042875587940216,0.0874551460146904,0.08110909909009933
49,2014-03-18,"[0.08724079 0.08506693 0.09616417 0.         0.         0.09019915
 0.08200457 0.08139399 0.08934964 0.08291961 0.08171435 0.12970364
 0.09424318]",1.0500019233860898,1.041651904883237,0.14379005569683342,0.08506692945957184,0.09616416692733765,0.0,0.0,0.09019915014505386,0.08200456947088242,0.08139399439096451,0.0893496423959732,0.08291960507631302,0.08171434700489044,0.12970364093780518,0.09424318373203278,0.0872407853603363
50,2014-03-19,"[0.0811439  0.07903012 0.08946931 0.07099346 0.         0.08394235
 0.0762199  0.07544968 0.08304046 0.07688077 0.07598542 0.1203753
 0.08746933]",1.0566531493865867,1.0473001175088108,0.14259927431325195,0.0790301188826561,0.0894693061709404,0.07099346071481705,0.0,0.08394235372543335,0.07621990144252777,0.07544967532157898,0.08304046094417572,0.07688076794147491,0.07598542422056198,0.12037529796361923,0.08746933192014694,0.08114390075206757
51,2014-03-20,"[0.08724106 0.08529503 0.0963613  0.         0.         0.09064265
 0.08195741 0.0810561  0.08936083 0.08262009 0.08197693 0.12932518
 0.0941634 ]",1.0778476325175212,1.068148003758751,0.14232950497986752,0.08529502898454666,0.09636130183935165,0.0,0.0,0.09064265340566635,0.08195740729570389,0.08105610311031342,0.08936083316802979,0.08262009173631668,0.08197692781686783,0.12932518124580383,0.09416339546442032,0.08724106103181839
52,2014-03-21,"[0.08725663 0.08522297 0.09631713 0.         0.         0.0905221
 0.08198231 0.08117807 0.08934166 0.08270562 0.08195566 0.12939279
 0.09412505]",1.075867234650292,1.0648125040679621,0.027628987245678447,0.08522296696901321,0.09631713479757309,0.0,0.0,0.09052209556102753,0.0819823145866394,0.08117806911468506,0.0893416628241539,0.08270561695098877,0.08195566385984421,0.12939278781414032,0.09412504732608795,0.08725662529468536
53,2014-03-24,"[0.08101667 0.07911876 0.08948212 0.07100978 0.         0.08410927
 0.07616823 0.07544935 0.08304481 0.07681202 0.07615388 0.12022843
 0.08740667]",1.0780940634183207,1.0659196635646988,0.14590802458249397,0.0791187584400177,0.08948212116956711,0.07100978493690491,0.0,0.08410926908254623,0.0761682316660881,0.07544935494661331,0.08304481208324432,0.0768120214343071,0.07615388184785843,0.12022843211889267,0.08740667253732681,0.0810166671872139
54,2014-03-25,"[0.08082691 0.07905166 0.0894375  0.0710869  0.         0.08409916
 0.07615853 0.07556631 0.08308854 0.07679671 0.07611889 0.12031232
 0.08745655]",1.0828109074469943,1.0696148317232705,0.008991332669653943,0.0790516585111618,0.08943749964237213,0.07108689844608307,0.0,0.08409915864467621,0.07615853101015091,0.07556630671024323,0.08308853954076767,0.07679671049118042,0.07611889392137527,0.12031231820583344,0.08745655417442322,0.08082690834999084
55,2014-03-26,"[0.08075307 0.07896997 0.08934759 0.07116465 0.         0.08398189
 0.07614771 0.07574046 0.08306286 0.07688917 0.07609465 0.12041099
 0.08743703]",1.0860508209910573,1.0730742521754157,0.011304221693058055,0.07896997034549713,0.08934758603572845,0.07116465270519257,0.0,0.08398188650608063,0.07614770531654358,0.07574045658111572,0.08306285738945007,0.07688917219638824,0.07609464973211288,0.1204109862446785,0.08743703365325928,0.08075307309627533
56,2014-03-27,"[0.08075506 0.07896091 0.0893605  0.07117612 0.         0.08401334
 0.07615989 0.07572948 0.08308947 0.07685335 0.07611471 0.12039458
 0.08739258]",1.0856635511309278,1.0709987950119382,0.00927057396807697,0.07896091043949127,0.08936049789190292,0.07117611914873123,0.0,0.08401334285736084,0.07615988701581955,0.07572948187589645,0.08308947086334229,0.07685334980487823,0.0761147141456604,0.12039458006620407,0.08739258348941803,0.08075506240129471
57,2014-03-28,"[0.08062629 0.07879722 0.08932853 0.07129607 0.         0.08395386
 0.0761824  0.07589874 0.08313231 0.07683912 0.07607209 0.12051226
 0.08736107]",1.0626083329418825,1.0465944071435451,0.009343920141545536,0.07879722118377686,0.08932852745056152,0.07129606604576111,0.0,0.0839538648724556,0.07618240267038345,0.07589874416589737,0.0831323117017746,0.07683911919593811,0.0760720893740654,0.12051226198673248,0.08736107498407364,0.08062629401683807
58,2014-03-31,"[0.08066814 0.07889851 0.08940256 0.0711965  0.         0.08408612
 0.07617504 0.07572596 0.08316862 0.0767536  0.0760972  0.12041257
 0.0874152 ]",1.0717831296332958,1.0564368586627477,0.013442640202608522,0.07889851182699203,0.08940256386995316,0.07119650393724442,0.0,0.08408612012863159,0.07617504149675369,0.07572595775127411,0.08316861838102341,0.07675360143184662,0.07609719783067703,0.12041257321834564,0.0874151960015297,0.0806681364774704
59,2014-04-01,"[0.08075264 0.07892352 0.08950935 0.07117588 0.         0.08423392
 0.07620376 0.07559183 0.08319374 0.07661729 0.07617442 0.12029734
 0.08732628]",1.0760311879960203,1.0598909543540456,0.01375677534186858,0.07892352342605591,0.08950934559106827,0.07117588073015213,0.0,0.08423391729593277,0.07620376348495483,0.07559183239936829,0.08319374173879623,0.0766172856092453,0.07617442309856415,0.12029734253883362,0.087326280772686,0.08075264096260071
60,2014-04-02,"[0.0875334  0.08529543 0.0963215  0.         0.         0.09048895
 0.08225032 0.08114122 0.08955562 0.08245503 0.08174201 0.12945575
 0.09376075]",1.0870121984334071,1.0705735341570062,0.14563187978847128,0.0852954313158989,0.09632150083780289,0.0,0.0,0.09048894792795181,0.08225031942129135,0.08114121854305267,0.08955562114715576,0.08245503157377243,0.08174201101064682,0.12945574522018433,0.09376075118780136,0.08753339946269989
61,2014-04-03,"[0.08141725 0.0791104  0.08960009 0.07093947 0.         0.08401349
 0.0764048  0.07537834 0.08327144 0.07669106 0.07605973 0.12019604
 0.08691788]",1.0940487084973516,1.07808683016635,0.14853702840659022,0.07911039888858795,0.0896000936627388,0.07093946635723114,0.0,0.08401349186897278,0.07640479505062103,0.07537833601236343,0.08327143639326096,0.07669106125831604,0.0760597288608551,0.12019603699445724,0.08691788464784622,0.08141724765300751
