,Date,Weights,Profit,Base Profit,Volume,TCF,UMBF,C,JPM,UVV,PYX,STKL,ANDE,EBIX,UIS,STRM,JKHY,cash
599,2016-05-23,"[0.         0.11857719 0.12923903 0.         0.11652688 0.
 0.12168803 0.12546391 0.         0.24285512 0.         0.14564984
 0.        ]",1.0186724114486136,0.9893589187582221,0.09199561531142939,0.11857718657562782,0.129239033185594,0.0,0.1165268849963398,0.0,0.12168802686863114,0.12546391162383658,0.0,0.24285512046875365,0.0,0.14564983628121686,0.0,0.0
600,2016-05-24,"[0.         0.10904121 0.12068845 0.09492607 0.11345458 0.
 0.10907443 0.11191426 0.         0.21001349 0.         0.1308875
 0.        ]",1.0157769608211236,0.9906424653040304,0.19339713651804905,0.10904121228009858,0.1206884517507126,0.09492606962969903,0.11345458301366627,0.0,0.10907443158300659,0.11191426118939288,0.0,0.21001348903785202,0.0,0.13088750151557202,0.0,0.0
601,2016-05-25,"[0.         0.10922356 0.12152377 0.1067838  0.11708853 0.
 0.10732106 0.11047357 0.         0.20112633 0.         0.12645938
 0.        ]",1.0178141788769748,0.9917241331980464,0.035626942012624695,0.10922356088191112,0.12152376678372316,0.1067838020543731,0.1170885315529219,0.0,0.10732105842624558,0.11047357423352722,0.0,0.20112632833248542,0.0,0.12645937773481233,0.0,0.0
602,2016-05-26,"[0.         0.10938043 0.12237032 0.10926556 0.11979708 0.
 0.10717772 0.10811559 0.         0.1972249  0.         0.1266684
 0.        ]",1.020383897093646,1.0000158720663201,0.02913456434265181,0.1093804332456573,0.12237032114516949,0.1092655608518918,0.11979707936152614,0.0,0.10717771811499756,0.10811558994385019,0.0,0.19722489992638767,0.0,0.12666839741051997,0.0,0.0
603,2016-05-27,"[0.         0.1099612  0.12319289 0.11037023 0.12240126 0.
 0.10527333 0.10815594 0.         0.19672805 0.         0.12391709
 0.        ]",1.0201011685310344,1.000198116551066,0.023955513234683107,0.10996120197435366,0.12319288538028629,0.11037023449536985,0.12240126455822836,0.0,0.1052733289875517,0.10815594311567805,0.0,0.19672805371989047,0.0,0.12391708776864162,0.0,0.0
604,2016-05-31,"[0.         0.11043055 0.12369142 0.11118603 0.12424154 0.
 0.10506247 0.10872926 0.         0.19424397 0.         0.12241475
 0.        ]",1.0172262326723556,0.994398425998582,0.018368475012563504,0.11043055176765564,0.12369142029925916,0.11118603318864434,0.12424153533849513,0.0,0.105062471631864,0.10872926181242966,0.0,0.19424397456663967,0.0,0.12241475139501241,0.0,0.0
605,2016-06-01,"[0.         0.11120457 0.12436317 0.11167337 0.12632903 0.
 0.10478485 0.10798767 0.         0.19239842 0.         0.12125892
 0.        ]",1.0550129972611353,1.0088079261771328,0.024438075832251764,0.11120457012799927,0.12436317146651281,0.11167336637466144,0.12632902913395708,0.0,0.10478484841965408,0.10798767438127103,0.0,0.19239842029028642,0.0,0.1212589198056579,0.0,0.0
606,2016-06-02,"[0.         0.11071339 0.1243321  0.11159462 0.12612829 0.
 0.10473495 0.10939615 0.         0.19186049 0.         0.12124001
 0.        ]",1.0254483809041512,0.9931621321676845,0.041804489384881016,0.11071339000578764,0.12433210022556586,0.11159461991103388,0.12612829271461803,0.0,0.10473494661293525,0.1093961482680618,0.0,0.19186048926956187,0.0,0.12124001299243554,0.0,0.0
607,2016-06-03,"[0.         0.11104976 0.12463781 0.11190375 0.12678583 0.
 0.10525154 0.10710841 0.         0.19285389 0.         0.12040901
 0.        ]",1.0414271081089637,1.0046577366147043,0.011905739877208263,0.11104975947322936,0.12463780865992159,0.11190374967899648,0.12678583444997715,0.0,0.1052515436794774,0.10710840655872343,0.0,0.19285388973611778,0.0,0.12040900776355676,0.0,0.0
608,2016-06-06,"[0.         0.11096406 0.12454738 0.11192894 0.12686318 0.
 0.1049518  0.1066821  0.         0.19268866 0.         0.12137389
 0.        ]",1.0391623034909507,1.0037013235560592,0.01279627978790229,0.1109640566562096,0.12454738284246368,0.11192893835150657,0.12686317618904996,0.0,0.10495180096071079,0.10668210056869426,0.0,0.19268865534914845,0.0,0.12137388908221673,0.0,0.0
609,2016-06-07,"[0.         0.11123124 0.12460127 0.11156163 0.1269159  0.
 0.10535693 0.10718845 0.         0.19235836 0.         0.1207862
 0.        ]",1.0346156074982678,1.0026393782465366,0.013294611085803647,0.11123124196489836,0.12460126994069237,0.11156163231231364,0.12691590371556746,0.0,0.10535693406986238,0.10718845256730201,0.0,0.1923583625834764,0.0,0.12078620284588734,0.0,0.0
610,2016-06-08,"[0.         0.11119459 0.12469887 0.11208924 0.12741689 0.
 0.10511286 0.10694797 0.         0.1923176  0.         0.12022199
 0.        ]",1.055857164440827,1.0156383253059094,0.008711458388322104,0.11119458932452966,0.12469887072976525,0.11208923798403685,0.12741689012341553,0.0,0.105112859385757,0.10694796682413438,0.0,0.1923175975661526,0.0,0.12022198806220881,0.0,0.0
611,2016-06-09,"[0.         0.10135794 0.1136059  0.10223161 0.11628995 0.
 0.09606823 0.09758397 0.08678775 0.17595372 0.         0.11012093
 0.        ]",1.0476083331895616,1.011741082532342,0.1832709453915175,0.10135793511385376,0.11360589866956443,0.10223161363129225,0.1162899517993614,0.0,0.09606822702750324,0.09758396693325358,0.08678775480420979,0.1759537245197543,0.0,0.11012092750120737,0.0,0.0
612,2016-06-10,"[0.         0.10079776 0.11290378 0.101493   0.11539039 0.
 0.0950022  0.09699806 0.09467925 0.17360427 0.         0.10913129
 0.        ]",1.0399398836551335,1.0089183630412548,0.02532398106870032,0.10079775982135362,0.11290377954631338,0.10149300298383815,0.11539038989476261,0.0,0.09500220069416464,0.09699805574149835,0.09467924523327861,0.17360427207073206,0.0,0.10913129401405862,0.0,0.0
613,2016-06-13,"[0.         0.10063735 0.11285898 0.10147154 0.11544126 0.
 0.0956681  0.09625422 0.09514529 0.17323492 0.         0.10928834
 0.        ]",1.0192703998887622,0.9999617293700616,0.01807390741386985,0.1006373498658176,0.11285898179381217,0.10147154279994394,0.11544126071798169,0.0,0.09566810209860954,0.09625422268521334,0.09514528571220687,0.17323491828975543,0.0,0.10928833603665938,0.0,0.0
614,2016-06-14,"[0.         0.10063528 0.11278306 0.10147289 0.11552373 0.
 0.09496043 0.09672485 0.09568723 0.17338067 0.         0.10883186
 0.        ]",1.001899328896191,0.9863059874806617,0.010221481502761509,0.10063528122948541,0.11278306400674314,0.10147288814894982,0.11552372527500701,0.0,0.09496043154044677,0.09672485344103074,0.09568722645362272,0.1733806708463014,0.0,0.10883185905841292,0.0,0.0
615,2016-06-15,"[0.         0.10079923 0.11300419 0.10144024 0.11564623 0.
 0.095411   0.0968446  0.09564881 0.17245007 0.         0.10875563
 0.        ]",0.9966085551887884,0.982683989280802,0.0095501192695758,0.10079922936435498,0.113004186304602,0.10144023728788429,0.11564623351536307,0.0,0.09541099775404345,0.09684460296511785,0.0956488097704138,0.17245006842186644,0.0,0.10875563461635412,0.0,0.0
616,2016-06-16,"[0.         0.09885451 0.11158579 0.10023965 0.11449811 0.
 0.09599599 0.09819464 0.0931799  0.1778185  0.         0.10963291
 0.        ]",0.9806424029503917,0.9823281574235768,0.013614328961514098,0.0988545126169825,0.11158579084957147,0.10023965470394201,0.11449810594179705,0.0,0.09599598655443643,0.09819463621583208,0.09317990143878854,0.17781849971608255,0.0,0.1096329119625674,0.0,0.0
617,2016-06-17,"[0.         0.09908205 0.11180229 0.10035745 0.11486606 0.
 0.09557969 0.09812267 0.09370262 0.17820384 0.         0.10828333
 0.        ]",0.9860415103885651,0.9723395591288027,0.023283966024898257,0.09908204764441006,0.1118022878136683,0.10035744956304615,0.11486606035562925,0.0,0.095579690955895,0.0981226711958977,0.09370262443089479,0.17820384089398889,0.0,0.10828332714656999,0.0,0.0
618,2016-06-20,"[0.         0.09904153 0.11160695 0.10022175 0.11453871 0.
 0.09652493 0.09787598 0.09368232 0.17615368 0.         0.11035416
 0.        ]",0.9891687597474208,0.9821999209927458,0.024583057571991557,0.09904152661437611,0.11160695192328188,0.10022174926186209,0.11453870666332609,0.0,0.09652493070551159,0.09787597715266368,0.0936823164313305,0.17615368335386106,0.0,0.11035415789378689,0.0,0.0
619,2016-06-21,"[0.         0.09890816 0.11154703 0.10046684 0.11479193 0.
 0.0962877  0.09803797 0.09349546 0.17821121 0.         0.10825369
 0.        ]",1.0077025474397394,0.9864458837323121,0.01844093152136868,0.09890816171768284,0.11154703075069071,0.1004668432069799,0.11479192668712473,0.0,0.09628770006632123,0.09803797481244146,0.09349546049262188,0.17821121416543328,0.0,0.10825368810070392,0.0,0.0
620,2016-06-22,"[0.         0.09919919 0.11177679 0.10057682 0.11483909 0.
 0.09578268 0.09776074 0.09386544 0.17612635 0.         0.1100729
 0.        ]",1.0030003940040382,0.9857514273936973,0.018911619425341343,0.09919918750633315,0.11177679332243395,0.1005768182307421,0.11483908985687218,0.0,0.09578268451934945,0.09776073688192995,0.09386544287721411,0.17612635083706724,0.0,0.11007289596805774,0.0,0.0
621,2016-06-23,"[0.         0.09917155 0.11192954 0.10044915 0.11463457 0.
 0.09622833 0.09761936 0.09330757 0.17742625 0.         0.10923368
 0.        ]",1.0013129037160413,0.9838613850695698,0.007774546391989794,0.09917155309711574,0.11192953697732358,0.10044914965139463,0.11463456618437443,0.0,0.09622833155913812,0.09761936251922877,0.09330756782063761,0.17742625228498612,0.0,0.10923367990580071,0.0,0.0
622,2016-06-24,"[0.         0.09893894 0.11184327 0.1003288  0.11462349 0.
 0.09629612 0.09775374 0.09307274 0.17748794 0.         0.10965495
 0.        ]",1.0104163349137516,0.9920534704350159,0.008646772926051533,0.0989389412205253,0.11184326902931743,0.10032879630024306,0.11462349152621716,0.0,0.0962961240760256,0.09775374448243872,0.09307274277597459,0.17748794328744003,0.0,0.10965494730181795,0.0,0.0
623,2016-06-27,"[0.         0.09864952 0.11146246 0.1002325  0.11436856 0.
 0.09642441 0.09799586 0.09264573 0.1784123  0.         0.10980865
 0.        ]",0.972100416092561,0.9608718384244185,0.008614038658591847,0.09864951912946224,0.1114624596999402,0.10023250109638335,0.11436856068319438,0.0,0.09642441305007231,0.09799585707007162,0.09264573454482364,0.17841230022332627,0.0,0.10980865450272599,0.0,0.0
624,2016-06-28,"[0.         0.09891975 0.11176043 0.09997567 0.1141943  0.
 0.09641694 0.09822243 0.09259795 0.17806517 0.         0.10984735
 0.        ]",0.9574438027781043,0.9526283186150986,0.010254523050776556,0.09891974676475794,0.11176043158915956,0.09997567118865006,0.1141943035438387,0.0,0.09641694252349606,0.09822243445956358,0.0925979493772559,0.17806516595683605,0.0,0.10984735459644206,0.0,0.0
625,2016-06-29,"[0.         0.09862133 0.11159849 0.10024856 0.11434325 0.
 0.09645182 0.09846804 0.09267088 0.17808707 0.         0.10951057
 0.        ]",0.9530868081389264,0.9507242323144467,0.01420337515884057,0.09862133273225829,0.11159849174461807,0.10024855772857105,0.11434324567692393,0.0,0.09645182074733243,0.0984680370684328,0.09267087598673103,0.17808706632333515,0.0,0.10951057199179726,0.0,0.0
626,2016-06-30,"[0.         0.09875982 0.11176139 0.10061243 0.11499135 0.
 0.09645082 0.09761008 0.09325478 0.17745471 0.         0.10910462
 0.        ]",0.9686529092627978,0.9637570865559906,0.013111083004246257,0.09875981662617878,0.11176139242771904,0.10061243057385078,0.1149913542626379,0.0,0.09645082018705774,0.09761008138698347,0.09325477830724493,0.1774547084045386,0.0,0.10910461782378875,0.0,0.0
627,2016-07-01,"[0.         0.10615931 0.11997775 0.10760042 0.11884493 0.
 0.10742073 0.1112548  0.         0.2034336  0.         0.12530845
 0.        ]",0.9808194716968103,0.9714946608741137,0.18075840947968932,0.10615930774755392,0.11997775188964456,0.10760042083489416,0.11884492966460262,0.0,0.10742072981141923,0.11125480454370296,0.0,0.20343360126018503,0.0,0.1253084542479975,0.0,0.0
628,2016-07-05,"[0.         0.10557904 0.11928203 0.1067778  0.11740315 0.
 0.10770131 0.11085179 0.         0.20621017 0.         0.12619471
 0.        ]",0.9846219722637796,0.9834724777866565,0.01981222874898624,0.10557904133860202,0.11928203471273777,0.1067777950272286,0.11740315001799245,0.0,0.10770131119452298,0.11085178807726398,0.0,0.20621017109611386,0.0,0.12619470853553832,0.0,0.0
629,2016-07-06,"[0.         0.10566315 0.1194474  0.10645049 0.11730802 0.
 0.10734751 0.11152994 0.         0.20718435 0.         0.12506914
 0.        ]",0.9828371246788135,0.9774133675191182,0.01316413355969601,0.10566315050834792,0.11944739617137097,0.1064504938292256,0.11730801733733552,0.0,0.10734751463880632,0.11152994130722942,0.0,0.20718434699816124,0.0,0.125069139209523,0.0,0.0
630,2016-07-07,"[0.         0.10551637 0.11931557 0.10635491 0.11712339 0.
 0.10794937 0.11158418 0.         0.20631073 0.         0.12584549
 0.        ]",0.9734702337550674,0.9697048255982178,0.013515833556451804,0.10551636565955164,0.11931556670889695,0.10635491095700883,0.11712339167229323,0.0,0.10794936705641478,0.11158417559046586,0.0,0.20631072736520623,0.0,0.12584549499016237,0.0,0.0
631,2016-07-08,"[0.         0.1056052  0.11938701 0.10636682 0.11722976 0.
 0.10735486 0.11106476 0.         0.20663933 0.         0.12635227
 0.        ]",0.9929703669424689,0.9815532267802279,0.012602932488383215,0.1056051981486744,0.11938700757173862,0.10636682037454394,0.11722975997617226,0.0,0.10735485866357036,0.1110647616474607,0.0,0.2066393281013738,0.0,0.12635226551646592,0.0,0.0
632,2016-07-11,"[0.         0.10546336 0.11933483 0.10657401 0.11737696 0.
 0.10746103 0.11204328 0.         0.20657331 0.         0.12517322
 0.        ]",1.0075514694510488,0.9868840295186639,0.015070225984359543,0.10546335702925043,0.1193348341574971,0.10657400606732914,0.1173769625098866,0.0,0.107461033120581,0.112043277505957,0.0,0.20657331065989792,0.0,0.12517321894960065,0.0,0.0
633,2016-07-12,"[0.         0.1057348  0.11942628 0.10643446 0.11726239 0.
 0.10729631 0.11200405 0.         0.20605706 0.         0.12578465
 0.        ]",1.023855269680463,1.0035527381979201,0.014215641345165845,0.10573480320936772,0.11942627865650268,0.10643445963776578,0.11726239045373603,0.0,0.10729630617006133,0.11200405084103206,0.0,0.20605705898541524,0.0,0.12578465204611922,0.0,0.0
634,2016-07-13,"[0.         0.10613109 0.11944074 0.10679455 0.11765238 0.
 0.10721316 0.1112106  0.         0.2065027  0.         0.12505478
 0.        ]",1.0615331888539077,1.029233536784128,0.014214610157549332,0.106131088906816,0.11944073945167784,0.1067945536454948,0.11765238123935041,0.0,0.1072131598588989,0.11121059991293722,0.0,0.2065026981494021,0.0,0.1250547788354227,0.0,0.0
635,2016-07-14,"[0.         0.10590742 0.11911721 0.10638526 0.11711864 0.
 0.10720841 0.11088396 0.         0.207233   0.         0.12614611
 0.        ]",1.0903002921912144,1.0485569001922372,0.02092032190940677,0.10590741555216196,0.1191172070999296,0.10638526440120585,0.11711864112679905,0.0,0.10720840954440376,0.11088396014210536,0.0,0.2072329961521235,0.0,0.1261461059812708,0.0,0.0
636,2016-07-15,"[0.         0.10613636 0.11951673 0.10675867 0.11734432 0.
 0.10884091 0.11067292 0.         0.2058832  0.         0.12484687
 0.        ]",1.0907329103579353,1.0472206319850952,0.03348746258435123,0.10613636435755772,0.11951673037006648,0.10675866879581966,0.11734432131528098,0.0,0.10884091378245864,0.11067292384794669,0.0,0.20588320449821254,0.0,0.12484687303265717,0.0,0.0
637,2016-07-18,"[0.         0.10670223 0.12004666 0.10739831 0.11824298 0.
 0.10707914 0.11038367 0.         0.20433736 0.         0.12580965
 0.        ]",1.102881122888693,1.0516911979447352,0.01700842976369862,0.10670223186698877,0.12004666182706641,0.10739830907955218,0.11824297572135303,0.0,0.1070791423400618,0.1103836693600442,0.0,0.20433735722243473,0.0,0.125809652582499,0.0,0.0
638,2016-07-19,"[0.         0.1066743  0.11991158 0.10718691 0.11795435 0.
 0.10718618 0.11049544 0.         0.20444938 0.         0.12614186
 0.        ]",1.103343240932484,1.0501447045832395,0.010823193357618601,0.10667430304620218,0.11991158428288479,0.10718690602323125,0.11795434615908176,0.0,0.10718617651546936,0.11049543920868428,0.0,0.20444938476600563,0.0,0.12614185999844074,0.0,0.0
639,2016-07-20,"[0.         0.10682933 0.12003604 0.10728189 0.11800758 0.
 0.10712171 0.11057887 0.         0.20442515 0.         0.12571943
 0.        ]",1.1048301346373348,1.0461049516425471,0.006324655385771084,0.10682933272363013,0.12003603515848091,0.10728188814679679,0.11800758288610587,0.0,0.10712171485723224,0.11057887281585281,0.0,0.2044251473269777,0.0,0.12571942608492348,0.0,0.0
640,2016-07-21,"[0.         0.10676933 0.11991769 0.10737995 0.11810443 0.
 0.10698933 0.11128888 0.         0.20376632 0.         0.12578406
 0.        ]",1.1093969734906592,1.0463983154035548,0.017445568934322413,0.106769330676904,0.11991769328003957,0.10737994511020184,0.1181044301332766,0.0,0.10698933435123274,0.11128888465878146,0.0,0.20376632340605366,0.0,0.12578405838350998,0.0,0.0
641,2016-07-22,"[0.         0.10687421 0.12034132 0.10754608 0.1184132  0.
 0.10717586 0.11023066 0.         0.20352188 0.         0.12589678
 0.        ]",1.1060333935815654,1.043967469852627,0.010719114202694375,0.10687420848793465,0.12034131897089573,0.10754608137822443,0.11841320021151569,0.0,0.10717585972064685,0.11023066230833889,0.0,0.20352188408904517,0.0,0.12589678483339864,0.0,0.0
642,2016-07-25,"[0.         0.10700167 0.12033865 0.1076115  0.11847573 0.
 0.10705782 0.11051496 0.         0.20365278 0.         0.12534689
 0.        ]",1.0975929080528086,1.0382256864052004,0.002136408709645608,0.10700167180186526,0.12033864564956329,0.10761150370849366,0.118475726493295,0.0,0.10705782291212099,0.11051495995289733,0.0,0.20365278020994573,0.0,0.1253468892718187,0.0,0.0
643,2016-07-26,"[0.         0.10715558 0.12033575 0.10762717 0.11861812 0.
 0.10708074 0.11014417 0.         0.20361768 0.         0.12542079
 0.        ]",1.1269950049489632,1.042266657873603,0.006672527582540274,0.10715558085883911,0.12033575348505883,0.10762717349845569,0.11861811501747639,0.0,0.10708074310274616,0.11014416699216695,0.0,0.20361767925932672,0.0,0.12542078778593002,0.0,0.0
644,2016-07-27,"[0.         0.10718795 0.12045838 0.10768036 0.11856394 0.
 0.1066878  0.10994878 0.         0.20153127 0.         0.12794151
 0.        ]",1.1141746519696647,1.042548741731335,0.04275154627251082,0.1071879514698195,0.12045838244508753,0.10768035538563744,0.11856394428780813,0.0,0.10668779868369203,0.10994878234129835,0.0,0.20153127408080893,0.0,0.1279415113058481,0.0,0.0
645,2016-07-28,"[0.         0.10732908 0.12070453 0.10782568 0.11888383 0.
 0.10721708 0.11085677 0.         0.20341777 0.         0.12376526
 0.        ]",1.120738594559616,1.0514626440744745,0.023055684658365275,0.10732907840236981,0.12070452687037553,0.10782568204750409,0.11888382846436917,0.0,0.1072170806554495,0.11085677318758833,0.0,0.20341776700359185,0.0,0.12376526336875164,0.0,0.0
646,2016-07-29,"[0.         0.1069612  0.12062742 0.10753836 0.11844569 0.
 0.1068054  0.11066349 0.         0.20394968 0.         0.12500877
 0.        ]",1.139390863535025,1.057309568099046,0.01049897085272288,0.10696119538101859,0.12062742261728635,0.1075383575285816,0.11844568633520004,0.0,0.10680540234207014,0.1106634850014828,0.0,0.20394967640640868,0.0,0.12500877438795174,0.0,0.0
647,2016-08-01,"[0.         0.10802383 0.1207991  0.10800745 0.11917269 0.
 0.10668674 0.11012135 0.         0.20114761 0.         0.12604123
 0.        ]",1.116315923921817,1.052455413013394,0.02216428611440863,0.10802382747056645,0.1207990993598686,0.10800745374949376,0.11917268750227654,0.0,0.10668673878348023,0.11012135185787224,0.0,0.20114760773444565,0.0,0.12604123354199664,0.0,0.0
648,2016-08-02,"[0.         0.10821542 0.12130187 0.10830214 0.11952929 0.
 0.10620956 0.11020992 0.         0.20241955 0.         0.12381223
 0.        ]",1.1168223835182767,1.0550870249960822,0.028962841336396452,0.10821542261369897,0.12130187469947937,0.10830214038438454,0.11952929322011582,0.0,0.10620956339088167,0.11020992439635496,0.0,0.20241955225981415,0.0,0.12381222903527071,0.0,0.0
649,2016-08-03,"[0.         0.10797238 0.12106244 0.10823449 0.11948726 0.
 0.1065376  0.11008769 0.         0.20203983 0.         0.12457831
 0.        ]",1.1125843653246472,1.052759956724167,0.011635424563010621,0.10797238126741993,0.12106244077161206,0.10823448611683664,0.11948725975176595,0.0,0.10653760203788422,0.11008769026305869,0.0,0.2020398347816403,0.0,0.12457830500978204,0.0,0.0
650,2016-08-04,"[0.         0.10797283 0.12117392 0.10811601 0.11942785 0.
 0.10664654 0.1098032  0.         0.20162108 0.         0.12523857
 0.        ]",1.0974270602712857,1.0385248578457622,0.006370538916593466,0.10797283302304825,0.12117391522734673,0.10811601333332799,0.11942784596874377,0.0,0.10664653746255455,0.10980320481369692,0.0,0.2016210776360758,0.0,0.12523857253520604,0.0,0.0
651,2016-08-05,"[0.         0.10813852 0.12137822 0.10840296 0.11981297 0.
 0.10708631 0.10983749 0.         0.20033702 0.         0.1250065
 0.        ]",1.1103562119645989,1.0423314197489033,0.013935726626403942,0.10813852078857308,0.1213782201630943,0.10840295954581411,0.11981297428258221,0.0,0.10708631134723609,0.10983749241171278,0.0,0.20033702085719424,0.0,0.12500650060379317,0.0,0.0
652,2016-08-08,"[0.         0.10792959 0.12117891 0.10831846 0.11948711 0.
 0.10658327 0.11000743 0.         0.20130128 0.         0.12519395
 0.        ]",1.1389145718887381,1.0622919811949263,0.006715417054947445,0.10792959341439472,0.12117891220218444,0.10831846211368443,0.11948711216727237,0.0,0.10658326950275068,0.11000742584863962,0.0,0.2013012751233043,0.0,0.12519394962776942,0.0,0.0
653,2016-08-09,"[0.         0.10765932 0.1208942  0.10804721 0.11904335 0.
 0.10626633 0.10969321 0.         0.20283492 0.         0.12556147
 0.        ]",1.143357551658018,1.0740732936368327,0.01984965360077146,0.1076593155620476,0.12089420386601296,0.10804721152767267,0.11904334692090221,0.0,0.10626632558797504,0.1096932070133727,0.0,0.20283491963225408,0.0,0.12556146988976272,0.0,0.0
654,2016-08-10,"[0.         0.10813445 0.12122273 0.10832901 0.11934401 0.
 0.10679536 0.10986547 0.         0.20206402 0.         0.12424495
 0.        ]",1.1467005168220041,1.0768200191503638,0.017712443265586558,0.10813444856604701,0.12122273043487897,0.10832900970131781,0.11934400828009782,0.0,0.10679535809992198,0.10986547477551134,0.0,0.20206401605464291,0.0,0.12424495408758214,0.0,0.0
655,2016-08-11,"[0.         0.10787155 0.12091394 0.1080879  0.11920023 0.
 0.10665218 0.11026586 0.         0.20247479 0.         0.12453355
 0.        ]",1.1495589210123216,1.0806528144938905,0.010856475832446076,0.10787154572818314,0.1209139447873271,0.10808790221042029,0.1192002322709193,0.0,0.10665218118443666,0.11026585623089724,0.0,0.20247479144929914,0.0,0.12453354613851726,0.0,0.0
656,2016-08-12,"[0.         0.10794684 0.12086379 0.10794974 0.11908281 0.
 0.1067486  0.10952615 0.         0.20258013 0.         0.12530194
 0.        ]",1.1497648272913863,1.08252415516121,0.011887919492877708,0.10794684270978719,0.12086378986806252,0.10794973965350367,0.11908280788573646,0.0,0.10674859611052796,0.10952614827335856,0.0,0.20258013370539407,0.0,0.1253019417936297,0.0,0.0
657,2016-08-15,"[0.         0.10804318 0.12109633 0.10806865 0.1192725  0.
 0.10627425 0.11077066 0.         0.2018736  0.         0.12460083
 0.        ]",1.1578372457601698,1.0814460892735867,0.01874091625281191,0.10804318409607942,0.12109632778714055,0.10806864718107907,0.1192725004618149,0.0,0.10627425183786693,0.11077066192545382,0.0,0.20187360135418495,0.0,0.12460082535638048,0.0,0.0
658,2016-08-16,"[0.         0.10597085 0.11464434 0.10378342 0.1175211  0.
 0.09512108 0.09667633 0.09475042 0.16149914 0.         0.11003331
 0.        ]",1.1703322043079651,1.0864719397424114,0.21941113486351038,0.10597085186679267,0.1146443406020014,0.10378341981859485,0.11752110366248537,0.0,0.09512107907329335,0.09667633053031745,0.0947504218174712,0.16149914461592133,0.0,0.11003330801312239,0.0,0.0
659,2016-08-17,"[0.         0.10618638 0.11416994 0.10365303 0.11774432 0.
 0.09411807 0.0952219  0.10434666 0.15561872 0.         0.10894097
 0.        ]",1.1704641674276666,1.0897420232201585,0.027606328962888522,0.10618638006858488,0.11416994073389376,0.10365303093526272,0.11774432315184465,0.0,0.09411807001482625,0.09522190322153608,0.10434666158624942,0.15561872461401155,0.0,0.10894096567379068,0.0,0.0
660,2016-08-18,"[0.         0.10646375 0.11453304 0.10364922 0.11725376 0.
 0.0942769  0.09494384 0.10486322 0.15478636 0.         0.10922991
 0.        ]",1.1732579261505611,1.090257958316084,0.014884156378809786,0.10646375361443852,0.11453304498502802,0.10364922009351787,0.11725375772994626,0.0,0.09427689914398005,0.09494383825035012,0.10486322080331646,0.15478636037939,0.0,0.10922990500003267,0.0,0.0
661,2016-08-19,"[0.         0.10647414 0.11446819 0.10358869 0.1172707  0.
 0.09448808 0.09497656 0.10487075 0.15433197 0.         0.10953093
 0.        ]",1.178620475211112,1.0905662202115565,0.009527582151980097,0.10647413562465044,0.11446818916256651,0.1035886933065626,0.11727069693512093,0.0,0.09448807970448815,0.094976561401733,0.10487074611622663,0.15433196759470266,0.0,0.10953093015394896,0.0,0.0
662,2016-08-22,"[0.         0.10629603 0.11447314 0.10353068 0.11715449 0.
 0.09450492 0.09508141 0.10501999 0.15423143 0.         0.10970791
 0.        ]",1.1803525090144165,1.0942950142125507,0.010133208380150327,0.10629603072973004,0.11447313895510453,0.10353068435145783,0.11715449100321713,0.0,0.09450491842891842,0.09508141422174311,0.10501998582319393,0.15423142811456902,0.0,0.10970790837206587,0.0,0.0
663,2016-08-23,"[0.         0.10648231 0.11445138 0.10348768 0.11730793 0.
 0.09445495 0.09515977 0.10508784 0.15434607 0.         0.10922207
 0.        ]",1.1861018901123836,1.0969517003022262,0.007578284784535146,0.10648230852478915,0.11445138428011788,0.1034876841991618,0.11730792755012459,0.0,0.09445494668754743,0.09515977062812499,0.10508783937149488,0.15434607052562313,0.0,0.10922206823301624,0.0,0.0
664,2016-08-24,"[0.         0.1063253  0.11436058 0.1035503  0.11736085 0.
 0.09401466 0.09538664 0.10517676 0.15439488 0.         0.10943003
 0.        ]",1.1955289234723045,1.1055881176398843,0.008235338491038165,0.10632530412095346,0.1143605794929817,0.10355029896131952,0.11736085240817448,0.0,0.09401466172087437,0.09538664299308583,0.10517675682697926,0.15439487710880953,0.0,0.10943002636682195,0.0,0.0
665,2016-08-25,"[0.         0.10684326 0.11442706 0.10359515 0.1173737  0.
 0.0945042  0.09486778 0.10530611 0.15416288 0.         0.10891986
 0.        ]",1.2087140667852858,1.113587849601198,0.01728328094877564,0.10684325607160927,0.1144270550811756,0.10359514894064366,0.11737370352754696,0.0,0.09450419782886717,0.0948677844834059,0.10530611254204775,0.15416288110594176,0.0,0.1089198604187619,0.0,0.0
666,2016-08-26,"[0.         0.10600615 0.11427478 0.10336576 0.11715194 0.
 0.09477339 0.09497557 0.10524417 0.15496883 0.         0.10923942
 0.        ]",1.203940749376636,1.109650719392009,0.020699913644730315,0.1060061477893926,0.11427478149697037,0.10336575675168859,0.11715193567875887,0.0,0.0947733864765867,0.09497556866209034,0.10524417166688174,0.15496882827813277,0.0,0.1092394231994981,0.0,0.0
667,2016-08-29,"[0.         0.10630034 0.11449782 0.10355505 0.11739253 0.
 0.09409389 0.09485004 0.10517422 0.15445608 0.         0.10968005
 0.        ]",1.2031700940090875,1.1092221184068074,0.010138967760033549,0.10630033582484857,0.11449781669660589,0.10355504578925104,0.11739253124264928,0.0,0.09409389121295092,0.09485003672139294,0.10517421833922336,0.1544560760256091,0.0,0.10968004814746915,0.0,0.0
