,Date,Weights,Profit,Base Profit,Volume,AMS,PMD,LH,DGX,WLFC,KAMN,LAWS,HDSN,JNJ,BMY,PFE,ABT,cash
634,2016-07-13,"[0.07597557 0.08374104 0.07756964 0.07995638 0.07225133 0.0719784
 0.07879277 0.07337114 0.08171167 0.07974219 0.07672572 0.07163884
 0.07654526]",1.373149249224715,1.2644090148007545,0.19062498008367382,0.08374103903770447,0.0775696411728859,0.07995637506246567,0.0722513347864151,0.07197839766740799,0.07879277318716049,0.07337114214897156,0.08171167224645615,0.0797421932220459,0.07672572135925293,0.07163883745670319,0.07654526084661484,0.07597556710243225
635,2016-07-14,"[0.08212908 0.09023356 0.08329178 0.08619948 0.07744744 0.07771429
 0.08477401 0.07862827 0.08815946 0.0861605  0.08278642 0.
 0.08247572]",1.3685540280458104,1.2655844139810972,0.18853265241754888,0.09023356437683105,0.08329177647829056,0.08619947731494904,0.07744744420051575,0.07771428674459457,0.08477400988340378,0.07862827181816101,0.0881594642996788,0.08616050332784653,0.08278641849756241,0.0,0.08247572183609009,0.0821290835738182
636,2016-07-15,"[0.07608379 0.08384389 0.07740276 0.07997254 0.07214449 0.0720138
 0.07888302 0.07327457 0.08164833 0.07974345 0.07678951 0.07160882
 0.076591  ]",1.3751675329525008,1.2734065146933309,0.18886590716202903,0.0838438868522644,0.0774027556180954,0.07997254282236099,0.07214449346065521,0.07201379537582397,0.07888302206993103,0.07327456772327423,0.0816483348608017,0.07974345237016678,0.0767895057797432,0.07160881906747818,0.07659099996089935,0.07608379423618317
637,2016-07-18,"[0.0821672  0.09023076 0.08322135 0.08619107 0.07737715 0.07766499
 0.08477255 0.07863233 0.08812202 0.08621541 0.08283006 0.
 0.0825751 ]",1.3851173513999604,1.2840536073461648,0.1882584086998659,0.09023076295852661,0.08322134613990784,0.0861910730600357,0.07737714797258377,0.07766499370336533,0.08477254956960678,0.07863233238458633,0.08812201768159866,0.08621541410684586,0.08283006399869919,0.0,0.08257509768009186,0.08216720074415207
638,2016-07-19,"[0.07610691 0.08378755 0.07732539 0.0799219  0.07211596 0.07191364
 0.07885555 0.07332227 0.0816436  0.07980897 0.07679401 0.07168344
 0.07672084]",1.373970893043279,1.2755896145255594,0.191006356425747,0.08378754556179047,0.07732538878917694,0.0799219012260437,0.072115957736969,0.07191364467144012,0.07885555177927017,0.07332226634025574,0.08164360374212265,0.07980896532535553,0.07679400593042374,0.07168344408273697,0.07672084122896194,0.07610690593719482
639,2016-07-20,"[0.08204971 0.0902868  0.08322275 0.08620616 0.07717714 0.07791777
 0.0847611  0.07861953 0.08786265 0.08625329 0.08299036 0.
 0.08265277]",1.434279198532288,1.314191374325733,0.18975073414201196,0.09028679877519608,0.08322274684906006,0.08620616048574448,0.07717713713645935,0.07791776955127716,0.08476109802722931,0.07861953228712082,0.08786264806985855,0.08625329285860062,0.08299035578966141,0.0,0.08265276998281479,0.08204971253871918
640,2016-07-21,"[0.07533893 0.08397935 0.07749607 0.0799304  0.07167028 0.07285311
 0.07882506 0.07339807 0.08075235 0.08002872 0.07726169 0.07143869
 0.07702731]",1.422557995689994,1.3037665344838667,0.20025224344280684,0.08397935330867767,0.07749607414007187,0.07993040233850479,0.0716702789068222,0.07285311073064804,0.07882505655288696,0.07339806854724884,0.08075235038995743,0.0800287202000618,0.07726169377565384,0.07143868505954742,0.07702731341123581,0.0753389298915863
641,2016-07-22,"[0.08153861 0.09026516 0.08337563 0.08618836 0.0769389  0.07851994
 0.08471289 0.07876308 0.08735962 0.08632928 0.08319423 0.
 0.08281432]",1.4264238810656031,1.3038337554036896,0.19826629442517768,0.09026516228914261,0.08337562531232834,0.08618836104869843,0.07693889737129211,0.07851994037628174,0.08471288532018661,0.07876308262348175,0.08735962212085724,0.08632928133010864,0.08319422602653503,0.0,0.08281432092189789,0.0815386101603508
642,2016-07-25,"[0.07543981 0.08384397 0.077633   0.080016   0.07172335 0.07284654
 0.07875636 0.07343759 0.08097102 0.07997014 0.07717068 0.07129417
 0.07689735]",1.424863317978351,1.301039774991975,0.1950104026743967,0.08384396880865097,0.07763300091028214,0.08001600205898285,0.07172334939241409,0.07284653931856155,0.07875636219978333,0.07343759387731552,0.08097101747989655,0.07997013628482819,0.07717068493366241,0.07129416614770889,0.07689735293388367,0.07543981075286865
643,2016-07-26,"[0.08138576 0.09022772 0.08346749 0.08622963 0.07691687 0.07873459
 0.08467072 0.07869284 0.08731658 0.08635064 0.0832373  0.
 0.08276986]",1.4235873640927834,1.3001091655343446,0.1957494955634152,0.09022772312164307,0.08346749097108841,0.08622962981462479,0.07691686600446701,0.07873459160327911,0.08467071503400803,0.07869283854961395,0.08731658011674881,0.08635064214468002,0.08323729783296585,0.0,0.08276986330747604,0.08138576149940491
644,2016-07-27,"[0.07530819 0.08387655 0.07771173 0.08009304 0.07166938 0.07313147
 0.07876635 0.07337299 0.08094835 0.07999448 0.07719608 0.07107383
 0.07685759]",1.4293525079713718,1.2979134808550405,0.1936069566096538,0.08387655019760132,0.07771173119544983,0.08009304106235504,0.07166938483715057,0.07313147187232971,0.0787663459777832,0.0733729898929596,0.0809483453631401,0.07999447733163834,0.07719608396291733,0.07107383012771606,0.07685758918523788,0.0753081887960434
645,2016-07-28,"[0.08124965 0.09010345 0.08361529 0.08626349 0.0769432  0.07896695
 0.08461767 0.07869677 0.0873753  0.08632392 0.08319212 0.
 0.08265215]",1.4309561154451498,1.2960214598655806,0.20108354552632246,0.09010345488786697,0.08361528813838959,0.0862634927034378,0.07694319635629654,0.07896694540977478,0.08461767435073853,0.07869677245616913,0.08737529814243317,0.08632392436265945,0.0831921249628067,0.0,0.08265215158462524,0.0812496542930603
646,2016-07-29,"[0.08056002 0.09057853 0.08416764 0.08661316 0.07691918 0.07940207
 0.08459844 0.07860065 0.08700956 0.08596116 0.08323178 0.
 0.08235785]",1.4418972869147086,1.305101939299172,0.030656943724220908,0.09057853370904922,0.08416763693094254,0.08661315590143204,0.07691917568445206,0.07940207421779633,0.08459843695163727,0.07860065251588821,0.08700956404209137,0.08596115559339523,0.08323177695274353,0.0,0.08235785365104675,0.08056002110242844
647,2016-08-01,"[0.08051685 0.09066165 0.08417098 0.08667728 0.07681821 0.07954555
 0.08461315 0.0784775  0.08698384 0.08595875 0.08325341 0.
 0.08232284]",1.4478200939956967,1.3097687175109436,0.040299302506324804,0.09066165238618851,0.08417098224163055,0.08667727559804916,0.07681820541620255,0.07954555004835129,0.08461315184831619,0.07847750186920166,0.08698384463787079,0.08595874905586243,0.0832534059882164,0.0,0.08232284337282181,0.08051685243844986
648,2016-08-02,"[0.080457   0.09054056 0.08424972 0.08666134 0.07693294 0.07951067
 0.08458938 0.07855021 0.08711545 0.08594385 0.08313961 0.
 0.08230931]",1.4599656682693194,1.3206402577274023,0.022586507284049533,0.0905405580997467,0.08424971997737885,0.08666133880615234,0.07693293690681458,0.07951066642999649,0.084589384496212,0.07855021208524704,0.08711545169353485,0.08594384789466858,0.08313961327075958,0.0,0.0823093056678772,0.08045700192451477
649,2016-08-03,"[0.08029957 0.09070332 0.08446506 0.08682086 0.07683355 0.0796425
 0.08445807 0.07846306 0.08714709 0.08593113 0.08309998 0.
 0.08213583]",1.4763505791704592,1.326348075542698,0.009491367263756895,0.0907033234834671,0.08446506410837173,0.08682085573673248,0.07683354616165161,0.07964249700307846,0.08445806801319122,0.07846305519342422,0.08714709430932999,0.08593112975358963,0.08309998363256454,0.0,0.08213583379983902,0.08029957115650177
650,2016-08-04,"[0.08021548 0.09059522 0.08436261 0.08671627 0.07689106 0.07960749
 0.08452287 0.07856172 0.08708436 0.08600882 0.0830899  0.
 0.08234423]",1.4639557036340074,1.3177820767225852,0.03753240152053382,0.09059522300958633,0.08436261117458344,0.08671627193689346,0.07689106464385986,0.07960749417543411,0.08452287316322327,0.07856171578168869,0.08708436042070389,0.08600881695747375,0.08308989554643631,0.0,0.08234423398971558,0.08021548390388489
651,2016-08-05,"[0.08030489 0.09089012 0.08433619 0.08686145 0.07668547 0.07971084
 0.08460571 0.07831463 0.08705781 0.08591527 0.08312073 0.
 0.08219688]",1.4679342991889204,1.3172804651967531,0.03641658494622863,0.09089011698961258,0.08433619141578674,0.08686144649982452,0.07668546587228775,0.07971084117889404,0.08460570871829987,0.0783146321773529,0.08705780655145645,0.08591526746749878,0.08312072604894638,0.0,0.08219688385725021,0.08030489087104797
652,2016-08-08,"[0.08023039 0.09082109 0.08451886 0.08690464 0.07674423 0.07968117
 0.08445346 0.07838936 0.08711491 0.08591174 0.08309707 0.
 0.08213311]",1.4695399199468395,1.3140442318386176,0.019522567740395676,0.09082109481096268,0.08451886475086212,0.08690463751554489,0.07674422860145569,0.07968117296695709,0.08445346355438232,0.07838936150074005,0.08711490780115128,0.08591173589229584,0.08309707045555115,0.0,0.08213310688734055,0.08023038506507874
653,2016-08-09,"[0.08024748 0.09112049 0.08461104 0.08707035 0.07657417 0.07983247
 0.08459551 0.07799888 0.08731546 0.08571089 0.08301406 0.
 0.08190919]",1.4984682994617438,1.3299254174533028,0.04846970289525463,0.09112048894166946,0.08461104333400726,0.08707034587860107,0.0765741690993309,0.07983247190713882,0.08459550887346268,0.07799887657165527,0.08731545507907867,0.08571089059114456,0.08301405608654022,0.0,0.0819091945886612,0.08024747669696808
654,2016-08-10,"[0.08036951 0.09114348 0.08456749 0.08703313 0.07658393 0.07946736
 0.08463907 0.0781512  0.08745931 0.08569301 0.08287223 0.
 0.08202023]",1.48332272043485,1.316533881009445,0.04826486326541888,0.09114348143339157,0.08456748723983765,0.08703313022851944,0.07658392935991287,0.07946736365556717,0.08463907241821289,0.07815120369195938,0.08745931088924408,0.08569300919771194,0.08287223428487778,0.0,0.08202023059129715,0.0803695097565651
655,2016-08-11,"[0.0803801  0.09126184 0.08449242 0.08708119 0.07647878 0.0795598
 0.08468863 0.07801551 0.08739961 0.0856998  0.08292595 0.
 0.08201637]",1.4897144545080117,1.323266305170497,0.02413894157288094,0.0912618413567543,0.08449241518974304,0.0870811864733696,0.07647877931594849,0.0795598030090332,0.08468862622976303,0.07801550626754761,0.08739960938692093,0.08569979667663574,0.0829259529709816,0.0,0.08201637119054794,0.08038010448217392
656,2016-08-12,"[0.08029858 0.09134748 0.08451965 0.08712137 0.07642471 0.07963075
 0.08472838 0.07797218 0.08735088 0.08569261 0.08292005 0.
 0.08199339]",1.4827858616097769,1.316942153307882,0.01782931771695041,0.09134747833013535,0.0845196545124054,0.08712136745452881,0.07642471045255661,0.07963075488805771,0.08472837507724762,0.0779721811413765,0.08735088258981705,0.08569260686635971,0.08292005211114883,0.0,0.08199338614940643,0.08029858022928238
657,2016-08-15,"[0.08039163 0.09112205 0.08434888 0.08697422 0.0765529  0.07953313
 0.08478146 0.07808986 0.08736279 0.08575045 0.08292486 0.
 0.08216778]",1.466471068869605,1.3077082909263764,0.01697175433224111,0.09112205356359482,0.0843488797545433,0.08697421848773956,0.07655289769172668,0.07953312993049622,0.0847814604640007,0.07808985561132431,0.08736278861761093,0.08575044572353363,0.08292485773563385,0.0,0.08216778188943863,0.08039163053035736
658,2016-08-16,"[0.09141433 0.15667288 0.10553118 0.13003081 0.         0.11676747
 0.         0.10276211 0.09468583 0.         0.         0.11169405
 0.09044136]",1.4653780709583328,1.3062025607239378,0.9664268719786069,0.1566728800535202,0.10553117841482162,0.1300308108329773,0.0,0.11676747351884842,0.0,0.10276211053133011,0.09468583017587662,0.0,0.0,0.11169404536485672,0.09044136106967926,0.09141433238983154
659,2016-08-17,"[0.08251229 0.14209063 0.09874245 0.12087782 0.         0.10969473
 0.         0.09337421 0.08785523 0.07650685 0.         0.10123275
 0.08711305]",1.4749407050808314,1.3188209805671718,0.21109579150596966,0.14209063351154327,0.09874244779348373,0.12087782472372055,0.0,0.10969472676515579,0.0,0.09337420761585236,0.08785523474216461,0.0765068456530571,0.0,0.10123275220394135,0.08711304515600204,0.08251228928565979
660,2016-08-18,"[0.08973382 0.15418492 0.10627249 0.13115884 0.         0.11924242
 0.         0.10148853 0.09519357 0.         0.         0.10989719
 0.09282822]",1.4722896494719828,1.3145101814295097,0.21374638699951004,0.15418492257595062,0.10627248883247375,0.13115884363651276,0.0,0.11924242228269577,0.0,0.10148853063583374,0.09519357234239578,0.0,0.0,0.1098971888422966,0.09282822161912918,0.08973381668329239
661,2016-08-19,"[0.08183663 0.14393725 0.10001616 0.12192991 0.         0.10780496
 0.         0.09134935 0.0876773  0.07787684 0.         0.09904695
 0.08852464]",1.4933241462781544,1.315146709119834,0.21745355772872213,0.14393724501132965,0.10001616179943085,0.12192991375923157,0.0,0.10780496150255203,0.0,0.09134934842586517,0.08767729997634888,0.07787684351205826,0.0,0.09904694557189941,0.08852463960647583,0.08183662593364716
662,2016-08-22,"[0.076267   0.13417412 0.09390733 0.11276725 0.         0.10199694
 0.         0.08567135 0.08125316 0.07153802 0.07012449 0.0921473
 0.08015304]",1.5377312118732562,1.333993247684957,0.2028449060515759,0.13417412340641022,0.09390732645988464,0.11276724934577942,0.0,0.10199693590402603,0.0,0.08567135035991669,0.08125315606594086,0.07153801620006561,0.07012449204921722,0.09214729815721512,0.08015304058790207,0.07626699656248093
663,2016-08-23,"[0.08218205 0.14446855 0.10030778 0.12128694 0.         0.10817209
 0.         0.09337666 0.08731744 0.07632948 0.         0.10055193
 0.08600709]",1.5187796196436805,1.326174585471104,0.2403071424062687,0.1444685459136963,0.10030777752399445,0.12128694355487823,0.0,0.10817208886146545,0.0,0.09337665885686874,0.08731743693351746,0.07632948458194733,0.0,0.10055192559957504,0.08600708842277527,0.08218204975128174
664,2016-08-24,"[0.08219308 0.14459155 0.10053582 0.12195608 0.         0.10920703
 0.         0.09202019 0.08754702 0.07660399 0.         0.09908538
 0.08625991]",1.5317564195441389,1.3354089801107467,0.021435519323232722,0.1445915549993515,0.1005358174443245,0.12195608019828796,0.0,0.10920702666044235,0.0,0.0920201912522316,0.08754701912403107,0.07660398632287979,0.0,0.09908538311719894,0.08625990897417068,0.08219307661056519
665,2016-08-25,"[0.07650249 0.13451338 0.09356598 0.11350491 0.         0.10195328
 0.         0.08591775 0.08125773 0.07105804 0.06979571 0.09220799
 0.07972277]",1.5420664369077028,1.3465514668465546,0.2061703751227324,0.13451337814331055,0.09356597810983658,0.11350490897893906,0.0,0.10195327550172806,0.0,0.08591774851083755,0.08125773072242737,0.07105804234743118,0.06979570537805557,0.09220799058675766,0.07972276955842972,0.0765024945139885
666,2016-08-26,"[0.08234    0.14517462 0.1001496  0.12210912 0.         0.10817552
 0.         0.09372052 0.08717118 0.07567874 0.         0.10027173
 0.08520899]",1.5326753954745993,1.3358622755240965,0.21181323049080292,0.14517462253570557,0.10014960169792175,0.12210911512374878,0.0,0.10817552357912064,0.0,0.09372051805257797,0.08717118203639984,0.0756787359714508,0.0,0.10027173161506653,0.08520898967981339,0.08234000205993652
667,2016-08-29,"[0.08218062 0.14465268 0.10069077 0.12208609 0.         0.1094422
 0.         0.09244411 0.0874538  0.07639061 0.         0.09907763
 0.08558152]",1.5298426922273904,1.3315360619634657,0.021733462985595003,0.14465267956256866,0.10069076716899872,0.12208609282970428,0.0,0.10944219678640366,0.0,0.09244410693645477,0.08745380491018295,0.07639060914516449,0.0,0.09907763451337814,0.08558151870965958,0.08218061923980713
668,2016-08-30,"[0.08223789 0.1445147  0.10059112 0.12185738 0.         0.10962338
 0.         0.09249467 0.08739533 0.07637235 0.         0.09930208
 0.08561112]",1.51867224118758,1.3249093937522287,0.015408655527572356,0.14451469480991364,0.10059111565351486,0.12185738235712051,0.0,0.10962338000535965,0.0,0.0924946740269661,0.0873953253030777,0.07637234777212143,0.0,0.09930207580327988,0.08561111986637115,0.08223789185285568
669,2016-08-31,"[0.07658944 0.13444664 0.09345973 0.11321497 0.         0.10233739
 0.         0.08601911 0.08104538 0.07104449 0.06986081 0.09238015
 0.07960191]",1.5251238831048053,1.3351316066790149,0.20269478373493605,0.1344466358423233,0.09345973283052444,0.11321496963500977,0.0,0.10233739018440247,0.0,0.0860191062092781,0.08104538172483444,0.07104448974132538,0.06986080855131149,0.09238015115261078,0.07960191369056702,0.076589435338974
670,2016-09-01,"[0.08246295 0.1447533  0.09992629 0.12137146 0.         0.10873543
 0.         0.09370983 0.0870124  0.07583667 0.         0.1007087
 0.08548295]",1.5191436170818693,1.3212573044726015,0.20301882483833394,0.14475330710411072,0.09992628544569016,0.12137145549058914,0.0,0.10873542726039886,0.0,0.09370983392000198,0.0870123952627182,0.0758366733789444,0.0,0.10070870071649551,0.08548294752836227,0.08246295154094696
671,2016-09-02,"[0.07663012 0.13428585 0.0935738  0.11269872 0.         0.10258235
 0.         0.08609077 0.08089849 0.07103375 0.07015068 0.09258695
 0.07946854]",1.5245428974677664,1.3244410674839815,0.20378716640029254,0.1342858523130417,0.09357380121946335,0.11269871890544891,0.0,0.10258235037326813,0.0,0.08609077334403992,0.08089849352836609,0.07103374600410461,0.07015068084001541,0.092586949467659,0.07946854084730148,0.0766301155090332
672,2016-09-06,"[0.08252482 0.14469972 0.09995437 0.12110675 0.         0.10881627
 0.         0.09379642 0.0869054  0.0757798  0.         0.10094833
 0.08546815]",1.5231115248428242,1.3235944361558016,0.20458309973578032,0.14469972252845764,0.09995436668395996,0.12110675126314163,0.0,0.10881627351045609,0.0,0.09379641711711884,0.08690539747476578,0.07577979564666748,0.0,0.10094833374023438,0.08546815067529678,0.08252482116222382
673,2016-09-07,"[0.08235269 0.14426412 0.10025791 0.12112354 0.         0.11010305
 0.         0.09231794 0.08725045 0.07650334 0.         0.09973679
 0.08609017]",1.4937225612790461,1.3038629609054773,0.021264912414838525,0.1442641168832779,0.10025791078805923,0.1211235448718071,0.0,0.1101030483841896,0.0,0.09231793880462646,0.08725044876337051,0.07650334388017654,0.0,0.09973679482936859,0.08609016984701157,0.08235269039869308
674,2016-09-08,"[0.0825189  0.14400807 0.09989084 0.12112194 0.         0.11029883
 0.         0.09242674 0.08719616 0.07642887 0.         0.10000321
 0.08610644]",1.4756895537758432,1.2933128612813292,0.03946923315722968,0.144008070230484,0.09989083558320999,0.12112193554639816,0.0,0.11029883474111557,0.0,0.09242673963308334,0.08719615638256073,0.0764288678765297,0.0,0.1000032126903534,0.08610644191503525,0.08251889795064926
675,2016-09-09,"[0.0825405  0.14409539 0.10005037 0.12098514 0.         0.11054884
 0.         0.09239329 0.08709017 0.07632999 0.         0.10001884
 0.08594747]",1.4819977471958605,1.2966487115780854,0.015690803877425982,0.14409539103507996,0.10005037486553192,0.12098514288663864,0.0,0.11054883897304535,0.0,0.09239328652620316,0.08709017187356949,0.07632999122142792,0.0,0.10001884400844574,0.08594746887683868,0.08254050463438034
676,2016-09-12,"[0.08252729 0.14392328 0.09993024 0.12110419 0.         0.11046594
 0.         0.09244466 0.08722199 0.07625761 0.         0.10015446
 0.08597034]",1.4735371203682588,1.2873253164696437,0.012673741454948165,0.14392328262329102,0.09993024170398712,0.12110418826341629,0.0,0.11046594381332397,0.0,0.09244465827941895,0.08722198754549026,0.0762576088309288,0.0,0.10015445947647095,0.08597034215927124,0.0825272873044014
677,2016-09-13,"[0.08240052 0.14412184 0.10012566 0.12110984 0.         0.10997827
 0.         0.09257259 0.08729059 0.0763692  0.         0.10007426
 0.08595721]",1.456261411461198,1.2652201492390653,0.01496867687405098,0.14412184059619904,0.10012565553188324,0.12110983580350876,0.0,0.10997826606035233,0.0,0.09257259219884872,0.08729058504104614,0.07636920362710953,0.0,0.10007426142692566,0.08595721423625946,0.08240052312612534
678,2016-09-14,"[0.08243371 0.14417624 0.10039627 0.12086073 0.         0.11040504
 0.         0.09242445 0.08707469 0.07653011 0.         0.09988831
 0.08581046]",1.4674639639905531,1.2739216187289117,0.013388576033531724,0.14417624473571777,0.10039626806974411,0.12086073309183121,0.0,0.11040503531694412,0.0,0.09242445230484009,0.08707468956708908,0.07653011381626129,0.0,0.09988830983638763,0.08581046015024185,0.08243370801210403
679,2016-09-15,"[0.08239527 0.14403476 0.10037629 0.12102356 0.         0.11032093
 0.         0.09244608 0.08726808 0.0764902  0.         0.0997861
 0.08585868]",1.4685302978085377,1.274624719769128,0.011108632163018864,0.1440347582101822,0.10037629306316376,0.12102355808019638,0.0,0.11032092571258545,0.0,0.09244608134031296,0.08726808428764343,0.07649020105600357,0.0,0.09978610277175903,0.08585868030786514,0.0823952704668045
680,2016-09-16,"[0.08240139 0.14408582 0.10035194 0.12114736 0.         0.11024005
 0.         0.09245056 0.08733387 0.07647379 0.         0.0997045
 0.08581069]",1.4583307112817148,1.2669564670136964,0.015666368432391695,0.1440858244895935,0.10035194456577301,0.12114735692739487,0.0,0.11024004966020584,0.0,0.09245055913925171,0.08733386546373367,0.07647378742694855,0.0,0.09970450401306152,0.08581069111824036,0.08240138739347458
681,2016-09-19,"[0.08258444 0.1439041  0.09995563 0.12110286 0.         0.11030151
 0.         0.09245259 0.08725538 0.07640172 0.         0.1000296
 0.08601215]",1.4450361439193977,1.266701933827146,0.014732066896105164,0.14390410482883453,0.09995563328266144,0.12110286206007004,0.0,0.11030150949954987,0.0,0.09245258569717407,0.08725538104772568,0.0764017179608345,0.0,0.1000295951962471,0.08601214736700058,0.0825844407081604
682,2016-09-20,"[0.08251477 0.1442964  0.10033088 0.12114245 0.         0.11033421
 0.         0.09229923 0.08707622 0.07657949 0.         0.09953643
 0.08588994]",1.4840434925951749,1.2854403360762343,0.03909780460990288,0.14429639279842377,0.1003308817744255,0.12114245444536209,0.0,0.11033421009778976,0.0,0.09229923039674759,0.08707622438669205,0.0765794888138771,0.0,0.09953643381595612,0.08588994294404984,0.08251477032899857
683,2016-09-21,"[0.07663241 0.13368821 0.0933795  0.11213592 0.         0.1029455
 0.         0.08592238 0.08085066 0.07145303 0.07035432 0.09273459
 0.07990348]",1.4942679020605845,1.2931809238583625,0.2033073913733544,0.13368821144104004,0.09337950497865677,0.11213591694831848,0.0,0.10294549912214279,0.0,0.08592238277196884,0.08085066080093384,0.0714530274271965,0.07035432010889053,0.09273459017276764,0.07990347594022751,0.07663241028785706
684,2016-09-22,"[0.08266681 0.1444124  0.09996462 0.12077881 0.         0.10933601
 0.         0.09376128 0.08671729 0.07606105 0.         0.10092133
 0.08538042]",1.4917196763962592,1.2932960370152546,0.19676910716674856,0.14441239833831787,0.09996461868286133,0.12077880650758743,0.0,0.1093360111117363,0.0,0.09376128017902374,0.08671729266643524,0.07606104761362076,0.0,0.10092132538557053,0.085380420088768,0.08266681432723999
685,2016-09-23,"[0.07685693 0.13397154 0.09328134 0.11233825 0.         0.10340875
 0.         0.0859383  0.08054902 0.07111052 0.07041598 0.09263689
 0.07949249]",1.514448967105609,1.3148937852041065,0.20120767295299738,0.13397154211997986,0.0932813361287117,0.11233825236558914,0.0,0.10340874642133713,0.0,0.08593830466270447,0.08054901659488678,0.07111051678657532,0.07041598111391068,0.09263689070940018,0.0794924944639206,0.07685693353414536
686,2016-09-26,"[0.08294106 0.1441834  0.09970188 0.1203943  0.         0.11014461
 0.         0.09359445 0.08636609 0.0760771  0.         0.10114556
 0.08545155]",1.5147445726452713,1.3157642990323055,0.19975136413139985,0.14418339729309082,0.0997018814086914,0.12039429694414139,0.0,0.11014460772275925,0.0,0.09359444677829742,0.08636609464883804,0.07607710361480713,0.0,0.10114555805921555,0.08545155078172684,0.08294105529785156
687,2016-09-27,"[0.07687455 0.13391174 0.09351975 0.11196578 0.         0.10367341
 0.         0.08578973 0.0802641  0.07128705 0.07083803 0.0925101
 0.07936573]",1.5323049609606434,1.3216332528854808,0.20544169850145155,0.13391174376010895,0.09351974725723267,0.11196578294038773,0.0,0.10367341339588165,0.0,0.08578973263502121,0.08026409894227982,0.07128705084323883,0.07083802670240402,0.09251009672880173,0.07936573028564453,0.07687455415725708
688,2016-09-28,"[0.07698834 0.13417132 0.09309661 0.11188053 0.         0.10251091
 0.         0.08715279 0.08016197 0.0707927  0.07041395 0.09380668
 0.07902419]",1.5291007333692208,1.3162320606712175,0.03126079669645764,0.13417132198810577,0.09309661388397217,0.11188053339719772,0.0,0.10251091420650482,0.0,0.08715279400348663,0.08016197383403778,0.07079270482063293,0.07041395455598831,0.0938066840171814,0.07902418822050095,0.0769883394241333
689,2016-09-29,"[0.08207687 0.14264664 0.09893686 0.12229654 0.         0.11179093
 0.         0.09076206 0.08750515 0.07559833 0.         0.10058229
 0.0878043 ]",1.5371681053817983,1.3265530731221375,0.20603109569104253,0.1426466405391693,0.09893686324357986,0.122296541929245,0.0,0.11179092526435852,0.0,0.09076206386089325,0.08750515431165695,0.0755983293056488,0.0,0.1005822941660881,0.08780430257320404,0.08207686990499496
690,2016-09-30,"[0.08189859 0.14218399 0.0992685  0.12244588 0.         0.11344922
 0.         0.08977337 0.08773937 0.07611283 0.         0.09925947
 0.08786879]",1.535672595654743,1.322576415857436,0.014243189103154941,0.14218398928642273,0.09926850348711014,0.12244588136672974,0.0,0.11344922333955765,0.0,0.08977337181568146,0.08773937076330185,0.07611282914876938,0.0,0.09925947338342667,0.08786878734827042,0.08189859241247177
691,2016-10-03,"[0.08180317 0.14221253 0.09944642 0.12241292 0.         0.11319293
 0.         0.08984702 0.0878609  0.07609139 0.         0.09924211
 0.08789063]",1.5310864828867727,1.31547846481167,0.01545322976443934,0.14221252501010895,0.09944642335176468,0.12241291999816895,0.0,0.11319293081760406,0.0,0.08984702080488205,0.08786090463399887,0.07609139382839203,0.0,0.09924211353063583,0.0878906324505806,0.08180316537618637
692,2016-10-04,"[0.08192962 0.142115   0.09919878 0.12232534 0.         0.11354078
 0.         0.08970219 0.08770968 0.07599968 0.         0.09936962
 0.08810932]",1.5424928332660957,1.3265685036800818,0.008538495612257807,0.14211499691009521,0.09919878095388412,0.1223253384232521,0.0,0.11354078352451324,0.0,0.08970218896865845,0.08770968019962311,0.0759996771812439,0.0,0.09936962276697159,0.0881093218922615,0.08192962408065796
693,2016-10-05,"[0.08186731 0.14220466 0.09930436 0.12237845 0.         0.11357132
 0.         0.08984436 0.08759111 0.0761402  0.         0.09929282
 0.08780538]",1.5419343867331725,1.3278480693106745,0.013706596910288183,0.1422046571969986,0.09930436313152313,0.12237845361232758,0.0,0.11357132345438004,0.0,0.08984436094760895,0.08759111166000366,0.07614019513130188,0.0,0.0992928221821785,0.0878053829073906,0.08186730742454529
694,2016-10-06,"[0.08202375 0.14212467 0.09917433 0.12235349 0.         0.11345879
 0.         0.08980715 0.08763634 0.07609689 0.         0.09943344
 0.08789117]",1.5402228454461186,1.3249880468102135,0.00744864744655145,0.14212466776371002,0.09917432814836502,0.12235349416732788,0.0,0.1134587898850441,0.0,0.08980714529752731,0.08763633668422699,0.07609689235687256,0.0,0.09943344444036484,0.08789116889238358,0.0820237472653389
695,2016-10-07,"[0.08193186 0.14220273 0.09933402 0.1225547  0.         0.11330728
 0.         0.08977117 0.08777365 0.07610947 0.         0.09917143
 0.08784367]",1.5368542892502408,1.3214300915984418,0.019692617300797317,0.1422027349472046,0.09933401644229889,0.12255469709634781,0.0,0.11330728232860565,0.0,0.08977117389440536,0.0877736508846283,0.07610946893692017,0.0,0.09917142987251282,0.08784367144107819,0.08193185925483704
696,2016-10-10,"[0.08207397 0.14210683 0.0989986  0.12253134 0.         0.1135336
 0.         0.08981115 0.08751301 0.07608227 0.         0.0994303
 0.08791894]",1.5487091876379235,1.332371613229741,0.017366386260701902,0.142106831073761,0.09899859875440598,0.12253133952617645,0.0,0.11353360116481781,0.0,0.08981115370988846,0.0875130146741867,0.0760822668671608,0.0,0.09943030029535294,0.08791893720626831,0.08207397162914276
