,Date,Weights,Profit,Base Profit,Volume,TTNP,NBIX,BCRX,TECH,JKHY,STRM,UIS,EBIX,FMC,OLN,BCPC,GRA,cash
10,2014-01-21,"[0.         0.11737556 0.10605467 0.08788608 0.11558879 0.
 0.         0.         0.08858941 0.10140782 0.1246331  0.11458425
 0.14388032]",1.1293169924854711,1.1013474719673297,0.017990119126203227,0.117375556785483,0.1060546713207406,0.08788607960252366,0.1155887864380909,0.0,0.0,0.0,0.08858941431358447,0.10140781977725305,0.12463309676410213,0.11458425213940217,0.14388032285882005,0.0
11,2014-01-22,"[0.         0.117469   0.10628252 0.08824202 0.11558428 0.
 0.         0.         0.08877173 0.10120217 0.12449032 0.11452147
 0.1434365 ]",1.1398012312282786,1.1095673258985037,0.004163700140634282,0.11746899938639131,0.1062825198920391,0.08824202202563014,0.11558427898459198,0.0,0.0,0.0,0.08877172976244725,0.10120216658795592,0.1244903158607084,0.11452146864643677,0.14343649885379903,0.0
12,2014-01-23,"[0.         0.11725798 0.10609361 0.08878801 0.11544069 0.
 0.         0.         0.08885342 0.10115359 0.12435403 0.11449339
 0.14356527]",1.1457412018396362,1.1100545592281326,0.010532511103836732,0.11725798220814945,0.10609360816705442,0.08878801497337771,0.11544068939063787,0.0,0.0,0.0,0.08885342319789732,0.10115358606439866,0.12435403053803266,0.11449339414532635,0.14356527131512548,0.0
13,2014-01-24,"[0.         0.11830226 0.10571907 0.08853638 0.1154579  0.
 0.         0.         0.08894735 0.10119345 0.12401636 0.11465825
 0.14316898]",1.1593291731067719,1.1188145162507905,0.021744810929753267,0.11830225950792976,0.10571907415629068,0.08853637691332834,0.11545790155429167,0.0,0.0,0.0,0.08894735396029231,0.10119345011286944,0.12401635944434393,0.11465824768863006,0.1431689766620238,0.0
14,2014-01-27,"[0.         0.1185177  0.1056479  0.08879416 0.11534074 0.
 0.         0.         0.0894192  0.101065   0.12393003 0.11435605
 0.14292923]",1.147535755314921,1.1088246598795135,0.037540314465067275,0.11851770498777235,0.10564790019961029,0.08879415698156343,0.11534073771581294,0.0,0.0,0.0,0.08941919506616537,0.10106499585523361,0.12393003293726965,0.11435604802417994,0.14292922823239232,0.0
15,2014-01-28,"[0.         0.11751228 0.10616795 0.08862903 0.11570308 0.
 0.         0.         0.08907925 0.10106609 0.12423252 0.11466679
 0.142943  ]",1.114189445823046,1.0774620509197965,0.016432568260960678,0.11751227533039729,0.10616795334670119,0.08862903475925864,0.11570308365384756,0.0,0.0,0.0,0.08907925342388891,0.10106608973474947,0.12423251597427555,0.11466679002767897,0.14294300374920252,0.0
16,2014-01-29,"[0.         0.11800052 0.10589519 0.08790314 0.11584776 0.
 0.         0.         0.08911652 0.10125985 0.12410716 0.1146413
 0.14322855]",1.0794179251626592,1.04547041586083,0.021482743016400463,0.11800051568255324,0.10589519236169043,0.08790314086316683,0.11584776240100872,0.0,0.0,0.0,0.08911652205686674,0.10125984991171706,0.12410716271746687,0.11464130286963446,0.14322855113589558,0.0
17,2014-01-30,"[0.         0.11638688 0.10584271 0.08778412 0.11635003 0.
 0.         0.         0.08900025 0.10165291 0.12358807 0.11511051
 0.14428452]",1.0795470907436204,1.0453455968368512,0.03192415246922947,0.11638687871949105,0.10584270972181681,0.08778412075056827,0.11635002685802588,0.0,0.0,0.0,0.08900025235554954,0.10165291380072772,0.1235880691550291,0.11511051093196444,0.14428451770682715,0.0
18,2014-01-31,"[0.         0.11570839 0.10610991 0.08895599 0.11616512 0.
 0.         0.         0.08921622 0.10131003 0.12426282 0.11467779
 0.14359372]",1.0867195387035722,1.0468620631356955,0.01730242046611432,0.1157083899925986,0.10610991440052368,0.08895599068839327,0.11616511659254866,0.0,0.0,0.0,0.08921622472959792,0.10131003448084162,0.12426282478591724,0.11467778819710693,0.14359371613247224,0.0
19,2014-02-03,"[0.         0.11630581 0.10580316 0.08879718 0.11577598 0.
 0.         0.         0.08925415 0.10143137 0.123992   0.11470336
 0.14393698]",1.0785950628903764,1.048452117008036,0.013247216012830415,0.11630581347666077,0.10580315594543159,0.08879718182389193,0.11577598122641404,0.0,0.0,0.0,0.08925415274502757,0.10143137353568908,0.12399200058120571,0.11470336367698512,0.14393697698869407,0.0
20,2014-02-04,"[0.         0.11693149 0.10582884 0.08863937 0.11615317 0.
 0.         0.         0.08920564 0.10127986 0.12390402 0.1145718
 0.14348581]",1.0842351954051543,1.0539124660912595,0.010597215989930926,0.11693148753990965,0.10582884195371278,0.08863937120541157,0.11615316868805142,0.0,0.0,0.0,0.08920563666253506,0.10127986146359243,0.1239040212112128,0.11457179698454986,0.14348581429102453,0.0
21,2014-02-05,"[0.         0.1166335  0.10614618 0.0886675  0.11608325 0.
 0.         0.         0.08869982 0.10124587 0.12406432 0.11465689
 0.14380267]",1.057027955721621,1.0341761016255617,0.005505713528960591,0.11663350145642093,0.10614618326145937,0.08866750001055912,0.1160832493953186,0.0,0.0,0.0,0.08869981810036925,0.10124587165886882,0.12406432420195998,0.11465688688038428,0.14380266503465974,0.0
22,2014-02-06,"[0.         0.11663777 0.10661344 0.08817126 0.11593488 0.
 0.         0.         0.08878961 0.10148405 0.12387526 0.11429776
 0.14419596]",1.0489971218182599,1.0281525397512201,0.015848287774516745,0.11663777399366186,0.10661344258519864,0.08817125549054874,0.11593487937151986,0.0,0.0,0.0,0.08878961101891082,0.10148405017383506,0.12387525814392106,0.11429776443443687,0.1441959647879671,0.0
23,2014-02-07,"[0.         0.11699463 0.10662033 0.08818764 0.11624517 0.
 0.         0.         0.08855089 0.10153695 0.12388589 0.11447878
 0.14349971]",1.0545066510606973,1.030930564320634,0.010080211040899631,0.11699463041544395,0.10662032692437862,0.08818764028946405,0.11624517449951208,0.0,0.0,0.0,0.08855089476423599,0.10153695273718948,0.12388588676607044,0.11447877955798362,0.1434997140457218,0.0
24,2014-02-10,"[0.         0.11629693 0.1064174  0.08820675 0.11619283 0.
 0.         0.         0.08842623 0.10144621 0.12378513 0.11436149
 0.14486704]",1.0556395997744108,1.0282517538222011,0.015102239475924845,0.11629692994935914,0.10641739559110545,0.0882067513171269,0.11619282765852496,0.0,0.0,0.0,0.08842623375071065,0.10144620514464188,0.12378512712350875,0.11436149223480488,0.14486703723021724,0.0
25,2014-02-11,"[0.         0.1169456  0.1058067  0.08819451 0.11656058 0.
 0.         0.         0.0884214  0.10180202 0.1240375  0.11432291
 0.14390877]",1.070237646561121,1.0431235212280137,0.015720912008228952,0.11694560345749729,0.10580670303182911,0.08819451424702326,0.11656058203775506,0.0,0.0,0.0,0.08842140082543906,0.10180201573434763,0.12403750498492762,0.11432290616923114,0.14390876951194992,0.0
26,2014-02-12,"[0.         0.11641519 0.10719063 0.08848477 0.11675319 0.
 0.         0.         0.08822486 0.10132455 0.12391742 0.11408693
 0.14360244]",1.0748338385346534,1.0491541735537493,0.023650282133374424,0.1164151946215215,0.10719063162027441,0.0884847684741863,0.11675318916497839,0.0,0.0,0.0,0.08822486095176314,0.10132455350984713,0.12391742366267672,0.11408693495252406,0.14360244304222838,0.0
27,2014-02-13,"[0.         0.11689902 0.10611734 0.0885536  0.11652958 0.
 0.         0.         0.08821486 0.10152289 0.12382441 0.11427361
 0.14406471]",1.0840432531569453,1.054723736836036,0.012446203656775854,0.11689902332610655,0.10611733577531618,0.08855359524178621,0.11652957873392006,0.0,0.0,0.0,0.08821485761472783,0.10152288763834229,0.12382440667056102,0.11427360548145055,0.1440647095177892,0.0
28,2014-02-14,"[0.         0.1171543  0.10665478 0.08793417 0.11626109 0.
 0.         0.         0.08824235 0.10149892 0.12401109 0.11426873
 0.14397458]",1.069425077797715,1.0442823916518649,0.00641123235743141,0.11715430461591583,0.1066547785284142,0.08793416794376199,0.1162610866309457,0.0,0.0,0.0,0.08824235341889891,0.10149891500409514,0.12401108547006426,0.1142687264129119,0.14397458197499202,0.0
29,2014-02-18,"[0.         0.11681773 0.10676962 0.088052   0.11625591 0.
 0.         0.         0.08815778 0.10152253 0.12406287 0.11416899
 0.14419257]",1.0858785734635377,1.0573667654255863,0.009556105884010936,0.11681772838487814,0.10676962125151893,0.08805199761164172,0.1162559106716054,0.0,0.0,0.0,0.08815778464479156,0.10152252550297826,0.12406286916376978,0.11416899208155458,0.14419257068726174,0.0
30,2014-02-19,"[0.         0.11743446 0.10660078 0.08817662 0.11641126 0.
 0.         0.         0.08791307 0.10149996 0.12355273 0.11413727
 0.14427385]",1.0858222247366187,1.0583386541803963,0.011008008574208276,0.11743445601141708,0.10660078150194795,0.08817662103063123,0.11641126049464602,0.0,0.0,0.0,0.08791307060301633,0.10149996146536709,0.12355273088000676,0.11413727038967522,0.1442738476232924,0.0
31,2014-02-20,"[0.         0.11716261 0.10630067 0.08808237 0.11624519 0.
 0.         0.         0.08785497 0.10162697 0.12415083 0.11404231
 0.14453409]",1.096674965246561,1.0676852920129376,0.01088336712353189,0.117162606349441,0.10630067374371424,0.0880823713000651,0.11624518789374513,0.0,0.0,0.0,0.0878549661644108,0.10162696570006742,0.12415083223204684,0.11404231049482014,0.14453408612168933,0.0
32,2014-02-21,"[0.         0.1169488  0.10677288 0.08809579 0.11636515 0.
 0.         0.         0.08798552 0.10156235 0.12372656 0.11416843
 0.14437453]",1.1079195777399486,1.0751988469396923,0.013386466786564782,0.11694880217709469,0.10677287885885628,0.08809578813772509,0.11636514603652272,0.0,0.0,0.0,0.08798551803798704,0.10156235495667712,0.12372655540598346,0.11416842672334254,0.1443745296658109,0.0
33,2014-02-24,"[0.         0.11775024 0.10620977 0.08829756 0.11604609 0.
 0.         0.         0.08842609 0.1015349  0.1237126  0.11373765
 0.14428509]",1.127954843050956,1.0950705086896377,0.032237995899113144,0.11775024229182753,0.10620977231114534,0.08829755693018017,0.11604609283345205,0.0,0.0,0.0,0.08842608559771713,0.10153490188327557,0.12371260344023402,0.11373765094078685,0.14428509377138138,0.0
34,2014-02-25,"[0.         0.11699473 0.10724354 0.08821807 0.11604392 0.
 0.         0.         0.08760742 0.10150105 0.12420227 0.11376432
 0.14442467]",1.1229443925817422,1.0939943784258508,0.023661795958616217,0.11699472852381151,0.1072435423907087,0.0882180731647329,0.11604392301124573,0.0,0.0,0.0,0.08760741658373597,0.10150105333516679,0.12420226522199314,0.11376432314438698,0.1444246746242183,0.0
35,2014-02-26,"[0.         0.1175483  0.10732631 0.08774864 0.11637138 0.
 0.         0.         0.08738405 0.10159092 0.123544   0.11383372
 0.14465268]",1.1229839885220998,1.09101382998425,0.016710696491467163,0.11754830285760362,0.10732630525648278,0.0877486426563352,0.11637137707276436,0.0,0.0,0.0,0.08738404513906732,0.10159092302686921,0.12354400344811942,0.11383371674449792,0.1446526837982602,0.0
36,2014-02-27,"[0.         0.11698503 0.10647682 0.08799802 0.11636149 0.
 0.         0.         0.0878801  0.10161825 0.12393647 0.11407195
 0.14467187]",1.1325937209869545,1.0999947696917545,0.011584064066617774,0.11698503380997306,0.10647682201371803,0.08799801698090855,0.11636148721734227,0.0,0.0,0.0,0.08788010360941055,0.10161824887752527,0.12393646638424458,0.11407195286571005,0.1446718682411677,0.0
37,2014-02-28,"[0.         0.11770642 0.10666319 0.08779491 0.11634932 0.
 0.         0.         0.0876149  0.10169547 0.12367756 0.11397668
 0.14452154]",1.1289222883856582,1.0956909158903552,0.010315903081569341,0.11770642262832116,0.10666319385430509,0.08779490815544251,0.11634932392386128,0.0,0.0,0.0,0.0876148995265718,0.10169547247285936,0.1236775607648446,0.1139766784255964,0.14452154024819774,0.0
38,2014-03-03,"[0.         0.11716763 0.10690411 0.08743884 0.11624022 0.
 0.         0.         0.08750737 0.10209047 0.1237165  0.11401753
 0.14491732]",1.1315196522929412,1.0997315828740113,0.014413033244375635,0.11716763490834589,0.10690411224890613,0.08743883768263869,0.1162402227967242,0.0,0.0,0.0,0.0875073707199697,0.10209047370026318,0.12371650077503508,0.11401752823672157,0.14491731893139564,0.0
39,2014-03-04,"[0.         0.11695733 0.10639533 0.08792449 0.11652642 0.
 0.         0.         0.08754503 0.1019831  0.12383571 0.11403075
 0.14480184]",1.121690270645591,1.0834849715857204,0.013974492950172841,0.11695732955513763,0.10639532553594219,0.08792448912039963,0.11652642431114414,0.0,0.0,0.0,0.08754503162699294,0.10198309899894233,0.12383570558969308,0.11403075329367236,0.1448018419680757,0.0
40,2014-03-05,"[0.         0.11746579 0.10647993 0.08772395 0.11655147 0.
 0.         0.         0.08696898 0.10186436 0.12380007 0.11368261
 0.14546284]",1.1360326663237317,1.0950847583361099,0.015031234601851363,0.11746578960386085,0.1064799297774271,0.08772394880582604,0.11655146779593274,0.0,0.0,0.0,0.08696898158808328,0.10186435582141128,0.12380007477785945,0.11368260849551566,0.14546284333408363,0.0
41,2014-03-06,"[0.         0.11685667 0.10642254 0.08810693 0.11645987 0.
 0.         0.         0.08791588 0.10188976 0.12379514 0.11382926
 0.14472395]",1.1599904725423604,1.1126951003280758,0.015169746931628066,0.11685666873935484,0.10642254282470566,0.08810693062709091,0.11645986803141467,0.0,0.0,0.0,0.0879158772386636,0.10188976485179288,0.12379514313952675,0.11382925721543893,0.1447239473320119,0.0
42,2014-03-07,"[0.         0.1167672  0.10711147 0.08806641 0.11620639 0.
 0.         0.         0.08801753 0.10174591 0.12353147 0.11437066
 0.14418295]",1.166502543181324,1.1107924129925375,0.0221982548762239,0.11676720164716972,0.10711147300459398,0.08806641363215115,0.11620639292382597,0.0,0.0,0.0,0.08801752999654291,0.1017459096544549,0.12353146749418466,0.11437066001927776,0.14418295162779898,0.0
43,2014-03-10,"[0.         0.11768354 0.10679952 0.08747839 0.11647858 0.
 0.         0.         0.0878782  0.10183389 0.12347407 0.11414428
 0.14422954]",1.177906764485574,1.1120377905585552,0.015457139953822085,0.11768354443291627,0.10679951894941479,0.08747838747195909,0.11647857806636511,0.0,0.0,0.0,0.08787819888558863,0.10183388865348049,0.12347406769450854,0.11414427693960698,0.14422953890616008,0.0
44,2014-03-11,"[0.         0.11830169 0.10644654 0.08721194 0.11638186 0.
 0.         0.         0.08791595 0.10184562 0.12375731 0.11395756
 0.14418153]",1.186530262910167,1.1153229308168964,0.02723126911523535,0.1183016884105677,0.10644653998111749,0.08721193903021537,0.11638186003901667,0.0,0.0,0.0,0.08791594815434063,0.10184561823456541,0.12375731447722989,0.11395756336904359,0.14418152830390313,0.0
45,2014-03-12,"[0.         0.11735863 0.10685116 0.08746865 0.11654753 0.
 0.         0.         0.08746814 0.10262903 0.12356174 0.11370245
 0.14441267]",1.1880923964009114,1.1118197749872512,0.022356972772861423,0.11735862948484307,0.10685115647090784,0.08746865491049188,0.11654753417773904,0.0,0.0,0.0,0.08746814483613322,0.10262902770066092,0.1235617399474916,0.11370244746409888,0.1444126650076335,0.0
46,2014-03-13,"[0.         0.11688324 0.10698097 0.08731026 0.11684783 0.
 0.         0.         0.08782758 0.1017723  0.12344322 0.11415951
 0.14477509]",1.1643686205586403,1.090616371329606,0.015482571406385719,0.11688323617860608,0.10698097005537588,0.08731026303647856,0.11684783248986026,0.0,0.0,0.0,0.08782757966066204,0.10177229713784942,0.1234432161881312,0.11415951388395248,0.14477509136908412,0.0
47,2014-03-14,"[0.         0.11687492 0.10673921 0.08749682 0.1167247  0.
 0.         0.         0.08776369 0.10193495 0.1234242  0.11419962
 0.1448419 ]",1.170073229548251,1.095942325709693,0.011849899206716199,0.11687491793025435,0.10673920824229437,0.08749681601765043,0.11672469899670031,0.0,0.0,0.0,0.08776368930689289,0.10193495219308883,0.1234242020508885,0.11419961564064697,0.14484189962158345,0.0
48,2014-03-17,"[0.         0.11583011 0.10699988 0.08827353 0.11670115 0.
 0.         0.         0.08817461 0.10188168 0.12344058 0.11438347
 0.14431499]",1.1531280134749367,1.079918283115421,0.02115830399631497,0.11583011294051428,0.1069998757501715,0.08827352773515121,0.1167011544321497,0.0,0.0,0.0,0.08817461098781385,0.10188167542849831,0.12344057533168515,0.11438347498342781,0.1443149924105882,0.0
49,2014-03-18,"[0.         0.11679745 0.10630256 0.08783772 0.11619601 0.
 0.         0.         0.08839911 0.10197963 0.12372034 0.11428167
 0.14448551]",1.1564424553508805,1.0860179070754885,0.014065322864555703,0.11679744957581359,0.10630256278420487,0.08783771588414062,0.11619601134389966,0.0,0.0,0.0,0.08839910706448974,0.1019796261343598,0.12372034371302153,0.11428167053803535,0.14448551296203482,0.0
50,2014-03-19,"[0.         0.11628094 0.10674609 0.08819102 0.11657171 0.
 0.         0.         0.08812309 0.10180501 0.12340881 0.11444854
 0.14442479]",1.1550617532370502,1.079537831894766,0.012743476916124864,0.11628094483209221,0.10674609336522341,0.08819102226721123,0.11657170629973257,0.0,0.0,0.0,0.08812308738754666,0.10180501267607052,0.12340880670429705,0.11444854112500713,0.1444247853428192,0.0
51,2014-03-20,"[0.         0.1165823  0.10673214 0.08746651 0.11672973 0.
 0.         0.         0.08826218 0.10199844 0.12349263 0.11434529
 0.14439078]",1.1715155819349008,1.0970558913924184,0.012089105744785562,0.11658229992707245,0.1067321443490672,0.08746650873878231,0.11672973330905863,0.0,0.0,0.0,0.08826217899645353,0.1019984366717399,0.12349262824628753,0.11434529013468708,0.14439077962685132,0.0
52,2014-03-21,"[0.         0.11654952 0.10675318 0.08828789 0.11638091 0.
 0.         0.         0.08846622 0.10176667 0.12344192 0.11408299
 0.14427069]",1.163027463629052,1.0898875812182056,0.014363020206714509,0.11654952031535416,0.10675317799403881,0.08828789356396621,0.11638091166753892,0.0,0.0,0.0,0.08846622321132198,0.10176667246148,0.12344191831447639,0.11408299480127446,0.14427068767054904,0.0
53,2014-03-24,"[0.         0.11718282 0.10661473 0.08788408 0.1164459  0.
 0.         0.         0.08820211 0.10182913 0.12338171 0.11418677
 0.14427275]",1.1629195237718915,1.0892218413926025,0.008307743080798631,0.11718281824652144,0.10661473179600577,0.0878840780559769,0.11644590326084324,0.0,0.0,0.0,0.08820210739505373,0.10182912629556236,0.12338171384301759,0.11418677376264094,0.14427274734437806,0.0
54,2014-03-25,"[0.         0.11636736 0.10654378 0.08795629 0.11635273 0.
 0.         0.         0.08823897 0.10216777 0.12361631 0.11422406
 0.14453274]",1.1474749453221562,1.0752519953824569,0.01085451202978492,0.11636735974973103,0.10654377675203813,0.08795629144935853,0.11635272742933506,0.0,0.0,0.0,0.08823896827992732,0.10216777114186129,0.12361630973688162,0.11422405830457168,0.14453273715629536,0.0
55,2014-03-26,"[0.         0.11679974 0.10625941 0.08773389 0.1164534  0.
 0.         0.         0.0880909  0.10200672 0.12359354 0.11446311
 0.14459929]",1.1360637925623243,1.0667262205822825,0.01672772062910188,0.11679974200906328,0.10625940633625981,0.08773389470219875,0.11645339693119536,0.0,0.0,0.0,0.08809089606980787,0.10200672450714975,0.12359353901599539,0.11446311430145904,0.14459928612687076,0.0
56,2014-03-27,"[0.         0.11654359 0.10662654 0.08768864 0.11679063 0.
 0.         0.         0.08836278 0.10196456 0.12364968 0.11423909
 0.14413448]",1.1339733931998959,1.0630751710961381,0.013696694078620286,0.11654359018054465,0.10662654079155796,0.08768863672788675,0.11679063330686405,0.0,0.0,0.0,0.08836277997705083,0.10196456363967613,0.12364968401714664,0.11423908879809717,0.14413448256117584,0.0
57,2014-03-28,"[0.         0.11674496 0.10680171 0.08772013 0.1167925  0.
 0.         0.         0.08809302 0.10181823 0.12382045 0.11387979
 0.14432922]",1.1135324191698104,1.0430531888514978,0.00922313863690301,0.11674495639506577,0.10680171288879396,0.08772013261178785,0.11679249732678991,0.0,0.0,0.0,0.08809302498562262,0.10181822674024756,0.12382044682152384,0.11387978606803528,0.14432921616213323,0.0
58,2014-03-31,"[0.         0.11711528 0.1064067  0.08805713 0.11680052 0.
 0.         0.         0.08793126 0.10197747 0.12350218 0.11391291
 0.14429656]",1.1122073668696622,1.0431263187792457,0.013418472902558232,0.11711527590300995,0.10640669617104696,0.0880571262273704,0.11680051781822046,0.0,0.0,0.0,0.0879312631600635,0.10197746713852675,0.12350218031954922,0.11391290904336011,0.14429656421885265,0.0
59,2014-04-01,"[0.         0.11631576 0.10725327 0.0880669  0.11693875 0.
 0.         0.         0.08790879 0.10187082 0.12332504 0.11390049
 0.14442019]",1.1052542841820785,1.037096398714261,0.012865825679292174,0.11631576113671488,0.1072532739776064,0.08806690123593705,0.11693874783925104,0.0,0.0,0.0,0.08790878897219408,0.1018708157553572,0.12332503912341543,0.1139004865524946,0.14442018540702922,0.0
60,2014-04-02,"[0.         0.         0.22301054 0.         0.18342891 0.
 0.         0.         0.         0.         0.17042578 0.23926861
 0.18386616]",1.149939916965424,1.0584637589551873,0.8738907673449124,0.0,0.2230105396999792,0.0,0.1834289083467156,0.0,0.0,0.0,0.0,0.0,0.17042577810486628,0.23926861434819333,0.18386615950024557,0.0
61,2014-04-03,"[0.         0.         0.23009161 0.         0.17888381 0.
 0.         0.         0.         0.         0.16298894 0.25558389
 0.17245174]",1.189334015507609,1.0773610522765622,0.021306700106469054,0.0,0.2300916112388877,0.0,0.17888381251993932,0.0,0.0,0.0,0.0,0.0,0.162988944707238,0.25558388936558873,0.17245174216834622,0.0
62,2014-04-04,"[0.         0.         0.22859084 0.         0.17751089 0.
 0.         0.         0.         0.         0.15871186 0.26442753
 0.17075889]",1.1828424664214707,1.069468000187793,0.03280067141907116,0.0,0.22859084027094909,0.0,0.17751088891927952,0.0,0.0,0.0,0.0,0.0,0.1587118580858813,0.2644275274666019,0.17075888525728808,0.0
63,2014-04-07,"[0.         0.         0.22836866 0.         0.17888489 0.
 0.         0.         0.         0.         0.1564352  0.263878
 0.17243325]",1.1669866090957866,1.0634690270273834,0.019162485503877183,0.0,0.22836866261219826,0.0,0.1788848934820437,0.0,0.0,0.0,0.0,0.0,0.15643519534648373,0.2638779951179857,0.17243325344128857,0.0
64,2014-04-08,"[0.         0.         0.22948645 0.         0.1786742  0.
 0.         0.         0.         0.         0.15417906 0.26438446
 0.17327583]",1.1301655634520362,1.028470645318447,0.027084972642999652,0.0,0.2294864498311083,0.0,0.17867419833512985,0.0,0.0,0.0,0.0,0.0,0.15417905917260274,0.26438446155901524,0.17327583110214398,0.0
65,2014-04-09,"[0.         0.         0.22895658 0.         0.1775423  0.
 0.         0.         0.         0.         0.15029903 0.26918771
 0.17401438]",1.1168208320601076,1.021669219141627,0.011822616839713659,0.0,0.22895657761555632,0.0,0.17754229638375563,0.0,0.0,0.0,0.0,0.0,0.15029903469565759,0.26918770853823776,0.17401438276679268,0.0
66,2014-04-10,"[0.         0.         0.20704445 0.09301389 0.16127426 0.
 0.         0.         0.         0.         0.13278077 0.24777166
 0.15811495]",1.134072587658898,1.0349732383465968,0.2077597108822096,0.0,0.20704445295691928,0.09301389485141158,0.16127426186084673,0.0,0.0,0.0,0.0,0.0,0.13278077446464776,0.24777166125052574,0.15811495461564892,0.0
67,2014-04-11,"[0.         0.         0.20259451 0.10797726 0.15909879 0.
 0.         0.         0.         0.         0.12754049 0.24650246
 0.15628648]",1.1506186966829675,1.0476370357191387,0.03267563247891235,0.0,0.2025945143784299,0.10797726098711183,0.15909879077763445,0.0,0.0,0.0,0.0,0.0,0.12754049470346907,0.246502463986839,0.15628647516651586,0.0
68,2014-04-14,"[0.         0.         0.19868437 0.11617382 0.15638244 0.
 0.         0.         0.         0.         0.12701861 0.24717573
 0.15456503]",1.1085778896607177,1.0189719254019551,0.017765005619765656,0.0,0.19868437336596598,0.11617381814380756,0.15638243688374223,0.0,0.0,0.0,0.0,0.0,0.12701861320407506,0.2471757295974238,0.15456502880498532,0.0
