,Date,Weights,Profit,Base Profit,Volume,ITT,IEX,GGG,FLS,HDSN,KAMN,WLFC,LAWS,JNJ,BMY,PFE,ABT,cash
241,2014-12-18,"[0.         0.11443178 0.12865196 0.12426279 0.13876142 0.08991733
 0.08787699 0.10811103 0.         0.         0.         0.1025525
 0.10543417]",1.0113315132994254,1.0826453866542165,0.00921674490050919,0.11443178355693817,0.128651961684227,0.12426278740167618,0.13876141607761383,0.08991733193397522,0.08787699043750763,0.10811103135347366,0.0,0.0,0.0,0.10255250334739685,0.10543417185544968,0.0
242,2014-12-19,"[0.         0.11455285 0.12862773 0.12431712 0.13856532 0.0897861
 0.08803391 0.10831423 0.         0.         0.         0.10236829
 0.10543444]",1.0402469281970006,1.1126669665080766,0.00906755507464844,0.11455284804105759,0.1286277323961258,0.12431711703538895,0.1385653167963028,0.089786097407341,0.08803391456604004,0.10831423103809357,0.0,0.0,0.0,0.10236828774213791,0.10543444007635117,0.0
243,2014-12-22,"[0.         0.11438301 0.12854539 0.12426256 0.13876301 0.08979967
 0.08793646 0.10822185 0.         0.         0.         0.10256835
 0.1055197 ]",1.0502477083653503,1.1271447419461473,0.00920932176752576,0.11438301205635071,0.1285453885793686,0.12426255643367767,0.13876301050186157,0.0897996723651886,0.08793646097183228,0.10822185128927231,0.0,0.0,0.0,0.10256835073232651,0.10551970452070236,0.0
244,2014-12-23,"[0.         0.1144691  0.12853254 0.12430104 0.13864182 0.08973181
 0.08803474 0.10833801 0.         0.         0.         0.10243662
 0.10551432]",1.0539460267462515,1.1284432275621474,0.007545483254389495,0.11446909606456757,0.1285325437784195,0.12430103868246078,0.138641819357872,0.08973180502653122,0.0880347415804863,0.10833801329135895,0.0,0.0,0.0,0.1024366244673729,0.10551431775093079,0.0
245,2014-12-24,"[0.         0.1143062  0.12848917 0.12423707 0.13887776 0.08983806
 0.08788712 0.10815858 0.         0.         0.         0.10264336
 0.10556267]",1.0598056729477057,1.1361741142968071,0.009394010257635798,0.11430619657039642,0.1284891664981842,0.1242370679974556,0.1388777643442154,0.08983805775642395,0.08788712322711945,0.10815858095884323,0.0,0.0,0.0,0.10264335572719574,0.10556267201900482,0.0
246,2014-12-26,"[0.         0.11405467 0.12838562 0.12414694 0.13926588 0.09001651
 0.08767296 0.10787997 0.         0.         0.         0.1029232
 0.10565428]",1.0642138649974668,1.1420282829087542,0.0067733411623339,0.11405467242002487,0.12838561832904816,0.12414693832397461,0.13926587998867035,0.09001651406288147,0.08767295628786087,0.10787997394800186,0.0,0.0,0.0,0.1029231995344162,0.105654276907444,0.0
247,2014-12-29,"[0.         0.1139617  0.12835866 0.12411132 0.13939542 0.09007333
 0.08759099 0.10778446 0.         0.         0.         0.10303974
 0.10568441]",1.0680576068408165,1.1411500576325764,0.010019701753659392,0.11396170407533646,0.1283586621284485,0.12411132454872131,0.13939541578292847,0.09007333219051361,0.08759098500013351,0.1077844649553299,0.0,0.0,0.0,0.10303974151611328,0.10568440705537796,0.0
248,2014-12-30,"[0.         0.11391561 0.12834738 0.12409522 0.13944826 0.09007855
 0.0875594  0.10775331 0.         0.         0.         0.10310197
 0.10570028]",1.0657911399557278,1.1417281600514841,0.004480012951449453,0.11391560733318329,0.12834738194942474,0.12409522384405136,0.13944825530052185,0.09007854759693146,0.08755940198898315,0.10775331407785416,0.0,0.0,0.0,0.10310196876525879,0.10570027679204941,0.0
249,2014-12-31,"[0.         0.11362204 0.12826435 0.12398121 0.13985582 0.09024591
 0.08730446 0.10745744 0.         0.         0.         0.1034757
 0.10579312]",1.067981980372617,1.1504357280804116,0.006589200371721227,0.1136220395565033,0.12826435267925262,0.12398120760917664,0.13985581696033478,0.09024590998888016,0.08730445802211761,0.10745743662118912,0.0,0.0,0.0,0.10347569733858109,0.10579311847686768,0.0
250,2015-01-02,"[0.         0.11326212 0.12815945 0.12384576 0.140345   0.09042285
 0.08700429 0.10710235 0.         0.         0.         0.10394756
 0.10591066]",1.0656669337431042,1.1577075310868534,0.006214347210118465,0.1132621169090271,0.12815944850444794,0.12384576350450516,0.1403450071811676,0.0904228463768959,0.08700428903102875,0.10710234940052032,0.0,0.0,0.0,0.10394756495952606,0.10591065883636475,0.0
251,2015-01-05,"[0.         0.1133946  0.12822011 0.12388807 0.14023776 0.09050226
 0.08703994 0.10710359 0.         0.         0.         0.10377625
 0.10583739]",1.0679313020084171,1.1582123719051522,0.004197653353043351,0.113394595682621,0.1282201111316681,0.12388806790113449,0.14023776352405548,0.09050226211547852,0.08703994005918503,0.10710359364748001,0.0,0.0,0.0,0.10377625375986099,0.1058373898267746,0.0
252,2015-01-06,"[0.         0.11337142 0.12822087 0.12388039 0.14025515 0.09049216
 0.08702507 0.107091   0.         0.         0.         0.1038186
 0.10584539]",1.0539264536962234,1.1447682263651602,0.012082196737112416,0.11337141692638397,0.12822087109088898,0.12388038635253906,0.1402551531791687,0.09049215912818909,0.08702506870031357,0.10709100216627121,0.0,0.0,0.0,0.10381859540939331,0.1058453917503357,0.0
253,2015-01-07,"[0.         0.11345429 0.12823011 0.12392037 0.14021593 0.09059065
 0.08703776 0.10705103 0.         0.         0.         0.10369489
 0.10580499]",1.0418758074427965,1.138115998136151,0.008906979778108746,0.11345428973436356,0.12823010981082916,0.12392036616802216,0.1402159333229065,0.09059064835309982,0.08703776448965073,0.10705102980136871,0.0,0.0,0.0,0.10369489341974258,0.10580498725175858,0.0
254,2015-01-08,"[0.         0.1131663  0.12816697 0.12380914 0.14060235 0.09072702
 0.08678975 0.10675215 0.         0.         0.         0.10409926
 0.10588709]",1.0330314125910294,1.1327390386246419,0.013368114665951598,0.11316630244255066,0.12816697359085083,0.12380913645029068,0.14060235023498535,0.09072702378034592,0.08678974956274033,0.10675214976072311,0.0,0.0,0.0,0.10409925878047943,0.10588708519935608,0.0
255,2015-01-09,"[0.         0.11324774 0.12822963 0.1238387  0.14045829 0.09063797
 0.0868587  0.10685401 0.         0.         0.         0.10402112
 0.10585386]",1.0345672926412324,1.1298351570251146,0.009319492331132922,0.11324774473905563,0.12822963297367096,0.12383870035409927,0.14045828580856323,0.09063797444105148,0.08685870468616486,0.10685401409864426,0.0,0.0,0.0,0.1040211170911789,0.1058538556098938,0.0
256,2015-01-12,"[0.         0.11377748 0.12833926 0.12404324 0.13972466 0.09034971
 0.08733047 0.10742011 0.         0.         0.         0.10330912
 0.10570593]",1.0511513144575089,1.1448179789824824,0.010798422300758724,0.11377748101949692,0.1283392608165741,0.12404324114322662,0.13972465693950653,0.0903497114777565,0.08733046799898148,0.10742010921239853,0.0,0.0,0.0,0.10330911725759506,0.10570593178272247,0.0
257,2015-01-13,"[0.         0.11374901 0.12832789 0.12403496 0.13976778 0.09036143
 0.08730926 0.10738292 0.         0.         0.         0.10335127
 0.10571545]",1.036868288288964,1.1314026135143809,0.013211988234161066,0.11374901235103607,0.1283278912305832,0.12403496354818344,0.13976778090000153,0.09036143124103546,0.08730925619602203,0.10738292336463928,0.0,0.0,0.0,0.10335126519203186,0.10571544617414474,0.0
258,2015-01-14,"[0.         0.11346947 0.12826096 0.12393181 0.14012249 0.09046034
 0.08708172 0.10712567 0.         0.         0.         0.10373873
 0.10580879]",1.0311139182507283,1.122921223206579,0.008755573045565594,0.11346946656703949,0.12826095521450043,0.12393181025981903,0.14012248814105988,0.09046033769845963,0.08708171546459198,0.1071256697177887,0.0,0.0,0.0,0.10373873263597488,0.1058087944984436,0.0
259,2015-01-15,"[0.         0.11336567 0.1282199  0.12388729 0.1402571  0.09050591
 0.08700504 0.10704202 0.         0.         0.         0.10387523
 0.10584185]",1.0115056509843445,1.1106783990675348,0.012017535868069775,0.11336567252874374,0.12821990251541138,0.12388729304075241,0.1402571052312851,0.09050590544939041,0.08700504153966904,0.10704202204942703,0.0,0.0,0.0,0.10387523472309113,0.10584185272455215,0.0
260,2015-01-16,"[0.         0.11337607 0.128223   0.12388831 0.14025888 0.09052874
 0.08700209 0.10703227 0.         0.         0.         0.10385928
 0.10583135]",1.0225132741932448,1.1206711750679677,0.006842237310110364,0.11337607353925705,0.1282230019569397,0.12388831377029419,0.14025887846946716,0.09052874147891998,0.08700209110975266,0.10703226923942566,0.0,0.0,0.0,0.10385928303003311,0.10583134740591049,0.0
261,2015-01-20,"[0.         0.11312456 0.12816265 0.1237904  0.14063026 0.09070524
 0.08676291 0.10672389 0.         0.         0.         0.10420297
 0.1058971 ]",1.004221829152331,1.1037992027319838,0.00341117203190999,0.11312456429004669,0.12816265225410461,0.12379039824008942,0.14063026010990143,0.09070523828268051,0.0867629125714302,0.10672388970851898,0.0,0.0,0.0,0.10420297086238861,0.10589709877967834,0.0
262,2015-01-21,"[0.         0.11301778 0.12813467 0.12375052 0.14075187 0.09071053
 0.08669136 0.10666341 0.         0.         0.         0.10434009
 0.10593978]",1.014754444472202,1.1228413688042693,0.007658253528763869,0.11301777511835098,0.12813466787338257,0.12375051528215408,0.14075186848640442,0.09071052819490433,0.08669136464595795,0.10666340589523315,0.0,0.0,0.0,0.1043400913476944,0.10593978315591812,0.0
263,2015-01-22,"[0.         0.11303392 0.12809663 0.12376475 0.14073628 0.09068993
 0.08672487 0.10668896 0.         0.         0.         0.10430364
 0.10596099]",1.007712164699862,1.11285088066426,0.010344216215090185,0.11303392052650452,0.12809662520885468,0.12376474589109421,0.14073628187179565,0.09068993479013443,0.08672486990690231,0.1066889613866806,0.0,0.0,0.0,0.10430364310741425,0.10596099495887756,0.0
264,2015-01-23,"[0.         0.1132561  0.12812628 0.12385048 0.14044566 0.090594
 0.08692694 0.1069164  0.         0.         0.         0.10398573
 0.1058984 ]",1.022157394073836,1.1269735591282493,0.005690655649563769,0.11325609683990479,0.12812627851963043,0.12385047972202301,0.14044566452503204,0.09059400111436844,0.08692693710327148,0.1069163978099823,0.0,0.0,0.0,0.1039857268333435,0.10589839518070221,0.0
265,2015-01-26,"[0.         0.1130534  0.12813534 0.1237678  0.14072064 0.09071539
 0.08671531 0.10668765 0.         0.         0.         0.10426889
 0.10593556]",1.0232072449569471,1.1241629886940725,0.00917776115007023,0.11305339634418488,0.1281353384256363,0.12376780062913895,0.14072063565254211,0.09071539342403412,0.08671531081199646,0.10668765008449554,0.0,0.0,0.0,0.10426889359951019,0.10593555867671967,0.0
266,2015-01-27,"[0.         0.11344519 0.1282687  0.12390935 0.14020948 0.09057713
 0.0870122  0.10702798 0.         0.         0.         0.10376415
 0.10578585]",1.0160174111401359,1.1199400367966603,0.009808262909064756,0.11344519257545471,0.12826870381832123,0.1239093467593193,0.14020948112010956,0.090577132999897,0.08701220154762268,0.10702797770500183,0.0,0.0,0.0,0.10376415401697159,0.10578584671020508,0.0
267,2015-01-28,"[0.         0.11305156 0.12814178 0.12376919 0.14072128 0.09071185
 0.08670978 0.10668761 0.         0.         0.         0.10426985
 0.10593712]",1.0091053583817544,1.1152677731154883,0.010225220064766902,0.11305155605077744,0.12814177572727203,0.12376918643712997,0.14072127640247345,0.09071185439825058,0.08670978248119354,0.10668761283159256,0.0,0.0,0.0,0.1042698547244072,0.10593712329864502,0.0
268,2015-01-29,"[0.         0.11307846 0.12818651 0.12376647 0.14067881 0.09069555
 0.0867146  0.10670539 0.         0.         0.         0.10426807
 0.10590616]",1.004817909269489,1.10883537438109,0.007574787620698406,0.11307846009731293,0.12818650901317596,0.1237664744257927,0.14067880809307098,0.09069555252790451,0.08671460300683975,0.10670538991689682,0.0,0.0,0.0,0.10426807403564453,0.1059061586856842,0.0
269,2015-01-30,"[0.         0.11334284 0.1283173  0.12386166 0.14033513 0.0906117
 0.08689425 0.10690786 0.         0.         0.         0.1039421
 0.10578714]",0.9895766670997123,1.090783453423184,0.011321653303927743,0.11334284394979477,0.12831729650497437,0.12386166304349899,0.14033512771129608,0.09061170369386673,0.08689425140619278,0.10690785944461823,0.0,0.0,0.0,0.10394209623336792,0.10578714311122894,0.0
270,2015-02-02,"[0.         0.11355059 0.12831436 0.12394879 0.14005733 0.09048691
 0.08710885 0.10715833 0.         0.         0.         0.10362343
 0.10575141]",0.9978026672164151,1.0938049748076835,0.011529260158902438,0.1135505884885788,0.12831436097621918,0.12394879013299942,0.14005732536315918,0.09048691391944885,0.08710885047912598,0.10715832561254501,0.0,0.0,0.0,0.10362343490123749,0.1057514101266861,0.0
271,2015-02-03,"[0.         0.11329535 0.12826142 0.12385466 0.14041483 0.09062315
 0.08687905 0.10687196 0.         0.         0.         0.10397127
 0.10582832]",0.9930911374721082,1.089812097256371,0.013918067920690991,0.11329534649848938,0.12826141715049744,0.12385465949773788,0.14041483402252197,0.0906231477856636,0.08687905222177505,0.10687196254730225,0.0,0.0,0.0,0.10397127270698547,0.10582831501960754,0.0
272,2015-02-04,"[0.         0.11348532 0.12817721 0.12394558 0.14014915 0.09046715
 0.08712728 0.10716454 0.         0.         0.         0.10364114
 0.10584264]",1.0189241549858128,1.1085009587752184,0.00947062564519752,0.11348532140254974,0.128177210688591,0.12394557893276215,0.14014914631843567,0.09046714752912521,0.08712727576494217,0.10716453939676285,0.0,0.0,0.0,0.10364114493131638,0.10584264248609543,0.0
273,2015-02-05,"[0.         0.11339953 0.12811132 0.12391848 0.14026937 0.09049218
 0.08708207 0.10711559 0.         0.         0.         0.10371951
 0.10589194]",1.0263634137989028,1.1148315601032057,0.01870730530792158,0.11339952796697617,0.1281113177537918,0.12391848117113113,0.14026936888694763,0.09049218147993088,0.08708206564188004,0.10711558908224106,0.0,0.0,0.0,0.10371951013803482,0.10589194297790527,0.0
274,2015-02-06,"[0.         0.1134343  0.12819223 0.12392022 0.14023696 0.09052835
 0.08705474 0.10707781 0.         0.         0.         0.10371425
 0.10584118]",1.0236781129904031,1.1137024601717478,0.006358528776442582,0.11343429982662201,0.1281922310590744,0.12392022460699081,0.140236958861351,0.09052835404872894,0.08705473691225052,0.10707780718803406,0.0,0.0,0.0,0.10371425002813339,0.10584118217229843,0.0
275,2015-02-09,"[0.         0.1135124  0.12817103 0.12395559 0.14011008 0.09043767
 0.08715961 0.10721291 0.         0.         0.         0.10359573
 0.10584498]",1.031323791815462,1.1174356686657116,0.010481307075514132,0.11351240426301956,0.12817102670669556,0.12395558506250381,0.1401100754737854,0.09043767303228378,0.08715961128473282,0.10721290856599808,0.0,0.0,0.0,0.10359572619199753,0.10584498196840286,0.0
276,2015-02-10,"[0.         0.113541   0.12819234 0.12396913 0.14008552 0.09044825
 0.08716639 0.10721783 0.         0.         0.         0.10354877
 0.10583079]",1.028928042931321,1.1089452831474795,0.004519064087889892,0.11354099959135056,0.12819233536720276,0.12396913021802902,0.14008551836013794,0.09044824540615082,0.08716639131307602,0.10721783339977264,0.0,0.0,0.0,0.10354877263307571,0.10583078861236572,0.0
277,2015-02-11,"[0.         0.11357431 0.12819977 0.12398491 0.14004603 0.09043308
 0.08719582 0.10724452 0.         0.         0.         0.10349843
 0.10582314]",1.0379942040784782,1.1214389938680531,0.007757447205006625,0.1135743111371994,0.1281997710466385,0.1239849105477333,0.14004603028297424,0.09043307602405548,0.08719582110643387,0.10724452137947083,0.0,0.0,0.0,0.1034984290599823,0.10582313686609268,0.0
278,2015-02-12,"[0.         0.11374328 0.12825017 0.12405124 0.13979371 0.09031198
 0.08734664 0.10743441 0.         0.         0.         0.10329103
 0.10577753]",1.0340744975662604,1.1144280882642514,0.010802136688307465,0.11374328285455704,0.12825016677379608,0.12405123561620712,0.13979370892047882,0.09031198173761368,0.0873466357588768,0.10743440687656403,0.0,0.0,0.0,0.10329103469848633,0.10577753186225891,0.0
279,2015-02-13,"[0.         0.11394774 0.12830828 0.12412886 0.1395163  0.09020971
 0.0875202  0.10763769 0.         0.         0.         0.1030215
 0.10570977]",1.0398068314810724,1.111779922208255,0.009109113012532158,0.11394774168729782,0.1283082813024521,0.12412886321544647,0.13951629400253296,0.0902097076177597,0.08752019703388214,0.1076376885175705,0.0,0.0,0.0,0.10302150249481201,0.10570976883172989,0.0
280,2015-02-17,"[0.         0.11371151 0.12817279 0.12405386 0.13984743 0.09030753
 0.08735514 0.10743371 0.         0.         0.         0.10328767
 0.10583039]",1.0561674854704945,1.1243801751037021,0.0045619976550032035,0.11371150612831116,0.12817278504371643,0.12405385822057724,0.13984742760658264,0.09030752629041672,0.08735513687133789,0.10743371397256851,0.0,0.0,0.0,0.10328766703605652,0.10583038628101349,0.0
281,2015-02-18,"[0.         0.113799   0.12818334 0.12409381 0.13970016 0.09021598
 0.08745607 0.10757467 0.         0.         0.         0.10315782
 0.10581919]",1.0603749673561376,1.1316316261819037,0.018549129847591793,0.11379899829626083,0.12818333506584167,0.12409380823373795,0.13970015943050385,0.09021598100662231,0.08745606988668442,0.10757467150688171,0.0,0.0,0.0,0.10315781831741333,0.10581918805837631,0.0
282,2015-02-19,"[0.         0.11373638 0.12814756 0.12407009 0.13979019 0.0902466
 0.0874157  0.10751691 0.         0.         0.         0.10323127
 0.10584532]",1.0593697961310617,1.1328449633037199,0.009514805243038911,0.11373637616634369,0.12814755737781525,0.12407009303569794,0.13979019224643707,0.09024659544229507,0.08741569519042969,0.10751690715551376,0.0,0.0,0.0,0.1032312661409378,0.10584532469511032,0.0
283,2015-02-20,"[0.         0.11363091 0.12804809 0.12403964 0.13994308 0.0902869
 0.08736182 0.10743915 0.         0.         0.         0.10333432
 0.10591608]",1.0582457636814162,1.1331834965575933,0.011010544519893568,0.11363091319799423,0.1280480921268463,0.12403964251279831,0.13994307816028595,0.09028689563274384,0.08736182004213333,0.10743914544582367,0.0,0.0,0.0,0.10333431512117386,0.1059160828590393,0.0
284,2015-02-23,"[0.         0.11419667 0.12816507 0.12426104 0.13915981 0.08997162
 0.0878741  0.10803484 0.         0.         0.         0.10258023
 0.10575663]",1.0697681717648102,1.1409505623808023,0.006255309055644466,0.11419667303562164,0.12816506624221802,0.1242610365152359,0.13915981352329254,0.0899716168642044,0.08787409961223602,0.10803484171628952,0.0,0.0,0.0,0.1025802344083786,0.10575663298368454,0.0
285,2015-02-24,"[0.         0.11420315 0.12815763 0.12426189 0.1391516  0.0899808
 0.08787606 0.10804557 0.         0.         0.         0.10256338
 0.1057599 ]",1.083929891211742,1.1487178683572155,0.012461979234307707,0.11420314759016037,0.1281576305627823,0.12426189333200455,0.13915160298347473,0.08998079597949982,0.08787605911493301,0.10804557055234909,0.0,0.0,0.0,0.10256338119506836,0.10575989633798599,0.0
286,2015-02-25,"[0.         0.11389263 0.1280741  0.1241412  0.1395787  0.09015209
 0.08760623 0.10772542 0.         0.         0.         0.10297707
 0.10585251]",1.0778889328952341,1.1502365295776675,0.011757618885199824,0.11389262974262238,0.12807409465312958,0.12414120137691498,0.1395787000656128,0.09015209227800369,0.08760622888803482,0.10772541910409927,0.0,0.0,0.0,0.10297707468271255,0.10585251450538635,0.0
287,2015-02-26,"[0.         0.11371986 0.12801741 0.12407725 0.13982163 0.09024052
 0.08746564 0.1075676  0.         0.         0.         0.10317946
 0.10591064]",1.084887207736073,1.1588667631411038,0.008149064222176925,0.11371985822916031,0.12801741063594818,0.12407725304365158,0.1398216336965561,0.09024052321910858,0.08746563643217087,0.10756760090589523,0.0,0.0,0.0,0.1031794622540474,0.10591063648462296,0.0
288,2015-02-27,"[0.         0.11378654 0.12802716 0.12410269 0.13973472 0.09021169
 0.08752483 0.10763408 0.         0.         0.         0.10308431
 0.105894  ]",1.0878217284438711,1.1678584136806178,0.005213554323409192,0.11378654092550278,0.12802715599536896,0.12410268932580948,0.13973471522331238,0.09021168947219849,0.08752483129501343,0.10763408243656158,0.0,0.0,0.0,0.10308431088924408,0.10589399933815002,0.0
289,2015-03-02,"[0.         0.11377281 0.1280413  0.12409206 0.13974759 0.09022176
 0.08750656 0.10761773 0.         0.         0.         0.10311523
 0.10588497]",1.0894580129890483,1.1692359670181303,0.00566982248994012,0.11377280950546265,0.12804129719734192,0.12409205734729767,0.13974758982658386,0.09022176265716553,0.08750655502080917,0.10761772841215134,0.0,0.0,0.0,0.10311523079872131,0.10588496923446655,0.0
290,2015-03-03,"[0.         0.11359411 0.12799384 0.12402336 0.14000715 0.09033976
 0.0873448  0.10742123 0.         0.         0.         0.10334119
 0.1059346 ]",1.0851160875977857,1.1719225273557863,0.005847794358029402,0.11359410732984543,0.12799383699893951,0.12402336299419403,0.1400071531534195,0.09033975750207901,0.08734480291604996,0.10742122679948807,0.0,0.0,0.0,0.10334119200706482,0.10593459755182266,0.0
291,2015-03-04,"[0.         0.11396893 0.12812795 0.12416277 0.13945861 0.09010282
 0.08766809 0.10782833 0.         0.         0.         0.10287281
 0.10580966]",1.0926620863756906,1.1740373928173629,0.004768073813221954,0.11396893113851547,0.12812794744968414,0.12416277080774307,0.13945861160755157,0.09010282158851624,0.08766809105873108,0.10782832652330399,0.0,0.0,0.0,0.1028728112578392,0.10580965876579285,0.0
292,2015-03-05,"[0.         0.11370548 0.12805839 0.12406466 0.13983215 0.09025754
 0.08743419 0.10754425 0.         0.         0.         0.10321315
 0.10589014]",1.0862230112380513,1.1684596460301173,0.010390368755061411,0.11370547860860825,0.12805838882923126,0.12406466156244278,0.13983215391635895,0.09025754034519196,0.08743418753147125,0.10754425078630447,0.0,0.0,0.0,0.10321315377950668,0.10589013993740082,0.0
293,2015-03-06,"[0.         0.11389889 0.12812696 0.12413722 0.13951546 0.09009088
 0.08761807 0.10778615 0.         0.         0.         0.10299828
 0.10582811]",1.082001173282364,1.171211361155685,0.0030825180722641146,0.11389888823032379,0.12812696397304535,0.12413721531629562,0.1395154595375061,0.09009087830781937,0.08761806786060333,0.1077861487865448,0.0,0.0,0.0,0.1029982790350914,0.10582811385393143,0.0
294,2015-03-09,"[0.         0.1142923  0.12828304 0.12427352 0.13897236 0.08991586
 0.08791853 0.10815839 0.         0.         0.         0.10251205
 0.10567392]",1.0791055212295748,1.1732446533318424,0.01036805125403934,0.11429230123758316,0.1282830387353897,0.12427351623773575,0.13897235691547394,0.08991586416959763,0.08791853487491608,0.10815838724374771,0.0,0.0,0.0,0.10251205414533615,0.10567391663789749,0.0
295,2015-03-10,"[0.         0.1141575  0.12820998 0.12422593 0.1391908  0.09003544
 0.08780072 0.10798925 0.         0.         0.         0.10266442
 0.105726  ]",1.0752181528537479,1.170299604382953,0.012732296917094285,0.11415749788284302,0.12820997834205627,0.1242259293794632,0.13919079303741455,0.09003543853759766,0.08780071884393692,0.10798925161361694,0.0,0.0,0.0,0.10266441851854324,0.10572600364685059,0.0
296,2015-03-11,"[0.         0.11422424 0.12822595 0.12425302 0.13907966 0.08997303
 0.08786894 0.10808203 0.         0.         0.         0.10258076
 0.10571233]",1.0694554123191842,1.167455586209094,0.00752738859067941,0.11422424018383026,0.12822595238685608,0.12425301969051361,0.13907966017723083,0.08997303247451782,0.08786893635988235,0.10808202624320984,0.0,0.0,0.0,0.10258075594902039,0.10571233183145523,0.0
297,2015-03-12,"[0.         0.11460346 0.12834023 0.12439208 0.13856126 0.08978669
 0.08818198 0.10844197 0.         0.         0.         0.10210853
 0.10558376]",1.0673251752137973,1.1672108833666737,0.004961366530721651,0.11460345983505249,0.1283402293920517,0.1243920847773552,0.13856126368045807,0.08978669345378876,0.0881819799542427,0.10844197124242783,0.0,0.0,0.0,0.10210853070020676,0.10558376461267471,0.0
298,2015-03-13,"[0.         0.11450406 0.12833975 0.12435689 0.13870205 0.08983885
 0.08808327 0.10832774 0.         0.         0.         0.10223949
 0.10560787]",1.0670557126919533,1.1586923729112528,0.00856600040531389,0.11450406163930893,0.1283397525548935,0.12435688823461533,0.13870204985141754,0.08983884751796722,0.08808326721191406,0.10832773894071579,0.0,0.0,0.0,0.10223948955535889,0.10560786724090576,0.0
299,2015-03-16,"[0.         0.11456964 0.1283616  0.12438285 0.13859145 0.08976651
 0.08815097 0.10842116 0.         0.         0.         0.10216258
 0.10559319]",1.0658172584848034,1.1563191315772718,0.011576421226199939,0.11456964164972305,0.12836159765720367,0.1243828535079956,0.1385914534330368,0.08976650983095169,0.08815097063779831,0.10842116177082062,0.0,0.0,0.0,0.10216258466243744,0.10559318959712982,0.0
300,2015-03-17,"[0.         0.11473362 0.12844667 0.12444191 0.13835236 0.08966722
 0.08827767 0.10858186 0.         0.         0.         0.10197541
 0.10552328]",1.056271752995868,1.1410015096016828,0.008444515790668823,0.11473362147808075,0.12844666838645935,0.12444190680980682,0.13835236430168152,0.08966722339391708,0.088277667760849,0.10858186334371567,0.0,0.0,0.0,0.10197541117668152,0.10552328079938889,0.0
301,2015-03-18,"[0.         0.11471443 0.12843533 0.1244366  0.1383547  0.08963591
 0.08828025 0.10859916 0.         0.         0.         0.10200613
 0.1055375 ]",1.0498203438590565,1.1387314889764923,0.011315634492660823,0.11471442878246307,0.12843532860279083,0.12443660199642181,0.13835470378398895,0.08963590860366821,0.08828024566173553,0.10859916359186172,0.0,0.0,0.0,0.10200612992048264,0.10553750395774841,0.0
302,2015-03-19,"[0.         0.11452732 0.12838873 0.12436365 0.13863508 0.08976935
 0.08810505 0.10838375 0.         0.         0.         0.10223949
 0.10558755]",1.0467828987335004,1.1370520639232964,0.008177563884468145,0.11452732235193253,0.12838873267173767,0.12436364591121674,0.1386350840330124,0.08976934850215912,0.08810505270957947,0.10838375240564346,0.0,0.0,0.0,0.10223948955535889,0.10558754950761795,0.0
303,2015-03-20,"[0.         0.11456369 0.12837978 0.12438281 0.13855782 0.08969254
 0.08816794 0.10847658 0.         0.         0.         0.1021825
 0.10559633]",1.0566587758161115,1.1580500182691085,0.005522210895376426,0.11456368863582611,0.12837977707386017,0.12438280880451202,0.1385578215122223,0.08969254046678543,0.0881679430603981,0.10847657918930054,0.0,0.0,0.0,0.10218250006437302,0.10559632629156113,0.0
304,2015-03-23,"[0.         0.11453246 0.12840858 0.12436362 0.1386134  0.08974712
 0.08810861 0.10840172 0.         0.         0.         0.10224248
 0.10558198]",1.0611119402134832,1.1562326801627896,0.013513788865050391,0.1145324632525444,0.12840858101844788,0.12436362355947495,0.13861340284347534,0.0897471234202385,0.0881086140871048,0.10840172320604324,0.0,0.0,0.0,0.10224247723817825,0.10558197647333145,0.0
305,2015-03-24,"[0.         0.11441591 0.128356   0.12431758 0.13878623 0.08982403
 0.08801352 0.10828681 0.         0.         0.         0.10237787
 0.10562208]",1.0571674770506063,1.146329327349506,0.011624801590584603,0.11441590636968613,0.1283559948205948,0.12431757897138596,0.1387862265110016,0.08982402831315994,0.08801352232694626,0.10828680545091629,0.0,0.0,0.0,0.10237786918878555,0.10562208294868469,0.0
306,2015-03-25,"[0.         0.11478945 0.12845097 0.12446192 0.13825239 0.08958272
 0.08835203 0.10868976 0.         0.         0.         0.10190591
 0.10551482]",1.0487826773861064,1.1363434268723571,0.008058393014897343,0.1147894486784935,0.12845097482204437,0.12446191906929016,0.138252392411232,0.08958271890878677,0.0883520320057869,0.10868976265192032,0.0,0.0,0.0,0.10190591216087341,0.10551481693983078,0.0
307,2015-03-26,"[0.         0.10587423 0.1183505  0.11469902 0.12718321 0.08247565
 0.08149371 0.10023102 0.         0.         0.07885867 0.09368212
 0.09715185]",1.0502290868633641,1.133863776946204,0.1654112216090517,0.10587423294782639,0.11835049837827682,0.11469902098178864,0.1271832138299942,0.08247565478086472,0.08149371296167374,0.10023102164268494,0.0,0.0,0.07885867357254028,0.09368211776018143,0.09715185314416885,0.0
308,2015-03-27,"[0.         0.11495316 0.12849641 0.12452206 0.13810737 0.08960843
 0.08845165 0.10874149 0.         0.         0.         0.10166969
 0.10544971]",1.0335997797616632,1.1150665655015979,0.16263865900779975,0.11495316028594971,0.12849640846252441,0.12452206015586853,0.13810737431049347,0.08960843086242676,0.08845164626836777,0.10874149203300476,0.0,0.0,0.0,0.10166969150304794,0.10544971376657486,0.0
