,Date,Weights,Profit,Base Profit,Volume,FLEX,SANM,CTS,IEC,CLB,HLX,ENSV,RES,VSAT,SCON,MSI,BKTI,cash
407,2015-08-18,"[0.         0.100756   0.09782277 0.11925833 0.09506168 0.10553481
 0.13850242 0.11066099 0.         0.09343773 0.         0.13896526
 0.        ]",0.8637138281058946,0.8831914458243483,0.023852260091077552,0.10075600495328219,0.09782277344831519,0.11925832551958121,0.0950616763034972,0.10553481363333217,0.13850242495926646,0.11066099089390602,0.0,0.09343772536798166,0.0,0.13896526492083794,0.0,0.0
408,2015-08-19,"[0.         0.10046314 0.098013   0.1186561  0.09447192 0.10499205
 0.13879987 0.11220878 0.         0.09317991 0.         0.13921521
 0.        ]",0.8550880241228753,0.8805208905900427,0.026412956179131756,0.10046314420886454,0.09801300028290652,0.11865610457833645,0.09447191903558717,0.10499205194475009,0.13879987474207714,0.11220878090335006,0.0,0.09317991139333652,0.0,0.13921521291079156,0.0,0.0
409,2015-08-20,"[0.         0.10063732 0.09828123 0.11881779 0.09480492 0.1055433
 0.13904441 0.10945957 0.         0.09341365 0.         0.13999781
 0.        ]",0.8362864556303204,0.8787816186051005,0.01572337661663811,0.10063731714606103,0.09828122809498757,0.11881779490975035,0.09480491540789897,0.10554329849566915,0.13904440764286569,0.10945957375163742,0.0,0.09341365409275033,0.0,0.1399978104583795,0.0,0.0
410,2015-08-21,"[0.         0.10075255 0.09804091 0.11883182 0.09541919 0.10557923
 0.13854926 0.10943348 0.         0.09319919 0.         0.14019437
 0.        ]",0.8412643256724747,0.871880547023081,0.024142493071628402,0.100752548240923,0.09804091311722897,0.11883181609679132,0.0954191889556267,0.10557923316577307,0.13854925758617928,0.10943347882007402,0.0,0.09319919340637772,0.0,0.14019437061102588,0.0,0.0
411,2015-08-24,"[0.         0.1004215  0.0978237  0.11830531 0.09460135 0.10524336
 0.13864287 0.11251714 0.         0.09297172 0.         0.13947306
 0.        ]",0.8113611695956298,0.8556260141179055,0.02761762563059212,0.1004215018608863,0.09782369814887361,0.11830530731309129,0.09460135381623032,0.10524335880026768,0.13864286504603074,0.11251713562399912,0.0,0.09297171831302348,0.0,0.1394730610775974,0.0,0.0
412,2015-08-25,"[0.         0.1007903  0.09810944 0.11917853 0.09497803 0.10579375
 0.13796658 0.11011847 0.         0.09306081 0.         0.14000411
 0.        ]",0.7671397011778175,0.8218690523288557,0.017795001299607833,0.1007902966041648,0.09810944102489727,0.1191785257016087,0.09497802615106897,0.10579374666869724,0.13796657635154572,0.11011847377445245,0.0,0.0930608064892303,0.0,0.14000410723433454,0.0,0.0
413,2015-08-26,"[0.         0.10034913 0.09790684 0.11895709 0.0953355  0.10540752
 0.13837784 0.11048888 0.         0.09328553 0.         0.13989168
 0.        ]",0.7922728760758372,0.8502753351842929,0.018130066184293837,0.10034912699677145,0.09790683935775679,0.11895708501148852,0.09533549938283499,0.10540751559506098,0.1383778352429656,0.11048888397223032,0.0,0.09328553168822633,0.0,0.13989168275266514,0.0,0.0
414,2015-08-27,"[0.         0.10105819 0.09835451 0.11825327 0.09470535 0.10543076
 0.14032853 0.10893761 0.         0.0931256  0.         0.13980619
 0.        ]",0.7839530856540984,0.8439740006353039,0.02257269655211629,0.10105819153656301,0.09835450717166772,0.11825327439728588,0.09470534676415139,0.10543075750863724,0.14032852893854994,0.10893760524791385,0.0,0.09312560192527967,0.0,0.13980618650995144,0.0,0.0
415,2015-08-28,"[0.         0.10023321 0.09799165 0.1184707  0.09443474 0.1058628
 0.13985976 0.11018043 0.         0.09303681 0.         0.13992991
 0.        ]",0.7994853015736646,0.8639228056551408,0.009241712345074461,0.10023320898404817,0.09799165057353287,0.11847070219411006,0.09443473924493338,0.10586279541702832,0.1398597562200114,0.11018042952258598,0.0,0.09303680564364847,0.0,0.1399299122001013,0.0,0.0
416,2015-08-31,"[0.         0.10082798 0.09818652 0.11824087 0.09411818 0.10590233
 0.13918675 0.11016724 0.         0.09305785 0.         0.14031228
 0.        ]",0.8174425371203599,0.8838561583175527,0.009073885373051503,0.10082797798438659,0.09818651591321524,0.11824087446236109,0.09411817686979446,0.10590233146863495,0.1391867473383715,0.11016724236234064,0.0,0.0930578524219093,0.0,0.14031228117898611,0.0,0.0
417,2015-09-01,"[0.         0.10054147 0.09797239 0.11823328 0.09429374 0.10578685
 0.13975578 0.11052783 0.         0.09284035 0.         0.14004831
 0.        ]",0.8244955241613562,0.8802325524196601,0.014625556740157579,0.10054147426471217,0.09797238542904675,0.11823327562290531,0.09429374471085665,0.10578684684147216,0.13975578258182006,0.11052782887871607,0.0,0.09284035177721607,0.0,0.14004830989325465,0.0,0.0
418,2015-09-02,"[0.         0.10042399 0.09811561 0.11871754 0.09433274 0.10586677
 0.13934605 0.11021741 0.         0.09303757 0.         0.13994231
 0.        ]",0.8124280716093014,0.8710202643812803,0.007609434069728646,0.10042398820203273,0.09811561348433022,0.11871754123264223,0.09433274041107247,0.10586677086422934,0.13934605225079377,0.11021741159814923,0.0,0.09303757105745666,0.0,0.13994231089929324,0.0,0.0
419,2015-09-03,"[0.         0.10052276 0.09799967 0.11871754 0.09472211 0.10590887
 0.14033499 0.10869678 0.         0.09297338 0.         0.1401239
 0.        ]",0.8303777980490615,0.882641487591178,0.022733493007725487,0.10052275835996839,0.09799966525512645,0.11871753809527663,0.09472210977172608,0.10590887428025887,0.14033498839547537,0.10869678494357997,0.0,0.09297338154293583,0.0,0.14012389935565256,0.0,0.0
420,2015-09-04,"[0.         0.10037938 0.09798772 0.11817836 0.09450039 0.10583013
 0.13936617 0.1105977  0.         0.09320955 0.         0.13995061
 0.        ]",0.8442024778565445,0.8856538137323562,0.012751062869985678,0.10037938190843289,0.0979877244631972,0.11817836083387986,0.09450038541859707,0.10583012738140274,0.1393661714968945,0.11059769593314046,0.0,0.09320954714329859,0.0,0.13995060542115675,0.0,0.0
421,2015-09-08,"[0.         0.10056822 0.09816859 0.11859733 0.09369436 0.10571257
 0.13939142 0.11079986 0.         0.09321201 0.         0.13985566
 0.        ]",0.8241823235910691,0.8790043865437084,0.014233476701547848,0.10056821535438942,0.09816858626075396,0.11859732586248048,0.09369435975043378,0.10571256641863885,0.1393914213497503,0.11079985924679288,0.0,0.09321200685440391,0.0,0.1398556589023564,0.0,0.0
422,2015-09-09,"[0.         0.10087821 0.09817213 0.11864427 0.09455407 0.1054604
 0.13871567 0.10952656 0.         0.09331878 0.         0.14072991
 0.        ]",0.8360171905557041,0.8828859670251941,0.016216681340877552,0.10087820680564999,0.09817212999673629,0.1186442693437248,0.09455407248304062,0.1054603953939739,0.13871567266791504,0.10952656326221526,0.0,0.09331878007050713,0.0,0.14072990997623686,0.0,0.0
423,2015-09-10,"[0.         0.10069693 0.09813023 0.11879246 0.09454813 0.10602231
 0.13864181 0.10990137 0.         0.09323622 0.         0.14003054
 0.        ]",0.8509872056710691,0.8934306507133499,0.009935165864359434,0.10069693497693093,0.09813022726176958,0.11879246154379818,0.09454813220465122,0.10602230548596236,0.1386418122753287,0.10990136968060996,0.0,0.09323622022928603,0.0,0.14003053634166304,0.0,0.0
424,2015-09-11,"[0.         0.10080088 0.09829336 0.11856754 0.09409145 0.10549387
 0.13917452 0.10989415 0.         0.09318118 0.         0.14050305
 0.        ]",0.8490190273038037,0.8876521061034668,0.013112399395255955,0.10080088087783538,0.09829336418459891,0.11856754237083994,0.09409144555137074,0.10549386671129937,0.13917452306170616,0.10989415197524412,0.0,0.09318117564169516,0.0,0.14050304962541021,0.0,0.0
425,2015-09-14,"[0.         0.10059732 0.09802633 0.11850507 0.0943605  0.10541674
 0.13825118 0.11199269 0.         0.09324877 0.         0.1396014
 0.        ]",0.8419882925575921,0.8859927518979828,0.026173756660911103,0.10059732093599764,0.09802632701711403,0.11850507327846359,0.09436050045520418,0.10541673543725341,0.13825118339375392,0.11199269244991844,0.0,0.09324877060485638,0.0,0.13960139642743838,0.0,0.0
426,2015-09-15,"[0.         0.10072073 0.09845142 0.11874523 0.09457599 0.10561657
 0.13812208 0.11072959 0.         0.09308417 0.         0.13995421
 0.        ]",0.828338537865233,0.8818257795331984,0.014476059175080254,0.10072073075059838,0.09845141821745601,0.11874523309232592,0.09457598661105432,0.10561657323235299,0.13812208144683247,0.11072958912824778,0.0,0.09308417428001184,0.0,0.13995421324112026,0.0,0.0
427,2015-09-16,"[0.         0.10095398 0.09850088 0.11904659 0.09439221 0.10568479
 0.13882737 0.10899629 0.         0.09332212 0.         0.14027576
 0.        ]",0.8234933982589319,0.8771258818547264,0.018564568493900178,0.10095397929816799,0.09850088061224134,0.11904658934232705,0.09439220838382155,0.10568479071729725,0.13882737401129525,0.10899629427081613,0.0,0.09332212438129732,0.0,0.140275758982736,0.0,0.0
428,2015-09-17,"[0.         0.10043769 0.09829268 0.11867374 0.09454801 0.10557319
 0.13982359 0.10951588 0.         0.09315439 0.         0.13998082
 0.        ]",0.8393598576717579,0.8972467626793025,0.012455507794452763,0.10043768823874151,0.09829268284234043,0.11867374268775745,0.09454801391373531,0.10557318813938453,0.13982359245737647,0.10951588416995871,0.0,0.09315439254927302,0.0,0.13998081500143258,0.0,0.0
429,2015-09-18,"[0.         0.1007134  0.09809808 0.11853121 0.09452801 0.10561485
 0.13942014 0.11040592 0.         0.09297778 0.         0.13971061
 0.        ]",0.8476834765345675,0.9010093294729768,0.011298462903955803,0.10071339798917119,0.09809808204484212,0.11853121395698019,0.09452801278334744,0.10561485199815565,0.1394201363423056,0.11040591951976735,0.0,0.09297777577116309,0.0,0.13971060959426754,0.0,0.0
430,2015-09-21,"[0.         0.10071446 0.09820539 0.11854204 0.09435504 0.10580547
 0.13915811 0.11011271 0.         0.09313525 0.         0.13997152
 0.        ]",0.8294358595918178,0.8876285528908524,0.004030173740229477,0.1007144638733331,0.09820539231391098,0.11854204446374632,0.09435504191569813,0.10580547048946237,0.13915810715485522,0.11011271092519379,0.0,0.09313524914136363,0.0,0.13997151972243635,0.0,0.0
431,2015-09-22,"[0.         0.10072152 0.09829089 0.11883113 0.09392901 0.1060415
 0.13849981 0.10985152 0.         0.0932837  0.         0.14055092
 0.        ]",0.8405907468708416,0.9062240049178707,0.008975362297206312,0.10072151672765044,0.09829088723751916,0.11883112931188165,0.09392901406300883,0.10604150321557768,0.1384998101087816,0.10985152070624322,0.0,0.09328369567020475,0.0,0.14055092295913266,0.0,0.0
432,2015-09-23,"[0.         0.10057194 0.09801881 0.11830588 0.09467454 0.10569498
 0.13914185 0.11009255 0.         0.0931619  0.         0.14033756
 0.        ]",0.8167000450886878,0.8830355818473761,0.008884903503565,0.10057194121582133,0.09801880550361296,0.118305881496632,0.0946745386584136,0.10569497778033961,0.13914185158475942,0.11009254758030439,0.0,0.09316190003248571,0.0,0.14033755614763097,0.0,0.0
433,2015-09-24,"[0.         0.10052292 0.09821781 0.11878553 0.09396728 0.10606705
 0.13889085 0.1094381  0.         0.09344762 0.         0.14066284
 0.        ]",0.8130739329484529,0.8825254514182618,0.015634178998953443,0.10052292251330074,0.09821781296783749,0.11878552512405363,0.09396727965071382,0.10606704598292734,0.13889085106981733,0.10943809969572683,0.0,0.09344761927544132,0.0,0.14066284372018154,0.0,0.0
434,2015-09-25,"[0.         0.10065641 0.09810512 0.11855334 0.09414598 0.10632133
 0.13844523 0.10964859 0.         0.09343745 0.         0.14068656
 0.        ]",0.8003043034509569,0.8777588071909602,0.013649536185528588,0.10065641146169779,0.09810512245516899,0.1185533363593219,0.09414597773767798,0.10632132799398845,0.13844522558103467,0.10964859272804735,0.0,0.09343744670039557,0.0,0.1406865589826673,0.0,0.0
435,2015-09-28,"[0.         0.10074275 0.09802425 0.11874459 0.0944479  0.10566109
 0.13797856 0.11053492 0.         0.09311983 0.         0.14074612
 0.        ]",0.8033047188845592,0.8748446763129193,0.01515392956632596,0.10074275138872618,0.09802424650520776,0.11874458519398777,0.09444789691878716,0.10566109357590811,0.1379785602593587,0.11053491986246951,0.0,0.0931198301592355,0.0,0.14074611613631927,0.0,0.0
436,2015-09-29,"[0.         0.10095463 0.09823024 0.11889057 0.09412335 0.10566641
 0.13895615 0.10920783 0.         0.09332102 0.         0.14064979
 0.        ]",0.7920419894942956,0.865991014652376,0.014854240406164421,0.1009546344513596,0.09823024340912288,0.11889056873191906,0.09412335041051201,0.10566640775340026,0.13895614976636175,0.10920783248324509,0.0,0.09332102304938407,0.0,0.14064978994469524,0.0,0.0
437,2015-09-30,"[0.         0.10074967 0.09827908 0.1186178  0.09424    0.10523267
 0.13847688 0.11012783 0.         0.09358886 0.         0.1406872
 0.        ]",0.7783276202738202,0.855115420679048,0.016794428583298167,0.10074966957831685,0.09827908122530728,0.11861779956263914,0.09424000483092622,0.10523267228499972,0.1384768795027928,0.11012783256184701,0.0,0.09358885664849148,0.0,0.14068720380467936,0.0,0.0
438,2015-10-01,"[0.         0.10079164 0.09819072 0.11881765 0.09450658 0.10590502
 0.13859725 0.10933863 0.         0.09339882 0.         0.1404537
 0.        ]",0.7856492056206548,0.8545198573443619,0.01555609170329055,0.10079163713133167,0.09819071699023185,0.11881764634818417,0.09450658149947078,0.10590501976168429,0.138597248998668,0.10933863391112261,0.0,0.09339881774503118,0.0,0.14045369761427526,0.0,0.0
439,2015-10-02,"[0.         0.10128408 0.09722914 0.11767956 0.09349812 0.10521318
 0.14030303 0.10915827 0.         0.09356418 0.         0.14207043
 0.        ]",0.7869899786190695,0.8591906210955723,0.012950259096894191,0.1012840830823953,0.0972291401026019,0.11767956405265463,0.09349812086328949,0.10521317970891024,0.14030303351780382,0.10915826636457154,0.0,0.09356417878897207,0.0,0.14207043351880103,0.0,0.0
440,2015-10-05,"[0.         0.10135751 0.09688282 0.1173797  0.09397195 0.10584289
 0.13998033 0.10803595 0.         0.09370855 0.         0.1428403
 0.        ]",0.770293757073027,0.840544094792485,0.012379112043153373,0.10135750626526382,0.09688282092476631,0.11737970270450489,0.09397194616259517,0.10584289331671029,0.13998033112543065,0.10803595035507334,0.0,0.09370854677591786,0.0,0.14284030236973771,0.0,0.0
441,2015-10-06,"[0.         0.10145204 0.09679812 0.11735764 0.09304125 0.10554351
 0.13988893 0.10909259 0.         0.09376382 0.         0.1430621
 0.        ]",0.8022054345023979,0.861366706044148,0.008666592753402138,0.10145203902065834,0.09679812366525534,0.11735764471396815,0.09304125063813472,0.10554350640568394,0.13988892600416997,0.1090925881146293,0.0,0.09376382268930333,0.0,0.14306209874819698,0.0,0.0
442,2015-10-07,"[0.         0.10122001 0.09647231 0.1169943  0.09305693 0.10599625
 0.14226929 0.10776999 0.         0.09376606 0.         0.14245485
 0.        ]",0.8333146070714776,0.8765627786645358,0.029954758136802637,0.10122000742670369,0.09647230684590268,0.11699430428195547,0.09305693114038144,0.10599625359051582,0.14226929481528158,0.10776998840603481,0.0,0.09376606019734604,0.0,0.14245485329587854,0.0,0.0
443,2015-10-08,"[0.         0.10120142 0.09669981 0.11734095 0.09323396 0.10542421
 0.14070876 0.10945059 0.         0.09373462 0.         0.1422057
 0.        ]",0.8576719640182255,0.8930151256256422,0.01747414230916204,0.10120141713680858,0.09669980559043796,0.11734095057544877,0.09323396049428957,0.10542421059908164,0.14070875584692683,0.10945058714528451,0.0,0.09373461719899702,0.0,0.14220569541272518,0.0,0.0
444,2015-10-09,"[0.         0.10102208 0.09626196 0.11708725 0.09374975 0.10596507
 0.14086375 0.10921062 0.         0.09380978 0.         0.14202973
 0.        ]",0.8559884288647633,0.8871856969242735,0.022134940175652734,0.10102208497881655,0.09626196450772281,0.11708724663072975,0.09374974638400708,0.10596507497187636,0.14086375476107602,0.10921062266576818,0.0,0.0938097773375489,0.0,0.1420297277624545,0.0,0.0
445,2015-10-12,"[0.         0.10138086 0.09660129 0.11753229 0.09259139 0.10556647
 0.13926739 0.10994808 0.         0.0940316  0.         0.14308062
 0.        ]",0.8641909679410636,0.8831656583872355,0.025132550575921654,0.10138085758059075,0.0966012871513951,0.11753228951503143,0.09259139328634305,0.10556647153421558,0.1392673944449312,0.10994808151819255,0.0,0.09403160387170333,0.0,0.143080621097597,0.0,0.0
446,2015-10-13,"[0.         0.1015389  0.09667756 0.11718991 0.09291022 0.10584159
 0.14094584 0.10772652 0.         0.09384413 0.         0.14332534
 0.        ]",0.8695266216554643,0.879863982780073,0.01611697696157923,0.10153889635326194,0.09667755623785594,0.11718990665609925,0.09291022341152609,0.10584158867026036,0.14094584384940337,0.10772651803889635,0.0,0.0938441252505305,0.0,0.14332534153216608,0.0,0.0
447,2015-10-14,"[0.         0.10165351 0.09646107 0.11698035 0.09298361 0.10564688
 0.14056681 0.10851199 0.         0.09381255 0.         0.14338322
 0.        ]",0.8534114809579983,0.8736944895383002,0.011919566575934046,0.10165350714168503,0.09646106942807335,0.11698035414367118,0.09298361321432089,0.10564688435367603,0.14056681355248216,0.1085119946065498,0.0,0.09381254607264915,0.0,0.1433832174868925,0.0,0.0
448,2015-10-15,"[0.         0.1017953  0.09673619 0.11738838 0.09326537 0.1057219
 0.13870077 0.10818899 0.         0.09391609 0.         0.14428702
 0.        ]",0.8472718710957875,0.8730585472978507,0.015501399421198579,0.1017952969675528,0.09673619391080006,0.11738838048550189,0.09326536601315434,0.10572189761915138,0.13870076917611357,0.10818898642754608,0.0,0.0939160858385348,0.0,0.14428702356164513,0.0,0.0
449,2015-10-16,"[0.         0.10171443 0.09681747 0.11718578 0.09329448 0.10599081
 0.13945135 0.10761692 0.         0.09378274 0.         0.144146
 0.        ]",0.8508255011872438,0.8782301965948507,0.014537565760491464,0.10171443328046113,0.09681746950093223,0.11718578385381118,0.09329448470905703,0.10599081349604368,0.13945135336824052,0.10761691879068944,0.0,0.09378274074957635,0.0,0.14414600225118845,0.0,0.0
450,2015-10-19,"[0.         0.10169164 0.09657056 0.11710562 0.09291972 0.10615866
 0.13928617 0.10845588 0.         0.09382791 0.         0.14398383
 0.        ]",0.8615826037690162,0.889000334113316,0.009917043003127634,0.1016916445113133,0.09657056413162643,0.11710561588980725,0.09291972394649649,0.10615865731442548,0.1392861715381942,0.10845587873454769,0.0,0.09382791420628854,0.0,0.14398382972730067,0.0,0.0
451,2015-10-20,"[0.         0.10157163 0.09660962 0.11710373 0.09277223 0.10551256
 0.13992267 0.10874797 0.         0.093914   0.         0.14384558
 0.        ]",0.827406858559661,0.8713755353499669,0.01005019663344708,0.10157162900522101,0.09660961778725646,0.11710372972754879,0.09277222945007747,0.10551256494006336,0.13992267320482982,0.10874797328760111,0.0,0.09391400297258826,0.0,0.14384557962481373,0.0,0.0
452,2015-10-21,"[0.         0.10192551 0.09696212 0.11749567 0.09330395 0.10586411
 0.1382439  0.10723935 0.         0.0941921  0.         0.14477329
 0.        ]",0.8564587626492287,0.8841779528479526,0.030150260328365902,0.10192551363406926,0.09696211775042445,0.11749566812173101,0.09330394686277747,0.10586410596268268,0.13824390406290374,0.10723935129324405,0.0,0.09419210367943287,0.0,0.14477328863273445,0.0,0.0
453,2015-10-22,"[0.         0.10184243 0.09636085 0.11669141 0.09273527 0.10547552
 0.14189227 0.10797263 0.         0.09363841 0.         0.14339121
 0.        ]",0.8639054979211122,0.8848851479413182,0.027055248679678786,0.10184243062569405,0.09636085142500563,0.11669140790528103,0.09273527221825152,0.1054755175499828,0.14189226735223742,0.10797263384565803,0.0,0.09363841167362763,0.0,0.14339120740426176,0.0,0.0
454,2015-10-23,"[0.         0.10129348 0.09651968 0.11701374 0.09259687 0.10597221
 0.14183162 0.10710814 0.         0.09373599 0.         0.14392828
 0.        ]",0.8537225666453073,0.8738696009582785,0.02252599725920188,0.10129347515023662,0.09651968317930652,0.11701374378474277,0.09259686858556812,0.105972210552418,0.14183161982962533,0.10710813781218916,0.0,0.09373598540678615,0.0,0.1439282756991275,0.0,0.0
455,2015-10-26,"[0.         0.10138226 0.0962855  0.11697572 0.09351955 0.10559419
 0.14075531 0.10764796 0.         0.09373101 0.         0.14410849
 0.        ]",0.8659221562345539,0.874644682384771,0.020885967142041214,0.10138226213041582,0.09628550311091391,0.1169757182639702,0.09351955225113696,0.10559419240365761,0.14075530954532958,0.10764796474509038,0.0,0.09373101054700253,0.0,0.14410848700248297,0.0,0.0
456,2015-10-27,"[0.         0.10132914 0.09590538 0.11715087 0.09242267 0.10591464
 0.14056975 0.10858547 0.         0.09387278 0.         0.14424931
 0.        ]",0.8579700440622334,0.8763759250153215,0.025943440408649827,0.10132913856687906,0.09590538326279306,0.11715087279696887,0.0924226739783567,0.1059146366691302,0.14056974615868875,0.10858546504978266,0.0,0.09387277784387865,0.0,0.14424930567352204,0.0,0.0
457,2015-10-28,"[0.         0.10199103 0.09711747 0.11704157 0.09279342 0.10646328
 0.13844021 0.10755566 0.         0.09396962 0.         0.14462775
 0.        ]",0.8294658014568161,0.8574356020897879,0.016837030375419903,0.10199102828022219,0.09711747357409224,0.11704156595636621,0.09279341983860695,0.10646327584013293,0.13844020506574609,0.10755565709207282,0.0,0.0939696212681721,0.0,0.14462775308458845,0.0,0.0
458,2015-10-29,"[0.         0.10169926 0.09686591 0.11701342 0.09292402 0.10656052
 0.13828529 0.10756085 0.         0.09413376 0.         0.14495696
 0.        ]",0.8168031492807252,0.849700941508832,0.020469843806550016,0.1016992637180166,0.09686591107908357,0.11701341912085965,0.09292402286371894,0.10656051761884887,0.13828529408524579,0.10756085192155075,0.0,0.09413376145414615,0.0,0.14495695813852963,0.0,0.0
459,2015-10-30,"[0.         0.10161275 0.09703115 0.11609535 0.09286653 0.10635248
 0.13950503 0.10803002 0.         0.09388954 0.         0.14461716
 0.        ]",0.8286604007140139,0.8613437855943299,0.016575807264133754,0.10161275266752502,0.09703114972868658,0.11609535143224567,0.09286652719132042,0.10635247877230064,0.1395050261828981,0.10803002042934555,0.0,0.09388953720129341,0.0,0.1446171563943846,0.0,0.0
460,2015-11-02,"[0.         0.10153491 0.09708011 0.11722707 0.09260268 0.10618217
 0.14037861 0.10731425 0.         0.0938898  0.         0.1437904
 0.        ]",0.8185367030627484,0.8578338641289122,0.013723793696141708,0.1015349102794321,0.09708011454976395,0.11722706882041704,0.0926026830235967,0.10618217005316942,0.1403786078138703,0.1073142476963382,0.0,0.09388980139099082,0.0,0.14379039637242155,0.0,0.0
461,2015-11-03,"[0.         0.10169429 0.0969113  0.11760345 0.0931419  0.10653593
 0.13904691 0.10699661 0.         0.0938007  0.         0.14426893
 0.        ]",0.8054802305225446,0.851153270554028,0.020680267035240833,0.10169428844914769,0.09691129872477772,0.1176034460385957,0.09314189716059125,0.10653592708490248,0.13904690715822454,0.1069966053927643,0.0,0.09380070257624502,0.0,0.14426892741475136,0.0,0.0
462,2015-11-04,"[0.         0.10180337 0.09700187 0.11739311 0.09266289 0.10614965
 0.13974313 0.10677481 0.         0.09394    0.         0.14453117
 0.        ]",0.8517086272621457,0.8794457260531815,0.014278980895949752,0.10180336904245754,0.09700187133037419,0.11739311295455648,0.092662890642649,0.10614964833495737,0.1397431304770057,0.10677481158921788,0.0,0.09393999859992297,0.0,0.14453116702885896,0.0,0.0
463,2015-11-05,"[0.         0.10117721 0.09731909 0.11645194 0.09216588 0.10597637
 0.14018933 0.10948706 0.         0.09355865 0.         0.14367446
 0.        ]",0.8512096428576836,0.8821537756495081,0.03977468172425366,0.10117720545359118,0.09731909033777447,0.11645193723067539,0.09216588293100733,0.1059763731359618,0.14018933204159623,0.10948706401581405,0.0,0.09355865044205276,0.0,0.14367446441152676,0.0,0.0
464,2015-11-06,"[0.         0.10162684 0.09706364 0.11735193 0.0922845  0.10653765
 0.14096478 0.10691145 0.         0.09387088 0.         0.14338833
 0.        ]",0.8489429322193397,0.8817461330477853,0.029965856099716495,0.10162683724681225,0.09706364199060549,0.11735193314418876,0.09228450187315479,0.10653764901209492,0.14096478295786724,0.10691145216768266,0.0,0.09387087611272817,0.0,0.1433883254948658,0.0,0.0
465,2015-11-09,"[0.         0.10152273 0.09675053 0.11727346 0.09291707 0.10613533
 0.13929457 0.10896131 0.         0.0939536  0.         0.14319139
 0.        ]",0.845521811050568,0.8820867800388886,0.0173971797933274,0.1015227331059354,0.09675052784332087,0.1172734598458702,0.09291706744688143,0.10613533261510706,0.13929456824115297,0.10896131432931556,0.0,0.09395360376437475,0.0,0.14319139280804177,0.0,0.0
466,2015-11-10,"[0.         0.10156888 0.09668501 0.11706847 0.09278754 0.10581839
 0.1395744  0.10740747 0.         0.09408758 0.         0.14500226
 0.        ]",0.8552449683490583,0.8873036095742479,0.015088277377702857,0.10156887689237984,0.09668501265408211,0.11706847194998121,0.09278754131941726,0.10581839385943807,0.13957439763766272,0.10740746972512069,0.0,0.09408757728046002,0.0,0.1450022586814581,0.0,0.0
467,2015-11-11,"[0.         0.10138338 0.09637441 0.11706662 0.09270694 0.10588119
 0.14066359 0.10756921 0.         0.09405363 0.         0.14430102
 0.        ]",0.8318620720138657,0.8735735419760163,0.011081481291652371,0.10138337965332363,0.0963744077744027,0.1170666178242166,0.09270694413203119,0.10588119026163918,0.14066359234418582,0.1075692140711854,0.0,0.09405363025010938,0.0,0.14430102368890596,0.0,0.0
468,2015-11-12,"[0.         0.10176136 0.09621915 0.11706554 0.09229306 0.10658948
 0.13984435 0.10642111 0.         0.0940104  0.         0.14579555
 0.        ]",0.83405970095777,0.8753844769053104,0.020398163611522222,0.10176135915712552,0.09621915015389214,0.11706554424672354,0.09229305942935656,0.10658948301253657,0.13984434927586376,0.10642110610387023,0.0,0.09401040018151398,0.0,0.14579554843911785,0.0,0.0
469,2015-11-13,"[0.         0.10373377 0.09158413 0.1165629  0.08990356 0.10582506
 0.14045778 0.10587205 0.         0.0967386  0.         0.14932215
 0.        ]",0.8193688852441259,0.8644038103335073,0.01774139167802452,0.10373377103194963,0.09158413030821856,0.11656290030900245,0.08990355789977968,0.10582506116575642,0.14045777784568955,0.10587204776590003,0.0,0.09673860179328211,0.0,0.14932215188042156,0.0,0.0
470,2015-11-16,"[0.         0.10395966 0.091111   0.11602532 0.08958007 0.10587305
 0.13967325 0.10595157 0.         0.09717111 0.         0.15065498
 0.        ]",0.8166250402645161,0.8576047704678341,0.012153873792586698,0.1039596587173014,0.09111099683940967,0.1160253233073806,0.08958006731343011,0.10587304591885201,0.13967325135202222,0.10595157283395445,0.0,0.09717110870328591,0.0,0.15065497501436342,0.0,0.0
471,2015-11-17,"[0.         0.         0.         0.10638884 0.         0.19291208
 0.08719257 0.14236558 0.12214503 0.14448802 0.         0.20450788
 0.        ]",0.8099849790090342,0.8552745477034092,0.557139649012406,0.0,0.0,0.10638883665615251,0.0,0.19291208425729992,0.08719256720400365,0.1423655796830901,0.12214503065942901,0.14448802053358747,0.0,0.20450788100643733,0.0,0.0
472,2015-11-18,"[0.         0.         0.         0.09922731 0.         0.20259415
 0.08016567 0.14080254 0.12959987 0.14377444 0.         0.20383602
 0.        ]",0.8262367318515155,0.8577901343371912,0.035270359736432964,0.0,0.0,0.0992273098186897,0.0,0.20259414533462222,0.08016567009228098,0.14080254037255033,0.1295998696761889,0.14377444021792726,0.0,0.20383602448774057,0.0,0.0
473,2015-11-19,"[0.         0.         0.         0.09089639 0.         0.20937015
 0.08444546 0.14375526 0.128123   0.14457682 0.         0.19883293
 0.        ]",0.8178374004715753,0.8558477288176215,0.023254961310384514,0.0,0.0,0.09089639378449918,0.0,0.20937014858138972,0.08444545560823186,0.14375525947429185,0.12812299803694174,0.14457681819886928,0.0,0.19883292631577634,0.0,0.0
474,2015-11-20,"[0.         0.         0.         0.09039489 0.         0.21157207
 0.08445581 0.14391482 0.12769778 0.14306708 0.         0.19889755
 0.        ]",0.8221512518090458,0.8575795199941904,0.017739332630090376,0.0,0.0,0.09039489084697037,0.0,0.21157206564053554,0.08445581384597761,0.1439148201490978,0.1276977777658173,0.14306708353711142,0.0,0.19889754821449,0.0,0.0
