,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
36,2014-02-27,"[0.         0.         0.         0.13966242 0.         0.25969321
 0.30153596 0.         0.         0.12670565 0.         0.
 0.17240275]",0.9695094648141822,0.9982935416806116,0.02013426905908061,0.0,0.0,0.13966242411804045,0.0,0.25969321030676845,0.3015359640772358,0.0,0.0,0.12670565292868236,0.0,0.0,0.17240274856927293,0.0
37,2014-02-28,"[0.         0.         0.         0.14303541 0.         0.25586016
 0.29786948 0.         0.         0.12505448 0.         0.
 0.17818047]",0.972990325740805,0.9999779483319645,0.008051137891532528,0.0,0.0,0.143035405117389,0.0,0.2558601646495965,0.29786947839350403,0.0,0.0,0.12505447695199554,0.0,0.0,0.17818047488751507,0.0
38,2014-03-03,"[0.         0.         0.         0.14676534 0.         0.25632139
 0.30534762 0.         0.         0.12435626 0.         0.
 0.16720938]",0.985035986860492,1.0115984141952226,0.008277307741712647,0.0,0.0,0.14676533959224752,0.0,0.256321394508596,0.30534762227710865,0.0,0.0,0.1243562641507782,0.0,0.0,0.16720937947126963,0.0
39,2014-03-04,"[0.         0.         0.         0.13617729 0.         0.25774979
 0.30164555 0.         0.         0.12599621 0.         0.
 0.17843115]",0.9842270224717363,1.0097248085682136,0.015253894424412759,0.0,0.0,0.13617729406340698,0.0,0.2577497884047969,0.30164555088399747,0.0,0.0,0.12599621401550687,0.0,0.0,0.17843115263229184,0.0
40,2014-03-05,"[0.         0.         0.         0.13965573 0.         0.25762281
 0.3002327  0.         0.         0.13455828 0.         0.
 0.16793048]",1.0008449570864377,1.0200206666079807,0.011268220824057401,0.0,0.0,0.1396557264914546,0.0,0.2576228086085744,0.30023270448795586,0.0,0.0,0.13455828459636685,0.0,0.0,0.16793047581564843,0.0
41,2014-03-06,"[0.         0.         0.         0.13386491 0.         0.25388101
 0.31314125 0.         0.         0.12795522 0.         0.
 0.17115761]",1.0229956562989395,1.0281274620096343,0.008616543667020832,0.0,0.0,0.13386490681834814,0.0,0.2538810072786743,0.3131412518348882,0.0,0.0,0.12795522143292334,0.0,0.0,0.171157612635166,0.0
42,2014-03-07,"[0.         0.         0.         0.14006707 0.         0.26040109
 0.29591975 0.         0.         0.12836375 0.         0.
 0.17524834]",1.0123314477397278,1.0455350792805704,0.019903511380195027,0.0,0.0,0.14006707348233974,0.0,0.26040108618052416,0.29591974991449976,0.0,0.0,0.1283637511027633,0.0,0.0,0.17524833931987305,0.0
43,2014-03-10,"[0.         0.         0.         0.14404144 0.         0.26077488
 0.29686481 0.         0.         0.1270986  0.         0.
 0.17122028]",1.0166451948604716,1.0352852483111337,0.010343684044485296,0.0,0.0,0.1440414383196471,0.0,0.26077487977305486,0.29686480559927664,0.0,0.0,0.12709859592633294,0.0,0.0,0.17122028038168838,0.0
44,2014-03-11,"[0.         0.         0.         0.14241212 0.         0.25886043
 0.29896071 0.         0.         0.12790138 0.         0.
 0.17186536]",1.018919978012217,1.0363890368505018,0.006975837703351528,0.0,0.0,0.14241211880730875,0.0,0.2588604320913326,0.29896071206157465,0.0,0.0,0.12790138170957288,0.0,0.0,0.1718653553302112,0.0
45,2014-03-12,"[0.         0.         0.         0.13639471 0.         0.25767482
 0.30418127 0.         0.         0.12802816 0.         0.
 0.17372105]",1.0216223286227877,1.056173671050152,0.0021722636779078763,0.0,0.0,0.1363947063189849,0.0,0.25767481570178197,0.3041812673669232,0.0,0.0,0.12802816246357557,0.0,0.0,0.17372104814873437,0.0
46,2014-03-13,"[0.         0.         0.         0.14646142 0.         0.25808584
 0.28248103 0.         0.         0.13279973 0.         0.
 0.18017198]",0.9956336547650414,1.0257313308994853,0.010810147083946925,0.0,0.0,0.14646142454648745,0.0,0.25808583810923175,0.28248102517439533,0.0,0.0,0.13279973103602238,0.0,0.0,0.18017198113386304,0.0
47,2014-03-14,"[0.         0.         0.         0.14653118 0.         0.2504646
 0.31470641 0.         0.         0.12313739 0.         0.
 0.16516041]",1.0440826675797648,1.0508172495177266,0.027508388093118258,0.0,0.0,0.14653118351048885,0.0,0.25046460279401095,0.31470641111979697,0.0,0.0,0.12313739242851789,0.0,0.0,0.16516041014718544,0.0
48,2014-03-17,"[0.         0.         0.         0.14604317 0.         0.25834005
 0.29161924 0.         0.         0.12992013 0.         0.
 0.17407741]",1.015435345700994,1.0316219992339752,0.02853697823231373,0.0,0.0,0.14604316714588972,0.0,0.2583400470921216,0.29161924410167783,0.0,0.0,0.12992013461748353,0.0,0.0,0.17407740704282723,0.0
49,2014-03-18,"[0.         0.         0.         0.15157127 0.         0.25460989
 0.29689835 0.         0.         0.12654517 0.         0.
 0.17037532]",1.0340970891508443,1.0457826599555944,0.012755336594732908,0.0,0.0,0.15157127481736027,0.0,0.25460988716561944,0.296898347544042,0.0,0.0,0.12654516651395267,0.0,0.0,0.17037532395902572,0.0
50,2014-03-19,"[0.         0.         0.         0.14093314 0.         0.25806457
 0.29933875 0.         0.         0.12842645 0.         0.
 0.17323709]",1.0339839312247185,1.0573555302093456,0.015255429558476002,0.0,0.0,0.14093314129810716,0.0,0.2580645716401748,0.2993387518444213,0.0,0.0,0.12842644966149802,0.0,0.0,0.17323708555579864,0.0
51,2014-03-20,"[0.         0.         0.         0.14063187 0.         0.25773894
 0.29937105 0.         0.         0.12785369 0.         0.
 0.17440445]",1.0398650574726716,1.0605574077871183,0.00385366988875005,0.0,0.0,0.1406318703590585,0.0,0.2577389414682137,0.29937104861227654,0.0,0.0,0.12785368566942348,0.0,0.0,0.17440445389102766,0.0
52,2014-03-21,"[0.         0.         0.         0.14287069 0.         0.259858
 0.29197277 0.         0.         0.12901188 0.         0.
 0.17628665]",1.0245309132437175,1.060368618108049,0.0050124681236173585,0.0,0.0,0.14287069116513626,0.0,0.2598580030153408,0.2919727717046371,0.0,0.0,0.12901188322631482,0.0,0.0,0.17628665088857098,0.0
53,2014-03-24,"[0.         0.         0.         0.13901959 0.         0.2614652
 0.29962342 0.         0.         0.12591971 0.         0.
 0.17397207]",1.0307874059037112,1.06181945170091,0.011779429907902983,0.0,0.0,0.139019591027495,0.0,0.2614652030395423,0.29962342492527283,0.0,0.0,0.12591971421243625,0.0,0.0,0.17397206679525348,0.0
54,2014-03-25,"[0.         0.         0.         0.13862636 0.         0.25492824
 0.31211677 0.         0.         0.12664307 0.         0.
 0.16768557]",1.0449818547565075,1.0602913854807494,0.010767293297321484,0.0,0.0,0.13862635556333738,0.0,0.2549282377694171,0.31211676689737605,0.0,0.0,0.12664306634296132,0.0,0.0,0.1676855734269081,0.0
55,2014-03-26,"[0.         0.         0.         0.14382117 0.         0.25592568
 0.30063736 0.         0.         0.12771735 0.         0.
 0.17189844]",1.0464981827534308,1.0579116060686968,0.017357431509838955,0.0,0.0,0.1438211717195181,0.0,0.25592568366466734,0.3006373569231712,0.0,0.0,0.12771735170877072,0.0,0.0,0.17189843598387267,0.0
56,2014-03-27,"[0.         0.         0.         0.14241119 0.         0.25617652
 0.30476119 0.         0.         0.12838696 0.         0.
 0.16826414]",1.048140734615835,1.055531222006218,0.004229470155249437,0.0,0.0,0.1424111941269681,0.0,0.2561765160934125,0.30476118943126,0.0,0.0,0.12838695927386373,0.0,0.0,0.16826414107449544,0.0
57,2014-03-28,"[0.         0.         0.         0.1443116  0.         0.25926698
 0.2897693  0.         0.         0.12950997 0.         0.
 0.17714215]",1.0256281046036473,1.032868996437121,0.009519322686412757,0.0,0.0,0.14431160070196566,0.0,0.2592669790279439,0.28976929721176997,0.0,0.0,0.1295099720099732,0.0,0.0,0.17714215104834716,0.0
58,2014-03-31,"[0.         0.         0.         0.14309382 0.         0.25877064
 0.29645138 0.         0.         0.12834023 0.         0.
 0.17334393]",1.0191613042245633,1.0245978105882632,0.015330010261603993,0.0,0.0,0.14309381531792528,0.0,0.2587706390746591,0.2964513807459434,0.0,0.0,0.1283402340639807,0.0,0.0,0.17334393079749155,0.0
59,2014-04-01,"[0.         0.         0.         0.14137094 0.         0.25962898
 0.29668576 0.         0.         0.1271201  0.         0.
 0.17519422]",1.0173481877545518,1.021973227452051,0.005203935859743075,0.0,0.0,0.14137093975357135,0.0,0.25962897914597816,0.2966857619959781,0.0,0.0,0.12712010240460497,0.0,0.0,0.17519421669986743,0.0
