,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,MCD,PZZA,HUBB,MRCY,IIN,AVX,PMD,AMS,LH,DGX,cash
385,2015-07-17,"[0.         0.         0.11614892 0.08803243 0.10989535 0.12264848
 0.1000308  0.08392838 0.0867328  0.08293642 0.         0.10087861
 0.10876781]",1.3250528451286763,1.2537897408537733,0.0154575661516457,0.0,0.11614891657037606,0.08803243484182832,0.10989534530472773,0.12264847906144943,0.10003080203388107,0.08392837578802362,0.08673280052800451,0.08293641889999229,0.0,0.10087861367890617,0.10876781329281088,0.0
386,2015-07-20,"[0.         0.         0.11636799 0.08757297 0.10989046 0.12277596
 0.10036705 0.0846657  0.08655514 0.083028   0.         0.10073091
 0.10804582]",1.3170044897744402,1.2533170396393145,0.00912440450082285,0.0,0.11636799157618413,0.08757296665033036,0.10989045889885393,0.12277595854821016,0.10036704913116569,0.08466570091290787,0.08655513959506905,0.08302800463586454,0.0,0.10073091448193405,0.10804581556948031,0.0
387,2015-07-21,"[0.         0.         0.11636358 0.08736772 0.10997866 0.12289554
 0.10032328 0.08474965 0.08636341 0.08303403 0.         0.10085242
 0.10807171]",1.309071046526299,1.2539490244999856,0.006858787096191948,0.0,0.11636357846928772,0.08736772252536507,0.1099786582643805,0.12289553895021728,0.10032328212954376,0.08474964905573713,0.08636340757922245,0.08303402791258988,0.0,0.10085242082310747,0.10807171429054872,0.0
388,2015-07-22,"[0.         0.         0.11633758 0.0872638  0.1093928  0.12311673
 0.10050289 0.08535434 0.08640829 0.08264214 0.         0.10095808
 0.10802336]",1.291478013688256,1.2358676859644608,0.014459947325509535,0.0,0.11633757738967687,0.08726379749914558,0.10939279872423671,0.12311673233204692,0.10050288754293121,0.08535434077220154,0.08640829172959341,0.0826421383342732,0.0,0.1009580782899849,0.10802335738590968,0.0
389,2015-07-23,"[0.         0.         0.11676379 0.08679022 0.10943358 0.12296507
 0.1016075  0.08512526 0.08651284 0.08211132 0.         0.10124092
 0.1074495 ]",1.2680083368558641,1.2208362922494223,0.021767321149862368,0.0,0.11676378706338142,0.08679021614188374,0.10943357525979833,0.12296506950312554,0.10160750193913032,0.08512526277228118,0.08651284314355856,0.08211132093515916,0.0,0.10124092417421869,0.10744949906746305,0.0
390,2015-07-24,"[0.         0.         0.11696978 0.08677419 0.1097401  0.12279858
 0.10155516 0.08548041 0.08671636 0.08151076 0.         0.10123699
 0.10721767]",1.2800215799110373,1.2340791508957667,0.023678148802065528,0.0,0.1169697844156357,0.08677418983105714,0.10974009954422079,0.12279857828350824,0.10155515722803475,0.08548041403838465,0.08671635894101748,0.08151076281906831,0.0,0.1012369853933165,0.10721766950575665,0.0
391,2015-07-27,"[0.         0.         0.11699184 0.08680463 0.10980438 0.12219121
 0.10086508 0.08500656 0.08620802 0.08318993 0.         0.10118507
 0.10775328]",1.2904936769231523,1.2367267141148803,0.02129429632864822,0.0,0.11699183698897911,0.08680463045632901,0.10980438326967307,0.1221912144948893,0.10086507543290224,0.08500656152080358,0.08620801504109828,0.08318992904599642,0.0,0.10118507066215625,0.10775328308717294,0.0
392,2015-07-28,"[0.         0.         0.11615155 0.08685574 0.10949947 0.12330775
 0.0999992  0.08507217 0.08620802 0.0834562  0.         0.10121222
 0.10823767]",1.278300480609516,1.2264411027060749,0.028516774756039705,0.0,0.1161515465084635,0.08685574189856618,0.10949947386677751,0.1233077523456435,0.09999920444489879,0.08507216730834487,0.08620801651398813,0.08345620340028306,0.0,0.10121222324346321,0.10823767046957124,0.0
393,2015-07-29,"[0.         0.         0.11616846 0.08730093 0.10950428 0.12308845
 0.10004783 0.08514578 0.08652269 0.08322879 0.         0.10108067
 0.10791212]",1.2823381832067335,1.2230339301834368,0.01714006808646126,0.0,0.11616845770620461,0.08730092679197278,0.10950428490382559,0.12308845093651662,0.10004782846949185,0.08514577563252332,0.08652269153214287,0.08322879252807354,0.0,0.10108066736843878,0.10791212413081004,0.0
394,2015-07-30,"[0.         0.         0.11642739 0.08747037 0.10934946 0.12331491
 0.10005852 0.0849231  0.08656531 0.08313982 0.         0.1008812
 0.10786992]",1.2832567794875551,1.229525844510689,0.010077268057832411,0.0,0.11642739439986835,0.08747037342785006,0.10934945750018489,0.1233149075069794,0.10005852039269597,0.08492310134350764,0.0865653091436445,0.08313981594403241,0.0,0.10088120252895397,0.10786991781228276,0.0
395,2015-07-31,"[0.         0.         0.11666175 0.08732417 0.10914117 0.12356849
 0.1002795  0.08492208 0.0865048  0.08251844 0.         0.10098099
 0.1080986 ]",1.2918032401918216,1.2360873308338398,0.013137186556939955,0.0,0.11666174594843542,0.08732417070910695,0.10914116850964914,0.12356849129938545,0.10027950029380554,0.08492208292208843,0.08650479945998121,0.0825184443460245,0.0,0.10098099269962175,0.1080986038119016,0.0
396,2015-08-03,"[0.         0.         0.1165307  0.08733013 0.10902114 0.12376236
 0.10016754 0.08499668 0.0863914  0.08260143 0.         0.10103436
 0.10816426]",1.3020487774547174,1.2435675611580743,0.012790054310069824,0.0,0.11653070039924535,0.0873301327578969,0.10902114059774903,0.12376235786203414,0.10016753663198656,0.08499667723941892,0.08639140450163985,0.08260142585719583,0.0,0.1010343641625082,0.10816425999032525,0.0
397,2015-08-04,"[0.         0.         0.11635526 0.08759595 0.1093576  0.12350152
 0.09974289 0.08516196 0.08676603 0.08254563 0.         0.10079682
 0.10817635]",1.3079931141445023,1.254369400269092,0.009061376479567923,0.0,0.11635525510656419,0.08759594946675124,0.10935759845037892,0.12350152233837589,0.09974289360401475,0.08516195532873398,0.0867660333144757,0.08254562831491954,0.0,0.10079681658889267,0.10817634748689305,0.0
398,2015-08-05,"[0.         0.         0.11648576 0.08724235 0.10898715 0.12343385
 0.10022784 0.08529336 0.08658003 0.08272753 0.         0.10101097
 0.10801117]",1.3067419892243268,1.2510581992710554,0.008117913996986295,0.0,0.11648575556197713,0.08724234822844504,0.10898715392932702,0.12343384585300016,0.10022784274494748,0.08529335833656333,0.08658002804860505,0.0827275265953179,0.0,0.10101097054551772,0.1080111701562992,0.0
399,2015-08-06,"[0.         0.         0.11643293 0.08699544 0.10914227 0.12333865
 0.10026012 0.08555584 0.08646566 0.08261057 0.         0.10110272
 0.1080958 ]",1.3088619868145948,1.2535232833814525,0.008376628755732514,0.0,0.11643292528789807,0.08699543895763087,0.10914227419361973,0.12333865095798312,0.10026011876516154,0.08555583742683256,0.08646566435576616,0.08261057063823894,0.0,0.10110271881765656,0.1080958005992124,0.0
400,2015-08-07,"[0.         0.         0.11621415 0.08667036 0.10905044 0.12301691
 0.10157413 0.08584314 0.08663141 0.08275286 0.         0.10081296
 0.10743364]",1.298953631041716,1.2396676861182656,0.025041980909378155,0.0,0.11621415277552928,0.08667035689579686,0.10905044107527347,0.12301691360221566,0.10157412748528252,0.08584313916718328,0.08663140958201529,0.08275285964729387,0.0,0.10081296243222872,0.10743363733718113,0.0
401,2015-08-10,"[0.         0.         0.11568423 0.08695057 0.10972402 0.12308472
 0.10287211 0.08517006 0.08625665 0.08292159 0.         0.10046088
 0.10687516]",1.2814541356636915,1.2217527867352465,0.01748192306226793,0.0,0.11568423258013598,0.08695057395541081,0.10972402488524019,0.12308472130295078,0.10287210924011717,0.08517005713863482,0.08625665109092454,0.08292158586697591,0.0,0.10046088426737805,0.1068751596722318,0.0
402,2015-08-11,"[0.         0.         0.11623116 0.08681617 0.10977613 0.12298333
 0.10342037 0.0849871  0.08577598 0.08310447 0.         0.1002478
 0.1066575 ]",1.2723451519891222,1.209809658984775,0.012396966372850949,0.0,0.11623116162600661,0.08681617256497715,0.10977612610838601,0.12298333158537837,0.10342036872141636,0.08498709726191835,0.08577597611266952,0.08310447038415673,0.0,0.1002477998977843,0.10665749573730648,0.0
403,2015-08-12,"[0.         0.         0.11646103 0.08697771 0.1092613  0.12340044
 0.10349916 0.08459493 0.08588954 0.08306002 0.         0.10020307
 0.1066528 ]",1.2670664202289592,1.203578894866204,0.01689631964980152,0.0,0.11646103115473697,0.08697770832608546,0.10926130193392647,0.12340043848248752,0.10349916171096189,0.08459492638444537,0.08588954194324502,0.08306002138979875,0.0,0.10020307338068819,0.10665279529362448,0.0
404,2015-08-13,"[0.         0.         0.11594237 0.08703801 0.10937487 0.12325653
 0.10331498 0.08495023 0.0857509  0.0834872  0.         0.10008958
 0.10679533]",1.265290286420701,1.2016146929554552,0.011531997763670813,0.0,0.11594237312507971,0.08703800606466429,0.10937487247672015,0.12325653071222598,0.10331497654248291,0.08495023424888361,0.08575089529109027,0.08348719829390314,0.0,0.1000895790554888,0.10679533418946115,0.0
405,2015-08-14,"[0.         0.         0.11656107 0.08760211 0.10853203 0.1231157
 0.1034402  0.08499716 0.08573515 0.08399976 0.         0.09962207
 0.10639474]",1.282805689762608,1.2146193022615743,0.010756315888113628,0.0,0.11656107034738843,0.08760211470519995,0.10853203495980832,0.12311570086243924,0.10344020032355787,0.08499715942407035,0.08573515175612301,0.08399975596651733,0.0,0.09962206821879432,0.10639474343610107,0.0
406,2015-08-17,"[0.         0.         0.11661283 0.0878431  0.10845992 0.12313272
 0.10310507 0.08490164 0.08591446 0.08403065 0.         0.09947386
 0.10652576]",1.287634589187428,1.216850066213042,0.016461700977420297,0.0,0.11661282768221898,0.08784309823370756,0.10845991655609198,0.12313272185468246,0.10310507144659312,0.0849016414276488,0.08591445847504918,0.08403064857815778,0.0,0.09947385945124086,0.10652575629460928,0.0
407,2015-08-18,"[0.         0.         0.1205908  0.07986779 0.11156192 0.11495227
 0.11134918 0.08687753 0.08268082 0.08735775 0.         0.10431342
 0.10044853]",1.300902115649764,1.2286968689810667,0.05904029139338962,0.0,0.12059079690170911,0.07986779117739344,0.11156192278909897,0.11495226565144886,0.11134918036504977,0.0868775314093814,0.08268082272406745,0.0873577450990449,0.0,0.10431341776837227,0.10044852611443379,0.0
408,2015-08-19,"[0.         0.         0.13222362 0.         0.12086718 0.12307631
 0.12694262 0.09225253 0.08822056 0.09705739 0.         0.11173636
 0.10762344]",1.299465638492489,1.2255422446900022,0.20679374237858636,0.0,0.13222362324792086,0.0,0.12086717516921668,0.12307631133241667,0.12694261787218447,0.0922525254989624,0.0882205589614789,0.09705738766452932,0.0,0.11173635808189786,0.10762344217139279,0.0
409,2015-08-20,"[0.         0.         0.13301697 0.         0.12075244 0.12360347
 0.12746339 0.0907567  0.0881886  0.0969155  0.         0.11150617
 0.10779676]",1.2884766313203764,1.2177638053822601,0.022011013932881393,0.0,0.13301696924673787,0.0,0.12075244330348213,0.12360346573019503,0.12746338653556763,0.09075669967379878,0.08818860275526638,0.0969155045835591,0.0,0.11150617088289326,0.10779675728849973,0.0
410,2015-08-21,"[0.         0.         0.13301977 0.         0.12164803 0.12334808
 0.12897683 0.09115608 0.0893035  0.09525479 0.         0.11072853
 0.10656438]",1.277927674959375,1.2075916126784503,0.01584931156741253,0.0,0.1330197732082484,0.0,0.12164803088326853,0.12334807995278978,0.12897683403958055,0.09115608266019821,0.08930350409829078,0.09525478848068625,0.0,0.11072852539353807,0.10656438128339937,0.0
411,2015-08-24,"[0.         0.         0.13296082 0.         0.12196933 0.12289648
 0.12942852 0.09106886 0.08943976 0.09519377 0.         0.11076361
 0.10627885]",1.2518306610022867,1.1804249833959313,0.00956281660285562,0.0,0.1329608202378465,0.0,0.12196933260759954,0.12289648116597894,0.12942851756093235,0.09106886155519703,0.0894397623959591,0.09519376735933112,0.0,0.11076360535100126,0.10627885176615412,0.0
412,2015-08-25,"[0.         0.         0.1332408  0.         0.12230753 0.12291608
 0.12925562 0.0910162  0.08946454 0.09500408 0.         0.11082494
 0.10597022]",1.20150278093553,1.1262202246309139,0.008448019952775313,0.0,0.1332407951828887,0.0,0.12230753362837923,0.12291608071936856,0.12925561802320668,0.09101619776681115,0.0894645385806835,0.09500407508664767,0.0,0.11082494299426945,0.10597021801774516,0.0
413,2015-08-26,"[0.         0.         0.13492771 0.         0.12289155 0.12133872
 0.12876429 0.09079166 0.08971929 0.09459136 0.         0.11143326
 0.10554217]",1.2268841940557986,1.158255428071721,0.02765423843461543,0.0,0.13492771144946922,0.0,0.12289154555657053,0.1213387172773859,0.12876428831218031,0.09079165506678813,0.08971929467870646,0.09459136078428387,0.0,0.11143325708864807,0.10554216978596737,0.0
414,2015-08-27,"[0.         0.         0.1326285  0.         0.12457509 0.1221683
 0.12981964 0.09054993 0.08957151 0.09432976 0.         0.1116015
 0.10475577]",1.2212682238413242,1.1523862156694769,0.026164574878203783,0.0,0.1326285012467437,0.0,0.12457508862852452,0.12216830366063164,0.12981963774860353,0.09054992816554595,0.08957151487192297,0.09432975748529325,0.0,0.11160149818967129,0.10475577000306315,0.0
415,2015-08-28,"[0.         0.         0.13357458 0.         0.1237505  0.12169718
 0.13085283 0.09090801 0.08952288 0.09420343 0.         0.1109161
 0.10457449]",1.2289016692867922,1.1595150729465922,0.009656148205466198,0.0,0.13357458233245903,0.0,0.12375050021445957,0.1216971781173254,0.13085282683098767,0.09090800690386552,0.08952288121233977,0.09420343167885194,0.0,0.110916101462528,0.10457449124718299,0.0
416,2015-08-31,"[0.         0.         0.13373988 0.         0.12249385 0.12171046
 0.13177633 0.09099582 0.08964012 0.09379984 0.         0.11071922
 0.10512449]",1.2311491116304012,1.1612487951635844,0.012001222551277155,0.0,0.1337398753484654,0.0,0.12249385110776624,0.12171046380026923,0.1317763296914021,0.09099581694824137,0.08964011886190969,0.09379984056292624,0.0,0.11071921593826184,0.1051244877407578,0.0
417,2015-09-01,"[0.         0.         0.13333651 0.         0.12263546 0.1224704
 0.1306321  0.091063   0.08967485 0.09413925 0.         0.11073854
 0.10530989]",1.2430658967230954,1.1706157961351005,0.00739588104639554,0.0,0.13333651420073273,0.0,0.1226354575355209,0.12247040303554751,0.1306320965210316,0.09106299967997875,0.0896748452310181,0.09413924548758779,0.0,0.11073854376345049,0.10530989454513225,0.0
418,2015-09-02,"[0.         0.         0.1329814  0.         0.12192511 0.12306493
 0.13022149 0.09168092 0.08971427 0.09440121 0.         0.1104217
 0.10558898]",1.2167500898854702,1.1443740292466789,0.017028591899382373,0.0,0.13298139605316817,0.0,0.12192510605073824,0.1230649329600162,0.1302214931375259,0.09168091607285159,0.08971427171251974,0.094401206177559,0.0,0.11042170104075268,0.10558897679486841,0.0
419,2015-09-03,"[0.         0.         0.13299944 0.         0.12273909 0.12263466
 0.13021423 0.09088621 0.08990308 0.09490906 0.         0.11059693
 0.1051173 ]",1.2380103694006557,1.1652012624018004,0.017047824366287396,0.0,0.13299944115566692,0.0,0.12273908581074089,0.12263465607353205,0.13021422782729875,0.0908862149986917,0.08990307774027596,0.09490906105193628,0.0,0.11059693416933461,0.10511730117252278,0.0
420,2015-09-04,"[0.         0.         0.1329076  0.         0.12297641 0.12239699
 0.13096036 0.0914692  0.08970962 0.09436031 0.         0.11025769
 0.10496183]",1.240418301672992,1.163815935407337,0.016123700716045613,0.0,0.13290759756018386,0.0,0.12297640990398612,0.12239698789778847,0.13096036447514495,0.09146920197966037,0.08970961575639874,0.09436031203678584,0.0,0.11025768506820352,0.10496182532184811,0.0
421,2015-09-08,"[0.         0.         0.13339531 0.         0.12246015 0.12292052
 0.13077186 0.09069093 0.08998934 0.0939987  0.         0.11033527
 0.10543792]",1.2306364222744577,1.162443001303958,0.014941664518868438,0.0,0.13339531180749456,0.0,0.12246015476144483,0.12292051611219376,0.1307718561799211,0.09069092667310653,0.0899893442081134,0.09399869631087174,0.0,0.11033527378226612,0.105437920164588,0.0
422,2015-09-09,"[0.         0.         0.13355091 0.         0.12233211 0.12287359
 0.12994549 0.09154791 0.0898607  0.09393636 0.         0.11069988
 0.10525304]",1.2422546654577085,1.170863376614195,0.014567400876142597,0.0,0.1335509125997067,0.0,0.12233210783151179,0.12287358802860388,0.12994549273178266,0.09154791409677188,0.08986070290068919,0.09393636372443363,0.0,0.11069987894816975,0.10525303913833049,0.0
423,2015-09-10,"[0.         0.         0.1334669  0.         0.12303484 0.12244009
 0.13048294 0.09080911 0.08992578 0.09413301 0.         0.11051476
 0.10519257]",1.2545229642693814,1.1786124473575017,0.00863887600950474,0.0,0.13346690189470511,0.0,0.12303483578460843,0.12244009430718926,0.13048293897354796,0.09080911096395741,0.08992577594139196,0.09413301327860357,0.0,0.11051476273210994,0.10519256612388632,0.0
424,2015-09-11,"[0.         0.         0.13369732 0.         0.12291134 0.12215588
 0.13151437 0.09086594 0.09005577 0.09350043 0.         0.11044522
 0.10485374]",1.22857736635099,1.1590160534286627,0.007596437820712827,0.0,0.13369731730778323,0.0,0.12291133722186967,0.12215587762478688,0.1315143662952994,0.09086594309146669,0.0900557660391402,0.09350042877325312,0.0,0.11044521904963417,0.10485374459676647,0.0
425,2015-09-14,"[0.         0.         0.13371078 0.         0.12232847 0.12265256
 0.13112458 0.09120415 0.09020829 0.09338068 0.         0.11038991
 0.10500056]",1.2293532429792382,1.160793577617198,0.006027417234764343,0.0,0.13371078323532665,0.0,0.12232847143736109,0.12265256138483437,0.1311245848296832,0.0912041505141875,0.09020829445524595,0.09338068311098835,0.0,0.11038991116092034,0.10500055987145265,0.0
426,2015-09-15,"[0.         0.         0.13406642 0.         0.12174132 0.12275388
 0.13126856 0.09150664 0.09026972 0.09311268 0.         0.11018392
 0.10509687]",1.2378776791704686,1.1733688113126,0.013058762901507358,0.0,0.13406641930420662,0.0,0.12174132044480517,0.12275387809948618,0.1312685622377057,0.09150663807480987,0.09026971733416837,0.0931126780148105,0.0,0.11018391577891022,0.10509687071109736,0.0
427,2015-09-16,"[0.         0.         0.13392656 0.         0.1216504  0.12350798
 0.13078768 0.09111007 0.09033164 0.09305506 0.         0.11015909
 0.10547153]",1.237097106915713,1.1732399935320756,0.01287267072096334,0.0,0.1339265553924926,0.0,0.12165039865706125,0.12350797809294708,0.13078767686188134,0.09111007384860176,0.09033163572045372,0.09305505627898966,0.0,0.11015909068438796,0.10547153446318458,0.0
428,2015-09-17,"[0.         0.         0.13333674 0.         0.12075873 0.12389139
 0.13038485 0.09161579 0.09050855 0.09354339 0.         0.10993212
 0.10602844]",1.2513941173736045,1.180850950631437,0.011130424259152184,0.0,0.13333673735918672,0.0,0.12075872630677154,0.12389139324461156,0.13038485304195557,0.0916157896491325,0.09050854830465424,0.09354338886405386,0.0,0.10993212389546188,0.1060284393341722,0.0
429,2015-09-18,"[0.         0.         0.1333104  0.         0.1204396  0.12425885
 0.13100525 0.09122136 0.09054652 0.09362233 0.         0.10967545
 0.10592024]",1.2568283703823395,1.181525917154169,0.006809722103818708,0.0,0.13331040477253786,0.0,0.12043959749663226,0.12425884693529496,0.1310052534311457,0.09122135962466714,0.09054651824094455,0.09362233189777737,0.0,0.10967544865385173,0.10592023894714855,0.0
430,2015-09-21,"[0.         0.         0.13320943 0.         0.12092304 0.12426201
 0.13023782 0.09121939 0.09050922 0.09371814 0.         0.10979864
 0.10612233]",1.2513813817004091,1.1838907170444901,0.005324769050774068,0.0,0.1332094253908886,0.0,0.12092303972923746,0.1242620073682875,0.13023781635143025,0.09121938624685935,0.09050921959012723,0.09371813571902651,0.0,0.10979864030131391,0.106122329302829,0.0
431,2015-09-22,"[0.         0.         0.13310908 0.         0.12070517 0.12438901
 0.12958022 0.09149623 0.09062578 0.0939983  0.         0.10987221
 0.10622401]",1.2485272788514792,1.1839814399431017,0.01334787899539604,0.0,0.13310907827544524,0.0,0.1207051721911351,0.124389006249974,0.12958021803862468,0.09149622546374622,0.09062578380383314,0.09399829756230228,0.0,0.10987221192709153,0.10622400648784767,0.0
432,2015-09-23,"[0.         0.         0.13259555 0.         0.12062054 0.12452178
 0.12935259 0.09134992 0.09064203 0.09448712 0.         0.10991769
 0.10651277]",1.2326819677812004,1.1736909093615573,0.015576173759927094,0.0,0.13259555197882453,0.0,0.12062053973878242,0.12452178074281735,0.12935259311500505,0.09134992080084195,0.09064203304430028,0.09448712050560255,0.0,0.10991768770527442,0.10651277236855144,0.0
433,2015-09-24,"[0.         0.         0.116408   0.08255253 0.10534444 0.11829007
 0.11648346 0.08527487 0.08691719 0.09130616 0.         0.09726464
 0.10015864]",1.2325645683776036,1.170227075467707,0.20352203741184174,0.0,0.11640800082822167,0.08255253290440229,0.10534443634403835,0.11829006959533063,0.1164834606082085,0.08527487392782662,0.08691718611024106,0.09130616291586335,0.0,0.0972646372013689,0.1001586395644986,0.0
434,2015-09-25,"[0.         0.         0.11492699 0.0897988  0.10414272 0.11769571
 0.11508334 0.08446541 0.08686238 0.09112593 0.         0.09626951
 0.09962921]",1.2240538057886672,1.164835583966058,0.025525747297831868,0.0,0.11492698624996875,0.08979880494112065,0.10414272405633906,0.11769571448830426,0.11508333723195861,0.08446540951489061,0.08686238228067138,0.09112592984732938,0.0,0.09626950613963452,0.09962920524978261,0.0
435,2015-09-28,"[0.         0.         0.11448681 0.09051389 0.10379685 0.11770393
 0.11539677 0.0846121  0.08680941 0.09104171 0.         0.09609025
 0.09954828]",1.2362477639218992,1.1768504869458978,0.007195512885635025,0.0,0.11448681390688176,0.0905138913393272,0.10379685317462936,0.11770392867463793,0.11539677215970469,0.08461209825743973,0.08680940551177484,0.09104171143307184,0.0,0.0960902491680384,0.09954827637449447,0.0
436,2015-09-29,"[0.         0.         0.11445368 0.09055019 0.10386206 0.1177628
 0.11534649 0.08458785 0.08683091 0.09091001 0.         0.09607941
 0.09961659]",1.2155891707103839,1.1624049528488756,0.008670749147879723,0.0,0.11445368342994151,0.09055018770012933,0.10386206172615313,0.11776280388589737,0.11534649077638288,0.08458784816466353,0.08683090819210974,0.09091001388757006,0.0,0.09607941064487512,0.09961659159227727,0.0
437,2015-09-30,"[0.         0.         0.11383983 0.09196577 0.10406523 0.11908164
 0.10201325 0.08712114 0.09024609 0.09063184 0.         0.10127771
 0.0997575 ]",1.2007665723623002,1.151106312077628,0.03736620750891792,0.0,0.11383983375476431,0.09196576930500562,0.10406523327561805,0.11908163612120115,0.10201325196268884,0.08712113660231316,0.09024608643065489,0.09063183796693794,0.0,0.10127771449899016,0.09975750008182603,0.0
438,2015-10-01,"[0.         0.         0.11353706 0.09210344 0.10434026 0.11893053
 0.10066963 0.08750822 0.0905612  0.09087064 0.         0.10196557
 0.09951345]",1.2108968116335415,1.1578173585361362,0.01644558734264765,0.0,0.1135370608271379,0.09210343795523498,0.10434026304623217,0.11893053305570483,0.10066962515353689,0.08750822196039366,0.09056120464675377,0.09087064296426174,0.0,0.10196556506952541,0.09951344532121875,0.0
439,2015-10-02,"[0.         0.0719292  0.10394621 0.08477822 0.09982789 0.11184368
 0.08691691 0.07989518 0.0870496  0.07717259 0.         0.0984829
 0.09815761]",1.2149207564066173,1.1624002320539206,0.17419768677345093,0.07192920366949021,0.10394621011849284,0.08477821542380329,0.09982789339615974,0.11184368180431543,0.08691691233031497,0.07989518072574742,0.08704959972525914,0.07717259090998485,0.0,0.09848289713587365,0.09815761476055827,0.0
440,2015-10-05,"[0.         0.07709285 0.10289228 0.08432951 0.09934267 0.11112787
 0.08567788 0.0797156  0.08685991 0.07630763 0.         0.09843905
 0.09821474]",1.2010875569475767,1.1504554848147222,0.02732376586884575,0.07709284982889093,0.10289227518701415,0.08432951203455359,0.09934267496603867,0.11112787209462498,0.08567787514207816,0.07971560331483557,0.08685990899846101,0.07630763024681597,0.0,0.09843905329356148,0.09821474489312555,0.0
441,2015-10-06,"[0.         0.07761781 0.10274052 0.08432221 0.09948002 0.11106926
 0.08594414 0.07921748 0.08661438 0.07631563 0.         0.09844678
 0.09823178]",1.229311612752061,1.1716937130862113,0.013991971992786454,0.07761781326596245,0.10274051721946631,0.0843222106506672,0.09948002135866417,0.111069259081001,0.085944135382719,0.07921748456583513,0.08661438024000816,0.07631562593121972,0.0,0.09844677592581975,0.09823177637863705,0.0
442,2015-10-07,"[0.         0.07795794 0.10296985 0.08443928 0.09928095 0.11101994
 0.08609521 0.07882862 0.08668758 0.07592391 0.         0.09822651
 0.09857021]",1.2414105075459019,1.1797657895263027,0.015007649118606192,0.07795793851899627,0.102969852841096,0.08443928287051258,0.09928094887836221,0.1110199363710618,0.08609520876621725,0.07882862209080378,0.08668757564816891,0.07592390892380266,0.0,0.09822651393913609,0.09857021115184243,0.0
443,2015-10-08,"[0.         0.07785353 0.10287964 0.08434263 0.09958128 0.11115133
 0.08603339 0.07910185 0.08675866 0.07581447 0.         0.09817012
 0.09831309]",1.2277725653192355,1.1691774401756418,0.008850004627973923,0.0778535299251101,0.10287964394229414,0.08434263170634147,0.09958128260137364,0.11115132613462797,0.08603338980765601,0.0791018510025578,0.08675866413105013,0.07581446901719097,0.0,0.09817011975323447,0.09831309197856332,0.0
444,2015-10-09,"[0.         0.07776164 0.10285279 0.08444317 0.09932212 0.11128207
 0.08615419 0.07906291 0.08693893 0.07590587 0.         0.09793678
 0.09833954]",1.2303772900259857,1.1692497306757996,0.014502302849511482,0.07776163764997011,0.10285278661531204,0.08444317000665197,0.09932212137880499,0.11128207388685352,0.08615418846304103,0.07906291096543706,0.08693892560073413,0.07590587158800595,0.0,0.09793677643206657,0.09833953741312265,0.0
445,2015-10-12,"[0.         0.07775098 0.10290853 0.08445374 0.0993703  0.11116271
 0.08612206 0.07896089 0.08673259 0.07578744 0.         0.09814446
 0.09860629]",1.2412199638080288,1.1768191928088225,0.006226867047148958,0.07775098075988818,0.10290852958792027,0.08445374470677068,0.09937030061392291,0.11116270807222606,0.08612205812795554,0.07896089353042902,0.08673258544855715,0.07578744342343703,0.0,0.09814446310071662,0.09860629262817654,0.0
446,2015-10-13,"[0.         0.07789683 0.10298572 0.0844179  0.09918815 0.11135193
 0.08638943 0.07885049 0.08674404 0.07572597 0.         0.09792176
 0.09852777]",1.242214032261833,1.1776373430732008,0.0067935581663812195,0.07789683400976233,0.10298572197129016,0.0844178982695417,0.09918814775729193,0.1113519311973652,0.08638943464053492,0.07885049307344824,0.08674404012532909,0.0757259745310108,0.0,0.0979217568702823,0.09852776755414319,0.0
447,2015-10-14,"[0.         0.07796691 0.10283533 0.08437619 0.0994764  0.11107099
 0.08608477 0.0789777  0.08661699 0.07598156 0.         0.09813169
 0.09848148]",1.2459903590702204,1.178356468297364,0.006716611569939415,0.07796690864467976,0.10283533120748997,0.08437618547253309,0.09947639929891322,0.11107098815674944,0.08608476684164208,0.07897769762699623,0.08661699451119553,0.07598156173166742,0.0,0.09813168818396976,0.09848147832416355,0.0
448,2015-10-15,"[0.         0.07774043 0.10276605 0.08433683 0.09985482 0.11066343
 0.08557371 0.07932642 0.08668061 0.07647305 0.         0.09830629
 0.09827835]",1.2479745146557806,1.1780332336829127,0.009152950242252562,0.07774043037505524,0.10276605493338403,0.08433683068325876,0.09985482123654986,0.11066342744373514,0.08557371431410046,0.0793264196476641,0.08668060870531537,0.07647305116649407,0.0,0.09830628784773697,0.09827835364670603,0.0
449,2015-10-16,"[0.         0.07771909 0.10279849 0.08441054 0.0998605  0.11065645
 0.08523673 0.07913421 0.08679006 0.07670996 0.         0.09838494
 0.09829903]",1.2356169286792995,1.1716688192197786,0.01227484486996342,0.0777190859622307,0.10279849295126327,0.0844105415211449,0.09986050145482944,0.11065645324794456,0.0852367311626896,0.0791342116059274,0.08679005728915129,0.0767099591796546,0.0,0.09838493743333417,0.09829902819183019,0.0
450,2015-10-19,"[0.         0.07774783 0.1026248  0.08429524 0.09928658 0.11097969
 0.08548367 0.07943526 0.08679869 0.07644638 0.         0.09852619
 0.09837566]",1.2556331612624552,1.186880602197162,0.013571342606652388,0.07774783001535841,0.10262479583919583,0.08429524224467151,0.099286581191389,0.11097968800517925,0.0854836736994164,0.07943526401317602,0.08679868656571935,0.07644638155803322,0.0,0.09852619383426028,0.09837566303360065,0.0
