,Date,Weights,Profit,Base Profit,Volume,PHM,MTH,NVR,BZH,JNJ,BMY,PFE,ABT,INTC,KOPN,MXIM,XLNX,cash
136,2014-07-22,"[0.16549465 0.13439703 0.         0.10791292 0.12366384 0.
 0.         0.12173932 0.         0.11248737 0.         0.1183812
 0.11592368]",1.0159169467105638,1.0060112838667927,0.006641581023215791,0.13439702987670898,0.0,0.10791292041540146,0.12366384267807007,0.0,0.0,0.12173932045698166,0.0,0.11248736828565598,0.0,0.11838120222091675,0.1159236803650856,0.1654946506023407
137,2014-07-23,"[0.16525526 0.13462959 0.         0.10802833 0.12376165 0.
 0.         0.12167753 0.         0.11246247 0.         0.11826636
 0.11591881]",1.0276251088786772,1.0196612690219653,0.0062484773717670136,0.13462959229946136,0.0,0.10802832990884781,0.12376164644956589,0.0,0.0,0.12167752534151077,0.0,0.11246246844530106,0.0,0.11826635897159576,0.11591880768537521,0.16525526344776154
138,2014-07-24,"[0.1650145  0.13489258 0.         0.10859903 0.12366547 0.
 0.         0.12155475 0.         0.1128124  0.         0.11788365
 0.11557764]",1.0131321103762112,1.0118647070817186,0.009050686307217351,0.13489258289337158,0.0,0.10859902948141098,0.1236654743552208,0.0,0.0,0.12155475467443466,0.0,0.11281239986419678,0.0,0.11788365244865417,0.11557763814926147,0.16501450538635254
139,2014-07-25,"[0.1644152  0.1349777  0.         0.10887073 0.12358626 0.
 0.         0.12274148 0.         0.11293002 0.         0.11848222
 0.11399638]",1.0131433426777094,1.0097017962887305,0.02870579525842558,0.13497769832611084,0.0,0.108870729804039,0.1235862597823143,0.0,0.0,0.12274147570133209,0.0,0.11293002218008041,0.0,0.11848222464323044,0.11399637907743454,0.16441519558429718
140,2014-07-28,"[0.16465297 0.1347307  0.         0.10874943 0.12361959 0.
 0.         0.12272744 0.         0.1128298  0.         0.11852648
 0.11416363]",0.9818139014587659,0.982609993523003,0.012771021016310188,0.13473069667816162,0.0,0.10874943435192108,0.12361958622932434,0.0,0.0,0.12272743880748749,0.0,0.11282980442047119,0.0,0.11852648109197617,0.11416362971067429,0.1646529734134674
141,2014-07-29,"[0.16384879 0.13575922 0.         0.11015509 0.12453078 0.
 0.         0.12061097 0.         0.11397134 0.         0.11537453
 0.11574925]",0.9775867818719747,0.9851863903582385,0.023713144034173725,0.13575921952724457,0.0,0.11015509068965912,0.12453078478574753,0.0,0.0,0.12061096727848053,0.0,0.11397133767604828,0.0,0.11537452787160873,0.11574924737215042,0.16384878754615784
142,2014-07-30,"[0.16353695 0.13494138 0.         0.11041704 0.12556894 0.
 0.         0.12043214 0.         0.11396463 0.         0.1145891
 0.11654978]",0.982401571307457,0.9934020120050425,0.01601500342410008,0.13494138419628143,0.0,0.11041703820228577,0.1255689412355423,0.0,0.0,0.12043213844299316,0.0,0.11396463215351105,0.0,0.11458909511566162,0.1165497824549675,0.1635369509458542
143,2014-07-31,"[0.16376589 0.13502836 0.         0.1104661  0.12516418 0.
 0.         0.12039254 0.         0.11427196 0.         0.11456228
 0.11634871]",0.9739672514003661,0.9892362514938391,0.013239787537141449,0.13502836227416992,0.0,0.11046610027551651,0.1251641809940338,0.0,0.0,0.12039253860712051,0.0,0.11427196115255356,0.0,0.11456228047609329,0.11634871363639832,0.16376589238643646
144,2014-08-01,"[0.16404274 0.1355154  0.         0.11024689 0.12426922 0.
 0.         0.12075619 0.         0.11422513 0.         0.11537658
 0.11556783]",0.9628840824991848,0.9734920349841569,0.013998220816759901,0.13551540672779083,0.0,0.11024688929319382,0.12426922470331192,0.0,0.0,0.12075618654489517,0.0,0.1142251268029213,0.0,0.11537657678127289,0.11556783318519592,0.16404274106025696
145,2014-08-04,"[0.16362646 0.13550667 0.         0.11012852 0.12447529 0.
 0.         0.12104716 0.         0.1142327  0.         0.11516377
 0.11581945]",0.9492496680524473,0.9644570924644008,0.01046715474170824,0.13550667464733124,0.0,0.11012852191925049,0.12447529286146164,0.0,0.0,0.12104716151952744,0.0,0.11423270404338837,0.0,0.11516377329826355,0.11581944674253464,0.16362646222114563
146,2014-08-05,"[0.16394953 0.13529837 0.         0.10978636 0.12417948 0.
 0.         0.12133265 0.         0.11386129 0.         0.11599806
 0.11559425]",0.9598783267030845,0.9679967108446843,0.012474399667866254,0.13529837131500244,0.0,0.10978636145591736,0.12417948246002197,0.0,0.0,0.12133264541625977,0.0,0.11386129260063171,0.0,0.11599805951118469,0.11559425294399261,0.16394953429698944
147,2014-08-06,"[0.16414498 0.13554673 0.         0.10977158 0.12403568 0.
 0.         0.12120578 0.         0.11387685 0.         0.11611422
 0.11530422]",0.9571036944355102,0.9648328666576919,0.007659359774678396,0.1355467289686203,0.0,0.10977157950401306,0.12403567880392075,0.0,0.0,0.12120578438043594,0.0,0.11387684941291809,0.0,0.11611422151327133,0.11530421674251556,0.16414497792720795
148,2014-08-07,"[0.1639833  0.1348648  0.         0.10986555 0.12465893 0.
 0.         0.1210151  0.         0.1137794  0.         0.11558463
 0.11624829]",0.9494758073166559,0.9577536489077955,0.004537869907519146,0.13486480712890625,0.0,0.10986554622650146,0.12465892732143402,0.0,0.0,0.12101510167121887,0.0,0.11377940326929092,0.0,0.11558463424444199,0.11624828726053238,0.1639833003282547
149,2014-08-08,"[0.16383983 0.13450791 0.         0.11023395 0.12519339 0.
 0.         0.12075684 0.         0.11385918 0.         0.11500347
 0.11660542]",0.9554928961642825,0.9689154995895268,0.009274700189492014,0.1345079094171524,0.0,0.11023394763469696,0.12519338726997375,0.0,0.0,0.1207568421959877,0.0,0.11385918408632278,0.0,0.11500346660614014,0.11660541594028473,0.16383983194828033
150,2014-08-11,"[0.1631182  0.13368283 0.         0.11123444 0.1274989  0.
 0.         0.11935057 0.         0.11418103 0.         0.11235207
 0.11858197]",0.9501768071699314,0.9649440293221182,0.01037615438942189,0.13368283212184906,0.0,0.11123444139957428,0.12749889492988586,0.0,0.0,0.11935057491064072,0.0,0.1141810342669487,0.0,0.11235207319259644,0.11858196556568146,0.16311819851398468
151,2014-08-12,"[0.16312248 0.13308519 0.         0.11151144 0.12800483 0.
 0.         0.11912312 0.         0.1142472  0.         0.11188971
 0.11901602]",0.9643062200515332,0.9821081047623674,0.004069026974122173,0.1330851912498474,0.0,0.11151143908500671,0.12800483405590057,0.0,0.0,0.11912311613559723,0.0,0.11424719542264938,0.0,0.11188971251249313,0.11901602149009705,0.16312247514724731
152,2014-08-13,"[0.16328372 0.13330954 0.         0.11139276 0.12783043 0.
 0.         0.11916717 0.         0.11410312 0.         0.11226117
 0.11865211]",0.9612990207830844,0.9749806242775819,0.007985030999011404,0.13330954313278198,0.0,0.11139275878667831,0.12783043086528778,0.0,0.0,0.11916717141866684,0.0,0.11410312354564667,0.0,0.11226116865873337,0.1186521127820015,0.16328372061252594
153,2014-08-14,"[0.16215712 0.13205692 0.         0.11259512 0.13052994 0.
 0.         0.11683975 0.         0.11449295 0.         0.10896939
 0.12235883]",0.9622409414272497,0.9758783855990975,0.012509606070063703,0.13205692172050476,0.0,0.11259511858224869,0.13052994012832642,0.0,0.0,0.11683975160121918,0.0,0.11449295282363892,0.0,0.10896939039230347,0.12235882878303528,0.1621571183204651
154,2014-08-15,"[0.1620649  0.13269913 0.         0.11223816 0.13015842 0.
 0.         0.11709979 0.         0.11424942 0.         0.10960266
 0.12188757]",0.9646273534572551,0.977935675106122,0.005581269253469457,0.1326991319656372,0.0,0.11223816126585007,0.1301584243774414,0.0,0.0,0.11709979176521301,0.0,0.11424941569566727,0.0,0.1096026599407196,0.12188757210969925,0.16206489503383636
155,2014-08-18,"[0.15607677 0.13356152 0.         0.11460388 0.12840886 0.
 0.         0.12111924 0.         0.11743914 0.         0.1060623
 0.12272827]",0.9800597271932686,0.9943395092868741,0.013219670194373877,0.13356152176856995,0.0,0.11460388451814651,0.12840886414051056,0.0,0.0,0.12111923843622208,0.0,0.1174391359090805,0.0,0.10606230050325394,0.12272826582193375,0.15607677400112152
156,2014-08-19,"[0.1562359  0.13398144 0.         0.11420287 0.12750001 0.
 0.         0.12162454 0.         0.11732712 0.         0.1069223
 0.12220581]",0.9761096598456009,0.9896300973898476,0.007975469898543877,0.13398143649101257,0.0,0.11420287191867828,0.1275000125169754,0.0,0.0,0.12162453681230545,0.0,0.11732711642980576,0.0,0.10692229866981506,0.12220580875873566,0.15623590350151062
157,2014-08-20,"[0.15599339 0.13381308 0.         0.11479089 0.12795618 0.
 0.         0.12115868 0.         0.1176139  0.         0.10619248
 0.12248138]",0.9935355586954671,1.004182357320007,0.004791915147072666,0.13381308317184448,0.0,0.1147908866405487,0.12795618176460266,0.0,0.0,0.12115868180990219,0.0,0.11761390417814255,0.0,0.10619248449802399,0.12248138338327408,0.15599338710308075
158,2014-08-21,"[0.1561007  0.13379872 0.         0.11464735 0.12787864 0.
 0.         0.12122757 0.         0.1175127  0.         0.10639156
 0.12244281]",0.9917636806187144,1.0031084735896056,0.014343664768818843,0.1337987184524536,0.0,0.11464735120534897,0.12787863612174988,0.0,0.0,0.12122756987810135,0.0,0.11751270294189453,0.0,0.1063915565609932,0.1224428117275238,0.15610070526599884
159,2014-08-22,"[0.156224   0.1340298  0.         0.11449865 0.12710768 0.
 0.         0.12158119 0.         0.11751975 0.         0.10700604
 0.12203286]",0.9984314786261169,1.0068643050825778,0.006305942220862833,0.1340298056602478,0.0,0.11449865251779556,0.1271076798439026,0.0,0.0,0.12158118933439255,0.0,0.11751975119113922,0.0,0.10700604319572449,0.12203285843133926,0.15622399747371674
160,2014-08-25,"[0.15608992 0.13435106 0.         0.11474425 0.12697649 0.
 0.         0.12152696 0.         0.11763655 0.         0.10693881
 0.12173598]",1.0010215506326061,1.009809306760003,0.0027421109366495985,0.13435105979442596,0.0,0.11474425345659256,0.12697649002075195,0.0,0.0,0.12152695655822754,0.0,0.1176365464925766,0.0,0.10693880915641785,0.12173598259687424,0.1560899168252945
161,2014-08-26,"[0.15610962 0.13403094 0.         0.11480349 0.12717025 0.
 0.         0.12140544 0.         0.11769894 0.         0.10673817
 0.12204313]",1.0049007225556594,1.0131516775125933,0.005770826847280496,0.13403093814849854,0.0,0.1148034855723381,0.12717024981975555,0.0,0.0,0.12140543758869171,0.0,0.11769893765449524,0.0,0.10673817247152328,0.12204312533140182,0.15610961616039276
162,2014-08-27,"[0.15590172 0.13332449 0.         0.11533495 0.12861845 0.
 0.         0.12064226 0.         0.11782996 0.         0.1054369
 0.12291128]",0.9979073590672444,1.0116005283732603,0.006334597942733892,0.1333244889974594,0.0,0.11533495038747787,0.12861844897270203,0.0,0.0,0.12064225971698761,0.0,0.11782996356487274,0.0,0.10543689876794815,0.12291128188371658,0.1559017151594162
163,2014-08-28,"[0.1736791  0.14777619 0.         0.12970409 0.1456545  0.
 0.         0.13318753 0.         0.13180225 0.         0.
 0.13819638]",1.0042533795503934,1.0210393831267264,0.19389501557544037,0.14777618646621704,0.0,0.129704087972641,0.14565449953079224,0.0,0.0,0.13318753242492676,0.0,0.1318022459745407,0.0,0.0,0.13819637894630432,0.17367909848690033
164,2014-08-29,"[0.1732691  0.14727673 0.         0.13061887 0.14598666 0.
 0.         0.13204062 0.         0.13208377 0.         0.
 0.13872428]",0.9981819763223814,1.015169465584148,0.006050921033721931,0.14727672934532166,0.0,0.1306188702583313,0.1459866613149643,0.0,0.0,0.1320406198501587,0.0,0.13208377361297607,0.0,0.0,0.13872428238391876,0.1732690930366516
165,2014-09-02,"[0.17367065 0.14760011 0.         0.1300969  0.14499423 0.
 0.         0.13305658 0.         0.13194366 0.         0.
 0.13863784]",0.9999341760425927,1.0168003059255406,0.0010450334393187013,0.14760011434555054,0.0,0.130096897482872,0.14499422907829285,0.0,0.0,0.13305658102035522,0.0,0.13194365799427032,0.0,0.0,0.13863784074783325,0.17367064952850342
166,2014-09-03,"[0.15564704 0.13297006 0.         0.11643568 0.1290518  0.
 0.         0.11957546 0.         0.11837079 0.         0.10411694
 0.12383218]",0.9990918528104195,1.0150792340227115,0.19050211927104851,0.13297006487846375,0.0,0.11643568426370621,0.1290518045425415,0.0,0.0,0.11957546323537827,0.0,0.11837079375982285,0.0,0.10411693900823593,0.12383218109607697,0.15564703941345215
167,2014-09-04,"[0.15500623 0.13159777 0.         0.11683934 0.13146804 0.
 0.         0.11779512 0.10504109 0.1184232  0.         0.
 0.12382925]",0.998936157255512,1.021509125120029,0.2154847912851096,0.13159777224063873,0.0,0.11683934181928635,0.1314680427312851,0.0,0.0,0.11779511719942093,0.10504108667373657,0.11842320114374161,0.0,0.0,0.12382924556732178,0.15500622987747192
168,2014-09-05,"[0.17405985 0.14780897 0.         0.12973091 0.14520653 0.
 0.         0.13274398 0.         0.13182713 0.         0.
 0.13862267]",0.988145371098257,1.010826392929529,0.19201122122885397,0.1478089690208435,0.0,0.12973091006278992,0.1452065259218216,0.0,0.0,0.1327439844608307,0.0,0.13182713091373444,0.0,0.0,0.13862267136573792,0.17405985295772552
169,2014-09-08,"[0.17339954 0.14780456 0.         0.13040085 0.14546566 0.
 0.         0.13234961 0.         0.13199604 0.         0.
 0.13858376]",0.9933011269282656,1.0154850698744373,0.01422460418212157,0.14780455827713013,0.0,0.1304008513689041,0.1454656571149826,0.0,0.0,0.13234961032867432,0.0,0.1319960355758667,0.0,0.0,0.13858376443386078,0.17339953780174255
170,2014-09-09,"[0.17362347 0.14781624 0.         0.1303002  0.14509283 0.
 0.         0.13250956 0.         0.13208656 0.         0.
 0.1385711 ]",0.9962735978264848,1.0175645236293607,0.009318795467804581,0.1478162407875061,0.0,0.13030019402503967,0.14509283006191254,0.0,0.0,0.13250955939292908,0.0,0.13208656013011932,0.0,0.0,0.138571098446846,0.1736234724521637
171,2014-09-10,"[0.17328933 0.14757118 0.         0.13076553 0.14577155 0.
 0.         0.13170518 0.         0.13233912 0.         0.
 0.13855815]",1.005306198900469,1.0244378050090597,0.00420843755247126,0.14757117629051208,0.0,0.13076552748680115,0.1457715481519699,0.0,0.0,0.131705179810524,0.0,0.13233911991119385,0.0,0.0,0.13855814933776855,0.17328932881355286
172,2014-09-11,"[0.17362083 0.14811116 0.         0.1300406  0.14479202 0.
 0.         0.13307503 0.         0.13185579 0.         0.
 0.13850455]",0.9932651685002689,1.0127091536077375,0.013244150319737748,0.14811116456985474,0.0,0.13004060089588165,0.14479202032089233,0.0,0.0,0.1330750286579132,0.0,0.1318557858467102,0.0,0.0,0.13850454986095428,0.17362083494663239
173,2014-09-12,"[0.17372501 0.14853169 0.         0.12999281 0.14418326 0.
 0.         0.13326952 0.         0.13205245 0.         0.
 0.13824521]",0.9975325442613954,1.0130917322741424,0.009713121998603459,0.1485316902399063,0.0,0.12999281287193298,0.14418326318264008,0.0,0.0,0.1332695186138153,0.0,0.1320524513721466,0.0,0.0,0.13824521005153656,0.17372500896453857
174,2014-09-15,"[0.17366803 0.14855945 0.         0.1300707  0.14414583 0.
 0.         0.13305226 0.         0.13219249 0.         0.
 0.13831127]",1.0007220059560415,1.015246221400128,0.003960214373076222,0.14855945110321045,0.0,0.13007070124149323,0.14414583146572113,0.0,0.0,0.133052259683609,0.0,0.1321924924850464,0.0,0.0,0.1383112668991089,0.1736680269241333
175,2014-09-16,"[0.15569513 0.13330972 0.         0.11623868 0.12870769 0.
 0.         0.11960673 0.         0.11822718 0.         0.10442188
 0.12379301]",0.9957476828773312,1.0076901792137065,0.19156269878578544,0.1333097219467163,0.0,0.11623867601156235,0.12870769202709198,0.0,0.0,0.11960672587156296,0.0,0.11822718381881714,0.0,0.10442188382148743,0.12379301339387894,0.1556951254606247
176,2014-09-17,"[0.15573902 0.13313285 0.         0.11568461 0.129203   0.
 0.         0.12004222 0.         0.11792418 0.         0.1046775
 0.12359657]",0.9933098177432741,1.004170161570298,0.003980938196960566,0.13313284516334534,0.0,0.11568460613489151,0.12920300662517548,0.0,0.0,0.12004221975803375,0.0,0.11792418360710144,0.0,0.10467749834060669,0.12359657138586044,0.15573902428150177
177,2014-09-18,"[0.15595336 0.13360235 0.         0.11544047 0.12819465 0.
 0.         0.12036183 0.         0.11803278 0.         0.10537396
 0.12304065]",1.0051953291515907,1.0164765103308178,0.005388447753910006,0.1336023509502411,0.0,0.1154404729604721,0.1281946450471878,0.0,0.0,0.12036183476448059,0.0,0.1180327832698822,0.0,0.10537395626306534,0.12304064631462097,0.15595336258411407
178,2014-09-19,"[0.15586838 0.13366154 0.         0.11548015 0.1285497  0.
 0.         0.1201901  0.         0.11794561 0.         0.1051586
 0.12314592]",1.0158856018617974,1.027799693397743,0.004395526244642632,0.13366153836250305,0.0,0.11548015475273132,0.1285496950149536,0.0,0.0,0.1201900988817215,0.0,0.1179456114768982,0.0,0.10515860468149185,0.12314591556787491,0.15586838126182556
179,2014-09-22,"[0.15583019 0.13341792 0.         0.11576755 0.12901978 0.
 0.         0.11989301 0.         0.11799634 0.         0.1047217
 0.12335351]",1.0192455293554925,1.0337881842663392,0.0030318174307185945,0.13341791927814484,0.0,0.11576754599809647,0.12901978194713593,0.0,0.0,0.11989301443099976,0.0,0.11799634248018265,0.0,0.10472170263528824,0.123353511095047,0.15583018958568573
180,2014-09-23,"[0.15613723 0.13391638 0.         0.11521554 0.12764637 0.
 0.         0.12053018 0.         0.11788674 0.         0.1059202
 0.12274731]",1.0045565844681814,1.0168227764695144,0.007273061578314822,0.13391637802124023,0.0,0.11521553993225098,0.12764637172222137,0.0,0.0,0.12053018063306808,0.0,0.1178867444396019,0.0,0.1059202030301094,0.12274730950593948,0.15613722801208496
181,2014-09-24,"[0.15640488 0.1343576  0.         0.1147712  0.12654635 0.
 0.         0.12107713 0.         0.11780795 0.         0.1068982
 0.1221367 ]",0.9905133259758164,1.0014391246965701,0.006796459847427293,0.13435760140419006,0.0,0.11477120220661163,0.12654635310173035,0.0,0.0,0.12107712775468826,0.0,0.11780795454978943,0.0,0.10689820349216461,0.12213670462369919,0.15640488266944885
182,2014-09-25,"[0.15653065 0.13454172 0.         0.11448686 0.12558171 0.
 0.         0.12165024 0.         0.1178503  0.         0.10765517
 0.12170339]",0.9877384772094907,0.9973297905029526,0.00634247651186102,0.13454172015190125,0.0,0.11448685824871063,0.12558171153068542,0.0,0.0,0.12165024131536484,0.0,0.11785030364990234,0.0,0.10765516757965088,0.12170339375734329,0.15653064846992493
183,2014-09-26,"[0.15635349 0.13447975 0.         0.11485697 0.12594503 0.
 0.         0.1213095  0.         0.11811376 0.         0.10702951
 0.12191192]",0.9913270217554457,1.003324536960686,0.007921147726413438,0.13447974622249603,0.0,0.11485697329044342,0.12594503164291382,0.0,0.0,0.12130950391292572,0.0,0.11811376363039017,0.0,0.1070295125246048,0.12191192060709,0.15635348856449127
184,2014-09-29,"[0.15661243 0.13434497 0.         0.11450321 0.1254368  0.
 0.         0.12161054 0.         0.11799764 0.         0.10760444
 0.12188995]",0.9838163715025682,0.9919201054948188,0.004070371141250886,0.13434496521949768,0.0,0.11450321227312088,0.12543679773807526,0.0,0.0,0.12161053717136383,0.0,0.11799763888120651,0.0,0.10760444402694702,0.12188994884490967,0.15661242604255676
185,2014-09-30,"[0.15893291 0.13276035 0.         0.11286771 0.1252335  0.
 0.         0.12222664 0.         0.1167917  0.         0.1092477
 0.12193948]",0.9761639561022627,0.9821673345659508,0.009006999301831197,0.13276034593582153,0.0,0.11286770552396774,0.1252335011959076,0.0,0.0,0.12222664058208466,0.0,0.11679169535636902,0.0,0.10924769937992096,0.12193948030471802,0.1589329093694687
186,2014-10-01,"[0.15911885 0.13299952 0.         0.11297273 0.12481827 0.
 0.         0.12208456 0.         0.11700954 0.         0.10935289
 0.12164362]",0.9809118926010902,0.9885161521863429,0.004075573288792764,0.13299952447414398,0.0,0.11297272890806198,0.12481827288866043,0.0,0.0,0.12208455801010132,0.0,0.11700954288244247,0.0,0.10935288667678833,0.12164361774921417,0.15911884605884552
187,2014-10-02,"[0.15915403 0.13327906 0.         0.11286436 0.12424989 0.
 0.         0.12243665 0.         0.11697677 0.         0.10982375
 0.12121552]",0.9712962623178705,0.9779120031976711,0.006736440650957305,0.13327905535697937,0.0,0.11286436021327972,0.1242498904466629,0.0,0.0,0.12243665009737015,0.0,0.1169767677783966,0.0,0.10982374846935272,0.12121552228927612,0.1591540277004242
188,2014-10-03,"[0.15929633 0.13320479 0.         0.11232641 0.12409739 0.
 0.         0.12276971 0.         0.11673784 0.         0.11025579
 0.12131177]",0.9599994224019006,0.9636833205802467,0.005931296294371636,0.13320478796958923,0.0,0.11232641339302063,0.12409739196300507,0.0,0.0,0.12276971340179443,0.0,0.11673783510923386,0.0,0.11025579273700714,0.12131176888942719,0.15929633378982544
189,2014-10-06,"[0.15881346 0.13227919 0.         0.11303248 0.12570934 0.
 0.         0.12183516 0.         0.11692864 0.         0.10868302
 0.12271871]",0.9695606873793429,0.9745214299133066,0.010543599442283814,0.1322791874408722,0.0,0.11303248256444931,0.12570933997631073,0.0,0.0,0.12183515727519989,0.0,0.11692863702774048,0.0,0.1086830198764801,0.12271871417760849,0.1588134616613388
190,2014-10-07,"[0.15916139 0.13273534 0.         0.11269712 0.12474903 0.
 0.         0.1224036  0.         0.11676557 0.         0.10972145
 0.12176652]",0.9737697365913661,0.9790744073214687,0.012896290912314158,0.13273534178733826,0.0,0.11269711703062057,0.12474902719259262,0.0,0.0,0.1224035993218422,0.0,0.1167655736207962,0.0,0.10972145199775696,0.12176651507616043,0.15916138887405396
191,2014-10-08,"[0.1592947  0.13325357 0.         0.11238889 0.12433253 0.
 0.         0.12263221 0.         0.1166188  0.         0.11022645
 0.12125287]",0.9669047114976228,0.970650504548733,0.006390743574214901,0.1332535743713379,0.0,0.11238889396190643,0.12433253228664398,0.0,0.0,0.12263220548629761,0.0,0.1166188046336174,0.0,0.11022645235061646,0.1212528720498085,0.15929469466209412
192,2014-10-09,"[0.15941107 0.13349134 0.         0.11194692 0.12381145 0.
 0.         0.12297972 0.         0.11647552 0.         0.11075915
 0.12112486]",0.9594730213100855,0.95918135233123,0.007031668489677769,0.13349133729934692,0.0,0.11194691807031631,0.12381144613027573,0.0,0.0,0.12297972291707993,0.0,0.11647552251815796,0.0,0.11075914651155472,0.12112486362457275,0.15941107273101807
193,2014-10-10,"[0.15888    0.13334723 0.         0.11285523 0.12489025 0.
 0.         0.1221425  0.         0.11685917 0.         0.10934978
 0.12167589]",0.9733736117642938,0.9772001355646327,0.007242007484091854,0.13334722816944122,0.0,0.1128552258014679,0.12489024549722672,0.0,0.0,0.1221425011754036,0.0,0.11685916781425476,0.0,0.10934977978467941,0.12167589366436005,0.15887999534606934
194,2014-10-13,"[0.15924086 0.13368599 0.         0.11214438 0.12411533 0.
 0.         0.12265391 0.         0.11660229 0.         0.11030257
 0.12125466]",0.9456151660660129,0.947640140330112,0.005674839705794743,0.13368599116802216,0.0,0.11214438080787659,0.12411533296108246,0.0,0.0,0.12265390902757645,0.0,0.11660229414701462,0.0,0.11030257493257523,0.12125466018915176,0.15924085676670074
195,2014-10-14,"[0.15969981 0.13319471 0.         0.11147412 0.12403681 0.
 0.         0.12298052 0.         0.1163177  0.         0.11082439
 0.12147197]",0.9186342884529812,0.9240630908886024,0.014521383238696409,0.1331947147846222,0.0,0.11147411912679672,0.12403681129217148,0.0,0.0,0.1229805201292038,0.0,0.11631770431995392,0.0,0.11082439124584198,0.12147197127342224,0.15969981253147125
196,2014-10-15,"[0.15956907 0.13301697 0.         0.11133083 0.12437469 0.
 0.         0.12304986 0.         0.1161142  0.         0.11080251
 0.12174185]",0.9148647851829832,0.9184686408466405,0.01251021234447941,0.13301697373390198,0.0,0.11133082956075668,0.12437468767166138,0.0,0.0,0.12304986268281937,0.0,0.11611419916152954,0.0,0.11080250889062881,0.12174184620380402,0.15956906974315643
197,2014-10-16,"[0.15973477 0.13332403 0.         0.11114467 0.1242999  0.
 0.         0.1229267  0.         0.11607221 0.         0.11096553
 0.12153217]",0.904212713810433,0.901164042676238,0.00913910309431317,0.1333240270614624,0.0,0.11114466935396194,0.12429989874362946,0.0,0.0,0.12292670458555222,0.0,0.11607220768928528,0.0,0.11096552759408951,0.12153217196464539,0.15973477065563202
198,2014-10-17,"[0.15899666 0.132452   0.         0.11247157 0.12607977 0.
 0.         0.12143271 0.         0.11698723 0.         0.10827845
 0.12330166]",0.912754133799215,0.911336757835797,0.011584281584881105,0.13245199620723724,0.0,0.1124715656042099,0.1260797679424286,0.0,0.0,0.12143271416425705,0.0,0.11698722839355469,0.0,0.10827845335006714,0.12330165505409241,0.15899665653705597
199,2014-10-20,"[0.15888013 0.13204028 0.         0.11270359 0.12701799 0.
 0.         0.12083642 0.         0.11708245 0.         0.10745621
 0.12398291]",0.9379331415375578,0.9373761715160154,0.007076755821429161,0.13204027712345123,0.0,0.1127035915851593,0.12701798975467682,0.0,0.0,0.12083642184734344,0.0,0.11708245426416397,0.0,0.10745620727539062,0.12398291379213333,0.15888012945652008
200,2014-10-21,"[0.15942846 0.13319439 0.         0.11186703 0.12501945 0.
 0.         0.12175956 0.         0.11678259 0.         0.10931727
 0.12263127]",0.9485869625345258,0.9443891318914136,0.019838919130113365,0.13319438695907593,0.0,0.1118670254945755,0.12501944601535797,0.0,0.0,0.1217595562338829,0.0,0.11678259074687958,0.0,0.10931726545095444,0.1226312667131424,0.1594284623861313
201,2014-10-22,"[0.1595433  0.13328561 0.         0.11169252 0.12479844 0.
 0.         0.1219191  0.         0.11653253 0.         0.10977194
 0.12245658]",0.9650504309372836,0.962352799069548,0.01155378846325414,0.13328561186790466,0.0,0.11169251799583435,0.12479843944311142,0.0,0.0,0.12191910296678543,0.0,0.11653253436088562,0.0,0.10977193713188171,0.12245658040046692,0.15954330563545227
202,2014-10-23,"[0.15992935 0.1335529  0.         0.11145809 0.12415198 0.
 0.         0.12217634 0.         0.11639224 0.         0.1105459
 0.12179318]",0.9815776386065562,0.9773969010493957,0.00883593602783007,0.1335528939962387,0.0,0.11145808547735214,0.12415198236703873,0.0,0.0,0.12217634171247482,0.0,0.11639223992824554,0.0,0.11054590344429016,0.12179318070411682,0.15992935001850128
203,2014-10-24,"[0.15986031 0.13347045 0.         0.11169405 0.12380127 0.
 0.         0.12229565 0.         0.11667836 0.         0.11049032
 0.12170956]",0.9826192937770839,0.9782538196833636,0.008333749162353497,0.13347044587135315,0.0,0.11169405281543732,0.12380126863718033,0.0,0.0,0.12229564785957336,0.0,0.11667836457490921,0.0,0.11049032211303711,0.12170956283807755,0.15986031293869019
204,2014-10-27,"[0.15950638 0.13347387 0.         0.11206659 0.12452846 0.
 0.         0.12196114 0.         0.11676332 0.         0.10979465
 0.12190555]",0.9866226636984179,0.9847420585899201,0.00832263587147405,0.13347387313842773,0.0,0.1120665892958641,0.12452846020460129,0.0,0.0,0.12196113914251328,0.0,0.11676331609487534,0.0,0.10979465395212173,0.12190555036067963,0.15950638055801392
205,2014-10-28,"[0.15955622 0.13309787 0.         0.11208598 0.12456475 0.
 0.         0.12209764 0.         0.1168034  0.         0.10984726
 0.12194685]",0.9896275706395017,0.9901416108524561,0.0067630448154934065,0.13309787213802338,0.0,0.1120859757065773,0.1245647519826889,0.0,0.0,0.12209764122962952,0.0,0.11680340021848679,0.0,0.10984726250171661,0.12194684892892838,0.15955622494220734
206,2014-10-29,"[0.15966408 0.13333575 0.         0.11219162 0.12404144 0.
 0.         0.12209047 0.         0.11695137 0.         0.11002279
 0.12170248]",0.9953967745002813,0.9955932570459753,0.007901888764500977,0.13333575427532196,0.0,0.11219162493944168,0.12404143810272217,0.0,0.0,0.12209047377109528,0.0,0.1169513687491417,0.0,0.11002279072999954,0.12170247733592987,0.1596640795469284
