,Date,Weights,Profit,Base Profit,Volume,MMM,ATRI,CRY,TFX,PMD,LH,DGX,AMS,TCF,C,UMBF,JPM,cash
249,2014-12-31,"[0.         0.09888292 0.09727663 0.12309363 0.11110101 0.13024472
 0.         0.         0.10229186 0.         0.11480045 0.08770294
 0.13460585]",1.1234871395069619,1.0921165545811506,0.009297919507257451,0.09888292104005814,0.09727662801742554,0.1230936273932457,0.11110100895166397,0.13024471700191498,0.0,0.0,0.10229185968637466,0.0,0.11480045318603516,0.08770294487476349,0.13460585474967957,0.0
250,2015-01-02,"[0.         0.0990465  0.09690589 0.12315775 0.11073909 0.13056736
 0.         0.         0.10253701 0.         0.1147591  0.08776841
 0.13451889]",1.1382735155665396,1.1042516429393499,0.010543979970836953,0.0990464985370636,0.0969058945775032,0.12315774708986282,0.1107390895485878,0.13056735694408417,0.0,0.0,0.10253700613975525,0.0,0.11475909501314163,0.08776840567588806,0.13451889157295227,0.0
251,2015-01-05,"[0.         0.09849624 0.09708966 0.12168859 0.11077212 0.1335088
 0.         0.         0.10196114 0.         0.11363995 0.08702713
 0.1358164 ]",1.1362047791363838,1.1029362266675873,0.0175836671386819,0.09849623590707779,0.09708965569734573,0.1216885894536972,0.11077211797237396,0.1335088014602661,0.0,0.0,0.10196113586425781,0.0,0.1136399507522583,0.08702712506055832,0.13581639528274536,0.0
252,2015-01-06,"[0.         0.09856547 0.09715333 0.12162158 0.11079443 0.13340841
 0.         0.         0.10209908 0.         0.11362854 0.086954
 0.13577518]",1.1276075236472378,1.097532469836823,0.014495945571010837,0.098565474152565,0.09715332835912704,0.12162157893180847,0.11079442501068115,0.13340841233730316,0.0,0.0,0.10209907591342926,0.0,0.11362853646278381,0.08695399761199951,0.13577517867088318,0.0
253,2015-01-07,"[0.         0.0987626  0.09729309 0.121475   0.11078813 0.13316727
 0.         0.         0.10237657 0.         0.11367451 0.08682469
 0.13563816]",1.1222924607872626,1.091811025105743,0.014445417814326535,0.09876260161399841,0.09729309380054474,0.12147500365972519,0.11078812927007675,0.13316726684570312,0.0,0.0,0.10237656533718109,0.0,0.11367450654506683,0.0868246853351593,0.13563816249370575,0.0
254,2015-01-08,"[0.         0.09869423 0.09763481 0.12110305 0.11100319 0.13335207
 0.         0.         0.10233244 0.         0.11351256 0.0865755
 0.13579209]",1.108016550405086,1.078419709714513,0.014628374245021598,0.09869422763586044,0.09763481467962265,0.12110304832458496,0.11100319027900696,0.13335207104682922,0.0,0.0,0.10233243554830551,0.0,0.1135125607252121,0.08657550066709518,0.1357920914888382,0.0
255,2015-01-09,"[0.         0.09854072 0.0980092  0.12086133 0.11124896 0.13337983
 0.         0.         0.10212009 0.         0.11345974 0.08644205
 0.13593812]",1.1147049278787273,1.087028567858137,0.011376565284291672,0.09854071587324142,0.09800919890403748,0.12086132913827896,0.11124896258115768,0.13337983191013336,0.0,0.0,0.10212009400129318,0.0,0.11345973610877991,0.08644204586744308,0.1359381228685379,0.0
256,2015-01-12,"[0.         0.0984655  0.09849134 0.12036519 0.11149443 0.13357529
 0.         0.         0.10208365 0.         0.11326997 0.08613514
 0.13611946]",1.1136809297712433,1.08894124443493,0.017661247815264514,0.09846550226211548,0.09849134087562561,0.1203651949763298,0.11149442940950394,0.13357529044151306,0.0,0.0,0.10208364576101303,0.0,0.11326996982097626,0.0861351415514946,0.13611945509910583,0.0
257,2015-01-13,"[0.         0.09849963 0.09847205 0.12045391 0.11153422 0.13338678
 0.         0.         0.10211717 0.         0.11332101 0.08615507
 0.13606013]",1.102830196446959,1.081304284777113,0.014650747965749208,0.09849962592124939,0.09847205132246017,0.12045390903949738,0.11153421550989151,0.1333867758512497,0.0,0.0,0.10211716592311859,0.0,0.11332101374864578,0.08615507185459137,0.13606013357639313,0.0
258,2015-01-14,"[0.         0.09840937 0.09881391 0.12011378 0.11172531 0.13355133
 0.         0.         0.10201998 0.         0.11319374 0.08595658
 0.13621598]",1.100205828708168,1.0791953598980848,0.016238159395547992,0.09840936958789825,0.09881391376256943,0.1201137825846672,0.11172530800104141,0.13355132937431335,0.0,0.0,0.10201998054981232,0.0,0.11319373548030853,0.08595658093690872,0.13621598482131958,0.0
259,2015-01-15,"[0.         0.09815799 0.09965527 0.1196069  0.11231107 0.13340414
 0.         0.         0.10164932 0.         0.11310359 0.08564886
 0.13646288]",1.0842500627730924,1.0613511679989382,0.014902059396626508,0.09815799444913864,0.09965527057647705,0.11960689723491669,0.11231107264757156,0.13340413570404053,0.0,0.0,0.10164932161569595,0.0,0.11310359090566635,0.08564885705709457,0.13646288216114044,0.0
260,2015-01-16,"[0.         0.09810086 0.0996116  0.11935206 0.11223751 0.13401322
 0.         0.         0.10163129 0.         0.11287072 0.08553243
 0.13665034]",1.0749843908015173,1.059077620352655,0.017984707286913103,0.09810085594654083,0.09961160272359848,0.1193520575761795,0.11223750561475754,0.13401322066783905,0.0,0.0,0.1016312912106514,0.0,0.1128707230091095,0.08553242683410645,0.13665033876895905,0.0
261,2015-01-20,"[0.         0.09833101 0.09960517 0.11953264 0.11224655 0.13336271
 0.         0.         0.10189973 0.         0.11308266 0.08556522
 0.13637434]",1.0607330682274991,1.0471204340710158,0.018434470526803616,0.0983310118317604,0.09960517287254333,0.11953263729810715,0.1122465506196022,0.13336271047592163,0.0,0.0,0.10189972817897797,0.0,0.11308266222476959,0.08556521683931351,0.1363743394613266,0.0
262,2015-01-21,"[0.         0.09805191 0.10042842 0.11867565 0.11272761 0.13394207
 0.         0.         0.10156331 0.         0.11269687 0.08508273
 0.13683142]",1.0708828039999092,1.0635806376811026,0.00999388478322059,0.09805190563201904,0.10042841732501984,0.11867564916610718,0.11272761225700378,0.13394206762313843,0.0,0.0,0.10156331211328506,0.0,0.11269687116146088,0.08508273214101791,0.13683141767978668,0.0
263,2015-01-22,"[0.         0.09811384 0.09988632 0.1191358  0.11240759 0.1339387
 0.         0.         0.10162761 0.         0.1128334  0.08537329
 0.13668345]",1.07593717676952,1.064626189597313,0.018355928782731814,0.09811384230852127,0.09988632053136826,0.1191357970237732,0.11240758746862411,0.13393869996070862,0.0,0.0,0.10162761062383652,0.0,0.11283339560031891,0.08537328988313675,0.13668344914913177,0.0
264,2015-01-23,"[0.         0.09836747 0.0993751  0.11951731 0.112057   0.13374346
 0.         0.         0.10199597 0.         0.11296943 0.08556351
 0.13641076]",1.079507266685278,1.0656485143444392,0.01975807690509273,0.09836747497320175,0.09937509894371033,0.11951731145381927,0.11205700039863586,0.13374346494674683,0.0,0.0,0.10199597477912903,0.0,0.11296942830085754,0.08556351065635681,0.13641075789928436,0.0
265,2015-01-26,"[0.         0.09829348 0.09938068 0.11962396 0.11208745 0.1336701
 0.         0.         0.10184158 0.         0.11303635 0.08564681
 0.13641958]",1.0906480227255555,1.0811233187178566,0.013984911441364246,0.0982934758067131,0.09938067942857742,0.11962395906448364,0.11208745092153549,0.13367010653018951,0.0,0.0,0.10184157639741898,0.0,0.11303634941577911,0.08564680814743042,0.13641957938671112,0.0
266,2015-01-27,"[0.         0.09831616 0.09915814 0.1197044  0.11193908 0.13385236
 0.         0.         0.10189745 0.         0.11300486 0.08571173
 0.13641584]",1.0841318804169526,1.0712412936098543,0.02228531060746072,0.09831616282463074,0.0991581380367279,0.11970439553260803,0.11193908005952835,0.13385236263275146,0.0,0.0,0.10189744830131531,0.0,0.11300486326217651,0.08571172505617142,0.13641583919525146,0.0
267,2015-01-28,"[0.         0.0981821  0.09950119 0.11954132 0.11221181 0.13373724
 0.         0.         0.10169391 0.         0.1129887  0.08561715
 0.13652657]",1.0739387934223228,1.0628132335147569,0.016496885826513555,0.09818210452795029,0.09950119256973267,0.11954131722450256,0.11221180856227875,0.1337372362613678,0.0,0.0,0.10169391334056854,0.0,0.11298870295286179,0.08561715483665466,0.13652656972408295,0.0
268,2015-01-29,"[0.         0.09836281 0.09930345 0.11959871 0.1120334  0.13370425
 0.         0.         0.10198592 0.         0.11300062 0.08561917
 0.13639165]",1.0835868029003346,1.0727934698725414,0.007443439813636349,0.09836281090974808,0.09930345416069031,0.11959870904684067,0.1120334044098854,0.13370424509048462,0.0,0.0,0.10198592394590378,0.0,0.11300062388181686,0.08561916649341583,0.13639165461063385,0.0
269,2015-01-30,"[0.         0.09846484 0.09918278 0.11949842 0.11190914 0.1339561
 0.         0.         0.10218523 0.         0.1128875  0.08552952
 0.13638644]",1.0632423835702272,1.0533863970360793,0.011325507956146069,0.09846483916044235,0.09918278455734253,0.11949841678142548,0.11190914362668991,0.13395610451698303,0.0,0.0,0.10218522697687149,0.0,0.11288750171661377,0.08552952110767365,0.136386439204216,0.0
270,2015-02-02,"[0.         0.09839379 0.09923272 0.11948472 0.11194631 0.1340095
 0.         0.         0.10208103 0.         0.11288176 0.08553287
 0.13643736]",1.068398935069872,1.0577677247671655,0.014253817996480123,0.09839379042387009,0.09923271834850311,0.11948472261428833,0.11194630712270737,0.1340094953775406,0.0,0.0,0.10208103060722351,0.0,0.11288176476955414,0.08553287386894226,0.13643735647201538,0.0
271,2015-02-03,"[0.         0.0986732  0.09863419 0.1199652  0.1115707  0.13373601
 0.         0.         0.10245089 0.         0.11306426 0.08578392
 0.13612168]",1.05694899445558,1.0474788037130716,0.00971954517580689,0.09867320209741592,0.09863419085741043,0.11996519565582275,0.11157070100307465,0.1337360143661499,0.0,0.0,0.102450892329216,0.0,0.11306425929069519,0.08578392118215561,0.13612167537212372,0.0
272,2015-02-04,"[0.         0.09874798 0.09854139 0.12002719 0.11146677 0.13368677
 0.         0.         0.10256288 0.         0.11310553 0.08581667
 0.1360448 ]",1.0791050064485526,1.067330616770019,0.009445938368340838,0.09874798357486725,0.09854139387607574,0.12002719193696976,0.11146677285432816,0.13368676602840424,0.0,0.0,0.10256288200616837,0.0,0.11310552805662155,0.08581667393445969,0.13604480028152466,0.0
273,2015-02-05,"[0.         0.09857116 0.09873631 0.11980821 0.11157995 0.13402903
 0.         0.         0.10232474 0.         0.11297262 0.08572916
 0.13624886]",1.0801007929732283,1.069008681772416,0.01207736837748057,0.09857115894556046,0.09873630851507187,0.11980821192264557,0.11157994717359543,0.13402903079986572,0.0,0.0,0.10232473909854889,0.0,0.11297262459993362,0.08572915941476822,0.1362488567829132,0.0
274,2015-02-06,"[0.         0.09859264 0.09885518 0.11970908 0.1116249  0.13398302
 0.         0.         0.10234828 0.         0.11297081 0.08566873
 0.1362474 ]",1.0905026688857071,1.0781333793333594,0.007985038345043913,0.09859263896942139,0.09885517507791519,0.1197090819478035,0.11162490397691727,0.13398301601409912,0.0,0.0,0.10234827548265457,0.0,0.11297080665826797,0.08566872775554657,0.1362473964691162,0.0
275,2015-02-09,"[0.         0.09851748 0.098918   0.11964475 0.11167171 0.13410226
 0.         0.         0.10223859 0.         0.11292648 0.08565198
 0.13632879]",1.1010303681741318,1.0838962505613083,0.01150840542679096,0.09851747751235962,0.09891799837350845,0.11964475363492966,0.11167170852422714,0.1341022551059723,0.0,0.0,0.10223858803510666,0.0,0.11292648315429688,0.08565197885036469,0.136328786611557,0.0
276,2015-02-10,"[0.         0.09873199 0.09853508 0.12012625 0.11144472 0.13357516
 0.         0.         0.10248622 0.         0.11319153 0.08590267
 0.13600634]",1.0849754641100298,1.0701666931068587,0.006321888758655231,0.09873198717832565,0.09853508323431015,0.12012625485658646,0.11144471913576126,0.13357515633106232,0.0,0.0,0.10248622298240662,0.0,0.11319153010845184,0.08590266853570938,0.13600634038448334,0.0
277,2015-02-11,"[0.         0.09886635 0.09817224 0.12044749 0.1112361  0.13341728
 0.         0.         0.10264958 0.         0.11330698 0.08607358
 0.13583043]",1.0859449397600756,1.0681311828119113,0.015465040087345071,0.09886635094881058,0.09817223995923996,0.12044749408960342,0.1112360954284668,0.1334172785282135,0.0,0.0,0.10264957696199417,0.0,0.11330698430538177,0.08607358485460281,0.13583043217658997,0.0
278,2015-02-12,"[0.         0.09873693 0.09852501 0.12018401 0.11147821 0.13347283
 0.         0.         0.10249204 0.         0.11321579 0.0859141
 0.13598105]",1.078512879412063,1.065512170280449,0.012138208824918744,0.09873693436384201,0.09852501004934311,0.12018401175737381,0.11147820949554443,0.13347283005714417,0.0,0.0,0.10249204188585281,0.0,0.11321578919887543,0.08591409772634506,0.13598105311393738,0.0
279,2015-02-13,"[0.         0.09846722 0.09901034 0.11984862 0.11183967 0.13364068
 0.         0.         0.10211571 0.         0.11308754 0.0857382
 0.13625196]",1.0946389725451846,1.080443973806219,0.007643430460928116,0.09846722334623337,0.09901034086942673,0.11984862387180328,0.1118396669626236,0.13364067673683167,0.0,0.0,0.10211571305990219,0.0,0.11308754235506058,0.08573820441961288,0.13625195622444153,0.0
280,2015-02-17,"[0.         0.09844234 0.09882242 0.12000328 0.11172754 0.13373144
 0.         0.         0.10206119 0.         0.11311451 0.08585206
 0.13624519]",1.0989407090919356,1.0834745683720663,0.01076249472278702,0.09844233840703964,0.09882242232561111,0.12000327557325363,0.11172754317522049,0.1337314397096634,0.0,0.0,0.1020611897110939,0.0,0.11311450600624084,0.08585206419229507,0.13624519109725952,0.0
281,2015-02-18,"[0.         0.09835611 0.0989953  0.11981037 0.11184529 0.1339094
 0.         0.         0.10195437 0.         0.11300869 0.0857468
 0.13637365]",1.0970193578287324,1.0811412757881258,0.013869432128149641,0.09835610538721085,0.09899529814720154,0.11981037259101868,0.11184529215097427,0.1339094042778015,0.0,0.0,0.1019543707370758,0.0,0.11300869286060333,0.08574680238962173,0.13637365400791168,0.0
282,2015-02-19,"[0.         0.09823827 0.0982369  0.12058659 0.11156982 0.13397144
 0.         0.         0.10167622 0.         0.11314546 0.08624636
 0.1363289 ]",1.100522467140749,1.085489215799049,0.01175657263865383,0.0982382744550705,0.09823689609766006,0.1205865889787674,0.11156982183456421,0.1339714378118515,0.0,0.0,0.10167621821165085,0.0,0.11314546316862106,0.08624636381864548,0.13632890582084656,0.0
283,2015-02-20,"[0.         0.09800693 0.09827358 0.12054355 0.11163277 0.13435155
 0.         0.         0.10130619 0.         0.11306176 0.08628268
 0.13654095]",1.106273112999064,1.0859241644664352,0.020129577617973432,0.09800693392753601,0.09827358275651932,0.12054355442523956,0.11163277179002762,0.13435155153274536,0.0,0.0,0.10130619257688522,0.0,0.11306175589561462,0.08628267794847488,0.136540949344635,0.0
284,2015-02-23,"[0.         0.09806464 0.09843187 0.12029304 0.11164536 0.13444431
 0.         0.         0.10144817 0.         0.11298721 0.08612809
 0.13655728]",1.1105070886031945,1.0946544543806227,0.017114245944539256,0.09806463867425919,0.09843187034130096,0.1202930361032486,0.11164535582065582,0.13444431126117706,0.0,0.0,0.1014481708407402,0.0,0.1129872128367424,0.08612808585166931,0.13655728101730347,0.0
285,2015-02-24,"[0.         0.097267   0.09957553 0.11938541 0.11257686 0.1353532
 0.         0.         0.10024461 0.         0.11246172 0.08567949
 0.1374562 ]",1.1099840644816483,1.0951359594410917,0.014789794587999536,0.09726700186729431,0.09957552701234818,0.11938540637493134,0.11257686465978622,0.1353531926870346,0.0,0.0,0.10024461150169373,0.0,0.11246172338724136,0.08567948639392853,0.13745619356632233,0.0
286,2015-02-25,"[0.         0.09700653 0.10028411 0.11919495 0.11316927 0.13490123
 0.         0.         0.09972996 0.         0.11253183 0.08556298
 0.13761914]",1.1053429749450074,1.0931619739581577,0.02061681526761848,0.09700652956962585,0.10028410702943802,0.11919495463371277,0.11316926777362823,0.134901225566864,0.0,0.0,0.09972995519638062,0.0,0.11253183335065842,0.08556298166513443,0.13761913776397705,0.0
287,2015-02-26,"[0.         0.09698054 0.10003088 0.11929157 0.11300258 0.13518077
 0.         0.         0.0997344  0.         0.11247443 0.08564766
 0.13765718]",1.1112459813217481,1.0957804326980483,0.017826197929652537,0.09698054194450378,0.10003088414669037,0.11929157376289368,0.11300258338451385,0.1351807713508606,0.0,0.0,0.09973440319299698,0.0,0.11247442662715912,0.08564766496419907,0.13765718042850494,0.0
288,2015-02-27,"[0.         0.09734331 0.09959905 0.11974086 0.11266359 0.13454074
 0.         0.         0.10028329 0.         0.11277024 0.0858501
 0.1372088 ]",1.1093007081159312,1.095704509905185,0.005125603515124917,0.097343310713768,0.09959904849529266,0.11974085867404938,0.11266358941793442,0.13454073667526245,0.0,0.0,0.10028328746557236,0.0,0.11277023702859879,0.08585010468959808,0.13720880448818207,0.0
289,2015-03-02,"[0.         0.09722921 0.10020007 0.11921793 0.11299682 0.13465898
 0.         0.         0.10013001 0.         0.11261737 0.08554202
 0.13740756]",1.1112298821739937,1.0980990419159244,0.007899226390841424,0.09722921252250671,0.10020007193088531,0.11921793222427368,0.11299682408571243,0.13465897738933563,0.0,0.0,0.10013001412153244,0.0,0.1126173660159111,0.08554201573133469,0.1374075561761856,0.0
290,2015-03-03,"[0.         0.09707464 0.09989059 0.11965062 0.11295159 0.13464321
 0.         0.         0.09981308 0.         0.11272096 0.08582504
 0.13743025]",1.109732692139853,1.0938438143089426,0.0028878745892968022,0.09707463532686234,0.09989058971405029,0.11965061724185944,0.11295159161090851,0.13464321196079254,0.0,0.0,0.0998130813241005,0.0,0.11272095888853073,0.08582504093647003,0.13743025064468384,0.0
291,2015-03-04,"[0.         0.09705365 0.09963339 0.11991672 0.11284292 0.13462543
 0.         0.         0.09976085 0.         0.11278532 0.08598915
 0.13739258]",1.1145394189278144,1.1013336931427835,0.015635460029859202,0.0970536470413208,0.09963338822126389,0.11991672217845917,0.11284292489290237,0.13462543487548828,0.0,0.0,0.09976084530353546,0.0,0.11278531700372696,0.08598915487527847,0.1373925805091858,0.0
292,2015-03-05,"[0.         0.09701031 0.09991167 0.11967295 0.11298117 0.13465162
 0.         0.         0.09971765 0.         0.11273708 0.08585304
 0.13746454]",1.1127473961560341,1.0971573510053876,0.007609309523489201,0.09701031446456909,0.09991166740655899,0.11967294663190842,0.1129811704158783,0.13465161621570587,0.0,0.0,0.0997176468372345,0.0,0.11273708194494247,0.08585304021835327,0.13746453821659088,0.0
293,2015-03-06,"[0.         0.09713835 0.09982494 0.11955953 0.11283544 0.13479887
 0.         0.         0.09998615 0.         0.1126679  0.08577395
 0.13741486]",1.1131148978426328,1.0987114540548155,0.012402930015371473,0.09713835269212723,0.0998249351978302,0.11955952644348145,0.11283544450998306,0.13479886949062347,0.0,0.0,0.09998615086078644,0.0,0.11266789585351944,0.08577395230531693,0.1374148577451706,0.0
294,2015-03-09,"[0.         0.09706829 0.1000865  0.11930444 0.1129699  0.13490704
 0.         0.         0.09990369 0.         0.11259688 0.08564329
 0.13751997]",1.1158564255132273,1.0977815772473194,0.014230811439010902,0.09706829488277435,0.10008649528026581,0.11930444091558456,0.11296989768743515,0.13490703701972961,0.0,0.0,0.09990368783473969,0.0,0.11259688436985016,0.08564329147338867,0.137519970536232,0.0
295,2015-03-10,"[0.         0.09714902 0.09963596 0.11986409 0.11278274 0.13453394
 0.         0.         0.09993861 0.         0.11282747 0.08596166
 0.13730647]",1.1035571645123832,1.088554015277097,0.009787702443536129,0.09714902192354202,0.09963595867156982,0.1198640912771225,0.11278273910284042,0.13453394174575806,0.0,0.0,0.09993860870599747,0.0,0.11282747238874435,0.08596166223287582,0.13730646669864655,0.0
296,2015-03-11,"[0.         0.09726685 0.09948268 0.1200771  0.11270228 0.13422832
 0.         0.         0.10009924 0.         0.11294699 0.08605333
 0.13714318]",1.101636173819307,1.0847766267674257,0.009662866093440333,0.09726684540510178,0.09948267787694931,0.12007709592580795,0.11270228028297424,0.13422831892967224,0.0,0.0,0.10009923577308655,0.0,0.1129469946026802,0.08605333417654037,0.13714317977428436,0.0
297,2015-03-12,"[0.         0.09727955 0.09966642 0.1198628  0.11277986 0.13426325
 0.         0.         0.10015313 0.         0.11289062 0.08592445
 0.13717993]",1.0919410582705231,1.078532812894672,0.010696207389662822,0.09727954864501953,0.09966642409563065,0.11986280232667923,0.11277985572814941,0.13426324725151062,0.0,0.0,0.1001531332731247,0.0,0.11289061605930328,0.08592445403337479,0.1371799260377884,0.0
298,2015-03-13,"[0.         0.09733201 0.09947416 0.12002721 0.11268698 0.13421161
 0.         0.         0.10022065 0.         0.11292567 0.08600684
 0.13711482]",1.0949654954701293,1.0845393505208787,0.008404835123833691,0.09733200818300247,0.09947416186332703,0.12002721428871155,0.11268698424100876,0.13421161472797394,0.0,0.0,0.10022065043449402,0.0,0.11292567104101181,0.08600683510303497,0.13711482286453247,0.0
299,2015-03-16,"[0.         0.09732518 0.09919148 0.12046716 0.11261243 0.13392836
 0.         0.         0.10011729 0.         0.11309602 0.08625679
 0.13700533]",1.108339099061912,1.0982127217507553,0.018185903360721623,0.09732518345117569,0.09919147938489914,0.1204671636223793,0.11261243373155594,0.1339283585548401,0.0,0.0,0.1001172885298729,0.0,0.11309602111577988,0.08625678718090057,0.13700532913208008,0.0
300,2015-03-17,"[0.         0.09747738 0.0989287  0.1205297  0.11238135 0.13401145
 0.         0.         0.1004096  0.         0.11308618 0.08628068
 0.136895  ]",1.1062823203373602,1.0985515543164044,0.012231796194043828,0.09747737646102905,0.09892870485782623,0.12052969634532928,0.11238135397434235,0.13401144742965698,0.0,0.0,0.1004096046090126,0.0,0.11308617889881134,0.08628068119287491,0.13689500093460083,0.0
301,2015-03-18,"[0.         0.09750089 0.09924205 0.1203687  0.11252622 0.13374966
 0.         0.         0.10043545 0.         0.11314645 0.08617409
 0.13685648]",1.1065203589975057,1.0993964610814562,0.00833607371590506,0.09750089049339294,0.09924205392599106,0.12036870419979095,0.11252622306346893,0.13374966382980347,0.0,0.0,0.10043545067310333,0.0,0.11314644664525986,0.08617408573627472,0.13685648143291473,0.0
302,2015-03-19,"[0.         0.09746176 0.0989525  0.1206386  0.1123991  0.1338035
 0.         0.         0.10035108 0.         0.11320148 0.08635502
 0.13683696]",1.1018320404996547,1.0981723462498336,0.011410726998729002,0.0974617600440979,0.09895250201225281,0.12063860148191452,0.11239910125732422,0.13380350172519684,0.0,0.0,0.10035108029842377,0.0,0.11320148408412933,0.08635501563549042,0.1368369609117508,0.0
303,2015-03-20,"[0.         0.09734739 0.09961379 0.11981693 0.11275224 0.13434063
 0.         0.         0.10028189 0.         0.11281062 0.08585412
 0.1371824 ]",1.0956794312324794,1.0975335050761506,0.009499158657967847,0.09734738618135452,0.09961378574371338,0.11981692910194397,0.11275223642587662,0.13434062898159027,0.0,0.0,0.10028188675642014,0.0,0.11281061917543411,0.08585412055253983,0.13718239963054657,0.0
304,2015-03-23,"[0.         0.0974649  0.09933931 0.11990865 0.11254473 0.13444456
 0.         0.         0.10050084 0.         0.11279038 0.08590281
 0.1371038 ]",1.1029064352768378,1.1044744315162682,0.0156347511617223,0.0974649041891098,0.0993393063545227,0.1199086457490921,0.11254473030567169,0.13444456458091736,0.0,0.0,0.10050084441900253,0.0,0.11279037594795227,0.08590281009674072,0.13710379600524902,0.0
305,2015-03-24,"[0.         0.09759875 0.09865233 0.1206111  0.1122265  0.13414466
 0.         0.         0.10062512 0.         0.11299599 0.08628963
 0.1368559 ]",1.0920945236620263,1.0984874302341407,0.01643141386742272,0.09759874641895294,0.09865233302116394,0.12061110138893127,0.11222650110721588,0.13414466381072998,0.0,0.0,0.10062512010335922,0.0,0.11299598962068558,0.08628962934017181,0.13685590028762817,0.0
306,2015-03-25,"[0.         0.09769768 0.09878186 0.12055127 0.11225586 0.1338782
 0.         0.         0.10076588 0.         0.11308093 0.08623775
 0.13675052]",1.0829668490095068,1.0948423231273798,0.019176475577646453,0.0976976826786995,0.09878186136484146,0.12055126577615738,0.11225586384534836,0.1338782012462616,0.0,0.0,0.10076587647199631,0.0,0.1130809336900711,0.08623775094747543,0.13675051927566528,0.0
307,2015-03-26,"[0.         0.09772921 0.09815681 0.12110742 0.11196026 0.13389012
 0.         0.         0.10075741 0.         0.11318441 0.08657833
 0.13663606]",1.1046956962891348,1.108080737439958,0.011723361584304991,0.09772920608520508,0.09815680980682373,0.12110742181539536,0.1119602620601654,0.13389012217521667,0.0,0.0,0.1007574126124382,0.0,0.11318440735340118,0.08657833188772202,0.13663606345653534,0.0
308,2015-03-27,"[0.         0.09749615 0.09853072 0.12071795 0.1122014  0.13429776
 0.         0.         0.10044689 0.         0.11299575 0.08638745
 0.13692592]",1.098904944543057,1.09712936147736,0.031088474454652005,0.0974961519241333,0.09853071719408035,0.12071795016527176,0.11220140010118484,0.13429775834083557,0.0,0.0,0.10044689476490021,0.0,0.11299575120210648,0.08638744801282883,0.13692592084407806,0.0
309,2015-03-30,"[0.         0.09771166 0.09780026 0.12136824 0.111757   0.13405414
 0.         0.         0.10071249 0.         0.11322711 0.08676278
 0.13660632]",1.1010274434626743,1.0995707162234694,0.019315665562533457,0.09771165996789932,0.09780026227235794,0.12136824429035187,0.11175699532032013,0.13405413925647736,0.0,0.0,0.10071249306201935,0.0,0.11322711408138275,0.08676277846097946,0.13660632073879242,0.0
310,2015-03-31,"[0.         0.09773887 0.09791247 0.12139115 0.11183489 0.13377853
 0.         0.         0.10072479 0.         0.11331464 0.08676314
 0.13654153]",1.1091257842253157,1.1082530139934528,0.007152597398015523,0.09773886948823929,0.09791246801614761,0.12139115482568741,0.11183489114046097,0.13377852737903595,0.0,0.0,0.10072479397058487,0.0,0.11331463605165482,0.08676313608884811,0.13654153048992157,0.0
311,2015-04-01,"[0.         0.09757321 0.09824499 0.12093303 0.11197475 0.134281
 0.         0.         0.10056391 0.         0.1130885  0.08653757
 0.13680306]",1.112642439528661,1.1129195584340845,0.0259108850289955,0.09757320582866669,0.09824499487876892,0.12093303352594376,0.11197474598884583,0.1342809945344925,0.0,0.0,0.1005639135837555,0.0,0.11308850347995758,0.08653756976127625,0.1368030607700348,0.0
312,2015-04-02,"[0.         0.10103054 0.12016962 0.12401615 0.13055268 0.14779566
 0.         0.         0.09964276 0.         0.12220976 0.
 0.15458278]",1.118771181423605,1.1118657221253176,0.21596212724669128,0.10103054344654083,0.12016962468624115,0.12401615083217621,0.13055267930030823,0.1477956622838974,0.0,0.0,0.09964276105165482,0.0,0.12220975756645203,0.0,0.15458278357982635,0.0
313,2015-04-06,"[0.         0.10116056 0.12012126 0.12410945 0.13046041 0.14755012
 0.         0.         0.09986733 0.         0.12232053 0.
 0.15441029]",1.1090028751099363,1.1032291348939112,0.011466199534164327,0.10116056352853775,0.12012126296758652,0.12410944700241089,0.13046041131019592,0.14755012094974518,0.0,0.0,0.0998673290014267,0.0,0.12232053279876709,0.0,0.15441028773784637,0.0
314,2015-04-07,"[0.         0.1009968  0.12013206 0.12397097 0.13054015 0.14795493
 0.         0.         0.09962936 0.         0.12214714 0.
 0.15462857]",1.118719913573609,1.1059334034221746,0.0127166701620129,0.10099679976701736,0.12013205885887146,0.12397097051143646,0.1305401474237442,0.14795492589473724,0.0,0.0,0.09962935745716095,0.0,0.12214713543653488,0.0,0.15462857484817505,0.0
315,2015-04-08,"[0.         0.10107917 0.12020458 0.12392922 0.13050537 0.14780551
 0.         0.         0.09975298 0.         0.12219632 0.
 0.15452687]",1.1271168489083492,1.1134878167497433,0.018279976100497388,0.10107916593551636,0.12020457535982132,0.1239292174577713,0.13050536811351776,0.14780551195144653,0.0,0.0,0.09975297749042511,0.0,0.12219631671905518,0.0,0.15452687442302704,0.0
316,2015-04-09,"[0.         0.10092632 0.12022226 0.12387252 0.13060725 0.14810488
 0.         0.         0.09947316 0.         0.1220849  0.
 0.15470871]",1.131949846924193,1.114508028672458,0.012984214081345195,0.10092631727457047,0.12022225558757782,0.12387251853942871,0.1306072473526001,0.14810487627983093,0.0,0.0,0.09947316348552704,0.0,0.12208490073680878,0.0,0.15470871329307556,0.0
