,Date,Weights,Profit,Base Profit,Volume,CLB,RES,ENSV,HLX,PFE,ABT,JNJ,BMY,JPM,C,TCF,UMBF,cash
47,2014-03-14,"[0.         0.09465436 0.         0.18262339 0.         0.10737496
 0.14026599 0.         0.10910293 0.15853713 0.08172655 0.12571469
 0.        ]",1.1049871877612865,1.0549624399110749,0.01430008505508161,0.09465436344517927,0.0,0.182623388259067,0.0,0.1073749596946691,0.14026598846790062,0.0,0.1091029256351586,0.15853713231794542,0.08172654946059661,0.12571469271948335,0.0,0.0
48,2014-03-17,"[0.         0.09650794 0.         0.16550943 0.         0.10959129
 0.14329607 0.         0.11142152 0.16234811 0.08401133 0.12731432
 0.        ]",1.0761868374347145,1.034153156966302,0.0179496468667118,0.09650794112911787,0.0,0.16550942809200198,0.0,0.10959128907540251,0.14329606549248855,0.0,0.11142151521757562,0.16234810611061876,0.08401133036401516,0.1273143245187796,0.0,0.0
49,2014-03-18,"[0.         0.09413668 0.         0.17635847 0.         0.10985198
 0.14023462 0.         0.11084653 0.15995669 0.08284812 0.12576691
 0.        ]",1.0866378633448808,1.0460431752760766,0.0135664423573411,0.09413668187700831,0.0,0.17635846856451723,0.0,0.10985197605803076,0.1402346223560918,0.0,0.11084652623028869,0.15995669112072447,0.0828481232286292,0.12576691056470948,0.0,0.0
50,2014-03-19,"[0.         0.09803645 0.         0.16451773 0.         0.11046258
 0.14356096 0.         0.11193983 0.16256625 0.08396713 0.12494906
 0.        ]",1.0848268617656724,1.0485560492571828,0.00805657016063717,0.09803644813395482,0.0,0.16451773188514426,0.0,0.1104625810557155,0.14356096164593263,0.0,0.11193983420495682,0.16256625398674074,0.08396712911533316,0.12494905997222205,0.0,0.0
51,2014-03-20,"[0.         0.09701724 0.         0.16524694 0.         0.11177065
 0.14300109 0.         0.11207006 0.1613495  0.08426586 0.12527867
 0.        ]",1.085614508576015,1.0499692914858196,0.014311096369749046,0.09701724055375054,0.0,0.1652469358825399,0.0,0.1117706481753399,0.1430010900727363,0.0,0.11207005661564277,0.16134949961965817,0.08426586172232856,0.12527866735800378,0.0,0.0
52,2014-03-21,"[0.         0.09314227 0.         0.1783774  0.         0.11011429
 0.14006007 0.         0.11009076 0.16059042 0.08469307 0.12293171
 0.        ]",1.0944297953523416,1.0521647158971108,0.013140938775939817,0.09314227268385544,0.0,0.17837740320510911,0.0,0.11011428900612497,0.14006007040697185,0.0,0.11009076338711854,0.16059041874930435,0.08469307422449165,0.12293170833702409,0.0,0.0
53,2014-03-24,"[0.         0.09567417 0.         0.17443953 0.         0.10887287
 0.13830214 0.         0.10885072 0.16492955 0.08487101 0.12406001
 0.        ]",1.1137479269661348,1.0667185835394126,0.01128041149488812,0.09567417019944985,0.0,0.1744395334905507,0.0,0.10887286643224238,0.13830214315727857,0.0,0.1088507186227815,0.1649295464897591,0.08487101375220468,0.12406000785573323,0.0,0.0
54,2014-03-25,"[0.         0.09315595 0.         0.17571008 0.         0.10953236
 0.14134541 0.         0.10835394 0.16201017 0.08329693 0.12659517
 0.        ]",1.0987020053211698,1.059337173784695,0.013365629962084943,0.09315594942108635,0.0,0.17571007880235354,0.0,0.10953235701485832,0.1413454050121184,0.0,0.10835394339991093,0.16201016521503017,0.08329692942589637,0.12659517170874587,0.0,0.0
55,2014-03-26,"[0.         0.09356819 0.         0.18303919 0.         0.10880393
 0.13964986 0.         0.10816882 0.16109958 0.08247121 0.12319922
 0.        ]",1.110843350671413,1.0635441750046937,0.010627886062922448,0.09356819169575584,0.0,0.1830391850557099,0.0,0.108803928378711,0.13964985877657798,0.0,0.10816882177663566,0.1610995825607986,0.08247120994855014,0.12319922180726091,0.0,0.0
56,2014-03-27,"[0.         0.09419962 0.         0.16054193 0.         0.11255547
 0.14410324 0.         0.11242938 0.16366178 0.08514973 0.12735885
 0.        ]",1.0928972298919246,1.0560464938171745,0.017489385811331026,0.09419962447557798,0.0,0.1605419250126275,0.0,0.11255546639305306,0.14410323924037918,0.0,0.11242938283299547,0.1636617811611999,0.08514973024064108,0.1273588506435258,0.0,0.0
57,2014-03-28,"[0.         0.09605531 0.         0.17173213 0.         0.11233298
 0.14354972 0.         0.11531152 0.15918307 0.07916135 0.12267392
 0.        ]",1.0836183276354054,1.047240203184972,0.02250832353132816,0.09605530682955365,0.0,0.17173213090181655,0.0,0.11233298148246257,0.14354972320950707,0.0,0.115311516551525,0.15918306954682507,0.07916134897974249,0.12267392249856751,0.0,0.0
58,2014-03-31,"[0.         0.09671537 0.         0.17549301 0.         0.10961886
 0.14166003 0.         0.11166871 0.16028789 0.08321368 0.12134245
 0.        ]",1.0888250149317766,1.0500910494107438,0.015135378017535714,0.09671536518594179,0.0,0.175493012764657,0.0,0.10961886049275534,0.14166002704299688,0.0,0.11166871040071445,0.1602878949941423,0.08321367607229853,0.12134245304649369,0.0,0.0
59,2014-04-01,"[0.         0.09635507 0.         0.17388192 0.         0.10910261
 0.1413566  0.         0.11016031 0.16192014 0.08290133 0.12432201
 0.        ]",1.0906189723191724,1.054925293664528,0.0074123415853218355,0.09635507373768007,0.0,0.17388192159464774,0.0,0.10910261242436134,0.14135659845226842,0.0,0.1101603057801002,0.16192013931660706,0.0829013338008427,0.1243220148934924,0.0,0.0
60,2014-04-02,"[0.         0.09487317 0.         0.16737872 0.         0.10703093
 0.1390778  0.         0.10878442 0.16235875 0.09023798 0.13025823
 0.        ]",1.0884481775983121,1.0543287232932843,0.02063349942243048,0.09487316978237238,0.0,0.16737872151308492,0.0,0.10703092768672483,0.1390778008571134,0.0,0.10878441502006417,0.1623587548317596,0.09023797787112887,0.13025823243775175,0.0,0.0
61,2014-04-03,"[0.         0.09752533 0.         0.17102952 0.         0.10630089
 0.13652056 0.         0.10578319 0.15995803 0.09122748 0.131655
 0.        ]",1.091532851614368,1.0595277453749916,0.007842403055010563,0.09752532501161269,0.0,0.1710295229056621,0.0,0.10630088870440242,0.13652056076495434,0.0,0.1057831921507525,0.15995802641647994,0.09122747924732365,0.13165500479881254,0.0,0.0
62,2014-04-04,"[0.         0.09619364 0.         0.16540005 0.         0.10842847
 0.14020646 0.         0.10657685 0.16268951 0.09075488 0.12975014
 0.        ]",1.0893068113800581,1.0582683344694581,0.0072662760718747305,0.09619363711749053,0.0,0.16540005313773543,0.0,0.10842847474323275,0.14020646397925512,0.0,0.10657684958891629,0.16268950643054955,0.09075487600990453,0.1297501389929158,0.0,0.0
63,2014-04-07,"[0.         0.09688706 0.         0.16490202 0.         0.10763219
 0.13949599 0.         0.10671972 0.16397964 0.09096684 0.12941655
 0.        ]",1.083317376255435,1.0548234546325066,0.009148419326834231,0.09688706118841008,0.0,0.16490201536930874,0.0,0.10763218521120316,0.13949598554691062,0.0,0.10671972330314047,0.1639796418621723,0.0909668409096035,0.1294165466092511,0.0,0.0
64,2014-04-08,"[0.         0.09629969 0.         0.17697525 0.         0.10444217
 0.13866778 0.         0.10456759 0.16073326 0.090859   0.12745526
 0.        ]",1.07044827376543,1.0405840047088273,0.010330602480664336,0.09629969012488501,0.0,0.17697525488101606,0.0,0.10444216898672866,0.13866777766259572,0.0,0.10456758818924577,0.16073326158045267,0.09085899713818711,0.12745526143688893,0.0,0.0
65,2014-04-09,"[0.         0.0928306  0.         0.17827111 0.         0.10561352
 0.1370917  0.         0.10986828 0.1591109  0.08910202 0.12811187
 0.        ]",1.071063741079696,1.0374382895511804,0.013647504791415174,0.09283059962009205,0.0,0.178271105563249,0.0,0.10561352391488125,0.13709169982657715,0.0,0.1098682807960805,0.15911089899783165,0.08910202083468201,0.12811187044660632,0.0,0.0
66,2014-04-10,"[0.         0.09781196 0.         0.16415082 0.         0.10683814
 0.13794505 0.         0.10563269 0.16429951 0.091987   0.13133482
 0.        ]",1.0577948609859402,1.0337245633761523,0.017438809210746642,0.09781196136330682,0.0,0.16415081819431793,0.0,0.10683814137422486,0.13794504658376716,0.0,0.10563269366287421,0.16429951385115305,0.09198700058949727,0.13133482438085864,0.0,0.0
67,2014-04-11,"[0.         0.09621704 0.         0.16892116 0.         0.10748031
 0.13782716 0.         0.10799759 0.16239609 0.09129027 0.12787038
 0.        ]",1.06235508023875,1.0361294589017742,0.013201965547700853,0.09621703789682133,0.0,0.1689211577665902,0.0,0.10748031384566356,0.1378271584049876,0.0,0.10799759175168286,0.1623960880177656,0.09129027308133357,0.12787037923515515,0.0,0.0
68,2014-04-14,"[0.         0.09720096 0.         0.17322383 0.         0.10720366
 0.13944045 0.         0.10796243 0.15593997 0.09087325 0.12815546
 0.        ]",1.026893011701848,1.0077994933733534,0.0065417697814266484,0.0972009552119809,0.0,0.17322382956954516,0.0,0.10720366280641316,0.13944044791071866,0.0,0.1079624333481759,0.15593996517686545,0.09087324775061871,0.12815545822568192,0.0,0.0
69,2014-04-15,"[0.         0.09865068 0.         0.16578518 0.         0.10446561
 0.13823651 0.         0.10592324 0.1623241  0.09382823 0.13078645
 0.        ]",1.031829323603832,1.0154292785418575,0.014234853771203954,0.09865068218222525,0.0,0.16578517992024155,0.0,0.10446560939608499,0.13823650616735084,0.0,0.10592323902926516,0.16232409935356643,0.09382823193329447,0.13078645201797146,0.0,0.0
