,Date,Weights,Profit,Base Profit,Volume,CTO,TRC,CIGI,FRPH,FFG,CIA,GL,AAME,PFE,BMY,JNJ,ABT,cash
199,2014-10-20,"[0.         0.11844206 0.10300633 0.         0.14192154 0.11093281
 0.134593   0.         0.14822708 0.10686597 0.         0.13601126
 0.        ]",0.9893909346081651,1.0120454251626134,0.17022953629176737,0.11844205856323242,0.10300632566213608,0.0,0.1419215351343155,0.11093281209468842,0.13459299504756927,0.0,0.14822708070278168,0.10686597228050232,0.0,0.1360112577676773,0.0,0.0
200,2014-10-21,"[0.         0.11874828 0.10300355 0.         0.14179273 0.1107358
 0.13423438 0.         0.14760725 0.1077326  0.         0.13614535
 0.        ]",0.9777378329695426,1.0067517435412143,0.028271375381199816,0.11874828487634659,0.10300355404615402,0.0,0.14179272949695587,0.11073580384254456,0.13423438370227814,0.0,0.1476072520017624,0.10773260146379471,0.0,0.13614535331726074,0.0,0.0
201,2014-10-22,"[0.         0.11878593 0.10301172 0.         0.14189234 0.11071727
 0.13442332 0.         0.14753814 0.10767435 0.         0.13595691
 0.        ]",0.9924834972328114,1.0205895974445638,0.01666393603637395,0.11878593266010284,0.10301171988248825,0.0,0.14189234375953674,0.1107172742486,0.13442331552505493,0.0,0.14753814041614532,0.10767434537410736,0.0,0.13595691323280334,0.0,0.0
202,2014-10-23,"[0.         0.1188352  0.10304824 0.         0.1417701  0.1106273
 0.13428745 0.         0.14736038 0.1079523  0.         0.13611905
 0.        ]",0.994304026768844,1.0280334406889622,0.016147110361904055,0.1188352033495903,0.10304823517799377,0.0,0.14177009463310242,0.11062730103731155,0.13428744673728943,0.0,0.14736038446426392,0.1079523041844368,0.0,0.1361190527677536,0.0,0.0
203,2014-10-24,"[0.         0.11887829 0.10301662 0.         0.14162005 0.11072153
 0.1339798  0.         0.1471658  0.10825207 0.         0.1363658
 0.        ]",0.9956903822538512,1.0277848423601053,0.0052754737721069245,0.11887829005718231,0.10301662236452103,0.0,0.14162005484104156,0.11072152853012085,0.13397979736328125,0.0,0.14716580510139465,0.10825207084417343,0.0,0.13636580109596252,0.0,0.0
204,2014-10-27,"[0.         0.11870078 0.10316624 0.         0.14174797 0.1106013
 0.13408321 0.         0.14738058 0.10802858 0.         0.13629137
 0.        ]",0.9895079364228261,1.0207514574270524,0.018324568038826244,0.1187007799744606,0.10316624492406845,0.0,0.14174796640872955,0.11060129851102829,0.13408321142196655,0.0,0.14738057553768158,0.10802857577800751,0.0,0.13629136979579926,0.0,0.0
205,2014-10-28,"[0.         0.1186474  0.10306227 0.         0.14174366 0.11059167
 0.1340643  0.         0.1474348  0.10806023 0.         0.13639565
 0.        ]",0.9912183274451886,1.028822449640541,0.00885593481105379,0.11864740401506424,0.10306227207183838,0.0,0.14174365997314453,0.11059167236089706,0.13406430184841156,0.0,0.147434800863266,0.10806022584438324,0.0,0.1363956481218338,0.0,0.0
206,2014-10-29,"[0.         0.11859652 0.10313015 0.         0.14180684 0.11049896
 0.13401747 0.         0.14744511 0.10812993 0.         0.136375
 0.        ]",1.000259873860413,1.0338084110726693,0.010239423114154326,0.11859652400016785,0.10313015431165695,0.0,0.14180684089660645,0.11049896478652954,0.1340174674987793,0.0,0.14744511246681213,0.10812993347644806,0.0,0.13637499511241913,0.0,0.0
207,2014-10-30,"[0.         0.11827228 0.10301343 0.         0.14216183 0.11096445
 0.13415198 0.         0.14772782 0.10756508 0.         0.13614307
 0.        ]",1.0253432552647037,1.0488111418633712,0.013927163116354052,0.11827228218317032,0.10301342606544495,0.0,0.14216183125972748,0.11096444725990295,0.13415198028087616,0.0,0.1477278172969818,0.10756508260965347,0.0,0.13614307343959808,0.0,0.0
208,2014-10-31,"[0.         0.11843354 0.10309783 0.         0.14204256 0.11074166
 0.13414806 0.         0.1476431  0.10772774 0.         0.13616544
 0.        ]",1.0261640062512158,1.0517143546128587,0.01949607533466502,0.11843354254961014,0.1030978336930275,0.0,0.14204256236553192,0.11074165999889374,0.13414806127548218,0.0,0.1476431041955948,0.10772774368524551,0.0,0.13616544008255005,0.0,0.0
209,2014-11-03,"[0.         0.11770331 0.1029265  0.         0.14219058 0.11138956
 0.13368365 0.         0.14816518 0.107339   0.         0.1366022
 0.        ]",1.0473610523502674,1.0740545912140274,0.007350446126836672,0.11770331114530563,0.10292650014162064,0.0,0.1421905755996704,0.11138955503702164,0.13368365168571472,0.0,0.14816518127918243,0.10733900219202042,0.0,0.13660219311714172,0.0,0.0
210,2014-11-04,"[0.         0.11765115 0.10298998 0.         0.14219336 0.11136028
 0.13385057 0.         0.14822672 0.10717074 0.         0.13655719
 0.        ]",1.0472183730600715,1.0723353715961603,0.026823512889353168,0.11765114963054657,0.10298997908830643,0.0,0.14219336211681366,0.11136028170585632,0.1338505744934082,0.0,0.14822672307491302,0.10717073827981949,0.0,0.1365571916103363,0.0,0.0
211,2014-11-05,"[0.         0.11791286 0.10302285 0.         0.1421046  0.11109918
 0.13384034 0.         0.14813219 0.10739909 0.         0.13648891
 0.        ]",1.0403129663482131,1.0665351110714285,0.006982746755924549,0.11791285872459412,0.10302285104990005,0.0,0.1421045958995819,0.11109917610883713,0.13384033739566803,0.0,0.14813219010829926,0.1073990911245346,0.0,0.1364889144897461,0.0,0.0
212,2014-11-06,"[0.         0.11808252 0.10307911 0.         0.14208242 0.11102507
 0.13374788 0.         0.14806801 0.10750007 0.         0.13641497
 0.        ]",1.0481386343686439,1.0761063403795328,0.010849469259493646,0.11808251589536667,0.10307911038398743,0.0,0.14208242297172546,0.11102507263422012,0.1337478756904602,0.0,0.14806801080703735,0.10750006884336472,0.0,0.13641497492790222,0.0,0.0
213,2014-11-07,"[0.         0.11816382 0.10301749 0.         0.14209992 0.11104088
 0.13379608 0.         0.14803055 0.10751041 0.         0.13634081
 0.        ]",1.037301477894123,1.0656826752127324,0.011978637520436783,0.1181638240814209,0.10301749408245087,0.0,0.14209991693496704,0.1110408753156662,0.1337960809469223,0.0,0.14803054928779602,0.10751041024923325,0.0,0.13634081184864044,0.0,0.0
214,2014-11-10,"[0.         0.11805597 0.10298125 0.         0.14221326 0.11108968
 0.133803   0.         0.14819998 0.10736647 0.         0.13629039
 0.        ]",1.0426266061635823,1.0696647740165852,0.0142251397218463,0.11805596947669983,0.10298125445842743,0.0,0.14221325516700745,0.11108968406915665,0.13380299508571625,0.0,0.14819997549057007,0.10736646503210068,0.0,0.13629038631916046,0.0,0.0
215,2014-11-11,"[0.         0.11803943 0.10296348 0.         0.14228848 0.11103577
 0.13388382 0.         0.14832711 0.10725836 0.         0.1362035
 0.        ]",1.0439553985769439,1.070565023057751,0.006677158496015534,0.11803942918777466,0.10296347737312317,0.0,0.142288476228714,0.1110357716679573,0.13388381898403168,0.0,0.14832711219787598,0.10725836455821991,0.0,0.13620349764823914,0.0,0.0
216,2014-11-12,"[0.         0.11794316 0.10304465 0.         0.14226805 0.11099297
 0.1339798  0.         0.14836885 0.10716438 0.         0.1362381
 0.        ]",1.0524499787154593,1.0768708130290858,0.013283235554492871,0.1179431602358818,0.10304465144872665,0.0,0.14226804673671722,0.11099296808242798,0.13397979736328125,0.0,0.14836885035037994,0.10716438293457031,0.0,0.13623809814453125,0.0,0.0
217,2014-11-13,"[0.         0.1181797  0.1030569  0.         0.1421752  0.11083875
 0.13397501 0.         0.14814563 0.10742486 0.         0.13620393
 0.        ]",1.0472689738957899,1.0744730537510208,0.005694236890148,0.11817970126867294,0.103056900203228,0.0,0.14217519760131836,0.11083874851465225,0.13397501409053802,0.0,0.1481456309556961,0.10742486268281937,0.0,0.13620392978191376,0.0,0.0
218,2014-11-14,"[0.         0.11734751 0.10257621 0.         0.14253244 0.11162835
 0.1337614  0.         0.1491704  0.10652442 0.         0.13645926
 0.        ]",1.0599717360447334,1.0857624708330802,0.017041453881170295,0.11734750866889954,0.10257621109485626,0.0,0.14253243803977966,0.11162835359573364,0.13376140594482422,0.0,0.1491703987121582,0.10652441531419754,0.0,0.13645926117897034,0.0,0.0
219,2014-11-17,"[0.         0.11759353 0.1026634  0.         0.14238867 0.11138496
 0.13377771 0.         0.14895965 0.10678617 0.         0.13644587
 0.        ]",1.0465386794383136,1.0761232210759255,0.015185029164207045,0.11759353429079056,0.10266339778900146,0.0,0.14238867163658142,0.11138495802879333,0.1337777078151703,0.0,0.14895965158939362,0.10678616911172867,0.0,0.13644586503505707,0.0,0.0
220,2014-11-18,"[0.         0.11776556 0.         0.         0.13532266 0.11407924
 0.12923105 0.10690546 0.1458743  0.11129662 0.         0.13952507
 0.        ]",1.0417216329426282,1.0708577007762317,0.24313648025221343,0.11776556074619293,0.0,0.0,0.1353226602077484,0.11407923698425293,0.1292310506105423,0.10690546035766602,0.14587430655956268,0.11129661649465561,0.0,0.13952507078647614,0.0,0.0
221,2014-11-19,"[0.         0.11765687 0.         0.         0.13515723 0.11439503
 0.12933943 0.10745475 0.14617741 0.11048066 0.         0.13933864
 0.        ]",1.037848590303569,1.0673130015791292,0.005619751199117434,0.11765687167644501,0.0,0.0,0.13515722751617432,0.11439502984285355,0.12933942675590515,0.10745474696159363,0.14617741107940674,0.1104806587100029,0.0,0.1393386423587799,0.0,0.0
222,2014-11-20,"[0.         0.11766207 0.         0.         0.13522361 0.1144071
 0.12937495 0.10732444 0.14606772 0.11060325 0.         0.13933684
 0.        ]",1.0300108050839663,1.0613741442043387,0.015738581612603525,0.11766207218170166,0.0,0.0,0.1352236121892929,0.11440709978342056,0.12937495112419128,0.10732443630695343,0.14606772363185883,0.11060325056314468,0.0,0.13933683931827545,0.0,0.0
223,2014-11-21,"[0.         0.11798713 0.         0.         0.13529621 0.11408118
 0.12936844 0.1069441  0.14582816 0.11115846 0.         0.13933629
 0.        ]",1.021864949371522,1.0556070659584158,0.015041019705638346,0.11798713356256485,0.0,0.0,0.13529621064662933,0.11408118158578873,0.12936843931674957,0.10694409906864166,0.14582815766334534,0.11115846037864685,0.0,0.13933628797531128,0.0,0.0
224,2014-11-24,"[0.         0.11802078 0.         0.         0.13526721 0.11406444
 0.12940478 0.10716783 0.14586681 0.11099428 0.         0.13921389
 0.        ]",1.0404248483644611,1.0725759210561674,0.007560915958851164,0.11802078038454056,0.0,0.0,0.1352672129869461,0.11406444013118744,0.12940478324890137,0.10716783255338669,0.14586681127548218,0.11099427938461304,0.0,0.13921388983726501,0.0,0.0
225,2014-11-25,"[0.         0.11788586 0.         0.         0.13525592 0.11431921
 0.12938948 0.1071447  0.14585079 0.11087284 0.         0.13928117
 0.        ]",1.0313191878934105,1.0664910517003952,0.007524449201703623,0.11788585782051086,0.0,0.0,0.13525591790676117,0.11431920528411865,0.12938947975635529,0.10714469850063324,0.1458507925271988,0.11087284237146378,0.0,0.13928116858005524,0.0,0.0
226,2014-11-26,"[0.         0.11784523 0.         0.         0.13530117 0.11437185
 0.12944469 0.10742508 0.14595294 0.11055847 0.         0.13910057
 0.        ]",1.0398110771722247,1.0763092559185505,0.018402434587591717,0.11784522980451584,0.0,0.0,0.13530117273330688,0.11437185108661652,0.1294446885585785,0.10742507874965668,0.14595293998718262,0.11055847257375717,0.0,0.1391005665063858,0.0,0.0
227,2014-11-28,"[0.         0.1177527  0.         0.         0.1350925  0.11437753
 0.12941884 0.10757059 0.14601092 0.11052503 0.         0.13925195
 0.        ]",1.0415456369552014,1.0734535414386177,0.014708413331010072,0.11775270104408264,0.0,0.0,0.13509249687194824,0.11437752842903137,0.12941883504390717,0.1075705885887146,0.14601092040538788,0.11052502691745758,0.0,0.1392519474029541,0.0,0.0
228,2014-12-01,"[0.         0.11771167 0.         0.         0.13509375 0.1143478
 0.12941808 0.10771486 0.14610213 0.11040401 0.         0.13920778
 0.        ]",1.0443139926848162,1.0778398752900982,0.009595702756381087,0.11771167069673538,0.0,0.0,0.13509374856948853,0.11434780061244965,0.12941807508468628,0.10771486163139343,0.14610213041305542,0.11040400713682175,0.0,0.13920778036117554,0.0,0.0
229,2014-12-02,"[0.         0.11789594 0.         0.         0.13508056 0.11416045
 0.1294288  0.10743922 0.14592382 0.1107823  0.         0.13928892
 0.        ]",1.0367433080394421,1.0734584241113787,0.005275508401733446,0.1178959384560585,0.0,0.0,0.13508056104183197,0.1141604483127594,0.12942880392074585,0.10743921995162964,0.14592382311820984,0.11078230291604996,0.0,0.13928891718387604,0.0,0.0
230,2014-12-03,"[0.         0.11801975 0.         0.         0.13528228 0.11395226
 0.12949029 0.10739369 0.14586553 0.11090739 0.         0.13908878
 0.        ]",1.034079354665598,1.0721763786056753,0.008082531067843611,0.11801975220441818,0.0,0.0,0.13528227806091309,0.11395226418972015,0.12949028611183167,0.10739368945360184,0.1458655297756195,0.11090739071369171,0.0,0.13908877968788147,0.0,0.0
231,2014-12-04,"[0.         0.1180204  0.         0.         0.13513267 0.11394317
 0.1295209  0.10762904 0.14587666 0.11078825 0.         0.13908896
 0.        ]",1.0411903236658542,1.0812194121762093,0.018323589223235463,0.11802040040493011,0.0,0.0,0.13513267040252686,0.1139431744813919,0.12952089309692383,0.10762903839349747,0.1458766609430313,0.1107882484793663,0.0,0.1390889585018158,0.0,0.0
232,2014-12-05,"[0.         0.11831523 0.         0.         0.13515571 0.11352395
 0.12957463 0.10777324 0.1458501  0.1109136  0.         0.13889357
 0.        ]",1.052768034655065,1.0945157276402588,0.008240188620882986,0.11831522732973099,0.0,0.0,0.13515570759773254,0.1135239452123642,0.12957462668418884,0.10777323693037033,0.14585010707378387,0.11091359704732895,0.0,0.13889357447624207,0.0,0.0
233,2014-12-08,"[0.         0.11830255 0.         0.         0.13507675 0.11349837
 0.12958083 0.10769529 0.14580746 0.11103583 0.         0.13900293
 0.        ]",1.0379110506222362,1.0834308517306195,0.014822161946267905,0.11830255389213562,0.0,0.0,0.13507674634456635,0.11349836736917496,0.12958082556724548,0.10769528895616531,0.14580745995044708,0.11103583127260208,0.0,0.1390029340982437,0.0,0.0
234,2014-12-09,"[0.         0.11714644 0.         0.         0.13484983 0.1146889
 0.1293035  0.10788036 0.14645337 0.10999371 0.         0.13968386
 0.        ]",1.074687869451009,1.1053585891338065,0.02155529370522191,0.11714643985033035,0.0,0.0,0.13484983146190643,0.11468890309333801,0.12930350005626678,0.1078803613781929,0.1464533656835556,0.10999371111392975,0.0,0.13968385756015778,0.0,0.0
235,2014-12-10,"[0.         0.11741322 0.         0.         0.13522415 0.1145005
 0.12948415 0.10778113 0.14626478 0.11007708 0.         0.13925499
 0.        ]",1.0646614422912926,1.0935995982175857,0.046049413515634255,0.1174132227897644,0.0,0.0,0.1352241486310959,0.1145005002617836,0.1294841468334198,0.10778113454580307,0.14626477658748627,0.11007708311080933,0.0,0.13925498723983765,0.0,0.0
236,2014-12-11,"[0.         0.11745419 0.         0.         0.1353257  0.11447376
 0.12959155 0.10823318 0.14635554 0.10972381 0.         0.13884224
 0.        ]",1.064741453704243,1.0949980826514645,0.01850853603815815,0.11745418608188629,0.0,0.0,0.13532570004463196,0.11447376012802124,0.12959155440330505,0.10823317617177963,0.146355539560318,0.10972380638122559,0.0,0.13884223997592926,0.0,0.0
237,2014-12-12,"[0.         0.11773576 0.         0.         0.13530007 0.11408847
 0.12956949 0.1082316  0.1462856  0.11005797 0.         0.13873102
 0.        ]",1.0529423521744508,1.0790055914986594,0.012014576387356245,0.11773575842380524,0.0,0.0,0.13530007004737854,0.11408846825361252,0.12956948578357697,0.10823160409927368,0.14628559350967407,0.11005797237157822,0.0,0.13873101770877838,0.0,0.0
238,2014-12-15,"[0.         0.11774385 0.         0.         0.13534223 0.11411218
 0.129552   0.10795888 0.14619406 0.11023997 0.         0.13885687
 0.        ]",1.0439980995100007,1.0721517028378358,0.013363923230329656,0.1177438497543335,0.0,0.0,0.13534222543239594,0.11411217600107193,0.12955200672149658,0.10795888304710388,0.14619405567646027,0.11023996770381927,0.0,0.13885687291622162,0.0,0.0
239,2014-12-16,"[0.         0.11778474 0.         0.         0.13535492 0.11387984
 0.12960956 0.10782124 0.14613375 0.11049529 0.         0.13892065
 0.        ]",1.042670808793058,1.0687138798943394,0.011725452089637949,0.11778473854064941,0.0,0.0,0.1353549212217331,0.11387983709573746,0.12960955500602722,0.10782124102115631,0.14613375067710876,0.11049529165029526,0.0,0.1389206498861313,0.0,0.0
240,2014-12-17,"[0.         0.11790641 0.         0.         0.13520992 0.11365068
 0.12957723 0.1076969  0.14605948 0.11081551 0.         0.13908383
 0.        ]",1.0269419348936393,1.0557700783191528,0.012788801474277202,0.11790640652179718,0.0,0.0,0.13520991802215576,0.11365067958831787,0.12957723438739777,0.10769689828157425,0.14605948328971863,0.11081551015377045,0.0,0.1390838325023651,0.0,0.0
241,2014-12-18,"[0.         0.11780261 0.         0.         0.13506562 0.11376527
 0.12958731 0.1081146  0.14619975 0.11044922 0.         0.13901566
 0.        ]",1.040923753237897,1.0649816918765707,0.008541388281984632,0.11780260503292084,0.0,0.0,0.13506561517715454,0.11376526951789856,0.1295873075723648,0.10811460018157959,0.14619974792003632,0.11044921725988388,0.0,0.13901565968990326,0.0,0.0
242,2014-12-19,"[0.         0.11757851 0.         0.         0.1351101  0.11416592
 0.12952232 0.10807445 0.1462686  0.11017732 0.         0.13910274
 0.        ]",1.0666824175418492,1.0896522153572665,0.02008174850429288,0.11757850646972656,0.0,0.0,0.13511009514331818,0.11416592448949814,0.12952232360839844,0.10807444900274277,0.14626860618591309,0.11017732322216034,0.0,0.1391027420759201,0.0,0.0
243,2014-12-22,"[0.         0.11737862 0.         0.         0.13502288 0.11446731
 0.12947729 0.10821991 0.14641222 0.109837   0.         0.13918477
 0.        ]",1.0785212472679926,1.101965427140157,0.009134029016746035,0.11737862229347229,0.0,0.0,0.13502287864685059,0.1144673079252243,0.12947729229927063,0.10821991413831711,0.1464122235774994,0.10983700305223465,0.0,0.13918477296829224,0.0,0.0
244,2014-12-23,"[0.         0.11728001 0.         0.         0.13498378 0.11455502
 0.12948225 0.10824419 0.14640163 0.10981253 0.         0.13924058
 0.        ]",1.0838893355458457,1.1053479758953713,0.006654676300141259,0.117280013859272,0.0,0.0,0.13498377799987793,0.11455502361059189,0.12948225438594818,0.10824418812990189,0.14640162885189056,0.10981252789497375,0.0,0.1392405778169632,0.0,0.0
245,2014-12-24,"[0.         0.11753336 0.         0.         0.13488959 0.11432114
 0.12948222 0.10824467 0.14633232 0.10999684 0.         0.13919985
 0.        ]",1.0793635426603974,1.1038849887908833,0.011526353320244155,0.1175333559513092,0.0,0.0,0.13488958775997162,0.11432114243507385,0.1294822245836258,0.10824467241764069,0.14633232355117798,0.10999684035778046,0.0,0.1391998529434204,0.0,0.0
246,2014-12-26,"[0.         0.11758445 0.         0.         0.13500868 0.1143055
 0.12962805 0.10882987 0.14644141 0.10950252 0.         0.13869955
 0.        ]",1.076511103211793,1.0978784290148758,0.014870370720755323,0.11758445203304291,0.0,0.0,0.13500867784023285,0.11430550366640091,0.1296280473470688,0.10882987082004547,0.14644141495227814,0.10950251668691635,0.0,0.13869954645633698,0.0,0.0
247,2014-12-29,"[0.         0.11769231 0.         0.         0.13498743 0.11419787
 0.12963378 0.10880151 0.14638379 0.10962319 0.         0.13868016
 0.        ]",1.0760745097309925,1.0992748424604162,0.016928233326404963,0.11769230663776398,0.0,0.0,0.13498742878437042,0.11419786512851715,0.12963378429412842,0.10880150645971298,0.14638379216194153,0.10962319374084473,0.0,0.13868016004562378,0.0,0.0
248,2014-12-30,"[0.         0.11753933 0.         0.         0.13493918 0.11433809
 0.12959605 0.10877571 0.14646114 0.10952988 0.         0.13882062
 0.        ]",1.078729193264497,1.099401422202982,0.006936561449807632,0.11753933131694794,0.0,0.0,0.13493917882442474,0.11433808505535126,0.1295960545539856,0.10877570509910583,0.1464611440896988,0.10952988266944885,0.0,0.138820618391037,0.0,0.0
249,2014-12-31,"[0.09130422 0.11060511 0.         0.         0.12703504 0.09771671
 0.11617027 0.09373444 0.13174306 0.10777134 0.         0.12391984
 0.        ]",1.0759683823696176,1.1000764822224502,0.0984924957132042,0.11060510575771332,0.0,0.0,0.12703503668308258,0.09771671146154404,0.11617027223110199,0.09373444318771362,0.13174305856227875,0.10777134448289871,0.0,0.12391983717679977,0.0,0.0913042202591896
250,2015-01-02,"[0.09144723 0.11086432 0.         0.         0.12706792 0.09742131
 0.11615353 0.09350094 0.13156413 0.10812139 0.         0.1238592
 0.        ]",1.0821690452590156,1.1050360398907695,0.00857620302563247,0.1108643189072609,0.0,0.0,0.1270679235458374,0.0974213108420372,0.1161535307765007,0.09350094199180603,0.13156412541866302,0.10812138766050339,0.0,0.12385919690132141,0.0,0.09144723415374756
251,2015-01-05,"[0.09137233 0.10318167 0.         0.         0.1263331  0.10120495
 0.11534693 0.0941989  0.13511178 0.10618229 0.         0.12706803
 0.        ]",1.0788035631841415,1.1023634599642715,0.019673120203316543,0.10318166762590408,0.0,0.0,0.1263331025838852,0.10120494663715363,0.11534693092107773,0.09419890493154526,0.13511177897453308,0.1061822921037674,0.0,0.12706802785396576,0.0,0.09137232601642609
252,2015-01-06,"[0.0913136  0.10301497 0.         0.         0.12630899 0.10142324
 0.11537192 0.09434635 0.13517271 0.10595255 0.         0.1270957
 0.        ]",1.0706744572096043,1.0929896404656227,0.007360106235357703,0.10301496833562851,0.0,0.0,0.12630899250507355,0.1014232411980629,0.11537192016839981,0.09434635192155838,0.13517270982265472,0.10595255345106125,0.0,0.12709569931030273,0.0,0.09131360054016113
253,2015-01-07,"[0.0916898  0.1039335  0.         0.         0.12658747 0.10047454
 0.1158279  0.0928608  0.13405333 0.10750665 0.         0.12706603
 0.        ]",1.0639046149629816,1.087241443562801,0.00725757562276239,0.10393349826335907,0.0,0.0,0.12658746540546417,0.10047454386949539,0.11582789570093155,0.09286079555749893,0.1340533345937729,0.1075066477060318,0.0,0.12706603109836578,0.0,0.09168979525566101
254,2015-01-08,"[0.09176472 0.10377562 0.         0.         0.12647773 0.10069413
 0.11571706 0.0931391  0.13418607 0.10726152 0.         0.12698407
 0.        ]",1.0605682589368888,1.080892995323431,0.013610373311253036,0.10377562046051025,0.0,0.0,0.12647773325443268,0.10069413483142853,0.11571706086397171,0.09313910454511642,0.13418607413768768,0.10726151615381241,0.0,0.12698407471179962,0.0,0.09176471829414368
255,2015-01-09,"[0.09179959 0.10372583 0.         0.         0.12655576 0.10074602
 0.11568421 0.09280789 0.13412198 0.10746693 0.         0.12709175
 0.        ]",1.0655647358008884,1.0874749135550599,0.018566294302447398,0.10372582823038101,0.0,0.0,0.12655575573444366,0.1007460206747055,0.11568421125411987,0.09280788898468018,0.13412198424339294,0.1074669286608696,0.0,0.12709175050258636,0.0,0.09179959446191788
256,2015-01-12,"[0.09190921 0.10366237 0.         0.         0.12657174 0.10078889
 0.11555156 0.09266863 0.1341095  0.10762714 0.         0.12711097
 0.        ]",1.0710117665651135,1.0964528856805138,0.010670422688352454,0.10366237163543701,0.0,0.0,0.12657174468040466,0.1007888913154602,0.11555156111717224,0.09266863018274307,0.1341094970703125,0.10762713849544525,0.0,0.12711097300052643,0.0,0.09190920740365982
257,2015-01-13,"[0.09178457 0.10373891 0.         0.         0.12654462 0.10054775
 0.11570078 0.09275035 0.1340885  0.10767757 0.         0.12716691
 0.        ]",1.063204336347669,1.093668454581621,0.004209045244735078,0.10373891144990921,0.0,0.0,0.12654462456703186,0.10054774582386017,0.11570078134536743,0.09275034815073013,0.13408850133419037,0.10767757147550583,0.0,0.12716691195964813,0.0,0.09178457409143448
258,2015-01-14,"[0.0919572  0.1037492  0.         0.         0.12659462 0.10051605
 0.11562543 0.09233361 0.13393687 0.10800146 0.         0.12728558
 0.        ]",1.0562765242882668,1.0870554452873646,0.02014452344207407,0.10374920070171356,0.0,0.0,0.12659461796283722,0.10051605105400085,0.11562543362379074,0.09233361482620239,0.13393686711788177,0.1080014556646347,0.0,0.12728558480739594,0.0,0.0919572040438652
259,2015-01-15,"[0.09199286 0.10366128 0.         0.         0.1268241  0.10059632
 0.1156222  0.09171259 0.13381536 0.1082962  0.         0.12747908
 0.        ]",1.041286832689844,1.0684086912097175,0.012290779857150054,0.10366127640008926,0.0,0.0,0.12682409584522247,0.10059632360935211,0.11562220007181168,0.091712586581707,0.13381536304950714,0.10829620063304901,0.0,0.12747907638549805,0.0,0.09199286252260208
260,2015-01-16,"[0.09212005 0.10371263 0.         0.         0.1267938  0.10045648
 0.1155703  0.09159584 0.13375151 0.10851828 0.         0.12748113
 0.        ]",1.0409254615812822,1.0721770150949492,0.007156650056762713,0.10371262580156326,0.0,0.0,0.12679380178451538,0.10045647621154785,0.1155702993273735,0.0915958359837532,0.1337515115737915,0.10851828008890152,0.0,0.1274811327457428,0.0,0.09212005138397217
261,2015-01-20,"[0.09222121 0.10367814 0.         0.         0.12664534 0.10046424
 0.11546733 0.09194645 0.13385457 0.10841779 0.         0.12730496
 0.        ]",1.033935441478659,1.0590976282653457,0.008938495922662775,0.1036781445145607,0.0,0.0,0.12664534151554108,0.10046423971652985,0.11546733230352402,0.09194644540548325,0.13385456800460815,0.10841779410839081,0.0,0.12730495631694794,0.0,0.0922212079167366
262,2015-01-21,"[0.09205037 0.10369288 0.         0.         0.12670504 0.10044964
 0.11556012 0.09195284 0.13385893 0.10836525 0.         0.1273649
 0.        ]",1.047900209751398,1.0768097317787801,0.008383379295806997,0.10369288176298141,0.0,0.0,0.12670503556728363,0.10044964402914047,0.1155601218342781,0.0919528380036354,0.13385893404483795,0.1083652451634407,0.0,0.1273649036884308,0.0,0.09205036610364914
263,2015-01-22,"[0.09211343 0.10367205 0.         0.         0.12662657 0.10034081
 0.11548674 0.0921775  0.13396177 0.10834593 0.         0.12727526
 0.        ]",1.0426198732039444,1.0700598668949515,0.021144100195680242,0.10367204993963242,0.0,0.0,0.12662656605243683,0.10034080594778061,0.115486741065979,0.09217749536037445,0.1339617669582367,0.10834592580795288,0.0,0.1272752583026886,0.0,0.0921134278178215
264,2015-01-23,"[0.0922502  0.10372741 0.         0.         0.12664534 0.10031381
 0.11547378 0.09195291 0.13381624 0.10855016 0.         0.12727016
 0.        ]",1.043043985580986,1.0699270142576844,0.016668373827525212,0.10372740775346756,0.0,0.0,0.12664534151554108,0.10031381249427795,0.11547377705574036,0.09195290505886078,0.13381624221801758,0.10855016112327576,0.0,0.1272701621055603,0.0,0.09225019812583923
265,2015-01-26,"[0.09218962 0.10378889 0.         0.         0.12680241 0.10027793
 0.11546811 0.09179383 0.13381791 0.10860565 0.         0.12725568
 0.        ]",1.0532866651056103,1.082722439355369,0.01406092858657478,0.10378888994455338,0.0,0.0,0.12680241465568542,0.10027793049812317,0.1154681071639061,0.09179382771253586,0.1338179111480713,0.10860564559698105,0.0,0.12725567817687988,0.0,0.09218962490558624
266,2015-01-27,"[0.09205038 0.10360473 0.         0.         0.12673502 0.10061085
 0.11541253 0.09222664 0.13402934 0.1081321  0.         0.12719843
 0.        ]",1.0520225224314133,1.0771579284733264,0.008630261342882799,0.10360473394393921,0.0,0.0,0.12673501670360565,0.10061085224151611,0.11541252583265305,0.09222663938999176,0.1340293437242508,0.10813210159540176,0.0,0.12719842791557312,0.0,0.09205038100481033
267,2015-01-28,"[0.09191918 0.10352762 0.         0.         0.12661839 0.10076893
 0.11545604 0.09268507 0.13419038 0.10769682 0.         0.12713759
 0.        ]",1.0445385316889046,1.069997717570891,0.011867693033558651,0.10352762043476105,0.0,0.0,0.1266183853149414,0.10076893121004105,0.11545603722333908,0.09268506616353989,0.1341903805732727,0.10769681632518768,0.0,0.12713758647441864,0.0,0.0919191837310791
