,Date,Weights,Profit,Base Profit,Volume,AVX,IIN,HUBB,MRCY,JPM,TCF,C,UMBF,KAMN,HDSN,LAWS,WLFC,cash
300,2015-03-17,"[0.         0.07617084 0.13056816 0.         0.08397072 0.08216686
 0.08594196 0.10448364 0.10591085 0.09108181 0.0961146  0.07389918
 0.06969137]",1.2672602533853365,1.1982936601554608,0.012558048147353918,0.07617083916300024,0.1305681561317494,0.0,0.08397072309209197,0.08216685775591823,0.08594196154025584,0.10448364338003858,0.10591085045590663,0.09108181296566313,0.09611459798618459,0.07389918348973774,0.06969137403945376,0.0
301,2015-03-18,"[0.         0.07619165 0.13043099 0.         0.08390677 0.08218761
 0.08589153 0.10464475 0.10599248 0.09116316 0.09612378 0.07376597
 0.06970131]",1.2596153227619318,1.195091466807072,0.016425312295702967,0.0761916484331205,0.13043098725363356,0.0,0.08390677272485861,0.08218760665629234,0.08589152992542591,0.10464475005675071,0.10599248174220899,0.09116315978522108,0.09612378278155441,0.07376597438335444,0.0697013062575794,0.0
302,2015-03-19,"[0.         0.07626947 0.13074655 0.         0.08376451 0.08215562
 0.08584958 0.10471436 0.10579526 0.09084455 0.09581598 0.07414843
 0.0698957 ]",1.2637395507386442,1.1982462237738445,0.012924414766188939,0.0762694719918047,0.13074654522732287,0.0,0.08376451141535943,0.08215561768840482,0.0858495778213932,0.10471436359811488,0.10579525760029893,0.09084454751028968,0.09581597659196096,0.07414842727206519,0.06989570328298528,0.0
303,2015-03-20,"[0.         0.07619253 0.13034321 0.         0.08388106 0.08213155
 0.08591047 0.1047739  0.10581112 0.0909282  0.09609563 0.07410864
 0.06982369]",1.2617152729140388,1.2025837495353966,0.00535266789721283,0.07619253134182755,0.13034320965931231,0.0,0.08388106414734009,0.0821315480457492,0.08591046921219353,0.10477390229574304,0.10581112184628907,0.090928202136005,0.09609562712858222,0.07410863572913284,0.06982368845782516,0.0
304,2015-03-23,"[0.         0.07627234 0.13008896 0.         0.08391335 0.08218126
 0.08566851 0.10485075 0.10580692 0.09093093 0.09597783 0.07453816
 0.069771  ]",1.2688618910886937,1.2037951981491264,0.02009227924202125,0.07627233875724902,0.13008895892968225,0.0,0.08391334518975667,0.08218126255023796,0.08566851018762144,0.10485075371950242,0.10580691974284832,0.09093092528286284,0.09597782543709199,0.07453816244203657,0.06977099776111048,0.0
305,2015-03-24,"[0.         0.07619286 0.13037898 0.         0.08394449 0.08214786
 0.0858512  0.10466521 0.1058391  0.09065932 0.09653403 0.0739094
 0.06987756]",1.2672866504428575,1.200497043535002,0.01807201477169764,0.076192858142058,0.130378978648256,0.0,0.08394448557294161,0.08214785623659472,0.08585119603295766,0.10466521335447244,0.10583909885244974,0.09065931796935961,0.09653402901393007,0.07390940310233594,0.06987756307464418,0.0
306,2015-03-25,"[0.         0.07604524 0.13052261 0.         0.08389275 0.08232015
 0.08616654 0.10470054 0.10548597 0.09094956 0.09609238 0.07400041
 0.06982386]",1.253334227188758,1.1881519003613996,0.010786283405738593,0.07604523525729084,0.1305226072363692,0.0,0.083892750941514,0.08232014762720861,0.0861665438892731,0.10470054323283083,0.10548596947915018,0.09094955676237762,0.09609238179281691,0.07400040832516197,0.06982385545600668,0.0
307,2015-03-26,"[0.         0.07608857 0.12997338 0.         0.08405653 0.08232706
 0.08622342 0.10439212 0.1055604  0.09126304 0.09623188 0.07417139
 0.06971221]",1.2554756652619785,1.1877490046550279,0.019308315343695603,0.07608856892721948,0.12997337802083356,0.0,0.0840565272240427,0.08232705685925504,0.08622342107032825,0.10439212370712242,0.10556039896482486,0.09126304074542933,0.0962318817637855,0.07417138928478388,0.06971221343237521,0.0
308,2015-03-27,"[0.         0.07594246 0.13051619 0.         0.08374836 0.08225109
 0.0861807  0.10420725 0.10537969 0.09119479 0.09662751 0.07405886
 0.0698931 ]",1.2328403613712806,1.170926562107988,0.012520594231679158,0.07594245687837275,0.13051619451517135,0.0,0.08374836257961166,0.08225109036518972,0.0861807010629687,0.1042072464537792,0.1053796872862859,0.09119479404122845,0.09662751448604816,0.07405885657028907,0.06989309576105505,0.0
309,2015-03-30,"[0.         0.07593028 0.13120377 0.         0.0835378  0.0822523
 0.08604096 0.10446372 0.10552238 0.09105877 0.0957404  0.07416562
 0.070084  ]",1.2414721001114681,1.1775404585716411,0.021125122542653668,0.07593027569455292,0.13120376640190903,0.0,0.08353779962730004,0.08225230415062369,0.08604095808902532,0.10446371838413286,0.10552237872889214,0.09105877192370476,0.095740400249201,0.07416562446624855,0.07008400228440984,0.0
310,2015-03-31,"[0.         0.07619537 0.13070166 0.         0.08362359 0.0821887
 0.08603669 0.10435883 0.10553239 0.09113708 0.09620491 0.07411986
 0.06990092]",1.2544121357904507,1.1887231704526213,0.0062180510627699095,0.07619537323134147,0.13070165771253953,0.0,0.08362359207200745,0.08218869996761786,0.08603668713070856,0.10435882844970339,0.1055323882255355,0.0911370844942244,0.09620491323117852,0.07411985742590058,0.0699009180592428,0.0
311,2015-04-01,"[0.         0.07615589 0.13107108 0.         0.08370083 0.08226281
 0.08584827 0.10411163 0.10565779 0.09121163 0.09606446 0.07404747
 0.06986814]",1.2588526008389105,1.190099936671278,0.012163067051784184,0.07615588933327792,0.1310710832319588,0.0,0.08370083235973995,0.08226281406333066,0.08584826989571671,0.10411162739777383,0.10565778915665079,0.09121162682366867,0.09606445563784974,0.07404746914686287,0.0698681429531701,0.0
312,2015-04-02,"[0.         0.07952901 0.10958045 0.06561462 0.06812699 0.06496686
 0.09238594 0.11058273 0.09936083 0.0837132  0.0904928  0.06355563
 0.07209094]",1.2477236221561439,1.178239900136063,0.21081606179949847,0.07952900984179148,0.10958044712859269,0.06561462311463197,0.06812699017274446,0.06496685523951962,0.09238593908249287,0.11058272671312101,0.0993608341185013,0.08371320479000997,0.09049280300723811,0.06355562640895825,0.07209094038239824,0.0
313,2015-04-06,"[0.         0.09311494 0.12049213 0.08291113 0.07235848 0.
 0.10400017 0.12872049 0.11503622 0.09610755 0.10443499 0.
 0.08282391]",1.2503382256058202,1.1785501377603904,0.3209159682136358,0.09311493640951223,0.1204921253375919,0.08291112675717986,0.07235848274706774,0.0,0.10400017268398987,0.12872049198576851,0.11503621538334574,0.09610754679575112,0.10443498937216251,0.0,0.0828239125276305,0.0
314,2015-04-07,"[0.         0.09259217 0.13647299 0.0905502  0.         0.
 0.11286331 0.13538851 0.11540559 0.10558274 0.11727713 0.
 0.09386736]",1.2402652064003665,1.1761394809248253,0.1842855176399237,0.09259216860232322,0.1364729900568657,0.09055020276765834,0.0,0.0,0.11286331020165716,0.13538851152193926,0.11540559129538712,0.1055827365161147,0.11727713019259624,0.0,0.09386735884545828,0.0
315,2015-04-08,"[0.         0.07555775 0.10238856 0.07377688 0.06574264 0.07579617
 0.10553216 0.11970638 0.08049187 0.06489611 0.08169292 0.06751093
 0.08690763]",1.2505886915399804,1.1900750432493545,0.518554246751942,0.07555774628077717,0.10238856426655285,0.07377687951609305,0.06574263986000795,0.0757961693869054,0.10553216181864038,0.11970637713412788,0.08049187030298076,0.06489611064443054,0.08169291519350623,0.06751093433855201,0.08690763125742584,0.0
316,2015-04-09,"[0.         0.07518901 0.10251456 0.06898605 0.07198881 0.08218774
 0.10240089 0.11361599 0.08094082 0.06746266 0.08029971 0.07172278
 0.08269099]",1.2406780002956128,1.179382378888692,0.04825075136429897,0.0751890054563242,0.10251456178417029,0.06898604665409726,0.07198880706272333,0.08218774286890669,0.10240089169173386,0.1136159865124857,0.08094081807161313,0.06746265632008029,0.08029971014400579,0.0717227788645482,0.08269099456931137,0.0
317,2015-04-10,"[0.         0.0754472  0.10317548 0.06757251 0.07316242 0.08308912
 0.10118545 0.11143426 0.08170016 0.06907654 0.08104951 0.07148616
 0.08162118]",1.24873179766579,1.1874956696228687,0.018589950961952487,0.07544720440133143,0.10317548211069068,0.06757251138190422,0.07316241994582766,0.08308911719122923,0.1011854522638085,0.1114342574777865,0.08170016220549861,0.06907653651518646,0.08104951477252917,0.07148616072639961,0.08162118100780784,0.0
318,2015-04-13,"[0.         0.07567315 0.10407457 0.06708106 0.07363511 0.08258618
 0.10032301 0.11049608 0.08245683 0.07015327 0.08138467 0.07114488
 0.08099118]",1.2469145647410727,1.1813818982685924,0.009526140826438033,0.0756731455901137,0.1040745731551312,0.067081060192705,0.07363511062509674,0.0825861848874222,0.1003230091083904,0.11049607933151087,0.08245682956353553,0.07015327437595538,0.08138467140740817,0.07114487951320415,0.08099118224952681,0.0
319,2015-04-14,"[0.         0.07598802 0.10444813 0.06695897 0.07356257 0.08186666
 0.09976107 0.11020254 0.08335581 0.07104833 0.08184069 0.07040744
 0.08055976]",1.24169774106131,1.1757424776105154,0.01583405882806286,0.07598802029588668,0.1044481347644278,0.06695897039522485,0.07356257387223837,0.08186665722562848,0.09976106795878492,0.11020254453208785,0.08335581459965852,0.07104833031154292,0.08184068903179043,0.07040743510397819,0.08055976190875079,0.0
320,2015-04-15,"[0.         0.07619623 0.10458096 0.06690521 0.07336779 0.08135981
 0.09946722 0.11013618 0.08389667 0.07165131 0.08203352 0.0703931
 0.080012  ]",1.2462924497016032,1.1803079475424096,0.012623173624789302,0.07619622521276441,0.10458096184794838,0.06690520642244459,0.07336779468866944,0.08135981007836861,0.09946722165137291,0.11013617691689973,0.0838966717605131,0.07165130560839005,0.08203352063621733,0.07039310098899955,0.08001200418741193,0.0
321,2015-04-16,"[0.         0.0761846  0.10493801 0.06681781 0.07322831 0.08100565
 0.09910683 0.10992378 0.08431286 0.07205274 0.08231167 0.0702937
 0.07982406]",1.2448705707232166,1.180593917906955,0.011816921890269201,0.07618459684180146,0.10493800688589745,0.06681780517972694,0.07322830536314141,0.08100564769446782,0.09910682814294497,0.10992378142378646,0.08431285564958675,0.07205273770963722,0.08231167026385965,0.07029370168904268,0.07982406315610714,0.0
322,2015-04-17,"[0.         0.07625504 0.10520567 0.06650951 0.07361883 0.08083123
 0.0986241  0.10935157 0.08460909 0.07276774 0.08252398 0.07022106
 0.07948218]",1.2491495650225826,1.1767373628209168,0.013620101849004043,0.07625504351263328,0.10520567016660112,0.0665095067034951,0.07361882724628989,0.08083122757513307,0.09862409863198958,0.10935157487772057,0.08460909347403092,0.07276773753536733,0.08252397695469488,0.07022106317210895,0.07948218014993529,0.0
323,2015-04-20,"[0.         0.07619738 0.10509132 0.06637098 0.0735779  0.08072577
 0.09854697 0.1094685  0.08493906 0.07286648 0.08324805 0.06978206
 0.07918554]",1.2446271246317824,1.1745008152593517,0.021890938062407814,0.07619737756319943,0.10509132329426815,0.06637097868296214,0.07357790137179014,0.0807257741188192,0.09854696583388892,0.10946849616280853,0.08493906040272779,0.07286647554481282,0.08324804748693401,0.06978205596409041,0.07918554357369847,0.0
324,2015-04-21,"[0.         0.07612669 0.10578427 0.0662169  0.07356686 0.08049728
 0.09839443 0.10890965 0.08506109 0.07331214 0.08301325 0.07012042
 0.07899702]",1.2530554051771519,1.185305498359687,0.010594282024441841,0.07612668689488988,0.1057842746280877,0.06621689724257078,0.07356686269777576,0.08049728149255117,0.0983944268337255,0.10890964522186446,0.08506108964606111,0.07331214197953582,0.08301324896077554,0.07012042005540524,0.07899702434675697,0.0
325,2015-04-22,"[0.         0.0761709  0.10609906 0.06616338 0.0738868  0.08025879
 0.09802607 0.10868473 0.08529925 0.07360824 0.08317046 0.06999495
 0.07863736]",1.2652469233397767,1.1926767827795814,0.014864785011371338,0.07617089636968549,0.10609905973636255,0.06616338463585623,0.07388680087977692,0.08025878913202954,0.09802607488582404,0.10868473356049561,0.08529925293330493,0.07360824395091276,0.08317045840858166,0.06999494985184744,0.07863735565532293,0.0
326,2015-04-23,"[0.         0.0761657  0.1061496  0.06582382 0.073892   0.08021935
 0.0980758  0.10834223 0.08558693 0.07410251 0.08355899 0.06973781
 0.07834525]",1.2659529542198438,1.1926952021197466,0.011762072964228765,0.07616569511598388,0.10614960462435666,0.0658238229615597,0.07389200476139908,0.08021934979678322,0.09807580278938535,0.10834222678460757,0.0855869303060776,0.07410250910741668,0.08355899080666526,0.06973781010831516,0.07834525283744992,0.0
327,2015-04-24,"[0.         0.07611997 0.1068871  0.06562259 0.07401268 0.08006521
 0.09749383 0.10787906 0.0858598  0.07455    0.08390185 0.06957652
 0.07803138]",1.267546569244178,1.1920771977078044,0.018498240563084255,0.07611996681562978,0.10688710141082867,0.06562258871881191,0.074012684176789,0.08006521451663118,0.09749383409761657,0.10787905616047813,0.08585980105406715,0.07454999741822474,0.08390185219495941,0.06957652046360291,0.07803138297236044,0.0
328,2015-04-27,"[0.         0.07617063 0.10622619 0.06565982 0.07401692 0.08015385
 0.09734769 0.10818432 0.08596128 0.07462679 0.08389055 0.0697383
 0.07802367]",1.2570502491975006,1.1814087545355845,0.011657909766860949,0.07617063117020592,0.10622619110064253,0.06565981899453655,0.07401692102404901,0.0801538462935609,0.09734769165955255,0.10818432405694156,0.08596128314278303,0.07462678578378969,0.08389054563704847,0.06973829536304722,0.07802366577384262,0.0
329,2015-04-28,"[0.         0.07598308 0.10610249 0.06559441 0.07389457 0.08031773
 0.09784094 0.10823341 0.08588767 0.07462961 0.08353137 0.06993606
 0.07804867]",1.255556289459264,1.182909123999949,0.012876638809365036,0.07598308137012451,0.10610248505357728,0.06559440628829243,0.07389456810495722,0.08031772978920103,0.09784094036322842,0.10823340951569706,0.0858876657684022,0.07462960896456601,0.08353137394297634,0.069936055931175,0.07804867490780248,0.0
330,2015-04-29,"[0.         0.07582769 0.10734828 0.06545481 0.07402728 0.08018119
 0.09729399 0.10779151 0.08587211 0.07492554 0.0836484  0.06978545
 0.07784377]",1.2468779589409764,1.1736137773065083,0.015116184322067117,0.07582768860771823,0.10734827525054598,0.0654548098243759,0.07402727604540983,0.08018118772353246,0.09729398507177922,0.1077915068346118,0.0858721079946548,0.07492553550184482,0.08364840264538649,0.06978544997707889,0.07784377452306167,0.0
331,2015-04-30,"[0.         0.07610726 0.10629464 0.06551646 0.07398907 0.0802155
 0.09750997 0.10796685 0.08604438 0.0748923  0.08379764 0.0698397
 0.07782623]",1.246235498667148,1.1752032482532455,0.010317611903136405,0.0761072633589911,0.10629464305940599,0.06551646073446672,0.07398906846100611,0.08021549745594596,0.0975099719227238,0.10796684712834645,0.08604437618425526,0.07489230392981369,0.08379763897774685,0.06983969591097036,0.0778262328763278,0.0
332,2015-05-01,"[0.         0.07599594 0.10647811 0.06550875 0.07409392 0.08028007
 0.09769126 0.10790947 0.08564813 0.07489279 0.08368718 0.07003037
 0.077784  ]",1.2400508480784056,1.1668696881162306,0.012936200219512077,0.07599594220751446,0.10647810652838034,0.06550875248685308,0.0740939157607497,0.08028007415584232,0.09769126303646695,0.1079094699331402,0.0856481300378702,0.07489279476550219,0.08368718135646463,0.07003036675724285,0.07778400297397309,0.0
333,2015-05-04,"[0.         0.0759423  0.1069043  0.06552916 0.07371059 0.08037445
 0.0975358  0.1082698  0.0858788  0.07480128 0.08343739 0.06968911
 0.07792702]",1.2395296143576708,1.1688169466342098,0.020860478579447825,0.07594230072055462,0.106904304563027,0.0655291583151409,0.07371058566059077,0.08037444637028927,0.0975358020573426,0.10826979507893741,0.08587880232124698,0.07480127666592062,0.08343739330010276,0.06968911492216945,0.0779270200246776,0.0
334,2015-05-05,"[0.         0.07599027 0.10683112 0.06536114 0.07401009 0.08035283
 0.09717072 0.10779589 0.08593445 0.07491372 0.08374953 0.07004774
 0.0778425 ]",1.2454166173101533,1.1745275587464725,0.012195306237073615,0.07599027188587246,0.10683111646967136,0.06536114471152092,0.0740100885173267,0.08035282839071908,0.09717071937346285,0.10779588880790543,0.08593445257673778,0.07491371774936013,0.0837495337073095,0.07004773680886735,0.0778425010012463,0.0
335,2015-05-06,"[0.         0.07603517 0.10710966 0.06523515 0.07421381 0.08027014
 0.09701386 0.10770405 0.08606969 0.07497998 0.08384364 0.06986458
 0.07766027]",1.2478331210161395,1.1745238921271488,0.007869937106404339,0.07603516908153184,0.10710965514535492,0.06523515395782964,0.07421380559293529,0.08027014441283911,0.09701385995074396,0.1077040538743394,0.08606969339964186,0.07497998253057829,0.08384363629163052,0.06986457977986615,0.07766026598270884,0.0
336,2015-05-07,"[0.         0.07594676 0.10707975 0.06505138 0.07408218 0.08044422
 0.09706356 0.10746591 0.08625938 0.075302   0.08392559 0.06990738
 0.07747189]",1.2558826424970833,1.1811701868563804,0.010503206941811172,0.07594676466361117,0.10707974837077605,0.06505138417079101,0.07408217916971732,0.08044421843100287,0.09706355595036521,0.10746591059485922,0.08625937888391694,0.07530199600997756,0.08392559363873746,0.06990737576103516,0.07747189435521,0.0
337,2015-05-08,"[0.         0.07582955 0.10701668 0.06517242 0.07430547 0.08016967
 0.09706165 0.10740307 0.08631697 0.07520214 0.08424399 0.06982243
 0.07745596]",1.2467397179267887,1.1741918211969145,0.021537706577419453,0.07582954769857114,0.10701668379769215,0.06517242098937476,0.07430547330722877,0.08016966663969691,0.09706165062725496,0.10740307093435149,0.0863169674418517,0.07520213764847214,0.08424399151179884,0.06982242933495185,0.0774559600687552,0.0
338,2015-05-11,"[0.         0.07620258 0.10667    0.06565818 0.07378504 0.0799138
 0.09776181 0.1079113  0.08620651 0.07491785 0.08329083 0.0698474
 0.07783469]",1.2467643577035652,1.172502394407664,0.014176819891963392,0.07620258449907853,0.1066700012603283,0.06565818298529226,0.07378504265349548,0.0799138034796081,0.09776181247728323,0.10791130123462742,0.08620650564627388,0.07491784558330865,0.08329083104044091,0.0698473979720208,0.07783469116824254,0.0
339,2015-05-12,"[0.         0.07623597 0.10672826 0.0655855  0.07394335 0.08006169
 0.0976097  0.10818671 0.08620917 0.0750283  0.08305687 0.06969914
 0.07765535]",1.2415711730568617,1.1671045363647112,0.02098105517971741,0.07623596911287397,0.10672825503675289,0.06558549768476732,0.0739433488625596,0.08006169252273883,0.09760969816273529,0.10818671172190023,0.08620917417766631,0.07502829520135881,0.08305686752903368,0.06969914427190653,0.07765534571570641,0.0
340,2015-05-13,"[0.         0.07611689 0.10643574 0.06560161 0.07378996 0.07998644
 0.09746496 0.10818632 0.08614266 0.07498141 0.08364156 0.0697378
 0.07791464]",1.240396402280025,1.166893504818067,0.010669028226460557,0.07611689396267815,0.10643574380036912,0.06560161493831831,0.07378996382784084,0.07998644231945999,0.09746495589138597,0.10818632090484444,0.08614265636258571,0.07498140561076955,0.08364156157975333,0.06973779757055423,0.07791464323144023,0.0
341,2015-05-14,"[0.         0.07625285 0.10668915 0.06562902 0.07373749 0.07987862
 0.09745873 0.10810992 0.08622202 0.07489437 0.08362154 0.06976001
 0.07774627]",1.2456832187251052,1.171478746023827,0.004977950713062493,0.07625284703665224,0.10668915363208195,0.06562902287236666,0.07373749142588217,0.07987861971511091,0.09745872868907889,0.10810991991720137,0.08622202354941938,0.07489436528982502,0.08362153954083687,0.06976001359319305,0.07774627473835155,0.0
342,2015-05-15,"[0.         0.07618033 0.10678902 0.06544098 0.07395627 0.07997871
 0.09719042 0.10790566 0.0862733  0.07504029 0.08379806 0.06979666
 0.07765029]",1.2529981731971334,1.1773109421521315,0.00551413805060663,0.07618033163721613,0.10678902374584436,0.06544098414508426,0.07395626768295677,0.07997871007969291,0.09719042412005689,0.10790566262466211,0.08627329777699697,0.07504029482913323,0.08379805580819463,0.06979666165116724,0.07765028589899442,0.0
343,2015-05-18,"[0.         0.07613313 0.1066097  0.06547695 0.0738944  0.07993184
 0.0971193  0.10811184 0.08636014 0.07498727 0.08389668 0.06981734
 0.0776614 ]",1.2518871352710264,1.1741205027223514,0.009953080227927708,0.07613312786152503,0.10660970489307954,0.06547695112244027,0.07389440319262935,0.0799318363225575,0.09711930097260205,0.10811184380589403,0.08636013868718685,0.07498726807507868,0.08389668089471396,0.06981734058331038,0.07766140358898233,0.0
344,2015-05-19,"[0.         0.08206909 0.11821003 0.         0.07777587 0.08199282
 0.10123121 0.11151207 0.09541721 0.08546641 0.09148834 0.07346577
 0.08137117]",1.247770385128346,1.1738066794184792,0.16610982350061745,0.08206908580402218,0.11821003285104235,0.0,0.07777587416496795,0.08199282416698624,0.10123121044163291,0.11151207406669783,0.09541720650817581,0.08546641490362716,0.09148833789588764,0.07346576936983105,0.08137116982712884,0.0
345,2015-05-20,"[0.         0.08185636 0.12009465 0.         0.07912035 0.08296799
 0.09858812 0.10938493 0.09662887 0.08706674 0.09178163 0.07284545
 0.0796649 ]",1.2551039800311188,1.1787478472532684,0.02222541206554238,0.08185636495458104,0.12009464993523045,0.0,0.07912035046590778,0.08296799374485177,0.09858811835375816,0.10938493453966609,0.0966288723336659,0.08706674224471667,0.09178162679658228,0.07284544622404163,0.07966490040699817,0.0
346,2015-05-21,"[0.         0.08185288 0.11945419 0.         0.07949542 0.08326434
 0.09860214 0.1093064  0.09694141 0.08714102 0.09153817 0.07282564
 0.0795784 ]",1.2567320851034396,1.1788501315703552,0.014120567218382571,0.08185288264811426,0.11945418946584821,0.0,0.07949541850706382,0.08326433778648022,0.09860214107391957,0.10930639579027068,0.09694140852383051,0.08714102325909588,0.09153816666026494,0.07282563660830464,0.07957839967680722,0.0
347,2015-05-22,"[0.         0.08178015 0.11995348 0.         0.07916826 0.0832049
 0.09858113 0.10938448 0.09684324 0.08703235 0.09175013 0.07271647
 0.07958542]",1.251534123157607,1.1746101834274125,0.01054252565881833,0.08178015016858785,0.11995348220968388,0.0,0.07916825642745919,0.08320489604424283,0.09858113232185654,0.10938447546804064,0.0968432403898201,0.0870323497530352,0.09175013445498056,0.07271646636989736,0.07958541639239596,0.0
348,2015-05-26,"[0.         0.08187715 0.11975368 0.         0.07921465 0.08303558
 0.09863444 0.10924862 0.0967319  0.08713747 0.09197444 0.07268767
 0.07970439]",1.2487460363591487,1.1734461969418721,0.006372343900856004,0.08187714768839549,0.11975368445101238,0.0,0.07921465332216318,0.08303557839009815,0.09863443666179386,0.1092486178345529,0.09673190376765146,0.08713747279276933,0.09197444344892128,0.07268767001878372,0.07970439162385819,0.0
349,2015-05-27,"[0.         0.08201021 0.11948323 0.         0.07908322 0.08303152
 0.09877804 0.10970377 0.09674687 0.08697448 0.09153397 0.07275444
 0.07990025]",1.2411449444867968,1.1677796248958967,0.010687539428328627,0.08201020750707834,0.11948323121351906,0.0,0.079083223294821,0.08303151922495601,0.09877803773232531,0.10970376747761479,0.09674686624873394,0.08697448235514368,0.09153397011255683,0.07275444316589305,0.07990025166735794,0.0
350,2015-05-28,"[0.         0.08192878 0.1197186  0.         0.07918042 0.0832213
 0.09871426 0.10948299 0.09661138 0.08697618 0.09155923 0.07278089
 0.07982597]",1.2336552455641574,1.1609135782176527,0.00794028561599524,0.08192877665154531,0.11971860363532245,0.0,0.07918042332182178,0.08322130262531437,0.09871425600268682,0.10948298594687617,0.09661138089502229,0.08697618496852573,0.0915592272755838,0.07278088865884265,0.07982597001845872,0.0
351,2015-05-29,"[0.         0.0816341  0.11981547 0.         0.07916273 0.08326885
 0.09860835 0.10908226 0.0967379  0.08723549 0.09203288 0.07275678
 0.07966518]",1.243309628900805,1.1664911726182556,0.009627998878520762,0.08163410202084194,0.11981547469760721,0.0,0.07916273137531986,0.0832688520843127,0.09860835207124234,0.10908225928995217,0.09673790259580427,0.08723548749538827,0.09203287808964414,0.07275677833834233,0.07966518194154476,0.0
352,2015-06-01,"[0.         0.08173416 0.11981551 0.         0.07926424 0.08313263
 0.0985086  0.10905863 0.09681502 0.08734063 0.09218325 0.07259801
 0.07954931]",1.241283733413591,1.1643349413511224,0.008020568179918757,0.0817341619398819,0.1198155139674353,0.0,0.0792642369334539,0.08313263167043766,0.09850860163315907,0.1090586250838779,0.09681502410555383,0.08734063422382332,0.09218324875913318,0.07259800954398533,0.07954931213925849,0.0
353,2015-06-02,"[0.         0.08183839 0.11967976 0.         0.07945324 0.08311528
 0.09842667 0.1088778  0.09694455 0.08745326 0.09203422 0.07266556
 0.07951128]",1.2530191865088751,1.1751346309412567,0.0060658605542635285,0.08183838648016069,0.11967975760978232,0.0,0.07945323903341059,0.08311527792065891,0.0984266699277128,0.10887780481394574,0.09694454667297468,0.08745325716331136,0.0920342221926138,0.07266556103822472,0.07951127714720446,0.0
354,2015-06-03,"[0.         0.08177713 0.12051251 0.         0.07928242 0.08297586
 0.09828987 0.10886265 0.09675465 0.08734236 0.0920434  0.07269584
 0.07946332]",1.244784738366417,1.1673444609952541,0.014575960446938829,0.08177712665155587,0.12051250524470804,0.0,0.07928242260441207,0.08297585994933208,0.09828987059401771,0.10886264823336843,0.0967546484777675,0.08734235669475117,0.0920434015218046,0.07269583622304979,0.0794633238052328,0.0
355,2015-06-04,"[0.         0.08177117 0.11959497 0.         0.07936622 0.08316533
 0.09834446 0.1088943  0.09691891 0.08754964 0.09203025 0.07272115
 0.0796436 ]",1.2508647262851,1.1683205276171422,0.008535490842361127,0.08177116537496736,0.11959497017514664,0.0,0.07936621988659368,0.08316532870835819,0.09834446346632902,0.10889429929313338,0.0969189075903407,0.08754964172385062,0.09203025298058899,0.07272115154229976,0.07964359925839176,0.0
356,2015-06-05,"[0.         0.08166194 0.11984427 0.         0.07939797 0.08305216
 0.09824722 0.10886771 0.09726401 0.08773793 0.0921987  0.07246423
 0.07926385]",1.2607205430000403,1.176502865532172,0.013161734841908884,0.0816619367295459,0.1198442704127747,0.0,0.07939797027587672,0.08305216249781068,0.09824722326685598,0.10886771264854445,0.09726401444842701,0.08773792835494167,0.09219870037455075,0.07246423190067808,0.07926384908999404,0.0
357,2015-06-08,"[0.         0.08171469 0.11997522 0.         0.0794729  0.08298564
 0.09818235 0.10880753 0.09712405 0.08755501 0.09214656 0.07268615
 0.07934988]",1.2604569132550723,1.17502337736646,0.006324308533804165,0.08171469342312786,0.11997522483355073,0.0,0.0794729012856934,0.08298564166999066,0.09818235338683443,0.10880753449167073,0.09712405118926,0.08755500801157595,0.09214656057273808,0.07268615450213263,0.07934987663342562,0.0
358,2015-06-09,"[0.         0.08162504 0.12017171 0.         0.07937353 0.08314589
 0.0982115  0.10883191 0.09701043 0.08766149 0.09206108 0.07263021
 0.0792772 ]",1.2677878425711855,1.1794676667458857,0.009247977394276779,0.0816250440183603,0.12017170588598815,0.0,0.07937353461747591,0.08314588742558232,0.09821150286820018,0.10883190727382695,0.09701042567762887,0.08766149105399372,0.09206108336738386,0.07263021392727133,0.07927720388428833,0.0
359,2015-06-10,"[0.         0.08169465 0.1201695  0.         0.07935816 0.08304808
 0.09833854 0.1088566  0.09709247 0.08754    0.0918675  0.07258055
 0.07945395]",1.259704332911048,1.1733504219165245,0.010996683010613,0.08169464704682695,0.12016949607341958,0.0,0.07935815926044539,0.08304808322109414,0.09833854140571674,0.10885659964438296,0.09709247151279507,0.08754000346153959,0.09186749930405269,0.07258054784758063,0.07945395122214616,0.0
360,2015-06-11,"[0.         0.08166182 0.11935986 0.         0.07931034 0.08314706
 0.0984871  0.10907315 0.09701379 0.08731547 0.0920741  0.07294186
 0.07961546]",1.2729770198219639,1.184236113706387,0.014020629881141012,0.08166181775812319,0.11935985653616056,0.0,0.0793103416792381,0.0831470620590132,0.09848709991801105,0.10907314518922881,0.09701379411233002,0.08731546621315987,0.09207409513108089,0.07294186151668319,0.07961545988697115,0.0
361,2015-06-12,"[0.         0.08177864 0.11959331 0.         0.07902114 0.08296003
 0.09868139 0.10935467 0.09699851 0.08716506 0.09201795 0.07284916
 0.07958015]",1.28349877587882,1.1910978842505089,0.009379888522930828,0.08177863956950336,0.11959331045560448,0.0,0.0790211399257998,0.08296002564958761,0.09868139383625552,0.10935467360251669,0.09699850651880494,0.0871650558789441,0.09201795166222809,0.07284915716250323,0.07958014573825227,0.0
