,Date,Weights,Profit,Base Profit,Volume,SPAR,PCAR,F,OSK,CTO,CIGI,TRC,FRPH,CIA,AAME,GL,FFG,cash
440,2015-10-05,"[0.         0.15370569 0.         0.         0.11842114 0.18054672
 0.10336493 0.         0.2094469  0.         0.10681345 0.
 0.12770118]",1.0388559712814907,0.9800977180524241,0.007642634765216212,0.15370568519935374,0.0,0.0,0.11842113782016259,0.1805467212518355,0.10336493174141928,0.0,0.2094468999793281,0.0,0.10681344719248691,0.0,0.12770117681541399,0.0
441,2015-10-06,"[0.         0.15355346 0.         0.         0.11768576 0.18143899
 0.10361329 0.         0.20842414 0.         0.1071736  0.
 0.12811075]",1.0541342578488186,0.9952067089424421,0.016518781986801772,0.15355346466970382,0.0,0.0,0.11768576019811894,0.18143899418018894,0.10361329468918395,0.0,0.2084241368231073,0.0,0.1071735991801142,0.0,0.1281107502595828,0.0
442,2015-10-07,"[0.         0.15308622 0.         0.         0.11847828 0.1808134
 0.10463129 0.         0.20834525 0.         0.10729807 0.
 0.12734749]",1.066512774444899,1.0081118874745023,0.01055143469685052,0.15308621594558772,0.0,0.0,0.11847828388131937,0.1808134002333099,0.10463129469501099,0.0,0.2083452518643521,0.0,0.10729806738338504,0.0,0.12734748599703496,0.0
443,2015-10-08,"[0.         0.15149226 0.         0.         0.11966542 0.1816453
 0.10688004 0.         0.20432283 0.         0.10969116 0.
 0.12630299]",1.077685204691918,1.0129667789692893,0.014465028364219952,0.1514922617366278,0.0,0.0,0.11966541761483376,0.18164529975400298,0.106880038357299,0.0,0.2043228262173163,0.0,0.10969116253384009,0.0,0.1263029937860801,0.0
444,2015-10-09,"[0.         0.15253806 0.         0.         0.11940276 0.18210129
 0.10667698 0.         0.20489829 0.         0.10810587 0.
 0.12627675]",1.085147274998298,1.0176433620695948,0.02036428733334406,0.15253806155400962,0.0,0.0,0.11940276325212487,0.1821012858101113,0.10667698388041282,0.0,0.20489828956029163,0.0,0.10810586661803076,0.0,0.1262767493250189,0.0
445,2015-10-12,"[0.         0.15162875 0.         0.         0.11947246 0.18238605
 0.1070535  0.         0.20449346 0.         0.10920141 0.
 0.12576438]",1.1031547482648576,1.0306909806866358,0.016612846077033932,0.15162874929948844,0.0,0.0,0.1194724602356399,0.18238605069451824,0.10705349791355084,0.0,0.20449345552722117,0.0,0.10920140599588365,0.0,0.125764380333698,0.0
446,2015-10-13,"[0.         0.1510854  0.         0.         0.11962563 0.18105578
 0.10667975 0.         0.20553774 0.         0.10949315 0.
 0.12652255]",1.0999529633724479,1.0284834757154886,0.019174196420664612,0.15108539590443373,0.0,0.0,0.11962562924181665,0.1810557765937876,0.10667975430542906,0.0,0.2055377400524532,0.0,0.10949315226552624,0.0,0.1265225516365533,0.0
447,2015-10-14,"[0.         0.15104606 0.         0.         0.11938397 0.18177242
 0.10731207 0.         0.2055292  0.         0.10883486 0.
 0.12612142]",1.1002652896784966,1.0277394649746172,0.007792377384469044,0.15104606026085918,0.0,0.0,0.1193839664475452,0.18177241942599795,0.10731207122083483,0.0,0.20552919995300564,0.0,0.10883486069283467,0.0,0.1261214219989226,0.0
448,2015-10-15,"[0.         0.15134196 0.         0.         0.11919706 0.18182312
 0.10663359 0.         0.20535805 0.         0.1095874  0.
 0.12605882]",1.096230008958961,1.0227527848701339,0.006226743790995616,0.15134196409166417,0.0,0.0,0.11919705943110531,0.1818231158955026,0.10663358830053188,0.0,0.20535804670814597,0.0,0.10958740130659403,0.0,0.12605882426645573,0.0
449,2015-10-16,"[0.         0.15095079 0.         0.         0.11981998 0.18199502
 0.10709541 0.         0.2043394  0.         0.11032211 0.
 0.12547729]",1.0877334826573202,1.0161681754399086,0.0070707012540719375,0.15095078540961543,0.0,0.0,0.11981997965745778,0.1819950241005397,0.10709541429711752,0.0,0.20433939851755686,0.0,0.11032210568345814,0.0,0.12547729233425464,0.0
450,2015-10-19,"[0.         0.15085699 0.         0.         0.1199804  0.18274901
 0.10812704 0.         0.20265133 0.         0.11073797 0.
 0.12489727]",1.0981343896284244,1.0250898852190586,0.0090931276603918,0.15085698619236454,0.0,0.0,0.11998039648268903,0.1827490139906184,0.10812703611629325,0.0,0.20265133191441614,0.0,0.11073796560890584,0.0,0.12489726969471282,0.0
451,2015-10-20,"[0.         0.15101015 0.         0.         0.11951261 0.18252724
 0.10799878 0.         0.20346759 0.         0.1103154  0.
 0.12516822]",1.0871346153039765,1.0192549462324145,0.010609331873214492,0.15101015448676716,0.0,0.0,0.11951260801680545,0.18252724465910883,0.10799878378481031,0.0,0.2034675869592131,0.0,0.11031539949014121,0.0,0.12516822260315388,0.0
452,2015-10-21,"[0.         0.15080966 0.         0.         0.11970542 0.18281253
 0.10833721 0.         0.20222139 0.         0.11119452 0.
 0.12491927]",1.0983049176588435,1.0251904871889173,0.009251823905442304,0.15080965973670862,0.0,0.0,0.11970541553800283,0.18281252908220924,0.1083372140971915,0.0,0.20222139298967262,0.0,0.11119451730164202,0.0,0.12491927125457311,0.0
453,2015-10-22,"[0.         0.15018063 0.         0.         0.12015731 0.18281435
 0.109862   0.         0.20147945 0.         0.11126645 0.
 0.12423981]",1.0948542450999936,1.0309079130212853,0.010448410938468057,0.15018062858811596,0.0,0.0,0.120157306267,0.18281434647004657,0.1098620002581012,0.0,0.20147945348171503,0.0,0.11126645244628351,0.0,0.12423981248873767,0.0
454,2015-10-23,"[0.         0.15051626 0.         0.         0.12058602 0.1829732
 0.10885686 0.         0.20088316 0.         0.11128899 0.
 0.12489552]",1.0911622730513084,1.0254541331772231,0.011079724042340412,0.15051625747045339,0.0,0.0,0.12058601506932835,0.18297319778748286,0.10885686292002539,0.0,0.20088315861212006,0.0,0.11128898651480813,0.0,0.12489552162578182,0.0
455,2015-10-26,"[0.         0.15018715 0.         0.         0.11978799 0.18286078
 0.10858156 0.         0.20260537 0.         0.11087233 0.
 0.12510483]",1.1015084757962226,1.035540406581005,0.012012532983805495,0.15018715249229422,0.0,0.0,0.11978799204522846,0.1828607753140991,0.10858155930682434,0.0,0.20260536651257538,0.0,0.11087232798590345,0.0,0.125104826343075,0.0
456,2015-10-27,"[0.         0.14948732 0.         0.         0.12012342 0.1823801
 0.10914802 0.         0.20321284 0.         0.1104484  0.
 0.1251999 ]",1.1148855097396986,1.0415847750487577,0.012764559218521744,0.14948732389798672,0.0,0.0,0.12012342177831845,0.18238010076835112,0.10914801721727539,0.0,0.20321283619079444,0.0,0.11044839733077248,0.0,0.12519990281650153,0.0
457,2015-10-28,"[0.         0.15008806 0.         0.         0.12072247 0.182547
 0.10914964 0.         0.20216031 0.         0.11009701 0.
 0.12523552]",1.1017137671875183,1.0274687883155205,0.013527001465086274,0.15008805710232423,0.0,0.0,0.12072246802983425,0.18254699989155196,0.1091496392923617,0.0,0.20216030903378457,0.0,0.11009700525069098,0.0,0.12523552139945246,0.0
458,2015-10-29,"[0.         0.14905612 0.         0.         0.12069533 0.18339397
 0.10923618 0.         0.20173445 0.         0.11150866 0.
 0.1243753 ]",1.109262993401287,1.0356162501656971,0.00969840971109115,0.14905611648978107,0.0,0.0,0.12069532568281387,0.18339397133271032,0.10923617680966745,0.0,0.20173445366570283,0.0,0.11150866020746454,0.0,0.12437529581186,0.0
459,2015-10-30,"[0.         0.14881191 0.         0.         0.12011049 0.18344732
 0.11100499 0.         0.20085267 0.         0.11142743 0.
 0.1243452 ]",1.1229572636644365,1.0526499247912413,0.021685333915187573,0.14881190516303056,0.0,0.0,0.12011048692964679,0.1834473171518299,0.11100498546653485,0.0,0.20085266755739065,0.0,0.11142743301677713,0.0,0.12434520471478995,0.0
460,2015-11-02,"[0.         0.136768   0.         0.08876993 0.10838831 0.16726873
 0.10006909 0.         0.18382536 0.         0.10214281 0.
 0.11276776]",1.1208936938589171,1.0522236142421808,0.19936966971537431,0.13676800110682252,0.0,0.08876992747915936,0.1083883131269007,0.16726873153282412,0.10006908999407389,0.0,0.18382536186282078,0.0,0.10214281108807989,0.0,0.11276776380931883,0.0
461,2015-11-03,"[0.         0.13617836 0.         0.09487026 0.10855112 0.16526541
 0.09871628 0.         0.18207779 0.         0.10140036 0.
 0.11294042]",1.1377906682829169,1.0556031500838328,0.01957842480173214,0.13617836085250828,0.0,0.09487025908494813,0.10855112277624648,0.16526540568642684,0.09871627865594253,0.0,0.18207779086421347,0.0,0.10140036381437645,0.0,0.11294041826533768,0.0
462,2015-11-04,"[0.         0.13444171 0.         0.09805502 0.10977613 0.1651159
 0.10006328 0.         0.17890304 0.         0.10300016 0.
 0.11064475]",1.1500030742974667,1.0680866434690839,0.022634597196603434,0.13444170547409526,0.0,0.0980550217452761,0.10977613311056772,0.1651159047310499,0.10006328064954342,0.0,0.1789030443562739,0.0,0.10300015893001134,0.0,0.11064475100318247,0.0
463,2015-11-05,"[0.         0.13426587 0.         0.09830298 0.10947068 0.16505418
 0.10011531 0.         0.17788077 0.         0.1039087  0.
 0.11100151]",1.1506881475271795,1.0657900598020584,0.018141213526790788,0.134265870717465,0.0,0.09830297784031808,0.10947067509823297,0.16505418244208345,0.10011531111561466,0.0,0.17788076976172743,0.0,0.10390869974546799,0.0,0.1110015132790905,0.0
464,2015-11-06,"[0.         0.13490402 0.         0.09747475 0.1099379  0.16494469
 0.09913978 0.         0.18012203 0.         0.10219408 0.
 0.11128274]",1.1452638198947778,1.0626576676574828,0.010260244186513457,0.13490401524589493,0.0,0.09747475460264067,0.1099379044218891,0.1649446873310849,0.09913977969932643,0.0,0.18012203300793958,0.0,0.1021940836177138,0.0,0.11128274207351069,0.0
465,2015-11-09,"[0.         0.13445669 0.         0.09609186 0.10987157 0.16462233
 0.0985069  0.         0.1815152  0.         0.10243997 0.
 0.11249546]",1.137328517238034,1.0580086086675369,0.021160660955506012,0.13445669281270334,0.0,0.09609186478394356,0.10987157412230646,0.16462232696069604,0.09850690003458908,0.0,0.1815152042360774,0.0,0.1024399747478245,0.0,0.11249546230185958,0.0
466,2015-11-10,"[0.         0.13501936 0.         0.0963209  0.10966628 0.16480892
 0.09932784 0.         0.18104413 0.         0.10181344 0.
 0.11199913]",1.1314214405336451,1.060655137502751,0.00528658020369442,0.1350193626271657,0.0,0.09632089946022196,0.10966628121152346,0.16480891818395663,0.0993278379354985,0.0,0.18104413179184878,0.0,0.1018134401214599,0.0,0.11199912866832516,0.0
467,2015-11-11,"[0.         0.13346867 0.         0.09885156 0.11032366 0.16534743
 0.10005508 0.         0.17780383 0.         0.10356907 0.
 0.11058071]",1.1446180453322852,1.0588009024349205,0.02218661651679255,0.13346866793230153,0.0,0.09885156216317639,0.11032366146097669,0.16534742579008974,0.10005507745145846,0.0,0.1778038254185618,0.0,0.10356907320427328,0.0,0.11058070657916222,0.0
468,2015-11-12,"[0.         0.13708315 0.         0.0954948  0.10992762 0.16499374
 0.09897344 0.         0.17897962 0.         0.10309735 0.
 0.11145028]",1.1348930254020513,1.0603997981156565,0.040968003501049045,0.13708315252512593,0.0,0.09549479861892213,0.10992761850809328,0.16499374105526773,0.09897343518732835,0.0,0.17897962347775775,0.0,0.1030973468263071,0.0,0.11145028380119776,0.0
469,2015-11-13,"[0.         0.13502681 0.         0.09493902 0.1104045  0.16540843
 0.09843127 0.         0.18119115 0.         0.10206161 0.
 0.11253719]",1.1235462259593143,1.0477379230351513,0.027025235929627415,0.1350268128223592,0.0,0.09493902375863264,0.11040450427254034,0.16540843496874819,0.09843127488927604,0.0,0.18119115328056182,0.0,0.10206160923357387,0.0,0.11253718677430795,0.0
470,2015-11-16,"[0.         0.13513716 0.         0.09683668 0.11021776 0.16492126
 0.09938095 0.         0.179218   0.         0.10347938 0.
 0.1108088 ]",1.1209769583344398,1.043148084799661,0.013097081904418391,0.13513716190868874,0.0,0.09683667779900436,0.1102177642970002,0.16492125861604123,0.099380950352398,0.0,0.17921800328865847,0.0,0.10347938185381439,0.0,0.11080880188439463,0.0
471,2015-11-17,"[0.         0.12270566 0.         0.11025225 0.10861758 0.17248877
 0.12603858 0.         0.14907181 0.         0.10966634 0.
 0.101159  ]",1.1090602612376528,1.0363958753052118,0.11791346431873848,0.12270566467703793,0.0,0.11025225392088248,0.10861758183534806,0.17248877036190913,0.126038581214454,0.0,0.14907180898485778,0.0,0.10966633578909961,0.0,0.10115900321641098,0.0
472,2015-11-18,"[0.         0.1210616  0.         0.11246744 0.10825454 0.17386898
 0.12912809 0.         0.14451877 0.         0.10996541 0.
 0.10073518]",1.1140503504993429,1.0445568903200637,0.025141250557570015,0.12106159772215684,0.0,0.11246743582896791,0.10825453576925022,0.17386898412880503,0.129128091857156,0.0,0.1445187663141732,0.0,0.10996541224873616,0.0,0.10073517613075453,0.0
473,2015-11-19,"[0.         0.1211437  0.         0.11317552 0.10869559 0.17420643
 0.12946449 0.         0.14259694 0.         0.10998343 0.
 0.10073389]",1.1175835394893638,1.0480612568134922,0.014722354298672484,0.12114370451640417,0.0,0.11317552238221205,0.1086955863433639,0.17420643395863591,0.12946449339747682,0.0,0.14259693823058955,0.0,0.10998342926245547,0.0,0.1007338919088621,0.0
474,2015-11-20,"[0.         0.12181556 0.         0.11365067 0.10844333 0.17380705
 0.12923844 0.         0.1419679  0.         0.11056011 0.
 0.10051693]",1.1310007926310754,1.0584025401716375,0.00918753949548111,0.12181556137713431,0.0,0.11365067497435966,0.10844333238556367,0.17380704621507947,0.1292384440582007,0.0,0.1419678982579458,0.0,0.1105601116851193,0.0,0.10051693104659715,0.0
475,2015-11-23,"[0.         0.12171666 0.         0.11364578 0.10844898 0.17374702
 0.12875118 0.         0.1432876  0.         0.10987655 0.
 0.10052624]",1.1377533464801195,1.0605010332564506,0.010613924682972474,0.12171666402330465,0.0,0.113645776315742,0.10844897616264017,0.17374701563351785,0.12875118080243356,0.0,0.14328760084790235,0.0,0.10987654646076771,0.0,0.10052623975369168,0.0
476,2015-11-24,"[0.         0.12192913 0.         0.11390924 0.10869913 0.17360942
 0.12830379 0.         0.14314215 0.         0.10987668 0.
 0.10053045]",1.1340354609898717,1.0574216653338984,0.007451217381118474,0.12192912774719644,0.0,0.11390924292831445,0.10869913235678617,0.17360941731818844,0.12830378694887223,0.0,0.1431421538185871,0.0,0.10987668429395785,0.0,0.10053045458809727,0.0
477,2015-11-25,"[0.         0.12228282 0.         0.11448519 0.1090447  0.17364516
 0.12823389 0.         0.14229553 0.         0.10978559 0.
 0.10022712]",1.1264080821704283,1.0549895834859895,0.012382164960988696,0.1222828187820702,0.0,0.11448519059673079,0.10904470100011567,0.1736451627566439,0.1282338895260653,0.0,0.14229552662408454,0.0,0.10978558854070698,0.0,0.10022712217358264,0.0
478,2015-11-27,"[0.         0.12162395 0.         0.11443749 0.10870489 0.17452142
 0.12881597 0.         0.14173404 0.         0.11001355 0.
 0.10014869]",1.1390127899591478,1.070576872339702,0.010456890716270907,0.12162394709918922,0.0,0.1144374879238935,0.10870489209915983,0.1745214161147056,0.12881597302076994,0.0,0.14173404214844096,0.0,0.11001355417408211,0.0,0.10014868741975878,0.0
479,2015-11-30,"[0.         0.12193587 0.         0.11458763 0.10878065 0.17522566
 0.12843216 0.         0.14093538 0.         0.10998609 0.
 0.10011656]",1.1445589832360972,1.071271518630945,0.015590161825618452,0.1219358736244087,0.0,0.11458762996548534,0.10878065287254168,0.17522566440398776,0.12843215620214551,0.0,0.14093537634094708,0.0,0.1099860883222965,0.0,0.10011655826818742,0.0
480,2015-12-01,"[0.         0.12183992 0.         0.11484446 0.10859253 0.17423133
 0.12867611 0.         0.14073156 0.         0.11089848 0.
 0.10018561]",1.1501423823416907,1.0732647188556133,0.015712276663541736,0.1218399223978436,0.0,0.11484445596336025,0.1085925265616228,0.17423133392521167,0.1286761098206535,0.0,0.14073156127139091,0.0,0.1108984802232975,0.0,0.10018560983661981,0.0
481,2015-12-02,"[0.         0.12224378 0.         0.11517577 0.10892507 0.17467261
 0.12784623 0.         0.14109566 0.         0.11019403 0.
 0.09984685]",1.148660389785934,1.0698376069042295,0.011947759429858023,0.1222437778045212,0.0,0.11517577118446082,0.10892507120213091,0.1746726053337801,0.1278462330060436,0.0,0.14109565901260662,0.0,0.11019403414342674,0.0,0.0998468483130301,0.0
482,2015-12-03,"[0.         0.12162647 0.         0.11559552 0.10940761 0.17393399
 0.12763422 0.         0.14162335 0.         0.11057351 0.
 0.09960532]",1.1420061832277861,1.0693406095057947,0.00994195263530505,0.12162647200703969,0.0,0.1155955246290128,0.10940760852146206,0.17393399198304885,0.12763421738340758,0.0,0.14162335376866533,0.0,0.11057350828904657,0.0,0.09960532341831693,0.0
483,2015-12-04,"[0.         0.12186775 0.         0.11646967 0.10942023 0.17249507
 0.12750391 0.         0.1420092  0.         0.11048053 0.
 0.09975364]",1.131548446242986,1.0587001990679945,0.01864701493431321,0.12186774998210782,0.0,0.11646966905203442,0.10942022844510224,0.17249506932871944,0.1275039147750495,0.0,0.14200920409915047,0.0,0.11048052534987886,0.0,0.09975363896795714,0.0
484,2015-12-07,"[0.         0.12208181 0.         0.11615877 0.10959781 0.17415745
 0.12669077 0.         0.14139341 0.         0.11049818 0.
 0.0994218 ]",1.1165661593024776,1.0426102027774875,0.008820934897134964,0.12208181286920898,0.0,0.11615876703940982,0.10959781249522427,0.17415745185018305,0.1266907686184882,0.0,0.14139340966946706,0.0,0.11049818055941316,0.0,0.09942179689860545,0.0
485,2015-12-08,"[0.         0.12252582 0.         0.11623175 0.10931587 0.1733512
 0.12638761 0.         0.14238454 0.         0.11052212 0.
 0.09928107]",1.119464666146316,1.0465520566026634,0.010586921988003553,0.12252582432696621,0.0,0.11623175205421184,0.10931586678293627,0.1733512043468307,0.1263876138202778,0.0,0.1423845447121322,0.0,0.1105221197516885,0.0,0.09928107420495631,0.0
486,2015-12-09,"[0.         0.12226784 0.         0.11651359 0.10953701 0.17351214
 0.12658909 0.         0.14170604 0.         0.11041496 0.
 0.09945934]",1.1127149593093235,1.0403270480505713,0.006195687304703787,0.12226783705357444,0.0,0.11651359385419377,0.1095370083666977,0.17351213521912323,0.12658909076502636,0.0,0.14170603550078173,0.0,0.11041496008924895,0.0,0.0994593391513537,0.0
487,2015-12-10,"[0.         0.12250512 0.         0.11629876 0.10923099 0.17315482
 0.12679267 0.         0.14166369 0.         0.11086983 0.
 0.09948411]",1.1174484615010205,1.0372125005546164,0.0096016642917402,0.12250511891313193,0.0,0.11629876286952397,0.10923099390627547,0.17315482109352975,0.12679266882347573,0.0,0.14166369157083367,0.0,0.11086982962802694,0.0,0.09948411319520271,0.0
488,2015-12-11,"[0.         0.12268508 0.         0.11638735 0.10915969 0.1732928
 0.12654019 0.         0.14179601 0.         0.11087398 0.
 0.0992649 ]",1.109699188672699,1.0292612637870582,0.014195801513165539,0.12268507901649674,0.0,0.11638735091791035,0.10915968871377553,0.17329280253456986,0.126540190402995,0.0,0.14179601454250218,0.0,0.11087397572653765,0.0,0.09926489814521276,0.0
489,2015-12-14,"[0.         0.12276939 0.         0.11688894 0.10963837 0.17351457
 0.12611821 0.         0.14180747 0.         0.11022953 0.
 0.09903352]",1.0893798442706626,1.0118049930067587,0.008023338192141556,0.12276938801647831,0.0,0.11688894106808848,0.1096383715274656,0.1735145678313852,0.12611820892501277,0.0,0.14180747339378028,0.0,0.11022953189329883,0.0,0.09903351734449035,0.0
490,2015-12-15,"[0.         0.12281949 0.         0.11705438 0.10946224 0.17297052
 0.12675695 0.         0.14177154 0.         0.11015248 0.
 0.0990124 ]",1.1001026056817733,1.0187307203101545,0.018402422326583172,0.12281948861970528,0.0,0.1170543835071763,0.10946224197028401,0.17297051675533864,0.1267569526295406,0.0,0.14177153576458387,0.0,0.11015247689498031,0.0,0.09901240385839084,0.0
491,2015-12-16,"[0.         0.1224708  0.         0.1165494  0.1091826  0.17389111
 0.12647977 0.         0.1412652  0.         0.11095701 0.
 0.09920411]",1.1075187716587056,1.0212295320685192,0.01659036390035966,0.1224708012535331,0.0,0.11654939877700787,0.10918259752895955,0.1738911101181417,0.12647977400953622,0.0,0.1412652019217958,0.0,0.11095700882364426,0.0,0.09920410756738157,0.0
492,2015-12-17,"[0.         0.12215112 0.         0.11705106 0.10972861 0.1744411
 0.12615218 0.         0.14158619 0.         0.10992382 0.
 0.09896592]",1.1053763206141556,1.0236077550116967,0.020202693805800875,0.12215111774383758,0.0,0.11705105797601523,0.10972861375403169,0.1744411019392344,0.12615217854697855,0.0,0.14158619145267023,0.0,0.1099238177942126,0.0,0.09896592079301969,0.0
493,2015-12-18,"[0.         0.12223321 0.         0.11760226 0.11003656 0.17328193
 0.12599951 0.         0.14085846 0.         0.1106424  0.
 0.09934567]",1.1135293294125097,1.0289541711914965,0.011942185940744542,0.1222332081584144,0.0,0.11760225504126,0.11003656284654187,0.173281932006507,0.1259995072975275,0.0,0.1408584587064388,0.0,0.11064240371371749,0.0,0.09934567222959295,0.0
494,2015-12-21,"[0.         0.12242224 0.         0.11818048 0.11025397 0.17290648
 0.12539131 0.         0.14115424 0.         0.11066336 0.
 0.09902791]",1.090074473909582,1.0094341662072117,0.009420294765858837,0.122422244208707,0.0,0.11818047844117234,0.11025397255899343,0.17290647921772412,0.12539130755124384,0.0,0.1411542432450712,0.0,0.1106633649503779,0.0,0.0990279098267101,0.0
495,2015-12-22,"[0.         0.12292521 0.         0.11749856 0.1095753  0.17163003
 0.12624945 0.         0.14174199 0.         0.11120864 0.
 0.09917082]",1.1002616987637994,1.0109200942901213,0.02643190744911046,0.122925206619151,0.0,0.11749855747520245,0.10957530408285986,0.1716300319922882,0.12624945289255987,0.0,0.1417419855977072,0.0,0.11120864063478138,0.0,0.09917082070545026,0.0
496,2015-12-23,"[0.         0.12219586 0.         0.11785392 0.10963484 0.17392476
 0.1258256  0.         0.14126783 0.         0.11072816 0.
 0.09856903]",1.097092680133116,1.012393588919554,0.019037670068198464,0.12219585967367554,0.0,0.11785392136084803,0.10963483616810966,0.17392475551698497,0.12582559803794757,0.0,0.14126783376504706,0.0,0.1107281635534393,0.0,0.09856903192394789,0.0
497,2015-12-24,"[0.         0.12195783 0.         0.11819433 0.11004751 0.17258813
 0.12600809 0.         0.14125278 0.         0.11111897 0.
 0.09883236]",1.1160015566054506,1.0282607250593432,0.015486374646160166,0.1219578290645363,0.0,0.11819432696843389,0.11004750830931809,0.17258813327300593,0.12600809385488548,0.0,0.1412527841182379,0.0,0.11111896694201459,0.0,0.09883235746956788,0.0
498,2015-12-28,"[0.         0.1222421  0.         0.11823918 0.11037157 0.17345874
 0.12607393 0.         0.1401899  0.         0.11069582 0.
 0.09872876]",1.1119285271455646,1.0281359456218617,0.009243180672413902,0.12224209569074146,0.0,0.11823918084337982,0.1103715732268748,0.17345873853286745,0.1260739315307714,0.0,0.14018989887099684,0.0,0.11069581676431992,0.0,0.09872876454004827,0.0
499,2015-12-29,"[0.         0.12204446 0.         0.11875108 0.11037276 0.17315526
 0.12589421 0.         0.14005564 0.         0.11097974 0.
 0.09874685]",1.1165228758944432,1.0325347818553148,0.006458271508195459,0.12204446393419432,0.0,0.11875107693579963,0.11037276206901529,0.17315525883305494,0.1258942133423534,0.0,0.14005563763312515,0.0,0.11097973979951245,0.0,0.09874684745294501,0.0
500,2015-12-30,"[0.         0.12180467 0.         0.11863302 0.11020017 0.1733462
 0.12587052 0.         0.14055358 0.         0.11115817 0.
 0.09843368]",1.112935311466131,1.0361886387056842,0.01032155920898991,0.12180467091717653,0.0,0.11863301729157416,0.11020016827609277,0.17334619610092605,0.12587052183491773,0.0,0.1405535789447541,0.0,0.1111581681095156,0.0,0.098433678525043,0.0
501,2015-12-31,"[0.         0.12157396 0.         0.11951565 0.11038132 0.17372861
 0.12593904 0.         0.13903815 0.         0.1114099  0.
 0.09841337]",1.1123285821699873,1.0377266040672026,0.00898720831790566,0.12157395792942573,0.0,0.11951565403480292,0.11038132250265205,0.1737286106668054,0.12593903777740556,0.0,0.13903815231251382,0.0,0.11140989721981268,0.0,0.09841336755658174,0.0
502,2016-01-04,"[0.         0.12218453 0.         0.1218931  0.11158261 0.17394736
 0.12170267 0.         0.13842446 0.         0.11084065 0.
 0.09942462]",1.1010567493781893,1.0229659522314491,0.023120484253169857,0.1221845312094733,0.0,0.12189310073379941,0.11158260833082602,0.17394735801165223,0.1217026693579378,0.0,0.13842445727812516,0.0,0.11084065173700318,0.0,0.09942462334118282,0.0
503,2016-01-05,"[0.         0.12282619 0.         0.12217406 0.11148287 0.17342105
 0.1210493  0.         0.13927538 0.         0.11006658 0.
 0.09970458]",1.0844785443839695,1.0047531635715745,0.007383724960730635,0.12282618687534717,0.0,0.12217406003410461,0.11148287418797682,0.17342104857511922,0.12104929738588337,0.0,0.13927537849604837,0.0,0.1100665754368198,0.0,0.09970457900870054,0.0
504,2016-01-06,"[0.         0.12294685 0.         0.12231954 0.11135764 0.17416553
 0.12040048 0.         0.13955735 0.         0.10992537 0.
 0.09932724]",1.0832175309838121,1.0035782254385852,0.015016318701847782,0.12294684501833521,0.0,0.12231954091844488,0.11135764325195456,0.17416552565348667,0.12040047987688417,0.0,0.13955735338536496,0.0,0.10992536710809822,0.0,0.09932724478743139,0.0
505,2016-01-07,"[0.         0.12332094 0.         0.12236875 0.11169566 0.17404511
 0.12003009 0.         0.14014553 0.         0.10896162 0.
 0.0994323 ]",1.0579371661838157,0.9857513560397188,0.012312316982161764,0.12332094392356772,0.0,0.12236874514718557,0.1116956591994915,0.17404511085098245,0.12003008904688076,0.0,0.14014552511426054,0.0,0.10896162260359159,0.0,0.0994323041140398,0.0
506,2016-01-08,"[0.         0.12336394 0.         0.12176951 0.11073306 0.17427771
 0.12093132 0.         0.14014376 0.         0.10926639 0.
 0.09951431]",1.051733218816129,0.9753521721359754,0.008138378593887198,0.12336394147155262,0.0,0.12176951337463993,0.1107330593826842,0.1742777135217726,0.12093131670861104,0.0,0.14014375518396976,0.0,0.10926639020221185,0.0,0.09951431015455801,0.0
507,2016-01-11,"[0.         0.1236459  0.         0.12133157 0.11089719 0.17523807
 0.12009048 0.         0.139915   0.         0.10915093 0.
 0.09973085]",1.0505611090380915,0.9749146229919163,0.02161096373418356,0.12364590432378636,0.0,0.12133157371611158,0.11089719144883028,0.1752380673311965,0.12009048133096165,0.0,0.13991500368146598,0.0,0.10915092842612324,0.0,0.09973084974152441,0.0
508,2016-01-12,"[0.         0.12368795 0.         0.1222673  0.11122252 0.17358146
 0.12051675 0.         0.13986717 0.         0.10918026 0.
 0.09967658]",1.0273359611853439,0.9607011399836811,0.011553579937911068,0.12368795001334155,0.0,0.12226729962272015,0.11122251992214897,0.17358146262285487,0.12051674536371805,0.0,0.13986717268542456,0.0,0.10918026492718545,0.0,0.09967658484260636,0.0
509,2016-01-13,"[0.         0.12318399 0.         0.12230282 0.11153393 0.17382286
 0.12070652 0.         0.13971728 0.         0.10940497 0.
 0.09932762]",1.0214427409707396,0.9604463536197974,0.006937015064044202,0.1231839935565364,0.0,0.12230282343873675,0.11153392502115313,0.17382286279178025,0.12070652149210392,0.0,0.13971728166146705,0.0,0.10940497024375131,0.0,0.09932762179447129,0.0
510,2016-01-14,"[0.         0.12274664 0.         0.12250069 0.1115497  0.17445458
 0.11995467 0.         0.1407694  0.         0.10835244 0.
 0.09967187]",1.0228911842985693,0.9588631888742448,0.022163818207262223,0.1227466393112309,0.0,0.12250069367564428,0.11154970252279922,0.17445458405785283,0.1199546656052344,0.0,0.14076940135492177,0.0,0.10835244263908335,0.0,0.09967187083323313,0.0
