,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,EAT,MCD,PZZA,JACK,MXIM,KOPN,XLNX,INTC,cash
819,2017-04-06,"[0.14757144 0.14754176 0.15315887 0.13112701 0.10046644 0.
 0.10243027 0.         0.         0.09264289 0.         0.12506133
 0.        ]",0.9542723912152183,1.2701229289855163,0.014663988013342785,0.14754176139831543,0.15315887331962585,0.1311270147562027,0.10046643763780594,0.0,0.10243026912212372,0.0,0.0,0.0926428884267807,0.0,0.12506133317947388,0.0,0.14757144451141357
820,2017-04-07,"[0.1478496  0.14753537 0.15292113 0.13127768 0.10045601 0.
 0.10227919 0.         0.         0.0924852  0.         0.12519585
 0.        ]",0.9393581822954937,1.2598091002767702,0.01298242275162161,0.14753536880016327,0.15292112529277802,0.1312776803970337,0.10045600682497025,0.0,0.1022791862487793,0.0,0.0,0.09248519688844681,0.0,0.12519584596157074,0.0,0.14784960448741913
821,2017-04-10,"[0.1476991  0.14749758 0.15305747 0.13121836 0.10050303 0.
 0.10237724 0.         0.         0.09260426 0.         0.12504296
 0.        ]",0.9328521682006254,1.2553776838912751,0.010518928048746918,0.14749757945537567,0.15305747091770172,0.13121835887432098,0.10050303488969803,0.0,0.10237724334001541,0.0,0.0,0.09260426461696625,0.0,0.12504296004772186,0.0,0.14769910275936127
822,2017-04-11,"[0.14765127 0.14747518 0.15328982 0.131214   0.10053498 0.
 0.10232364 0.         0.         0.09244577 0.         0.1250654
 0.        ]",0.930668183258262,1.2502835911677512,0.007484578702000783,0.14747518301010132,0.1532898247241974,0.1312139928340912,0.10053497552871704,0.0,0.10232363641262054,0.0,0.0,0.09244576841592789,0.0,0.1250654011964798,0.0,0.14765127003192902
823,2017-04-12,"[0.14754641 0.14739342 0.15344791 0.13128825 0.10068881 0.
 0.1022902  0.         0.         0.0923463  0.         0.1249987
 0.        ]",0.9290470368343603,1.247524900027488,0.0056474199017298035,0.14739342033863068,0.15344791114330292,0.13128824532032013,0.10068880766630173,0.0,0.10229019820690155,0.0,0.0,0.09234630316495895,0.0,0.12499869614839554,0.0,0.1475464105606079
824,2017-04-13,"[0.14740449 0.14744826 0.15355703 0.13117248 0.10066903 0.
 0.10232844 0.         0.         0.09244369 0.         0.12497662
 0.        ]",0.9340124157352951,1.2554244370669199,0.011305078507941971,0.14744825661182404,0.15355703234672546,0.13117247819900513,0.10066903382539749,0.0,0.10232844203710556,0.0,0.0,0.09244368970394135,0.0,0.12497662007808685,0.0,0.1474044919013977
825,2017-04-17,"[0.14749508 0.1473853  0.15333986 0.13130191 0.10067097 0.
 0.10236485 0.         0.         0.09248562 0.         0.12495643
 0.        ]",0.9244513121419814,1.2405474383959596,0.004942739292303744,0.14738529920578003,0.15333986282348633,0.1313019096851349,0.10067097097635269,0.0,0.10236484557390213,0.0,0.0,0.09248562157154083,0.0,0.12495642900466919,0.0,0.1474950760602951
826,2017-04-18,"[0.14767724 0.1473548  0.15314661 0.13142689 0.10063977 0.
 0.10235478 0.         0.         0.0923612  0.         0.12503867
 0.        ]",0.9248474122415506,1.2370404905215484,0.006850146068897331,0.14735479652881622,0.15314660966396332,0.1314268857240677,0.10063976794481277,0.0,0.10235477983951569,0.0,0.0,0.0923612043261528,0.0,0.12503866851329803,0.0,0.1476772427558899
827,2017-04-19,"[0.14749865 0.14736487 0.15319099 0.13136376 0.10067403 0.
 0.10245156 0.         0.         0.09247357 0.         0.12498254
 0.        ]",0.9284623623414094,1.238707562103889,0.0057273810222354124,0.14736486971378326,0.1531909853219986,0.13136376440525055,0.10067403316497803,0.0,0.10245155543088913,0.0,0.0,0.0924735739827156,0.0,0.12498254328966141,0.0,0.14749865233898163
828,2017-04-20,"[0.14710918 0.14753579 0.15349372 0.13133347 0.10053306 0.
 0.10260497 0.         0.         0.09248976 0.         0.12490001
 0.        ]",0.9421135745352629,1.251335649605456,0.00476636846571954,0.1475357860326767,0.1534937173128128,0.13133347034454346,0.10053306072950363,0.0,0.10260497033596039,0.0,0.0,0.09248976409435272,0.0,0.12490001320838928,0.0,0.14710918068885803
829,2017-04-21,"[0.14694302 0.14745913 0.1535943  0.13133441 0.10057733 0.
 0.10275006 0.         0.         0.09256598 0.         0.12477579
 0.        ]",0.9406039977053072,1.2559086710782768,0.006300614652495908,0.14745913445949554,0.15359430015087128,0.13133440911769867,0.10057733207941055,0.0,0.10275005549192429,0.0,0.0,0.09256598353385925,0.0,0.12477578967809677,0.0,0.14694301784038544
830,2017-04-24,"[0.14647663 0.14757359 0.15411079 0.13102324 0.10059198 0.
 0.10284701 0.         0.         0.09267922 0.         0.12469751
 0.        ]",0.9521907445943655,1.2689879010196234,0.00677887525097233,0.1475735902786255,0.15411078929901123,0.13102324306964874,0.1005919799208641,0.0,0.10284700989723206,0.0,0.0,0.0926792249083519,0.0,0.12469751387834549,0.0,0.1464766263961792
831,2017-04-25,"[0.14650469 0.14776556 0.15455939 0.13087822 0.10051344 0.
 0.10251863 0.         0.         0.0923738  0.         0.12488627
 0.        ]",0.9623971023789314,1.2858765539633104,0.00935499865527738,0.14776556193828583,0.15455938875675201,0.13087822496891022,0.10051344335079193,0.0,0.10251862555742264,0.0,0.0,0.0923737958073616,0.0,0.12488626688718796,0.0,0.14650468528270721
832,2017-04-26,"[0.14615168 0.14775817 0.15502045 0.13078022 0.10049454 0.
 0.10269993 0.         0.         0.09229873 0.         0.1247963
 0.        ]",0.9764351452346569,1.2960790489113683,0.014194828454267316,0.14775817096233368,0.15502044558525085,0.13078022003173828,0.10049454122781754,0.0,0.10269992798566818,0.0,0.0,0.0922987312078476,0.0,0.1247963011264801,0.0,0.14615167677402496
833,2017-04-27,"[0.14620112 0.14763321 0.15491375 0.13097185 0.10054403 0.
 0.1027067  0.         0.         0.09218    0.         0.1248493
 0.        ]",0.9717276465062987,1.2925827149638736,0.005852784871099815,0.14763320982456207,0.1549137532711029,0.13097184896469116,0.1005440279841423,0.0,0.10270670056343079,0.0,0.0,0.09217999875545502,0.0,0.12484929710626602,0.0,0.14620111882686615
834,2017-04-28,"[0.14619142 0.14807524 0.15484147 0.13041076 0.09984397 0.
 0.10295299 0.         0.         0.09279209 0.         0.12489207
 0.        ]",0.9690215741165726,1.3037913758318416,0.015647937451777772,0.14807523787021637,0.15484146773815155,0.13041076064109802,0.09984397143125534,0.0,0.1029529869556427,0.0,0.0,0.0927920863032341,0.0,0.12489207088947296,0.0,0.14619141817092896
835,2017-05-01,"[0.14625283 0.1479941  0.15493217 0.13053201 0.09990502 0.
 0.10297791 0.         0.         0.092503   0.         0.12490291
 0.        ]",0.9909136829238653,1.309958153232033,0.024003158329484964,0.14799410104751587,0.1549321711063385,0.13053201138973236,0.09990502148866653,0.0,0.10297790914773941,0.0,0.0,0.09250299632549286,0.0,0.12490291148424149,0.0,0.1462528258562088
836,2017-05-02,"[0.14766555 0.14792366 0.15248515 0.13100937 0.09962028 0.
 0.102901   0.         0.         0.09275388 0.         0.12564115
 0.        ]",1.009054965756235,1.3064441577096,0.02674937109119808,0.14792366325855255,0.15248514711856842,0.13100937008857727,0.0996202751994133,0.0,0.10290099680423737,0.0,0.0,0.09275387972593307,0.0,0.12564115226268768,0.0,0.14766554534435272
837,2017-05-03,"[0.14812842 0.1479156  0.15168607 0.13110757 0.09950754 0.
 0.10289448 0.         0.         0.09283656 0.         0.12592378
 0.        ]",1.0295728880009016,1.3225317409087272,0.03946557335896601,0.14791560173034668,0.15168607234954834,0.13110756874084473,0.09950754046440125,0.0,0.10289447754621506,0.0,0.0,0.09283655881881714,0.0,0.1259237825870514,0.0,0.1481284201145172
838,2017-05-04,"[0.14741193 0.1482431  0.15299359 0.1305456  0.09937303 0.
 0.10273773 0.         0.         0.09276099 0.         0.12593402
 0.        ]",1.0199505412662815,1.3234802287981084,0.025625888227670073,0.14824309945106506,0.1529935896396637,0.13054560124874115,0.09937302768230438,0.0,0.10273773223161697,0.0,0.0,0.09276098757982254,0.0,0.12593401968479156,0.0,0.14741192758083344
839,2017-05-05,"[0.14819513 0.14796272 0.1519918  0.13109566 0.09940184 0.
 0.10271621 0.         0.         0.09265625 0.         0.12598042
 0.        ]",1.0126652395202371,1.3144889596184943,0.01274781612497309,0.14796271920204163,0.1519917994737625,0.13109566271305084,0.09940183907747269,0.0,0.10271621495485306,0.0,0.0,0.09265624731779099,0.0,0.1259804219007492,0.0,0.14819513261318207
840,2017-05-08,"[0.14813331 0.14807351 0.15222022 0.13094242 0.09933099 0.
 0.10267442 0.         0.         0.09264401 0.         0.1259811
 0.        ]",1.0109245775768134,1.3210270479266342,0.008102043668324555,0.14807350933551788,0.152220219373703,0.1309424191713333,0.09933099150657654,0.0,0.10267442464828491,0.0,0.0,0.09264400601387024,0.0,0.12598110735416412,0.0,0.1481333076953888
841,2017-05-09,"[0.1480673  0.14805116 0.15230101 0.13092446 0.09929089 0.
 0.10273935 0.         0.         0.09261223 0.         0.12601365
 0.        ]",1.0169108557296214,1.3256271624079674,0.008603264148204701,0.1480511575937271,0.15230101346969604,0.13092446327209473,0.0992908850312233,0.0,0.1027393490076065,0.0,0.0,0.09261222928762436,0.0,0.1260136514902115,0.0,0.14806729555130005
842,2017-05-10,"[0.14812389 0.14801694 0.15220828 0.13097742 0.09925291 0.
 0.10282369 0.         0.         0.09257957 0.         0.1260173
 0.        ]",1.0211011826143048,1.3195359703061682,0.008752525409610499,0.14801694452762604,0.15220828354358673,0.13097742199897766,0.09925290942192078,0.0,0.10282368957996368,0.0,0.0,0.09257956594228745,0.0,0.12601730227470398,0.0,0.14812389016151428
843,2017-05-11,"[0.1481795  0.14827262 0.15268792 0.13068305 0.09905804 0.
 0.10250658 0.         0.         0.09222908 0.         0.12638324
 0.        ]",1.020254458086605,1.314462857947219,0.003047421385716704,0.14827261865139008,0.1526879221200943,0.1306830495595932,0.09905803948640823,0.0,0.10250657796859741,0.0,0.0,0.09222908318042755,0.0,0.1263832449913025,0.0,0.14817950129508972
844,2017-05-12,"[0.1865865  0.17090763 0.15675004 0.1462649  0.         0.
 0.10655802 0.         0.         0.11857066 0.         0.11436222
 0.        ]",1.0079201563355527,1.3085829025698839,0.18892606714688887,0.1709076315164566,0.15675003826618195,0.14626489579677582,0.0,0.0,0.10655802488327026,0.0,0.0,0.11857065558433533,0.0,0.1143622174859047,0.0,0.18658649921417236
845,2017-05-15,"[0.18493597 0.16722596 0.15735285 0.15253577 0.         0.
 0.10503033 0.         0.         0.11450218 0.         0.11841697
 0.        ]",1.005145390819101,1.3022237137446226,0.030288000753351932,0.16722595691680908,0.15735284984111786,0.15253576636314392,0.0,0.0,0.10503032803535461,0.0,0.0,0.1145021840929985,0.0,0.11841696500778198,0.0,0.18493597209453583
846,2017-05-16,"[0.18753666 0.16860615 0.15652083 0.15151362 0.         0.
 0.1042578  0.         0.         0.1141471  0.         0.11741788
 0.        ]",1.00997070117401,1.2980183313965499,0.016651329945258243,0.16860614717006683,0.15652082860469818,0.15151362121105194,0.0,0.0,0.10425779968500137,0.0,0.0,0.11414709687232971,0.0,0.11741787940263748,0.0,0.18753665685653687
847,2017-05-17,"[0.18785617 0.16846333 0.15608513 0.15155302 0.         0.
 0.10441907 0.         0.         0.11533879 0.         0.11628454
 0.        ]",1.0138584839153129,1.3050211879306182,0.008618121864571589,0.168463334441185,0.15608513355255127,0.15155301988124847,0.0,0.0,0.10441906750202179,0.0,0.0,0.11533878743648529,0.0,0.11628454178571701,0.0,0.18785616755485535
848,2017-05-18,"[0.18728939 0.17058007 0.15614115 0.14536014 0.         0.
 0.10817161 0.         0.         0.11763091 0.         0.11482675
 0.        ]",1.01646602182282,1.3218134571232663,0.01449146264555003,0.17058007419109344,0.15614114701747894,0.14536014199256897,0.0,0.0,0.10817161202430725,0.0,0.0,0.11763090640306473,0.0,0.1148267537355423,0.0,0.18728938698768616
849,2017-05-19,"[0.18749101 0.17043532 0.15579869 0.14537287 0.         0.
 0.10899442 0.         0.         0.11708573 0.         0.11482197
 0.        ]",0.9942194804734357,1.291922923290496,0.010295415712668012,0.1704353243112564,0.15579868853092194,0.14537286758422852,0.0,0.0,0.10899441689252853,0.0,0.0,0.11708573251962662,0.0,0.11482197046279907,0.0,0.1874910145998001
850,2017-05-22,"[0.18737203 0.17042968 0.15586866 0.14558618 0.         0.
 0.10883327 0.         0.         0.11678021 0.         0.11512993
 0.        ]",0.9971566794176262,1.2949045246437896,0.014179208222961015,0.17042967677116394,0.15586866438388824,0.14558617770671844,0.0,0.0,0.10883326828479767,0.0,0.0,0.11678020656108856,0.0,0.11512992531061172,0.0,0.18737202882766724
851,2017-05-23,"[0.18769728 0.17069753 0.15579458 0.14557527 0.         0.
 0.10837517 0.         0.         0.11663699 0.         0.11522316
 0.        ]",1.0010286141680338,1.298988203113111,0.010100216786296454,0.17069752514362335,0.15579457581043243,0.14557527005672455,0.0,0.0,0.1083751693367958,0.0,0.0,0.11663699150085449,0.0,0.11522316187620163,0.0,0.18769727647304535
852,2017-05-24,"[0.18724553 0.1704704  0.15588066 0.1454814  0.         0.
 0.10893233 0.         0.         0.11690393 0.         0.11508573
 0.        ]",1.0031079898169108,1.299816233859394,0.008759435456906155,0.17047040164470673,0.1558806598186493,0.1454813927412033,0.0,0.0,0.10893233120441437,0.0,0.0,0.11690393090248108,0.0,0.11508572846651077,0.0,0.18724553287029266
853,2017-05-25,"[0.18749714 0.17051062 0.15575251 0.14555466 0.         0.
 0.10861523 0.         0.         0.1167786  0.         0.11529128
 0.        ]",1.0138113594718694,1.297542274773332,0.011282836860067102,0.17051061987876892,0.1557525098323822,0.14555466175079346,0.0,0.0,0.10861522704362869,0.0,0.0,0.11677860468626022,0.0,0.11529127508401871,0.0,0.18749713897705078
854,2017-05-26,"[0.18776019 0.17061193 0.15574868 0.14549504 0.         0.
 0.10841317 0.         0.         0.1167402  0.         0.11523079
 0.        ]",1.0310102668350976,1.3175441301895365,0.016592699725014922,0.1706119328737259,0.15574868023395538,0.14549504220485687,0.0,0.0,0.10841316729784012,0.0,0.0,0.11674020439386368,0.0,0.11523079127073288,0.0,0.18776018917560577
855,2017-05-30,"[0.18800364 0.17038758 0.15578422 0.14608987 0.         0.
 0.10812805 0.         0.         0.11589102 0.         0.11571561
 0.        ]",1.0497567415463354,1.325041722996929,0.019529151511396663,0.17038758099079132,0.1557842195034027,0.14608986675739288,0.0,0.0,0.10812804847955704,0.0,0.0,0.11589102447032928,0.0,0.11571560800075531,0.0,0.18800364434719086
856,2017-05-31,"[0.18801163 0.17047204 0.15579018 0.1460124  0.         0.
 0.10806366 0.         0.         0.11596699 0.         0.11568307
 0.        ]",1.0547732147644275,1.3304697663010305,0.02638232159769988,0.17047204077243805,0.15579017996788025,0.14601239562034607,0.0,0.0,0.10806366056203842,0.0,0.0,0.11596699059009552,0.0,0.11568307131528854,0.0,0.18801163136959076
857,2017-06-01,"[0.18802363 0.17038211 0.15580802 0.14615269 0.         0.
 0.10798629 0.         0.         0.11587034 0.         0.11577695
 0.        ]",1.0668813606278902,1.3372415840427094,0.01458267093307305,0.17038211226463318,0.15580801665782928,0.14615269005298615,0.0,0.0,0.10798629373311996,0.0,0.0,0.11587034165859222,0.0,0.11577694863080978,0.0,0.1880236268043518
858,2017-06-02,"[0.18961622 0.17090341 0.1553645  0.14575063 0.         0.
 0.10734964 0.         0.         0.11426094 0.         0.11675464
 0.        ]",1.0651474680203439,1.3402934431132332,0.010233929049929582,0.17090341448783875,0.1553644984960556,0.14575062692165375,0.0,0.0,0.10734964162111282,0.0,0.0,0.11426094174385071,0.0,0.11675463616847992,0.0,0.18961621820926666
859,2017-06-05,"[0.18933894 0.17064959 0.15543239 0.14586999 0.         0.
 0.10763635 0.         0.         0.11418216 0.         0.11689053
 0.        ]",1.0850608178102654,1.3616080864857498,0.010106252801189252,0.17064958810806274,0.15543238818645477,0.14586998522281647,0.0,0.0,0.10763634741306305,0.0,0.0,0.11418215930461884,0.0,0.11689053475856781,0.0,0.18933893740177155
860,2017-06-06,"[0.18939456 0.17083645 0.15544322 0.14560322 0.         0.
 0.10760672 0.         0.         0.11423995 0.         0.11687591
 0.        ]",1.0970400874342472,1.3699397682387393,0.013335126552411413,0.1708364486694336,0.1554432213306427,0.1456032246351242,0.0,0.0,0.10760671645402908,0.0,0.0,0.11423994600772858,0.0,0.11687590926885605,0.0,0.18939456343650818
861,2017-06-07,"[0.1896237  0.17082137 0.15544347 0.14590263 0.         0.
 0.10729259 0.         0.         0.11403657 0.         0.11687966
 0.        ]",1.07874838303717,1.3602518955217286,0.013589302753283154,0.17082136869430542,0.155443474650383,0.1459026336669922,0.0,0.0,0.10729258507490158,0.0,0.0,0.11403656750917435,0.0,0.1168796643614769,0.0,0.18962369859218597
862,2017-06-08,"[0.18949975 0.17047998 0.15544438 0.14610526 0.         0.
 0.10762537 0.         0.         0.11421506 0.         0.11663019
 0.        ]",1.0815202788565645,1.3701667632790915,0.034521322933999295,0.17047998309135437,0.15544438362121582,0.14610525965690613,0.0,0.0,0.10762536525726318,0.0,0.0,0.11421506106853485,0.0,0.1166301891207695,0.0,0.18949975073337555
863,2017-06-09,"[0.1894316  0.17058642 0.15544114 0.14587434 0.         0.
 0.10776415 0.         0.         0.11416404 0.         0.11673834
 0.        ]",1.0797945321356355,1.3666226951561034,0.010163779948157084,0.17058642208576202,0.15544113516807556,0.14587433636188507,0.0,0.0,0.10776414722204208,0.0,0.0,0.11416403949260712,0.0,0.11673834174871445,0.0,0.1894315928220749
864,2017-06-12,"[0.18938491 0.17047176 0.15543738 0.14583988 0.         0.
 0.10797594 0.         0.         0.11413823 0.         0.1167519
 0.        ]",1.0850461620924932,1.3714787839760556,0.0070142983402679,0.17047175765037537,0.1554373800754547,0.1458398848772049,0.0,0.0,0.10797594487667084,0.0,0.0,0.11413823068141937,0.0,0.11675190180540085,0.0,0.18938490748405457
865,2017-06-13,"[0.1891015  0.17057097 0.15534937 0.14544532 0.         0.
 0.10843322 0.         0.         0.11434554 0.         0.11675411
 0.        ]",1.0705915195186764,1.346685230868189,0.00938517590972193,0.170570969581604,0.15534937381744385,0.145445317029953,0.0,0.0,0.10843322426080704,0.0,0.0,0.11434553563594818,0.0,0.11675410717725754,0.0,0.18910150229930878
866,2017-06-14,"[0.18901803 0.17025353 0.15547104 0.14592333 0.         0.
 0.10831583 0.         0.         0.11407932 0.         0.1169389
 0.        ]",1.0717350217384929,1.3384009791592117,0.022954574951759527,0.17025353014469147,0.1554710417985916,0.14592333137989044,0.0,0.0,0.1083158329129219,0.0,0.0,0.1140793189406395,0.0,0.11693889647722244,0.0,0.18901802599430084
867,2017-06-15,"[0.1892919  0.1704346  0.15537362 0.14585486 0.         0.
 0.10809564 0.         0.         0.11403953 0.         0.11690985
 0.        ]",1.0727224429361337,1.344457571822053,0.01348412992438347,0.1704345941543579,0.15537361800670624,0.1458548605442047,0.0,0.0,0.10809563845396042,0.0,0.0,0.11403952538967133,0.0,0.11690984666347504,0.0,0.18929189443588257
868,2017-06-16,"[0.18937005 0.17049816 0.15534633 0.14590314 0.         0.
 0.10793747 0.         0.         0.11387753 0.         0.11706733
 0.        ]",1.0626698285465654,1.3215807542146358,0.010604113323053898,0.17049816250801086,0.1553463339805603,0.14590314030647278,0.0,0.0,0.10793747007846832,0.0,0.0,0.11387752741575241,0.0,0.11706732958555222,0.0,0.1893700510263443
869,2017-06-19,"[0.18946287 0.17065261 0.1552469  0.1457183  0.         0.
 0.10798454 0.         0.         0.11393824 0.         0.11699654
 0.        ]",1.0627016337091304,1.3204357306227001,0.009367260951479677,0.1706526130437851,0.15524689853191376,0.1457183063030243,0.0,0.0,0.10798453539609909,0.0,0.0,0.11393824219703674,0.0,0.11699654161930084,0.0,0.18946287035942078
870,2017-06-20,"[0.18967165 0.17077224 0.15520532 0.1458722  0.         0.
 0.10763164 0.         0.         0.1137832  0.         0.11706372
 0.        ]",1.0649705238813594,1.3237959443703098,0.011984795600240052,0.1707722395658493,0.15520532429218292,0.14587220549583435,0.0,0.0,0.1076316386461258,0.0,0.0,0.11378320306539536,0.0,0.1170637235045433,0.0,0.18967165052890778
871,2017-06-21,"[0.18971597 0.17111441 0.15521346 0.14547253 0.         0.
 0.1076557  0.         0.         0.11364845 0.         0.11717948
 0.        ]",1.0680962495883202,1.3245308152594528,0.0021950791954267767,0.17111441493034363,0.15521346032619476,0.14547252655029297,0.0,0.0,0.10765570402145386,0.0,0.0,0.11364845186471939,0.0,0.11717948317527771,0.0,0.18971596658229828
872,2017-06-22,"[0.18972303 0.17119789 0.15512235 0.14544961 0.         0.
 0.10761805 0.         0.         0.11369449 0.         0.11719459
 0.        ]",1.0669726754806284,1.3152711796925232,0.005411939862229548,0.17119789123535156,0.15512235462665558,0.14544960856437683,0.0,0.0,0.107618048787117,0.0,0.0,0.11369448900222778,0.0,0.11719458550214767,0.0,0.18972302973270416
873,2017-06-23,"[0.18986006 0.17137724 0.15501276 0.14531794 0.         0.
 0.10747539 0.         0.         0.11384361 0.         0.11711298
 0.        ]",1.0722378265224415,1.3177737502446365,0.006438607685767834,0.1713772416114807,0.15501275658607483,0.145317941904068,0.0,0.0,0.1074753925204277,0.0,0.0,0.11384361237287521,0.0,0.11711297929286957,0.0,0.18986006081104279
874,2017-06-26,"[0.18981366 0.17174369 0.15482835 0.14492057 0.         0.
 0.1075162  0.         0.         0.11385771 0.         0.11731984
 0.        ]",1.07693275073977,1.3145456414837482,0.019910470284869388,0.17174369096755981,0.15482835471630096,0.14492057263851166,0.0,0.0,0.10751619935035706,0.0,0.0,0.1138577088713646,0.0,0.11731983721256256,0.0,0.18981365859508514
875,2017-06-27,"[0.18946502 0.17162286 0.15485454 0.14490567 0.         0.
 0.10782485 0.         0.         0.11398807 0.         0.11733896
 0.        ]",1.0869378854399443,1.3209620057788403,0.006533567219611241,0.1716228574514389,0.15485453605651855,0.1449056714773178,0.0,0.0,0.10782484710216522,0.0,0.0,0.11398807168006897,0.0,0.11733896285295486,0.0,0.1894650161266327
876,2017-06-28,"[0.19012435 0.17278987 0.15501115 0.14383902 0.         0.
 0.10700183 0.         0.         0.11399237 0.         0.1172414
 0.        ]",1.079259456136023,1.3175397587474442,0.008914566149916908,0.17278987169265747,0.1550111472606659,0.1438390165567398,0.0,0.0,0.10700182616710663,0.0,0.0,0.1139923706650734,0.0,0.11724140495061874,0.0,0.19012434780597687
877,2017-06-29,"[0.1897787  0.17284074 0.15498602 0.14368448 0.         0.
 0.107064   0.         0.         0.11411934 0.         0.11752674
 0.        ]",1.071415379728113,1.3030825502360615,0.014731168440756167,0.17284074425697327,0.15498602390289307,0.1436844766139984,0.0,0.0,0.10706400126218796,0.0,0.0,0.11411934345960617,0.0,0.11752673983573914,0.0,0.18977870047092438
878,2017-06-30,"[0.18965489 0.17280665 0.15505485 0.1437069  0.         0.
 0.10708468 0.         0.         0.11407857 0.         0.11761351
 0.        ]",1.0878358249019218,1.3116785330931768,0.008886582029255649,0.17280665040016174,0.15505485236644745,0.14370690286159515,0.0,0.0,0.10708468407392502,0.0,0.0,0.1140785738825798,0.0,0.11761350929737091,0.0,0.1896548867225647
879,2017-07-03,"[0.18934092 0.17031564 0.15639524 0.14667365 0.         0.
 0.10720148 0.         0.         0.10904816 0.         0.12102494
 0.        ]",1.083885044262616,1.304742137831448,0.01720613704647716,0.17031563818454742,0.15639524161815643,0.14667364954948425,0.0,0.0,0.1072014793753624,0.0,0.0,0.10904815793037415,0.0,0.12102494388818741,0.0,0.18934091925621033
880,2017-07-05,"[0.19103545 0.17149599 0.15576409 0.14724791 0.         0.
 0.10559075 0.         0.         0.11147898 0.         0.11738679
 0.        ]",1.0838749367658869,1.308927158032059,0.007254649929624583,0.17149598896503448,0.15576408803462982,0.14724791049957275,0.0,0.0,0.10559075325727463,0.0,0.0,0.11147897690534592,0.0,0.11738678812980652,0.0,0.1910354495048523
881,2017-07-06,"[0.19075675 0.17134216 0.15565273 0.14707364 0.         0.
 0.10609556 0.         0.         0.11202376 0.         0.11705539
 0.        ]",1.0787324897756339,1.3053969545842994,0.011095208705229119,0.1713421642780304,0.1556527316570282,0.1470736414194107,0.0,0.0,0.1060955598950386,0.0,0.0,0.11202375590801239,0.0,0.11705539375543594,0.0,0.19075675308704376
882,2017-07-07,"[0.19130193 0.1714657  0.15575191 0.14735836 0.         0.
 0.10539215 0.         0.         0.11130451 0.         0.11742543
 0.        ]",1.0761675342100951,1.2890613232704975,0.014344492910550649,0.1714656949043274,0.15575191378593445,0.14735835790634155,0.0,0.0,0.10539215058088303,0.0,0.0,0.11130451411008835,0.0,0.11742543429136276,0.0,0.19130192697048187
883,2017-07-10,"[0.19142409 0.17156382 0.15568253 0.147397   0.         0.
 0.10527875 0.         0.         0.11132095 0.         0.11733286
 0.        ]",1.0616082110690286,1.2816566322198861,0.012257197013562766,0.17156381905078888,0.1556825339794159,0.1473969966173172,0.0,0.0,0.10527874529361725,0.0,0.0,0.11132095009088516,0.0,0.11733286082744598,0.0,0.19142408668994904
884,2017-07-11,"[0.19128878 0.17155646 0.15576401 0.14740738 0.         0.
 0.10527581 0.         0.         0.11116554 0.         0.11754202
 0.        ]",1.0769123050300995,1.2941632409937902,0.018376116755367728,0.17155645787715912,0.15576401352882385,0.1474073827266693,0.0,0.0,0.10527580976486206,0.0,0.0,0.11116553843021393,0.0,0.11754202097654343,0.0,0.1912887841463089
885,2017-07-12,"[0.1911613  0.17148897 0.15572162 0.14748354 0.         0.
 0.10541983 0.         0.         0.11143614 0.         0.11728859
 0.        ]",1.0729205540083817,1.2952620765852774,0.004764567020773951,0.17148897051811218,0.15572161972522736,0.14748354256153107,0.0,0.0,0.1054198294878006,0.0,0.0,0.1114361360669136,0.0,0.11728858947753906,0.0,0.19116130471229553
886,2017-07-13,"[0.19095936 0.17134517 0.15575448 0.1474906  0.         0.
 0.10560667 0.         0.         0.11162009 0.         0.11722358
 0.        ]",1.085980815599167,1.3133142093257273,0.006970996314241416,0.17134517431259155,0.1557544767856598,0.14749060571193695,0.0,0.0,0.10560666769742966,0.0,0.0,0.11162009090185165,0.0,0.1172235831618309,0.0,0.1909593641757965
887,2017-07-14,"[0.1904337  0.17095423 0.15594116 0.14765358 0.         0.
 0.10599268 0.         0.         0.11179313 0.         0.11723153
 0.        ]",1.0881430235926002,1.315124460601514,0.008978117895835512,0.17095422744750977,0.1559411585330963,0.14765357971191406,0.0,0.0,0.10599268227815628,0.0,0.0,0.11179313063621521,0.0,0.11723152548074722,0.0,0.19043369591236115
888,2017-07-17,"[0.19060263 0.17111668 0.15578815 0.14748423 0.         0.
 0.10590158 0.         0.         0.11167882 0.         0.11742787
 0.        ]",1.095646118781202,1.3127388586608366,0.0037258248565331642,0.1711166799068451,0.15578815340995789,0.14748422801494598,0.0,0.0,0.10590158402919769,0.0,0.0,0.11167881637811661,0.0,0.11742787063121796,0.0,0.1906026303768158
889,2017-07-18,"[0.1905143  0.1710267  0.15580067 0.1474113  0.         0.
 0.10599408 0.         0.         0.11169175 0.         0.11756119
 0.        ]",1.0944487332179456,1.315375147665962,0.012823625997065697,0.17102670669555664,0.15580067038536072,0.1474113017320633,0.0,0.0,0.1059940829873085,0.0,0.0,0.11169175058603287,0.0,0.11756119132041931,0.0,0.19051429629325867
890,2017-07-19,"[0.19040687 0.17092934 0.1558136  0.14749551 0.         0.
 0.10603416 0.         0.         0.11176912 0.         0.11755142
 0.        ]",1.0958223241234677,1.3146588384756803,0.0060458444282401515,0.17092934250831604,0.15581360459327698,0.14749550819396973,0.0,0.0,0.10603415966033936,0.0,0.0,0.11176911741495132,0.0,0.11755141615867615,0.0,0.19040687382221222
