,Date,Weights,Profit,Base Profit,Volume,TCF,UMBF,C,JPM,UVV,PYX,STKL,ANDE,EBIX,UIS,STRM,JKHY,cash
174,2014-09-15,"[0.         0.         0.20526889 0.         0.11315177 0.12643494
 0.         0.13840052 0.1252995  0.15619321 0.         0.13525113
 0.        ]",0.9208771213544003,0.9432195755891913,0.034770319171257946,0.0,0.20526888966560364,0.0,0.11315177381038666,0.12643493711948395,0.0,0.13840052485466003,0.12529949843883514,0.15619321167469025,0.0,0.13525113463401794,0.0,0.0
175,2014-09-16,"[0.         0.         0.21434551 0.         0.11239614 0.12056014
 0.         0.14481518 0.11866606 0.14229327 0.         0.14692366
 0.        ]",0.9186215781243621,0.9388450565719779,0.048791450147092144,0.0,0.2143455147743225,0.0,0.11239613592624664,0.12056013941764832,0.0,0.14481517672538757,0.11866606026887894,0.1422932744026184,0.0,0.14692366123199463,0.0,0.0
176,2014-09-17,"[0.         0.         0.2141251  0.         0.11236037 0.12058266
 0.         0.14483611 0.11881526 0.14248334 0.         0.14679715
 0.        ]",0.8964516709525998,0.9192833508691376,0.00816123031656925,0.0,0.21412509679794312,0.0,0.11236037313938141,0.12058266252279282,0.0,0.14483611285686493,0.11881525814533234,0.14248333871364594,0.0,0.14679715037345886,0.0,0.0
177,2014-09-18,"[0.         0.         0.21426176 0.         0.11259971 0.1204237
 0.         0.14498112 0.11898103 0.14240663 0.         0.14634603
 0.        ]",0.8954739301919619,0.9177482712825006,0.014994752108910278,0.0,0.2142617553472519,0.0,0.11259970813989639,0.12042369693517685,0.0,0.14498111605644226,0.1189810261130333,0.14240662753582,0.0,0.14634603261947632,0.0,0.0
178,2014-09-19,"[0.         0.         0.214007   0.         0.11233994 0.12056333
 0.         0.14486486 0.11895676 0.142599   0.         0.14666906
 0.        ]",0.8930308311547995,0.9169922768610129,0.006773238528578935,0.0,0.21400700509548187,0.0,0.11233994364738464,0.1205633282661438,0.0,0.14486485719680786,0.11895675957202911,0.14259900152683258,0.0,0.14666905999183655,0.0,0.0
179,2014-09-22,"[0.         0.         0.21419106 0.         0.11254334 0.12027194
 0.         0.14513424 0.11917491 0.14253813 0.         0.14614642
 0.        ]",0.9005249149089967,0.9258506758263081,0.00824904437420537,0.0,0.21419106423854828,0.0,0.11254333704710007,0.12027193605899811,0.0,0.14513424038887024,0.11917490512132645,0.1425381302833557,0.0,0.14614641666412354,0.0,0.0
180,2014-09-23,"[0.         0.         0.21396734 0.         0.11234548 0.1203535
 0.         0.1450392  0.11918618 0.1427318  0.         0.14637654
 0.        ]",0.8871369638751931,0.9193940350437635,0.009201300506170603,0.0,0.21396733820438385,0.0,0.11234547942876816,0.12035349756479263,0.0,0.14503920078277588,0.11918617784976959,0.14273180067539215,0.0,0.14637653529644012,0.0,0.0
181,2014-09-24,"[0.         0.         0.21394922 0.         0.11246441 0.12035567
 0.         0.14502151 0.11920157 0.14272872 0.         0.14627889
 0.        ]",0.8804899666627555,0.907836875128976,0.009106315536108238,0.0,0.21394921839237213,0.0,0.11246440559625626,0.12035567313432693,0.0,0.14502151310443878,0.11920157074928284,0.14272871613502502,0.0,0.14627888798713684,0.0,0.0
182,2014-09-25,"[0.         0.         0.21359263 0.         0.11205013 0.12061778
 0.         0.14486209 0.1191716  0.14309576 0.         0.14661
 0.        ]",0.8743186765058575,0.9036678291441039,0.009991365536328753,0.0,0.21359263360500336,0.0,0.1120501309633255,0.12061778455972672,0.0,0.1448620855808258,0.11917159706354141,0.14309576153755188,0.0,0.14661000669002533,0.0,0.0
183,2014-09-26,"[0.         0.         0.21364145 0.         0.11191847 0.12066735
 0.         0.14485449 0.1191078  0.14306271 0.         0.14674775
 0.        ]",0.8801526940967299,0.9077759320158516,0.0098324332141388,0.0,0.2136414498090744,0.0,0.11191847175359726,0.12066735327243805,0.0,0.14485448598861694,0.11910779774188995,0.14306271076202393,0.0,0.14674775302410126,0.0,0.0
184,2014-09-29,"[0.         0.         0.21347353 0.         0.11188764 0.12080044
 0.         0.1446962  0.11889338 0.14299509 0.         0.14725374
 0.        ]",0.8695419091681084,0.8954834176193986,0.008523140421731659,0.0,0.21347352862358093,0.0,0.11188764125108719,0.1208004429936409,0.0,0.1446962058544159,0.11889338493347168,0.14299508929252625,0.0,0.14725373685359955,0.0,0.0
185,2014-09-30,"[0.         0.         0.23647918 0.         0.         0.13753201
 0.         0.1619065  0.13130417 0.1682255  0.         0.1645527
 0.        ]",0.8661957157552377,0.8890819015981514,0.19323155880299728,0.0,0.23647917807102203,0.0,0.0,0.13753201067447662,0.0,0.16190649569034576,0.13130417466163635,0.16822549700737,0.0,0.164552703499794,0.0,0.0
186,2014-10-01,"[0.         0.         0.24002141 0.         0.         0.13732223
 0.         0.16277091 0.13004006 0.16377495 0.         0.16607046
 0.        ]",0.8813254357284855,0.9024893971020079,0.015541665171068962,0.0,0.24002140760421753,0.0,0.0,0.13732223212718964,0.0,0.16277091205120087,0.13004006445407867,0.16377495229244232,0.0,0.16607046127319336,0.0,0.0
187,2014-10-02,"[0.         0.         0.23949848 0.         0.         0.13771775
 0.         0.16239733 0.1297854  0.1642626  0.         0.16633847
 0.        ]",0.8885996020322203,0.9015984375953389,0.011614808140545376,0.0,0.23949848115444183,0.0,0.0,0.13771775364875793,0.0,0.1623973250389099,0.12978540360927582,0.164262592792511,0.0,0.1663384735584259,0.0,0.0
188,2014-10-03,"[0.         0.         0.2394891  0.         0.         0.13740915
 0.         0.16253121 0.13004835 0.16424789 0.         0.16627431
 0.        ]",0.870431903395869,0.8897878807086125,0.024452086626631984,0.0,0.2394890934228897,0.0,0.0,0.13740915060043335,0.0,0.16253121197223663,0.13004834949970245,0.16424788534641266,0.0,0.1662743091583252,0.0,0.0
189,2014-10-06,"[0.         0.         0.23985562 0.         0.         0.1371724
 0.         0.16277422 0.13009736 0.16381507 0.         0.16628529
 0.        ]",0.8794384290971123,0.9008748181188093,0.016875747914825132,0.0,0.23985561728477478,0.0,0.0,0.1371724009513855,0.0,0.1627742201089859,0.13009735941886902,0.16381506621837616,0.0,0.16628529131412506,0.0,0.0
190,2014-10-07,"[0.         0.         0.24002114 0.         0.         0.13703966
 0.         0.16290106 0.1301158  0.16375838 0.         0.16616389
 0.        ]",0.8900275235672632,0.9093932574922715,0.015111335841350909,0.0,0.24002113938331604,0.0,0.0,0.1370396614074707,0.0,0.16290105879306793,0.130115807056427,0.16375838220119476,0.0,0.16616389155387878,0.0,0.0
191,2014-10-08,"[0.         0.         0.24008042 0.         0.         0.13719736
 0.         0.16269338 0.13035126 0.16380326 0.         0.16587429
 0.        ]",0.8743207085407155,0.8909634040377588,0.018033868193337483,0.0,0.24008041620254517,0.0,0.0,0.1371973603963852,0.0,0.16269338130950928,0.130351260304451,0.16380326449871063,0.0,0.16587428748607635,0.0,0.0
192,2014-10-09,"[0.         0.         0.23982109 0.         0.         0.1372722
 0.         0.16264202 0.13031705 0.16402337 0.         0.16592424
 0.        ]",0.8604546124079202,0.8793376845454488,0.00841378828436126,0.0,0.23982109129428864,0.0,0.0,0.1372721940279007,0.0,0.16264201700687408,0.13031704723834991,0.16402336955070496,0.0,0.16592423617839813,0.0,0.0
193,2014-10-10,"[0.         0.         0.24011438 0.         0.         0.1370834
 0.         0.16277884 0.1304911  0.16380696 0.         0.1657253
 0.        ]",0.8681002889949316,0.8885165603312257,0.006541596511281712,0.0,0.24011437594890594,0.0,0.0,0.13708339631557465,0.0,0.162778839468956,0.13049109280109406,0.1638069599866867,0.0,0.16572530567646027,0.0,0.0
194,2014-10-13,"[0.         0.         0.2400648  0.         0.         0.13702936
 0.         0.16288698 0.13057804 0.16369087 0.         0.16574992
 0.        ]",0.8386370564620855,0.859731264182688,0.01325054069674939,0.0,0.240064799785614,0.0,0.0,0.13702936470508575,0.0,0.16288697719573975,0.13057804107666016,0.16369086503982544,0.0,0.1657499223947525,0.0,0.0
195,2014-10-14,"[0.         0.         0.24037383 0.         0.         0.13697451
 0.         0.16293785 0.13059184 0.16334948 0.         0.16577248
 0.        ]",0.8330039121065377,0.855330608760402,0.007707296740975313,0.0,0.24037383496761322,0.0,0.0,0.1369745135307312,0.0,0.16293784976005554,0.13059183955192566,0.1633494794368744,0.0,0.1657724827528,0.0,0.0
196,2014-10-15,"[0.         0.         0.24042283 0.         0.         0.13689943
 0.         0.1629697  0.13062732 0.16321048 0.         0.16587026
 0.        ]",0.8384252364295708,0.862537629767738,0.02272970007739205,0.0,0.2404228299856186,0.0,0.0,0.1368994265794754,0.0,0.1629696935415268,0.1306273192167282,0.16321048140525818,0.0,0.16587026417255402,0.0,0.0
197,2014-10-16,"[0.         0.         0.24032936 0.         0.         0.13678575
 0.         0.16310936 0.13073231 0.16341199 0.         0.1656312
 0.        ]",0.8231213878040798,0.8500046279158702,0.008053217321910397,0.0,0.24032935500144958,0.0,0.0,0.13678574562072754,0.0,0.16310936212539673,0.13073231279850006,0.16341198980808258,0.0,0.16563120484352112,0.0,0.0
198,2014-10-17,"[0.         0.         0.24056937 0.         0.         0.1366581
 0.         0.16318059 0.13078825 0.16315389 0.         0.16564985
 0.        ]",0.8236823842304491,0.8456309241653946,0.013736253832362596,0.0,0.2405693680047989,0.0,0.0,0.13665810227394104,0.0,0.16318058967590332,0.13078825175762177,0.16315388679504395,0.0,0.16564984619617462,0.0,0.0
199,2014-10-20,"[0.         0.         0.21563213 0.         0.10544282 0.12216591
 0.         0.14605398 0.11702985 0.14557666 0.         0.14809863
 0.        ]",0.845323944859734,0.8671925025026133,0.1737028084268961,0.0,0.2156321257352829,0.0,0.1054428219795227,0.12216591089963913,0.0,0.1460539847612381,0.11702984571456909,0.14557665586471558,0.0,0.1480986326932907,0.0,0.0
200,2014-10-21,"[0.         0.         0.2159466  0.         0.10543253 0.12190566
 0.         0.1461458  0.11740295 0.14532627 0.         0.14784019
 0.        ]",0.8357458943621728,0.8576897258466658,0.018783360474746106,0.0,0.21594659984111786,0.0,0.10543253272771835,0.12190566211938858,0.0,0.1461458057165146,0.11740294843912125,0.14532627165317535,0.0,0.14784018695354462,0.0,0.0
201,2014-10-22,"[0.         0.         0.21619242 0.         0.10574716 0.12179042
 0.         0.14618017 0.11733674 0.14493605 0.         0.14781699
 0.        ]",0.8455876400335642,0.8709598523586639,0.018675314023585986,0.0,0.21619242429733276,0.0,0.10574716329574585,0.12179042398929596,0.0,0.1461801677942276,0.11733673512935638,0.14493605494499207,0.0,0.1478169858455658,0.0,0.0
202,2014-10-23,"[0.         0.         0.21619183 0.         0.10562123 0.12188094
 0.         0.14612204 0.11735988 0.1450802  0.         0.14774393
 0.        ]",0.8598656543595591,0.8909488717036668,0.008724322719387669,0.0,0.216191828250885,0.0,0.10562123358249664,0.12188094109296799,0.0,0.1461220383644104,0.11735988408327103,0.14508019387722015,0.0,0.14774392545223236,0.0,0.0
203,2014-10-24,"[0.         0.         0.21630791 0.         0.10531476 0.12158416
 0.         0.14664516 0.11714254 0.14491853 0.         0.14808692
 0.        ]",0.8562863698867642,0.8926083276057939,0.012026810441924728,0.0,0.21630790829658508,0.0,0.10531476140022278,0.12158416211605072,0.0,0.14664515852928162,0.11714253574609756,0.1449185311794281,0.0,0.14808692038059235,0.0,0.0
204,2014-10-27,"[0.         0.         0.21618246 0.         0.10517713 0.12186906
 0.         0.14642619 0.11694159 0.1449442  0.         0.14845933
 0.        ]",0.8702789053817672,0.8996537584518506,0.005094323487259185,0.0,0.21618245542049408,0.0,0.1051771268248558,0.1218690574169159,0.0,0.14642618596553802,0.11694159358739853,0.1449442058801651,0.0,0.148459330201149,0.0,0.0
205,2014-10-28,"[0.         0.         0.21627764 0.         0.10534585 0.12193394
 0.         0.14632325 0.11680131 0.14478478 0.         0.1485332
 0.        ]",0.8760136811898005,0.9023079129662771,0.01824761284522134,0.0,0.21627764403820038,0.0,0.10534585267305374,0.1219339445233345,0.0,0.14632324874401093,0.11680131405591965,0.14478477835655212,0.0,0.1485331952571869,0.0,0.0
206,2014-10-29,"[0.         0.         0.21639225 0.         0.10567822 0.12163763
 0.         0.14647955 0.11694985 0.14454672 0.         0.14831573
 0.        ]",0.8811412279705314,0.9076875683517375,0.010057744540229207,0.0,0.21639224886894226,0.0,0.10567822307348251,0.12163763493299484,0.0,0.1464795470237732,0.11694984883069992,0.1445467174053192,0.0,0.14831572771072388,0.0,0.0
207,2014-10-30,"[0.         0.         0.21689694 0.         0.1061034  0.12135481
 0.         0.1466696  0.11691654 0.143984   0.         0.14807472
 0.        ]",0.8881911265960297,0.9223821779591433,0.008091333544510106,0.0,0.2168969362974167,0.0,0.10610339790582657,0.12135481089353561,0.0,0.14666959643363953,0.11691653728485107,0.14398400485515594,0.0,0.14807471632957458,0.0,0.0
208,2014-10-31,"[0.         0.         0.21672465 0.         0.10601351 0.12150461
 0.         0.14653423 0.11686997 0.14410456 0.         0.1482484
 0.        ]",0.8868232137247533,0.9197270708528624,0.02869448037537196,0.0,0.21672464907169342,0.0,0.10601351410150528,0.12150461226701736,0.0,0.14653423428535461,0.1168699711561203,0.14410455524921417,0.0,0.14824840426445007,0.0,0.0
209,2014-11-03,"[0.         0.         0.2167634  0.         0.10593902 0.12145117
 0.         0.1466104  0.11685676 0.1441118  0.         0.1482674
 0.        ]",0.9083230394134625,0.9431032443355815,0.00908686051007013,0.0,0.21676340699195862,0.0,0.10593901574611664,0.12145116925239563,0.0,0.14661039412021637,0.11685676127672195,0.14411179721355438,0.0,0.14826740324497223,0.0,0.0
210,2014-11-04,"[0.         0.         0.21705861 0.         0.10592765 0.12140829
 0.         0.14667372 0.11676058 0.1438585  0.         0.14831258
 0.        ]",0.9133558502093252,0.9465539693483975,0.006006826300880102,0.0,0.21705861389636993,0.0,0.10592765361070633,0.12140829116106033,0.0,0.14667372405529022,0.11676058173179626,0.14385850727558136,0.0,0.14831258356571198,0.0,0.0
211,2014-11-05,"[0.         0.         0.21700343 0.         0.10567781 0.12160965
 0.         0.14661899 0.11659635 0.14386658 0.         0.1486272
 0.        ]",0.9156927884131733,0.9453995733725633,0.009033672750025862,0.0,0.21700343489646912,0.0,0.10567780584096909,0.1216096505522728,0.0,0.14661899209022522,0.11659634858369827,0.14386658370494843,0.0,0.14862720668315887,0.0,0.0
212,2014-11-06,"[0.         0.         0.21711728 0.         0.10579844 0.12160771
 0.         0.1465884  0.11653552 0.14370212 0.         0.14865056
 0.        ]",0.9238288374339093,0.9530609547735679,0.020979204333356517,0.0,0.2171172797679901,0.0,0.10579843819141388,0.121607705950737,0.0,0.14658840000629425,0.11653552204370499,0.14370211958885193,0.0,0.14865055680274963,0.0,0.0
213,2014-11-07,"[0.         0.         0.21698761 0.         0.10584899 0.12150739
 0.         0.14662695 0.11672649 0.14387465 0.         0.14842795
 0.        ]",0.9149507492388278,0.948246900023475,0.004665278211700159,0.0,0.21698760986328125,0.0,0.10584899038076401,0.12150739133358002,0.0,0.14662694931030273,0.11672648787498474,0.1438746452331543,0.0,0.14842794835567474,0.0,0.0
214,2014-11-10,"[0.         0.         0.21695198 0.         0.10585151 0.12118585
 0.         0.14698659 0.1168009  0.14366168 0.         0.14856152
 0.        ]",0.9031557928998254,0.9401331824181256,0.015014784457743595,0.0,0.21695198118686676,0.0,0.10585150867700577,0.12118584662675858,0.0,0.14698658883571625,0.11680090427398682,0.14366167783737183,0.0,0.1485615223646164,0.0,0.0
215,2014-11-11,"[0.         0.         0.2169622  0.         0.10623923 0.12111929
 0.         0.14694977 0.11672455 0.14348955 0.         0.14851546
 0.        ]",0.8964221685617818,0.9353062484262318,0.030874898837921248,0.0,0.21696220338344574,0.0,0.10623922944068909,0.12111929059028625,0.0,0.14694976806640625,0.11672455072402954,0.1434895545244217,0.0,0.1485154628753662,0.0,0.0
216,2014-11-12,"[0.         0.         0.21725118 0.         0.10693593 0.12077205
 0.         0.14704765 0.11679412 0.14307113 0.         0.14812799
 0.        ]",0.8968917350968787,0.9388644994512292,0.0140466677455116,0.0,0.21725118160247803,0.0,0.10693592578172684,0.12077204883098602,0.0,0.14704765379428864,0.11679411679506302,0.14307112991809845,0.0,0.1481279879808426,0.0,0.0
217,2014-11-13,"[0.         0.         0.21758398 0.         0.10768715 0.12046925
 0.         0.14709488 0.11673252 0.14265151 0.         0.14778073
 0.        ]",0.8943404812704898,0.9330134253244691,0.0194682265204791,0.0,0.21758398413658142,0.0,0.10768715292215347,0.12046924978494644,0.0,0.14709487557411194,0.11673251539468765,0.1426515132188797,0.0,0.14778073132038116,0.0,0.0
218,2014-11-14,"[0.         0.         0.21734613 0.         0.10843903 0.12048331
 0.         0.14690007 0.11672477 0.14247963 0.         0.14762703
 0.        ]",0.8911956976992337,0.930343910126658,0.014652873491415322,0.0,0.21734613180160522,0.0,0.10843902826309204,0.12048330903053284,0.0,0.14690007269382477,0.11672476679086685,0.14247962832450867,0.0,0.14762702584266663,0.0,0.0
219,2014-11-17,"[0.         0.         0.2171838  0.         0.10811847 0.1206059
 0.         0.14684312 0.11678458 0.14266706 0.         0.14779703
 0.        ]",0.8726386934930315,0.9169364312541883,0.02526969970595948,0.0,0.21718379855155945,0.0,0.1081184670329094,0.12060590088367462,0.0,0.14684312045574188,0.11678458005189896,0.14266705513000488,0.0,0.14779703319072723,0.0,0.0
220,2014-11-18,"[0.         0.         0.21254385 0.         0.12214932 0.11616565
 0.         0.1450364  0.12032896 0.13589096 0.         0.14788492
 0.        ]",0.8737243307728751,0.9140557075925152,0.03734064100770775,0.0,0.21254384517669678,0.0,0.12214931845664978,0.1161656454205513,0.0,0.14503639936447144,0.12032896280288696,0.13589096069335938,0.0,0.14788492023944855,0.0,0.0
221,2014-11-19,"[0.         0.         0.21247493 0.         0.12210188 0.11625931
 0.         0.14499722 0.12019853 0.13577533 0.         0.14819282
 0.        ]",0.8756214781807338,0.9164785944046059,0.008719802547119132,0.0,0.21247492730617523,0.0,0.12210188060998917,0.11625930666923523,0.0,0.1449972242116928,0.12019853293895721,0.13577532768249512,0.0,0.14819282293319702,0.0,0.0
222,2014-11-20,"[0.         0.         0.21246777 0.         0.12235327 0.11682498
 0.         0.14527883 0.11969285 0.13516946 0.         0.14821286
 0.        ]",0.8720988336079624,0.9132798972594713,0.0068561913492159315,0.0,0.21246777474880219,0.0,0.12235327064990997,0.11682498455047607,0.0,0.14527882635593414,0.1196928545832634,0.13516946136951447,0.0,0.14821286499500275,0.0,0.0
223,2014-11-21,"[0.         0.         0.21232474 0.         0.12208841 0.11695818
 0.         0.14517336 0.11961254 0.1353093  0.         0.14853351
 0.        ]",0.8679140152982449,0.904395437399662,0.007382136280283936,0.0,0.21232473850250244,0.0,0.12208840996026993,0.11695817857980728,0.0,0.1451733559370041,0.11961253732442856,0.13530929386615753,0.0,0.14853350818157196,0.0,0.0
224,2014-11-24,"[0.         0.         0.21232153 0.         0.12216501 0.11707471
 0.         0.14511435 0.11931201 0.13498504 0.         0.14902739
 0.        ]",0.8962002982916101,0.9310725973306424,0.014019082896131574,0.0,0.21232153475284576,0.0,0.1221650093793869,0.11707470566034317,0.0,0.14511434733867645,0.11931201070547104,0.1349850445985794,0.0,0.14902739226818085,0.0,0.0
225,2014-11-25,"[0.         0.         0.21237898 0.         0.12220375 0.11699037
 0.         0.14519371 0.11937013 0.1350404  0.         0.1488227
 0.        ]",0.8760011824139458,0.9162213086787396,0.009845605634056178,0.0,0.21237897872924805,0.0,0.1222037523984909,0.11699037253856659,0.0,0.14519371092319489,0.11937012523412704,0.13504040241241455,0.0,0.14882269501686096,0.0,0.0
226,2014-11-26,"[0.         0.         0.21228132 0.         0.12209145 0.11714133
 0.         0.1451098  0.11919556 0.13495903 0.         0.1492215
 0.        ]",0.8896232359695528,0.925167922574909,0.014730995276881566,0.0,0.21228131651878357,0.0,0.12209144979715347,0.11714132875204086,0.0,0.14510980248451233,0.11919555813074112,0.13495902717113495,0.0,0.1492214947938919,0.0,0.0
227,2014-11-28,"[0.         0.         0.21236819 0.         0.12213447 0.11713126
 0.         0.14513865 0.11911939 0.13486104 0.         0.14924696
 0.        ]",0.8877492936992365,0.9201772444097458,0.010474468062564338,0.0,0.2123681902885437,0.0,0.12213446944952011,0.11713125556707382,0.0,0.14513865113258362,0.11911939084529877,0.1348610371351242,0.0,0.1492469608783722,0.0,0.0
228,2014-12-01,"[0.         0.         0.21233127 0.         0.12219795 0.11720959
 0.         0.14514229 0.11899076 0.13471895 0.         0.14940915
 0.        ]",0.8873026704136215,0.9198813751488137,0.009330860154942354,0.0,0.21233126521110535,0.0,0.1221979483962059,0.11720959097146988,0.0,0.14514228701591492,0.11899075657129288,0.13471895456314087,0.0,0.14940914511680603,0.0,0.0
229,2014-12-02,"[0.         0.         0.21237618 0.         0.12213865 0.11707003
 0.         0.14533082 0.11910343 0.13475646 0.         0.14922443
 0.        ]",0.8669662791901999,0.9043962789780445,0.004821682226150835,0.0,0.2123761773109436,0.0,0.12213864922523499,0.1170700341463089,0.0,0.14533081650733948,0.11910343170166016,0.13475646078586578,0.0,0.1492244303226471,0.0,0.0
230,2014-12-03,"[0.         0.         0.21244095 0.         0.12211461 0.11707576
 0.         0.1453105  0.11907909 0.13478243 0.         0.14919664
 0.        ]",0.860902592369028,0.8991152717648048,0.010784746391737385,0.0,0.21244095265865326,0.0,0.12211460620164871,0.11707576364278793,0.0,0.14531050622463226,0.11907909065485,0.13478243350982666,0.0,0.14919663965702057,0.0,0.0
231,2014-12-04,"[0.         0.         0.21227366 0.         0.12209758 0.11720475
 0.         0.1452579  0.11893949 0.13472137 0.         0.14950523
 0.        ]",0.8673829863595808,0.907946421350629,0.014006290589479898,0.0,0.21227365732192993,0.0,0.12209758162498474,0.11720474809408188,0.0,0.14525790512561798,0.11893948912620544,0.13472136855125427,0.0,0.14950522780418396,0.0,0.0
232,2014-12-05,"[0.         0.         0.21229178 0.         0.12201179 0.11720897
 0.         0.1452969  0.1189044  0.13468206 0.         0.14960408
 0.        ]",0.8698283706700761,0.9119955339580125,0.006719126189664069,0.0,0.21229177713394165,0.0,0.12201178818941116,0.11720896512269974,0.0,0.14529690146446228,0.11890439689159393,0.1346820592880249,0.0,0.14960408210754395,0.0,0.0
233,2014-12-08,"[0.         0.         0.21246886 0.         0.12244456 0.11711431
 0.         0.14526054 0.11886894 0.134554   0.         0.1492888
 0.        ]",0.8747369088659294,0.9122117879056729,0.006775630840999938,0.0,0.21246886253356934,0.0,0.12244455516338348,0.11711430549621582,0.0,0.1452605426311493,0.11886893957853317,0.13455399870872498,0.0,0.14928880333900452,0.0,0.0
234,2014-12-09,"[0.         0.         0.2124698  0.         0.12253235 0.11716196
 0.         0.14525317 0.11877526 0.13444096 0.         0.1493665
 0.        ]",0.8769682338089203,0.9134641990018,0.013202691915527516,0.0,0.21246980130672455,0.0,0.12253235280513763,0.11716195940971375,0.0,0.14525316655635834,0.11877526342868805,0.13444095849990845,0.0,0.14936649799346924,0.0,0.0
235,2014-12-10,"[0.         0.         0.21240559 0.         0.12229155 0.11720862
 0.         0.14526522 0.11884611 0.13462609 0.         0.14935684
 0.        ]",0.8606110796929176,0.8943961571301523,0.01082926909279325,0.0,0.21240559220314026,0.0,0.12229155004024506,0.11720862239599228,0.0,0.14526522159576416,0.1188461109995842,0.1346260905265808,0.0,0.14935684204101562,0.0,0.0
236,2014-12-11,"[0.         0.         0.21264827 0.         0.12253238 0.11710498
 0.         0.14533092 0.11877293 0.13431409 0.         0.14929645
 0.        ]",0.877095574474147,0.9089229527106638,0.007687582977108005,0.0,0.21264827251434326,0.0,0.12253238260746002,0.11710498481988907,0.0,0.14533092081546783,0.11877293139696121,0.13431409001350403,0.0,0.14929644763469696,0.0,0.0
237,2014-12-12,"[0.         0.         0.21259984 0.         0.12237067 0.11713705
 0.         0.14541394 0.11880696 0.13438866 0.         0.14928292
 0.        ]",0.8581730315503144,0.8934693489563498,0.01068469392604252,0.0,0.21259984374046326,0.0,0.12237066775560379,0.11713705211877823,0.0,0.14541393518447876,0.11880695819854736,0.13438865542411804,0.0,0.14928291738033295,0.0,0.0
238,2014-12-15,"[0.         0.         0.21272418 0.         0.12228265 0.11696711
 0.         0.14561714 0.1190588  0.13451038 0.         0.14883977
 0.        ]",0.8441639956775796,0.8812932853762605,0.007294750895687675,0.0,0.21272417902946472,0.0,0.12228264659643173,0.116967111825943,0.0,0.14561714231967926,0.11905880272388458,0.13451038300991058,0.0,0.1488397717475891,0.0,0.0
239,2014-12-16,"[0.         0.         0.2127369  0.         0.1224279  0.11697652
 0.         0.14562193 0.1189938  0.1343866  0.         0.14885637
 0.        ]",0.844553663305777,0.8800321031540996,0.011772134359593239,0.0,0.21273690462112427,0.0,0.12242790311574936,0.11697652190923691,0.0,0.14562192559242249,0.11899379640817642,0.1343865990638733,0.0,0.14885637164115906,0.0,0.0
240,2014-12-17,"[0.         0.         0.21570832 0.         0.12507299 0.11441115
 0.         0.14816111 0.12186303 0.13517563 0.         0.1396078
 0.        ]",0.835984408175334,0.8660333931960041,0.029002836768355925,0.0,0.21570831537246704,0.0,0.12507298588752747,0.11441114544868469,0.0,0.1481611132621765,0.12186302989721298,0.13517563045024872,0.0,0.13960780203342438,0.0,0.0
241,2014-12-18,"[0.         0.         0.21557926 0.         0.12480389 0.11432436
 0.         0.14845513 0.12182291 0.13515125 0.         0.13986318
 0.        ]",0.8436622327631973,0.880693444620293,0.007356709664857334,0.0,0.21557925641536713,0.0,0.12480388581752777,0.11432436108589172,0.0,0.14845512807369232,0.12182290852069855,0.13515125215053558,0.0,0.13986317813396454,0.0,0.0
242,2014-12-19,"[0.         0.         0.21582425 0.         0.12468963 0.11423377
 0.         0.14880913 0.12196197 0.13538562 0.         0.13909563
 0.        ]",0.872102084112771,0.9137628896770881,0.008156776846021532,0.0,0.21582424640655518,0.0,0.12468963116407394,0.11423376947641373,0.0,0.14880913496017456,0.12196197360754013,0.13538561761379242,0.0,0.13909563422203064,0.0,0.0
243,2014-12-22,"[0.         0.         0.21586458 0.         0.12471712 0.11427508
 0.         0.14862838 0.12171052 0.13494903 0.         0.13985533
 0.        ]",0.8807481479722923,0.919553517832742,0.016402991004698834,0.0,0.21586458384990692,0.0,0.124717116355896,0.11427508294582367,0.0,0.1486283838748932,0.12171051651239395,0.13494902849197388,0.0,0.13985532522201538,0.0,0.0
244,2014-12-23,"[0.         0.         0.21557827 0.         0.12469783 0.11438904
 0.         0.14838591 0.12125004 0.13420537 0.         0.14149353
 0.        ]",0.8961238545200395,0.9325224564618043,0.008736511236205951,0.0,0.21557827293872833,0.0,0.12469782680273056,0.11438903957605362,0.0,0.1483859121799469,0.12125004082918167,0.13420537114143372,0.0,0.1414935290813446,0.0,0.0
245,2014-12-24,"[0.         0.         0.21606275 0.         0.12461527 0.11423465
 0.         0.1487709  0.12161186 0.13498218 0.         0.13972238
 0.        ]",0.8853897062594677,0.9265326737542394,0.01619539387724124,0.0,0.2160627543926239,0.0,0.12461526691913605,0.11423464864492416,0.0,0.14877089858055115,0.12161185592412949,0.1349821835756302,0.0,0.13972237706184387,0.0,0.0
246,2014-12-26,"[0.         0.         0.21607357 0.         0.12441437 0.11425482
 0.         0.14884679 0.12150794 0.1350144  0.         0.13988806
 0.        ]",0.8852932506360587,0.9299889342864825,0.019640044438127502,0.0,0.21607357263565063,0.0,0.1244143694639206,0.11425481736660004,0.0,0.1488467901945114,0.12150793522596359,0.1350143998861313,0.0,0.13988806307315826,0.0,0.0
247,2014-12-29,"[0.         0.         0.21613833 0.         0.12447754 0.11418375
 0.         0.1489074  0.12168762 0.13522641 0.         0.13937892
 0.        ]",0.8910699936076953,0.9327978096124847,0.0071479455767290145,0.0,0.2161383330821991,0.0,0.12447754293680191,0.11418374627828598,0.0,0.1489073932170868,0.1216876208782196,0.13522641360759735,0.0,0.13937892019748688,0.0,0.0
