,Date,Weights,Profit,Base Profit,Volume,KAMN,LAWS,WLFC,HDSN,BCRX,TTNP,TECH,NBIX,SUP,STRT,DORM,MOD,cash
168,2014-09-05,"[0.10616002 0.09760143 0.         0.         0.12785667 0.13929775
 0.         0.10467432 0.         0.09794082 0.107962   0.09805363
 0.12045339]",1.1641069520304241,1.2229711304521784,0.017716297458903713,0.09760142862796783,0.0,0.0,0.12785667181015015,0.139297753572464,0.0,0.1046743169426918,0.0,0.09794081747531891,0.10796200484037399,0.09805362671613693,0.12045339494943619,0.10616002231836319
169,2014-09-08,"[0.10612531 0.09766617 0.         0.         0.12786238 0.1392807
 0.         0.10455658 0.         0.09787586 0.10796016 0.09806564
 0.12060717]",1.1670413767242565,1.225374960701221,0.009620226994578821,0.0976661667227745,0.0,0.0,0.1278623789548874,0.13928070664405823,0.0,0.10455657541751862,0.0,0.09787586331367493,0.10796015709638596,0.09806564450263977,0.1206071674823761,0.10612531006336212
170,2014-09-09,"[0.1062024  0.09769806 0.         0.         0.1277229  0.13936011
 0.         0.10453375 0.         0.09785898 0.10804968 0.09785385
 0.12072024]",1.1613551615110318,1.2213668840240375,0.013226804941228467,0.09769806265830994,0.0,0.0,0.12772290408611298,0.13936011493206024,0.0,0.10453375428915024,0.0,0.0978589802980423,0.108049675822258,0.09785385429859161,0.12072023749351501,0.10620240122079849
171,2014-09-10,"[0.10619289 0.09774406 0.         0.         0.12772845 0.1393539
 0.         0.10441297 0.         0.09780958 0.10802151 0.09788278
 0.12085385]",1.1591621141386246,1.2268620528604937,0.015727733395373898,0.09774405509233475,0.0,0.0,0.1277284473180771,0.1393539011478424,0.0,0.1044129729270935,0.0,0.0978095754981041,0.10802151262760162,0.09788277745246887,0.12085384875535965,0.10619288682937622
172,2014-09-11,"[0.106175   0.09776601 0.         0.         0.12766925 0.13942307
 0.         0.10440423 0.         0.09777381 0.10812794 0.09774377
 0.12091697]",1.1394628742606374,1.2108813266582839,0.01746045389982554,0.09776601195335388,0.0,0.0,0.12766924500465393,0.13942307233810425,0.0,0.10440422594547272,0.0,0.09777380526065826,0.10812793672084808,0.09774377197027206,0.12091697007417679,0.106174997985363
173,2014-09-12,"[0.10618897 0.09779002 0.         0.         0.12767014 0.13935374
 0.         0.10439699 0.         0.09776432 0.10806557 0.09779843
 0.12097184]",1.1454213905140256,1.2188384254032942,0.01208438989220644,0.09779001772403717,0.0,0.0,0.12767013907432556,0.13935373723506927,0.0,0.1043969914317131,0.0,0.09776432067155838,0.10806556791067123,0.0977984294295311,0.12097183614969254,0.10618896782398224
174,2014-09-15,"[0.10626028 0.09778224 0.         0.         0.12770267 0.13940889
 0.         0.10432184 0.         0.09770306 0.10801855 0.09774741
 0.12105505]",1.148686066140386,1.2253578124805071,0.014169275866431654,0.09778223931789398,0.0,0.0,0.12770266830921173,0.1394088864326477,0.0,0.10432184487581253,0.0,0.09770306199789047,0.10801855474710464,0.09774740785360336,0.12105505168437958,0.106260284781456
175,2014-09-16,"[0.10620986 0.09775717 0.         0.         0.12774548 0.13942929
 0.         0.10433736 0.         0.09770592 0.10802986 0.09778021
 0.12100482]",1.1342493437236751,1.2117574015320343,0.009105521148841928,0.09775716811418533,0.0,0.0,0.12774547934532166,0.13942928612232208,0.0,0.10433735698461533,0.0,0.0977059155702591,0.10802985727787018,0.09778021275997162,0.12100481986999512,0.10620985925197601
176,2014-09-17,"[0.10626145 0.09772113 0.         0.         0.12772919 0.1395392
 0.         0.104365   0.         0.09768375 0.1080901  0.09763183
 0.12097838]",1.1168124921076434,1.1879253660231683,0.012958742910576936,0.09772112965583801,0.0,0.0,0.12772919237613678,0.1395391970872879,0.0,0.10436499863862991,0.0,0.09768375009298325,0.10809009522199631,0.09763182699680328,0.12097837775945663,0.10626145452260971
177,2014-09-18,"[0.10642477 0.09767763 0.         0.         0.12782629 0.13967495
 0.         0.10425691 0.         0.09754244 0.10798296 0.09750749
 0.12110654]",1.113283285770871,1.1925958358685276,0.010000644434583036,0.09767763316631317,0.0,0.0,0.1278262883424759,0.13967494666576385,0.0,0.10425691306591034,0.0,0.09754244238138199,0.10798295587301254,0.09750749170780182,0.12110653519630432,0.10642477124929428
178,2014-09-19,"[0.10638796 0.09768658 0.         0.         0.12791848 0.13959627
 0.         0.10424773 0.         0.09753411 0.1079016  0.09764028
 0.12108701]",1.1290180430090961,1.2019770579774869,0.021829784326190087,0.09768658131361008,0.0,0.0,0.12791848182678223,0.13959626853466034,0.0,0.10424773395061493,0.0,0.09753410518169403,0.10790160298347473,0.09764028340578079,0.12108701467514038,0.10638795793056488
179,2014-09-22,"[0.10637729 0.09776507 0.         0.         0.12774064 0.13950838
 0.         0.10429411 0.         0.09764171 0.10799953 0.09760262
 0.12107068]",1.1265163735041814,1.215554940365127,0.0167921408673259,0.09776507318019867,0.0,0.0,0.12774063646793365,0.13950838148593903,0.0,0.10429411381483078,0.0,0.0976417064666748,0.1079995259642601,0.09760262072086334,0.12107067555189133,0.10637728869915009
180,2014-09-23,"[0.10634182 0.09792001 0.         0.         0.1275733  0.13947439
 0.         0.10411429 0.         0.09763592 0.1081181  0.09753996
 0.12128219]",1.1084866510950724,1.2034412254706637,0.02245822640388737,0.0979200080037117,0.0,0.0,0.12757329642772675,0.13947439193725586,0.0,0.10411429405212402,0.0,0.09763592481613159,0.10811810195446014,0.09753996133804321,0.1212821900844574,0.10634182393550873
181,2014-09-24,"[0.10623991 0.0978209  0.         0.         0.1276374  0.13952605
 0.         0.10427541 0.         0.09767359 0.1081656  0.09755926
 0.12110189]",1.1005006080599242,1.177852881550344,0.014790498647000692,0.09782090038061142,0.0,0.0,0.12763740122318268,0.13952605426311493,0.0,0.1042754128575325,0.0,0.09767358750104904,0.10816559940576553,0.09755925834178925,0.12110188603401184,0.106239914894104
182,2014-09-25,"[0.1063591  0.09769036 0.         0.         0.12779066 0.13966615
 0.         0.10419513 0.         0.09764018 0.10802183 0.09761523
 0.12102132]",1.1018968493823142,1.1799860126787909,0.023126123336537303,0.09769035875797272,0.0,0.0,0.1277906596660614,0.13966615498065948,0.0,0.10419513285160065,0.0,0.09764017909765244,0.10802183300256729,0.09761522710323334,0.1210213154554367,0.106359101831913
183,2014-09-26,"[0.10622052 0.09775116 0.         0.         0.127824   0.13938083
 0.         0.10438167 0.         0.09770452 0.10795322 0.09783576
 0.12094834]",1.1256021809436514,1.1931317581845065,0.01000164813557071,0.09775115549564362,0.0,0.0,0.12782399356365204,0.1393808275461197,0.0,0.10438166558742523,0.0,0.09770452231168747,0.10795322060585022,0.09783575683832169,0.12094833701848984,0.10622052103281021
184,2014-09-29,"[0.10626267 0.0977416  0.         0.         0.12776808 0.13949579
 0.         0.10430872 0.         0.09770302 0.10802631 0.09772529
 0.12096852]",1.1011360456020929,1.179759015516466,0.03367575361781996,0.09774159640073776,0.0,0.0,0.12776808440685272,0.13949579000473022,0.0,0.10430872440338135,0.0,0.09770302474498749,0.10802631080150604,0.0977252870798111,0.1209685206413269,0.10626266896724701
185,2014-09-30,"[0.10626021 0.09765006 0.         0.         0.12784922 0.1392624
 0.         0.10499024 0.         0.09780592 0.10805369 0.09754323
 0.12058506]",1.0944899378346482,1.1788800141385731,0.019600004604330503,0.09765005856752396,0.0,0.0,0.12784922122955322,0.139262393116951,0.0,0.10499023646116257,0.0,0.097805917263031,0.10805369168519974,0.09754323214292526,0.12058506160974503,0.10626021027565002
186,2014-10-01,"[0.10627893 0.09762479 0.         0.         0.1279682  0.1392967
 0.         0.10491565 0.         0.09782425 0.10804946 0.09762529
 0.12041669]",1.1003743347008101,1.1882058783606622,0.00610766884993398,0.09762478619813919,0.0,0.0,0.1279682070016861,0.13929669559001923,0.0,0.10491564869880676,0.0,0.09782425314188004,0.10804945975542068,0.09762529283761978,0.12041668593883514,0.1062789261341095
187,2014-10-02,"[0.1062868  0.09763332 0.         0.         0.12787838 0.13945365
 0.         0.10480329 0.         0.0977812  0.10815901 0.09747373
 0.12053059]",1.0824457457667607,1.1715988626153842,0.011800569647974464,0.09763331711292267,0.0,0.0,0.12787838280200958,0.13945364952087402,0.0,0.10480329394340515,0.0,0.09778119623661041,0.10815901309251785,0.09747373312711716,0.12053059041500092,0.10628680139780045
188,2014-10-03,"[0.10621728 0.09767658 0.         0.         0.12780781 0.13938938
 0.         0.1047883  0.         0.09784117 0.10819936 0.09755722
 0.12052289]",1.0727408639524816,1.1639959473193584,0.010942252134597168,0.097676582634449,0.0,0.0,0.12780781090259552,0.13938938081264496,0.0,0.10478830337524414,0.0,0.09784116595983505,0.1081993579864502,0.09755721688270569,0.1205228865146637,0.10621728003025055
189,2014-10-06,"[0.10610504 0.09765064 0.         0.         0.1279242  0.13912427
 0.         0.10493895 0.         0.09801345 0.10806404 0.09797478
 0.12020461]",1.1195232577663219,1.1895024529530438,0.009564498999365047,0.09765063971281052,0.0,0.0,0.12792420387268066,0.13912427425384521,0.0,0.10493894666433334,0.0,0.09801344573497772,0.10806404054164886,0.09797478467226028,0.12020460516214371,0.10610503703355789
190,2014-10-07,"[0.10599311 0.09769598 0.         0.         0.1278868  0.13887557
 0.         0.10511181 0.         0.09816075 0.10806092 0.09820306
 0.12001199]",1.12773216674911,1.201995209999267,0.030400547843044537,0.0976959839463234,0.0,0.0,0.1278868019580841,0.1388755738735199,0.0,0.10511180758476257,0.0,0.0981607511639595,0.10806091874837875,0.09820306301116943,0.12001198530197144,0.1059931069612503
191,2014-10-08,"[0.10605659 0.09764529 0.         0.         0.12786506 0.13901202
 0.         0.10511176 0.         0.09819403 0.10813034 0.09808005
 0.11990484]",1.1064981974822656,1.1779617900133743,0.016667022103148216,0.09764529019594193,0.0,0.0,0.12786506116390228,0.13901202380657196,0.0,0.10511176288127899,0.0,0.09819403290748596,0.10813033580780029,0.09808005392551422,0.11990483850240707,0.1060565859079361
192,2014-10-09,"[0.10612027 0.0975874  0.         0.         0.12785673 0.13912669
 0.         0.1051467  0.         0.09821379 0.10817808 0.09796666
 0.11980373]",1.0824174602768282,1.1582946914333296,0.009924846302382726,0.09758739918470383,0.0,0.0,0.12785673141479492,0.13912668824195862,0.0,0.10514669865369797,0.0,0.098213791847229,0.10817807912826538,0.09796666353940964,0.11980373412370682,0.106120266020298
193,2014-10-10,"[0.10605283 0.09764377 0.         0.         0.12785693 0.13895236
 0.         0.10530721 0.         0.09818656 0.1081542  0.09797808
 0.11986803]",1.1173307220567976,1.1819534393599398,0.016960948975722055,0.09764377027750015,0.0,0.0,0.12785692512989044,0.1389523595571518,0.0,0.1053072139620781,0.0,0.09818655997514725,0.10815420001745224,0.09797807782888412,0.11986803263425827,0.10605283081531525
194,2014-10-13,"[0.10602818 0.09763236 0.         0.         0.12781693 0.13910772
 0.         0.1051892  0.         0.09812754 0.10824011 0.0978682
 0.11998974]",1.0844169017905996,1.145241982924353,0.021545764024641333,0.09763236343860626,0.0,0.0,0.12781693041324615,0.13910771906375885,0.0,0.10518920421600342,0.0,0.09812754392623901,0.10824011266231537,0.09786819666624069,0.11998973786830902,0.10602818429470062
195,2014-10-14,"[0.10613985 0.09760005 0.         0.         0.1277536  0.13927284
 0.         0.10511424 0.         0.09810948 0.10827864 0.09769788
 0.12003341]",1.062151699131333,1.1353708349876481,0.013473282089394623,0.0976000502705574,0.0,0.0,0.1277536004781723,0.13927283883094788,0.0,0.10511424392461777,0.0,0.09810948371887207,0.10827863961458206,0.09769788384437561,0.12003341317176819,0.10613984614610672
196,2014-10-15,"[0.10611004 0.09758926 0.         0.         0.12774606 0.13927986
 0.         0.10521841 0.         0.09814467 0.10834837 0.09764276
 0.11992057]",1.0569876843750081,1.121297300331647,0.021873698310018046,0.09758926182985306,0.0,0.0,0.12774606049060822,0.13927985727787018,0.0,0.10521841049194336,0.0,0.09814466536045074,0.10834836959838867,0.09764275699853897,0.11992056667804718,0.10611004382371902
197,2014-10-16,"[0.10607868 0.09759923 0.         0.         0.12778884 0.13918981
 0.         0.10517258 0.         0.09817854 0.10827809 0.09781523
 0.11989903]",1.067767350520801,1.133395350525307,0.014744367009412621,0.09759923070669174,0.0,0.0,0.12778884172439575,0.13918980956077576,0.0,0.10517258197069168,0.0,0.09817854315042496,0.10827808827161789,0.09781523048877716,0.11989902704954147,0.10607868432998657
198,2014-10-17,"[0.10612573 0.09757625 0.         0.         0.12792374 0.1390143
 0.         0.10514563 0.         0.09821942 0.10803782 0.0981374
 0.11981969]",1.0962981122677355,1.1539419627536702,0.023116834290913525,0.09757625311613083,0.0,0.0,0.12792374193668365,0.13901430368423462,0.0,0.10514563322067261,0.0,0.09821942448616028,0.10803782194852829,0.09813740104436874,0.11981968581676483,0.10612573474645615
199,2014-10-20,"[0.10603507 0.09767245 0.         0.         0.12780175 0.13888332
 0.         0.10528389 0.         0.09822683 0.10813458 0.0980561
 0.11990602]",1.1308244102511993,1.2032071592884666,0.032898492259851704,0.09767244756221771,0.0,0.0,0.12780174612998962,0.1388833224773407,0.0,0.10528388619422913,0.0,0.09822683036327362,0.10813458263874054,0.09805610030889511,0.11990602314472198,0.10603506863117218
200,2014-10-21,"[0.10583013 0.09772177 0.         0.         0.12810022 0.1387845
 0.         0.10511564 0.         0.09809814 0.10798647 0.09835456
 0.12000855]",1.1426369424482614,1.1899888153139468,0.015415555073067877,0.09772177040576935,0.0,0.0,0.1281002163887024,0.1387844979763031,0.0,0.10511564463376999,0.0,0.09809814393520355,0.10798647254705429,0.09835455566644669,0.12000855058431625,0.1058301255106926
201,2014-10-22,"[0.10573623 0.09768189 0.         0.         0.12802276 0.13875937
 0.         0.10529786 0.         0.09826884 0.10814216 0.09840022
 0.11969066]",1.1468493335353183,1.1912790095111954,0.07772169796712304,0.09768188744783401,0.0,0.0,0.12802276015281677,0.13875937461853027,0.0,0.10529785603284836,0.0,0.09826884418725967,0.10814215987920761,0.09840022027492523,0.1196906566619873,0.10573623329401016
202,2014-10-23,"[0.10587811 0.09774676 0.         0.         0.12797995 0.13879855
 0.         0.10512369 0.         0.09811252 0.10803636 0.09824272
 0.12008134]",1.1576080547897172,1.2055237595996149,0.019871196482945233,0.09774675965309143,0.0,0.0,0.12797994911670685,0.1387985497713089,0.0,0.10512369126081467,0.0,0.09811252355575562,0.10803636163473129,0.09824272245168686,0.1200813353061676,0.10587810724973679
203,2014-10-24,"[0.10585731 0.09775244 0.         0.         0.12797701 0.13877183
 0.         0.10515137 0.         0.09810693 0.10803434 0.09825626
 0.12009253]",1.1606475529841487,1.2150766019097499,0.01769339948197161,0.09775243699550629,0.0,0.0,0.12797701358795166,0.13877183198928833,0.0,0.10515137016773224,0.0,0.09810692816972733,0.10803434252738953,0.09825626015663147,0.12009253352880478,0.10585730522871017
204,2014-10-27,"[0.10595389 0.09782217 0.         0.         0.1280247  0.13859878
 0.         0.10517526 0.         0.09806083 0.10787402 0.09831492
 0.12017544]",1.1836483351206295,1.2533644764531269,0.015178072592854629,0.0978221744298935,0.0,0.0,0.12802469730377197,0.13859878480434418,0.0,0.10517526417970657,0.0,0.09806083142757416,0.10787402093410492,0.09831491857767105,0.12017544358968735,0.1059538871049881
205,2014-10-28,"[0.10601377 0.0981983  0.         0.         0.12778522 0.13858142
 0.         0.10476608 0.         0.09766867 0.10800269 0.09783027
 0.12115354]",1.207815210627615,1.289296436370589,0.017077942784935286,0.098198302090168,0.0,0.0,0.12778522074222565,0.13858142495155334,0.0,0.10476607829332352,0.0,0.09766867011785507,0.1080026924610138,0.09783027321100235,0.12115354090929031,0.10601377487182617
206,2014-10-29,"[0.10598509 0.09835508 0.         0.         0.12756717 0.1385683
 0.         0.10466998 0.         0.09764646 0.10823244 0.09761544
 0.12136006]",1.1943507633816908,1.2859617046934635,0.0532611396975723,0.09835508465766907,0.0,0.0,0.12756717205047607,0.13856829702854156,0.0,0.1046699807047844,0.0,0.09764645993709564,0.10823243856430054,0.09761544317007065,0.12136005610227585,0.10598509013652802
207,2014-10-30,"[0.10617135 0.09827043 0.         0.         0.12772994 0.13867752
 0.         0.10454938 0.         0.09750901 0.10799725 0.09760986
 0.12148529]",1.2317794016777694,1.3162686696737453,0.025996875078512872,0.09827043116092682,0.0,0.0,0.12772993743419647,0.13867752254009247,0.0,0.10454937815666199,0.0,0.09750901162624359,0.10799724608659744,0.09760986268520355,0.12148528546094894,0.10617135465145111
208,2014-10-31,"[0.10600881 0.09833673 0.         0.         0.12758589 0.13855031
 0.         0.1047529  0.         0.09763189 0.10820045 0.09758132
 0.1213517 ]",1.2101251777505397,1.2981609082260108,0.026589964199490935,0.09833672642707825,0.0,0.0,0.12758588790893555,0.1385503113269806,0.0,0.10475289821624756,0.0,0.09763188660144806,0.10820044577121735,0.09758131951093674,0.1213516965508461,0.10600880533456802
209,2014-11-03,"[0.10594635 0.09844104 0.         0.         0.12751561 0.13843742
 0.         0.10476426 0.         0.0976589  0.10829928 0.0975692
 0.12136798]",1.250706518401939,1.3260657032426268,0.028019802477346468,0.09844104200601578,0.0,0.0,0.12751561403274536,0.138437420129776,0.0,0.10476426035165787,0.0,0.0976589024066925,0.10829927772283554,0.09756920486688614,0.12136797606945038,0.10594634711742401
210,2014-11-04,"[0.10587776 0.09843422 0.         0.         0.12752196 0.13835344
 0.         0.10485368 0.         0.09772277 0.1082615  0.09768362
 0.12129102]",1.2486480420560346,1.3219457508857184,0.016319484557389474,0.098434217274189,0.0,0.0,0.12752196192741394,0.13835343718528748,0.0,0.10485368221998215,0.0,0.09772276878356934,0.10826150327920914,0.0976836234331131,0.12129101902246475,0.10587776452302933
211,2014-11-05,"[0.10577188 0.09847318 0.         0.         0.12736556 0.1383546
 0.         0.10494054 0.         0.0977862  0.10846305 0.09757654
 0.12126847]",1.2134614269044652,1.2891949624446557,0.027571012803627143,0.09847318381071091,0.0,0.0,0.12736555933952332,0.1383545994758606,0.0,0.10494054108858109,0.0,0.09778619557619095,0.10846304893493652,0.09757653623819351,0.12126846611499786,0.10577187687158585
212,2014-11-06,"[0.10577627 0.09853797 0.         0.         0.12740368 0.13836484
 0.         0.10470957 0.         0.0977276  0.10844315 0.0976344
 0.12140255]",1.2277129882613176,1.2947416545792427,0.027824213647351857,0.09853796660900116,0.0,0.0,0.12740367650985718,0.13836483657360077,0.0,0.10470956563949585,0.0,0.09772760421037674,0.10844314843416214,0.09763439744710922,0.1214025467634201,0.10577627271413803
213,2014-11-07,"[0.10587212 0.09847319 0.         0.         0.12748651 0.13852936
 0.         0.10449582 0.         0.09767736 0.10835872 0.09765895
 0.121448  ]",1.2226598434110658,1.2857387749883906,0.012013401706902915,0.0984731912612915,0.0,0.0,0.12748651206493378,0.13852936029434204,0.0,0.1044958233833313,0.0,0.09767736494541168,0.1083587184548378,0.09765894711017609,0.12144799530506134,0.10587212443351746
214,2014-11-10,"[0.10574789 0.09847993 0.         0.         0.1274084  0.13846385
 0.         0.10467668 0.         0.09775783 0.10845077 0.09764514
 0.12136953]",1.2067046516876667,1.277383534257036,0.013213565875102206,0.09847992658615112,0.0,0.0,0.12740840017795563,0.1384638547897339,0.0,0.10467667877674103,0.0,0.09775783121585846,0.10845077037811279,0.09764514118432999,0.12136953324079514,0.10574788600206375
215,2014-11-11,"[0.10584109 0.09851381 0.         0.         0.1273918  0.13852504
 0.         0.10456906 0.         0.09768178 0.1084786  0.09750408
 0.1214947 ]",1.2087394715391087,1.2813960589948865,0.030474084998320675,0.09851381182670593,0.0,0.0,0.12739180028438568,0.13852503895759583,0.0,0.10456906259059906,0.0,0.09768178313970566,0.1084785982966423,0.09750407934188843,0.12149470299482346,0.10584109276533127
216,2014-11-12,"[0.10596116 0.09846646 0.         0.         0.12739666 0.13860446
 0.         0.10450591 0.         0.09773491 0.10859679 0.09740169
 0.12133193]",1.2202694551032023,1.29015121614804,0.015782656686960817,0.09846646338701248,0.0,0.0,0.12739665806293488,0.13860446214675903,0.0,0.10450591146945953,0.0,0.09773491322994232,0.1085967943072319,0.0974016934633255,0.12133193016052246,0.1059611588716507
217,2014-11-13,"[0.11737671 0.1084939  0.         0.         0.14096947 0.15365407
 0.         0.11705167 0.         0.10762695 0.12031531 0.
 0.1345119 ]",1.2007016298168491,1.273207906856003,0.22303942595714665,0.10849390178918839,0.0,0.0,0.14096947014331818,0.1536540687084198,0.0,0.11705166846513748,0.0,0.10762695223093033,0.1203153058886528,0.0,0.13451190292835236,0.11737670749425888
218,2014-11-14,"[0.10685096 0.0976363  0.         0.         0.12902163 0.1390749
 0.         0.10507533 0.         0.0980102  0.10791877 0.09810722
 0.11830469]",1.205540781365723,1.2806566339416556,0.22066513201823132,0.09763629734516144,0.0,0.0,0.12902162969112396,0.13907490670681,0.0,0.10507532954216003,0.0,0.09801020473241806,0.10791876912117004,0.0981072187423706,0.11830469220876694,0.10685095936059952
219,2014-11-17,"[0.1069124  0.09753063 0.         0.         0.1289844  0.13916914
 0.         0.10516228 0.         0.09797183 0.10785576 0.09799416
 0.11841939]",1.1881620978946452,1.2738715836455945,0.012320057522542381,0.09753062576055527,0.0,0.0,0.12898440659046173,0.1391691416501999,0.0,0.10516227781772614,0.0,0.0979718342423439,0.10785575956106186,0.09799416363239288,0.11841939389705658,0.10691240429878235
220,2014-11-18,"[0.10010448 0.08913867 0.         0.         0.12118915 0.12388585
 0.         0.09415774 0.089843   0.0886201  0.09196312 0.09389964
 0.10719824]",1.1743336342578041,1.2634593141839021,0.20354945661532356,0.08913867175579071,0.0,0.0,0.12118915468454361,0.12388584762811661,0.0,0.09415774047374725,0.08984300494194031,0.08862009644508362,0.09196311980485916,0.09389964491128922,0.10719823837280273,0.10010448098182678
221,2014-11-19,"[0.09916265 0.08936716 0.         0.         0.12080256 0.12410473
 0.         0.09461849 0.08825647 0.08910297 0.09299844 0.09436578
 0.10722072]",1.1781214982167252,1.269597602225019,0.017342052140552913,0.08936715871095657,0.0,0.0,0.12080255895853043,0.12410473078489304,0.0,0.09461849182844162,0.08825647085905075,0.08910296857357025,0.0929984375834465,0.09436577558517456,0.10722072422504425,0.09916265308856964
222,2014-11-20,"[0.09890375 0.08936401 0.         0.         0.12063018 0.12422755
 0.         0.0947841  0.08784705 0.08924779 0.09339505 0.09437108
 0.10722944]",1.1884872671951978,1.2743061842956176,0.00833260897170298,0.08936401456594467,0.0,0.0,0.12063018232584,0.12422754615545273,0.0,0.09478410333395004,0.08784704655408859,0.08924778550863266,0.09339505434036255,0.09437108039855957,0.10722944140434265,0.09890374541282654
223,2014-11-21,"[0.10823561 0.09791498 0.         0.         0.1320732  0.13616984
 0.         0.10404568 0.         0.09796603 0.10259176 0.10347314
 0.11752981]",1.1593835180667527,1.2540486393291759,0.1957413529587225,0.09791497886180878,0.0,0.0,0.13207319378852844,0.13616983592510223,0.0,0.10404568165540695,0.0,0.0979660302400589,0.10259176045656204,0.10347314178943634,0.11752980947494507,0.10823561251163483
224,2014-11-24,"[0.10809007 0.09791598 0.         0.         0.13194554 0.13615829
 0.         0.1041271  0.         0.09804746 0.10273623 0.10348395
 0.11749542]",1.1853428561552415,1.2738986500337945,0.015503400061429824,0.09791597723960876,0.0,0.0,0.13194553554058075,0.136158287525177,0.0,0.10412710160017014,0.0,0.09804745763540268,0.10273623466491699,0.10348394513130188,0.11749541759490967,0.10809007287025452
225,2014-11-25,"[0.10813723 0.09793457 0.         0.         0.13195819 0.13616543
 0.         0.10406067 0.         0.09800962 0.10272184 0.10346283
 0.11754964]",1.1772033896288137,1.2717732242834763,0.013674096589266915,0.09793456643819809,0.0,0.0,0.13195818662643433,0.13616542518138885,0.0,0.10406067222356796,0.0,0.0980096235871315,0.10272184014320374,0.1034628301858902,0.11754963546991348,0.10813722759485245
226,2014-11-26,"[0.10806646 0.09794792 0.         0.         0.13190643 0.13611382
 0.         0.10410146 0.         0.0980575  0.1027519  0.10351309
 0.11754142]",1.1831772113758725,1.2844869818778748,0.00839931380499682,0.09794791787862778,0.0,0.0,0.1319064348936081,0.13611382246017456,0.0,0.10410146415233612,0.0,0.09805750101804733,0.10275190323591232,0.10351309180259705,0.11754142493009567,0.10806646198034286
227,2014-11-28,"[0.10805705 0.09788641 0.         0.         0.13188414 0.13616192
 0.         0.10416848 0.         0.09805219 0.10278123 0.10344179
 0.11756676]",1.1923423046002735,1.2845284862823318,0.013112633973971367,0.09788640588521957,0.0,0.0,0.1318841427564621,0.1361619234085083,0.0,0.10416848212480545,0.0,0.09805218875408173,0.10278122872114182,0.10344178974628448,0.11756676435470581,0.10805705189704895
228,2014-12-01,"[0.10803492 0.0979186  0.         0.         0.13191207 0.13616292
 0.         0.10413621 0.         0.0980629  0.10276444 0.10351686
 0.11749112]",1.1931805536056002,1.2919804264791073,0.029273572882240282,0.09791859984397888,0.0,0.0,0.13191206753253937,0.1361629217863083,0.0,0.10413620620965958,0.0,0.0980628952383995,0.10276444256305695,0.10351686179637909,0.11749111860990524,0.10803491622209549
229,2014-12-02,"[0.10804906 0.09788378 0.         0.         0.1318924  0.13610172
 0.         0.10419019 0.         0.09811004 0.10274098 0.10354839
 0.11748344]",1.162443797215512,1.2699592609859962,0.019758138484794262,0.09788377583026886,0.0,0.0,0.1318923979997635,0.13610172271728516,0.0,0.10419019311666489,0.0,0.09811003506183624,0.10274098068475723,0.10354838520288467,0.11748344451189041,0.10804905742406845
230,2014-12-03,"[0.10795938 0.09784575 0.         0.         0.13187458 0.13608009
 0.         0.10432123 0.         0.09818135 0.10274259 0.10359758
 0.11739748]",1.1577020296924285,1.2561979449170582,0.02357918958282362,0.09784574806690216,0.0,0.0,0.13187457621097565,0.1360800862312317,0.0,0.10432122647762299,0.0,0.09818135201931,0.10274259001016617,0.10359758138656616,0.1173974797129631,0.10795938223600388
231,2014-12-04,"[0.10782855 0.09789515 0.         0.         0.13184981 0.1360276
 0.         0.10437018 0.         0.09825445 0.10275561 0.10372918
 0.11728945]",1.1680020671188112,1.2688529773510766,0.019889510842716094,0.09789514541625977,0.0,0.0,0.13184981048107147,0.13602760434150696,0.0,0.10437017679214478,0.0,0.09825444966554642,0.10275561362504959,0.10372918099164963,0.11728944629430771,0.1078285500407219
232,2014-12-05,"[0.10776708 0.09796056 0.         0.         0.13181879 0.13594656
 0.         0.10435817 0.         0.09828619 0.10273899 0.1038311
 0.11729254]",1.180729755934258,1.2731772918626856,0.015741657738085557,0.09796056151390076,0.0,0.0,0.13181878626346588,0.13594655692577362,0.0,0.10435816645622253,0.0,0.09828618913888931,0.10273899137973785,0.10383110493421555,0.11729253828525543,0.10776708275079727
233,2014-12-08,"[0.10777405 0.09793234 0.         0.         0.13180663 0.13597588
 0.         0.10436547 0.         0.09827974 0.10276145 0.10378569
 0.11731874]",1.167068486923842,1.265531412012312,0.010081054266413843,0.09793233871459961,0.0,0.0,0.1318066269159317,0.1359758824110031,0.0,0.10436546802520752,0.0,0.09827973693609238,0.10276145488023758,0.1037856936454773,0.11731874197721481,0.1077740490436554
234,2014-12-09,"[0.10791974 0.09792472 0.         0.         0.13184224 0.13596328
 0.         0.10430326 0.         0.09820334 0.10268191 0.10370354
 0.11745795]",1.1722386226067338,1.2751798172537885,0.012672247800095389,0.09792472422122955,0.0,0.0,0.131842240691185,0.13596327602863312,0.0,0.1043032556772232,0.0,0.09820333868265152,0.10268191248178482,0.10370354354381561,0.11745794862508774,0.10791973769664764
235,2014-12-10,"[0.10788766 0.09786676 0.         0.         0.131865   0.13603751
 0.         0.10437594 0.         0.09821066 0.10269291 0.10366475
 0.11739886]",1.1479257616672005,1.2466522206549067,0.012597949109929963,0.09786675870418549,0.0,0.0,0.131864994764328,0.13603751361370087,0.0,0.1043759360909462,0.0,0.0982106551527977,0.10269290953874588,0.10366474837064743,0.11739885807037354,0.10788766294717789
