,Date,Weights,Profit,Base Profit,Volume,SPXC,PFIN,CVR,LECO,ITT,IEX,GGG,FLS,COHR,PKI,BIO,WAT,cash
251,2015-01-05,"[0.08742359 0.08942647 0.08932497 0.09627632 0.08086734 0.07568597
 0.09739218 0.09392243 0.         0.09600804 0.         0.09361242
 0.10006028]",1.0121722018794361,0.9833074115868081,0.006826951648561093,0.08942646533250809,0.08932497352361679,0.09627632051706314,0.08086733520030975,0.07568597048521042,0.09739217907190323,0.09392242878675461,0.0,0.09600804001092911,0.0,0.0936124175786972,0.10006027668714523,0.08742359280586243
252,2015-01-06,"[0.08735681 0.08924194 0.08949406 0.09650407 0.08088532 0.07580861
 0.09746294 0.09360478 0.         0.0961037  0.         0.09355617
 0.0999816 ]",1.0003683658029436,0.9708536271960846,0.014255047369632694,0.08924193680286407,0.08949406445026398,0.09650406986474991,0.08088532090187073,0.07580861449241638,0.09746294468641281,0.09360478073358536,0.0,0.09610369801521301,0.0,0.09355617314577103,0.09998159855604172,0.0873568132519722
253,2015-01-07,"[0.087461   0.0892826  0.08951989 0.09646174 0.08075763 0.07582732
 0.09758689 0.09357785 0.         0.09610844 0.         0.09343366
 0.09998296]",0.9847916069027569,0.9524622895807366,0.0073079432065174255,0.08928260207176208,0.08951988816261292,0.09646174311637878,0.08075762540102005,0.07582731544971466,0.09758689254522324,0.09357785433530807,0.0,0.09610844403505325,0.0,0.09343366324901581,0.09998296201229095,0.08746100217103958
254,2015-01-08,"[0.08746984 0.08906274 0.08952975 0.09662373 0.08099469 0.07605882
 0.09746651 0.09317394 0.         0.09611195 0.         0.09351695
 0.09999105]",0.9748854635893704,0.9461516546413894,0.014878640337450325,0.08906273543834686,0.08952975273132324,0.0966237336397171,0.08099468797445297,0.07605881989002228,0.09746651351451874,0.09317393600940704,0.0,0.0961119532585144,0.0,0.09351695328950882,0.09999105334281921,0.08746983855962753
255,2015-01-09,"[0.08729872 0.08939059 0.08966691 0.09664009 0.08062366 0.07593132
 0.09780599 0.09371306 0.         0.0957925  0.         0.09312482
 0.10001236]",0.9889517782953824,0.9580743162390892,0.005540160598220266,0.0893905907869339,0.08966691046953201,0.09664008766412735,0.08062365651130676,0.07593131810426712,0.09780599176883698,0.09371306002140045,0.0,0.0957925021648407,0.0,0.09312482178211212,0.10001236200332642,0.08729872107505798
256,2015-01-12,"[0.08728905 0.08939324 0.08966971 0.09664687 0.0806433  0.07595298
 0.09776562 0.09371018 0.         0.09579965 0.         0.09313512
 0.09999429]",0.9945822030261422,0.9647869596435867,0.015974341378885096,0.0893932357430458,0.08966971188783646,0.09664686769247055,0.08064329624176025,0.07595297694206238,0.09776561707258224,0.09371018409729004,0.0,0.09579965472221375,0.0,0.09313511848449707,0.09999429434537888,0.08728905022144318
257,2015-01-13,"[0.0873423  0.08940805 0.08961147 0.09654723 0.08063151 0.07590194
 0.0977703  0.09375163 0.         0.0958398  0.         0.09317965
 0.10001607]",0.9861012060337558,0.9555832474883309,0.004582833883946339,0.08940804749727249,0.0896114706993103,0.09654723107814789,0.08063150942325592,0.07590194046497345,0.09777030348777771,0.09375163167715073,0.0,0.09583979845046997,0.0,0.09317965060472488,0.10001607239246368,0.08734229952096939
258,2015-01-14,"[0.08729765 0.08935801 0.08962999 0.09664135 0.08071408 0.07599372
 0.0977283  0.09366331 0.         0.09577601 0.         0.09317282
 0.10002477]",0.9862062186237062,0.956115491180262,0.005932272628555332,0.08935800939798355,0.08962998539209366,0.09664135426282883,0.08071407675743103,0.07599372416734695,0.09772830456495285,0.0936633050441742,0.0,0.0957760140299797,0.0,0.0931728184223175,0.10002477467060089,0.08729764819145203
259,2015-01-15,"[0.08730458 0.08935149 0.08957129 0.09659972 0.08078407 0.07598161
 0.09765901 0.09368043 0.         0.09575711 0.         0.09325196
 0.10005869]",0.9697794874902019,0.9383355486970344,0.007032342687846701,0.08935149013996124,0.08957128971815109,0.09659972041845322,0.08078406751155853,0.07598160952329636,0.09765901416540146,0.09368043392896652,0.0,0.09575711190700531,0.0,0.09325195848941803,0.10005868971347809,0.08730457723140717
260,2015-01-16,"[0.08732406 0.08927408 0.08963368 0.09667128 0.08076497 0.07593709
 0.09765951 0.09355258 0.         0.09588803 0.         0.09328833
 0.1000064 ]",0.9759901792392499,0.9443483341266238,0.007706579490563572,0.0892740786075592,0.08963368088006973,0.09667128324508667,0.08076497167348862,0.07593709230422974,0.09765951335430145,0.09355258196592331,0.0,0.09588803350925446,0.0,0.09328833222389221,0.10000640153884888,0.08732406049966812
261,2015-01-20,"[0.08717045 0.08904267 0.08977237 0.09700432 0.08094469 0.07613286
 0.09757296 0.09318847 0.         0.0958906  0.         0.09332342
 0.09995719]",0.9552065249164302,0.9241259864313858,0.00653857923928362,0.08904267102479935,0.08977236598730087,0.09700432419776917,0.08094468712806702,0.0761328637599945,0.09757295995950699,0.09318847209215164,0.0,0.0958905965089798,0.0,0.09332341700792313,0.0999571904540062,0.08717045187950134
262,2015-01-21,"[0.08716331 0.08896469 0.0897897  0.09707413 0.08100847 0.07606985
 0.09748426 0.09310133 0.         0.09598237 0.         0.09342116
 0.09994075]",0.9577683994944757,0.9302604233501318,0.008639409190702782,0.08896468579769135,0.08978970348834991,0.09707412868738174,0.08100847154855728,0.07606985419988632,0.09748426079750061,0.09310133010149002,0.0,0.09598236531019211,0.0,0.09342116117477417,0.09994075447320938,0.08716330677270889
263,2015-01-22,"[0.08703807 0.08907454 0.08985516 0.09713494 0.08092171 0.07598728
 0.09753826 0.09330333 0.         0.09588484 0.         0.09333741
 0.0999245 ]",0.9616301478467041,0.9313102359531946,0.007802279263942951,0.08907453715801239,0.08985515683889389,0.09713494032621384,0.0809217095375061,0.07598727941513062,0.09753825515508652,0.09330333024263382,0.0,0.09588484466075897,0.0,0.09333740919828415,0.09992450475692749,0.0870380699634552
264,2015-01-23,"[0.08697884 0.08878481 0.08981784 0.09736431 0.08138038 0.07631538
 0.09720343 0.09281255 0.         0.09582877 0.         0.09356016
 0.09995352]",0.9693656439131245,0.9424101496203369,0.01218732047945018,0.08878480643033981,0.0898178443312645,0.09736430644989014,0.08138038218021393,0.07631538063287735,0.09720343351364136,0.09281255304813385,0.0,0.09582877159118652,0.0,0.09356015920639038,0.09995352476835251,0.08697883784770966
265,2015-01-26,"[0.08702502 0.08897695 0.08987399 0.09725702 0.08109035 0.07620134
 0.09736594 0.09307963 0.         0.09586311 0.         0.09338153
 0.09988514]",0.9734267115033681,0.9444519737704997,0.012317169278612388,0.08897694945335388,0.08987399190664291,0.09725701808929443,0.08109035342931747,0.07620134204626083,0.09736593812704086,0.09307963401079178,0.0,0.09586311131715775,0.0,0.09338153153657913,0.09988514333963394,0.08702501654624939
266,2015-01-27,"[0.08706251 0.08888146 0.08998607 0.09729019 0.08092119 0.07610781
 0.09755652 0.09294827 0.         0.09611697 0.         0.09334147
 0.09978753]",0.967910262998904,0.9376485647353042,0.0042688845924371815,0.08888145536184311,0.08998607099056244,0.09729018807411194,0.08092118799686432,0.07610780745744705,0.09755652397871017,0.09294826537370682,0.0,0.09611697494983673,0.0,0.09334146976470947,0.09978752583265305,0.08706250786781311
267,2015-01-28,"[0.087103   0.08886856 0.08994202 0.09728804 0.08102074 0.07611614
 0.09743    0.09290691 0.         0.09609832 0.         0.09341804
 0.09980822]",0.967497283468667,0.9367462658802563,0.015970458229202376,0.08886855840682983,0.08994201570749283,0.09728804230690002,0.08102074265480042,0.07611613720655441,0.09742999821901321,0.09290691465139389,0.0,0.09609831869602203,0.0,0.09341803938150406,0.0998082235455513,0.08710300177335739
268,2015-01-29,"[0.08715486 0.08917373 0.08993474 0.09719697 0.08078723 0.07559007
 0.09746898 0.0934779  0.         0.095933   0.         0.09335593
 0.0999266 ]",0.9710130585689793,0.9400993690682772,0.012075335516391046,0.08917373418807983,0.08993473649024963,0.09719697386026382,0.08078722655773163,0.07559007406234741,0.09746897965669632,0.09347790479660034,0.0,0.09593299776315689,0.0,0.0933559313416481,0.09992659837007523,0.08715485781431198
269,2015-01-30,"[0.08706338 0.08902042 0.09006801 0.09740011 0.08079623 0.0756313
 0.09748492 0.09326845 0.         0.0960753  0.         0.09335582
 0.09983608]",0.9647685732401527,0.932787850158087,0.013888574381253606,0.08902041614055634,0.09006800502538681,0.09740010648965836,0.08079623430967331,0.07563129812479019,0.09748492389917374,0.09326845407485962,0.0,0.09607530385255814,0.0,0.09335581958293915,0.0998360812664032,0.08706337958574295
270,2015-02-02,"[0.08690948 0.08902224 0.090025   0.09750474 0.08099169 0.07565998
 0.0973242  0.09335642 0.         0.0958562  0.         0.09342295
 0.09992707]",0.9726839741241099,0.9426605083402981,0.009820953244894183,0.08902224153280258,0.09002500027418137,0.09750474244356155,0.08099169284105301,0.07565998286008835,0.0973241999745369,0.0933564230799675,0.0,0.0958562046289444,0.0,0.09342294931411743,0.09992706775665283,0.08690948039293289
271,2015-02-03,"[0.08745986 0.08885627 0.08979391 0.0969259  0.08089552 0.07555941
 0.0973649  0.09297328 0.         0.0966472  0.         0.0937494
 0.09977438]",0.9777446354498918,0.9474542836900177,0.008524698107825869,0.0888562723994255,0.08979390561580658,0.09692589938640594,0.08089552074670792,0.07555940747261047,0.09736490249633789,0.09297327697277069,0.0,0.09664720296859741,0.0,0.09374940395355225,0.09977437555789948,0.08745986223220825
272,2015-02-04,"[0.08742572 0.0889023  0.08954844 0.09676401 0.08119068 0.07547576
 0.09703969 0.09317053 0.         0.09653625 0.         0.09405073
 0.09989588]",0.9923609749412242,0.9639821557782358,0.012135734490180001,0.0889023020863533,0.08954843878746033,0.09676400572061539,0.08119067549705505,0.07547575980424881,0.09703969210386276,0.09317053109407425,0.0,0.09653624892234802,0.0,0.09405072778463364,0.09989587962627411,0.08742571622133255
273,2015-02-05,"[0.08731173 0.08885316 0.08952002 0.09681231 0.08131334 0.0753489
 0.09687261 0.09322692 0.         0.09661237 0.         0.09423859
 0.09989004]",1.0000164478815887,0.9722108025604951,0.015123930763460023,0.08885315805673599,0.08952002227306366,0.09681230783462524,0.08131334185600281,0.07534889876842499,0.09687260538339615,0.09322691708803177,0.0,0.0966123715043068,0.0,0.09423859417438507,0.09989003837108612,0.08731172978878021
274,2015-02-06,"[0.08751212 0.08904549 0.08952013 0.09652912 0.08090841 0.0752429
 0.09725938 0.0934607  0.         0.09664856 0.         0.09396407
 0.09990914]",1.0019900773375439,0.9716067863490973,0.006595371270315252,0.08904549479484558,0.08952012658119202,0.09652911871671677,0.0809084102511406,0.07524289935827255,0.09725937992334366,0.09346070140600204,0.0,0.09664855897426605,0.0,0.09396407008171082,0.09990914165973663,0.08751212060451508
275,2015-02-09,"[0.08745392 0.08921777 0.08946835 0.09641604 0.08081431 0.07511783
 0.09731735 0.09380734 0.         0.09650271 0.         0.09390929
 0.09997513]",1.0056846570644824,0.9762011418766553,0.0069904570530259485,0.08921777456998825,0.0894683450460434,0.09641604125499725,0.08081430941820145,0.07511782646179199,0.09731734544038773,0.09380733966827393,0.0,0.09650271385908127,0.0,0.09390928596258163,0.09997513145208359,0.0874539241194725
276,2015-02-10,"[0.08743841 0.08924334 0.08952069 0.09645685 0.08076992 0.07522759
 0.09735788 0.09378052 0.         0.09646301 0.         0.09381353
 0.09992823]",1.0033839066812515,0.9714226496143893,0.009066805880419587,0.0892433449625969,0.08952068537473679,0.0964568480849266,0.08076991885900497,0.07522758841514587,0.09735787659883499,0.093780517578125,0.0,0.09646300971508026,0.0,0.09381353110074997,0.09992823004722595,0.08743841201066971
277,2015-02-11,"[0.08735818 0.08911782 0.0895934  0.09659342 0.08082901 0.07531541
 0.09735814 0.0935858  0.         0.09654074 0.         0.09383933
 0.09986871]",1.0104595247097192,0.9783340849855786,0.00669773361180547,0.08911781758069992,0.08959340304136276,0.09659342467784882,0.08082900941371918,0.07531540840864182,0.09735814481973648,0.0935857966542244,0.0,0.09654074162244797,0.0,0.09383932501077652,0.09986871480941772,0.08735818415880203
278,2015-02-12,"[0.08702783 0.08943003 0.09000055 0.0970536  0.08047517 0.07550305
 0.09778241 0.09389485 0.         0.0958814  0.         0.09312235
 0.09982877]",1.0143529066543375,0.980592004602617,0.007783824847124254,0.08943002671003342,0.09000055491924286,0.09705360233783722,0.08047517389059067,0.07550305128097534,0.09778241068124771,0.0938948467373848,0.0,0.0958814024925232,0.0,0.09312234818935394,0.09982877224683762,0.08702783286571503
279,2015-02-13,"[0.08710944 0.08939739 0.08998831 0.0970303  0.08048473 0.07554019
 0.09778899 0.09380793 0.         0.09588432 0.         0.09312569
 0.0998427 ]",1.0209994184140674,0.987577296878404,0.01172735809098858,0.08939739316701889,0.08998830616474152,0.09703029692173004,0.08048472553491592,0.07554019242525101,0.0977889895439148,0.09380792826414108,0.0,0.09588432312011719,0.0,0.09312568604946136,0.09984270483255386,0.08710943907499313
280,2015-02-17,"[0.0870428  0.08933714 0.08998162 0.09710547 0.08060806 0.07555126
 0.09766915 0.09375458 0.         0.09588582 0.         0.09322516
 0.09983899]",1.0293504962924314,0.9979074132533572,0.007510007468410575,0.08933714032173157,0.08998161554336548,0.0971054658293724,0.0806080624461174,0.07555126398801804,0.09766915440559387,0.09375458210706711,0.0,0.09588582068681717,0.0,0.0932251587510109,0.099838986992836,0.08704280108213425
281,2015-02-18,"[0.08692049 0.0893757  0.08993778 0.09718383 0.08079666 0.07567836
 0.09749871 0.09381819 0.         0.09566522 0.         0.09324876
 0.09987629]",1.0242658015189832,0.9929517168633196,0.011497297295119951,0.08937570452690125,0.08993778377771378,0.09718383103609085,0.08079665899276733,0.07567835599184036,0.09749871492385864,0.09381818771362305,0.0,0.09566521644592285,0.0,0.09324876219034195,0.0998762920498848,0.08692049235105515
282,2015-02-19,"[0.08693235 0.08930951 0.08993736 0.09719399 0.08081    0.07573876
 0.09758251 0.09372007 0.         0.09563117 0.         0.09321544
 0.09992883]",1.0122857975555961,0.9844817898936674,0.013393630761677886,0.08930951356887817,0.08993735909461975,0.09719398617744446,0.08080999553203583,0.07573875784873962,0.09758251160383224,0.09372007101774216,0.0,0.0956311747431755,0.0,0.09321543574333191,0.0999288335442543,0.08693234622478485
283,2015-02-20,"[0.08683754 0.08954572 0.08982479 0.09704553 0.08076011 0.07547709
 0.09757163 0.09423956 0.         0.09540246 0.         0.09321006
 0.10008553]",1.0199570604701758,0.9910130133618563,0.013876786644314252,0.08954571932554245,0.08982478827238083,0.09704552590847015,0.08076010644435883,0.07547709345817566,0.09757162630558014,0.09423955529928207,0.0,0.09540245682001114,0.0,0.09321005642414093,0.10008552670478821,0.086837537586689
284,2015-02-23,"[0.08670486 0.089647   0.08983783 0.09705102 0.08071281 0.07548255
 0.09766608 0.09444292 0.         0.09522763 0.         0.09311157
 0.10011572]",1.0211493521681954,0.993118637171986,0.009431409482911894,0.08964699506759644,0.08983782678842545,0.09705101698637009,0.08071281015872955,0.0754825547337532,0.09766608476638794,0.09444291889667511,0.0,0.09522762894630432,0.0,0.09311157464981079,0.10011572390794754,0.08670485764741898
285,2015-02-24,"[0.08669232 0.0896241  0.08985594 0.09708066 0.08071341 0.07550222
 0.09765643 0.09440853 0.         0.09526215 0.         0.09310473
 0.10009951]",1.0283446444025517,1.0006866447837564,0.004926750737057932,0.08962409943342209,0.08985593914985657,0.09708065539598465,0.0807134136557579,0.07550222426652908,0.09765642881393433,0.0944085344672203,0.0,0.09526214748620987,0.0,0.09310472756624222,0.10009951144456863,0.08669231832027435
286,2015-02-25,"[0.08669803 0.08953188 0.08986252 0.09717382 0.08083171 0.07550309
 0.09755395 0.09426889 0.         0.09527913 0.         0.09318148
 0.10011552]",1.0235237255174394,0.9967752246081484,0.006289563735814342,0.08953188359737396,0.08986251801252365,0.09717381745576859,0.08083170652389526,0.07550308853387833,0.09755395352840424,0.09426888823509216,0.0,0.09527913480997086,0.0,0.09318147599697113,0.10011551529169083,0.0866980254650116
287,2015-02-26,"[0.08668178 0.08946059 0.08989654 0.09721332 0.08082111 0.07545963
 0.09757315 0.09420102 0.         0.09538549 0.         0.09322754
 0.10007979]",1.0305816612990448,1.0040414217818308,0.005393083314669452,0.089460588991642,0.0898965373635292,0.09721332043409348,0.08082111179828644,0.07545962929725647,0.09757315367460251,0.09420102089643478,0.0,0.09538549184799194,0.0,0.09322754293680191,0.10007978975772858,0.0866817757487297
288,2015-02-27,"[0.0866423  0.08953594 0.08990291 0.09718043 0.08074883 0.07548163
 0.09765885 0.09431533 0.         0.09530862 0.         0.09313773
 0.10008746]",1.032744159251645,1.0050414186666101,0.009498257938512835,0.08953593671321869,0.08990290760993958,0.09718043357133865,0.08074883371591568,0.07548163086175919,0.09765885025262833,0.09431532770395279,0.0,0.09530861675739288,0.0,0.093137726187706,0.10008745640516281,0.0866422951221466
289,2015-03-02,"[0.08665625 0.08959594 0.08987255 0.0971037  0.08069679 0.07545732
 0.09770585 0.09441428 0.         0.09528176 0.         0.09310569
 0.10010988]",1.0335993060232262,1.005456336431635,0.005265440873103239,0.08959593623876572,0.08987255394458771,0.09710370004177094,0.08069679141044617,0.07545731961727142,0.09770584851503372,0.09441427886486053,0.0,0.09528175741434097,0.0,0.09310568869113922,0.10010987520217896,0.08665625005960464
290,2015-03-03,"[0.08677476 0.09000373 0.08960918 0.09658578 0.08044505 0.07512757
 0.09780421 0.09515679 0.         0.09514841 0.         0.09308586
 0.10025867]",1.0327008566709073,1.0040436001969602,0.0084439795964506,0.09000372886657715,0.08960918337106705,0.09658578038215637,0.0804450511932373,0.07512757182121277,0.09780421108007431,0.09515678882598877,0.0,0.09514841437339783,0.0,0.0930858626961708,0.10025867074728012,0.08677475899457932
291,2015-03-04,"[0.08685187 0.09023511 0.08948263 0.09628662 0.08027358 0.07502836
 0.09788965 0.0955377  0.         0.09508976 0.         0.09302274
 0.100302  ]",1.0468032490356516,1.0161907397329417,0.009828699743730079,0.09023511409759521,0.0894826278090477,0.09628662467002869,0.0802735760807991,0.07502835988998413,0.09788965433835983,0.0955376997590065,0.0,0.09508976340293884,0.0,0.09302274137735367,0.10030200332403183,0.08685187250375748
292,2015-03-05,"[0.08690963 0.09029181 0.08944318 0.0961403  0.08015564 0.07491948
 0.09800453 0.0956581  0.         0.09515777 0.         0.09300394
 0.10031565]",1.048898203083972,1.0167347684760408,0.007259309796390312,0.0902918130159378,0.08944317698478699,0.0961402952671051,0.0801556408405304,0.07491948455572128,0.0980045273900032,0.09565810114145279,0.0,0.09515777230262756,0.0,0.09300393611192703,0.1003156527876854,0.08690962940454483
293,2015-03-06,"[0.08695873 0.09029326 0.08943819 0.09616044 0.08017138 0.0749718
 0.09800244 0.09561672 0.         0.09508022 0.         0.09296106
 0.10034573]",1.0440675972912508,1.0116633965631496,0.012121112818899993,0.09029325842857361,0.08943819254636765,0.09616044163703918,0.0801713764667511,0.07497180253267288,0.09800244122743607,0.09561672061681747,0.0,0.09508021920919418,0.0,0.09296105802059174,0.10034573078155518,0.08695872873067856
294,2015-03-09,"[0.08709202 0.09030359 0.08944772 0.09610002 0.0800812  0.07493351
 0.09802788 0.09557746 0.         0.09519745 0.         0.09293434
 0.10030481]",1.0400649894489415,1.0077011355183245,0.010037519036794259,0.09030359238386154,0.08944772183895111,0.09610001742839813,0.08008120208978653,0.07493351399898529,0.09802787750959396,0.09557745605707169,0.0,0.09519745409488678,0.0,0.09293434023857117,0.10030481219291687,0.08709201961755753
295,2015-03-10,"[0.08701587 0.09016759 0.08945202 0.09622665 0.08024041 0.07495897
 0.09791508 0.095419   0.         0.09523297 0.         0.09305884
 0.10031258]",1.034184527168224,1.0013284878854927,0.006789755569585234,0.0901675894856453,0.08945202082395554,0.09622664749622345,0.0802404060959816,0.07495896518230438,0.09791507571935654,0.0954190045595169,0.0,0.09523297101259232,0.0,0.09305883944034576,0.10031258314847946,0.08701586723327637
296,2015-03-11,"[0.08706734 0.09022535 0.08942603 0.09614125 0.0801738  0.074968
 0.09797738 0.09548783 0.         0.09519988 0.         0.09300674
 0.1003264 ]",1.0260932100316322,0.9924294325934777,0.007220997658963765,0.09022534638643265,0.08942602574825287,0.09614124894142151,0.0801737979054451,0.07496799528598785,0.09797738492488861,0.09548783302307129,0.0,0.09519988298416138,0.0,0.09300674498081207,0.10032640397548676,0.08706733584403992
297,2015-03-12,"[0.087117   0.09010705 0.08945546 0.09617929 0.08016216 0.07490107
 0.09802271 0.09532902 0.         0.09535675 0.         0.09305547
 0.10031401]",1.0239265329110983,0.9908068312251964,0.006492347732298328,0.09010704606771469,0.08945545554161072,0.0961792916059494,0.0801621600985527,0.07490106672048569,0.0980227142572403,0.09532901644706726,0.0,0.09535675495862961,0.0,0.09305547177791595,0.10031400620937347,0.08711700141429901
298,2015-03-13,"[0.08717209 0.09027404 0.08946023 0.09603915 0.07996134 0.0748165
 0.09816012 0.09555259 0.         0.09534777 0.         0.09291994
 0.10029627]",1.0295297988779877,0.9962348659058511,0.006523840496218431,0.09027403593063354,0.08946023136377335,0.09603914618492126,0.07996133714914322,0.07481649518013,0.09816011786460876,0.09555258601903915,0.0,0.09534776955842972,0.0,0.09291993826627731,0.1002962663769722,0.08717209100723267
299,2015-03-16,"[0.08725418 0.09034116 0.08939918 0.09591688 0.0799211  0.0747933
 0.09817353 0.0956353  0.         0.09532666 0.         0.09291058
 0.10032814]",1.0324251027134994,0.999593964563476,0.012944181171215702,0.09034115821123123,0.08939918130636215,0.09591688215732574,0.07992110401391983,0.07479330152273178,0.09817352890968323,0.0956353023648262,0.0,0.09532666206359863,0.0,0.09291058033704758,0.10032813996076584,0.08725418150424957
300,2015-03-17,"[0.08733763 0.09022204 0.08942415 0.09598366 0.07997437 0.07486557
 0.09814458 0.09540468 0.         0.09540793 0.         0.09293382
 0.10030159]",1.0318049580746607,0.9990861232994108,0.0077053037170256725,0.09022203832864761,0.08942414820194244,0.09598366171121597,0.07997436821460724,0.07486557215452194,0.09814458340406418,0.09540467709302902,0.0,0.09540792554616928,0.0,0.09293381869792938,0.100301593542099,0.08733762800693512
301,2015-03-18,"[0.0871796  0.09020782 0.08947071 0.09616112 0.08010289 0.07488079
 0.09799432 0.09541943 0.         0.09530441 0.         0.092974
 0.10030492]",1.0307687449262175,0.9992671047269984,0.00519985107763642,0.09020782262086868,0.08947070688009262,0.0961611196398735,0.08010289072990417,0.07488079369068146,0.09799432009458542,0.09541942924261093,0.0,0.09530441462993622,0.0,0.09297399967908859,0.10030492395162582,0.08717960119247437
302,2015-03-19,"[0.08724099 0.09010998 0.08944113 0.09618095 0.08021358 0.07481977
 0.09783287 0.09527402 0.         0.09545289 0.         0.09314567
 0.10028816]",1.0263509098527859,0.9962898117539349,0.007115241954388252,0.09010998159646988,0.08944112807512283,0.09618095308542252,0.08021358400583267,0.07481976598501205,0.09783286601305008,0.09527401626110077,0.0,0.09545288980007172,0.0,0.09314566850662231,0.10028816014528275,0.08724099397659302
303,2015-03-20,"[0.08718313 0.09009908 0.08946308 0.09623045 0.08023871 0.0747824
 0.09779739 0.09529152 0.         0.09545817 0.         0.09318021
 0.10027587]",1.0359727254561346,1.0068496012639303,0.005497827837002166,0.09009908139705658,0.08946307748556137,0.09623045474290848,0.0802387073636055,0.07478240132331848,0.09779738634824753,0.09529151767492294,0.0,0.09545817226171494,0.0,0.09318020939826965,0.10027587413787842,0.08718312531709671
304,2015-03-23,"[0.08717379 0.09006482 0.08955453 0.09624948 0.08008589 0.07471359
 0.09796988 0.09525479 0.         0.09561624 0.         0.0931034
 0.10021358]",1.0421216894898502,1.014564527084063,0.008904519398237434,0.09006482362747192,0.08955453336238861,0.09624947607517242,0.080085888504982,0.07471358776092529,0.09796988219022751,0.0952547937631607,0.0,0.09561624377965927,0.0,0.09310340136289597,0.10021357983350754,0.08717378973960876
305,2015-03-24,"[0.0872421  0.09012818 0.08954033 0.09619246 0.08002131 0.07466382
 0.09803121 0.09534417 0.         0.09552868 0.         0.09305253
 0.10025522]",1.031328778958465,1.003783004543463,0.011621865437642535,0.09012817591428757,0.08954033255577087,0.09619246423244476,0.08002130687236786,0.07466381788253784,0.09803120791912079,0.0953441709280014,0.0,0.09552868455648422,0.0,0.09305252879858017,0.10025522112846375,0.08724210411310196
306,2015-03-25,"[0.0873109  0.09003226 0.08950016 0.0961668  0.08010277 0.07474097
 0.09798555 0.09517217 0.         0.09560119 0.         0.09312848
 0.10025875]",1.0254680615324698,0.9990215807143179,0.016451865657112534,0.09003225713968277,0.08950015902519226,0.09616680443286896,0.08010277152061462,0.07474096864461899,0.09798555076122284,0.09517217427492142,0.0,0.09560118615627289,0.0,0.09312848001718521,0.10025875270366669,0.08731089532375336
307,2015-03-26,"[0.08730919 0.08993907 0.08947366 0.09623612 0.08027588 0.07479583
 0.09779312 0.09501334 0.         0.09564607 0.         0.09326984
 0.10024788]",1.0246183379091318,0.9987419370751079,0.007598075268020956,0.08993907272815704,0.0894736647605896,0.09623612463474274,0.08027587831020355,0.07479582726955414,0.09779312461614609,0.0950133353471756,0.0,0.09564606845378876,0.0,0.09326983988285065,0.10024788230657578,0.08730918914079666
308,2015-03-27,"[0.08721799 0.08966646 0.0894843  0.09648091 0.08060223 0.07493302
 0.09755183 0.09462548 0.         0.09569652 0.         0.09348234
 0.10025895]",1.0114784654044835,0.9864289460346766,0.00474908272293415,0.0896664634346962,0.089484304189682,0.09648090600967407,0.08060222864151001,0.0749330222606659,0.09755183011293411,0.09462548047304153,0.0,0.09569652378559113,0.0,0.09348233789205551,0.10025894641876221,0.08721799403429031
309,2015-03-30,"[0.08675595 0.08964237 0.08961377 0.09653769 0.08041186 0.07542992
 0.09817548 0.09469642 0.         0.09542363 0.         0.0930329
 0.10028001]",1.01176972922488,0.9869767422345085,0.010268367389977578,0.08964236825704575,0.08961377292871475,0.09653769433498383,0.08041185885667801,0.07542991638183594,0.09817548096179962,0.09469641745090485,0.0,0.0954236313700676,0.0,0.09303290396928787,0.10028000921010971,0.08675595372915268
310,2015-03-31,"[0.08630537 0.08790371 0.0896035  0.09791357 0.08246405 0.07582016
 0.09638089 0.09237272 0.         0.09648106 0.         0.09469553
 0.10005947]",1.0124886753732054,0.9894940555753495,0.01734435579421066,0.0879037082195282,0.0896034985780716,0.09791357070207596,0.0824640542268753,0.07582016289234161,0.09638088941574097,0.09237272292375565,0.0,0.09648105502128601,0.0,0.09469553083181381,0.10005947202444077,0.08630537241697311
311,2015-04-01,"[0.0861972  0.088119   0.08967011 0.09791605 0.08229203 0.07573359
 0.09642113 0.09269608 0.         0.09642194 0.         0.09457896
 0.09995389]",1.0166418821160672,0.9916719475390423,0.012815338710534863,0.08811900019645691,0.08967011421918869,0.09791605174541473,0.08229202777147293,0.07573358714580536,0.09642113000154495,0.09269607812166214,0.0,0.09642194211483002,0.0,0.09457895904779434,0.09995388984680176,0.08619719743728638
312,2015-04-02,"[0.08403067 0.08876228 0.09052903 0.09947467 0.08218461 0.07545684
 0.09543857 0.09463869 0.         0.09604559 0.         0.09518875
 0.09825032]",1.00958181523987,0.9844558101114563,0.016107982035691026,0.08876227587461472,0.09052903205156326,0.09947466850280762,0.08218460530042648,0.07545684278011322,0.09543856978416443,0.09463869035243988,0.0,0.0960455909371376,0.0,0.09518875181674957,0.09825032204389572,0.08403066545724869
313,2015-04-06,"[0.08320191 0.08988579 0.0909874  0.09912815 0.08044571 0.07466424
 0.09724472 0.09714555 0.         0.09493636 0.         0.09386948
 0.09849068]",1.0091820893155734,0.9838893686913722,0.014560133972462449,0.08988578617572784,0.09098739922046661,0.09912814944982529,0.08044571429491043,0.07466423511505127,0.09724472463130951,0.09714554995298386,0.0,0.09493636339902878,0.0,0.09386948496103287,0.09849067777395248,0.08320190757513046
