,Date,Weights,Profit,Base Profit,Volume,PHM,MTH,NVR,BZH,JNJ,BMY,PFE,ABT,INTC,KOPN,MXIM,XLNX,cash
373,2015-06-30,"[0.14948876 0.         0.09691488 0.10448241 0.         0.1170885
 0.10358451 0.         0.1910476  0.         0.         0.10755377
 0.12983955]",1.10423269824263,1.099624060650736,0.007065902819481791,0.0,0.0969148799777031,0.10448241233825684,0.0,0.11708850413560867,0.10358451306819916,0.0,0.19104759395122528,0.0,0.0,0.10755377262830734,0.12983955442905426,0.14948876202106476
374,2015-07-01,"[0.15029763 0.         0.09666262 0.10468003 0.         0.11687715
 0.10322831 0.         0.19111255 0.         0.         0.10710705
 0.13003463]",1.102167679958945,1.0919089456502709,0.009619228812533721,0.0,0.09666261821985245,0.10468003153800964,0.0,0.11687715351581573,0.10322830826044083,0.0,0.19111254811286926,0.0,0.0,0.10710705071687698,0.13003462553024292,0.1502976268529892
375,2015-07-02,"[0.15020888 0.         0.09665225 0.10467155 0.         0.11696055
 0.10322733 0.         0.19111374 0.         0.         0.10710692
 0.13005875]",1.0999681565094324,1.0890530211292455,0.006369280903137616,0.0,0.09665224701166153,0.10467154532670975,0.0,0.1169605478644371,0.10322733223438263,0.0,0.19111374020576477,0.0,0.0,0.10710691660642624,0.13005875051021576,0.15020887553691864
376,2015-07-06,"[0.1646953  0.         0.         0.1209093  0.         0.10557424
 0.09313958 0.         0.19664522 0.09482438 0.         0.09760623
 0.1266057 ]",1.1027194820468482,1.0918577057231451,0.2759792171018766,0.0,0.0,0.12090929597616196,0.0,0.10557424277067184,0.09313958138227463,0.0,0.19664521515369415,0.09482438117265701,0.0,0.09760623425245285,0.12660570442676544,0.16469529271125793
377,2015-07-07,"[0.16463116 0.         0.         0.12027597 0.         0.10575747
 0.09376957 0.         0.19632839 0.0940633  0.         0.09842525
 0.12674892]",1.0943921901003333,1.0802270945744084,0.009428347734680782,0.0,0.0,0.12027597427368164,0.0,0.10575747489929199,0.09376957267522812,0.0,0.19632838666439056,0.09406329691410065,0.0,0.0984252467751503,0.1267489194869995,0.16463115811347961
378,2015-07-08,"[0.16421902 0.         0.         0.12016717 0.         0.10603058
 0.09392226 0.         0.1965667  0.09406398 0.         0.09858094
 0.12644935]",1.09898860830354,1.084095308512003,0.0063128556932193795,0.0,0.0,0.12016716599464417,0.0,0.10603057593107224,0.09392226487398148,0.0,0.19656670093536377,0.09406398236751556,0.0,0.09858094155788422,0.1264493465423584,0.16421902179718018
379,2015-07-09,"[0.16441745 0.         0.         0.12019529 0.         0.10581398
 0.09398267 0.         0.19619189 0.0941012  0.         0.0986568
 0.12664069]",1.0930108042054414,1.0797989160244017,0.01047961308784298,0.0,0.0,0.12019529193639755,0.0,0.10581398010253906,0.09398267418146133,0.0,0.19619189202785492,0.0941011980175972,0.0,0.0986567959189415,0.1266406923532486,0.16441744565963745
380,2015-07-10,"[0.16439423 0.         0.         0.12010434 0.         0.10591282
 0.09394502 0.         0.19623007 0.0940886  0.         0.09857328
 0.12675162]",1.098214497621097,1.0862754842199411,0.005770901112556412,0.0,0.0,0.1201043426990509,0.0,0.10591281950473785,0.09394501894712448,0.0,0.19623006880283356,0.0940885990858078,0.0,0.09857328236103058,0.1267516165971756,0.16439422965049744
381,2015-07-13,"[0.16428696 0.         0.         0.12001321 0.         0.1059723
 0.09400657 0.         0.1961072  0.09414447 0.         0.09864189
 0.12682737]",1.0895226218342176,1.0795340973242713,0.0027716533387172853,0.0,0.0,0.12001320719718933,0.0,0.1059722974896431,0.09400656819343567,0.0,0.1961071938276291,0.09414447098970413,0.0,0.09864189475774765,0.12682737410068512,0.16428695619106293
382,2015-07-14,"[0.16382624 0.         0.         0.11999691 0.         0.10623309
 0.09414456 0.         0.19626872 0.09417932 0.         0.09882964
 0.1265215 ]",1.0952823388158965,1.0898086941061136,0.011739714024555299,0.0,0.0,0.11999691277742386,0.0,0.10623309016227722,0.0941445603966713,0.0,0.1962687224149704,0.09417931735515594,0.0,0.09882964193820953,0.126521497964859,0.16382624208927155
383,2015-07-15,"[0.16323042 0.         0.         0.11981118 0.         0.10642135
 0.09452111 0.         0.19627255 0.09411934 0.         0.09922087
 0.12640317]",1.0953131065571404,1.0916888110520875,0.0036390514712923427,0.0,0.0,0.11981117725372314,0.0,0.10642135143280029,0.09452111274003983,0.0,0.19627255201339722,0.09411934018135071,0.0,0.099220871925354,0.12640316784381866,0.16323041915893555
384,2015-07-16,"[0.16346629 0.         0.         0.11982202 0.         0.10636134
 0.09441194 0.         0.19625916 0.09397768 0.         0.09916357
 0.126538  ]",1.0985522046475837,1.0965175053730936,0.004121254139417654,0.0,0.0,0.11982201784849167,0.0,0.10636134445667267,0.0944119393825531,0.0,0.19625915586948395,0.0939776822924614,0.0,0.09916356950998306,0.1265379935503006,0.16346628963947296
385,2015-07-17,"[0.16440998 0.         0.         0.1199829  0.         0.10569602
 0.09418074 0.         0.19582713 0.09404247 0.         0.09885471
 0.12700605]",1.1011343770932884,1.0922081692081314,0.002865240317204722,0.0,0.0,0.11998289823532104,0.0,0.10569602251052856,0.09418074041604996,0.0,0.19582712650299072,0.09404246509075165,0.0,0.09885470569133759,0.12700605392456055,0.16440998017787933
386,2015-07-20,"[0.16428743 0.         0.         0.11993688 0.         0.10569602
 0.09432068 0.         0.19573508 0.09409916 0.         0.09899601
 0.12692875]",1.0952997854089874,1.0876583622656364,0.0070384497191326445,0.0,0.0,0.11993687599897385,0.0,0.10569602251052856,0.09432067722082138,0.0,0.19573508203029633,0.09409916400909424,0.0,0.09899600595235825,0.12692874670028687,0.16428743302822113
387,2015-07-21,"[0.16430259 0.         0.         0.1198496  0.         0.10567299
 0.09438834 0.         0.19565915 0.09400418 0.         0.09907131
 0.12705185]",1.0980279317951702,1.0856242074491174,0.005933947743685402,0.0,0.0,0.11984959989786148,0.0,0.10567299276590347,0.09438834339380264,0.0,0.19565914571285248,0.09400417655706406,0.0,0.09907130897045135,0.12705184519290924,0.16430258750915527
388,2015-07-22,"[0.16484557 0.         0.         0.11989861 0.         0.10534646
 0.09427796 0.         0.19536225 0.09403171 0.         0.0989451
 0.12729238]",1.0932298149530795,1.0753261935786678,0.0068470776691381555,0.0,0.0,0.11989860981702805,0.0,0.10534646362066269,0.09427795559167862,0.0,0.19536225497722626,0.09403170645236969,0.0,0.09894509613513947,0.12729237973690033,0.1648455709218979
389,2015-07-23,"[0.16475998 0.         0.         0.11989392 0.         0.10551603
 0.09414449 0.         0.19569369 0.09400875 0.         0.09881324
 0.12716989]",1.0830616666946278,1.0665261746174002,0.005686126422899308,0.0,0.0,0.11989392340183258,0.0,0.10551603138446808,0.09414448589086533,0.0,0.19569368660449982,0.09400875121355057,0.0,0.0988132432103157,0.1271698921918869,0.16475997865200043
390,2015-07-24,"[0.16532968 0.         0.         0.11998317 0.         0.1050275
 0.09417079 0.         0.19495627 0.09432659 0.         0.09878012
 0.12742588]",1.0951153459795135,1.077963704173057,0.012228588805098781,0.0,0.0,0.11998316645622253,0.0,0.10502750426530838,0.09417078644037247,0.0,0.19495627284049988,0.09432658553123474,0.0,0.09878011792898178,0.127425879240036,0.1653296798467636
391,2015-07-27,"[0.16546004 0.         0.         0.12001606 0.         0.10499394
 0.09407523 0.         0.1950968  0.09423196 0.         0.09871674
 0.12740922]",1.1033967294882205,1.0808676474924284,0.00892992053543621,0.0,0.0,0.12001606076955795,0.0,0.10499393939971924,0.09407523274421692,0.0,0.19509680569171906,0.09423195570707321,0.0,0.09871673583984375,0.1274092197418213,0.1654600352048874
392,2015-07-28,"[0.16569732 0.         0.         0.12014258 0.         0.10559285
 0.09305214 0.         0.1964473  0.09421374 0.         0.09780259
 0.12705147]",1.087757446031709,1.057498565524765,0.026158002822513987,0.0,0.0,0.12014257907867432,0.0,0.10559285432100296,0.09305214136838913,0.0,0.19644729793071747,0.09421373903751373,0.0,0.09780258685350418,0.1270514726638794,0.16569732129573822
393,2015-07-29,"[0.16584988 0.         0.         0.12005675 0.         0.10556737
 0.09292169 0.         0.1966155  0.09401364 0.         0.09773485
 0.12724036]",1.0935164879045631,1.0645671232507685,0.009264514298897462,0.0,0.0,0.12005674839019775,0.0,0.10556736588478088,0.09292168915271759,0.0,0.19661550223827362,0.09401363879442215,0.0,0.09773484617471695,0.1272403597831726,0.16584987938404083
394,2015-07-30,"[0.16590327 0.         0.         0.11998438 0.         0.10541639
 0.09303626 0.         0.19646345 0.09374531 0.         0.09793925
 0.12751165]",1.1005251178473816,1.071759448753192,0.007251926823250204,0.0,0.0,0.11998438090085983,0.0,0.10541638731956482,0.09303625673055649,0.0,0.1964634507894516,0.09374531358480453,0.0,0.09793924540281296,0.1275116503238678,0.1659032702445984
395,2015-07-31,"[0.16601096 0.         0.         0.11998589 0.         0.10521579
 0.0931316  0.         0.19629069 0.09372298 0.         0.09804112
 0.12760095]",1.1033851626039763,1.0765385740517066,0.005329141037255907,0.0,0.0,0.11998588591814041,0.0,0.10521578788757324,0.09313160181045532,0.0,0.19629068672657013,0.09372297674417496,0.0,0.0980411171913147,0.12760095298290253,0.16601096093654633
396,2015-08-03,"[0.16574489 0.         0.         0.11993901 0.         0.10529711
 0.09327778 0.         0.19650437 0.0936293  0.         0.09817453
 0.12743305]",1.1065385056198938,1.082726989786421,0.005190697417789283,0.0,0.0,0.11993900686502457,0.0,0.10529711097478867,0.09327778220176697,0.0,0.1965043693780899,0.09362930059432983,0.0,0.09817452728748322,0.12743304669857025,0.16574488580226898
397,2015-08-04,"[0.16600631 0.         0.         0.11998564 0.         0.10507783
 0.09329712 0.         0.19616961 0.09366723 0.         0.0981707
 0.12762554]",1.1039919116875776,1.0833374304973455,0.0027096869763493813,0.0,0.0,0.11998564004898071,0.0,0.1050778329372406,0.09329712390899658,0.0,0.19616961479187012,0.09366723150014877,0.0,0.0981706976890564,0.12762553989887238,0.16600631177425385
398,2015-08-05,"[0.16707292 0.         0.         0.12004287 0.         0.10426009
 0.09319202 0.         0.1952751  0.09381225 0.         0.09800205
 0.1283427 ]",1.1032959687831856,1.0762823396577508,0.006613554813498319,0.0,0.0,0.12004286795854568,0.0,0.10426008701324463,0.09319201856851578,0.0,0.19527509808540344,0.0938122496008873,0.0,0.09800205379724503,0.12834270298480988,0.16707292199134827
399,2015-08-06,"[0.16580644 0.         0.         0.1198331  0.         0.10505369
 0.09359371 0.         0.19633296 0.09336802 0.         0.09846707
 0.12754501]",1.1052444305176956,1.0764743672188073,0.007077199220516055,0.0,0.0,0.11983310431241989,0.0,0.10505368560552597,0.09359370917081833,0.0,0.19633296132087708,0.09336801618337631,0.0,0.09846707433462143,0.12754501402378082,0.16580644249916077
400,2015-08-07,"[0.16675547 0.         0.         0.11995322 0.         0.10436636
 0.09346043 0.         0.19571456 0.09348388 0.         0.09827144
 0.12799461]",1.1078951551972254,1.069341024534142,0.00496380564568588,0.0,0.0,0.1199532225728035,0.0,0.10436636209487915,0.09346043318510056,0.0,0.1957145631313324,0.09348388016223907,0.0,0.0982714369893074,0.1279946118593216,0.16675546765327454
401,2015-08-10,"[0.16706721 0.         0.         0.11992519 0.         0.10410202
 0.09348869 0.         0.19540662 0.09349961 0.         0.0982558
 0.12825488]",1.0978451924319974,1.0535387402067307,0.00646643750539102,0.0,0.0,0.11992518603801727,0.0,0.10410201549530029,0.09348868578672409,0.0,0.19540661573410034,0.09349960833787918,0.0,0.09825579822063446,0.12825487554073334,0.16706721484661102
402,2015-08-11,"[0.16714543 0.         0.         0.119896   0.         0.10410345
 0.09343241 0.         0.1954218  0.09345452 0.         0.09820335
 0.12834305]",1.1071094112514464,1.0621075733147687,0.0064422755217837585,0.0,0.0,0.11989600211381912,0.0,0.1041034460067749,0.09343241155147552,0.0,0.19542180001735687,0.0934545248746872,0.0,0.09820335358381271,0.12834304571151733,0.16714543104171753
403,2015-08-12,"[0.16728252 0.         0.         0.11994231 0.         0.10385367
 0.0935606  0.         0.19505736 0.0935727  0.         0.09831162
 0.12841922]",1.107618207202633,1.0637137878227096,0.005016174717698215,0.0,0.0,0.119942307472229,0.0,0.10385367274284363,0.0935605987906456,0.0,0.19505736231803894,0.093572698533535,0.0,0.09831161797046661,0.12841922044754028,0.16728252172470093
404,2015-08-13,"[0.18127982 0.         0.         0.12925613 0.         0.11642981
 0.10562136 0.         0.21491839 0.         0.         0.11138782
 0.1411067 ]",1.1005483943198606,1.0532558350333343,0.19445259514431573,0.0,0.0,0.12925612926483154,0.0,0.11642981320619583,0.10562136024236679,0.0,0.21491838991641998,0.0,0.0,0.11138781905174255,0.14110669493675232,0.18127982318401337
405,2015-08-14,"[0.16414128 0.         0.         0.11854365 0.         0.10467691
 0.09633809 0.         0.19443552 0.09317962 0.         0.10164803
 0.12703688]",1.1076168937147202,1.065251363211439,0.18495396438792422,0.0,0.0,0.11854365468025208,0.0,0.10467690974473953,0.09633808583021164,0.0,0.19443552196025848,0.0931796208024025,0.0,0.10164803266525269,0.12703688442707062,0.16414128243923187
406,2015-08-17,"[0.18071333 0.         0.         0.12973322 0.         0.11558636
 0.10693463 0.         0.21366791 0.         0.         0.11295844
 0.1404061 ]",1.1048907767710328,1.0640182758101733,0.19087724528569197,0.0,0.0,0.12973321974277496,0.0,0.11558635532855988,0.10693462938070297,0.0,0.21366791427135468,0.0,0.0,0.11295843869447708,0.14040610194206238,0.18071332573890686
407,2015-08-18,"[0.15931925 0.         0.         0.11958786 0.         0.10988897
 0.09815203 0.         0.18523109 0.10038842 0.         0.1034722
 0.12396014]",1.105537219072742,1.0629271243259149,0.1977057567391242,0.0,0.0,0.11958786100149155,0.0,0.1098889708518982,0.0981520265340805,0.0,0.18523108959197998,0.10038842260837555,0.0,0.10347220301628113,0.12396014481782913,0.15931925177574158
408,2015-08-19,"[0.15851715 0.         0.         0.11863578 0.         0.11027437
 0.09917895 0.         0.18524432 0.09956168 0.         0.10478134
 0.12380639]",1.113172091306803,1.0793465205456985,0.006349714582116493,0.0,0.0,0.11863578110933304,0.0,0.11027436703443527,0.09917894750833511,0.0,0.18524432182312012,0.0995616763830185,0.0,0.10478134453296661,0.12380638718605042,0.15851715207099915
409,2015-08-20,"[0.15817204 0.         0.         0.11863153 0.         0.11059014
 0.09913963 0.         0.18555947 0.09954206 0.         0.10474667
 0.12361843]",1.1071275560665763,1.0782098342919597,0.00735008886598629,0.0,0.0,0.11863153427839279,0.0,0.1105901449918747,0.09913963079452515,0.0,0.1855594664812088,0.0995420590043068,0.0,0.10474666953086853,0.12361843138933182,0.15817204117774963
410,2015-08-21,"[0.15808351 0.         0.         0.11862054 0.         0.11067811
 0.09913275 0.         0.18568613 0.09958083 0.         0.10470754
 0.12351058]",1.096715290804714,1.0705987088665427,0.0030284934019269368,0.0,0.0,0.11862053722143173,0.0,0.11067810654640198,0.09913274645805359,0.0,0.1856861263513565,0.09958083182573318,0.0,0.10470753908157349,0.12351058423519135,0.15808351337909698
411,2015-08-24,"[0.15777695 0.         0.         0.11854511 0.         0.11094714
 0.09917432 0.         0.18580976 0.09967261 0.         0.10470888
 0.12336519]",1.0786083317292827,1.047693873307584,0.010512842392308605,0.0,0.0,0.11854510754346848,0.0,0.1109471395611763,0.09917432069778442,0.0,0.18580976128578186,0.09967260807752609,0.0,0.10470888018608093,0.12336518615484238,0.15777695178985596
412,2015-08-25,"[0.15750903 0.         0.         0.11845499 0.         0.11119229
 0.0991023  0.         0.18642671 0.09954751 0.         0.10454097
 0.12322624]",1.0218506273015497,0.9839534927804909,0.007639327098246273,0.0,0.0,0.11845499277114868,0.0,0.11119228601455688,0.09910230338573456,0.0,0.18642671406269073,0.09954750537872314,0.0,0.10454096645116806,0.12322624027729034,0.15750902891159058
413,2015-08-26,"[0.15829174 0.         0.         0.1185715  0.         0.11075988
 0.09874593 0.         0.18615353 0.09969723 0.         0.10398426
 0.12379596]",1.0509651964837978,1.0182838607588232,0.01287701776854602,0.0,0.0,0.11857150495052338,0.0,0.11075988411903381,0.0987459346652031,0.0,0.18615353107452393,0.09969723224639893,0.0,0.10398425906896591,0.12379595637321472,0.1582917422056198
414,2015-08-27,"[0.15848541 0.         0.         0.11856847 0.         0.11069845
 0.09858127 0.         0.18644923 0.09961713 0.         0.10374723
 0.12385283]",1.0346320170427419,0.9923374607485743,0.02026523961179589,0.0,0.0,0.11856847256422043,0.0,0.11069844663143158,0.09858126938343048,0.0,0.18644922971725464,0.0996171310544014,0.0,0.10374723374843597,0.12385282665491104,0.15848541259765625
415,2015-08-28,"[0.15853648 0.         0.         0.11870479 0.         0.11020107
 0.09889087 0.         0.18614967 0.0997577  0.         0.10411701
 0.12364242]",1.0654743943302332,1.0221228994271752,0.005319716533582296,0.0,0.0,0.11870478838682175,0.0,0.11020106822252274,0.09889087080955505,0.0,0.18614967167377472,0.09975770115852356,0.0,0.1041170135140419,0.12364242225885391,0.15853647887706757
416,2015-08-31,"[0.15825123 0.         0.         0.11860812 0.         0.11064311
 0.09896097 0.         0.18606904 0.09949519 0.         0.10438341
 0.12358897]",1.0667289683006822,1.0262939602846428,0.009469611723958379,0.0,0.0,0.11860812455415726,0.0,0.11064311116933823,0.09896097332239151,0.0,0.1860690414905548,0.09949519485235214,0.0,0.10438340902328491,0.12358897179365158,0.15825122594833374
417,2015-09-01,"[0.1576183  0.         0.         0.11859277 0.         0.11082051
 0.09906721 0.         0.1871907  0.09933598 0.         0.10441016
 0.12296439]",1.074834244605254,1.0364634560735277,0.006163597887669385,0.0,0.0,0.118592768907547,0.0,0.11082050949335098,0.09906721115112305,0.0,0.1871906965970993,0.09933597594499588,0.0,0.10441015660762787,0.12296438962221146,0.15761829912662506
418,2015-09-02,"[0.15715939 0.         0.         0.11841501 0.         0.1113142
 0.09913103 0.         0.18731008 0.09921548 0.         0.10450396
 0.12295084]",1.0522339024273282,1.0154220912809653,0.007775437735523929,0.0,0.0,0.11841500550508499,0.0,0.11131419986486435,0.0991310253739357,0.0,0.1873100847005844,0.09921547770500183,0.0,0.10450395941734314,0.12295084446668625,0.15715938806533813
419,2015-09-03,"[0.15782139 0.         0.         0.11850239 0.         0.11097088
 0.0988746  0.         0.18689315 0.09943077 0.         0.1041158
 0.12339102]",1.0554415652401108,1.0160276496385805,0.01140501072063926,0.0,0.0,0.11850239336490631,0.0,0.1109708845615387,0.09887459874153137,0.0,0.18689315021038055,0.09943076968193054,0.0,0.1041157990694046,0.12339102476835251,0.157821387052536
420,2015-09-04,"[0.1574792  0.         0.         0.11848699 0.         0.11119042
 0.09897432 0.         0.18710007 0.09932157 0.         0.10428931
 0.12315817]",1.0659090690097528,1.0305974570042458,0.005860545024050225,0.0,0.0,0.11848698556423187,0.0,0.11119041591882706,0.0989743247628212,0.0,0.18710006773471832,0.09932156652212143,0.0,0.10428930819034576,0.12315817177295685,0.1574791967868805
421,2015-09-08,"[0.15781279 0.         0.         0.11855817 0.         0.11087154
 0.0988742  0.         0.18721624 0.09927828 0.         0.10411621
 0.12327255]",1.0506380661762666,1.0162383503961292,0.006834941954069675,0.0,0.0,0.11855816841125488,0.0,0.11087153851985931,0.09887420386075974,0.0,0.18721623718738556,0.0992782786488533,0.0,0.10411620885133743,0.12327255308628082,0.15781278908252716
422,2015-09-09,"[0.15736504 0.         0.         0.11847664 0.         0.11141558
 0.09877434 0.         0.18761492 0.0992452  0.         0.10399332
 0.12311501]",1.0607467680891116,1.0283063075795387,0.009323057667755118,0.0,0.0,0.11847663670778275,0.0,0.11141557991504669,0.09877433627843857,0.0,0.18761491775512695,0.09924519807100296,0.0,0.10399331897497177,0.12311501055955887,0.15736503899097443
423,2015-09-10,"[0.15755719 0.         0.         0.11848015 0.         0.11086323
 0.09909962 0.         0.1872543  0.09915216 0.         0.10438752
 0.1232058 ]",1.0828503252903032,1.0544063746684558,0.004987581077907823,0.0,0.0,0.1184801459312439,0.0,0.11086323112249374,0.09909962117671967,0.0,0.18725429475307465,0.09915216267108917,0.0,0.10438752174377441,0.12320580333471298,0.1575571894645691
424,2015-09-11,"[0.15750603 0.         0.         0.11850072 0.         0.11103944
 0.09890749 0.         0.18765983 0.09911392 0.         0.10412475
 0.12314777]",1.0595344581791657,1.0230123387865513,0.007701757746052047,0.0,0.0,0.1185007244348526,0.0,0.11103944480419159,0.09890749305486679,0.0,0.1876598298549652,0.09911391884088516,0.0,0.1041247546672821,0.12314777076244354,0.1575060337781906
425,2015-09-14,"[0.15813394 0.         0.         0.11859871 0.         0.11043622
 0.09881785 0.         0.1879837  0.09889234 0.         0.10394117
 0.12319611]",1.0597675281188146,1.0226991251296105,0.007235160579364659,0.0,0.0,0.11859870702028275,0.0,0.11043621599674225,0.0988178476691246,0.0,0.1879837065935135,0.09889233857393265,0.0,0.1039411723613739,0.12319611012935638,0.15813393890857697
426,2015-09-15,"[0.15809554 0.         0.         0.11861321 0.         0.11055594
 0.09877208 0.         0.18796211 0.09884638 0.         0.10393424
 0.12322048]",1.0740884124401082,1.0385076600797858,0.0025717424435449474,0.0,0.0,0.11861321330070496,0.0,0.11055593937635422,0.0987720787525177,0.0,0.1879621148109436,0.09884637594223022,0.0,0.10393423587083817,0.12322048097848892,0.15809553861618042
427,2015-09-16,"[0.15817307 0.         0.         0.1185693  0.         0.11057794
 0.09883396 0.         0.18751155 0.09887654 0.         0.1040563
 0.12340134]",1.074446598977011,1.0371415815046237,0.004555540254946417,0.0,0.0,0.11856929957866669,0.0,0.11057794094085693,0.09883395582437515,0.0,0.18751154839992523,0.09887654334306717,0.0,0.10405629873275757,0.12340134382247925,0.158173069357872
428,2015-09-17,"[0.15765773 0.         0.         0.11846317 0.         0.11074067
 0.09911283 0.         0.18769373 0.09883994 0.         0.10438257
 0.12310933]",1.0791924643303654,1.0422647717705438,0.0045004231160859645,0.0,0.0,0.11846316605806351,0.0,0.11074066907167435,0.09911283105611801,0.0,0.1876937299966812,0.09883993864059448,0.0,0.10438257455825806,0.12310933321714401,0.15765772759914398
429,2015-09-18,"[0.15786785 0.         0.         0.11850939 0.         0.11053998
 0.09910794 0.         0.1875919  0.09885109 0.         0.10437004
 0.12316181]",1.0820261029397056,1.0449877811540804,0.005799905278922045,0.0,0.0,0.11850938946008682,0.0,0.1105399802327156,0.09910793602466583,0.0,0.18759189546108246,0.09885109215974808,0.0,0.10437003523111343,0.12316180765628815,0.15786784887313843
430,2015-09-21,"[0.15795203 0.         0.         0.11854479 0.         0.11051527
 0.09906273 0.         0.18749216 0.09889876 0.         0.10433412
 0.12320015]",1.0758647400909258,1.038157389726259,0.0036669915029736784,0.0,0.0,0.1185447946190834,0.0,0.11051526665687561,0.0990627259016037,0.0,0.18749216198921204,0.0988987609744072,0.0,0.10433412343263626,0.12320014834403992,0.15795202553272247
431,2015-09-22,"[0.1577871  0.         0.         0.11848713 0.         0.11075301
 0.0990327  0.         0.18756326 0.09886175 0.         0.10430312
 0.12321192]",1.0816765737633207,1.0460602591246357,0.0063530130372578195,0.0,0.0,0.11848712712526321,0.0,0.11075301468372345,0.0990327000617981,0.0,0.18756325542926788,0.09886175394058228,0.0,0.10430312156677246,0.12321192026138306,0.15778709948062897
432,2015-09-23,"[0.15761088 0.         0.         0.11840531 0.         0.11082307
 0.09913887 0.         0.18759543 0.09889323 0.         0.10438838
 0.12314481]",1.0607054568152716,1.0186045355393354,0.0070181918926528015,0.0,0.0,0.1184053122997284,0.0,0.11082307249307632,0.09913887083530426,0.0,0.1875954270362854,0.09889322519302368,0.0,0.10438837856054306,0.12314480543136597,0.15761087834835052
433,2015-09-24,"[0.15757257 0.         0.         0.11841749 0.         0.11101507
 0.0990479  0.         0.18752746 0.09894738 0.         0.10430974
 0.12316236]",1.064436697797661,1.0191529080140949,0.005824186852833312,0.0,0.0,0.11841748654842377,0.0,0.11101506650447845,0.09904789924621582,0.0,0.18752746284008026,0.09894737601280212,0.0,0.10430973768234253,0.12316235899925232,0.15757256746292114
434,2015-09-25,"[0.15752481 0.         0.         0.118356   0.         0.11116438
 0.09902716 0.         0.18738249 0.09889922 0.         0.10431149
 0.12333445]",1.0536713575041845,1.0070961737086634,0.006042314238385637,0.0,0.0,0.11835600435733795,0.0,0.11116437613964081,0.09902716428041458,0.0,0.18738248944282532,0.09889921545982361,0.0,0.1043114885687828,0.12333445250988007,0.15752480924129486
435,2015-09-28,"[0.15642929 0.         0.         0.11805791 0.         0.11177532
 0.09938867 0.         0.18803367 0.09871066 0.         0.10469475
 0.12290975]",1.0654239531310858,1.0291663146415944,0.008119983810598747,0.0,0.0,0.11805790662765503,0.0,0.11177532374858856,0.09938866645097733,0.0,0.18803367018699646,0.09871065616607666,0.0,0.10469475388526917,0.12290975451469421,0.15642929077148438
436,2015-09-29,"[0.15666601 0.         0.         0.11806744 0.         0.11180532
 0.09922203 0.         0.18786652 0.09867717 0.         0.1045072
 0.12318834]",1.04689557048604,1.0102517835597158,0.005788554428822859,0.0,0.0,0.11806744337081909,0.0,0.11180531978607178,0.09922203421592712,0.0,0.18786652386188507,0.09867716580629349,0.0,0.1045072004199028,0.12318833917379379,0.15666601061820984
437,2015-09-30,"[0.14282101 0.         0.08689474 0.10834629 0.         0.10212664
 0.09031458 0.         0.17083004 0.09152547 0.         0.0949323
 0.11220891]",1.0291135885066267,0.9852294699386629,0.16454241769186576,0.0,0.08689473569393158,0.10834629088640213,0.0,0.10212664306163788,0.090314581990242,0.0,0.17083004117012024,0.09152546525001526,0.0,0.09493229538202286,0.11220891028642654,0.14282101392745972
438,2015-10-01,"[0.14328082 0.         0.08708286 0.10845355 0.         0.10183246
 0.09025202 0.         0.17001036 0.09168481 0.         0.09493576
 0.11246733]",1.0401533706951447,0.9940728976215943,0.015756054091671925,0.0,0.08708285540342331,0.10845354944467545,0.0,0.10183245688676834,0.09025201946496964,0.0,0.17001035809516907,0.09168481081724167,0.0,0.09493575990200043,0.11246733367443085,0.14328081905841827
439,2015-10-02,"[0.15896264 0.         0.         0.12125582 0.         0.11048529
 0.0984019  0.         0.17866525 0.10511211 0.         0.10394929
 0.12316769]",1.050941815832149,1.0002598486870353,0.16070672982227618,0.0,0.0,0.12125582247972488,0.0,0.11048528552055359,0.09840189665555954,0.0,0.17866525053977966,0.10511210560798645,0.0,0.10394929349422455,0.12316769361495972,0.15896263718605042
440,2015-10-05,"[0.1594183  0.         0.         0.12142577 0.         0.11036364
 0.09834157 0.         0.1775854  0.10540995 0.         0.10402618
 0.12342923]",1.0387764812585896,0.9901702405081287,0.00998996453201122,0.0,0.0,0.12142577022314072,0.0,0.11036363989114761,0.09834156930446625,0.0,0.1775853931903839,0.10540995001792908,0.0,0.1040261834859848,0.12342923134565353,0.15941829979419708
441,2015-10-06,"[0.15987611 0.         0.         0.12160428 0.         0.11021376
 0.09811454 0.         0.1773283  0.10530481 0.         0.10387089
 0.12368727]",1.0672934742356326,1.019036403694654,0.008434767082532902,0.0,0.0,0.12160427868366241,0.0,0.1102137640118599,0.09811454266309738,0.0,0.17732830345630646,0.10530480742454529,0.0,0.10387089103460312,0.1236872673034668,0.15987610816955566
442,2015-10-07,"[0.15915789 0.         0.         0.12139117 0.         0.11055273
 0.09843323 0.         0.17784327 0.1049843  0.         0.10428224
 0.12335519]",1.0719487344888334,1.0324704408752419,0.008110210516245593,0.0,0.0,0.1213911697268486,0.0,0.11055272817611694,0.0984332263469696,0.0,0.17784327268600464,0.10498429834842682,0.0,0.10428223758935928,0.1233551949262619,0.1591578871011734
443,2015-10-08,"[0.15981555 0.         0.         0.12149352 0.         0.11003264
 0.09824573 0.         0.17754775 0.10511974 0.         0.10394806
 0.12379699]",1.0698766742063277,1.0258439818473346,0.009341857115347156,0.0,0.0,0.12149351835250854,0.0,0.11003264039754868,0.09824572503566742,0.0,0.17754775285720825,0.1051197350025177,0.0,0.10394806414842606,0.1237969920039177,0.15981554985046387
