,Date,Weights,Profit,Base Profit,Volume,CTO,TRC,FRPH,CIGI,FLEX,CTS,SANM,IEC,CLB,ENSV,RES,HLX,cash
217,2014-11-13,"[0.         0.15377302 0.         0.         0.2332672  0.13397303
 0.13991784 0.         0.11810756 0.10984486 0.         0.11111652
 0.        ]",1.202177954366752,1.15864683621313,0.01568606353844171,0.15377302467823029,0.0,0.0,0.23326720297336578,0.13397303223609924,0.13991783559322357,0.0,0.11810756474733353,0.10984485596418381,0.0,0.11111652106046677,0.0,0.0
218,2014-11-14,"[0.         0.15489972 0.         0.         0.23286515 0.13414086
 0.1395244  0.         0.11913799 0.10905048 0.         0.11038136
 0.        ]",1.2197518147004043,1.1535421544527764,0.00794994302876939,0.1548997163772583,0.0,0.0,0.23286515474319458,0.13414086401462555,0.1395244002342224,0.0,0.11913798749446869,0.10905048251152039,0.0,0.1103813573718071,0.0,0.0
219,2014-11-17,"[0.         0.15468073 0.         0.         0.23295103 0.13387023
 0.13939026 0.         0.11912849 0.10928094 0.         0.11069838
 0.        ]",1.218903541217699,1.1481599918473333,0.0154552051679898,0.15468072891235352,0.0,0.0,0.23295103013515472,0.1338702291250229,0.1393902599811554,0.0,0.11912848800420761,0.10928093641996384,0.0,0.11069837957620621,0.0,0.0
220,2014-11-18,"[0.         0.15518591 0.         0.         0.22089987 0.13577953
 0.14259411 0.         0.1165214  0.11752085 0.         0.11149832
 0.        ]",1.2200332501381241,1.1537746200289927,0.04669291098482094,0.15518590807914734,0.0,0.0,0.22089986503124237,0.13577952980995178,0.142594113945961,0.0,0.11652139574289322,0.11752085387706757,0.0,0.11149831861257553,0.0,0.0
221,2014-11-19,"[0.         0.15563916 0.         0.         0.22110757 0.13518178
 0.14222059 0.         0.11648493 0.11771111 0.         0.11165485
 0.        ]",1.1994469615703833,1.1301424673957654,0.007974397844237441,0.1556391566991806,0.0,0.0,0.2211075723171234,0.13518178462982178,0.14222058653831482,0.0,0.11648493260145187,0.11771111190319061,0.0,0.1116548478603363,0.0,0.0
222,2014-11-20,"[0.         0.15569314 0.         0.         0.22090809 0.13543016
 0.1422275  0.         0.11658528 0.11774134 0.         0.11141448
 0.        ]",1.1980930497510773,1.1259075436446262,0.022569615882973123,0.1556931436061859,0.0,0.0,0.22090809047222137,0.13543015718460083,0.14222750067710876,0.0,0.11658528447151184,0.11774133890867233,0.0,0.11141448467969894,0.0,0.0
223,2014-11-21,"[0.         0.15588444 0.         0.         0.22084533 0.13526857
 0.14215073 0.         0.11663663 0.11785556 0.         0.11135876
 0.        ]",1.1948722707006285,1.1180597257089737,0.011682099880543246,0.15588444471359253,0.0,0.0,0.2208453267812729,0.13526856899261475,0.14215072989463806,0.0,0.11663662642240524,0.11785555630922318,0.0,0.11135876178741455,0.0,0.0
224,2014-11-24,"[0.         0.15596002 0.         0.         0.22074027 0.13520555
 0.14209563 0.         0.11671935 0.11794244 0.         0.11133669
 0.        ]",1.2140876214504228,1.1379156616606354,0.016695857586294542,0.15596002340316772,0.0,0.0,0.22074027359485626,0.13520555198192596,0.1420956254005432,0.0,0.11671935021877289,0.1179424449801445,0.0,0.11133668571710587,0.0,0.0
225,2014-11-25,"[0.         0.1558959  0.         0.         0.2207834  0.13521616
 0.14218321 0.         0.11669695 0.11781882 0.         0.11140552
 0.        ]",1.2158245329312034,1.1428723853364713,0.019933639018773555,0.1558959037065506,0.0,0.0,0.22078339755535126,0.13521616160869598,0.14218321442604065,0.0,0.11669694632291794,0.11781882494688034,0.0,0.11140552163124084,0.0,0.0
226,2014-11-26,"[0.         0.15589534 0.         0.         0.2206197  0.13541669
 0.14217244 0.         0.11684457 0.11778005 0.         0.11127125
 0.        ]",1.2239457162419023,1.1516871708948342,0.014509185586128752,0.15589533746242523,0.0,0.0,0.22061969339847565,0.1354166865348816,0.1421724408864975,0.0,0.11684457212686539,0.11778005212545395,0.0,0.11127124726772308,0.0,0.0
227,2014-11-28,"[0.         0.15570128 0.         0.         0.22093782 0.13524094
 0.14224446 0.         0.11664091 0.11765187 0.         0.11158267
 0.        ]",1.2098750924149526,1.1407929003765835,0.004326829897841354,0.15570127964019775,0.0,0.0,0.2209378182888031,0.13524094223976135,0.14224445819854736,0.0,0.11664091050624847,0.11765187233686447,0.0,0.1115826740860939,0.0,0.0
228,2014-12-01,"[0.         0.1557014  0.         0.         0.22100297 0.13534358
 0.1422572  0.         0.11666064 0.11748384 0.         0.11155033
 0.        ]",1.1921287446633895,1.1246818250571882,0.010774920832452115,0.1557013988494873,0.0,0.0,0.2210029661655426,0.13534358143806458,0.1422571986913681,0.0,0.11666063964366913,0.11748383939266205,0.0,0.11155033111572266,0.0,0.0
229,2014-12-02,"[0.         0.1556568  0.         0.         0.22113585 0.13549428
 0.14243539 0.         0.11646815 0.11738028 0.         0.11142928
 0.        ]",1.1747190787202104,1.0947682496524815,0.03442097196917843,0.15565679967403412,0.0,0.0,0.22113585472106934,0.13549427688121796,0.14243538677692413,0.0,0.1164681538939476,0.1173802837729454,0.0,0.11142928153276443,0.0,0.0
230,2014-12-03,"[0.         0.15656804 0.         0.         0.22113673 0.13447958
 0.1418395  0.         0.11646657 0.11801595 0.         0.11149359
 0.        ]",1.1625658871811537,1.0724571688950526,0.027701729967442898,0.1565680354833603,0.0,0.0,0.22113673388957977,0.1344795823097229,0.14183950424194336,0.0,0.11646656692028046,0.11801595240831375,0.0,0.11149359494447708,0.0,0.0
231,2014-12-04,"[0.         0.15615891 0.         0.         0.2211385  0.13471784
 0.14202045 0.         0.11655462 0.11776259 0.         0.11164714
 0.        ]",1.1699820869733182,1.0777721359084838,0.01620127616830117,0.156158909201622,0.0,0.0,0.22113850712776184,0.13471783697605133,0.14202044904232025,0.0,0.1165546178817749,0.11776258796453476,0.0,0.11164713650941849,0.0,0.0
232,2014-12-05,"[0.         0.1559614  0.         0.         0.22102769 0.13482687
 0.14201847 0.         0.11664903 0.11780669 0.         0.11170986
 0.        ]",1.1899299437856257,1.0934187149184553,0.018069506985341252,0.15596139430999756,0.0,0.0,0.2210276871919632,0.1348268687725067,0.14201846718788147,0.0,0.11664903163909912,0.11780668795108795,0.0,0.11170985549688339,0.0,0.0
233,2014-12-08,"[0.         0.15597329 0.         0.         0.22103815 0.13480625
 0.14198914 0.         0.11662053 0.11784858 0.         0.11172404
 0.        ]",1.186620246072864,1.0854423970231073,0.013963284192586316,0.15597328543663025,0.0,0.0,0.22103814780712128,0.13480624556541443,0.14198914170265198,0.0,0.11662053316831589,0.11784857511520386,0.0,0.11172404140233994,0.0,0.0
234,2014-12-09,"[0.         0.15476659 0.         0.         0.22197391 0.13473623
 0.14255938 0.         0.11627666 0.11690877 0.         0.11277845
 0.        ]",1.1745252640579131,1.0875866631574433,0.01369683976859118,0.15476658940315247,0.0,0.0,0.22197391092777252,0.13473622500896454,0.14255937933921814,0.0,0.11627665907144547,0.11690877377986908,0.0,0.1127784475684166,0.0,0.0
235,2014-12-10,"[0.         0.15581717 0.         0.         0.2213623  0.1345804
 0.1418954  0.         0.1165031  0.11777135 0.         0.11207025
 0.        ]",1.142712829519987,1.0478215055414972,0.016462720156012956,0.1558171659708023,0.0,0.0,0.22136229276657104,0.13458040356636047,0.14189539849758148,0.0,0.11650310456752777,0.11777134984731674,0.0,0.1120702475309372,0.0,0.0
236,2014-12-11,"[0.         0.15630123 0.         0.         0.22098766 0.13431016
 0.14148624 0.         0.11668934 0.11831202 0.         0.1119134
 0.        ]",1.165776592416192,1.063437217171211,0.012778706915067722,0.15630123019218445,0.0,0.0,0.22098766267299652,0.13431015610694885,0.1414862424135208,0.0,0.11668933928012848,0.11831201612949371,0.0,0.11191339790821075,0.0,0.0
237,2014-12-12,"[0.         0.1566784  0.         0.         0.22071533 0.13445386
 0.1413146  0.         0.11683399 0.11856343 0.         0.11144041
 0.        ]",1.1359726401964,1.0463637639596393,0.03184825481262834,0.15667839348316193,0.0,0.0,0.22071532905101776,0.13445386290550232,0.14131459593772888,0.0,0.11683399230241776,0.11856342852115631,0.0,0.11144041270017624,0.0,0.0
238,2014-12-15,"[0.         0.15663545 0.         0.         0.22089165 0.13436711
 0.14131634 0.         0.11677255 0.11841458 0.         0.11160227
 0.        ]",1.1282920035110606,1.0355552846038587,0.015495267748152904,0.15663544833660126,0.0,0.0,0.22089165449142456,0.13436710834503174,0.14131633937358856,0.0,0.11677255481481552,0.11841458082199097,0.0,0.11160226911306381,0.0,0.0
239,2014-12-16,"[0.         0.15687811 0.         0.         0.22102804 0.13408846
 0.14120267 0.         0.11667872 0.11849932 0.         0.11162464
 0.        ]",1.1307929662104823,1.0346222444850415,0.019060158983110784,0.15687811374664307,0.0,0.0,0.22102804481983185,0.1340884566307068,0.1412026733160019,0.0,0.11667872220277786,0.11849931627511978,0.0,0.11162464320659637,0.0,0.0
240,2014-12-17,"[0.         0.15679604 0.         0.         0.22128202 0.13395783
 0.1414114  0.         0.1164719  0.11833257 0.         0.11174825
 0.        ]",1.1235880281001425,1.0206565712042988,0.01475768007547749,0.15679603815078735,0.0,0.0,0.2212820202112198,0.13395783305168152,0.14141139388084412,0.0,0.11647190153598785,0.11833257228136063,0.0,0.11174824833869934,0.0,0.0
241,2014-12-18,"[0.         0.15704434 0.         0.         0.22143319 0.13344559
 0.14114939 0.         0.1164507  0.11843877 0.         0.11203802
 0.        ]",1.1392377262019646,1.0357470311122647,0.013764821639604588,0.15704433619976044,0.0,0.0,0.22143319249153137,0.1334455907344818,0.1411493867635727,0.0,0.11645069718360901,0.11843876540660858,0.0,0.1120380163192749,0.0,0.0
242,2014-12-19,"[0.         0.15702373 0.         0.         0.22156587 0.1330499
 0.1409767  0.         0.1163262  0.11864899 0.         0.11240857
 0.        ]",1.171894321463567,1.0600753384669512,0.016402233268456863,0.15702372789382935,0.0,0.0,0.2215658724308014,0.13304990530014038,0.1409766972064972,0.0,0.11632619798183441,0.11864899098873138,0.0,0.11240857094526291,0.0,0.0
243,2014-12-22,"[0.         0.15676229 0.         0.         0.2217549  0.13297331
 0.14107743 0.         0.11622789 0.11851573 0.         0.11268841
 0.        ]",1.170565336922409,1.0584499564895857,0.032226328183324326,0.1567622870206833,0.0,0.0,0.22175489366054535,0.132973313331604,0.1410774290561676,0.0,0.116227887570858,0.1185157299041748,0.0,0.11268841475248337,0.0,0.0
244,2014-12-23,"[0.         0.1563106  0.         0.         0.22146018 0.13360865
 0.14123361 0.         0.11650795 0.11833703 0.         0.11254196
 0.        ]",1.1768970943896686,1.0687499419696873,0.009996744429386252,0.15631060302257538,0.0,0.0,0.22146017849445343,0.1336086541414261,0.14123360812664032,0.0,0.11650794744491577,0.11833702772855759,0.0,0.11254195868968964,0.0,0.0
245,2014-12-24,"[0.         0.1560693  0.         0.         0.22159432 0.13380021
 0.1414999  0.         0.1162898  0.11827134 0.         0.11247509
 0.        ]",1.1805805230928146,1.0699394391398005,0.022855624797559603,0.1560692936182022,0.0,0.0,0.22159431874752045,0.133800208568573,0.14149990677833557,0.0,0.11628980189561844,0.1182713434100151,0.0,0.11247508972883224,0.0,0.0
246,2014-12-26,"[0.         0.15646124 0.         0.         0.22109737 0.1340638
 0.14130484 0.         0.11657787 0.11856404 0.         0.11193084
 0.        ]",1.176644612645649,1.0669987690697376,0.015157761951243947,0.15646123886108398,0.0,0.0,0.22109736502170563,0.13406379520893097,0.1413048356771469,0.0,0.1165778711438179,0.11856403946876526,0.0,0.11193083971738815,0.0,0.0
247,2014-12-29,"[0.         0.15650173 0.         0.         0.2209916  0.1341268
 0.14125516 0.         0.11665971 0.11861757 0.         0.11184748
 0.        ]",1.1776824784069004,1.077853558892642,0.013107677935118934,0.15650172531604767,0.0,0.0,0.2209915965795517,0.13412679731845856,0.14125515520572662,0.0,0.11665970832109451,0.11861757189035416,0.0,0.11184747517108917,0.0,0.0
248,2014-12-30,"[0.         0.15266682 0.         0.         0.22186516 0.13161075
 0.14569753 0.         0.11566303 0.11735483 0.         0.11514185
 0.        ]",1.1745719857088792,1.0772712355044014,0.022920224012241072,0.1526668220758438,0.0,0.0,0.22186516225337982,0.13161075115203857,0.14569753408432007,0.0,0.11566302925348282,0.11735482513904572,0.0,0.1151418462395668,0.0,0.0
249,2014-12-31,"[0.         0.15919998 0.         0.         0.22239858 0.13660243
 0.1396657  0.         0.11505765 0.12103849 0.         0.10603721
 0.        ]",1.1838935559941308,1.0829277659353984,0.03507608049570811,0.15919998288154602,0.0,0.0,0.222398579120636,0.13660243153572083,0.13966569304466248,0.0,0.11505764722824097,0.12103848904371262,0.0,0.1060372143983841,0.0,0.0
250,2015-01-02,"[0.         0.1642423  0.         0.         0.22096184 0.13500328
 0.1449823  0.         0.11735298 0.11560331 0.         0.10185396
 0.        ]",1.1766595143073924,1.0763672700585074,0.027732406754330287,0.16424229741096497,0.0,0.0,0.22096183896064758,0.13500328361988068,0.14498229324817657,0.0,0.11735297739505768,0.11560330539941788,0.0,0.10185395926237106,0.0,0.0
251,2015-01-05,"[0.         0.15093331 0.         0.         0.19320172 0.1209894
 0.1270655  0.09465821 0.11018421 0.112247   0.         0.09072062
 0.        ]",1.1578102679347575,1.062722924191353,0.2227610126974654,0.15093331038951874,0.0,0.0,0.1932017207145691,0.12098939716815948,0.1270654946565628,0.09465821087360382,0.1101842075586319,0.11224699765443802,0.0,0.09072062373161316,0.0,0.0
252,2015-01-06,"[0.         0.15114611 0.         0.         0.19282535 0.12075898
 0.12692487 0.09433545 0.10980071 0.11332813 0.         0.09088039
 0.        ]",1.145485439878992,1.050216038556756,0.021331742811966,0.15114611387252808,0.0,0.0,0.1928253471851349,0.12075898051261902,0.12692487239837646,0.09433545172214508,0.10980071127414703,0.11332812905311584,0.0,0.090880386531353,0.0,0.0
253,2015-01-07,"[0.         0.15120356 0.         0.         0.1929764  0.12075844
 0.12683783 0.0937956  0.10960938 0.11371065 0.         0.09110814
 0.        ]",1.1293794781244213,1.0335763199699077,0.00935467471532597,0.15120355784893036,0.0,0.0,0.19297640025615692,0.12075844407081604,0.1268378347158432,0.09379559755325317,0.10960938036441803,0.11371064931154251,0.0,0.09110814332962036,0.0,0.0
254,2015-01-08,"[0.         0.15140915 0.         0.         0.19308098 0.1206306
 0.1268684  0.09354162 0.10940101 0.11390948 0.         0.09115881
 0.        ]",1.1139227900937847,1.0189756427898695,0.01854096901288218,0.15140914916992188,0.0,0.0,0.19308097660541534,0.12063059955835342,0.12686839699745178,0.09354162216186523,0.10940100997686386,0.11390948295593262,0.0,0.09115880727767944,0.0,0.0
255,2015-01-09,"[0.         0.1510881  0.         0.         0.19279616 0.12076897
 0.12684858 0.09364771 0.10945351 0.11420637 0.         0.0911906
 0.        ]",1.1253123605932756,1.0280267336478566,0.010448475442777704,0.15108810365200043,0.0,0.0,0.19279615581035614,0.1207689717411995,0.12684857845306396,0.09364771097898483,0.10945351421833038,0.11420637369155884,0.0,0.09119059890508652,0.0,0.0
256,2015-01-12,"[0.         0.15099476 0.         0.         0.19274482 0.12080051
 0.1267841  0.09361053 0.10945012 0.11432815 0.         0.09128699
 0.        ]",1.138121215713256,1.04198116862087,0.017513634800748922,0.15099476277828217,0.0,0.0,0.19274482131004333,0.12080051004886627,0.12678410112857819,0.09361052513122559,0.10945012420415878,0.11432814598083496,0.0,0.09128698706626892,0.0,0.0
257,2015-01-13,"[0.         0.15111794 0.         0.         0.19285716 0.12083495
 0.12691419 0.09339    0.10933988 0.11426121 0.         0.0912847
 0.        ]",1.124151440933029,1.0277343444232456,0.012180477709890291,0.1511179357767105,0.0,0.0,0.19285716116428375,0.12083494663238525,0.12691418826580048,0.09338999539613724,0.1093398779630661,0.1142612099647522,0.0,0.09128469973802567,0.0,0.0
258,2015-01-14,"[0.         0.1510619  0.         0.         0.1928236  0.12096219
 0.1270652  0.09331021 0.10932248 0.11421652 0.         0.09123792
 0.        ]",1.1059123359605472,1.0247551974089655,0.026589411284627752,0.15106190741062164,0.0,0.0,0.1928236037492752,0.12096218764781952,0.12706519663333893,0.09331021457910538,0.10932248085737228,0.11421652138233185,0.0,0.09123791754245758,0.0,0.0
259,2015-01-15,"[0.         0.15116796 0.         0.         0.1927162  0.12092394
 0.12714481 0.09336586 0.10925352 0.11426786 0.         0.09115987
 0.        ]",1.0809708322283382,1.0040212773255688,0.01619585860224191,0.15116795897483826,0.0,0.0,0.19271619617938995,0.12092393636703491,0.12714481353759766,0.0933658555150032,0.10925351828336716,0.11426785588264465,0.0,0.0911598652601242,0.0,0.0
260,2015-01-16,"[0.         0.15104292 0.         0.         0.19277862 0.12101528
 0.12715568 0.09326208 0.1092625  0.11426326 0.         0.09121964
 0.        ]",1.0978623916374168,1.0178187445508537,0.013014801248919784,0.15104292333126068,0.0,0.0,0.19277861714363098,0.1210152804851532,0.12715567648410797,0.09326207637786865,0.10926250368356705,0.11426325887441635,0.0,0.09121964126825333,0.0,0.0
261,2015-01-20,"[0.         0.15091754 0.         0.         0.1927678  0.12118847
 0.12724777 0.09316049 0.10923842 0.11425881 0.         0.09122068
 0.        ]",1.0681690235347485,0.9905464742591961,0.010973435146042834,0.15091754496097565,0.0,0.0,0.19276779890060425,0.12118846923112869,0.12724776566028595,0.0931604877114296,0.10923842340707779,0.11425881087779999,0.0,0.0912206768989563,0.0,0.0
262,2015-01-21,"[0.         0.15089606 0.         0.         0.19262537 0.12108386
 0.12714377 0.09335051 0.1092848  0.11436735 0.         0.0912483
 0.        ]",1.0982278637165035,1.017960839123923,0.020110120243767775,0.15089605748653412,0.0,0.0,0.19262537360191345,0.12108385562896729,0.1271437704563141,0.09335051476955414,0.10928479582071304,0.11436735093593597,0.0,0.09124830365180969,0.0,0.0
263,2015-01-22,"[0.         0.15093946 0.         0.         0.19265716 0.12106694
 0.12718612 0.09330938 0.10922679 0.11437808 0.         0.09123605
 0.        ]",1.0985639770480309,1.0082407932754205,0.009122865768552065,0.1509394645690918,0.0,0.0,0.19265715777873993,0.12106694281101227,0.127186119556427,0.09330938011407852,0.1092267856001854,0.11437807977199554,0.0,0.09123604744672775,0.0,0.0
264,2015-01-23,"[0.         0.15093407 0.         0.         0.19276506 0.12106962
 0.12713708 0.09319106 0.10923175 0.1143565  0.         0.0913149
 0.        ]",1.1038705794236805,1.0148180811619432,0.016639565228355073,0.15093407034873962,0.0,0.0,0.19276505708694458,0.12106961756944656,0.12713707983493805,0.09319106489419937,0.10923174768686295,0.11435650289058685,0.0,0.091314896941185,0.0,0.0
265,2015-01-26,"[0.         0.15094297 0.         0.         0.19301116 0.12099189
 0.1269732  0.09299116 0.10924359 0.11433044 0.         0.09151562
 0.        ]",1.117986543864918,1.0211033253790145,0.021590297087614393,0.15094296634197235,0.0,0.0,0.19301116466522217,0.12099188566207886,0.1269731968641281,0.09299115836620331,0.10924358665943146,0.11433044075965881,0.0,0.09151562303304672,0.0,0.0
266,2015-01-27,"[0.         0.15072888 0.         0.         0.1929932  0.12119504
 0.12697554 0.09295699 0.10931368 0.11430449 0.         0.09153213
 0.        ]",1.1109476805080347,1.0189596118159137,0.015546316436130964,0.15072888135910034,0.0,0.0,0.1929931938648224,0.12119504064321518,0.12697553634643555,0.09295699000358582,0.10931368172168732,0.11430449038743973,0.0,0.0915321335196495,0.0,0.0
267,2015-01-28,"[0.         0.1506697  0.         0.         0.19302751 0.12128327
 0.12697414 0.09290355 0.10935891 0.11423207 0.         0.09155089
 0.        ]",1.1032035993941474,1.0151839329131795,0.008739862771312388,0.15066969394683838,0.0,0.0,0.19302751123905182,0.12128327041864395,0.12697413563728333,0.09290354698896408,0.10935890674591064,0.11423207074403763,0.0,0.09155088663101196,0.0,0.0
268,2015-01-29,"[0.         0.15062559 0.         0.         0.192694   0.12118006
 0.12696445 0.09331435 0.10939629 0.11441894 0.         0.09140634
 0.        ]",1.1102505966388225,1.0162373557061797,0.01650043890375399,0.1506255865097046,0.0,0.0,0.19269399344921112,0.12118006497621536,0.12696444988250732,0.09331434965133667,0.10939629375934601,0.11441893875598907,0.0,0.09140633791685104,0.0,0.0
269,2015-01-30,"[0.         0.15059398 0.         0.         0.19298095 0.12130121
 0.12701929 0.09296021 0.10932651 0.11427592 0.         0.09154189
 0.        ]",1.0856526892595821,1.0027800835018126,0.015789836767212614,0.15059398114681244,0.0,0.0,0.19298094511032104,0.12130121141672134,0.12701928615570068,0.09296020865440369,0.10932651162147522,0.11427591741085052,0.0,0.09154189378023148,0.0,0.0
270,2015-02-02,"[0.         0.15014812 0.         0.         0.19284329 0.12151728
 0.12684567 0.09304092 0.1095195  0.11442196 0.         0.09166327
 0.        ]",1.0840274108442085,0.9944145746740385,0.041107787357618046,0.15014812350273132,0.0,0.0,0.19284328818321228,0.12151727825403214,0.12684567272663116,0.09304092079401016,0.10951950401067734,0.11442196369171143,0.0,0.09166327118873596,0.0,0.0
271,2015-02-03,"[0.         0.1502214  0.         0.         0.19285445 0.12144287
 0.12695214 0.09300518 0.10943171 0.11445673 0.         0.09163547
 0.        ]",1.1039971948405636,0.999189243529074,0.012162087949398964,0.15022140741348267,0.0,0.0,0.19285444915294647,0.12144286930561066,0.1269521415233612,0.09300518035888672,0.10943170636892319,0.11445672810077667,0.0,0.09163546562194824,0.0,0.0
272,2015-02-04,"[0.         0.15003006 0.         0.         0.19265018 0.1215178
 0.12694313 0.09319653 0.10950977 0.11453415 0.         0.09161835
 0.        ]",1.122574175596036,1.0099918670376233,0.028390253461205245,0.15003006160259247,0.0,0.0,0.1926501840353012,0.12151779979467392,0.12694312632083893,0.09319653362035751,0.10950977355241776,0.11453414708375931,0.0,0.09161835163831711,0.0,0.0
273,2015-02-05,"[0.         0.14986557 0.         0.         0.19270538 0.12158924
 0.12682466 0.09311726 0.10960676 0.11454659 0.         0.09174455
 0.        ]",1.1398048707835995,1.019733965926405,0.020372371339503866,0.14986556768417358,0.0,0.0,0.19270537793636322,0.12158923596143723,0.12682466208934784,0.09311725944280624,0.10960675776004791,0.11454658955335617,0.0,0.0917445495724678,0.0,0.0
274,2015-02-06,"[0.         0.14994754 0.         0.         0.19274142 0.12155363
 0.12680452 0.09306183 0.1095973  0.11456666 0.         0.0917271
 0.        ]",1.1422235210148335,1.0207037450999628,0.022540904406551678,0.14994753897190094,0.0,0.0,0.19274142384529114,0.12155362963676453,0.12680451571941376,0.09306182712316513,0.10959729552268982,0.11456666141748428,0.0,0.09172710031270981,0.0,0.0
275,2015-02-09,"[0.         0.14964175 0.         0.         0.19278327 0.12171822
 0.12670541 0.09298925 0.1097206  0.11459771 0.         0.09184384
 0.        ]",1.153542196553542,1.036731398642941,0.006107359337880851,0.149641752243042,0.0,0.0,0.19278326630592346,0.12171822041273117,0.12670540809631348,0.0929892510175705,0.10972059518098831,0.11459770798683167,0.0,0.09184384346008301,0.0,0.0
276,2015-02-10,"[0.         0.14971976 0.         0.         0.19282515 0.12177759
 0.12682801 0.09288234 0.10964535 0.11451951 0.         0.09180232
 0.        ]",1.13867953141325,1.026053088315653,0.01902378548326076,0.14971975982189178,0.0,0.0,0.19282515347003937,0.12177758663892746,0.12682801485061646,0.09288234263658524,0.10964535176753998,0.11451950669288635,0.0,0.09180232137441635,0.0,0.0
277,2015-02-11,"[0.         0.15017094 0.         0.         0.19102816 0.1206155
 0.1264571  0.09544925 0.10978844 0.11538904 0.         0.0911016
 0.        ]",1.1510404315395604,1.0336221257669267,0.011636856936131229,0.1501709371805191,0.0,0.0,0.1910281628370285,0.12061550468206406,0.1264570951461792,0.09544924646615982,0.1097884401679039,0.11538904160261154,0.0,0.09110160171985626,0.0,0.0
278,2015-02-12,"[0.         0.15188444 0.         0.         0.1927726  0.11942231
 0.12735827 0.09306578 0.10804173 0.11535143 0.         0.09210342
 0.        ]",1.1334903139758605,1.015167576160347,0.01718814086526353,0.15188443660736084,0.0,0.0,0.19277259707450867,0.1194223091006279,0.12735827267169952,0.0930657833814621,0.10804172605276108,0.11535143107175827,0.0,0.09210342168807983,0.0,0.0
279,2015-02-13,"[0.         0.15126942 0.         0.         0.193314   0.11991215
 0.1271989  0.09252746 0.10826755 0.11494611 0.         0.0925644
 0.        ]",1.170044672517096,1.0537803515086455,0.025806142648695796,0.15126942098140717,0.0,0.0,0.19331400096416473,0.11991214752197266,0.12719890475273132,0.09252746403217316,0.10826754570007324,0.11494611203670502,0.0,0.0925644040107727,0.0,0.0
280,2015-02-17,"[0.         0.15126154 0.         0.         0.19314156 0.12003526
 0.1273571  0.09265244 0.10826632 0.11487533 0.         0.09241046
 0.        ]",1.180034626566932,1.0779076662406148,0.02481378189028161,0.15126153826713562,0.0,0.0,0.19314156472682953,0.12003526091575623,0.1273570954799652,0.09265244007110596,0.10826631635427475,0.11487533152103424,0.0,0.09241046011447906,0.0,0.0
281,2015-02-18,"[0.         0.15113115 0.         0.         0.19086082 0.11978997
 0.12834163 0.09505304 0.10797095 0.11633468 0.         0.09051772
 0.        ]",1.186985041215347,1.0643342347135412,0.026843237345282767,0.15113115310668945,0.0,0.0,0.1908608227968216,0.1197899729013443,0.12834163010120392,0.0950530394911766,0.1079709529876709,0.11633467674255371,0.0,0.09051772207021713,0.0,0.0
282,2015-02-19,"[0.09146059 0.14941593 0.         0.         0.17822145 0.11794702
 0.12884144 0.10578591 0.10720262 0.12112504 0.         0.
 0.        ]",1.184882126603984,1.0670304320261939,0.15286584893656815,0.14941592514514923,0.0,0.0,0.1782214492559433,0.11794701963663101,0.12884144484996796,0.10578591376543045,0.10720261931419373,0.12112504243850708,0.0,0.0,0.0,0.09146059304475784
283,2015-02-20,"[0.09150747 0.14922126 0.         0.         0.17809208 0.11797795
 0.12869295 0.10598908 0.10732494 0.12119427 0.         0.
 0.        ]",1.182433874132791,1.0506523344400764,0.012442961996699052,0.1492212563753128,0.0,0.0,0.1780920773744583,0.11797794699668884,0.12869295477867126,0.10598907619714737,0.10732493549585342,0.1211942732334137,0.0,0.0,0.0,0.09150747209787369
284,2015-02-23,"[0.0916586  0.14886633 0.         0.         0.17784406 0.11803337
 0.12866887 0.10632934 0.10744112 0.12115826 0.         0.
 0.        ]",1.207090036227178,1.0749808354632904,0.012051059513745207,0.14886632561683655,0.0,0.0,0.1778440624475479,0.11803337186574936,0.128668874502182,0.10632933676242828,0.10744111984968185,0.12115825712680817,0.0,0.0,0.0,0.09165859967470169
285,2015-02-24,"[0.09155113 0.14906673 0.         0.         0.1779415  0.11793964
 0.12867312 0.10625166 0.10736313 0.12121311 0.         0.
 0.        ]",1.2030898805934649,1.06381827395319,0.02172982736549789,0.1490667313337326,0.0,0.0,0.17794150114059448,0.11793963611125946,0.12867312133312225,0.10625165700912476,0.10736313462257385,0.12121310830116272,0.0,0.0,0.0,0.09155113250017166
286,2015-02-25,"[0.09156463 0.14900567 0.         0.         0.17796096 0.11803119
 0.12869693 0.10622177 0.10736635 0.12115252 0.         0.
 0.        ]",1.1995102943886373,1.0572850135790164,0.010290049529549351,0.14900566637516022,0.0,0.0,0.17796096205711365,0.11803118884563446,0.12869693338871002,0.1062217727303505,0.10736634582281113,0.12115252017974854,0.0,0.0,0.0,0.09156463295221329
287,2015-02-26,"[0.09165058 0.14881438 0.         0.         0.17791854 0.11809251
 0.12866475 0.10629725 0.10743375 0.12112828 0.         0.
 0.        ]",1.2054359763724505,1.0590962948275102,0.014257947728267308,0.1488143801689148,0.0,0.0,0.17791853845119476,0.11809250712394714,0.1286647468805313,0.10629725456237793,0.1074337512254715,0.12112827599048615,0.0,0.0,0.0,0.0916505753993988
