,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,OLN,FMC,HLX,RES,ENSV,CLB,GGG,ITT,FLS,IEX,cash
426,2015-09-15,"[0.         0.10038222 0.09103021 0.         0.         0.
 0.11262916 0.20533642 0.         0.10273448 0.11666085 0.14873113
 0.12249553]",0.7607890562872024,0.7502711630877499,0.01287052563590401,0.10038222253535006,0.09103021159298834,0.0,0.0,0.0,0.11262915736112923,0.20533642254160986,0.0,0.10273447731618507,0.11666084603956893,0.14873112837013835,0.12249553424303022,0.0
427,2015-09-16,"[0.         0.10058276 0.09155609 0.         0.         0.
 0.11343191 0.20044431 0.         0.10361285 0.11725386 0.14983363
 0.12328459]",0.7508477737291458,0.7450998240474088,0.021239421352776684,0.10058276294445155,0.09155608658232654,0.0,0.0,0.0,0.11343191272904898,0.20044430870813545,0.0,0.10361284946871753,0.11725385831271136,0.1498336271113649,0.12328459414324361,0.0
428,2015-09-17,"[0.         0.10147461 0.09195219 0.         0.         0.
 0.11341599 0.20118276 0.         0.10245185 0.11731988 0.1485525
 0.12365021]",0.7727204898561743,0.7558907203505627,0.012019542130014872,0.10147461082571355,0.0919521935370306,0.0,0.0,0.0,0.11341599003322199,0.20118276225023504,0.0,0.10245185349447161,0.1173198806426412,0.14855249912619145,0.12365021009049462,0.0
429,2015-09-18,"[0.         0.10189876 0.09262805 0.         0.         0.
 0.11328566 0.20280854 0.         0.1011956  0.11710378 0.14705314
 0.12402647]",0.7881560692693313,0.7654846792862704,0.009137879023465077,0.10189876375360392,0.09262805375002661,0.0,0.0,0.0,0.11328566020274876,0.2028085413948624,0.0,0.10119559796486556,0.11710377971985736,0.14705313733798592,0.1240264658760496,0.0
430,2015-09-21,"[0.         0.10267983 0.09310407 0.         0.         0.
 0.11320207 0.20193992 0.         0.10091723 0.11739385 0.14640107
 0.12436197]",0.7710280437772582,0.7526349365364302,0.009618845471684144,0.10267982697534822,0.09310406563078598,0.0,0.0,0.0,0.11320206674198742,0.2019399155187083,0.0,0.10091722860588533,0.11739385044093241,0.1464010738086926,0.12436197227765985,0.0
431,2015-09-22,"[0.         0.10337041 0.09347634 0.         0.         0.
 0.11279445 0.20185837 0.         0.10091543 0.11744735 0.14561775
 0.12451989]",0.772053579131307,0.7522965468418894,0.006776377348061169,0.10337040806763796,0.09347633505510418,0.0,0.0,0.0,0.11279445351242329,0.20185837185551855,0.0,0.10091543333860464,0.11744735178587241,0.14561775481895853,0.12451989156588049,0.0
432,2015-09-23,"[0.         0.10361583 0.09329279 0.         0.         0.
 0.11200209 0.20264083 0.         0.10093154 0.11774135 0.1455006
 0.12427497]",0.7501208841958296,0.7419774424981478,0.008626309393753091,0.10361582719697385,0.09329279422591831,0.0,0.0,0.0,0.11200209446076002,0.20264083130780383,0.0,0.10093154415851303,0.11774134502841879,0.14550059776252902,0.1242749658590831,0.0
433,2015-09-24,"[0.         0.10323423 0.09329263 0.         0.         0.
 0.11261662 0.2005346  0.         0.10144059 0.11763903 0.14640603
 0.12483627]",0.748053704381235,0.7418432994682749,0.015230060356476643,0.10323422717208817,0.09329262713279236,0.0,0.0,0.0,0.11261661963374572,0.20053460494190936,0.0,0.10144059495008066,0.11763903068481789,0.146406027974933,0.1248362675096329,0.0
434,2015-09-25,"[0.         0.10286736 0.09334823 0.         0.         0.
 0.11346751 0.2008077  0.         0.10074917 0.11752461 0.1463567
 0.12487872]",0.7338997081700445,0.7246349184641876,0.008918467802359236,0.1028673627528739,0.09334823423707678,0.0,0.0,0.0,0.11346750817363188,0.20080769607653093,0.0,0.10074917221853788,0.11752460690249862,0.14635670162873532,0.12487871801011478,0.0
435,2015-09-28,"[0.         0.10324556 0.09372032 0.         0.         0.
 0.11279763 0.20298593 0.         0.10002545 0.11712098 0.14507428
 0.12502986]",0.7364417279496593,0.7306424541278804,0.010190581027373493,0.10324555976956154,0.09372031577653928,0.0,0.0,0.0,0.11279762631984727,0.20298593104473608,0.0,0.10002545298792999,0.11712097596686517,0.14507427546340845,0.1250298626711122,0.0
436,2015-09-29,"[0.         0.10455415 0.09479342 0.         0.         0.
 0.1133975  0.19884463 0.         0.09946955 0.11793686 0.14481656
 0.12618732]",0.7256346384245627,0.7191762898924972,0.014349395376142679,0.10455415268963303,0.09479342114061265,0.0,0.0,0.0,0.11339749973013809,0.19884462573342687,0.0,0.09946955377729266,0.11793686421553302,0.14481655890179013,0.12618732381157355,0.0
437,2015-09-30,"[0.         0.10449668 0.094998   0.         0.         0.
 0.11215101 0.20075752 0.         0.09950648 0.11742224 0.14468517
 0.12598289]",0.7087411951674455,0.7095018073678205,0.010507651630974784,0.10449667864764525,0.09499799674363188,0.0,0.0,0.0,0.11215101218803732,0.2007575203552699,0.0,0.09950648247160526,0.11742224490378654,0.1446851729428676,0.12598289174715635,0.0
438,2015-10-01,"[0.         0.10409479 0.09462313 0.         0.         0.
 0.11310481 0.19889018 0.         0.09978083 0.1177703  0.14517085
 0.12656511]",0.7155787060393081,0.7128692267605811,0.015117933842441604,0.10409478933062978,0.09462313061831922,0.0,0.0,0.0,0.11310480776966325,0.19889017995073416,0.0,0.09978083443493149,0.11777030106331586,0.1451708501356527,0.1265651066967536,0.0
439,2015-10-02,"[0.         0.10634873 0.09358378 0.         0.         0.
 0.10874367 0.20334047 0.         0.09939042 0.11787251 0.14504936
 0.12567106]",0.7098390978359226,0.7167451679924427,0.005268629095535899,0.10634872634360158,0.0935837830251647,0.0,0.0,0.0,0.10874367322832872,0.2033404721627662,0.0,0.09939042241764884,0.1178725067856572,0.14504935945509204,0.12567105658174083,0.0
440,2015-10-05,"[0.         0.10675813 0.09358997 0.         0.         0.
 0.1085121  0.20142539 0.         0.09994862 0.11839686 0.14567754
 0.1256914 ]",0.698359078085612,0.706155007966055,0.015253410255345294,0.10675813060034003,0.09358996917948278,0.0,0.0,0.0,0.10851209510337063,0.2014253907990974,0.0,0.09994862087496026,0.11839685606995876,0.14567754211358766,0.1256913952592023,0.0
441,2015-10-06,"[0.         0.1066407  0.0934744  0.         0.         0.
 0.10802084 0.20440978 0.         0.09940127 0.11828852 0.14457096
 0.12519352]",0.7241890260427946,0.7348301667906803,0.009335733591542158,0.10664070349877638,0.09347440049762715,0.0,0.0,0.0,0.10802083890534586,0.20440978151828257,0.0,0.099401272337796,0.11828851784281041,0.1445709618260557,0.12519352357330596,0.0
442,2015-10-07,"[0.         0.10706917 0.09387436 0.         0.         0.
 0.10997863 0.20043984 0.         0.09916785 0.11847462 0.1448414
 0.12615413]",0.7573544014784342,0.7498538888527515,0.01846179021329045,0.10706916824279081,0.09387436288313587,0.0,0.0,0.0,0.10997862784427476,0.20043984190957267,0.0,0.09916784506793702,0.11847462407456252,0.1448413991277605,0.12615413084996602,0.0
443,2015-10-08,"[0.         0.10617881 0.09344387 0.         0.         0.
 0.10891673 0.2049056  0.         0.0987869  0.11770157 0.14451807
 0.12554844]",0.7800701969888902,0.7632955470923019,0.016432218224216484,0.10617880750916561,0.09344387212490265,0.0,0.0,0.0,0.10891673157364141,0.2049055999051017,0.0,0.09878689874288078,0.11770157483005331,0.14451807115551812,0.12554844415873637,0.0
444,2015-10-09,"[0.         0.10600815 0.09342827 0.         0.         0.
 0.10956294 0.20462458 0.         0.09885    0.11778835 0.14431572
 0.12542199]",0.8023292189597876,0.769726393362549,0.02018994403402426,0.10600814882737852,0.09342826752067716,0.0,0.0,0.0,0.10956294110850298,0.20462457569758555,0.0,0.09885000220765368,0.11778835299838933,0.14431572216477598,0.1254219894750368,0.0
445,2015-10-12,"[0.         0.10600844 0.09323984 0.         0.         0.
 0.10852774 0.20645887 0.         0.09855957 0.11750228 0.1441093
 0.12559397]",0.8199495983601722,0.7891586324368909,0.0215516394710302,0.10600844420552608,0.09323983650747376,0.0,0.0,0.0,0.10852773560380878,0.20645886509239483,0.0,0.09855956538363791,0.11750228337324015,0.14410929684078405,0.1255939729931344,0.0
446,2015-10-13,"[0.         0.10746475 0.09423143 0.         0.         0.
 0.10881387 0.20102334 0.         0.09844172 0.11895198 0.14449995
 0.12657296]",0.8218941598925207,0.7881145299284753,0.019616414643260888,0.10746474989894493,0.09423143352610261,0.0,0.0,0.0,0.10881386734937434,0.20102333811545464,0.0,0.09844171867289704,0.11895198189549805,0.14449994874954367,0.1265729617921846,0.0
447,2015-10-14,"[0.         0.10796394 0.09446601 0.         0.         0.
 0.10813154 0.20378926 0.         0.09803369 0.11866471 0.14289285
 0.12605799]",0.8015682705368662,0.7699123643889645,0.01066208479668377,0.10796393779811518,0.09446600666623194,0.0,0.0,0.0,0.10813154448366982,0.2037892649650999,0.0,0.09803368951949755,0.11866471481656408,0.14289285318263734,0.12605798856818412,0.0
448,2015-10-15,"[0.         0.10839842 0.09464126 0.         0.         0.
 0.10802702 0.2029543  0.         0.09802601 0.11849329 0.14298077
 0.12647892]",0.7900710241877088,0.7682474846988028,0.008401902798203463,0.10839842362873033,0.09464126456353156,0.0,0.0,0.0,0.10802702349552085,0.20295429606026186,0.0,0.09802600656140079,0.1184932930471153,0.14298076991895808,0.12647892272448114,0.0
449,2015-10-16,"[0.         0.10802034 0.09437618 0.         0.         0.
 0.10865086 0.2016358  0.         0.09845954 0.11881666 0.14369045
 0.12635017]",0.7927626706946296,0.7710659550623888,0.014200812523163913,0.10802034089732114,0.09437618168885427,0.0,0.0,0.0,0.10865085708624139,0.20163579863815917,0.0,0.09845954067055049,0.11881666016826084,0.14369045393237428,0.12635016691823847,0.0
450,2015-10-19,"[0.         0.10826249 0.09408476 0.         0.         0.
 0.10778478 0.20403015 0.         0.09831047 0.11839061 0.14340288
 0.12573385]",0.8051685904968178,0.7758058101396432,0.007776358459222253,0.10826249444548788,0.09408476368971515,0.0,0.0,0.0,0.10778478185722018,0.20403014619926504,0.0,0.0983104747880225,0.11839060501079232,0.1434028815715914,0.1257338524379055,0.0
451,2015-10-20,"[0.         0.10837826 0.09431372 0.         0.         0.
 0.1078923  0.20482812 0.         0.09809844 0.11829254 0.14266422
 0.12553238]",0.773038718490021,0.7609261425131738,0.017629049011291396,0.10837826210944763,0.09431372282943169,0.0,0.0,0.0,0.10789230387559688,0.2048281229501191,0.0,0.09809844429477704,0.11829254238165182,0.14266421900901619,0.12553238254995977,0.0
452,2015-10-21,"[0.         0.10972042 0.09525887 0.         0.         0.
 0.10770534 0.19999864 0.         0.09851523 0.11884067 0.14340441
 0.12655644]",0.7774727037020019,0.7636354217143868,0.01975747227504209,0.10972041716843851,0.09525886876209488,0.0,0.0,0.0,0.10770533519257794,0.19999863684249833,0.0,0.09851522842375263,0.11884066612688299,0.1434044100455149,0.12655643743823974,0.0
453,2015-10-22,"[0.         0.10800026 0.09413072 0.         0.         0.
 0.10798038 0.20351885 0.         0.09882033 0.11844276 0.14366877
 0.12543794]",0.7728855643812235,0.7662368625244115,0.0077537424330843575,0.10800025720933011,0.09413071854841983,0.0,0.0,0.0,0.10798038097395957,0.2035188472302283,0.0,0.0988203314593072,0.11844275577738791,0.1436687652647391,0.12543794353662796,0.0
454,2015-10-23,"[0.         0.10792439 0.09382595 0.         0.         0.
 0.1086092  0.20101277 0.         0.09902517 0.11877723 0.14484366
 0.12598163]",0.7665618666222068,0.7624622733095533,0.01789447955713056,0.10792438582226682,0.09382594723456407,0.0,0.0,0.0,0.10860920252560831,0.20101277440272056,0.0,0.09902516987107707,0.11877723154627107,0.14484365530449697,0.12598163329299505,0.0
455,2015-10-26,"[0.         0.10790565 0.09376018 0.         0.         0.
 0.10805925 0.20223356 0.         0.09949621 0.11853067 0.14481436
 0.12520012]",0.7942034973092643,0.7779597098287422,0.009221645609146626,0.10790565312108191,0.0937601768896526,0.0,0.0,0.0,0.10805924651496691,0.20223356225158604,0.0,0.09949621440355916,0.11853067159799291,0.14481435602064682,0.1252001192005137,0.0
456,2015-10-27,"[0.         0.10756001 0.09355746 0.         0.         0.
 0.10732462 0.20482014 0.         0.09944262 0.11844666 0.14413792
 0.12471058]",0.7929869002000449,0.7771257616469225,0.015528643024956094,0.10756000512014781,0.09355746059262121,0.0,0.0,0.0,0.10732461989533609,0.2048201371360309,0.0,0.09944261936217016,0.11844665601031665,0.14413792365405448,0.12471057822932273,0.0
457,2015-10-28,"[0.         0.10842685 0.09405657 0.         0.         0.
 0.10767726 0.20230728 0.         0.09921936 0.11899731 0.14415512
 0.12516025]",0.7778321268569981,0.7684606016790168,0.0073511115314570195,0.10842685356962221,0.09405657368422345,0.0,0.0,0.0,0.10767725848802004,0.20230728037817527,0.0,0.09921935558274927,0.11899730982955764,0.14415511580727614,0.12516025266037614,0.0
458,2015-10-29,"[0.         0.10905552 0.09438972 0.         0.         0.
 0.10774283 0.2013544  0.         0.09910247 0.11890966 0.14380192
 0.1256435 ]",0.7742680967552442,0.7642035962853028,0.011584001531295225,0.10905552463801209,0.09438971524014159,0.0,0.0,0.0,0.10774282698061753,0.2013543951926277,0.0,0.09910246757044262,0.11890965625717474,0.14380191576770443,0.12564349835327943,0.0
459,2015-10-30,"[0.         0.10918399 0.0946442  0.         0.         0.
 0.10767862 0.20169532 0.         0.09846781 0.119313   0.14314556
 0.12587151]",0.7841487596951482,0.7767486563736286,0.00564086618458674,0.10918398779608687,0.09464419618978581,0.0,0.0,0.0,0.1076786181092865,0.20169531817136357,0.0,0.09846780899659789,0.11931300219083776,0.14314555545531016,0.1258715130907314,0.0
460,2015-11-02,"[0.         0.10938474 0.09496111 0.         0.         0.
 0.10824553 0.20013134 0.         0.09847275 0.11934103 0.14365613
 0.12580737]",0.7753354851749135,0.7824277801191487,0.016516208857601702,0.1093847355915852,0.0949611085108242,0.0,0.0,0.0,0.10824553078215443,0.2001313427897799,0.0,0.09847274772625499,0.11934103220665992,0.1436561315201955,0.1258073708725459,0.0
461,2015-11-03,"[0.         0.10830994 0.09479131 0.         0.         0.
 0.10869842 0.19916218 0.         0.0990056  0.11869159 0.14527676
 0.1260642 ]",0.7555942568013259,0.7765277433090894,0.026785299700388628,0.1083099407007677,0.09479131096842476,0.0,0.0,0.0,0.10869841955353557,0.19916217601379432,0.0,0.09900559831547366,0.1186915923387659,0.14527676095475986,0.12606420115447833,0.0
462,2015-11-04,"[0.         0.10825515 0.09447079 0.         0.         0.
 0.10872167 0.19932227 0.         0.09911338 0.11875713 0.145155
 0.12620461]",0.8011608303015239,0.7921335637720693,0.022755733407645792,0.10825515215217205,0.09447079274386226,0.0,0.0,0.0,0.10872166970510581,0.1993222697578181,0.0,0.09911337760656436,0.11875712974641214,0.14515500198801595,0.1262046063000492,0.0
463,2015-11-05,"[0.         0.1053908  0.09270842 0.         0.         0.
 0.10893028 0.20842087 0.         0.09930301 0.11705175 0.14440976
 0.1237851 ]",0.79020007754123,0.7958384302508437,0.03610488836681664,0.10539080227192292,0.09270842395777601,0.0,0.0,0.0,0.10893028046665265,0.20842086710838517,0.0,0.0993030136173504,0.11705174671004151,0.14440976180625073,0.12378510406162063,0.0
464,2015-11-06,"[0.         0.10581102 0.09262013 0.         0.         0.
 0.10992917 0.20103397 0.         0.10077712 0.11817736 0.14697115
 0.12468008]",0.7966993151092746,0.7909717835556533,0.024182714337187588,0.10581101673432415,0.09262012521724085,0.0,0.0,0.0,0.10992916786660037,0.2010339713144453,0.0,0.10077711973161925,0.11817736433563937,0.14697115054677223,0.12468008425335865,0.0
465,2015-11-09,"[0.         0.10552426 0.09261396 0.         0.         0.
 0.10838471 0.20592703 0.         0.10022821 0.11760588 0.14565492
 0.12406104]",0.7837252502642251,0.7850716937983292,0.01615414075915922,0.10552425866828606,0.09261395917878452,0.0,0.0,0.0,0.10838471057767485,0.20592702819285968,0.0,0.10022820953147142,0.11760587642914196,0.14565491997770666,0.12406103744407504,0.0
466,2015-11-10,"[0.         0.10566518 0.09310876 0.         0.         0.
 0.10931215 0.20244803 0.         0.1008085  0.11746208 0.14674329
 0.12445202]",0.7852588282298598,0.7911079708693092,0.009487023862216082,0.10566518361384143,0.09310875826040416,0.0,0.0,0.0,0.10931214757275663,0.2024480252213414,0.0,0.10080849738166138,0.11746208147279597,0.14674328882879348,0.12445201764840554,0.0
467,2015-11-11,"[0.         0.10635653 0.09326823 0.         0.         0.
 0.10958044 0.20235099 0.         0.10115223 0.11725236 0.14703718
 0.12300203]",0.7569147183498686,0.7816293228455878,0.009915741443466502,0.10635652522403015,0.09326823414773038,0.0,0.0,0.0,0.10958044384287263,0.20235098861568315,0.0,0.1011522328118763,0.11725236371042837,0.14703717957222076,0.12300203207515807,0.0
468,2015-11-12,"[0.         0.10718262 0.09394147 0.         0.         0.
 0.10971877 0.19905252 0.         0.10135264 0.11761893 0.14731723
 0.12381581]",0.7650005244281122,0.7857120689114556,0.025908541675166645,0.1071826230631114,0.09394146587121865,0.0,0.0,0.0,0.10971877442215665,0.19905252296145923,0.0,0.10135264087127473,0.1176189293678595,0.14731723114908302,0.12381581229383685,0.0
469,2015-11-13,"[0.         0.10645288 0.09347723 0.         0.         0.
 0.10919377 0.20216397 0.         0.10110233 0.11742076 0.14688263
 0.12330643]",0.7536999009906643,0.7730289135704931,0.00552956219580463,0.10645288395289425,0.0934772330661112,0.0,0.0,0.0,0.10919376785902807,0.20216396528267855,0.0,0.10110232998767762,0.11742075916342853,0.14688262920594192,0.12330643148223977,0.0
470,2015-11-16,"[0.         0.10602576 0.09294668 0.         0.         0.
 0.10850187 0.20401659 0.         0.10137639 0.11715054 0.14713876
 0.1228434 ]",0.7546333869860681,0.7636513161711139,0.008118303554750959,0.10602576322543064,0.09294668104196792,0.0,0.0,0.0,0.1085018719187652,0.20401658929607655,0.0,0.1013763936035664,0.11715053640004539,0.1471387649306745,0.12284339958347336,0.0
471,2015-11-17,"[0.         0.10883838 0.1134059  0.08187304 0.         0.
 0.13716736 0.10628659 0.09431265 0.         0.10711894 0.13156175
 0.1194354 ]",0.7515862972863196,0.7647804862884183,0.3539509657135604,0.10883837896056614,0.11340589966569739,0.08187304329259276,0.0,0.0,0.13716735553398882,0.10628658964257637,0.09431264626178823,0.0,0.10711893693896113,0.131561748845786,0.11943540085804322,0.0
472,2015-11-18,"[0.         0.10743702 0.1138278  0.08815451 0.         0.
 0.14089926 0.0940128  0.10181776 0.         0.10573337 0.13010993
 0.11800755]",0.7634867045408231,0.7747940771810613,0.01933624161205871,0.10743701909651333,0.11382779597689001,0.08815450884313814,0.0,0.0,0.14089925861976837,0.09401279972155772,0.10181775946528294,0.0,0.10573337433725752,0.130109929014796,0.11800755492479592,0.0
473,2015-11-19,"[0.         0.10671452 0.11286771 0.08851409 0.         0.
 0.14166524 0.09433016 0.10202352 0.         0.10540777 0.13077297
 0.11770402]",0.760335288773477,0.7733503013850539,0.004487989412096875,0.10671451948300863,0.11286770920778902,0.08851409315198178,0.0,0.0,0.14166523601070874,0.09433015612873216,0.10202351956768282,0.0,0.10540777263795074,0.13077296914740372,0.11770402466474249,0.0
474,2015-11-20,"[0.         0.10657321 0.11278148 0.08849443 0.         0.
 0.14195265 0.09423548 0.10196296 0.         0.10531719 0.13122127
 0.11746132]",0.771702679322031,0.7831557699717444,0.008884146872497962,0.10657321111140107,0.11278148442507731,0.0884944330557554,0.0,0.0,0.1419526515514111,0.09423548032303132,0.1019629614254843,0.0,0.10531718785909412,0.13122127335843956,0.11746131689030577,0.0
475,2015-11-23,"[0.         0.10629627 0.11237944 0.08813186 0.         0.
 0.1428294  0.09454141 0.10150128 0.         0.1054789  0.13150445
 0.11733699]",0.7727635046404022,0.7828797221914564,0.007087115281852253,0.1062962684374311,0.11237943832402363,0.08813186027227848,0.0,0.0,0.1428293979221287,0.09454141245230449,0.10150127507294956,0.0,0.10547890314457387,0.13150444978477469,0.11733699458953552,0.0
476,2015-11-24,"[0.         0.10626345 0.11196375 0.08817947 0.         0.
 0.14153479 0.09560565 0.1015221  0.         0.1054527  0.13199207
 0.11748601]",0.7670020005342163,0.7807430683359099,0.014333185823704972,0.1062634520338398,0.11196374543404916,0.08817947261852732,0.0,0.0,0.14153479385907328,0.09560565323905679,0.10152210420705271,0.0,0.1054527040616948,0.13199206693332818,0.11748600761337788,0.0
477,2015-11-25,"[0.         0.10606065 0.11194469 0.08824944 0.         0.
 0.14223062 0.09454785 0.10162863 0.         0.10575149 0.13215209
 0.11743453]",0.7723654773199818,0.7824718116554074,0.010043416575658834,0.10606065185257436,0.11194469354471968,0.0882494392091586,0.0,0.0,0.14223062479435306,0.0945478457517866,0.10162863251470144,0.0,0.10575148942235996,0.13215209475124653,0.11743452815909972,0.0
478,2015-11-27,"[0.         0.10580697 0.11161798 0.08848278 0.         0.
 0.14320121 0.09505119 0.10208902 0.         0.10479349 0.13200967
 0.1169477 ]",0.791181940944945,0.7966847498988127,0.014877072290225425,0.10580696666218921,0.11161797765042178,0.08848278449738678,0.0,0.0,0.14320120659934038,0.09505119075922872,0.10208901775832797,0.0,0.104793490564828,0.13200967035710087,0.11694769515117637,0.0
479,2015-11-30,"[0.         0.10589711 0.11190856 0.08843524 0.         0.
 0.14235391 0.09534348 0.10173501 0.         0.10520986 0.13211429
 0.11700255]",0.8069641720079053,0.800774754678174,0.007397165802936402,0.10589710669153932,0.11190855690591602,0.08843523893399091,0.0,0.0,0.1423539124024349,0.09534348403633716,0.1017350105169608,0.0,0.10520985624518851,0.1321142891946278,0.11700254507300464,0.0
480,2015-12-01,"[0.         0.10598475 0.11173034 0.08828549 0.         0.
 0.14191914 0.09684827 0.10176781 0.         0.10480418 0.13163497
 0.11702505]",0.8077325407921296,0.8024153328346483,0.02606184903511243,0.10598474793476041,0.11173034447543394,0.08828548561534963,0.0,0.0,0.14191914057051525,0.09684826900727957,0.10176781211557129,0.0,0.10480417838765953,0.13163496852320314,0.11702505337022744,0.0
481,2015-12-02,"[0.         0.10607443 0.11200805 0.08838598 0.         0.
 0.14243087 0.09510714 0.10173207 0.         0.10516772 0.13182832
 0.11726542]",0.8147370835347018,0.8071403236817106,0.004321450025664726,0.10607442813348036,0.11200805213343334,0.088385983601809,0.0,0.0,0.1424308717515258,0.09510713909816174,0.10173206572646087,0.0,0.1051677168730537,0.13182831974046866,0.11726542294160656,0.0
482,2015-12-03,"[0.         0.10607886 0.11200316 0.0883729  0.         0.
 0.14235167 0.09533687 0.10177367 0.         0.10505165 0.13178462
 0.1172466 ]",0.8034725028588444,0.7991465931818214,0.00535465635184525,0.10607886298004829,0.11200315776576761,0.08837289781956789,0.0,0.0,0.1423516715828349,0.09533687057077506,0.10177366943564255,0.0,0.10505164672009422,0.1317846225781007,0.1172466005471688,0.0
483,2015-12-04,"[0.         0.10609002 0.11192878 0.08833976 0.         0.
 0.14188882 0.09488476 0.10191765 0.         0.10524361 0.13201693
 0.11768965]",0.8027609977906858,0.7975702282740135,0.010315361560417222,0.10609002411264915,0.11192877877117663,0.08833975987121076,0.0,0.0,0.141888821105966,0.09488476379766551,0.1019176548287967,0.0,0.10524360971420962,0.13201693312891824,0.11768965466940756,0.0
484,2015-12-07,"[0.         0.10597415 0.11197969 0.08833959 0.         0.
 0.14299471 0.09508535 0.10172266 0.         0.10501236 0.13151484
 0.11737665]",0.7895859891728293,0.791248315478734,0.00835876001390714,0.10597414652875668,0.11197969262585691,0.08833958775005049,0.0,0.0,0.1429947127418525,0.09508535421754973,0.10172266149488672,0.0,0.10501235614690989,0.13151483700944422,0.11737665148469288,0.0
485,2015-12-08,"[0.         0.10627053 0.11236225 0.08841866 0.         0.
 0.14227149 0.09474998 0.1016605  0.         0.10499528 0.13163674
 0.11763457]",0.7869391552859816,0.7883370123422202,0.009544832146007744,0.10627053482821429,0.11236224649204417,0.08841865639287676,0.0,0.0,0.14227149342478457,0.09474998247927476,0.10166049568723048,0.0,0.10499528454858309,0.1316367380033652,0.11763456814362669,0.0
486,2015-12-09,"[0.         0.10617717 0.1125184  0.08807723 0.         0.
 0.14172292 0.09585917 0.10125783 0.         0.10516652 0.13153213
 0.11768862]",0.7700184434602387,0.7717378321715488,0.015528113969420568,0.1061771660116952,0.11251840409394771,0.08807722983732996,0.0,0.0,0.14172292186046584,0.09585917234225577,0.10125783084816017,0.0,0.10516652206835862,0.1315321300966785,0.11768862284110815,0.0
487,2015-12-10,"[0.         0.10629105 0.11219128 0.08784806 0.         0.
 0.14208827 0.09638474 0.10140301 0.         0.10493527 0.13135211
 0.1175062 ]",0.7690634362475548,0.7694134322894652,0.018342905691787578,0.10629105222324542,0.1121912768228937,0.08784806406673165,0.0,0.0,0.14208827301214808,0.09638473971720865,0.10140301040832315,0.0,0.10493526864626601,0.13135211094794103,0.11750620415524231,0.0
488,2015-12-11,"[0.         0.10594523 0.11200869 0.08785828 0.         0.
 0.14355891 0.09514966 0.1017388  0.         0.10496386 0.13157424
 0.11720233]",0.7714969402017086,0.7687588648085872,0.011195272541728687,0.10594522603917804,0.1120086882541401,0.08785827981946935,0.0,0.0,0.14355891193036713,0.09514965761994582,0.10173880235714323,0.0,0.10496386166642917,0.13157424263099807,0.1172023296823292,0.0
489,2015-12-14,"[0.         0.10600415 0.11205439 0.08773531 0.         0.
 0.1428245  0.09530794 0.10179586 0.         0.10509214 0.1318918
 0.11729388]",0.7720991382894289,0.7629906062697854,0.007085472561123947,0.10600415489669177,0.11205439180194841,0.08773531105944532,0.0,0.0,0.14282450227029084,0.09530794373123605,0.10179586362604537,0.0,0.10509214316634179,0.1318918049643281,0.11729388448367237,0.0
490,2015-12-15,"[0.         0.10594011 0.11191717 0.08761405 0.         0.
 0.14323532 0.0962034  0.10146378 0.         0.10492659 0.13147279
 0.1172268 ]",0.7640620548079707,0.7573862736953035,0.018264832830416244,0.10594010699228734,0.11191716513386671,0.08761405374210822,0.0,0.0,0.14323532271840497,0.09620339669858807,0.10146377794637663,0.0,0.1049265888452549,0.13147279258773045,0.11722679533538266,0.0
491,2015-12-16,"[0.         0.10616928 0.11269244 0.08759431 0.         0.
 0.14242767 0.09533797 0.10136972 0.         0.10513813 0.13165763
 0.11761284]",0.7708372472087295,0.759927185822422,0.00852104470912307,0.10616927881823889,0.11269244116292951,0.08759431130436841,0.0,0.0,0.14242766588447703,0.09533797483790687,0.10136972455783512,0.0,0.10513812923051881,0.13165763407075978,0.11761284013296543,0.0
492,2015-12-17,"[0.         0.10621123 0.112215   0.08768832 0.         0.
 0.14316991 0.09471465 0.10182429 0.         0.1051286  0.1316672
 0.1173808 ]",0.7726404949125335,0.7615591715703072,0.013878088718725505,0.10621122921735422,0.1122150035576749,0.08768831558301317,0.0,0.0,0.143169914197254,0.09471464736794664,0.10182429446125271,0.0,0.1051285963301022,0.1316672019939294,0.11738079729147283,0.0
493,2015-12-18,"[0.         0.10627819 0.11268324 0.08783915 0.         0.
 0.14323959 0.0949966  0.10147378 0.         0.10505751 0.13106219
 0.11736976]",0.7735265011298049,0.7643201137923203,0.008896371771397748,0.10627818923366245,0.11268323773203341,0.08783915215479292,0.0,0.0,0.1432395880301716,0.09499659585516494,0.10147378271523706,0.0,0.10505751124819954,0.13106218793461852,0.11736975509611954,0.0
494,2015-12-21,"[0.         0.10645037 0.11278865 0.08778259 0.         0.
 0.14256225 0.0947145  0.10114112 0.         0.1054597  0.13140271
 0.11769811]",0.7477032222366539,0.7478248227240388,0.009388605522920795,0.10645036970326686,0.11278864878352696,0.08778259065550738,0.0,0.0,0.1425622516751117,0.09471449938667183,0.10114111946681373,0.0,0.10545969558616967,0.13140271101691914,0.11769811372601277,0.0
495,2015-12-22,"[0.         0.10619283 0.11287714 0.08749393 0.         0.
 0.14334227 0.09450435 0.10080347 0.         0.10557889 0.13127268
 0.11793442]",0.7270721238348706,0.7405146747695501,0.012544756467964428,0.10619283418857949,0.112877143581072,0.08749393428034759,0.0,0.0,0.14334226972526493,0.09450434654396397,0.10080347482538418,0.0,0.10557889276252679,0.13127268454722793,0.11793441954563308,0.0
