,Date,Weights,Profit,Base Profit,Volume,SPAR,PCAR,F,OSK,CTO,CIGI,TRC,FRPH,CIA,AAME,GL,FFG,cash
21,2014-02-05,"[0.         0.         0.10035128 0.09737719 0.10828985 0.08730069
 0.10756209 0.09431703 0.09731341 0.08316169 0.0864435  0.
 0.13788325]",0.9212235798475781,0.9149167539630589,0.15716700186824026,0.0,0.10035128146409988,0.09737718850374222,0.10828984528779984,0.08730068802833557,0.1075620949268341,0.09431702643632889,0.09731341153383255,0.08316168934106827,0.08644349873065948,0.0,0.1378832459449768,0.0
22,2014-02-06,"[0.         0.         0.10979973 0.10615961 0.11819387 0.09556283
 0.11740444 0.10259385 0.10587762 0.         0.09411262 0.
 0.15029545]",0.9323079770865645,0.9209190451665259,0.152158056859792,0.0,0.10979972779750824,0.10615960508584976,0.11819387227296829,0.09556283056735992,0.11740443855524063,0.10259385406970978,0.10587761551141739,0.0,0.09411261975765228,0.0,0.1502954512834549,0.0
23,2014-02-07,"[0.         0.         0.11015855 0.10620535 0.11834791 0.09579132
 0.11738271 0.10221829 0.1056324  0.         0.09395268 0.
 0.15031077]",0.9262828399327173,0.9144373252396574,0.011195850165980467,0.0,0.11015854775905609,0.10620535165071487,0.1183479055762291,0.09579131752252579,0.1173827052116394,0.10221829265356064,0.10563240200281143,0.0,0.09395267814397812,0.0,0.15031076967716217,0.0
24,2014-02-10,"[0.         0.         0.11025094 0.10614383 0.11835206 0.09587899
 0.11750445 0.1021779  0.10554219 0.         0.0939002  0.
 0.15024947]",0.942895057826824,0.9288006474600593,0.013528490202209087,0.0,0.11025094240903854,0.10614383220672607,0.11835205554962158,0.09587898850440979,0.11750444769859314,0.10217789560556412,0.10554219037294388,0.0,0.09390020370483398,0.0,0.15024946630001068,0.0
25,2014-02-11,"[0.         0.         0.11002228 0.106139   0.11831302 0.09573656
 0.11746212 0.10237794 0.10565693 0.         0.09400159 0.
 0.15029056]",0.94606855416607,0.9320877460412351,0.012954723052032862,0.0,0.11002227663993835,0.10613900423049927,0.1183130219578743,0.095736563205719,0.11746212095022202,0.10237793624401093,0.1056569293141365,0.0,0.09400159120559692,0.0,0.1502905637025833,0.0
26,2014-02-12,"[0.         0.         0.11004123 0.1061467  0.11834279 0.09576301
 0.11740107 0.10234325 0.10563236 0.         0.09401099 0.
 0.15031855]",0.9405966505492378,0.9244750561250524,0.011324733337151961,0.0,0.11004123091697693,0.10614670068025589,0.11834278702735901,0.09576300531625748,0.11740107089281082,0.10234325379133224,0.10563236474990845,0.0,0.09401099383831024,0.0,0.15031854808330536,0.0
27,2014-02-13,"[0.         0.         0.11006127 0.10611101 0.11837783 0.09586063
 0.11745737 0.10229876 0.10558061 0.         0.0939875  0.
 0.150265  ]",0.9504130892729782,0.9327189178607398,0.0082578460499309,0.0,0.11006127297878265,0.10611101239919662,0.11837782710790634,0.09586063027381897,0.11745737493038177,0.10229875892400742,0.10558060556650162,0.0,0.09398750215768814,0.0,0.15026499330997467,0.0
28,2014-02-14,"[0.         0.         0.11028394 0.10608577 0.11844204 0.09604879
 0.11753946 0.10208944 0.10542861 0.         0.09387852 0.
 0.15020345]",0.9490951353206297,0.9293333402674151,0.007283658011444029,0.0,0.11028394103050232,0.10608576983213425,0.11844203621149063,0.09604878723621368,0.11753945797681808,0.10208944231271744,0.10542860627174377,0.0,0.09387851506471634,0.0,0.15020345151424408,0.0
29,2014-02-18,"[0.         0.         0.11011005 0.10611033 0.11844549 0.0959053
 0.11738611 0.10219716 0.10555793 0.         0.09398554 0.
 0.15030208]",0.9642353576167219,0.9468843733490577,0.011447001003128022,0.0,0.11011005192995071,0.1061103343963623,0.118445485830307,0.09590530395507812,0.1173861101269722,0.10219716280698776,0.10555792599916458,0.0,0.09398554265499115,0.0,0.15030208230018616,0.0
30,2014-02-19,"[0.         0.         0.11091013 0.10615011 0.11745889 0.09569557
 0.11911272 0.10221364 0.10556713 0.         0.09332943 0.
 0.14956234]",0.9681810951597112,0.9536741416105513,0.007977451961897135,0.0,0.11091013252735138,0.10615010559558868,0.11745889484882355,0.09569557011127472,0.11911271512508392,0.10221364349126816,0.10556712746620178,0.0,0.09332942962646484,0.0,0.14956234395503998,0.0
31,2014-02-20,"[0.         0.         0.11059478 0.10613094 0.1174117  0.09553614
 0.11905863 0.10248402 0.10569087 0.         0.09346766 0.
 0.14962532]",0.9765624932589556,0.9616453605680587,0.01274079254806344,0.0,0.11059477925300598,0.1061309352517128,0.11741170287132263,0.09553614258766174,0.11905863136053085,0.10248401761054993,0.1056908667087555,0.0,0.09346766024827957,0.0,0.14962531626224518,0.0
32,2014-02-21,"[0.         0.         0.11069557 0.10609923 0.11734471 0.095562
 0.11925185 0.10243724 0.10570978 0.         0.09339336 0.
 0.14950627]",0.9780949091058689,0.9590441120793259,0.009329945301751902,0.0,0.11069557070732117,0.10609923303127289,0.11734470725059509,0.09556200355291367,0.11925184726715088,0.10243724286556244,0.10570977628231049,0.0,0.09339336305856705,0.0,0.14950627088546753,0.0
33,2014-02-24,"[0.         0.         0.11049753 0.10608449 0.11735361 0.0955004
 0.11916773 0.10258837 0.10575975 0.         0.09348658 0.
 0.14956154]",0.9900632677745014,0.9736200016254613,0.0058887683321608006,0.0,0.11049753427505493,0.10608448833227158,0.11735361069440842,0.0955004021525383,0.11916773021221161,0.10258837044239044,0.10575975477695465,0.0,0.09348657727241516,0.0,0.1495615392923355,0.0
34,2014-02-25,"[0.         0.         0.11055137 0.10607269 0.11741675 0.09559863
 0.1191294  0.10250337 0.10569245 0.         0.09347051 0.
 0.14956482]",0.9799796439337674,0.9637235582007223,0.012076771883232201,0.0,0.1105513721704483,0.10607269406318665,0.11741675436496735,0.09559863060712814,0.11912940442562103,0.10250337421894073,0.10569245368242264,0.0,0.0934705063700676,0.0,0.14956481754779816,0.0
35,2014-02-26,"[0.         0.         0.11006213 0.10603113 0.11740326 0.09538928
 0.11901218 0.10288498 0.1058314  0.         0.09369549 0.
 0.14969009]",0.9901222784655137,0.9776585405380984,0.011076663932146449,0.0,0.1100621297955513,0.106031134724617,0.11740326136350632,0.09538928419351578,0.11901218444108963,0.10288497805595398,0.10583139955997467,0.0,0.0936954915523529,0.0,0.14969009160995483,0.0
36,2014-02-27,"[0.         0.         0.11020336 0.10603093 0.11736625 0.09538167
 0.11909679 0.10281967 0.10581516 0.         0.09363277 0.
 0.14965339]",0.9850160075124197,0.9717258946385892,0.010677698023129263,0.0,0.11020335555076599,0.10603093355894089,0.1173662468791008,0.09538166970014572,0.1190967857837677,0.10281966626644135,0.10581516474485397,0.0,0.0936327651143074,0.0,0.1496533900499344,0.0
37,2014-02-28,"[0.         0.         0.11011591 0.10603312 0.11738282 0.09538695
 0.11905115 0.10286306 0.10583344 0.         0.09366703 0.
 0.14966647]",0.9918925042397088,0.976255566036527,0.013062840708595364,0.0,0.1101159080862999,0.10603312402963638,0.11738281697034836,0.09538695216178894,0.11905115097761154,0.10286305844783783,0.10583344101905823,0.0,0.09366703033447266,0.0,0.14966647326946259,0.0
38,2014-03-03,"[0.         0.         0.11003082 0.10601027 0.11734105 0.09534878
 0.11908356 0.10296794 0.10588124 0.         0.0936924  0.
 0.14964394]",0.9989625371425351,0.9838596358538746,0.00805544032136165,0.0,0.11003081500530243,0.10601027309894562,0.117341049015522,0.0953487828373909,0.11908356100320816,0.10296794027090073,0.1058812364935875,0.0,0.09369239956140518,0.0,0.1496439427137375,0.0
39,2014-03-04,"[0.         0.         0.11010794 0.10600358 0.11735429 0.095404
 0.11912148 0.10290049 0.10584292 0.         0.09365146 0.
 0.14961387]",0.9945813244563532,0.978914069465584,0.0059631155337784595,0.0,0.11010794341564178,0.10600358247756958,0.11735428869724274,0.0954039990901947,0.1191214770078659,0.10290049016475677,0.10584291815757751,0.0,0.09365145862102509,0.0,0.1496138721704483,0.0
40,2014-03-05,"[0.         0.         0.110105   0.10599929 0.11732774 0.09537195
 0.11914442 0.10292427 0.1058659  0.         0.09365381 0.
 0.14960764]",1.0041095241419424,0.988066585046265,0.005868436509564627,0.0,0.110105000436306,0.10599929094314575,0.1173277422785759,0.09537194669246674,0.11914441734552383,0.10292427241802216,0.10586590319871902,0.0,0.09365381300449371,0.0,0.14960764348506927,0.0
41,2014-03-06,"[0.         0.         0.10972163 0.10588536 0.11724734 0.09530228
 0.11915661 0.1033403  0.10599645 0.         0.09379284 0.
 0.14955716]",1.0122345182025143,0.9996478531268724,0.008219918441506033,0.0,0.10972163081169128,0.10588536411523819,0.1172473356127739,0.0953022763133049,0.1191566064953804,0.10334029793739319,0.10599645227193832,0.0,0.09379284083843231,0.0,0.14955715835094452,0.0
42,2014-03-07,"[0.         0.         0.10983463 0.10596798 0.11722634 0.09521921
 0.11914889 0.10324026 0.10601182 0.         0.09375068 0.
 0.14960024]",1.0179334579946249,1.0026446236180802,0.013552905199880415,0.0,0.10983462631702423,0.10596797615289688,0.11722633987665176,0.0952192097902298,0.11914888769388199,0.10324025899171829,0.10601182281970978,0.0,0.09375067800283432,0.0,0.14960023760795593,0.0
43,2014-03-10,"[0.         0.         0.10989038 0.10599324 0.11725151 0.09522205
 0.11911758 0.10317665 0.10598093 0.         0.09373561 0.
 0.14963202]",1.0200268566899968,1.0048640949292282,0.008097325659511972,0.0,0.10989037901163101,0.10599324107170105,0.11725150793790817,0.09522204846143723,0.11911758035421371,0.10317665338516235,0.10598093271255493,0.0,0.09373561292886734,0.0,0.1496320217847824,0.0
44,2014-03-11,"[0.         0.         0.11000641 0.10596332 0.11730675 0.09540848
 0.11916461 0.10303633 0.10589372 0.         0.09366684 0.
 0.14955352]",1.022237247395374,1.0050795178674417,0.00984392012529864,0.0,0.1100064069032669,0.1059633195400238,0.11730675399303436,0.09540848433971405,0.1191646084189415,0.10303632915019989,0.10589372366666794,0.0,0.09366683661937714,0.0,0.14955352246761322,0.0
45,2014-03-12,"[0.         0.         0.10989471 0.10594966 0.11731248 0.09541286
 0.11912321 0.10312234 0.10593259 0.         0.09370425 0.
 0.14954787]",1.0158976040702723,1.0011154446328212,0.013335996279045819,0.0,0.10989470779895782,0.10594966262578964,0.1173124834895134,0.09541285783052444,0.11912321299314499,0.10312233865261078,0.10593259334564209,0.0,0.09370425343513489,0.0,0.14954787492752075,0.0
46,2014-03-13,"[0.         0.         0.11022096 0.10599831 0.11741347 0.09557365
 0.11913091 0.10276821 0.10577455 0.         0.09357551 0.
 0.14954443]",1.0073335062161974,0.9850029978864552,0.010542702634705607,0.0,0.11022096127271652,0.10599830746650696,0.1174134686589241,0.09557364881038666,0.11913090944290161,0.10276821255683899,0.10577455163002014,0.0,0.09357551485300064,0.0,0.14954443275928497,0.0
47,2014-03-14,"[0.         0.         0.10985133 0.10593727 0.11735234 0.09549511
 0.11910724 0.10310709 0.10591289 0.         0.09371113 0.
 0.14952555]",1.0161563481736355,1.0019115326621246,0.015370199267947434,0.0,0.10985133051872253,0.10593727231025696,0.11735233664512634,0.09549511224031448,0.11910723894834518,0.10310709476470947,0.10591289401054382,0.0,0.09371113032102585,0.0,0.14952555298805237,0.0
48,2014-03-17,"[0.         0.         0.11005145 0.1059758  0.11741307 0.09558687
 0.11907971 0.10289766 0.10582566 0.         0.09363277 0.
 0.14953697]",1.000122591490971,0.9799733047513839,0.0068290951732814294,0.0,0.11005144566297531,0.10597579926252365,0.11741307377815247,0.0955868735909462,0.11907970905303955,0.10289765894412994,0.10582565516233444,0.0,0.0936327651143074,0.0,0.14953696727752686,0.0
49,2014-03-18,"[0.         0.         0.11001424 0.10595502 0.11744017 0.09564943
 0.11905462 0.1029096  0.10580694 0.         0.0936448  0.
 0.14952518]",1.003063756837904,0.983960176771795,0.010571926485793292,0.0,0.11001423746347427,0.10595501959323883,0.11744017153978348,0.09564942866563797,0.11905461549758911,0.10290960222482681,0.10580693930387497,0.0,0.09364479780197144,0.0,0.14952518045902252,0.0
50,2014-03-19,"[0.         0.         0.10999478 0.10595115 0.11743237 0.09563994
 0.11906996 0.10293429 0.10581176 0.         0.09364715 0.
 0.14951856]",1.0032710578194068,0.9847107138640957,0.010346256934487458,0.0,0.10999477654695511,0.10595115274190903,0.1174323707818985,0.09563994407653809,0.11906996369361877,0.10293428599834442,0.10581175982952118,0.0,0.09364715218544006,0.0,0.14951856434345245,0.0
51,2014-03-20,"[0.         0.         0.10987474 0.10593937 0.11741137 0.09555711
 0.1190237  0.10306401 0.10585268 0.         0.09371249 0.
 0.14956456]",1.0165017798919358,0.9962846525130419,0.008605717886173005,0.0,0.10987474024295807,0.1059393659234047,0.11741136759519577,0.09555710852146149,0.11902369558811188,0.10306400805711746,0.10585267841815948,0.0,0.09371248632669449,0.0,0.14956456422805786,0.0
52,2014-03-21,"[0.         0.         0.10998119 0.10598177 0.11748115 0.09563265
 0.11893196 0.10291459 0.10578115 0.         0.09368013 0.
 0.14961544]",1.007577113428293,0.9839489298835501,0.007507216746879752,0.0,0.10998118668794632,0.10598177462816238,0.11748114973306656,0.0956326499581337,0.11893195658922195,0.10291458666324615,0.10578114539384842,0.0,0.09368012845516205,0.0,0.14961543679237366,0.0
53,2014-03-24,"[0.         0.         0.11003084 0.10599762 0.11750866 0.09568259
 0.11892968 0.10283754 0.10575683 0.         0.09365121 0.
 0.149605  ]",1.0246986623984737,0.9999124327815025,0.010415817778778197,0.0,0.11003084480762482,0.10599762201309204,0.117508664727211,0.09568259119987488,0.11892968416213989,0.10283754020929337,0.10575683414936066,0.0,0.09365120530128479,0.0,0.14960500597953796,0.0
54,2014-03-25,"[0.         0.         0.10996377 0.10592435 0.11749168 0.09576333
 0.11902928 0.10290456 0.10575849 0.         0.09365639 0.
 0.14950818]",1.0307559310969199,1.0087441028820021,0.006679030435208264,0.0,0.10996377468109131,0.10592435300350189,0.11749168485403061,0.09576332569122314,0.11902927607297897,0.1029045581817627,0.10575848817825317,0.0,0.09365639090538025,0.0,0.14950817823410034,0.0
55,2014-03-26,"[0.         0.         0.11003073 0.10593586 0.117502   0.09579141
 0.11903256 0.10283709 0.10573636 0.         0.09362869 0.
 0.1495053 ]",1.0293782969773322,1.0060597581688193,0.012805864678040013,0.0,0.11003073304891586,0.10593585669994354,0.11750200390815735,0.09579140692949295,0.11903256177902222,0.10283708572387695,0.10573635995388031,0.0,0.09362868964672089,0.0,0.14950530230998993,0.0
56,2014-03-27,"[0.         0.         0.11015716 0.10594589 0.11755004 0.09591208
 0.11908159 0.1026761  0.10566465 0.         0.09355778 0.
 0.14945473]",1.0300792894023645,1.0086368713461182,0.009424550562945222,0.0,0.11015716195106506,0.1059458926320076,0.11755003780126572,0.09591208398342133,0.11908159404993057,0.10267610102891922,0.10566464811563492,0.0,0.09355777502059937,0.0,0.149454727768898,0.0
57,2014-03-28,"[0.         0.         0.11049673 0.1060013  0.11756913 0.09599993
 0.11916631 0.10237309 0.10557766 0.         0.09340784 0.
 0.14940797]",1.0156370140738586,0.9884544755579285,0.015129414267123711,0.0,0.11049672961235046,0.10600130259990692,0.11756913363933563,0.09599992632865906,0.1191663146018982,0.10237309336662292,0.10557766258716583,0.0,0.09340783953666687,0.0,0.14940796792507172,0.0
58,2014-03-31,"[0.         0.         0.11047319 0.10600237 0.11757653 0.09599247
 0.11913911 0.10238487 0.1055797  0.         0.0934247  0.
 0.14942704]",1.0104099523734618,0.9844474180116985,0.011904525111017545,0.0,0.11047318577766418,0.10600236803293228,0.11757653206586838,0.09599246829748154,0.11913910508155823,0.10238487273454666,0.10557969659566879,0.0,0.09342470020055771,0.0,0.14942704141139984,0.0
59,2014-04-01,"[0.         0.         0.11047216 0.10601992 0.11759023 0.09597641
 0.11908126 0.10238098 0.10556609 0.         0.0934374  0.
 0.1494756 ]",1.0156844226967376,0.987324627993515,0.010576594053541706,0.0,0.11047215759754181,0.10601992160081863,0.11759023368358612,0.09597641229629517,0.11908125877380371,0.10238097608089447,0.10556609183549881,0.0,0.09343739598989487,0.0,0.1494756042957306,0.0
60,2014-04-02,"[0.         0.         0.10764796 0.10574879 0.11215243 0.
 0.12244453 0.10675546 0.1091468  0.0932208  0.09404366 0.
 0.14883964]",1.0258860320801246,0.9975873771367977,0.22165557329627705,0.0,0.10764795541763306,0.10574878752231598,0.11215243488550186,0.0,0.1224445253610611,0.10675545781850815,0.10914679616689682,0.0932208001613617,0.09404365718364716,0.0,0.14883963763713837,0.0
61,2014-04-03,"[0.         0.         0.10753686 0.10576415 0.11192761 0.
 0.12252368 0.10694377 0.10921216 0.09328276 0.09403238 0.
 0.14877659]",1.0387104310959614,1.0115903388549363,0.008317278881920723,0.0,0.10753685981035233,0.10576415061950684,0.11192761361598969,0.0,0.12252368032932281,0.1069437712430954,0.10921216011047363,0.09328275918960571,0.09403238445520401,0.0,0.1487765908241272,0.0
62,2014-04-04,"[0.         0.         0.10766602 0.10577618 0.1118955  0.
 0.1226038  0.10690789 0.10919438 0.09320462 0.09398522 0.
 0.14876635]",1.0460488329660942,1.014868140083265,0.01359718146118715,0.0,0.107666015625,0.10577618330717087,0.11189550161361694,0.0,0.12260379642248154,0.10690788924694061,0.10919438302516937,0.09320462495088577,0.09398522228002548,0.0,0.14876635372638702,0.0
63,2014-04-07,"[0.         0.         0.10811728 0.10587335 0.11221213 0.
 0.12266237 0.10650182 0.10904767 0.09285146 0.09389987 0.
 0.14883403]",1.0438682676817788,1.0176061324941335,0.006408663584452083,0.0,0.10811728239059448,0.10587334632873535,0.11221212893724442,0.0,0.12266236543655396,0.10650181770324707,0.10904766619205475,0.09285145998001099,0.09389986842870712,0.0,0.14883403480052948,0.0
64,2014-04-08,"[0.         0.         0.10893519 0.10600126 0.11256617 0.
 0.12281504 0.10598043 0.10880823 0.09224459 0.09371701 0.
 0.14893204]",1.0167657680382716,0.9906995647113983,0.0052824269075024115,0.0,0.10893519222736359,0.10600125789642334,0.11256617307662964,0.0,0.12281504273414612,0.10598042607307434,0.108808234333992,0.09224458783864975,0.09371700882911682,0.0,0.14893203973770142,0.0
65,2014-04-09,"[0.         0.         0.10864406 0.10595363 0.11242214 0.
 0.12271426 0.10615778 0.10890798 0.09249932 0.0937895  0.
 0.14891128]",1.0107419713266705,0.9836168378852295,0.018222873449502526,0.0,0.10864406079053879,0.1059536337852478,0.11242213845252991,0.0,0.12271425873041153,0.10615777969360352,0.10890797525644302,0.09249931573867798,0.09378950297832489,0.0,0.1489112824201584,0.0
66,2014-04-10,"[0.         0.         0.10828239 0.10589056 0.11232167 0.
 0.12256303 0.10640614 0.1089872  0.0927484  0.09388138 0.
 0.14891925]",1.0193986056378785,0.9946525860094287,0.011301230289894422,0.0,0.10828239470720291,0.10589056462049484,0.11232166737318039,0.0,0.12256303429603577,0.10640613734722137,0.10898720473051071,0.09274840354919434,0.09388138353824615,0.0,0.1489192545413971,0.0
