,Date,Weights,Profit,Base Profit,Volume,SCON,VSAT,MSI,BKTI,PYX,STKL,ANDE,UVV,CIGI,FRPH,CTO,TRC,cash
373,2015-06-30,"[0.         0.08084349 0.07984913 0.08055616 0.08891021 0.08449205
 0.08335263 0.08237411 0.08562435 0.08430316 0.0809811  0.08367006
 0.08504355]",1.0786901613131359,1.0129362592124447,0.022027286004513022,0.080843485891819,0.07984913140535355,0.08055616170167923,0.08891020715236664,0.08449205011129379,0.08335262537002563,0.08237411081790924,0.08562435209751129,0.08430315554141998,0.08098109811544418,0.08367005735635757,0.08504354953765869,0.0
374,2015-07-01,"[0.         0.08145273 0.08155278 0.07951222 0.08690842 0.08236453
 0.08238959 0.08423527 0.08472163 0.08486895 0.08387651 0.08324511
 0.08487224]",1.0609531585068006,0.997273256448464,0.0403360541446719,0.08145272731781006,0.08155278116464615,0.07951221615076065,0.08690842241048813,0.0823645293712616,0.08238959312438965,0.08423527330160141,0.0847216323018074,0.08486895263195038,0.08387650549411774,0.08324511349201202,0.08487223833799362,0.0
375,2015-07-02,"[0.         0.08146355 0.08155166 0.07955729 0.08690682 0.08239906
 0.08241252 0.08424025 0.08467591 0.08485465 0.083844   0.0832347
 0.08485959]",1.082498022821452,1.0169296412355975,0.02281347145235862,0.08146355301141739,0.08155166357755661,0.07955729216337204,0.08690682053565979,0.08239905536174774,0.08241251856088638,0.08424025028944016,0.08467590808868408,0.08485464751720428,0.08384399861097336,0.08323469758033752,0.08485958725214005,0.0
376,2015-07-06,"[0.         0.08145555 0.08156301 0.07946894 0.08692429 0.08230459
 0.0823736  0.08426369 0.08472357 0.08487613 0.08392951 0.08324375
 0.08487341]",1.0879655056139894,1.0165693279229024,0.027959594106295373,0.08145555108785629,0.08156301081180573,0.07946893572807312,0.08692429214715958,0.08230458945035934,0.08237360417842865,0.08426368981599808,0.0847235694527626,0.08487612754106522,0.08392950892448425,0.08324375003576279,0.08487340807914734,0.0
377,2015-07-07,"[0.         0.08120847 0.08144569 0.07934314 0.08724668 0.08230274
 0.08227082 0.08418187 0.08507385 0.08503383 0.08357256 0.08336752
 0.08495282]",1.0704208966259288,1.001616671495162,0.02140254939872704,0.08120846748352051,0.08144569396972656,0.07934314012527466,0.08724667876958847,0.08230274170637131,0.08227082341909409,0.08418187499046326,0.08507385104894638,0.0850338339805603,0.08357255905866623,0.08336751908063889,0.08495281636714935,0.0
378,2015-07-08,"[0.         0.081206   0.08141869 0.07934675 0.08730226 0.0823394
 0.08229457 0.08414893 0.08510514 0.08499525 0.0835183  0.08336939
 0.08495533]",1.0651869687700852,0.9986728751668195,0.01311254261398426,0.08120600134134293,0.08141868561506271,0.07934674620628357,0.08730226010084152,0.08233939856290817,0.08229456841945648,0.08414892852306366,0.08510514348745346,0.08499525487422943,0.08351830393075943,0.08336938917636871,0.08495533466339111,0.0
379,2015-07-09,"[0.         0.08122666 0.08149207 0.07938948 0.08718639 0.08223286
 0.08231509 0.08419907 0.08503802 0.08501018 0.08365153 0.08332886
 0.08492979]",1.0587999097681005,0.9948404287230267,0.016094435899984428,0.0812266618013382,0.08149206638336182,0.07938947528600693,0.08718638867139816,0.08223286271095276,0.08231509476900101,0.08419907093048096,0.08503802120685577,0.08501017838716507,0.08365152776241302,0.08332885801792145,0.08492978662252426,0.0
380,2015-07-10,"[0.         0.08120681 0.08149767 0.0794006  0.08720798 0.08225948
 0.0823255  0.08418023 0.08504134 0.08502457 0.08360036 0.08333064
 0.08492484]",1.051481212248671,0.985538494318272,0.02528409621933203,0.0812068060040474,0.0814976692199707,0.07940059900283813,0.08720798045396805,0.08225947618484497,0.08232549577951431,0.08418022841215134,0.0850413367152214,0.08502456545829773,0.08360036462545395,0.08333063870668411,0.0849248394370079,0.0
381,2015-07-13,"[0.         0.08119636 0.08145261 0.07943816 0.08728924 0.0823205
 0.08236518 0.08413978 0.08507366 0.08497508 0.08350597 0.08332662
 0.08491684]",1.0434308603910425,0.980896133734776,0.014443354403218589,0.0811963602900505,0.08145260810852051,0.07943815737962723,0.0872892364859581,0.08232049643993378,0.08236517757177353,0.08413977921009064,0.08507366478443146,0.08497507870197296,0.08350597321987152,0.08332662284374237,0.0849168449640274,0.0
382,2015-07-14,"[0.         0.08121144 0.08148046 0.07939782 0.08724472 0.08226889
 0.08233777 0.08416855 0.08506725 0.08498358 0.08358616 0.08332563
 0.08492772]",1.065222632209002,0.9971331772127806,0.01609445550186879,0.08121144026517868,0.08148045837879181,0.07939781993627548,0.08724471926689148,0.08226889371871948,0.08233776688575745,0.08416854590177536,0.0850672498345375,0.08498357981443405,0.08358615636825562,0.08332563191652298,0.08492771536111832,0.0
383,2015-07-15,"[0.         0.08121458 0.08144791 0.07939875 0.08728927 0.08229484
 0.08234417 0.08415435 0.08507951 0.08496506 0.0835541  0.0833322
 0.08492528]",1.0718480239918786,1.003555283403728,0.018528339186306673,0.08121457695960999,0.08144790679216385,0.0793987512588501,0.08728927373886108,0.08229483664035797,0.0823441743850708,0.08415434509515762,0.08507951349020004,0.0849650576710701,0.08355410397052765,0.08333219587802887,0.08492527902126312,0.0
384,2015-07-16,"[0.         0.08122767 0.08145378 0.07938451 0.08726141 0.08229122
 0.08232358 0.0841654  0.08507591 0.08497065 0.08356784 0.08334267
 0.08493542]",1.0675106254097948,1.0007724575688355,0.010501666524946844,0.08122766762971878,0.08145377784967422,0.07938450574874878,0.08726140856742859,0.08229122310876846,0.0823235809803009,0.08416540175676346,0.08507590740919113,0.08497064560651779,0.08356783539056778,0.08334267139434814,0.08493541926145554,0.0
385,2015-07-17,"[0.         0.08119881 0.08139317 0.07940079 0.08735975 0.08238313
 0.08234707 0.08410682 0.08513378 0.0849444  0.08342996 0.08335803
 0.08494425]",1.0592743120918464,0.9972207844606689,0.015015884779735556,0.0811988115310669,0.08139317482709885,0.07940079271793365,0.08735974878072739,0.08238313347101212,0.08234706521034241,0.08410681784152985,0.08513377606868744,0.08494440466165543,0.0834299623966217,0.083358034491539,0.08494424819946289,0.0
386,2015-07-20,"[0.         0.08120613 0.08139787 0.07939096 0.08735464 0.08237135
 0.08233957 0.08411802 0.08513858 0.08493914 0.08343972 0.08336105
 0.084943  ]",1.0696877611826185,1.0055535685224657,0.018820379745108334,0.08120612800121307,0.08139786869287491,0.07939095795154572,0.0873546376824379,0.08237134665250778,0.0823395699262619,0.08411802351474762,0.08513858169317245,0.084939144551754,0.08343972265720367,0.08336105197668076,0.08494299650192261,0.0
387,2015-07-21,"[0.         0.08121998 0.08141971 0.07939696 0.0872967  0.08230539
 0.08233216 0.08414564 0.08511302 0.08496094 0.08352157 0.08335459
 0.08493333]",1.0640011948713748,0.999032361756213,0.015840280233615847,0.08121997863054276,0.08141971379518509,0.07939695566892624,0.08729670196771622,0.08230538666248322,0.08233215659856796,0.08414564281702042,0.08511301875114441,0.0849609375,0.08352157473564148,0.08335459232330322,0.0849333256483078,0.0
388,2015-07-22,"[0.         0.08112387 0.08125307 0.0793737  0.0875953  0.08252113
 0.08233992 0.08401529 0.08529878 0.08490626 0.08317222 0.08342009
 0.0849804 ]",1.0704056603162044,1.0014800185070234,0.022147518098318456,0.08112387359142303,0.08125307410955429,0.07937370240688324,0.08759529888629913,0.08252112567424774,0.08233992010354996,0.08401528745889664,0.08529877662658691,0.08490625768899918,0.08317222446203232,0.08342009037733078,0.08498039841651917,0.0
389,2015-07-23,"[0.         0.08114096 0.08124778 0.07934945 0.0875966  0.08247989
 0.08233398 0.08403135 0.08530066 0.08489184 0.08323253 0.08341938
 0.08497555]",1.0660925401152175,0.995653331605452,0.03517956694785578,0.08114095777273178,0.08124777674674988,0.07934945076704025,0.0875966027379036,0.08247988671064377,0.08233398199081421,0.0840313509106636,0.08530066162347794,0.08489184081554413,0.08323252946138382,0.08341938257217407,0.08497554808855057,0.0
390,2015-07-24,"[0.         0.08112264 0.08128534 0.07933853 0.08756706 0.08245181
 0.08233063 0.08403688 0.08531488 0.0849209  0.08324612 0.08341213
 0.0849731 ]",1.0708133986185842,0.9978763978200121,0.009116586486372494,0.08112264424562454,0.08128534257411957,0.07933852821588516,0.08756706118583679,0.08245180547237396,0.0823306292295456,0.08403687924146652,0.08531487733125687,0.08492089807987213,0.08324611932039261,0.08341213315725327,0.08497309684753418,0.0
391,2015-07-27,"[0.         0.08109802 0.08126111 0.07937404 0.08762574 0.08249009
 0.08236379 0.08400421 0.08533248 0.0849031  0.08317044 0.08340593
 0.08497104]",1.0581156823366062,0.9844413564753709,0.02404921081087284,0.08109802007675171,0.08126111328601837,0.0793740376830101,0.08762574195861816,0.08249009400606155,0.0823637917637825,0.08400420844554901,0.0853324756026268,0.08490309864282608,0.08317043632268906,0.08340593427419662,0.08497104048728943,0.0
392,2015-07-28,"[0.         0.08110723 0.08123632 0.07938029 0.08769587 0.08254365
 0.08239161 0.08396805 0.08534324 0.0848542  0.08311781 0.08340105
 0.08496064]",1.027702641098828,0.9594269873394528,0.010906464058649326,0.0811072289943695,0.08123631775379181,0.07938028872013092,0.08769586682319641,0.08254364877939224,0.08239161223173141,0.08396805077791214,0.08534324169158936,0.08485420048236847,0.08311780542135239,0.08340105414390564,0.08496063947677612,0.0
393,2015-07-29,"[0.         0.08110473 0.08126828 0.07938234 0.08766606 0.082528
 0.08239166 0.08397727 0.08532866 0.08487105 0.08312909 0.08339585
 0.08495703]",1.0260999125709156,0.9590949399303693,0.021794652157378778,0.08110473304986954,0.08126828074455261,0.07938233762979507,0.08766605705022812,0.0825279951095581,0.082391656935215,0.08397727459669113,0.08532866090536118,0.08487104624509811,0.08312909305095673,0.08339585363864899,0.08495702594518661,0.0
394,2015-07-30,"[0.         0.08110104 0.08118773 0.07933902 0.08777054 0.08260263
 0.08236082 0.08394541 0.08539663 0.0848311  0.08303119 0.08343986
 0.08499404]",1.0332310631067,0.9664003466194674,0.012736535732832626,0.08110103756189346,0.08118773251771927,0.07933901995420456,0.08777054399251938,0.08260262757539749,0.08236081898212433,0.08394540846347809,0.08539663255214691,0.08483109623193741,0.08303119242191315,0.08343986421823502,0.08499404042959213,0.0
395,2015-07-31,"[0.         0.08108787 0.08116612 0.07931526 0.08779462 0.0826313
 0.08233123 0.08393631 0.08541657 0.08484033 0.0829976  0.08345839
 0.08502441]",1.0388660507541674,0.9677395953339872,0.02845293187600154,0.0810878723859787,0.08116611838340759,0.07931526005268097,0.08779462426900864,0.08263129740953445,0.08233122527599335,0.08393631130456924,0.08541657030582428,0.0848403349518776,0.08299759775400162,0.08345839381217957,0.0850244089961052,0.0
396,2015-08-03,"[0.         0.08107017 0.08113047 0.07933378 0.08785782 0.08267873
 0.08235858 0.08390699 0.08545176 0.08482239 0.08291709 0.08346443
 0.0850078 ]",1.0400646601352728,0.9715695555660105,0.0157631727032696,0.08107016980648041,0.08113046735525131,0.07933378219604492,0.08785782009363174,0.08267872780561447,0.08235858380794525,0.08390699326992035,0.08545175939798355,0.0848223865032196,0.08291709423065186,0.08346442878246307,0.08500780165195465,0.0
397,2015-08-04,"[0.         0.0811048  0.08119387 0.07932292 0.08775454 0.08262131
 0.08234747 0.08394689 0.08539519 0.08484142 0.08302651 0.08344223
 0.08500291]",1.0434114089068847,0.9732539138219765,0.015973861775407664,0.08110480010509491,0.08119387179613113,0.0793229192495346,0.08775454014539719,0.08262130618095398,0.08234746754169464,0.08394689112901688,0.08539518713951111,0.08484142273664474,0.08302650600671768,0.08344222605228424,0.08500290662050247,0.0
398,2015-08-05,"[0.         0.08105504 0.08109596 0.0793381  0.08794529 0.08278058
 0.08237898 0.0838461  0.08550467 0.08479246 0.08278538 0.08347233
 0.0850051 ]",1.0400746781224999,0.9729534457592159,0.013494650501404144,0.08105503767728806,0.08109596371650696,0.07933809608221054,0.08794528990983963,0.08278057724237442,0.08237897604703903,0.08384609967470169,0.08550466597080231,0.08479246497154236,0.08278538286685944,0.08347233384847641,0.08500509709119797,0.0
399,2015-08-06,"[0.         0.08106535 0.08111284 0.07934601 0.08792442 0.08275425
 0.08239959 0.08384902 0.08549922 0.08477295 0.08282393 0.08345091
 0.08500153]",1.0495089837907698,0.9800204303786699,0.01356885095038274,0.0810653492808342,0.08111283928155899,0.07934600859880447,0.08792442083358765,0.08275425434112549,0.08239959180355072,0.08384902030229568,0.08549921959638596,0.08477295190095901,0.08282393217086792,0.08345090597867966,0.08500152826309204,0.0
400,2015-08-07,"[0.         0.08110294 0.08103781 0.07925754 0.08795162 0.0828049
 0.08229658 0.08386669 0.08550299 0.08477812 0.08281209 0.08353073
 0.085058  ]",1.0632501582345142,0.9978218761936588,0.015533323118494412,0.08110293745994568,0.08103781193494797,0.0792575404047966,0.08795161545276642,0.08280490338802338,0.08229658007621765,0.08386668562889099,0.085502989590168,0.08477811515331268,0.08281209319829941,0.0835307314991951,0.08505799621343613,0.0
401,2015-08-10,"[0.         0.08111738 0.08103907 0.07916962 0.08786593 0.08275495
 0.08217847 0.08393104 0.08550597 0.08483554 0.08288188 0.0835926
 0.08512758]",1.0415040409377643,0.9790083274369064,0.02143525724282217,0.08111737668514252,0.08103907108306885,0.0791696235537529,0.0878659337759018,0.082754947245121,0.08217847347259521,0.08393103629350662,0.08550596982240677,0.08483553677797318,0.0828818753361702,0.08359260112047195,0.0851275846362114,0.0
402,2015-08-11,"[0.         0.08112345 0.08106358 0.07922479 0.08785965 0.08273771
 0.08222226 0.08393791 0.08545358 0.0848199  0.08290768 0.08355384
 0.08509561]",1.0361020072202192,0.9711174867861156,0.03371103851849301,0.08112344890832901,0.08106358349323273,0.07922478765249252,0.08785965293645859,0.08273771405220032,0.08222226053476334,0.08393791317939758,0.0854535773396492,0.08481989800930023,0.08290768414735794,0.08355383574962616,0.08509561419487,0.0
403,2015-08-12,"[0.         0.08111876 0.08107205 0.07914485 0.08780077 0.08265474
 0.0821496  0.08399606 0.08545789 0.08488309 0.08301371 0.08357912
 0.08512935]",1.027378928067769,0.966166911790464,0.039380434586330164,0.08111875504255295,0.08107204735279083,0.07914485037326813,0.0878007709980011,0.08265474438667297,0.08214959502220154,0.08399606496095657,0.08545789122581482,0.08488308638334274,0.08301371335983276,0.08357911556959152,0.08512935042381287,0.0
404,2015-08-13,"[0.         0.08148985 0.08315999 0.07928266 0.08546552 0.08050402
 0.08196203 0.08492729 0.08391055 0.08554704 0.08552062 0.08301324
 0.08521719]",1.0182245572749422,0.9545120894622326,0.017066646550148525,0.08148985356092453,0.08315999060869217,0.07928265631198883,0.08546552062034607,0.08050402253866196,0.08196203410625458,0.08492729067802429,0.08391055464744568,0.08554704487323761,0.08552061766386032,0.08301324397325516,0.0852171927690506,0.0
405,2015-08-14,"[0.         0.0815103  0.08314232 0.07928035 0.08546013 0.08050776
 0.08195625 0.08494648 0.08388011 0.08554634 0.08555619 0.08301467
 0.08519913]",1.0190202341163295,0.9589589092592489,0.03171954558809176,0.08151029795408249,0.08314231783151627,0.07928035408258438,0.0854601263999939,0.08050775527954102,0.08195624500513077,0.08494648337364197,0.08388011157512665,0.0855463370680809,0.08555618673563004,0.08301467448472977,0.08519912511110306,0.0
406,2015-08-17,"[0.         0.08149498 0.08315827 0.07927099 0.08548114 0.08048065
 0.08195849 0.08494826 0.08389118 0.08554301 0.085562   0.08300748
 0.0852035 ]",1.019882100986383,0.9578065510007029,0.020248212645540307,0.08149497956037521,0.08315826952457428,0.07927098870277405,0.08548114448785782,0.0804806500673294,0.08195848762989044,0.08494826406240463,0.08389118313789368,0.08554301410913467,0.08556199818849564,0.08300748467445374,0.08520349860191345,0.0
407,2015-08-18,"[0.         0.08731803 0.09274192 0.08502778 0.08944656 0.
 0.08748052 0.09398178 0.08905856 0.0953542  0.0963634  0.0905111
 0.09271616]",1.0276319914335532,0.9703193316926166,0.1625041931559693,0.08731803297996521,0.09274192154407501,0.085027776658535,0.08944655954837799,0.0,0.08748052269220352,0.0939817801117897,0.08905856311321259,0.09535419940948486,0.09636340290307999,0.09051109850406647,0.09271615743637085,0.0
408,2015-08-19,"[0.         0.08735912 0.09324471 0.08475057 0.08863868 0.
 0.0870768  0.09439743 0.08821979 0.09580185 0.09749898 0.09047813
 0.09253396]",1.02188547357676,0.9663135819879582,0.017910300552132,0.08735912293195724,0.09324470907449722,0.08475057035684586,0.08863867819309235,0.0,0.08707679808139801,0.09439742565155029,0.0882197916507721,0.09580184519290924,0.09749898314476013,0.09047812968492508,0.09253396093845367,0.0
409,2015-08-20,"[0.         0.08721538 0.09348197 0.08427336 0.08822796 0.
 0.08666071 0.09458098 0.08785538 0.09627496 0.09827272 0.09064335
 0.09251323]",1.0261311017536199,0.9728139818177509,0.015705842861695435,0.0872153788805008,0.09348196536302567,0.08427336066961288,0.08822795748710632,0.0,0.0866607129573822,0.09458097815513611,0.08785538375377655,0.0962749570608139,0.09827271848917007,0.09064334630966187,0.09251323342323303,0.0
410,2015-08-21,"[0.         0.08723466 0.09352298 0.08423052 0.08819002 0.
 0.08667057 0.0945681  0.08780966 0.09626213 0.09839474 0.09061918
 0.09249746]",1.0113627707299973,0.957972548250047,0.024745753423909823,0.08723466098308563,0.09352298080921173,0.08423051983118057,0.08819001913070679,0.0,0.08667057007551193,0.09456809610128403,0.08780965954065323,0.096262127161026,0.09839474409818649,0.09061918407678604,0.09249746054410934,0.0
411,2015-08-24,"[0.         0.08712887 0.09339192 0.08418857 0.08852175 0.
 0.08665787 0.09443124 0.08802018 0.09628467 0.0980113  0.09076596
 0.09259773]",0.983070351219926,0.9330862650031835,0.01469350078961025,0.08712887018918991,0.09339191764593124,0.0841885656118393,0.08852174878120422,0.0,0.08665786683559418,0.09443124383687973,0.08802018314599991,0.0962846651673317,0.09801129996776581,0.09076596051454544,0.09259773045778275,0.0
412,2015-08-25,"[0.         0.08718225 0.09346493 0.08430915 0.08846394 0.
 0.08677544 0.09448607 0.08792693 0.09615105 0.09813732 0.09062215
 0.09248077]",0.954547861123575,0.9045262340949644,0.026911534585110256,0.08718225359916687,0.0934649258852005,0.0843091532588005,0.08846393972635269,0.0,0.08677543699741364,0.09448607265949249,0.08792693167924881,0.09615105390548706,0.09813731908798218,0.09062214940786362,0.09248077124357224,0.0
413,2015-08-26,"[0.         0.08721214 0.09345059 0.0843051  0.08835255 0.
 0.08677661 0.09449267 0.08788399 0.09621209 0.09824049 0.09060611
 0.09246766]",0.9902232405423251,0.9294587991470693,0.024124912101157043,0.08721213787794113,0.09345059096813202,0.08430510014295578,0.08835254609584808,0.0,0.08677661418914795,0.09449266642332077,0.08788398653268814,0.09621208906173706,0.09824049472808838,0.09060610830783844,0.09246765822172165,0.0
414,2015-08-27,"[0.         0.08722151 0.09350387 0.08427434 0.08829803 0.
 0.08673971 0.09454975 0.08780967 0.09620745 0.09837477 0.09058335
 0.09243757]",0.98131285247899,0.920409752923465,0.02162352424763094,0.08722151070833206,0.09350387006998062,0.08427433669567108,0.08829803019762039,0.0,0.08673971146345139,0.0945497453212738,0.08780966699123383,0.09620745480060577,0.09837476909160614,0.09058335423469543,0.09243757277727127,0.0
415,2015-08-28,"[0.         0.08723287 0.09340157 0.08433334 0.08832461 0.
 0.08676674 0.0945133  0.08787882 0.09623019 0.09821632 0.09064
 0.09246227]",1.005014533159727,0.9414727452281056,0.01766336850739347,0.08723287284374237,0.09340156614780426,0.08433333784341812,0.08832460641860962,0.0,0.08676674216985703,0.09451330453157425,0.08787881582975388,0.09623019397258759,0.09821631759405136,0.09064000099897385,0.09246227145195007,0.0
416,2015-08-31,"[0.         0.08721772 0.09336857 0.08439817 0.08840793 0.
 0.08679789 0.09451042 0.08793014 0.09618606 0.09806588 0.09063559
 0.09248164]",1.021752424604846,0.9643271870143469,0.015521654196377499,0.08721771836280823,0.09336857497692108,0.08439817279577255,0.08840793371200562,0.0,0.08679789304733276,0.09451042115688324,0.08793013542890549,0.09618605673313141,0.09806588292121887,0.09063559025526047,0.09248164296150208,0.0
417,2015-09-01,"[0.         0.0872775  0.09347636 0.08432468 0.0881694  0.
 0.08671971 0.0945778  0.08774409 0.09625127 0.0984131  0.09058914
 0.09245691]",1.0159705146549476,0.9597600083805783,0.02151682320009389,0.08727750182151794,0.09347636252641678,0.0843246802687645,0.0881694033741951,0.0,0.08671970665454865,0.09457780420780182,0.0877440944314003,0.09625127166509628,0.09841310232877731,0.09058913588523865,0.09245690703392029,0.0
418,2015-09-02,"[0.         0.08719981 0.09351397 0.08424865 0.08823093 0.
 0.08667118 0.09457579 0.0877856  0.09627441 0.09838929 0.09061827
 0.09249211]",1.0177258985664432,0.9586572523388629,0.026561164040936162,0.08719981461763382,0.09351396560668945,0.08424865454435349,0.0882309302687645,0.0,0.08667118102312088,0.09457579255104065,0.08778560161590576,0.09627441316843033,0.09838929027318954,0.09061826765537262,0.09249211102724075,0.0
419,2015-09-03,"[0.         0.08718774 0.09345027 0.08429598 0.08842412 0.
 0.08672784 0.09450848 0.08788205 0.0961952  0.09817093 0.09063699
 0.09252042]",1.0292675013328667,0.9725083436239755,0.023492946168582263,0.0871877446770668,0.09345027059316635,0.08429598063230515,0.08842411637306213,0.0,0.08672783523797989,0.09450848400592804,0.08788204938173294,0.09619519859552383,0.0981709286570549,0.09063699096441269,0.09252041578292847,0.0
420,2015-09-04,"[0.         0.08718878 0.0934628  0.08425685 0.08850978 0.
 0.08670619 0.09451199 0.08790334 0.09614665 0.09812832 0.09062552
 0.0925598 ]",1.0298913710384012,0.9795013859457674,0.01874158496095683,0.08718878030776978,0.09346279501914978,0.0842568501830101,0.08850978314876556,0.0,0.08670619130134583,0.09451199322938919,0.08790334314107895,0.09614665061235428,0.0981283187866211,0.09062551707029343,0.0925597995519638,0.0
421,2015-09-08,"[0.         0.08719303 0.0935076  0.08422951 0.08838397 0.
 0.0867094  0.09453912 0.08781045 0.09618603 0.09832949 0.09060092
 0.09251047]",1.0161182964577105,0.9640951778611604,0.013985543553121964,0.08719302713871002,0.09350760281085968,0.08422951400279999,0.08838396519422531,0.0,0.0867093950510025,0.09453912079334259,0.0878104493021965,0.09618602693080902,0.09832949191331863,0.09060091525316238,0.09251046925783157,0.0
422,2015-09-09,"[0.         0.08718024 0.0934922  0.08430324 0.08852684 0.
 0.08682055 0.09448054 0.08788395 0.09608004 0.09819189 0.09054897
 0.09249151]",1.0191055143546597,0.9655806602836431,0.0191576037778855,0.0871802419424057,0.09349219501018524,0.08430323749780655,0.08852683752775192,0.0,0.08682055026292801,0.09448054432868958,0.08788394927978516,0.09608004242181778,0.09819189459085464,0.09054896980524063,0.0924915075302124,0.0
423,2015-09-10,"[0.         0.08715729 0.09356059 0.08420285 0.0884282  0.
 0.08671694 0.09453665 0.08781048 0.09615204 0.09835679 0.09056944
 0.09250876]",1.0267359028311422,0.9733062411352689,0.019762152015383647,0.08715728670358658,0.093560591340065,0.0842028483748436,0.08842819929122925,0.0,0.08671694248914719,0.09453665465116501,0.08781047910451889,0.09615203738212585,0.09835679084062576,0.09056943655014038,0.09250876307487488,0.0
424,2015-09-11,"[0.         0.08716347 0.09359158 0.08411866 0.08838881 0.
 0.08667313 0.09450524 0.08776923 0.09620498 0.0984764  0.09059107
 0.09251744]",1.01184556327693,0.9599950347579812,0.014505688165134476,0.08716347068548203,0.09359157830476761,0.08411865681409836,0.08838880807161331,0.0,0.08667312562465668,0.09450524300336838,0.08776922523975372,0.0962049812078476,0.09847640246152878,0.09059107303619385,0.0925174430012703,0.0
425,2015-09-14,"[0.         0.08718027 0.09358054 0.08412287 0.08834002 0.
 0.08667841 0.0945126  0.08774602 0.09622505 0.09851963 0.09058858
 0.09250601]",1.0109051068213282,0.9580099559685525,0.01851458415873325,0.08718027174472809,0.09358054399490356,0.08412286639213562,0.08834002166986465,0.0,0.0866784080862999,0.09451259672641754,0.0877460166811943,0.09622504562139511,0.09851963073015213,0.09058857709169388,0.09250600636005402,0.0
426,2015-09-15,"[0.         0.08723067 0.09368185 0.0840365  0.08815699 0.
 0.08657336 0.09460893 0.08758809 0.09626352 0.09882301 0.09055823
 0.09247886]",1.0140020008584094,0.9581960161161407,0.008519391564306932,0.08723066747188568,0.09368184953927994,0.08403649926185608,0.08815699070692062,0.0,0.08657336235046387,0.09460893273353577,0.08758809417486191,0.09626352041959763,0.09882301092147827,0.09055823087692261,0.09247886389493942,0.0
427,2015-09-16,"[0.         0.08723669 0.09361572 0.08410538 0.08826275 0.
 0.08663774 0.09455021 0.08764065 0.09623045 0.09866835 0.0905664
 0.09248561]",1.0064176776808618,0.9519069050767556,0.012490117633870233,0.08723669499158859,0.09361571818590164,0.08410537987947464,0.08826275169849396,0.0,0.08663774281740189,0.09455021470785141,0.08764065057039261,0.09623045474290848,0.09866835176944733,0.09056640416383743,0.09248560667037964,0.0
428,2015-09-17,"[0.         0.08719273 0.09368753 0.08393692 0.08820807 0.
 0.08653276 0.09455451 0.08758926 0.09631161 0.09885941 0.09061213
 0.09251505]",1.02820831074054,0.9704246721042141,0.008807987335958554,0.08719272911548615,0.0936875268816948,0.08393692225217819,0.08820807188749313,0.0,0.08653275668621063,0.09455451369285583,0.08758925646543503,0.09631161391735077,0.09885941445827484,0.09061212837696075,0.09251505136489868,0.0
429,2015-09-18,"[0.         0.08717308 0.0936434  0.08389784 0.08823942 0.
 0.08645435 0.09456816 0.08764838 0.09636465 0.09876338 0.09069086
 0.09255651]",1.0341167112466148,0.976630272010359,0.020783129100640566,0.08717308193445206,0.09364340454339981,0.08389783650636673,0.08823942393064499,0.0,0.0864543467760086,0.0945681557059288,0.08764837682247162,0.09636465460062027,0.0987633764743805,0.09069085866212845,0.09255650639533997,0.0
430,2015-09-21,"[0.         0.08717149 0.09360936 0.08392847 0.08828896 0.
 0.086468   0.0945465  0.0876735  0.09635866 0.09867201 0.0907038
 0.09257926]",1.0164443779895762,0.964280011499179,0.017643239167897,0.08717149496078491,0.09360936284065247,0.08392847329378128,0.08828896284103394,0.0,0.08646800369024277,0.09454649686813354,0.08767350018024445,0.09635865688323975,0.09867201000452042,0.0907038003206253,0.09257926046848297,0.0
431,2015-09-22,"[0.         0.08723371 0.0935831  0.08401174 0.08827477 0.
 0.08654261 0.09448834 0.08762206 0.09634971 0.09869941 0.09066107
 0.09253342]",1.0233968405132818,0.9751884499956288,0.0141074784265286,0.08723371475934982,0.09358309954404831,0.0840117409825325,0.0882747694849968,0.0,0.08654261380434036,0.09448833763599396,0.08762206137180328,0.09634970873594284,0.0986994132399559,0.09066107124090195,0.0925334244966507,0.0
432,2015-09-23,"[0.         0.08728078 0.09367497 0.08391798 0.08810244 0.
 0.08648754 0.09455898 0.08748035 0.09636904 0.09901056 0.09062125
 0.0924961 ]",1.0051995315981515,0.956285136435029,0.025033560944473912,0.08728078007698059,0.09367496520280838,0.08391797542572021,0.08810243755578995,0.0,0.0864875391125679,0.09455898404121399,0.08748035132884979,0.09636903554201126,0.09901056438684464,0.09062124788761139,0.0924961045384407,0.0
433,2015-09-24,"[0.         0.08724654 0.09365102 0.08396376 0.08822476 0.
 0.08651063 0.09453274 0.08755276 0.09633626 0.09884623 0.09062807
 0.09250724]",1.0097949929838805,0.9618504005229266,0.012896325636623974,0.08724654465913773,0.09365101903676987,0.08396375924348831,0.08822476118803024,0.0,0.08651062846183777,0.09453274309635162,0.0875527560710907,0.0963362604379654,0.09884622693061829,0.09062807261943817,0.0925072431564331,0.0
434,2015-09-25,"[0.         0.08722917 0.09370849 0.083832   0.08818475 0.
 0.0864244  0.09450768 0.08750829 0.0964028  0.09899417 0.09066729
 0.09254093]",0.9980284466874717,0.9559583992073536,0.014785475144385841,0.0872291699051857,0.09370849281549454,0.08383199572563171,0.08818475157022476,0.0,0.08642439544200897,0.09450767934322357,0.08750829100608826,0.09640280157327652,0.0989941731095314,0.09066728502511978,0.0925409346818924,0.0
