,Date,Weights,Profit,Base Profit,Volume,TTNP,NBIX,BCRX,TECH,JKHY,STRM,UIS,EBIX,FMC,OLN,BCPC,GRA,cash
400,2015-08-07,"[0.12217032 0.18571946 0.         0.         0.11249154 0.1411945
 0.         0.111336   0.         0.1479613  0.         0.17912684
 0.        ]",1.0518324358144098,1.4434459767030445,0.020283344162897406,0.18571946024894714,0.0,0.0,0.11249154061079025,0.14119449257850647,0.0,0.11133600026369095,0.0,0.1479613035917282,0.0,0.17912684381008148,0.0,0.12217032164335251
401,2015-08-10,"[0.12208872 0.18464924 0.         0.         0.11322366 0.14063485
 0.         0.11159907 0.         0.14792065 0.         0.17988385
 0.        ]",1.0449789126850224,1.400521248776705,0.014501531579390796,0.1846492439508438,0.0,0.0,0.11322365701198578,0.14063484966754913,0.0,0.11159906536340714,0.0,0.1479206532239914,0.0,0.17988385260105133,0.0,0.122088722884655
402,2015-08-11,"[0.1248561  0.1841588  0.         0.         0.11371973 0.14002644
 0.         0.11068209 0.         0.14707258 0.         0.1794843
 0.        ]",1.0471540716344745,1.3713888177543438,0.016064508829301234,0.1841588020324707,0.0,0.0,0.11371973156929016,0.14002643525600433,0.0,0.11068209260702133,0.0,0.14707258343696594,0.0,0.1794842928647995,0.0,0.12485609948635101
403,2015-08-12,"[0.12353604 0.18438879 0.         0.         0.11339245 0.14079827
 0.         0.11086967 0.         0.14766495 0.         0.1793498
 0.        ]",1.041980963018255,1.3664568211620687,0.009992841104837304,0.18438878655433655,0.0,0.0,0.11339244991540909,0.14079827070236206,0.0,0.11086966842412949,0.0,0.14766494929790497,0.0,0.17934979498386383,0.0,0.12353603541851044
404,2015-08-13,"[0.12475315 0.18219882 0.         0.         0.11505841 0.13831496
 0.         0.11206897 0.         0.1481642  0.         0.1794415
 0.        ]",1.0326005298928422,1.3332085076808087,0.012211735974217265,0.18219882249832153,0.0,0.0,0.11505841463804245,0.13831496238708496,0.0,0.11206897348165512,0.0,0.14816419780254364,0.0,0.17944149672985077,0.0,0.12475314736366272
405,2015-08-14,"[0.12452871 0.18102293 0.         0.         0.11593289 0.13677661
 0.         0.11326532 0.         0.14860658 0.         0.17986701
 0.        ]",1.0265081262841311,1.3376155431079646,0.013284739026622574,0.18102292716503143,0.0,0.0,0.1159328892827034,0.1367766112089157,0.0,0.11326532065868378,0.0,0.1486065834760666,0.0,0.17986701428890228,0.0,0.12452870607376099
406,2015-08-17,"[0.12512738 0.18118705 0.         0.         0.11568509 0.13690308
 0.         0.11305694 0.         0.1481126  0.         0.17992787
 0.        ]",1.0261258306552172,1.3430143826192127,0.003876115110186359,0.18118704855442047,0.0,0.0,0.11568509042263031,0.1369030773639679,0.0,0.11305694282054901,0.0,0.14811259508132935,0.0,0.17992787063121796,0.0,0.125127375125885
407,2015-08-18,"[0.16195925 0.15727454 0.         0.         0.11065444 0.15197434
 0.         0.11096525 0.         0.12459443 0.         0.18257774
 0.        ]",1.027443158052275,1.3428035616268026,0.07601186588581757,0.1572745442390442,0.0,0.0,0.11065443605184555,0.15197433531284332,0.0,0.11096525192260742,0.0,0.12459442764520645,0.0,0.18257774412631989,0.0,0.16195924580097198
408,2015-08-19,"[0.16209862 0.15705068 0.         0.         0.11070553 0.15242599
 0.         0.11098639 0.         0.12447894 0.         0.18225388
 0.        ]",1.0284190637395598,1.3725491942505634,0.006991075576590483,0.15705068409442902,0.0,0.0,0.11070553213357925,0.15242598950862885,0.0,0.1109863892197609,0.0,0.12447893619537354,0.0,0.1822538822889328,0.0,0.16209861636161804
409,2015-08-20,"[0.16147779 0.15737632 0.         0.         0.11128516 0.15070866
 0.         0.11134539 0.         0.12489749 0.         0.1829092
 0.        ]",1.0192601843270999,1.3483810987198914,0.012420966263990892,0.15737631916999817,0.0,0.0,0.11128516495227814,0.1507086604833603,0.0,0.11134538799524307,0.0,0.12489748746156693,0.0,0.18290920555591583,0.0,0.16147778928279877
410,2015-08-21,"[0.16187645 0.15753144 0.         0.         0.11132192 0.15035121
 0.         0.11122391 0.         0.1247476  0.         0.1829475
 0.        ]",1.012520269091018,1.3334201651374185,0.011883167035399942,0.15753144025802612,0.0,0.0,0.11132191866636276,0.15035121142864227,0.0,0.11122390627861023,0.0,0.12474759668111801,0.0,0.18294750154018402,0.0,0.16187645494937897
411,2015-08-24,"[0.16092917 0.15803723 0.         0.         0.11154875 0.14927891
 0.         0.11138195 0.         0.12519711 0.         0.18362686
 0.        ]",0.9920681834076022,1.2847046124903285,0.004550891742551589,0.1580372303724289,0.0,0.0,0.11154875159263611,0.1492789089679718,0.0,0.11138194799423218,0.0,0.12519711256027222,0.0,0.18362686038017273,0.0,0.16092917323112488
412,2015-08-25,"[0.16018951 0.15881051 0.         0.         0.11191777 0.14717011
 0.         0.11166479 0.         0.12602514 0.         0.18422213
 0.        ]",0.958379800284029,1.2012171149388113,0.018410582954513845,0.15881051123142242,0.0,0.0,0.11191777139902115,0.14717011153697968,0.0,0.1116647869348526,0.0,0.12602514028549194,0.0,0.18422213196754456,0.0,0.16018950939178467
413,2015-08-26,"[0.16022839 0.15917605 0.         0.         0.11194123 0.14632456
 0.         0.11168279 0.         0.12629879 0.         0.18434823
 0.        ]",0.9747799693536301,1.2655708247425572,0.01294978281511654,0.1591760516166687,0.0,0.0,0.11194123327732086,0.14632456004619598,0.0,0.11168279498815536,0.0,0.12629878520965576,0.0,0.1843482255935669,0.0,0.16022838652133942
414,2015-08-27,"[0.15986882 0.15914305 0.         0.         0.11206777 0.14662474
 0.         0.11183143 0.         0.12614019 0.         0.18432401
 0.        ]",0.9555429867825145,1.2288013752133768,0.03069539206530651,0.15914304554462433,0.0,0.0,0.11206776648759842,0.14662474393844604,0.0,0.1118314266204834,0.0,0.12614019215106964,0.0,0.1843240112066269,0.0,0.15986882150173187
415,2015-08-28,"[0.16139838 0.15806347 0.         0.         0.11148709 0.14989565
 0.         0.11115421 0.         0.12509727 0.         0.18290395
 0.        ]",0.9768074956502324,1.2669103542978688,0.012394401232218384,0.15806347131729126,0.0,0.0,0.11148709058761597,0.14989565312862396,0.0,0.11115420609712601,0.0,0.12509727478027344,0.0,0.1829039454460144,0.0,0.16139838099479675
416,2015-08-31,"[0.1611783  0.15808058 0.         0.         0.11171167 0.14964744
 0.         0.11136922 0.         0.12520385 0.         0.18280897
 0.        ]",0.980947900319825,1.2885208396635548,0.014411561358728259,0.1580805778503418,0.0,0.0,0.11171167343854904,0.14964744448661804,0.0,0.11136922240257263,0.0,0.12520384788513184,0.0,0.18280896544456482,0.0,0.16117830574512482
417,2015-09-01,"[0.16180919 0.15737662 0.         0.         0.1113075  0.15182017
 0.         0.11114044 0.         0.1245762  0.         0.18196991
 0.        ]",0.9852146415321144,1.3056994469039687,0.01563828324814266,0.15737661719322205,0.0,0.0,0.11130750179290771,0.15182016789913177,0.0,0.11114043742418289,0.0,0.12457619607448578,0.0,0.18196991086006165,0.0,0.16180919110774994
418,2015-09-02,"[0.16117708 0.15780807 0.         0.         0.11175681 0.15020697
 0.         0.11125255 0.         0.12528795 0.         0.18251057
 0.        ]",0.9663115961402383,1.2766618251068556,0.009628814610304721,0.1578080654144287,0.0,0.0,0.1117568090558052,0.15020696818828583,0.0,0.1112525537610054,0.0,0.1252879500389099,0.0,0.18251056969165802,0.0,0.16117708384990692
419,2015-09-03,"[0.16111648 0.15817896 0.         0.         0.1118495  0.14973344
 0.         0.11121678 0.         0.12546185 0.         0.18244305
 0.        ]",0.9714276934917905,1.3031447332500217,0.012858581692189775,0.15817895531654358,0.0,0.0,0.11184950172901154,0.14973343908786774,0.0,0.11121678352355957,0.0,0.12546184659004211,0.0,0.1824430525302887,0.0,0.16111648082733154
420,2015-09-04,"[0.16397424 0.15701604 0.         0.         0.11146906 0.15087016
 0.         0.11111737 0.         0.12417649 0.         0.18137664
 0.        ]",0.9807927234823446,1.3291142222291479,0.01132057936925382,0.15701603889465332,0.0,0.0,0.11146906018257141,0.1508701592683792,0.0,0.11111737042665482,0.0,0.1241764947772026,0.0,0.1813766360282898,0.0,0.16397424042224884
421,2015-09-08,"[0.16221893 0.1571415  0.         0.         0.11168566 0.15106945
 0.         0.11141309 0.         0.12453213 0.         0.18193927
 0.        ]",0.9697908037322924,1.3036187881056664,0.004082415403551504,0.15714150667190552,0.0,0.0,0.11168565601110458,0.15106944739818573,0.0,0.11141309142112732,0.0,0.12453212589025497,0.0,0.1819392740726471,0.0,0.16221892833709717
422,2015-09-09,"[0.1609801  0.1580962  0.         0.         0.11251251 0.14777094
 0.         0.11184567 0.         0.12581055 0.         0.182984
 0.        ]",0.9824539141931645,1.332438766641374,0.01288526613780137,0.15809619426727295,0.0,0.0,0.11251250654459,0.1477709412574768,0.0,0.11184567213058472,0.0,0.12581054866313934,0.0,0.18298399448394775,0.0,0.16098010540008545
423,2015-09-10,"[0.16034882 0.15787162 0.         0.         0.11265963 0.14832251
 0.         0.11191028 0.         0.1260075  0.         0.18287966
 0.        ]",0.98497671966719,1.3594068505980776,0.007808294215042952,0.15787161886692047,0.0,0.0,0.11265963315963745,0.14832250773906708,0.0,0.11191028356552124,0.0,0.12600749731063843,0.0,0.18287965655326843,0.0,0.1603488177061081
424,2015-09-11,"[0.16011553 0.15812117 0.         0.         0.112781   0.14777987
 0.         0.11201422 0.         0.12621813 0.         0.1829701
 0.        ]",0.9731270414733612,1.322456312565334,0.01178642506675362,0.15812116861343384,0.0,0.0,0.11278099566698074,0.14777986705303192,0.0,0.11201421916484833,0.0,0.12621812522411346,0.0,0.1829701066017151,0.0,0.16011552512645721
425,2015-09-14,"[0.16103314 0.15767038 0.         0.         0.11261246 0.14838679
 0.         0.11208671 0.         0.12586588 0.         0.18234468
 0.        ]",0.9737907296729774,1.3571034967181719,0.008727157592638167,0.15767037868499756,0.0,0.0,0.11261246353387833,0.14838679134845734,0.0,0.1120867058634758,0.0,0.1258658766746521,0.0,0.18234467506408691,0.0,0.16103313863277435
426,2015-09-15,"[0.16167238 0.15743408 0.         0.         0.1124545  0.14858589
 0.         0.11207417 0.         0.12570615 0.         0.18207283
 0.        ]",0.9836951070195075,1.3807048213239994,0.00442582067727572,0.15743407607078552,0.0,0.0,0.11245449632406235,0.14858588576316833,0.0,0.11207417398691177,0.0,0.12570615112781525,0.0,0.18207283318042755,0.0,0.16167238354682922
427,2015-09-16,"[0.177448   0.15395057 0.         0.         0.10796297 0.15230674
 0.         0.11043341 0.         0.11946237 0.         0.17843595
 0.        ]",0.9633438049220856,1.3624399739913013,0.021637505927953646,0.15395057201385498,0.0,0.0,0.107962965965271,0.15230673551559448,0.0,0.11043340712785721,0.0,0.11946237087249756,0.0,0.17843595147132874,0.0,0.17744800448417664
428,2015-09-17,"[0.17879508 0.15346085 0.         0.         0.10786479 0.15274937
 0.         0.11017577 0.         0.11913513 0.         0.17781904
 0.        ]",0.9855940652746648,1.39080535341322,0.015559711833216907,0.15346084535121918,0.0,0.0,0.10786478966474533,0.15274937450885773,0.0,0.11017576605081558,0.0,0.11913512647151947,0.0,0.17781904339790344,0.0,0.17879508435726166
429,2015-09-18,"[0.17887838 0.1535013  0.         0.         0.10820473 0.15195459
 0.         0.11013079 0.         0.11946402 0.         0.17786622
 0.        ]",0.9845475596741443,1.380379315111071,0.01610386583521792,0.15350130200386047,0.0,0.0,0.10820472985506058,0.15195459127426147,0.0,0.11013078689575195,0.0,0.11946401745080948,0.0,0.17786622047424316,0.0,0.17887838184833527
430,2015-09-21,"[0.18004017 0.15323295 0.         0.         0.10805452 0.15182109
 0.         0.11016286 0.         0.11909829 0.         0.17759013
 0.        ]",0.9783314375913454,1.3802930904984492,0.018805609975356793,0.15323294699192047,0.0,0.0,0.108054518699646,0.1518210917711258,0.0,0.11016286164522171,0.0,0.11909829080104828,0.0,0.17759013175964355,0.0,0.1800401657819748
431,2015-09-22,"[0.17906521 0.15363477 0.         0.         0.10845345 0.15091792
 0.         0.11033344 0.         0.11951942 0.         0.17807575
 0.        ]",0.9818716455264256,1.3989626234368493,0.0185525447560612,0.15363477170467377,0.0,0.0,0.10845344513654709,0.1509179174900055,0.0,0.11033343523740768,0.0,0.1195194199681282,0.0,0.17807574570178986,0.0,0.17906521260738373
432,2015-09-23,"[0.17971045 0.1534814  0.         0.         0.10799485 0.15139163
 0.         0.11006696 0.         0.11906334 0.         0.17829134
 0.        ]",0.9660176773378168,1.327228332642791,0.007093584096092996,0.1534813940525055,0.0,0.0,0.10799484699964523,0.1513916254043579,0.0,0.1100669577717781,0.0,0.11906334012746811,0.0,0.17829133570194244,0.0,0.17971044778823853
433,2015-09-24,"[0.17881016 0.1539564  0.         0.         0.10806312 0.15089865
 0.         0.11007088 0.         0.1193281  0.         0.1788727
 0.        ]",0.9654485018929733,1.3157110447598364,0.007753274306759454,0.15395639836788177,0.0,0.0,0.10806311666965485,0.15089865028858185,0.0,0.11007088422775269,0.0,0.1193280965089798,0.0,0.1788727045059204,0.0,0.17881016433238983
434,2015-09-25,"[0.1806311  0.15345526 0.         0.         0.10765728 0.15133029
 0.         0.10987719 0.         0.11862242 0.         0.1784264
 0.        ]",0.95491454444556,1.2947690037539377,0.007471374151649692,0.15345525741577148,0.0,0.0,0.1076572835445404,0.15133029222488403,0.0,0.10987719148397446,0.0,0.11862242221832275,0.0,0.17842639982700348,0.0,0.1806311011314392
435,2015-09-28,"[0.17924495 0.15398978 0.         0.         0.10822286 0.14991358
 0.         0.11010135 0.         0.11938241 0.         0.17914511
 0.        ]",0.963803109379867,1.2938361415292665,0.013170171512545823,0.153989776968956,0.0,0.0,0.10822286456823349,0.14991357922554016,0.0,0.11010134965181351,0.0,0.11938241124153137,0.0,0.17914511263370514,0.0,0.17924495041370392
436,2015-09-29,"[0.18007533 0.1540773  0.         0.         0.10789163 0.15013869
 0.         0.10957631 0.         0.11897659 0.         0.17926408
 0.        ]",0.9450030726950309,1.1957594659985173,0.01475084589760841,0.15407730638980865,0.0,0.0,0.10789163410663605,0.15013869106769562,0.0,0.10957631468772888,0.0,0.11897658556699753,0.0,0.17926408350467682,0.0,0.18007533252239227
437,2015-09-30,"[0.17407402 0.16014923 0.         0.         0.10834776 0.14084312
 0.         0.11109201 0.         0.12292384 0.         0.18257003
 0.        ]",0.9901439450979265,1.181720014284482,0.036326913294573354,0.1601492315530777,0.0,0.0,0.10834775865077972,0.14084312319755554,0.0,0.11109200865030289,0.0,0.1229238361120224,0.0,0.18257002532482147,0.0,0.17407402396202087
438,2015-10-01,"[0.17331572 0.16025831 0.         0.         0.10813231 0.14194183
 0.         0.11105129 0.         0.12289158 0.         0.18240894
 0.        ]",0.9789611257406018,1.1736089172661,0.10343422938134518,0.16025830805301666,0.0,0.0,0.10813231021165848,0.1419418305158615,0.0,0.1110512912273407,0.0,0.12289158254861832,0.0,0.18240894377231598,0.0,0.17331571877002716
439,2015-10-02,"[0.17596804 0.15953219 0.         0.         0.10724528 0.14408737
 0.         0.11066502 0.         0.12192889 0.         0.18057321
 0.        ]",0.9672295330472644,1.1957539823333272,0.0297697161062776,0.15953218936920166,0.0,0.0,0.10724528133869171,0.14408737421035767,0.0,0.11066501587629318,0.0,0.12192888557910919,0.0,0.1805732101202011,0.0,0.17596803605556488
440,2015-10-05,"[0.17838664 0.1593235  0.         0.         0.10604975 0.14592542
 0.         0.11029103 0.         0.12081489 0.         0.1792088
 0.        ]",0.9352236926294312,1.17861548107711,0.03159623885179467,0.15932349860668182,0.0,0.0,0.10604975372552872,0.14592541754245758,0.0,0.11029102653265,0.0,0.12081488966941833,0.0,0.17920880019664764,0.0,0.1783866435289383
441,2015-10-06,"[0.17865151 0.15887578 0.         0.         0.10615383 0.1464486
 0.         0.11037976 0.         0.12080256 0.         0.17868799
 0.        ]",0.9849416707767399,1.2671934796153126,0.025285899686640072,0.15887577831745148,0.0,0.0,0.10615383088588715,0.14644859731197357,0.0,0.11037976294755936,0.0,0.12080255895853043,0.0,0.17868798971176147,0.0,0.17865151166915894
442,2015-10-07,"[0.1783332  0.15894343 0.         0.         0.1064012  0.14599502
 0.         0.1102711  0.         0.12092903 0.         0.17912707
 0.        ]",0.9849416528181814,1.2449231454442653,0.020708134415923677,0.15894342958927155,0.0,0.0,0.10640119761228561,0.14599502086639404,0.0,0.11027110368013382,0.0,0.12092902511358261,0.0,0.1791270673274994,0.0,0.17833319306373596
443,2015-10-08,"[0.1788554  0.15915464 0.         0.         0.10598002 0.14616004
 0.         0.10999073 0.         0.1207107  0.         0.17914854
 0.        ]",0.986111306805696,1.2118144174166645,0.017739202718765137,0.15915463864803314,0.0,0.0,0.10598001629114151,0.1461600363254547,0.0,0.10999073088169098,0.0,0.12071070075035095,0.0,0.17914853990077972,0.0,0.17885540425777435
444,2015-10-09,"[0.17903827 0.15925129 0.         0.         0.10582672 0.14614029
 0.         0.10984979 0.         0.12062563 0.         0.17926797
 0.        ]",1.001240519548658,1.2764440477461705,0.010401410473201504,0.15925128757953644,0.0,0.0,0.1058267205953598,0.14614029228687286,0.0,0.10984978824853897,0.0,0.12062563002109528,0.0,0.1792679727077484,0.0,0.17903827130794525
445,2015-10-12,"[0.17638905 0.15943956 0.         0.         0.10685198 0.14711179
 0.         0.10989641 0.         0.12121763 0.         0.17909352
 0.        ]",1.0266526954626576,1.2390694380616045,0.01680198425841159,0.1594395637512207,0.0,0.0,0.1068519800901413,0.14711178839206696,0.0,0.10989641398191452,0.0,0.12121763080358505,0.0,0.17909352481365204,0.0,0.17638905346393585
446,2015-10-13,"[0.17663896 0.15909895 0.         0.         0.10705747 0.14780132
 0.         0.10984269 0.         0.1210843  0.         0.17847632
 0.        ]",1.0522142159407595,1.2889447220640324,0.015175209107694444,0.15909895300865173,0.0,0.0,0.10705747455358505,0.14780132472515106,0.0,0.1098426878452301,0.0,0.1210842952132225,0.0,0.17847631871700287,0.0,0.17663896083831787
447,2015-10-14,"[0.1776955  0.15882204 0.         0.         0.10676467 0.1479305
 0.         0.1098463  0.         0.12065285 0.         0.17828812
 0.        ]",1.0455875870028748,1.2782941853104743,0.03299436787588979,0.15882204473018646,0.0,0.0,0.10676467418670654,0.14793050289154053,0.0,0.10984630137681961,0.0,0.12065285444259644,0.0,0.17828811705112457,0.0,0.17769549787044525
448,2015-10-15,"[0.17590861 0.15900698 0.         0.         0.10731065 0.14754279
 0.         0.11014634 0.         0.12127765 0.         0.17880699
 0.        ]",1.028777780343103,1.2579275395611351,0.02782362885323239,0.1590069830417633,0.0,0.0,0.10731064528226852,0.1475427895784378,0.0,0.11014634370803833,0.0,0.12127764523029327,0.0,0.17880699038505554,0.0,0.17590861022472382
449,2015-10-16,"[0.17674105 0.1590592  0.         0.         0.10694414 0.1476494
 0.         0.11003316 0.         0.12094072 0.         0.17863238
 0.        ]",1.0361060512118416,1.2501304395253658,0.031354994251884837,0.15905919671058655,0.0,0.0,0.10694414377212524,0.14764940738677979,0.0,0.11003316193819046,0.0,0.12094071507453918,0.0,0.17863237857818604,0.0,0.17674104869365692
450,2015-10-19,"[0.17808399 0.15889785 0.         0.         0.10651053 0.14902861
 0.         0.10957902 0.         0.1204943  0.         0.17740571
 0.        ]",1.0447671930525577,1.30199410020161,0.019356557105197184,0.15889784693717957,0.0,0.0,0.10651053488254547,0.14902861416339874,0.0,0.10957901924848557,0.0,0.1204942986369133,0.0,0.1774057149887085,0.0,0.17808398604393005
451,2015-10-20,"[0.17882845 0.15911806 0.         0.         0.1060207  0.14984123
 0.         0.10909159 0.         0.12012784 0.         0.17697208
 0.        ]",1.0353005148218615,1.2902615102710313,0.011632589341462172,0.15911805629730225,0.0,0.0,0.10602070391178131,0.14984123408794403,0.0,0.10909159481525421,0.0,0.1201278418302536,0.0,0.17697207629680634,0.0,0.17882844805717468
452,2015-10-21,"[0.17781098 0.15917522 0.         0.         0.10661236 0.14900075
 0.         0.10930782 0.         0.12059878 0.         0.1774941
 0.        ]",1.0416213654042672,1.3011667601247165,0.017346484750867544,0.15917521715164185,0.0,0.0,0.10661236196756363,0.14900074899196625,0.0,0.10930781811475754,0.0,0.12059877812862396,0.0,0.1774940937757492,0.0,0.17781098186969757
453,2015-10-22,"[0.17692459 0.15949866 0.         0.         0.10657088 0.14879514
 0.         0.1094823  0.         0.12059432 0.         0.17813411
 0.        ]",1.0374512251676722,1.2853112558828093,0.005932462767520377,0.1594986617565155,0.0,0.0,0.10657088458538055,0.14879514276981354,0.0,0.1094823032617569,0.0,0.1205943152308464,0.0,0.17813411355018616,0.0,0.17692458629608154
454,2015-10-23,"[0.17653804 0.15979093 0.         0.         0.10643195 0.14915493
 0.         0.10927186 0.         0.12072301 0.         0.17808932
 0.        ]",1.0324914472972444,1.2781044686083605,0.008135953680760082,0.15979093313217163,0.0,0.0,0.10643195360898972,0.149154931306839,0.0,0.10927186161279678,0.0,0.12072300910949707,0.0,0.17808932065963745,0.0,0.17653803527355194
455,2015-10-26,"[0.17754437 0.15970032 0.         0.         0.10583998 0.15094376
 0.         0.10864861 0.         0.12035712 0.         0.17696585
 0.        ]",1.052409659970665,1.3057372334894775,0.006558109095988426,0.15970031917095184,0.0,0.0,0.10583998262882233,0.15094375610351562,0.0,0.10864860564470291,0.0,0.12035711854696274,0.0,0.1769658476114273,0.0,0.17754437029361725
456,2015-10-27,"[0.17849502 0.15941478 0.         0.         0.10563703 0.15129228
 0.         0.10847524 0.         0.11998823 0.         0.1766974
 0.        ]",1.0465955981437327,1.303272499730509,0.01891689653142361,0.15941478312015533,0.0,0.0,0.10563702881336212,0.15129227936267853,0.0,0.10847523808479309,0.0,0.11998822540044785,0.0,0.17669740319252014,0.0,0.17849501967430115
457,2015-10-28,"[0.17866655 0.15918493 0.         0.         0.10576322 0.1505381
 0.         0.10883806 0.         0.11987615 0.         0.17713298
 0.        ]",1.0491047381083647,1.2952207785316527,0.011561428813413254,0.15918493270874023,0.0,0.0,0.10576321929693222,0.1505381017923355,0.0,0.10883805900812149,0.0,0.11987614631652832,0.0,0.1771329790353775,0.0,0.17866654694080353
458,2015-10-29,"[0.17986748 0.15890746 0.         0.         0.1056459  0.15046406
 0.         0.10894045 0.         0.11944889 0.         0.17672573
 0.        ]",1.0331442401159503,1.301988376779025,0.01222452609629168,0.1589074581861496,0.0,0.0,0.10564589500427246,0.15046405792236328,0.0,0.10894045233726501,0.0,0.11944889277219772,0.0,0.17672573029994965,0.0,0.1798674762248993
459,2015-10-30,"[0.1805339  0.15781751 0.         0.         0.10594765 0.15142034
 0.         0.10913252 0.         0.11941772 0.         0.17573033
 0.        ]",1.0359546922007232,1.3326820510780666,0.008504389372723815,0.1578175127506256,0.0,0.0,0.10594765096902847,0.15142033994197845,0.0,0.10913252085447311,0.0,0.1194177195429802,0.0,0.17573033273220062,0.0,0.18053390085697174
460,2015-11-02,"[0.1796559  0.15778647 0.         0.         0.10613886 0.15117778
 0.         0.10921655 0.         0.11984483 0.         0.1761796
 0.        ]",1.058804991694677,1.3076876416371013,0.02138425311286285,0.15778647363185883,0.0,0.0,0.10613886266946793,0.151177778840065,0.0,0.10921654850244522,0.0,0.11984483152627945,0.0,0.17617960274219513,0.0,0.17965589463710785
461,2015-11-03,"[0.18027645 0.15805508 0.         0.         0.1052556  0.15312989
 0.         0.10863201 0.         0.11921318 0.         0.17543773
 0.        ]",1.0510818047378807,1.321613475364768,0.013274292655888167,0.15805508196353912,0.0,0.0,0.1052556037902832,0.15312989056110382,0.0,0.10863200575113297,0.0,0.11921317875385284,0.0,0.17543773353099823,0.0,0.18027645349502563
462,2015-11-04,"[0.18056285 0.15785459 0.         0.         0.10542552 0.15296175
 0.         0.10871115 0.         0.11935491 0.         0.17512919
 0.        ]",1.0586572369571496,1.3534638640619558,0.011596009023479367,0.1578545868396759,0.0,0.0,0.10542552173137665,0.15296174585819244,0.0,0.10871114581823349,0.0,0.11935491114854813,0.0,0.17512919008731842,0.0,0.1805628538131714
463,2015-11-05,"[0.17889132 0.15846163 0.         0.         0.10567489 0.15279257
 0.         0.10880179 0.         0.11971077 0.         0.17566705
 0.        ]",1.0590765040907855,1.3848902060124046,0.006883141434023262,0.15846163034439087,0.0,0.0,0.10567488521337509,0.1527925729751587,0.0,0.10880178958177567,0.0,0.1197107657790184,0.0,0.17566704750061035,0.0,0.17889131605625153
464,2015-11-06,"[0.18014632 0.15803522 0.         0.         0.10519446 0.15386643
 0.         0.1087828  0.         0.11898445 0.         0.1749903
 0.        ]",1.0537115464462374,1.3837607562059218,0.02057506819933283,0.15803521871566772,0.0,0.0,0.10519446432590485,0.15386642515659332,0.0,0.1087827980518341,0.0,0.11898444592952728,0.0,0.17499029636383057,0.0,0.18014632165431976
465,2015-11-09,"[0.1809949  0.15788522 0.         0.         0.10479099 0.15491465
 0.         0.10846306 0.         0.11861702 0.         0.17433412
 0.        ]",1.0476510856680068,1.3719810623813349,0.006253437287607285,0.15788522362709045,0.0,0.0,0.10479099303483963,0.15491464734077454,0.0,0.10846306383609772,0.0,0.11861702054738998,0.0,0.17433412373065948,0.0,0.1809948980808258
466,2015-11-10,"[0.17998964 0.15814298 0.         0.         0.10436016 0.15763319
 0.         0.10782203 0.         0.11858288 0.         0.17346908
 0.        ]",1.050555701368448,1.3750956195027568,0.009877988511309834,0.15814298391342163,0.0,0.0,0.10436016321182251,0.15763318538665771,0.0,0.10782203078269958,0.0,0.11858288198709488,0.0,0.17346908152103424,0.0,0.17998963594436646
467,2015-11-11,"[0.18171318 0.15742111 0.         0.         0.10358918 0.1600243
 0.         0.10712256 0.         0.11772704 0.         0.17240265
 0.        ]",1.045965932412562,1.3901398213906857,0.008573728554010182,0.15742111206054688,0.0,0.0,0.10358918458223343,0.16002430021762848,0.0,0.10712256282567978,0.0,0.11772704124450684,0.0,0.17240265011787415,0.0,0.18171317875385284
468,2015-11-12,"[0.1819417  0.15771909 0.         0.         0.10372231 0.15864186
 0.         0.10722666 0.         0.11785995 0.         0.17288841
 0.        ]",1.0516851653074253,1.3844631887987968,0.013041377499642562,0.15771909058094025,0.0,0.0,0.10372231155633926,0.15864185988903046,0.0,0.10722666233778,0.0,0.11785995215177536,0.0,0.17288841307163239,0.0,0.1819417029619217
469,2015-11-13,"[0.18293142 0.15695125 0.         0.         0.10322386 0.16136903
 0.         0.1069694  0.         0.11683376 0.         0.1717213
 0.        ]",1.0302575634245734,1.3593286721835023,0.012741035832334264,0.15695124864578247,0.0,0.0,0.10322386026382446,0.16136902570724487,0.0,0.10696940124034882,0.0,0.11683376133441925,0.0,0.17172129452228546,0.0,0.18293142318725586
470,2015-11-16,"[0.18265182 0.1571894  0.         0.         0.10342254 0.16022485
 0.         0.10717589 0.         0.11701834 0.         0.17231712
 0.        ]",1.0231378925033034,1.3501503147699527,0.00861799226099951,0.15718939900398254,0.0,0.0,0.10342254489660263,0.16022485494613647,0.0,0.10717588663101196,0.0,0.11701834201812744,0.0,0.17231711745262146,0.0,0.1826518177986145
471,2015-11-17,"[0.17239878 0.22981094 0.         0.         0.         0.15561208
 0.         0.         0.         0.18442924 0.         0.257749
 0.        ]",1.0217749490620718,1.3652119508301537,0.4423920427263622,0.2298109382390976,0.0,0.0,0.0,0.15561208128929138,0.0,0.0,0.0,0.18442924320697784,0.0,0.2577489912509918,0.0,0.17239877581596375
472,2015-11-18,"[0.17680499 0.23027517 0.         0.         0.         0.1559841
 0.         0.         0.         0.18124706 0.         0.2556887
 0.        ]",1.0328468048962824,1.387667187195488,0.018712796734400666,0.23027516901493073,0.0,0.0,0.0,0.15598410367965698,0.0,0.0,0.0,0.1812470555305481,0.0,0.25568869709968567,0.0,0.17680498957633972
