,Date,Weights,Profit,Base Profit,Volume,BKTI,VSAT,MSI,SCON,UMBF,C,JPM,TCF,PHM,NVR,BZH,MTH,cash
172,2014-09-11,"[0.07360065 0.08084293 0.07638112 0.07796976 0.08009303 0.07792586
 0.07752744 0.07707905 0.07778589 0.07267285 0.07701539 0.07527832
 0.0758277 ]",1.031902424495579,1.0171814706102458,0.02096413435898977,0.08084293454885483,0.07638111710548401,0.0779697597026825,0.08009303361177444,0.07792586088180542,0.07752744108438492,0.07707905024290085,0.07778588682413101,0.07267285138368607,0.07701539248228073,0.07527831941843033,0.0758277028799057,0.0736006498336792
173,2014-09-12,"[0.0735734  0.08077694 0.0763881  0.07796418 0.08001521 0.07796414
 0.07752204 0.07707256 0.07778822 0.0727331  0.07706332 0.07531493
 0.07582384]",1.0328179072185302,1.0169912548755982,0.021067348924122337,0.08077693730592728,0.07638809829950333,0.0779641792178154,0.08001521229743958,0.07796414196491241,0.07752203941345215,0.07707256078720093,0.07778821885585785,0.07273309677839279,0.07706332206726074,0.07531493157148361,0.0758238360285759,0.07357340306043625
174,2014-09-15,"[0.07360563 0.08077364 0.07640032 0.07799814 0.0800697  0.07793776
 0.07748262 0.07707602 0.07777791 0.07273303 0.07706414 0.07529675
 0.07578437]",1.0429125282621088,1.0279578224840098,0.013176095817129127,0.08077364414930344,0.07640032470226288,0.07799813896417618,0.08006969839334488,0.07793775945901871,0.07748261839151382,0.0770760178565979,0.0777779072523117,0.07273302972316742,0.0770641416311264,0.07529675215482712,0.07578437030315399,0.07360562682151794
175,2014-09-16,"[0.07360612 0.08079236 0.07639062 0.07800411 0.0800868  0.07793339
 0.07749321 0.07707471 0.07777842 0.07270914 0.07705646 0.07528163
 0.07579307]",1.0374732340252308,1.0228412855744764,0.0063321119489418536,0.08079236000776291,0.07639062404632568,0.07800410687923431,0.08008679747581482,0.07793338596820831,0.07749320566654205,0.07707471400499344,0.0777784213423729,0.07270914316177368,0.07705646008253098,0.07528163492679596,0.0757930651307106,0.07360611855983734
176,2014-09-17,"[0.0736108  0.08077438 0.07639548 0.07802001 0.08010807 0.07793336
 0.07747593 0.07705839 0.0777569  0.07271345 0.07705709 0.07529398
 0.07580214]",1.025788891455264,1.0102303459755113,0.008001048561627432,0.08077438175678253,0.07639548182487488,0.07802000641822815,0.08010806888341904,0.07793335616588593,0.07747592777013779,0.07705838978290558,0.07775689661502838,0.0727134495973587,0.07705709338188171,0.07529398053884506,0.07580213993787766,0.0736108049750328
177,2014-09-18,"[0.07358754 0.08075697 0.07640571 0.07801301 0.08009329 0.07795271
 0.07748055 0.07704584 0.07775871 0.07271751 0.07705342 0.07530985
 0.07582489]",1.0302689705472001,1.0140074821857368,0.008094733796479212,0.08075696974992752,0.07640571147203445,0.07801301032304764,0.08009328693151474,0.07795270532369614,0.07748055458068848,0.07704584300518036,0.07775870710611343,0.07271751016378403,0.07705342024564743,0.07530985027551651,0.07582488656044006,0.07358753681182861
178,2014-09-19,"[0.07361144 0.08074412 0.07641327 0.078      0.08010325 0.0779411
 0.07744543 0.07707776 0.07776426 0.07274666 0.07706417 0.07531703
 0.07577153]",1.0431167812151398,1.0289130356460576,0.0059813763860830284,0.08074411749839783,0.07641326636075974,0.07800000160932541,0.08010324835777283,0.07794109731912613,0.07744543254375458,0.07707776129245758,0.07776425778865814,0.07274666428565979,0.07706417143344879,0.07531703263521194,0.07577153295278549,0.07361143827438354
179,2014-09-22,"[0.07358751 0.08070367 0.0764305  0.07800411 0.08006645 0.07796992
 0.07744621 0.07705712 0.07777239 0.07277014 0.07704931 0.07534739
 0.07579529]",1.0532882394641434,1.040421453773322,0.00898511766170717,0.08070366829633713,0.07643049955368042,0.07800411432981491,0.08006644994020462,0.07796992361545563,0.07744620740413666,0.0770571231842041,0.07777238637208939,0.0727701410651207,0.07704930752515793,0.07534739375114441,0.07579528540372849,0.07358750700950623
180,2014-09-23,"[0.07356301 0.08071879 0.07643761 0.07799624 0.08005195 0.07797646
 0.07746112 0.07703238 0.07777447 0.07275778 0.07702699 0.07535252
 0.07585067]",1.0392146002102032,1.0271305502020667,0.012300711790586566,0.08071878552436829,0.07643761485815048,0.07799623906612396,0.080051951110363,0.07797645777463913,0.0774611160159111,0.07703237980604172,0.07777446508407593,0.0727577805519104,0.07702699303627014,0.07535251975059509,0.07585066556930542,0.07356300950050354
181,2014-09-24,"[0.0735506  0.08071984 0.07643566 0.07802768 0.08008339 0.07797662
 0.07746906 0.07701862 0.07776415 0.072728   0.07702707 0.07533436
 0.07586495]",1.0245130496337234,1.0115714794386523,0.008092220981284806,0.08071983605623245,0.07643566280603409,0.07802768051624298,0.08008338510990143,0.07797662168741226,0.07746905833482742,0.0770186185836792,0.07776414602994919,0.0727280005812645,0.07702707499265671,0.07533435523509979,0.07586494833230972,0.07355060428380966
182,2014-09-25,"[0.07363406 0.08080158 0.07640463 0.07805755 0.08022822 0.07789897
 0.07742631 0.07707606 0.07773814 0.07267252 0.0770634  0.07524107
 0.0757575 ]",1.0195305443406972,1.0047220814966653,0.007963127889551376,0.0808015838265419,0.0764046311378479,0.07805754989385605,0.08022822439670563,0.07789897173643112,0.07742630690336227,0.07707605510950089,0.07773814350366592,0.0726725235581398,0.07706339657306671,0.0752410739660263,0.07575750350952148,0.0736340582370758
183,2014-09-26,"[0.07366849 0.08085413 0.076369   0.07806566 0.08029815 0.07787728
 0.07743748 0.07709841 0.07771674 0.07262351 0.07707982 0.07519304
 0.0757183 ]",1.010410988520166,0.9910331766827045,0.010754643699505668,0.08085412532091141,0.07636899501085281,0.0780656635761261,0.08029814809560776,0.07787727564573288,0.07743748277425766,0.07709841430187225,0.07771673798561096,0.07262351363897324,0.07707981765270233,0.07519304007291794,0.07571829855442047,0.07366848737001419
184,2014-09-29,"[0.07362036 0.08083667 0.0763839  0.07808667 0.08029223 0.07790491
 0.07745318 0.07705506 0.07771216 0.07260707 0.07706665 0.07520605
 0.07577506]",1.0038588516587608,0.9836036393212669,0.017119241872515265,0.08083666861057281,0.07638389617204666,0.07808667421340942,0.0802922323346138,0.07790490984916687,0.07745318114757538,0.07705505937337875,0.07771216332912445,0.07260707020759583,0.07706664502620697,0.07520604878664017,0.07577506452798843,0.07362036406993866
185,2014-09-30,"[0.07363968 0.08082879 0.07638906 0.07809059 0.0803014  0.07790667
 0.07744039 0.07704981 0.07771841 0.07260305 0.07704839 0.07520914
 0.07577461]",0.9980597474496131,0.9791329928250703,0.011195831261289067,0.08082879334688187,0.07638905942440033,0.07809058576822281,0.08030140399932861,0.07790666818618774,0.07744038850069046,0.07704980671405792,0.07771840691566467,0.07260304689407349,0.0770483911037445,0.07520914077758789,0.07577461004257202,0.07363968342542648
186,2014-10-01,"[0.07359471 0.08086412 0.07636632 0.07801247 0.08019581 0.07796486
 0.07755135 0.0770212  0.07769641 0.07259985 0.07701199 0.0752347
 0.07588625]",1.0023658615372253,0.9835670544132574,0.011109926084953698,0.08086411654949188,0.07636632025241852,0.07801246643066406,0.08019580692052841,0.07796486467123032,0.07755134999752045,0.07702119648456573,0.07769640535116196,0.0725998505949974,0.07701198756694794,0.07523469626903534,0.07588624954223633,0.07359471172094345
187,2014-10-02,"[0.0735874  0.08088622 0.07637022 0.07801183 0.08020963 0.07795173
 0.0775569  0.07700314 0.07769342 0.07258502 0.07700495 0.07521749
 0.07592203]",1.000757791327298,0.9852015268047848,0.0071645383215483745,0.08088622242212296,0.0763702243566513,0.07801182568073273,0.0802096277475357,0.07795172929763794,0.07755690068006516,0.07700314372777939,0.07769341766834259,0.07258502393960953,0.07700495421886444,0.07521748542785645,0.07592203468084335,0.07358739525079727
188,2014-10-03,"[0.07362575 0.08091474 0.0763675  0.07803049 0.08026701 0.07791556
 0.0775341  0.07702285 0.07767661 0.07257163 0.07700882 0.0751821
 0.07588281]",0.9884687598624811,0.9710044026229137,0.01204939170389647,0.08091473579406738,0.07636750489473343,0.07803048938512802,0.08026701211929321,0.07791556417942047,0.07753410190343857,0.07702285051345825,0.07767660915851593,0.07257162779569626,0.07700882107019424,0.07518210262060165,0.07588281482458115,0.07362575083971024
189,2014-10-06,"[0.07353704 0.08077869 0.07639078 0.07802051 0.08013025 0.0780177
 0.07755322 0.0769837  0.07770074 0.0726569  0.07700584 0.07529446
 0.07593016]",1.0025337152504128,0.9851778140213957,0.006683111720673566,0.08077868819236755,0.07639078050851822,0.07802050560712814,0.08013024926185608,0.0780177041888237,0.07755322009325027,0.07698369771242142,0.07770074158906937,0.07265689969062805,0.07700584083795547,0.07529445737600327,0.075930155813694,0.07353704422712326
190,2014-10-07,"[0.07356644 0.08076249 0.07640318 0.07802646 0.08015904 0.07799019
 0.07750673 0.07701041 0.07770349 0.0726861  0.07701814 0.0752932
 0.07587411]",1.0081812807189718,0.9897738871824604,0.010919031441080132,0.08076249063014984,0.0764031782746315,0.07802645862102509,0.08015903830528259,0.07799018919467926,0.07750672847032547,0.07701040804386139,0.07770349085330963,0.0726860985159874,0.077018141746521,0.07529319822788239,0.07587410509586334,0.07356644421815872
191,2014-10-08,"[0.07360204 0.08082077 0.07638648 0.07802532 0.08021758 0.07795488
 0.07749128 0.07702451 0.07768954 0.07264878 0.07704399 0.0752484
 0.07584644]",0.9996320489405074,0.9809046840774592,0.011258534835931663,0.08082076907157898,0.0763864815235138,0.07802531868219376,0.08021757751703262,0.07795488089323044,0.07749127596616745,0.07702451199293137,0.07768953591585159,0.0726487785577774,0.07704398781061172,0.07524839788675308,0.07584644109010696,0.07360203564167023
192,2014-10-09,"[0.07366459 0.08090667 0.07636735 0.07806101 0.08035992 0.07788195
 0.07746497 0.07703763 0.07765795 0.07257082 0.0770493  0.0751668
 0.07581107]",0.9879114988901755,0.9687394524391235,0.005949287016070773,0.08090666681528091,0.0763673484325409,0.07806101441383362,0.08035992085933685,0.07788195461034775,0.07746496796607971,0.07703763246536255,0.07765795290470123,0.0725708156824112,0.07704930007457733,0.07516679912805557,0.07581106573343277,0.073664590716362
193,2014-10-10,"[0.07366899 0.08088107 0.07637054 0.07806315 0.08035229 0.07789261
 0.07744773 0.07704678 0.07766187 0.07259183 0.07706632 0.07518092
 0.07577591]",1.0017035974208823,0.9815416111726235,0.006481961229051629,0.08088107407093048,0.07637054473161697,0.07806314527988434,0.0803522914648056,0.07789260894060135,0.07744773477315903,0.07704678177833557,0.07766187191009521,0.07259183377027512,0.0770663246512413,0.07518091797828674,0.07577591389417648,0.07366898655891418
194,2014-10-13,"[0.07371628 0.08097471 0.07633836 0.07810628 0.08049513 0.07783093
 0.07744223 0.07705373 0.07762563 0.07250035 0.0770704  0.07508898
 0.07575702]",0.9719978221018998,0.9491141658623666,0.007867505218371573,0.08097470551729202,0.07633835822343826,0.07810627669095993,0.08049512654542923,0.07783093303442001,0.0774422287940979,0.0770537331700325,0.07762563228607178,0.07250034809112549,0.07707040011882782,0.0750889778137207,0.07575701922178268,0.07371628284454346
195,2014-10-14,"[0.07366864 0.08098066 0.07632156 0.07812634 0.08047222 0.07787064
 0.07750341 0.07701892 0.07763115 0.07245259 0.0770513  0.07508728
 0.07581528]",0.9532244600030642,0.9288184228598774,0.010736027353745773,0.08098065853118896,0.0763215571641922,0.07812634110450745,0.08047221601009369,0.07787063717842102,0.07750341296195984,0.07701892405748367,0.0776311531662941,0.0724525898694992,0.0770513042807579,0.0750872790813446,0.07581527531147003,0.07366863638162613
196,2014-10-15,"[0.07364892 0.08094197 0.07630969 0.07808454 0.08034833 0.07791458
 0.07755822 0.07704049 0.07764291 0.072513   0.0770264  0.07513995
 0.075831  ]",0.9486548229603774,0.9220648496036974,0.01320043614845841,0.08094196766614914,0.0763096883893013,0.0780845358967781,0.08034832775592804,0.07791458070278168,0.07755821943283081,0.07704049348831177,0.07764291018247604,0.07251299917697906,0.07702640444040298,0.07513994723558426,0.07583100348711014,0.07364892214536667
197,2014-10-16,"[0.07363801 0.08086011 0.07633695 0.07812076 0.08036242 0.07793279
 0.07749378 0.07702659 0.07764655 0.07255227 0.07706314 0.07517134
 0.07579526]",0.9440851930067563,0.9171099915311861,0.015561491217966284,0.08086010813713074,0.07633695006370544,0.07812076061964035,0.08036241680383682,0.07793278992176056,0.07749377936124802,0.07702659070491791,0.07764655351638794,0.07255227118730545,0.07706314325332642,0.0751713365316391,0.0757952630519867,0.07363801449537277
198,2014-10-17,"[0.07364544 0.08083338 0.07635004 0.07807391 0.08030788 0.077943
 0.07748345 0.07705054 0.07765827 0.07259532 0.0770544  0.0752211
 0.07578325]",0.9476482829148839,0.9209523498363348,0.008347983445962232,0.08083337545394897,0.07635004073381424,0.0780739113688469,0.08030787855386734,0.07794299721717834,0.07748344540596008,0.07705054432153702,0.0776582658290863,0.07259532064199448,0.07705439627170563,0.07522109895944595,0.07578324526548386,0.0736454427242279
199,2014-10-20,"[0.07358304 0.08075232 0.07637981 0.07807101 0.08019975 0.07800934
 0.0775076  0.0770021  0.07769613 0.07263742 0.07702771 0.07528058
 0.07585321]",0.9830448286319181,0.9597926128922294,0.022735650543445982,0.08075232058763504,0.07637980580329895,0.07807100564241409,0.08019974827766418,0.07800934463739395,0.07750760018825531,0.07700210064649582,0.07769612967967987,0.07263742387294769,0.07702770829200745,0.0752805843949318,0.07585320621728897,0.07358303666114807
200,2014-10-21,"[0.07363109 0.08071394 0.07639925 0.07804069 0.08017074 0.07796922
 0.07744087 0.07707679 0.07769439 0.07274341 0.07705201 0.07531692
 0.07575066]",0.9854055710582573,0.9608775126654399,0.016920629796468252,0.08071394264698029,0.07639925181865692,0.07804068922996521,0.08017074316740036,0.07796922326087952,0.07744087278842926,0.07707678526639938,0.07769438624382019,0.07274340838193893,0.07705201208591461,0.07531692087650299,0.07575065642595291,0.07363109290599823
201,2014-10-22,"[0.0736777  0.0808082  0.07639974 0.07811791 0.08037853 0.07788851
 0.07736365 0.07703272 0.07767168 0.07262987 0.07710315 0.07520784
 0.07572051]",1.0044984806365536,0.9820464316342227,0.020998807630715544,0.08080819994211197,0.07639974355697632,0.07811790704727173,0.08037853240966797,0.07788851112127304,0.07736364752054214,0.07703272253274918,0.07767168432474136,0.07262986898422241,0.0771031454205513,0.07520783692598343,0.07572051137685776,0.07367770373821259
202,2014-10-23,"[0.07365006 0.08074794 0.07642331 0.07808553 0.08028396 0.07793058
 0.07736415 0.07702094 0.07768693 0.0726945  0.07708304 0.07528108
 0.07574796]",1.0169165515857554,0.9952024267923012,0.0065523671649847254,0.08074793964624405,0.07642330974340439,0.0780855342745781,0.08028396219015121,0.07793058454990387,0.07736414670944214,0.07702093571424484,0.07768692821264267,0.07269450277090073,0.0770830363035202,0.07528107613325119,0.07574795931577682,0.073650062084198
203,2014-10-24,"[0.07367542 0.08077967 0.0764118  0.07810224 0.08034312 0.07790244
 0.07735665 0.07702814 0.07766963 0.07266966 0.07708469 0.07524581
 0.07573072]",1.015061264145763,0.9924687331748319,0.007328510913802041,0.08077967166900635,0.07641179859638214,0.0781022384762764,0.08034311980009079,0.07790243625640869,0.07735665142536163,0.07702814042568207,0.07766962796449661,0.07266965508460999,0.07708469033241272,0.07524580508470535,0.07573071867227554,0.07367542386054993
204,2014-10-27,"[0.07369366 0.08083093 0.07639067 0.07804215 0.08029962 0.07789978
 0.07739878 0.07702433 0.07766488 0.07265215 0.07708366 0.07524843
 0.07577097]",1.0208534163117942,0.9996506958965463,0.008107688739592436,0.08083093166351318,0.07639066874980927,0.07804214954376221,0.08029962331056595,0.07789978384971619,0.07739877700805664,0.07702433317899704,0.07766488194465637,0.07265215367078781,0.07708366215229034,0.07524842768907547,0.07577096670866013,0.0736936628818512
205,2014-10-28,"[0.07370107 0.08083587 0.07639365 0.07801896 0.08027337 0.07790099
 0.07740616 0.07703383 0.07766641 0.072667   0.07707131 0.07525359
 0.07577779]",1.0205778437627895,0.9998090316129347,0.008547597511862837,0.08083587139844894,0.07639364898204803,0.07801895588636398,0.08027336746454239,0.07790099084377289,0.07740616053342819,0.07703383266925812,0.07766640931367874,0.07266699522733688,0.07707130908966064,0.07525359094142914,0.07577779144048691,0.07370106875896454
206,2014-10-29,"[0.0736914  0.08086111 0.07639273 0.07803702 0.08029594 0.07789644
 0.07740818 0.07701464 0.07767503 0.07263282 0.0770693  0.07523399
 0.07579144]",1.0324688882998465,1.0144474529209724,0.00558056352447731,0.08086110651493073,0.07639273256063461,0.07803701609373093,0.08029593527317047,0.07789643853902817,0.07740817964076996,0.07701463997364044,0.07767502963542938,0.0726328194141388,0.07706930488348007,0.07523398846387863,0.07579144090414047,0.07369139790534973
207,2014-10-30,"[0.07374702 0.080945   0.0763712  0.07804482 0.08036974 0.07784661
 0.0774038  0.07702511 0.07767358 0.07256819 0.07707705 0.07517016
 0.07575773]",1.0415320275427575,1.0216421488680225,0.009635429390955201,0.08094500005245209,0.0763712003827095,0.0780448243021965,0.0803697407245636,0.07784660905599594,0.07740379869937897,0.07702510803937912,0.07767358422279358,0.07256818562746048,0.07707705348730087,0.07517015933990479,0.07575773447751999,0.07374701648950577
208,2014-10-31,"[0.07362694 0.08083118 0.07640696 0.07802954 0.08021035 0.07795571
 0.07745386 0.07694219 0.07769018 0.07264182 0.07703421 0.07528424
 0.07589283]",1.0362808755919461,1.018701085973936,0.015072453987648145,0.08083117753267288,0.07640695571899414,0.07802954316139221,0.08021035045385361,0.0779557079076767,0.0774538591504097,0.07694219052791595,0.07769017666578293,0.07264181971549988,0.07703420519828796,0.07528424263000488,0.07589282840490341,0.07362693548202515
209,2014-11-03,"[0.07366177 0.08086377 0.07640545 0.07804383 0.08027384 0.07791848
 0.07742906 0.07696602 0.07768302 0.07262247 0.07703895 0.07524551
 0.07584782]",1.058537710596671,1.040823506098939,0.013356752907094304,0.08086376637220383,0.07640545070171356,0.07804383337497711,0.08027383685112,0.07791847735643387,0.07742905616760254,0.07696601748466492,0.07768301665782928,0.07262247055768967,0.0770389512181282,0.07524551451206207,0.0758478194475174,0.07366177439689636
210,2014-11-04,"[0.07365925 0.08086509 0.07638893 0.07803831 0.0802569  0.07792788
 0.07744733 0.07697167 0.07769231 0.07262549 0.07704733 0.07524065
 0.07583883]",1.054563949265118,1.0367925528654227,0.016025009857905614,0.08086508512496948,0.07638893276453018,0.0780383050441742,0.08025690168142319,0.07792787998914719,0.0774473324418068,0.07697166502475739,0.07769231498241425,0.07262548804283142,0.07704733312129974,0.07524064928293228,0.07583882659673691,0.073659248650074
211,2014-11-05,"[0.07367943 0.08086446 0.07638406 0.07801228 0.08024515 0.07793564
 0.07744259 0.0769981  0.07768677 0.07263665 0.07705483 0.07525203
 0.07580806]",1.059974636212046,1.0404001900045468,0.009602430850170998,0.08086445927619934,0.0763840600848198,0.07801228016614914,0.08024515211582184,0.07793563604354858,0.07744258642196655,0.07699809968471527,0.07768677175045013,0.07263664901256561,0.07705482840538025,0.07525202631950378,0.07580805569887161,0.07367943227291107
212,2014-11-06,"[0.07367931 0.08092332 0.07637866 0.07802702 0.08031274 0.07790749
 0.07745261 0.07700235 0.07768681 0.07258169 0.07704227 0.07520417
 0.07580154]",1.0608794595977522,1.0408935733576492,0.020023897126988696,0.08092331886291504,0.07637865841388702,0.07802701741456985,0.08031273633241653,0.0779074877500534,0.07745261490345001,0.07700235396623611,0.07768680900335312,0.0725816935300827,0.07704227417707443,0.07520417124032974,0.0758015438914299,0.07367931306362152
213,2014-11-07,"[0.0736607  0.08090232 0.07639778 0.07801869 0.08028836 0.07792492
 0.07744059 0.07699071 0.07768273 0.07261413 0.07703355 0.07523003
 0.07581551]",1.0576763957288686,1.0387383773821173,0.010919328883787265,0.08090232312679291,0.07639777660369873,0.0780186876654625,0.0802883580327034,0.07792492210865021,0.07744058966636658,0.07699070870876312,0.077682726085186,0.07261413335800171,0.07703354954719543,0.07523003220558167,0.07581551373004913,0.0736607015132904
214,2014-11-10,"[0.07371416 0.08092102 0.07637966 0.07804708 0.08036861 0.07788368
 0.07740864 0.07701683 0.07765849 0.0726002  0.07706296 0.07519178
 0.07574691]",1.0690711851431514,1.0508316974574787,0.012248930881840226,0.08092102408409119,0.07637966424226761,0.07804708182811737,0.08036860823631287,0.07788367569446564,0.07740864157676697,0.07701683044433594,0.07765848934650421,0.07260020077228546,0.07706296443939209,0.07519178092479706,0.07574690878391266,0.07371415942907333
215,2014-11-11,"[0.07373641 0.0808835  0.07637563 0.07801765 0.08033735 0.07791181
 0.07740434 0.07704455 0.07766069 0.07263907 0.0770587  0.07522041
 0.07570992]",1.0711017722387006,1.0489981311984762,0.014560840518288624,0.08088350296020508,0.07637562602758408,0.07801765203475952,0.08033735305070877,0.07791180908679962,0.07740434259176254,0.0770445466041565,0.0776606872677803,0.07263907045125961,0.07705870270729065,0.07522041350603104,0.07570991665124893,0.07373640686273575
216,2014-11-12,"[0.07363129 0.08078245 0.07641196 0.07798468 0.08019315 0.07798598
 0.07743426 0.0770029  0.07768558 0.07272732 0.07704281 0.07532363
 0.07579398]",1.0736538146398897,1.0524315482796927,0.01738417127435228,0.080782450735569,0.07641196250915527,0.07798467576503754,0.08019314706325531,0.077985979616642,0.07743426412343979,0.07700289785861969,0.07768557965755463,0.07272731512784958,0.07704281061887741,0.07532362639904022,0.07579398155212402,0.07363129407167435
217,2014-11-13,"[0.07410841 0.08105947 0.07661582 0.07792044 0.08075203 0.07770866
 0.07695116 0.07756986 0.07767218 0.07273822 0.07701123 0.07499756
 0.07489496]",1.0687725758182747,1.0439141944479626,0.007210518924507552,0.08105947077274323,0.0766158178448677,0.07792043685913086,0.08075203001499176,0.0777086615562439,0.07695116102695465,0.0775698646903038,0.07767218351364136,0.07273821532726288,0.07701122760772705,0.07499755918979645,0.07489495724439621,0.07410840690135956
218,2014-11-14,"[0.07410769 0.0811394  0.07658303 0.07796006 0.08084571 0.07768539
 0.07698488 0.07755163 0.0776602  0.0726435  0.07702351 0.07491621
 0.07489882]",1.0654425560435037,1.0409601936659372,0.01989225189847933,0.08113940060138702,0.07658302783966064,0.0779600590467453,0.08084571361541748,0.0776853859424591,0.07698488235473633,0.07755163311958313,0.0776602029800415,0.07264350354671478,0.07702350616455078,0.07491621375083923,0.07489882409572601,0.07410769164562225
219,2014-11-17,"[0.07417244 0.08117168 0.07656738 0.07795504 0.08089383 0.07765752
 0.07695829 0.07759222 0.07763037 0.07263216 0.07702582 0.0748985
 0.0748447 ]",1.0581702501212233,1.0305564254332542,0.01614758622781166,0.0811716765165329,0.0765673816204071,0.07795504480600357,0.08089382946491241,0.07765752077102661,0.07695829123258591,0.07759222388267517,0.07763037085533142,0.07263215631246567,0.07702582329511642,0.07489850372076035,0.07484469562768936,0.07417244464159012
220,2014-11-18,"[0.07194835 0.07939169 0.07736447 0.07819435 0.07776736 0.0792415
 0.07790121 0.0768267  0.07837804 0.07312584 0.07646812 0.07645713
 0.07693526]",1.066072925022189,1.0401423056066026,0.016410207864334423,0.07939168810844421,0.0773644745349884,0.07819435000419617,0.07776735723018646,0.07924149930477142,0.0779012069106102,0.07682669907808304,0.07837803661823273,0.07312583923339844,0.07646811753511429,0.07645712792873383,0.07693526148796082,0.0719483494758606
221,2014-11-19,"[0.07335442 0.08090191 0.07690588 0.07942109 0.08196851 0.07847523
 0.07667641 0.07887198 0.07729387 0.07172834 0.07736404 0.07408207
 0.07295629]",1.066904944255964,1.0399023263449072,0.020622151387021188,0.08090191334486008,0.07690587639808655,0.07942108809947968,0.0819685086607933,0.0784752294421196,0.07667640596628189,0.07887198030948639,0.07729386538267136,0.07172834128141403,0.07736404240131378,0.07408206909894943,0.07295628637075424,0.07335442304611206
222,2014-11-20,"[0.07331351 0.08083054 0.07694735 0.07933651 0.08181462 0.07851746
 0.07668902 0.07885767 0.07730485 0.07181212 0.07733726 0.07420818
 0.07303093]",1.0870879194710168,1.0650165871825696,0.009330941722148364,0.08083053678274155,0.07694735378026962,0.0793365091085434,0.08181462436914444,0.07851745933294296,0.07668901979923248,0.0788576677441597,0.07730484753847122,0.07181212306022644,0.07733725756406784,0.07420817762613297,0.07303093373775482,0.07331351190805435
223,2014-11-21,"[0.0733209  0.08082991 0.07693624 0.07935043 0.0818124  0.07852983
 0.07670904 0.07885011 0.07729435 0.07180266 0.07730247 0.07421485
 0.07304681]",1.0636329517153096,1.0360356407335651,0.02983956332854173,0.0808299109339714,0.07693624496459961,0.07935043424367905,0.08181239664554596,0.07852982729673386,0.07670903950929642,0.07885011285543442,0.07729434967041016,0.07180266082286835,0.0773024708032608,0.07421484589576721,0.07304681092500687,0.0733209028840065
224,2014-11-24,"[0.07329009 0.08084824 0.07692138 0.07930589 0.08177015 0.07853143
 0.0767432  0.07883874 0.07731395 0.07179103 0.07732523 0.07423402
 0.07308662]",1.0882216266411546,1.0612284351983954,0.019411656400164706,0.08084823936223984,0.07692138105630875,0.07930588722229004,0.0817701518535614,0.0785314291715622,0.07674320042133331,0.07883874326944351,0.07731395214796066,0.07179103046655655,0.0773252323269844,0.0742340162396431,0.07308661937713623,0.07329009473323822
225,2014-11-25,"[0.07331891 0.08084544 0.07693304 0.07930035 0.0817917  0.07852247
 0.07671836 0.07886794 0.07729582 0.07180542 0.07732929 0.07422665
 0.07304461]",1.0778070882187154,1.0501764456877558,0.00895366285870412,0.0808454379439354,0.07693304121494293,0.07930035144090652,0.0817916989326477,0.0785224661231041,0.07671836018562317,0.07886794209480286,0.07729581743478775,0.07180541753768921,0.07732929289340973,0.07422664761543274,0.07304460555315018,0.07331891357898712
226,2014-11-26,"[0.07333263 0.08089322 0.07691241 0.0793216  0.08184244 0.07849573
 0.07671777 0.07886908 0.07730303 0.07175577 0.07734893 0.07418027
 0.07302707]",1.0841816967270603,1.0564466941654245,0.009502199786460412,0.08089321851730347,0.07691241055727005,0.07932160049676895,0.08184244483709335,0.07849573343992233,0.07671777158975601,0.07886908203363419,0.07730302959680557,0.0717557743191719,0.07734893262386322,0.07418026775121689,0.07302706688642502,0.07333263009786606
227,2014-11-28,"[0.07330768 0.08083481 0.07693389 0.07932793 0.08179619 0.0785137
 0.07671049 0.07885807 0.07731032 0.07179952 0.07732145 0.07423342
 0.07305254]",1.0803493839993612,1.052323277940386,0.005838433640728002,0.08083481341600418,0.07693389058113098,0.07932792603969574,0.08179619163274765,0.07851370424032211,0.07671049237251282,0.07885807007551193,0.07731032371520996,0.07179951667785645,0.07732145488262177,0.07423342019319534,0.0730525404214859,0.07330767810344696
228,2014-12-01,"[0.07329772 0.08082347 0.07692852 0.07931093 0.08175576 0.07853922
 0.07674084 0.07884084 0.07730065 0.07180808 0.07731549 0.07425452
 0.07308397]",1.0872839190880277,1.0617480132999604,0.007828365488903723,0.08082346618175507,0.0769285187125206,0.07931093126535416,0.08175576478242874,0.07853922247886658,0.07674083858728409,0.07884083688259125,0.07730065286159515,0.07180808484554291,0.07731548696756363,0.07425452023744583,0.07308397442102432,0.07329772412776947
229,2014-12-02,"[0.07329706 0.08088056 0.07689743 0.07930652 0.08178805 0.07854466
 0.07679021 0.07882024 0.07727642 0.07175178 0.07729857 0.07422651
 0.073122  ]",1.0768769115448145,1.0510751220871837,0.013818745705345812,0.0808805599808693,0.07689743489027023,0.07930652052164078,0.08178804814815521,0.07854466140270233,0.0767902061343193,0.07882024347782135,0.07727642357349396,0.07175178080797195,0.07729856669902802,0.074226513504982,0.07312200218439102,0.07329706102609634
230,2014-12-03,"[0.07332088 0.08101807 0.07683911 0.07932927 0.08191448 0.07850125
 0.07683686 0.07881398 0.07724193 0.07162402 0.0773326  0.07410195
 0.0731256 ]",1.0686260831811003,1.045066669211975,0.00996394671431661,0.08101806789636612,0.07683911174535751,0.07932927459478378,0.08191447705030441,0.07850124686956406,0.07683686167001724,0.07881397753953934,0.0772419273853302,0.0716240182518959,0.07733260095119476,0.07410195469856262,0.07312560081481934,0.07332088053226471
