,Date,Weights,Profit,Base Profit,Volume,PFE,BMY,JNJ,ABT,MCD,JACK,PZZA,EAT,TCF,UMBF,C,JPM,cash
311,2015-04-01,"[0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.        ]",1.2206518402680286,1.1890030826094318,0.006495593331959209,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112
312,2015-04-02,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2137294617309686,1.1803913328927804,0.23097758324502937,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
313,2015-04-06,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2084546678332284,1.1731524895283192,0.008671852235307668,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
314,2015-04-07,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2019294323114207,1.166826204637642,0.007013072867016234,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
315,2015-04-08,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2068884835898541,1.172763108487897,0.006131543328606908,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
316,2015-04-09,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2008989117177833,1.1670594934247716,0.006534845695730202,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
317,2015-04-10,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.213718788696085,1.1817474046652494,0.008922880558017788,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
318,2015-04-13,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2122645000376817,1.180202194177714,0.011396943343380645,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
319,2015-04-14,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2180178701688538,1.185665753395732,0.00948088815727026,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
320,2015-04-15,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2150559020124645,1.1846512575018027,0.005973574912977289,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
321,2015-04-16,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.217412684746556,1.18564325090445,0.004772998833853746,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
322,2015-04-17,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2125831993504936,1.1821865456133245,0.008153897495267577,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
323,2015-04-20,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2131078826431592,1.1798736437881256,0.009207577056061386,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
324,2015-04-21,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2097310306759115,1.1780096824873774,0.011842375310922,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
325,2015-04-22,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.216708817141949,1.183803113218929,0.005195704689253798,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
326,2015-04-23,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2156264190934676,1.1812538133006705,0.013175062434004445,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
327,2015-04-24,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2173923282510153,1.18251975184652,0.010657286367957925,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
328,2015-04-27,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.229876588968762,1.1950391901258213,0.008605445766315336,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
329,2015-04-28,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2306163150818312,1.1955071003817443,0.014667533028912683,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
330,2015-04-29,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2113967039470481,1.177678630871961,0.009567562687146102,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
331,2015-04-30,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.21186404809005,1.1760458948087313,0.0077116910776607464,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
332,2015-05-01,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2047957234612103,1.1677639879763295,0.009984038699102254,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
333,2015-05-04,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.1940589755993352,1.1569888584082537,0.012313014326199538,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
334,2015-05-05,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.1979515613180534,1.161237707032587,0.008693399089441882,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
335,2015-05-06,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2005585909457588,1.166530892657479,0.005581910562676935,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
336,2015-05-07,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.1977282409976475,1.166171141153715,0.00716032502290894,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
337,2015-05-08,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.1921227592242167,1.1599000797587462,0.01085684448108796,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
338,2015-05-11,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2137603795497642,1.1828494544296784,0.007914541759971104,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
339,2015-05-12,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.216788166987188,1.1861917857944282,0.00723949918070952,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
340,2015-05-13,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2099941550053577,1.1799047916922634,0.008330785085180033,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
341,2015-05-14,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.212751368745873,1.1829700521488138,0.004876659646026951,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
342,2015-05-15,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2138169766794307,1.1852469989757817,0.0037641477959679624,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
343,2015-05-18,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2164814989122006,1.1858933886253187,0.008467686095358853,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
344,2015-05-19,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2141931335699416,1.183162583519135,0.01369232972692493,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
345,2015-05-20,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2212640018742522,1.1930764874063895,0.006931134222791059,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
346,2015-05-21,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2325803440340313,1.204092007566542,0.006285962546481935,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
347,2015-05-22,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.229895579578199,1.1988876081028796,0.005714613302198494,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
348,2015-05-26,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2281207914266108,1.1968905402063577,0.004274986513953425,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
349,2015-05-27,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2229240650905069,1.1896366697191911,0.005208994139195272,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
350,2015-05-28,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2223914203146762,1.1890024801770576,0.006369249296412561,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
351,2015-05-29,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2260949309453897,1.1931418013408124,0.00440941601259319,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
352,2015-06-01,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2268036608360782,1.194694713960279,0.006280610643526857,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
353,2015-06-02,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2189322942414884,1.1858250071022416,0.006545090896370686,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
354,2015-06-03,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2180970725595868,1.1839167306047547,0.010098932639076193,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
355,2015-06-04,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2215235837080618,1.189994118690913,0.005171154626396287,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
356,2015-06-05,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2203147681971358,1.1895345805849316,0.007685834732585508,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
357,2015-06-08,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2206717130915983,1.1901248088616987,0.006025181710052442,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
358,2015-06-09,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2257133912758167,1.1962682167514151,0.006738143874248322,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
359,2015-06-10,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2235663164721133,1.1941977815509663,0.006763360893488077,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
360,2015-06-11,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2255440954689136,1.1970608452421436,0.006307692099041789,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
361,2015-06-12,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.236353803518059,1.2091603011637542,0.007725834500042368,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
362,2015-06-15,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2366103126337114,1.2081272403581964,0.005329397952635193,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
363,2015-06-16,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2289161812127436,1.199244792769225,0.004034358899263595,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
364,2015-06-17,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2283856648239744,1.1996074090681732,0.003866907253441448,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
365,2015-06-18,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2355579985806777,1.208356076409113,0.004138232848459073,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
366,2015-06-19,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2409779392387152,1.2116835350431756,0.006014584767005071,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
367,2015-06-22,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2480269364314618,1.2193178787690326,0.004639780971990747,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
368,2015-06-23,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2564131806933252,1.229254829498422,0.00831743918264185,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
369,2015-06-24,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2649293843032787,1.2369927687989097,0.005793270141935507,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
370,2015-06-25,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2580594969030288,1.2300185803423196,0.005142701635304401,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
371,2015-06-26,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2589330101953924,1.2309570533090781,0.007426064472312102,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
372,2015-06-29,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.257867373717917,1.230244142391622,0.003159784686534374,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
373,2015-06-30,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.252362107107975,1.223374879335236,0.007576389052139105,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
374,2015-07-01,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2486453718683301,1.2194714539195048,0.008070421180343483,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
375,2015-07-02,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2510717541409853,1.2233780616783154,0.006140744444966098,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
376,2015-07-06,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2549599145817134,1.2265485345879277,0.009699154109822986,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
377,2015-07-07,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2389775329505794,1.2080820057849238,0.008124760613937243,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
378,2015-07-08,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2520317279860917,1.2223243162783042,0.0060694124433063375,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
379,2015-07-09,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2445779991668313,1.2122107287433608,0.007923683183320868,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
380,2015-07-10,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2531659410787754,1.2215555421063014,0.009197915226672224,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
381,2015-07-13,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2600139821750098,1.2288172922310667,0.005452304772341273,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
382,2015-07-14,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.272093951365765,1.2422631638076822,0.005666068099875769,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
383,2015-07-15,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2756396357179904,1.245831655270144,0.0055141377691442575,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
384,2015-07-16,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2799052660299997,1.2514616589099539,0.007511167373928745,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
385,2015-07-17,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.284017912183111,1.2561291662544842,0.006056631124126024,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
386,2015-07-20,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2811663571292897,1.2525903162296306,0.007963126597006513,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
387,2015-07-21,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.280099973120723,1.250033020625683,0.0071515550703652505,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
388,2015-07-22,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2771791744056682,1.2479184229017692,0.011042925681796966,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
389,2015-07-23,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2765682831231453,1.2456926714618501,0.002683906688923104,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
390,2015-07-24,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2988578733888931,1.2678473707433915,0.007713376726199508,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
391,2015-07-27,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.278509833215936,1.2467189669939842,0.010891232390312061,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
392,2015-07-28,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2577360911180318,1.2250772291188359,0.006855767172501176,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
393,2015-07-29,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2602356852025718,1.2261547788522218,0.01043729811915294,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
394,2015-07-30,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.267736428195546,1.2329582323716985,0.010721417286338969,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
395,2015-07-31,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2717308679113413,1.2381788192543495,0.008636750816627492,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
396,2015-08-03,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2821556218825783,1.2486075244481303,0.006605629963756051,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
397,2015-08-04,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2859676699060396,1.2508655069244419,0.006901521465643703,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
398,2015-08-05,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2871271398428072,1.2528094612419614,0.008922628711492877,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
399,2015-08-06,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2823469938291652,1.2484727110340599,0.00790820678668727,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
400,2015-08-07,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2744485718179936,1.2414052014944887,0.015524041866725078,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
401,2015-08-10,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2565114634261723,1.2211221986198542,0.012653580327017888,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
402,2015-08-11,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2602039975708779,1.2244593730342852,0.013331224596884612,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
403,2015-08-12,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2457440577546677,1.2107288577237694,0.0036978640752394986,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
404,2015-08-13,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2377278541271255,1.2013486619530696,0.009498948874103704,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
405,2015-08-14,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2398473022838112,1.2022530932970223,0.007501139107548046,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
406,2015-08-17,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2423134136278793,1.2044604757580708,0.008624844456251175,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
407,2015-08-18,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2436027858376468,1.2069541573438918,0.00387923119337371,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
408,2015-08-19,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2535830728250936,1.2169120026172078,0.006630593187523059,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
409,2015-08-20,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2453064838933405,1.207554864199281,0.0039402271672316115,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
