,Date,Weights,Profit,Base Profit,Volume,CTO,TRC,FRPH,CIGI,FLEX,CTS,SANM,IEC,CLB,ENSV,RES,HLX,cash
619,2016-06-21,"[0.08310799 0.         0.08289306 0.13264899 0.         0.08408129
 0.12080751 0.08615492 0.09755811 0.09353713 0.         0.12469292
 0.09451805]",1.0423600939325581,0.9783126721929476,0.013902946719890764,0.0,0.08289305865764618,0.1326489895582199,0.0,0.08408129215240479,0.12080751359462738,0.08615492284297943,0.09755811095237732,0.09353712946176529,0.0,0.12469291687011719,0.09451805055141449,0.08310798555612564
620,2016-06-22,"[0.08317945 0.         0.08288137 0.13242735 0.         0.08437976
 0.12064248 0.08577263 0.09794523 0.09355828 0.         0.12500262
 0.0942108 ]",1.0409318517597053,0.9793885273839761,0.023945073758880196,0.0,0.0828813686966896,0.13242734968662262,0.0,0.08437976241111755,0.12064247578382492,0.08577262610197067,0.09794522821903229,0.09355828166007996,0.0,0.12500262260437012,0.09421080350875854,0.08317945152521133
621,2016-06-23,"[0.08269213 0.         0.0830496  0.13267909 0.         0.08433755
 0.12071168 0.08612608 0.09730972 0.09348175 0.         0.12528181
 0.09433059]",1.041414328239915,0.9821909843554747,0.017383144860665275,0.0,0.08304960280656815,0.13267908990383148,0.0,0.08433754742145538,0.12071167677640915,0.08612608164548874,0.09730971604585648,0.09348174929618835,0.0,0.12528181076049805,0.09433059394359589,0.08269213140010834
622,2016-06-24,"[0.08261827 0.         0.08278719 0.1328218  0.         0.08468915
 0.12098111 0.08580406 0.0974592  0.09338121 0.         0.12547849
 0.09397952]",1.0561198312775655,0.9963516360201072,0.01373215155154189,0.0,0.08278719335794449,0.13282179832458496,0.0,0.08468914777040482,0.1209811121225357,0.0858040601015091,0.09745920449495316,0.09338121116161346,0.0,0.12547849118709564,0.09397952258586884,0.08261827379465103
623,2016-06-27,"[0.08248419 0.         0.08291102 0.1327942  0.         0.08461671
 0.12104682 0.08560026 0.0975764  0.09350304 0.         0.12552492
 0.09394248]",1.0219553580087026,0.9671834761159106,0.017398604338159436,0.0,0.08291102200746536,0.13279420137405396,0.0,0.08461670577526093,0.12104681879281998,0.08560025691986084,0.09757640212774277,0.09350303560495377,0.0,0.12552492320537567,0.09394247829914093,0.0824841856956482
624,2016-06-28,"[0.08356947 0.         0.0840087  0.13248815 0.         0.08363006
 0.12019744 0.08606809 0.09740871 0.09322558 0.         0.12456523
 0.0948386 ]",1.0057865633110696,0.9477398948850069,0.022187388939830757,0.0,0.08400870114564896,0.13248814642429352,0.0,0.08363006263971329,0.12019743770360947,0.08606808632612228,0.0974087119102478,0.09322558343410492,0.0,0.1245652288198471,0.09483859688043594,0.0835694745182991
625,2016-06-29,"[0.08415124 0.         0.08411545 0.13226444 0.         0.08381069
 0.11990951 0.08558673 0.09759514 0.09342691 0.         0.12409294
 0.09504693]",0.9956064585924272,0.9314223252833309,0.011140112520068588,0.0,0.08411544561386108,0.13226443529129028,0.0,0.08381068706512451,0.11990951001644135,0.08558673411607742,0.09759514033794403,0.0934269055724144,0.0,0.1240929365158081,0.09504693001508713,0.0841512382030487
626,2016-06-30,"[0.08394902 0.         0.08400495 0.13214143 0.         0.08428022
 0.1196846  0.08599906 0.09740865 0.09346186 0.         0.12414967
 0.09492052]",1.0058377994635352,0.9401354444148956,0.014493382137502018,0.0,0.0840049535036087,0.13214142620563507,0.0,0.08428021520376205,0.119684599339962,0.08599905669689178,0.09740865230560303,0.09346186369657516,0.0,0.12414966523647308,0.09492051601409912,0.0839490219950676
627,2016-07-01,"[0.08333602 0.         0.08351775 0.13240415 0.         0.08408357
 0.12071094 0.08541539 0.09747867 0.09354822 0.         0.12524824
 0.09425706]",1.0158549834915622,0.9461286990687864,0.019961697950581215,0.0,0.08351775258779526,0.1324041485786438,0.0,0.08408357203006744,0.12071093916893005,0.08541539311408997,0.09747866541147232,0.09354821592569351,0.0,0.1252482384443283,0.09425705671310425,0.08333601802587509
628,2016-07-05,"[0.08363822 0.         0.08332524 0.13233681 0.         0.08406887
 0.12070283 0.08530096 0.09766623 0.09389915 0.         0.12474003
 0.0943217 ]",1.030382744577118,0.9534962458501027,0.008721901202463262,0.0,0.08332524448633194,0.1323368102312088,0.0,0.08406887203454971,0.12070282548666,0.08530095964670181,0.09766623377799988,0.09389915317296982,0.0,0.12474002689123154,0.09432169795036316,0.08363822102546692
629,2016-07-06,"[0.08349147 0.         0.0831487  0.1321743  0.         0.0845398
 0.12070999 0.08524444 0.09757295 0.09394658 0.         0.12530105
 0.09387072]",1.0359906095241853,0.9573059146100708,0.013950436447163993,0.0,0.08314869552850723,0.1321742981672287,0.0,0.08453980088233948,0.12070999294519424,0.08524443954229355,0.09757295250892639,0.09394658356904984,0.0,0.1253010481595993,0.09387072175741196,0.08349146693944931
630,2016-07-07,"[0.08388092 0.         0.08319349 0.13210532 0.         0.08490265
 0.1205647  0.0848669  0.09777264 0.09407973 0.         0.12489071
 0.09374296]",1.0303953742683374,0.9487730775739567,0.018393236426581864,0.0,0.08319348841905594,0.13210532069206238,0.0,0.08490265160799026,0.12056469917297363,0.08486690372228622,0.09777264297008514,0.09407972544431686,0.0,0.12489070743322372,0.09374295920133591,0.08388091623783112
631,2016-07-08,"[0.08374054 0.         0.08311044 0.13234165 0.         0.08517897
 0.12080976 0.08473422 0.09742885 0.09412489 0.         0.12515634
 0.09337433]",1.0423201206348742,0.9632540793189812,0.021904912761127705,0.0,0.08311043679714203,0.1323416531085968,0.0,0.08517897129058838,0.12080975621938705,0.08473421633243561,0.09742885082960129,0.09412489086389542,0.0,0.12515634298324585,0.0933743342757225,0.08374053984880447
632,2016-07-11,"[0.08334409 0.         0.08327583 0.13227779 0.         0.08491772
 0.12056345 0.08520273 0.09708682 0.09407523 0.         0.12536252
 0.09389383]",1.0471503557853958,0.9680932756753553,0.007404252130575151,0.0,0.08327583223581314,0.13227778673171997,0.0,0.08491772413253784,0.12056345492601395,0.08520273119211197,0.0970868170261383,0.09407522529363632,0.0,0.12536251544952393,0.09389383345842361,0.08334409445524216
633,2016-07-12,"[0.08347102 0.         0.08301589 0.1322863  0.         0.08503141
 0.12079704 0.08499409 0.09746213 0.09413061 0.         0.12514132
 0.09367017]",1.0743170276165779,0.990756325173831,0.015515015847294849,0.0,0.08301588892936707,0.13228629529476166,0.0,0.0850314050912857,0.1207970380783081,0.08499409258365631,0.09746212512254715,0.09413061290979385,0.0,0.12514132261276245,0.09367017447948456,0.08347101509571075
634,2016-07-13,"[0.0834699  0.         0.0831553  0.13225682 0.         0.08484019
 0.120715   0.08518527 0.09711348 0.09406415 0.         0.12534131
 0.0938586 ]",1.0749512457174482,0.9949075259031949,0.012696325670543206,0.0,0.08315529674291611,0.13225682079792023,0.0,0.08484018594026566,0.12071499973535538,0.08518526703119278,0.0971134752035141,0.0940641462802887,0.0,0.12534131109714508,0.09385859966278076,0.08346989750862122
635,2016-07-14,"[0.08281516 0.         0.08312485 0.13230997 0.         0.08459605
 0.12102387 0.08529814 0.09699333 0.09397602 0.         0.12610672
 0.09375586]",1.0881891616765447,1.0094705019442516,0.010667687743185173,0.0,0.08312485367059708,0.13230997323989868,0.0,0.08459605276584625,0.12102387100458145,0.08529813587665558,0.0969933271408081,0.09397602081298828,0.0,0.12610672414302826,0.09375585615634918,0.08281516283750534
636,2016-07-15,"[0.08325842 0.         0.08324613 0.1322295  0.         0.08540503
 0.1207679  0.08471752 0.09719689 0.09402054 0.         0.12602223
 0.09313585]",1.0805448058009521,1.0128423843766206,0.01520253568631591,0.0,0.0832461267709732,0.1322295069694519,0.0,0.08540502935647964,0.12076789885759354,0.0847175195813179,0.09719689190387726,0.0940205380320549,0.0,0.12602223455905914,0.09313584864139557,0.08325842022895813
637,2016-07-18,"[0.08290599 0.         0.08326841 0.13252449 0.         0.0850737
 0.12108614 0.08497545 0.09676611 0.09389689 0.         0.1262629
 0.09323993]",1.0793004935588113,1.0182382990550107,0.027240170212699248,0.0,0.0832684114575386,0.1325244903564453,0.0,0.08507370203733444,0.12108613550662994,0.08497545123100281,0.09676610678434372,0.09389688819646835,0.0,0.12626290321350098,0.093239925801754,0.08290598541498184
638,2016-07-19,"[0.08305936 0.         0.08313449 0.13232939 0.         0.08546928
 0.12093987 0.08483715 0.09699036 0.09396768 0.         0.12610546
 0.09316701]",1.0789163869155094,1.0188881545063988,0.007055248167307246,0.0,0.0831344947218895,0.13232938945293427,0.0,0.08546928316354752,0.12093986570835114,0.08483715355396271,0.09699036180973053,0.09396767616271973,0.0,0.12610545754432678,0.0931670069694519,0.08305935561656952
639,2016-07-20,"[0.08345505 0.         0.0830675  0.13217191 0.         0.08547216
 0.12096084 0.08462287 0.09712572 0.09411485 0.         0.12587994
 0.09312911]",1.077149757999608,1.013867812724873,0.010805796302016526,0.0,0.08306749910116196,0.13217191398143768,0.0,0.08547215908765793,0.12096083909273148,0.08462287485599518,0.09712572395801544,0.09411485493183136,0.0,0.1258799433708191,0.09312911331653595,0.08345504850149155
640,2016-07-21,"[0.08349845 0.         0.08309917 0.13201258 0.         0.0856174
 0.12091228 0.08460269 0.09688739 0.0940415  0.         0.1262606
 0.09306794]",1.0798888605517656,1.0170010742053914,0.00743426977605214,0.0,0.08309917151927948,0.13201257586479187,0.0,0.08561740070581436,0.12091228365898132,0.08460269123315811,0.09688738733530045,0.09404149651527405,0.0,0.12626059353351593,0.0930679440498352,0.08349844813346863
641,2016-07-22,"[0.08338738 0.         0.0830768  0.1317604  0.         0.08555145
 0.12096435 0.08485449 0.09648931 0.09393531 0.         0.12704511
 0.09293541]",1.0986083680207905,1.0232944217718616,0.015347661489901484,0.0,0.08307679742574692,0.1317604035139084,0.0,0.08555144816637039,0.12096434831619263,0.08485449105501175,0.0964893102645874,0.09393531084060669,0.0,0.12704510986804962,0.09293541312217712,0.08338738232851028
642,2016-07-25,"[0.08307657 0.         0.08318569 0.13180463 0.         0.08580882
 0.12065616 0.08510869 0.0962822  0.0938926  0.         0.12707861
 0.09310601]",1.0736957924761001,1.0027704606514332,0.02149202570321549,0.0,0.08318568766117096,0.13180463016033173,0.0,0.08580882102251053,0.12065616250038147,0.0851086899638176,0.09628219902515411,0.09389260411262512,0.0,0.1270786076784134,0.09310600906610489,0.08307656645774841
643,2016-07-26,"[0.08291601 0.         0.08297773 0.13188688 0.         0.08583623
 0.12076702 0.08536761 0.09586124 0.09410368 0.         0.1268866
 0.093397  ]",1.0838288145110557,1.015364416862779,0.015380244456869075,0.0,0.08297773450613022,0.13188688457012177,0.0,0.08583623170852661,0.1207670196890831,0.0853676125407219,0.09586124122142792,0.09410367906093597,0.0,0.12688660621643066,0.09339699894189835,0.0829160064458847
644,2016-07-27,"[0.08287827 0.         0.08330133 0.1320348  0.         0.08561675
 0.12050378 0.08556493 0.09582449 0.09409373 0.         0.12643582
 0.09374612]",1.0614247033561368,0.9971901603380007,0.017405065484241852,0.0,0.08330132812261581,0.1320347934961319,0.0,0.08561675250530243,0.12050378322601318,0.08556493371725082,0.09582448750734329,0.09409372508525848,0.0,0.12643581628799438,0.093746118247509,0.08287826925516129
645,2016-07-28,"[0.08260585 0.         0.0831733  0.1319136  0.         0.08555
 0.12084552 0.08571363 0.09596561 0.09363388 0.         0.12724952
 0.09334913]",1.0836604129897813,1.0127128413508242,0.02573353715128034,0.0,0.08317330479621887,0.13191360235214233,0.0,0.08554999530315399,0.12084551900625229,0.08571363240480423,0.09596560895442963,0.09363387525081635,0.0,0.12724952399730682,0.09334912896156311,0.08260585367679596
646,2016-07-29,"[0.08249698 0.         0.08322567 0.13187826 0.         0.08527893
 0.12064013 0.08597562 0.09596714 0.09386387 0.         0.1267966
 0.09387682]",1.0813542135762653,1.015748710489308,0.026935653199142092,0.0,0.08322566747665405,0.13187825679779053,0.0,0.08527892827987671,0.12064012885093689,0.08597561717033386,0.095967136323452,0.09386387467384338,0.0,0.12679660320281982,0.09387682378292084,0.08249697834253311
647,2016-08-01,"[0.08271339 0.         0.0833417  0.13180059 0.         0.0855004
 0.12059853 0.08564779 0.09598961 0.09400425 0.         0.12685467
 0.09354908]",1.0716576762114112,1.009852260168602,0.018072862019371912,0.0,0.08334169536828995,0.1318005919456482,0.0,0.08550040423870087,0.12059853225946426,0.08564779162406921,0.09598960727453232,0.09400425106287003,0.0,0.12685467302799225,0.09354908019304276,0.08271338790655136
648,2016-08-02,"[0.08245048 0.         0.08320893 0.13180742 0.         0.08550732
 0.12096506 0.08561771 0.09598503 0.09387036 0.         0.127358
 0.09322972]",1.0826781247638204,1.0160382932319036,0.016049634211411586,0.0,0.08320892602205276,0.13180741667747498,0.0,0.08550731837749481,0.12096505612134933,0.08561770617961884,0.0959850326180458,0.09387035667896271,0.0,0.12735800445079803,0.09322971850633621,0.08245047926902771
649,2016-08-03,"[0.08220097 0.         0.08340427 0.1317691  0.         0.08515744
 0.12063207 0.08620762 0.09555184 0.093767   0.         0.12742378
 0.0938859 ]",1.0743278996350272,1.0149541299361808,0.012000809761669463,0.0,0.08340427279472351,0.1317691057920456,0.0,0.08515743911266327,0.12063206732273102,0.08620762079954147,0.09555184096097946,0.09376700222492218,0.0,0.12742377817630768,0.09388589859008789,0.08220096677541733
650,2016-08-04,"[0.08236822 0.         0.0833785  0.13165624 0.         0.08517478
 0.12062068 0.08628947 0.09545644 0.09383187 0.         0.12733747
 0.09388635]",1.0587399553959203,0.9976476576742522,0.016737624531257274,0.0,0.08337850123643875,0.1316562443971634,0.0,0.08517478406429291,0.12062068283557892,0.08628947287797928,0.09545644372701645,0.0938318744301796,0.0,0.1273374706506729,0.0938863456249237,0.08236822485923767
651,2016-08-05,"[0.08227165 0.         0.08334356 0.13165939 0.         0.08513649
 0.12068308 0.086526   0.0953671  0.093651   0.         0.12760529
 0.09375641]",1.0715525604834064,1.012438963920767,0.007067952945172281,0.0,0.08334355801343918,0.1316593885421753,0.0,0.08513648808002472,0.12068308144807816,0.08652599900960922,0.09536710381507874,0.09365100413560867,0.0,0.12760528922080994,0.09375640749931335,0.08227165043354034
652,2016-08-08,"[0.         0.         0.09080836 0.14353654 0.         0.09244332
 0.13147408 0.09437464 0.10399064 0.10208793 0.         0.13882351
 0.10246096]",1.0761159778025926,1.0161045428752227,0.08710415124454687,0.0,0.09080836176872253,0.1435365378856659,0.0,0.0924433246254921,0.1314740777015686,0.0943746417760849,0.10399064421653748,0.10208792984485626,0.0,0.1388235092163086,0.10246095806360245,0.0
653,2016-08-09,"[0.         0.         0.0907344  0.14327934 0.         0.09266134
 0.13104989 0.09453224 0.10381962 0.10213538 0.         0.13868079
 0.10310701]",1.0990577744049455,1.0286416134468577,0.011900682742524402,0.0,0.09073439985513687,0.14327934384346008,0.0,0.09266134351491928,0.13104988634586334,0.09453223645687103,0.10381962358951569,0.10213537514209747,0.0,0.13868078589439392,0.10310700535774231,0.0
654,2016-08-10,"[0.         0.         0.09062754 0.14309455 0.         0.09244609
 0.13099812 0.09468485 0.10390515 0.10212649 0.         0.13879822
 0.10331899]",1.1097500168191283,1.0360765649223334,0.0173871476858692,0.0,0.09062754362821579,0.14309455454349518,0.0,0.09244608879089355,0.13099811971187592,0.09468484669923782,0.10390514880418777,0.10212648659944534,0.0,0.13879822194576263,0.10331898927688599,0.0
655,2016-08-11,"[0.         0.         0.09073425 0.1431915  0.         0.09228395
 0.13095489 0.09469348 0.10385168 0.1021201  0.         0.13866821
 0.1035019 ]",1.1091686806599033,1.0366125323698778,0.011178905584935069,0.0,0.09073425084352493,0.14319150149822235,0.0,0.0922839492559433,0.13095489144325256,0.09469348192214966,0.10385168343782425,0.10212010145187378,0.0,0.1386682093143463,0.10350190103054047,0.0
656,2016-08-12,"[0.         0.         0.0909429  0.14322823 0.         0.09217989
 0.13102053 0.09473626 0.10355899 0.10191184 0.         0.13907999
 0.10334135]",1.093955336038855,1.0302489334758522,0.013261469951958973,0.0,0.09094289690256119,0.14322823286056519,0.0,0.09217988699674606,0.13102053105831146,0.0947362631559372,0.1035589873790741,0.10191184282302856,0.0,0.1390799880027771,0.10334134846925735,0.0
657,2016-08-15,"[0.         0.         0.09132607 0.1426454  0.         0.09340039
 0.12905303 0.09637813 0.10402928 0.1024157  0.         0.13670558
 0.1040464 ]",1.0955324061996026,1.0268209019986068,0.026644860130606476,0.0,0.09132606536149979,0.14264540374279022,0.0,0.09340038895606995,0.1290530264377594,0.0963781327009201,0.10402927547693253,0.10241570323705673,0.0,0.13670557737350464,0.10404640436172485,0.0
658,2016-08-16,"[0.         0.         0.12010604 0.12700245 0.         0.11754071
 0.13143162 0.         0.12691192 0.1175997  0.         0.14804691
 0.1113606 ]",1.0910529214614906,1.0300396067905488,0.24486551437419274,0.0,0.120106041431427,0.12700244784355164,0.0,0.11754070967435837,0.13143162429332733,0.0,0.126911923289299,0.11759969592094421,0.0,0.14804691076278687,0.11136060208082199,0.0
659,2016-08-17,"[0.         0.         0.13234323 0.14505313 0.12728024 0.
 0.15705389 0.         0.136333   0.         0.         0.17325357
 0.12868294]",1.1007274175958524,1.0378818202698665,0.5122487015341783,0.0,0.13234323263168335,0.14505313336849213,0.12728023529052734,0.0,0.1570538878440857,0.0,0.13633300364017487,0.0,0.0,0.17325356602668762,0.128682941198349,0.0
660,2016-08-18,"[0.         0.         0.15293372 0.16646181 0.         0.
 0.17840329 0.         0.15434927 0.         0.         0.20269454
 0.1451574 ]",1.0878432203204729,1.0275912133310006,0.2824600973935121,0.0,0.15293371677398682,0.16646181046962738,0.0,0.0,0.17840328812599182,0.0,0.15434926748275757,0.0,0.0,0.20269453525543213,0.14515739679336548,0.0
661,2016-08-19,"[0.         0.         0.15242197 0.16680658 0.         0.
 0.1776921  0.         0.15483722 0.         0.         0.20139441
 0.14684768]",1.0815275012539594,1.0220582087481198,0.009139302666765438,0.0,0.1524219661951065,0.16680657863616943,0.0,0.0,0.17769210040569305,0.0,0.1548372209072113,0.0,0.0,0.20139440894126892,0.1468476802110672,0.0
662,2016-08-22,"[0.         0.         0.1522759  0.16689113 0.         0.
 0.17758255 0.         0.1548564  0.         0.         0.20125602
 0.14713803]",1.092612779926094,1.021423755372854,0.023152343109741392,0.0,0.1522759050130844,0.16689112782478333,0.0,0.0,0.1775825470685959,0.0,0.15485639870166779,0.0,0.0,0.20125602185726166,0.14713802933692932,0.0
663,2016-08-23,"[0.         0.         0.1522064  0.16685751 0.         0.
 0.17754033 0.         0.15475027 0.         0.         0.20100555
 0.14763996]",1.0729928234383186,1.0142466114233128,0.009726100657393951,0.0,0.1522064059972763,0.16685751080513,0.0,0.0,0.17754033207893372,0.0,0.1547502726316452,0.0,0.0,0.20100554823875427,0.14763996005058289,0.0
664,2016-08-24,"[0.         0.         0.15205944 0.16706975 0.         0.
 0.17778555 0.         0.1548741  0.         0.         0.20056787
 0.14764327]",1.0875215173073072,1.0217107404996826,0.016103050964619444,0.0,0.1520594358444214,0.16706974804401398,0.0,0.0,0.17778554558753967,0.0,0.15487410128116608,0.0,0.0,0.20056787133216858,0.14764326810836792,0.0
665,2016-08-25,"[0.         0.         0.15177718 0.16697995 0.         0.
 0.17799187 0.         0.15443541 0.         0.         0.20098716
 0.14782839]",1.0976869643689164,1.030047376050933,0.033616679638911795,0.0,0.15177717804908752,0.16697995364665985,0.0,0.0,0.1779918670654297,0.0,0.1544354110956192,0.0,0.0,0.20098716020584106,0.1478283852338791,0.0
666,2016-08-26,"[0.         0.         0.13241857 0.14558096 0.         0.
 0.1551484  0.         0.13454925 0.         0.12750418 0.17497873
 0.12981991]",1.1015572769654414,1.030924471949479,0.2799193468505269,0.0,0.13241857290267944,0.1455809623003006,0.0,0.0,0.15514840185642242,0.0,0.13454924523830414,0.0,0.12750418484210968,0.17497873306274414,0.12981991469860077,0.0
667,2016-08-29,"[0.         0.         0.15219727 0.16777048 0.         0.
 0.17827077 0.         0.15466897 0.         0.         0.19773757
 0.14935489]",1.1113724546077655,1.0339479455717562,0.32260242373861114,0.0,0.15219727158546448,0.16777047514915466,0.0,0.0,0.17827077209949493,0.0,0.15466897189617157,0.0,0.0,0.19773757457733154,0.14935488998889923,0.0
668,2016-08-30,"[0.         0.         0.13229057 0.14525421 0.         0.
 0.15483406 0.         0.13421175 0.         0.12807974 0.17474495
 0.13058475]",1.1081975708244454,1.0301411894162855,0.28468856181214175,0.0,0.1322905719280243,0.1452542096376419,0.0,0.0,0.1548340618610382,0.0,0.13421174883842468,0.0,0.12807974219322205,0.17474494874477386,0.1305847465991974,0.0
669,2016-08-31,"[0.         0.         0.152208   0.16726458 0.         0.
 0.17804888 0.         0.15428944 0.         0.         0.19756407
 0.15062502]",1.1046495175694913,1.029610472789703,0.2982298985136543,0.0,0.15220800042152405,0.16726458072662354,0.0,0.0,0.17804887890815735,0.0,0.15428943932056427,0.0,0.0,0.19756406545639038,0.15062502026557922,0.0
670,2016-09-01,"[0.         0.         0.13224378 0.1445802  0.         0.
 0.15438841 0.         0.13362096 0.         0.12895234 0.17433369
 0.13188063]",1.1131325062735473,1.031217099452004,0.28489426231522547,0.0,0.1322437822818756,0.1445802003145218,0.0,0.0,0.1543884128332138,0.0,0.1336209625005722,0.0,0.12895233929157257,0.17433369159698486,0.13188062608242035,0.0
671,2016-09-02,"[0.         0.         0.15216468 0.16683878 0.         0.
 0.1776927  0.         0.15392491 0.         0.         0.19752118
 0.15185776]",1.0971548055401115,1.0173935981980375,0.29392339655688926,0.0,0.15216468274593353,0.16683878004550934,0.0,0.0,0.1776926964521408,0.0,0.15392491221427917,0.0,0.0,0.1975211799144745,0.15185776352882385,0.0
672,2016-09-06,"[0.         0.         0.13170044 0.14443178 0.         0.
 0.15442118 0.         0.13301258 0.         0.12981267 0.17433548
 0.13228586]",1.1101072438582114,1.0299656753059074,0.28484919542079956,0.0,0.13170044124126434,0.14443178474903107,0.0,0.0,0.15442118048667908,0.0,0.1330125778913498,0.0,0.12981267273426056,0.17433547973632812,0.13228586316108704,0.0
673,2016-09-07,"[0.         0.         0.13228308 0.14527237 0.         0.
 0.15494207 0.         0.13335659 0.         0.12814365 0.1729938
 0.13300842]",1.1216648048695605,1.0343463679992762,0.01803736050237677,0.0,0.1322830766439438,0.1452723741531372,0.0,0.0,0.15494206547737122,0.0,0.13335658609867096,0.0,0.12814365327358246,0.17299379408359528,0.1330084204673767,0.0
674,2016-09-08,"[0.         0.         0.13190632 0.14513548 0.         0.
 0.15483737 0.         0.13284208 0.         0.12877817 0.1730245
 0.13347606]",1.1109536220066578,1.0277763132492999,0.024532383754467035,0.0,0.13190631568431854,0.14513547718524933,0.0,0.0,0.15483736991882324,0.0,0.1328420788049698,0.0,0.12877817451953888,0.1730245053768158,0.13347606360912323,0.0
675,2016-09-09,"[0.         0.         0.13170089 0.14474033 0.         0.
 0.15448408 0.         0.1324294  0.         0.1296003  0.17307408
 0.13397089]",1.1145181493071985,1.0232362360054572,0.020027698418167386,0.0,0.13170088827610016,0.14474032819271088,0.0,0.0,0.1544840782880783,0.0,0.13242940604686737,0.0,0.12960030138492584,0.17307408154010773,0.13397088646888733,0.0
676,2016-09-12,"[0.         0.         0.13133976 0.14477037 0.         0.
 0.15450695 0.         0.13192596 0.         0.12998688 0.17307921
 0.13439088]",1.1032894968033204,1.019666877258771,0.01492280257837791,0.0,0.13133975863456726,0.14477036893367767,0.0,0.0,0.15450695157051086,0.0,0.13192595541477203,0.0,0.12998688220977783,0.1730792075395584,0.13439087569713593,0.0
677,2016-09-13,"[0.         0.         0.13089807 0.14475377 0.         0.
 0.1545115  0.         0.13147666 0.         0.13052833 0.17315271
 0.13467896]",1.0675223770201385,0.9879235764691678,0.02349313959687624,0.0,0.13089807331562042,0.14475376904010773,0.0,0.0,0.154511496424675,0.0,0.13147665560245514,0.0,0.13052833080291748,0.17315271496772766,0.13467895984649658,0.0
678,2016-09-14,"[0.         0.         0.13062176 0.14468226 0.         0.
 0.15439004 0.         0.13091598 0.         0.13117078 0.17307448
 0.13514471]",1.061650375351463,0.9945276795228285,0.02400512049783001,0.0,0.1306217610836029,0.14468225836753845,0.0,0.0,0.15439003705978394,0.0,0.13091598451137543,0.0,0.13117077946662903,0.17307448387145996,0.13514471054077148,0.0
679,2016-09-15,"[0.         0.         0.1304756  0.1443772  0.         0.
 0.15409884 0.         0.13072    0.         0.1317415  0.17328835
 0.1352985 ]",1.0413490250259145,0.9812774963627233,0.021576140188259263,0.0,0.13047559559345245,0.144377201795578,0.0,0.0,0.15409883856773376,0.0,0.13072000443935394,0.0,0.1317414939403534,0.17328834533691406,0.13529850542545319,0.0
680,2016-09-16,"[0.         0.         0.13028198 0.14416417 0.         0.
 0.15390256 0.         0.13021663 0.         0.13242921 0.17322387
 0.13578159]",1.0375240548747608,0.9844700561293582,0.01148634126248298,0.0,0.1302819848060608,0.14416417479515076,0.0,0.0,0.1539025604724884,0.0,0.13021662831306458,0.0,0.13242921233177185,0.17322386801242828,0.13578158617019653,0.0
681,2016-09-19,"[0.         0.         0.1299748  0.14397717 0.         0.
 0.1536036  0.         0.1296223  0.         0.13334563 0.1731542
 0.1363223 ]",1.0324932873325587,0.9936229142739699,0.006121098585935601,0.0,0.12997479736804962,0.14397716522216797,0.0,0.0,0.15360359847545624,0.0,0.12962229549884796,0.0,0.13334563374519348,0.17315420508384705,0.13632230460643768,0.0
682,2016-09-20,"[0.         0.         0.12965631 0.14393465 0.         0.
 0.15331592 0.         0.12903307 0.         0.13447584 0.17298047
 0.13660373]",1.0548058738826382,1.0006551136517494,0.023297280695167726,0.0,0.12965631484985352,0.14393465220928192,0.0,0.0,0.15331591665744781,0.0,0.12903307378292084,0.0,0.13447584211826324,0.17298047244548798,0.1366037279367447,0.0
683,2016-09-21,"[0.         0.         0.12942861 0.14394653 0.         0.
 0.15306772 0.         0.12857    0.         0.13510974 0.17285652
 0.13702087]",1.0609590708337349,1.0116249180268255,0.016103426421187228,0.0,0.12942861020565033,0.14394652843475342,0.0,0.0,0.1530677229166031,0.0,0.12857000529766083,0.0,0.13510973751544952,0.17285652458667755,0.13702087104320526,0.0
684,2016-09-22,"[0.         0.         0.14808054 0.16506001 0.         0.
 0.17532635 0.         0.         0.         0.15588014 0.19810304
 0.1575499 ]",1.0636209193614496,1.0084717513678918,0.271806593604151,0.0,0.14808054268360138,0.16506001353263855,0.0,0.0,0.17532634735107422,0.0,0.0,0.0,0.1558801382780075,0.19810304045677185,0.1575499027967453,0.0
685,2016-09-23,"[0.         0.         0.14764577 0.16605915 0.         0.
 0.1744884  0.         0.         0.         0.15626593 0.19858491
 0.15695584]",1.0909759827998247,1.025528417700876,0.017328737420094113,0.0,0.1476457715034485,0.16605915129184723,0.0,0.0,0.1744883954524994,0.0,0.0,0.0,0.15626592934131622,0.1985849142074585,0.15695583820343018,0.0
686,2016-09-26,"[0.         0.         0.14744416 0.16622536 0.         0.
 0.17393884 0.         0.         0.         0.15737103 0.19857675
 0.15644388]",1.0853947688636036,1.0251832705016186,0.022301996138145576,0.0,0.14744415879249573,0.1662253588438034,0.0,0.0,0.1739388406276703,0.0,0.0,0.0,0.15737102925777435,0.19857674837112427,0.15644387900829315,0.0
687,2016-09-27,"[0.         0.         0.         0.1426176  0.13064584 0.13164735
 0.14842111 0.         0.         0.         0.1410951  0.16829692
 0.1372761 ]",1.0734187577824548,1.0192801418283706,0.5693832959831953,0.0,0.0,0.1426175981760025,0.13064584136009216,0.13164734840393066,0.14842110872268677,0.0,0.0,0.0,0.1410951018333435,0.1682969182729721,0.13727609813213348,0.0
