,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,LECO,SPXC,HLX,ENSV,CLB,RES,FRPH,CTO,TRC,CIGI,cash
397,2015-08-04,"[0.08769241 0.08845035 0.09295238 0.10216665 0.08311167 0.08300994
 0.09207723 0.         0.         0.09407315 0.09177839 0.09419201
 0.09049585]",0.9409121192839481,0.8713294230713103,0.010677738208462486,0.0884503498673439,0.09295237809419632,0.10216664522886276,0.08311166614294052,0.08300994336605072,0.09207722544670105,0.0,0.0,0.09407314658164978,0.09177839010953903,0.0941920056939125,0.09049585461616516,0.08769240975379944
398,2015-08-05,"[0.08749513 0.0887078  0.09257407 0.1022817  0.08326802 0.0831143
 0.09226698 0.         0.         0.09406591 0.09166931 0.09397928
 0.09057747]",0.9455243006772799,0.8752611196286757,0.01886146886047005,0.0887078046798706,0.09257407486438751,0.10228169709444046,0.08326802402734756,0.08311430364847183,0.0922669842839241,0.0,0.0,0.09406591206789017,0.09166930615901947,0.09397927671670914,0.09057746827602386,0.08749513328075409
399,2015-08-06,"[0.08760634 0.08859453 0.09236579 0.10303105 0.0831255  0.08321208
 0.09211873 0.         0.         0.09461079 0.09139384 0.09377127
 0.09017006]",0.9270357224095059,0.8633276439412546,0.025853721260725604,0.08859452605247498,0.09236578643321991,0.10303104668855667,0.08312550187110901,0.08321207761764526,0.09211873263120651,0.0,0.0,0.0946107879281044,0.09139384329319,0.09377127140760422,0.09017005562782288,0.08760634064674377
400,2015-08-07,"[0.08786732 0.08832083 0.09240807 0.10321993 0.08282759 0.0829969
 0.09215404 0.         0.         0.09447007 0.09139471 0.09411345
 0.09022711]",0.941813843839228,0.8787145018455271,0.026788384146227064,0.08832082897424698,0.09240806847810745,0.10321992635726929,0.08282759040594101,0.0829969048500061,0.09215404093265533,0.0,0.0,0.0944700688123703,0.09139470756053925,0.09411344677209854,0.09022711217403412,0.08786731958389282
401,2015-08-10,"[0.10559513 0.10546363 0.11131401 0.12346261 0.         0.
 0.11022534 0.         0.         0.11290503 0.10962109 0.11326578
 0.10814741]",0.9426056797938868,0.8869061952596988,0.29023261388758803,0.10546363145112991,0.11131400614976883,0.12346260994672775,0.0,0.0,0.11022534221410751,0.0,0.0,0.11290503293275833,0.1096210852265358,0.11326577514410019,0.10814741253852844,0.10559512674808502
402,2015-08-11,"[0.0886118  0.08789574 0.0922728  0.10358044 0.08289358 0.08265281
 0.09217583 0.         0.         0.09501461 0.09130734 0.09397311
 0.08962199]",0.9479472103524564,0.887976564646392,0.2961710549071702,0.08789573609828949,0.0922728031873703,0.10358043760061264,0.08289358019828796,0.08265280723571777,0.09217582643032074,0.0,0.0,0.09501460939645767,0.09130734205245972,0.09397310763597488,0.08962199091911316,0.08861179649829865
403,2015-08-12,"[0.09615576 0.09589714 0.10171102 0.11153281 0.09024964 0.
 0.10019607 0.         0.         0.10237703 0.09988823 0.10327781
 0.09871445]",0.9513709047309425,0.8947236880743059,0.14237297655578662,0.0958971381187439,0.10171101987361908,0.11153281480073929,0.09024964272975922,0.0,0.10019607096910477,0.0,0.0,0.1023770272731781,0.09988822788000107,0.10327780991792679,0.0987144485116005,0.09615576267242432
404,2015-08-13,"[0.08952648 0.08841873 0.09574965 0.09581297 0.08517644 0.
 0.09053819 0.         0.08464241 0.09335355 0.09055594 0.09438524
 0.09184037]",0.941955565064714,0.8860297805262182,0.15507771527451136,0.08841872960329056,0.09574965387582779,0.09581296890974045,0.08517643809318542,0.0,0.09053818881511688,0.0,0.08464241027832031,0.09335354715585709,0.09055594354867935,0.09438524395227432,0.09184037148952484,0.08952648192644119
405,2015-08-14,"[0.08962159 0.08818109 0.09667901 0.09482919 0.08493508 0.
 0.0902826  0.         0.08499886 0.093348   0.09044685 0.09445462
 0.09222314]",0.9449213566551148,0.8932452533389439,0.022378442066942665,0.08818109333515167,0.09667900949716568,0.09482919424772263,0.08493507653474808,0.0,0.09028259664773941,0.0,0.08499886095523834,0.09334799647331238,0.0904468521475792,0.09445462375879288,0.0922231376171112,0.08962158858776093
406,2015-08-17,"[0.089618   0.08826342 0.09682234 0.0947806  0.08488631 0.
 0.09028563 0.         0.08489078 0.09332963 0.09046416 0.09440234
 0.09225681]",0.9458615304655887,0.8941703387146844,0.018293897471327567,0.08826342225074768,0.0968223363161087,0.09478060156106949,0.08488630503416061,0.0,0.09028562903404236,0.0,0.08489077538251877,0.09332963079214096,0.09046415984630585,0.09440233558416367,0.0922568142414093,0.0896180048584938
407,2015-08-18,"[0.0924484  0.0935829  0.         0.14536135 0.08935682 0.09073891
 0.09678317 0.09435686 0.         0.10373207 0.09491819 0.09872131
 0.        ]",0.9577994882683614,0.8999614219501223,0.5185285486048871,0.09358289837837219,0.0,0.14536134898662567,0.08935682475566864,0.09073890745639801,0.09678316861391068,0.09435685724020004,0.0,0.10373207181692123,0.09491819143295288,0.09872131049633026,0.0,0.0924483984708786
408,2015-08-19,"[0.09090055 0.09455864 0.         0.14508852 0.0910753  0.09113903
 0.09595323 0.0957347  0.         0.1047802  0.09429789 0.09647197
 0.        ]",0.9470170218193965,0.8968727960803945,0.030149609154051495,0.09455864131450653,0.0,0.14508852362632751,0.09107530117034912,0.09113903343677521,0.09595322608947754,0.09573470056056976,0.0,0.10478019714355469,0.09429788589477539,0.09647196531295776,0.0,0.09090054780244827
409,2015-08-20,"[0.0908059  0.09461161 0.         0.14478336 0.09074605 0.09125541
 0.09634915 0.09590326 0.         0.10462531 0.09439594 0.09652402
 0.        ]",0.9275200479655095,0.8872754981892628,0.017856503424015898,0.09461160749197006,0.0,0.1447833627462387,0.09074605256319046,0.09125541150569916,0.09634914994239807,0.09590326249599457,0.0,0.10462531447410583,0.09439593553543091,0.09652402251958847,0.0,0.09080590307712555
410,2015-08-21,"[0.09052841 0.09490478 0.         0.14512329 0.09062967 0.09136071
 0.09643705 0.09572466 0.         0.10479573 0.09430853 0.09618718
 0.        ]",0.9322212265230144,0.8844229203846475,0.019718625049459735,0.09490478038787842,0.0,0.14512328803539276,0.09062967449426651,0.09136071056127548,0.09643705189228058,0.0957246646285057,0.0,0.10479573160409927,0.0943085327744484,0.09618718177080154,0.0,0.09052841365337372
411,2015-08-24,"[0.09093782 0.09498681 0.         0.14552166 0.09066941 0.09077058
 0.09617711 0.09520709 0.         0.1046726  0.09434973 0.09670716
 0.        ]",0.8904338678694024,0.8461726866389703,0.03189800631564459,0.09498681128025055,0.0,0.14552165567874908,0.0906694084405899,0.09077057987451553,0.0961771085858345,0.0952070876955986,0.0,0.10467260330915451,0.09434973448514938,0.09670715779066086,0.0,0.09093782305717468
412,2015-08-25,"[0.09039394 0.0953179  0.         0.14578502 0.09016652 0.09120174
 0.09654736 0.09519328 0.         0.10489957 0.09430339 0.09619132
 0.        ]",0.8559523762925926,0.8081293893551513,0.027697332108098938,0.09531790018081665,0.0,0.14578501880168915,0.09016651660203934,0.09120174497365952,0.09654735773801804,0.0951932817697525,0.0,0.1048995703458786,0.09430339187383652,0.09619131684303284,0.0,0.09039393812417984
413,2015-08-26,"[0.08969623 0.09548513 0.         0.14640495 0.08975111 0.09180053
 0.09698961 0.09502949 0.         0.10548439 0.09414321 0.09521537
 0.        ]",0.8824811806355592,0.8313265162976755,0.03491371310365478,0.0954851284623146,0.0,0.1464049518108368,0.08975110948085785,0.09180053323507309,0.09698960930109024,0.09502948820590973,0.0,0.10548438876867294,0.09414321184158325,0.09521537274122238,0.0,0.08969622850418091
414,2015-08-27,"[0.08933741 0.09561536 0.         0.14745589 0.08894351 0.09206305
 0.09724116 0.09466267 0.         0.10588714 0.09398302 0.09481078
 0.        ]",0.8729259507101814,0.8197887731430635,0.03112233822393798,0.09561535716056824,0.0,0.14745588600635529,0.08894351124763489,0.0920630469918251,0.09724116325378418,0.09466266632080078,0.0,0.10588713735342026,0.09398302435874939,0.09481077641248703,0.0,0.08933740854263306
415,2015-08-28,"[0.08956788 0.09569986 0.         0.1471539  0.08972932 0.09172113
 0.09664267 0.09491526 0.         0.10586993 0.09380565 0.09489439
 0.        ]",0.885589243416654,0.8391230288998586,0.01185219685536176,0.09569986164569855,0.0,0.14715389907360077,0.08972931653261185,0.09172113239765167,0.09664266556501389,0.09491525590419769,0.0,0.10586993396282196,0.09380564838647842,0.09489438682794571,0.0,0.0895678773522377
416,2015-08-31,"[0.08963001 0.09554743 0.         0.14747624 0.08959249 0.09162799
 0.09670312 0.09466012 0.         0.10560291 0.09402499 0.09513468
 0.        ]",0.9114887865246236,0.8477390553716581,0.00760732711077973,0.09554743021726608,0.0,0.14747624099254608,0.08959249407052994,0.09162798523902893,0.09670311957597733,0.09466011822223663,0.0,0.10560290515422821,0.09402498602867126,0.0951346829533577,0.0,0.08963000774383545
417,2015-09-01,"[0.08968296 0.0951807  0.         0.14701296 0.08962243 0.09171902
 0.09677303 0.09489696 0.         0.10547367 0.09419729 0.09544098
 0.        ]",0.9149817951733352,0.8515477193589588,0.017110683050795664,0.0951806977391243,0.0,0.14701296389102936,0.08962243050336838,0.09171902388334274,0.09677302837371826,0.09489696472883224,0.0,0.10547366738319397,0.09419728815555573,0.09544098377227783,0.0,0.08968295902013779
418,2015-09-02,"[0.08983278 0.09551051 0.         0.14659768 0.09006533 0.09151667
 0.09667356 0.09482057 0.         0.105281   0.09419747 0.09550446
 0.        ]",0.900567837775085,0.847717628831427,0.011726776546569659,0.09551050513982773,0.0,0.14659768342971802,0.09006533026695251,0.09151666611433029,0.09667355567216873,0.09482057392597198,0.0,0.10528100281953812,0.09419747442007065,0.09550446271896362,0.0,0.08983277529478073
419,2015-09-03,"[0.08965288 0.09580242 0.         0.14712356 0.08966053 0.09152485
 0.09686397 0.09462779 0.         0.10537591 0.09412406 0.09524398
 0.        ]",0.9171544928814729,0.8572089914270292,0.03078382270507648,0.0958024188876152,0.0,0.1471235603094101,0.08966053277254105,0.09152485430240631,0.09686397016048431,0.09462779015302658,0.0,0.10537590831518173,0.09412406384944916,0.09524397552013397,0.0,0.089652881026268
420,2015-09-04,"[0.08996887 0.09577277 0.         0.14774577 0.08975569 0.09086234
 0.09641187 0.09444173 0.         0.10549626 0.09392357 0.0956211
 0.        ]",0.9200772574939787,0.8612550857367374,0.02413181499682489,0.09577276557683945,0.0,0.1477457731962204,0.08975569158792496,0.09086234122514725,0.09641186892986298,0.0944417268037796,0.0,0.10549626499414444,0.09392356872558594,0.09562110155820847,0.0,0.08996886759996414
421,2015-09-08,"[0.08967447 0.09597644 0.         0.14783396 0.08977618 0.09117112
 0.09643605 0.09440966 0.         0.10582878 0.09377638 0.09511698
 0.        ]",0.8982703329903177,0.8441574085963199,0.019416691014678543,0.09597644209861755,0.0,0.1478339582681656,0.0897761806845665,0.09117112308740616,0.09643605351448059,0.09440965950489044,0.0,0.10582877695560455,0.09377637505531311,0.0951169803738594,0.0,0.08967447280883789
422,2015-09-09,"[0.08944296 0.09620218 0.         0.14759074 0.08967359 0.09133619
 0.09677452 0.09428513 0.         0.10563657 0.09399424 0.09506384
 0.        ]",0.904279396546888,0.8403547685368637,0.015977422611902162,0.09620217978954315,0.0,0.1475907415151596,0.08967358618974686,0.091336190700531,0.09677451848983765,0.09428513050079346,0.0,0.10563656687736511,0.09399424493312836,0.09506384283304214,0.0,0.08944296091794968
423,2015-09-10,"[0.08970489 0.09612286 0.         0.14713067 0.09012419 0.09110378
 0.09650205 0.09450424 0.         0.10554764 0.09395446 0.09530523
 0.        ]",0.9083665416146502,0.8430914754532361,0.010205269087216374,0.0961228609085083,0.0,0.14713066816329956,0.09012418985366821,0.09110377728939056,0.09650205075740814,0.09450423717498779,0.0,0.10554763674736023,0.09395445883274078,0.09530522674322128,0.0,0.08970488607883453
424,2015-09-11,"[0.08960638 0.0960037  0.         0.14760876 0.08973626 0.09116577
 0.09669277 0.09426731 0.         0.1055796  0.09403017 0.09530928
 0.        ]",0.9126645716690674,0.8405459823169418,0.007247495415414531,0.0960037037730217,0.0,0.14760875701904297,0.08973626047372818,0.09116577357053757,0.0966927707195282,0.09426730871200562,0.0,0.10557959973812103,0.09403017163276672,0.09530927985906601,0.0,0.0896063819527626
425,2015-09-14,"[0.08958036 0.09605234 0.         0.14761813 0.08998988 0.09103044
 0.09644745 0.09431582 0.         0.10578013 0.09390541 0.09528001
 0.        ]",0.9023882128458972,0.8313442613082316,0.02968482595303152,0.09605234116315842,0.0,0.1476181298494339,0.08998987823724747,0.09103044122457504,0.09644744545221329,0.09431581944227219,0.0,0.10578013211488724,0.09390541166067123,0.09528001397848129,0.0,0.08958036452531815
426,2015-09-15,"[0.0896144  0.09597702 0.         0.14754961 0.08989264 0.09104434
 0.09652188 0.09461917 0.         0.1059668  0.09369863 0.0951155
 0.        ]",0.8906358977202836,0.8274955279521857,0.01248494953343486,0.09597702324390411,0.0,0.1475496143102646,0.08989264070987701,0.0910443440079689,0.09652187675237656,0.09461916983127594,0.0,0.10596679896116257,0.09369862824678421,0.09511549770832062,0.0,0.0896143987774849
427,2015-09-16,"[0.08952849 0.09610869 0.         0.14722434 0.08985139 0.09115072
 0.09673021 0.09462035 0.         0.10578091 0.09386425 0.09514063
 0.        ]",0.8847400929306823,0.8221856007116309,0.020672574700449278,0.09610868990421295,0.0,0.1472243368625641,0.08985138684511185,0.09115071594715118,0.09673020988702774,0.09462034702301025,0.0,0.10578090697526932,0.09386424720287323,0.09514062851667404,0.0,0.08952849358320236
428,2015-09-17,"[0.08974423 0.09594136 0.         0.14686532 0.09009212 0.09102128
 0.0965515  0.09473873 0.         0.10560531 0.09397462 0.09546552
 0.        ]",0.8979996224487221,0.8332724336217012,0.010973746788527085,0.09594135731458664,0.0,0.14686532318592072,0.09009212255477905,0.09102127701044083,0.09655150026082993,0.09473872929811478,0.0,0.10560531169176102,0.09397462010383606,0.0954655185341835,0.0,0.08974422514438629
429,2015-09-18,"[0.09012434 0.09571774 0.         0.14675331 0.09022911 0.09062182
 0.09642636 0.09475404 0.         0.10544844 0.09398283 0.09594203
 0.        ]",0.903543111279559,0.844838348264597,0.012801344999477786,0.09571774303913116,0.0,0.14675331115722656,0.0902291089296341,0.09062182158231735,0.09642636030912399,0.09475404024124146,0.0,0.10544843971729279,0.09398283064365387,0.09594202786684036,0.0,0.09012433886528015
430,2015-09-21,"[0.09006924 0.09591861 0.         0.14705215 0.09011441 0.09055775
 0.09644433 0.09458359 0.         0.10547408 0.09394138 0.09584446
 0.        ]",0.891084917499481,0.8440634527833027,0.005025087095745683,0.09591861069202423,0.0,0.14705215394496918,0.09011440724134445,0.0905577540397644,0.09644433110952377,0.09458358585834503,0.0,0.1054740846157074,0.09394138306379318,0.09584446251392365,0.0,0.0900692418217659
431,2015-09-22,"[0.08967204 0.09614281 0.         0.14808574 0.089502   0.09069355
 0.09670467 0.09419788 0.         0.10587273 0.09376906 0.09535956
 0.        ]",0.8909768242174196,0.8404744570562669,0.016607581630499472,0.09614280611276627,0.0,0.14808574318885803,0.0895019993185997,0.09069354832172394,0.09670466929674149,0.09419788420200348,0.0,0.1058727279305458,0.09376905858516693,0.09535956382751465,0.0,0.0896720364689827
432,2015-09-23,"[0.08971026 0.09613401 0.         0.14745788 0.08995308 0.09081435
 0.09649134 0.09457895 0.         0.10602082 0.09363155 0.09520777
 0.        ]",0.8715502578099168,0.8191597586702618,0.008887821200340856,0.0961340144276619,0.0,0.14745788276195526,0.08995307981967926,0.09081435203552246,0.09649133682250977,0.09457895159721375,0.0,0.10602082312107086,0.0936315506696701,0.09520777314901352,0.0,0.08971025794744492
433,2015-09-24,"[0.08967167 0.09632019 0.         0.14769275 0.08968042 0.09074276
 0.09673255 0.09430183 0.         0.10591277 0.09369432 0.09525076
 0.        ]",0.8711383327194464,0.8315191825501959,0.014435313702135915,0.09632018953561783,0.0,0.1476927548646927,0.08968041837215424,0.09074275940656662,0.09673254936933517,0.09430183470249176,0.0,0.10591276735067368,0.09369432181119919,0.09525076299905777,0.0,0.08967167139053345
434,2015-09-25,"[0.08952485 0.09661096 0.         0.14908761 0.08914569 0.09044669
 0.09663057 0.09389671 0.         0.10643112 0.09326078 0.09496504
 0.        ]",0.8542701394884105,0.8216824498660387,0.013448648418110774,0.09661096334457397,0.0,0.14908760786056519,0.08914569020271301,0.09044668823480606,0.09663056582212448,0.09389670938253403,0.0,0.10643111914396286,0.09326077997684479,0.09496504068374634,0.0,0.08952485024929047
435,2015-09-28,"[0.08919342 0.09665804 0.         0.15017004 0.08869717 0.09055699
 0.09657618 0.09368517 0.         0.10706763 0.09291635 0.09447899
 0.        ]",0.852569685490664,0.8226443637495506,0.021234298530780023,0.09665804356336594,0.0,0.15017004311084747,0.0886971652507782,0.09055699408054352,0.09657617658376694,0.09368516504764557,0.0,0.10706762969493866,0.09291635453701019,0.09447898715734482,0.0,0.0891934186220169
436,2015-09-29,"[0.08931514 0.09663176 0.         0.14909036 0.08900122 0.09064841
 0.09682725 0.0938035  0.         0.10640825 0.0933982  0.09487593
 0.        ]",0.8356427259557448,0.8037881936417046,0.013931395713160566,0.09663175791501999,0.0,0.14909036457538605,0.08900121599435806,0.09064840525388718,0.09682724624872208,0.09380350261926651,0.0,0.1064082458615303,0.09339819848537445,0.09487593173980713,0.0,0.08931513875722885
437,2015-09-30,"[0.09775436 0.10611275 0.         0.1644787  0.         0.09951306
 0.1062558  0.10260534 0.         0.11731207 0.10218378 0.10378416
 0.        ]",0.8230169214392116,0.7928621150247134,0.14539403425308872,0.10611274838447571,0.0,0.16447870433330536,0.0,0.09951306134462357,0.10625579953193665,0.10260534286499023,0.0,0.11731206625699997,0.10218378156423569,0.10378415882587433,0.0,0.09775435924530029
438,2015-10-01,"[0.08873845 0.09637019 0.         0.1495219  0.08914963 0.09166607
 0.09678294 0.09428695 0.         0.10757867 0.09285892 0.09304627
 0.        ]",0.824154726747074,0.7852329300901217,0.13809168514761128,0.09637019038200378,0.0,0.14952190220355988,0.08914963155984879,0.0916660726070404,0.09678293764591217,0.0942869484424591,0.0,0.10757867246866226,0.09285891801118851,0.09304627031087875,0.0,0.08873844891786575
439,2015-10-02,"[0.08876223 0.09657896 0.         0.14920883 0.08868263 0.09125377
 0.09692755 0.09396446 0.         0.10704619 0.09321801 0.09435739
 0.        ]",0.8261992086701869,0.7887345728448154,0.016403547021582664,0.09657896310091019,0.0,0.14920882880687714,0.0886826291680336,0.09125377237796783,0.09692755341529846,0.09396445751190186,0.0,0.10704619437456131,0.09321801364421844,0.09435738623142242,0.0,0.08876223117113113
440,2015-10-05,"[0.09744896 0.10643762 0.         0.16398185 0.         0.09973754
 0.10646683 0.10270012 0.         0.11723951 0.10226362 0.10372396
 0.        ]",0.8128336269104134,0.7711498365389259,0.14767624933245355,0.10643761605024338,0.0,0.1639818549156189,0.0,0.09973753988742828,0.10646682977676392,0.1027001217007637,0.0,0.11723950505256653,0.10226362198591232,0.10372395813465118,0.0,0.09744895994663239
441,2015-10-06,"[0.08908862 0.09625304 0.         0.14865227 0.08968329 0.09137087
 0.09659987 0.09450666 0.         0.10729667 0.0929353  0.09361342
 0.        ]",0.835440129534573,0.7911970814726831,0.13770003232513198,0.09625303745269775,0.0,0.14865227043628693,0.08968329429626465,0.09137087315320969,0.09659986943006516,0.0945066586136818,0.0,0.1072966679930687,0.09293530136346817,0.09361342340707779,0.0,0.08908861875534058
442,2015-10-07,"[0.08887875 0.09649202 0.         0.14948988 0.08891834 0.09104677
 0.09676481 0.09392668 0.         0.10695262 0.0931336  0.09439655
 0.        ]",0.8632332057640056,0.8095041730833517,0.03639499653703231,0.09649202227592468,0.0,0.1494898796081543,0.08891833573579788,0.0910467654466629,0.09676481038331985,0.09392668306827545,0.0,0.10695261508226395,0.0931335985660553,0.09439654648303986,0.0,0.08887875080108643
443,2015-10-08,"[0.0887691  0.09658998 0.         0.14990836 0.08889065 0.09088198
 0.09664173 0.09367659 0.         0.10714895 0.09305998 0.09443268
 0.        ]",0.8883647659609788,0.8268003200381528,0.02247979623761427,0.09658997505903244,0.0,0.14990836381912231,0.08889064937829971,0.09088198095560074,0.09664172679185867,0.09367658942937851,0.0,0.10714895278215408,0.0930599793791771,0.09443268179893494,0.0,0.0887691006064415
444,2015-10-09,"[0.         0.10623609 0.         0.16476324 0.0975159  0.09981428
 0.10607249 0.10258324 0.         0.1175557  0.1021044  0.1033546
 0.        ]",0.8923033342515473,0.8282013570904696,0.07662798985519434,0.10623609274625778,0.0,0.16476324200630188,0.09751590341329575,0.0998142808675766,0.10607249289751053,0.10258324444293976,0.0,0.11755570024251938,0.10210439562797546,0.10335459560155869,0.0,0.0
445,2015-10-12,"[0.         0.10593779 0.         0.16422829 0.0975966  0.09973174
 0.10620375 0.10294078 0.         0.11739263 0.10237017 0.10359824
 0.        ]",0.9108129549329343,0.8410264326515056,0.021454826571245107,0.10593778640031815,0.0,0.16422829031944275,0.09759660065174103,0.09973174333572388,0.10620374977588654,0.10294077545404434,0.0,0.1173926293849945,0.10237017273902893,0.10359824448823929,0.0,0.0
446,2015-10-13,"[0.         0.11712229 0.         0.18201207 0.         0.11088221
 0.11792557 0.1140473  0.         0.13000508 0.11348642 0.11451907
 0.        ]",0.9207417690856334,0.841435636430244,0.1800480586208477,0.11712228506803513,0.0,0.18201206624507904,0.0,0.11088220775127411,0.11792556941509247,0.11404729634523392,0.0,0.13000507652759552,0.11348641663789749,0.11451906710863113,0.0,0.0
447,2015-10-14,"[0.         0.10516304 0.         0.16398358 0.09783258 0.10093569
 0.10622892 0.10369995 0.         0.11809157 0.10210811 0.10195657
 0.        ]",0.8988798210107205,0.8343639451823993,0.18015707031034695,0.10516303777694702,0.0,0.16398358345031738,0.0978325754404068,0.1009356901049614,0.10622891783714294,0.1036999523639679,0.0,0.11809156835079193,0.10210811346769333,0.1019565686583519,0.0,0.0
448,2015-10-15,"[0.         0.10594422 0.         0.16369972 0.09750326 0.09981538
 0.10651171 0.103071   0.         0.11709896 0.10259444 0.10376128
 0.        ]",0.8915225004194782,0.826728453742359,0.015387085887432742,0.10594422370195389,0.0,0.16369971632957458,0.09750325977802277,0.09981537610292435,0.10651171207427979,0.10307100415229797,0.0,0.11709895730018616,0.10259444266557693,0.10376127809286118,0.0,0.0
449,2015-10-16,"[0.         0.11744115 0.         0.18212534 0.         0.11064666
 0.11810306 0.11357585 0.         0.12977712 0.11364636 0.11468452
 0.        ]",0.8903324238031096,0.8241476472224178,0.17471775870548592,0.11744114756584167,0.0,0.18212534487247467,0.0,0.11064665764570236,0.11810305714607239,0.11357584595680237,0.0,0.12977711856365204,0.11364635825157166,0.11468452215194702,0.0,0.0
450,2015-10-19,"[0.         0.10538178 0.         0.16451925 0.0973072  0.10097945
 0.10635906 0.10338701 0.         0.11834738 0.10197213 0.10174675
 0.        ]",0.899863761873324,0.8313753310736501,0.17327150645180597,0.10538177937269211,0.0,0.16451925039291382,0.09730719774961472,0.10097944736480713,0.10635905712842941,0.1033870130777359,0.0,0.11834737658500671,0.10197212547063828,0.10174675285816193,0.0,0.0
451,2015-10-20,"[0.         0.11713772 0.         0.18232308 0.         0.11135299
 0.11824463 0.1135792  0.         0.13037364 0.1132629  0.11372582
 0.        ]",0.8658313899130997,0.8128020168139164,0.16909142813205053,0.11713772267103195,0.0,0.18232308328151703,0.0,0.11135298758745193,0.11824463307857513,0.11357919871807098,0.0,0.13037364184856415,0.11326289921998978,0.11372581869363785,0.0,0.0
452,2015-10-21,"[0.         0.11685561 0.         0.18230829 0.         0.11192137
 0.11823685 0.11431404 0.         0.13101695 0.11291102 0.11243583
 0.        ]",0.8825147403261422,0.8219154529772187,0.03672383886893442,0.11685561388731003,0.0,0.18230828642845154,0.0,0.11192137002944946,0.11823684722185135,0.11431404203176498,0.0,0.13101695477962494,0.11291102319955826,0.11243583261966705,0.0,0.0
453,2015-10-22,"[0.         0.11677592 0.         0.18311538 0.         0.11200168
 0.11765995 0.11426488 0.         0.13176979 0.11236764 0.11204475
 0.        ]",0.8882717978149074,0.8294261892399828,0.03147804745515951,0.11677592247724533,0.0,0.1831153780221939,0.0,0.1120016798377037,0.11765994876623154,0.11426487565040588,0.0,0.1317697912454605,0.11236763745546341,0.11204475164413452,0.0,0.0
454,2015-10-23,"[0.         0.11698297 0.         0.18252563 0.         0.11184517
 0.11793583 0.11416917 0.         0.13115638 0.11284371 0.11254108
 0.        ]",0.8793076789205567,0.8216736420567599,0.028248981252428612,0.11698297411203384,0.0,0.182525634765625,0.0,0.11184516549110413,0.11793582886457443,0.1141691654920578,0.0,0.13115638494491577,0.11284370720386505,0.1125410795211792,0.0,0.0
455,2015-10-26,"[0.         0.10550081 0.         0.16499263 0.09726734 0.10075387
 0.10613359 0.1034005  0.         0.11862998 0.10170108 0.10162016
 0.        ]",0.9064322202730891,0.8379973045554088,0.17105587877619893,0.10550080984830856,0.0,0.16499263048171997,0.09726733714342117,0.10075386613607407,0.1061335876584053,0.10340049862861633,0.0,0.11862997710704803,0.10170108079910278,0.1016201600432396,0.0,0.0
456,2015-10-27,"[0.         0.11713878 0.         0.18284205 0.         0.11055733
 0.11766961 0.11376467 0.         0.13041571 0.11319162 0.11442025
 0.        ]",0.9015225711993013,0.8371956298056732,0.17468235126685042,0.11713878065347672,0.0,0.18284204602241516,0.0,0.11055733263492584,0.11766961216926575,0.11376466602087021,0.0,0.13041570782661438,0.113191619515419,0.11442025005817413,0.0,0.0
457,2015-10-28,"[0.         0.1054775  0.         0.16486527 0.09739791 0.10056828
 0.10622856 0.10332712 0.         0.11831853 0.10194042 0.10187645
 0.        ]",0.8835355360297614,0.8277907608637115,0.17561279233967195,0.10547749698162079,0.0,0.16486527025699615,0.09739790856838226,0.10056827962398529,0.10622856020927429,0.10332711786031723,0.0,0.11831852793693542,0.10194042325019836,0.10187645256519318,0.0,0.0
458,2015-10-29,"[0.09733785 0.10586115 0.         0.16543333 0.         0.09880013
 0.10649982 0.10214118 0.         0.11702035 0.10248126 0.10442492
 0.        ]",0.8729856289495918,0.8327109739745776,0.10741103516885259,0.10586114972829819,0.0,0.16543333232402802,0.0,0.09880013018846512,0.1064998209476471,0.10214117914438248,0.0,0.11702035367488861,0.10248126089572906,0.10442491620779037,0.0,0.09733784943819046
459,2015-10-30,"[0.08931775 0.09558938 0.         0.15100247 0.08888608 0.09047046
 0.09640083 0.09394259 0.         0.10748312 0.09273617 0.09417111
 0.        ]",0.8900994389081232,0.8562923058577511,0.14716632834411697,0.09558938443660736,0.0,0.15100246667861938,0.0888860821723938,0.09047046303749084,0.09640082716941833,0.09394259005784988,0.0,0.10748311877250671,0.09273616969585419,0.09417111426591873,0.0,0.08931774646043777
460,2015-11-02,"[0.09810619 0.10524637 0.         0.16620554 0.         0.09820437
 0.10602576 0.10209627 0.         0.117036   0.1021582  0.1049213
 0.        ]",0.8828738572915446,0.8537502104551776,0.1474858214989111,0.10524637252092361,0.0,0.1662055402994156,0.0,0.0982043668627739,0.10602576285600662,0.10209627449512482,0.0,0.11703599989414215,0.10215820372104645,0.10492130368947983,0.0,0.09810619056224823
461,2015-11-03,"[0.09834444 0.10487484 0.         0.16607279 0.         0.09871278
 0.10577767 0.10281838 0.         0.11765766 0.10185794 0.10388348
 0.        ]",0.8666940099333683,0.8485369429703515,0.02506718166807934,0.10487484186887741,0.0,0.1660727858543396,0.0,0.09871277958154678,0.10577767342329025,0.10281837731599808,0.0,0.11765766143798828,0.10185793787240982,0.10388347506523132,0.0,0.09834443777799606
