,Date,Weights,Profit,Base Profit,Volume,TECH,TTNP,BCRX,NBIX,PMD,DGX,AMS,LH,BCPC,GRA,OLN,FMC,cash
15,2014-01-28,"[0.07564865 0.07685465 0.07616109 0.07877395 0.07325123 0.07946698
 0.07400216 0.07637196 0.07665718 0.07738849 0.0779615  0.07756527
 0.07989689]",1.1025409785933666,1.1230395313533226,0.010466213786156604,0.0768546536564827,0.07616108655929565,0.07877394556999207,0.07325123250484467,0.07946697622537613,0.07400216162204742,0.07637196034193039,0.07665717601776123,0.07738848775625229,0.0779614970088005,0.0775652676820755,0.07989688962697983,0.07564865052700043
16,2014-01-29,"[0.07566644 0.07692327 0.0761494  0.07883273 0.07323406 0.07943914
 0.07389406 0.07625861 0.07674968 0.07732794 0.07804805 0.077576
 0.07990061]",1.081771208350174,1.0948885025214692,0.023885319684834056,0.07692326605319977,0.07614939659833908,0.0788327306509018,0.07323405891656876,0.07943914085626602,0.07389406114816666,0.07625861465930939,0.07674968242645264,0.07732793688774109,0.07804805040359497,0.07757600396871567,0.07990060746669769,0.07566643506288528
17,2014-01-30,"[0.0756299  0.07687845 0.07620541 0.07879737 0.07325618 0.07943106
 0.07393318 0.07631744 0.07673542 0.07729246 0.07805576 0.07756652
 0.07990085]",1.0776530079739368,1.0901176232513965,0.03469745626746927,0.07687845081090927,0.07620541006326675,0.0787973701953888,0.07325617969036102,0.07943105697631836,0.0739331766963005,0.0763174444437027,0.07673542201519012,0.07729245722293854,0.07805576175451279,0.07756651937961578,0.0799008458852768,0.07562989741563797
18,2014-01-31,"[0.07560309 0.07686512 0.07618278 0.07877147 0.07326104 0.07944502
 0.07398863 0.07630198 0.07674657 0.07728009 0.07804243 0.07759998
 0.07991184]",1.0824118017701958,1.0941074664014643,0.01741528884091822,0.07686512172222137,0.0761827751994133,0.07877147197723389,0.07326104491949081,0.079445019364357,0.07398863136768341,0.07630197703838348,0.07674656808376312,0.07728008925914764,0.0780424252152443,0.07759997993707657,0.07991183549165726,0.07560309022665024
19,2014-02-03,"[0.07562276 0.07687064 0.07619692 0.07876626 0.07325541 0.07946206
 0.07396179 0.07633229 0.07672369 0.0772651  0.07801969 0.07760082
 0.07992259]",1.0700465023839534,1.0797974603910674,0.012732762043358046,0.0768706351518631,0.07619691640138626,0.07876626402139664,0.07325541228055954,0.07946205884218216,0.07396179437637329,0.07633228600025177,0.07672369480133057,0.07726509869098663,0.07801968604326248,0.07760082185268402,0.07992259413003922,0.07562275975942612
20,2014-02-04,"[0.07564045 0.0768695  0.07620291 0.07874887 0.07325101 0.0794742
 0.07394695 0.07632314 0.07672391 0.07725589 0.07802624 0.07760537
 0.07993154]",1.076474995626971,1.0869975776671614,0.01138978755922937,0.07686950266361237,0.07620291411876678,0.07874886691570282,0.07325100898742676,0.07947420328855515,0.07394694536924362,0.07632313668727875,0.07672391086816788,0.07725588977336884,0.07802624255418777,0.07760536670684814,0.07993154227733612,0.07564044743776321
21,2014-02-05,"[0.07569594 0.07690469 0.07617434 0.07878542 0.07315259 0.07958554
 0.07385699 0.07629413 0.07679658 0.07716968 0.07806173 0.07762145
 0.07990092]",1.0476027322772963,1.0564903234236116,0.005386631384988972,0.07690469175577164,0.07617434114217758,0.07878541946411133,0.0731525868177414,0.07958554476499557,0.07385699450969696,0.07629413157701492,0.07679658383131027,0.07716967910528183,0.07806172966957092,0.0776214525103569,0.07990092039108276,0.0756959393620491
22,2014-02-06,"[0.07569303 0.07690759 0.07615777 0.0788259  0.07313902 0.07956658
 0.0738671  0.07630358 0.07681132 0.07714083 0.07803684 0.07762621
 0.07992424]",1.0484897186408941,1.0577133564468986,0.015849337205511627,0.07690759003162384,0.07615777105093002,0.07882589846849442,0.0731390193104744,0.0795665755867958,0.07386710494756699,0.07630357891321182,0.07681132107973099,0.07714083045721054,0.0780368447303772,0.07762620598077774,0.07992424070835114,0.0756930261850357
23,2014-02-07,"[0.07568825 0.07687842 0.07616761 0.07881833 0.07316375 0.0795818
 0.07387436 0.07627892 0.0768037  0.07713602 0.07804156 0.07763683
 0.07993047]",1.046474911930193,1.0546334572425338,0.016624387885731798,0.07687842100858688,0.07616761326789856,0.07881832867860794,0.07316374778747559,0.07958180457353592,0.07387436181306839,0.076278917491436,0.07680369913578033,0.07713601738214493,0.07804156094789505,0.07763683050870895,0.07993046939373016,0.07568825036287308
24,2014-02-10,"[0.07568715 0.0769292  0.07614994 0.0788449  0.07313702 0.07957514
 0.0738097  0.07627299 0.07683111 0.07712001 0.07807074 0.07763896
 0.07993312]",1.050253354338338,1.0541006969561597,0.014631307526248444,0.07692920416593552,0.07614994049072266,0.07884490489959717,0.07313701510429382,0.07957513630390167,0.07380969822406769,0.07627298682928085,0.07683110982179642,0.07712000608444214,0.0780707374215126,0.07763896137475967,0.07993312180042267,0.07568714767694473
25,2014-02-11,"[0.07568465 0.07693017 0.07611606 0.07886416 0.07313741 0.07957479
 0.07381546 0.07627702 0.07682436 0.07716541 0.07805604 0.07762075
 0.07993371]",1.0686839178127427,1.0783947662614435,0.01806557833010268,0.07693017274141312,0.07611605525016785,0.07886416465044022,0.07313740998506546,0.07957478612661362,0.07381546497344971,0.07627701759338379,0.0768243595957756,0.07716540992259979,0.07805604487657547,0.07762075215578079,0.07993371039628983,0.07568465173244476
26,2014-02-12,"[0.07571202 0.07692219 0.07614793 0.07886012 0.07310475 0.07961664
 0.073791   0.07628819 0.076815   0.07713926 0.07805805 0.07762514
 0.0799197 ]",1.0758859802929244,1.0833759673801806,0.027097019653884925,0.07692218571901321,0.07614792883396149,0.07886011898517609,0.07310475409030914,0.07961664348840714,0.07379099726676941,0.07628819346427917,0.07681500166654587,0.07713925838470459,0.07805804908275604,0.07762514054775238,0.07991970330476761,0.07571201771497726
27,2014-02-13,"[0.07569975 0.07696637 0.07608538 0.07889834 0.07311088 0.07956307
 0.07380569 0.07626841 0.07683057 0.07717041 0.07804239 0.07762069
 0.07993809]",1.0849359866259916,1.0933538959331255,0.012307556508861565,0.07696636766195297,0.07608538120985031,0.0788983404636383,0.07311087846755981,0.07956307381391525,0.07380568981170654,0.07626841217279434,0.07683057337999344,0.07717040926218033,0.07804238796234131,0.07762068510055542,0.07993809133768082,0.07569974660873413
28,2014-02-14,"[0.07572787 0.07698607 0.07607287 0.0789291  0.07307582 0.07957517
 0.07376525 0.07624933 0.07685523 0.07716275 0.07805541 0.0776136
 0.07993154]",1.0724496111605653,1.080705112117271,0.007319340488378749,0.07698606699705124,0.07607287168502808,0.078929103910923,0.07307581603527069,0.07957517355680466,0.07376524806022644,0.07624933123588562,0.07685522735118866,0.07716275006532669,0.07805541157722473,0.07761359959840775,0.07993154227733612,0.07572787255048752
29,2014-02-18,"[0.07579079 0.07705895 0.07605949 0.07894246 0.07295924 0.07961694
 0.07373463 0.07630036 0.07686293 0.07711718 0.07800354 0.07762819
 0.0799253 ]",1.0915659091474332,1.1016834662986397,0.010806346726485375,0.07705894857645035,0.076059490442276,0.07894245535135269,0.07295924425125122,0.07961694151163101,0.07373463362455368,0.07630036026239395,0.07686293125152588,0.0771171823143959,0.07800354063510895,0.07762818783521652,0.0799252986907959,0.07579078525304794
30,2014-02-19,"[0.07583039 0.07710504 0.07604426 0.07897085 0.07289864 0.07960875
 0.0736822  0.07628852 0.0768886  0.07709371 0.07801319 0.07763744
 0.07993845]",1.0973627125383145,1.106918264712452,0.01751702081805792,0.07710503786802292,0.07604426145553589,0.07897084951400757,0.07289864122867584,0.07960875332355499,0.07368220388889313,0.07628852128982544,0.07688859850168228,0.0770937129855156,0.07801318913698196,0.0776374414563179,0.07993844896554947,0.0758303850889206
31,2014-02-20,"[0.07579955 0.07703905 0.07609878 0.07891499 0.0729835  0.07957182
 0.07370583 0.07632569 0.07682985 0.0771506  0.07801492 0.07761446
 0.07995096]",1.1012865744256122,1.1121570345800038,0.014665119909262461,0.07703904807567596,0.07609878480434418,0.07891498506069183,0.07298349589109421,0.07957182079553604,0.07370582967996597,0.07632569223642349,0.07682985067367554,0.07715059816837311,0.07801491767168045,0.07761446386575699,0.0799509584903717,0.07579954713582993
32,2014-02-21,"[0.07582023 0.07703179 0.07609705 0.07891399 0.07294984 0.07962438
 0.07370661 0.07631931 0.07683828 0.07712284 0.07801042 0.07763179
 0.0799335 ]",1.105677390624062,1.1161268438531995,0.013344448248364518,0.07703179121017456,0.0760970488190651,0.07891399413347244,0.0729498416185379,0.07962437719106674,0.07370661199092865,0.07631931453943253,0.07683827728033066,0.07712283730506897,0.07801041752099991,0.07763179391622543,0.07993350178003311,0.07582022994756699
33,2014-02-24,"[0.07578567 0.07698171 0.07609192 0.07891196 0.07302073 0.07958751
 0.0737133  0.07631764 0.07682309 0.07717666 0.07802389 0.07760535
 0.07996059]",1.1160652718220065,1.1316307403316848,0.019281677769000666,0.07698170840740204,0.07609191536903381,0.07891196012496948,0.07302072644233704,0.07958751171827316,0.07371330261230469,0.07631763815879822,0.07682308554649353,0.07717666029930115,0.07802388817071915,0.07760535180568695,0.07996059209108353,0.07578567415475845
34,2014-02-25,"[0.07578831 0.07695045 0.07611819 0.07889603 0.07300574 0.07963166
 0.07372362 0.07633039 0.07682142 0.07715791 0.07802516 0.07760656
 0.07994452]",1.1179268482250777,1.1368322827325053,0.02427325555837011,0.07695045322179794,0.07611819356679916,0.07889603078365326,0.07300573587417603,0.07963165640830994,0.07372362166643143,0.07633039355278015,0.07682142406702042,0.07715790718793869,0.07802516222000122,0.07760655879974365,0.07994452118873596,0.07578831166028976
35,2014-02-26,"[0.07578257 0.07697116 0.07608679 0.07893662 0.07301211 0.07959541
 0.07373731 0.07630017 0.07684296 0.07716729 0.0780267  0.07759967
 0.07994123]",1.1162673995495598,1.1338537788028629,0.013461523462214112,0.0769711583852768,0.07608678936958313,0.0789366215467453,0.07301211357116699,0.0795954093337059,0.07373730838298798,0.07630016654729843,0.07684295624494553,0.07716729491949081,0.07802669703960419,0.0775996744632721,0.07994122803211212,0.07578257471323013
36,2014-02-27,"[0.07577328 0.07693408 0.07611562 0.07888765 0.07304025 0.07958219
 0.07375544 0.0763673  0.07679237 0.07719932 0.07800189 0.07758704
 0.07996362]",1.123102101062281,1.1414114332826586,0.01215111374889354,0.0769340768456459,0.07611561566591263,0.07888764888048172,0.07304025441408157,0.07958219200372696,0.07375543564558029,0.07636730372905731,0.07679236680269241,0.07719931751489639,0.07800188660621643,0.07758703827857971,0.07996361702680588,0.07577327638864517
37,2014-02-28,"[0.0757402  0.0769975  0.07605216 0.07895888 0.0730228  0.07956748
 0.07373522 0.07629073 0.07686373 0.07718618 0.07803222 0.07759972
 0.07995316]",1.1162629867719527,1.1329185767934564,0.010147876684399912,0.07699750363826752,0.07605215907096863,0.07895888388156891,0.07302279770374298,0.07956748455762863,0.07373522222042084,0.07629073411226273,0.07686372846364975,0.07718618214130402,0.07803221791982651,0.07759971916675568,0.0799531564116478,0.07574019581079483
38,2014-03-03,"[0.07580123 0.07704855 0.07608856 0.07897309 0.07294784 0.07955913
 0.07366083 0.07632647 0.07685727 0.07715577 0.07802579 0.0776003
 0.07995515]",1.125120758318701,1.1401388714993126,0.01651175711112746,0.07704854756593704,0.0760885626077652,0.07897309213876724,0.07294783741235733,0.07955913245677948,0.07366082817316055,0.07632647454738617,0.07685726881027222,0.07715576887130737,0.07802578806877136,0.07760030031204224,0.07995514571666718,0.07580123096704483
39,2014-03-04,"[0.07574718 0.07703789 0.07602765 0.07898904 0.07299679 0.07952238
 0.0737032  0.0762858  0.07688986 0.07718262 0.07804046 0.07759973
 0.07997739]",1.1160559503198084,1.1280007351892305,0.01592299943201292,0.07703788578510284,0.07602764666080475,0.07898904383182526,0.07299678772687912,0.07952237874269485,0.07370319962501526,0.07628580182790756,0.07688985764980316,0.07718262076377869,0.0780404582619667,0.07759973406791687,0.07997739315032959,0.07574717700481415
40,2014-03-05,"[0.07578941 0.07701358 0.07605172 0.07896882 0.07297322 0.07957
 0.07366435 0.07630206 0.07687142 0.0771774  0.07803658 0.07760399
 0.07997745]",1.1245784420314044,1.1373270330788652,0.012676321068028464,0.07701358199119568,0.07605171948671341,0.07896881550550461,0.07297322154045105,0.0795699954032898,0.0736643522977829,0.07630205899477005,0.07687142491340637,0.07717739790678024,0.0780365839600563,0.07760398834943771,0.07997745275497437,0.07578940689563751
41,2014-03-06,"[0.07574289 0.07700647 0.07611813 0.07890787 0.07306534 0.07949526
 0.07369502 0.07633013 0.07679968 0.07720114 0.07802998 0.07760828
 0.0799998 ]",1.1420864595233924,1.1602755530445914,0.013783233848386105,0.07700646668672562,0.07611812651157379,0.07890786975622177,0.07306534051895142,0.07949525862932205,0.07369501888751984,0.07633012533187866,0.076799675822258,0.07720113545656204,0.07802998274564743,0.07760827988386154,0.07999980449676514,0.07574288547039032
42,2014-03-07,"[0.07574648 0.07701685 0.07609777 0.07892405 0.07304336 0.07952189
 0.07372196 0.07633441 0.07679687 0.07718985 0.07800657 0.07761741
 0.07998253]",1.1450316792124482,1.1615187559791484,0.021675853895306667,0.07701684534549713,0.076097771525383,0.07892405241727829,0.07304336130619049,0.07952189445495605,0.07372196018695831,0.0763344094157219,0.07679686695337296,0.0771898478269577,0.0780065655708313,0.07761741429567337,0.07998253405094147,0.07574647665023804
43,2014-03-10,"[0.0757385  0.07705143 0.07604036 0.07896122 0.07305227 0.07949163
 0.07376117 0.07632345 0.07679297 0.07721236 0.07794681 0.07763344
 0.07999437]",1.1526095738629076,1.1653508611730825,0.01291521492144164,0.07705143094062805,0.0760403648018837,0.07896121591329575,0.07305227220058441,0.07949163019657135,0.07376117259263992,0.07632344961166382,0.07679297029972076,0.0772123634815216,0.07794681191444397,0.07763344049453735,0.07999436557292938,0.07573850452899933
44,2014-03-11,"[0.07574203 0.07709973 0.07599279 0.07900657 0.07303564 0.07948963
 0.07374451 0.07627414 0.07682901 0.07719649 0.07794315 0.07764585
 0.0800005 ]",1.1651181586394104,1.1781553881089166,0.02006284102870598,0.07709972560405731,0.07599279284477234,0.07900656759738922,0.07303564250469208,0.07948962599039078,0.0737445056438446,0.07627414166927338,0.07682900875806808,0.07719648629426956,0.07794315367937088,0.07764585316181183,0.08000050485134125,0.07574202865362167
45,2014-03-12,"[0.07568002 0.07712146 0.07597385 0.0790596  0.07304952 0.07942152
 0.07374742 0.07623674 0.07686292 0.07724065 0.07799747 0.0776301
 0.07997871]",1.162941320410227,1.1743763779879617,0.022188750145746318,0.07712145894765854,0.07597384601831436,0.07905960083007812,0.07304952293634415,0.0794215202331543,0.073747418820858,0.07623673975467682,0.07686292380094528,0.07724065333604813,0.07799746841192245,0.07763010263442993,0.07997871190309525,0.07568002492189407
46,2014-03-13,"[0.07565198 0.07709835 0.07598669 0.0790348  0.07309961 0.07938509
 0.0737877  0.07622152 0.07687401 0.07723135 0.07800959 0.07763188
 0.07998744]",1.143808968558501,1.1516742653597545,0.01492601639543472,0.07709835469722748,0.07598669081926346,0.07903479784727097,0.07309961318969727,0.07938508689403534,0.07378769665956497,0.0762215182185173,0.0768740102648735,0.07723134756088257,0.07800959050655365,0.0776318833231926,0.07998743653297424,0.07565198093652725
47,2014-03-14,"[0.07566401 0.07705526 0.07606199 0.07896663 0.07311916 0.07939158
 0.07378222 0.07626753 0.07684942 0.07721207 0.0780082  0.07762537
 0.07999656]",1.15007152631604,1.1593359563837833,0.01541539283473563,0.07705526053905487,0.07606198638677597,0.07896662503480911,0.0731191635131836,0.07939157634973526,0.07378222048282623,0.0762675330042839,0.07684941589832306,0.07721206545829773,0.07800820469856262,0.07762537151575089,0.07999655604362488,0.07566400617361069
48,2014-03-17,"[0.0756422  0.07704664 0.07605249 0.07895797 0.07313912 0.07937159
 0.07381591 0.07625331 0.0768458  0.07722703 0.0780279  0.07763182
 0.07998822]",1.1336558504817653,1.1389688067308041,0.01885589925675242,0.07704664021730423,0.07605248689651489,0.07895797491073608,0.07313912361860275,0.07937159389257431,0.07381591200828552,0.07625330984592438,0.07684580236673355,0.07722703367471695,0.07802790403366089,0.07763181626796722,0.07998821884393692,0.07564219832420349
49,2014-03-18,"[0.07566065 0.07702543 0.07608724 0.07890761 0.07316138 0.0793885
 0.07380787 0.07627437 0.07681146 0.07723195 0.07800765 0.07763495
 0.08000093]",1.1374395885331239,1.1439762889372047,0.013430732977991591,0.07702542841434479,0.07608724385499954,0.07890760898590088,0.07316137850284576,0.07938849925994873,0.07380786538124084,0.07627436518669128,0.07681146264076233,0.07723195105791092,0.07800764590501785,0.07763495296239853,0.08000092953443527,0.07566064596176147
50,2014-03-19,"[0.07565137 0.07705457 0.07608664 0.0789166  0.0731487  0.07936396
 0.07381055 0.07625133 0.07683285 0.0772147  0.07802984 0.07764147
 0.07999741]",1.1379734778701442,1.143201346399908,0.012546221970531525,0.07705456763505936,0.07608664035797119,0.07891660183668137,0.0731486976146698,0.07936395704746246,0.07381054759025574,0.0762513279914856,0.0768328458070755,0.07721470296382904,0.07802984118461609,0.07764147222042084,0.07999741286039352,0.0756513699889183
51,2014-03-20,"[0.07567281 0.07703529 0.07610442 0.07892095 0.0731646  0.07934124
 0.07379279 0.07627865 0.07679407 0.07725361 0.07801298 0.07761792
 0.08001067]",1.1575189932565355,1.1660493829192389,0.012664329998731853,0.07703529298305511,0.07610442489385605,0.07892094552516937,0.07316460460424423,0.07934124022722244,0.07379279285669327,0.07627864927053452,0.07679407298564911,0.07725360989570618,0.07801298052072525,0.07761792093515396,0.08001066744327545,0.07567281275987625
52,2014-03-21,"[0.07565893 0.0770193  0.07608716 0.07890315 0.07316428 0.07937982
 0.07386377 0.07627035 0.07679246 0.07724586 0.07798497 0.077636
 0.07999393]",1.1520301155989983,1.1597453445864163,0.018296971397754967,0.07701929658651352,0.07608716189861298,0.07890314608812332,0.07316428422927856,0.07937981933355331,0.07386377453804016,0.07627034932374954,0.07679246366024017,0.07724586129188538,0.07798496633768082,0.0776360034942627,0.07999392598867416,0.07565893232822418
53,2014-03-24,"[0.07565686 0.07704473 0.07606903 0.07893237 0.07315078 0.07935837
 0.07382904 0.07625548 0.07682301 0.07724876 0.07800275 0.07763143
 0.07999741]",1.1576497396679806,1.1650638672199995,0.010986353360709907,0.07704472541809082,0.07606902718544006,0.07893236726522446,0.07315078377723694,0.07935836911201477,0.0738290399312973,0.07625547796487808,0.07682301104068756,0.07724875956773758,0.07800275087356567,0.07763142883777618,0.07999741286039352,0.07565686106681824
54,2014-03-25,"[0.07567002 0.07705285 0.07608312 0.0789194  0.07314645 0.0793488
 0.07382202 0.0762461  0.07681398 0.07724781 0.0780196  0.07763734
 0.07999254]",1.144847597608365,1.148022333907727,0.014523633456585546,0.07705285400152206,0.07608312368392944,0.07891939580440521,0.07314645498991013,0.07934879511594772,0.073822021484375,0.07624609768390656,0.07681398093700409,0.07724780589342117,0.07801960408687592,0.07763733714818954,0.07999254018068314,0.0756700187921524
55,2014-03-26,"[0.07565844 0.077065   0.07606899 0.07892518 0.07314959 0.0793275
 0.07382561 0.07622369 0.07684896 0.07724373 0.07803507 0.07763656
 0.07999165]",1.1352073915231256,1.136599499617183,0.013593387631740157,0.07706499844789505,0.07606898993253708,0.07892518490552902,0.07314959168434143,0.07932750135660172,0.07382560521364212,0.07622368633747101,0.07684896141290665,0.07724373042583466,0.07803507149219513,0.07763656228780746,0.0799916461110115,0.07565844058990479
56,2014-03-27,"[0.07567313 0.07707258 0.07605132 0.0789569  0.07312881 0.07935157
 0.07378583 0.07620113 0.07686882 0.07723057 0.07805534 0.07763729
 0.07998673]",1.1381987835149618,1.1392571645859035,0.012970542836465005,0.07707258313894272,0.07605131715536118,0.07895690202713013,0.07312881201505661,0.07935156673192978,0.07378583401441574,0.07620113343000412,0.07686881721019745,0.07723057270050049,0.07805534452199936,0.07763729244470596,0.07998672872781754,0.07567313313484192
57,2014-03-28,"[0.07567378 0.07700361 0.07610214 0.07893922 0.07315257 0.0793626
 0.0738003  0.07620741 0.07687477 0.07722607 0.07806298 0.07761966
 0.07997488]",1.1205264962514285,1.118108470825042,0.01778911765404344,0.077003613114357,0.07610213756561279,0.07893922179937363,0.0731525719165802,0.07936260104179382,0.07380029559135437,0.07620741426944733,0.07687477022409439,0.07722607254981995,0.0780629813671112,0.07761965692043304,0.07997488230466843,0.07567378133535385
