,Date,Weights,Profit,Base Profit,Volume,MXIM,INTC,KOPN,XLNX,KAMN,LAWS,HDSN,WLFC,CLB,ENSV,RES,HLX,cash
133,2014-07-17,"[0.09978694 0.11907222 0.         0.11305508 0.11032049 0.
 0.         0.11740182 0.112122   0.11932141 0.10970215 0.
 0.09921785]",1.0961687412634924,1.1651697581234246,0.025295458415287003,0.11907222121953964,0.0,0.11305508017539978,0.11032049357891083,0.0,0.0,0.11740182340145111,0.11212199926376343,0.11932141333818436,0.10970214754343033,0.0,0.09921784698963165,0.09978693723678589
134,2014-07-18,"[0.0996625  0.1190284  0.         0.11305099 0.11032997 0.
 0.         0.11741798 0.11209042 0.11931404 0.1097562  0.
 0.09934945]",1.0917007782014112,1.1639940318926845,0.026172587091351934,0.11902840435504913,0.0,0.11305098980665207,0.11032997071743011,0.0,0.0,0.11741798371076584,0.11209042370319366,0.119314044713974,0.10975620150566101,0.0,0.09934944659471512,0.09966249763965607
135,2014-07-21,"[0.09960729 0.11901301 0.         0.11304513 0.11033771 0.
 0.         0.11741538 0.11208923 0.11931492 0.10976553 0.
 0.09941184]",1.089135665804977,1.1636249253503412,0.007327170248960065,0.11901301145553589,0.0,0.11304512619972229,0.11033771187067032,0.0,0.0,0.11741537600755692,0.11208923161029816,0.11931491643190384,0.10976552963256836,0.0,0.09941183775663376,0.09960728883743286
136,2014-07-22,"[0.09935042 0.11891727 0.         0.11301987 0.11036354 0.
 0.         0.11744557 0.11204792 0.11928704 0.1098434  0.
 0.09972504]",1.0988389538302616,1.1706710102257214,0.01630767590070366,0.11891727149486542,0.0,0.11301986873149872,0.11036353558301926,0.0,0.0,0.11744556576013565,0.11204791814088821,0.11928703635931015,0.10984339565038681,0.0,0.09972503781318665,0.09935042262077332
137,2014-07-23,"[0.09905243 0.11880915 0.         0.11299311 0.11039113 0.
 0.         0.11746925 0.11200035 0.11925325 0.10994741 0.
 0.10008393]",1.1268805434562326,1.202778413162798,0.014276398833219987,0.11880914866924286,0.0,0.11299310624599457,0.11039112508296967,0.0,0.0,0.11746925115585327,0.11200035363435745,0.1192532479763031,0.10994740575551987,0.0,0.10008393228054047,0.09905242919921875
138,2014-07-24,"[0.09910803 0.11880837 0.         0.11298429 0.11037689 0.
 0.         0.11744652 0.11202889 0.1192254  0.10994551 0.
 0.10007612]",1.109979724523244,1.1948986219177802,0.028057278424555014,0.11880837380886078,0.0,0.11298429220914841,0.11037688702344894,0.0,0.0,0.11744651943445206,0.11202888935804367,0.1192253977060318,0.10994550585746765,0.0,0.10007612407207489,0.09910803288221359
139,2014-07-25,"[0.09911685 0.11880593 0.         0.11298317 0.11036833 0.
 0.         0.11743382 0.11201624 0.11920623 0.1099994  0.
 0.10007008]",1.1021788449690229,1.191115573233122,0.03708374393023527,0.11880593001842499,0.0,0.11298316717147827,0.11036832630634308,0.0,0.0,0.1174338161945343,0.1120162382721901,0.11920622736215591,0.1099994033575058,0.0,0.10007008165121078,0.09911685436964035
140,2014-07-28,"[0.09911188 0.11880249 0.         0.11296839 0.11035949 0.
 0.         0.11740656 0.11204278 0.11916527 0.11002284 0.
 0.10012032]",1.0617451323873714,1.1581653509224032,0.01970512097238757,0.11880248785018921,0.0,0.11296839267015457,0.11035948991775513,0.0,0.0,0.11740656197071075,0.11204278469085693,0.11916527152061462,0.11002283543348312,0.0,0.10012032091617584,0.0991118848323822
141,2014-07-29,"[0.09950209 0.11892987 0.         0.11300041 0.11029579 0.
 0.         0.117268   0.11220412 0.11917661 0.1098491  0.
 0.09977397]",1.082366459129714,1.1734701606278615,0.04167881768712316,0.11892987042665482,0.0,0.11300040781497955,0.11029579490423203,0.0,0.0,0.11726800352334976,0.11220411956310272,0.11917661130428314,0.10984909534454346,0.0,0.09977397322654724,0.0995020866394043
142,2014-07-30,"[0.0996283  0.11897506 0.         0.11300443 0.11027575 0.
 0.         0.11720584 0.11225659 0.11916921 0.10982807 0.
 0.09965678]",1.075022778220141,1.1631409070092695,0.030148394603552807,0.11897505819797516,0.0,0.11300443112850189,0.1102757528424263,0.0,0.0,0.11720584332942963,0.11225658655166626,0.1191692054271698,0.10982806980609894,0.0,0.09965677559375763,0.09962829947471619
143,2014-07-31,"[0.09967676 0.11900258 0.         0.11301463 0.11027493 0.
 0.         0.11717948 0.11227448 0.11918746 0.10980888 0.
 0.09958082]",1.0726775890238527,1.165167246985491,0.02389668203795165,0.1190025806427002,0.0,0.11301463097333908,0.11027493327856064,0.0,0.0,0.11717948317527771,0.11227448284626007,0.11918745934963226,0.10980887711048126,0.0,0.09958081692457199,0.09967675805091858
144,2014-08-01,"[0.09964065 0.11899643 0.         0.11300892 0.11028095 0.
 0.         0.11716422 0.11227232 0.1191699  0.10985276 0.
 0.09961389]",1.0605536638740647,1.1566933767694718,0.023302755697212837,0.11899642646312714,0.0,0.11300891637802124,0.11028094589710236,0.0,0.0,0.11716422438621521,0.11227232217788696,0.11916989833116531,0.10985276103019714,0.0,0.09961389005184174,0.09964065253734589
145,2014-08-04,"[0.09974599 0.11902872 0.         0.1130253  0.11025148 0.
 0.         0.11711858 0.11232864 0.11918166 0.10978869 0.
 0.09953098]",1.0523245788871325,1.1408708328416446,0.018928217487051615,0.1190287172794342,0.0,0.11302530020475388,0.11025147885084152,0.0,0.0,0.11711858212947845,0.11232864111661911,0.11918165534734726,0.1097886860370636,0.0,0.09953097999095917,0.0997459888458252
146,2014-08-05,"[0.09970486 0.1190121  0.         0.11301012 0.11026165 0.
 0.         0.11712161 0.11231556 0.11916204 0.10983422 0.
 0.09957781]",1.0440813558541402,1.1312763651647282,0.016049107101342316,0.11901210248470306,0.0,0.11301012337207794,0.11026164889335632,0.0,0.0,0.1171216070652008,0.11231555789709091,0.11916203796863556,0.109834223985672,0.0,0.09957781434059143,0.09970486164093018
147,2014-08-06,"[0.09970304 0.11902166 0.         0.11302371 0.11026655 0.
 0.         0.11714008 0.11229968 0.11918936 0.10981546 0.
 0.09954042]",1.0418406201166432,1.1313394441235296,0.014854439095723882,0.11902166157960892,0.0,0.11302370578050613,0.1102665513753891,0.0,0.0,0.11714008450508118,0.11229968070983887,0.11918935924768448,0.10981546342372894,0.0,0.09954041987657547,0.09970304369926453
148,2014-08-07,"[0.0996307  0.11899757 0.         0.11301853 0.11027887 0.
 0.         0.11716423 0.11228463 0.11919975 0.10980719 0.
 0.09961855]",1.0430089374273008,1.1190754584499047,0.023105683774922548,0.11899756640195847,0.0,0.11301852762699127,0.11027886718511581,0.0,0.0,0.1171642318367958,0.11228463053703308,0.11919974535703659,0.10980719327926636,0.0,0.09961855411529541,0.0996306985616684
149,2014-08-08,"[0.09972808 0.1190236  0.         0.11302306 0.11026251 0.
 0.         0.11713666 0.11231761 0.11919469 0.10977875 0.
 0.09953506]",1.0514669129813738,1.1224998876651657,0.009051038005598425,0.11902359873056412,0.0,0.1130230575799942,0.11026250571012497,0.0,0.0,0.11713665723800659,0.11231761425733566,0.11919469386339188,0.1097787544131279,0.0,0.09953505545854568,0.09972807765007019
150,2014-08-11,"[0.10001217 0.11911769 0.         0.11305317 0.11023256 0.
 0.         0.11708073 0.11239939 0.1192246  0.10963982 0.
 0.09923989]",1.0571770500301179,1.130192130031932,0.022941812523672576,0.11911769211292267,0.0,0.11305317282676697,0.11023256182670593,0.0,0.0,0.11708073318004608,0.1123993918299675,0.11922460049390793,0.10963982343673706,0.0,0.09923988580703735,0.1000121682882309
151,2014-08-12,"[0.09992304 0.11908945 0.         0.11304744 0.11024571 0.
 0.         0.11710903 0.11236756 0.11921833 0.10967171 0.
 0.09932774]",1.0676048536718286,1.144440553056935,0.013436060433018593,0.11908944696187973,0.0,0.11304744333028793,0.1102457121014595,0.0,0.0,0.1171090304851532,0.11236756294965744,0.11921832710504532,0.1096717119216919,0.0,0.09932773560285568,0.0999230369925499
152,2014-08-13,"[0.10018472 0.11911036 0.         0.11310201 0.11005053 0.
 0.         0.11670477 0.11269203 0.11909832 0.10966419 0.
 0.09939305]",1.0758228156289407,1.1543835142995809,0.009903706232030844,0.1191103607416153,0.0,0.1131020113825798,0.11005052924156189,0.0,0.0,0.11670476943254471,0.11269202828407288,0.11909832060337067,0.109664186835289,0.0,0.09939304739236832,0.10018472373485565
153,2014-08-14,"[0.10019205 0.11908797 0.         0.11309014 0.11004599 0.
 0.         0.11670884 0.11268544 0.11905902 0.10971478 0.
 0.09941573]",1.0741451558296868,1.1469027341087972,0.02927050555479437,0.11908797174692154,0.0,0.1130901426076889,0.11004599183797836,0.0,0.0,0.11670884490013123,0.1126854419708252,0.1190590187907219,0.10971478372812271,0.0,0.09941573441028595,0.10019204765558243
154,2014-08-15,"[0.10007799 0.11905617 0.         0.11307622 0.11006748 0.
 0.         0.11674269 0.11264165 0.11905038 0.10977089 0.
 0.09951658]",1.0741116840573304,1.1521991594610752,0.016868975971036388,0.11905616521835327,0.0,0.11307622492313385,0.11006747931241989,0.0,0.0,0.11674269288778305,0.11264165490865707,0.11905037611722946,0.10977088660001755,0.0,0.09951657801866531,0.10007799416780472
155,2014-08-18,"[0.09713173 0.11835121 0.         0.11293599 0.11082514 0.
 0.         0.11771587 0.11131204 0.11892924 0.11112322 0.
 0.10167562]",1.068149191078041,1.1443583567998428,0.01272823743966937,0.11835120618343353,0.0,0.11293599009513855,0.11082513630390167,0.0,0.0,0.11771587282419205,0.11131203919649124,0.11892923712730408,0.1111232191324234,0.0,0.1016756221652031,0.09713172912597656
156,2014-08-19,"[0.09693915 0.11826733 0.         0.1129343  0.11084069 0.
 0.         0.11777747 0.11124516 0.11890732 0.11119346 0.
 0.10189511]",1.0789355491455683,1.1578645323919203,0.02771786401397107,0.11826732754707336,0.0,0.11293429881334305,0.11084068566560745,0.0,0.0,0.11777747422456741,0.11124515533447266,0.11890732496976852,0.1111934632062912,0.0,0.10189510881900787,0.09693914651870728
157,2014-08-20,"[0.09698582 0.11828548 0.         0.11293502 0.11083569 0.
 0.         0.11777113 0.11126014 0.11891322 0.11116858 0.
 0.10184497]",1.0797555490150146,1.1556717948909172,0.022161462473876258,0.11828547716140747,0.0,0.11293502151966095,0.11083569377660751,0.0,0.0,0.11777112632989883,0.11126013845205307,0.11891321837902069,0.11116857826709747,0.0,0.10184496641159058,0.0969858169555664
158,2014-08-21,"[0.09717046 0.11834714 0.         0.11293716 0.11079257 0.
 0.         0.11767426 0.11135482 0.11889963 0.11112624 0.
 0.10169768]",1.0886221103758529,1.159603266304747,0.015736306288882694,0.11834713816642761,0.0,0.11293715983629227,0.11079256981611252,0.0,0.0,0.11767426133155823,0.11135482043027878,0.1188996285200119,0.11112623661756516,0.0,0.10169768333435059,0.09717046469449997
159,2014-08-22,"[0.09708229 0.11829203 0.         0.11293661 0.11078089 0.
 0.         0.11770108 0.11134009 0.11888342 0.11114574 0.
 0.10183788]",1.0880709463031275,1.154402137223298,0.00957383106854854,0.11829203367233276,0.0,0.1129366084933281,0.11078088730573654,0.0,0.0,0.11770108342170715,0.11134009063243866,0.118883416056633,0.1111457422375679,0.0,0.1018378809094429,0.09708229452371597
160,2014-08-25,"[0.09705381 0.11828162 0.         0.11293636 0.11078341 0.
 0.         0.11771227 0.11132769 0.11888117 0.11115797 0.
 0.10186571]",1.099627371173866,1.1705328017836618,0.014644320532024078,0.11828161776065826,0.0,0.1129363626241684,0.1107834056019783,0.0,0.0,0.11771227419376373,0.11132769286632538,0.11888116598129272,0.11115796864032745,0.0,0.10186570882797241,0.09705381095409393
161,2014-08-26,"[0.0970493  0.11827749 0.         0.11293843 0.11078183 0.
 0.         0.1177101  0.11133078 0.11888354 0.11115231 0.
 0.10187619]",1.0929133280785404,1.1596853793695956,0.0070940671073468076,0.11827749013900757,0.0,0.11293843388557434,0.11078183352947235,0.0,0.0,0.11771009862422943,0.1113307774066925,0.11888354271650314,0.11115231364965439,0.0,0.10187619179487228,0.0970493033528328
162,2014-08-27,"[0.09708925 0.11828008 0.         0.11295436 0.11076032 0.
 0.         0.11768452 0.11136659 0.11888984 0.11110639 0.
 0.1018687 ]",1.0983173574804452,1.1625950401593859,0.01322510040004751,0.1182800754904747,0.0,0.11295435577630997,0.11076031625270844,0.0,0.0,0.11768452078104019,0.11136659234762192,0.11888983845710754,0.11110638827085495,0.0,0.10186870396137238,0.0970892459154129
163,2014-08-28,"[0.09729069 0.11836842 0.         0.11297329 0.11074512 0.
 0.         0.11759166 0.11144978 0.11891396 0.11102533 0.
 0.10164175]",1.1042944063178841,1.170065930151448,0.013942612834137212,0.11836841702461243,0.0,0.11297328770160675,0.11074511706829071,0.0,0.0,0.11759166419506073,0.11144977807998657,0.11891396343708038,0.11102532595396042,0.0,0.10164175182580948,0.09729069471359253
164,2014-08-29,"[0.09741215 0.11841533 0.         0.11298472 0.11073078 0.
 0.         0.11755385 0.11149886 0.11893801 0.11095452 0.
 0.10151174]",1.1064615560552475,1.1670607938273896,0.02180575532686241,0.11841533333063126,0.0,0.11298471689224243,0.11073078215122223,0.0,0.0,0.11755384504795074,0.1114988625049591,0.11893800646066666,0.11095452308654785,0.0,0.10151173919439316,0.09741214662790298
165,2014-09-02,"[0.09737322 0.11840031 0.         0.11297078 0.11073362 0.
 0.         0.11756343 0.11148083 0.11891878 0.11100263 0.
 0.10155642]",1.1008001432686063,1.160767863615943,0.006550446348200372,0.11840030550956726,0.0,0.11297077685594559,0.11073362082242966,0.0,0.0,0.11756343394517899,0.11148083209991455,0.118918776512146,0.11100263148546219,0.0,0.10155642032623291,0.09737322479486465
166,2014-09-03,"[0.0972872  0.1183666  0.         0.11296459 0.11074661 0.
 0.         0.11760669 0.11143941 0.11890832 0.1110387  0.
 0.10164192]",1.0993879275039597,1.1599762424864073,0.01931840969871008,0.11836659908294678,0.0,0.11296458542346954,0.1107466071844101,0.0,0.0,0.11760669201612473,0.11143940687179565,0.11890832334756851,0.1110386997461319,0.0,0.10164191573858261,0.09728720039129257
167,2014-09-04,"[0.09755687 0.11845686 0.         0.11301009 0.11069598 0.
 0.         0.11746413 0.11158681 0.11894085 0.11088574 0.
 0.10140264]",1.1188505046062671,1.1728946641901818,0.010163343762624025,0.11845685541629791,0.0,0.11301009356975555,0.110695980489254,0.0,0.0,0.11746412515640259,0.1115868091583252,0.11894085258245468,0.11088573932647705,0.0,0.1014026403427124,0.09755687415599823
168,2014-09-05,"[0.09743458 0.118414   0.         0.11298306 0.11071792 0.
 0.         0.11753376 0.1115171  0.11891586 0.11096753 0.
 0.10151621]",1.1188762854189784,1.1766647479212775,0.02125900357947155,0.1184139996767044,0.0,0.11298306286334991,0.11071792244911194,0.0,0.0,0.11753375828266144,0.11151710152626038,0.118915855884552,0.11096753180027008,0.0,0.10151620954275131,0.09743458032608032
169,2014-09-08,"[0.09753545 0.1184326  0.         0.11299662 0.11067484 0.
 0.         0.11746144 0.11159131 0.1189013  0.110931   0.
 0.10147545]",1.115591044086653,1.1689294875485718,0.015611692688891472,0.11843260377645493,0.0,0.11299661546945572,0.11067483574151993,0.0,0.0,0.1174614429473877,0.11159130930900574,0.11890130490064621,0.11093100160360336,0.0,0.10147545486688614,0.09753545373678207
170,2014-09-09,"[0.09743606 0.11841875 0.         0.11298141 0.11072018 0.
 0.         0.11752138 0.11151941 0.11891413 0.11097986 0.
 0.10150885]",1.116116931236914,1.1765855588242178,0.018369851472708847,0.11841874569654465,0.0,0.1129814088344574,0.1107201799750328,0.0,0.0,0.11752137541770935,0.11151941120624542,0.11891413480043411,0.11097985506057739,0.0,0.10150884836912155,0.09743606299161911
171,2014-09-10,"[0.09745521 0.11840734 0.         0.1130017  0.11069578 0.
 0.         0.1174791  0.11156239 0.11890824 0.11094763 0.
 0.10154261]",1.1216282681432577,1.1786359205534735,0.017159270756169877,0.11840733885765076,0.0,0.11300170421600342,0.11069577932357788,0.0,0.0,0.1174791008234024,0.11156239360570908,0.11890824139118195,0.1109476312994957,0.0,0.10154261440038681,0.0974552109837532
172,2014-09-11,"[0.09716763 0.11829045 0.         0.11298286 0.11072981 0.
 0.         0.11758721 0.11144619 0.11887869 0.1110694  0.
 0.10184778]",1.1317346493014182,1.197137540525751,0.015583764568936505,0.11829044669866562,0.0,0.1129828616976738,0.11072981357574463,0.0,0.0,0.11758720874786377,0.11144619435071945,0.11887869238853455,0.11106940358877182,0.0,0.10184777528047562,0.09716762602329254
173,2014-09-12,"[0.09720486 0.11831085 0.         0.11297841 0.11073226 0.
 0.         0.11758605 0.11144929 0.11888381 0.11106241 0.
 0.10179204]",1.1172578539164097,1.1761740340027493,0.03954554916233645,0.11831084638834,0.0,0.11297841370105743,0.11073226481676102,0.0,0.0,0.11758605390787125,0.11144929379224777,0.11888381093740463,0.11106240749359131,0.0,0.10179204493761063,0.09720485657453537
174,2014-09-15,"[0.09718328 0.11830126 0.         0.11298271 0.11073569 0.
 0.         0.11759742 0.11144064 0.11888498 0.11106046 0.
 0.10181358]",1.1271830365883424,1.1907392281006295,0.017569678330637013,0.11830126494169235,0.0,0.11298271268606186,0.1107356920838356,0.0,0.0,0.11759742349386215,0.11144064366817474,0.11888498067855835,0.11106045544147491,0.0,0.10181358456611633,0.09718327969312668
175,2014-09-16,"[0.09710465 0.11825955 0.         0.11298033 0.1107321  0.
 0.         0.11762246 0.11141977 0.11887152 0.11108636 0.
 0.10192325]",1.1196875702696814,1.184097344139497,0.010801559206271563,0.11825954914093018,0.0,0.11298032850027084,0.11073210090398788,0.0,0.0,0.11762245744466782,0.11141977459192276,0.1188715249300003,0.11108636111021042,0.0,0.10192324966192245,0.09710464626550674
176,2014-09-17,"[0.09708943 0.11825655 0.         0.11298226 0.1107348  0.
 0.         0.11761487 0.1114158  0.11886565 0.1111039  0.
 0.10193675]",1.1199803692243733,1.1854889806476232,0.018386378515894437,0.11825655400753021,0.0,0.11298225820064545,0.11073479801416397,0.0,0.0,0.11761487275362015,0.111415795981884,0.11886565387248993,0.11110389977693558,0.0,0.10193675011396408,0.09708943217992783
177,2014-09-18,"[0.09712388 0.11826155 0.         0.11298313 0.11071274 0.
 0.         0.11756985 0.1114461  0.11882844 0.11113302 0.
 0.10194134]",1.134642631700129,1.2101807066110102,0.008934825909739423,0.11826155334711075,0.0,0.11298312991857529,0.11071273684501648,0.0,0.0,0.11756984889507294,0.11144610494375229,0.1188284382224083,0.11113301664590836,0.0,0.10194133967161179,0.0971238762140274
178,2014-09-19,"[0.09723278 0.11827206 0.         0.1130041  0.11065134 0.
 0.         0.1174706  0.11154076 0.1187828  0.11111064 0.
 0.10193495]",1.1440427733674425,1.2210228165852253,0.015328767528741379,0.11827205866575241,0.0,0.11300409585237503,0.11065133661031723,0.0,0.0,0.11747059971094131,0.11154075711965561,0.11878280341625214,0.1111106351017952,0.0,0.10193494707345963,0.09723278135061264
179,2014-09-22,"[0.09738645 0.11835346 0.         0.11300474 0.11065161 0.
 0.         0.11738533 0.11159513 0.11878451 0.11109903 0.
 0.10173974]",1.1424643083831623,1.2309268752978222,0.01624117491548017,0.1183534562587738,0.0,0.11300473660230637,0.11065161228179932,0.0,0.0,0.11738532781600952,0.11159513145685196,0.11878450959920883,0.11109902709722519,0.0,0.10173974186182022,0.0973864495754242
180,2014-09-23,"[0.09747841 0.11839991 0.         0.11299221 0.11064579 0.
 0.         0.11733577 0.11162771 0.11877452 0.11111015 0.
 0.10163551]",1.1190603463301403,1.2160216638410004,0.016645695833216297,0.11839991062879562,0.0,0.11299221217632294,0.11064579337835312,0.0,0.0,0.11733576655387878,0.11162770539522171,0.11877451837062836,0.1111101508140564,0.0,0.10163550823926926,0.09747841209173203
181,2014-09-24,"[0.0973448  0.11833734 0.         0.11298477 0.11065427 0.
 0.         0.11740807 0.11157444 0.11877678 0.11113466 0.
 0.10178488]",1.097918318093801,1.1769409746554544,0.010662135644037247,0.11833734065294266,0.0,0.11298476904630661,0.11065427213907242,0.0,0.0,0.11740807443857193,0.1115744411945343,0.11877677589654922,0.11113465577363968,0.0,0.10178487747907639,0.09734480082988739
182,2014-09-25,"[0.09730984 0.11832645 0.         0.11297819 0.11065933 0.
 0.         0.1174221  0.11155628 0.11876795 0.11116225 0.
 0.10181759]",1.0942762225650764,1.1886308667368841,0.0225735316600699,0.11832644790410995,0.0,0.11297819018363953,0.11065933108329773,0.0,0.0,0.11742210388183594,0.111556276679039,0.11876794695854187,0.11116225272417068,0.0,0.10181759297847748,0.09730983525514603
183,2014-09-26,"[0.09728412 0.1182939  0.         0.11299078 0.11063518 0.
 0.         0.11742191 0.11156968 0.11875009 0.11115265 0.
 0.10190169]",1.1090320025623022,1.1928101744572526,0.01042702124929904,0.11829390376806259,0.0,0.11299078166484833,0.1106351837515831,0.0,0.0,0.11742191016674042,0.11156968027353287,0.11875008791685104,0.11115264892578125,0.0,0.10190168768167496,0.09728412330150604
184,2014-09-29,"[0.09730985 0.1183178  0.         0.11298423 0.11064722 0.
 0.         0.11740775 0.11157028 0.11875886 0.11116003 0.
 0.10184398]",1.0862089791682163,1.1709943310628228,0.017571826581764993,0.11831779778003693,0.0,0.11298423260450363,0.11064722388982773,0.0,0.0,0.11740775406360626,0.11157027631998062,0.11875886470079422,0.1111600324511528,0.0,0.10184398293495178,0.09730985015630722
185,2014-09-30,"[0.09741133 0.1183566  0.         0.11299587 0.11062894 0.
 0.         0.1173626  0.11161187 0.11873818 0.11114167 0.
 0.10175296]",1.0825656553987568,1.1805857858906672,0.011867965684648986,0.1183566004037857,0.0,0.11299587041139603,0.11062894016504288,0.0,0.0,0.1173625960946083,0.11161187291145325,0.11873818188905716,0.11114167422056198,0.0,0.10175295919179916,0.09741132706403732
186,2014-10-01,"[0.09806901 0.11864292 0.         0.1129852  0.11054306 0.
 0.         0.11717404 0.11181694 0.11873785 0.11098751 0.
 0.10104351]",1.093512442075042,1.1899157071657223,0.008705881888379683,0.11864291876554489,0.0,0.11298520117998123,0.11054305732250214,0.0,0.0,0.11717403680086136,0.11181694269180298,0.1187378466129303,0.11098750680685043,0.0,0.10104350745677948,0.09806901216506958
187,2014-10-02,"[0.09804247 0.11864194 0.         0.11297667 0.11055767 0.
 0.         0.11719175 0.11179542 0.11874565 0.11100399 0.
 0.10104448]",1.0792714702129105,1.1788146617797823,0.008243726802046167,0.1186419352889061,0.0,0.11297667026519775,0.1105576679110527,0.0,0.0,0.11719175428152084,0.11179541796445847,0.11874564737081528,0.11100398749113083,0.0,0.10104447603225708,0.09804246574640274
188,2014-10-03,"[0.09815727 0.11869283 0.         0.11297567 0.11055165 0.
 0.         0.11715201 0.11183303 0.11875856 0.11096939 0.
 0.10090958]",1.0552130592464142,1.1508488936194197,0.009870503712416098,0.11869283020496368,0.0,0.11297567188739777,0.11055164784193039,0.0,0.0,0.11715201288461685,0.11183302849531174,0.11875855922698975,0.11096938699483871,0.0,0.10090958327054977,0.09815727174282074
189,2014-10-06,"[0.09816242 0.11868223 0.         0.11299413 0.11053947 0.
 0.         0.11715257 0.11184732 0.11876728 0.11092747 0.
 0.10092716]",1.0829110178715247,1.1751223795253019,0.008602382026108902,0.11868222802877426,0.0,0.11299412697553635,0.11053947359323502,0.0,0.0,0.11715257167816162,0.11184731870889664,0.11876727640628815,0.11092747002840042,0.0,0.10092715919017792,0.09816242009401321
190,2014-10-07,"[0.09815251 0.11868448 0.         0.11298065 0.11054589 0.
 0.         0.11715383 0.11183688 0.11876035 0.11095826 0.
 0.10092715]",1.0624636719856437,1.1566355994028499,0.02625922041732523,0.11868447810411453,0.0,0.11298064887523651,0.11054588854312897,0.0,0.0,0.1171538308262825,0.11183688044548035,0.11876034736633301,0.11095825582742691,0.0,0.10092715173959732,0.0981525108218193
191,2014-10-08,"[0.09819392 0.11871613 0.         0.11297327 0.11056293 0.
 0.         0.11715236 0.1118293  0.11876934 0.11096331 0.
 0.10083944]",1.0486456506558899,1.145096663697963,0.017360313442012085,0.11871612817049026,0.0,0.11297326534986496,0.11056292802095413,0.0,0.0,0.11715236306190491,0.11182930320501328,0.1187693402171135,0.11096331477165222,0.0,0.10083943605422974,0.09819392114877701
192,2014-10-09,"[0.09829012 0.11876781 0.         0.11296904 0.11057029 0.
 0.         0.11713067 0.11184379 0.11878608 0.11094437 0.
 0.10069785]",1.0418943043323474,1.140061616484077,0.012634760607131352,0.11876780539751053,0.0,0.1129690408706665,0.11057028919458389,0.0,0.0,0.11713067442178726,0.1118437871336937,0.11878608167171478,0.11094436794519424,0.0,0.1006978452205658,0.09829012304544449
193,2014-10-10,"[0.09830241 0.11875664 0.         0.11298113 0.11055529 0.
 0.         0.11713952 0.11185788 0.1187942  0.11090309 0.
 0.10070986]",1.0519023248967552,1.1359544910219375,0.014519051871351725,0.11875663697719574,0.0,0.11298112571239471,0.11055529117584229,0.0,0.0,0.11713951826095581,0.11185787618160248,0.11879419535398483,0.11090309172868729,0.0,0.10070985555648804,0.09830240905284882
194,2014-10-13,"[0.09843688 0.11881547 0.         0.11297356 0.11055181 0.
 0.         0.11714245 0.11187874 0.11883565 0.11083703 0.
 0.10052843]",1.0042907426668173,1.0695648939548152,0.026971403032533408,0.11881546676158905,0.0,0.11297355592250824,0.11055181175470352,0.0,0.0,0.117142453789711,0.11187873780727386,0.11883565038442612,0.11083702743053436,0.0,0.10052843391895294,0.0984368771314621
195,2014-10-14,"[0.09874176 0.11895588 0.         0.11296928 0.11054411 0.
 0.         0.11705683 0.11195505 0.11886602 0.11076246 0.
 0.10014864]",0.9708042986513398,1.039209759630332,0.02424926670874468,0.11895588040351868,0.0,0.1129692792892456,0.1105441078543663,0.0,0.0,0.11705683171749115,0.11195505410432816,0.11886601895093918,0.11076246201992035,0.0,0.10014864057302475,0.09874176234006882
196,2014-10-15,"[0.098748   0.11895017 0.         0.11297154 0.11053948 0.
 0.         0.1170494  0.11196452 0.11886361 0.11075524 0.
 0.10015799]",0.9777858645884855,1.0405791599118157,0.024549949810766854,0.11895017325878143,0.0,0.11297154426574707,0.11053948104381561,0.0,0.0,0.11704940348863602,0.11196451634168625,0.11886361241340637,0.11075524240732193,0.0,0.10015799105167389,0.09874799847602844
197,2014-10-16,"[0.09894973 0.11901818 0.         0.11298144 0.11050307 0.
 0.         0.11696199 0.11205059 0.11885757 0.11070304 0.
 0.09997436]",0.9614580818916475,1.018792547200191,0.007519353705610756,0.11901818215847015,0.0,0.11298143863677979,0.11050307005643845,0.0,0.0,0.1169619932770729,0.11205059289932251,0.11885756999254227,0.11070304363965988,0.0,0.09997435659170151,0.09894973039627075
198,2014-10-17,"[0.09920686 0.1191176  0.         0.11301564 0.11048321 0.
 0.         0.11691158 0.11212534 0.11890236 0.11056481 0.
 0.09967259]",0.9646367727793334,1.0139346839127883,0.013485817452649798,0.1191176027059555,0.0,0.11301564425230026,0.11048320680856705,0.0,0.0,0.11691158264875412,0.11212534457445145,0.11890235543251038,0.11056481301784515,0.0,0.0996725931763649,0.09920685738325119
199,2014-10-20,"[0.09910195 0.11907196 0.         0.11302774 0.11048833 0.
 0.         0.11693317 0.11210666 0.11890086 0.11056797 0.
 0.09980136]",1.020598784310747,1.075400886783926,0.02125808451032504,0.11907196044921875,0.0,0.11302773654460907,0.11048832535743713,0.0,0.0,0.116933174431324,0.11210665851831436,0.1189008578658104,0.11056797206401825,0.0,0.09980136156082153,0.0991019457578659
200,2014-10-21,"[0.09877325 0.11884091 0.         0.1130507  0.11038764 0.
 0.         0.11694648 0.1121247  0.11877963 0.11064938 0.
 0.1004473 ]",1.054907460683808,1.095324820310667,0.02237896931176448,0.11884091049432755,0.0,0.11305069923400879,0.1103876382112503,0.0,0.0,0.11694648116827011,0.11212469637393951,0.11877962946891785,0.11064938455820084,0.0,0.10044730454683304,0.09877324849367142
