,Date,Weights,Profit,Base Profit,Volume,PFE,BMY,JNJ,ABT,MCD,JACK,PZZA,EAT,TCF,UMBF,C,JPM,cash
361,2015-06-12,"[0.12750506 0.         0.11519261 0.07577857 0.0959944  0.
 0.14477654 0.0902008  0.08373957 0.08754816 0.09660265 0.08266164
 0.        ]",1.2165182262172953,1.2033551706920744,0.009038682355072155,0.0,0.11519260704517365,0.07577856630086899,0.09599439799785614,0.0,0.14477653801441193,0.09020079672336578,0.08373957127332687,0.0875481590628624,0.09660264849662781,0.08266163617372513,0.0,0.12750506401062012
362,2015-06-15,"[0.12758228 0.         0.11512528 0.07575208 0.09600331 0.
 0.1447604  0.09021878 0.08370604 0.0875496  0.09660072 0.08270151
 0.        ]",1.2151107903069103,1.2023270695703203,0.00569153129791812,0.0,0.11512527614831924,0.07575207948684692,0.09600330889225006,0.0,0.144760400056839,0.09021878242492676,0.08370603621006012,0.0875496044754982,0.0966007187962532,0.08270151168107986,0.0,0.12758228182792664
363,2015-06-16,"[0.12753324 0.         0.1150384  0.07581384 0.09604771 0.
 0.14477569 0.09025903 0.08362354 0.08754562 0.09660228 0.08276062
 0.        ]",1.207699664676584,1.1934872662586313,0.004526953768920257,0.0,0.11503840237855911,0.07581383734941483,0.09604771435260773,0.0,0.14477568864822388,0.09025903046131134,0.08362353593111038,0.08754561841487885,0.09660228341817856,0.08276062458753586,0.0,0.12753324210643768
364,2015-06-17,"[0.12741749 0.         0.11508869 0.07590526 0.09606255 0.
 0.14478628 0.0902577  0.08356643 0.0875392  0.0966034  0.08277296
 0.        ]",1.2085275504110662,1.1938481416511628,0.004866434983761525,0.0,0.11508868634700775,0.07590526342391968,0.0960625484585762,0.0,0.1447862833738327,0.09025769680738449,0.08356642723083496,0.0875392034649849,0.0966034010052681,0.08277295529842377,0.0,0.12741748988628387
365,2015-06-18,"[0.12748979 0.         0.11513975 0.07589033 0.09604058 0.
 0.14474998 0.09021787 0.08357378 0.08753631 0.09662394 0.08273765
 0.        ]",1.2171792582602112,1.2025548069884655,0.004668731978398558,0.0,0.11513975262641907,0.07589033246040344,0.09604057669639587,0.0,0.1447499841451645,0.09021787345409393,0.08357378095388412,0.08753631263971329,0.09662394225597382,0.08273764699697495,0.0,0.12748979032039642
366,2015-06-19,"[0.12752509 0.         0.11517582 0.07585815 0.09602638 0.
 0.14472385 0.09021695 0.08360755 0.08752028 0.09664772 0.08269822
 0.        ]",1.2189684102811105,1.2058662906260855,0.005687129982806022,0.0,0.11517582088708878,0.07585814595222473,0.09602637588977814,0.0,0.14472384750843048,0.09021694958209991,0.08360754698514938,0.08752027899026871,0.0966477245092392,0.08269821852445602,0.0,0.12752509117126465
367,2015-06-22,"[0.12773116 0.         0.11505945 0.07573896 0.09601319 0.
 0.14469765 0.09021448 0.08363    0.08754268 0.09663758 0.08273488
 0.        ]",1.225838551466611,1.2134639821716224,0.00815772020131736,0.0,0.11505945026874542,0.07573895901441574,0.09601318836212158,0.0,0.1446976512670517,0.09021448343992233,0.08362999558448792,0.08754267543554306,0.09663757681846619,0.08273487538099289,0.0,0.12773115932941437
368,2015-06-23,"[0.1277742  0.         0.11500505 0.07575337 0.09602279 0.
 0.14472225 0.0902021  0.08359354 0.08754601 0.09661619 0.08276451
 0.        ]",1.2367016944074618,1.2233532259961297,0.008692940139749845,0.0,0.11500504612922668,0.07575336843729019,0.09602279216051102,0.0,0.14472225308418274,0.09020210057497025,0.08359353989362717,0.08754601329565048,0.09661619365215302,0.08276450634002686,0.0,0.1277741938829422
369,2015-06-24,"[0.12777312 0.         0.11499999 0.07578917 0.0960365  0.
 0.14471443 0.0901969  0.08355132 0.08754121 0.09663232 0.08276507
 0.        ]",1.2425340015707387,1.2310540157580674,0.00556041501420446,0.0,0.11499998718500137,0.07578916847705841,0.09603650122880936,0.0,0.14471442997455597,0.09019690006971359,0.083551324903965,0.08754120767116547,0.09663232415914536,0.08276506513357162,0.0,0.12777312099933624
370,2015-06-25,"[0.12772791 0.         0.1151207  0.07581115 0.09601168 0.
 0.14469834 0.0901611  0.08355869 0.08754685 0.09663888 0.08272468
 0.        ]",1.2353481932521306,1.2241133101026291,0.005117734619201581,0.0,0.11512070149183273,0.07581114768981934,0.096011683344841,0.0,0.1446983367204666,0.09016110002994537,0.08355868607759476,0.08754684776067734,0.09663888067007065,0.0827246755361557,0.0,0.1277279108762741
371,2015-06-26,"[0.1276903  0.         0.11516276 0.07585604 0.096016   0.
 0.14467467 0.09015352 0.08353    0.08754302 0.09666013 0.08271355
 0.        ]",1.2369421312985467,1.225047277498033,0.006649952102796505,0.0,0.11516276001930237,0.0758560374379158,0.09601599723100662,0.0,0.14467467367649078,0.0901535227894783,0.0835300013422966,0.08754301816225052,0.09666012972593307,0.0827135518193245,0.0,0.12769030034542084
372,2015-06-29,"[0.1276266  0.         0.11514242 0.07601918 0.09607214 0.
 0.14462362 0.09017631 0.08334613 0.08751134 0.09671523 0.08276705
 0.        ]",1.236777365452136,1.2243377892375122,0.0027830802416547,0.0,0.11514241993427277,0.07601917535066605,0.09607214480638504,0.0,0.14462362229824066,0.09017631411552429,0.08334612846374512,0.0875113382935524,0.09671522676944733,0.082767054438591,0.0,0.12762659788131714
373,2015-06-30,"[0.1277809  0.         0.11503239 0.07583987 0.09604916 0.
 0.14465068 0.09017995 0.08345425 0.08754712 0.09668521 0.0827805
 0.        ]",1.231794050305877,1.2175015052396085,0.00611812708133759,0.0,0.1150323897600174,0.07583986967802048,0.09604915976524353,0.0,0.1446506828069687,0.09017994999885559,0.08345425128936768,0.08754711598157883,0.09668520838022232,0.08278049528598785,0.0,0.12778089940547943
374,2015-07-01,"[0.12757464 0.         0.11515708 0.07574764 0.09602244 0.
 0.14461224 0.09031989 0.0836604  0.08746094 0.09662942 0.0828153
 0.        ]",1.2276968190997546,1.2136168200139106,0.005373727246555857,0.0,0.11515708267688751,0.07574763894081116,0.09602244198322296,0.0,0.14461223781108856,0.09031989425420761,0.08366040140390396,0.0874609425663948,0.09662941843271255,0.08281530439853668,0.0,0.1275746375322342
375,2015-07-02,"[0.12755276 0.         0.11509328 0.07581299 0.09605934 0.
 0.14460894 0.09034493 0.08357652 0.08744943 0.09664588 0.0828559
 0.        ]",1.2327761891435827,1.2175046723043854,0.004896051666309655,0.0,0.11509328335523605,0.07581298798322678,0.09605933725833893,0.0,0.14460894465446472,0.09034492820501328,0.08357652276754379,0.08744943141937256,0.09664588421583176,0.08285590261220932,0.0,0.12755276262760162
376,2015-07-06,"[0.12856665 0.         0.11502778 0.07557061 0.09581478 0.
 0.14460897 0.09002524 0.08367431 0.0873871  0.09649234 0.08283219
 0.        ]",1.2353679235367054,1.2206599238997684,0.007407353636701887,0.0,0.1150277778506279,0.07557061314582825,0.0958147794008255,0.0,0.1446089744567871,0.09002523869276047,0.08367431163787842,0.0873870998620987,0.09649234265089035,0.08283219486474991,0.0,0.1285666525363922
377,2015-07-07,"[0.12862064 0.         0.11505175 0.07548469 0.09579026 0.
 0.14454703 0.09004927 0.08375333 0.0873659  0.09654717 0.08278992
 0.        ]",1.2169676789636956,1.202282052166433,0.007833283813928003,0.0,0.1150517538189888,0.07548469305038452,0.09579025954008102,0.0,0.14454703032970428,0.09004926681518555,0.08375333249568939,0.08736589550971985,0.09654717147350311,0.08278992027044296,0.0,0.12862063944339752
378,2015-07-08,"[0.1286956  0.         0.11491223 0.07548839 0.09582189 0.
 0.14454812 0.09007471 0.08368014 0.08737639 0.09653281 0.08286972
 0.        ]",1.2325750741245631,1.216455985894092,0.007010899792161775,0.0,0.1149122342467308,0.0754883885383606,0.09582189470529556,0.0,0.14454811811447144,0.09007471054792404,0.08368013799190521,0.08737638592720032,0.09653281420469284,0.08286971598863602,0.0,0.12869560718536377
379,2015-07-09,"[0.1287505  0.         0.11486736 0.07539703 0.09580853 0.
 0.14459334 0.09008604 0.08376569 0.08738009 0.09649935 0.08285207
 0.        ]",1.222003100055218,1.2063909532903023,0.005436657304043969,0.0,0.11486735939979553,0.07539702951908112,0.09580852836370468,0.0,0.14459334313869476,0.09008603543043137,0.08376568555831909,0.08738008886575699,0.09649934619665146,0.0828520655632019,0.0,0.1287505030632019
380,2015-07-10,"[0.12860718 0.         0.11498146 0.07550407 0.095813   0.
 0.14460546 0.09006549 0.0837198  0.0873711  0.09650405 0.08282837
 0.        ]",1.2305087919917634,1.2156909025762854,0.010155651184412822,0.0,0.11498145759105682,0.07550407201051712,0.09581299871206284,0.0,0.14460545778274536,0.09006549417972565,0.08371979743242264,0.0873711034655571,0.09650404751300812,0.08282836526632309,0.0,0.12860718369483948
381,2015-07-13,"[0.12854451 0.         0.11510171 0.07555575 0.09578654 0.
 0.14462279 0.09001552 0.0837216  0.08736665 0.09649169 0.08279327
 0.        ]",1.2355515102067456,1.2229177893277772,0.00557171165405801,0.0,0.11510170996189117,0.07555574923753738,0.09578654170036316,0.0,0.1446227878332138,0.09001552313566208,0.0837216004729271,0.08736664801836014,0.09649169445037842,0.08279327303171158,0.0,0.12854450941085815
382,2015-07-14,"[0.12856641 0.         0.11512872 0.07556938 0.0957837  0.
 0.14459392 0.08999111 0.08371913 0.08736292 0.09653388 0.0827508
 0.        ]",1.2473984498494706,1.2362991078102061,0.00532302469236868,0.0,0.11512871831655502,0.07556938380002975,0.09578370302915573,0.0,0.14459392428398132,0.08999110758304596,0.08371912688016891,0.08736292272806168,0.0965338796377182,0.08275080472230911,0.0,0.1285664141178131
383,2015-07-15,"[0.12850805 0.         0.11516498 0.07560644 0.09578989 0.
 0.14461412 0.08998226 0.08372099 0.08735792 0.09654698 0.08270837
 0.        ]",1.2507402313139175,1.2398504670872112,0.005721719297289569,0.0,0.11516498029232025,0.07560643553733826,0.09578988701105118,0.0,0.144614115357399,0.08998226374387741,0.08372098952531815,0.08735791593790054,0.09654697775840759,0.08270836621522903,0.0,0.1285080462694168
384,2015-07-16,"[0.12860347 0.         0.11501359 0.07547422 0.0957909  0.
 0.14467596 0.09001507 0.0837885  0.08739904 0.09647397 0.08276526
 0.        ]",1.255044386520535,1.2454534413036653,0.008355665188577617,0.0,0.11501359194517136,0.07547421753406525,0.09579090029001236,0.0,0.14467595517635345,0.09001506865024567,0.08378849923610687,0.08739903569221497,0.09647396951913834,0.08276525884866714,0.0,0.1286034733057022
385,2015-07-17,"[0.12849377 0.         0.11522986 0.07548611 0.09573591 0.
 0.1446957  0.0899576  0.08388996 0.08738525 0.09647421 0.08265162
 0.        ]",1.258575959808425,1.2500985401312388,0.0051084157468772205,0.0,0.11522985994815826,0.07548610866069794,0.09573590755462646,0.0,0.1446956992149353,0.08995760232210159,0.08388996124267578,0.08738525211811066,0.09647420793771744,0.08265162259340286,0.0,0.1284937709569931
386,2015-07-20,"[0.1291211  0.         0.11488715 0.07547238 0.09574261 0.
 0.14496924 0.08951966 0.08343342 0.08782784 0.09629489 0.08273172
 0.        ]",1.2565176003873895,1.2465766799844797,0.007272235489065163,0.0,0.11488714814186096,0.0754723846912384,0.0957426130771637,0.0,0.14496923983097076,0.08951965719461441,0.08343341946601868,0.08782783895730972,0.09629489481449127,0.08273172378540039,0.0,0.1291210949420929
387,2015-07-21,"[0.12918238 0.         0.11477115 0.07535747 0.0957443  0.
 0.14500464 0.08955328 0.08349136 0.08787205 0.09623916 0.08278424
 0.        ]",1.2541299923639495,1.2440316618549256,0.0056948753250753315,0.0,0.11477115005254745,0.07535747438669205,0.0957442969083786,0.0,0.14500464498996735,0.08955328166484833,0.08349135518074036,0.08787205070257187,0.09623915702104568,0.08278423547744751,0.0,0.1291823834180832
388,2015-07-22,"[0.12914298 0.         0.11474589 0.07536281 0.09575387 0.
 0.14502636 0.08957155 0.08349333 0.08786919 0.09622873 0.08280529
 0.        ]",1.2522848618057039,1.2419272162305068,0.010548124222264461,0.0,0.11474588513374329,0.07536280900239944,0.09575387090444565,0.0,0.14502635598182678,0.08957155048847198,0.08349332958459854,0.08786918967962265,0.09622873365879059,0.08280529081821442,0.0,0.12914298474788666
389,2015-07-23,"[0.12914957 0.         0.11475089 0.07538959 0.09576027 0.
 0.14501598 0.08957852 0.08345943 0.08785761 0.09623221 0.08280592
 0.        ]",1.2492806994804544,1.239712150534648,0.0035024347419490877,0.0,0.11475089192390442,0.07538959383964539,0.0957602709531784,0.0,0.14501598477363586,0.0895785242319107,0.08345942944288254,0.08785761147737503,0.09623220562934875,0.08280592411756516,0.0,0.12914957106113434
390,2015-07-24,"[0.12943138 0.         0.11436446 0.07534132 0.09583255 0.
 0.14502512 0.08964827 0.08331158 0.08786093 0.09617778 0.08300657
 0.        ]",1.2722489889956476,1.2617604859868723,0.00929817443913607,0.0,0.11436446011066437,0.07534132152795792,0.09583254903554916,0.0,0.1450251191854477,0.08964826911687851,0.08331158012151718,0.08786093443632126,0.09617777913808823,0.08300656825304031,0.0,0.12943138182163239
391,2015-07-27,"[0.12954393 0.         0.11429907 0.07520305 0.09581016 0.
 0.14500664 0.08967275 0.08339676 0.08788844 0.09615354 0.08302566
 0.        ]",1.2517390953187526,1.240733518862787,0.008810194359615676,0.0,0.11429907381534576,0.0752030462026596,0.09581016004085541,0.0,0.14500664174556732,0.08967275172472,0.08339675515890121,0.0878884419798851,0.09615354239940643,0.08302565664052963,0.0,0.12954393029212952
392,2015-07-28,"[0.12963669 0.         0.11410615 0.07515185 0.09584668 0.
 0.14497952 0.08974185 0.08334793 0.08791819 0.09613571 0.08313542
 0.        ]",1.2318874204936212,1.2191956821096637,0.007289221743899936,0.0,0.11410614848136902,0.07515185326337814,0.09584667533636093,0.0,0.14497952163219452,0.08974184840917587,0.08334793150424957,0.08791819214820862,0.096135713160038,0.08313541859388351,0.0,0.12963669002056122
393,2015-07-29,"[0.12964104 0.         0.11411029 0.07517077 0.0958425  0.
 0.144992   0.08972698 0.08330956 0.08794316 0.09609728 0.0831664
 0.        ]",1.2289371946665868,1.220268058569675,0.010199194799505835,0.0,0.11411029100418091,0.07517077028751373,0.09584249556064606,0.0,0.14499199390411377,0.08972698450088501,0.08330956101417542,0.08794315904378891,0.09609728306531906,0.08316639810800552,0.0,0.12964104115962982
394,2015-07-30,"[0.1295268  0.         0.11419059 0.07521176 0.09583596 0.
 0.145035   0.08970729 0.08333871 0.08795177 0.09609583 0.08310625
 0.        ]",1.2337711571392114,1.227038848979636,0.009136979741294134,0.0,0.11419059336185455,0.07521175593137741,0.09583596140146255,0.0,0.1450349986553192,0.08970729261636734,0.08333870768547058,0.08795177191495895,0.09609583020210266,0.08310624957084656,0.0,0.1295267939567566
395,2015-07-31,"[0.1294345  0.         0.11417876 0.07528144 0.09587019 0.
 0.14504154 0.08974206 0.08328306 0.08793307 0.09612115 0.08311424
 0.        ]",1.2372472509984058,1.2322343720324844,0.008613309311594935,0.0,0.11417876183986664,0.07528144121170044,0.09587018936872482,0.0,0.1450415402650833,0.08974206447601318,0.08328305929899216,0.08793307095766068,0.0961211547255516,0.08311423659324646,0.0,0.1294344961643219
396,2015-08-03,"[0.1294137  0.         0.11422251 0.07528071 0.09585665 0.
 0.1450585  0.08972189 0.0833069  0.08793439 0.0961206  0.08308418
 0.        ]",1.2454369067203317,1.242613009427775,0.0070814013302809625,0.0,0.11422251164913177,0.07528071105480194,0.09585665166378021,0.0,0.1450584977865219,0.08972188830375671,0.08330690115690231,0.08793438971042633,0.09612059593200684,0.08308418095111847,0.0,0.1294136941432953
397,2015-08-04,"[0.12931637 0.         0.11431336 0.07533485 0.095849   0.
 0.1450944  0.08969792 0.08330728 0.08791626 0.09611789 0.08305264
 0.        ]",1.2481507599961048,1.2448601514201036,0.004956356626025393,0.0,0.11431336402893066,0.07533484697341919,0.09584899991750717,0.0,0.1450943946838379,0.08969791978597641,0.08330728113651276,0.08791626244783401,0.09611789137125015,0.0830526351928711,0.0,0.12931637465953827
398,2015-08-05,"[0.12925927 0.         0.11434489 0.07542089 0.09586821 0.
 0.14508009 0.08969589 0.0832554  0.087902   0.09614499 0.08302838
 0.        ]",1.250729747793024,1.2467947728903297,0.008228748916999575,0.0,0.11434489488601685,0.07542088627815247,0.09586820751428604,0.0,0.1450800895690918,0.08969588577747345,0.08325540274381638,0.0879020020365715,0.09614498913288116,0.0830283835530281,0.0,0.12925927340984344
399,2015-08-06,"[0.12928368 0.         0.11423977 0.07542448 0.09589168 0.
 0.14510404 0.08972568 0.08321597 0.08790869 0.09611145 0.08309456
 0.        ]",1.2478758007040385,1.2424788432475393,0.007555003796629764,0.0,0.11423976719379425,0.07542447745800018,0.09589168429374695,0.0,0.1451040357351303,0.08972568064928055,0.08321597427129745,0.08790869265794754,0.09611144661903381,0.08309455960988998,0.0,0.12928368151187897
400,2015-08-07,"[0.1293091  0.         0.11413472 0.07524717 0.09586597 0.
 0.14521454 0.08979994 0.08340567 0.08788259 0.09600136 0.08313896
 0.        ]",1.241877314222762,1.2354452645399248,0.014300790844251395,0.0,0.11413472145795822,0.07524716854095459,0.09586597234010696,0.0,0.14521454274654388,0.08979994058609009,0.08340566605329514,0.08788259327411652,0.09600136429071426,0.08313895761966705,0.0,0.12930910289287567
401,2015-08-10,"[0.12952247 0.         0.11423943 0.07504549 0.0957605  0.
 0.14519309 0.08965007 0.08352429 0.08802486 0.09594114 0.08309864
 0.        ]",1.2215398619568407,1.2152596395546658,0.013208795891430647,0.0,0.11423943191766739,0.07504548877477646,0.09576050192117691,0.0,0.14519308507442474,0.08965007215738297,0.08352429419755936,0.08802486211061478,0.09594114124774933,0.0830986425280571,0.0,0.12952247262001038
402,2015-08-11,"[0.12946463 0.         0.11428228 0.07508264 0.09576301 0.
 0.1451829  0.08964934 0.08350821 0.08802357 0.09596408 0.08307934
 0.        ]",1.225249288609349,1.21858079232758,0.01320527653453293,0.0,0.1142822802066803,0.07508263736963272,0.09576301276683807,0.0,0.14518289268016815,0.08964934200048447,0.0835082083940506,0.08802357316017151,0.09596408158540726,0.08307933807373047,0.0,0.12946462631225586
403,2015-08-12,"[0.12957565 0.         0.11429774 0.07489752 0.09569629 0.
 0.14521797 0.0896135  0.08367169 0.08806894 0.09589483 0.08306585
 0.        ]",1.211454556031238,1.204916196674486,0.0036515012729976854,0.0,0.11429774016141891,0.07489752024412155,0.09569628536701202,0.0,0.14521797001361847,0.08961350470781326,0.0836716890335083,0.08806893974542618,0.09589482843875885,0.08306585252285004,0.0,0.12957565486431122
404,2015-08-13,"[0.12956104 0.         0.11422945 0.07497877 0.09573679 0.
 0.14519104 0.08964743 0.08355772 0.08806242 0.0959117  0.08312369
 0.        ]",1.202541658432276,1.195581034850275,0.009875972996419562,0.0,0.11422944813966751,0.074978768825531,0.0957367867231369,0.0,0.1451910436153412,0.08964743465185165,0.08355771750211716,0.08806242048740387,0.09591170400381088,0.08312369138002396,0.0,0.12956103682518005
405,2015-08-14,"[0.1297761  0.         0.11425159 0.07426374 0.09561329 0.
 0.144953   0.08989224 0.0842013  0.08815332 0.09574129 0.08315413
 0.        ]",1.2014116916690307,1.1964811240553492,0.0075430527504007795,0.0,0.11425159126520157,0.07426374405622482,0.09561328589916229,0.0,0.14495299756526947,0.08989223837852478,0.08420129865407944,0.08815331757068634,0.09574128687381744,0.08315412700176239,0.0,0.12977610528469086
406,2015-08-17,"[0.12972715 0.         0.11431708 0.07425967 0.0956011  0.
 0.1449618  0.0898672  0.08423276 0.08816516 0.09575654 0.0831115
 0.        ]",1.2025248701861455,1.1986779089610733,0.008069579112343848,0.0,0.11431708186864853,0.0742596685886383,0.09560110419988632,0.0,0.14496180415153503,0.08986719697713852,0.08423276245594025,0.08816516399383545,0.09575653821229935,0.08311150223016739,0.0,0.12972715497016907
407,2015-08-18,"[0.12885289 0.         0.1179876  0.07433979 0.09490724 0.
 0.1447605  0.08885445 0.08581442 0.08782345 0.09632306 0.08033659
 0.        ]",1.2065322595259038,1.2011596184808688,0.013573326689315365,0.0,0.11798759549856186,0.07433979213237762,0.0949072390794754,0.0,0.14476050436496735,0.08885445445775986,0.08581442385911942,0.08782345056533813,0.09632305800914764,0.08033659309148788,0.0,0.12885288894176483
408,2015-08-19,"[0.12885194 0.         0.1180887  0.07432086 0.09487775 0.
 0.14473602 0.08882865 0.08587321 0.08779451 0.09635185 0.08027649
 0.        ]",1.2149452323361998,1.2110696565354298,0.006326962996775121,0.0,0.11808869987726212,0.07432086020708084,0.09487774968147278,0.0,0.14473602175712585,0.08882865309715271,0.08587320894002914,0.08779450505971909,0.09635185450315475,0.0802764892578125,0.0,0.12885193526744843
409,2015-08-20,"[0.1288438  0.         0.1181155  0.07431177 0.0948754  0.
 0.1447163  0.08883447 0.0858707  0.08779588 0.09636546 0.08027072
 0.        ]",1.2036821484353166,1.2017574413665588,0.004082680296693605,0.0,0.11811549961566925,0.0743117704987526,0.09487540274858475,0.0,0.1447162926197052,0.08883447200059891,0.08587069809436798,0.08779588341712952,0.09636545926332474,0.08027071505784988,0.0,0.12884379923343658
410,2015-08-21,"[0.12764066 0.         0.11866175 0.0752854  0.09501585 0.
 0.1442981  0.08921061 0.08581769 0.08726911 0.0969744  0.0798264
 0.        ]",1.1922845895896024,1.188930397620185,0.006213543149819126,0.0,0.11866175383329391,0.0752853974699974,0.09501584619283676,0.0,0.14429810643196106,0.0892106145620346,0.08581768721342087,0.08726910501718521,0.09697440266609192,0.07982639968395233,0.0,0.12764066457748413
411,2015-08-24,"[0.12755051 0.         0.11884251 0.07536487 0.09499609 0.
 0.14423943 0.08918664 0.08580786 0.08722324 0.09703182 0.07975707
 0.        ]",1.165111123277269,1.1601136190820973,0.007607841664355919,0.0,0.11884251236915588,0.07536487281322479,0.09499609470367432,0.0,0.1442394256591797,0.0891866385936737,0.08580785989761353,0.08722323924303055,0.09703181684017181,0.07975707203149796,0.0,0.12755051255226135
412,2015-08-25,"[0.12743518 0.         0.11887044 0.0755951  0.09504741 0.
 0.14419736 0.08919024 0.08558106 0.08719344 0.09707813 0.07981163
 0.        ]",1.100915010528485,1.0838172869460219,0.007669570304674343,0.0,0.11887043714523315,0.07559510320425034,0.09504741430282593,0.0,0.14419735968112946,0.08919023722410202,0.08558106422424316,0.08719343692064285,0.09707812964916229,0.07981162518262863,0.0,0.12743517756462097
413,2015-08-26,"[0.12707393 0.         0.11913146 0.076016   0.09510921 0.
 0.14404936 0.08921497 0.08530486 0.0870593  0.09728169 0.07975923
 0.        ]",1.1422442377396884,1.129170490872556,0.037952040258539536,0.0,0.11913146078586578,0.07601600140333176,0.09510920941829681,0.0,0.14404936134815216,0.08921496570110321,0.085304856300354,0.08705929666757584,0.09728168696165085,0.07975922524929047,0.0,0.12707392871379852
414,2015-08-27,"[0.12700418 0.         0.11915988 0.07613599 0.09515279 0.
 0.14397106 0.08925932 0.08516964 0.08703132 0.09732566 0.07979017
 0.        ]",1.1312501335688552,1.1137490811630315,0.030030127503045474,0.0,0.11915988475084305,0.07613598555326462,0.09515278786420822,0.0,0.1439710557460785,0.0892593190073967,0.08516964316368103,0.08703131973743439,0.09732566028833389,0.07979017496109009,0.0,0.12700417637825012
415,2015-08-28,"[0.1271246  0.         0.11929066 0.07589886 0.09503607 0.
 0.14404333 0.0891588  0.08546055 0.08704495 0.09728451 0.0796577
 0.        ]",1.147043456417173,1.1340284260477502,0.014778167652778514,0.0,0.11929065734148026,0.07589885592460632,0.09503607451915741,0.0,0.14404332637786865,0.0891588032245636,0.08546055108308792,0.08704495429992676,0.09728451073169708,0.07965769618749619,0.0,0.1271245926618576
416,2015-08-31,"[0.12730126 0.         0.11915071 0.07568797 0.09500442 0.
 0.14412701 0.08915194 0.08561794 0.08710483 0.0971847  0.07966919
 0.        ]",1.146122442628771,1.1354017695558198,0.01492403000163873,0.0,0.11915071308612823,0.0756879672408104,0.09500441700220108,0.0,0.1441270112991333,0.08915194123983383,0.08561794459819794,0.08710482716560364,0.09718470275402069,0.07966919243335724,0.0,0.12730126082897186
417,2015-09-01,"[0.12743047 0.         0.11898731 0.07558931 0.09501416 0.
 0.14418948 0.08915634 0.08561774 0.08717131 0.09710313 0.07974076
 0.        ]",1.1487770601354055,1.1343450984176782,0.0060986419561975674,0.0,0.1189873144030571,0.07558930665254593,0.09501416236162186,0.0,0.1441894769668579,0.08915634453296661,0.08561774343252182,0.08717130869626999,0.09710313379764557,0.07974075525999069,0.0,0.12743046879768372
418,2015-09-02,"[0.1273733  0.         0.11909339 0.0757354  0.09501882 0.
 0.14414228 0.08912168 0.08550322 0.08713605 0.09713539 0.07974045
 0.        ]",1.1196708553307764,1.101159058754189,0.005507774511181172,0.0,0.1190933883190155,0.07573539763689041,0.09501881897449493,0.0,0.144142284989357,0.08912167698144913,0.0855032205581665,0.08713605254888535,0.09713539481163025,0.07974044978618622,0.0,0.12737329304218292
419,2015-09-03,"[0.1271771  0.         0.11922759 0.07596195 0.09506136 0.
 0.14403564 0.08915401 0.08535031 0.08705524 0.09726465 0.07971212
 0.        ]",1.123958533041057,1.1093224750563817,0.015269852287851216,0.0,0.1192275881767273,0.07596195489168167,0.09506136178970337,0.0,0.14403563737869263,0.08915400505065918,0.08535031229257584,0.08705524355173111,0.09726464748382568,0.07971212267875671,0.0,0.12717710435390472
420,2015-09-04,"[0.12720996 0.         0.11923905 0.07586104 0.09503683 0.
 0.14404994 0.08914604 0.08544261 0.08707033 0.09725946 0.07968475
 0.        ]",1.133187921396025,1.119602648255267,0.008679653267818336,0.0,0.11923904716968536,0.07586103677749634,0.0950368344783783,0.0,0.14404994249343872,0.08914604038000107,0.08544261008501053,0.08707033097743988,0.09725946187973022,0.07968474924564362,0.0,0.12720996141433716
421,2015-09-08,"[0.12726124 0.         0.11916036 0.07582632 0.09503973 0.
 0.14410475 0.08913998 0.08544353 0.08710317 0.09720653 0.07971439
 0.        ]",1.1147447344930348,1.0986878571857799,0.006178971899334302,0.0,0.11916036158800125,0.07582631707191467,0.0950397253036499,0.0,0.1441047489643097,0.08913997560739517,0.08544353395700455,0.08710317313671112,0.09720652550458908,0.07971438765525818,0.0,0.1272612363100052
422,2015-09-09,"[0.12716554 0.         0.11920746 0.07595597 0.09506742 0.
 0.1440584  0.08915477 0.08535423 0.08706155 0.09726222 0.07971247
 0.        ]",1.1289773681207076,1.1150207237082541,0.007782422382880021,0.0,0.1192074567079544,0.07595597207546234,0.09506741911172867,0.0,0.14405840635299683,0.08915476500988007,0.08535423129796982,0.0870615541934967,0.09726221859455109,0.07971247285604477,0.0,0.1271655410528183
423,2015-09-10,"[0.12719616 0.         0.11926457 0.0759023  0.09503122 0.
 0.14407155 0.08912087 0.08544119 0.08705019 0.09725802 0.07966391
 0.        ]",1.143945855648116,1.1335525847093049,0.007087574110137509,0.0,0.11926457285881042,0.0759022980928421,0.09503121674060822,0.0,0.1440715491771698,0.08912087231874466,0.08544119447469711,0.0870501920580864,0.09725801646709442,0.07966390997171402,0.0,0.12719616293907166
424,2015-09-11,"[0.1271195  0.         0.11929867 0.07605653 0.09507119 0.
 0.14401038 0.08913896 0.08529641 0.08701231 0.09731755 0.07967853
 0.        ]",1.1211163997387383,1.1061093778191136,0.005225334848429409,0.0,0.11929867416620255,0.07605652511119843,0.09507118910551071,0.0,0.14401037991046906,0.08913896232843399,0.08529641479253769,0.08701230585575104,0.09731754660606384,0.07967852801084518,0.0,0.1271194964647293
425,2015-09-14,"[0.12711236 0.         0.1193696  0.07610168 0.09505159 0.
 0.14403032 0.08909342 0.08527314 0.08700481 0.09730232 0.0796608
 0.        ]",1.1228936839898571,1.1101058385585707,0.006994852989988352,0.0,0.11936959624290466,0.07610168308019638,0.0950515940785408,0.0,0.14403031766414642,0.089093416929245,0.0852731391787529,0.08700481057167053,0.09730231761932373,0.0796608030796051,0.0,0.12711235880851746
