,Date,Weights,Profit,Base Profit,Volume,EAT,PZZA,JACK,MCD,ASYS,TRT,VECO,IVAC,BCPC,FMC,OLN,GRA,cash
357,2015-06-08,"[0.         0.09276814 0.10112302 0.09160533 0.09338716 0.09382433
 0.10102299 0.1052151  0.10270715 0.         0.10786235 0.
 0.11048448]",1.1247135285835423,1.1196615950491835,0.020496803300822306,0.09276814013719559,0.10112302005290985,0.09160532802343369,0.09338715672492981,0.09382432699203491,0.10102298855781555,0.10521510243415833,0.1027071475982666,0.0,0.10786234587430954,0.0,0.11048448085784912,0.0
358,2015-06-09,"[0.         0.09246919 0.10128589 0.09204645 0.09328054 0.09378068
 0.10127284 0.10478089 0.10298324 0.         0.10803613 0.
 0.11006413]",1.126663693565855,1.122235984437135,0.008845898180591404,0.09246918559074402,0.1012858897447586,0.09204644709825516,0.09328053891658783,0.09378068149089813,0.10127284377813339,0.1047808900475502,0.10298324376344681,0.0,0.10803613066673279,0.0,0.11006413400173187,0.0
359,2015-06-10,"[0.         0.09231859 0.1013173  0.09247085 0.09320515 0.09371765
 0.10127386 0.10489824 0.10291931 0.         0.1080592  0.
 0.10981986]",1.1335537830730578,1.127832191059015,0.011652278115656204,0.092318594455719,0.10131730139255524,0.09247084707021713,0.09320514649152756,0.09371764957904816,0.10127386450767517,0.10489823669195175,0.1029193103313446,0.0,0.10805919766426086,0.0,0.10981985926628113,0.0
360,2015-06-11,"[0.         0.09214767 0.10130108 0.09313286 0.09324066 0.09355152
 0.10156383 0.10454471 0.10306334 0.         0.10805967 0.
 0.10939466]",1.1251889246920177,1.1226813452728561,0.019424600109792342,0.09214767068624496,0.10130108147859573,0.0931328609585762,0.0932406634092331,0.09355151653289795,0.10156382620334625,0.10454470664262772,0.10306334495544434,0.0,0.10805967450141907,0.0,0.10939466208219528,0.0
361,2015-06-12,"[0.         0.0919015  0.1010266  0.09341057 0.09295589 0.09348296
 0.10205863 0.10459974 0.10311332 0.         0.10819091 0.
 0.10925993]",1.1282737857701122,1.1282797751150204,0.011464097370089117,0.0919015035033226,0.10102660208940506,0.09341056644916534,0.09295588731765747,0.09348295629024506,0.10205862671136856,0.1045997366309166,0.1031133159995079,0.0,0.10819090902805328,0.0,0.10925992578268051,0.0
362,2015-06-15,"[0.         0.09220841 0.10103042 0.09324152 0.09320893 0.09367294
 0.10221657 0.10435006 0.10301772 0.         0.10799602 0.
 0.10905737]",1.13086893833549,1.1269240227171244,0.011396061385880667,0.09220840781927109,0.10103041678667068,0.09324152022600174,0.0932089313864708,0.09367293864488602,0.10221657156944275,0.10435006022453308,0.10301771759986877,0.0,0.10799601674079895,0.0,0.10905737429857254,0.0
363,2015-06-16,"[0.         0.09179138 0.10089072 0.09370547 0.09292112 0.09333234
 0.10252108 0.10437319 0.10311867 0.         0.10811863 0.
 0.10922743]",1.1182996665536353,1.117414627260197,0.012498977906560415,0.09179137647151947,0.10089071840047836,0.09370546787977219,0.09292111545801163,0.09333234280347824,0.10252108424901962,0.10437318682670593,0.10311867296695709,0.0,0.10811863094568253,0.0,0.10922743380069733,0.0
364,2015-06-17,"[0.         0.09163149 0.10068173 0.09384619 0.09279118 0.09320143
 0.1027644  0.10442498 0.10321386 0.         0.10825647 0.
 0.1091883 ]",1.1154366691693718,1.116931594694103,0.009316628636708218,0.09163149446249008,0.10068172961473465,0.09384619444608688,0.09279117733240128,0.09320142865180969,0.10276439785957336,0.10442497581243515,0.10321386158466339,0.0,0.10825646668672562,0.0,0.10918830335140228,0.0
365,2015-06-18,"[0.         0.09196214 0.10102101 0.09374564 0.09318738 0.09345124
 0.10255325 0.10428303 0.10298298 0.         0.10798794 0.
 0.10882536]",1.1256394431078682,1.1277391833794108,0.008130187992723385,0.09196214377880096,0.10102100670337677,0.0937456414103508,0.0931873768568039,0.09345123916864395,0.10255324840545654,0.10428302735090256,0.10298298299312592,0.0,0.10798794031143188,0.0,0.10882535576820374,0.0
366,2015-06-19,"[0.         0.09222534 0.10112282 0.09328698 0.09341602 0.09360589
 0.10239864 0.10431347 0.1028294  0.         0.10792008 0.
 0.1088813 ]",1.1357996327464681,1.1320665391070779,0.019740606291419768,0.0922253429889679,0.10112281888723373,0.09328698366880417,0.09341602027416229,0.0936058908700943,0.10239864140748978,0.10431347042322159,0.10282939672470093,0.0,0.1079200804233551,0.0,0.10888130217790604,0.0
367,2015-06-22,"[0.         0.0920514  0.10131401 0.09349819 0.09349415 0.09366342
 0.10242619 0.10415075 0.1029636  0.         0.1079945  0.
 0.1084438 ]",1.1367485110762579,1.1362200919096663,0.007282393394287226,0.09205140173435211,0.1013140082359314,0.09349818527698517,0.09349415451288223,0.09366341680288315,0.1024261862039566,0.10415074974298477,0.10296359658241272,0.0,0.10799450427293777,0.0,0.10844379663467407,0.0
368,2015-06-23,"[0.         0.09165852 0.10099153 0.09433279 0.09306376 0.09329212
 0.10290433 0.10409477 0.10300202 0.         0.10811022 0.
 0.10854996]",1.1365562965636078,1.1385227075869098,0.008541363429707181,0.09165851771831512,0.10099153220653534,0.09433279186487198,0.09306376427412033,0.09329211711883545,0.10290433466434479,0.10409476608037949,0.10300201922655106,0.0,0.1081102192401886,0.0,0.10854995995759964,0.0
369,2015-06-24,"[0.         0.0922042  0.10154697 0.09350571 0.0934743  0.09388458
 0.10249155 0.10376935 0.10274372 0.         0.10779326 0.
 0.10858633]",1.1491806660200679,1.1456213958956722,0.012322131340910753,0.09220419824123383,0.10154696553945541,0.09350571036338806,0.09347429871559143,0.09388457983732224,0.10249155014753342,0.10376935452222824,0.1027437150478363,0.0,0.10779325664043427,0.0,0.10858633369207382,0.0
370,2015-06-25,"[0.         0.09190475 0.10139845 0.09373969 0.0935584  0.0937066
 0.10273918 0.10364369 0.10313191 0.         0.10804463 0.
 0.10813265]",1.1441273077061431,1.1385367223239808,0.019790910667087467,0.09190475195646286,0.10139845311641693,0.09373968839645386,0.0935584008693695,0.09370660036802292,0.10273917764425278,0.10364369302988052,0.10313190519809723,0.0,0.10804463177919388,0.0,0.10813265293836594,0.0
371,2015-06-26,"[0.         0.09204762 0.10206888 0.09349408 0.09347152 0.09414195
 0.1018225  0.10338528 0.10317668 0.         0.108083   0.
 0.10830849]",1.139205707386422,1.1283006022479016,0.018408755690039004,0.09204761683940887,0.10206887871026993,0.09349408000707626,0.09347151964902878,0.09414195269346237,0.10182250291109085,0.10338527709245682,0.10317668318748474,0.0,0.10808300226926804,0.0,0.10830848664045334,0.0
372,2015-06-29,"[0.         0.09189252 0.10213666 0.09383483 0.09319485 0.09409022
 0.10188573 0.10343929 0.10295361 0.         0.10807401 0.
 0.10849826]",1.1381261166039354,1.1294828253080675,0.0076326750354940185,0.09189251810312271,0.10213665664196014,0.09383483231067657,0.09319484978914261,0.09409022331237793,0.10188572853803635,0.10343929380178452,0.10295360535383224,0.0,0.10807400941848755,0.0,0.10849826037883759,0.0
373,2015-06-30,"[0.         0.09233081 0.10240271 0.09339428 0.09359024 0.09438092
 0.10169541 0.10333858 0.10275235 0.         0.10775245 0.
 0.10836224]",1.139333624885446,1.1277560271663005,0.0069796011634950025,0.09233081340789795,0.1024027094244957,0.09339427947998047,0.09359024465084076,0.0943809226155281,0.10169541090726852,0.1033385768532753,0.10275235027074814,0.0,0.10775244981050491,0.0,0.10836224257946014,0.0
374,2015-07-01,"[0.         0.09271552 0.10259958 0.09329379 0.09388214 0.09457386
 0.10155571 0.10351314 0.10230212 0.         0.10736153 0.
 0.10820264]",1.1334732162776158,1.1210227079235189,0.012493632407948341,0.09271551668643951,0.10259957611560822,0.09329379349946976,0.09388214349746704,0.09457385540008545,0.1015557050704956,0.10351314395666122,0.10230211913585663,0.0,0.10736153274774551,0.0,0.10820264369249344,0.0
375,2015-07-02,"[0.         0.0924411  0.10296556 0.09283999 0.09365588 0.09470738
 0.1009948  0.10379737 0.10228606 0.         0.1077002  0.
 0.1086117 ]",1.1371079546549816,1.1253785976267705,0.010785177009170074,0.09244109690189362,0.10296556353569031,0.09283999353647232,0.09365588426589966,0.09470737725496292,0.10099479556083679,0.10379736870527267,0.10228606313467026,0.0,0.10770019888877869,0.0,0.10861170291900635,0.0
376,2015-07-06,"[0.         0.09244508 0.10281942 0.0929932  0.09372228 0.09519831
 0.10073591 0.10381432 0.10222224 0.         0.10750382 0.
 0.10854544]",1.130819489605862,1.1200265380712926,0.010755115320463563,0.09244508296251297,0.10281942039728165,0.09299319982528687,0.09372227638959885,0.09519831091165543,0.10073591023683548,0.10381431877613068,0.10222224146127701,0.0,0.10750381648540497,0.0,0.1085454449057579,0.0
377,2015-07-07,"[0.         0.09262104 0.10301678 0.09304451 0.09387974 0.09527157
 0.10039382 0.10412003 0.10191523 0.         0.10732177 0.
 0.10841551]",1.1261410159584755,1.111893894739278,0.007354684775518733,0.09262103587388992,0.10301677882671356,0.09304451197385788,0.09387973695993423,0.09527157247066498,0.10039381682872772,0.10412003099918365,0.10191522538661957,0.0,0.10732176899909973,0.0,0.10841550678014755,0.0
378,2015-07-08,"[0.         0.09260617 0.10295217 0.09362061 0.09377391 0.09507772
 0.10081553 0.10381992 0.10173055 0.         0.10710941 0.
 0.108494  ]",1.131238139365516,1.1184991214351685,0.015353020558759738,0.09260617196559906,0.10295217484235764,0.09362060576677322,0.09377390891313553,0.09507772326469421,0.10081552714109421,0.10381992161273956,0.10173054784536362,0.0,0.10710941255092621,0.0,0.10849399864673615,0.0
379,2015-07-09,"[0.         0.0926259  0.10280177 0.09334039 0.09359889 0.09512495
 0.10093997 0.10378561 0.1018056  0.         0.1071136  0.
 0.10886336]",1.1237818410214235,1.1087637721622756,0.009777692876487542,0.09262590110301971,0.10280176997184753,0.09334038943052292,0.09359888732433319,0.09512494504451752,0.10093996673822403,0.10378561168909073,0.10180559754371643,0.0,0.10711359977722168,0.0,0.10886336117982864,0.0
380,2015-07-10,"[0.         0.09279545 0.10280926 0.09361583 0.09355062 0.09505439
 0.10091507 0.10389648 0.1015444  0.         0.10683737 0.
 0.10898113]",1.1204450955687253,1.1085400159842465,0.004515852641263719,0.09279545396566391,0.10280925780534744,0.0936158299446106,0.09355062246322632,0.09505438804626465,0.10091506689786911,0.10389647632837296,0.10154439508914948,0.0,0.10683736950159073,0.0,0.10898112505674362,0.0
381,2015-07-13,"[0.         0.0929611  0.10269895 0.09386927 0.09367653 0.09505775
 0.10108598 0.10386482 0.10146938 0.         0.1066654  0.
 0.1086508 ]",1.1241343882877066,1.1121847167659242,0.008503672331915488,0.09296110272407532,0.10269895195960999,0.09386926889419556,0.09367652982473373,0.09505774825811386,0.10108597576618195,0.10386481881141663,0.10146938264369965,0.0,0.10666540265083313,0.0,0.10865079611539841,0.0
382,2015-07-14,"[0.         0.08452434 0.0941397  0.08676274 0.08554948 0.08712632
 0.09340932 0.09507727 0.09385565 0.         0.09863628 0.08121292
 0.09970593]",1.1293529992310618,1.1180458387779268,0.1825885207568269,0.08452434092760086,0.0941396951675415,0.08676274120807648,0.0855494812130928,0.08712632209062576,0.09340932220220566,0.0950772687792778,0.09385564923286438,0.0,0.09863628447055817,0.08121292293071747,0.09970593452453613,0.0
383,2015-07-15,"[0.         0.08505215 0.09393568 0.08712316 0.08568931 0.08830782
 0.09228875 0.09428675 0.09447572 0.         0.09846339 0.08128759
 0.09908969]",1.1337727723231559,1.122977254389624,0.023091563177969485,0.08505215495824814,0.09393568336963654,0.08712316304445267,0.08568931370973587,0.08830782026052475,0.09228874742984772,0.09428674727678299,0.09447572380304337,0.0,0.09846338629722595,0.08128759264945984,0.09908968955278397,0.0
384,2015-07-16,"[0.         0.09254054 0.10227383 0.09463607 0.09331626 0.09602828
 0.1002783  0.10272969 0.10288893 0.         0.10722731 0.
 0.10808085]",1.125430522725874,1.1181829192605548,0.1829547772479825,0.09254053980112076,0.10227382928133011,0.09463606774806976,0.09331625699996948,0.09602827578783035,0.10027829557657242,0.1027296856045723,0.10288892686367035,0.0,0.10722731053829193,0.0,0.10808084905147552,0.0
385,2015-07-17,"[0.         0.09179765 0.10222764 0.0941084  0.09276768 0.0946003
 0.10161178 0.10403465 0.10211985 0.         0.10752048 0.
 0.10921162]",1.123700537696468,1.116948267554827,0.019244767370484143,0.09179764986038208,0.10222764313220978,0.09410839527845383,0.09276767820119858,0.09460029751062393,0.10161177814006805,0.1040346547961235,0.10211984813213348,0.0,0.10752047598361969,0.0,0.10921161621809006,0.0
386,2015-07-20,"[0.         0.09167767 0.10247529 0.09371337 0.09251115 0.09466884
 0.10188557 0.10425045 0.10185263 0.         0.1071784  0.
 0.10978663]",1.1125071322588154,1.1056162068819386,0.00444218961481538,0.09167767316102982,0.10247528553009033,0.09371336549520493,0.09251115471124649,0.09466883540153503,0.10188557207584381,0.1042504534125328,0.10185263305902481,0.0,0.10717840492725372,0.0,0.10978662967681885,0.0
387,2015-07-21,"[0.         0.09138955 0.10211729 0.09404318 0.09231594 0.09430883
 0.10222901 0.10435009 0.10210308 0.         0.10732052 0.
 0.10982256]",1.0968173981636091,1.091219959344365,0.007946815667184654,0.09138955175876617,0.10211728513240814,0.09404318034648895,0.09231594204902649,0.09430883079767227,0.10222900658845901,0.10435009002685547,0.1021030843257904,0.0,0.10732051730155945,0.0,0.10982255637645721,0.0
388,2015-07-22,"[0.         0.09139818 0.10183061 0.0939573  0.09230981 0.094294
 0.10268847 0.10421964 0.10214202 0.         0.10722478 0.
 0.10993523]",1.0868509319197668,1.0822557831531565,0.013370705126952266,0.09139817953109741,0.1018306091427803,0.09395729750394821,0.09230981022119522,0.0942939966917038,0.10268846899271011,0.10421963781118393,0.10214202105998993,0.0,0.10722478479146957,0.0,0.1099352315068245,0.0
389,2015-07-23,"[0.         0.0913452  0.10184565 0.09392191 0.09214973 0.09421233
 0.10269365 0.10429207 0.10212462 0.         0.10727043 0.
 0.11014437]",1.0818498169670563,1.0773163801979064,0.009835907404898588,0.09134519845247269,0.1018456518650055,0.09392191469669342,0.09214973449707031,0.09421233087778091,0.10269365459680557,0.10429207235574722,0.10212462395429611,0.0,0.10727043449878693,0.0,0.11014436930418015,0.0
390,2015-07-24,"[0.         0.0907689  0.10149075 0.09444462 0.09164298 0.09385949
 0.10321323 0.10448909 0.10209038 0.         0.10746925 0.
 0.11053132]",1.0862184085859872,1.0865854134206423,0.008095827824313345,0.09076890349388123,0.10149075090885162,0.09444461762905121,0.09164297580718994,0.0938594862818718,0.10321322828531265,0.10448908805847168,0.10209038108587265,0.0,0.10746924579143524,0.0,0.11053132265806198,0.0
391,2015-07-27,"[0.         0.09095156 0.1011779  0.09351236 0.09207063 0.09414589
 0.10359953 0.10385545 0.10288817 0.         0.1075704  0.
 0.11022806]",1.0694068485879595,1.0653138136353846,0.015350313163226777,0.09095156192779541,0.10117790102958679,0.09351236373186111,0.09207063168287277,0.09414588660001755,0.10359952598810196,0.10385545343160629,0.10288816690444946,0.0,0.10757040232419968,0.0,0.11022806167602539,0.0
392,2015-07-28,"[0.         0.08394612 0.09249309 0.08608079 0.08492442 0.08670611
 0.09583202 0.09483662 0.09468637 0.         0.09829949 0.08117158
 0.10102343]",1.0430293981675645,1.0407931369589918,0.1739681821457194,0.0839461162686348,0.09249309450387955,0.08608078956604004,0.08492442220449448,0.08670610934495926,0.09583202004432678,0.09483662247657776,0.09468637406826019,0.0,0.09829948842525482,0.08117157965898514,0.10102342814207077,0.0
393,2015-07-29,"[0.         0.08490736 0.09140223 0.08645049 0.08570858 0.08790184
 0.09627821 0.09296396 0.09572933 0.         0.09756673 0.08156069
 0.09953061]",1.0307188180397109,1.0291111000302726,0.018223037765814364,0.08490736037492752,0.09140222519636154,0.08645049482584,0.08570858091115952,0.08790183812379837,0.09627820551395416,0.09296395629644394,0.09572932869195938,0.0,0.09756673127412796,0.08156068623065948,0.09953061491250992,0.0
394,2015-07-30,"[0.         0.08481619 0.09151997 0.08599211 0.08569423 0.08807431
 0.09617707 0.09300955 0.09592906 0.         0.09774281 0.08133908
 0.0997056 ]",1.0412236351470956,1.0402338825687056,0.02132828157376173,0.08481618762016296,0.09151996672153473,0.08599211275577545,0.08569423109292984,0.08807431161403656,0.09617707133293152,0.09300955384969711,0.09592906385660172,0.0,0.09774281084537506,0.08133908361196518,0.09970559924840927,0.0
395,2015-07-31,"[0.         0.0848183  0.0913562  0.08689766 0.08527663 0.08796694
 0.0964109  0.09263573 0.09547903 0.         0.09735329 0.08185206
 0.09995326]",1.0474340872850443,1.0465544265168985,0.006462178967364589,0.08481830358505249,0.09135619550943375,0.08689766377210617,0.08527662605047226,0.08796694129705429,0.09641090035438538,0.09263572841882706,0.09547902643680573,0.0,0.09735329449176788,0.08185206353664398,0.09995325654745102,0.0
396,2015-08-03,"[0.         0.0849777  0.09165847 0.08613242 0.08535368 0.08831169
 0.09611171 0.09265888 0.09562995 0.         0.09751154 0.08153071
 0.10012324]",1.053670054335511,1.0532663522583463,0.015866355032548157,0.08497770130634308,0.09165847301483154,0.08613242208957672,0.08535367995500565,0.08831169456243515,0.0961117148399353,0.0926588848233223,0.09562995284795761,0.0,0.09751154482364655,0.08153070509433746,0.10012324154376984,0.0
397,2015-08-04,"[0.         0.08471292 0.09143537 0.08640021 0.08526023 0.08798343
 0.09640709 0.09300102 0.09545608 0.         0.09757032 0.08161144
 0.10016193]",1.051694613631748,1.054287394606508,0.00878118761318749,0.0847129225730896,0.09143536537885666,0.08640021085739136,0.08526022732257843,0.08798342943191528,0.09640708565711975,0.09300102293491364,0.0954560786485672,0.0,0.09757031500339508,0.08161143958568573,0.10016193240880966,0.0
398,2015-08-05,"[0.         0.08458129 0.0918189  0.08625136 0.08528052 0.0879474
 0.09582301 0.09327944 0.09534994 0.         0.09772845 0.08162297
 0.10031676]",1.0536602073914836,1.0568218332913366,0.011497726638445064,0.08458129316568375,0.0918188989162445,0.08625135570764542,0.08528051525354385,0.08794739842414856,0.0958230122923851,0.09327943623065948,0.09534993767738342,0.0,0.09772844612598419,0.08162297308444977,0.10031676292419434,0.0
399,2015-08-06,"[0.         0.08555061 0.09196021 0.08568352 0.08600144 0.08821546
 0.09581432 0.09330039 0.09459683 0.         0.09686593 0.0817482
 0.10026307]",1.0555031596800488,1.0576267541428284,0.018791963153273385,0.08555061370134354,0.09196021407842636,0.08568352460861206,0.0860014408826828,0.08821546286344528,0.09581432491540909,0.09330038726329803,0.09459683299064636,0.0,0.0968659296631813,0.08174820244312286,0.1002630665898323,0.0
400,2015-08-07,"[0.         0.08610027 0.09144523 0.08567089 0.08592907 0.0879968
 0.09674273 0.09358159 0.09375222 0.         0.09597944 0.08173823
 0.1010635 ]",1.057245107141734,1.0595774090159888,0.02313379385859204,0.086100272834301,0.09144522994756699,0.08567088842391968,0.08592907339334488,0.08799679577350616,0.09674273431301117,0.09358159452676773,0.09375222027301788,0.0,0.09597944468259811,0.08173823356628418,0.10106349736452103,0.0
401,2015-08-10,"[0.         0.08637903 0.09151284 0.08534999 0.08683605 0.08849864
 0.09666279 0.09290615 0.09463323 0.         0.09614681 0.08167033
 0.09940412]",1.0333079326371064,1.0347081305968155,0.017621667229348638,0.0863790288567543,0.09151284396648407,0.08534999191761017,0.08683605492115021,0.08849863708019257,0.09666278958320618,0.092906154692173,0.09463322907686234,0.0,0.09614681452512741,0.08167032897472382,0.09940411895513535,0.0
402,2015-08-11,"[0.         0.08642586 0.09065116 0.08576374 0.08672553 0.08848491
 0.09776641 0.0924837  0.09466592 0.         0.09559933 0.08217077
 0.09926271]",1.0246960889341932,1.0301179102255353,0.029118893492417888,0.08642586320638657,0.09065116196870804,0.08576373755931854,0.08672552555799484,0.08848490566015244,0.09776641428470612,0.09248369932174683,0.09466592222452164,0.0,0.09559933096170425,0.082170769572258,0.09926271438598633,0.0
403,2015-08-12,"[0.         0.08648955 0.09085584 0.08479524 0.08706768 0.08883721
 0.09748169 0.09236141 0.09534993 0.         0.09608582 0.08151487
 0.09916078]",1.0193619215929277,1.0191247108737485,0.018731636200182103,0.08648955076932907,0.09085584431886673,0.08479524403810501,0.08706767857074738,0.08883720636367798,0.09748169034719467,0.09236141294240952,0.09534993022680283,0.0,0.0960858166217804,0.081514872610569,0.09916078299283981,0.0
404,2015-08-13,"[0.         0.08672065 0.09067451 0.08489932 0.08732471 0.08888594
 0.09757698 0.09246515 0.09496757 0.         0.09570242 0.08181398
 0.09896871]",1.0075636041529556,1.0110051160803375,0.0129195692710555,0.08672065287828445,0.0906745120882988,0.08489932119846344,0.08732470870018005,0.08888594061136246,0.09757698327302933,0.09246514737606049,0.09496757388114929,0.0,0.09570242464542389,0.0818139836192131,0.09896871447563171,0.0
405,2015-08-14,"[0.         0.08634227 0.09223724 0.08517266 0.08735839 0.08956327
 0.09670971 0.09272449 0.09356203 0.         0.0956495  0.08268534
 0.09799515]",0.9993345130962945,1.0055547767988557,0.012055257946790845,0.08634226769208908,0.09223724156618118,0.08517266064882278,0.08735838532447815,0.0895632654428482,0.096709705889225,0.09272448718547821,0.09356202930212021,0.0,0.09564949572086334,0.08268533647060394,0.09799514710903168,0.0
406,2015-08-17,"[0.         0.086182   0.09206738 0.08610587 0.08711009 0.0890953
 0.09688087 0.09303548 0.09312831 0.         0.09558821 0.08304884
 0.09775767]",1.0073515358186484,1.0112401355631562,0.027201337942165386,0.08618199825286865,0.09206737577915192,0.08610586822032928,0.08711009472608566,0.08909530192613602,0.09688086807727814,0.09303548187017441,0.09312830865383148,0.0,0.09558820724487305,0.08304883539676666,0.09775766730308533,0.0
407,2015-08-18,"[0.07055821 0.07496176 0.07685028 0.07976905 0.0760069  0.07746071
 0.08390577 0.07593618 0.07588645 0.07401149 0.07852388 0.07548231
 0.08064704]",0.9998840086961234,1.0044503694099238,0.22018806963770757,0.07496175915002823,0.0768502801656723,0.07976904511451721,0.07600689679384232,0.07746070623397827,0.08390577137470245,0.07593618333339691,0.07588645070791245,0.07401148974895477,0.07852388173341751,0.0754823088645935,0.0806470438838005,0.07055821269750595
408,2015-08-19,"[0.06997021 0.07469947 0.07645432 0.07988992 0.07590126 0.07776466
 0.08429486 0.07655398 0.07571702 0.07353884 0.07832207 0.07577258
 0.08112079]",1.0079222526547416,1.0139190838165264,0.01655895392552221,0.07469946891069412,0.07645431905984879,0.0798899233341217,0.07590126246213913,0.07776466012001038,0.08429485559463501,0.07655397802591324,0.0757170170545578,0.07353883981704712,0.07832206785678864,0.07577258348464966,0.08112078905105591,0.06997021287679672
409,2015-08-20,"[0.06994405 0.0735644  0.07679829 0.07971545 0.076272   0.07734262
 0.08431701 0.07572796 0.0768058  0.07386538 0.07953015 0.07674766
 0.07936921]",0.9932565912760023,0.9988192852055275,0.009542860181835594,0.07356439530849457,0.07679829001426697,0.07971544563770294,0.07627199590206146,0.07734262198209763,0.08431701362133026,0.07572796195745468,0.07680580019950867,0.0738653838634491,0.07953014969825745,0.07674766331911087,0.0793692097067833,0.06994405388832092
410,2015-08-21,"[0.         0.07859074 0.08275335 0.08572707 0.08181208 0.0835958
 0.09049796 0.08148234 0.08185627 0.07940691 0.08634394 0.08309277
 0.08484074]",0.9812101489519505,0.9876577433979712,0.07049803486165576,0.0785907432436943,0.08275335282087326,0.08572707325220108,0.08181208372116089,0.08359579741954803,0.09049796313047409,0.08148234337568283,0.08185627311468124,0.07940690964460373,0.08634394407272339,0.08309277147054672,0.08484074473381042,0.0
411,2015-08-24,"[0.         0.0788847  0.0827001  0.0856512  0.08200997 0.08371458
 0.09044462 0.08150252 0.0818857  0.07942159 0.08604324 0.08297231
 0.08476949]",0.957836205231714,0.9632462798075859,0.010889154106327303,0.07888469845056534,0.08270010352134705,0.0856512039899826,0.08200997114181519,0.08371458202600479,0.09044461697340012,0.0815025195479393,0.08188570290803909,0.07942159473896027,0.08604323863983154,0.08297231048345566,0.08476948738098145,0.0
412,2015-08-25,"[0.06990844 0.07328431 0.07692117 0.0797395  0.07612187 0.07760992
 0.08433907 0.07574449 0.0762439  0.07389365 0.08005502 0.07726573
 0.07887293]",0.9162919088794709,0.9129616875728351,0.06696083499156921,0.07328430563211441,0.07692117244005203,0.07973949611186981,0.07612186670303345,0.07760991901159286,0.08433907479047775,0.07574449479579926,0.07624389976263046,0.07389365136623383,0.08005502074956894,0.07726573199033737,0.0788729265332222,0.06990844011306763
413,2015-08-26,"[0.06995738 0.07298247 0.07692288 0.08000707 0.07581916 0.07727256
 0.08470382 0.07576934 0.07622877 0.07382162 0.08005431 0.0774391
 0.07902157]",0.9482483170046287,0.9486939419999062,0.027770158613569938,0.07298246771097183,0.07692287862300873,0.08000706881284714,0.07581915706396103,0.07727256417274475,0.08470381796360016,0.0757693350315094,0.07622876763343811,0.07382161915302277,0.08005431294441223,0.07743909955024719,0.07902157306671143,0.06995737552642822
414,2015-08-27,"[0.06977132 0.07299039 0.07675356 0.0799152  0.07600009 0.07761252
 0.08455294 0.07563798 0.07637487 0.07366136 0.08018695 0.07752369
 0.07901912]",0.9316363016602727,0.9363005844389728,0.02383504066185745,0.07299038767814636,0.07675356417894363,0.07991520315408707,0.07600009441375732,0.07761251926422119,0.08455294370651245,0.07563798129558563,0.07637487351894379,0.07366135716438293,0.08018694818019867,0.07752369344234467,0.07901912182569504,0.06977131962776184
415,2015-08-28,"[0.07001454 0.07287211 0.07674868 0.0800605  0.07582697 0.0771944
 0.0848431  0.07577383 0.07617611 0.07384646 0.08021186 0.07749557
 0.07893591]",0.9349784039437432,0.9393002185909831,0.01858463500795762,0.0728721097111702,0.07674867659807205,0.08006049692630768,0.0758269727230072,0.07719440013170242,0.08484309911727905,0.07577382773160934,0.07617610692977905,0.07384645938873291,0.08021186292171478,0.07749557495117188,0.078935906291008,0.07001453638076782
416,2015-08-31,"[0.06987878 0.07291258 0.07684908 0.07993195 0.07595842 0.07736818
 0.08456822 0.07591502 0.07609072 0.07392505 0.08032625 0.07738602
 0.07888974]",0.9490256229661593,0.9522827134712951,0.007861810625866897,0.07291258126497269,0.0768490806221962,0.07993195205926895,0.07595841586589813,0.07736818492412567,0.08456821739673615,0.07591501623392105,0.0760907232761383,0.07392504811286926,0.08032625168561935,0.07738602161407471,0.07888973504304886,0.06987877935171127
417,2015-09-01,"[0.         0.07843638 0.08264982 0.08587822 0.08173158 0.0833158
 0.09087244 0.08156538 0.08183607 0.07937284 0.08631812 0.08317378
 0.08484957]",0.9604742251886272,0.9605900418018178,0.06533504678384598,0.07843638211488724,0.08264981955289841,0.08587822318077087,0.08173158019781113,0.08331579715013504,0.09087244421243668,0.08156538009643555,0.08183607459068298,0.079372838139534,0.08631812036037445,0.08317378163337708,0.08484956622123718,0.0
418,2015-09-02,"[0.07024546 0.07313975 0.07685642 0.07974653 0.07600835 0.0772187
 0.08444135 0.0759776  0.07602118 0.07408214 0.08022022 0.07732704
 0.07871529]",0.9318557309024018,0.9286128085625508,0.06746892483075977,0.0731397494673729,0.07685641944408417,0.07974652945995331,0.07600834965705872,0.07721869647502899,0.08444134891033173,0.07597760111093521,0.07602117955684662,0.0740821436047554,0.08022022247314453,0.07732704281806946,0.07871528714895248,0.07024545967578888
419,2015-09-03,"[0.07018975 0.07301427 0.07693876 0.07975184 0.07583883 0.07699338
 0.08461159 0.07602555 0.07595672 0.0740754  0.08042818 0.07740165
 0.07877409]",0.940912629601552,0.9399902344728003,0.01463468225376514,0.0730142667889595,0.07693875581026077,0.07975184172391891,0.0758388340473175,0.07699338346719742,0.08461159467697144,0.07602554559707642,0.07595671713352203,0.07407540082931519,0.08042818307876587,0.07740164548158646,0.07877408713102341,0.07018975168466568
