,Date,Weights,Profit,Base Profit,Volume,CLB,RES,ENSV,HLX,PFE,ABT,JNJ,BMY,JPM,C,TCF,UMBF,cash
10,2014-01-21,"[0.07340708 0.07957797 0.07974848 0.07506321 0.07452936 0.07712442
 0.07772598 0.0775459  0.07696373 0.07735398 0.07742538 0.07587008
 0.07766443]",1.0328155480221342,1.0362508315621721,0.007777795961067704,0.0795779749751091,0.0797484815120697,0.07506320625543594,0.07452936470508575,0.07712441682815552,0.07772597670555115,0.0775459036231041,0.07696373015642166,0.07735398411750793,0.07742538303136826,0.075870081782341,0.07766442745923996,0.07340708374977112
11,2014-01-22,"[0.07335418 0.079584   0.07972975 0.07501147 0.07456231 0.07712402
 0.07776457 0.07757855 0.07698249 0.07738457 0.07742465 0.07589765
 0.07760177]",1.0361392234417857,1.0392180465284488,0.013867801420400783,0.07958400249481201,0.07972975075244904,0.0750114694237709,0.07456231117248535,0.07712402194738388,0.07776457071304321,0.07757855206727982,0.07698249071836472,0.0773845687508583,0.07742464542388916,0.07589764893054962,0.07760176807641983,0.07335418462753296
12,2014-01-23,"[0.07340542 0.07958251 0.07970263 0.07511473 0.07450766 0.0771345
 0.07775279 0.07755364 0.07696588 0.07734813 0.07747191 0.07585517
 0.07760501]",1.036813318621449,1.0403112928796088,0.012484768444425516,0.07958251237869263,0.07970263063907623,0.07511473447084427,0.07450766116380692,0.07713450491428375,0.07775279134511948,0.0775536447763443,0.07696588337421417,0.07734812796115875,0.07747191190719604,0.07585517317056656,0.07760500907897949,0.073405422270298
13,2014-01-24,"[0.07344796 0.07961615 0.07969204 0.07523365 0.07447752 0.07715388
 0.0777206  0.07753633 0.07692767 0.07727642 0.07754606 0.07577325
 0.07759848]",1.0399234813055975,1.0453614892638197,0.011226524774072986,0.07961615175008774,0.079692043364048,0.07523364573717117,0.07447751611471176,0.07715387642383575,0.07772059738636017,0.07753632962703705,0.07692766934633255,0.07727642357349396,0.07754606008529663,0.07577324658632278,0.07759848237037659,0.07344795763492584
14,2014-01-27,"[0.07345577 0.07958863 0.07974377 0.07522953 0.07450205 0.0771566
 0.07770921 0.07751841 0.07692464 0.07724336 0.07750443 0.07578771
 0.07763589]",1.0238893138969656,1.0285338104786237,0.014087646704291676,0.0795886293053627,0.07974376529455185,0.07522952556610107,0.07450205087661743,0.07715660333633423,0.07770920544862747,0.07751841098070145,0.0769246444106102,0.07724335789680481,0.07750442624092102,0.07578770816326141,0.07763589173555374,0.07345576584339142
15,2014-01-28,"[0.07342058 0.07956189 0.07991906 0.07517682 0.07451031 0.07712157
 0.07774933 0.07747215 0.07694755 0.07721894 0.07744399 0.07583665
 0.07762111]",1.0050303015505686,1.0078305709032456,0.009654201771215634,0.07956188917160034,0.07991905510425568,0.07517682015895844,0.07451031357049942,0.07712157070636749,0.0777493268251419,0.07747215032577515,0.07694755494594574,0.07721894234418869,0.07744399458169937,0.0758366510272026,0.07762110978364944,0.07342057675123215
16,2014-01-29,"[0.07346038 0.07954335 0.07997986 0.07521266 0.07449683 0.07711649
 0.0777683  0.07740463 0.0769393  0.07717262 0.07741551 0.07583364
 0.07765643]",1.003137279555102,1.007487913770079,0.011008570605925527,0.0795433521270752,0.07997985929250717,0.07521266490221024,0.07449682801961899,0.07711648941040039,0.07776829600334167,0.07740463316440582,0.07693929970264435,0.07717262208461761,0.07741551101207733,0.07583364099264145,0.07765643298625946,0.07346037775278091
17,2014-01-30,"[0.07346874 0.07956651 0.0798347  0.0751513  0.07457802 0.07716577
 0.07770386 0.07746985 0.07690243 0.0772395  0.07741474 0.07582382
 0.07768075]",1.000601381356858,1.0045994570600183,0.01443722360608939,0.07956650853157043,0.0798346996307373,0.07515130192041397,0.07457801699638367,0.07716576755046844,0.07770386338233948,0.0774698480963707,0.07690243422985077,0.0772394984960556,0.07741474360227585,0.0758238211274147,0.07768075168132782,0.07346874475479126
18,2014-01-31,"[0.07343479 0.07955952 0.07996602 0.07516152 0.07449617 0.07710678
 0.07771415 0.07746436 0.0769337  0.07722943 0.07742138 0.07582999
 0.07768217]",0.9971597064871414,1.0008305418442065,0.008306795898188522,0.07955951988697052,0.07996602356433868,0.07516151666641235,0.07449617236852646,0.0771067813038826,0.07771415263414383,0.07746435701847076,0.07693369686603546,0.07722943276166916,0.07742138206958771,0.07582999020814896,0.07768216729164124,0.07343478500843048
19,2014-02-03,"[0.07349189 0.07955875 0.07992642 0.0752041  0.07445974 0.07711066
 0.07768333 0.07746211 0.07695012 0.07720892 0.0774359  0.07581303
 0.07769502]",0.975024530200273,0.9756211533474715,0.01090697070452794,0.07955874502658844,0.07992642372846603,0.07520410418510437,0.0744597390294075,0.077110655605793,0.07768332958221436,0.07746211439371109,0.07695011794567108,0.07720892131328583,0.07743590325117111,0.07581302523612976,0.07769501954317093,0.0734918937087059
20,2014-02-04,"[0.07350445 0.07956076 0.0799901  0.07516169 0.07444132 0.07710332
 0.0776791  0.07743572 0.0769536  0.07722235 0.07741164 0.07581576
 0.07772019]",0.9768010690056681,0.977048269855885,0.016478319656120104,0.07956075668334961,0.07999009639024734,0.07516168802976608,0.0744413211941719,0.07710331678390503,0.0776790976524353,0.07743572443723679,0.07695360481739044,0.07722235471010208,0.07741163671016693,0.07581575959920883,0.07772018760442734,0.07350444793701172
21,2014-02-05,"[0.07349843 0.07952426 0.0800077  0.07517494 0.07447408 0.07710109
 0.0776592  0.07744188 0.07695697 0.07719821 0.07738211 0.0758402
 0.07774088]",0.9667090165740941,0.9678831254750246,0.006083866631554801,0.07952426373958588,0.08000770211219788,0.07517494261264801,0.07447408139705658,0.07710108906030655,0.07765920460224152,0.07744187861680984,0.07695697247982025,0.07719821482896805,0.07738211005926132,0.07584020495414734,0.077740877866745,0.0734984278678894
22,2014-02-06,"[0.07351366 0.0795181  0.07988659 0.07512172 0.0745514  0.07713529
 0.07760507 0.07749316 0.07695274 0.07723676 0.07735746 0.07586174
 0.07776634]",0.9600659933747029,0.9584109104542066,0.013457293411844795,0.07951810210943222,0.07988658547401428,0.07512171566486359,0.07455140352249146,0.07713529467582703,0.07760506868362427,0.07749316096305847,0.0769527405500412,0.07723676413297653,0.0773574560880661,0.07586173713207245,0.07776633650064468,0.07351365685462952
23,2014-02-07,"[0.07354125 0.07951922 0.07995938 0.07518894 0.07448692 0.0771113
 0.07764088 0.07742752 0.07695203 0.07719483 0.07737241 0.07584005
 0.07776531]",0.9650958615821443,0.9647966359136443,0.010135245259822314,0.07951921969652176,0.07995937764644623,0.07518894225358963,0.07448691874742508,0.07711129635572433,0.07764087617397308,0.07742752134799957,0.07695203274488449,0.07719483226537704,0.07737240940332413,0.0758400484919548,0.07776530832052231,0.07354124635457993
24,2014-02-10,"[0.07350132 0.07953545 0.07990657 0.07510339 0.07453364 0.07712562
 0.07766256 0.07746293 0.07695669 0.07725526 0.07735749 0.07586393
 0.07773518]",0.9769784192599623,0.9768943113058951,0.008192999275607534,0.07953544706106186,0.07990656793117523,0.07510338723659515,0.07453364133834839,0.07712561637163162,0.07766255736351013,0.07746292650699615,0.07695668935775757,0.0772552639245987,0.07735748589038849,0.07586392760276794,0.07773517817258835,0.07350131869316101
25,2014-02-11,"[0.07352027 0.07955747 0.07986433 0.07516013 0.07447794 0.07711963
 0.07764588 0.07747478 0.07695716 0.07725374 0.07741184 0.07582865
 0.07772817]",0.9811076491263988,0.9806106473342459,0.00935138002723699,0.07955747097730637,0.07986433058977127,0.07516013085842133,0.07447794079780579,0.0771196261048317,0.07764587551355362,0.07747478038072586,0.07695715874433517,0.07725373655557632,0.07741183787584305,0.07582864910364151,0.07772816717624664,0.07352026551961899
26,2014-02-12,"[0.07353322 0.07960177 0.0798079  0.07521594 0.07441653 0.0771332
 0.07762304 0.07750627 0.07694364 0.07725884 0.07749013 0.07576448
 0.077705  ]",0.9876950519856651,0.9879137833537807,0.011064440725688934,0.07960177212953568,0.07980789989233017,0.07521593570709229,0.07441652566194534,0.07713320106267929,0.07762303948402405,0.07750626653432846,0.07694363594055176,0.07725884020328522,0.07749012857675552,0.0757644847035408,0.0777050033211708,0.07353322207927704
27,2014-02-13,"[0.07355097 0.07958692 0.07966498 0.07518315 0.07450689 0.07717337
 0.07763045 0.07751689 0.07692037 0.07729279 0.07745761 0.07578982
 0.07772576]",1.0089101405359029,1.0110970647572175,0.010106249346824536,0.079586923122406,0.07966498285531998,0.07518314570188522,0.07450689375400543,0.0771733745932579,0.07763044536113739,0.07751689106225967,0.07692036777734756,0.0772927850484848,0.07745761424303055,0.07578982412815094,0.07772576063871384,0.07355096936225891
28,2014-02-14,"[0.0735822  0.07957595 0.0796968  0.07518897 0.07450031 0.07716005
 0.07763215 0.0774728  0.07690831 0.07727823 0.07742906 0.07578871
 0.07778648]",1.0039470767701253,1.0072927497450856,0.007821634556377108,0.07957594841718674,0.07969679683446884,0.07518897205591202,0.07450031489133835,0.0771600529551506,0.07763215154409409,0.07747279852628708,0.07690830528736115,0.07727822661399841,0.07742905616760254,0.075788713991642,0.07778648287057877,0.07358220219612122
29,2014-02-18,"[0.07356881 0.07959732 0.07963438 0.07512308 0.07451648 0.07716808
 0.07764591 0.07750004 0.07691441 0.07733532 0.07742672 0.07579768
 0.07777178]",1.016218810906624,1.0190688150713862,0.010125050023446817,0.07959732413291931,0.07963437587022781,0.07512307912111282,0.07451648265123367,0.07716808468103409,0.07764590531587601,0.07750003784894943,0.07691441476345062,0.07733532041311264,0.0774267241358757,0.0757976770401001,0.07777178287506104,0.07356881350278854
30,2014-02-19,"[0.07355672 0.07960141 0.07960807 0.07516413 0.07447875 0.07716224
 0.07763926 0.07752006 0.0769153  0.07734166 0.07746395 0.07578438
 0.07776411]",1.020188696946355,1.02365969661832,0.007938591703593293,0.07960140705108643,0.07960806787014008,0.07516413182020187,0.07447875291109085,0.0771622359752655,0.07763925939798355,0.07752005755901337,0.07691530138254166,0.07734166085720062,0.07746394723653793,0.07578437775373459,0.0777641087770462,0.07355672121047974
31,2014-02-20,"[0.07353784 0.07959549 0.07957951 0.0750832  0.07454833 0.07717427
 0.07763323 0.07753271 0.07690209 0.07738341 0.07741501 0.07581514
 0.07779977]",1.0218602017668579,1.025784331837681,0.005458330745612637,0.07959549129009247,0.07957950979471207,0.07508320361375809,0.07454832643270493,0.07717426866292953,0.07763323187828064,0.07753270864486694,0.07690209150314331,0.07738341391086578,0.07741501182317734,0.07581514120101929,0.07779976725578308,0.07353784143924713
32,2014-02-21,"[0.07355936 0.07958979 0.07958605 0.07506751 0.07456819 0.077176
 0.07765161 0.07750315 0.0768991  0.07738113 0.07739195 0.07582655
 0.07779961]",1.018232786749387,1.022755957226292,0.009250398927731761,0.07958979159593582,0.07958605140447617,0.07506750524044037,0.07456818968057632,0.07717599719762802,0.07765160501003265,0.07750315219163895,0.07689909636974335,0.07738112658262253,0.07739195227622986,0.07582654803991318,0.07779961079359055,0.07355935871601105
33,2014-02-24,"[0.07356142 0.07960332 0.07957646 0.07507557 0.07454173 0.07717605
 0.07766248 0.07749891 0.07690023 0.07738984 0.07741129 0.07581302
 0.07778965]",1.018026223267823,1.0213874068447235,0.013715617068225749,0.07960332185029984,0.07957646250724792,0.07507557421922684,0.07454173266887665,0.0771760493516922,0.07766247540712357,0.0774989128112793,0.07690022885799408,0.07738983631134033,0.07741128653287888,0.07581301778554916,0.07778964936733246,0.0735614225268364
34,2014-02-25,"[0.07357056 0.07960813 0.07960825 0.07513542 0.07449522 0.07716771
 0.07765947 0.07748803 0.07690337 0.07735108 0.07744219 0.07578748
 0.07778312]",1.0224604159562682,1.0267542244815095,0.007952860286700406,0.07960812747478485,0.079608254134655,0.07513542473316193,0.07449521869421005,0.07716771215200424,0.07765946537256241,0.07748803496360779,0.07690336555242538,0.07735107839107513,0.07744219154119492,0.07578747719526291,0.07778312265872955,0.07357055693864822
35,2014-02-26,"[0.07359351 0.07961527 0.0794519  0.07510828 0.07456069 0.07721117
 0.07764817 0.07752229 0.07688719 0.0773987  0.07744659 0.07578859
 0.07776764]",1.0311153004320177,1.0346932666451247,0.008532845850953825,0.0796152651309967,0.07945190370082855,0.07510828226804733,0.07456068694591522,0.0772111713886261,0.07764817029237747,0.07752229273319244,0.07688719034194946,0.07739869505167007,0.0774465873837471,0.07578859478235245,0.07776764035224915,0.07359351217746735
36,2014-02-27,"[0.07355147 0.07961874 0.07951587 0.07511073 0.07449739 0.07717038
 0.07767851 0.07752713 0.07693786 0.07740121 0.07747006 0.07580964
 0.07771105]",1.022732959959486,1.023674779252151,0.012924226149620825,0.07961874455213547,0.07951587438583374,0.07511073350906372,0.07449738681316376,0.07717037945985794,0.07767850905656815,0.07752712815999985,0.07693786174058914,0.07740121334791183,0.07747005671262741,0.07580963522195816,0.07771105319261551,0.0735514685511589
37,2014-02-28,"[0.07363587 0.07960323 0.07954501 0.07517739 0.07446853 0.07717875
 0.07764818 0.07747524 0.07691431 0.07734045 0.07746515 0.07577454
 0.07777333]",1.0229745985301584,1.0251427855364874,0.01088044320452938,0.07960323244333267,0.07954501360654831,0.0751773938536644,0.07446853071451187,0.07717875391244888,0.07764817774295807,0.07747524231672287,0.07691431045532227,0.07734045386314392,0.07746514678001404,0.07577453553676605,0.0777733325958252,0.07363586872816086
38,2014-03-03,"[0.07363984 0.07959197 0.07952239 0.07513734 0.074512   0.07718316
 0.07762591 0.07748237 0.07691292 0.07735097 0.07742936 0.07579345
 0.07781833]",1.0257385900795897,1.028002253685916,0.010339410371230533,0.07959196716547012,0.07952238619327545,0.07513733953237534,0.07451200485229492,0.07718316465616226,0.07762590795755386,0.07748236507177353,0.07691292464733124,0.07735096663236618,0.07742936164140701,0.07579345256090164,0.07781833410263062,0.07363983988761902
39,2014-03-04,"[0.07365725 0.07958373 0.07954793 0.07518517 0.07450025 0.07717923
 0.07763766 0.07745039 0.07690015 0.07731455 0.07743662 0.0757815
 0.07782554]",1.021099302017691,1.0231883737130354,0.004433176201115479,0.07958372682332993,0.0795479267835617,0.07518517225980759,0.07450024783611298,0.07717923074960709,0.07763766497373581,0.07745038717985153,0.07690015435218811,0.07731454819440842,0.07743661850690842,0.07578150182962418,0.07782553881406784,0.07365725189447403
40,2014-03-05,"[0.07361212 0.07959502 0.07961804 0.07521192 0.07443063 0.07714909
 0.07765526 0.07746445 0.07693904 0.0772961  0.07747282 0.07577575
 0.0777798 ]",1.0301478776480455,1.032479871967876,0.006072713325742395,0.07959502190351486,0.07961803674697876,0.07521191984415054,0.07443062961101532,0.07714908570051193,0.07765525579452515,0.07746445387601852,0.07693903893232346,0.07729610055685043,0.07747282087802887,0.07577574998140335,0.07777979969978333,0.07361212372779846
41,2014-03-06,"[0.07359629 0.07963107 0.07953205 0.07522628 0.07438411 0.07715137
 0.07762317 0.07752149 0.07692458 0.07734363 0.07753661 0.07573711
 0.07779227]",1.0435018166481498,1.0473881946575205,0.007546669394008017,0.07963106781244278,0.07953204959630966,0.07522628456354141,0.07438410818576813,0.07715136557817459,0.0776231661438942,0.07752148807048798,0.07692457735538483,0.07734362781047821,0.07753660529851913,0.0757371112704277,0.07779227197170258,0.07359629124403
42,2014-03-07,"[0.0735717  0.07963315 0.07953764 0.07521746 0.07438435 0.07714123
 0.07762537 0.07754076 0.07693407 0.0773488  0.07753723 0.07574316
 0.07778511]",1.045689677573386,1.0510005140454763,0.008515350296205197,0.07963314652442932,0.07953763753175735,0.07521745562553406,0.07438434660434723,0.07714122533798218,0.07762537151575089,0.07754075527191162,0.07693406939506531,0.07734879851341248,0.07753723114728928,0.0757431611418724,0.07778511196374893,0.07357170432806015
43,2014-03-10,"[0.07364188 0.0796044  0.07951633 0.07519927 0.07449415 0.07718536
 0.07762178 0.07746001 0.07686695 0.0773297  0.07745884 0.07575013
 0.07787123]",1.0621931188865132,1.0705286651634711,0.01206657742779644,0.07960440218448639,0.07951632887125015,0.07519926875829697,0.0744941458106041,0.07718536257743835,0.07762178033590317,0.07746000587940216,0.07686695456504822,0.07732969522476196,0.07745883613824844,0.07575013488531113,0.07787123322486877,0.07364188134670258
44,2014-03-11,"[0.07362514 0.07959792 0.07948675 0.0752316  0.0745009  0.07717963
 0.07764445 0.07746726 0.0768676  0.07731194 0.07746948 0.07575493
 0.07786245]",1.0589799197916727,1.068141179551101,0.01782178665922004,0.07959792017936707,0.07948675006628036,0.07523159682750702,0.07450089603662491,0.07717962563037872,0.07764444500207901,0.07746725529432297,0.07686759531497955,0.0773119404911995,0.07746947556734085,0.07575492560863495,0.077862448990345,0.07362513989210129
45,2014-03-12,"[0.07362123 0.07960281 0.07951346 0.07521373 0.0744744  0.0771731
 0.0776434  0.0774684  0.07686989 0.07732725 0.07747123 0.07575157
 0.07786956]",1.0630254746518366,1.0716948357553966,0.005703895279669234,0.07960280776023865,0.07951346039772034,0.0752137303352356,0.07447440177202225,0.07717309892177582,0.07764340192079544,0.0774684026837349,0.0768698900938034,0.07732725143432617,0.07747122645378113,0.07575157284736633,0.07786956429481506,0.0736212283372879
46,2014-03-13,"[0.07358728 0.07960655 0.07956932 0.07521188 0.0744392  0.07715264
 0.07764799 0.0774803  0.0768948  0.07732445 0.07748391 0.07575824
 0.07784345]",1.043428478127227,1.0484149385733519,0.004660512894750252,0.0796065479516983,0.07956932485103607,0.07521187514066696,0.07443919777870178,0.07715263962745667,0.07764799147844315,0.07748030126094818,0.07689480483531952,0.07732445001602173,0.07748390734195709,0.07575824111700058,0.07784345000982285,0.07358727604150772
47,2014-03-14,"[0.07356514 0.07959563 0.07964831 0.0752026  0.07440784 0.07712796
 0.07769362 0.07745905 0.07690682 0.07731522 0.07747556 0.07577169
 0.07783057]",1.0573233643605635,1.066203970239395,0.01153189080519263,0.07959562540054321,0.07964830845594406,0.07520259916782379,0.07440783828496933,0.07712795585393906,0.07769361883401871,0.07745905220508575,0.07690681517124176,0.07731521874666214,0.07747555524110794,0.07577168941497803,0.07783056795597076,0.07356514036655426
48,2014-03-17,"[0.07350581 0.0795942  0.07976906 0.07514994 0.07440708 0.0770902
 0.07774568 0.07743316 0.07693087 0.07730897 0.07744364 0.07580381
 0.07781763]",1.0368544936748845,1.0410628191661262,0.013195894887124771,0.0795942023396492,0.0797690600156784,0.07514993846416473,0.07440707832574844,0.07709019631147385,0.07774567604064941,0.07743316143751144,0.07693086564540863,0.07730896770954132,0.07744363695383072,0.07580380886793137,0.07781762629747391,0.07350581139326096
49,2014-03-18,"[0.07351091 0.07961116 0.0797689  0.07519923 0.07434928 0.07708796
 0.07775947 0.07743651 0.07694001 0.07730113 0.07749306 0.07577904
 0.07776336]",1.0491611299856092,1.0554279824148223,0.00989701463409283,0.0796111598610878,0.07976889610290527,0.07519923150539398,0.0743492841720581,0.07708796113729477,0.07775947451591492,0.07743651419878006,0.07694000750780106,0.07730112969875336,0.07749305665493011,0.0757790356874466,0.07776335626840591,0.07351090759038925
50,2014-03-19,"[0.07343511 0.0796226  0.07968652 0.07511739 0.07438441 0.07709062
 0.07777669 0.0775051  0.07696245 0.07737877 0.07750045 0.07581481
 0.07772507]",1.0544097639617673,1.0584639613360924,0.011854236151711888,0.07962259650230408,0.07968651503324509,0.07511739432811737,0.0743844136595726,0.07709062099456787,0.07777669280767441,0.07750509679317474,0.07696244865655899,0.0773787721991539,0.07750044763088226,0.07581480592489243,0.07772506773471832,0.07343510538339615
51,2014-03-20,"[0.07340698 0.07960552 0.07962628 0.07504004 0.07446314 0.07710526
 0.07776449 0.0775473  0.07695344 0.07743362 0.07745408 0.07586073
 0.07773915]",1.0573490885283447,1.060171398178947,0.010774212500977771,0.07960551977157593,0.07962628453969955,0.07504004240036011,0.0744631364941597,0.07710526138544083,0.07776448875665665,0.07754730433225632,0.07695344090461731,0.07743362337350845,0.07745407521724701,0.07586073130369186,0.07773914933204651,0.07340697944164276
52,2014-03-21,"[0.07342127 0.07960954 0.07966764 0.07506689 0.07444455 0.07710247
 0.07775534 0.07752542 0.07694635 0.0774046  0.07745951 0.07584207
 0.07775436]",1.058748971713213,1.062823844058063,0.010279740809237273,0.07960954308509827,0.07966763526201248,0.07506689429283142,0.07444454729557037,0.07710246741771698,0.07775533944368362,0.07752542197704315,0.07694634795188904,0.07740459591150284,0.07745950669050217,0.07584206759929657,0.07775435596704483,0.07342126965522766
53,2014-03-24,"[0.07340737 0.07960051 0.07967521 0.07503908 0.07451116 0.07712358
 0.07774834 0.07752774 0.07693011 0.07739308 0.07742984 0.07585261
 0.07776132]",1.0751230492569988,1.0804073901161635,0.012200687228605383,0.0796005129814148,0.07967521250247955,0.0750390812754631,0.07451116293668747,0.07712358236312866,0.07774833589792252,0.0775277391076088,0.07693010568618774,0.07739308476448059,0.07742983847856522,0.07585261017084122,0.07776132225990295,0.0734073668718338
54,2014-03-25,"[0.07342451 0.07959639 0.07968537 0.07509214 0.07452736 0.07713543
 0.07777188 0.07750296 0.07692315 0.07734444 0.07743926 0.07584379
 0.0777133 ]",1.0664821796771844,1.0714893923999724,0.01335435863731485,0.0795963928103447,0.07968536764383316,0.0750921368598938,0.07452736049890518,0.07713542878627777,0.0777718797326088,0.07750295847654343,0.07692315429449081,0.07734443992376328,0.07743925601243973,0.07584378868341446,0.07771329581737518,0.07342451065778732
55,2014-03-26,"[0.07342532 0.07957677 0.07981183 0.07510244 0.07446621 0.07710423
 0.07780792 0.07745045 0.07695052 0.07730611 0.0774224  0.0758562
 0.07771955]",1.0688834010560178,1.076572165002859,0.012977031207165495,0.0795767679810524,0.07981183379888535,0.07510244101285934,0.07446620613336563,0.07710423320531845,0.07780791819095612,0.07745044678449631,0.07695052027702332,0.0773061141371727,0.07742240279912949,0.07585620135068893,0.0777195543050766,0.07342532277107239
56,2014-03-27,"[0.07340939 0.0795911  0.07979584 0.07509298 0.07448557 0.07710859
 0.07782304 0.07746871 0.07694919 0.07730658 0.07743064 0.07585056
 0.0776878 ]",1.0644187914107834,1.0675136916313885,0.012422724584850935,0.07959109544754028,0.07979584485292435,0.07509297877550125,0.07448557019233704,0.07710859179496765,0.07782304286956787,0.07746870815753937,0.07694919407367706,0.0773065835237503,0.07743063569068909,0.07585056126117706,0.07768779993057251,0.07340939342975616
57,2014-03-28,"[0.07343424 0.07962133 0.07977246 0.0751728  0.07437936 0.0771036
 0.07776901 0.07749274 0.07694815 0.07731293 0.07751096 0.07579353
 0.07768889]",1.0543590645829228,1.0568741956061336,0.018014831423784895,0.0796213299036026,0.0797724574804306,0.0751727968454361,0.07437936216592789,0.07710359990596771,0.07776901125907898,0.07749273627996445,0.0769481509923935,0.07731293141841888,0.07751096040010452,0.07579352706670761,0.07768888771533966,0.0734342411160469
