,Date,Weights,Profit,Base Profit,Volume,CTS,SANM,IEC,FLEX,GGG,ITT,FLS,IEX,JPM,UMBF,C,TCF,cash
399,2015-08-06,"[0.08407193 0.         0.09685995 0.08491557 0.09900473 0.10135663
 0.08228363 0.07830685 0.0852569  0.         0.10243743 0.10025781
 0.08524853]",1.055600046523951,1.0238477931928718,0.010177057565314814,0.0,0.09685995429754257,0.08491557091474533,0.09900473058223724,0.1013566255569458,0.0822836309671402,0.07830685377120972,0.0852569043636322,0.0,0.10243742913007736,0.10025781393051147,0.08524852991104126,0.08407193422317505
400,2015-08-07,"[0.08407309 0.         0.09685857 0.08490477 0.09899928 0.1013623
 0.08229229 0.07829615 0.08528186 0.         0.10243042 0.10024886
 0.08525243]",1.0653843958008595,1.0322475052674425,0.004042351246330719,0.0,0.09685856848955154,0.08490476757287979,0.09899928420782089,0.10136230289936066,0.08229228854179382,0.07829615473747253,0.0852818563580513,0.0,0.10243041813373566,0.10024885833263397,0.08525243401527405,0.08407308906316757
401,2015-08-10,"[0.08405642 0.         0.09684458 0.08491745 0.09898315 0.10137222
 0.08227225 0.07831111 0.08529013 0.         0.10242847 0.10025812
 0.08526611]",1.053416673993127,1.0194444316402194,0.008841082445704515,0.0,0.09684457629919052,0.08491744846105576,0.09898314625024796,0.10137221962213516,0.0822722464799881,0.07831110805273056,0.08529013395309448,0.0,0.10242846608161926,0.10025811940431595,0.0852661058306694,0.08405642211437225
402,2015-08-11,"[0.08404363 0.         0.09682104 0.08491935 0.09899315 0.10137552
 0.08227612 0.07831541 0.08532114 0.         0.10236868 0.10028256
 0.08528339]",1.0614728769774027,1.0280138670217882,0.006287690573248366,0.0,0.09682103991508484,0.08491934835910797,0.09899315237998962,0.1013755202293396,0.0822761207818985,0.07831541448831558,0.08532113581895828,0.0,0.10236868262290955,0.10028255730867386,0.08528339117765427,0.08404362946748734
403,2015-08-12,"[0.08425236 0.         0.09725147 0.08470447 0.09931505 0.10099896
 0.08240242 0.07824677 0.08466354 0.         0.10236803 0.10076331
 0.08503362]",1.0637984354530807,1.0293458238360964,0.007778587154104107,0.0,0.09725146740674973,0.08470446616411209,0.09931504726409912,0.10099896043539047,0.08240242302417755,0.07824677228927612,0.08466354012489319,0.0,0.10236802697181702,0.10076331347227097,0.08503361791372299,0.08425236493349075
404,2015-08-13,"[0.0842233  0.         0.09723884 0.08474879 0.09931937 0.10098904
 0.08234698 0.07831536 0.08456214 0.         0.10238616 0.10084057
 0.08502944]",1.056661659646917,1.0213561948002778,0.006343388618142717,0.0,0.09723883867263794,0.08474878966808319,0.09931936860084534,0.10098904371261597,0.08234698325395584,0.0783153623342514,0.08456213772296906,0.0,0.10238616168498993,0.10084056854248047,0.08502943813800812,0.08422330021858215
405,2015-08-14,"[0.08444753 0.         0.09723288 0.08457439 0.09915686 0.10107564
 0.08253701 0.07804722 0.08496597 0.         0.10234869 0.10058288
 0.08503094]",1.0607570907903041,1.0263891813198367,0.010538541449921645,0.0,0.0972328782081604,0.0845743864774704,0.09915685653686523,0.10107564181089401,0.08253701031208038,0.07804721593856812,0.08496596664190292,0.0,0.102348692715168,0.10058288276195526,0.0850309357047081,0.08444753289222717
406,2015-08-17,"[0.08448327 0.         0.09721434 0.08456924 0.09913712 0.10108768
 0.08254522 0.07803296 0.08500131 0.         0.10232718 0.10056435
 0.08503734]",1.0574066860939648,1.022198647467755,0.01179906268484285,0.0,0.09721434116363525,0.08456923812627792,0.09913711994886398,0.10108768194913864,0.0825452208518982,0.0780329629778862,0.08500131219625473,0.0,0.10232717543840408,0.10056435316801071,0.08503734320402145,0.08448326587677002
407,2015-08-18,"[0.09258813 0.         0.1053362  0.09133265 0.1075437  0.10966591
 0.09007434 0.         0.09229658 0.         0.11034904 0.1088194
 0.09199408]",1.0607481208280913,1.0260107910992562,0.15567315857666175,0.0,0.10533620417118073,0.09133265167474747,0.1075436994433403,0.10966590791940689,0.0900743380188942,0.0,0.09229657799005508,0.0,0.11034903675317764,0.1088194027543068,0.09199407696723938,0.09258812665939331
408,2015-08-19,"[0.09259002 0.         0.10532461 0.09133335 0.10749634 0.10967024
 0.09004632 0.         0.09233606 0.         0.11032841 0.10885518
 0.09201944]",1.0645817686096308,1.0298635695519691,0.00824266308208693,0.0,0.10532461106777191,0.09133335202932358,0.10749633610248566,0.1096702441573143,0.09004632383584976,0.0,0.09233605861663818,0.0,0.11032841354608536,0.10885518044233322,0.09201943874359131,0.09259001910686493
409,2015-08-20,"[0.09257802 0.         0.10533187 0.09134785 0.10749117 0.10966718
 0.09002304 0.         0.0923095  0.         0.11034482 0.10888058
 0.09202596]",1.056692102562478,1.0218799625283677,0.0037797047404666746,0.0,0.10533186793327332,0.09134785085916519,0.10749116539955139,0.10966718196868896,0.09002304077148438,0.0,0.09230950474739075,0.0,0.11034481972455978,0.10888057947158813,0.09202595800161362,0.09257802367210388
410,2015-08-21,"[0.09258065 0.         0.10534661 0.09135063 0.1075023  0.10965863
 0.09001416 0.         0.09227663 0.         0.1103609  0.10888947
 0.09202003]",1.0379305134777852,1.0035354494558677,0.009505526620183032,0.0,0.10534660518169403,0.09135062992572784,0.1075022965669632,0.1096586287021637,0.09001415967941284,0.0,0.09227663278579712,0.0,0.11036089807748795,0.10888946801424026,0.09202002733945847,0.092580646276474
411,2015-08-24,"[0.09255229 0.         0.1053616  0.09136433 0.10750323 0.10965005
 0.0899887  0.         0.09224847 0.         0.11038195 0.1089229
 0.09202649]",1.0135403617745438,0.9807941959257153,0.005907278547118076,0.0,0.10536159574985504,0.09136433154344559,0.10750322788953781,0.10965005308389664,0.08998870104551315,0.0,0.09224846959114075,0.0,0.11038194596767426,0.10892289876937866,0.0920264944434166,0.0925522893667221
412,2015-08-25,"[0.09253149 0.         0.10539091 0.091384   0.1075075  0.10963669
 0.08995234 0.         0.09218252 0.         0.11042745 0.10895906
 0.09202803]",0.9582959974736959,0.9223804533176833,0.006659534347267944,0.0,0.10539091378450394,0.09138400107622147,0.10750749707221985,0.10963668674230576,0.08995234221220016,0.0,0.09218252450227737,0.0,0.11042745411396027,0.10895905643701553,0.09202802926301956,0.0925314873456955
413,2015-08-26,"[0.09254171 0.         0.10539488 0.09138067 0.10751601 0.10962313
 0.08994418 0.         0.09215959 0.         0.11040927 0.10900076
 0.09202982]",1.002089386167404,0.9660239772753066,0.024198210526245535,0.0,0.1053948849439621,0.09138067066669464,0.10751600563526154,0.10962313413619995,0.08994418382644653,0.0,0.09215959161520004,0.0,0.11040926724672318,0.10900076478719711,0.09202981740236282,0.09254170954227448
414,2015-08-27,"[0.09254247 0.         0.10538232 0.09139124 0.10749604 0.10963092
 0.08992909 0.         0.09217157 0.         0.11040285 0.10901212
 0.0920414 ]",0.9823066185373439,0.9456160757845362,0.014336021915608541,0.0,0.10538232326507568,0.09139124304056168,0.10749603807926178,0.10963091999292374,0.08992908895015717,0.0,0.0921715721487999,0.0,0.11040285229682922,0.10901211947202682,0.09204139560461044,0.09254246950149536
415,2015-08-28,"[0.09256066 0.         0.10536403 0.09136867 0.10749699 0.10964188
 0.08996665 0.         0.09223076 0.         0.11037576 0.10896044
 0.09203414]",0.9987257793788704,0.9618311176691478,0.010298424783040848,0.0,0.10536403208971024,0.091368667781353,0.10749699175357819,0.10964187979698181,0.08996665477752686,0.0,0.09223075956106186,0.0,0.11037576198577881,0.10896044224500656,0.09203413873910904,0.09256065636873245
416,2015-08-31,"[0.09257728 0.         0.10534598 0.0913607  0.10747931 0.10965424
 0.08998045 0.         0.09226745 0.         0.11034928 0.10894512
 0.09204023]",1.0052030658413653,0.9680836276749226,0.011073362513598868,0.0,0.10534597933292389,0.09136070311069489,0.10747931152582169,0.10965424031019211,0.08998044580221176,0.0,0.09226745367050171,0.0,0.11034928262233734,0.10894512385129929,0.09204022586345673,0.09257727861404419
417,2015-09-01,"[0.09256966 0.         0.10534671 0.09137145 0.10748146 0.10965782
 0.08997644 0.         0.09225222 0.         0.11036831 0.1089394
 0.09203654]",1.0106360407478951,0.9735915613035494,0.010415205495043166,0.0,0.10534670948982239,0.09137145429849625,0.1074814572930336,0.10965781658887863,0.08997644484043121,0.0,0.0922522246837616,0.0,0.11036831140518188,0.10893940180540085,0.09203653782606125,0.09256965667009354
418,2015-09-02,"[0.09253994 0.         0.10534966 0.09139424 0.10746725 0.10965827
 0.08994263 0.         0.0922294  0.         0.11038137 0.10898536
 0.0920519 ]",1.0045637033233286,0.9678478212005348,0.007161985719634421,0.0,0.10534965991973877,0.09139423817396164,0.10746724903583527,0.10965827107429504,0.08994262665510178,0.0,0.09222939610481262,0.0,0.11038137227296829,0.10898535698652267,0.0920519009232521,0.09253993630409241
419,2015-09-03,"[0.09255479 0.         0.1053454  0.09138668 0.10747193 0.10965016
 0.08994342 0.         0.09223054 0.         0.11035469 0.10900804
 0.09205437]",1.0008232182791048,0.962137023135607,0.008889575652441634,0.0,0.10534539818763733,0.09138668328523636,0.10747192800045013,0.109650157392025,0.08994342386722565,0.0,0.09223053604364395,0.0,0.11035469174385071,0.10900804400444031,0.09205436706542969,0.09255478531122208
420,2015-09-04,"[0.09258429 0.         0.10532962 0.09137625 0.10746986 0.10966399
 0.08997206 0.         0.09226248 0.         0.11035387 0.10894543
 0.09204213]",0.9992363911093826,0.9616719190535656,0.009292445787537823,0.0,0.10532961785793304,0.09137624502182007,0.10746985673904419,0.10966399312019348,0.08997205644845963,0.0,0.09226247668266296,0.0,0.11035387217998505,0.10894542932510376,0.09204213321208954,0.0925842896103859
421,2015-09-08,"[0.09258411 0.         0.10532618 0.09137182 0.1074596  0.10966781
 0.08997488 0.         0.09228361 0.         0.11034919 0.10893644
 0.0920464 ]",0.9892210518563316,0.9498231863445418,0.011628560667457008,0.0,0.10532617568969727,0.0913718193769455,0.10745959728956223,0.1096678078174591,0.08997488021850586,0.0,0.09228360652923584,0.0,0.11034919321537018,0.10893643647432327,0.09204640239477158,0.09258411079645157
422,2015-09-09,"[0.09254332 0.         0.1053206  0.09140041 0.10745026 0.10966777
 0.08993942 0.         0.09227035 0.         0.11035863 0.10898247
 0.09206677]",1.0038936069133364,0.9657630856322984,0.005506634692131522,0.0,0.10532060265541077,0.09140040725469589,0.10745026171207428,0.10966777056455612,0.0899394229054451,0.0,0.09227035194635391,0.0,0.11035863310098648,0.10898246616125107,0.09206677228212357,0.09254331886768341
423,2015-09-10,"[0.09256276 0.         0.10530075 0.09138827 0.10744453 0.10967884
 0.08996397 0.         0.09230899 0.         0.11033382 0.10895405
 0.09206399]",1.0188729111987886,0.9810098880502564,0.005024938490932501,0.0,0.10530075430870056,0.0913882702589035,0.10744453221559525,0.10967884212732315,0.08996397256851196,0.0,0.09230899065732956,0.0,0.11033381521701813,0.1089540496468544,0.09206399321556091,0.09256275743246078
424,2015-09-11,"[0.0925792  0.         0.10529237 0.0913783  0.1074311  0.1096891
 0.08997777 0.         0.09234712 0.         0.11033542 0.10890694
 0.0920627 ]",1.0049798641183811,0.9644299200034668,0.011869797354747648,0.0,0.10529237240552902,0.09137830138206482,0.10743109881877899,0.10968910157680511,0.08997777104377747,0.0,0.09234711527824402,0.0,0.11033542454242706,0.10890693962574005,0.09206269681453705,0.0925792008638382
425,2015-09-14,"[0.09258422 0.         0.1052843  0.09137066 0.10743634 0.10969247
 0.08999088 0.         0.09236901 0.         0.11032411 0.10888895
 0.09205904]",1.0070241425735953,0.966674953097613,0.009905555363863108,0.0,0.10528430342674255,0.09137066453695297,0.10743634402751923,0.10969246923923492,0.08999087661504745,0.0,0.09236900508403778,0.0,0.11032410711050034,0.10888894647359848,0.09205903857946396,0.09258421510457993
426,2015-09-15,"[0.09258021 0.         0.10528049 0.09137424 0.10743383 0.1096947
 0.08998852 0.         0.09237312 0.         0.11032406 0.10889046
 0.09206034]",1.0122924983304347,0.9724558595703144,0.009020781343586382,0.0,0.10528048872947693,0.0913742408156395,0.10743383318185806,0.1096946969628334,0.08998852223157883,0.0,0.09237311780452728,0.0,0.11032406240701675,0.10889045894145966,0.09206034243106842,0.09258021414279938
427,2015-09-16,"[0.0925902  0.         0.1052784  0.09136512 0.10743424 0.10969184
 0.08999275 0.         0.09238268 0.         0.11030473 0.10889807
 0.09206193]",1.0113630260064852,0.9701315418261569,0.005386244759593553,0.0,0.10527840256690979,0.09136512130498886,0.1074342355132103,0.10969183593988419,0.08999274671077728,0.0,0.09238268435001373,0.0,0.11030472815036774,0.10889807343482971,0.09206192940473557,0.09259019792079926
428,2015-09-17,"[0.09259494 0.         0.10527041 0.09135826 0.1074362  0.10969717
 0.09000908 0.         0.0924022  0.         0.1102943  0.10887976
 0.0920577 ]",1.0308651420164463,0.9896276286740212,0.009611039070910363,0.0,0.10527040809392929,0.0913582593202591,0.10743619501590729,0.10969717055559158,0.09000907838344574,0.0,0.09240219742059708,0.0,0.11029429733753204,0.10887975990772247,0.09205769747495651,0.0925949364900589
429,2015-09-18,"[0.09260496 0.         0.10527398 0.09134866 0.10744222 0.10969506
 0.09001999 0.         0.0924021  0.         0.11028657 0.10887407
 0.09205237]",1.038687118922537,0.9980248225818217,0.00572553053007777,0.0,0.10527398437261581,0.09134865552186966,0.1074422225356102,0.10969506204128265,0.09001999348402023,0.0,0.09240210056304932,0.0,0.11028657108545303,0.10887406766414642,0.09205237030982971,0.09260496497154236
430,2015-09-21,"[0.09260513 0.         0.10525694 0.09134938 0.10743599 0.10970081
 0.09002478 0.         0.09243031 0.         0.11027724 0.10886419
 0.09205528]",1.0124158467781996,0.9712217160615262,0.0063829087676843975,0.0,0.10525693744421005,0.09134937822818756,0.10743599385023117,0.10970080643892288,0.09002477675676346,0.0,0.09243030846118927,0.0,0.11027723550796509,0.1088641881942749,0.09205527603626251,0.09260512888431549
431,2015-09-22,"[0.09260491 0.         0.1052521  0.09134928 0.10743264 0.10969131
 0.09001036 0.         0.09242728 0.         0.11024566 0.10891873
 0.09206771]",1.0184536861030564,0.9754682239063659,0.010653292878136551,0.0,0.10525210201740265,0.0913492813706398,0.10743264108896255,0.1096913069486618,0.09001035988330841,0.0,0.09242728352546692,0.0,0.11024565994739532,0.10891872644424438,0.09206771105527878,0.09260491281747818
432,2015-09-23,"[0.0925954  0.         0.10522598 0.0913584  0.10742942 0.10970263
 0.09001394 0.         0.09246201 0.         0.11023527 0.10890399
 0.09207297]",1.003137168394943,0.9578244029036789,0.010719020012984613,0.0,0.10522598028182983,0.09135840088129044,0.10742942243814468,0.10970263183116913,0.09001393616199493,0.0,0.09246201068162918,0.0,0.11023527383804321,0.10890398919582367,0.0920729711651802,0.09259539842605591
433,2015-09-24,"[0.09260152 0.         0.10525255 0.0913497  0.10744522 0.1096881
 0.0900134  0.         0.09242423 0.         0.11024513 0.10891759
 0.0920626 ]",1.001458315410325,0.9563044796876737,0.014520964928094683,0.0,0.10525254905223846,0.09134969860315323,0.10744521766901016,0.10968810319900513,0.09001339972019196,0.0,0.09242422878742218,0.0,0.11024513095617294,0.10891759395599365,0.09206259995698929,0.09260151535272598
434,2015-09-25,"[0.09258084 0.         0.10527626 0.09136341 0.10745281 0.10967903
 0.08999101 0.         0.09237969 0.         0.11028497 0.1089308
 0.09206115]",0.9877291898947737,0.9423166604990608,0.005591954688706942,0.0,0.10527625679969788,0.09136340767145157,0.10745280981063843,0.10967902839183807,0.0899910107254982,0.0,0.09237968921661377,0.0,0.1102849692106247,0.108930803835392,0.09206114709377289,0.09258083999156952
435,2015-09-28,"[0.09261091 0.         0.10527315 0.09135704 0.10745246 0.10967519
 0.08999279 0.         0.09236496 0.         0.11026566 0.10894927
 0.09205854]",1.0032185764334856,0.9594441113651436,0.011736368558738365,0.0,0.10527314990758896,0.0913570374250412,0.10745245963335037,0.10967519134283066,0.08999279141426086,0.0,0.09236495941877365,0.0,0.11026565730571747,0.10894926637411118,0.09205853939056396,0.0926109105348587
436,2015-09-29,"[0.09262248 0.         0.1052645  0.09134287 0.10746245 0.10968268
 0.09002576 0.         0.09240046 0.         0.11026739 0.10888775
 0.09204368]",0.9966274357320347,0.95262029165157,0.012077437293559097,0.0,0.10526449978351593,0.09134286642074585,0.10746245086193085,0.10968267917633057,0.09002576023340225,0.0,0.092400461435318,0.0,0.11026738584041595,0.10888774693012238,0.0920436754822731,0.09262248128652573
437,2015-09-30,"[0.09261937 0.         0.10525376 0.09134521 0.10746067 0.10968007
 0.09001906 0.         0.09240737 0.         0.11024509 0.10891747
 0.09205195]",0.9932566549017088,0.9481576959002828,0.010754547532387188,0.0,0.10525376349687576,0.09134520590305328,0.10746067017316818,0.10968007147312164,0.09001906216144562,0.0,0.09240736812353134,0.0,0.11024508625268936,0.1089174672961235,0.09205195307731628,0.09261937439441681
438,2015-10-01,"[0.09264065 0.         0.10526341 0.09132671 0.1074386  0.10967594
 0.09001429 0.         0.09241839 0.         0.11022604 0.10893731
 0.09205863]",1.0003762701768133,0.9566049096994086,0.00749945867242371,0.0,0.10526341199874878,0.09132670611143112,0.1074386015534401,0.10967594385147095,0.09001429378986359,0.0,0.09241839498281479,0.0,0.11022604256868362,0.10893730819225311,0.09205862879753113,0.09264065325260162
439,2015-10-02,"[0.09260621 0.         0.1052785  0.09134037 0.10750416 0.10968424
 0.09005715 0.         0.09238562 0.         0.11033465 0.10879797
 0.09201115]",1.0078510734450357,0.9643601298375007,0.007333043208352609,0.0,0.10527849942445755,0.09134037047624588,0.10750415921211243,0.10968423634767532,0.09005714952945709,0.0,0.09238561987876892,0.0,0.11033464968204498,0.10879797488451004,0.09201114624738693,0.09260620921850204
440,2015-10-05,"[0.09259373 0.         0.10527021 0.09133586 0.10749766 0.1096907
 0.09007018 0.         0.09241964 0.         0.11034393 0.10876918
 0.09200889]",0.9877841945367813,0.9426009304001394,0.011432389857812919,0.0,0.10527020692825317,0.09133586287498474,0.10749766230583191,0.10969069600105286,0.09007018059492111,0.0,0.09241963922977448,0.0,0.11034392565488815,0.10876917839050293,0.09200888872146606,0.0925937294960022
441,2015-10-06,"[0.09262742 0.         0.10525962 0.09131584 0.10749174 0.10969807
 0.09009797 0.         0.09245086 0.         0.11032344 0.10873264
 0.09200237]",1.0120964436628108,0.967602927143271,0.009348249777522034,0.0,0.10525961965322495,0.09131583571434021,0.10749173909425735,0.10969807207584381,0.09009797126054764,0.0,0.09245086461305618,0.0,0.11032343655824661,0.10873264074325562,0.09200236946344376,0.09262742102146149
442,2015-10-07,"[0.09260504 0.         0.1052711  0.09131636 0.10750891 0.10969656
 0.09010863 0.         0.09244154 0.         0.11034479 0.10871573
 0.09199136]",1.03090054274265,0.9900602598355142,0.013771001045473899,0.0,0.1052711009979248,0.091316357254982,0.10750891268253326,0.10969655960798264,0.09010863304138184,0.0,0.09244153648614883,0.0,0.1103447899222374,0.1087157279253006,0.0919913575053215,0.09260503947734833
443,2015-10-08,"[0.09259868 0.         0.10528675 0.09132646 0.10750742 0.10969842
 0.09009922 0.         0.09241446 0.         0.11038965 0.1086926
 0.09198634]",1.0379818792717324,0.9968517062734084,0.009848569226845134,0.0,0.10528674721717834,0.09132646024227142,0.10750741511583328,0.10969842225313187,0.09009921550750732,0.0,0.09241446107625961,0.0,0.11038964986801147,0.10869260132312775,0.09198634326457977,0.09259867668151855
444,2015-10-09,"[0.09259232 0.         0.10528871 0.09133795 0.10751513 0.10970124
 0.09009808 0.         0.09239364 0.         0.11041512 0.10867924
 0.09197854]",1.0317187226044622,0.9924369801814843,0.00846729933381477,0.0,0.10528870671987534,0.09133794903755188,0.1075151339173317,0.1097012385725975,0.090098075568676,0.0,0.09239363670349121,0.0,0.11041511595249176,0.10867924243211746,0.0919785350561142,0.09259232133626938
445,2015-10-12,"[0.09260131 0.         0.10528266 0.09133002 0.10751151 0.10970511
 0.09010812 0.         0.09240538 0.         0.11039251 0.10868516
 0.09197824]",1.0528651831008928,1.0139500232937677,0.01980410200980949,0.0,0.10528265684843063,0.09133002161979675,0.10751151293516159,0.10970510542392731,0.09010811895132065,0.0,0.09240537881851196,0.0,0.1103925108909607,0.10868515819311142,0.09197824448347092,0.09260130673646927
446,2015-10-13,"[0.09263254 0.         0.10526583 0.09131955 0.10749559 0.10971863
 0.09012599 0.         0.09244224 0.         0.11038382 0.10863904
 0.0919768 ]",1.046769998083149,1.0072885726756438,0.012352901948996802,0.0,0.10526583343744278,0.09131955355405807,0.10749559104442596,0.10971862822771072,0.09012598544359207,0.0,0.09244224429130554,0.0,0.11038381606340408,0.10863903909921646,0.09197679907083511,0.09263253957033157
447,2015-10-14,"[0.09264054 0.         0.1052651  0.09132279 0.10749296 0.10972038
 0.09012307 0.         0.0924373  0.         0.11039413 0.108629
 0.09197477]",1.0390286796181811,0.9987290187026692,0.008083633556196332,0.0,0.10526509582996368,0.09132278710603714,0.10749296098947525,0.109720379114151,0.09012307226657867,0.0,0.09243729710578918,0.0,0.11039412766695023,0.10862899571657181,0.09197477251291275,0.09264054149389267
448,2015-10-15,"[0.09266101 0.         0.10524657 0.09130207 0.10750903 0.10971399
 0.09014802 0.         0.09246754 0.         0.11033059 0.10864913
 0.09197208]",1.0393151642960694,0.9973293163138531,0.011823682010269166,0.0,0.10524657368659973,0.0913020670413971,0.10750903189182281,0.10971398651599884,0.09014802426099777,0.0,0.0924675390124321,0.0,0.11033058911561966,0.10864913463592529,0.09197207540273666,0.09266100823879242
449,2015-10-16,"[0.09267251 0.         0.10523614 0.0912971  0.10750458 0.1097178
 0.09015689 0.         0.0924883  0.         0.11032267 0.10863251
 0.09197152]",1.0343318770117045,0.9936593082648376,0.010602063011685783,0.0,0.10523613542318344,0.09129709750413895,0.10750457644462585,0.10971780121326447,0.09015689045190811,0.0,0.09248830378055573,0.0,0.11032266914844513,0.10863251239061356,0.09197152405977249,0.09267251193523407
450,2015-10-19,"[0.0926635  0.         0.10521638 0.09129893 0.10749176 0.10972753
 0.09015907 0.         0.09253067 0.         0.11031031 0.10862242
 0.09197944]",1.0433780236542642,1.004929749613149,0.0105978294871988,0.0,0.1052163764834404,0.09129893034696579,0.10749176144599915,0.10972753167152405,0.09015906602144241,0.0,0.09253066778182983,0.0,0.11031030863523483,0.10862241685390472,0.09197944402694702,0.09266349673271179
451,2015-10-20,"[0.09268542 0.         0.10520135 0.0912915  0.10748909 0.10972963
 0.09016674 0.         0.09255365 0.         0.11029094 0.10861304
 0.09197864]",1.0319677259500222,0.992660256607343,0.010701369464100201,0.0,0.1052013486623764,0.09129150211811066,0.10748909413814545,0.10972963273525238,0.09016674011945724,0.0,0.09255365282297134,0.0,0.11029093712568283,0.1086130440235138,0.09197863936424255,0.09268541634082794
452,2015-10-21,"[0.09265236 0.         0.10519492 0.09130669 0.10749257 0.10972618
 0.0901496  0.         0.092551   0.         0.1102813  0.10865439
 0.09199094]",1.0454406044426647,1.0058385954834033,0.007689624471184412,0.0,0.10519491881132126,0.09130669385194778,0.10749256610870361,0.109726183116436,0.09014960378408432,0.0,0.09255100041627884,0.0,0.11028130352497101,0.10865438729524612,0.09199094027280807,0.09265235811471939
453,2015-10-22,"[0.09271146 0.         0.10520437 0.09127522 0.1074828  0.10973486
 0.09018381 0.         0.09257039 0.         0.11029241 0.10857181
 0.09197288]",1.047155945758037,1.009229407688997,0.012191563697581793,0.0,0.10520437359809875,0.09127522259950638,0.10748279839754105,0.10973486304283142,0.0901838093996048,0.0,0.09257038682699203,0.0,0.11029241234064102,0.10857180505990982,0.09197288006544113,0.09271145612001419
454,2015-10-23,"[0.09269228 0.         0.1052068  0.09129435 0.10748675 0.10972688
 0.0901563  0.         0.09253789 0.         0.11029201 0.1086246
 0.09198217]",1.0373578767344973,0.9964098006468611,0.010022411333986746,0.0,0.10520680248737335,0.09129434823989868,0.10748675465583801,0.10972688347101212,0.09015630185604095,0.0,0.09253788739442825,0.0,0.11029201000928879,0.10862459987401962,0.0919821709394455,0.09269227832555771
455,2015-10-26,"[0.09260038 0.         0.10524906 0.09138511 0.10746139 0.10973423
 0.09005405 0.         0.09240769 0.         0.11045141 0.10865544
 0.09200127]",1.042865960662696,1.0027417142444215,0.020154463444612237,0.0,0.1052490621805191,0.09138511121273041,0.10746138542890549,0.10973422974348068,0.09005405008792877,0.0,0.09240768849849701,0.0,0.11045140773057938,0.10865543782711029,0.09200127422809601,0.09260038286447525
456,2015-10-27,"[0.09260069 0.         0.10525471 0.09138175 0.10745102 0.1097386
 0.09005519 0.         0.09241436 0.         0.11045902 0.10864116
 0.09200351]",1.0526898992457514,1.011621978217785,0.03027176886119302,0.0,0.10525470972061157,0.0913817510008812,0.10745102167129517,0.10973860323429108,0.0900551900267601,0.0,0.09241435676813126,0.0,0.11045902222394943,0.10864115506410599,0.09200350940227509,0.09260068833827972
457,2015-10-28,"[0.09257457 0.         0.105271   0.09141149 0.10744656 0.10973512
 0.09001709 0.         0.09236087 0.         0.11050933 0.10866662
 0.09200732]",1.0388207408080399,0.9947498862449797,0.007286020324761175,0.0,0.10527099668979645,0.09141148626804352,0.10744655877351761,0.10973511636257172,0.09001708775758743,0.0,0.09236086905002594,0.0,0.11050932854413986,0.10866662114858627,0.09200731664896011,0.0925745740532875
458,2015-10-29,"[0.09269554 0.         0.10522275 0.09130297 0.10745412 0.10974348
 0.09013654 0.         0.09253845 0.         0.1103403  0.1085687
 0.09199712]",1.0357931282748647,0.985287206677329,0.010385155482763654,0.0,0.10522274672985077,0.09130296856164932,0.10745412111282349,0.10974348336458206,0.09013654291629791,0.0,0.09253844618797302,0.0,0.11034029722213745,0.1085686981678009,0.09199711680412292,0.09269554167985916
459,2015-10-30,"[0.09264863 0.         0.10523343 0.09132164 0.10744896 0.1097519
 0.09012423 0.         0.09253102 0.         0.11038395 0.10855879
 0.09199744]",1.0526513523585477,1.0058011661175021,0.006874447754638337,0.0,0.10523343086242676,0.09132163971662521,0.10744895786046982,0.10975190252065659,0.0901242345571518,0.0,0.09253101795911789,0.0,0.11038395017385483,0.108558788895607,0.09199744462966919,0.09264863282442093
460,2015-11-02,"[0.09262196 0.         0.10525778 0.0913408  0.10745014 0.10974336
 0.09009244 0.         0.09248042 0.         0.1104209  0.1085889
 0.09200328]",1.055442677765742,1.0101991572260844,0.012353666652639204,0.0,0.1052577793598175,0.0913408026099205,0.10745014250278473,0.10974336415529251,0.09009244292974472,0.0,0.09248042106628418,0.0,0.11042089760303497,0.10858889669179916,0.09200327843427658,0.09262195974588394
461,2015-11-03,"[0.0926373  0.         0.10527962 0.09133429 0.10746998 0.10973679
 0.09010582 0.         0.09244068 0.         0.11044173 0.10856851
 0.09198526]",1.046776067257686,1.0026529702811078,0.008658313563033138,0.0,0.10527962446212769,0.09133429080247879,0.10746998339891434,0.10973679274320602,0.0901058241724968,0.0,0.09244067966938019,0.0,0.11044172942638397,0.10856851190328598,0.09198525547981262,0.09263730049133301
462,2015-11-04,"[0.09262411 0.         0.10527645 0.09133459 0.10745994 0.10974079
 0.09010256 0.         0.09246038 0.         0.11044163 0.10856687
 0.0919927 ]",1.0739858745193622,1.0285619359821612,0.007610697746322423,0.0,0.1052764505147934,0.09133458882570267,0.10745994001626968,0.10974078625440598,0.09010256081819534,0.0,0.09246037900447845,0.0,0.11044163256883621,0.10856686532497406,0.09199269860982895,0.09262410551309586
463,2015-11-05,"[0.09261725 0.         0.10521776 0.09126482 0.10749414 0.10974011
 0.09020245 0.         0.09263358 0.         0.11028449 0.10855769
 0.09198773]",1.0856081228480654,1.0426119361835158,0.022588132587307446,0.0,0.10521776229143143,0.09126482158899307,0.10749413818120956,0.10974010825157166,0.0902024507522583,0.0,0.09263357520103455,0.0,0.11028449237346649,0.10855769366025925,0.0919877290725708,0.09261725097894669
