,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,OLN,FMC,BCPC,GRA,CLB,RES,HLX,ENSV,cash
217,2014-11-13,"[0.         0.         0.1255925  0.13530995 0.10366483 0.13301279
 0.14606814 0.12576701 0.         0.08632687 0.14425787 0.
 0.        ]",0.9084966002499661,1.0581549681599132,0.013486108882994584,0.0,0.12559249997138977,0.13530994951725006,0.103664830327034,0.1330127865076065,0.14606814086437225,0.12576700747013092,0.0,0.08632687479257584,0.14425787329673767,0.0,0.0,0.0
218,2014-11-14,"[0.         0.         0.12584887 0.13483831 0.1041284  0.13295205
 0.14544117 0.12591493 0.         0.08692916 0.14394708 0.
 0.        ]",0.9165891041675686,1.049042279092183,0.009967970298342987,0.0,0.12584887444972992,0.1348383128643036,0.104128398001194,0.13295204937458038,0.1454411745071411,0.12591493129730225,0.0,0.08692915737628937,0.1439470797777176,0.0,0.0,0.0
219,2014-11-17,"[0.         0.         0.12601253 0.13416834 0.10489257 0.13235897
 0.14473431 0.1264049  0.         0.087762   0.14366642 0.
 0.        ]",0.9126852937784665,1.0333998116835796,0.011847226667346543,0.0,0.12601253390312195,0.134168341755867,0.10489257425069809,0.13235896825790405,0.14473430812358856,0.12640489637851715,0.0,0.08776199817657471,0.14366641640663147,0.0,0.0,0.0
220,2014-11-18,"[0.         0.0840862  0.10212889 0.14462198 0.09015775 0.1142352
 0.16965851 0.12890242 0.         0.         0.16620906 0.
 0.        ]",0.9194523990869883,1.0482147492843263,0.2564621363899126,0.08408620208501816,0.10212889313697815,0.14462198317050934,0.09015774726867676,0.11423519998788834,0.16965851187705994,0.12890242040157318,0.0,0.0,0.16620905697345734,0.0,0.0,0.0
221,2014-11-19,"[0.         0.08691016 0.08824277 0.13208105 0.07857911 0.10636107
 0.15537575 0.11703395 0.         0.08053259 0.15488358 0.
 0.        ]",0.9116699938457422,1.0327990666298004,0.14809174205012848,0.08691015839576721,0.08824276924133301,0.1320810467004776,0.07857911288738251,0.10636106878519058,0.15537574887275696,0.117033950984478,0.0,0.08053258806467056,0.15488357841968536,0.0,0.0,0.0
222,2014-11-20,"[0.         0.08681935 0.08787362 0.13249604 0.07793295 0.10633515
 0.1558976  0.11755504 0.         0.0799541  0.1551362  0.
 0.        ]",0.9270470190620149,1.058250448700033,0.01051494625726059,0.0868193507194519,0.08787362277507782,0.13249604403972626,0.0779329463839531,0.10633514821529388,0.1558976024389267,0.11755503714084625,0.0,0.07995409518480301,0.15513619780540466,0.0,0.0,0.0
223,2014-11-21,"[0.         0.08699104 0.08784901 0.13237129 0.07807976 0.10636699
 0.15578337 0.11750854 0.         0.08003769 0.1550123  0.
 0.        ]",0.9106630331606108,1.031831993355399,0.028266744883333302,0.08699104189872742,0.08784901350736618,0.13237129151821136,0.07807976007461548,0.10636699199676514,0.15578337013721466,0.11750853806734085,0.0,0.0800376906991005,0.15501229465007782,0.0,0.0,0.0
224,2014-11-24,"[0.         0.08696619 0.08806076 0.13234708 0.07808695 0.10654473
 0.15560298 0.11739822 0.         0.08021382 0.15477929 0.
 0.        ]",0.9344529061062621,1.0562720025211232,0.019267116571885283,0.08696619421243668,0.08806075900793076,0.13234707713127136,0.07808694988489151,0.10654473304748535,0.15560297667980194,0.1173982247710228,0.0,0.08021382242441177,0.15477928519248962,0.0,0.0,0.0
225,2014-11-25,"[0.         0.08714986 0.08787286 0.1322731  0.0781744  0.10652891
 0.15560625 0.11732012 0.         0.08020952 0.15486501 0.
 0.        ]",0.9250744803410696,1.0497494009955102,0.00896515207114372,0.08714985847473145,0.08787286281585693,0.1322730928659439,0.0781744047999382,0.10652890801429749,0.1556062549352646,0.11732012033462524,0.0,0.08020952343940735,0.15486501157283783,0.0,0.0,0.0
226,2014-11-26,"[0.         0.08684073 0.08795357 0.13246132 0.07800141 0.10668579
 0.15568864 0.11727745 0.         0.08012899 0.15496208 0.
 0.        ]",0.9320534514199122,1.0567913793859411,0.007161330046267586,0.08684073388576508,0.08795356750488281,0.1324613243341446,0.07800140976905823,0.10668578743934631,0.15568864345550537,0.11727745085954666,0.0,0.0801289901137352,0.15496207773685455,0.0,0.0,0.0
227,2014-11-28,"[0.         0.08706113 0.08799709 0.13231127 0.07808307 0.10655934
 0.15559399 0.11746634 0.         0.08013583 0.15479197 0.
 0.        ]",0.9209005366134059,1.0468085148240438,0.005308174276031614,0.08706112951040268,0.08799709379673004,0.13231126964092255,0.07808306813240051,0.10655934363603592,0.15559399127960205,0.11746633797883987,0.0,0.08013582974672318,0.1547919660806656,0.0,0.0,0.0
228,2014-12-01,"[0.         0.09429312 0.09508222 0.14393538 0.         0.11526429
 0.16912061 0.12735854 0.         0.08656809 0.16837779 0.
 0.        ]",0.9060576319431525,1.038839181451508,0.14160393579409825,0.09429312497377396,0.09508221596479416,0.14393538236618042,0.0,0.11526428908109665,0.16912060976028442,0.127358540892601,0.0,0.08656809478998184,0.16837778687477112,0.0,0.0,0.0
229,2014-12-02,"[0.         0.09490175 0.0946817  0.1439287  0.         0.11470536
 0.16923441 0.12755468 0.         0.08644539 0.16854803 0.
 0.        ]",0.8833345586367735,1.0068827119099804,0.028938356260531047,0.09490174800157547,0.09468170255422592,0.14392870664596558,0.0,0.11470536142587662,0.16923440992832184,0.12755468487739563,0.0,0.0864453911781311,0.16854803264141083,0.0,0.0,0.0
230,2014-12-03,"[0.         0.08851968 0.087433   0.13219573 0.0778509  0.10545847
 0.15559265 0.11791622 0.         0.08025284 0.15478049 0.
 0.        ]",0.8732409440014901,0.9900711019798015,0.13753680156909356,0.08851967751979828,0.08743300288915634,0.13219572603702545,0.07785090059041977,0.10545846819877625,0.1555926501750946,0.11791621893644333,0.0,0.08025284111499786,0.15478049218654633,0.0,0.0,0.0
231,2014-12-04,"[0.         0.08799272 0.08746122 0.13256359 0.07756498 0.10564124
 0.15576664 0.11783733 0.         0.08012459 0.15504771 0.
 0.        ]",0.8734755655394255,0.9860493712878299,0.011468120115926825,0.08799272030591965,0.08746121823787689,0.13256359100341797,0.07756497710943222,0.10564123839139938,0.15576663613319397,0.1178373321890831,0.0,0.08012458682060242,0.1550477147102356,0.0,0.0,0.0
232,2014-12-05,"[0.         0.08788723 0.08775566 0.13231461 0.07788013 0.10599242
 0.15537506 0.11756869 0.         0.0804764  0.15474981 0.
 0.        ]",0.8816250499278461,1.0004984015388798,0.010258641473695042,0.0878872349858284,0.08775565773248672,0.13231460750102997,0.0778801292181015,0.10599242150783539,0.15537506341934204,0.11756869405508041,0.0,0.08047639578580856,0.1547498106956482,0.0,0.0,0.0
233,2014-12-08,"[0.         0.08796395 0.08788785 0.13195443 0.07833447 0.10604251
 0.1550818  0.11762758 0.         0.08061233 0.1544951  0.
 0.        ]",0.8771816781470242,0.9939884130971315,0.007724415335111164,0.08796395361423492,0.08788784593343735,0.13195443153381348,0.07833446562290192,0.10604251176118851,0.15508179366588593,0.1176275834441185,0.0,0.08061233162879944,0.15449510514736176,0.0,0.0,0.0
234,2014-12-09,"[0.         0.08745389 0.08790284 0.13221355 0.07817723 0.10608897
 0.15519907 0.11779033 0.         0.08047837 0.15469573 0.
 0.        ]",0.8714882139917286,0.9807587782675454,0.008444403392661512,0.08745388686656952,0.08790283650159836,0.1322135478258133,0.07817722856998444,0.10608897358179092,0.1551990658044815,0.1177903264760971,0.0,0.08047837018966675,0.15469573438167572,0.0,0.0,0.0
235,2014-12-10,"[0.         0.08774224 0.08774657 0.13225396 0.07814699 0.10570306
 0.15526575 0.11789465 0.         0.08046708 0.15477967 0.
 0.        ]",0.8478586711863811,0.9493253066786963,0.01636681636917797,0.08774223923683167,0.08774656802415848,0.132253959774971,0.07814699411392212,0.10570305585861206,0.15526574850082397,0.11789464950561523,0.0,0.08046708256006241,0.15477967262268066,0.0,0.0,0.0
236,2014-12-11,"[0.         0.08796234 0.08833672 0.13165258 0.07881602 0.10595909
 0.15454006 0.11751641 0.         0.08128271 0.15393409 0.
 0.        ]",0.8645644191151279,0.9572732240779589,0.013072445033240013,0.08796233683824539,0.08833672106266022,0.1316525787115097,0.0788160189986229,0.10595908761024475,0.1545400619506836,0.1175164058804512,0.0,0.08128270506858826,0.15393409132957458,0.0,0.0,0.0
237,2014-12-12,"[0.         0.08761749 0.08804084 0.13222574 0.07829097 0.10572132
 0.1551941  0.11778148 0.         0.08062838 0.1544997  0.
 0.        ]",0.8418367931106753,0.9404688661494419,0.014521766706795051,0.08761748671531677,0.08804084360599518,0.13222573697566986,0.07829096913337708,0.10572132468223572,0.15519410371780396,0.11778147518634796,0.0,0.08062838017940521,0.15449969470500946,0.0,0.0,0.0
238,2014-12-15,"[0.         0.08747949 0.0880326  0.13194838 0.07865986 0.10547253
 0.15519191 0.11847839 0.         0.08016765 0.15456915 0.
 0.        ]",0.8299432678212493,0.9282987446074501,0.006132433339740955,0.08747949451208115,0.08803260326385498,0.13194838166236877,0.07865986227989197,0.10547252744436264,0.15519191324710846,0.11847838759422302,0.0,0.08016765117645264,0.15456914901733398,0.0,0.0,0.0
239,2014-12-16,"[0.         0.08762507 0.0879331  0.13181104 0.07885119 0.10499293
 0.15528934 0.11910381 0.         0.07978948 0.15460408 0.
 0.        ]",0.8380401642164174,0.934168021589987,0.015511054621377253,0.08762507140636444,0.08793310075998306,0.13181103765964508,0.07885118573904037,0.10499293357133865,0.15528933703899384,0.1191038116812706,0.0,0.07978948205709457,0.15460407733917236,0.0,0.0,0.0
240,2014-12-17,"[0.         0.08797498 0.08788113 0.13165706 0.07897697 0.10459284
 0.1552672  0.11934581 0.         0.07977225 0.15453175 0.
 0.        ]",0.8252096004693537,0.9173011253988864,0.010979069781982181,0.08797498047351837,0.08788113296031952,0.13165706396102905,0.07897697389125824,0.10459284484386444,0.15526719391345978,0.11934580653905869,0.0,0.07977224886417389,0.15453174710273743,0.0,0.0,0.0
241,2014-12-18,"[0.         0.08794478 0.08824579 0.13144845 0.07921392 0.10440224
 0.15507117 0.11976785 0.         0.07972317 0.15418267 0.
 0.        ]",0.8370891821602549,0.9275208112554721,0.009691965968492635,0.08794477581977844,0.08824578672647476,0.13144844770431519,0.07921391725540161,0.10440223664045334,0.1550711691379547,0.11976785212755203,0.0,0.07972317188978195,0.15418267250061035,0.0,0.0,0.0
242,2014-12-19,"[0.         0.08858476 0.08854212 0.13076578 0.07994707 0.10419478
 0.15432954 0.11950253 0.         0.08055434 0.15357907 0.
 0.        ]",0.8735825920614381,0.9570949593233631,0.018756144295637756,0.08858475834131241,0.08854211866855621,0.13076578080654144,0.07994706928730011,0.104194775223732,0.15432953834533691,0.11950252950191498,0.0,0.08055433630943298,0.15357907116413116,0.0,0.0,0.0
243,2014-12-22,"[0.         0.08868869 0.08852296 0.13071546 0.08002228 0.10419638
 0.1541543  0.11944386 0.         0.08075491 0.15350117 0.
 0.        ]",0.8644917424939106,0.9466364820920136,0.017343562652327327,0.0886886864900589,0.08852295577526093,0.13071545958518982,0.08002228289842606,0.10419638454914093,0.15415430068969727,0.1194438561797142,0.0,0.08075491338968277,0.15350116789340973,0.0,0.0,0.0
244,2014-12-23,"[0.         0.08770058 0.08831406 0.1312689  0.07949056 0.10499687
 0.15469296 0.11941332 0.         0.0800175  0.15410528 0.
 0.        ]",0.8743515914143162,0.9645363562580669,0.01103163947671799,0.08770058304071426,0.08831406384706497,0.13126890361309052,0.0794905573129654,0.10499686747789383,0.15469296276569366,0.11941332370042801,0.0,0.08001749962568283,0.1541052758693695,0.0,0.0,0.0
245,2014-12-24,"[0.         0.08813401 0.08832688 0.13112423 0.07950364 0.104815
 0.15455268 0.11933751 0.         0.08025166 0.15395439 0.
 0.        ]",0.890243451384629,0.9803640723644458,0.00966257442051749,0.08813401311635971,0.08832687884569168,0.13112422823905945,0.07950364053249359,0.10481499880552292,0.15455268323421478,0.11933750659227371,0.0,0.08025166392326355,0.1539543867111206,0.0,0.0,0.0
246,2014-12-26,"[0.         0.08794658 0.08827289 0.1310426  0.07964285 0.10496116
 0.1545339  0.11939939 0.         0.08013118 0.15406941 0.
 0.        ]",0.8878850605869187,0.9803067459388033,0.01214387461851497,0.0879465788602829,0.08827289193868637,0.13104259967803955,0.07964285463094711,0.10496116429567337,0.15453389286994934,0.11939939111471176,0.0,0.0801311805844307,0.15406940877437592,0.0,0.0,0.0
247,2014-12-29,"[0.         0.08791783 0.0883038  0.13102843 0.07971439 0.10510857
 0.15436651 0.11925581 0.         0.08029288 0.15401179 0.
 0.        ]",0.884249297594541,0.9839609173977566,0.01801787633347053,0.08791783452033997,0.08830379694700241,0.1310284286737442,0.07971438765525818,0.10510856658220291,0.15436650812625885,0.11925581097602844,0.0,0.08029288053512573,0.1540117859840393,0.0,0.0,0.0
248,2014-12-30,"[0.         0.08783036 0.08830103 0.131186   0.07948565 0.10523717
 0.15453629 0.11908891 0.         0.08022787 0.15410675 0.
 0.        ]",0.8838193946183949,0.9813820474107089,0.010209892717938708,0.08783036470413208,0.08830102533102036,0.13118599355220795,0.07948564738035202,0.10523717105388641,0.15453629195690155,0.11908891052007675,0.0,0.08022786676883698,0.1541067510843277,0.0,0.0,0.0
249,2014-12-31,"[0.         0.08764582 0.08831441 0.13124147 0.07949092 0.10545112
 0.1545928  0.11886552 0.         0.08022576 0.15417221 0.
 0.        ]",0.880281862464013,0.9754990232938121,0.0067917896089029935,0.08764582127332687,0.08831440657377243,0.13124147057533264,0.07949092239141464,0.10545112192630768,0.15459279716014862,0.11886551976203918,0.0,0.08022575825452805,0.15417221188545227,0.0,0.0,0.0
250,2015-01-02,"[0.         0.08762223 0.08835133 0.13126202 0.07950561 0.10550702
 0.15452552 0.11875447 0.         0.08036507 0.1541067  0.
 0.        ]",0.8769462765146911,0.9720869396553671,0.007756902251231181,0.08762222528457642,0.08835133165121078,0.13126201927661896,0.07950561493635178,0.1055070161819458,0.1545255184173584,0.11875446885824203,0.0,0.08036506921052933,0.15410670638084412,0.0,0.0,0.0
251,2015-01-05,"[0.         0.08669587 0.08931567 0.13272673 0.07769351 0.10622127
 0.15581869 0.11546889 0.         0.08155917 0.15450017 0.
 0.        ]",0.8742490772967882,0.9726453429718017,0.01602330027096937,0.08669587224721909,0.08931566774845123,0.1327267289161682,0.07769351452589035,0.1062212660908699,0.15581868588924408,0.11546888947486877,0.0,0.08155916631221771,0.15450017154216766,0.0,0.0,0.0
252,2015-01-06,"[0.         0.08670934 0.08884296 0.1329923  0.07752336 0.10610957
 0.15604898 0.11545844 0.         0.08135    0.15496504 0.
 0.        ]",0.8635099473983632,0.9620679438470487,0.008490973639718352,0.08670934289693832,0.0888429582118988,0.13299229741096497,0.0775233581662178,0.10610957443714142,0.156048983335495,0.11545843631029129,0.0,0.08134999871253967,0.15496504306793213,0.0,0.0,0.0
253,2015-01-07,"[0.         0.08692991 0.08873916 0.13303232 0.07749575 0.10578354
 0.15620716 0.11550378 0.         0.08132996 0.1549784  0.
 0.        ]",0.8426517957258343,0.9405976647141405,0.011025920088498455,0.08692990988492966,0.08873915672302246,0.13303232192993164,0.0774957537651062,0.10578353703022003,0.1562071591615677,0.11550378054380417,0.0,0.08132996410131454,0.15497839450836182,0.0,0.0,0.0
254,2015-01-08,"[0.         0.08753709 0.08832758 0.13271971 0.07783923 0.10514154
 0.15619367 0.11593384 0.         0.08120821 0.15509912 0.
 0.        ]",0.8364465194689358,0.9281915359698388,0.012845613646050115,0.08753709495067596,0.08832757920026779,0.1327197104692459,0.07783923298120499,0.1051415428519249,0.15619367361068726,0.11593383550643921,0.0,0.08120821416378021,0.15509912371635437,0.0,0.0,0.0
255,2015-01-09,"[0.         0.08707251 0.08843806 0.13292056 0.07769576 0.10542209
 0.15631366 0.11581444 0.         0.08109672 0.1552262  0.
 0.        ]",0.8368006327937328,0.9297114279154977,0.010189052385279842,0.08707251399755478,0.08843805640935898,0.13292056322097778,0.07769575715065002,0.10542208701372147,0.15631365776062012,0.1158144399523735,0.0,0.08109671622514725,0.1552262008190155,0.0,0.0,0.0
256,2015-01-12,"[0.         0.08688879 0.08865529 0.13276397 0.07788981 0.1056479
 0.15606718 0.11574341 0.         0.08127633 0.15506732 0.
 0.        ]",0.8453893178230775,0.9406437895522558,0.004892480702358922,0.08688879013061523,0.08865529298782349,0.13276396691799164,0.0778898149728775,0.10564789921045303,0.15606717765331268,0.11574341356754303,0.0,0.08127633482217789,0.1550673246383667,0.0,0.0,0.0
257,2015-01-13,"[0.         0.08681571 0.08828654 0.13310228 0.07760605 0.10532542
 0.15646008 0.1159361  0.         0.08090092 0.1555669  0.
 0.        ]",0.8301121189382104,0.923945244493012,0.007723673951723425,0.08681570738554001,0.08828654140233994,0.13310228288173676,0.07760605216026306,0.10532542318105698,0.15646007657051086,0.11593610048294067,0.0,0.08090092241764069,0.15556690096855164,0.0,0.0,0.0
258,2015-01-14,"[0.         0.0933807  0.0951379  0.1451936  0.         0.11364656
 0.1702233  0.12544253 0.         0.08722918 0.16974625 0.
 0.        ]",0.8245268219718531,0.9273199537316299,0.12689890597054387,0.09338069707155228,0.09513790160417557,0.14519360661506653,0.0,0.11364655941724777,0.17022329568862915,0.1254425346851349,0.0,0.0872291773557663,0.1697462499141693,0.0,0.0,0.0
259,2015-01-15,"[0.         0.09337022 0.09510185 0.14522983 0.         0.11357457
 0.17015062 0.12539504 0.         0.08731531 0.16986254 0.
 0.        ]",0.8070917559915867,0.9128476855629285,0.01870497186910456,0.093370221555233,0.09510184824466705,0.14522983133792877,0.0,0.1135745719075203,0.17015062272548676,0.1253950446844101,0.0,0.08731530606746674,0.1698625385761261,0.0,0.0,0.0
260,2015-01-16,"[0.         0.0932833  0.09508154 0.14547786 0.         0.11340141
 0.1703732  0.12514484 0.         0.08724067 0.16999717 0.
 0.        ]",0.822723400903738,0.9262128101225995,0.016449096276473552,0.09328330308198929,0.09508153796195984,0.14547786116600037,0.0,0.11340141296386719,0.17037320137023926,0.1251448392868042,0.0,0.08724067360162735,0.1699971705675125,0.0,0.0,0.0
261,2015-01-20,"[0.         0.0932257  0.0949444  0.14562352 0.         0.11321974
 0.17049502 0.12502225 0.         0.08722562 0.1702438  0.
 0.        ]",0.797836851588627,0.9066035766273982,0.012997755552413478,0.09322569519281387,0.09494440257549286,0.14562352001667023,0.0,0.1132197380065918,0.17049501836299896,0.12502224743366241,0.0,0.08722562342882156,0.17024379968643188,0.0,0.0,0.0
262,2015-01-21,"[0.         0.09298392 0.09539996 0.14559618 0.         0.11389219
 0.1702862  0.12450006 0.         0.08752213 0.16981941 0.
 0.        ]",0.8182985781432232,0.924214810542921,0.013965559939051209,0.0929839238524437,0.09539996087551117,0.14559617638587952,0.0,0.11389219015836716,0.17028619349002838,0.12450005859136581,0.0,0.08752212673425674,0.1698194146156311,0.0,0.0,0.0
263,2015-01-22,"[0.         0.0936934  0.09463345 0.14538841 0.         0.11361293
 0.17037284 0.12462874 0.         0.08747749 0.17019276 0.
 0.        ]",0.8099236604921557,0.9116310057832699,0.01130507998056818,0.09369339793920517,0.09463344514369965,0.1453884094953537,0.0,0.11361292749643326,0.1703728437423706,0.12462873756885529,0.0,0.08747749030590057,0.17019276320934296,0.0,0.0,0.0
264,2015-01-23,"[0.         0.09424307 0.09397896 0.14521523 0.         0.11384577
 0.1703806  0.12421632 0.         0.08769919 0.17042089 0.
 0.        ]",0.8309760153209743,0.9308087920230326,0.017547827576154744,0.09424307197332382,0.09397895634174347,0.1452152281999588,0.0,0.11384577304124832,0.1703806072473526,0.12421631813049316,0.0,0.08769918978214264,0.17042088508605957,0.0,0.0,0.0
265,2015-01-26,"[0.         0.08721349 0.08711915 0.1337098  0.07725526 0.10516645
 0.15692586 0.1147078  0.         0.08121943 0.15668277 0.
 0.        ]",0.8367531015238319,0.9296374474328041,0.12839452418350522,0.08721349388360977,0.08711915463209152,0.13370980322360992,0.0772552639245987,0.10516645014286041,0.15692585706710815,0.11470779776573181,0.0,0.08121942728757858,0.15668277442455292,0.0,0.0,0.0
266,2015-01-27,"[0.         0.09444354 0.09423749 0.14516628 0.         0.11394583
 0.17042033 0.12388627 0.         0.08786405 0.17003621 0.
 0.        ]",0.8291860090654336,0.9300233489359361,0.12780939022353746,0.09444353729486465,0.09423749148845673,0.145166277885437,0.0,0.11394583433866501,0.1704203337430954,0.12388627231121063,0.0,0.08786404877901077,0.1700362116098404,0.0,0.0,0.0
267,2015-01-28,"[0.         0.09413689 0.09425669 0.1452798  0.         0.11422509
 0.17038968 0.12356376 0.         0.08794188 0.17020619 0.
 0.        ]",0.8286880648168856,0.9369703036138525,0.014827067552282096,0.09413689374923706,0.094256691634655,0.14527979493141174,0.0,0.11422508955001831,0.17038968205451965,0.12356375902891159,0.0,0.08794187754392624,0.1702061891555786,0.0,0.0,0.0
268,2015-01-29,"[0.         0.09423731 0.09420472 0.14525703 0.         0.11402754
 0.17037667 0.12376086 0.         0.08791718 0.1702187  0.
 0.        ]",0.8314913035392696,0.9315582003924063,0.004898182783607489,0.0942373052239418,0.09420472383499146,0.14525702595710754,0.0,0.11402754485607147,0.17037667334079742,0.12376085668802261,0.0,0.08791717886924744,0.17021870613098145,0.0,0.0,0.0
269,2015-01-30,"[0.         0.09410367 0.09411465 0.1456375  0.         0.113534
 0.1706063  0.12377951 0.         0.08775098 0.17047335 0.
 0.        ]",0.8103215177480418,0.9210414271846331,0.014053400603460019,0.09410367161035538,0.09411464631557465,0.14563749730587006,0.0,0.11353400349617004,0.17060630023479462,0.12377951294183731,0.0,0.08775097876787186,0.1704733520746231,0.0,0.0,0.0
270,2015-02-02,"[0.         0.09345526 0.0946249  0.14601927 0.         0.11381654
 0.17050757 0.12329382 0.         0.0880481  0.17023453 0.
 0.        ]",0.8061007189919971,0.9113909866980869,0.024727284019392753,0.0934552550315857,0.09462489932775497,0.14601926505565643,0.0,0.11381654441356659,0.17050756514072418,0.12329382449388504,0.0,0.08804810047149658,0.1702345311641693,0.0,0.0,0.0
271,2015-02-03,"[0.         0.09377701 0.09423539 0.14582764 0.         0.11371908
 0.17049325 0.12371199 0.         0.08787016 0.17036551 0.
 0.        ]",0.8293720391865668,0.9294892156564798,0.0120161292614434,0.09377700835466385,0.0942353904247284,0.14582763612270355,0.0,0.11371908336877823,0.1704932451248169,0.12371198832988739,0.0,0.08787015825510025,0.17036551237106323,0.0,0.0,0.0
272,2015-02-04,"[0.         0.09369168 0.0944398  0.14564131 0.         0.11407876
 0.17036694 0.12345631 0.         0.08807225 0.1702529  0.
 0.        ]",0.8370244295932655,0.9371843047555721,0.02925902491475785,0.09369167685508728,0.0944398045539856,0.14564131200313568,0.0,0.11407876014709473,0.17036694288253784,0.12345631420612335,0.0,0.08807224780321121,0.17025290429592133,0.0,0.0,0.0
273,2015-02-05,"[0.         0.08652762 0.08739308 0.13390402 0.07728082 0.10568318
 0.15686798 0.11431767 0.         0.08131246 0.15671316 0.
 0.        ]",0.8486191532830618,0.9424088554835656,0.12937188005306835,0.08652761578559875,0.08739308267831802,0.13390402495861053,0.07728081941604614,0.10568317770957947,0.15686798095703125,0.11431767046451569,0.0,0.08131245523691177,0.15671315789222717,0.0,0.0,0.0
274,2015-02-06,"[0.         0.08669202 0.08718974 0.13391274 0.07720662 0.1055034
 0.15702127 0.11458551 0.         0.0811145  0.1567742  0.
 0.        ]",0.8482516982603978,0.9542146366490929,0.007179462880339357,0.08669202029705048,0.08718974143266678,0.13391274213790894,0.07720661908388138,0.1055033951997757,0.15702126920223236,0.1145855113863945,0.0,0.0811145007610321,0.15677419304847717,0.0,0.0,0.0
275,2015-02-09,"[0.         0.0868158  0.08711986 0.13332243 0.07778578 0.10577165
 0.1562992  0.11514532 0.         0.08128009 0.15645987 0.
 0.        ]",0.8698625556883062,0.9781074591645071,0.01569344461971208,0.08681580424308777,0.08711986243724823,0.13332243263721466,0.07778577506542206,0.10577164590358734,0.15629920363426208,0.11514531821012497,0.0,0.08128008991479874,0.15645986795425415,0.0,0.0,0.0
276,2015-02-10,"[0.         0.08678436 0.0871639  0.13355425 0.07749199 0.10591413
 0.15646225 0.11470378 0.         0.08136541 0.15655997 0.
 0.        ]",0.8757839351420179,0.979646097640454,0.017326021502935867,0.08678435534238815,0.08716389536857605,0.13355425000190735,0.07749199122190475,0.10591413080692291,0.15646225214004517,0.11470378190279007,0.0,0.08136541396379471,0.15655997395515442,0.0,0.0,0.0
277,2015-02-11,"[0.         0.08735751 0.08679578 0.1335244  0.07742573 0.10582282
 0.15665886 0.11422679 0.         0.08153062 0.15665747 0.
 0.        ]",0.8848537275085584,0.9884861327909953,0.02044985660018999,0.08735751360654831,0.08679577708244324,0.13352440297603607,0.07742572575807571,0.10582282394170761,0.1566588580608368,0.11422678828239441,0.0,0.0815306156873703,0.15665747225284576,0.0,0.0,0.0
278,2015-02-12,"[0.         0.08733056 0.08667271 0.13361444 0.07732116 0.1056669
 0.15676254 0.11442937 0.         0.08141573 0.15678662 0.
 0.        ]",0.8744257015565131,0.9771107967599326,0.016228791110355387,0.08733055740594864,0.08667270839214325,0.1336144357919693,0.07732116430997849,0.10566689819097519,0.15676254034042358,0.11442936956882477,0.0,0.08141572773456573,0.15678662061691284,0.0,0.0,0.0
279,2015-02-13,"[0.         0.09439026 0.09395315 0.14497817 0.         0.11444531
 0.16996223 0.12404841 0.         0.08810689 0.17011558 0.
 0.        ]",0.8837703941253865,0.9969838338173661,0.1343355898753035,0.09439025819301605,0.09395315498113632,0.14497816562652588,0.0,0.11444531381130219,0.16996222734451294,0.12404841184616089,0.0,0.08810688555240631,0.17011557519435883,0.0,0.0,0.0
280,2015-02-17,"[0.         0.09405527 0.09399712 0.1452656  0.         0.11420733
 0.17003222 0.12377398 0.         0.08817001 0.17049843 0.
 0.        ]",0.8965796164115889,1.0275218476280144,0.015618788866974523,0.09405527263879776,0.09399712085723877,0.145265594124794,0.0,0.11420732736587524,0.17003221809864044,0.1237739771604538,0.0,0.08817001432180405,0.17049843072891235,0.0,0.0,0.0
281,2015-02-18,"[0.         0.08403861 0.10274825 0.14569773 0.09021887 0.11411978
 0.17013079 0.12512171 0.         0.         0.16792431 0.
 0.        ]",0.8911496843496765,1.0008451866836237,0.17932479770835746,0.08403860777616501,0.10274824500083923,0.1456977277994156,0.09021887183189392,0.11411977559328079,0.17013078927993774,0.12512171268463135,0.0,0.0,0.16792431473731995,0.0,0.0,0.0
282,2015-02-19,"[0.         0.08457019 0.10240522 0.14544761 0.09075601 0.11301696
 0.17022638 0.12532532 0.         0.         0.16825232 0.
 0.        ]",0.8972618453815109,1.011521304032054,0.02908532173678721,0.08457019180059433,0.10240522027015686,0.14544761180877686,0.09075600653886795,0.11301695555448532,0.17022638022899628,0.12532532215118408,0.0,0.0,0.16825231909751892,0.0,0.0,0.0
283,2015-02-20,"[0.         0.08443213 0.10271244 0.14542268 0.09078819 0.11335111
 0.17018442 0.12510237 0.         0.         0.16800666 0.
 0.        ]",0.899175919643873,0.9993771436720722,0.008874696027564775,0.08443212509155273,0.10271243751049042,0.14542268216609955,0.09078818559646606,0.11335110664367676,0.1701844185590744,0.12510237097740173,0.0,0.0,0.16800665855407715,0.0,0.0,0.0
284,2015-02-23,"[0.         0.08486127 0.10248046 0.14559478 0.09045187 0.11321332
 0.17034501 0.12492372 0.         0.         0.16812958 0.
 0.        ]",0.906025140222303,1.013611918532548,0.00951122642180127,0.08486127108335495,0.1024804562330246,0.1455947756767273,0.09045187383890152,0.11321332305669785,0.1703450083732605,0.1249237209558487,0.0,0.0,0.1681295782327652,0.0,0.0,0.0
