,Date,Weights,Profit,Base Profit,Volume,BKTI,VSAT,MSI,SCON,UMBF,C,JPM,TCF,PHM,NVR,BZH,MTH,cash
247,2014-12-29,"[0.         0.18732196 0.         0.         0.1486915  0.
 0.         0.         0.16223505 0.18525526 0.1555524  0.16094384
 0.        ]",1.1713806795010793,1.0446850584303986,0.017079244342547626,0.1873219609260559,0.0,0.0,0.14869150519371033,0.0,0.0,0.0,0.1622350513935089,0.1852552592754364,0.15555240213871002,0.16094383597373962,0.0,0.0
248,2014-12-30,"[0.         0.18733278 0.         0.         0.14870504 0.
 0.         0.         0.16223218 0.18524015 0.15554945 0.1609404
 0.        ]",1.1687647938030297,1.0427255020651722,0.019668725799178395,0.18733277916908264,0.0,0.0,0.14870503544807434,0.0,0.0,0.0,0.1622321754693985,0.18524014949798584,0.15554945170879364,0.16094039380550385,0.0,0.0
249,2014-12-31,"[0.         0.16309848 0.         0.         0.13251068 0.
 0.         0.         0.13949789 0.16256998 0.13873838 0.14327137
 0.12031326]",1.160992187242046,1.0400219995273212,0.2812357544297557,0.16309848427772522,0.0,0.0,0.13251067698001862,0.0,0.0,0.0,0.13949789106845856,0.16256998479366302,0.13873837888240814,0.14327137172222137,0.12031326442956924,0.0
250,2015-01-02,"[0.         0.16307364 0.         0.         0.13260382 0.
 0.         0.         0.13943776 0.1625515  0.13872723 0.14325702
 0.12034897]",1.1774259392171569,1.0495218409801157,0.016314270205579337,0.16307364404201508,0.0,0.0,0.13260382413864136,0.0,0.0,0.0,0.13943776488304138,0.16255150735378265,0.13872723281383514,0.1432570219039917,0.1203489676117897,0.0
251,2015-01-05,"[0.         0.16249909 0.         0.         0.13300562 0.
 0.         0.         0.1391008  0.16179492 0.13893352 0.14333215
 0.12133396]",1.1875588285431222,1.0498887488785524,0.013723035394176025,0.1624990850687027,0.0,0.0,0.13300561904907227,0.0,0.0,0.0,0.1391008049249649,0.16179491579532623,0.13893352448940277,0.14333215355873108,0.12133396416902542,0.0
252,2015-01-06,"[0.         0.1625837  0.         0.         0.133011   0.
 0.         0.         0.13907799 0.16183339 0.138913   0.14330168
 0.12127928]",1.1744380489736141,1.0365826840290564,0.017318281874835466,0.16258369386196136,0.0,0.0,0.13301099836826324,0.0,0.0,0.0,0.13907799124717712,0.16183339059352875,0.13891300559043884,0.14330168068408966,0.1212792843580246,0.0
253,2015-01-07,"[0.         0.16249807 0.         0.         0.13304037 0.
 0.         0.         0.13906689 0.1617666  0.13893588 0.14332752
 0.12136459]",1.1699358610814607,1.025931906106875,0.008604371084048412,0.16249807178974152,0.0,0.0,0.13304036855697632,0.0,0.0,0.0,0.1390668898820877,0.16176660358905792,0.1389358788728714,0.1433275192975998,0.12136459350585938,0.0
254,2015-01-08,"[0.         0.16239181 0.         0.         0.13305661 0.
 0.         0.         0.13907818 0.161718   0.13896501 0.14335786
 0.12143257]",1.159549535289448,1.0140273685079626,0.006338749152294441,0.1623918116092682,0.0,0.0,0.1330566108226776,0.0,0.0,0.0,0.13907818496227264,0.1617179960012436,0.13896501064300537,0.14335785806179047,0.12143256515264511,0.0
255,2015-01-09,"[0.         0.16252735 0.         0.         0.13303213 0.
 0.         0.         0.13906585 0.1617902  0.13893062 0.14331649
 0.12133741]",1.188929713190013,1.0286337461628006,0.007569788989676872,0.16252735257148743,0.0,0.0,0.13303212821483612,0.0,0.0,0.0,0.13906584680080414,0.16179020702838898,0.13893061876296997,0.14331649243831635,0.1213374063372612,0.0
256,2015-01-12,"[0.         0.16254742 0.         0.         0.13299766 0.
 0.         0.         0.13904737 0.16178246 0.13892223 0.14332628
 0.12137654]",1.185679728681437,1.030026350911919,0.022710115934020638,0.16254742443561554,0.0,0.0,0.13299766182899475,0.0,0.0,0.0,0.13904736936092377,0.16178245842456818,0.13892222940921783,0.1433262825012207,0.12137653678655624,0.0
257,2015-01-13,"[0.         0.16256148 0.         0.         0.1330015  0.
 0.         0.         0.13902442 0.16173975 0.13892019 0.1433274
 0.12142521]",1.178842890229638,1.0186095974771028,0.013488104995710858,0.16256147623062134,0.0,0.0,0.13300150632858276,0.0,0.0,0.0,0.13902442157268524,0.1617397516965866,0.13892018795013428,0.14332740008831024,0.12142521142959595,0.0
258,2015-01-14,"[0.         0.16253851 0.         0.         0.13296671 0.
 0.         0.         0.13908586 0.16183838 0.13892695 0.14332457
 0.12131902]",1.1965026812199717,1.0262441623330945,0.015535135509981625,0.16253851354122162,0.0,0.0,0.13296671211719513,0.0,0.0,0.0,0.13908585906028748,0.1618383824825287,0.13892695307731628,0.1433245688676834,0.12131901830434799,0.0
259,2015-01-15,"[0.         0.16245903 0.         0.         0.13300233 0.
 0.         0.         0.13904221 0.16172859 0.1389439  0.14335822
 0.12146578]",1.163345407005377,1.000156137879293,0.025570888855305646,0.16245903074741364,0.0,0.0,0.13300232589244843,0.0,0.0,0.0,0.1390422135591507,0.16172859072685242,0.1389438956975937,0.14335821568965912,0.1214657798409462,0.0
260,2015-01-16,"[0.         0.16245647 0.         0.         0.13300538 0.
 0.         0.         0.13899294 0.16165142 0.13894442 0.14337297
 0.12157637]",1.1690439287928798,0.9986165738002076,0.040865065826037175,0.1624564677476883,0.0,0.0,0.13300538063049316,0.0,0.0,0.0,0.13899293541908264,0.16165141761302948,0.13894441723823547,0.14337296783924103,0.12157636880874634,0.0
261,2015-01-20,"[0.         0.16211164 0.         0.         0.13306835 0.
 0.         0.         0.1390125  0.16151217 0.1390215  0.14347297
 0.12180088]",1.1240434336494725,0.9710709984290723,0.01030944469543521,0.16211163997650146,0.0,0.0,0.13306835293769836,0.0,0.0,0.0,0.13901250064373016,0.16151216626167297,0.13902150094509125,0.14347296953201294,0.12180087715387344,0.0
262,2015-01-21,"[0.         0.16220906 0.         0.         0.13305135 0.
 0.         0.         0.1389794  0.16154562 0.13899457 0.14345378
 0.12176624]",1.1419860011259229,0.988610756591708,0.03488656315444595,0.16220906376838684,0.0,0.0,0.13305135071277618,0.0,0.0,0.0,0.13897940516471863,0.16154561936855316,0.13899457454681396,0.14345377683639526,0.12176623940467834,0.0
263,2015-01-22,"[0.         0.16216603 0.         0.         0.13308696 0.
 0.         0.         0.1389413  0.16147482 0.13899992 0.14346889
 0.1218621 ]",1.1136437634236713,0.9697981793844686,0.016808494888266603,0.162166029214859,0.0,0.0,0.13308696448802948,0.0,0.0,0.0,0.13894130289554596,0.1614748239517212,0.13899992406368256,0.14346888661384583,0.12186209857463837,0.0
264,2015-01-23,"[0.         0.1622037  0.         0.         0.1331094  0.
 0.         0.         0.13892433 0.16142914 0.13899276 0.14345643
 0.12188423]",1.136268891158635,0.9870076458585919,0.013226215138078012,0.16220369935035706,0.0,0.0,0.13310940563678741,0.0,0.0,0.0,0.13892433047294617,0.16142913699150085,0.13899275660514832,0.14345642924308777,0.12188423424959183,0.0
265,2015-01-26,"[0.         0.1621409  0.         0.         0.133112   0.
 0.         0.         0.13897203 0.16145617 0.13900553 0.14346652
 0.12184689]",1.133970266830432,0.9940244484367223,0.024908868961078804,0.16214090585708618,0.0,0.0,0.13311199843883514,0.0,0.0,0.0,0.13897202908992767,0.1614561676979065,0.13900552690029144,0.143466517329216,0.12184689193964005,0.0
266,2015-01-27,"[0.         0.16212544 0.         0.         0.13313313 0.
 0.         0.         0.1389693  0.16142102 0.13901284 0.14346617
 0.12187212]",1.1347185291512272,0.9898488246339909,0.015976675514940475,0.16212543845176697,0.0,0.0,0.13313312828540802,0.0,0.0,0.0,0.1389693021774292,0.1614210158586502,0.13901284337043762,0.14346617460250854,0.12187211960554123,0.0
267,2015-01-28,"[0.         0.16236506 0.         0.         0.13310285 0.
 0.         0.         0.13891463 0.16148643 0.13896124 0.14340235
 0.12176742]",1.1361385656828826,0.9891163716735994,0.021672396335144378,0.16236506402492523,0.0,0.0,0.13310284912586212,0.0,0.0,0.0,0.13891462981700897,0.1614864319562912,0.13896124064922333,0.1434023529291153,0.12176741659641266,0.0
268,2015-01-29,"[0.         0.16234791 0.         0.         0.13312624 0.
 0.         0.         0.1389204  0.16147539 0.13896897 0.14339949
 0.12176155]",1.1388369386853925,0.9879580675630742,0.00781378243066026,0.1623479127883911,0.0,0.0,0.13312624394893646,0.0,0.0,0.0,0.138920396566391,0.16147539019584656,0.13896897435188293,0.14339949190616608,0.12176154553890228,0.0
269,2015-01-30,"[0.         0.16224946 0.         0.         0.13316536 0.
 0.         0.         0.13890731 0.16144103 0.13899092 0.14342146
 0.1218245 ]",1.1423854270732174,0.9824507188526033,0.0273571790026817,0.16224946081638336,0.0,0.0,0.1331653594970703,0.0,0.0,0.0,0.1389073133468628,0.16144102811813354,0.13899092376232147,0.1434214562177658,0.12182449549436569,0.0
270,2015-02-02,"[0.         0.162324   0.         0.         0.13319136 0.
 0.         0.         0.13889739 0.16149104 0.13897213 0.14338998
 0.12173405]",1.1592769579368125,0.9893848289854376,0.031868491409988445,0.162323996424675,0.0,0.0,0.13319136202335358,0.0,0.0,0.0,0.1388973891735077,0.1614910364151001,0.13897213339805603,0.1433899849653244,0.12173404544591904,0.0
271,2015-02-03,"[0.         0.16181535 0.         0.         0.1333952  0.
 0.         0.         0.13898909 0.16123082 0.13909197 0.14348373
 0.12199384]",1.1519666091478904,0.9884632860062074,0.012463964520198637,0.161815345287323,0.0,0.0,0.13339519500732422,0.0,0.0,0.0,0.13898909091949463,0.16123081743717194,0.13909196853637695,0.1434837281703949,0.12199383974075317,0.0
272,2015-02-04,"[0.         0.16151896 0.         0.         0.13360363 0.
 0.         0.         0.13898261 0.1611009  0.13913858 0.14351372
 0.12214163]",1.1284678737000304,0.9821072890301809,0.032147154136118045,0.16151896119117737,0.0,0.0,0.13360363245010376,0.0,0.0,0.0,0.1389826089143753,0.16110089421272278,0.1391385793685913,0.1435137242078781,0.12214162945747375,0.0
273,2015-02-05,"[0.         0.16155306 0.         0.         0.1335334  0.
 0.         0.         0.13902028 0.16113338 0.13913864 0.14351772
 0.12210356]",1.1407760241570521,0.9927690073956899,0.034364080219659365,0.1615530550479889,0.0,0.0,0.13353340327739716,0.0,0.0,0.0,0.13902027904987335,0.16113337874412537,0.13913863897323608,0.14351771771907806,0.12210356444120407,0.0
274,2015-02-06,"[0.         0.16168696 0.         0.         0.13349473 0.
 0.         0.         0.13900562 0.16117878 0.13911489 0.14349176
 0.12202733]",1.1856523710363729,1.0161976137884565,0.009528529847634365,0.1616869568824768,0.0,0.0,0.13349473476409912,0.0,0.0,0.0,0.1390056163072586,0.16117878258228302,0.1391148865222931,0.14349175989627838,0.12202733010053635,0.0
275,2015-02-09,"[0.         0.16166876 0.         0.         0.13351083 0.
 0.         0.         0.13899587 0.16117755 0.13910887 0.14349559
 0.12204255]",1.1874276836344033,1.0242037813648899,0.030200483348196944,0.16166876256465912,0.0,0.0,0.13351082801818848,0.0,0.0,0.0,0.13899587094783783,0.16117754578590393,0.13910886645317078,0.1434955894947052,0.12204255163669586,0.0
276,2015-02-10,"[0.         0.16174735 0.         0.         0.13343245 0.
 0.         0.         0.13900223 0.1612512  0.13909338 0.14349258
 0.12198079]",1.1964613411411649,1.0330343818836263,0.009456338035403137,0.16174735128879547,0.0,0.0,0.13343244791030884,0.0,0.0,0.0,0.1390022337436676,0.16125120222568512,0.13909338414669037,0.14349257946014404,0.12198078632354736,0.0
277,2015-02-11,"[0.         0.16181284 0.         0.         0.13338527 0.
 0.         0.         0.1390263  0.16127823 0.1390887  0.14348002
 0.12192862]",1.2189658833078492,1.045931976082113,0.025509811554751544,0.16181284189224243,0.0,0.0,0.13338527083396912,0.0,0.0,0.0,0.13902629911899567,0.16127823293209076,0.1390887051820755,0.14348001778125763,0.1219286248087883,0.0
278,2015-02-12,"[0.         0.16193028 0.         0.         0.13335954 0.
 0.         0.         0.13900037 0.16131712 0.13905945 0.14345597
 0.12187723]",1.2218260027828978,1.0493955363405092,0.028603767001514298,0.16193027794361115,0.0,0.0,0.13335953652858734,0.0,0.0,0.0,0.13900037109851837,0.1613171249628067,0.13905945420265198,0.14345596730709076,0.12187723070383072,0.0
279,2015-02-13,"[0.         0.16193268 0.         0.         0.13343285 0.
 0.         0.         0.13896678 0.16125818 0.13906178 0.1434421
 0.12190565]",1.2300944131879574,1.0535002822764008,0.013587257525095658,0.16193267703056335,0.0,0.0,0.13343285024166107,0.0,0.0,0.0,0.13896678388118744,0.16125817596912384,0.13906177878379822,0.1434420943260193,0.12190565466880798,0.0
280,2015-02-17,"[0.         0.1618571  0.         0.         0.13345373 0.
 0.         0.         0.13902158 0.16127856 0.13908188 0.14344576
 0.12186142]",1.2474706630732582,1.0700912855021718,0.015329758544662618,0.16185709834098816,0.0,0.0,0.13345372676849365,0.0,0.0,0.0,0.13902157545089722,0.16127856075763702,0.13908188045024872,0.14344576001167297,0.12186142057180405,0.0
281,2015-02-18,"[0.         0.16808638 0.         0.         0.13188477 0.
 0.         0.         0.14058647 0.15983082 0.13724336 0.14175029
 0.12061794]",1.2128647504365793,1.0497581610055564,0.021566865233126967,0.16808637976646423,0.0,0.0,0.13188476860523224,0.0,0.0,0.0,0.1405864655971527,0.15983082354068756,0.1372433602809906,0.1417502909898758,0.12061794102191925,0.0
282,2015-02-19,"[0.         0.16805507 0.         0.         0.13187222 0.
 0.         0.         0.14061518 0.15989864 0.1372422  0.14175932
 0.1205574 ]",1.2256164333910589,1.0596395376011054,0.0497749329621223,0.16805507242679596,0.0,0.0,0.13187222182750702,0.0,0.0,0.0,0.14061518013477325,0.15989863872528076,0.13724219799041748,0.14175932109355927,0.12055739760398865,0.0
283,2015-02-20,"[0.         0.1679506  0.         0.         0.13179475 0.
 0.         0.         0.14070472 0.15998654 0.13725887 0.14180702
 0.12049748]",1.2269351982177459,1.0605688888948739,0.00730705818058035,0.1679506003856659,0.0,0.0,0.1317947506904602,0.0,0.0,0.0,0.14070472121238708,0.15998654067516327,0.1372588723897934,0.14180701971054077,0.12049748003482819,0.0
284,2015-02-23,"[0.         0.16796932 0.         0.         0.13181241 0.
 0.         0.         0.14069301 0.16000773 0.13724864 0.14179173
 0.12047719]",1.2156870470185703,1.0537316729061161,0.015197937878857615,0.16796931624412537,0.0,0.0,0.13181240856647491,0.0,0.0,0.0,0.14069300889968872,0.16000773012638092,0.13724863529205322,0.14179173111915588,0.12047719210386276,0.0
285,2015-02-24,"[0.         0.16795436 0.         0.         0.13178091 0.
 0.         0.         0.1407199  0.16001095 0.13724494 0.14180832
 0.12048061]",1.2171147488250489,1.060202008156385,0.0157280153299585,0.16795435547828674,0.0,0.0,0.13178090751171112,0.0,0.0,0.0,0.14071990549564362,0.1600109487771988,0.13724493980407715,0.14180831611156464,0.12048061192035675,0.0
286,2015-02-25,"[0.         0.16791244 0.         0.         0.13173097 0.
 0.         0.         0.14075834 0.16002284 0.13725264 0.14183877
 0.12048402]",1.2265020111202436,1.0628144272062627,0.013939363823862839,0.16791243851184845,0.0,0.0,0.13173097372055054,0.0,0.0,0.0,0.14075833559036255,0.16002283990383148,0.13725264370441437,0.14183877408504486,0.12048402428627014,0.0
287,2015-02-26,"[0.         0.1678988  0.         0.         0.13173369 0.
 0.         0.         0.14079684 0.16010535 0.13724326 0.14183076
 0.12039131]",1.2273840177833697,1.0644062492533508,0.011312294879404331,0.16789880394935608,0.0,0.0,0.13173368573188782,0.0,0.0,0.0,0.14079684019088745,0.16010534763336182,0.13724325597286224,0.14183075726032257,0.12039130926132202,0.0
288,2015-02-27,"[0.         0.16790627 0.         0.         0.13173388 0.
 0.         0.         0.14080223 0.1601232  0.13724086 0.14182594
 0.12036759]",1.222079342859511,1.0629864924797916,0.014727287108005539,0.1679062694311142,0.0,0.0,0.13173387944698334,0.0,0.0,0.0,0.14080223441123962,0.16012319922447205,0.13724085688591003,0.14182594418525696,0.12036758661270142,0.0
289,2015-03-02,"[0.         0.16787566 0.         0.         0.13170478 0.
 0.         0.         0.14082845 0.1601532  0.13724259 0.14184344
 0.1203519 ]",1.2127444532269314,1.0573415679930576,0.013476493399721828,0.16787566244602203,0.0,0.0,0.13170477747917175,0.0,0.0,0.0,0.1408284455537796,0.16015319526195526,0.13724258542060852,0.14184343814849854,0.12035190314054489,0.0
290,2015-03-03,"[0.         0.16784404 0.         0.         0.13170016 0.
 0.         0.         0.14085855 0.16020377 0.137246   0.14185053
 0.12029693]",1.221856864321936,1.062192675588731,0.010226356572484906,0.1678440421819687,0.0,0.0,0.13170015811920166,0.0,0.0,0.0,0.14085854589939117,0.16020376980304718,0.1372459977865219,0.1418505311012268,0.12029693275690079,0.0
291,2015-03-04,"[0.         0.16781954 0.         0.         0.1316909  0.
 0.         0.         0.14086744 0.16024603 0.13724224 0.1418597
 0.12027411]",1.2078336341560267,1.0589705884039635,0.011862524418055841,0.167819544672966,0.0,0.0,0.13169090449810028,0.0,0.0,0.0,0.1408674418926239,0.16024602949619293,0.13724224269390106,0.14185969531536102,0.12027411162853241,0.0
292,2015-03-05,"[0.         0.1677861  0.         0.         0.1316417  0.
 0.         0.         0.14089854 0.16024153 0.13725485 0.14188723
 0.12029   ]",1.196396905311437,1.0507827459410066,0.018725939890812386,0.167786106467247,0.0,0.0,0.1316417008638382,0.0,0.0,0.0,0.14089854061603546,0.1602415293455124,0.13725484907627106,0.14188723266124725,0.12028999626636505,0.0
293,2015-03-06,"[0.         0.16778578 0.         0.         0.13163094 0.
 0.         0.         0.14091095 0.16024552 0.13725445 0.14188442
 0.12028793]",1.186742951751054,1.0439813107699027,0.021643367223516546,0.16778577864170074,0.0,0.0,0.13163094222545624,0.0,0.0,0.0,0.14091095328330994,0.16024552285671234,0.13725444674491882,0.14188441634178162,0.1202879324555397,0.0
294,2015-03-09,"[0.         0.1677157  0.         0.         0.13157077 0.
 0.         0.         0.14098021 0.160295   0.1372651  0.14192252
 0.12025067]",1.1591683431681268,1.0265315040476148,0.03258547001743472,0.16771569848060608,0.0,0.0,0.13157077133655548,0.0,0.0,0.0,0.14098021388053894,0.16029499471187592,0.13726510107517242,0.14192251861095428,0.12025067210197449,0.0
295,2015-03-10,"[0.         0.16763872 0.         0.         0.13149257 0.
 0.         0.         0.14104052 0.16030349 0.13728596 0.14197788
 0.12026089]",1.1582675452279887,1.0236037669277152,0.02916977128379145,0.16763871908187866,0.0,0.0,0.13149257004261017,0.0,0.0,0.0,0.14104051887989044,0.1603034883737564,0.1372859627008438,0.14197787642478943,0.12026088684797287,0.0
296,2015-03-11,"[0.         0.16758643 0.         0.         0.13145685 0.
 0.         0.         0.14108065 0.16036288 0.13729109 0.14199674
 0.12022538]",1.1462912522270425,1.0159472994066299,0.018542308634205744,0.16758643090724945,0.0,0.0,0.13145685195922852,0.0,0.0,0.0,0.14108064770698547,0.16036288440227509,0.1372910887002945,0.14199674129486084,0.12022538483142853,0.0
297,2015-03-12,"[0.         0.1675946  0.         0.         0.13144536 0.
 0.         0.         0.14107588 0.16029184 0.1372886  0.14201306
 0.12029066]",1.1603036144321688,1.017795342461595,0.02101703387792443,0.16759459674358368,0.0,0.0,0.13144536316394806,0.0,0.0,0.0,0.14107587933540344,0.16029183566570282,0.13728860020637512,0.1420130580663681,0.12029065936803818,0.0
298,2015-03-13,"[0.         0.16755688 0.         0.         0.13145038 0.
 0.         0.         0.14111273 0.16040303 0.13728894 0.1420076
 0.12018035]",1.1686339203268665,1.0277112828679054,0.026366916011980095,0.16755688190460205,0.0,0.0,0.13145038485527039,0.0,0.0,0.0,0.14111272990703583,0.1604030281305313,0.13728894293308258,0.14200760424137115,0.12018035352230072,0.0
299,2015-03-16,"[0.         0.16757546 0.         0.         0.1314826  0.
 0.         0.         0.14109081 0.16045347 0.13727659 0.14198412
 0.12013693]",1.1645080580381495,1.0276945250821454,0.020647827694736727,0.16757546365261078,0.0,0.0,0.13148260116577148,0.0,0.0,0.0,0.14109081029891968,0.16045346856117249,0.13727658987045288,0.14198412001132965,0.12013693153858185,0.0
300,2015-03-17,"[0.         0.16754416 0.         0.         0.13146661 0.
 0.         0.         0.14111362 0.16050206 0.13728525 0.14199154
 0.12009672]",1.1547089814793037,1.0221485441807703,0.012684386409358131,0.1675441563129425,0.0,0.0,0.13146661221981049,0.0,0.0,0.0,0.14111362397670746,0.16050206124782562,0.1372852474451065,0.1419915407896042,0.12009672075510025,0.0
301,2015-03-18,"[0.         0.16751003 0.         0.         0.1314387  0.
 0.         0.         0.14114708 0.16054177 0.13729052 0.14200698
 0.12006488]",1.1289711550506816,1.0113294764383132,0.021994880764224206,0.1675100326538086,0.0,0.0,0.1314387023448944,0.0,0.0,0.0,0.14114707708358765,0.16054177284240723,0.13729052245616913,0.142006978392601,0.1200648844242096,0.0
302,2015-03-19,"[0.         0.16747782 0.         0.         0.1314123  0.
 0.         0.         0.14117046 0.16056463 0.13729616 0.14202292
 0.12005574]",1.1252932699561042,1.0095770473527226,0.033014991760722645,0.1674778163433075,0.0,0.0,0.1314122974872589,0.0,0.0,0.0,0.1411704570055008,0.1605646312236786,0.1372961550951004,0.14202292263507843,0.12005574256181717,0.0
303,2015-03-20,"[0.         0.16749227 0.         0.         0.13144201 0.
 0.         0.         0.14117193 0.16057959 0.13728224 0.14201063
 0.12002135]",1.1633876948315107,1.0304505380991895,0.007207236939168208,0.16749227046966553,0.0,0.0,0.13144201040267944,0.0,0.0,0.0,0.14117193222045898,0.1605795919895172,0.13728223741054535,0.1420106291770935,0.12002135068178177,0.0
304,2015-03-23,"[0.         0.16754633 0.         0.         0.13145697 0.
 0.         0.         0.14114314 0.16050729 0.13726978 0.14199871
 0.12007772]",1.1768339300316364,1.031774982412049,0.024166627148858037,0.1675463318824768,0.0,0.0,0.13145697116851807,0.0,0.0,0.0,0.14114314317703247,0.16050729155540466,0.1372697800397873,0.14199870824813843,0.1200777217745781,0.0
305,2015-03-24,"[0.         0.1675688  0.         0.         0.13151193 0.
 0.         0.         0.14112295 0.16061512 0.1372518  0.14195533
 0.11997405]",1.1857941165146544,1.0385698567797015,0.025269143879471625,0.16756880283355713,0.0,0.0,0.13151192665100098,0.0,0.0,0.0,0.1411229521036148,0.16061511635780334,0.13725179433822632,0.14195533096790314,0.1199740469455719,0.0
306,2015-03-25,"[0.         0.16760647 0.         0.         0.13154253 0.
 0.         0.         0.14110216 0.16059929 0.13724607 0.14193551
 0.11996789]",1.1753286927597253,1.0306353152979266,0.023447236080820787,0.16760647296905518,0.0,0.0,0.13154253363609314,0.0,0.0,0.0,0.1411021649837494,0.16059929132461548,0.13724607229232788,0.14193551242351532,0.11996789276599884,0.0
307,2015-03-26,"[0.         0.16761763 0.         0.         0.13156007 0.
 0.         0.         0.1410984  0.1606236  0.13723889 0.14192058
 0.11994081]",1.1757032349379772,1.0266991804426577,0.011946258882464757,0.16761763393878937,0.0,0.0,0.1315600723028183,0.0,0.0,0.0,0.14109839498996735,0.16062359511852264,0.13723888993263245,0.14192058145999908,0.11994080990552902,0.0
308,2015-03-27,"[0.         0.16758166 0.         0.         0.13152306 0.
 0.         0.         0.14113154 0.16061804 0.13725057 0.14194614
 0.11994896]",1.1646106482086274,1.0131998569232563,0.02020433603091759,0.16758166253566742,0.0,0.0,0.13152305781841278,0.0,0.0,0.0,0.14113153517246246,0.16061803698539734,0.13725057244300842,0.14194613695144653,0.11994896084070206,0.0
309,2015-03-30,"[0.         0.16757412 0.         0.         0.1315074  0.
 0.         0.         0.14114596 0.16061549 0.13725096 0.14195491
 0.11995116]",1.1731699008584033,1.0211561837383574,0.013269819322140915,0.16757412254810333,0.0,0.0,0.13150739669799805,0.0,0.0,0.0,0.1411459594964981,0.1606154888868332,0.13725095987319946,0.1419549137353897,0.11995115876197815,0.0
310,2015-03-31,"[0.         0.167532   0.         0.         0.13148586 0.
 0.         0.         0.14119287 0.16067977 0.13725545 0.14196451
 0.11988952]",1.1865130243697652,1.0328615684193423,0.009821074106180399,0.16753199696540833,0.0,0.0,0.13148586452007294,0.0,0.0,0.0,0.14119286835193634,0.16067977249622345,0.1372554451227188,0.14196451008319855,0.1198895201086998,0.0
311,2015-04-01,"[0.         0.1675494  0.         0.         0.1314915  0.
 0.         0.         0.14120151 0.16069947 0.1372453  0.14195552
 0.11985731]",1.1877962709803047,1.0346718485175999,0.019586167413873246,0.16754940152168274,0.0,0.0,0.1314914971590042,0.0,0.0,0.0,0.14120151102542877,0.16069947183132172,0.1372452974319458,0.14195552468299866,0.1198573112487793,0.0
312,2015-04-02,"[0.         0.16072822 0.         0.         0.12510602 0.
 0.         0.         0.14734742 0.16085891 0.13991015 0.14597906
 0.12007024]",1.1863972484156122,1.0339048451067154,0.02624445440854963,0.16072821617126465,0.0,0.0,0.12510602176189423,0.0,0.0,0.0,0.14734742045402527,0.1608589142560959,0.13991014659404755,0.14597906172275543,0.12007024139165878,0.0
313,2015-04-06,"[0.         0.16034414 0.         0.         0.12475276 0.
 0.         0.         0.1477067  0.1612079  0.14004473 0.14613347
 0.11981034]",1.1862209841401705,1.0321726387695902,0.00832117517000291,0.16034413874149323,0.0,0.0,0.12475275993347168,0.0,0.0,0.0,0.14770670235157013,0.1612078994512558,0.14004473388195038,0.14613346755504608,0.11981034278869629,0.0
314,2015-04-07,"[0.         0.15968968 0.         0.         0.12417814 0.
 0.         0.         0.14833164 0.16179043 0.14026774 0.14640515
 0.11933724]",1.2015070461136466,1.0357053685025805,0.00830688322143782,0.15968967974185944,0.0,0.0,0.12417814135551453,0.0,0.0,0.0,0.1483316421508789,0.16179043054580688,0.1402677446603775,0.1464051455259323,0.11933723837137222,0.0
315,2015-04-08,"[0.         0.15901226 0.         0.         0.12367979 0.
 0.         0.         0.14883795 0.1624329  0.14058335 0.14667653
 0.11877718]",1.1945773680030596,1.0312873671588647,0.018161879288232614,0.15901225805282593,0.0,0.0,0.12367979437112808,0.0,0.0,0.0,0.14883795380592346,0.16243289411067963,0.1405833512544632,0.14667652547359467,0.11877717822790146,0.0
316,2015-04-09,"[0.         0.17006816 0.         0.         0.13823475 0.
 0.         0.         0.13590632 0.14842443 0.13563272 0.14033724
 0.13139641]",1.1977157987890237,1.0340309132462937,0.10237400043638459,0.17006815969944,0.0,0.0,0.13823474943637848,0.0,0.0,0.0,0.13590632379055023,0.148424431681633,0.13563272356987,0.1403372436761856,0.13139641284942627,0.0
317,2015-04-10,"[0.         0.1641397  0.         0.         0.12869655 0.
 0.         0.         0.14350705 0.15758212 0.13866329 0.14436287
 0.12304842]",1.1903363325480032,1.0327748598104636,0.08003618740278777,0.16413970291614532,0.0,0.0,0.12869654595851898,0.0,0.0,0.0,0.14350704848766327,0.1575821191072464,0.13866329193115234,0.14436286687850952,0.12304842472076416,0.0
318,2015-04-13,"[0.         0.1630854  0.         0.         0.12746091 0.
 0.         0.         0.14483732 0.1587431  0.13905987 0.14491278
 0.12190061]",1.1886643285988168,1.0334185012507788,0.016294735950291905,0.16308540105819702,0.0,0.0,0.12746091187000275,0.0,0.0,0.0,0.14483731985092163,0.15874309837818146,0.1390598714351654,0.14491277933120728,0.12190061062574387,0.0
319,2015-04-14,"[0.         0.16266084 0.         0.         0.12695095 0.
 0.         0.         0.14535378 0.15919372 0.13922432 0.14511964
 0.1214968 ]",1.1899210735091614,1.0366202869693066,0.010455657671248024,0.16266083717346191,0.0,0.0,0.1269509494304657,0.0,0.0,0.0,0.1453537791967392,0.1591937243938446,0.1392243206501007,0.14511963725090027,0.12149680405855179,0.0
320,2015-04-15,"[0.         0.16242336 0.         0.         0.12665437 0.
 0.         0.         0.1456541  0.15942179 0.13932015 0.14523734
 0.12128891]",1.1855634841773373,1.0391401610685362,0.011286430846508799,0.16242335736751556,0.0,0.0,0.12665437161922455,0.0,0.0,0.0,0.14565409719944,0.15942178666591644,0.13932015001773834,0.14523734152317047,0.12128891050815582,0.0
