,Date,Weights,Profit,Base Profit,Volume,KAMN,LAWS,WLFC,HDSN,BCRX,TTNP,TECH,NBIX,SUP,STRT,DORM,MOD,cash
405,2015-08-14,"[0.         0.11911607 0.11014364 0.         0.11099073 0.
 0.11579519 0.10840334 0.1206524  0.11122301 0.         0.10705567
 0.09661995]",1.4240662860550226,1.388833787282731,0.020236125589861306,0.11911606577274786,0.11014364214814674,0.0,0.11099073003110707,0.0,0.115795188777998,0.10840333701386931,0.12065240363015847,0.11122300898151426,0.0,0.10705567185260202,0.09661995179185626,0.0
406,2015-08-17,"[0.         0.1192431  0.10892274 0.         0.10765067 0.
 0.11981361 0.109975   0.11816661 0.11034227 0.         0.10878397
 0.09710203]",1.418044683063021,1.3864240062544086,0.01451663242430988,0.1192430989103387,0.10892273760346544,0.0,0.10765067179371904,0.0,0.11981361476562061,0.10997500212416007,0.11816660597351215,0.11034226747547567,0.0,0.10878397445803717,0.09710202689567116,0.0
407,2015-08-18,"[0.         0.1272266  0.         0.         0.11277279 0.
 0.14507497 0.09987169 0.16644734 0.12848654 0.         0.09849827
 0.1216218 ]",1.417797680220335,1.3785067225276246,0.260670102233923,0.1272265985601164,0.0,0.0,0.11277279324154356,0.0,0.14507496799180425,0.0998716864169321,0.16644734235380992,0.1284865413605819,0.0,0.09849826951465132,0.12162180056056052,0.0
408,2015-08-19,"[0.         0.1262536  0.         0.         0.10839238 0.
 0.14101459 0.09709593 0.18252105 0.12977127 0.         0.09257322
 0.12237797]",1.4249454028137216,1.4055900284080982,0.019505218731706714,0.12625360015840661,0.0,0.0,0.10839237993428442,0.0,0.14101458613685938,0.09709593259579598,0.18252105300739133,0.12977126802632594,0.0,0.09257321512295277,0.12237796501798365,0.0
409,2015-08-20,"[0.         0.12689958 0.         0.         0.11024252 0.
 0.14921111 0.09724732 0.17183957 0.12875272 0.         0.09341226
 0.12239492]",1.4016899761791444,1.3793760352239914,0.01696042114023079,0.1268995766064108,0.0,0.0,0.11024252385667824,0.0,0.14921111449001212,0.09724732403978852,0.1718395672357156,0.12875271885279785,0.0,0.0934122572261774,0.12239491769241952,0.0
410,2015-08-21,"[0.         0.12655981 0.         0.         0.10866157 0.
 0.14619465 0.09690149 0.17405542 0.13057821 0.         0.09453611
 0.12251275]",1.3780897878200336,1.3640067941797813,0.011100267145629963,0.12655980635751554,0.0,0.0,0.10866156540319769,0.0,0.14619465182958077,0.09690148559211366,0.1740554189054823,0.13057820729164235,0.0,0.09453610964342392,0.1225127549770438,0.0
411,2015-08-24,"[0.         0.12657882 0.         0.         0.10827889 0.
 0.15123504 0.09741489 0.16664345 0.13149642 0.         0.09529405
 0.12305844]",1.3404112905271357,1.3270718945796671,0.008856461474949243,0.12657882445848562,0.0,0.0,0.10827889089921998,0.0,0.15123503688493828,0.09741488686810017,0.16664345171398195,0.13149642400935774,0.0,0.09529404582705164,0.12305843933886461,0.0
412,2015-08-25,"[0.         0.13048403 0.         0.         0.10378808 0.
 0.1499942  0.09667602 0.16185553 0.13860849 0.         0.09546085
 0.12313279]",1.26829664658909,1.26646310071886,0.017643980355434963,0.13048403033038944,0.0,0.0,0.10378807719138447,0.0,0.14999420210653458,0.0966760177682622,0.16185553189047883,0.1386084914467434,0.0,0.09546085435670762,0.12313279490949942,0.0
413,2015-08-26,"[0.         0.12279627 0.         0.         0.12828672 0.
 0.1301672  0.08963456 0.17973997 0.13099856 0.         0.09545219
 0.12292454]",1.3405896299591333,1.327944743374806,0.030503293690420055,0.1227962697596375,0.0,0.0,0.12828671688126714,0.0,0.1301672010426532,0.08963456319184328,0.17973996776016068,0.1309985555211054,0.0,0.09545218949311188,0.1229245363502209,0.0
414,2015-08-27,"[0.         0.121894   0.         0.         0.11765735 0.
 0.14269633 0.09440673 0.17107063 0.13255916 0.         0.09738809
 0.1223277 ]",1.3220473260551533,1.3052947137474158,0.04449907260024395,0.1218940005795785,0.0,0.0,0.11765735325057733,0.0,0.1426963324597356,0.09440673463348884,0.1710706318221253,0.13255916053740538,0.0,0.09738809163932369,0.12232769507776536,0.0
415,2015-08-28,"[0.         0.1232446  0.         0.         0.10744375 0.
 0.15150308 0.09471412 0.17588185 0.13045808 0.         0.0944469
 0.12230762]",1.3584396971307482,1.3267719855534337,0.015712577549121864,0.1232446040597666,0.0,0.0,0.10744375182612996,0.0,0.15150307646689487,0.09471411722763443,0.1758818452151047,0.13045808269074025,0.0,0.09444689841341877,0.12230762410031028,0.0
416,2015-08-31,"[0.         0.12228839 0.         0.         0.11001059 0.
 0.14875107 0.09468043 0.17817916 0.1301201  0.         0.09307452
 0.12289574]",1.3693988591119524,1.3412229360928927,0.017547009459725232,0.12228839393688304,0.0,0.0,0.11001059208300017,0.0,0.14875106960990028,0.09468042748871022,0.17817916203229314,0.13012009986644127,0.0,0.09307451652976918,0.12289573845300263,0.0
417,2015-09-01,"[0.         0.12494114 0.         0.         0.11229166 0.
 0.1427707  0.09485644 0.17403682 0.13236841 0.         0.09376805
 0.12496678]",1.3769488748403236,1.3499502238852839,0.01643367244664895,0.12494114068021885,0.0,0.0,0.11229165802457225,0.0,0.14277070435712935,0.09485644126844345,0.17403681996568707,0.13236840534192976,0.0,0.09376805368880639,0.12496677667321275,0.0
418,2015-09-02,"[0.         0.12596358 0.         0.         0.11089681 0.
 0.14705266 0.09418682 0.16970378 0.13297231 0.         0.09528504
 0.123939  ]",1.3560989145668405,1.33153749286302,0.009205449353942977,0.1259635799129655,0.0,0.0,0.11089680554824412,0.0,0.1470526645380518,0.09418681653456284,0.16970377906102213,0.13297231319031608,0.0,0.09528503871195153,0.12393900250288586,0.0
419,2015-09-03,"[0.         0.12369476 0.         0.         0.11009578 0.
 0.14694037 0.09370634 0.17720778 0.13155578 0.         0.09632287
 0.12047632]",1.3795054423174762,1.3470972910078818,0.006227262336933964,0.12369475854584706,0.0,0.0,0.1100957783380032,0.0,0.14694036871247138,0.09370633865524368,0.17720778413703395,0.1315557778793681,0.0,0.09632287331946132,0.12047632041257134,0.0
420,2015-09-04,"[0.         0.12394345 0.         0.         0.1088582  0.
 0.1460016  0.09532982 0.18005648 0.13100835 0.         0.0936436
 0.12115849]",1.3899745283312552,1.3666028145416824,0.014639054176059707,0.12394345268267981,0.0,0.0,0.10885820351031779,0.0,0.14600160284701955,0.09532981737307263,0.18005647746366638,0.13100835274374084,0.0,0.09364360473657306,0.12115848864292994,0.0
421,2015-09-08,"[0.         0.1257803  0.         0.         0.11095565 0.
 0.14818482 0.09586008 0.16805443 0.13255189 0.         0.09579629
 0.12281653]",1.3572511891725525,1.3339204517907552,0.01653093709771858,0.1257803012273798,0.0,0.0,0.11095564722702743,0.0,0.14818482244533918,0.0958600768703943,0.16805443341494375,0.13255189458326738,0.0,0.09579629181995208,0.12281653241169604,0.0
422,2015-09-09,"[0.         0.12414454 0.         0.         0.10842727 0.
 0.14205179 0.09634867 0.17485435 0.1326906  0.         0.09517091
 0.12631187]",1.3874918776454168,1.3679434290828525,0.00853918495845346,0.12414454204603191,0.0,0.0,0.10842726567260627,0.0,0.1420517886934784,0.09634867455108176,0.17485435494380266,0.1326905968415384,0.0,0.09517090666623647,0.12631187058522417,0.0
423,2015-09-10,"[0.         0.12542815 0.         0.         0.11006978 0.
 0.1395247  0.09697769 0.17810753 0.13091017 0.         0.0942737
 0.12470829]",1.3990179363839106,1.3887704966725094,0.011883190392713738,0.12542814806400837,0.0,0.0,0.11006977619798453,0.0,0.13952469733295808,0.096977689268598,0.17810752840625863,0.13091017134261104,0.0,0.09427369944879971,0.12470828993878157,0.0
424,2015-09-11,"[0.         0.12529618 0.         0.         0.11319161 0.
 0.14645857 0.09610865 0.17072603 0.13091508 0.         0.09526971
 0.12203418]",1.3770928850565594,1.3644441062073933,0.012821353695539717,0.12529618102142984,0.0,0.0,0.11319160525275629,0.0,0.14645856698790727,0.0961086500037128,0.1707260265750655,0.13091507944924569,0.0,0.09526971103417953,0.12203417967570307,0.0
425,2015-09-14,"[0.         0.12475265 0.         0.         0.10900711 0.
 0.14388066 0.09683739 0.18253798 0.12997402 0.         0.09357847
 0.11943172]",1.390686064564386,1.3922309598940183,0.007868396165858063,0.1247526461282325,0.0,0.0,0.10900711413501979,0.0,0.14388066361456492,0.09683739153866375,0.18253797987834167,0.1299740200323217,0.0,0.09357846852283155,0.11943171615002397,0.0
426,2015-09-15,"[0.         0.12640283 0.         0.         0.11121725 0.
 0.1454642  0.09561757 0.17817494 0.13001484 0.         0.09458458
 0.11852379]",1.4073446550376632,1.413915239368649,0.01815055035985938,0.12640282724702562,0.0,0.0,0.11121724847523617,0.0,0.14546419945015818,0.09561757480239667,0.17817493647217808,0.13001484278155231,0.0,0.09458457912043944,0.11852379165101334,0.0
427,2015-09-16,"[0.         0.12834835 0.         0.         0.111674   0.
 0.13596626 0.09786121 0.17312476 0.13344063 0.         0.09637203
 0.12321276]",1.382960875548597,1.4007926544474745,0.010073682579929646,0.12834834618019147,0.0,0.0,0.11167400071235621,0.0,0.13596626115095917,0.09786121219321237,0.1731247645418026,0.13344063206757975,0.0,0.09637202529372692,0.12321275786017154,0.0
428,2015-09-17,"[0.         0.12582041 0.         0.         0.10567028 0.
 0.1523304  0.0954725  0.17601587 0.13094336 0.         0.09396731
 0.11977986]",1.4068179711768731,1.421139538777393,0.016744680563028372,0.1258204143050176,0.0,0.0,0.105670283477525,0.0,0.15233040009530927,0.09547250114133377,0.17601587169858557,0.1309433638569119,0.0,0.09396730791076109,0.11977985751455583,0.0
429,2015-09-18,"[0.         0.12792776 0.         0.         0.11288913 0.
 0.13869043 0.09557007 0.16992556 0.1316377  0.         0.09647273
 0.12688663]",1.4009879667986413,1.414979875969129,0.017567524535727408,0.127927756673704,0.0,0.0,0.11288912989336118,0.0,0.13869043394334116,0.0955700709020575,0.1699255591561809,0.131637696765213,0.0,0.09647272623726504,0.1268866264288773,0.0
430,2015-09-21,"[0.         0.12585341 0.         0.         0.10679117 0.
 0.15102117 0.09560853 0.17494472 0.12917133 0.         0.09434776
 0.12226191]",1.4015328939044922,1.419706620764766,0.020318041988472257,0.12585340731822775,0.0,0.0,0.10679117019326795,0.0,0.15102116791816592,0.09560853359217437,0.1749447185777612,0.12917133229129033,0.0,0.09434776322555,0.12226190688356252,0.0
431,2015-09-22,"[0.         0.12500741 0.         0.         0.11185299 0.
 0.14675827 0.09593985 0.17730777 0.12879665 0.         0.09348163
 0.12085542]",1.4143782106953389,1.4333277772493185,0.012129621887520703,0.1250074146391846,0.0,0.0,0.11185299271443193,0.0,0.14675827446081516,0.09593984974753435,0.17730776640463355,0.12879664800207705,0.0,0.09348163407995205,0.12085541995137136,0.0
432,2015-09-23,"[0.         0.13014797 0.         0.         0.11450696 0.
 0.14595144 0.09776193 0.15811324 0.13263588 0.         0.09615294
 0.12472963]",1.368136338155145,1.3711813138688376,0.011930969153356244,0.13014796844169038,0.0,0.0,0.11450695946789884,0.0,0.14595144474566848,0.09776193399590619,0.1581132394850844,0.13263587956528264,0.0,0.09615294262818808,0.124729631670281,0.0
433,2015-09-24,"[0.         0.12666614 0.         0.         0.11164412 0.
 0.14466231 0.09903496 0.1696396  0.13005492 0.         0.09604434
 0.12225362]",1.3537149450662442,1.3560190322323145,0.024832967036692452,0.1266661435162959,0.0,0.0,0.11164411805051327,0.0,0.1446623051993984,0.09903495994589319,0.16963959586784239,0.13005492037707228,0.0,0.09604433674678273,0.122253620296202,0.0
434,2015-09-25,"[0.         0.12688124 0.         0.         0.10952507 0.
 0.1494213  0.09738738 0.17035999 0.13160954 0.         0.09549946
 0.11931602]",1.3291383593964585,1.3372586452935595,0.00924705240792828,0.12688124251759927,0.0,0.0,0.10952507174553933,0.0,0.1494212959492048,0.0973873774222732,0.17035999242651628,0.13160954301010028,0.0,0.09549945828959566,0.11931601863917118,0.0
435,2015-09-28,"[0.         0.12516976 0.         0.         0.11557096 0.
 0.14162415 0.09527167 0.16959459 0.13436222 0.         0.09136599
 0.12704066]",1.3451059558592529,1.3498348755591192,0.014739561829778342,0.1251697619652285,0.0,0.0,0.11557095942867372,0.0,0.14162414805251178,0.09527167405074961,0.1695945936922619,0.13436221541996207,0.0,0.09136598695804825,0.127040660432564,0.0
436,2015-09-29,"[0.         0.12947949 0.         0.         0.11495615 0.
 0.13926786 0.09783876 0.15200074 0.13887693 0.         0.10024353
 0.12733653]",1.2761126804634746,1.2594222718220767,0.014090983038822058,0.12947948987560082,0.0,0.0,0.11495615291363692,0.0,0.13926785667464076,0.09783876478350512,0.15200074204358632,0.1388769345874449,0.0,0.1002435261448894,0.12733653297669584,0.0
437,2015-09-30,"[0.         0.11852683 0.         0.         0.10941468 0.
 0.19314756 0.09106001 0.14729493 0.12950777 0.         0.08998243
 0.1210658 ]",1.3310656285666298,1.2685631609119297,0.03989366830321396,0.11852682561322259,0.0,0.0,0.10941467786109481,0.0,0.19314756029068245,0.09106001134474331,0.1472949349542634,0.12950776899435962,0.0,0.08998242583706423,0.12106579510456943,0.0
438,2015-10-01,"[0.         0.12405933 0.         0.         0.1161867  0.
 0.13562126 0.09948619 0.17137787 0.13223019 0.         0.09571552
 0.12532294]",1.3224391708614367,1.261858366957748,0.08681576078088088,0.12405933196263573,0.0,0.0,0.11618670105483776,0.0,0.1356212554906041,0.09948619107512999,0.17137786637916322,0.13223018780441753,0.0,0.09571552385905681,0.12532294237415484,0.0
439,2015-10-02,"[0.         0.12241711 0.         0.         0.11412735 0.
 0.12408728 0.09852301 0.19190048 0.13129907 0.         0.09377567
 0.12387003]",1.324830571400772,1.2757472360350233,0.021989603612028508,0.12241711168132065,0.0,0.0,0.1141273509480576,0.0,0.12408727518152154,0.09852300762570275,0.19190047835013924,0.13129907151943826,0.0,0.09377567042343785,0.12387003427038222,0.0
440,2015-10-05,"[0.         0.12323223 0.         0.         0.11191457 0.
 0.12276458 0.09745324 0.19129462 0.13017132 0.         0.09533785
 0.12783159]",1.292710842278509,1.2631111474337418,0.02893860944663755,0.12323222938163725,0.0,0.0,0.11191457071721024,0.0,0.12276457584338184,0.09745323772358816,0.19129462366824107,0.13017131848377428,0.0,0.09533785284403919,0.12783159133812796,0.0
441,2015-10-06,"[0.         0.11888738 0.         0.         0.11070513 0.
 0.15046678 0.09735252 0.19085143 0.12202507 0.         0.0895323
 0.12017938]",1.3624082156730004,1.3279053286095976,0.03545280126963686,0.11888738315236054,0.0,0.0,0.11070512940824057,0.0,0.15046677675712383,0.09735252337765092,0.19085143049491238,0.12202507339989144,0.0,0.08953229928422295,0.12017938412559726,0.0
442,2015-10-07,"[0.         0.12564005 0.         0.         0.11681744 0.
 0.13461672 0.09858822 0.17414438 0.12846447 0.         0.09371076
 0.12801796]",1.3626204758869456,1.3331462860564782,0.0321165924801715,0.12564005474458587,0.0,0.0,0.1168174421332831,0.0,0.13461671831825006,0.09858821587278406,0.17414437681692585,0.12846447051485715,0.0,0.09371076106745449,0.12801796053185946,0.0
443,2015-10-08,"[0.         0.12367231 0.         0.         0.11744147 0.
 0.13749725 0.10091825 0.17080682 0.13025299 0.         0.09217305
 0.12723787]",1.3462388644381145,1.3127773055252285,0.026146601559831145,0.1236723144074476,0.0,0.0,0.11744147223815887,0.0,0.13749724582148162,0.10091824771102921,0.17080681544842208,0.13025298715200492,0.0,0.09217304672885697,0.1272378704925989,0.0
444,2015-10-09,"[0.         0.11727696 0.         0.         0.11325087 0.
 0.14156983 0.09659743 0.20197284 0.12243371 0.         0.08810455
 0.11879381]",1.4106634591383633,1.3769760324420939,0.02579853860417125,0.11727695917051442,0.0,0.0,0.11325087467707504,0.0,0.14156983249849822,0.09659742651675046,0.20197284292806997,0.12243370629078522,0.0,0.08810455281459584,0.11879380510371076,0.0
445,2015-10-12,"[0.         0.1220771  0.         0.         0.11584251 0.
 0.14828279 0.10017226 0.17197354 0.12648845 0.         0.0903043
 0.12485904]",1.412580313150977,1.3450453938319262,0.03346507370091745,0.12207710174362567,0.0,0.0,0.11584251054211339,0.0,0.1482827887117918,0.10017226458616317,0.17197354178434593,0.12648845016352983,0.0,0.09030430475633675,0.12485903771209352,0.0
446,2015-10-13,"[0.         0.116559   0.         0.         0.11008029 0.
 0.15376519 0.098088   0.19139773 0.1232523  0.         0.08722097
 0.11963652]",1.4698417935496408,1.384975769805569,0.023320682394586567,0.11655899799956956,0.0,0.0,0.11008029435626342,0.0,0.15376519222494017,0.09808800159157116,0.19139772933022633,0.1232522959813657,0.0,0.0872209730993058,0.11963651541675777,0.0
447,2015-10-14,"[0.         0.11981766 0.         0.         0.1121459  0.
 0.15031299 0.10011988 0.18302674 0.12516699 0.         0.08903021
 0.12037963]",1.4709231491818946,1.371866532983818,0.039014639762528266,0.1198176574435817,0.0,0.0,0.11214590454321985,0.0,0.15031299051014224,0.10011988098140664,0.1830267376809985,0.12516699108923435,0.0,0.08903021196633056,0.12037962578508637,0.0
448,2015-10-15,"[0.         0.12216293 0.         0.         0.11622842 0.
 0.12732532 0.10124146 0.18733607 0.12954603 0.         0.09258576
 0.12357402]",1.4420492754111487,1.3549751539255166,0.02010695953220748,0.12216293412330001,0.0,0.0,0.1162284213905935,0.0,0.12732531513827572,0.10124145754057216,0.1873360692737014,0.12954602700953846,0.0,0.09258576051643258,0.123574015007586,0.0
449,2015-10-16,"[0.         0.12226013 0.         0.         0.1149855  0.
 0.13919807 0.09970459 0.17930265 0.1283859  0.         0.09133229
 0.12483087]",1.4191005191649522,1.3291220198740155,0.021409629702424438,0.12226012599705723,0.0,0.0,0.11498550230318853,0.0,0.13919807362160155,0.09970458562299023,0.17930265192413528,0.12838590460084726,0.0,0.09133229077759288,0.12483086515258712,0.0
450,2015-10-19,"[0.         0.11960311 0.         0.         0.11126499 0.
 0.13654442 0.10066578 0.19638904 0.12618755 0.         0.08630989
 0.12303521]",1.4509035882698935,1.3756304793544596,0.007944874035615807,0.11960311037292673,0.0,0.0,0.11126499170082993,0.0,0.13654442344830672,0.1006657841146027,0.19638903919925896,0.12618755091475425,0.0,0.08630988956914216,0.12303521068017859,0.0
451,2015-10-20,"[0.         0.12191063 0.         0.         0.11600607 0.
 0.13474892 0.1021546  0.18586203 0.12739687 0.         0.09007848
 0.12184239]",1.4261822140048843,1.3558622379639444,0.023859469143239817,0.12191063226225292,0.0,0.0,0.11600606972033319,0.0,0.1347489230674715,0.10215459703859105,0.1858620327937818,0.1273968673321012,0.0,0.0900784841408939,0.12184239364457453,0.0
452,2015-10-21,"[0.         0.12110871 0.         0.         0.11495173 0.
 0.13998628 0.10059999 0.18542135 0.12650262 0.         0.08958937
 0.12183994]",1.4372044988334183,1.3646214146783806,0.011739761076143718,0.12110871053652274,0.0,0.0,0.11495173445678293,0.0,0.1399862772739001,0.10059999009931418,0.1854213548972824,0.12650262354979083,0.0,0.08958937282632293,0.12183993636008393,0.0
453,2015-10-22,"[0.         0.12271002 0.         0.         0.11506006 0.
 0.13777732 0.10074558 0.17819926 0.1282514  0.         0.0910409
 0.12621546]",1.4397472733973389,1.3518721699485743,0.007210287603220553,0.12271001843241565,0.0,0.0,0.11506005759532101,0.0,0.13777731527882392,0.10074558413939683,0.1781992638274958,0.12825140118797282,0.0,0.0910408974936799,0.12621546204489406,0.0
454,2015-10-23,"[0.         0.12097775 0.         0.         0.11446019 0.
 0.1399077  0.1004267  0.1821836  0.12681428 0.         0.09055292
 0.12467686]",1.4300737150081873,1.344150808134096,0.01091840800467729,0.12097774991749148,0.0,0.0,0.11446018935329404,0.0,0.1399077006320853,0.10042670160579269,0.18218359647539437,0.12681427962431252,0.0,0.09055292200168627,0.12467686038994326,0.0
455,2015-10-26,"[0.         0.12246549 0.         0.         0.11469956 0.
 0.13788926 0.0972925  0.18635783 0.12700992 0.         0.09004642
 0.12423901]",1.4505925602301464,1.3636816706334096,0.00489854926760519,0.12246549360191296,0.0,0.0,0.11469956034274376,0.0,0.13788926476877858,0.09729249985824781,0.18635783183282564,0.12700991671335632,0.0,0.09004642133859658,0.12423901154353834,0.0
456,2015-10-27,"[0.         0.12164386 0.         0.         0.11584111 0.
 0.13633091 0.10279076 0.18239685 0.12724714 0.         0.08966158
 0.12408779]",1.4437753445839483,1.3627682531170562,0.008538547191135337,0.12164385957114171,0.0,0.0,0.1158411138674376,0.0,0.13633090534723272,0.10279075837996207,0.18239685419799767,0.1272471422318746,0.0,0.08966157566735376,0.12408779073699992,0.0
457,2015-10-28,"[0.         0.12000195 0.         0.         0.11251629 0.
 0.14562738 0.1010917  0.18109337 0.12762847 0.         0.08954961
 0.12249124]",1.436646801719326,1.3491156158087592,0.008296036739886617,0.12000194884670265,0.0,0.0,0.11251628560482779,0.0,0.1456273827674295,0.10109169835054035,0.1810933725466688,0.1276284650492286,0.0,0.08954960870350111,0.12249123813110122,0.0
458,2015-10-29,"[0.         0.12114357 0.         0.         0.11261972 0.
 0.13768652 0.09836996 0.19125549 0.12604511 0.         0.08935785
 0.12352178]",1.4260790529655536,1.3469009432596415,0.013668858704123488,0.12114357437065137,0.0,0.0,0.1126197157381994,0.0,0.13768651885271915,0.09836996418150781,0.19125548656807112,0.1260451062139366,0.0,0.08935785348236656,0.12352178059254808,0.0
459,2015-10-30,"[0.         0.12367534 0.         0.         0.11881814 0.
 0.13668708 0.09074382 0.19207918 0.12906421 0.         0.08468235
 0.12424988]",1.4436251612233808,1.374810793049891,0.016126626334319563,0.12367534198094186,0.0,0.0,0.11881813920332703,0.0,0.13668707667953273,0.09074381511669972,0.19207918465064294,0.1290642106426091,0.0,0.08468235009191609,0.12424988163433048,0.0
460,2015-11-02,"[0.         0.12532285 0.         0.         0.11624991 0.
 0.14680404 0.10105535 0.17082167 0.13053789 0.         0.09090747
 0.11830082]",1.4180047605381207,1.344609651777294,0.032865199144628335,0.12532284716119732,0.0,0.0,0.1162499070968266,0.0,0.14680404403158606,0.1010553518429,0.17082166999224493,0.13053789222967377,0.0,0.09090747154581895,0.11830081609975247,0.0
461,2015-11-03,"[0.         0.12181547 0.         0.         0.10453654 0.
 0.13555974 0.09921026 0.18499418 0.13023002 0.         0.08958591
 0.13406789]",1.4389537002144301,1.3616892077917635,0.027491810235613534,0.12181547094160758,0.0,0.0,0.10453653513864826,0.0,0.1355597397493884,0.09921025569062611,0.18499417614405703,0.13023002057501334,0.0,0.08958591395855439,0.13406788780210474,0.0
462,2015-11-04,"[0.         0.12273093 0.         0.         0.11294941 0.
 0.13729614 0.09956894 0.18780828 0.12174084 0.         0.08892254
 0.12898291]",1.4678932543846117,1.3914870264962154,0.026502666061322247,0.1227309326144972,0.0,0.0,0.11294941443660182,0.0,0.13729614020855543,0.0995689389511573,0.18780828380682932,0.12174083675779339,0.0,0.08892254413970967,0.12898290908485593,0.0
463,2015-11-05,"[0.         0.12221626 0.         0.         0.11274177 0.
 0.1425342  0.09967348 0.1883246  0.12143213 0.         0.09254987
 0.12052769]",1.4770314157289912,1.4110712453733265,0.02313615328973996,0.12221626472813103,0.0,0.0,0.11274176766209484,0.0,0.14253419726858044,0.0996734751756478,0.18832460050597208,0.12143213204755349,0.0,0.09254987147046652,0.12052769114155386,0.0
464,2015-11-06,"[0.         0.12335067 0.         0.         0.10413573 0.
 0.14027947 0.10082363 0.18676641 0.13244185 0.         0.09209876
 0.12010349]",1.4658798677060054,1.4068622589010986,0.016794320054137016,0.12335066852695967,0.0,0.0,0.10413572735195684,0.0,0.14027946851538733,0.10082362657892632,0.1867664123135818,0.13244184580022747,0.0,0.09209875961392112,0.12010349129903941,0.0
465,2015-11-09,"[0.         0.12197366 0.         0.         0.10929475 0.
 0.13885578 0.10166329 0.18387609 0.12921128 0.         0.09185984
 0.12326531]",1.4576528256376378,1.4005434526981548,0.022255055708465643,0.12197366323904382,0.0,0.0,0.10929474847732029,0.0,0.1388557781715145,0.10166329284526719,0.1838760920768601,0.12921127671702679,0.0,0.09185984303005558,0.12326530544291173,0.0
466,2015-11-10,"[0.         0.12043582 0.         0.         0.11332799 0.
 0.13799957 0.10165841 0.1835147  0.12863558 0.         0.08916866
 0.12525927]",1.4643920106584474,1.4057511044600424,0.00834722701250866,0.12043582427993724,0.0,0.0,0.113327987002048,0.0,0.1379995660884668,0.10165841105135533,0.18351469821819738,0.12863557945600648,0.0,0.08916865903041722,0.1252592748735714,0.0
467,2015-11-11,"[0.         0.12083339 0.         0.         0.11065068 0.
 0.14365071 0.10048918 0.18138133 0.12730024 0.         0.09123669
 0.12445777]",1.4513513824629203,1.395811114235666,0.009464539331129049,0.12083339355877903,0.0,0.0,0.11065068118047322,0.0,0.14365071496395054,0.10048917560529887,0.18138133404246048,0.12730024099313472,0.0,0.09123669278053123,0.12445776687537209,0.0
468,2015-11-12,"[0.         0.12028646 0.         0.         0.11251799 0.
 0.13786782 0.10344328 0.1815026  0.1282552  0.         0.09247452
 0.12365212]",1.463755880594972,1.3930289805990355,0.01041177575254773,0.12028645905313542,0.0,0.0,0.11251799237645702,0.0,0.13786782025989452,0.10344327905899846,0.18150260292447698,0.12825520152761946,0.0,0.09247452185357452,0.12365212294584355,0.0
469,2015-11-13,"[0.         0.12183934 0.         0.         0.09852557 0.
 0.14058913 0.10745586 0.18320462 0.1265236  0.         0.09960975
 0.12225213]",1.4387121953937412,1.3723066578353977,0.037062340039745414,0.12183934420301244,0.0,0.0,0.09852556670357533,0.0,0.14058912601871498,0.1074558566420092,0.18320461878726751,0.12652360455895212,0.0,0.09960975150094653,0.12225213158552187,0.0
470,2015-11-16,"[0.         0.12012775 0.         0.         0.09811184 0.
 0.14852697 0.10792665 0.18524267 0.12402582 0.         0.09837853
 0.11765976]",1.4224718702806207,1.362419131865355,0.008836688559367617,0.12012775378645547,0.0,0.0,0.09811184116996435,0.0,0.1485269716867014,0.10792664886855291,0.1852426728208199,0.1240258218765362,0.0,0.0983785264689293,0.11765976332204046,0.0
471,2015-11-17,"[0.         0.12653115 0.         0.         0.10415933 0.
 0.15035317 0.1102548  0.15227723 0.13659371 0.         0.10520124
 0.11462937]",1.4160535255422761,1.3681666061816689,0.07780708971875454,0.1265311461001363,0.0,0.0,0.10415932841884339,0.0,0.15035317141329407,0.11025479943221135,0.15227723473276789,0.13659371212448213,0.0,0.1052012378228534,0.11462936995541154,0.0
472,2015-11-18,"[0.         0.1296809  0.         0.         0.10158    0.
 0.15261628 0.11131609 0.14266915 0.13713643 0.         0.11178696
 0.1132142 ]",1.4261174566206156,1.3804654522521886,0.023615057100598094,0.12968090176001354,0.0,0.0,0.10158000405970687,0.0,0.1526162775804438,0.11131608654386767,0.14266914555616142,0.13713642637908682,0.0,0.11178696165232639,0.11321419646839352,0.0
473,2015-11-19,"[0.         0.12661174 0.         0.         0.1055784  0.
 0.15138833 0.11044904 0.14657434 0.13798115 0.         0.11047425
 0.11094275]",1.4340205457450217,1.3985569838458818,0.005792618794572921,0.12661173756414718,0.0,0.0,0.10557839809814872,0.0,0.15138833344866437,0.11044904140572223,0.1465743399992132,0.13798114716404877,0.0,0.11047424903234873,0.11094275328770685,0.0
474,2015-11-20,"[0.         0.12779411 0.         0.         0.09807608 0.
 0.15442663 0.11212432 0.14591382 0.1365608  0.         0.11132245
 0.1137818 ]",1.4555464275288825,1.426575188885168,0.015868173865449253,0.12779411026642004,0.0,0.0,0.09807607508124036,0.0,0.1544266269706128,0.1121243206546854,0.14591382254212015,0.1365608022666232,0.0,0.11132244512150655,0.11378179709679143,0.0
475,2015-11-23,"[0.         0.12961126 0.         0.         0.10544731 0.
 0.15140832 0.1090374  0.13603589 0.14051401 0.         0.11193227
 0.11601355]",1.454541285913852,1.4160272929225761,0.013317909414132564,0.12961126285392854,0.0,0.0,0.10544731015506885,0.0,0.15140832391858014,0.10903739648584523,0.13603588559295351,0.1405140059907474,0.0,0.1119322655782144,0.11601354942466184,0.0
