,Date,Weights,Profit,Base Profit,Volume,STRM,EBIX,UIS,JKHY,FLEX,IEC,CTS,SANM,PKI,COHR,BIO,WAT,cash
377,2015-07-07,"[0.08047198 0.07701721 0.08719724 0.10120351 0.08137112 0.09665403
 0.11588904 0.10522861 0.         0.09464677 0.07606071 0.08425981
 0.        ]",1.1063532934008442,1.1480364946808261,0.011191886566117092,0.07701721042394638,0.08719723671674728,0.10120350867509842,0.08137112110853195,0.0966540277004242,0.1158890351653099,0.10522861033678055,0.0,0.09464676678180695,0.0760607123374939,0.08425980806350708,0.0,0.08047197759151459
378,2015-07-08,"[0.08062887 0.07696494 0.0872769  0.10172769 0.08127107 0.0971323
 0.11563288 0.10500697 0.         0.09423204 0.07590599 0.08422033
 0.        ]",1.057717918045931,1.130843179556457,0.007424512104305388,0.07696493715047836,0.0872768983244896,0.101727694272995,0.08127106726169586,0.09713230282068253,0.11563288420438766,0.10500697046518326,0.0,0.09423203766345978,0.07590598613023758,0.08422033488750458,0.0,0.08062887191772461
379,2015-07-09,"[0.0806942  0.07674154 0.08719838 0.10178029 0.08149882 0.09715816
 0.11559973 0.10517505 0.         0.09407455 0.07592564 0.08415368
 0.        ]",1.160424863328142,1.1330727292285876,0.09509299976672748,0.0767415389418602,0.08719837665557861,0.10178028792142868,0.08149882405996323,0.09715815633535385,0.11559972912073135,0.10517504811286926,0.0,0.094074547290802,0.07592564076185226,0.0841536819934845,0.0,0.08069419860839844
380,2015-07-10,"[0.08055229 0.0771325  0.0874199  0.10193774 0.08110435 0.09719934
 0.11543363 0.10484463 0.         0.09415415 0.07601655 0.08420492
 0.        ]",1.1661049929387637,1.1348786903778507,0.19483617745302903,0.07713250070810318,0.08741990476846695,0.10193774104118347,0.0811043456196785,0.09719933569431305,0.11543363332748413,0.10484462976455688,0.0,0.09415414929389954,0.07601654529571533,0.08420491963624954,0.0,0.08055228739976883
381,2015-07-13,"[0.08068862 0.07684693 0.08735266 0.10198892 0.08140321 0.09720057
 0.11552007 0.10499355 0.         0.09398068 0.0759334  0.0840914
 0.        ]",1.1611363983252376,1.132023653168844,0.014390765623162827,0.07684692740440369,0.08735266327857971,0.10198891907930374,0.0814032107591629,0.09720057249069214,0.11552007496356964,0.1049935519695282,0.0,0.09398067742586136,0.07593340426683426,0.08409139513969421,0.0,0.08068861812353134
382,2015-07-14,"[0.08048955 0.07716478 0.08736364 0.1016036  0.08112034 0.09679962
 0.11553191 0.10507571 0.         0.09439401 0.07622007 0.08423678
 0.        ]",1.1785066442957643,1.1442239674305061,0.013727666307035334,0.07716477662324905,0.08736363798379898,0.10160360485315323,0.08112034201622009,0.09679961949586868,0.11553190648555756,0.10507570952177048,0.0,0.0943940132856369,0.0762200728058815,0.08423677831888199,0.0,0.08048955351114273
383,2015-07-15,"[0.08047505 0.07722923 0.08741617 0.10200754 0.08097831 0.09729712
 0.11522588 0.10481273 0.         0.09418993 0.0760814  0.08428663
 0.        ]",1.181413843215651,1.1438704040771932,0.011618439282188534,0.07722923159599304,0.08741617202758789,0.10200753808021545,0.08097831159830093,0.09729711711406708,0.1152258813381195,0.10481272637844086,0.0,0.09418993443250656,0.07608140259981155,0.084286630153656,0.0,0.08047504723072052
384,2015-07-16,"[0.08028098 0.07727278 0.08734997 0.10168196 0.08103318 0.09716047
 0.1153557  0.10489001 0.         0.09449384 0.07610085 0.08438027
 0.        ]",1.1836804504357663,1.1495093887479935,0.012013101711382751,0.07727278023958206,0.08734996616840363,0.10168195515871048,0.08103317767381668,0.0971604660153389,0.11535570025444031,0.10489001125097275,0.0,0.09449383616447449,0.07610084861516953,0.08438026905059814,0.0,0.08028098195791245
385,2015-07-17,"[0.08041935 0.07729835 0.08754424 0.10196298 0.08094379 0.09728354
 0.11483008 0.10500391 0.         0.09419342 0.07610681 0.08441355
 0.        ]",1.1671131816768716,1.1338649538821022,0.01572847392924592,0.0772983506321907,0.08754424005746841,0.10196298360824585,0.08094379305839539,0.09728354215621948,0.11483008414506912,0.10500390827655792,0.0,0.09419342130422592,0.07610680907964706,0.0844135507941246,0.0,0.08041935414075851
386,2015-07-20,"[0.08048546 0.07732496 0.08765194 0.10182925 0.08069964 0.09703128
 0.11482073 0.10526483 0.         0.09430601 0.07621263 0.08437325
 0.        ]",1.166313274813916,1.1329097039489173,0.023006564178789622,0.07732495665550232,0.08765193819999695,0.10182924568653107,0.08069964498281479,0.09703128039836884,0.11482072621583939,0.1052648276090622,0.0,0.09430601447820663,0.07621262967586517,0.08437325060367584,0.0,0.08048545569181442
387,2015-07-21,"[0.08038647 0.07737687 0.08757231 0.1018865  0.08075858 0.09712519
 0.11496586 0.10498881 0.         0.09430328 0.07626947 0.08436666
 0.        ]",1.166604049235897,1.1289411508266076,0.01308098834359734,0.07737687230110168,0.08757231384515762,0.10188649594783783,0.08075857907533646,0.09712519496679306,0.11496586352586746,0.10498880594968796,0.0,0.09430328011512756,0.0762694701552391,0.08436666429042816,0.0,0.08038647472858429
388,2015-07-22,"[0.08022256 0.07734401 0.08752503 0.1018598  0.08093882 0.09725265
 0.1149545  0.10500812 0.         0.09433816 0.07613614 0.08442026
 0.        ]",1.150982925287669,1.131149307589805,0.018360754429923652,0.07734400779008865,0.08752502501010895,0.10185980051755905,0.08093881607055664,0.09725265204906464,0.11495450139045715,0.10500811785459518,0.0,0.09433815628290176,0.07613614201545715,0.08442025631666183,0.0,0.08022256195545197
389,2015-07-23,"[0.08036461 0.0771606  0.08744197 0.10178025 0.08081151 0.0971274
 0.11517894 0.10527438 0.         0.0943685  0.07624795 0.08424386
 0.        ]",1.1492877379269546,1.1253075698828612,0.011549920440755168,0.07716060429811478,0.08744197338819504,0.1017802506685257,0.080811507999897,0.09712740033864975,0.11517893522977829,0.10527437925338745,0.0,0.09436850249767303,0.07624794542789459,0.08424385637044907,0.0,0.08036461472511292
390,2015-07-24,"[0.08036603 0.07725038 0.08751944 0.10211502 0.08063113 0.09744944
 0.11497856 0.10510241 0.         0.09419061 0.07612689 0.08427006
 0.        ]",1.148465796551272,1.1348394031242404,0.009696439895029503,0.07725038379430771,0.08751943707466125,0.10211502015590668,0.08063112944364548,0.09744944423437119,0.11497855931520462,0.10510241240262985,0.0,0.09419061243534088,0.07612688839435577,0.08427006006240845,0.0,0.08036603033542633
391,2015-07-27,"[0.08050871 0.07709759 0.08758012 0.10198634 0.08064248 0.0971364
 0.11518218 0.10524262 0.         0.09420833 0.07628912 0.08412613
 0.        ]",1.1447766152438625,1.1265821956975672,0.01661398898245434,0.07709759473800659,0.0875801220536232,0.1019863411784172,0.08064247667789459,0.09713640064001083,0.11518217623233795,0.10524261742830276,0.0,0.09420832991600037,0.07628912478685379,0.08412612974643707,0.0,0.08050870895385742
392,2015-07-28,"[0.0802919  0.07737537 0.08763505 0.10196444 0.08084039 0.09701195
 0.11549775 0.10489333 0.         0.09409973 0.07612483 0.08426526
 0.        ]",1.1105914638672687,1.1013174303855315,0.016040894171009453,0.0773753747344017,0.08763504773378372,0.10196444392204285,0.08084038645029068,0.09701194614171982,0.11549774557352066,0.10489332675933838,0.0,0.0940997302532196,0.07612483203411102,0.08426526188850403,0.0,0.08029190450906754
393,2015-07-29,"[0.08036197 0.07737047 0.08763302 0.10193966 0.08081123 0.09690826
 0.11544502 0.10504514 0.         0.09406961 0.07618201 0.0842336
 0.        ]",1.1083037115873233,1.1027793873053033,0.033226489407150256,0.07737047225236893,0.08763302117586136,0.10193966329097748,0.08081123232841492,0.09690825641155243,0.11544501781463623,0.1050451397895813,0.0,0.09406960755586624,0.07618200778961182,0.0842335969209671,0.0,0.08036196976900101
394,2015-07-30,"[0.08055114 0.07719937 0.08776007 0.10218678 0.08076836 0.09704972
 0.11553987 0.10495875 0.         0.09384447 0.07602946 0.08411201
 0.        ]",1.1090246205998444,1.1074524484327952,0.016004629273297728,0.07719936966896057,0.0877600684762001,0.10218678414821625,0.08076836168766022,0.09704972058534622,0.11553987115621567,0.10495875030755997,0.0,0.093844473361969,0.0760294646024704,0.0841120108962059,0.0,0.0805511400103569
395,2015-07-31,"[0.08068888 0.07713716 0.08772533 0.10202789 0.08062585 0.09676129
 0.1155469  0.10536277 0.         0.0938911  0.07615799 0.08407487
 0.        ]",1.1059390895220378,1.1098516594527705,0.01587017241860513,0.07713715732097626,0.08772533386945724,0.10202789306640625,0.08062584698200226,0.09676128625869751,0.11554690450429916,0.10536276549100876,0.0,0.09389109909534454,0.07615798711776733,0.08407486975193024,0.0,0.08068887889385223
396,2015-08-03,"[0.08055104 0.07705662 0.08770311 0.10183378 0.08086449 0.0967458
 0.11563955 0.10542019 0.         0.09401446 0.07604219 0.08412874
 0.        ]",1.115126794379299,1.1187494596521732,0.015620346119186217,0.07705661654472351,0.08770310878753662,0.101833775639534,0.08086448907852173,0.0967457965016365,0.11563955247402191,0.10542018711566925,0.0,0.09401445835828781,0.07604219019412994,0.084128737449646,0.0,0.08055104315280914
397,2015-08-04,"[0.08691011 0.08332801 0.09491752 0.10988098 0.08787507 0.10464521
 0.12554914 0.11376137 0.         0.10201421 0.         0.09111835
 0.        ]",1.114689993491704,1.1217460305397107,0.15593116516064678,0.0833280086517334,0.09491752088069916,0.10988098382949829,0.08787506818771362,0.10464520752429962,0.12554913759231567,0.11376137286424637,0.0,0.1020142063498497,0.0,0.09111835062503815,0.0,0.08691010624170303
398,2015-08-05,"[0.08696031 0.08346057 0.0949699  0.11004296 0.08783992 0.10465856
 0.12552243 0.11350944 0.         0.10187807 0.         0.09115781
 0.        ]",1.1222834339041798,1.1233373367989057,0.012069569636253226,0.08346056938171387,0.09496989846229553,0.11004295945167542,0.08783991634845734,0.10465855896472931,0.1255224347114563,0.11350943893194199,0.0,0.10187806934118271,0.0,0.09115780889987946,0.0,0.0869603082537651
399,2015-08-06,"[0.08704898 0.08320183 0.09497241 0.11005334 0.08804462 0.10471617
 0.1255996  0.11357241 0.         0.10169809 0.         0.09109259
 0.        ]",1.1238257262796276,1.1320783516869755,0.021562116873307974,0.0832018330693245,0.0949724093079567,0.11005333811044693,0.08804462105035782,0.10471617430448532,0.12559959292411804,0.11357241123914719,0.0,0.10169808566570282,0.0,0.09109259396791458,0.0,0.0870489776134491
400,2015-08-07,"[0.08707347 0.0832281  0.09489056 0.10958828 0.08803479 0.10414302
 0.1259677  0.11390743 0.         0.10207614 0.         0.09109055
 0.        ]",1.1356366711782786,1.1435136849537118,0.014681440255054565,0.08322809636592865,0.09489055722951889,0.10958828032016754,0.08803478628396988,0.10414301604032516,0.12596769630908966,0.11390742659568787,0.0,0.10207614302635193,0.0,0.09109055250883102,0.0,0.08707346767187119
401,2015-08-10,"[0.08686388 0.08343224 0.09477513 0.10958211 0.08816497 0.10422362
 0.12582101 0.11387663 0.         0.10206365 0.         0.09119675
 0.        ]",1.1195166931495304,1.1293820013980933,0.016765833894036675,0.08343224227428436,0.09477512538433075,0.10958211123943329,0.08816497027873993,0.10422362387180328,0.12582100927829742,0.11387663334608078,0.0,0.10206364840269089,0.0,0.09119675308465958,0.0,0.08686387538909912
402,2015-08-11,"[0.08716284 0.0835539  0.09501425 0.11008647 0.08760177 0.10436025
 0.12585017 0.11351839 0.         0.10184496 0.         0.09100696
 0.        ]",1.135993499796565,1.1415956598725179,0.015160030990512179,0.08355389535427094,0.09501425176858902,0.11008647084236145,0.08760177344083786,0.10436025261878967,0.12585017085075378,0.11351839452981949,0.0,0.10184495896100998,0.0,0.09100695699453354,0.0,0.08716284483671188
403,2015-08-12,"[0.         0.08739302 0.09490199 0.1134208  0.0885661  0.11321667
 0.11593965 0.10363237 0.08590593 0.09869152 0.         0.09833194
 0.        ]",1.1293820501187815,1.135144188214159,0.15296297418052265,0.08739302307367325,0.09490199387073517,0.11342079937458038,0.08856610208749771,0.11321666836738586,0.1159396544098854,0.1036323681473732,0.08590593189001083,0.09869152307510376,0.0,0.09833193570375443,0.0,0.0
404,2015-08-13,"[0.         0.08810005 0.0949171  0.11385945 0.08799141 0.11403085
 0.11423412 0.10244937 0.08667818 0.09841952 0.         0.09931997
 0.        ]",1.1166380978551071,1.11946794888812,0.011663576720733093,0.08810005336999893,0.09491709619760513,0.11385945230722427,0.08799140900373459,0.1140308529138565,0.11423411965370178,0.10244937241077423,0.08667818456888199,0.09841952472925186,0.0,0.09931997209787369,0.0,0.0
405,2015-08-14,"[0.         0.08862299 0.09564172 0.11353117 0.0877449  0.11114424
 0.1162734  0.10527734 0.08366213 0.09915524 0.         0.09894681
 0.        ]",1.1227308912412657,1.1153130143687218,0.02593160771989661,0.08862298727035522,0.09564172476530075,0.11353117227554321,0.08774489909410477,0.11114424467086792,0.11627340316772461,0.10527734458446503,0.08366212993860245,0.0991552397608757,0.0,0.09894680976867676,0.0,0.0
406,2015-08-17,"[0.         0.08854941 0.09565546 0.11353303 0.08781404 0.11116476
 0.11627675 0.10519259 0.08383378 0.09911864 0.         0.09886149
 0.        ]",1.1214576363195372,1.11201112241421,0.021705059684989064,0.0885494127869606,0.09565546363592148,0.11353303492069244,0.08781404048204422,0.11116476356983185,0.11627674847841263,0.10519259423017502,0.08383378386497498,0.09911864250898361,0.0,0.09886148571968079,0.0,0.0
407,2015-08-18,"[0.         0.08371286 0.0956793  0.11587667 0.08900909 0.11513673
 0.10979351 0.1072933  0.08816095 0.09899386 0.         0.09634375
 0.        ]",1.120870829048934,1.1170757723538545,0.03615396046399787,0.0837128609418869,0.09567929804325104,0.11587667465209961,0.08900909125804901,0.11513672769069672,0.10979350656270981,0.10729330033063889,0.08816094696521759,0.09899386018514633,0.0,0.0963437482714653,0.0,0.0
408,2015-08-19,"[0.         0.08384346 0.09600841 0.11636086 0.08876438 0.11460425
 0.11019284 0.10742103 0.08797579 0.09875055 0.         0.09607845
 0.        ]",1.1239607602210562,1.120936552404118,0.014062290141504254,0.08384346216917038,0.09600841253995895,0.1163608580827713,0.08876438438892365,0.11460424959659576,0.11019284278154373,0.10742102563381195,0.08797579258680344,0.09875055402517319,0.0,0.09607844799757004,0.0,0.0
409,2015-08-20,"[0.         0.08365579 0.0934261  0.11554615 0.09131923 0.11739071
 0.10891365 0.10794648 0.0855702  0.09882203 0.         0.09740968
 0.        ]",1.1179507609264014,1.1129478678430729,0.016130314791842362,0.08365578949451447,0.09342610090970993,0.11554615199565887,0.09131923317909241,0.1173907145857811,0.10891365259885788,0.10794647783041,0.08557020127773285,0.09882203489542007,0.0,0.0974096804857254,0.0,0.0
410,2015-08-21,"[0.         0.08376697 0.09348178 0.11572122 0.09123639 0.11727188
 0.10901347 0.10795242 0.08539714 0.09873402 0.         0.09742474
 0.        ]",1.1036240916941065,1.0980521970638557,0.02061834121646989,0.08376696705818176,0.09348177909851074,0.1157212182879448,0.09123639017343521,0.11727187782526016,0.10901346802711487,0.10795241594314575,0.0853971391916275,0.09873402118682861,0.0,0.09742473810911179,0.0,0.0
411,2015-08-24,"[0.         0.08373928 0.09338041 0.11569108 0.09138805 0.1175526
 0.10842405 0.10791084 0.08554933 0.0987829  0.         0.09758147
 0.        ]",1.0781698227783458,1.0730915000611456,0.005907356926722205,0.0837392807006836,0.093380406498909,0.11569108068943024,0.09138805419206619,0.11755260080099106,0.10842404514551163,0.10791084170341492,0.08554933220148087,0.09878290444612503,0.0,0.09758146852254868,0.0,0.0
412,2015-08-25,"[0.         0.08401076 0.09337703 0.11587726 0.0911985  0.1175295
 0.10837011 0.10783957 0.08525278 0.09872226 0.         0.09782223
 0.        ]",1.0269486093596345,1.0112898830163506,0.01963623048012881,0.08401075750589371,0.09337703138589859,0.11587725579738617,0.09119850397109985,0.1175295040011406,0.1083701103925705,0.10783956944942474,0.0852527767419815,0.09872225672006607,0.0,0.09782223403453827,0.0,0.0
413,2015-08-26,"[0.         0.08358154 0.09303525 0.11671798 0.09201643 0.11851005
 0.107397   0.10777757 0.08533543 0.09794615 0.         0.09768258
 0.        ]",1.0660189023262732,1.05232812910124,0.031657965036920414,0.08358154445886612,0.0930352509021759,0.11671797931194305,0.09201642870903015,0.11851004511117935,0.10739700496196747,0.10777757316827774,0.08533543348312378,0.0979461520910263,0.0,0.09768258035182953,0.0,0.0
414,2015-08-27,"[0.         0.08351821 0.0929506  0.11677925 0.09211778 0.11881463
 0.10719894 0.10739493 0.08572734 0.09780753 0.         0.09769078
 0.        ]",1.042462393424602,1.0295634603901558,0.0256722255076104,0.08351821452379227,0.09295059740543365,0.11677925288677216,0.0921177789568901,0.1188146322965622,0.10719893872737885,0.10739493370056152,0.08572734147310257,0.09780752658843994,0.0,0.09769077599048615,0.0,0.0
415,2015-08-28,"[0.         0.08296487 0.09280956 0.11661147 0.09261285 0.11902978
 0.10713637 0.10781223 0.08585244 0.09787657 0.         0.09729388
 0.        ]",1.0644665929081434,1.055576072371767,0.021249986635622352,0.08296486735343933,0.09280955791473389,0.11661147326231003,0.0926128476858139,0.11902977526187897,0.10713636875152588,0.10781222581863403,0.08585244417190552,0.09787657111883163,0.0,0.09729387611150742,0.0,0.0
416,2015-08-31,"[0.         0.08321657 0.09295111 0.11581632 0.09208484 0.11841317
 0.10803226 0.10788504 0.08547392 0.09857528 0.         0.09755144
 0.        ]",1.0730477786515742,1.0638088125185052,0.017656468746962396,0.08321657031774521,0.09295111149549484,0.11581632494926453,0.0920848399400711,0.11841317266225815,0.10803226381540298,0.10788504034280777,0.0854739248752594,0.09857527911663055,0.0,0.09755143523216248,0.0,0.0
417,2015-09-01,"[0.         0.08285247 0.09263862 0.11597442 0.0926239  0.11912309
 0.10704277 0.10798597 0.08590873 0.09839111 0.         0.09745894
 0.        ]",1.0878489024967182,1.0698871267822985,0.012504255658305222,0.08285246789455414,0.09263861924409866,0.11597441881895065,0.09262389689683914,0.11912308633327484,0.10704277455806732,0.1079859733581543,0.08590872585773468,0.0983911082148552,0.0,0.09745894372463226,0.0,0.0
418,2015-09-02,"[0.         0.08328335 0.09293234 0.11571303 0.09197718 0.11860866
 0.10736912 0.10770004 0.08604522 0.09869032 0.         0.0976807
 0.        ]",1.0650931226236309,1.0507952950018626,0.025033657422318906,0.08328334987163544,0.09293234348297119,0.11571303009986877,0.09197717905044556,0.11860866099596024,0.10736912488937378,0.10770004242658615,0.08604522049427032,0.09869032353162766,0.0,0.09768069535493851,0.0,0.0
419,2015-09-03,"[0.         0.08351354 0.0930625  0.11635271 0.09191388 0.11836592
 0.10770813 0.10765629 0.0855397  0.09823048 0.         0.0976569
 0.        ]",1.06728493690582,1.052030110661831,0.020540735161891987,0.0835135355591774,0.09306249767541885,0.11635270714759827,0.09191387891769409,0.11836592108011246,0.10770812630653381,0.10765628516674042,0.08553969860076904,0.09823048114776611,0.0,0.09765689820051193,0.0,0.0
420,2015-09-04,"[0.         0.08349091 0.09294899 0.11644795 0.09208302 0.11855036
 0.10740158 0.10766543 0.08558906 0.09807246 0.         0.09775022
 0.        ]",1.0698957972449414,1.057462620807269,0.015551552118634201,0.08349090814590454,0.09294898808002472,0.11644794791936874,0.09208302199840546,0.1185503602027893,0.10740157961845398,0.10766543447971344,0.08558905869722366,0.09807246178388596,0.0,0.097750224173069,0.0,0.0
421,2015-09-08,"[0.         0.08349753 0.09312458 0.11612317 0.09191307 0.11812522
 0.10775584 0.10786325 0.08556084 0.09838915 0.         0.09764738
 0.        ]",1.0886559053381113,1.0580022656369246,0.020685102207517576,0.0834975317120552,0.09312457591295242,0.11612316966056824,0.09191306680440903,0.11812521517276764,0.10775583982467651,0.10786325484514236,0.08556083589792252,0.0983891487121582,0.0,0.09764737635850906,0.0,0.0
422,2015-09-09,"[0.         0.08392117 0.09332018 0.11565638 0.09124535 0.11784206
 0.10804327 0.1073815  0.08578265 0.09883545 0.         0.09797196
 0.        ]",1.0955045404470534,1.065542534661873,0.05325218968463957,0.0839211717247963,0.09332018345594406,0.11565637588500977,0.09124534577131271,0.11784206330776215,0.10804326832294464,0.10738150030374527,0.08578264713287354,0.09883544594049454,0.0,0.09797196090221405,0.0,0.0
423,2015-09-10,"[0.         0.08416857 0.09352988 0.11516029 0.09083105 0.11711542
 0.10848505 0.10771426 0.08553426 0.0993657  0.         0.09809551
 0.        ]",1.1059791502303478,1.0803365281602322,0.02300202035608246,0.08416856825351715,0.09352988004684448,0.11516028642654419,0.09083104878664017,0.11711542308330536,0.10848505049943924,0.10771425813436508,0.08553425967693329,0.0993657037615776,0.0,0.09809550642967224,0.0,0.0
424,2015-09-11,"[0.         0.0841869  0.09370006 0.1155537  0.09091999 0.11670804
 0.10885179 0.10808098 0.08504643 0.09905377 0.         0.09789833
 0.        ]",1.0868299893607447,1.0588975635126687,0.016703831431449573,0.08418690413236618,0.09370005875825882,0.11555369943380356,0.09091999381780624,0.11670804023742676,0.10885179042816162,0.10808097571134567,0.0850464254617691,0.0990537703037262,0.0,0.09789833426475525,0.0,0.0
425,2015-09-14,"[0.         0.08411039 0.09366898 0.11556557 0.09099331 0.11668672
 0.1088824  0.10826112 0.08494417 0.09906333 0.         0.09782403
 0.        ]",1.0880791926743836,1.0610216539024464,0.01055673170907479,0.08411039412021637,0.09366898238658905,0.11556556820869446,0.09099331498146057,0.11668672412633896,0.10888240486383438,0.1082611158490181,0.08494416624307632,0.09906332939863205,0.0,0.09782402962446213,0.0,0.0
426,2015-09-15,"[0.         0.08394641 0.09355357 0.11575314 0.09124511 0.11711311
 0.10845515 0.10800762 0.08528346 0.09881865 0.         0.09782377
 0.        ]",1.089238278139679,1.0648595834520738,0.007705997629637338,0.08394640684127808,0.0935535654425621,0.11575313657522202,0.09124510735273361,0.11711310595273972,0.10845515131950378,0.10800761729478836,0.08528345823287964,0.09881865233182907,0.0,0.09782376885414124,0.0,0.0
427,2015-09-16,"[0.         0.08338875 0.09287449 0.1146339  0.09128745 0.11795206
 0.11121351 0.1077317  0.08521314 0.099447   0.         0.09625802
 0.        ]",1.0849597761660763,1.0632848552966767,0.01954724710728182,0.08338874578475952,0.09287448972463608,0.11463389545679092,0.09128744900226593,0.11795205622911453,0.11121350526809692,0.10773169994354248,0.08521313965320587,0.09944700449705124,0.0,0.0962580218911171,0.0,0.0
428,2015-09-17,"[0.         0.0831397  0.09270447 0.11451724 0.09147573 0.11816654
 0.11109856 0.10802293 0.08515374 0.09955974 0.         0.09616138
 0.        ]",1.1027995785638078,1.0796661824192713,0.01247084000748807,0.08313970267772675,0.09270446747541428,0.11451724171638489,0.09147573262453079,0.11816653609275818,0.11109855771064758,0.10802292823791504,0.0851537436246872,0.0995597392320633,0.0,0.0961613804101944,0.0,0.0
429,2015-09-18,"[0.         0.08320983 0.09285348 0.11402859 0.09130017 0.11765971
 0.11129668 0.10828325 0.08518562 0.10003103 0.         0.09615161
 0.        ]",1.1126849703381518,1.087060544913691,0.01720151957366142,0.08320983499288559,0.09285347908735275,0.11402858793735504,0.09130016714334488,0.11765971034765244,0.11129667609930038,0.10828325152397156,0.08518562465906143,0.10003102570772171,0.0,0.09615161269903183,0.0,0.0
430,2015-09-21,"[0.         0.08317935 0.09281269 0.11388142 0.09136488 0.11767387
 0.11116116 0.10834198 0.08527257 0.10014576 0.         0.09616631
 0.        ]",1.0925146696231334,1.0708402457694406,0.008279495791344496,0.08317934721708298,0.0928126871585846,0.1138814240694046,0.09136487543582916,0.11767387390136719,0.11116116493940353,0.10834198445081711,0.08527256548404694,0.10014576464891434,0.0,0.09616630524396896,0.0,0.0
431,2015-09-22,"[0.         0.08348872 0.09312646 0.11438166 0.09102265 0.11728697
 0.1115691  0.10803878 0.08518407 0.0997733  0.         0.09612834
 0.        ]",1.1042958432729553,1.079549680877719,0.016400291638830236,0.08348871767520905,0.09312646090984344,0.11438165605068207,0.09102264791727066,0.11728697270154953,0.11156909912824631,0.1080387756228447,0.08518406748771667,0.09977329522371292,0.0,0.09612833708524704,0.0,0.0
432,2015-09-23,"[0.         0.08353776 0.09313302 0.11468211 0.09095091 0.1173157
 0.11159763 0.10800973 0.08518856 0.09953141 0.         0.09605314
 0.        ]",1.0829044049897185,1.0600550251273306,0.018865070257208974,0.083537757396698,0.09313301742076874,0.11468210816383362,0.09095091372728348,0.11731570214033127,0.11159763485193253,0.10800973325967789,0.08518856018781662,0.09953141212463379,0.0,0.09605313837528229,0.0,0.0
433,2015-09-24,"[0.         0.08362722 0.09313858 0.11481459 0.09096049 0.1173685
 0.1114922  0.10783005 0.08527061 0.09942144 0.         0.09607634
 0.        ]",1.0772458977050055,1.057485188316609,0.019580286143934318,0.08362722396850586,0.09313857555389404,0.11481458693742752,0.09096048772335052,0.11736850440502167,0.11149220168590546,0.10783004760742188,0.08527060598134995,0.0994214415550232,0.0,0.09607633948326111,0.0,0.0
434,2015-09-25,"[0.         0.08325657 0.0928266  0.11528522 0.09142572 0.1182683
 0.11106109 0.10748799 0.08552384 0.09889122 0.         0.09597346
 0.        ]",1.0693387458579087,1.0473075736267374,0.008336112475787619,0.0832565650343895,0.09282660484313965,0.11528521776199341,0.09142571687698364,0.11826829612255096,0.11106108874082565,0.1074879914522171,0.08552383631467819,0.09889122098684311,0.0,0.09597346186637878,0.0,0.0
435,2015-09-28,"[0.         0.08344038 0.09277452 0.11524724 0.09135307 0.1183947
 0.11072589 0.10723931 0.08570246 0.09889502 0.         0.09622741
 0.        ]",1.076754423824769,1.0522622180663261,0.006481445534406702,0.0834403783082962,0.09277451783418655,0.11524724215269089,0.09135307371616364,0.11839469522237778,0.11072588711977005,0.10723930597305298,0.08570246398448944,0.09889502078294754,0.0,0.09622741490602493,0.0,0.0
436,2015-09-29,"[0.         0.08313847 0.09254292 0.11534157 0.09174792 0.11863218
 0.11049774 0.10780651 0.0854071  0.09884559 0.         0.09603997
 0.        ]",1.0638917753313908,1.039826871560819,0.021701155595497183,0.08313846588134766,0.09254291653633118,0.11534157395362854,0.09174792468547821,0.11863218247890472,0.11049773544073105,0.10780651122331619,0.08540710061788559,0.09884559363126755,0.0,0.09603996574878693,0.0,0.0
437,2015-09-30,"[0.07460334 0.07612748 0.08391222 0.11112475 0.08602412 0.11481171
 0.10169293 0.09813359 0.07615256 0.08709229 0.         0.09032499
 0.        ]",1.0420667592082673,1.0209489646472065,0.07936989730841161,0.07612747699022293,0.08391221612691879,0.11112475395202637,0.08602412045001984,0.11481171101331711,0.10169292986392975,0.09813359379768372,0.07615256309509277,0.08709228783845901,0.0,0.09032499045133591,0.0,0.07460334151983261
438,2015-10-01,"[0.074125   0.07544133 0.0833645  0.11149029 0.08695784 0.11628518
 0.10120501 0.09812425 0.07621588 0.0867076  0.         0.09008308
 0.        ]",1.0413464273297437,1.024812661401545,0.02022432369108391,0.07544133067131042,0.08336450159549713,0.11149029433727264,0.08695784211158752,0.11628517508506775,0.1012050062417984,0.09812425076961517,0.07621587812900543,0.08670759946107864,0.0,0.09008307754993439,0.0,0.07412499934434891
439,2015-10-02,"[0.07348542 0.07547508 0.08313443 0.11104101 0.08706851 0.1170555
 0.10035182 0.09819133 0.07646757 0.08674118 0.         0.09098817
 0.        ]",1.0500793045555603,1.0331242395691276,0.015990919809903737,0.07547508180141449,0.08313442766666412,0.11104100942611694,0.08706851303577423,0.1170554980635643,0.10035181790590286,0.09819132834672928,0.07646756619215012,0.08674117922782898,0.0,0.0909881666302681,0.0,0.07348541915416718
440,2015-10-05,"[0.07300182 0.07463022 0.0825507  0.1116741  0.0879977  0.11878346
 0.10011352 0.09798231 0.07664745 0.08569373 0.         0.09092501
 0.        ]",1.0177717958679717,1.0072382086929554,0.013626959870490932,0.07463021576404572,0.08255069702863693,0.11167410016059875,0.08799770474433899,0.11878345906734467,0.10011351853609085,0.09798230975866318,0.07664744555950165,0.08569373190402985,0.0,0.09092500805854797,0.0,0.07300182431936264
