,Date,Weights,Profit,Base Profit,Volume,PFIN,LECO,SPXC,CVR,NBIX,TECH,BCRX,TTNP,OSK,F,PCAR,SPAR,cash
172,2014-09-11,"[0.         0.         0.13249819 0.10529057 0.08455235 0.
 0.         0.10003396 0.09179971 0.12518214 0.1842772  0.07493462
 0.10143126]",1.1260123659034473,1.0830471387730203,0.011174139218956438,0.0,0.13249818524647727,0.10529057119838282,0.08455234806455215,0.0,0.0,0.10003396165495831,0.09179971385075318,0.12518213647310322,0.18427720480159343,0.07493462285567234,0.1014312558545072,0.0
173,2014-09-12,"[0.         0.         0.13253194 0.10523705 0.08463539 0.
 0.         0.10024415 0.09126371 0.1251084  0.18459125 0.07495724
 0.10143088]",1.1314659791415727,1.0896407001145219,0.012495478556396914,0.0,0.1325319439792065,0.10523704563235334,0.08463538887022198,0.0,0.0,0.10024414904158631,0.09126370956659428,0.12510839627704537,0.18459124667423135,0.07495723574126922,0.10143088421749163,0.0
174,2014-09-15,"[0.         0.         0.13211697 0.10507647 0.08439074 0.
 0.         0.10128995 0.09142363 0.12537653 0.18391699 0.07477568
 0.10163304]",1.138284694231482,1.0947269679471232,0.015594900235680139,0.0,0.13211696785587201,0.10507646672569657,0.08439074371049898,0.0,0.0,0.10128994789739194,0.09142363030485079,0.1253765258057829,0.18391698952674185,0.0747756842498831,0.10163304392328174,0.0
175,2014-09-16,"[0.         0.         0.13191738 0.10544273 0.08448939 0.
 0.         0.10070372 0.09112011 0.1257698  0.18399188 0.07478752
 0.10177747]",1.1273025850357608,1.0852035071874422,0.006527612100752927,0.0,0.13191738243674334,0.10544273256614042,0.08448938505030362,0.0,0.0,0.10070372309758899,0.09112010768051154,0.12576980029842705,0.18399187679137982,0.07478752267760976,0.10177746940129549,0.0
176,2014-09-17,"[0.         0.         0.13207563 0.1056506  0.08487618 0.
 0.         0.10054287 0.09093934 0.12567943 0.18442489 0.07466558
 0.10114548]",1.1111340331466752,1.0714991226425652,0.011356631207472549,0.0,0.1320756312474605,0.1056506014820673,0.08487617787244718,0.0,0.0,0.1005428715258508,0.09093933739232067,0.1256794287452494,0.18442488948531055,0.07466558317681601,0.10114547907247748,0.0
177,2014-09-18,"[0.         0.         0.13185157 0.10587072 0.08456197 0.
 0.         0.10064716 0.09051792 0.12643255 0.18433584 0.07461952
 0.10116275]",1.1128728354163115,1.0750070360516693,0.012930400131433262,0.0,0.13185156805311707,0.1058707239187645,0.08456196810083697,0.0,0.0,0.10064715922459858,0.09051791936102528,0.12643254781706498,0.18433584215397833,0.07461952036814538,0.10116275100246894,0.0
178,2014-09-19,"[0.         0.         0.13164001 0.10594691 0.08445584 0.
 0.         0.10093156 0.0903189  0.1263332  0.1844622  0.07454519
 0.1013662 ]",1.103973167843767,1.0719731391911356,0.010726608809610454,0.0,0.13164000685780178,0.1059469115426586,0.08445583828553832,0.0,0.0,0.10093155710094047,0.09031889562039976,0.12633319849648558,0.18446219747242626,0.07454519127889103,0.10136620334485828,0.0
179,2014-09-22,"[0.         0.         0.13130525 0.10597419 0.0839611  0.
 0.         0.10171662 0.08980453 0.12689786 0.18423984 0.07462914
 0.10147147]",1.1068553920167052,1.074754099231931,0.01670997268298031,0.0,0.13130524516717473,0.10597418778007017,0.08396109739613725,0.0,0.0,0.1017166229098058,0.08980453036948893,0.1268978586554944,0.18423984355104897,0.07462914273310822,0.10147147143767149,0.0
180,2014-09-23,"[0.         0.         0.13071131 0.10578751 0.08388258 0.
 0.         0.10183411 0.09040739 0.12726459 0.18412401 0.07460081
 0.1013877 ]",1.0963207729215587,1.0620801742280896,0.008194503500248458,0.0,0.13071130639616166,0.10578750917396884,0.0838825797579259,0.0,0.0,0.10183410531658507,0.09040738741911679,0.12726459469491955,0.18412400951033178,0.07460080894894691,0.10138769878204354,0.0
181,2014-09-24,"[0.         0.         0.13081458 0.1059026  0.08407805 0.
 0.         0.10172296 0.0904474  0.1268896  0.18407322 0.07457678
 0.10149482]",1.076689109540026,1.0471768134458461,0.006101368093764519,0.0,0.13081457700476787,0.10590260069820098,0.08407804898899712,0.0,0.0,0.10172295648369506,0.09044739829865765,0.1268896020006555,0.18407321666239543,0.07457677575831471,0.10149482410431582,0.0
182,2014-09-25,"[0.         0.         0.13097522 0.10594037 0.08425994 0.
 0.         0.10148583 0.09043702 0.12695501 0.18410227 0.07469837
 0.10114596]",1.0657148253416464,1.0364133487449103,0.013450434075838923,0.0,0.1309752214194837,0.10594037498551027,0.08425994347629454,0.0,0.0,0.10148582979622013,0.09043702344657853,0.12695500685698966,0.18410227256124556,0.0746983709156545,0.10114595654202309,0.0
183,2014-09-26,"[0.         0.         0.1308325  0.10607837 0.08372521 0.
 0.         0.10210615 0.08970825 0.12762254 0.18416841 0.07455551
 0.10120305]",1.073899252531944,1.0490253751179677,0.011178549623791313,0.0,0.13083249985073184,0.1060783728582891,0.08372521393471384,0.0,0.0,0.10210615219794769,0.08970824941578757,0.12762253592387054,0.18416841394964,0.07455550961522144,0.10120305225379785,0.0
184,2014-09-29,"[0.         0.         0.13055516 0.10606605 0.08395113 0.
 0.         0.1026921  0.0899738  0.12737909 0.18426357 0.07436937
 0.10074973]",1.0617168198720304,1.0409513193347948,0.019079906652599975,0.0,0.13055515641796459,0.10606605386941285,0.08395112750145484,0.0,0.0,0.10269209855245402,0.08997379992920033,0.12737908654783023,0.18426357262278953,0.07436937232068265,0.10074973223821093,0.0
185,2014-09-30,"[0.         0.         0.13041934 0.10617511 0.08396585 0.
 0.         0.10159885 0.09054418 0.12776866 0.18436731 0.07438311
 0.10077759]",1.0534442388171583,1.0340411099777345,0.014082928767396858,0.0,0.13041933660831448,0.10617511192250798,0.08396585166207651,0.0,0.0,0.10159885090454494,0.09054418239197191,0.12776865911935267,0.18436730756826425,0.0743831124171918,0.10077758740577553,0.0
186,2014-10-01,"[0.         0.         0.13047114 0.10528794 0.08285261 0.
 0.         0.10274372 0.09052412 0.12683294 0.18453807 0.07547305
 0.10127642]",1.0419908658920358,1.03483464106828,0.010933403808012143,0.0,0.1304711430094265,0.10528793607153637,0.08285260837299697,0.0,0.0,0.10274372183883022,0.0905241165285987,0.1268329369349922,0.18453806574119347,0.0754730467528609,0.10127642474956458,0.0
187,2014-10-02,"[0.         0.         0.130924   0.1054976  0.082648   0.
 0.         0.10323098 0.09097233 0.12673519 0.18260585 0.07573829
 0.10164776]",1.0263548203660904,1.0236907005227838,0.02053641593663139,0.0,0.1309240036167861,0.10549760227631769,0.08264800138030451,0.0,0.0,0.10323097799400018,0.09097233117016797,0.1267351859073658,0.18260584846974154,0.07573828605645312,0.10164776312886303,0.0
188,2014-10-03,"[0.         0.         0.13061199 0.10513146 0.08265441 0.
 0.         0.1030431  0.09049868 0.12667748 0.18414123 0.07567615
 0.10156549]",1.013467995039295,1.012064669346129,0.005573474431572245,0.0,0.130611991507942,0.10513146302411715,0.0826544113739109,0.0,0.0,0.1030431037637102,0.09049868147110422,0.1266774797667381,0.18414123466345902,0.07567614770909153,0.10156548671992681,0.0
189,2014-10-06,"[0.         0.         0.13020999 0.10473021 0.0823794  0.
 0.         0.10343942 0.09068881 0.12654882 0.18425638 0.0757181
 0.10202886]",1.031313060081715,1.0282474818353797,0.010638017923839798,0.0,0.1302099936378157,0.10473021026162325,0.08237940241533838,0.0,0.0,0.10343941906768712,0.09068881308971531,0.12654882451498287,0.1842563824172232,0.07571809559656806,0.10202885899904608,0.0
190,2014-10-07,"[0.         0.         0.12996985 0.10548756 0.0821879  0.
 0.         0.10485312 0.08894139 0.12668429 0.18333688 0.07571227
 0.10282674]",1.0414404025036774,1.0392116643522424,0.03854357611329856,0.0,0.12996984691466337,0.10548756346511615,0.08218790479758345,0.0,0.0,0.10485311846400572,0.08894139454991527,0.12668429140023962,0.183336875710019,0.07571226724836144,0.10282673745009596,0.0
191,2014-10-08,"[0.         0.         0.13018103 0.10517226 0.08264169 0.
 0.         0.10382158 0.09029481 0.12642975 0.1836076  0.07568279
 0.10216849]",1.0315776090396322,1.0262783416841468,0.01438549102385304,0.0,0.13018103040716877,0.10517225553637362,0.0826416914428392,0.0,0.0,0.10382157649355699,0.09029481488629422,0.12642974799930398,0.1836076023263491,0.07568279443906602,0.10216848646904815,0.0
192,2014-10-09,"[0.         0.         0.1308923  0.10513154 0.08350814 0.
 0.         0.10263483 0.09022459 0.12606896 0.18387052 0.07562044
 0.1020487 ]",1.003487301259876,1.0078970903726976,0.009033709201518334,0.0,0.1308922979366619,0.10513153705235359,0.0835081377704782,0.0,0.0,0.10263482593336702,0.09022458617290231,0.1260689555337164,0.18387051720923717,0.07562043799018342,0.10204870440109994,0.0
193,2014-10-10,"[0.         0.         0.13050021 0.1051064  0.08284355 0.
 0.         0.10332672 0.09010752 0.12601456 0.18351709 0.07577721
 0.10280674]",1.020448081639042,1.026415178114404,0.015083184041917785,0.0,0.13050021340128903,0.10510640296395139,0.08284354522143941,0.0,0.0,0.10332672071468643,0.09010752015492395,0.12601456092269026,0.18351709060084936,0.0757772052973858,0.10280674072278435,0.0
194,2014-10-13,"[0.         0.         0.13045005 0.10512184 0.0830329  0.
 0.         0.10378562 0.08971338 0.12572699 0.18346172 0.07566375
 0.10304375]",0.9907248088943527,1.0012327363524065,0.020713921399968426,0.0,0.13045004819463113,0.1051218418289852,0.08303289717593972,0.0,0.0,0.10378561596793483,0.08971337519313391,0.12572699404088014,0.18346172351361026,0.07566375351785767,0.10304375056702725,0.0
195,2014-10-14,"[0.         0.         0.13104123 0.10489983 0.08308137 0.
 0.         0.10254725 0.09123601 0.12570474 0.18343133 0.07569875
 0.10235947]",0.9784842247684471,0.9926124424029512,0.019177339983419327,0.0,0.1310412318656057,0.10489983477488428,0.08308137142508135,0.0,0.0,0.10254725473339456,0.09123601456594434,0.12570473879056665,0.18343133208317827,0.0756987519097287,0.10235946985161615,0.0
196,2014-10-15,"[0.         0.         0.13069878 0.10477019 0.08341853 0.
 0.         0.10252156 0.09076659 0.12528918 0.18424128 0.07552649
 0.10276738]",0.9635845203381282,0.9780277104095301,0.01800394130294138,0.0,0.13069877937277471,0.10477019250839842,0.08341853407954979,0.0,0.0,0.10252156175363045,0.09076659454222308,0.12528918194582345,0.18424128109853596,0.07552649264349331,0.10276738205557107,0.0
197,2014-10-16,"[0.         0.         0.13087667 0.10520833 0.08362635 0.
 0.         0.10230183 0.08986008 0.12586813 0.18384853 0.07549809
 0.10291199]",0.9729824820981674,0.9848004156643235,0.01895121671864602,0.0,0.1308766669831456,0.10520833180484303,0.08362635049820268,0.0,0.0,0.1023018330917483,0.08986007533131067,0.12586812805738418,0.18384852822614384,0.07549809300058985,0.10291199300663192,0.0
198,2014-10-17,"[0.         0.         0.13074231 0.10479589 0.08362182 0.
 0.         0.10373645 0.09053711 0.12540355 0.18304984 0.07548281
 0.10263021]",0.9833072593832615,1.0024351501110265,0.0186645162199881,0.0,0.13074231389155533,0.10479589427096031,0.08362182433624868,0.0,0.0,0.10373645469510442,0.09053710574711589,0.12540354829572944,0.18304984099708976,0.07548281004827025,0.10263020771792594,0.0
199,2014-10-20,"[0.         0.         0.13055129 0.10539953 0.08324616 0.
 0.         0.10426699 0.08995965 0.1254841  0.18285535 0.07534503
 0.10289189]",1.0267885929097689,1.0406880718856686,0.029752593246647686,0.0,0.1305512867054008,0.10539952932297489,0.08324615756917808,0.0,0.0,0.10426698990296429,0.08995965478468106,0.12548410466351467,0.18285535339894277,0.0753450286745783,0.10289189497776506,0.0
200,2014-10-21,"[0.         0.         0.1306409  0.10541596 0.08275942 0.
 0.         0.1030707  0.09030583 0.12634866 0.18402388 0.07548731
 0.10194733]",1.006885991442357,1.0137419908012955,0.016209536119462912,0.0,0.13064090414006949,0.10541595869567903,0.08275942252962878,0.0,0.0,0.1030706998763998,0.09030583262425229,0.1263486603113709,0.18402388310070364,0.07548731051345496,0.10194732820844118,0.0
201,2014-10-22,"[0.         0.         0.131115   0.10572519 0.08346947 0.
 0.         0.10190889 0.09014319 0.12615382 0.18406071 0.07547246
 0.10195129]",1.0157489893885705,1.0219463523908523,0.01903291393119191,0.0,0.13111500205018725,0.10572518721221665,0.08346946781858929,0.0,0.0,0.10190889073111666,0.09014318513688283,0.12615381889931682,0.18406070546745562,0.07547245752294096,0.10195128516129387,0.0
202,2014-10-23,"[0.         0.         0.13091741 0.10542764 0.08319827 0.
 0.         0.10309364 0.08964379 0.12593871 0.18398066 0.07540478
 0.10239509]",1.0319339586164684,1.0325177480298104,0.011611629016392837,0.0,0.13091740689107625,0.10542764355796459,0.08319827246981269,0.0,0.0,0.10309363673216436,0.0896437908678521,0.12593871410965415,0.1839806643992969,0.07540478157143023,0.10239508940074878,0.0
203,2014-10-24,"[0.         0.         0.13120652 0.10581921 0.0832615  0.
 0.         0.10234987 0.09029898 0.12611941 0.18338458 0.07544191
 0.10211803]",1.0325107056036251,1.0343906957385487,0.015641021909664994,0.0,0.13120651636392525,0.10581920848460943,0.08326149589402267,0.0,0.0,0.1023498749682913,0.09029897870964991,0.12611941040421748,0.1833845794913472,0.07544190770786598,0.10211802797607072,0.0
204,2014-10-27,"[0.         0.         0.13036319 0.10549783 0.08263174 0.
 0.         0.1038972  0.08995081 0.12611552 0.18352477 0.07555227
 0.10246667]",1.0427009633803663,1.0444540389857424,0.007998017904037952,0.0,0.1303631936114518,0.10549782521466594,0.08263173704948888,0.0,0.0,0.1038971997047583,0.08995081377121966,0.12611552267567466,0.18352476903336545,0.07555226938942358,0.10246666954995164,0.0
205,2014-10-28,"[0.         0.         0.13024229 0.10554208 0.08245976 0.
 0.         0.10415711 0.0896319  0.12587621 0.18333273 0.07564078
 0.10311714]",1.0308708344936928,1.0419384415201034,0.01298380447735434,0.0,0.13024228946740596,0.10554208281621756,0.0824597598296535,0.0,0.0,0.10415711345446503,0.0896318986082376,0.1258762127931104,0.18333273020830707,0.07564077641500355,0.10311713640759927,0.0
206,2014-10-29,"[0.         0.         0.13068419 0.10559169 0.08265831 0.
 0.         0.10363485 0.09034888 0.12585892 0.1826725  0.07571868
 0.102832  ]",1.0384473893442798,1.0455200539624943,0.013134768067042654,0.0,0.13068418524430825,0.10559168630826377,0.08265830952649977,0.0,0.0,0.1036348497682759,0.09034887626409778,0.1258589176793548,0.18267249682888237,0.07571867732137082,0.1028320010589467,0.0
207,2014-10-30,"[0.         0.         0.13023474 0.10565462 0.08224337 0.
 0.         0.10424597 0.08989408 0.12603392 0.18299037 0.07577703
 0.10292589]",1.0701946367842379,1.0691310362331965,0.007734186241081545,0.0,0.1302347416918193,0.10565461747997903,0.08224336875743149,0.0,0.0,0.10424597328792341,0.08989408295732974,0.1260339232403518,0.1829903671366186,0.07577703246699573,0.10292589298155091,0.0
208,2014-10-31,"[0.         0.         0.13018536 0.10633909 0.08203938 0.
 0.         0.10434015 0.08977516 0.12582693 0.18284332 0.0755603
 0.1030903 ]",1.0540329087415359,1.059053190321371,0.019096249312761555,0.0,0.13018536087378768,0.10633909192687546,0.08203938352245328,0.0,0.0,0.10434015244738817,0.08977515946662297,0.12582692926770148,0.18284332318853408,0.07556030366307147,0.10309029564356538,0.0
209,2014-11-03,"[0.         0.         0.13149257 0.10454398 0.08219707 0.
 0.         0.10464561 0.08979133 0.12539662 0.18254301 0.07555863
 0.10383117]",1.0717001274500781,1.0744712565769776,0.029894695065144295,0.0,0.1314925690984057,0.10454398233586024,0.08219707361411602,0.0,0.0,0.10464561488446607,0.08979133196231658,0.12539662215698552,0.18254300730567696,0.07555863244340225,0.10383116619877064,0.0
210,2014-11-04,"[0.         0.         0.12908464 0.10497046 0.0815467  0.
 0.         0.10598073 0.08988059 0.12556505 0.18240763 0.07629038
 0.10427382]",1.0683300709059158,1.0654459165321406,0.02706374158886546,0.0,0.12908463947160057,0.10497045977974921,0.08154670283786608,0.0,0.0,0.10598072995353784,0.08988059130039497,0.1255650529466361,0.18240762621054424,0.07629038215582618,0.10427381534384474,0.0
211,2014-11-05,"[0.         0.         0.13033709 0.10545477 0.08257618 0.
 0.         0.10436911 0.09068669 0.12450918 0.18256916 0.07574884
 0.10374899]",1.0553443450779458,1.0559264045966046,0.02038297789378604,0.0,0.13033708588834336,0.10545476617027277,0.08257618361835804,0.0,0.0,0.10436911128620295,0.09068668720565409,0.1245091832263669,0.18256915920358027,0.07574883648830003,0.10374898691292146,0.0
212,2014-11-06,"[0.         0.         0.13043032 0.10513826 0.08219887 0.
 0.         0.10491961 0.09053225 0.12506209 0.18253399 0.07586697
 0.10331764]",1.0586235438966116,1.0565809861185957,0.01048923045861469,0.0,0.13043032384258826,0.10513826194845845,0.08219887080414175,0.0,0.0,0.10491960537104005,0.09053225267431853,0.12506209498613824,0.18253398721229744,0.07586696727967314,0.10331763588134417,0.0
213,2014-11-07,"[0.         0.         0.1301423  0.10507446 0.08190896 0.
 0.         0.10546924 0.09024035 0.12519928 0.18250411 0.07594011
 0.1035212 ]",1.0578125011335884,1.0528685583708066,0.008667262062190914,0.0,0.13014229644336983,0.10507446440235826,0.08190895988580331,0.0,0.0,0.10546923545247479,0.09024035076005486,0.12519927542206583,0.1825041122850545,0.07594010856494234,0.1035211967838764,0.0
214,2014-11-10,"[0.         0.         0.13029681 0.10519044 0.08194062 0.
 0.         0.10510722 0.09056771 0.12524851 0.18234203 0.07575795
 0.10354871]",1.056231202094922,1.0550215614224256,0.009645301981979037,0.0,0.13029681364058673,0.10519043670071795,0.08194062414819317,0.0,0.0,0.1051072162665394,0.09056770779022344,0.1252485113327762,0.18234203387497755,0.0757579478560534,0.10354870838993223,0.0
215,2014-11-11,"[0.         0.         0.13036963 0.10540327 0.0819004  0.
 0.         0.10403947 0.09038997 0.12551199 0.18330045 0.07583309
 0.10325173]",1.0554283164318499,1.0554970413209943,0.020427561259512325,0.0,0.13036963469438245,0.10540327034842845,0.08190039503134552,0.0,0.0,0.10403947108135189,0.09038997385715801,0.12551198796172175,0.18330045054256652,0.075833086857864,0.10325172962518149,0.0
216,2014-11-12,"[0.         0.         0.13003772 0.10519697 0.08170782 0.
 0.         0.10559164 0.09018717 0.12538899 0.18255035 0.07592308
 0.10341626]",1.05791328197132,1.060989558841723,0.007986169788012351,0.0,0.1300377170762076,0.1051969701129275,0.08170781886957795,0.0,0.0,0.10559164284826665,0.09018716591817037,0.12538898511524205,0.1825503545988752,0.0759230817056334,0.10341626375509931,0.0
217,2014-11-13,"[0.         0.06802652 0.11953219 0.09435642 0.06392005 0.
 0.         0.11228168 0.08208528 0.11277027 0.17255955 0.07697647
 0.09749157]",1.0569594217346088,1.0596649964022673,0.14901162581187088,0.0680265214417254,0.11953218673402949,0.09435642283405689,0.06392005464714944,0.0,0.0,0.11228168307670837,0.08208527582577023,0.11277026963935918,0.17255954796903228,0.07697646873243455,0.09749156909973407,0.0
218,2014-11-14,"[0.         0.0854618  0.12711106 0.09478701 0.07865755 0.
 0.         0.10456297 0.08221928 0.08397398 0.16788726 0.076869
 0.0984701 ]",1.071973998386757,1.0706719494254942,0.08739956605113557,0.0854618046637187,0.12711105930463495,0.09478700953157276,0.07865755336743706,0.0,0.0,0.10456296610183306,0.08221927530555938,0.08397398290257962,0.1678872556903449,0.07686899706005891,0.09847009607226068,0.0
219,2014-11-17,"[0.         0.06367627 0.10801513 0.090575   0.08084579 0.
 0.         0.09874678 0.09224159 0.12056794 0.1731435  0.07080735
 0.10138065]",1.0714730218538853,1.0670700239313768,0.11671262665418217,0.06367627263487503,0.10801512747668626,0.0905750002730181,0.08084578782914165,0.0,0.0,0.09874677516324497,0.09224159286646359,0.12056794221788149,0.17314350211799515,0.07080734590902818,0.1013806535116656,0.0
220,2014-11-18,"[0.         0.         0.11632223 0.10132723 0.07932171 0.
 0.         0.11051943 0.09957344 0.12854134 0.18943602 0.07378534
 0.10117325]",1.06422774739183,1.05822685482558,0.14281467845965226,0.0,0.11632223062493066,0.10132722817059335,0.0793217132579873,0.0,0.0,0.1105194345806035,0.09957344498028309,0.12854134126937253,0.18943602249836758,0.07378533898271217,0.10117324563514965,0.0
221,2014-11-19,"[0.         0.         0.11641588 0.10316108 0.07658081 0.
 0.         0.11490438 0.09877767 0.12947856 0.19121865 0.07308305
 0.09637991]",1.072326136195988,1.0623457924190354,0.01817507669480608,0.0,0.11641588430475011,0.1031610816374723,0.07658081047887794,0.0,0.0,0.11490438029041362,0.09877766949954948,0.12947856442917274,0.19121864886876114,0.07308304680912012,0.09637991368188248,0.0
222,2014-11-20,"[0.         0.         0.11607797 0.10351216 0.07564755 0.
 0.         0.11779829 0.0981574  0.12962616 0.19077498 0.0729743
 0.0954312 ]",1.0802207909985597,1.0694883794184955,0.011541487883547594,0.0,0.11607796545366249,0.10351215632330493,0.07564755314204252,0.0,0.0,0.11779829453841059,0.09815740363931127,0.12962615502481817,0.19077497734837046,0.07297429826954298,0.09543119626053666,0.0
223,2014-11-21,"[0.         0.         0.11607393 0.10373621 0.07533767 0.
 0.         0.12031074 0.09759105 0.12956116 0.18937467 0.07317267
 0.09484191]",1.0575761709866516,1.0535966646078538,0.01747659793284143,0.0,0.11607393127890456,0.10373620979507929,0.0753376710327695,0.0,0.0,0.1203107418649575,0.0975910462764168,0.12956116086522104,0.18937466601968653,0.07317266662526305,0.09484190624170181,0.0
224,2014-11-24,"[0.         0.         0.11620002 0.1036708  0.07474814 0.
 0.         0.12004046 0.09748476 0.1296801  0.19018277 0.07345414
 0.0945388 ]",1.0852435668583573,1.0689183307116894,0.014470849239532362,0.0,0.11620001785811193,0.10367080446766394,0.07474813747353325,0.0,0.0,0.12004045900114635,0.09748476386065896,0.12968010167403407,0.19018276869370698,0.0734541447620768,0.0945388022090677,0.0
225,2014-11-25,"[0.         0.         0.11621483 0.10377869 0.07404138 0.
 0.         0.12141894 0.09738337 0.12955495 0.1895075  0.07358403
 0.09451631]",1.0800205117470612,1.0669827088186297,0.010783116752195912,0.0,0.1162148291333191,0.10377868575575822,0.07404138338654037,0.0,0.0,0.12141893853352229,0.09738337131024408,0.12955495081892568,0.18950750445774286,0.07358402796750899,0.09451630863643834,0.0
226,2014-11-26,"[0.         0.         0.11626905 0.10398037 0.07426163 0.
 0.         0.12169647 0.09712584 0.13000539 0.18945289 0.07342766
 0.09378071]",1.0865617049973548,1.0756647868691636,0.010167815640537193,0.0,0.11626905211715784,0.1039803656159484,0.07426162607327898,0.0,0.0,0.12169647455043488,0.09712584060503444,0.1300053869406832,0.18945288787772865,0.07342765695553563,0.09378070926419803,0.0
227,2014-11-28,"[0.         0.         0.11603741 0.10376427 0.07381074 0.
 0.         0.12269967 0.09665065 0.1295952  0.1897572  0.07357908
 0.09410579]",1.082098327227372,1.0712521837335733,0.00613797007157999,0.0,0.11603740891740556,0.10376426818362267,0.0738107363789719,0.0,0.0,0.12269966647746414,0.0966506474891652,0.12959519673634662,0.1897572013902335,0.07357907991176409,0.09410579451502635,0.0
228,2014-12-01,"[0.         0.         0.11628455 0.10387227 0.07377056 0.
 0.         0.12322979 0.09628896 0.12963332 0.18942496 0.07371142
 0.09378419]",1.091926697394992,1.081094182719748,0.010383463625096298,0.0,0.1162845461416808,0.10387226584081378,0.0737705587884069,0.0,0.0,0.12322979013521702,0.09628895988522512,0.1296333158141376,0.1894249570552103,0.07371141949706177,0.09378418684224668,0.0
229,2014-12-02,"[0.         0.         0.11624589 0.10384727 0.07393578 0.
 0.         0.12344293 0.09681844 0.12956925 0.18911693 0.07347606
 0.09354746]",1.069590527307745,1.0670634503250584,0.020636217983671455,0.0,0.11624589033860896,0.10384726917561952,0.07393577772971056,0.0,0.0,0.12344292637684912,0.09681843979695028,0.12956925054122037,0.18911693114980108,0.07347605796626672,0.09354745692497336,0.0
230,2014-12-03,"[0.         0.         0.11632699 0.10396382 0.07388413 0.
 0.         0.12248337 0.09628061 0.12974949 0.1903275  0.07356849
 0.09341559]",1.0594376195344788,1.056033467427591,0.013639173907837995,0.0,0.1163269924646308,0.10396382418930018,0.07388412756735288,0.0,0.0,0.12248337352712475,0.09628060777685173,0.1297494916253253,0.1903274990016948,0.0735684917766384,0.09341559207108119,0.0
231,2014-12-04,"[0.         0.         0.1161077  0.10377811 0.07357219 0.
 0.         0.12301461 0.09667238 0.12971609 0.18992951 0.0737178
 0.09349161]",1.0711884217172898,1.0668316851789659,0.01764350626656078,0.0,0.11610770192678323,0.10377811417842324,0.07357218522813763,0.0,0.0,0.1230146051049366,0.0966723841408799,0.12971608678878682,0.1899295147985929,0.07371779549133571,0.09349161234212386,0.0
232,2014-12-05,"[0.         0.         0.11613904 0.10391871 0.07313519 0.
 0.         0.12423108 0.09614959 0.13001678 0.18886648 0.07368202
 0.09386113]",1.0824434726136833,1.0684353721535023,0.010875899585372936,0.0,0.11613903715388539,0.1039187142514037,0.07313518597946704,0.0,0.0,0.12423107599397287,0.09614958999237574,0.1300167810207125,0.18886647508642893,0.07368201518692241,0.09386112533483146,0.0
233,2014-12-08,"[0.         0.         0.1165679  0.10406625 0.0732477  0.
 0.         0.12383621 0.09589678 0.13011062 0.18887912 0.07377336
 0.09362205]",1.0711621276384264,1.0603683348547568,0.009753121410233852,0.0,0.1165679033336449,0.10406625405139046,0.07324769795330549,0.0,0.0,0.12383620880685399,0.09589678067704789,0.1301106196228389,0.18887911855453807,0.07377336446668688,0.09362205253369348,0.0
234,2014-12-09,"[0.         0.         0.11635379 0.10384855 0.0732527  0.
 0.         0.12373262 0.0964338  0.12997115 0.18908919 0.07361603
 0.09370216]",1.0616481585004303,1.056805544846693,0.013549954855202273,0.0,0.1163537946607625,0.10384854736188344,0.07325269996375196,0.0,0.0,0.1237326150735981,0.09643380016098443,0.12997114908220575,0.18908919480373237,0.07361603490946177,0.09370216398361977,0.0
235,2014-12-10,"[0.         0.         0.11598237 0.10352018 0.07313524 0.
 0.         0.12531171 0.09601862 0.12949628 0.18875551 0.0738161
 0.093964  ]",1.0346510877038884,1.039084762276359,0.011729580774445846,0.0,0.11598236908600831,0.10352017668889277,0.07313524120290021,0.0,0.0,0.12531171408278685,0.09601862407928873,0.12949627689332466,0.1887555053078608,0.0738160958740293,0.09396399678490847,0.0
236,2014-12-11,"[0.         0.         0.1165364  0.10312253 0.0729966  0.
 0.         0.12555351 0.09631689 0.1291918  0.18824758 0.07398146
 0.09405323]",1.0600508139356608,1.0624040154401477,0.009452145916898273,0.0,0.11653640331420209,0.1031225267778239,0.0729965974698832,0.0,0.0,0.12555351273158974,0.09631689341182371,0.12919180498625077,0.18824757586979432,0.07398145557205245,0.09405322986657988,0.0
237,2014-12-12,"[0.         0.         0.11606657 0.10325855 0.07322743 0.
 0.         0.12512861 0.09652918 0.1293873  0.18880431 0.07382598
 0.09377207]",1.0388574730671174,1.0638927764174735,0.009672894427713902,0.0,0.11606656677885706,0.10325855078684645,0.07322743342664541,0.0,0.0,0.1251286080236655,0.09652918224815239,0.1293872990790251,0.18880430920423583,0.0738259847741528,0.09377206567841953,0.0
238,2014-12-15,"[0.         0.         0.11645553 0.10318894 0.07305315 0.
 0.         0.12516334 0.09611034 0.12942588 0.188867   0.07384907
 0.09388675]",1.036345440149731,1.0595500462781553,0.005656867425675164,0.0,0.1164555338481111,0.1031889380930687,0.07305314749335681,0.0,0.0,0.12516333503348556,0.09611034156965483,0.129425884764358,0.18886699768360618,0.07384907209229268,0.09388674942206607,0.0
239,2014-12-16,"[0.         0.         0.11626021 0.10337758 0.07342361 0.
 0.         0.12491287 0.09653117 0.12914446 0.18907022 0.07373535
 0.09354454]",1.0341875074244593,1.0642886092699906,0.010382737245000558,0.0,0.11626020664966706,0.10337758122738837,0.07342360872571012,0.0,0.0,0.12491287066116512,0.0965311656707927,0.12914446033120341,0.18907021764673096,0.07373534541230925,0.09354454367503304,0.0
