,Date,Weights,Profit,Base Profit,Volume,BCRX,TTNP,NBIX,TECH,BIO,PKI,COHR,WAT,EBIX,JKHY,UIS,STRM,cash
288,2015-02-27,"[0.36434257 0.         0.         0.         0.23610692 0.
 0.         0.39955053 0.         0.         0.         0.
 0.        ]",1.0403900018933894,1.3332012902658394,0.0005788473063241185,0.0,0.0,0.0,0.23610691726207733,0.0,0.0,0.39955052733421326,0.0,0.0,0.0,0.0,0.0,0.3643425703048706
289,2015-03-02,"[0.3644061  0.         0.         0.         0.23616149 0.
 0.         0.39943248 0.         0.         0.         0.
 0.        ]",1.0407608716671082,1.3388010947007716,0.0023140864356028354,0.0,0.0,0.0,0.2361614853143692,0.0,0.0,0.3994324803352356,0.0,0.0,0.0,0.0,0.0,0.36440610885620117
290,2015-03-03,"[0.2938427  0.         0.         0.         0.19182327 0.19316643
 0.         0.3211676  0.         0.         0.         0.
 0.        ]",1.042989265841831,1.3323051722170458,0.32877581823155005,0.0,0.0,0.0,0.19182327389717102,0.19316643476486206,0.0,0.32116758823394775,0.0,0.0,0.0,0.0,0.0,0.29384270310401917
291,2015-03-04,"[0.24461731 0.         0.         0.         0.16376977 0.16515799
 0.         0.26597127 0.         0.16048364 0.         0.
 0.        ]",1.0549227939444583,1.356155968265681,0.28409801609722524,0.0,0.0,0.0,0.16376976668834686,0.1651579886674881,0.0,0.26597127318382263,0.0,0.16048364341259003,0.0,0.0,0.0,0.2446173131465912
292,2015-03-05,"[0.24410298 0.         0.         0.         0.16293772 0.1664501
 0.         0.26588967 0.         0.16061953 0.         0.
 0.        ]",1.0585412685147457,1.3592702582596603,0.005886122712987432,0.0,0.0,0.0,0.1629377156496048,0.16645009815692902,0.0,0.2658896744251251,0.0,0.16061952710151672,0.0,0.0,0.0,0.24410298466682434
293,2015-03-06,"[0.24409693 0.         0.         0.         0.16239645 0.166858
 0.         0.2659543  0.         0.16069435 0.         0.
 0.        ]",1.0567581716151482,1.3629289091068257,0.007234137352230487,0.0,0.0,0.0,0.16239644587039948,0.1668580025434494,0.0,0.26595428586006165,0.0,0.16069434583187103,0.0,0.0,0.0,0.24409693479537964
294,2015-03-09,"[0.2441044  0.         0.         0.         0.16278687 0.16643728
 0.         0.26625505 0.         0.1604164  0.         0.
 0.        ]",1.0537536931886402,1.349854747172872,0.00621066856605126,0.0,0.0,0.0,0.16278687119483948,0.1664372831583023,0.0,0.26625505089759827,0.0,0.1604163944721222,0.0,0.0,0.0,0.24410440027713776
295,2015-03-10,"[0.24388929 0.         0.         0.         0.16181578 0.1672007
 0.         0.26622063 0.         0.1608736  0.         0.
 0.        ]",1.0488119468677934,1.3455818571734988,0.006946430206579402,0.0,0.0,0.0,0.16181577742099762,0.1672006994485855,0.0,0.2662206292152405,0.0,0.16087360680103302,0.0,0.0,0.0,0.24388928711414337
296,2015-03-11,"[0.24353868 0.         0.         0.         0.16190387 0.16751947
 0.         0.26579604 0.         0.16124196 0.         0.
 0.        ]",1.0447984901656047,1.3163673644904248,0.00501781201670495,0.0,0.0,0.0,0.16190387308597565,0.1675194650888443,0.0,0.265796035528183,0.0,0.16124196350574493,0.0,0.0,0.0,0.24353867769241333
297,2015-03-12,"[0.24381414 0.         0.         0.         0.16115229 0.16764154
 0.         0.26648712 0.         0.16090493 0.         0.
 0.        ]",1.0409452656400502,1.328289213662702,0.003907043110615062,0.0,0.0,0.0,0.16115228831768036,0.1676415354013443,0.0,0.26648712158203125,0.0,0.1609049290418625,0.0,0.0,0.0,0.2438141405582428
298,2015-03-13,"[0.24385943 0.         0.         0.         0.16206817 0.16713983
 0.         0.2661834  0.         0.16074915 0.         0.
 0.        ]",1.0534608618823083,1.3404605687144695,0.0057192467490594775,0.0,0.0,0.0,0.162068173289299,0.16713982820510864,0.0,0.26618340611457825,0.0,0.160749152302742,0.0,0.0,0.0,0.2438594251871109
299,2015-03-16,"[0.2437064  0.         0.         0.         0.16260293 0.16697586
 0.         0.26569802 0.         0.16101676 0.         0.
 0.        ]",1.0775560171545269,1.362276629047807,0.007155195961823902,0.0,0.0,0.0,0.16260293126106262,0.16697585582733154,0.0,0.26569801568984985,0.0,0.16101676225662231,0.0,0.0,0.0,0.24370640516281128
300,2015-03-17,"[0.29274338 0.         0.         0.         0.19299331 0.19745637
 0.         0.31680694 0.         0.         0.         0.
 0.        ]",1.0788456277510583,1.3768779242572267,0.3238739298181715,0.0,0.0,0.0,0.19299331307411194,0.19745637476444244,0.0,0.31680694222450256,0.0,0.0,0.0,0.0,0.0,0.29274338483810425
301,2015-03-18,"[0.24630001 0.         0.         0.         0.16385418 0.16387072
 0.         0.26572326 0.         0.16025184 0.         0.
 0.        ]",1.070682436825968,1.3787994873144676,0.2960652373179441,0.0,0.0,0.0,0.16385418176651,0.16387072205543518,0.0,0.26572325825691223,0.0,0.16025184094905853,0.0,0.0,0.0,0.24630001187324524
302,2015-03-19,"[0.2941083  0.         0.         0.         0.19420195 0.19481175
 0.         0.31687805 0.         0.         0.         0.
 0.        ]",1.0700749423783367,1.3866913299823505,0.2908591808654818,0.0,0.0,0.0,0.19420194625854492,0.19481174647808075,0.0,0.3168780505657196,0.0,0.0,0.0,0.0,0.0,0.2941083014011383
303,2015-03-20,"[0.29451373 0.         0.         0.         0.19568487 0.1928875
 0.         0.31691393 0.         0.         0.         0.
 0.        ]",1.0764462197646034,1.4060933206374042,0.0062179413565966275,0.0,0.0,0.0,0.19568486511707306,0.19288749992847443,0.0,0.3169139325618744,0.0,0.0,0.0,0.0,0.0,0.2945137321949005
304,2015-03-23,"[0.29538113 0.         0.         0.         0.19634438 0.19099763
 0.         0.3172769  0.         0.         0.         0.
 0.        ]",1.0854553633418584,1.4339052906871927,0.00281046863877686,0.0,0.0,0.0,0.19634437561035156,0.1909976303577423,0.0,0.31727689504623413,0.0,0.0,0.0,0.0,0.0,0.2953811287879944
305,2015-03-24,"[0.3641805  0.         0.         0.         0.2442395  0.
 0.         0.39158002 0.         0.         0.         0.
 0.        ]",1.0910715473325232,1.4098271572819823,0.3337967376649158,0.0,0.0,0.0,0.24423949420452118,0.0,0.0,0.3915800154209137,0.0,0.0,0.0,0.0,0.0,0.3641805052757263
306,2015-03-25,"[0.36490536 0.         0.         0.         0.24191138 0.
 0.         0.3931832  0.         0.         0.         0.
 0.        ]",1.0945444475571962,1.40054719078665,0.0028605476953822663,0.0,0.0,0.0,0.241911381483078,0.0,0.0,0.3931832015514374,0.0,0.0,0.0,0.0,0.0,0.36490535736083984
307,2015-03-26,"[0.36513814 0.         0.         0.         0.24037178 0.
 0.         0.3944901  0.         0.         0.         0.
 0.        ]",1.093062720418399,1.3907886291608593,0.0019720151998919217,0.0,0.0,0.0,0.24037177860736847,0.0,0.0,0.3944900929927826,0.0,0.0,0.0,0.0,0.0,0.36513814330101013
308,2015-03-27,"[0.36614972 0.         0.         0.         0.23946434 0.
 0.         0.3943859  0.         0.         0.         0.
 0.        ]",1.0688319036095837,1.3085439621314574,0.0008253532022052131,0.0,0.0,0.0,0.23946434259414673,0.0,0.0,0.3943859040737152,0.0,0.0,0.0,0.0,0.0,0.3661497235298157
309,2015-03-30,"[0.3660967  0.         0.         0.         0.23995335 0.
 0.         0.39394993 0.         0.         0.         0.
 0.        ]",1.067078222734711,1.3267847910897141,0.008928698192256423,0.0,0.0,0.0,0.23995335400104523,0.0,0.0,0.3939499258995056,0.0,0.0,0.0,0.0,0.0,0.36609670519828796
310,2015-03-31,"[0.2930465  0.         0.         0.         0.19022006 0.
 0.         0.3262874  0.190446   0.         0.         0.
 0.        ]",1.0740692594866357,1.3702013610189907,0.327849973606594,0.0,0.0,0.0,0.19022005796432495,0.0,0.0,0.3262873888015747,0.19044600427150726,0.0,0.0,0.0,0.0,0.2930465042591095
311,2015-04-01,"[0.29305038 0.         0.         0.         0.1900742  0.
 0.         0.3277798  0.18909563 0.         0.         0.
 0.        ]",1.0819303112587453,1.3804579425820462,0.009882928117643398,0.0,0.0,0.0,0.19007420539855957,0.0,0.0,0.3277797996997833,0.1890956312417984,0.0,0.0,0.0,0.0,0.2930503785610199
312,2015-04-02,"[0.36312938 0.         0.         0.         0.         0.
 0.         0.4007867  0.2360839  0.         0.         0.
 0.        ]",1.0734645574804418,1.3764759414540622,0.3325527630687549,0.0,0.0,0.0,0.0,0.0,0.0,0.40078669786453247,0.23608389496803284,0.0,0.0,0.0,0.0,0.3631293773651123
313,2015-04-06,"[0.36439565 0.         0.         0.         0.         0.
 0.         0.400231   0.23537341 0.         0.         0.
 0.        ]",1.0696961505673548,1.3809713611696466,0.005294297696839898,0.0,0.0,0.0,0.0,0.0,0.0,0.4002310037612915,0.23537340760231018,0.0,0.0,0.0,0.0,0.3643956482410431
314,2015-04-07,"[0.36411276 0.         0.         0.         0.         0.
 0.         0.40038335 0.23550387 0.         0.         0.
 0.        ]",1.0710890046149557,1.3684128337404584,0.001675388841563929,0.0,0.0,0.0,0.0,0.0,0.0,0.4003833532333374,0.23550386726856232,0.0,0.0,0.0,0.0,0.3641127645969391
315,2015-04-08,"[0.3639432  0.         0.         0.         0.         0.
 0.         0.40036756 0.23568927 0.         0.         0.
 0.        ]",1.0802197763867423,1.3697545630513266,0.0016642420841087662,0.0,0.0,0.0,0.0,0.0,0.0,0.4003675580024719,0.23568926751613617,0.0,0.0,0.0,0.0,0.3639431893825531
316,2015-04-09,"[0.3639038  0.         0.         0.         0.         0.
 0.         0.4007091  0.23538712 0.         0.         0.
 0.        ]",1.0780929079988586,1.3721027938698316,0.0032806441153528042,0.0,0.0,0.0,0.0,0.0,0.0,0.4007090926170349,0.23538711667060852,0.0,0.0,0.0,0.0,0.36390379071235657
317,2015-04-10,"[0.36312407 0.         0.         0.         0.         0.
 0.         0.4020169  0.23485899 0.         0.         0.
 0.        ]",1.090889729470641,1.3989948433650936,0.0016143131904711727,0.0,0.0,0.0,0.0,0.0,0.0,0.40201690793037415,0.23485898971557617,0.0,0.0,0.0,0.0,0.3631240725517273
318,2015-04-13,"[0.36311617 0.         0.         0.         0.         0.
 0.         0.40188867 0.23499523 0.         0.         0.
 0.        ]",1.0942647161895298,1.3930880803141692,0.010419486808771413,0.0,0.0,0.0,0.0,0.0,0.0,0.4018886685371399,0.23499523103237152,0.0,0.0,0.0,0.0,0.36311617493629456
319,2015-04-14,"[0.36362332 0.         0.         0.         0.         0.
 0.         0.40146956 0.23490714 0.         0.         0.
 0.        ]",1.0910927445385135,1.402177651600283,0.0017812047639941743,0.0,0.0,0.0,0.0,0.0,0.0,0.40146955847740173,0.2349071353673935,0.0,0.0,0.0,0.0,0.36362332105636597
320,2015-04-15,"[0.36331615 0.         0.         0.         0.         0.
 0.         0.40169474 0.23498909 0.         0.         0.
 0.        ]",1.0882143909077178,1.4055303976516318,0.002472566488920566,0.0,0.0,0.0,0.0,0.0,0.0,0.40169474482536316,0.23498909175395966,0.0,0.0,0.0,0.0,0.363316148519516
321,2015-04-16,"[0.36383724 0.         0.         0.         0.         0.
 0.         0.40066352 0.23549919 0.         0.         0.
 0.        ]",1.0872920006857885,1.4060320047106403,0.002013085526507228,0.0,0.0,0.0,0.0,0.0,0.0,0.4006635248661041,0.23549918830394745,0.0,0.0,0.0,0.0,0.36383724212646484
322,2015-04-17,"[0.36245665 0.         0.         0.         0.         0.
 0.         0.40264136 0.23490195 0.         0.         0.
 0.        ]",1.092306605279195,1.3963323865612771,0.004348591809770003,0.0,0.0,0.0,0.0,0.0,0.0,0.4026413559913635,0.23490194976329803,0.0,0.0,0.0,0.0,0.36245664954185486
323,2015-04-20,"[0.36236492 0.         0.         0.         0.         0.
 0.         0.4028432  0.23479192 0.         0.         0.
 0.        ]",1.0909575906295652,1.3877360968998542,0.008199484394585278,0.0,0.0,0.0,0.0,0.0,0.0,0.4028432071208954,0.23479191958904266,0.0,0.0,0.0,0.0,0.36236491799354553
324,2015-04-21,"[0.36314407 0.         0.         0.         0.         0.
 0.         0.4019173  0.23493858 0.         0.         0.
 0.        ]",1.095498916688496,1.392385178649042,0.00036182912538116485,0.0,0.0,0.0,0.0,0.0,0.0,0.40191730856895447,0.2349385768175125,0.0,0.0,0.0,0.0,0.36314406991004944
325,2015-04-22,"[0.362596   0.         0.         0.         0.         0.
 0.         0.40208635 0.23531765 0.         0.         0.
 0.        ]",1.0917133066266176,1.402287718322515,0.0010487776123822375,0.0,0.0,0.0,0.0,0.0,0.0,0.4020863473415375,0.2353176474571228,0.0,0.0,0.0,0.0,0.3625960052013397
326,2015-04-23,"[0.36281443 0.         0.         0.         0.         0.
 0.         0.4017359  0.23544967 0.         0.         0.
 0.        ]",1.0875495279995726,1.408867574517788,0.0011341176759981056,0.0,0.0,0.0,0.0,0.0,0.0,0.40173590183258057,0.2354496717453003,0.0,0.0,0.0,0.0,0.36281442642211914
327,2015-04-24,"[0.36353335 0.         0.         0.         0.         0.
 0.         0.40111652 0.23535012 0.         0.         0.
 0.        ]",1.0854606531879163,1.407468048308008,0.000728717799511186,0.0,0.0,0.0,0.0,0.0,0.0,0.4011165201663971,0.2353501170873642,0.0,0.0,0.0,0.0,0.3635333478450775
328,2015-04-27,"[0.36394623 0.         0.         0.         0.         0.
 0.         0.40072075 0.23533306 0.         0.         0.
 0.        ]",1.089715226157557,1.4168027709258884,0.002117813380787126,0.0,0.0,0.0,0.0,0.0,0.0,0.4007207453250885,0.23533305525779724,0.0,0.0,0.0,0.0,0.36394622921943665
329,2015-04-28,"[0.36593732 0.         0.         0.         0.         0.
 0.         0.39862928 0.23543338 0.         0.         0.
 0.        ]",1.0764024436094684,1.4068291635779238,0.004372415256296571,0.0,0.0,0.0,0.0,0.0,0.0,0.3986292779445648,0.23543338477611542,0.0,0.0,0.0,0.0,0.36593732237815857
330,2015-04-29,"[0.36500067 0.         0.         0.         0.         0.
 0.         0.39937133 0.23562793 0.         0.         0.
 0.        ]",1.0749342477931842,1.3632468877617943,0.010283398984464348,0.0,0.0,0.0,0.0,0.0,0.0,0.39937132596969604,0.2356279343366623,0.0,0.0,0.0,0.0,0.3650006651878357
331,2015-04-30,"[0.3650629  0.         0.         0.         0.         0.
 0.         0.39857423 0.23636284 0.         0.         0.
 0.        ]",1.0757545289411417,1.3366628741930893,0.013048801131821974,0.0,0.0,0.0,0.0,0.0,0.0,0.39857423305511475,0.23636284470558167,0.0,0.0,0.0,0.0,0.3650628924369812
332,2015-05-01,"[0.3658717  0.         0.         0.         0.         0.
 0.         0.39733723 0.23679107 0.         0.         0.
 0.        ]",1.0646099699017457,1.3138629792818735,0.009032926424959583,0.0,0.0,0.0,0.0,0.0,0.0,0.3973372280597687,0.23679107427597046,0.0,0.0,0.0,0.0,0.36587169766426086
333,2015-05-04,"[0.36850384 0.         0.         0.         0.         0.
 0.         0.3938017  0.23769449 0.         0.         0.
 0.        ]",1.048042797892873,1.2801960729772741,0.0012746299495754738,0.0,0.0,0.0,0.0,0.0,0.0,0.3938016891479492,0.23769448697566986,0.0,0.0,0.0,0.0,0.3685038387775421
334,2015-05-05,"[0.28983754 0.         0.         0.         0.         0.
 0.         0.32310626 0.19478863 0.         0.         0.
 0.19226758]",1.048946350130374,1.3040482486006155,0.3144586719183727,0.0,0.0,0.0,0.0,0.0,0.0,0.3231062591075897,0.1947886347770691,0.0,0.0,0.0,0.19226758182048798,0.2898375391960144
335,2015-05-06,"[0.29092678 0.         0.         0.         0.         0.
 0.         0.32170442 0.1939498  0.         0.         0.
 0.19341904]",1.045798700866679,1.3059003929158803,0.004209890328779936,0.0,0.0,0.0,0.0,0.0,0.0,0.3217044174671173,0.19394980370998383,0.0,0.0,0.0,0.19341903924942017,0.2909267842769623
336,2015-05-07,"[0.2915455  0.         0.         0.         0.         0.
 0.         0.32149503 0.19406815 0.         0.         0.
 0.19289126]",1.0541008703674624,1.275338835028403,0.0009809660839112573,0.0,0.0,0.0,0.0,0.0,0.0,0.32149502635002136,0.19406814873218536,0.0,0.0,0.0,0.19289125502109528,0.2915455102920532
337,2015-05-08,"[0.2922994  0.         0.         0.         0.         0.
 0.         0.3209317  0.19286677 0.         0.         0.
 0.19390209]",1.0478991822350663,1.3031603582572882,0.003215229651639978,0.0,0.0,0.0,0.0,0.0,0.0,0.32093170285224915,0.19286677241325378,0.0,0.0,0.0,0.19390209019184113,0.29229938983917236
338,2015-05-11,"[0.2920527  0.         0.         0.         0.         0.
 0.         0.32121712 0.19280529 0.         0.         0.
 0.19392489]",1.048431783490108,1.3362890304842445,0.004439920455298631,0.0,0.0,0.0,0.0,0.0,0.0,0.3212171196937561,0.19280529022216797,0.0,0.0,0.0,0.1939248889684677,0.292052686214447
339,2015-05-12,"[0.29481977 0.         0.         0.         0.         0.
 0.         0.3194526  0.19225791 0.         0.         0.
 0.19346973]",1.0505086657447649,1.3684648322112558,0.013099490925343994,0.0,0.0,0.0,0.0,0.0,0.0,0.3194526135921478,0.19225791096687317,0.0,0.0,0.0,0.19346973299980164,0.29481977224349976
340,2015-05-13,"[0.29508898 0.         0.         0.         0.         0.
 0.         0.3198552  0.19267094 0.         0.         0.
 0.1923849 ]",1.0574954356477222,1.3692203639883849,0.008641202936046482,0.0,0.0,0.0,0.0,0.0,0.0,0.3198552131652832,0.19267094135284424,0.0,0.0,0.0,0.19238489866256714,0.2950889766216278
341,2015-05-14,"[0.29645112 0.         0.         0.         0.         0.
 0.         0.31908914 0.19239417 0.         0.         0.
 0.19206557]",1.061539053370138,1.393774353328495,0.0036235103614909838,0.0,0.0,0.0,0.0,0.0,0.0,0.3190891444683075,0.1923941671848297,0.0,0.0,0.0,0.19206556677818298,0.2964511215686798
342,2015-05-15,"[0.36977816 0.         0.         0.         0.         0.
 0.         0.38778532 0.         0.         0.         0.
 0.2424365 ]",1.050665237885711,1.4130503307579403,0.3274073674171304,0.0,0.0,0.0,0.0,0.0,0.0,0.38778531551361084,0.0,0.0,0.0,0.0,0.2424364984035492,0.3697781562805176
343,2015-05-18,"[0.37133676 0.         0.         0.         0.         0.
 0.         0.38847652 0.         0.         0.         0.
 0.24018669]",1.0598784854881742,1.4207403895656194,0.01075247159294929,0.0,0.0,0.0,0.0,0.0,0.0,0.38847652077674866,0.0,0.0,0.0,0.0,0.2401866912841797,0.37133675813674927
344,2015-05-19,"[0.19739853 0.         0.         0.         0.19192077 0.
 0.         0.         0.22046126 0.         0.1998776  0.
 0.19034183]",1.080212033469595,1.4246705389278143,1.1169102712837444,0.0,0.0,0.0,0.19192077219486237,0.0,0.0,0.0,0.22046126425266266,0.0,0.19987760484218597,0.0,0.19034183025360107,0.19739852845668793
345,2015-05-20,"[0.16744195 0.         0.         0.         0.1614978  0.
 0.         0.         0.18571815 0.15414959 0.16969915 0.
 0.16149332]",1.088100027511732,1.46169393256872,0.3047269869841857,0.0,0.0,0.0,0.1614978015422821,0.0,0.0,0.0,0.18571814894676208,0.15414959192276,0.16969914734363556,0.0,0.16149331629276276,0.1674419492483139
346,2015-05-21,"[0.16827439 0.         0.         0.         0.16137682 0.
 0.         0.         0.18491997 0.15501843 0.16886054 0.
 0.16154985]",1.0855563788680476,1.468201480262272,0.02943489805885109,0.0,0.0,0.0,0.16137681901454926,0.0,0.0,0.0,0.18491996824741364,0.15501843392848969,0.1688605397939682,0.0,0.16154985129833221,0.168274387717247
347,2015-05-22,"[0.16824552 0.         0.         0.         0.16159028 0.
 0.         0.         0.18531777 0.15433311 0.16914189 0.
 0.16137141]",1.0844179483723049,1.4677317335844315,0.00874733158976481,0.0,0.0,0.0,0.16159027814865112,0.0,0.0,0.0,0.1853177696466446,0.15433311462402344,0.16914188861846924,0.0,0.1613714098930359,0.16824552416801453
348,2015-05-26,"[0.16868064 0.         0.         0.         0.16167413 0.
 0.         0.         0.18495981 0.1545944  0.16884425 0.
 0.16124678]",1.0757778372827749,1.467443082471664,0.007579517773928377,0.0,0.0,0.0,0.1616741269826889,0.0,0.0,0.0,0.18495981395244598,0.15459440648555756,0.16884425282478333,0.0,0.16124677658081055,0.16868063807487488
349,2015-05-27,"[0.16840723 0.         0.         0.         0.16169971 0.
 0.         0.         0.18533096 0.15424494 0.16898324 0.
 0.16133389]",1.086548447501832,1.4565572924001435,0.008310109811408208,0.0,0.0,0.0,0.16169971227645874,0.0,0.0,0.0,0.18533095717430115,0.15424494445323944,0.16898323595523834,0.0,0.16133388876914978,0.16840723156929016
350,2015-05-28,"[0.16864362 0.         0.         0.         0.1615894  0.
 0.         0.         0.18517184 0.15441927 0.16880687 0.
 0.16136901]",1.080775113322993,1.4588006045459596,0.020823956679424608,0.0,0.0,0.0,0.16158939898014069,0.0,0.0,0.0,0.18517184257507324,0.15441927313804626,0.16880686581134796,0.0,0.16136901080608368,0.16864362359046936
351,2015-05-29,"[0.16858552 0.         0.         0.         0.16189142 0.
 0.         0.         0.18561098 0.1536104  0.1691223  0.
 0.1611794 ]",1.0913690712708268,1.4623564686271049,0.009941650593704235,0.0,0.0,0.0,0.1618914157152176,0.0,0.0,0.0,0.18561097979545593,0.15361039340496063,0.16912229359149933,0.0,0.16117939352989197,0.16858552396297455
352,2015-06-01,"[0.1686553  0.         0.         0.         0.16192706 0.
 0.         0.         0.18542628 0.15369596 0.16900653 0.
 0.16128889]",1.0697909430896235,1.4631583482812731,0.00694011348911874,0.0,0.0,0.0,0.16192705929279327,0.0,0.0,0.0,0.1854262799024582,0.1536959558725357,0.16900652647018433,0.0,0.16128888726234436,0.16865530610084534
353,2015-06-02,"[0.16832685 0.         0.         0.         0.16149801 0.
 0.         0.         0.18511777 0.15476161 0.16883901 0.
 0.16145673]",1.093069300769927,1.4720996024547413,0.027128300339320816,0.0,0.0,0.0,0.16149801015853882,0.0,0.0,0.0,0.18511776626110077,0.15476161241531372,0.1688390076160431,0.0,0.16145673394203186,0.16832685470581055
354,2015-06-03,"[0.16845088 0.         0.         0.         0.16167434 0.
 0.         0.         0.1853703  0.154449   0.16881493 0.
 0.16124055]",1.087020731360195,1.4472347770602738,0.04935252457690964,0.0,0.0,0.0,0.16167433559894562,0.0,0.0,0.0,0.1853702962398529,0.154449000954628,0.16881492733955383,0.0,0.16124054789543152,0.16845087707042694
355,2015-06-04,"[0.16832936 0.         0.         0.         0.16139351 0.
 0.         0.         0.18511076 0.15508352 0.16879131 0.
 0.1612915 ]",1.0680266149984148,1.4671573552211037,0.0027846239334191397,0.0,0.0,0.0,0.16139350831508636,0.0,0.0,0.0,0.18511076271533966,0.1550835222005844,0.16879130899906158,0.0,0.16129149496555328,0.1683293581008911
356,2015-06-05,"[0.16836302 0.         0.         0.         0.16122362 0.
 0.         0.         0.1847891  0.15566596 0.16875586 0.
 0.16120246]",1.0921346979666877,1.4816814991763563,0.03397871130001898,0.0,0.0,0.0,0.1612236201763153,0.0,0.0,0.0,0.18478910624980927,0.15566596388816833,0.16875585913658142,0.0,0.16120246052742004,0.16836301982402802
357,2015-06-08,"[0.16838269 0.         0.         0.         0.16129982 0.
 0.         0.         0.18512538 0.15534948 0.16866048 0.
 0.16118215]",1.0915731859329647,1.4561268327179955,0.03689885500408005,0.0,0.0,0.0,0.16129982471466064,0.0,0.0,0.0,0.18512538075447083,0.1553494781255722,0.1686604768037796,0.0,0.16118215024471283,0.1683826893568039
358,2015-06-09,"[0.16815974 0.         0.         0.         0.1610613  0.
 0.         0.         0.1850148  0.155901   0.16866255 0.
 0.16120063]",1.0914896305474193,1.50078556589136,0.007997694234723133,0.0,0.0,0.0,0.16106130182743073,0.0,0.0,0.0,0.18501479923725128,0.1559009999036789,0.16866254806518555,0.0,0.1612006276845932,0.16815973818302155
359,2015-06-10,"[0.16769661 0.         0.         0.         0.16082105 0.
 0.         0.         0.18473499 0.1564979  0.16856083 0.
 0.16168864]",1.0849988268700634,1.4740755215920025,0.00811329583707012,0.0,0.0,0.0,0.16082105040550232,0.0,0.0,0.0,0.1847349852323532,0.15649789571762085,0.16856083273887634,0.0,0.1616886407136917,0.16769661009311676
360,2015-06-11,"[0.16782603 0.         0.         0.         0.16094223 0.
 0.         0.         0.18479878 0.15637073 0.16848503 0.
 0.16157722]",1.0565963577341335,1.469993100109986,0.008274073454685001,0.0,0.0,0.0,0.1609422266483307,0.0,0.0,0.0,0.18479877710342407,0.15637072920799255,0.16848503053188324,0.0,0.1615772247314453,0.16782602667808533
361,2015-06-12,"[0.16755807 0.         0.         0.         0.16080797 0.
 0.         0.         0.18470594 0.15681128 0.16844587 0.
 0.16167085]",1.097869903884209,1.4746631022652628,0.03935733582440692,0.0,0.0,0.0,0.16080796718597412,0.0,0.0,0.0,0.1847059428691864,0.15681128203868866,0.1684458702802658,0.0,0.16167084872722626,0.16755807399749756
362,2015-06-15,"[0.16766186 0.         0.         0.         0.16082469 0.
 0.         0.         0.1846445  0.15679605 0.16849767 0.
 0.1615752 ]",1.0907846275966544,1.4758304956678658,0.05114402744432993,0.0,0.0,0.0,0.16082468628883362,0.0,0.0,0.0,0.18464450538158417,0.15679605305194855,0.16849766671657562,0.0,0.16157519817352295,0.1676618605852127
363,2015-06-16,"[0.13930863 0.         0.         0.         0.13853732 0.
 0.         0.         0.16049366 0.1368405  0.14696182 0.13549788
 0.14236021]",1.088210528567812,1.4675223972627456,0.2634845009656972,0.0,0.0,0.0,0.13853731751441956,0.0,0.0,0.0,0.1604936569929123,0.13684050738811493,0.14696182310581207,0.13549788296222687,0.14236021041870117,0.1393086314201355
364,2015-06-17,"[0.13905863 0.         0.         0.         0.13860977 0.
 0.         0.         0.1606469  0.1363892  0.14685188 0.13592216
 0.14252149]",1.0774669420235274,1.4538396023946307,0.006544624666005685,0.0,0.0,0.0,0.13860976696014404,0.0,0.0,0.0,0.16064690053462982,0.13638919591903687,0.14685188233852386,0.1359221637248993,0.14252148568630219,0.13905863463878632
365,2015-06-18,"[0.13886447 0.         0.         0.         0.13850322 0.
 0.         0.         0.1606534  0.13643566 0.14706577 0.13598385
 0.1424936 ]",1.0956305865035432,1.5063092225730847,0.005617525612185521,0.0,0.0,0.0,0.13850322365760803,0.0,0.0,0.0,0.16065339744091034,0.13643565773963928,0.14706577360630035,0.13598385453224182,0.1424936056137085,0.13886447250843048
366,2015-06-19,"[0.13884869 0.         0.         0.         0.13865985 0.
 0.         0.         0.16098577 0.13560303 0.14721374 0.13658907
 0.14209983]",1.0865260195804671,1.5025755023566523,0.014266898353597892,0.0,0.0,0.0,0.13865984976291656,0.0,0.0,0.0,0.1609857678413391,0.13560302555561066,0.14721374213695526,0.13658906519412994,0.14209982752799988,0.1388486921787262
367,2015-06-22,"[0.13847607 0.         0.         0.         0.13877684 0.
 0.         0.         0.16132343 0.13476892 0.14742738 0.13749988
 0.14172746]",1.1037470629160917,1.5399817646134981,0.01354386466983997,0.0,0.0,0.0,0.13877683877944946,0.0,0.0,0.0,0.1613234281539917,0.13476891815662384,0.14742738008499146,0.1374998837709427,0.14172746241092682,0.13847607374191284
368,2015-06-23,"[0.13849683 0.         0.         0.         0.13894787 0.
 0.         0.         0.16159362 0.13407493 0.14753574 0.13807815
 0.14127289]",1.1160470084172898,1.560663606948613,0.005730550074809931,0.0,0.0,0.0,0.13894787430763245,0.0,0.0,0.0,0.16159361600875854,0.13407492637634277,0.14753574132919312,0.13807815313339233,0.1412728875875473,0.13849683105945587
369,2015-06-24,"[0.1384939  0.         0.         0.         0.13877048 0.
 0.         0.         0.16135196 0.13455968 0.14736946 0.1379763
 0.14147821]",1.1130419795580653,1.5765443191728168,0.013775970795993837,0.0,0.0,0.0,0.1387704759836197,0.0,0.0,0.0,0.16135196387767792,0.13455967605113983,0.14736945927143097,0.13797630369663239,0.14147821068763733,0.13849389553070068
