,Date,Weights,Profit,Base Profit,Volume,PHM,MTH,NVR,BZH,JNJ,BMY,PFE,ABT,INTC,KOPN,MXIM,XLNX,cash
136,2014-07-22,"[0.         0.13988477 0.09196017 0.20648385 0.         0.
 0.09953541 0.10946435 0.         0.1180211  0.         0.11542807
 0.11922229]",1.058853062021453,1.0051410678393227,0.0069672859612018795,0.13988477128522486,0.09196017047512822,0.2064838461688251,0.0,0.0,0.0995354064437162,0.10946434569946545,0.0,0.11802110365684786,0.0,0.11542806740917005,0.11922228886162224,0.0
137,2014-07-23,"[0.         0.13998412 0.09219549 0.20554477 0.         0.
 0.09966827 0.10955988 0.         0.11807721 0.         0.11555844
 0.11941182]",1.077547501848704,1.0164391346007902,0.0067930038255173,0.13998411600431718,0.09219549415512691,0.20554476874179073,0.0,0.0,0.09966826871704164,0.10955987990308713,0.0,0.11807721083152045,0.0,0.1155584373898002,0.11941182425731567,0.0
138,2014-07-24,"[0.         0.13962135 0.09204643 0.20701002 0.         0.
 0.09939131 0.10929227 0.         0.11807009 0.         0.11526468
 0.11930384]",1.0609691779216088,1.009985935105738,0.010335929669209667,0.139621354931593,0.09204643121470525,0.20701002406632282,0.0,0.0,0.09939130910595641,0.10929227376795875,0.0,0.11807008851625983,0.0,0.11526467685608548,0.11930384154111835,0.0
139,2014-07-25,"[0.         0.14029525 0.09225609 0.20674111 0.         0.
 0.09968372 0.10975026 0.         0.11852839 0.         0.11550596
 0.11723921]",1.0631416063661319,1.0081956979545263,0.03307325825547259,0.14029525315123859,0.09225609237271427,0.20674111165124182,0.0,0.0,0.09968371807313979,0.10975026493671958,0.0,0.11852839001804326,0.0,0.1155059577531434,0.11723921204375956,0.0
140,2014-07-28,"[0.         0.14022715 0.0919573  0.20692524 0.         0.
 0.09944331 0.10942425 0.         0.11797568 0.         0.11486553
 0.11918155]",1.0284558426194448,0.9857718643125014,0.013926800573453324,0.1402271466216848,0.09195729738572472,0.20692524215923278,0.0,0.0,0.09944331081329802,0.10942424570363816,0.0,0.11797568423582311,0.0,0.11486552651902124,0.11918154656157713,0.0
141,2014-07-29,"[0.         0.13985735 0.09200714 0.20580548 0.         0.
 0.09999414 0.11006766 0.         0.11854944 0.         0.11386875
 0.11985006]",1.0209052465810984,0.9879043430747584,0.02565272306482051,0.13985734868518432,0.09200713535249283,0.20580547639085803,0.0,0.0,0.09999414200010154,0.11006765696208279,0.0,0.11854943667315884,0.0,0.11386874713827325,0.11985005679784844,0.0
142,2014-07-30,"[0.         0.13957676 0.09169882 0.20508691 0.         0.
 0.09971312 0.10975977 0.         0.1184197  0.         0.11597522
 0.1197697 ]",1.0319980141543728,0.9947043974922073,0.016375552492955133,0.13957676454207493,0.09169881579482009,0.2050869124012692,0.0,0.0,0.09971311573381902,0.10975977260496093,0.0,0.11841970284058381,0.0,0.11597521526886437,0.11976970081360765,0.0
143,2014-07-31,"[0.         0.13941187 0.09172386 0.20614316 0.         0.
 0.09956017 0.10988927 0.         0.11809587 0.         0.11582489
 0.11935092]",1.0285398863122226,0.991256405437064,0.011174538032735206,0.13941186561033822,0.09172385820417123,0.20614315681586773,0.0,0.0,0.09956016627209009,0.10988927387575337,0.0,0.11809586933997183,0.0,0.11582488959507396,0.11935092028673365,0.0
144,2014-08-01,"[0.         0.13960547 0.09185826 0.20662221 0.         0.
 0.09982865 0.10946776 0.         0.11823397 0.         0.11492863
 0.11945505]",1.0151389944092704,0.9782249473650393,0.01377929218632315,0.13960546991395628,0.09185825754355946,0.20662221023648433,0.0,0.0,0.0998286517155523,0.10946775623295271,0.0,0.1182339744597591,0.0,0.11492863080219311,0.11945504909554278,0.0
145,2014-08-04,"[0.         0.13953409 0.09164274 0.20550519 0.         0.
 0.09963116 0.10991946 0.         0.11835021 0.         0.1157014
 0.11971575]",1.0102504086533697,0.9707467426187473,0.008487905145476017,0.13953409455981652,0.09164274363074312,0.20550518547658658,0.0,0.0,0.09963115968443532,0.10991946118173367,0.0,0.11835021233981628,0.0,0.11570139712071319,0.11971574600615541,0.0
146,2014-08-05,"[0.         0.13944588 0.09182285 0.20634401 0.         0.
 0.09963857 0.10967014 0.         0.11813888 0.         0.11550167
 0.11943802]",1.013906221525388,0.9736764780225551,0.007565081105766162,0.1394458789777172,0.09182285270863365,0.20634400889006876,0.0,0.0,0.09963856598623992,0.1096701358374362,0.0,0.11813887595606778,0.0,0.11550166560374854,0.11943801604008795,0.0
147,2014-08-06,"[0.         0.13976972 0.09179344 0.20612757 0.         0.
 0.0993455  0.10982885 0.         0.11815043 0.         0.11554746
 0.11943704]",1.0120382155232979,0.971057770204109,0.005727837593922372,0.139769717811675,0.09179344264939868,0.20612756505908833,0.0,0.0,0.09934549722334557,0.10982885175866851,0.0,0.1181504274959362,0.0,0.11554745527818838,0.11943704272369929,0.0
148,2014-08-07,"[0.         0.13971592 0.09184047 0.20630922 0.         0.
 0.0995067  0.10972608 0.         0.11819973 0.         0.11527939
 0.1194225 ]",1.004403795385911,0.9651983151315893,0.005750704620941988,0.13971591933237668,0.09184046728653267,0.2063092168022698,0.0,0.0,0.09950670370141065,0.10972607639275633,0.0,0.11819972839379686,0.0,0.11527939208810571,0.11942249600275126,0.0
149,2014-08-08,"[0.         0.13981904 0.09178347 0.20592996 0.         0.
 0.0994924  0.10986668 0.         0.11784042 0.         0.11565677
 0.11961126]",1.011122359589269,0.9744369577198523,0.007028671168942637,0.1398190371483603,0.09178347490210219,0.20592995750383958,0.0,0.0,0.09949239678607354,0.1098666838389558,0.0,0.11784042445451698,0.0,0.11565676571445281,0.11961125965169886,0.0
150,2014-08-11,"[0.         0.13982935 0.09175993 0.20549892 0.         0.
 0.09950751 0.10997651 0.         0.11824944 0.         0.11554281
 0.11963552]",1.0040049407920317,0.9711497793301113,0.002702328009445852,0.13982935473727384,0.09175992641204099,0.20549892480009802,0.0,0.0,0.0995075121531967,0.10997651007738331,0.0,0.1182494389622807,0.0,0.11554281082240268,0.11963552203532388,0.0
151,2014-08-12,"[0.         0.13990293 0.09180346 0.20573834 0.         0.
 0.09938428 0.10990497 0.         0.11827295 0.         0.11548839
 0.11950468]",1.0199636998299966,0.9853564519395182,0.003475547373913286,0.13990292539974272,0.09180346301776965,0.20573834312155553,0.0,0.0,0.09938427694836188,0.10990496823595183,0.0,0.11827295370408379,0.0,0.11548838772424364,0.11950468184829105,0.0
152,2014-08-13,"[0.         0.14019244 0.09200109 0.20549171 0.         0.
 0.09948057 0.10995372 0.         0.11805054 0.         0.11545289
 0.11937704]",1.011597468724775,0.9794570498930881,0.008204593996848931,0.14019243823951485,0.09200108571032833,0.20549171217213683,0.0,0.0,0.09948056773471553,0.10995372064222833,0.0,0.118050543500647,0.0,0.11545289377399705,0.11937703822643203,0.0
153,2014-08-14,"[0.         0.1402057  0.09214279 0.2052401  0.         0.
 0.09938394 0.10963933 0.         0.11833045 0.         0.11548538
 0.11957231]",1.0144008972190675,0.980200125232075,0.005020911962753307,0.14020569702415364,0.09214279354939411,0.2052401002098006,0.0,0.0,0.09938393720336285,0.10963932809861099,0.0,0.11833045166870619,0.0,0.11548538120729386,0.11957231103867774,0.0
154,2014-08-15,"[0.         0.14004463 0.09188548 0.20597746 0.         0.
 0.09939137 0.10956964 0.         0.11833218 0.         0.11537196
 0.11942727]",1.0157200979253211,0.9819029398457028,0.00480235187884101,0.14004463337951784,0.09188548389099169,0.20597746042929754,0.0,0.0,0.09939136911071837,0.10956964444854246,0.0,0.11833217642477127,0.0,0.11537195906374446,0.11942727325241634,0.0
155,2014-08-18,"[0.         0.14077147 0.09293627 0.20566313 0.         0.
 0.09930994 0.10840428 0.         0.1185963  0.         0.11495989
 0.11935872]",1.0334940726325739,0.9954803622100012,0.008458840516093436,0.14077146527630993,0.0929362739476901,0.20566313414531315,0.0,0.0,0.09930994311752277,0.10840427807680802,0.0,0.11859629515278668,0.0,0.11495989435518467,0.11935871592838461,0.0
156,2014-08-19,"[0.         0.14088265 0.09316189 0.20611931 0.         0.
 0.09928864 0.10830601 0.         0.11804766 0.         0.11494977
 0.11924407]",1.0293149872972662,0.9915823909364065,0.004595359232690252,0.14088264513640802,0.09316189349809842,0.20611930805481907,0.0,0.0,0.09928864375776308,0.10830601235088977,0.0,0.1180476553869486,0.0,0.11494976942996818,0.11924407238510472,0.0
157,2014-08-20,"[0.         0.14082278 0.09310104 0.205957   0.         0.
 0.09935278 0.10822192 0.         0.11834623 0.         0.11484616
 0.11935208]",1.0487858762863205,1.0036272688137182,0.003969086989797935,0.14082278237330248,0.0931010388879811,0.20595700494524202,0.0,0.0,0.09935278433727301,0.10822191946646204,0.0,0.1183462348857729,0.0,0.1148461554976851,0.11935207960628137,0.0
158,2014-08-21,"[0.         0.14114758 0.09320036 0.20671895 0.         0.
 0.0991496  0.10801661 0.         0.11804342 0.         0.11485918
 0.11886429]",1.047122266692539,1.0027384172917417,0.013041110912137254,0.141147579894421,0.09320036373077095,0.20671894979795968,0.0,0.0,0.09914960480191742,0.10801661303477078,0.0,0.11804342157557778,0.0,0.11485917779249014,0.1188642893720923,0.0
159,2014-08-22,"[0.         0.14081498 0.09324867 0.20612119 0.         0.
 0.09931498 0.10809203 0.         0.11811889 0.         0.11493711
 0.11935215]",1.0539524779985199,1.005847111877856,0.004484242566218778,0.1408149794463394,0.09324866566858643,0.20612119410053228,0.0,0.0,0.0993149750643052,0.10809202601919068,0.0,0.11811889412627445,0.0,0.1149371131462096,0.11935215242856202,0.0
160,2014-08-25,"[0.         0.14090327 0.09322036 0.20615021 0.         0.
 0.0992493  0.10807035 0.         0.11821069 0.         0.11502954
 0.11916629]",1.0545691276774523,1.0082846841671982,0.0031385257810945056,0.14090327443638642,0.09322035927590364,0.206150206869482,0.0,0.0,0.09924929745698385,0.1080703459932853,0.0,0.11821069262723784,0.0,0.11502953806244759,0.11916628527827347,0.0
161,2014-08-26,"[0.         0.14076471 0.0931526  0.20576467 0.         0.
 0.09933165 0.10809953 0.         0.11853394 0.         0.11507659
 0.1192763 ]",1.056962920535383,1.0110511580845736,0.006416859933844525,0.1407647131371673,0.09315260366084248,0.2057646654646002,0.0,0.0,0.09933165287657843,0.10809952886609224,0.0,0.11853394123581568,0.0,0.1150765909569391,0.11927630380196448,0.0
162,2014-08-27,"[0.         0.14095747 0.09308025 0.20617476 0.         0.
 0.09933758 0.1081389  0.         0.11819783 0.         0.11495598
 0.11915725]",1.0512319649245736,1.0097672748910056,0.002846800834158621,0.1409574703138829,0.09308024755912506,0.20617475635840876,0.0,0.0,0.09933757821892707,0.10813889511633444,0.0,0.1181978280279325,0.0,0.11495597731136456,0.11915724709402474,0.0
163,2014-08-28,"[0.         0.14088124 0.09306569 0.20613101 0.         0.
 0.09943047 0.10827486 0.         0.11822687 0.         0.11492228
 0.11906758]",1.0561450226529905,1.0175797970252178,0.005373901034557302,0.14088123568192898,0.09306568972534857,0.20613101253303007,0.0,0.0,0.09943047259797382,0.10827485984967812,0.0,0.11822686937218897,0.0,0.1149222780242723,0.11906758221557935,0.0
164,2014-08-29,"[0.         0.14079466 0.09306271 0.20626945 0.         0.
 0.09926453 0.10831953 0.         0.11825469 0.         0.11481683
 0.11921759]",1.048422965922191,1.0127212774351633,0.004624059382671021,0.14079466485977157,0.09306270800326025,0.20626944986347406,0.0,0.0,0.09926453033419934,0.10831953491494338,0.0,0.11825468689295161,0.0,0.11481683191426034,0.11921759321713944,0.0
165,2014-09-02,"[0.         0.14093717 0.09312666 0.20599523 0.         0.
 0.09918641 0.10826833 0.         0.11825908 0.         0.11494055
 0.11928656]",1.0541698743478736,1.0140711208851663,0.002436179400926574,0.14093717094452868,0.09312666216280162,0.2059952310188749,0.0,0.0,0.0991864125267012,0.10826833170741969,0.0,0.11825908411918691,0.0,0.1149405512560848,0.11928655626440206,0.0
166,2014-09-03,"[0.         0.14080495 0.09305904 0.20592831 0.         0.
 0.09933097 0.10811181 0.         0.11826727 0.         0.11523708
 0.11926058]",1.052821500702155,1.0126465929433113,0.005111585984009129,0.1408049451468345,0.09305903612388926,0.20592831022737074,0.0,0.0,0.09933096792465548,0.10811180522152582,0.0,0.1182672749034355,0.0,0.11523707964420833,0.11926058080808052,0.0
167,2014-09-04,"[0.         0.14107154 0.09316709 0.20574059 0.         0.
 0.0992768  0.10815184 0.         0.11833889 0.         0.11474255
 0.11951069]",1.0512362186061515,1.017968601579997,0.006549054360173837,0.14107154134792418,0.09316708972615444,0.20574059473470738,0.0,0.0,0.099276802030273,0.10815183997385204,0.0,0.11833888724733017,0.0,0.11474254994798266,0.11951069499177619,0.0
168,2014-09-05,"[0.         0.1405749  0.09307777 0.20609591 0.         0.
 0.09930677 0.10832721 0.         0.11833222 0.         0.11493919
 0.11934603]",1.0433141786300817,1.0091265244560224,0.004315426218163338,0.14057489930278572,0.09307776619081654,0.20609591071615557,0.0,0.0,0.09930677240184634,0.1083272094137402,0.0,0.1183322247353606,0.0,0.11493918671400102,0.11934603052529394,0.0
169,2014-09-08,"[0.         0.14036928 0.09289702 0.20614006 0.         0.
 0.09934741 0.1083353  0.         0.11827381 0.         0.11503858
 0.11959854]",1.045668893630351,1.0129825025062065,0.010999019675112553,0.14036928190241807,0.09289701809848225,0.2061400625787993,0.0,0.0,0.09934740980090938,0.10833530343300929,0.0,0.11827380996285083,0.0,0.11503857691883601,0.11959853730469484,0.0
170,2014-09-09,"[0.         0.14105141 0.09311181 0.20560304 0.         0.
 0.09925793 0.10809607 0.         0.11841964 0.         0.11513454
 0.11932556]",1.04748686820392,1.0147036624256813,0.007016202856941434,0.14105141194514073,0.09311181218482777,0.2056030381921318,0.0,0.0,0.09925792662862058,0.10809606886306224,0.0,0.11841964089906529,0.0,0.11513453783221411,0.11932556345493761,0.0
171,2014-09-10,"[0.         0.140825   0.09308653 0.20611147 0.         0.
 0.09932751 0.10826099 0.         0.11830281 0.         0.11486536
 0.11922033]",1.0571561330704347,1.020392664356117,0.003284520066312276,0.14082499852304317,0.09308652720112008,0.20611147362113302,0.0,0.0,0.09932750609997919,0.10826099053202867,0.0,0.1183028126426603,0.0,0.11486535764992106,0.11922033373011456,0.0
172,2014-09-11,"[0.         0.14076896 0.09295743 0.20739452 0.         0.
 0.09916926 0.10793888 0.         0.11818274 0.         0.11461795
 0.11897025]",1.0454365342846905,1.0106848818898546,0.012421745430725635,0.1407689616341257,0.09295742581334632,0.20739452366008143,0.0,0.0,0.09916926467398722,0.10793888466184635,0.0,0.11818273606108677,0.0,0.11461795052414278,0.11897025297138349,0.0
173,2014-09-12,"[0.         0.14123656 0.09330582 0.20512687 0.         0.
 0.09929645 0.10822384 0.         0.11827403 0.         0.1151964
 0.11934002]",1.04743912323937,1.0110015415246765,0.010000336660041012,0.14123656102964227,0.09330581604880796,0.2051268723010254,0.0,0.0,0.09929645084397874,0.10822384065440264,0.0,0.11827403493588351,0.0,0.11519640195698844,0.11934002222927122,0.0
174,2014-09-15,"[0.         0.14108016 0.09319556 0.20586277 0.         0.
 0.09936182 0.10817987 0.         0.11820945 0.         0.11481661
 0.11929376]",1.0492324131221544,1.0127848080781217,0.005677357562017308,0.14108015680089186,0.09319556306032442,0.2058627697215982,0.0,0.0,0.09936181523268113,0.10817986746075085,0.0,0.1182094510884018,0.0,0.11481661480564989,0.11929376182970167,0.0
175,2014-09-16,"[0.         0.14095261 0.09318013 0.20615306 0.         0.
 0.09920962 0.10815735 0.         0.11824824 0.         0.11484925
 0.11924974]",1.0435931178428781,1.0065306863260326,0.003631350576934639,0.14095260536210025,0.09318013154374856,0.2061530573653754,0.0,0.0,0.09920962376495289,0.10815734526602229,0.0,0.11824823765227074,0.0,0.11484925410073651,0.11924974494479325,0.0
176,2014-09-17,"[0.         0.14064667 0.09308582 0.20640087 0.         0.
 0.09923142 0.10820802 0.         0.1182177  0.         0.11500389
 0.11920561]",1.0402538442628064,1.003617174414871,0.003920979767127892,0.14064667017864085,0.09308582055918578,0.20640087256611717,0.0,0.0,0.09923141984674932,0.10820802078312716,0.0,0.11821769686933908,0.0,0.11500389150115461,0.11920560769568597,0.0
177,2014-09-18,"[0.         0.1409832  0.09297787 0.20609749 0.         0.
 0.09927803 0.10837722 0.         0.11816709 0.         0.1149867
 0.11913239]",1.0544637001816075,1.0138031158870173,0.0060879318803736685,0.14098319668748,0.09297787208221954,0.20609749493343074,0.0,0.0,0.09927803456380564,0.10837722407822721,0.0,0.1181670866624895,0.0,0.11498670047227728,0.11913239052007017,0.0
178,2014-09-19,"[0.         0.1409834  0.09314544 0.20574471 0.         0.
 0.09940105 0.10807954 0.         0.11821911 0.         0.11501902
 0.11940772]",1.0666222881156913,1.0231752929837787,0.005510937861807942,0.14098340233144002,0.09314544371447794,0.2057447137735523,0.0,0.0,0.09940104701139847,0.10807954261152376,0.0,0.11821911244080624,0.0,0.11501902270352811,0.11940771541327296,0.0
179,2014-09-22,"[0.         0.14083575 0.09324799 0.20641202 0.         0.
 0.0991694  0.10804398 0.         0.11813465 0.         0.11492169
 0.11923451]",1.0686601793565695,1.0281319554903456,0.005191820053754607,0.14083575485313146,0.09324799067499247,0.2064120236727113,0.0,0.0,0.09916939753464205,0.10804398458164931,0.0,0.11813464828996607,0.0,0.1149216946271052,0.11923450576580216,0.0
180,2014-09-23,"[0.         0.14063498 0.09304989 0.2058381  0.         0.
 0.09936368 0.10824192 0.         0.11822142 0.         0.11521164
 0.11943837]",1.0529914249254482,1.0140897197116925,0.008986577440788264,0.14063498164679283,0.09304988972634322,0.20583809604969963,0.0,0.0,0.09936368391971809,0.10824191904884217,0.0,0.11822141754123422,0.0,0.11521164294202008,0.11943836912534977,0.0
181,2014-09-24,"[0.         0.1406583  0.09301558 0.20617771 0.         0.
 0.09948187 0.10812719 0.         0.11827549 0.         0.11496092
 0.11930293]",1.0381721724448454,1.0013567003867572,0.005704459010446732,0.14065830461019593,0.09301557942723224,0.20617770890635093,0.0,0.0,0.09948187222599923,0.1081271939617394,0.0,0.11827549154204078,0.0,0.11496092260328697,0.1193029267231544,0.0
182,2014-09-25,"[0.         0.14049287 0.09304262 0.20635118 0.         0.
 0.09943748 0.10812092 0.         0.11838762 0.         0.11507915
 0.11908816]",1.0382931454670152,0.9979554122874011,0.007210449219495123,0.14049286779671988,0.09304261748536732,0.2063511799041676,0.0,0.0,0.09943748397501637,0.10812091502027762,0.0,0.1183876244670079,0.0,0.11507915361027775,0.11908815774116549,0.0
183,2014-09-26,"[0.         0.14060963 0.09315787 0.20619988 0.         0.
 0.09934726 0.10823851 0.         0.11812206 0.         0.11509295
 0.11923184]",1.043079194935966,1.002917252533204,0.0043519090482837895,0.1406096279446422,0.09315787169445772,0.20619987907011392,0.0,0.0,0.0993472556569498,0.10823850788365799,0.0,0.11812206411258995,0.0,0.11509295018973484,0.11923184344785366,0.0
184,2014-09-29,"[0.         0.14087831 0.09310283 0.20583363 0.         0.
 0.09939578 0.1082219  0.         0.11827298 0.         0.11499641
 0.11929817]",1.0330789739140314,0.9934778262911086,0.004401220014520231,0.14087830571924131,0.0931028273915473,0.20583363337546498,0.0,0.0,0.09939578130767562,0.10822189709095383,0.0,0.11827298098141707,0.0,0.11499640607716022,0.11929816805653949,0.0
185,2014-09-30,"[0.         0.14078693 0.09294642 0.20652184 0.         0.
 0.09942299 0.10807402 0.         0.11809614 0.         0.11513183
 0.11901983]",1.0236354596669681,0.9854054763353362,0.005765972942085688,0.14078693291636943,0.09294642460021137,0.20652183717322814,0.0,0.0,0.0994229854419683,0.10807402493906429,0.0,0.11809613567087249,0.0,0.1151318284268594,0.11901983083142667,0.0
186,2014-10-01,"[0.         0.14041514 0.09308101 0.20654444 0.         0.
 0.09928808 0.1081093  0.         0.11815257 0.         0.11530678
 0.11910269]",1.0296013748620352,0.9906603806093082,0.005704113293807703,0.14041513940614997,0.09308100939240221,0.20654444108797224,0.0,0.0,0.09928807522725606,0.10810929635095423,0.0,0.1181525693299766,0.0,0.11530678340040801,0.11910268580488062,0.0
187,2014-10-02,"[0.         0.14045941 0.09301999 0.20614113 0.         0.
 0.0995134  0.1081253  0.         0.11839595 0.         0.11510931
 0.11923549]",1.019254659445474,0.9818833466520837,0.0072903859632968545,0.1404594148447545,0.09301999390884785,0.20614113169250436,0.0,0.0,0.09951340134175111,0.1081253022091616,0.0,0.11839595187041703,0.0,0.11510931235825446,0.11923549177430917,0.0
188,2014-10-03,"[0.         0.14066468 0.09297476 0.20645852 0.         0.
 0.09936543 0.10812809 0.         0.11815346 0.         0.11519259
 0.11906246]",1.0067886585664931,0.9701062931013348,0.004285499680280306,0.1406646827024405,0.09297476383269036,0.20645851687955075,0.0,0.0,0.09936542544703876,0.10812809302534675,0.0,0.1181534633781475,0.0,0.11519259131835818,0.11906246341642727,0.0
189,2014-10-06,"[0.         0.1409119  0.09313612 0.20602336 0.         0.
 0.09938634 0.10829193 0.         0.11808487 0.         0.11500267
 0.11916282]",1.0130375376128196,0.9790769755908023,0.005736055422845745,0.1409118959214091,0.09313611583660339,0.20602336259307857,0.0,0.0,0.09938634439912535,0.10829192605773504,0.0,0.11808486695157266,0.0,0.11500266820357775,0.11916282003689808,0.0
190,2014-10-07,"[0.         0.14073281 0.09302768 0.2068342  0.         0.
 0.0992782  0.10813882 0.         0.1179125  0.         0.11512132
 0.11895448]",1.0198411060841628,0.9828454663353783,0.0076948226921208515,0.14073280794899387,0.09302767698727624,0.20683419831304034,0.0,0.0,0.09927820112385925,0.10813882127248055,0.0,0.11791249870725466,0.0,0.11512131676720623,0.11895447887988875,0.0
191,2014-10-08,"[0.         0.14075696 0.09334154 0.20611721 0.         0.
 0.09943616 0.10810833 0.         0.11825561 0.         0.11506153
 0.11892266]",1.013781519085933,0.9758730180259813,0.007601784611849207,0.1407569631961234,0.0933415354713422,0.20611721401840977,0.0,0.0,0.0994361559791325,0.10810833086383695,0.0,0.11825560956698546,0.0,0.11506153436175154,0.11892265654241808,0.0
192,2014-10-09,"[0.         0.14067639 0.09304985 0.20667481 0.         0.
 0.09936596 0.10808648 0.         0.11817185 0.         0.11490568
 0.11906899]",1.0072027974398896,0.9663800225408047,0.006364280245915277,0.14067639147979932,0.09304984587275753,0.206674806574947,0.0,0.0,0.09936595586917246,0.10808648301789726,0.0,0.11817184729280214,0.0,0.11490567527582875,0.11906899461679561,0.0
193,2014-10-10,"[0.         0.14073249 0.09307739 0.20680018 0.         0.
 0.09928547 0.10808626 0.         0.11798754 0.         0.11488805
 0.11914263]",1.022411921293615,0.9812941351656268,0.007442852951860541,0.1407324927718587,0.0930773857399029,0.206800177650396,0.0,0.0,0.0992854698303086,0.10808625739134582,0.0,0.1179875428238991,0.0,0.1148880472437455,0.11914262654854328,0.0
194,2014-10-13,"[0.         0.14047126 0.09313534 0.20625396 0.         0.
 0.09930582 0.10824771 0.         0.11819328 0.         0.11518006
 0.11921257]",0.9928995820151053,0.9568273833097302,0.003105490249115527,0.1404712617088885,0.09313533957487015,0.20625395589786133,0.0,0.0,0.09930582321800643,0.10824770827931973,0.0,0.11819328345194341,0.0,0.11518005995769551,0.11921256791141503,0.0
195,2014-10-14,"[0.         0.14051525 0.09291956 0.20682076 0.         0.
 0.09958086 0.10853826 0.         0.11791899 0.         0.11479135
 0.11891497]",0.9627024397650676,0.9373127043118813,0.014013215188802728,0.1405152460310045,0.0929195632136002,0.20682075915990042,0.0,0.0,0.09958086281417197,0.10853825557390628,0.0,0.11791899440710539,0.0,0.11479134882081538,0.11891496997949597,0.0
196,2014-10-15,"[0.         0.14011418 0.09287566 0.20646512 0.         0.
 0.0998322  0.10878639 0.         0.11817925 0.         0.11497083
 0.11877636]",0.9536994339526141,0.932682188648366,0.016106898524939562,0.1401141838436746,0.0928756603809357,0.20646512264037079,0.0,0.0,0.0998321993067994,0.10878639138492201,0.0,0.1181792515764058,0.0,0.1149708332808714,0.11877635758602031,0.0
197,2014-10-16,"[0.         0.14037883 0.0930536  0.20564589 0.         0.
 0.09941306 0.10826996 0.         0.1184263  0.         0.11550305
 0.1193093 ]",0.9402704318504399,0.918359205642374,0.008136341516011399,0.14037883059432368,0.09305359922984022,0.205645890648042,0.0,0.0,0.09941306316161176,0.10826995557284291,0.0,0.11842630433418765,0.0,0.11550305365422886,0.11930930280492297,0.0
198,2014-10-17,"[0.         0.14073381 0.09311704 0.20697195 0.         0.
 0.09928235 0.10819919 0.         0.11770591 0.         0.11477243
 0.11921731]",0.9497985302552266,0.9267791426394881,0.01173824114050406,0.14073381079026823,0.09311703757520941,0.2069719526963102,0.0,0.0,0.09928235432476433,0.10819919328178354,0.0,0.11770591190421158,0.0,0.11477243182868971,0.11921730759876305,0.0
199,2014-10-20,"[0.         0.1408654  0.09327029 0.20589488 0.         0.
 0.0993633  0.10802907 0.         0.11815079 0.         0.11501134
 0.11941494]",0.9764425307255,0.9483319158362483,0.00870371805822744,0.14086539558258176,0.09327028549950513,0.20589488346093934,0.0,0.0,0.09936329798615134,0.10802906903100822,0.0,0.11815078715290374,0.0,0.11501134194390121,0.1194149393430092,0.0
200,2014-10-21,"[0.         0.14059392 0.09315287 0.20586577 0.         0.
 0.09926804 0.10778087 0.         0.11792107 0.         0.11530027
 0.12011718]",0.9911477441856925,0.9541365298058647,0.01540655151311023,0.14059392352936,0.09315287234050636,0.2058657699594364,0.0,0.0,0.0992680409632899,0.10778087262907902,0.0,0.11792106905790047,0.0,0.1153002704325243,0.12011718108790344,0.0
201,2014-10-22,"[0.         0.14104697 0.09329767 0.2064159  0.         0.
 0.09938137 0.1079185  0.         0.11783041 0.         0.11488563
 0.11922356]",1.0146144467847837,0.9690050229765288,0.011135355364259953,0.14104696893824203,0.09329767339039491,0.2064158969360922,0.0,0.0,0.09938136640034397,0.10791850210032906,0.0,0.11783040696937655,0.0,0.11488562736998127,0.11922355789524006,0.0
202,2014-10-23,"[0.         0.14088053 0.09317307 0.20660594 0.         0.
 0.09926912 0.10781468 0.         0.11802806 0.         0.11504638
 0.11918222]",1.0321444897754437,0.981456997583273,0.0073024058589219645,0.14088053494031508,0.09317307051753984,0.20660594031087012,0.0,0.0,0.09926911554139962,0.10781467689709175,0.0,0.1180280634628004,0.0,0.11504637524035075,0.11918222308963244,0.0
203,2014-10-24,"[0.         0.14065722 0.09305848 0.20599945 0.         0.
 0.09941655 0.10789307 0.         0.11833675 0.         0.11536089
 0.11927759]",1.0342371906575532,0.9821662675074271,0.007988644250124162,0.14065722395769115,0.0930584836299078,0.2059994493086757,0.0,0.0,0.0994165513064591,0.1078930651484949,0.0,0.1183367549225556,0.0,0.11536088619906597,0.11927758552714979,0.0
204,2014-10-27,"[0.         0.14083606 0.09319798 0.20656737 0.         0.
 0.09935827 0.10814302 0.         0.11815574 0.         0.11496883
 0.11877273]",1.0407252673340244,0.9875365705148884,0.008131408785080124,0.14083605648726225,0.0931979845945317,0.20656736605682108,0.0,0.0,0.09935826949168383,0.10814302493499642,0.0,0.11815573553020028,0.0,0.11496883423350261,0.11877272867100179,0.0
205,2014-10-28,"[0.         0.14079855 0.09319214 0.20590415 0.         0.
 0.09943959 0.10805318 0.         0.11809009 0.         0.1153119
 0.1192104 ]",1.0455285153093095,0.9920057696569143,0.004935833435029551,0.14079855219025203,0.09319214023642945,0.20590415096034292,0.0,0.0,0.09943958512741632,0.10805317922736163,0.0,0.1180900876319424,0.0,0.11531190364275234,0.11921040098350306,0.0
206,2014-10-29,"[0.         0.14058004 0.09319769 0.2055424  0.         0.
 0.09959603 0.1081333  0.         0.1182908  0.         0.11545159
 0.11920816]",1.0535051981228283,0.9965180868465736,0.009842641389501404,0.1405800351142941,0.09319768951479955,0.20554239667338906,0.0,0.0,0.0995960343343317,0.1081332978033193,0.0,0.11829079935177444,0.0,0.1154515892323003,0.11920815797579161,0.0
