,Date,Weights,Profit,Base Profit,Volume,PFE,BMY,JNJ,ABT,MCD,JACK,PZZA,EAT,TCF,UMBF,C,JPM,cash
352,2015-06-01,"[0.         0.         0.12912995 0.08802238 0.10183169 0.
 0.1137627  0.12317822 0.         0.14643675 0.09225297 0.11893005
 0.08645529]",1.2428985494582794,1.1613139842011466,0.004442465360410896,0.0,0.1291299498174394,0.08802237612659602,0.10183168798869519,0.0,0.11376270057975779,0.12317822325902356,0.0,0.14643675179681676,0.0922529692508805,0.11893004981832896,0.08645529136246197,0.0
353,2015-06-02,"[0.         0.         0.12922398 0.08803977 0.10187286 0.
 0.11379331 0.12319833 0.         0.1463986  0.09230744 0.11869021
 0.08647551]",1.232620627087094,1.1539725446979114,0.005042179881811519,0.0,0.12922397686880482,0.08803977235255757,0.10187285780516164,0.0,0.11379330785674513,0.12319832961505511,0.0,0.14639859677236933,0.0923074380573452,0.11869021291333946,0.08647550775862162,0.0
354,2015-06-03,"[0.         0.         0.12851313 0.08788866 0.10192132 0.
 0.11394682 0.12317765 0.         0.1466335  0.09237835 0.11887415
 0.08666642]",1.2290150909066877,1.152393067868973,0.008033542029844857,0.0,0.12851312604323167,0.0878886629544187,0.10192131812460462,0.0,0.11394681621160127,0.12317765113230277,0.0,0.14663350284655224,0.09237835479482233,0.11887414508657558,0.08666642280589083,0.0
355,2015-06-04,"[0.         0.         0.12893917 0.08791469 0.1019063  0.
 0.11379454 0.12326417 0.         0.14651287 0.09234956 0.11874637
 0.08657234]",1.2367023632830962,1.157423310433504,0.003192854781049605,0.0,0.12893916642271736,0.08791469392319642,0.1019062993568747,0.0,0.11379453961241924,0.12326416850424911,0.0,0.14651286569220046,0.09234956306545168,0.1187463650186706,0.0865723384042205,0.0
356,2015-06-05,"[0.         0.         0.12874944 0.0880118  0.10186221 0.
 0.11388926 0.12298567 0.         0.14658099 0.092505   0.11901896
 0.08639667]",1.2377589502146271,1.157042951616861,0.008821566346995493,0.0,0.1287494407038851,0.08801180476375454,0.10186220934170748,0.0,0.11388925671928805,0.12298567146591384,0.0,0.14658099477061695,0.09250499927431881,0.1190189553363877,0.08639666762412743,0.0
357,2015-06-08,"[0.         0.         0.12907295 0.0880723  0.10182712 0.
 0.11391867 0.12285978 0.         0.14656434 0.09234201 0.11919169
 0.08615114]",1.2396229658762026,1.1575314824393943,0.007745022636764309,0.0,0.12907294604029754,0.08807230085639287,0.10182712155212166,0.0,0.11391867358943998,0.12285978360795816,0.0,0.14656433821766465,0.09234200950925121,0.11919168586578556,0.08615114076108828,0.0
358,2015-06-09,"[0.         0.         0.12906789 0.08778522 0.10179162 0.
 0.11406296 0.12288998 0.         0.14669181 0.09223719 0.11924686
 0.08622646]",1.2491192491149232,1.1626163694698128,0.00925177688179057,0.0,0.1290678942446659,0.08778521966246738,0.10179162209482678,0.0,0.1140629554380441,0.12288998137056564,0.0,0.1466918146564037,0.09223719002088589,0.1192468606278986,0.08622646188424196,0.0
359,2015-06-10,"[0.         0.         0.12892929 0.08768208 0.10177907 0.
 0.11393657 0.12344456 0.         0.14664258 0.09244111 0.11903445
 0.08611029]",1.2473422652267978,1.160902674190731,0.008689445662496218,0.0,0.12892929444725926,0.08768207950113692,0.10177907236429622,0.0,0.1139365717511208,0.12344455552357442,0.0,0.14664257780133985,0.09244110640835947,0.11903445159935673,0.0861102906035563,0.0
360,2015-06-11,"[0.         0.         0.12877673 0.08767172 0.10198028 0.
 0.11402114 0.12339594 0.         0.14670107 0.09243691 0.11886297
 0.08615323]",1.2545844337464032,1.1632724265646368,0.006270197986452921,0.0,0.128776734098889,0.08767172045551096,0.10198028044288317,0.0,0.1140211422009079,0.12339594003963476,0.0,0.14670106804205055,0.09243690624256021,0.11886297435582344,0.08615323412174011,0.0
361,2015-06-12,"[0.         0.         0.12875101 0.08756533 0.10187457 0.
 0.11384659 0.12310957 0.         0.14702075 0.09252336 0.11906909
 0.08623974]",1.270101811405361,1.1732871232273645,0.00995737036237475,0.0,0.1287510056715072,0.08756533448955514,0.10187456959862014,0.0,0.11384658622773555,0.12310957194745846,0.0,0.14702074979444826,0.09252335904193071,0.11906908626676542,0.08623973696197913,0.0
362,2015-06-15,"[0.         0.         0.1287653  0.08756581 0.1019172  0.
 0.11391491 0.12321743 0.         0.14688404 0.09248521 0.11901051
 0.0862396 ]",1.266871723260403,1.1724320607626684,0.007238443288934466,0.0,0.128765296479205,0.08756580599468854,0.10191720089714243,0.0,0.1139149073408588,0.12321743211548568,0.0,0.14688403663548166,0.09248520649624256,0.11901051063030653,0.08623960341058877,0.0
363,2015-06-16,"[0.         0.         0.12893027 0.08760275 0.1020396  0.
 0.11406671 0.12318208 0.         0.14670359 0.09230704 0.11906091
 0.08610704]",1.2565339744995399,1.1650800757806623,0.002575326372632436,0.0,0.12893026749898906,0.08760275421609513,0.10203959935999954,0.0,0.11406671392649327,0.12318208252347279,0.0,0.14670359163785837,0.09230704365639705,0.11906090989333325,0.08610703728736162,0.0
364,2015-06-17,"[0.         0.         0.1288488  0.08752446 0.10195432 0.
 0.11425521 0.12316899 0.         0.14675408 0.09236388 0.11912101
 0.08600924]",1.2572640399189512,1.1653802126018922,0.0035248862275472593,0.0,0.1288488005563856,0.08752446293671545,0.10195432255104933,0.0,0.11425520855893843,0.12316898562750427,0.0,0.1467540786909256,0.09236388429423763,0.1191210147604732,0.08600924202377032,0.0
365,2015-06-18,"[0.         0.         0.12899442 0.08746721 0.10196905 0.
 0.11411195 0.12325595 0.         0.14662146 0.09246549 0.11902123
 0.08609324]",1.269865082111262,1.1726214679269469,0.004625574452105225,0.0,0.1289944161620777,0.08746721327600644,0.10196905404103461,0.0,0.11411195435736074,0.12325594507545647,0.0,0.1466214580635315,0.0924654884911277,0.11902123105365399,0.08609323947975099,0.0
366,2015-06-19,"[0.         0.         0.12881562 0.08751267 0.10201743 0.
 0.11402959 0.12327292 0.         0.1468573  0.09239816 0.11900403
 0.08609229]",1.2709887996045743,1.1753755991121675,0.004628716147256655,0.0,0.12881561793426966,0.08751266690039779,0.10201742640517224,0.0,0.11402958890770394,0.12327291787085892,0.0,0.14685730308083447,0.09239816114692065,0.11900402631719958,0.08609229143664289,0.0
367,2015-06-22,"[0.         0.         0.12898553 0.08755199 0.10206764 0.
 0.11416278 0.12326081 0.         0.14678388 0.09220167 0.11881057
 0.08617513]",1.2803796025580423,1.18169453089958,0.007748811222454218,0.0,0.1289855303981036,0.08755198767728635,0.10206764348236382,0.0,0.11416278120642566,0.12326081490055057,0.0,0.14678388205506554,0.09220166624926716,0.11881056746363321,0.08617512656730415,0.0
368,2015-06-23,"[0.         0.         0.12884241 0.08757955 0.10221967 0.
 0.11395441 0.12334272 0.         0.14679026 0.09236624 0.11887291
 0.08603184]",1.2932915844829953,1.1899193261260796,0.008475708759189184,0.0,0.1288424070802272,0.08757954916747372,0.10221966983701487,0.0,0.1139544073764578,0.12334272327820739,0.0,0.1467902552929798,0.09236624077242886,0.11887290627013684,0.0860318409250736,0.0
369,2015-06-24,"[0.         0.         0.12890889 0.08747587 0.10197602 0.
 0.11423342 0.12316282 0.         0.14686548 0.09239789 0.1189763
 0.08600331]",1.3001264642963128,1.1963240037736564,0.004945811876388562,0.0,0.12890888916089951,0.0874758689084373,0.10197602016147467,0.0,0.11423342241501469,0.12316282010264899,0.0,0.14686548249952516,0.09239788848693893,0.11897629712102553,0.0860033111440353,0.0
370,2015-06-25,"[0.         0.         0.12870389 0.08733999 0.10208999 0.
 0.11414556 0.12336222 0.         0.14681382 0.09242288 0.11888675
 0.0862349 ]",1.2946216780317015,1.1905514812475242,0.004790767520284241,0.0,0.12870389056909337,0.08733999295486129,0.10208999395545311,0.0,0.11414555511604099,0.12336221814558543,0.0,0.1468138185641421,0.09242287711179133,0.11888675147360411,0.08623490210942834,0.0
371,2015-06-26,"[0.         0.         0.12883006 0.08733691 0.10203175 0.
 0.11402873 0.12332112 0.         0.14697421 0.09244343 0.11873578
 0.08629803]",1.2962573979523482,1.1913282535378769,0.007604465069782417,0.0,0.12883006246376336,0.08733690584090205,0.10203174699312624,0.0,0.11402872548760036,0.12332112248295157,0.0,0.1469742063229566,0.09244342777554053,0.11873577749930408,0.08629802513385532,0.0
372,2015-06-29,"[0.         0.         0.12859205 0.08720041 0.10215493 0.
 0.11425071 0.12335048 0.         0.14680157 0.09254275 0.11892886
 0.08617824]",1.292423927344531,1.1907381785268907,0.0023026341126357063,0.0,0.12859204821648473,0.08720040899711862,0.1021549254016492,0.0,0.11425071192090615,0.12335048185367153,0.0,0.1468015695800788,0.09254275389831042,0.11892886320756896,0.08617823692421168,0.0
373,2015-06-30,"[0.         0.         0.12877936 0.08731751 0.10214892 0.
 0.11428244 0.12342838 0.         0.14654821 0.09251421 0.11881333
 0.08616766]",1.2850269678438129,1.1850525025550218,0.00620248895820034,0.0,0.1287793564615339,0.08731750786672036,0.10214891950222195,0.0,0.11428243877767154,0.12342837878349898,0.0,0.14654821085048172,0.09251420544677538,0.1188133251098847,0.08616765720121145,0.0
374,2015-07-01,"[0.         0.         0.12881008 0.08728043 0.10222459 0.
 0.1142067  0.12338897 0.         0.14676951 0.09258013 0.11840507
 0.08633451]",1.282959557257626,1.1818216447596468,0.008275693647774857,0.0,0.12881007611553658,0.08728043446410572,0.10222459261425289,0.0,0.11420670456859658,0.12338897390737495,0.0,0.14676950667925914,0.09258013096870975,0.1184050748218158,0.08633450586034858,0.0
375,2015-07-02,"[0.         0.         0.12857486 0.08723238 0.10217223 0.
 0.11423065 0.12323877 0.         0.14679198 0.09251517 0.11890336
 0.08634059]",1.286544832040925,1.1850551365743385,0.003680736339628072,0.0,0.1285748605229381,0.08723238442089659,0.10217222759276594,0.0,0.11423065050743912,0.12323877355895228,0.0,0.14679198417835726,0.09251517340275527,0.11890335689104206,0.08634058892485338,0.0
376,2015-07-06,"[0.         0.         0.12882502 0.08850629 0.10186857 0.
 0.11345007 0.12319557 0.         0.14631337 0.09241038 0.11900943
 0.08642131]",1.2901881447886285,1.1876793309738942,0.010011122168192148,0.0,0.12882502009541852,0.08850628736011874,0.10186856633794371,0.0,0.1134500664713131,0.12319557420997612,0.0,0.14631336655886787,0.09241037909793945,0.11900942526016989,0.08642131460825252,0.0
377,2015-07-07,"[0.         0.         0.12927093 0.08872105 0.10194152 0.
 0.11310565 0.1230492  0.         0.1464641  0.0923149  0.11867967
 0.08645299]",1.2680961601217409,1.1723946201923707,0.006632246413882106,0.0,0.12927093187340863,0.08872105083568699,0.1019415171959614,0.0,0.11310564674347746,0.12304919862954868,0.0,0.1464640960333869,0.09231489609489328,0.11867966768905991,0.0864529949045768,0.0
378,2015-07-08,"[0.         0.         0.12915228 0.08875762 0.10191476 0.
 0.113265   0.12317694 0.         0.14613744 0.09218558 0.11899455
 0.08641583]",1.2849237508797307,1.1841829535101387,0.008694756396150579,0.0,0.12915228106066307,0.08875761503651744,0.10191475876194883,0.0,0.11326499924924985,0.1231769379081457,0.0,0.14613743876629987,0.09218558329717694,0.11899455168268548,0.08641583423731279,0.0
379,2015-07-09,"[0.         0.         0.12914225 0.08886657 0.10190216 0.
 0.1133458  0.12300542 0.         0.14650367 0.09214474 0.11889992
 0.08618946]",1.2690383304543291,1.1758119563355052,0.006646371464499561,0.0,0.12914224737189434,0.08886657293335111,0.10190216229865864,0.0,0.11334580163850112,0.12300542041021369,0.0,0.14650367183669058,0.09214474253248144,0.11889992032118751,0.08618946065702163,0.0
380,2015-07-10,"[0.         0.         0.12937708 0.08891671 0.10194614 0.
 0.11338853 0.12295651 0.         0.14629423 0.09201439 0.11891876
 0.08618764]",1.2796758364107939,1.1835466405895718,0.010904506535807459,0.0,0.12937708231461428,0.08891670707951749,0.10194613946460546,0.0,0.11338853470071654,0.122956509303629,0.0,0.14629423407862432,0.09201438992367014,0.11891876385681927,0.08618763927780337,0.0
381,2015-07-13,"[0.         0.         0.12912566 0.08878752 0.10179357 0.
 0.11315955 0.1229244  0.         0.14674847 0.09229469 0.11883312
 0.08633301]",1.286843427193431,1.1895571773617388,0.006453489610346467,0.0,0.12912566437285802,0.08878751520256939,0.10179357099054918,0.0,0.11315955367298794,0.12292440063006699,0.0,0.14674847404572633,0.09229468824237906,0.11883311937684778,0.08633301346601525,0.0
382,2015-07-14,"[0.         0.         0.12899479 0.08875795 0.1017935  0.
 0.11309453 0.12303918 0.         0.14659609 0.09227337 0.11903074
 0.08641984]",1.301838066431407,1.2006862997022971,0.005210674249221925,0.0,0.1289947931879329,0.08875794733598916,0.10179350474031859,0.0,0.1130945308863318,0.12303918239360448,0.0,0.1465960874989458,0.09227337072444372,0.11903074254330553,0.0864198406891282,0.0
383,2015-07-15,"[0.         0.         0.12912801 0.08871508 0.10182866 0.
 0.11317253 0.12332728 0.         0.14633199 0.09223407 0.11900671
 0.08625567]",1.304877520402533,1.2036399333013303,0.006684201021384783,0.0,0.12912800712296876,0.08871508233269125,0.10182865858454226,0.0,0.11317252615214976,0.12332728209599676,0.0,0.14633199139148975,0.09223407338257202,0.11900671234381495,0.08625566659377443,0.0
384,2015-07-16,"[0.         0.         0.12921862 0.0888517  0.10177413 0.
 0.11348596 0.12300729 0.         0.14629666 0.09207257 0.1191897
 0.08610338]",1.3120637843132585,1.2082998766101898,0.007687990567236147,0.0,0.12921861773431143,0.08885170050244455,0.10177412920786366,0.0,0.11348595783668786,0.12300728686929134,0.0,0.14629666293617263,0.09207256946285713,0.11918969928732252,0.08610337616304904,0.0
385,2015-07-17,"[0.         0.         0.12926962 0.0889812  0.10176379 0.
 0.11321899 0.12273468 0.         0.14645565 0.09205835 0.11927355
 0.08624418]",1.3180540068974862,1.2121631635653527,0.006979742828489987,0.0,0.12926961866525036,0.0889811999054322,0.10176379040935501,0.0,0.11321898847634064,0.12273467757146754,0.0,0.14645565042653672,0.09205835056390685,0.11927354748874369,0.0862441764929671,0.0
386,2015-07-20,"[0.         0.         0.12937518 0.08901831 0.10174816 0.
 0.11318913 0.12285396 0.         0.14646844 0.0919061  0.11996367
 0.08547706]",1.3176952341514157,1.2092340641278732,0.010610050342808998,0.0,0.1293751757046526,0.08901831129346086,0.10174815696744634,0.0,0.11318913078865918,0.1228539629767759,0.0,0.1464684418982714,0.0919060962038381,0.11996366638271658,0.085477057784179,0.0
387,2015-07-21,"[0.         0.         0.12952384 0.08905576 0.10170324 0.
 0.11318209 0.12293444 0.         0.14673497 0.09171004 0.1198639
 0.08529172]",1.3168464360928376,1.207117395418438,0.006532574267851901,0.0,0.1295238394611972,0.08905576284480755,0.10170323920378518,0.0,0.11318209123435066,0.12293444401765326,0.0,0.14673497059481372,0.09171003526842521,0.11986390177247198,0.08529171560249532,0.0
388,2015-07-22,"[0.         0.         0.13001279 0.08911679 0.1018508  0.
 0.1131928  0.12260474 0.         0.14648638 0.09161936 0.11991766
 0.08519868]",1.3132553565014622,1.2053671469026457,0.010442511318585512,0.0,0.13001279019989478,0.08911679253621667,0.10185079582495528,0.0,0.11319280239476928,0.12260474007376072,0.0,0.1464863778570815,0.09161936264919683,0.11991766236324204,0.08519867610088287,0.0
389,2015-07-23,"[0.         0.         0.12978696 0.08918799 0.10176432 0.
 0.11322474 0.12288165 0.         0.1463974  0.09178767 0.1197919
 0.08517738]",1.309132389326124,1.2035248966674421,0.003971063751329184,0.0,0.12978695530700907,0.0891879920730193,0.10176431607232024,0.0,0.11322473704581436,0.1228816484676968,0.0,0.14639739814495317,0.09178767099960204,0.11979189872814569,0.0851773831614392,0.0
390,2015-07-24,"[0.         0.         0.12962578 0.08928716 0.10171727 0.
 0.11331056 0.12279281 0.         0.1467365  0.09145808 0.12010908
 0.08496276]",1.3351340434153645,1.2218622991420696,0.00945371510502501,0.0,0.12962577558685223,0.0892871576772875,0.10171727113935429,0.0,0.11331056060294159,0.12279280988364309,0.0,0.14673649952204168,0.09145808438889211,0.1201090796735026,0.08496276152548485,0.0
391,2015-07-27,"[0.         0.         0.12977722 0.08919369 0.10176041 0.
 0.11315304 0.12269989 0.         0.14694256 0.09160711 0.11990875
 0.08495733]",1.311751373902152,1.2043743595281875,0.010447924549025482,0.0,0.12977722410478754,0.08919368952450386,0.10176041002628985,0.0,0.11315303714940855,0.12269988561114291,0.0,0.1469425554733341,0.09160711363336009,0.11990875276073773,0.08495733171643535,0.0
392,2015-07-28,"[0.         0.         0.12983415 0.08940137 0.10176636 0.
 0.1131572  0.1227861  0.         0.14637898 0.09157711 0.11996276
 0.08513597]",1.2897670915493484,1.1864615342343847,0.008130574333007847,0.0,0.12983415034237827,0.08940136744738171,0.10176635910744997,0.0,0.11315719793262674,0.12278610428735617,0.0,0.14637898051689666,0.09157710511820914,0.11996276191201906,0.08513597333568229,0.0
393,2015-07-29,"[0.         0.         0.12955915 0.0893129  0.10182883 0.
 0.11309411 0.12285968 0.         0.14685953 0.09173886 0.11947942
 0.08526753]",1.287708191143693,1.1873534201000615,0.010335913106629823,0.0,0.12955914807977853,0.08931290257661842,0.1018288263189415,0.0,0.11309410797174603,0.12285967633090301,0.0,0.14685953216533496,0.0917388580608359,0.11947941632713804,0.08526753216870359,0.0
394,2015-07-30,"[0.         0.         0.1295919  0.08927737 0.10180837 0.
 0.11295069 0.12279937 0.         0.14675786 0.09170518 0.1197649
 0.08534436]",1.2901708575527104,1.1929846256433483,0.009672994761822316,0.0,0.12959189886079034,0.08927737098052685,0.10180836526106818,0.0,0.11295068795438983,0.12279937136191467,0.0,0.14675786335839522,0.09170518064005816,0.11976489769802201,0.08534436388483486,0.0
395,2015-07-31,"[0.         0.         0.13005551 0.08929478 0.10164908 0.
 0.11333738 0.12288522 0.         0.14631047 0.09160206 0.11971547
 0.08515004]",1.292284532716324,1.1973056954806938,0.007289283840705191,0.0,0.13005550553237075,0.08929478117641941,0.10164908095939611,0.0,0.113337382431268,0.12288521642712433,0.0,0.14631047035801145,0.09160205622006759,0.11971546832313841,0.08515003857220399,0.0
396,2015-08-03,"[0.         0.         0.12987202 0.08931519 0.10165385 0.
 0.11332715 0.12279705 0.         0.14644945 0.09162407 0.11970875
 0.08525246]",1.3007749865853666,1.2059375149424425,0.006661715290569703,0.0,0.12987202112075769,0.0893151857415211,0.10165385456553848,0.0,0.11332715332367871,0.12279705010441577,0.0,0.1464494547040816,0.09162406602990569,0.1197087533641942,0.08525246104590668,0.0
397,2015-08-04,"[0.         0.         0.12998944 0.08932804 0.10162034 0.
 0.11323406 0.12296507 0.         0.14653231 0.09158928 0.11967465
 0.08506682]",1.300822781414389,1.20780644274519,0.005958746016187237,0.0,0.12998944006241425,0.08932804066255721,0.10162033556695159,0.0,0.1132340571900997,0.12296507084371078,0.0,0.14653231229169494,0.09158927871326313,0.11967464688593787,0.08506681778337057,0.0
398,2015-08-05,"[0.         0.         0.13037542 0.08926712 0.1016315  0.
 0.11327237 0.12259787 0.         0.14657249 0.09157612 0.11977872
 0.08492839]",1.3041523526034595,1.2094154500379382,0.007850226085962959,0.0,0.13037541774294703,0.08926711993804079,0.10163149942122651,0.0,0.11327237298011796,0.12259787377437105,0.0,0.14657248573930262,0.09157612056365208,0.11977871563860605,0.08492839420173585,0.0
399,2015-08-06,"[0.         0.         0.13002713 0.08938331 0.10158312 0.
 0.11326827 0.12282691 0.         0.14680825 0.0914666  0.11981001
 0.08482638]",1.299411813408325,1.2058259301359249,0.007533635753926943,0.0,0.1300271340444869,0.08938331348482151,0.10158312201630705,0.0,0.11326827168426343,0.12282690853631723,0.0,0.14680825330869574,0.09146660310350335,0.11981000890777997,0.08482638491382477,0.0
400,2015-08-07,"[0.         0.         0.13053503 0.09004326 0.10155477 0.
 0.11303666 0.12175499 0.         0.14675788 0.09128599 0.12044619
 0.08458524]",1.2989422462392046,1.1999761659268315,0.01889235373038371,0.0,0.13053503493034893,0.0900432569446486,0.10155476655977906,0.0,0.11303665720414882,0.12175498761037958,0.0,0.14675787821575445,0.09128598866028718,0.12044618699918415,0.08458524287546919,0.0
401,2015-08-10,"[0.         0.         0.13029175 0.08954799 0.1015292  0.
 0.11282832 0.12267751 0.         0.14680055 0.09159191 0.1197142
 0.08501856]",1.279024696635222,1.183187963009715,0.008414133623180201,0.0,0.1302917501996458,0.08954799499627966,0.10152920205005445,0.0,0.11282831613193767,0.122677511623295,0.0,0.1468005504582633,0.09159191110743437,0.1197142020940997,0.08501856133899015,0.0
402,2015-08-11,"[0.         0.         0.13007033 0.08948244 0.10177694 0.
 0.11253849 0.12294674 0.         0.14678356 0.09153118 0.11966667
 0.08520364]",1.2820712835157553,1.1859501359278755,0.01315192827945091,0.0,0.1300703264944836,0.08948244056197141,0.1017769410685867,0.0,0.11253848623069214,0.12294674423399711,0.0,0.14678356259114733,0.0915311816490629,0.11966667275760405,0.08520364441245472,0.0
403,2015-08-12,"[0.         0.         0.13030544 0.08954278 0.10164104 0.
 0.11300615 0.12254814 0.         0.1467622  0.09150481 0.11948569
 0.08520376]",1.2698493397400825,1.1745854145099346,0.002756945677029079,0.0,0.13030543715714404,0.08954278037357671,0.1016410375461731,0.0,0.1130061507640654,0.12254813749045539,0.0,0.14676220151401095,0.09150480913580138,0.1194856855228555,0.08520376049591746,0.0
404,2015-08-13,"[0.         0.         0.13025812 0.08949325 0.10172384 0.
 0.11279072 0.12246388 0.         0.14670875 0.09169338 0.11953077
 0.08533729]",1.258219543004757,1.1668214443042353,0.008497450410842797,0.0,0.13025812187158065,0.0894932462658261,0.10172384115342287,0.0,0.11279072205629966,0.12246387527154377,0.0,0.14670875332225564,0.09169338270528021,0.11953077033812279,0.08533728701566834,0.0
405,2015-08-14,"[0.         0.         0.13037587 0.09070304 0.1015471  0.
 0.11204731 0.12245464 0.         0.14639145 0.09158611 0.11899037
 0.08590411]",1.253697320135191,1.1675700404081124,0.010079288080745806,0.0,0.13037586999736847,0.09070304356408598,0.10154710066896575,0.0,0.11204730844526771,0.12245463641328352,0.0,0.14639144990010705,0.09158611294689224,0.11899036505134672,0.08590411301268261,0.0
406,2015-08-17,"[0.         0.         0.1305668  0.09075477 0.10137213 0.
 0.11209116 0.12241296 0.         0.14609643 0.09157343 0.11907
 0.08606231]",1.2555475579132416,1.1693970866744279,0.007479974568310685,0.0,0.13056680373741036,0.0907547705046108,0.10137213138795954,0.0,0.11209115999074667,0.12241296211482498,0.0,0.1460964255543956,0.09157343173212626,0.11907000149854932,0.08606231347937651,0.0
407,2015-08-18,"[0.         0.         0.12809702 0.08906416 0.10160695 0.
 0.11315749 0.1237391  0.         0.14583361 0.09233691 0.1201942
 0.08597055]",1.2629310753543381,1.1714611021820032,0.009749258245946968,0.0,0.128097022014588,0.08906415571174849,0.10160695411829451,0.0,0.11315748956911277,0.12373910356328867,0.0,0.14583360949818477,0.09233691443363763,0.12019419928299593,0.08597055180814925,0.0
408,2015-08-19,"[0.         0.         0.12774745 0.0889466  0.10167265 0.
 0.11315941 0.12374629 0.         0.14606469 0.09250303 0.12012017
 0.08603972]",1.272171185435285,1.179703191782786,0.006280859573575718,0.0,0.127747448219284,0.0889465992910388,0.1016726538856115,0.0,0.1131594063706726,0.12374628812024323,0.0,0.14606468826973526,0.09250302612065935,0.12012017334784071,0.08603971637491456,0.0
409,2015-08-20,"[0.         0.         0.12785711 0.08898349 0.10172883 0.
 0.11322324 0.12383573 0.         0.1457683  0.09237524 0.12014204
 0.08608603]",1.2607093825096956,1.1719583061041396,0.0038468363392903187,0.0,0.12785711005209996,0.08898348996928468,0.10172882753297562,0.0,0.11322323624150035,0.12383572586163796,0.0,0.14576830481940475,0.09237524023810106,0.1201420398161793,0.0860860254688164,0.0
410,2015-08-21,"[0.         0.         0.12651956 0.08779438 0.10208929 0.
 0.11298714 0.12414273 0.         0.14579509 0.09388808 0.11927784
 0.0875059 ]",1.2458275957578993,1.1612901690809805,0.012910721239653596,0.0,0.12651955639476894,0.08779437935182072,0.10208928925501687,0.0,0.1129871417598919,0.12414272906509684,0.0,0.1457950934348234,0.09388807681743501,0.11927783577412412,0.08750589814702225,0.0
411,2015-08-24,"[0.         0.         0.12649455 0.08764455 0.10205522 0.
 0.11318268 0.1240938  0.         0.14593467 0.09404509 0.11895904
 0.08759042]",1.2119008760655368,1.1373235133114254,0.009281184870793078,0.0,0.12649454592694453,0.08764454881072628,0.10205521769110629,0.0,0.11318268135321895,0.12409379779072183,0.0,0.14593466808808428,0.09404508888053185,0.11895903588417704,0.0875904155744889,0.0
412,2015-08-25,"[0.         0.         0.12625452 0.08741623 0.1021417  0.
 0.11314297 0.12425704 0.         0.14594518 0.09419894 0.11898108
 0.08766234]",1.125577596483022,1.0738685394541607,0.005891469270621288,0.0,0.12625451741877217,0.08741623007258661,0.10214170300361582,0.0,0.11314296695137882,0.12425704208732008,0.0,0.14594517905063142,0.09419893979148246,0.1189810805226142,0.0876623411015985,0.0
413,2015-08-26,"[0.         0.         0.12606032 0.08723136 0.10214888 0.
 0.11225321 0.12459123 0.         0.14701285 0.0946513  0.11863279
 0.08741805]",1.1832737808162852,1.1115883916269842,0.02709004751593325,0.0,0.12606032212277296,0.08723135709863343,0.10214888055052215,0.0,0.11225321246130691,0.1245912323571603,0.0,0.1470128514690702,0.09465129811553132,0.11863279196891163,0.08741805385609118,0.0
414,2015-08-27,"[0.         0.         0.12580683 0.0870046  0.10181851 0.
 0.11401553 0.12441541 0.         0.145761   0.09427909 0.11936847
 0.08753057]",1.1664803044393766,1.0987625437446147,0.018942196215575247,0.0,0.12580683213220625,0.08700459656938855,0.10181850642891836,0.0,0.1140155307023328,0.12441540518324476,0.0,0.14576100417009905,0.09427909148029026,0.11936846826102804,0.087530565072492,0.0
415,2015-08-28,"[0.         0.         0.1260414  0.08712654 0.10205655 0.
 0.11364175 0.12459662 0.         0.14601737 0.09410435 0.11888748
 0.08752794]",1.1891837008132764,1.1156286926599674,0.01425887191717411,0.0,0.12604140333241337,0.08712654055479872,0.10205655111377153,0.0,0.11364175201738316,0.1245966158123352,0.0,0.1460173682498198,0.0941043451738486,0.11888748387448826,0.08752793987114126,0.0
416,2015-08-31,"[0.         0.         0.12617632 0.08753823 0.10234128 0.
 0.1129127  0.12385757 0.         0.14592552 0.09426193 0.11926542
 0.08772102]",1.1867318347768432,1.116770890115098,0.012253494088799362,0.0,0.1261763220378188,0.08753822943202492,0.10234127885161629,0.0,0.11291270322058822,0.12385757330443838,0.0,0.1459255169318635,0.09426193239132104,0.11926542060392238,0.08772102322640647,0.0
417,2015-09-01,"[0.         0.         0.12619776 0.0874172  0.10220694 0.
 0.11338645 0.12429013 0.         0.14558094 0.09422907 0.11918887
 0.08750264]",1.1900089665623437,1.1158920662244958,0.007490204480165807,0.0,0.12619776014859765,0.08741720372799815,0.10220694354476383,0.0,0.11338645019165229,0.12429012849730525,0.0,0.1455809413782858,0.09422906716880901,0.11918886706705452,0.08750263827553362,0.0
418,2015-09-02,"[0.         0.         0.12609115 0.08708198 0.10224214 0.
 0.11316635 0.12420589 0.         0.14635932 0.09439075 0.11888375
 0.08757868]",1.1605094287454716,1.0882915352380638,0.006898145430637999,0.0,0.1260911547046281,0.08708197617303556,0.10224213884190657,0.0,0.11316634502173238,0.12420588596479296,0.0,0.1463593151939891,0.09439074956258495,0.11888375483117036,0.08757867970615985,0.0
419,2015-09-03,"[0.         0.         0.12580451 0.08704166 0.10212281 0.
 0.11278871 0.12417853 0.         0.14654612 0.09467793 0.11900946
 0.08783028]",1.1638160371164488,1.0950809752221211,0.015781160324190937,0.0,0.1258045107051818,0.08704165609200126,0.10212280810790716,0.0,0.11278870788169779,0.12417852729083312,0.0,0.14654612022049546,0.09467793052297416,0.1190094601326445,0.0878302790462648,0.0
