,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,PZZA,MCD,XLNX,KOPN,INTC,MXIM,DORM,SUP,MOD,STRT,cash
326,2015-04-23,"[0.         0.07900988 0.08190751 0.         0.09800312 0.16347939
 0.09830584 0.09156798 0.09456558 0.09694685 0.11653655 0.0796773
 0.        ]",1.0948434812813064,1.161376630069069,0.007595656973362693,0.07900988438867215,0.08190751038335818,0.0,0.09800312190152152,0.16347938580709553,0.09830583751998251,0.09156798201116453,0.09456557524435209,0.096946852409316,0.11653654796012518,0.07967730237441237,0.0,0.0
327,2015-04-24,"[0.         0.07913873 0.08203723 0.         0.09811302 0.16371566
 0.09793769 0.09151816 0.09449581 0.09688889 0.11649652 0.07965829
 0.        ]",1.0874128417833557,1.1537427709143857,0.010005683772799518,0.07913873048035933,0.08203723344133458,0.0,0.0981130185173906,0.16371565685534312,0.09793769314052551,0.09151816052422682,0.09449581434701018,0.09688888879770226,0.11649651523814393,0.07965828865796369,0.0,0.0
328,2015-04-27,"[0.         0.07916187 0.08223834 0.         0.09805469 0.16343631
 0.09818316 0.09155961 0.09418851 0.09701054 0.116562   0.07960496
 0.        ]",1.085535461486855,1.1628180553689766,0.007027575745806208,0.07916187045605307,0.08223834387792336,0.0,0.09805468935160266,0.16343631157329983,0.09818316468527163,0.09155960953555335,0.09418851477903102,0.09701054063266351,0.11656199719642878,0.07960495791217283,0.0,0.0
329,2015-04-28,"[0.         0.07934655 0.08236219 0.         0.09778899 0.16363834
 0.09844509 0.09181853 0.0938331  0.09696237 0.11633117 0.07947367
 0.        ]",1.0810124457447887,1.1685085019792498,0.014367795474724982,0.07934655071087725,0.08236219131108537,0.0,0.09778898838357318,0.16363834464827867,0.09844508545047258,0.09181853446845031,0.09383309993232868,0.09696236749860769,0.11633117164203481,0.0794736659542915,0.0,0.0
330,2015-04-29,"[0.         0.07914684 0.08221926 0.         0.09798073 0.16320093
 0.09834638 0.09162141 0.09463078 0.09695196 0.1164816  0.0794201
 0.        ]",1.0781288093791723,1.1576409930647769,0.00996420553102936,0.07914683959621696,0.08221926249366317,0.0,0.09798073494386958,0.16320092909280223,0.09834638066554642,0.0916214110073779,0.09463078167508265,0.09695196075172774,0.11648159905232139,0.07942010072139184,0.0,0.0
331,2015-04-30,"[0.         0.07903121 0.08208462 0.         0.09771583 0.16372125
 0.09805618 0.09173589 0.09434752 0.09709896 0.1166505  0.07955804
 0.        ]",1.0761385872928748,1.1586513806262062,0.01251819303002027,0.07903120945535412,0.08208461856136705,0.0,0.09771582595807969,0.16372124813900613,0.09805617970105467,0.09173589213654469,0.09434752398622973,0.09709896102518643,0.11665050272407348,0.07955803831310393,0.0,0.0
332,2015-05-01,"[0.         0.07925562 0.08206386 0.         0.09809817 0.16355047
 0.0981     0.09172808 0.09410957 0.09661135 0.11657233 0.07991056
 0.        ]",1.0647775055714392,1.143639912305354,0.009250091391732064,0.07925561851425032,0.08206385747814343,0.0,0.09809817217535342,0.1635504671575133,0.09810000211584538,0.09172808149062854,0.09410957329973774,0.09661134516459988,0.11657232619648823,0.07991055640743983,0.0,0.0
333,2015-05-04,"[0.         0.07898031 0.08207091 0.         0.09838111 0.16391332
 0.09794806 0.09162808 0.09412005 0.09667825 0.11636876 0.07991116
 0.        ]",1.0582250718283324,1.1317697894278491,0.01286804650994852,0.07898030887414947,0.08207091047777856,0.0,0.09838110529388205,0.16391331948852342,0.09794805774097848,0.09162808372564733,0.09412004938535777,0.09667825143273776,0.11636875535318346,0.07991115822776167,0.0,0.0
334,2015-05-05,"[0.         0.07913552 0.08196595 0.         0.09835283 0.16415939
 0.0978008  0.09156818 0.09400198 0.09684229 0.11615082 0.08002224
 0.        ]",1.0637202957167007,1.1411110889086906,0.012362540771710928,0.07913552007871401,0.0819659457387254,0.0,0.09835283499032989,0.16415938789866874,0.09780080180614076,0.09156817621747411,0.09400198140000683,0.09684229119536479,0.11615082143106724,0.0800222392435081,0.0,0.0
335,2015-05-06,"[0.         0.07923944 0.08210965 0.         0.09809961 0.16378621
 0.09803708 0.09169798 0.09401228 0.09686449 0.11624069 0.07991257
 0.        ]",1.0598392309506333,1.1385320397984746,0.007374631569085588,0.07923943542573413,0.08210964679562602,0.0,0.09809960842295722,0.16378621437721191,0.09803707701249971,0.09169798254692871,0.09401228401646378,0.09686449191972069,0.11624069061839543,0.07991256886446227,0.0,0.0
336,2015-05-07,"[0.         0.07940231 0.08191741 0.         0.09818023 0.16362055
 0.09821115 0.09152528 0.09398158 0.09690729 0.11639655 0.07985765
 0.        ]",1.0632866274048662,1.1383661709305204,0.006311117565535368,0.07940230780151876,0.08191741046152481,0.0,0.09818023300400253,0.16362055294826303,0.09821115155602878,0.09152527892773082,0.09398157786700018,0.09690729101633803,0.1163965482653289,0.07985764815226412,0.0,0.0
337,2015-05-08,"[0.         0.07911513 0.08212211 0.         0.09753124 0.16328006
 0.09877433 0.09162644 0.09435788 0.09701366 0.11699606 0.07918309
 0.        ]",1.0637142631121366,1.1384186269266523,0.017664818416621347,0.07911513029595033,0.08212211051887064,0.0,0.09753124102436066,0.16328005741613247,0.09877433405402658,0.0916264377872438,0.09435787779948794,0.09701365744775271,0.11699606338114615,0.07918309027502876,0.0,0.0
338,2015-05-11,"[0.         0.07914791 0.08231468 0.         0.09734984 0.16333007
 0.09886517 0.09182472 0.09467934 0.09712602 0.11635168 0.07901055
 0.        ]",1.0812927874612346,1.1581085946114693,0.0095347269978635,0.07914791466618532,0.0823146841288708,0.0,0.09734983901767345,0.16333007481186027,0.09886517466690461,0.09182472426757085,0.09467933881394253,0.09712601541553074,0.11635168474360584,0.07901054946785557,0.0,0.0
339,2015-05-12,"[0.         0.09861981 0.09711322 0.10861443 0.08259641 0.14994808
 0.12133127 0.086879   0.         0.08099878 0.09002187 0.08387714
 0.        ]",1.0725295180579206,1.151899785577381,0.3612751194593684,0.09861981044477768,0.09711321902787184,0.10861442752728502,0.08259641004853199,0.14994807818904313,0.12133127159775037,0.08687899774783102,0.0,0.08099877992567027,0.09002186824167013,0.08387713724956855,0.0,0.0
340,2015-05-13,"[0.         0.09915703 0.09702701 0.11998862 0.08083432 0.14682251
 0.12124414 0.08544419 0.         0.07917239 0.08668736 0.08362244
 0.        ]",1.0654408605342682,1.1473504565028052,0.036614694819693226,0.09915703128646194,0.09702700727090939,0.11998862183633846,0.08083431520007055,0.14682251259219997,0.12124413874946385,0.08544419379643671,0.0,0.07917238771003196,0.08668735504414836,0.08362243651393872,0.0,0.0
341,2015-05-14,"[0.         0.10059401 0.09565101 0.11953076 0.08266849 0.14565465
 0.12028163 0.08479122 0.         0.08002569 0.08688911 0.08391344
 0.        ]",1.0706765237735862,1.1444137813202047,0.012115548643779363,0.10059400616939346,0.09565101333639824,0.11953075763796733,0.08266849098105486,0.1456546508985951,0.12028162517758881,0.08479121512225507,0.0,0.08002569336935728,0.0868891109890326,0.08391343631835724,0.0,0.0
342,2015-05-15,"[0.         0.10313834 0.09456484 0.11708984 0.08335344 0.14502297
 0.11920241 0.08341151 0.         0.07948084 0.0890173  0.08571852
 0.        ]",1.0752057414201905,1.1534164663708704,0.015696970837633255,0.1031383408650698,0.09456483717632147,0.11708983600472081,0.08335343521896921,0.1450229671221285,0.11920240867693842,0.0834115122488406,0.0,0.07948083814037799,0.08901729982203875,0.08571852472459457,0.0,0.0
343,2015-05-18,"[0.         0.10349073 0.09430852 0.11500042 0.08454269 0.14498743
 0.1175194  0.08380042 0.         0.07978716 0.08981263 0.08675061
 0.        ]",1.0741860979648998,1.1509732733277025,0.011462843848302982,0.1034907337605901,0.09430852095213672,0.11500041821823238,0.08454268799902817,0.14498742845129428,0.11751939535780814,0.08380041729047676,0.0,0.07978715942731425,0.08981262767293274,0.08675061087018639,0.0,0.0
344,2015-05-19,"[0.         0.10262257 0.09424235 0.11636315 0.08365424 0.14589811
 0.11834479 0.08368689 0.         0.07973482 0.08917814 0.08627494
 0.        ]",1.0777669655826265,1.1486265697888927,0.01437560067146085,0.10262256944828915,0.09424235479128343,0.11636314724354496,0.08365424296796857,0.1458981131780071,0.11834478627534688,0.0836868862353852,0.0,0.07973481605299938,0.0891781439211429,0.08627493988603252,0.0,0.0
345,2015-05-20,"[0.         0.10322403 0.09387782 0.11707611 0.08307847 0.14608426
 0.11851304 0.08334422 0.         0.07984879 0.08895657 0.0859967
 0.        ]",1.0917388950652318,1.163217268900364,0.008392497260127963,0.10322402885019755,0.09387781986601125,0.11707610602026454,0.08307847148678406,0.146084258483436,0.1185130379998732,0.08334421855602281,0.0,0.07984879421179632,0.08895656801254954,0.08599669651306467,0.0,0.0
346,2015-05-21,"[0.         0.10330209 0.0941425  0.11728457 0.08234485 0.14592716
 0.11932496 0.08355017 0.         0.07943573 0.08869813 0.08598984
 0.        ]",1.0898617276752436,1.1612715787454977,0.011065479596464355,0.10330208773941452,0.09414250122481779,0.11728457116708563,0.08234485071650223,0.1459271550509416,0.11932495769347963,0.0835501671750352,0.0,0.07943573160389103,0.0886981346187749,0.08598984301005749,0.0,0.0
347,2015-05-22,"[0.         0.10383224 0.09441045 0.11742816 0.08219879 0.1451839
 0.11918434 0.08371991 0.         0.07968088 0.08874247 0.08561885
 0.        ]",1.0867732382596305,1.1540946947781683,0.014190634129027326,0.10383223745187622,0.09441045322353035,0.1174281642133743,0.08219879113011369,0.14518390069665374,0.11918433516446686,0.08371991499063271,0.0,0.07968087873356201,0.08874247111094795,0.08561885328484213,0.0,0.0
348,2015-05-26,"[0.         0.10384993 0.09441167 0.11714809 0.08197965 0.14529915
 0.1191611  0.083818   0.         0.07961658 0.08891414 0.08580169
 0.        ]",1.0869798736661846,1.1552772420576538,0.0072237358677199265,0.10384993043837662,0.09441166592247614,0.11714808548277025,0.08197965126383625,0.14529915163612042,0.11916109758355659,0.08381800104213748,0.0,0.07961658314170782,0.08891414412365438,0.08580168936536395,0.0,0.0
349,2015-05-27,"[0.         0.10369133 0.09451283 0.11688409 0.08207291 0.1448882
 0.11929396 0.08397175 0.         0.07960855 0.08893028 0.08614611
 0.        ]",1.0786524242819806,1.149089833953052,0.00446253762931698,0.10369133032537572,0.09451282541161284,0.11688408913926648,0.08207291039512224,0.14488819730344749,0.11929396274599115,0.08397174884185786,0.0,0.07960854912650878,0.0889302801395067,0.08614610657131079,0.0,0.0
350,2015-05-28,"[0.         0.1038106  0.0946371  0.11737165 0.08193588 0.14485072
 0.11910777 0.08374313 0.         0.07956151 0.08893588 0.08604575
 0.        ]",1.0796367260108635,1.1433047093583195,0.009953431118491568,0.1038105998315139,0.09463710218571846,0.11737165262803921,0.08193587843530355,0.14485071618523662,0.11910777327133472,0.0837431347993679,0.0,0.07956150689732512,0.08893588201725378,0.08604575374890674,0.0,0.0
351,2015-05-29,"[0.         0.104926   0.0940904  0.11367689 0.08463476 0.14378842
 0.11641884 0.08420917 0.         0.08028807 0.09040819 0.08755927
 0.        ]",1.0799364748650562,1.144890359266726,0.02052900433132585,0.10492600439922252,0.09409040435551004,0.11367689048677115,0.0846347554353692,0.14378841843593912,0.1164188363070137,0.08420917184191486,0.0,0.08028806831724453,0.09040818522041606,0.08755926520059884,0.0,0.0
352,2015-06-01,"[0.         0.10460958 0.09448044 0.11404329 0.08409839 0.14419299
 0.1167253  0.08445124 0.         0.08030842 0.09027335 0.086817
 0.        ]",1.0807857519788244,1.1473346581774724,0.011833324266540667,0.10460957677506758,0.09448043825418964,0.11404329150181193,0.0840983859945534,0.14419299473213715,0.11672529553239794,0.08445124428734303,0.0,0.0803084234408149,0.09027334695161192,0.08681700253007259,0.0,0.0
353,2015-06-02,"[0.         0.10478461 0.09442292 0.1139367  0.08411116 0.14380236
 0.11644398 0.08457047 0.         0.08015504 0.09047567 0.0872971
 0.        ]",1.0809408488801617,1.1481111618873983,0.009229968230342575,0.10478461315717785,0.09442291717181882,0.1139366966856284,0.08411115955813259,0.14380236462090032,0.11644397585588921,0.08457046683599842,0.0,0.0801550386256372,0.0904756723789817,0.08729709510983542,0.0,0.0
354,2015-06-03,"[0.         0.1047903  0.09437072 0.1136741  0.08411141 0.14370563
 0.11667962 0.08441276 0.         0.08033236 0.09035953 0.08756357
 0.        ]",1.0763161264319347,1.1430497060444713,0.007108062309616272,0.10479030351863261,0.09437072391449969,0.11367409626799488,0.0841114092200863,0.14370562573847634,0.11667962475348434,0.08441276031064168,0.0,0.08033235867281606,0.09035952882313243,0.08756356878023562,0.0,0.0
355,2015-06-04,"[0.         0.10484784 0.09441866 0.11365323 0.08460696 0.14374413
 0.11600512 0.08415004 0.         0.08046049 0.09053058 0.08758294
 0.        ]",1.080899043944373,1.1477812217646355,0.008836058608489662,0.10484784240458397,0.09441866394019459,0.11365322928760203,0.08460695622197234,0.14374413310011253,0.11600512441409756,0.08415003980813185,0.0,0.08046049208450828,0.09053057781152052,0.08758294092727643,0.0,0.0
356,2015-06-05,"[0.         0.10489612 0.09442378 0.11366827 0.08462691 0.14344296
 0.11665217 0.08388368 0.         0.08036814 0.09045703 0.08758093
 0.        ]",1.0713916889087105,1.141008118615679,0.007290350461273133,0.10489612304679029,0.09442378355748383,0.11366826535127364,0.08462691081200473,0.1434429625386972,0.11665216868376962,0.08388368140986072,0.0,0.08036813802770557,0.09045703264137009,0.08758093393104441,0.0,0.0
357,2015-06-08,"[0.         0.10515099 0.09464584 0.11405191 0.08433418 0.14294793
 0.11692135 0.08384449 0.         0.08031642 0.09047112 0.08731575
 0.        ]",1.0721202992962582,1.1384216719052231,0.009106001322706947,0.10515098902016855,0.09464583835889212,0.11405191318632944,0.08433418365270672,0.14294793000501424,0.11692135458953011,0.08384449280084844,0.0,0.08031642207417101,0.09047112494099843,0.08731575137134087,0.0,0.0
358,2015-06-09,"[0.         0.10501873 0.0945543  0.11457511 0.08420231 0.14322847
 0.11731042 0.08334978 0.         0.08045627 0.09013677 0.08716784
 0.        ]",1.080159268435574,1.1450593634343902,0.007276350500084115,0.10501872971159494,0.09455430078071896,0.11457511197684703,0.08420231058280003,0.1432284688152864,0.117310424511753,0.08334977622051229,0.0,0.08045626831612752,0.0901367722911102,0.08716783679324965,0.0,0.0
359,2015-06-10,"[0.         0.10473494 0.09478557 0.11548    0.08385911 0.14263878
 0.11796889 0.08317667 0.         0.08020481 0.09001341 0.08713783
 0.        ]",1.0692010943780346,1.1386898376030785,0.010818203823469253,0.10473493595568782,0.09478556997110105,0.11547999701553528,0.08385910601155802,0.1426387835535808,0.117968886367062,0.08317666668522444,0.0,0.08020481167974917,0.09001340968765623,0.08713783307284516,0.0,0.0
360,2015-06-11,"[0.         0.1048515  0.09472202 0.11536366 0.08414864 0.14256476
 0.11713713 0.08332369 0.         0.08044346 0.09016867 0.08727646
 0.        ]",1.0748627699485427,1.1409120842875486,0.010652528688666608,0.1048515003721855,0.09472202281723209,0.11536366327146241,0.08414863746200742,0.14256476423115003,0.11713712704733094,0.0833236921302958,0.0,0.0804434598133224,0.09016866903014957,0.08727646382486358,0.0,0.0
361,2015-06-12,"[0.         0.10458826 0.09458509 0.11505117 0.0839837  0.14301701
 0.11751373 0.08332977 0.         0.08054601 0.09023172 0.08715354
 0.        ]",1.0823711974375652,1.1474611254296732,0.007539637137935995,0.10458826023796136,0.09458509422810399,0.11505117330532219,0.08398370063779148,0.1430170095492485,0.11751372551583188,0.0833297662077433,0.0,0.08054600968818743,0.0902317212439503,0.08715353938585971,0.0,0.0
362,2015-06-15,"[0.         0.10476255 0.09451983 0.1148622  0.0843446  0.1431119
 0.11702184 0.08339015 0.         0.08042707 0.0902835  0.08727636
 0.        ]",1.0833166606368474,1.1471651270629912,0.005784037879761362,0.1047625452284785,0.09451983035700215,0.11486219958090027,0.08434459714384314,0.14311190336438898,0.1170218387717321,0.0833901494728769,0.0,0.08042707399021748,0.09028349964955187,0.08727636244100867,0.0,0.0
363,2015-06-16,"[0.         0.10482458 0.09473782 0.11505831 0.08423775 0.14271981
 0.11756916 0.08305654 0.         0.08034663 0.09013021 0.08731918
 0.        ]",1.074576092964007,1.1394505684103249,0.007280620492229128,0.10482458458965989,0.09473782035940008,0.1150583147146635,0.08423774763357737,0.1427198131266392,0.11756916289809397,0.08305654154145674,0.0,0.08034662758947968,0.09013020678161124,0.08731918076541818,0.0,0.0
364,2015-06-17,"[0.         0.10492097 0.09487679 0.11508136 0.08415127 0.14248391
 0.11756927 0.0831733  0.         0.08030212 0.09022869 0.08721233
 0.        ]",1.0698642481198404,1.138679583317857,0.004879591887699512,0.10492097012853763,0.09487678642695656,0.11508135978667938,0.08415127240808304,0.1424839076373346,0.1175692656629151,0.08317330008626815,0.0,0.08030211632745686,0.09022869192124552,0.0872123296145232,0.0,0.0
365,2015-06-18,"[0.         0.1048018  0.09482303 0.11527488 0.0840758  0.14271577
 0.11754532 0.08331385 0.         0.08036531 0.0901106  0.08697364
 0.        ]",1.0761347686761733,1.1449625935700591,0.005414030564186371,0.10480180101682887,0.09482303230098628,0.11527488145380275,0.08407579793106608,0.1427157720668841,0.11754532147798019,0.08331384868337202,0.0,0.0803653054124714,0.09011059661739604,0.08697364303921247,0.0,0.0
366,2015-06-19,"[0.         0.10460845 0.09456597 0.11517224 0.08434526 0.14303883
 0.11740519 0.08326236 0.         0.08041209 0.09009641 0.08709321
 0.        ]",1.084618630881816,1.1505028050248691,0.007266377314537358,0.10460844970496574,0.09456596880223614,0.11517224389531454,0.0843452572071905,0.1430388296240934,0.1174051887294543,0.08326235602291104,0.0,0.08041208520521725,0.0900964114077755,0.08709320940084175,0.0,0.0
367,2015-06-22,"[0.         0.10464623 0.094554   0.11495707 0.08433199 0.14287946
 0.11749412 0.08332017 0.         0.08048699 0.09019568 0.0871343
 0.        ]",1.090463886017355,1.1520006000455842,0.006344602554336814,0.10464622887886749,0.09455400369640946,0.1149570682272081,0.08433199037336321,0.14287945511299005,0.11749412209666092,0.08332017318410301,0.0,0.08048698552760718,0.0901956757577865,0.08713429714500413,0.0,0.0
368,2015-06-23,"[0.         0.10457107 0.09486726 0.11566844 0.08400268 0.14241564
 0.11748643 0.08313256 0.         0.08037049 0.09008131 0.08740413
 0.        ]",1.0903729824972601,1.1536656101671214,0.008538974181132034,0.10457107094454152,0.09486725603250741,0.11566843724319481,0.08400267527501323,0.14241563893960146,0.11748643287518694,0.08313256139545637,0.0,0.0803704889137019,0.0900813115527784,0.08740412682801806,0.0,0.0
369,2015-06-24,"[0.         0.10508845 0.09498402 0.11598297 0.08382765 0.14200793
 0.11759997 0.0828149  0.         0.08040204 0.09004942 0.08724265
 0.        ]",1.0960726317513936,1.1550574271773502,0.006174139641444389,0.10508844847201561,0.094984015549711,0.1159829692183415,0.08382765167804308,0.1420079296407284,0.11759996597060188,0.08281490060172804,0.0,0.08040204445894417,0.09004942057303009,0.08724265383685613,0.0,0.0
370,2015-06-25,"[0.         0.10472505 0.09479763 0.11544507 0.08456285 0.14218019
 0.11744029 0.08284149 0.         0.08044404 0.09004748 0.08751591
 0.        ]",1.0920203559675656,1.1538592626583406,0.011273933207472352,0.1047250458854084,0.09479763439179795,0.11544506621835442,0.08456285442572392,0.14218019162787,0.11744029304858163,0.08284148906133572,0.0,0.08044403551978095,0.09004748259590269,0.08751590722524429,0.0,0.0
371,2015-06-26,"[0.         0.10450703 0.09471376 0.11550928 0.08449478 0.14206316
 0.11741952 0.08281757 0.         0.08048764 0.09029029 0.08769698
 0.        ]",1.0899131148322105,1.1525911595326783,0.00704410440748394,0.10450703100978145,0.09471375917101577,0.11550927966827713,0.08449477834314395,0.1420631581541381,0.11741951652205228,0.08281756760245444,0.0,0.08048764179077554,0.09029028890477439,0.08769697883358687,0.0,0.0
372,2015-06-29,"[0.         0.10468131 0.09489866 0.11574605 0.08448877 0.14204129
 0.11737067 0.08268496 0.         0.08036503 0.09017697 0.0875463
 0.        ]",1.0886914580240714,1.153634043455339,0.0030389918198981424,0.10468130725188884,0.09489865843490446,0.11574604668591393,0.08448877000169247,0.14204128915236683,0.11737067121895112,0.08268495623295917,0.0,0.08036503025485299,0.09017696878862888,0.08754630197784129,0.0,0.0
373,2015-06-30,"[0.         0.10350129 0.09435339 0.11607765 0.08531954 0.14339978
 0.11719219 0.08212372 0.         0.08095443 0.08975419 0.08732381
 0.        ]",1.075469236930561,1.1453353522345577,0.011579445413464904,0.10350129193426076,0.09435339476832594,0.11607765321412207,0.08531953695239085,0.1433997802002207,0.11719219360488903,0.08212371963628508,0.0,0.08095443118774484,0.08975418559515061,0.08732381290661005,0.0,0.0
374,2015-07-01,"[0.         0.1037692  0.09193931 0.11244576 0.08897193 0.1430817
 0.11293135 0.08133911 0.         0.08084252 0.09261054 0.09206858
 0.        ]",1.0642481642396842,1.1385111367445635,0.027021778021051466,0.1037692039925598,0.09193931272514959,0.11244576037670144,0.08897193076260487,0.14308170137447285,0.11293134859421294,0.081339105837995,0.0,0.08084251864084845,0.09261053525709706,0.09206858243835819,0.0,0.0
375,2015-07-02,"[0.         0.10397386 0.09176415 0.11231513 0.0889559  0.14347075
 0.11228402 0.08125654 0.         0.08060924 0.09277347 0.09259695
 0.        ]",1.0680493136588802,1.1427224294080935,0.010290232398882878,0.10397385659844004,0.09176414766880837,0.11231513013569346,0.08895590113039135,0.14347075098499312,0.1122840217171169,0.08125653722313989,0.0,0.08060923625171781,0.09277347233467509,0.09259694595502387,0.0,0.0
376,2015-07-06,"[0.         0.09349541 0.10832406 0.11995803 0.08630353 0.12724842
 0.10966662 0.08138598 0.         0.07729294 0.09960783 0.09671717
 0.        ]",1.0653925599850198,1.1401183757303857,0.07410560640973325,0.0934954105805549,0.1083240576295943,0.1199580331508355,0.08630352550189588,0.12724842073069745,0.10966661807870683,0.08138598377221896,0.0,0.07729294342183171,0.09960783373100486,0.09671717340265978,0.0,0.0
377,2015-07-07,"[0.         0.09206604 0.10988996 0.12057101 0.08638806 0.12551367
 0.1095051  0.0815217  0.         0.0770865  0.10037976 0.09707818
 0.        ]",1.0517330456459069,1.1295204788552136,0.007267897983353988,0.09206603693303189,0.10988996299687503,0.12057101418589,0.0863880642312092,0.12551367379047465,0.10950510443051538,0.08152169666018491,0.0,0.0770865007800263,0.1003797617620341,0.0970781842297585,0.0,0.0
378,2015-07-08,"[0.         0.09186854 0.11014191 0.12087337 0.08623392 0.12529366
 0.10967309 0.08155835 0.         0.076961   0.1004713  0.09692487
 0.        ]",1.0573683868054622,1.131230131642546,0.0063170094159694665,0.09186854014417654,0.11014190567004513,0.12087336849022536,0.08623391835000335,0.1252936628736674,0.10967309298871451,0.0815583500932371,0.0,0.0769609971879961,0.1004712985481555,0.09692486565377906,0.0,0.0
379,2015-07-09,"[0.         0.09197844 0.11056728 0.12110065 0.08592068 0.12522108
 0.11005127 0.08141449 0.         0.07689379 0.10018009 0.09667223
 0.        ]",1.045391716740614,1.1230370406653694,0.008830992489579751,0.09197844391632354,0.1105672764765585,0.1211006530907167,0.08592068368595114,0.1252210787361964,0.11005127013687536,0.08141448856815098,0.0,0.0768937916732424,0.1001800860090632,0.09667222770692185,0.0,0.0
380,2015-07-10,"[0.         0.09186993 0.11093991 0.12111088 0.08586145 0.12510383
 0.10996661 0.08146342 0.         0.07677485 0.10019989 0.09670923
 0.        ]",1.0488618819870947,1.1256497547508733,0.008125862412846007,0.09186992502590575,0.11093991455237533,0.12111088379615134,0.08586145127567589,0.1251038314563826,0.10996660971030243,0.08146341678107014,0.0,0.07677485332599752,0.1001998858923663,0.09670922818377278,0.0,0.0
381,2015-07-13,"[0.         0.0917942  0.11088997 0.12104723 0.08593824 0.12487428
 0.10991031 0.08154724 0.         0.07676983 0.10027972 0.09694897
 0.        ]",1.0408078491977173,1.1195588346426113,0.004406541725626335,0.0917942042338443,0.11088997068670216,0.12104723492690062,0.08593824314164666,0.12487428003830123,0.10991030979185798,0.08154724035634314,0.0,0.07676982635357942,0.10027971879659786,0.09694897167422648,0.0,0.0
382,2015-07-14,"[0.         0.09171559 0.1108708  0.12136494 0.08603556 0.12472882
 0.11001076 0.08132426 0.         0.07695637 0.10013459 0.09685832
 0.        ]",1.0559059834401299,1.131995272808756,0.01229612232630439,0.09171558729879259,0.1108708000895513,0.12136493813172025,0.08603555840783704,0.12472881671304167,0.11001076032998139,0.08132426399127053,0.0,0.07695636517928169,0.1001345864951778,0.0968583233633459,0.0,0.0
383,2015-07-15,"[0.         0.091909   0.11001257 0.12108036 0.08608519 0.12550362
 0.11014154 0.08128952 0.         0.07695503 0.1002745  0.09674867
 0.        ]",1.063791700080446,1.1380237465339627,0.009330073696568353,0.0919089991780568,0.11001257273972234,0.121080358161271,0.08608519164317019,0.12550362027722936,0.11014154237627816,0.0812895247187788,0.0,0.07695502522822813,0.10027449996984376,0.0967486657074215,0.0,0.0
384,2015-07-16,"[0.         0.0919488  0.11022424 0.12100198 0.08587714 0.12556391
 0.11041542 0.08144214 0.         0.07672569 0.10013538 0.0966653
 0.        ]",1.0632359195354988,1.1404172331769695,0.006812575831147534,0.09194880123181536,0.1102242400160988,0.12100197720052543,0.08587713776257727,0.1255639062172221,0.11041542393802042,0.08144213996525702,0.0,0.07672569490726994,0.10013537764747013,0.09666530111374341,0.0,0.0
385,2015-07-17,"[0.         0.09159225 0.11091819 0.1211256  0.08568772 0.12548659
 0.11064691 0.08152623 0.         0.07662223 0.09985041 0.09654386
 0.        ]",1.0608881667028753,1.1418891029726708,0.005768673366827395,0.0915922525208508,0.11091819317355361,0.12112560103094525,0.0856877160211536,0.12548658698345874,0.11064691368566874,0.08152623161252,0.0,0.07662222860146219,0.09985041224189499,0.09654386412849224,0.0,0.0
386,2015-07-20,"[0.         0.09080392 0.11186325 0.12281192 0.08482708 0.12574286
 0.11227496 0.0815994  0.         0.07579022 0.09872453 0.09556185
 0.        ]",1.0518384973068091,1.1368833772904667,0.015518201157546199,0.0908039220895911,0.11186325382119508,0.12281192055850748,0.0848270752426357,0.12574285972509744,0.11227496272362687,0.08159939752131297,0.0,0.07579022445701447,0.09872453340483879,0.09556185045618006,0.0,0.0
387,2015-07-21,"[0.         0.09106269 0.11132483 0.12268963 0.08491734 0.12597734
 0.11240461 0.08136321 0.         0.07596333 0.09875701 0.09554001
 0.        ]",1.0518849209201466,1.1358939649945718,0.009308102101499391,0.0910626937500192,0.11132483006589498,0.12268963038003686,0.0849173350951082,0.1259773434089162,0.11240461214005039,0.08136320533275437,0.0,0.07596332902724422,0.09875701382780008,0.09554000697217573,0.0,0.0
388,2015-07-22,"[0.         0.09097468 0.11149215 0.12274375 0.08464299 0.12572413
 0.11243665 0.08139451 0.         0.07573405 0.09874142 0.09611568
 0.        ]",1.0447781962891347,1.1319135456808265,0.012053969233263314,0.09097468162648317,0.11149215177366364,0.12274374942966756,0.08464298631200462,0.12572412948333295,0.11243664501966517,0.08139450590613717,0.0,0.07573405059071875,0.09874141814750231,0.09611568171082457,0.0,0.0
389,2015-07-23,"[0.         0.09096186 0.11193012 0.12327449 0.08462566 0.12535852
 0.11198381 0.08126468 0.         0.07574471 0.0987817  0.09607445
 0.        ]",1.0394933414772034,1.12734949675697,0.00987807875937309,0.09096186214658719,0.11193012072782185,0.12327448608804169,0.084625657625648,0.1253585202118986,0.1119838093672547,0.08126468431964186,0.0,0.07574470653578563,0.0987817048293417,0.09607444814797868,0.0,0.0
390,2015-07-24,"[0.         0.0908944  0.11292644 0.1240795  0.08397174 0.12439524
 0.11296409 0.08130415 0.         0.07527706 0.09842827 0.09575911
 0.        ]",1.0445908758737321,1.1389502701575598,0.00981737653249959,0.0908943968423142,0.11292643836353107,0.12407950020932962,0.08397174471948611,0.12439524141432541,0.11296409268111693,0.0813041474130779,0.0,0.07527705764468211,0.09842826755219211,0.0957591131599445,0.0,0.0
