,Date,Weights,Profit,Base Profit,Volume,JKHY,EBIX,UIS,STRM,KAMN,HDSN,WLFC,LAWS,STKL,ANDE,UVV,PYX,cash
16,2014-01-29,"[0.10109261 0.         0.15516177 0.10733145 0.12652688 0.11871363
 0.16797054 0.         0.12858136 0.09462173 0.         0.
 0.        ]",0.9890902763442172,0.9730462337198987,0.013809859059571735,0.0,0.1551617681980133,0.10733145475387573,0.12652687728405,0.1187136322259903,0.16797053813934326,0.0,0.12858135998249054,0.09462172538042068,0.0,0.0,0.0,0.1010926142334938
17,2014-01-30,"[0.10099762 0.         0.15512384 0.10734078 0.12658931 0.11871665
 0.16799907 0.         0.12861197 0.09462076 0.         0.
 0.        ]",0.9851433529747452,0.9729308201510276,0.017944959779498792,0.0,0.15512384474277496,0.10734077543020248,0.1265893131494522,0.11871664971113205,0.16799907386302948,0.0,0.1286119669675827,0.09462075680494308,0.0,0.0,0.0,0.10099761933088303
18,2014-01-31,"[0.10110258 0.         0.15529744 0.10748944 0.12634778 0.11862381
 0.16791126 0.         0.12864032 0.09458737 0.         0.
 0.        ]",0.9915430771712311,0.9762110018608724,0.012608532880603531,0.0,0.1552974432706833,0.1074894368648529,0.12634778022766113,0.11862380802631378,0.16791126132011414,0.0,0.1286403238773346,0.09458737075328827,0.0,0.0,0.0,0.10110258311033249
19,2014-02-03,"[0.10106462 0.         0.15531017 0.10783093 0.12609194 0.11868389
 0.16777928 0.         0.12860715 0.094632   0.         0.
 0.        ]",0.9979967453866023,0.9776397831511376,0.0179207429689006,0.0,0.15531016886234283,0.10783093422651291,0.12609194219112396,0.11868388950824738,0.16777928173542023,0.0,0.1286071538925171,0.09463199973106384,0.0,0.0,0.0,0.10106462240219116
20,2014-02-04,"[0.10109246 0.         0.15518902 0.10797258 0.12648275 0.11867991
 0.16747199 0.         0.12882519 0.09428608 0.         0.
 0.        ]",0.9937944540137088,0.9736099342589675,0.022172645469377614,0.0,0.15518902242183685,0.10797258466482162,0.126482754945755,0.11867991089820862,0.1674719899892807,0.0,0.12882518768310547,0.09428608417510986,0.0,0.0,0.0,0.10109245777130127
21,2014-02-05,"[0.10104141 0.         0.15535498 0.10823797 0.12614037 0.11859781
 0.16741501 0.         0.1287909  0.09442153 0.         0.
 0.        ]",0.9806178562854134,0.9516083333824449,0.012948868312066158,0.0,0.15535497665405273,0.10823797434568405,0.12614037096500397,0.11859780550003052,0.16741500794887543,0.0,0.12879090011119843,0.09442152827978134,0.0,0.0,0.0,0.10104141384363174
22,2014-02-06,"[0.10098688 0.         0.15522668 0.10792015 0.12637721 0.11866383
 0.16758987 0.         0.1287195  0.09451586 0.         0.
 0.        ]",0.9890092481110346,0.9611798287100319,0.022334390176512987,0.0,0.1552266776561737,0.10792014747858047,0.12637721002101898,0.11866382509469986,0.16758987307548523,0.0,0.1287194937467575,0.094515860080719,0.0,0.0,0.0,0.10098687559366226
23,2014-02-07,"[0.1011025  0.         0.15522882 0.10786265 0.12626109 0.11872265
 0.16762088 0.         0.12859337 0.09460805 0.         0.
 0.        ]",0.9830456774924872,0.9597870468551625,0.019761951476207473,0.0,0.15522882342338562,0.10786265134811401,0.12626108527183533,0.11872264742851257,0.16762088239192963,0.0,0.12859337031841278,0.09460805356502533,0.0,0.0,0.0,0.10110250115394592
24,2014-02-10,"[0.10100766 0.         0.15533549 0.10831539 0.12581903 0.11871651
 0.16752736 0.         0.12857948 0.09469911 0.         0.
 0.        ]",0.9909622065571124,0.9720211020346121,0.014800286850611794,0.0,0.15533548593521118,0.10831539332866669,0.12581902742385864,0.11871650815010071,0.16752736270427704,0.0,0.12857948243618011,0.09469911456108093,0.0,0.0,0.0,0.10100765526294708
25,2014-02-11,"[0.10115933 0.         0.15549025 0.10853702 0.12540613 0.11870225
 0.16749899 0.         0.12854315 0.0946629  0.         0.
 0.        ]",1.0019100631344535,0.9878521541329699,0.011967483748116313,0.0,0.15549024939537048,0.10853701829910278,0.12540613114833832,0.1187022477388382,0.16749899089336395,0.0,0.12854315340518951,0.09466289728879929,0.0,0.0,0.0,0.10115932673215866
26,2014-02-12,"[0.10117275 0.         0.15543357 0.10852811 0.12541178 0.11874203
 0.16755477 0.         0.12851629 0.09464069 0.         0.
 0.        ]",0.9996153789817191,0.9908219320344297,0.020896911839309654,0.0,0.1554335653781891,0.10852811485528946,0.1254117786884308,0.11874202638864517,0.16755476593971252,0.0,0.128516286611557,0.09464069455862045,0.0,0.0,0.0,0.10117275267839432
27,2014-02-13,"[0.10124702 0.         0.15550818 0.10865138 0.12514856 0.11878546
 0.16746494 0.         0.12841457 0.09477991 0.         0.
 0.        ]",1.000357311617077,0.9924279211061409,0.022908040589913706,0.0,0.15550817549228668,0.10865137726068497,0.12514856457710266,0.11878546327352524,0.167464941740036,0.0,0.1284145712852478,0.09477990865707397,0.0,0.0,0.0,0.10124702006578445
28,2014-02-14,"[0.10123972 0.         0.1552498  0.1076638  0.12597665 0.1188072
 0.16793114 0.         0.1284073  0.09472441 0.         0.
 0.        ]",1.002660529775914,0.9895164268577794,0.016600114615153847,0.0,0.15524980425834656,0.10766380280256271,0.12597665190696716,0.11880719661712646,0.16793113946914673,0.0,0.1284072995185852,0.09472440928220749,0.0,0.0,0.0,0.10123971849679947
29,2014-02-18,"[0.1012693  0.         0.15537795 0.10810053 0.12550458 0.1188265
 0.16776097 0.         0.12834188 0.09481827 0.         0.
 0.        ]",1.0157074997083055,1.0049544946325315,0.018391635614358984,0.0,0.15537795424461365,0.108100526034832,0.12550458312034607,0.1188265010714531,0.167760968208313,0.0,0.1283418834209442,0.09481827169656754,0.0,0.0,0.0,0.10126930475234985
30,2014-02-19,"[0.         0.08484891 0.13581325 0.09570757 0.10923208 0.11012086
 0.15803453 0.         0.12854944 0.         0.08604506 0.
 0.09164827]",1.0038536560838864,1.0008752827259513,0.43179389028602383,0.08484891057014465,0.13581325113773346,0.09570757299661636,0.10923208296298981,0.11012086272239685,0.1580345332622528,0.0,0.12854944169521332,0.0,0.08604505658149719,0.0,0.09164826571941376,0.0
31,2014-02-20,"[0.         0.08346633 0.13637874 0.09708661 0.10954786 0.10989043
 0.15822236 0.         0.12803608 0.         0.08622433 0.
 0.09114724]",1.0052584377473799,1.0020983316385232,0.02350608171886713,0.08346632868051529,0.13637873530387878,0.09708660840988159,0.10954786092042923,0.10989043116569519,0.15822236239910126,0.0,0.12803608179092407,0.0,0.08622432500123978,0.0,0.09114724397659302,0.0
32,2014-02-21,"[0.         0.08373511 0.13604778 0.09650464 0.10966019 0.11009113
 0.15844408 0.         0.12801991 0.         0.0862794  0.
 0.09121778]",1.0139333598210938,1.005490065620616,0.019630563829956857,0.08373510837554932,0.13604778051376343,0.09650463610887527,0.10966018587350845,0.11009112745523453,0.15844407677650452,0.0,0.12801991403102875,0.0,0.08627939969301224,0.0,0.0912177786231041,0.0
33,2014-02-24,"[0.         0.08352063 0.13643828 0.09719906 0.10934294 0.10996691
 0.15786074 0.         0.12828808 0.         0.08634339 0.
 0.09103997]",1.0136244471693359,1.0093097358265457,0.026098382984648106,0.08352062851190567,0.1364382803440094,0.09719906002283096,0.10934294015169144,0.10996691137552261,0.15786074101924896,0.0,0.12828807532787323,0.0,0.08634338527917862,0.0,0.09103997051715851,0.0
34,2014-02-25,"[0.         0.08341654 0.13646424 0.09716766 0.10939968 0.10987161
 0.15810639 0.         0.12826769 0.         0.08617392 0.
 0.09113222]",1.0093897519563664,1.0059107223357608,0.030485191937053614,0.08341654390096664,0.13646423816680908,0.09716766327619553,0.10939968377351761,0.10987161099910736,0.15810638666152954,0.0,0.12826769053936005,0.0,0.08617392182350159,0.0,0.09113222360610962,0.0
35,2014-02-26,"[0.         0.08353342 0.13652302 0.09722967 0.10914131 0.10993823
 0.15785758 0.         0.12862822 0.         0.08604401 0.
 0.09110454]",1.0059495980408488,1.0049087740716889,0.016761432949085366,0.08353342115879059,0.1365230232477188,0.09722967445850372,0.10914131253957748,0.10993823409080505,0.15785758197307587,0.0,0.1286282241344452,0.0,0.08604400604963303,0.0,0.09110453724861145,0.0
36,2014-02-27,"[0.         0.08337718 0.13651279 0.09736639 0.10924681 0.10989422
 0.15780365 0.         0.12863523 0.         0.08605212 0.
 0.09111158]",1.0042819889461834,1.005030978012349,0.019928864285756222,0.0833771750330925,0.13651278614997864,0.09736639261245728,0.10924680531024933,0.10989421606063843,0.15780365467071533,0.0,0.1286352276802063,0.0,0.08605211973190308,0.0,0.09111157804727554,0.0
37,2014-02-28,"[0.         0.08346531 0.13652183 0.09755786 0.10915326 0.10999399
 0.15768996 0.         0.12845027 0.         0.08612125 0.
 0.09104628]",0.9982620098514617,1.0012278805688393,0.014101079380242548,0.08346530795097351,0.1365218311548233,0.09755785763263702,0.10915326327085495,0.10999398678541183,0.15768995881080627,0.0,0.12845027446746826,0.0,0.08612124621868134,0.0,0.0910462811589241,0.0
38,2014-03-03,"[0.         0.08340042 0.13648003 0.09744454 0.10921823 0.10992515
 0.15760788 0.         0.12870435 0.         0.0861266  0.
 0.09109274]",1.0168258663023921,1.015104058200314,0.018578425389076135,0.0834004208445549,0.13648003339767456,0.09744454175233841,0.10921823233366013,0.10992515087127686,0.15760788321495056,0.0,0.12870435416698456,0.0,0.08612659573554993,0.0,0.09109274297952652,0.0
39,2014-03-04,"[0.         0.08346711 0.13636935 0.09712689 0.10935008 0.10991023
 0.15792477 0.         0.12856676 0.         0.08611435 0.
 0.09117047]",1.0047355703684047,1.00343334199952,0.024794571197348608,0.08346711099147797,0.13636934757232666,0.09712688624858856,0.10935007780790329,0.10991022735834122,0.15792477130889893,0.0,0.12856675684452057,0.0,0.08611434698104858,0.0,0.09117046743631363,0.0
40,2014-03-05,"[0.         0.08338024 0.13676924 0.09762163 0.10904688 0.10970503
 0.15773906 0.         0.12851088 0.         0.08609641 0.
 0.09113064]",1.016285619985952,1.0239398863447213,0.024194930195414972,0.08338023722171783,0.13676923513412476,0.09762163460254669,0.10904688388109207,0.10970503091812134,0.15773905813694,0.0,0.12851087749004364,0.0,0.08609640598297119,0.0,0.09113064408302307,0.0
41,2014-03-06,"[0.         0.08327031 0.1367277  0.09752372 0.1091514  0.10963928
 0.15790936 0.         0.12860009 0.         0.08593866 0.
 0.09123945]",1.0232114370790182,1.0339107134903336,0.020622252729402307,0.08327031135559082,0.1367277055978775,0.09752371907234192,0.10915140062570572,0.10963927954435349,0.1579093635082245,0.0,0.1286000907421112,0.0,0.08593866229057312,0.0,0.09123945236206055,0.0
42,2014-03-07,"[0.         0.08324794 0.13701817 0.09763806 0.10890391 0.10942668
 0.15798266 0.         0.12877184 0.         0.08567348 0.
 0.0913373 ]",1.0190607600064783,1.028828641217892,0.024219791017817287,0.08324794471263885,0.13701817393302917,0.09763805568218231,0.1089039146900177,0.10942668467760086,0.15798266232013702,0.0,0.1287718415260315,0.0,0.08567348122596741,0.0,0.09133730083703995,0.0
43,2014-03-10,"[0.         0.08322851 0.13708055 0.09778158 0.10887662 0.10941099
 0.15793468 0.         0.1286418  0.         0.08572894 0.
 0.09131632]",1.0209989578302703,1.0286362788699541,0.011440580340421282,0.08322850614786148,0.13708055019378662,0.09778158366680145,0.10887662321329117,0.10941098630428314,0.15793468058109283,0.0,0.12864179909229279,0.0,0.08572894334793091,0.0,0.09131632000207901,0.0
44,2014-03-11,"[0.         0.08345013 0.13664126 0.09734865 0.10908684 0.10972542
 0.15802276 0.         0.12852247 0.         0.08592276 0.
 0.09127969]",1.015530069558933,1.0237420413669174,0.007962648255797948,0.08345013111829758,0.136641263961792,0.097348652780056,0.10908684134483337,0.10972542315721512,0.15802276134490967,0.0,0.12852247059345245,0.0,0.08592276275157928,0.0,0.09127969294786453,0.0
45,2014-03-12,"[0.         0.08367421 0.13635978 0.09689629 0.10919114 0.10992861
 0.15812115 0.         0.12858213 0.         0.08597544 0.
 0.09127123]",1.0185261794202587,1.0277723180632548,0.015452093752989747,0.08367421478033066,0.1363597810268402,0.09689629077911377,0.10919114202260971,0.10992860794067383,0.15812115371227264,0.0,0.12858213484287262,0.0,0.08597543835639954,0.0,0.09127122908830643,0.0
46,2014-03-13,"[0.         0.08394232 0.13628943 0.09657772 0.10913791 0.11009179
 0.15835819 0.         0.12836596 0.         0.08600751 0.
 0.09122914]",1.0002190944632883,1.0136595359708276,0.015880468543815546,0.08394232392311096,0.13628943264484406,0.0965777188539505,0.10913790762424469,0.11009179055690765,0.15835818648338318,0.0,0.12836596369743347,0.0,0.0860075131058693,0.0,0.0912291407585144,0.0
47,2014-03-14,"[0.         0.08403281 0.13614625 0.09637789 0.10915782 0.11021703
 0.15846132 0.         0.12840009 0.         0.08597279 0.
 0.09123401]",1.0049691916349452,1.0240755813046951,0.011690966702358245,0.0840328112244606,0.13614624738693237,0.0963778868317604,0.10915782302618027,0.11021702736616135,0.1584613174200058,0.0,0.12840008735656738,0.0,0.08597279340028763,0.0,0.0912340059876442,0.0
48,2014-03-17,"[0.         0.08423201 0.13592847 0.09605502 0.10922787 0.11037675
 0.15859829 0.         0.12842381 0.         0.0859324  0.
 0.09122538]",0.9756813867002941,1.0029772675914075,0.015245385992288536,0.08423200994729996,0.1359284669160843,0.09605502337217331,0.10922787338495255,0.1103767529129982,0.15859828889369965,0.0,0.128423810005188,0.0,0.08593239635229111,0.0,0.09122537821531296,0.0
49,2014-03-18,"[0.         0.08428781 0.13587183 0.09608813 0.10924219 0.11043971
 0.15856716 0.         0.1282489  0.         0.08603614 0.
 0.09121814]",0.9890646274821767,1.018796131304276,0.025238532767158896,0.08428781479597092,0.13587182760238647,0.09608812630176544,0.10924219340085983,0.1104397103190422,0.1585671603679657,0.0,0.1282489001750946,0.0,0.08603613823652267,0.0,0.09121814370155334,0.0
50,2014-03-19,"[0.         0.08427402 0.1359043  0.0960334  0.10921291 0.11041269
 0.15860665 0.         0.12833469 0.         0.08598027 0.
 0.09124108]",0.9842748432149647,1.0158315669278228,0.01338560428251511,0.08427401632070541,0.13590429723262787,0.09603340178728104,0.10921291261911392,0.11041269451379776,0.1586066484451294,0.0,0.12833468616008759,0.0,0.08598026633262634,0.0,0.09124107658863068,0.0
51,2014-03-20,"[0.         0.08405875 0.13591099 0.09619067 0.10934717 0.11030694
 0.15854262 0.         0.12834817 0.         0.08599473 0.
 0.09129992]",1.0064068380032603,1.0284481516491926,0.015196632144633342,0.08405875414609909,0.1359109878540039,0.0961906686425209,0.10934717208147049,0.11030694097280502,0.15854261815547943,0.0,0.12834817171096802,0.0,0.08599472790956497,0.0,0.09129992127418518,0.0
52,2014-03-21,"[0.         0.08399731 0.1361048  0.09627157 0.10926276 0.11011197
 0.158501   0.         0.12843078 0.         0.08598094 0.
 0.09133888]",1.0196578275373114,1.0276562238402491,0.01549516409069651,0.08399730920791626,0.13610480725765228,0.0962715744972229,0.10926275700330734,0.11011197417974472,0.15850099921226501,0.0,0.1284307837486267,0.0,0.08598094433546066,0.0,0.0913388803601265,0.0
53,2014-03-24,"[0.         0.08398849 0.13608472 0.09622841 0.10930376 0.11010668
 0.15853293 0.         0.12839852 0.         0.08600311 0.
 0.09135339]",1.0162593329290877,1.0299381113744894,0.03629751892039141,0.0839884877204895,0.13608472049236298,0.09622840583324432,0.10930375754833221,0.11010667681694031,0.15853293240070343,0.0,0.12839852273464203,0.0,0.08600310981273651,0.0,0.0913533940911293,0.0
54,2014-03-25,"[0.         0.08385937 0.13642146 0.09652635 0.10916568 0.10996454
 0.15862855 0.         0.128309   0.         0.08586972 0.
 0.09125535]",1.0152089589278204,1.0335343471737317,0.018691232921829525,0.08385936915874481,0.13642145693302155,0.09652634710073471,0.10916567593812943,0.10996454209089279,0.15862855315208435,0.0,0.1283089965581894,0.0,0.08586972206830978,0.0,0.09125535190105438,0.0
55,2014-03-26,"[0.         0.08389043 0.13632666 0.09634435 0.1092438  0.11001603
 0.15879478 0.         0.12821732 0.         0.08590306 0.
 0.09126359]",1.0167291871886495,1.0369934775824552,0.02541754387756439,0.08389043062925339,0.1363266557455063,0.09634435176849365,0.10924379527568817,0.11001603305339813,0.15879477560520172,0.0,0.12821732461452484,0.0,0.08590305596590042,0.0,0.09126359224319458,0.0
56,2014-03-27,"[0.         0.0840723  0.13619986 0.09614484 0.10923121 0.11010928
 0.15877296 0.         0.12828487 0.         0.08590192 0.
 0.09128277]",1.013068242779009,1.0372899725128932,0.011915982699605055,0.0840722993016243,0.13619986176490784,0.09614484012126923,0.10923121124505997,0.11010928452014923,0.15877296030521393,0.0,0.12828487157821655,0.0,0.08590192347764969,0.0,0.09128277003765106,0.0
57,2014-03-28,"[0.         0.08430339 0.13597515 0.09567405 0.10924544 0.11018812
 0.15896341 0.         0.12848    0.         0.08579806 0.
 0.09137237]",0.9875291294336768,1.019104378858285,0.006162971468314463,0.08430339395999908,0.13597515225410461,0.0956740528345108,0.10924544185400009,0.11018811911344528,0.1589634120464325,0.0,0.12848000228405,0.0,0.08579806238412857,0.0,0.09137237071990967,0.0
58,2014-03-31,"[0.         0.08442979 0.13589913 0.0955522  0.10920078 0.11028761
 0.1589756  0.         0.12846558 0.         0.08582493 0.
 0.0913644 ]",0.9899371783810134,1.0206595216232568,0.014293251147702676,0.0844297930598259,0.1358991265296936,0.09555219858884811,0.10920077562332153,0.1102876141667366,0.15897560119628906,0.0,0.12846557796001434,0.0,0.08582492917776108,0.0,0.09136439859867096,0.0
59,2014-04-01,"[0.09287795 0.         0.15174039 0.11089682 0.11935842 0.12015262
 0.17256904 0.         0.13460125 0.         0.         0.
 0.09780354]",0.9862095828356221,1.0246679757808304,0.24743862969905475,0.0,0.15174038708209991,0.11089681833982468,0.11935842037200928,0.12015261501073837,0.17256903648376465,0.0,0.13460125029087067,0.0,0.0,0.0,0.09780354052782059,0.09287794679403305
60,2014-04-02,"[0.09343336 0.         0.1479995  0.12121997 0.09182858 0.10929824
 0.14360508 0.08813921 0.11542714 0.08904891 0.         0.
 0.        ]",0.9951192209929717,1.0326518314804378,0.367031203593419,0.0,0.14799949526786804,0.12121997028589249,0.09182857722043991,0.1092982366681099,0.1436050832271576,0.08813920617103577,0.11542713642120361,0.08904890716075897,0.0,0.0,0.0,0.09343335777521133
61,2014-04-03,"[0.0830888  0.         0.13882028 0.11154134 0.08463726 0.09857218
 0.1314881  0.08250606 0.10868979 0.08160169 0.         0.
 0.07905451]",1.0062273311345415,1.0440926403694504,0.14788256216859302,0.0,0.13882027566432953,0.11154133826494217,0.08463726192712784,0.09857217967510223,0.13148809969425201,0.08250606060028076,0.1086897924542427,0.08160169422626495,0.0,0.0,0.07905451208353043,0.08308880031108856
62,2014-04-04,"[0.08340001 0.         0.13862559 0.11182362 0.08464947 0.09870655
 0.13138336 0.0823759  0.10834128 0.08189458 0.         0.
 0.07879961]",1.0074751357219944,1.0457938763459784,0.009412764414497869,0.0,0.1386255919933319,0.11182361841201782,0.0846494734287262,0.09870655089616776,0.13138335943222046,0.0823758989572525,0.108341284096241,0.08189458400011063,0.0,0.0,0.07879961282014847,0.08340001106262207
63,2014-04-07,"[0.08334877 0.         0.13863426 0.11192714 0.08464679 0.09871364
 0.13126636 0.08238534 0.10834499 0.08193894 0.         0.
 0.07879372]",1.0119972758782763,1.0511540712491538,0.007437932089455985,0.0,0.13863426446914673,0.11192714422941208,0.0846467912197113,0.09871364384889603,0.13126635551452637,0.0823853388428688,0.10834499448537827,0.08193894475698471,0.0,0.0,0.0787937194108963,0.08334877341985703
64,2014-04-08,"[0.08328746 0.         0.13869369 0.11184726 0.08464528 0.09865456
 0.1313154  0.08242105 0.10842121 0.08187464 0.         0.
 0.07883941]",0.9819292035524739,1.0183190930016326,0.01461782158494629,0.0,0.1386936902999878,0.11184725910425186,0.08464527875185013,0.09865456074476242,0.13131539523601532,0.08242104947566986,0.1084212139248848,0.08187463879585266,0.0,0.0,0.07883941382169724,0.08328746259212494
65,2014-04-09,"[0.08328523 0.         0.13881302 0.11192232 0.08452656 0.09862207
 0.13115716 0.08241837 0.10841163 0.08194956 0.         0.
 0.07889407]",0.9752212271194974,1.0075162975435312,0.015269985867443275,0.0,0.13881301879882812,0.11192231625318527,0.08452656120061874,0.09862206876277924,0.13115715980529785,0.08241837471723557,0.10841162502765656,0.08194956183433533,0.0,0.0,0.07889407128095627,0.08328522741794586
66,2014-04-10,"[0.08322049 0.         0.13873167 0.11204863 0.08460812 0.09868467
 0.13104402 0.08243559 0.1083983  0.08198622 0.         0.
 0.07884229]",0.9920289447465461,1.0216599573161786,0.01066215093254066,0.0,0.1387316733598709,0.11204863339662552,0.08460811525583267,0.09868466854095459,0.13104401528835297,0.08243558555841446,0.10839829593896866,0.08198621869087219,0.0,0.0,0.07884228974580765,0.08322048932313919
67,2014-04-11,"[0.08312444 0.         0.13860086 0.11223428 0.08473574 0.09877006
 0.13090323 0.08245303 0.10838827 0.08201543 0.         0.
 0.07877469]",1.011997648129321,1.0388331861185771,0.0175238116733602,0.0,0.13860085606575012,0.11223427951335907,0.08473573625087738,0.09877005964517593,0.1309032291173935,0.08245303481817245,0.1083882674574852,0.08201543241739273,0.0,0.0,0.07877469062805176,0.08312443643808365
