,Date,Weights,Profit,Base Profit,Volume,PFIN,SPXC,CVR,LECO,BIO,WAT,COHR,PKI,IIN,HUBB,MRCY,AVX,cash
362,2015-06-15,"[0.07712246 0.09074491 0.         0.09377541 0.07569783 0.07934264
 0.07537846 0.08879351 0.08719569 0.09453095 0.08055036 0.07539207
 0.08147573]",1.2039985883132984,1.1595537839135897,0.011577885474586755,0.09074491262435913,0.0,0.09377540647983551,0.07569783180952072,0.07934264093637466,0.07537845522165298,0.08879350870847702,0.08719569444656372,0.09453094750642776,0.08055035769939423,0.07539207488298416,0.08147573471069336,0.07712245732545853
363,2015-06-16,"[0.07770993 0.09047879 0.         0.09212429 0.07668269 0.07882742
 0.07580455 0.08903776 0.08736856 0.09381625 0.08158057 0.07586384
 0.08070531]",1.2004149216531081,1.155911002964656,0.014488843623832808,0.09047878533601761,0.0,0.09212429076433182,0.0766826942563057,0.07882741838693619,0.07580455392599106,0.08903776109218597,0.08736856281757355,0.09381625056266785,0.08158057183027267,0.07586383819580078,0.08070530742406845,0.07770992815494537
364,2015-06-17,"[0.0771035  0.08979435 0.         0.08840404 0.07795312 0.07804435
 0.07667804 0.09057179 0.0891147  0.09179702 0.08383963 0.07671606
 0.07998344]",1.1990309412727196,1.1571564624429453,0.026070460190538516,0.0897943452000618,0.0,0.08840404450893402,0.07795312255620956,0.0780443474650383,0.07667803764343262,0.09057179093360901,0.08911469578742981,0.09179702401161194,0.08383962512016296,0.07671605795621872,0.0799834355711937,0.07710350304841995
365,2015-06-18,"[0.         0.09394847 0.08032949 0.         0.08714426 0.08103009
 0.0841296  0.10740706 0.10715106 0.08930741 0.09697001 0.08649945
 0.08608308]",1.1959579467629937,1.1519017160003344,0.311450780333237,0.09394846856594086,0.08032948523759842,0.0,0.08714426308870316,0.08103008568286896,0.08412960171699524,0.10740706324577332,0.10715106129646301,0.08930740505456924,0.09697001427412033,0.08649945259094238,0.0860830768942833,0.0
366,2015-06-19,"[0.08604628 0.10248684 0.         0.         0.10221659 0.
 0.08731546 0.11185722 0.11135814 0.11210648 0.10821113 0.09278419
 0.08561766]",1.195918413921041,1.152292815102721,0.28737884302264494,0.10248684138059616,0.0,0.0,0.10221658647060394,0.0,0.08731545507907867,0.11185722053050995,0.11135813593864441,0.11210647970438004,0.10821112990379333,0.09278418868780136,0.08561766147613525,0.08604627847671509
367,2015-06-22,"[0.09736016 0.10646534 0.         0.11432111 0.08727542 0.12123688
 0.13830039 0.11484601 0.12227939 0.09791531 0.         0.
 0.        ]",1.1945952760107232,1.1529951746189255,0.7421844081070514,0.10646533966064453,0.0,0.11432111263275146,0.0872754156589508,0.1212368756532669,0.13830038905143738,0.11484600603580475,0.12227939069271088,0.09791531413793564,0.0,0.0,0.0,0.09736015647649765
368,2015-06-23,"[0.090357   0.10346337 0.         0.09832449 0.0784613  0.11406574
 0.13383275 0.10351671 0.11515354 0.09116142 0.         0.
 0.07166367]",1.1999353210789676,1.1592325827958214,0.16273785492973133,0.10346336662769318,0.0,0.0983244851231575,0.07846130430698395,0.1140657439827919,0.13383275270462036,0.10351671278476715,0.11515354365110397,0.09116142243146896,0.0,0.0,0.07166367024183273,0.09035699814558029
369,2015-06-24,"[0.09175917 0.10977362 0.         0.10142478 0.07662757 0.10816494
 0.12897532 0.09672792 0.11792651 0.08957093 0.         0.
 0.07904922]",1.203005736423632,1.1613824639836448,0.04954377444244748,0.10977362096309662,0.0,0.10142478346824646,0.07662756741046906,0.10816493630409241,0.12897531688213348,0.09672791510820389,0.11792650818824768,0.08957093209028244,0.0,0.0,0.07904922217130661,0.09175916761159897
370,2015-06-25,"[0.09261981 0.11647527 0.         0.10982726 0.07622308 0.10160186
 0.11755092 0.08982524 0.11637963 0.09141291 0.         0.
 0.08808399]",1.196709598312285,1.157256521534567,0.06061461003196107,0.11647526919841766,0.0,0.10982725769281387,0.07622308284044266,0.10160186141729355,0.11755092442035675,0.08982524275779724,0.11637962609529495,0.09141290932893753,0.0,0.0,0.08808398991823196,0.09261980652809143
371,2015-06-26,"[0.09326834 0.11734508 0.         0.11427305 0.07728612 0.09938817
 0.11037421 0.08754613 0.11294232 0.09542535 0.         0.
 0.09215124]",1.195916756387014,1.1584517774959255,0.03845885923361979,0.11734507977962494,0.0,0.11427304893732071,0.07728611677885056,0.09938817471265793,0.11037421226501465,0.08754612505435944,0.11294232308864594,0.09542534500360489,0.0,0.0,0.09215123951435089,0.09326834231615067
372,2015-06-29,"[0.08706892 0.10793763 0.         0.10875493 0.07246739 0.09104208
 0.09858757 0.08074437 0.10231717 0.09148347 0.         0.07202906
 0.08756738]",1.1951059776656383,1.1566024691327592,0.16479433979529598,0.10793763399124146,0.0,0.10875492542982101,0.0724673867225647,0.09104207903146744,0.09858757257461548,0.08074437081813812,0.10231716930866241,0.0914834663271904,0.0,0.07202906161546707,0.08756738156080246,0.08706892281770706
373,2015-06-30,"[0.08618066 0.10736817 0.         0.10812916 0.07285459 0.09158689
 0.0965196  0.08105505 0.09939815 0.09529436 0.         0.07376144
 0.0878519 ]",1.1779464906911132,1.1422725921894203,0.018950355368941088,0.10736817121505737,0.0,0.10812915861606598,0.07285458594560623,0.0915868878364563,0.0965196043252945,0.08105504512786865,0.09939815104007721,0.09529436379671097,0.0,0.07376144081354141,0.08785190433263779,0.0861806571483612
374,2015-07-01,"[0.0930065  0.11615974 0.         0.1166715  0.         0.09770861
 0.1018061  0.08808798 0.10576028 0.10491367 0.         0.08099877
 0.09488684]",1.1755131895062982,1.1368504463380966,0.16648732065851815,0.11615973711013794,0.0,0.11667149513959885,0.0,0.09770860522985458,0.10180609673261642,0.08808798342943192,0.10576027631759644,0.10491366684436798,0.0,0.08099877089262009,0.09488683938980103,0.09300649911165237
375,2015-07-02,"[0.09268101 0.11661142 0.         0.11692346 0.         0.09761447
 0.10045733 0.08812674 0.10275742 0.10913496 0.         0.08122817
 0.09446505]",1.1739368370540393,1.1373319874039325,0.024376574725030985,0.11661142110824585,0.0,0.11692345887422562,0.0,0.09761446714401245,0.1004573255777359,0.08812674134969711,0.10275741666555405,0.1091349646449089,0.0,0.08122816681861877,0.09446505457162857,0.09268100559711456
376,2015-07-06,"[0.08887587 0.1195702  0.         0.11832001 0.         0.10333526
 0.09717076 0.08733264 0.09909744 0.11022042 0.         0.08068106
 0.0953963 ]",1.171608767448289,1.1359506222240834,0.03108632673268591,0.11957020312547684,0.0,0.11832001060247421,0.0,0.10333526134490967,0.09717075526714325,0.08733263611793518,0.09909743815660477,0.11022042483091354,0.0,0.08068106323480606,0.09539630264043808,0.08887587487697601
377,2015-07-07,"[0.08906179 0.11955134 0.         0.11847592 0.         0.10320581
 0.09567757 0.08845379 0.09913351 0.11014523 0.         0.08088025
 0.09541476]",1.143552374964021,1.108339448241795,0.009571269708170231,0.11955133825540543,0.0,0.11847592145204544,0.0,0.10320580750703812,0.09567756950855255,0.08845379203557968,0.09913351386785507,0.11014522612094879,0.0,0.08088025450706482,0.09541475772857666,0.08906178921461105
378,2015-07-08,"[0.08919516 0.11889862 0.         0.11844677 0.         0.10267658
 0.09514894 0.08887365 0.09876432 0.11086333 0.         0.08158918
 0.09554341]",1.1482073266460189,1.1116475280754587,0.020191318871975988,0.11889862269163132,0.0,0.11844677478075027,0.0,0.10267657786607742,0.09514894336462021,0.08887365460395813,0.0987643152475357,0.1108633279800415,0.0,0.08158917725086212,0.09554341435432434,0.08919516205787659
379,2015-07-09,"[0.08918959 0.11874349 0.         0.11845628 0.         0.10242552
 0.09440676 0.08947267 0.09874407 0.11097158 0.         0.08197143
 0.09561856]",1.1456927022692411,1.1093653219422548,0.010705805564973159,0.11874349415302277,0.0,0.11845628172159195,0.0,0.10242551565170288,0.09440676122903824,0.08947267383337021,0.09874407202005386,0.11097158491611481,0.0,0.0819714292883873,0.09561856091022491,0.08918958902359009
380,2015-07-10,"[0.08938636 0.11815209 0.         0.1185701  0.         0.10198705
 0.09393719 0.08982958 0.09870689 0.11089948 0.         0.08268588
 0.09584539]",1.1425394254904644,1.1056101236726839,0.007086879785052524,0.11815208941698074,0.0,0.11857009679079056,0.0,0.10198704898357391,0.09393718838691711,0.08982957899570465,0.09870689362287521,0.11089947819709778,0.0,0.08268588036298752,0.09584539383649826,0.08938635885715485
381,2015-07-13,"[0.08938377 0.11770371 0.         0.11872551 0.         0.10171828
 0.09349006 0.09020204 0.09877808 0.11111441 0.         0.08294594
 0.09593819]",1.139155987133428,1.1011316477193909,0.0046449730266936795,0.11770370602607727,0.0,0.11872550845146179,0.0,0.10171828418970108,0.09349006414413452,0.09020204097032547,0.09877807646989822,0.11111441254615784,0.0,0.08294593542814255,0.09593819081783295,0.08938376605510712
382,2015-07-14,"[0.08937854 0.11639178 0.         0.11896427 0.         0.10080236
 0.09340505 0.09037422 0.09894575 0.11179467 0.         0.08364046
 0.09630293]",1.1506607162315168,1.110489647168134,0.010567945891864378,0.11639177799224854,0.0,0.11896426975727081,0.0,0.10080236196517944,0.09340504556894302,0.09037422388792038,0.098945751786232,0.11179466545581818,0.0,0.083640456199646,0.09630292654037476,0.08937853574752808
383,2015-07-15,"[0.08935501 0.11690544 0.         0.11870056 0.         0.10100971
 0.09301094 0.09074373 0.09864169 0.11200024 0.         0.08357222
 0.09606046]",1.155885304324242,1.1183446697930342,0.009711069470448015,0.11690543591976166,0.0,0.1187005564570427,0.0,0.10100971162319183,0.09301093965768814,0.09074372798204422,0.09864169359207153,0.1120002418756485,0.0,0.08357222378253937,0.09606046229600906,0.08935501426458359
384,2015-07-16,"[0.08915602 0.11639121 0.         0.11887496 0.         0.10066769
 0.0924385  0.09128597 0.09872494 0.11232047 0.         0.08390911
 0.0962311 ]",1.1668880824666725,1.1286656257066343,0.01626829201923228,0.11639121174812317,0.0,0.11887495964765549,0.0,0.10066768527030945,0.09243850409984589,0.09128597378730774,0.09872493892908096,0.11232046782970428,0.0,0.08390910923480988,0.09623110294342041,0.08915602415800095
385,2015-07-17,"[0.08925398 0.11597522 0.         0.1190882  0.         0.10038018
 0.09238831 0.09131227 0.09878081 0.11248301 0.         0.08400423
 0.09633379]",1.1635489314843879,1.1245396454095993,0.00881389599724136,0.11597522348165512,0.0,0.11908820271492004,0.0,0.10038018226623535,0.09238830953836441,0.09131226688623428,0.0987808108329773,0.11248300969600677,0.0,0.0840042307972908,0.09633378684520721,0.0892539843916893
386,2015-07-20,"[0.08936555 0.11617699 0.         0.11896396 0.         0.10044613
 0.09225806 0.09145369 0.09848668 0.11257277 0.         0.08403452
 0.09624161]",1.161747432620093,1.1205856125711127,0.005228105067809313,0.11617698520421982,0.0,0.11896396428346634,0.0,0.10044613480567932,0.09225805848836899,0.09145369380712509,0.09848667681217194,0.11257277429103851,0.0,0.0840345174074173,0.09624160826206207,0.08936554938554764
387,2015-07-21,"[0.0894065  0.1159597  0.         0.11890837 0.         0.10026755
 0.09202189 0.09171845 0.09855928 0.11264068 0.         0.08422841
 0.09628917]",1.1648723397920895,1.125480527704281,0.007899934816641394,0.11595970392227173,0.0,0.1189083680510521,0.0,0.10026755183935165,0.0920218899846077,0.09171845018863678,0.09855927526950836,0.11264067888259888,0.0,0.08422841131687164,0.09628916531801224,0.08940649777650833
388,2015-07-22,"[0.08936882 0.11573662 0.         0.11882176 0.         0.10007941
 0.09171578 0.09217311 0.09903169 0.11257266 0.         0.08421446
 0.09628569]",1.145170177112126,1.1056915861594525,0.016964838547509426,0.11573661863803864,0.0,0.11882176250219345,0.0,0.10007940977811813,0.09171578288078308,0.09217310696840286,0.09903168678283691,0.11257265508174896,0.0,0.0842144563794136,0.09628569334745407,0.08936882019042969
389,2015-07-23,"[0.08955086 0.1153596  0.         0.11837851 0.         0.09976457
 0.09199502 0.09222915 0.09921879 0.11278018 0.         0.08447748
 0.0962458 ]",1.14564033747556,1.0998232818554372,0.016593565322611695,0.1153596043586731,0.0,0.11837850511074066,0.0,0.09976457059383392,0.09199502319097519,0.09222915023565292,0.09921879321336746,0.11278017610311508,0.0,0.08447747677564621,0.09624580293893814,0.08955086022615433
390,2015-07-24,"[0.0894718  0.11520829 0.         0.11843384 0.         0.09966041
 0.09179775 0.09233677 0.09929908 0.11264091 0.         0.08472047
 0.09643067]",1.147910243569993,1.0991982664031226,0.014368674259371293,0.11520829051733017,0.0,0.11843384057283401,0.0,0.09966041147708893,0.09179774671792984,0.09233676642179489,0.09929908066987991,0.11264090985059738,0.0,0.08472047001123428,0.09643067419528961,0.08947180211544037
391,2015-07-27,"[0.08946272 0.11560514 0.         0.11797208 0.         0.09972744
 0.09154206 0.09279817 0.09961989 0.11241869 0.         0.0846118
 0.09624205]",1.1396066728964513,1.0952210541892178,0.006751041660846967,0.11560513824224472,0.0,0.11797208338975906,0.0,0.09972744435071945,0.09154205769300461,0.09279817342758179,0.09961988776922226,0.11241868883371353,0.0,0.08461179584264755,0.09624204784631729,0.08946271985769272
392,2015-07-28,"[0.08281103 0.10676224 0.         0.10950018 0.         0.09211881
 0.08460928 0.08577232 0.09230568 0.10377233 0.07498252 0.07820392
 0.08916167]",1.130066340649435,1.0835499888227078,0.16257813427870135,0.10676223784685135,0.0,0.10950017720460892,0.0,0.09211881458759308,0.08460928499698639,0.0857723206281662,0.09230567514896393,0.10377232730388641,0.07498252391815186,0.07820392400026321,0.08916167169809341,0.08281102776527405
393,2015-07-29,"[0.08906968 0.11453448 0.         0.11846749 0.         0.10042495
 0.09168103 0.09252257 0.09980205 0.11162646 0.         0.08481653
 0.09705474]",1.1299700155662016,1.0866806743317292,0.16000468590540246,0.11453448235988617,0.0,0.11846749484539032,0.0,0.10042494535446167,0.09168102592229843,0.09252256900072098,0.09980204701423645,0.11162646114826202,0.0,0.08481653034687042,0.09705474227666855,0.0890696793794632
394,2015-07-30,"[0.08965402 0.11499493 0.         0.11840004 0.         0.09927277
 0.09173799 0.09271423 0.09973524 0.11261809 0.         0.08449432
 0.09637835]",1.134662246689599,1.089355229794014,0.010401780156377383,0.11499492824077606,0.0,0.11840004473924637,0.0,0.09927276521921158,0.09173799306154251,0.09271422773599625,0.09973523765802383,0.112618088722229,0.0,0.08449432253837585,0.09637834876775742,0.08965402096509933
395,2015-07-31,"[0.08969833 0.11579608 0.         0.11868078 0.         0.09979299
 0.09140038 0.09247881 0.09844504 0.11328863 0.         0.08421791
 0.09620105]",1.1316100537066551,1.0931555490953089,0.01262543863695759,0.11579608172178268,0.0,0.11868078261613846,0.0,0.09979298710823059,0.0914003849029541,0.09247881174087524,0.09844504296779633,0.11328862607479095,0.0,0.08421790599822998,0.09620104730129242,0.08969832956790924
396,2015-08-03,"[0.08941022 0.1149911  0.         0.11874206 0.         0.09948229
 0.09138283 0.09289382 0.09924034 0.11286069 0.         0.0845102
 0.0964865 ]",1.13984437376512,1.1000377758678175,0.016763509203123337,0.11499109864234924,0.0,0.11874205619096756,0.0,0.09948229044675827,0.09138283133506775,0.0928938165307045,0.09924034029245377,0.11286068707704544,0.0,0.0845101997256279,0.09648650139570236,0.0894102230668068
397,2015-08-04,"[0.08244693 0.10604339 0.         0.10993653 0.         0.09177319
 0.08413631 0.08631571 0.09239507 0.10456816 0.07524492 0.07794658
 0.08919317]",1.144510357230987,1.1025874615455187,0.1643344843295733,0.10604339092969894,0.0,0.10993652790784836,0.0,0.09177318960428238,0.08413631469011307,0.08631571382284164,0.09239507466554642,0.10456816107034683,0.07524491846561432,0.07794658094644547,0.08919317275285721,0.08244692534208298
398,2015-08-05,"[0.08203283 0.10581437 0.         0.10975027 0.         0.09282778
 0.08402208 0.08634486 0.09249307 0.10370762 0.07507349 0.07819925
 0.08973441]",1.1386291426199466,1.0981271474643022,0.010021370506262844,0.1058143675327301,0.0,0.10975027084350586,0.0,0.09282778203487396,0.08402208238840103,0.08634486049413681,0.09249307215213776,0.10370761901140213,0.0750734880566597,0.07819925248622894,0.08973440527915955,0.08203282952308655
399,2015-08-06,"[0.08205135 0.10582964 0.         0.10936998 0.         0.09265976
 0.08406828 0.0865667  0.09322307 0.10330775 0.07528699 0.07807992
 0.08955655]",1.141088273089493,1.1060693326670021,0.008594014461185679,0.1058296412229538,0.0,0.10936997830867767,0.0,0.09265975654125214,0.08406828343868256,0.08656670153141022,0.09322307258844376,0.10330775380134583,0.07528699189424515,0.07807991653680801,0.08955655246973038,0.0820513516664505
400,2015-08-07,"[0.08869005 0.11441033 0.         0.11795964 0.         0.09998706
 0.09091084 0.09367494 0.10043648 0.11231383 0.         0.08478921
 0.09682763]",1.142635243116265,1.104795386915958,0.16605669656766728,0.11441032588481903,0.0,0.1179596409201622,0.0,0.09998705983161926,0.09091084450483322,0.09367493540048599,0.10043647885322571,0.11231382936239243,0.0,0.0847892090678215,0.09682762622833252,0.08869004994630814
401,2015-08-10,"[0.0826597  0.10648335 0.         0.10896802 0.         0.09161436
 0.08385971 0.08703431 0.0929563  0.10403787 0.07526039 0.07811961
 0.08900639]",1.1261843380421586,1.0861692304947943,0.16524000199730093,0.1064833477139473,0.0,0.10896801948547363,0.0,0.09161435812711716,0.08385971188545227,0.08703430742025375,0.0929563045501709,0.10403786599636078,0.07526039332151413,0.07811960577964783,0.08900639414787292,0.08265969902276993
402,2015-08-11,"[0.08903331 0.11552653 0.         0.11730219 0.         0.10051075
 0.09060381 0.09409499 0.1000669  0.11143674 0.         0.08472925
 0.0966955 ]",1.1285342581234612,1.0850742744821262,0.1645072520596188,0.11552652716636658,0.0,0.11730219423770905,0.0,0.10051075369119644,0.09060380607843399,0.09409499168395996,0.1000669002532959,0.11143673956394196,0.0,0.08472924679517746,0.09669549763202667,0.08903330564498901
403,2015-08-12,"[0.082652   0.10702542 0.         0.10873806 0.         0.0919755
 0.08373144 0.08704855 0.09207442 0.10434863 0.07517624 0.07824752
 0.08898225]",1.1283150573523588,1.0865633755669375,0.16845879330252206,0.10702542215585709,0.0,0.10873805731534958,0.0,0.09197550266981125,0.08373143523931503,0.08704855293035507,0.0920744240283966,0.10434862971305847,0.07517623901367188,0.07824751734733582,0.0889822468161583,0.0826520025730133
404,2015-08-13,"[0.07869215 0.10483534 0.         0.10407916 0.07305343 0.08430871
 0.07384235 0.07991467 0.07976555 0.10180587 0.06851184 0.07213239
 0.07905855]",1.1325999002292182,1.0882057446585807,0.1603712561480332,0.10483533889055252,0.0,0.10407916456460953,0.07305342704057693,0.08430870622396469,0.073842354118824,0.07991467416286469,0.07976555079221725,0.10180586576461792,0.06851184368133545,0.07213238626718521,0.07905855029821396,0.07869215309619904
405,2015-08-14,"[0.07892093 0.10454581 0.         0.10479609 0.07259938 0.08468805
 0.0747051  0.07899781 0.07895771 0.10173364 0.06807274 0.07276461
 0.07921815]",1.151140100740712,1.107446627228209,0.018716210319653242,0.10454580932855606,0.0,0.10479608923196793,0.0725993812084198,0.08468804508447647,0.0747051015496254,0.07899781316518784,0.07895771414041519,0.10173363983631134,0.06807273626327515,0.07276460528373718,0.07921814918518066,0.07892093062400818
406,2015-08-17,"[0.0784537  0.1026523  0.         0.10429526 0.07299614 0.08389735
 0.07493506 0.07907191 0.07923093 0.10219224 0.0692951  0.07338216
 0.07959784]",1.1520425823799552,1.1084062454516057,0.02613483773170059,0.10265230387449265,0.0,0.1042952612042427,0.07299613952636719,0.08389735221862793,0.07493505626916885,0.07907190918922424,0.07923092693090439,0.1021922379732132,0.06929510086774826,0.07338216155767441,0.0795978382229805,0.07845369726419449
407,2015-08-18,"[0.08433709 0.10113576 0.         0.09597153 0.07990519 0.07971136
 0.06977641 0.08085312 0.07534854 0.10899521 0.07543073 0.07498141
 0.07355367]",1.1647472206032659,1.1220763523207236,0.06461666034480262,0.10113576054573059,0.0,0.09597153216600418,0.0799051895737648,0.07971136271953583,0.06977640837430954,0.08085311949253082,0.07534854114055634,0.10899520665407181,0.075430728495121,0.07498140633106232,0.073553666472435,0.08433709293603897
408,2015-08-19,"[0.08530834 0.10270385 0.         0.09259618 0.07735887 0.08015788
 0.07160795 0.08366579 0.07929421 0.10374083 0.07370034 0.07580079
 0.07406496]",1.1646567504766852,1.1183093496509262,0.03923059654793279,0.10270385444164276,0.0,0.09259618073701859,0.07735887169837952,0.08015787601470947,0.07160795480012894,0.08366578817367554,0.07929421216249466,0.10374083369970322,0.07370033860206604,0.07580079138278961,0.0740649625658989,0.08530834317207336
409,2015-08-20,"[0.09315085 0.10901161 0.         0.0959183  0.0883088  0.08031892
 0.         0.09859794 0.08428124 0.11985319 0.08050882 0.07530063
 0.07474969]",1.1536492566004086,1.1079326204896385,0.16268824663883563,0.10901161283254623,0.0,0.09591829776763916,0.08830880373716354,0.08031892031431198,0.0,0.0985979437828064,0.08428123593330383,0.1198531910777092,0.08050882071256638,0.07530062645673752,0.07474969327449799,0.09315084666013718
410,2015-08-21,"[0.09370559 0.10783809 0.         0.0963806  0.08888932 0.08037534
 0.         0.09760294 0.08466997 0.11978219 0.08029507 0.07490148
 0.07555945]",1.1468466403649349,1.1005693398776522,0.00993848635875542,0.10783808678388596,0.0,0.09638059884309769,0.08888931572437286,0.08037533611059189,0.0,0.09760294109582901,0.08466996997594833,0.11978218704462051,0.08029507100582123,0.07490147650241852,0.07555945217609406,0.09370559453964233
411,2015-08-24,"[0.09347244 0.10733452 0.         0.09638661 0.08933052 0.08041613
 0.         0.09742616 0.08453751 0.11941512 0.0805029  0.07520172
 0.07597635]",1.1217906050995428,1.073262651096684,0.013642960337627323,0.10733452439308167,0.0,0.0963866114616394,0.0893305167555809,0.08041612803936005,0.0,0.0974261611700058,0.08453750610351562,0.11941511929035187,0.08050289750099182,0.07520171999931335,0.07597634941339493,0.0934724360704422
412,2015-08-25,"[0.09257022 0.10672417 0.         0.09663918 0.08878455 0.08095803
 0.         0.09663415 0.08522712 0.11860504 0.08084133 0.07593049
 0.07708569]",1.0795786276313737,1.0188509480979715,0.017361781205752925,0.10672417283058167,0.0,0.09663917869329453,0.08878454566001892,0.08095803111791611,0.0,0.0966341495513916,0.0852271243929863,0.11860504001379013,0.08084132522344589,0.07593049108982086,0.07708568871021271,0.0925702229142189
413,2015-08-26,"[0.09110302 0.10551939 0.         0.09679406 0.08837648 0.08133987
 0.         0.09597442 0.08613995 0.11772978 0.08167229 0.07676716
 0.07858355]",1.1113066861055214,1.0534952852192008,0.0279965809996668,0.10551939159631729,0.0,0.09679406136274338,0.088376484811306,0.08133986592292786,0.0,0.09597442299127579,0.08613995462656021,0.1177297830581665,0.0816722884774208,0.07676716148853302,0.07858354598283768,0.09110302478075027
414,2015-08-27,"[0.08992078 0.10425977 0.         0.09598111 0.08900145 0.08134744
 0.         0.09621541 0.08697727 0.11672983 0.08277039 0.07717265
 0.0796239 ]",1.1047398779343776,1.0458172191439306,0.01937389247980432,0.10425976663827896,0.0,0.09598110616207123,0.08900145441293716,0.08134743571281433,0.0,0.09621541202068329,0.0869772657752037,0.11672982573509216,0.08277039229869843,0.07717265188694,0.07962390035390854,0.0899207815527916
415,2015-08-28,"[0.0901315  0.10461453 0.         0.09520153 0.08932951 0.08035931
 0.         0.09733884 0.08721595 0.11792096 0.08271655 0.07652974
 0.07864159]",1.1218085222707685,1.0664008721067706,0.012256415176452205,0.10461452603340149,0.0,0.0952015295624733,0.08932951092720032,0.0803593099117279,0.0,0.09733884036540985,0.08721594512462616,0.11792095750570297,0.08271655440330505,0.07652974128723145,0.07864158600568771,0.0901314988732338
416,2015-08-31,"[0.09039401 0.10449053 0.         0.09503708 0.08982501 0.0801882
 0.         0.09747058 0.08677534 0.11799223 0.08290362 0.07647731
 0.0784461 ]",1.1277436022252942,1.0709458966574916,0.012159924967009055,0.10449052602052689,0.0,0.095037080347538,0.08982501178979874,0.08018819987773895,0.0,0.09747058153152466,0.08677534013986588,0.11799222975969315,0.08290361613035202,0.07647731155157089,0.07844609767198563,0.09039400517940521
417,2015-09-01,"[0.09057465 0.10499895 0.         0.09637952 0.08970518 0.08052759
 0.         0.09698501 0.08613138 0.11801922 0.08221456 0.07635529
 0.07810865]",1.1398456542359146,1.0833943775933628,0.022534131695502113,0.10499895364046097,0.0,0.09637951850891113,0.08970517665147781,0.08052758872509003,0.0,0.09698501229286194,0.08613137900829315,0.1180192232131958,0.08221455663442612,0.07635528594255447,0.07810864597558975,0.09057465195655823
418,2015-09-02,"[0.09048919 0.1045777  0.         0.0974213  0.08838893 0.08085608
 0.         0.09652711 0.08635748 0.11810633 0.0817909  0.07694313
 0.07854186]",1.122297545302806,1.0633017143063734,0.01750555249932008,0.1045776978135109,0.0,0.09742129594087601,0.08838892728090286,0.0808560773730278,0.0,0.0965271145105362,0.086357481777668,0.11810632795095444,0.08179090172052383,0.07694312930107117,0.07854185998439789,0.09048919379711151
419,2015-09-03,"[0.08987322 0.10421906 0.         0.09630371 0.08899109 0.08092622
 0.         0.09625179 0.08663578 0.11776742 0.08254572 0.07721809
 0.0792679 ]",1.1331630886006216,1.0745360512810354,0.019715990397587927,0.10421905666589737,0.0,0.09630370885133743,0.08899109065532684,0.08092622458934784,0.0,0.09625179320573807,0.0866357833147049,0.11776741594076157,0.08254572004079819,0.07721808552742004,0.07926790416240692,0.08987322449684143
420,2015-09-04,"[0.08954917 0.10402347 0.         0.09585734 0.08922058 0.08047896
 0.         0.09670972 0.08728615 0.11777253 0.08272273 0.07704841
 0.07933094]",1.1307066751148256,1.0743467474530695,0.02776207700691682,0.10402347147464752,0.0,0.09585733711719513,0.0892205759882927,0.0804789587855339,0.0,0.0967097207903862,0.08728615194559097,0.11777253448963165,0.0827227309346199,0.0770484060049057,0.0793309435248375,0.08954916894435883
421,2015-09-08,"[0.08887814 0.10356799 0.         0.09590879 0.08847944 0.08059925
 0.         0.0967209  0.08800296 0.11785237 0.08317579 0.07719299
 0.0796214 ]",1.131633565391462,1.0745950863898497,0.0181447359138852,0.10356798768043518,0.0,0.09590879082679749,0.08847944438457489,0.08059924840927124,0.0,0.09672090411186218,0.08800295740365982,0.11785236746072769,0.08317578583955765,0.0771929919719696,0.07962140440940857,0.08887813985347748
422,2015-09-09,"[0.08894884 0.10352845 0.         0.09641316 0.08834017 0.08079392
 0.         0.09648935 0.08781841 0.11768848 0.08307666 0.07707234
 0.07983021]",1.1324725843989685,1.0763096582080471,0.023453596465560736,0.1035284548997879,0.0,0.09641315788030624,0.08834017068147659,0.08079392462968826,0.0,0.09648934751749039,0.08781841397285461,0.11768847703933716,0.08307666331529617,0.07707233726978302,0.07983021438121796,0.08894883841276169
423,2015-09-10,"[0.08977606 0.10469178 0.         0.09574943 0.08901051 0.08046099
 0.         0.09711412 0.08738936 0.11797011 0.08267515 0.07648613
 0.07867639]",1.1404116498106396,1.0854942103801561,0.01851777450341705,0.10469178110361099,0.0,0.09574943035840988,0.08901050686836243,0.08046098798513412,0.0,0.09711412340402603,0.08738935738801956,0.11797010898590088,0.08267515152692795,0.07648612558841705,0.07867638766765594,0.08977606147527695
424,2015-09-11,"[0.08936537 0.10414701 0.         0.09605671 0.08881515 0.08093479
 0.         0.09636583 0.08722822 0.11755621 0.08291429 0.07706337
 0.07955302]",1.1312919169975557,1.0742638707446326,0.006778162151517782,0.10414700955152512,0.0,0.09605671465396881,0.08881514519453049,0.0809347927570343,0.0,0.09636583179235458,0.0872282162308693,0.11755620688199997,0.08291429281234741,0.07706337422132492,0.07955302298069,0.08936537057161331
425,2015-09-14,"[0.08884966 0.10382035 0.         0.09667229 0.08818571 0.08093432
 0.         0.09616768 0.08758362 0.1179368  0.08283646 0.07719417
 0.07981894]",1.1306599580374352,1.074227268743288,0.017581705825528045,0.10382034629583359,0.0,0.09667228907346725,0.08818571269512177,0.0809343159198761,0.0,0.0961676836013794,0.08758361637592316,0.11793679744005203,0.08283645659685135,0.07719416916370392,0.07981894165277481,0.08884966373443604
