,Date,Weights,Profit,Base Profit,Volume,AVX,IIN,HUBB,MRCY,JPM,TCF,C,UMBF,KAMN,HDSN,LAWS,WLFC,cash
245,2014-12-24,"[0.11247008 0.         0.         0.12877604 0.18876074 0.
 0.         0.12487268 0.         0.15899853 0.         0.1227687
 0.16335325]",1.1439380969136044,1.1776276810447575,0.0039654321722655044,0.0,0.0,0.12877604365348816,0.18876074254512787,0.0,0.0,0.12487268447875977,0.0,0.1589985340833664,0.0,0.12276870012283325,0.16335324943065643,0.11247008293867111
246,2014-12-26,"[0.11241121 0.         0.         0.12882839 0.18910243 0.
 0.         0.12458263 0.         0.15888028 0.         0.12267379
 0.16352127]",1.1558951550427203,1.192426076302061,0.004915026858464999,0.0,0.0,0.12882839143276215,0.1891024261713028,0.0,0.0,0.12458262592554092,0.0,0.15888027846813202,0.0,0.12267378717660904,0.16352127492427826,0.11241120845079422
247,2014-12-29,"[0.11244596 0.         0.         0.12872851 0.18922135 0.
 0.         0.12454232 0.         0.1587479  0.         0.12266343
 0.16365056]",1.152780399647687,1.192328921574905,0.013791427147461701,0.0,0.0,0.12872850894927979,0.1892213523387909,0.0,0.0,0.12454231828451157,0.0,0.15874789655208588,0.0,0.12266343086957932,0.16365055739879608,0.11244595795869827
248,2014-12-30,"[0.11240047 0.         0.         0.12874964 0.18934566 0.
 0.         0.12443097 0.         0.15875016 0.         0.12258953
 0.16373353]",1.1547542995116233,1.1927955941780244,0.007163534459003784,0.0,0.0,0.12874963879585266,0.18934565782546997,0.0,0.0,0.12443096935749054,0.0,0.15875016152858734,0.0,0.12258952856063843,0.16373352706432343,0.11240047216415405
249,2014-12-31,"[0.11232468 0.         0.         0.12875842 0.18946616 0.
 0.         0.12426829 0.         0.1587241  0.         0.12256959
 0.16388874]",1.1600955192047266,1.2026041143224713,0.006161891588314648,0.0,0.0,0.12875841557979584,0.18946616351604462,0.0,0.0,0.1242682933807373,0.0,0.1587240993976593,0.0,0.12256959080696106,0.16388873755931854,0.11232467740774155
250,2015-01-02,"[0.11224943 0.         0.         0.128918   0.18964839 0.
 0.         0.12398855 0.         0.15873508 0.         0.12248891
 0.16397162]",1.1672094534656083,1.2147609711302918,0.01014557804545391,0.0,0.0,0.12891800701618195,0.18964838981628418,0.0,0.0,0.1239885464310646,0.0,0.15873508155345917,0.0,0.12248890846967697,0.16397161781787872,0.11224942654371262
251,2015-01-05,"[0.1124678  0.         0.         0.12833212 0.19107386 0.
 0.         0.12381054 0.         0.15748587 0.         0.12265701
 0.16417275]",1.166446693217665,1.2101670753890321,0.013300160719643826,0.0,0.0,0.12833212316036224,0.19107386469841003,0.0,0.0,0.1238105371594429,0.0,0.15748587250709534,0.0,0.12265700846910477,0.16417275369167328,0.11246779561042786
252,2015-01-06,"[0.11250318 0.         0.         0.1283401  0.19119918 0.
 0.         0.12376473 0.         0.15738413 0.         0.12264152
 0.1641672 ]",1.1421914773906037,1.1938194094986607,0.006525498893264251,0.0,0.0,0.12834009528160095,0.1911991834640503,0.0,0.0,0.12376473098993301,0.0,0.15738412737846375,0.0,0.12264151871204376,0.16416719555854797,0.11250317841768265
253,2015-01-07,"[0.11252614 0.         0.         0.128359   0.19058333 0.
 0.         0.12408032 0.         0.15771486 0.         0.12283132
 0.16390505]",1.1336061692974,1.1870542816354122,0.0067077426665482515,0.0,0.0,0.12835900485515594,0.19058333337306976,0.0,0.0,0.12408031523227692,0.0,0.1577148586511612,0.0,0.1228313222527504,0.1639050543308258,0.11252614110708237
254,2015-01-08,"[0.11241416 0.         0.         0.12855579 0.19043237 0.
 0.         0.12405697 0.         0.15794557 0.         0.12287438
 0.16372071]",1.125238593291654,1.1770278003990662,0.009410455481768358,0.0,0.0,0.1285557895898819,0.1904323697090149,0.0,0.0,0.12405697256326675,0.0,0.15794557332992554,0.0,0.12287437915802002,0.16372071206569672,0.1124141588807106
255,2015-01-09,"[0.11237597 0.         0.         0.1284628  0.19027187 0.
 0.         0.12430063 0.         0.15801857 0.         0.12297786
 0.16359226]",1.1217795921213056,1.184758491331613,0.006434704408359845,0.0,0.0,0.1284628063440323,0.19027186930179596,0.0,0.0,0.12430062890052795,0.0,0.1580185741186142,0.0,0.1229778602719307,0.16359226405620575,0.11237597465515137
256,2015-01-12,"[0.11251031 0.         0.         0.12831262 0.18990973 0.
 0.         0.12464759 0.         0.1580516  0.         0.12312043
 0.16344775]",1.1305719469755058,1.1989913358406075,0.01181426756028072,0.0,0.0,0.1283126175403595,0.18990972638130188,0.0,0.0,0.1246475949883461,0.0,0.15805159509181976,0.0,0.12312042713165283,0.16344775259494781,0.1125103086233139
257,2015-01-13,"[0.11254144 0.         0.         0.12838204 0.18990675 0.
 0.         0.12464081 0.         0.15806171 0.         0.12309243
 0.16337478]",1.1181069166060351,1.1807875743919174,0.007202618317536534,0.0,0.0,0.12838204205036163,0.1899067461490631,0.0,0.0,0.1246408075094223,0.0,0.15806171298027039,0.0,0.12309242784976959,0.16337478160858154,0.11254144459962845
258,2015-01-14,"[0.11245921 0.         0.         0.12851487 0.19022949 0.
 0.         0.12435045 0.         0.15800487 0.         0.1229619
 0.16347916]",1.116157945367492,1.1695137425216349,0.010380766612418492,0.0,0.0,0.1285148710012436,0.19022949039936066,0.0,0.0,0.12435045093297958,0.0,0.15800486505031586,0.0,0.12296190112829208,0.16347916424274445,0.1124592125415802
259,2015-01-15,"[0.1124285  0.         0.         0.12864822 0.19030218 0.
 0.         0.12414866 0.         0.1580531  0.         0.12287541
 0.16354394]",1.1184251336724031,1.1601815270316904,0.004259651342989484,0.0,0.0,0.12864822149276733,0.19030217826366425,0.0,0.0,0.1241486594080925,0.0,0.15805310010910034,0.0,0.12287541478872299,0.1635439395904541,0.11242850124835968
260,2015-01-16,"[0.11242896 0.         0.         0.12861592 0.19021411 0.
 0.         0.12419356 0.         0.15812257 0.         0.12287547
 0.16354935]",1.1241474513287253,1.160737112758187,0.026584997012871134,0.0,0.0,0.12861591577529907,0.1902141124010086,0.0,0.0,0.12419356405735016,0.0,0.15812256932258606,0.0,0.12287546694278717,0.16354934871196747,0.11242896318435669
261,2015-01-20,"[0.11235563 0.         0.         0.12871262 0.19022124 0.
 0.         0.12410866 0.         0.15819621 0.         0.12287619
 0.1635295 ]",1.1126472944609078,1.1505927338660296,0.0070980552180070966,0.0,0.0,0.12871262431144714,0.19022123515605927,0.0,0.0,0.12410866469144821,0.0,0.15819621086120605,0.0,0.12287618964910507,0.16352950036525726,0.11235563457012177
262,2015-01-21,"[0.11225829 0.         0.         0.12879826 0.19032367 0.
 0.         0.12396917 0.         0.15824147 0.         0.12283956
 0.16356961]",1.1351948147550466,1.1739425193490625,0.00998453621795088,0.0,0.0,0.12879826128482819,0.19032366573810577,0.0,0.0,0.1239691749215126,0.0,0.15824146568775177,0.0,0.12283955514431,0.1635696142911911,0.11225828528404236
263,2015-01-22,"[0.11231101 0.         0.         0.12884752 0.19023935 0.
 0.         0.12396282 0.         0.15828715 0.         0.12281079
 0.1635413 ]",1.1257290708178995,1.163463326070883,0.013762146726947023,0.0,0.0,0.12884752452373505,0.19023935496807098,0.0,0.0,0.12396281957626343,0.0,0.1582871526479721,0.0,0.12281078845262527,0.1635413020849228,0.11231101304292679
264,2015-01-23,"[0.11235174 0.         0.         0.12872507 0.18987875 0.
 0.         0.12429411 0.         0.15839936 0.         0.12295029
 0.16340066]",1.1409920986927553,1.1884406171396413,0.006560266740225126,0.0,0.0,0.128725066781044,0.18987874686717987,0.0,0.0,0.12429410964250565,0.0,0.15839935839176178,0.0,0.12295029312372208,0.16340066492557526,0.11235173791646957
265,2015-01-26,"[0.11230347 0.         0.         0.1287598  0.19024992 0.
 0.         0.12394643 0.         0.1582533  0.         0.12278353
 0.16370355]",1.145564928951689,1.1919333332428683,0.006009726908689986,0.0,0.0,0.12875980138778687,0.19024991989135742,0.0,0.0,0.1239464282989502,0.0,0.15825329720973969,0.0,0.12278352677822113,0.1637035459280014,0.1123034656047821
266,2015-01-27,"[0.11246774 0.         0.         0.1284894  0.1901029  0.
 0.         0.12427159 0.         0.15815039 0.         0.12285909
 0.16365886]",1.1418816399088072,1.1870106942337855,0.012354110282829902,0.0,0.0,0.1284894049167633,0.19010290503501892,0.0,0.0,0.12427158653736115,0.0,0.15815038979053497,0.0,0.12285909056663513,0.16365885734558105,0.11246773600578308
267,2015-01-28,"[0.11236871 0.         0.         0.1286636  0.19049022 0.
 0.         0.12388387 0.         0.1580722  0.         0.12270655
 0.16381481]",1.136602352760083,1.177839757868863,0.0063530973662922095,0.0,0.0,0.12866359949111938,0.1904902160167694,0.0,0.0,0.12388387322425842,0.0,0.15807220339775085,0.0,0.12270655483007431,0.16381481289863586,0.11236871033906937
268,2015-01-29,"[0.11238626 0.         0.         0.1286691  0.19038296 0.
 0.         0.12398183 0.         0.15813233 0.         0.12273765
 0.16370982]",1.1470703735046686,1.1808299886383173,0.0056180656101804645,0.0,0.0,0.12866909801959991,0.1903829574584961,0.0,0.0,0.12398182600736618,0.0,0.15813232958316803,0.0,0.12273765355348587,0.163709819316864,0.11238625645637512
269,2015-01-30,"[0.11233448 0.         0.         0.12881461 0.18942039 0.
 0.         0.12453343 0.         0.15874939 0.         0.12306633
 0.16308142]",1.1347975967639037,1.1672436879503707,0.020774137695061524,0.0,0.0,0.12881460785865784,0.18942038714885712,0.0,0.0,0.12453342974185944,0.0,0.15874938666820526,0.0,0.12306632846593857,0.16308142244815826,0.1123344823718071
270,2015-02-02,"[0.11225376 0.         0.         0.1290386  0.18894336 0.
 0.         0.12470734 0.         0.15910561 0.         0.12325951
 0.16269188]",1.1436181034242348,1.168738435975185,0.01294650743933755,0.0,0.0,0.12903860211372375,0.18894335627555847,0.0,0.0,0.12470734119415283,0.0,0.15910561382770538,0.0,0.12325950711965561,0.1626918762922287,0.11225375533103943
271,2015-02-03,"[0.11230408 0.         0.         0.12900445 0.18939614 0.
 0.         0.12439678 0.         0.1588925  0.         0.1229846
 0.16302149]",1.1382768711987867,1.166872337957226,0.016449727034316696,0.0,0.0,0.12900444865226746,0.18939614295959473,0.0,0.0,0.12439677864313126,0.0,0.15889249742031097,0.0,0.12298459559679031,0.1630214899778366,0.11230407655239105
272,2015-02-04,"[0.11234991 0.         0.         0.12889501 0.18930072 0.
 0.         0.12454426 0.         0.1588221  0.         0.12310576
 0.16298224]",1.15362065446015,1.185857284586632,0.007189885155854718,0.0,0.0,0.12889501452445984,0.18930071592330933,0.0,0.0,0.12454426288604736,0.0,0.15882210433483124,0.0,0.12310575693845749,0.16298224031925201,0.11234990507364273
273,2015-02-05,"[0.11233047 0.         0.         0.12892736 0.18967015 0.
 0.         0.12423062 0.         0.15866569 0.         0.12293567
 0.16324002]",1.1628504756568663,1.1890252532964511,0.007067763968704699,0.0,0.0,0.12892736494541168,0.1896701455116272,0.0,0.0,0.12423061579465866,0.0,0.15866568684577942,0.0,0.12293566763401031,0.16324001550674438,0.11233047395944595
274,2015-02-06,"[0.11233877 0.         0.         0.12900712 0.18939975 0.
 0.         0.12433721 0.         0.15885928 0.         0.12296272
 0.16309512]",1.168050372568291,1.185668761636325,0.00885349451532507,0.0,0.0,0.12900711596012115,0.18939974904060364,0.0,0.0,0.12433721125125885,0.0,0.1588592827320099,0.0,0.12296272069215775,0.1630951166152954,0.11233877390623093
275,2015-02-09,"[0.11232383 0.         0.         0.12898895 0.18953604 0.
 0.         0.12422362 0.         0.15881154 0.         0.12288703
 0.16322897]",1.1745740167032321,1.194706441255637,0.009517994318251087,0.0,0.0,0.12898895144462585,0.18953603506088257,0.0,0.0,0.12422361969947815,0.0,0.1588115394115448,0.0,0.1228870302438736,0.16322897374629974,0.1123238280415535
276,2015-02-10,"[0.11233348 0.         0.         0.12900537 0.18954962 0.
 0.         0.12422802 0.         0.15878709 0.         0.1229189
 0.16317752]",1.1675532202238497,1.1857991331589604,0.008538840191179837,0.0,0.0,0.12900537252426147,0.18954962491989136,0.0,0.0,0.12422801554203033,0.0,0.1587870866060257,0.0,0.12291890382766724,0.1631775200366974,0.11233348399400711
277,2015-02-11,"[0.11235976 0.         0.         0.12908417 0.18945685 0.
 0.         0.12422741 0.         0.15889212 0.         0.12285756
 0.16312206]",1.1841465198937335,1.1981171856325359,0.013367726214055603,0.0,0.0,0.12908416986465454,0.18945685029029846,0.0,0.0,0.12422741204500198,0.0,0.15889212489128113,0.0,0.12285756319761276,0.1631220579147339,0.11235976219177246
278,2015-02-12,"[0.11239159 0.         0.         0.1291305  0.18911228 0.
 0.         0.12441449 0.         0.15907505 0.         0.12294619
 0.16292985]",1.185659261649893,1.2048657183080012,0.013412746159864302,0.0,0.0,0.1291304975748062,0.18911227583885193,0.0,0.0,0.12441448867321014,0.0,0.1590750515460968,0.0,0.12294618785381317,0.16292984783649445,0.11239159107208252
279,2015-02-13,"[0.11240977 0.         0.         0.12905331 0.18893884 0.
 0.         0.12465323 0.         0.15913156 0.         0.12306682
 0.16274643]",1.1801368156872394,1.2021513048724741,0.02438237856050351,0.0,0.0,0.12905330955982208,0.18893884122371674,0.0,0.0,0.12465322762727737,0.0,0.15913155674934387,0.0,0.12306682020425797,0.16274642944335938,0.11240977048873901
280,2015-02-17,"[0.11229168 0.         0.         0.12908031 0.18901347 0.
 0.         0.12453021 0.         0.15914889 0.         0.1230826
 0.16285282]",1.188987474820009,1.220278735278231,0.014888761934918872,0.0,0.0,0.12908031046390533,0.18901346623897552,0.0,0.0,0.12453021109104156,0.0,0.15914888679981232,0.0,0.12308260053396225,0.16285282373428345,0.11229167878627777
281,2015-02-18,"[0.11245321 0.         0.         0.12831332 0.18937841 0.
 0.         0.12446984 0.         0.15909348 0.         0.12278003
 0.16351172]",1.1929938457320721,1.2276389550558446,0.010339683524991615,0.0,0.0,0.1283133178949356,0.18937841057777405,0.0,0.0,0.12446983903646469,0.0,0.1590934842824936,0.0,0.12278003245592117,0.163511723279953,0.11245320737361908
282,2015-02-19,"[0.11238704 0.         0.         0.128363   0.18930481 0.
 0.         0.12445506 0.         0.15919021 0.         0.1228187
 0.16348116]",1.1883280127654372,1.237088394515258,0.006636405291729753,0.0,0.0,0.1283629983663559,0.18930481374263763,0.0,0.0,0.12445506453514099,0.0,0.15919020771980286,0.0,0.12281870096921921,0.16348116099834442,0.1123870387673378
283,2015-02-20,"[0.11238758 0.         0.         0.12836403 0.18944664 0.
 0.         0.12436569 0.         0.15910515 0.         0.12279265
 0.16353828]",1.1883632295603666,1.2277820687031626,0.011945606741202966,0.0,0.0,0.12836402654647827,0.18944664299488068,0.0,0.0,0.12436569482088089,0.0,0.15910515189170837,0.0,0.12279264628887177,0.16353827714920044,0.11238758265972137
284,2015-02-23,"[0.11256096 0.         0.         0.1281717  0.18905522 0.
 0.         0.12485203 0.         0.15912332 0.         0.12298236
 0.16325442]",1.187844091288003,1.2242325776679377,0.005007437955436836,0.0,0.0,0.12817169725894928,0.18905521929264069,0.0,0.0,0.12485203146934509,0.0,0.15912331640720367,0.0,0.12298236042261124,0.16325442492961884,0.11256095767021179
285,2015-02-24,"[0.1126499  0.         0.         0.128019   0.1893016  0.
 0.         0.12475949 0.         0.15885489 0.         0.12292024
 0.16349491]",1.1909945775709878,1.2323639164141513,0.002847742024181984,0.0,0.0,0.12801900506019592,0.18930159509181976,0.0,0.0,0.1247594878077507,0.0,0.1588548868894577,0.0,0.12292024493217468,0.16349491477012634,0.11264990270137787
286,2015-02-25,"[0.11257026 0.         0.         0.12811726 0.18958619 0.
 0.         0.12445643 0.         0.1587899  0.         0.122791
 0.16368894]",1.1965079993753276,1.232830122973023,0.01662097745602741,0.0,0.0,0.12811726331710815,0.18958619236946106,0.0,0.0,0.12445642799139023,0.0,0.15878990292549133,0.0,0.12279099971055984,0.16368894279003143,0.11257025599479675
287,2015-02-26,"[0.11248081 0.         0.         0.1282349  0.18999884 0.
 0.         0.12409776 0.         0.15869388 0.         0.12262685
 0.16386695]",1.2025959407504365,1.231133402697973,0.0071672208376066275,0.0,0.0,0.1282348930835724,0.1899988353252411,0.0,0.0,0.12409775704145432,0.0,0.15869387984275818,0.0,0.12262684851884842,0.16386695206165314,0.11248081177473068
288,2015-02-27,"[0.11248548 0.         0.         0.12821494 0.18996699 0.
 0.         0.12413305 0.         0.15869252 0.         0.12266395
 0.16384311]",1.207694917584419,1.241296118617162,0.00986930981894441,0.0,0.0,0.12821494042873383,0.18996699154376984,0.0,0.0,0.12413305044174194,0.0,0.15869252383708954,0.0,0.1226639524102211,0.16384311020374298,0.11248548328876495
289,2015-03-02,"[0.11246127 0.         0.         0.12820747 0.18991908 0.
 0.         0.12417423 0.         0.15872031 0.         0.12272079
 0.1637969 ]",1.210240814312355,1.2425905124693124,0.011187311106735246,0.0,0.0,0.1282074749469757,0.18991908431053162,0.0,0.0,0.12417422980070114,0.0,0.15872031450271606,0.0,0.12272078543901443,0.16379690170288086,0.11246126890182495
290,2015-03-03,"[0.11236805 0.         0.         0.12834534 0.1899575  0.
 0.         0.12405153 0.         0.158817   0.         0.12270861
 0.16375199]",1.2164372300157986,1.2503250285003906,0.005414865447411413,0.0,0.0,0.1283453404903412,0.18995749950408936,0.0,0.0,0.1240515261888504,0.0,0.15881699323654175,0.0,0.12270861119031906,0.1637519896030426,0.11236805468797684
291,2015-03-04,"[0.11243902 0.         0.         0.12822554 0.18965794 0.
 0.         0.12440661 0.         0.15886883 0.         0.12289378
 0.16350828]",1.2167978703337907,1.2503580952715985,0.008595512430318407,0.0,0.0,0.12822553515434265,0.18965794146060944,0.0,0.0,0.1244066059589386,0.0,0.15886883437633514,0.0,0.12289378046989441,0.16350828111171722,0.11243902146816254
292,2015-03-05,"[0.11232724 0.         0.         0.12835051 0.18978162 0.
 0.         0.12420298 0.         0.15892854 0.         0.12283162
 0.16357753]",1.2130132145560206,1.2519117034861629,0.014543015511670957,0.0,0.0,0.12835051119327545,0.18978162109851837,0.0,0.0,0.12420298159122467,0.0,0.1589285433292389,0.0,0.12283162027597427,0.16357752680778503,0.11232724040746689
293,2015-03-06,"[0.1124208  0.         0.         0.12822372 0.18961269 0.
 0.         0.12442911 0.         0.15892023 0.         0.12287617
 0.16351725]",1.2061678786322552,1.2510249068488306,0.00582520961386871,0.0,0.0,0.128223717212677,0.18961268663406372,0.0,0.0,0.12442910671234131,0.0,0.15892022848129272,0.0,0.12287616729736328,0.16351725161075592,0.11242079734802246
294,2015-03-09,"[0.11259946 0.         0.         0.12790327 0.18943346 0.
 0.         0.12478338 0.         0.15875614 0.         0.12301418
 0.16351008]",1.2024801016781812,1.2547404981093393,0.0064325371458998195,0.0,0.0,0.1279032677412033,0.18943345546722412,0.0,0.0,0.12478338181972504,0.0,0.15875613689422607,0.0,0.1230141818523407,0.16351008415222168,0.1125994622707367
295,2015-03-10,"[0.11263166 0.         0.         0.12783192 0.18959785 0.
 0.         0.12468651 0.         0.15860212 0.         0.12297783
 0.16367216]",1.1963318013920978,1.256888994280329,0.008657390903381901,0.0,0.0,0.12783192098140717,0.18959784507751465,0.0,0.0,0.12468650937080383,0.0,0.15860211849212646,0.0,0.1229778304696083,0.16367216408252716,0.1126316636800766
296,2015-03-11,"[0.11265345 0.         0.         0.12780038 0.18960941 0.
 0.         0.12472643 0.         0.15855038 0.         0.12301372
 0.1636462 ]",1.1905889721639127,1.2527275172575665,0.013985613531326093,0.0,0.0,0.1278003752231598,0.18960940837860107,0.0,0.0,0.12472642958164215,0.0,0.15855038166046143,0.0,0.12301371991634369,0.16364620625972748,0.112653449177742
297,2015-03-12,"[0.11283192 0.         0.         0.12753135 0.18940857 0.
 0.         0.12510936 0.         0.15844472 0.         0.12311391
 0.16356017]",1.1791151712676524,1.2459886671100886,0.006962112653749593,0.0,0.0,0.12753134965896606,0.1894085705280304,0.0,0.0,0.12510935962200165,0.0,0.15844471752643585,0.0,0.12311390787363052,0.1635601669549942,0.11283192038536072
298,2015-03-13,"[0.1126814  0.         0.         0.1277742  0.18931788 0.
 0.         0.12499488 0.         0.15868852 0.         0.12311364
 0.1634295 ]",1.1851931491088288,1.2501942829109325,0.010394850933361423,0.0,0.0,0.1277741938829422,0.18931788206100464,0.0,0.0,0.12499488145112991,0.0,0.1586885154247284,0.0,0.12311363965272903,0.16342949867248535,0.11268139630556107
299,2015-03-16,"[0.11256091 0.         0.         0.12789352 0.1892325  0.
 0.         0.12498329 0.         0.15884997 0.         0.12317114
 0.16330865]",1.182554755507913,1.2513320127060794,0.024173101329346525,0.0,0.0,0.12789352238178253,0.1892324984073639,0.0,0.0,0.1249832883477211,0.0,0.15884996950626373,0.0,0.12317114323377609,0.16330865025520325,0.11256090551614761
300,2015-03-17,"[0.11253298 0.         0.         0.12797387 0.18889366 0.
 0.         0.12518853 0.         0.15909551 0.         0.12326379
 0.16305164]",1.168237987666606,1.233422270732659,0.014799858775601056,0.0,0.0,0.12797386944293976,0.188893660902977,0.0,0.0,0.12518852949142456,0.0,0.15909551084041595,0.0,0.12326379120349884,0.16305163502693176,0.11253298074007034
301,2015-03-18,"[0.11252826 0.         0.         0.12800916 0.18901074 0.
 0.         0.125098   0.         0.1590447  0.         0.12322418
 0.16308495]",1.16383940263171,1.2295720507668897,0.019131166041181032,0.0,0.0,0.1280091553926468,0.18901073932647705,0.0,0.0,0.12509800493717194,0.0,0.15904469788074493,0.0,0.1232241839170456,0.1630849540233612,0.1125282570719719
302,2015-03-19,"[0.11246052 0.         0.         0.12810455 0.18913859 0.
 0.         0.12493403 0.         0.15906294 0.         0.12316562
 0.16313371]",1.1686563277636643,1.2333652346690198,0.010462077756121013,0.0,0.0,0.1281045526266098,0.18913859128952026,0.0,0.0,0.12493403255939484,0.0,0.1590629369020462,0.0,0.12316562235355377,0.16313371062278748,0.11246051639318466
303,2015-03-20,"[0.11247495 0.         0.         0.12809443 0.18930848 0.
 0.         0.12485539 0.         0.15896744 0.         0.12309869
 0.16320062]",1.1791189057989309,1.2385805438250297,0.0043752179344580516,0.0,0.0,0.12809443473815918,0.18930847942829132,0.0,0.0,0.1248553916811943,0.0,0.15896743535995483,0.0,0.12309868633747101,0.16320061683654785,0.1124749481678009
304,2015-03-23,"[0.11253562 0.         0.         0.12801795 0.1893773  0.
 0.         0.12483137 0.         0.15886392 0.         0.12303776
 0.16333614]",1.1754144389147774,1.2400371528216207,0.018902829304786622,0.0,0.0,0.12801794707775116,0.1893772929906845,0.0,0.0,0.12483137100934982,0.0,0.15886391699314117,0.0,0.12303775548934937,0.1633361428976059,0.11253561824560165
305,2015-03-24,"[0.11239491 0.         0.         0.12819171 0.18927994 0.
 0.         0.12475483 0.         0.15905218 0.         0.12311319
 0.1632132 ]",1.1723855469299378,1.2360715519462442,0.017416126016049693,0.0,0.0,0.12819170951843262,0.1892799437046051,0.0,0.0,0.12475483119487762,0.0,0.15905217826366425,0.0,0.12311319261789322,0.16321319341659546,0.11239491403102875
306,2015-03-25,"[0.11242948 0.         0.         0.12817024 0.18898007 0.
 0.         0.12500687 0.         0.15921289 0.         0.12317277
 0.1630277 ]",1.1645944323537214,1.2212281269696732,0.013636498310468015,0.0,0.0,0.12817023694515228,0.1889800727367401,0.0,0.0,0.12500686943531036,0.0,0.1592128872871399,0.0,0.12317276746034622,0.16302770376205444,0.11242948472499847
307,2015-03-26,"[0.11247832 0.         0.         0.12810928 0.18875894 0.
 0.         0.12517658 0.         0.1592735  0.         0.12324908
 0.16295435]",1.160047701487665,1.2207436974165433,0.022391537086467246,0.0,0.0,0.12810927629470825,0.1887589395046234,0.0,0.0,0.1251765787601471,0.0,0.15927350521087646,0.0,0.12324908375740051,0.16295434534549713,0.11247832328081131
308,2015-03-27,"[0.1125502  0.         0.         0.1280725  0.18867221 0.
 0.         0.1252839  0.         0.15928188 0.         0.12324633
 0.162893  ]",1.144718461861419,1.2005169037408248,0.004918504944866916,0.0,0.0,0.12807250022888184,0.18867221474647522,0.0,0.0,0.12528389692306519,0.0,0.1592818796634674,0.0,0.12324633449316025,0.16289299726486206,0.11255019903182983
309,2015-03-30,"[0.11250482 0.         0.         0.12811807 0.1888396  0.
 0.         0.12509765 0.         0.15923612 0.         0.12317976
 0.16302401]",1.1465561698760587,1.2084692518489428,0.015647913665517987,0.0,0.0,0.12811806797981262,0.1888395994901657,0.0,0.0,0.12509764730930328,0.0,0.1592361181974411,0.0,0.12317975610494614,0.16302400827407837,0.11250482499599457
310,2015-03-31,"[0.11255243 0.         0.         0.12804136 0.18888299 0.
 0.         0.12514932 0.         0.15916273 0.         0.12315994
 0.16305119]",1.1517356361169968,1.2219150047661607,0.006470249665655006,0.0,0.0,0.1280413568019867,0.1888829916715622,0.0,0.0,0.12514932453632355,0.0,0.1591627299785614,0.0,0.12315993756055832,0.16305118799209595,0.11255242675542831
311,2015-04-01,"[0.11258531 0.         0.         0.12795596 0.18885127 0.
 0.         0.12522453 0.         0.1591167  0.         0.12318128
 0.16308497]",1.150878090618617,1.2235703866268266,0.004925296803438559,0.0,0.0,0.12795595824718475,0.1888512670993805,0.0,0.0,0.1252245306968689,0.0,0.1591167002916336,0.0,0.1231812834739685,0.1630849689245224,0.11258531361818314
312,2015-04-02,"[0.09490485 0.         0.10255492 0.10918152 0.13864599 0.
 0.         0.11357547 0.         0.13775559 0.0926654  0.092878
 0.11783823]",1.1387479279476467,1.2093102391296082,0.42890778022193227,0.0,0.10255492478609085,0.10918152332305908,0.1386459916830063,0.0,0.0,0.11357547342777252,0.0,0.1377555876970291,0.0926654040813446,0.09287799894809723,0.11783823370933533,0.09490485489368439
313,2015-04-06,"[0.09460408 0.         0.10672686 0.10954552 0.13640657 0.
 0.         0.11470656 0.         0.1378015  0.09355977 0.09031162
 0.11633749]",1.1383069969550001,1.2096832594208156,0.016148891059632336,0.0,0.10672686249017715,0.1095455214381218,0.1364065706729889,0.0,0.0,0.11470656096935272,0.0,0.13780149817466736,0.09355977177619934,0.09031161665916443,0.11633749306201935,0.09460408240556717
314,2015-04-07,"[0.         0.10000196 0.11838613 0.12213726 0.14829205 0.
 0.         0.13030072 0.         0.16464953 0.10305085 0.
 0.11318152]",1.1325491707269804,1.206784758902856,0.3198234749526354,0.10000196099281311,0.11838612705469131,0.12213726341724396,0.14829204976558685,0.0,0.0,0.13030071556568146,0.0,0.16464953124523163,0.1030508503317833,0.0,0.11318152397871017,0.0
315,2015-04-08,"[0.         0.08174168 0.         0.07896598 0.1777492  0.
 0.11189257 0.08248889 0.10539383 0.11501431 0.         0.09033264
 0.15642086]",1.1382746047237138,1.22354045553283,0.8500784693613925,0.08174168318510056,0.0,0.07896597683429718,0.17774920165538788,0.0,0.11189256608486176,0.08248889446258545,0.10539383441209793,0.11501430720090866,0.0,0.09033264219760895,0.15642085671424866,0.0
316,2015-04-09,"[0.09638648 0.         0.         0.10237409 0.18249358 0.
 0.10526884 0.11015448 0.         0.13457683 0.         0.10884782
 0.15989788]",1.1229887722791516,1.2106839208612412,0.3205009337965558,0.0,0.0,0.10237409174442291,0.18249358236789703,0.0,0.10526883602142334,0.11015447974205017,0.0,0.13457682728767395,0.0,0.10884781926870346,0.15989787876605988,0.09638647735118866
317,2015-04-10,"[0.10764249 0.         0.         0.10627838 0.17611627 0.
 0.0988538  0.11450245 0.         0.13633059 0.         0.10765955
 0.1526165 ]",1.1309073551547073,1.2204390950728596,0.02623994369641292,0.0,0.0,0.10627838224172592,0.17611627280712128,0.0,0.09885379672050476,0.1145024523139,0.0,0.13633058965206146,0.0,0.10765954852104187,0.1526165008544922,0.10764248669147491
