,Date,Weights,Profit,Base Profit,Volume,TCF,UMBF,C,JPM,UVV,PYX,STKL,ANDE,EBIX,UIS,STRM,JKHY,cash
153,2014-08-14,"[0.09269453 0.08816987 0.07838485 0.         0.09548675 0.07385126
 0.08038689 0.08969946 0.07871658 0.06894538 0.08938294 0.09229387
 0.07198764]",0.9311181844080492,0.9217697684813019,0.00784887829452885,0.08816986531019211,0.07838484644889832,0.0,0.09548674523830414,0.07385125756263733,0.08038689196109772,0.08969946205615997,0.07871657609939575,0.06894537806510925,0.08938293904066086,0.0922938734292984,0.07198764383792877,0.09269452840089798
154,2014-08-15,"[0.09264575 0.08822276 0.07839183 0.         0.09547228 0.0738456
 0.08038334 0.08977392 0.07874858 0.0688931  0.08941986 0.09223256
 0.07197043]",0.9361799276651043,0.9259111607515791,0.01125756965233105,0.08822275698184967,0.07839182764291763,0.0,0.09547227621078491,0.07384560257196426,0.08038333803415298,0.08977391570806503,0.07874858379364014,0.06889310479164124,0.08941986411809921,0.09223255515098572,0.07197043299674988,0.09264574944972992
155,2014-08-18,"[0.11386345 0.07542139 0.08062292 0.         0.10782223 0.09847569
 0.09275049 0.08214773 0.         0.07007999 0.09028179 0.1071919
 0.08134243]",0.9465239936925461,0.9384957974998198,0.16178469521992925,0.07542138546705246,0.08062291890382767,0.0,0.1078222319483757,0.09847568720579147,0.09275048971176147,0.08214773237705231,0.0,0.0700799897313118,0.09028179198503494,0.10719189792871475,0.0813424289226532,0.11386345326900482
156,2014-08-19,"[0.11397905 0.07542837 0.08044676 0.         0.10811911 0.0987746
 0.09300911 0.08186025 0.         0.06991684 0.09040054 0.10695462
 0.08111078]",0.9372982242904891,0.9302080499911035,0.011034120249197438,0.07542836666107178,0.0804467648267746,0.0,0.10811910778284073,0.09877460449934006,0.0930091068148613,0.08186025172472,0.0,0.06991683691740036,0.09040053933858871,0.10695461928844452,0.08111078292131424,0.1139790490269661
157,2014-08-20,"[0.11405413 0.07547053 0.08034093 0.         0.10815883 0.09887613
 0.09315838 0.08174828 0.         0.06990932 0.09047971 0.10677022
 0.08103355]",0.9383158411076009,0.9347525725224903,0.004785535908325257,0.07547052949666977,0.0803409293293953,0.0,0.10815883427858353,0.09887613356113434,0.09315837919712067,0.08174827694892883,0.0,0.06990931928157806,0.09047970920801163,0.10677022486925125,0.08103355020284653,0.1140541285276413
158,2014-08-21,"[0.1034942  0.07872348 0.07489073 0.         0.10300687 0.08642986
 0.08693606 0.07804934 0.06618763 0.06768712 0.08687285 0.09593119
 0.0717907 ]",0.9391002545898405,0.9338344896756127,0.11910689672552592,0.0787234753370285,0.07489072531461716,0.0,0.10300686955451965,0.08642985671758652,0.08693605661392212,0.07804933935403824,0.06618762761354446,0.06768711656332016,0.08687285333871841,0.09593118727207184,0.07179069519042969,0.10349419713020325
159,2014-08-22,"[0.10336567 0.0788474  0.07496572 0.         0.10285153 0.08617513
 0.08678006 0.07822368 0.06633386 0.06778256 0.08685023 0.0959622
 0.07186191]",0.9373781962316043,0.9340523532074871,0.006843887325936111,0.07884740084409714,0.07496572285890579,0.0,0.10285153239965439,0.08617512881755829,0.08678006380796432,0.07822367548942566,0.06633386015892029,0.06778255850076675,0.08685023337602615,0.09596220403909683,0.07186190783977509,0.10336567461490631
160,2014-08-25,"[0.1033504  0.07885347 0.07499163 0.         0.10282663 0.08617295
 0.08678284 0.07823602 0.06634088 0.06775335 0.08684392 0.09599788
 0.07185003]",0.9432845040488393,0.9406489367161084,0.006760754383834055,0.07885346561670303,0.0749916285276413,0.0,0.10282662510871887,0.08617294579744339,0.08678284287452698,0.07823602110147476,0.06634087860584259,0.06775335222482681,0.08684392273426056,0.0959978774189949,0.07185003161430359,0.10335040092468262
161,2014-08-26,"[0.10338274 0.07884671 0.07497533 0.         0.1028347  0.08619982
 0.08682444 0.07823149 0.06629943 0.06769548 0.08684515 0.09602723
 0.07183748]",0.946444293474554,0.9448342128944369,0.007775080844916861,0.07884670794010162,0.07497532665729523,0.0,0.10283470153808594,0.0861998200416565,0.0868244394659996,0.07823149114847183,0.0662994310259819,0.06769547611474991,0.08684515208005905,0.09602722525596619,0.07183747738599777,0.10338274389505386
162,2014-08-27,"[0.10340774 0.07884769 0.07489916 0.         0.10290934 0.08628064
 0.08682053 0.07820762 0.06626464 0.06777109 0.08689872 0.09580272
 0.07189012]",0.9571040850790258,0.954474034882428,0.004757474469906271,0.07884769141674042,0.07489915937185287,0.0,0.10290934145450592,0.08628064393997192,0.08682052791118622,0.07820761948823929,0.06626464426517487,0.06777109205722809,0.08689872175455093,0.09580271691083908,0.07189012318849564,0.10340774059295654
163,2014-08-28,"[0.10342061 0.0788524  0.07485225 0.         0.10295572 0.08633488
 0.08683712 0.07818653 0.06624722 0.06781001 0.08693675 0.09565939
 0.07190712]",0.9617363208141497,0.9603131739829259,0.016267889615280532,0.07885240018367767,0.07485225051641464,0.0,0.10295572131872177,0.08633488416671753,0.08683712035417557,0.07818653434515,0.06624721735715866,0.06781001389026642,0.08693674951791763,0.09565939009189606,0.07190711796283722,0.10342060774564743
164,2014-08-29,"[0.1034379  0.07884907 0.07484079 0.         0.10296326 0.08635532
 0.08683278 0.07820303 0.06621347 0.06778938 0.08693608 0.0956542
 0.07192472]",0.957511143569275,0.9548168351569445,0.004742772960412187,0.07884906977415085,0.07484079152345657,0.0,0.10296326130628586,0.08635532110929489,0.08683278411626816,0.07820302993059158,0.0662134662270546,0.06778937578201294,0.08693607896566391,0.09565419703722,0.07192471623420715,0.10343790054321289
165,2014-09-02,"[0.1034327  0.07886419 0.07484583 0.         0.10295562 0.08636167
 0.0868609  0.07819959 0.066214   0.06776394 0.08694334 0.09566005
 0.07189819]",0.9579706871986794,0.9551678098548775,0.004999974401479697,0.078864187002182,0.0748458281159401,0.0,0.10295562446117401,0.08636166900396347,0.08686090260744095,0.0781995877623558,0.06621400266885757,0.06776393949985504,0.08694333583116531,0.09566004574298859,0.0718981921672821,0.10343270003795624
166,2014-09-03,"[0.10346106 0.07885003 0.07481856 0.         0.10295253 0.08639909
 0.08688138 0.07819816 0.0661824  0.06775027 0.0869528  0.0956324
 0.07192132]",0.9675241776273097,0.9664903811809368,0.003084917797058354,0.07885003089904785,0.07481855899095535,0.0,0.10295253247022629,0.08639908581972122,0.08688138425350189,0.07819816470146179,0.06618239730596542,0.06775026768445969,0.08695279806852341,0.0956323966383934,0.07192131876945496,0.10346105694770813
167,2014-09-04,"[0.10342479 0.07886732 0.07484531 0.         0.10293835 0.08640211
 0.08688518 0.07820773 0.06620525 0.06773574 0.08695942 0.09562432
 0.07190447]",0.9703684091197287,0.9680995952995055,0.00844040825193073,0.07886731624603271,0.0748453140258789,0.0,0.10293834656476974,0.08640211075544357,0.08688518404960632,0.07820773124694824,0.06620524823665619,0.06773573905229568,0.08695942163467407,0.09562432020902634,0.07190446555614471,0.1034247875213623
168,2014-09-05,"[0.1034264  0.07885642 0.07485399 0.         0.1029432  0.08641511
 0.08689902 0.07818134 0.06620958 0.0677368  0.08695561 0.09563687
 0.07188565]",0.9628805616104494,0.9610234214638821,0.009600286303443777,0.07885641604661942,0.07485399395227432,0.0,0.10294320434331894,0.0864151120185852,0.08689901977777481,0.07818134129047394,0.066209577023983,0.06773679703474045,0.08695561438798904,0.09563687443733215,0.07188565284013748,0.10342639684677124
169,2014-09-08,"[0.10340922 0.07886363 0.07487745 0.         0.10292932 0.08638135
 0.08687234 0.07819436 0.06622845 0.06774787 0.08693995 0.09567234
 0.07188375]",0.9502115991850483,0.9510841095901551,0.006349988141070094,0.07886362820863724,0.07487744837999344,0.0,0.10292931646108627,0.08638135343790054,0.08687233924865723,0.07819435745477676,0.06622844934463501,0.06774786859750748,0.08693994581699371,0.09567233920097351,0.07188375294208527,0.10340922325849533
170,2014-09-09,"[0.10342019 0.07886031 0.07487337 0.         0.10293649 0.08640674
 0.08691008 0.07818706 0.06621008 0.06770482 0.08694074 0.09568544
 0.07186472]",0.954184031232666,0.9538735096715428,0.012332047083982934,0.0788603127002716,0.07487336546182632,0.0,0.10293649137020111,0.08640673756599426,0.08691008388996124,0.07818705588579178,0.066210076212883,0.06770481914281845,0.08694073557853699,0.0956854447722435,0.07186471670866013,0.103420190513134
171,2014-09-10,"[0.10343333 0.07885958 0.07482904 0.         0.10299473 0.08647298
 0.08693556 0.07816449 0.06618334 0.06772377 0.08697586 0.09555221
 0.07187512]",0.9595635299430088,0.9577899496468889,0.006364645157170973,0.07885957509279251,0.07482904195785522,0.0,0.10299472510814667,0.08647298067808151,0.08693556487560272,0.0781644880771637,0.06618334352970123,0.06772377341985703,0.08697585761547089,0.09555221349000931,0.07187511771917343,0.10343333333730698
172,2014-09-11,"[0.10342134 0.07885543 0.07486297 0.         0.10296519 0.08643902
 0.08689083 0.07818417 0.06619396 0.06773216 0.08694959 0.09562363
 0.07188172]",0.9543224266801178,0.9509212157498284,0.010926536943046513,0.07885542511940002,0.07486297190189362,0.0,0.10296519100666046,0.08643902093172073,0.08689083158969879,0.07818416506052017,0.06619396060705185,0.06773216277360916,0.08694958686828613,0.09562363475561142,0.0718817189335823,0.10342133790254593
173,2014-09-12,"[0.10352018 0.07884317 0.07476777 0.         0.10292935 0.08650919
 0.08709265 0.07809973 0.06615865 0.06767052 0.08699389 0.0955857
 0.07182916]",0.9423833858392132,0.9431056689783262,0.008985167149048073,0.07884316891431808,0.07476776838302612,0.0,0.10292935371398926,0.08650919049978256,0.08709264546632767,0.07809972763061523,0.06615865230560303,0.06767052412033081,0.08699388802051544,0.09558570384979248,0.07182915508747101,0.10352017730474472
174,2014-09-15,"[0.10355853 0.0788218  0.07479419 0.         0.10284013 0.08646947
 0.08708225 0.07816734 0.06611113 0.06756335 0.08694303 0.09579043
 0.07185835]",0.9459378385197734,0.9479593724419689,0.026109640648820136,0.07882180064916611,0.07479418814182281,0.0,0.1028401255607605,0.08646947145462036,0.08708225190639496,0.07816734164953232,0.06611113250255585,0.06756334751844406,0.08694303035736084,0.09579043090343475,0.07185834646224976,0.10355852544307709
175,2014-09-16,"[0.10061825 0.07950816 0.07985253 0.         0.09622552 0.0847907
 0.08402145 0.08015842 0.06772052 0.06741869 0.08557967 0.10186333
 0.07224277]",0.94269889059958,0.9435628709171753,0.03283846211223719,0.07950816303491592,0.07985252887010574,0.0,0.09622551500797272,0.08479069918394089,0.08402144908905029,0.08015841990709305,0.06772052496671677,0.06741869449615479,0.08557967096567154,0.101863332092762,0.07224277406930923,0.10061825066804886
176,2014-09-17,"[0.10062177 0.07950957 0.07985777 0.         0.09624258 0.08478359
 0.08402396 0.08012997 0.06772157 0.06742474 0.08558199 0.10189068
 0.07221185]",0.9204203769929659,0.9239028651858741,0.006694112245022516,0.07950957119464874,0.07985776662826538,0.0,0.09624258428812027,0.08478359133005142,0.08402395993471146,0.08012997359037399,0.06772156804800034,0.06742473691701889,0.08558198809623718,0.1018906757235527,0.0722118467092514,0.1006217673420906
177,2014-09-18,"[0.10068751 0.07944659 0.07982063 0.         0.09624761 0.08493121
 0.08414267 0.08012022 0.06759821 0.06726369 0.08560181 0.10193477
 0.07220511]",0.9170367239543488,0.9223600716314804,0.016501151629071734,0.07944659143686295,0.07982063293457031,0.0,0.0962476134300232,0.08493120968341827,0.08414267003536224,0.08012022078037262,0.06759820878505707,0.06726368516683578,0.085601806640625,0.1019347682595253,0.07220511138439178,0.10068751126527786
178,2014-09-19,"[0.10062551 0.07949539 0.07986996 0.         0.09626528 0.08484018
 0.0840525  0.08007072 0.06770131 0.06741647 0.08558726 0.10190571
 0.07216969]",0.9166839634842904,0.9216002782430581,0.007401045034423182,0.0794953927397728,0.07986995577812195,0.0,0.0962652787566185,0.08484017848968506,0.08405250310897827,0.08007071912288666,0.0677013099193573,0.0674164742231369,0.0855872631072998,0.1019057109951973,0.07216969132423401,0.10062551498413086
179,2014-09-22,"[0.10069056 0.07941316 0.07984471 0.         0.09623398 0.08497715
 0.08415996 0.08009675 0.06757735 0.06723338 0.08559449 0.1019927
 0.07218584]",0.9234107867882181,0.9305031917759291,0.0063255799223431155,0.07941316068172455,0.07984470576047897,0.0,0.09623397886753082,0.0849771499633789,0.0841599628329277,0.08009675145149231,0.06757735460996628,0.0672333836555481,0.08559449017047882,0.10199269652366638,0.07218583673238754,0.100690558552742
180,2014-09-23,"[0.10064553 0.07946948 0.07988412 0.         0.09621615 0.08481935
 0.08403626 0.0801242  0.06767419 0.06735418 0.08556423 0.10201585
 0.07219648]",0.9185500196748873,0.9240141055623813,0.00634388642235277,0.0794694796204567,0.0798841193318367,0.0,0.09621614962816238,0.08481935411691666,0.08403626084327698,0.08012419939041138,0.0676741898059845,0.06735417991876602,0.08556422591209412,0.10201584547758102,0.07219647616147995,0.1006455346941948
181,2014-09-24,"[0.100669   0.07947657 0.07988133 0.         0.09617992 0.08478313
 0.08401504 0.08018863 0.06765057 0.06730489 0.08554748 0.10207822
 0.07222521]",0.9105353651233522,0.9123988694672337,0.01599626202798365,0.07947657257318497,0.07988132536411285,0.0,0.09617992490530014,0.08478312939405441,0.08401504158973694,0.08018863201141357,0.06765057146549225,0.06730489432811737,0.08554748445749283,0.10207822173833847,0.07222520560026169,0.1006690040230751
182,2014-09-25,"[0.10052896 0.0795799  0.07998513 0.         0.09617835 0.08459552
 0.08385506 0.08014283 0.06784952 0.06755335 0.08552847 0.10203172
 0.07217119]",0.9090916588757899,0.9082088735025801,0.00981066017674156,0.0795798972249031,0.0799851343035698,0.0,0.09617834538221359,0.08459551632404327,0.08385506272315979,0.08014283329248428,0.06784951686859131,0.06755334883928299,0.08552847057580948,0.10203172266483307,0.07217118889093399,0.10052896291017532
183,2014-09-26,"[0.10048643 0.07959421 0.08001091 0.         0.09620194 0.08460848
 0.08384391 0.08007652 0.06789573 0.06763493 0.08553865 0.10197292
 0.07213538]",0.9136499596940018,0.9123376201073102,0.010077630346206169,0.0795942097902298,0.08001090586185455,0.0,0.09620194137096405,0.08460848033428192,0.0838439092040062,0.08007652312517166,0.06789572536945343,0.06763492524623871,0.08553864806890488,0.10197292268276215,0.07213538140058517,0.10048642754554749
184,2014-09-29,"[0.10049544 0.07961476 0.08001295 0.         0.09621451 0.08455653
 0.08379079 0.08009278 0.06790283 0.06766576 0.08551403 0.10198557
 0.07215405]",0.9046573164879576,0.8999833342818528,0.00694057681781288,0.07961475849151611,0.08001295477151871,0.0,0.09621451050043106,0.08455652743577957,0.08379079401493073,0.08009278029203415,0.0679028332233429,0.06766575574874878,0.08551403135061264,0.10198557376861572,0.07215405255556107,0.10049543529748917
185,2014-09-30,"[0.09974939 0.08017101 0.07973531 0.         0.09630782 0.08480684
 0.08421133 0.07990178 0.06838983 0.06806061 0.08649793 0.10037343
 0.07179472]",0.8992845219088755,0.8935496498384525,0.00858818941968857,0.08017101138830185,0.07973530888557434,0.0,0.09630782157182693,0.08480684459209442,0.0842113345861435,0.07990177720785141,0.06838983297348022,0.06806061416864395,0.08649793267250061,0.10037343204021454,0.07179471850395203,0.09974938631057739
186,2014-10-01,"[0.10060537 0.07913603 0.07916787 0.         0.09720906 0.08731794
 0.08557368 0.07827787 0.0671708  0.06758979 0.08682625 0.09996237
 0.07116298]",0.9120761755452567,0.9070245196914399,0.01234875696647384,0.07913602888584137,0.07916787266731262,0.0,0.09720905870199203,0.08731793612241745,0.08557368069887161,0.07827787101268768,0.06717079877853394,0.06758978962898254,0.08682624995708466,0.09996236860752106,0.07116297632455826,0.10060536861419678
187,2014-10-02,"[0.10061343 0.07916389 0.07918062 0.         0.09724428 0.08720192
 0.0854556  0.07825518 0.06725523 0.06776027 0.08676017 0.09992965
 0.07117978]",0.9158460356190966,0.9061290830013292,0.011059089242127736,0.07916389405727386,0.07918062061071396,0.0,0.0972442775964737,0.08720192313194275,0.08545559644699097,0.07825518399477005,0.06725522875785828,0.06776027381420135,0.08676017075777054,0.09992964565753937,0.07117977738380432,0.10061343014240265
188,2014-10-03,"[0.10066684 0.07908303 0.07917386 0.         0.09726296 0.08733124
 0.08551437 0.07816643 0.06718234 0.06770635 0.08677042 0.10001539
 0.07112678]",0.9036736749258326,0.8942591765826274,0.01531045142804245,0.07908302545547485,0.07917385548353195,0.0,0.09726296365261078,0.08733124285936356,0.0855143740773201,0.0781664326786995,0.06718233972787857,0.06770634651184082,0.0867704227566719,0.10001539438962936,0.0711267814040184,0.100666843354702
189,2014-10-06,"[0.1006808  0.07904891 0.07918485 0.         0.09722573 0.08735606
 0.08552957 0.0781975  0.06713178 0.06761996 0.08676549 0.10011496
 0.07114441]",0.9138307844486382,0.9054018272460304,0.014490040402173585,0.07904890924692154,0.07918485254049301,0.0,0.09722572565078735,0.08735606074333191,0.08552956581115723,0.07819750159978867,0.06713178008794785,0.06761996448040009,0.08676549047231674,0.10011495649814606,0.07114440947771072,0.10068079829216003
190,2014-10-07,"[0.10066779 0.07903056 0.07920749 0.         0.09721161 0.08739888
 0.08553495 0.07816563 0.06713595 0.06763183 0.08677143 0.10012284
 0.07112103]",0.9183966533402361,0.9139630728474143,0.011804699219758533,0.07903055846691132,0.07920749485492706,0.0,0.09721160680055618,0.08739887923002243,0.0855349451303482,0.07816562801599503,0.06713595241308212,0.06763182580471039,0.08677142858505249,0.1001228392124176,0.07112102955579758,0.1006677895784378
191,2014-10-08,"[0.10070904 0.07908833 0.07914243 0.         0.09723068 0.08723158
 0.08546056 0.07819877 0.06719089 0.06773665 0.08676329 0.10008207
 0.0711657 ]",0.8979392352370926,0.8954406070641696,0.01590977055984519,0.07908833026885986,0.07914242893457413,0.0,0.09723068028688431,0.0872315838932991,0.08546055853366852,0.07819876819849014,0.06719088554382324,0.06773664802312851,0.08676328510046005,0.10008206963539124,0.07116570323705673,0.10070903599262238
192,2014-10-09,"[0.1006861  0.07911205 0.07917929 0.         0.09722535 0.08714294
 0.08539468 0.07820351 0.06723746 0.06778647 0.08673437 0.10014421
 0.07115357]",0.8868762149415571,0.8837564668710102,0.017590647812131516,0.07911204546689987,0.0791792944073677,0.0,0.09722534567117691,0.0871429368853569,0.08539468050003052,0.07820351421833038,0.06723745912313461,0.06778647005558014,0.08673436939716339,0.10014421492815018,0.07115356624126434,0.10068609565496445
193,2014-10-10,"[0.10070722 0.07909358 0.07916862 0.         0.09719437 0.08712057
 0.08537315 0.07822336 0.06723808 0.06779865 0.08672646 0.10017008
 0.07118582]",0.8931635520927397,0.8929814676606435,0.00576771703321774,0.0790935829281807,0.07916861772537231,0.0,0.0971943736076355,0.08712057024240494,0.08537314832210541,0.07822336256504059,0.06723807752132416,0.06779865175485611,0.08672646433115005,0.1001700833439827,0.07118581980466843,0.10070721805095673
194,2014-10-13,"[0.10074689 0.07908878 0.07915174 0.         0.09717398 0.08711938
 0.08540173 0.07828506 0.06716223 0.06766546 0.08672616 0.1002754
 0.07120318]",0.8660317418381354,0.8640515217830054,0.011864400220367808,0.07908877730369568,0.07915174216032028,0.0,0.09717398136854172,0.08711937814950943,0.08540172874927521,0.07828506082296371,0.06716223061084747,0.0676654577255249,0.08672615885734558,0.10027540475130081,0.07120317965745926,0.10074689239263535
195,2014-10-14,"[0.10076442 0.07907204 0.07913059 0.         0.097165   0.08719542
 0.08547397 0.07830693 0.06709632 0.06755655 0.08674612 0.10028472
 0.07120793]",0.8612175238902717,0.8596287525144205,0.009322244900681934,0.07907203584909439,0.07913058996200562,0.0,0.09716500341892242,0.08719541877508163,0.08547396957874298,0.07830692827701569,0.06709632277488708,0.06755655258893967,0.08674611896276474,0.10028471797704697,0.0712079256772995,0.10076442360877991
196,2014-10-15,"[0.10079788 0.07905345 0.07910768 0.         0.09717084 0.08725005
 0.0855285  0.07833229 0.06702131 0.067444   0.08675126 0.10032296
 0.07121979]",0.8670132377822524,0.8668719897076506,0.018199844164272623,0.07905344665050507,0.07910767942667007,0.0,0.09717083722352982,0.08725004643201828,0.08552850037813187,0.07833229005336761,0.06702131032943726,0.06744400411844254,0.08675125986337662,0.10032296180725098,0.0712197944521904,0.1007978767156601
197,2014-10-16,"[0.10074552 0.07905155 0.07918638 0.         0.09712768 0.08718362
 0.08546228 0.07832927 0.06707595 0.06749031 0.0867222  0.10042255
 0.0712027 ]",0.8552981985754305,0.8542760079471055,0.01408549551987092,0.07905155420303345,0.07918637990951538,0.0,0.09712767601013184,0.08718361705541611,0.08546227961778641,0.07832926511764526,0.0670759454369545,0.06749030947685242,0.08672220259904861,0.10042255371809006,0.07120269536972046,0.10074552148580551
198,2014-10-17,"[0.10078401 0.07904051 0.07912892 0.         0.09714545 0.08727777
 0.0855302  0.07832298 0.06700626 0.06742975 0.08676852 0.10034971
 0.07121594]",0.855347629553002,0.8498803257858675,0.00934734797037929,0.0790405124425888,0.0791289210319519,0.0,0.0971454530954361,0.08727777004241943,0.08553019911050797,0.07832297682762146,0.06700626015663147,0.06742975115776062,0.08676851540803909,0.10034970939159393,0.07121594250202179,0.10078401118516922
199,2014-10-20,"[0.10086171 0.07900944 0.07905129 0.         0.09715457 0.08732805
 0.08558068 0.07835454 0.06693034 0.0673574  0.0867827  0.10032319
 0.07126608]",0.872214155028508,0.871550253762755,0.017895687841629884,0.07900943607091904,0.07905128598213196,0.0,0.09715456515550613,0.08732804656028748,0.08558068424463272,0.07835454493761063,0.06693033874034882,0.06735739856958389,0.08678270131349564,0.10032318532466888,0.07126607745885849,0.10086170583963394
200,2014-10-21,"[0.10078874 0.07902763 0.07912565 0.         0.09713139 0.08728571
 0.08552498 0.07831273 0.06701346 0.06744849 0.08677273 0.10035203
 0.07121643]",0.8606508151080874,0.8619997244603907,0.014975911139660965,0.07902763038873672,0.07912565022706985,0.0,0.0971313938498497,0.08728571236133575,0.08552497625350952,0.07831273227930069,0.0670134574174881,0.06744848936796188,0.08677273243665695,0.10035202652215958,0.07121643424034119,0.10078874230384827
201,2014-10-22,"[0.10084685 0.07899656 0.07907207 0.         0.09712999 0.08737615
 0.08558683 0.078328   0.06692957 0.06736342 0.08679418 0.10032941
 0.07124696]",0.8708027974933152,0.8753365350250796,0.014813858064341797,0.07899656146764755,0.07907207310199738,0.0,0.09712998569011688,0.08737615495920181,0.08558683097362518,0.07832799851894379,0.06692957133054733,0.06736341863870621,0.0867941752076149,0.10032940655946732,0.07124695926904678,0.10084684938192368
202,2014-10-23,"[0.10078699 0.07901972 0.07909487 0.         0.09715487 0.08736056
 0.08556329 0.07826258 0.0670227  0.06750128 0.08680633 0.10021245
 0.07121431]",0.8980556116444914,0.8954260017032735,0.006833054744117464,0.07901971787214279,0.07909487187862396,0.0,0.09715487062931061,0.08736056089401245,0.0855632871389389,0.0782625824213028,0.06702269613742828,0.06750128418207169,0.08680633455514908,0.1002124473452568,0.07121431082487106,0.10078699141740799
203,2014-10-24,"[0.10062155 0.07893042 0.07926697 0.         0.0971037  0.08776123
 0.08576708 0.07814939 0.06692725 0.06728529 0.08687782 0.10023931
 0.07106999]",0.9003425602918768,0.8970937965797664,0.028615633043450193,0.07893042266368866,0.07926696538925171,0.0,0.09710370004177094,0.08776123076677322,0.08576708287000656,0.07814939320087433,0.06692724674940109,0.06728529185056686,0.08687781542539597,0.10023931413888931,0.07106998562812805,0.1006215512752533
204,2014-10-27,"[0.10066821 0.07894973 0.0792137  0.         0.09717391 0.08765718
 0.08570558 0.0781322  0.06697934 0.06740952 0.08684618 0.10016339
 0.07110104]",0.9098207689178761,0.9041746316008581,0.005732043102936322,0.07894972711801529,0.0792137011885643,0.0,0.09717390686273575,0.08765718340873718,0.08570557832717896,0.07813220471143723,0.06697934120893478,0.06740952283143997,0.08684618026018143,0.10016338527202606,0.07110103964805603,0.10066820681095123
205,2014-10-28,"[0.10073093 0.07893497 0.07914522 0.         0.09720206 0.08770283
 0.0857329  0.078128   0.06694397 0.06741446 0.08685783 0.10007432
 0.07113249]",0.9137497350762641,0.9068421235751295,0.015117119672800255,0.07893497496843338,0.07914521545171738,0.0,0.09720206260681152,0.08770283311605453,0.08573289960622787,0.07812799513339996,0.06694397330284119,0.06741445511579514,0.08685782551765442,0.10007432103157043,0.07113248854875565,0.10073093324899673
206,2014-10-29,"[0.1007344  0.07890967 0.07914167 0.         0.0971772  0.08778431
 0.08580383 0.07815076 0.0668748  0.0672889  0.08688428 0.10011867
 0.07113148]",0.9193117478216462,0.9122488124046838,0.007087799931676158,0.07890966534614563,0.07914166897535324,0.0,0.09717720001935959,0.0877843126654625,0.08580382913351059,0.07815076410770416,0.06687480211257935,0.06728889793157578,0.0868842825293541,0.10011867433786392,0.07113147526979446,0.1007343977689743
207,2014-10-30,"[0.1007675  0.07884213 0.07907782 0.         0.09720735 0.08806834
 0.08599911 0.07808692 0.06673241 0.06712805 0.08697521 0.1000065
 0.07110867]",0.9264331011664079,0.9270172642712757,0.006883436565117171,0.07884212583303452,0.0790778174996376,0.0,0.09720734506845474,0.08806834369897842,0.08599910885095596,0.07808692008256912,0.06673240661621094,0.06712805479764938,0.08697520941495895,0.10000649839639664,0.07110866904258728,0.10076750069856644
208,2014-10-31,"[0.10075574 0.07886579 0.07909646 0.         0.09722402 0.0879879
 0.08594711 0.07809042 0.06677577 0.06718172 0.08694254 0.10002161
 0.07111094]",0.924416807532397,0.9243488149182563,0.02258942756051102,0.07886578887701035,0.07909645885229111,0.0,0.09722401946783066,0.08798789978027344,0.08594711124897003,0.07809042185544968,0.06677576899528503,0.06718172132968903,0.08694253861904144,0.1000216081738472,0.07111094146966934,0.1007557362318039
209,2014-11-03,"[0.10073506 0.07885532 0.07910664 0.         0.09722973 0.08803765
 0.08596709 0.07805326 0.06678799 0.06720724 0.08696031 0.0999698
 0.07108989]",0.9478272601899435,0.9478424566091962,0.0073609560802800535,0.07885532081127167,0.0791066363453865,0.0,0.0972297266125679,0.0880376547574997,0.08596709370613098,0.07805325835943222,0.06678798794746399,0.06720723956823349,0.0869603082537651,0.09996980428695679,0.07108988612890244,0.10073506087064743
210,2014-11-04,"[0.10073727 0.07882811 0.07910087 0.         0.09723604 0.08812583
 0.08600689 0.07801378 0.06677094 0.06720623 0.08697589 0.09992111
 0.07107706]",0.9496026627762346,0.9513105219486752,0.007813754120716134,0.0788281112909317,0.07910086959600449,0.0,0.09723604470491409,0.08812583237886429,0.08600688725709915,0.07801377773284912,0.06677094101905823,0.0672062337398529,0.08697588741779327,0.09992110729217529,0.07107705622911453,0.10073726624250412
211,2014-11-05,"[0.10069492 0.07884683 0.07914407 0.         0.09724303 0.08805215
 0.0859379  0.07799169 0.06685229 0.06731783 0.08694346 0.09990775
 0.07106806]",0.9529480933255987,0.9501503249880493,0.008846649272683811,0.07884683459997177,0.07914406806230545,0.0,0.09724302589893341,0.08805215358734131,0.08593790233135223,0.07799168676137924,0.06685229390859604,0.06731782853603363,0.08694345504045486,0.09990774840116501,0.07106806337833405,0.1006949245929718
212,2014-11-06,"[0.10071875 0.07883521 0.07912227 0.         0.09725358 0.08807458
 0.08594891 0.07798042 0.06683798 0.06732271 0.08694671 0.09988286
 0.071076  ]",0.9585306642271771,0.957850205793002,0.016246082130894225,0.07883521169424057,0.07912226766347885,0.0,0.09725358337163925,0.08807457983493805,0.08594890683889389,0.0779804214835167,0.06683798134326935,0.06732270866632462,0.08694671094417572,0.09988286346197128,0.07107599824666977,0.10071875154972076
213,2014-11-07,"[0.10067237 0.0788586  0.07914437 0.         0.09725415 0.08805527
 0.08594361 0.0779692  0.06687832 0.06735519 0.08696129 0.09985095
 0.07105669]",0.9561125371017575,0.9530119598130575,0.005770749478005739,0.07885859906673431,0.07914437353610992,0.0,0.09725414961576462,0.08805526793003082,0.08594360947608948,0.07796920090913773,0.0668783187866211,0.0673551857471466,0.0869612917304039,0.09985095262527466,0.07105668634176254,0.10067237168550491
