,Date,Weights,Profit,Base Profit,Volume,BIO,PKI,COHR,WAT,TRT,VECO,IVAC,ASYS,FLEX,IEC,CTS,SANM,cash
410,2015-08-21,"[0.07775698 0.07971279 0.08553394 0.08141699 0.08228064 0.08593173
 0.07699801 0.08596184 0.0897879  0.0815674  0.         0.08913876
 0.083913  ]",1.0539381537292183,0.9941654073672332,0.00964290105726719,0.07971278578042984,0.08553393930196762,0.08141699433326721,0.08228063583374023,0.08593173325061798,0.07699801027774811,0.08596184104681015,0.08978790044784546,0.08156739920377731,0.0,0.08913876116275787,0.08391299843788147,0.07775697857141495
411,2015-08-24,"[0.07760037 0.07981263 0.08559013 0.08151856 0.0822062  0.08580334
 0.0771261  0.08597992 0.08977004 0.08164842 0.         0.08915213
 0.08379218]",1.034756380992215,0.9744261817170223,0.0074989574986050155,0.07981263101100922,0.08559013158082962,0.08151856064796448,0.08220619708299637,0.08580334484577179,0.07712610065937042,0.08597992360591888,0.08977004140615463,0.08164841681718826,0.0,0.08915213495492935,0.08379217982292175,0.07760036736726761
412,2015-08-25,"[0.07755637 0.07989175 0.08546468 0.08158527 0.08225808 0.0856898
 0.07717502 0.08593485 0.08963062 0.08171818 0.         0.08919717
 0.08389821]",0.990017249644843,0.92854710525955,0.015077508673080803,0.07989174872636795,0.08546467870473862,0.08158526569604874,0.08225808292627335,0.08568979799747467,0.07717502117156982,0.0859348475933075,0.0896306186914444,0.08171817660331726,0.0,0.08919717371463776,0.08389820903539658,0.07755637168884277
413,2015-08-26,"[0.07755636 0.08001564 0.08546672 0.08160237 0.08222377 0.08565567
 0.07701255 0.08598986 0.08967855 0.0816302  0.         0.0892773
 0.08389103]",1.0228900953775852,0.9636004838172197,0.02107885744878632,0.0800156369805336,0.08546672016382217,0.08160237222909927,0.08222377300262451,0.08565566688776016,0.0770125538110733,0.08598985522985458,0.08967854827642441,0.08163020014762878,0.0,0.08927729725837708,0.08389102667570114,0.07755635678768158
414,2015-08-27,"[0.07767177 0.08004204 0.08546174 0.08151212 0.08222888 0.08569179
 0.07680771 0.08605302 0.08984983 0.08146205 0.         0.08932533
 0.08389372]",1.005693006754457,0.9449090552155975,0.02107731693975498,0.0800420418381691,0.08546173572540283,0.08151212334632874,0.0822288766503334,0.08569179475307465,0.07680771499872208,0.0860530212521553,0.08984982967376709,0.08146204799413681,0.0,0.08932533115148544,0.08389371633529663,0.07767176628112793
415,2015-08-28,"[0.07773674 0.07990046 0.08546185 0.08148827 0.08227964 0.08577638
 0.07682907 0.0860491  0.08987694 0.08146313 0.         0.08928142
 0.08385698]",1.0207410291510548,0.9617231781545499,0.012525998446623667,0.07990045845508575,0.08546184748411179,0.08148826658725739,0.08227963745594025,0.08577638119459152,0.07682906836271286,0.08604910224676132,0.0898769423365593,0.08146312832832336,0.0,0.08928142488002777,0.0838569775223732,0.0777367427945137
416,2015-08-31,"[0.07787213 0.07982147 0.08551609 0.08137812 0.08231545 0.08594581
 0.07665872 0.08603004 0.09004179 0.08130553 0.         0.08924092
 0.08387389]",1.0354776389011333,0.9764711273966552,0.014265934117961804,0.07982147485017776,0.08551608771085739,0.08137811720371246,0.08231545239686966,0.08594581484794617,0.0766587182879448,0.08603004366159439,0.09004179388284683,0.08130552619695663,0.0,0.0892409160733223,0.08387389034032822,0.077872134745121
417,2015-09-01,"[0.07779168 0.07980525 0.08546168 0.08147696 0.08231608 0.08582401
 0.07696241 0.08596877 0.0898659  0.08149437 0.         0.08922526
 0.08380763]",1.0456673886703145,0.9826645804083779,0.012683138183932876,0.07980525493621826,0.08546168357133865,0.08147696405649185,0.0823160782456398,0.08582400530576706,0.076962411403656,0.08596877008676529,0.08986590057611465,0.08149436861276627,0.0,0.08922526240348816,0.08380763232707977,0.07779167592525482
418,2015-09-02,"[0.07784812 0.07985173 0.08534942 0.08140569 0.08244167 0.08585955
 0.07681689 0.08585475 0.08988366 0.08141082 0.         0.0893149
 0.08396282]",1.0197274804010081,0.9611960347220091,0.013716796165204376,0.07985173165798187,0.0853494182229042,0.08140569180250168,0.08244166523218155,0.08585955202579498,0.07681688666343689,0.08585475385189056,0.08988365530967712,0.08141081780195236,0.0,0.08931490033864975,0.0839628204703331,0.07784812152385712
419,2015-09-03,"[0.08437329 0.08654219 0.0925508  0.08819766 0.08911599 0.09305458
 0.         0.09319361 0.0974571  0.0879282  0.         0.09662149
 0.09096511]",1.0171684848307916,0.9616675181186588,0.15172332803463032,0.08654218912124634,0.09255079925060272,0.08819766342639923,0.08911599218845367,0.09305457770824432,0.0,0.09319360554218292,0.09745709598064423,0.08792819827795029,0.0,0.09662149101495743,0.09096511453390121,0.08437328785657883
420,2015-09-04,"[0.07787384 0.0798071  0.08527548 0.08158007 0.08245584 0.08576778
 0.07666052 0.08602674 0.08992947 0.08121911 0.         0.08927765
 0.08412638]",1.0205574857129494,0.9620669747972707,0.14912897221231683,0.0798070952296257,0.08527547866106033,0.08158006519079208,0.0824558436870575,0.08576778322458267,0.07666052132844925,0.08602674305438995,0.08992946892976761,0.08121910691261292,0.0,0.08927765488624573,0.08412637561559677,0.0778738409280777
421,2015-09-08,"[0.077942   0.0798282  0.08543512 0.08139694 0.08238594 0.0859528
 0.0765708  0.08606297 0.0899941  0.08126209 0.         0.08918504
 0.08398401]",1.0155665462627457,0.9554110743561541,0.013724229668930114,0.07982819527387619,0.08543512225151062,0.08139694482088089,0.08238594233989716,0.08595280349254608,0.07657080143690109,0.0860629677772522,0.08999409526586533,0.08126208931207657,0.0,0.08918503671884537,0.08398400992155075,0.07794199883937836
422,2015-09-09,"[0.07782573 0.07992295 0.08551777 0.08142046 0.08227421 0.08583469
 0.07667421 0.08606356 0.0899623  0.08132404 0.         0.08929327
 0.08388676]",1.0289115900948806,0.9694476388477602,0.010324919797690787,0.07992295175790787,0.0855177715420723,0.08142045885324478,0.08227421343326569,0.08583468943834305,0.0766742080450058,0.08606356382369995,0.08996229618787766,0.08132404088973999,0.0,0.08929327130317688,0.0838867649435997,0.07782573252916336
423,2015-09-10,"[0.07775766 0.07984663 0.08545153 0.08150552 0.08231565 0.08576345
 0.07688703 0.08605378 0.08983885 0.08148905 0.         0.08919831
 0.08389255]",1.0387015200260528,0.9786677497872643,0.008219310236626068,0.07984662801027298,0.08545152842998505,0.08150552213191986,0.08231565356254578,0.08576344698667526,0.07688703387975693,0.08605378121137619,0.08983884751796722,0.08148904889822006,0.0,0.08919831365346909,0.08389254659414291,0.07775765657424927
424,2015-09-11,"[0.07760013 0.07987124 0.08551244 0.08154094 0.08225581 0.08568901
 0.07704843 0.08603804 0.08974388 0.0816086  0.         0.0892184
 0.08387308]",1.025702151334541,0.9652464144496629,0.013695993018665769,0.07987123727798462,0.0855124443769455,0.08154094219207764,0.08225581049919128,0.0856890082359314,0.07704842835664749,0.08603803813457489,0.08974388241767883,0.0816086009144783,0.0,0.08921840041875839,0.08387307822704315,0.07760012894868851
425,2015-09-14,"[0.07768736 0.07984871 0.0854798  0.08150917 0.08229223 0.08572698
 0.07695072 0.08606149 0.08975816 0.08155172 0.         0.0892357
 0.08389796]",1.0170977540705082,0.9603140223471532,0.009986513698893945,0.07984870672225952,0.08547979593276978,0.08150917291641235,0.08229222893714905,0.08572698384523392,0.07695072144269943,0.08606148511171341,0.08975815773010254,0.08155172318220139,0.0,0.08923570066690445,0.08389795571565628,0.07768736034631729
426,2015-09-15,"[0.07761073 0.07986023 0.08555622 0.08154218 0.08221292 0.08568159
 0.07699974 0.08614524 0.08979284 0.08157236 0.         0.08920735
 0.08381862]",1.0217287019772485,0.9658425152930176,0.011805687629311957,0.07986022531986237,0.08555622398853302,0.08154217898845673,0.0822129175066948,0.08568158745765686,0.0769997388124466,0.08614524453878403,0.08979284018278122,0.08157236129045486,0.0,0.08920735120773315,0.08381862193346024,0.07761073112487793
427,2015-09-16,"[0.07752877 0.07988513 0.0856349  0.08159581 0.08214893 0.08567593
 0.07703985 0.08611761 0.08981103 0.08160159 0.         0.08920435
 0.0837561 ]",1.018255634825595,0.9625722899468998,0.00955804146330704,0.07988513261079788,0.08563490211963654,0.08159580826759338,0.08214893192052841,0.0856759250164032,0.07703985273838043,0.08611761033535004,0.08981103450059891,0.0816015899181366,0.0,0.0892043486237526,0.08375609666109085,0.07752876728773117
428,2015-09-17,"[0.0775935  0.07982658 0.08542045 0.08157659 0.08231616 0.08561989
 0.07710981 0.0860295  0.0897192  0.0816566  0.         0.08926935
 0.0838624 ]",1.026180465959278,0.9746244572058975,0.007587031109620672,0.07982657849788666,0.08542045205831528,0.08157658576965332,0.08231616020202637,0.08561988919973373,0.07710980623960495,0.08602949976921082,0.08971919864416122,0.08165659755468369,0.0,0.08926935493946075,0.08386240154504776,0.07759349793195724
429,2015-09-18,"[0.07750449 0.07979055 0.08554337 0.08163452 0.08223473 0.08562784
 0.07727023 0.08599042 0.08973552 0.08171627 0.         0.08921146
 0.08374057]",1.04047453872551,0.9867499823098179,0.011615535080970164,0.07979054749011993,0.08554337173700333,0.081634521484375,0.08223473280668259,0.08562783896923065,0.07727023214101791,0.08599042147397995,0.08973552286624908,0.08171626925468445,0.0,0.08921145647764206,0.08374056965112686,0.07750449329614639
430,2015-09-21,"[0.07751705 0.07975087 0.08555527 0.08157231 0.08222371 0.08564626
 0.07744136 0.08583507 0.08967832 0.08180372 0.         0.08928472
 0.08369134]",1.0419216809045948,0.9809701831481996,0.01178968781551401,0.07975086569786072,0.08555527031421661,0.08157230913639069,0.08222370594739914,0.08564625680446625,0.07744136452674866,0.08583506941795349,0.0896783247590065,0.08180372416973114,0.0,0.08928471803665161,0.08369134366512299,0.07751704752445221
431,2015-09-22,"[0.07728363 0.07986607 0.08572876 0.0817344  0.08205587 0.08557696
 0.07747112 0.08588626 0.08962376 0.08184902 0.         0.08925325
 0.08367085]",1.0384917860984835,0.9833039381475139,0.021444530134234283,0.07986606657505035,0.08572875708341599,0.08173440396785736,0.08205586671829224,0.08557695895433426,0.07747112214565277,0.08588626235723495,0.08962376415729523,0.08184902369976044,0.0,0.0892532542347908,0.08367085456848145,0.07728362828493118
432,2015-09-23,"[0.07751518 0.07981553 0.08554301 0.0816268  0.08217975 0.08565012
 0.07723159 0.08591992 0.0896505  0.08173203 0.         0.08926683
 0.08386873]",1.0205292391356342,0.9602823158695574,0.018820874160384964,0.07981552928686142,0.08554301410913467,0.08162680268287659,0.08217975497245789,0.08565012365579605,0.07723158597946167,0.08591991662979126,0.08965050429105759,0.08173203468322754,0.0,0.0892668291926384,0.08386872708797455,0.07751518487930298
433,2015-09-24,"[0.07725477 0.07990527 0.08557561 0.08174169 0.08209603 0.08538943
 0.07759417 0.08590031 0.08952361 0.08197347 0.         0.08936021
 0.08368544]",1.014351583103624,0.9546535661459238,0.025450600408831955,0.07990527153015137,0.08557561039924622,0.08174169063568115,0.08209602534770966,0.08538942784070969,0.07759416848421097,0.08590031415224075,0.08952361345291138,0.08197347074747086,0.0,0.08936020731925964,0.08368543535470963,0.0772547721862793
434,2015-09-25,"[0.07726138 0.07990726 0.08563792 0.08172177 0.08207939 0.08550802
 0.0773596  0.08596265 0.08968186 0.08183619 0.         0.0892674
 0.08377656]",0.9952215433559634,0.9381001649299269,0.01786769983114155,0.07990726083517075,0.08563791960477829,0.08172176778316498,0.08207938820123672,0.08550801873207092,0.07735960185527802,0.08596264570951462,0.08968185633420944,0.08183618634939194,0.0,0.08926740288734436,0.08377655595541,0.07726138085126877
435,2015-09-28,"[0.07733279 0.07988702 0.08565529 0.08173665 0.08204748 0.08554903
 0.07728431 0.08600048 0.08969017 0.08175831 0.         0.089252
 0.08380646]",1.0133121031094168,0.9528881616513727,0.018375554449688945,0.0798870176076889,0.08565528690814972,0.08173665404319763,0.0820474848151207,0.08554903417825699,0.0772843137383461,0.0860004797577858,0.08969017118215561,0.08175831288099289,0.0,0.08925199508666992,0.08380646258592606,0.07733279466629028
436,2015-09-29,"[0.07727087 0.07986937 0.08559755 0.08173387 0.08210497 0.08544575
 0.07759076 0.08590862 0.08957369 0.08193418 0.         0.08926675
 0.08370365]",1.0013812383117868,0.9396318375665503,0.012087790002064822,0.07986937463283539,0.08559755235910416,0.08173386752605438,0.08210496604442596,0.08544575423002243,0.07759075611829758,0.08590862154960632,0.0895736888051033,0.08193417638540268,0.0,0.08926675468683243,0.0837036520242691,0.07727087289094925
437,2015-09-30,"[0.07695142 0.0786473  0.08548726 0.08211471 0.08223983 0.08548979
 0.07977589 0.08487125 0.08934581 0.08302935 0.         0.08840209
 0.08364531]",0.993760399007014,0.9329314392149307,0.014480778451877339,0.07864730060100555,0.0854872614145279,0.08211471140384674,0.08223982900381088,0.08548979461193085,0.07977589219808578,0.08487124741077423,0.08934581279754639,0.0830293521285057,0.0,0.08840208500623703,0.08364531397819519,0.07695142179727554
438,2015-10-01,"[0.07716278 0.07866783 0.08555295 0.08199047 0.08219747 0.08563855
 0.07954628 0.08491142 0.08946639 0.08290294 0.         0.08842373
 0.08353917]",1.0010114907053544,0.9411088175012313,0.008380863615562763,0.07866783440113068,0.08555295318365097,0.08199047297239304,0.08219746500253677,0.08563854545354843,0.07954628020524979,0.08491142094135284,0.089466392993927,0.0829029381275177,0.0,0.0884237289428711,0.08353916555643082,0.07716277986764908
439,2015-10-02,"[0.         0.08504556 0.09245951 0.08941461 0.08939601 0.0921748
 0.08664586 0.09200259 0.09701796 0.08991259 0.         0.0953612
 0.09056935]",0.9992083546351067,0.9446900923417916,0.0766812154040858,0.08504556119441986,0.09245951473712921,0.08941461145877838,0.08939600735902786,0.09217479825019836,0.08664585649967194,0.09200259298086166,0.09701795876026154,0.08991258591413498,0.0,0.09536119550466537,0.09056934714317322,0.0
440,2015-10-05,"[0.         0.08503167 0.09245358 0.08952107 0.08928344 0.09220356
 0.08694288 0.09192727 0.09693448 0.09004064 0.         0.09515657
 0.0905048 ]",0.9868066759215589,0.9269662599813863,0.010347114955186393,0.0850316658616066,0.09245357662439346,0.08952107280492783,0.08928343653678894,0.09220356494188309,0.0869428813457489,0.09192726761102676,0.0969344824552536,0.09004063904285431,0.0,0.09515656530857086,0.09050479531288147,0.0
441,2015-10-06,"[0.         0.0849979  0.09237608 0.08949362 0.08938988 0.09217177
 0.08703975 0.09185021 0.09688234 0.09009226 0.         0.09517048
 0.09053572]",1.0272553739494665,0.9593705205600725,0.013909167788125627,0.08499789983034134,0.09237607568502426,0.08949361741542816,0.08938988298177719,0.09217177331447601,0.08703974634408951,0.09185021370649338,0.09688233584165573,0.0900922566652298,0.0,0.09517048299312592,0.0905357226729393,0.0
442,2015-10-07,"[0.         0.08494205 0.09230865 0.08947491 0.08947122 0.0921066
 0.08733626 0.0917364  0.0967749  0.09021579 0.         0.09517572
 0.09045747]",1.0390112854592064,0.9697613511939893,0.016798370812362292,0.0849420502781868,0.0923086479306221,0.08947490900754929,0.08947122097015381,0.09210660308599472,0.08733626455068588,0.09173639863729477,0.09677489846944809,0.09021579474210739,0.0,0.09517572075128555,0.09045746922492981,0.0
443,2015-10-08,"[0.         0.08496414 0.09223007 0.08944122 0.08956175 0.09204687
 0.08738831 0.09171987 0.09681147 0.09020613 0.         0.09517885
 0.09045129]",1.0380400009479036,0.9702563692073876,0.02209930850577185,0.08496414124965668,0.09223007410764694,0.0894412249326706,0.08956175297498703,0.09204687178134918,0.08738831430673599,0.09171987324953079,0.09681147336959839,0.09020613133907318,0.0,0.09517884999513626,0.09045129269361496,0.0
444,2015-10-09,"[0.         0.08488303 0.09215394 0.08941542 0.08962812 0.09200105
 0.08759065 0.0916125  0.09673869 0.09033409 0.         0.09515128
 0.09049127]",1.0401054171293145,0.9646862915933062,0.012152799916564571,0.08488303422927856,0.09215394407510757,0.08941541612148285,0.08962811529636383,0.0920010507106781,0.08759064972400665,0.09161249548196793,0.09673868864774704,0.09033408761024475,0.0,0.09515127539634705,0.09049126505851746,0.0
445,2015-10-12,"[0.         0.08483944 0.0922465  0.08934166 0.08962302 0.09207309
 0.08764115 0.09152165 0.09679995 0.09029169 0.         0.09519516
 0.09042671]",1.0593759635169182,0.9772150023210938,0.017203542697512578,0.08483944088220596,0.09224649518728256,0.0893416553735733,0.08962301909923553,0.09207309037446976,0.0876411497592926,0.09152165055274963,0.09679995477199554,0.09029169380664825,0.0,0.09519515931606293,0.09042670577764511,0.0
446,2015-10-13,"[0.         0.08480455 0.09225135 0.08929247 0.08963353 0.09218537
 0.08759677 0.09149387 0.09677195 0.09028877 0.         0.09517977
 0.09050159]",1.0657694576531938,0.9814868130746355,0.02734384920941385,0.08480454981327057,0.09225135296583176,0.08929247409105301,0.0896335318684578,0.0921853706240654,0.08759677410125732,0.0914938673377037,0.09677194803953171,0.09028876572847366,0.0,0.09517976641654968,0.09050159156322479,0.0
447,2015-10-14,"[0.         0.0848315  0.09225063 0.0892461  0.08968964 0.0921245
 0.08760212 0.09149029 0.09680346 0.09028006 0.         0.09520592
 0.09047579]",1.0564845361005906,0.9750697689921035,0.006246458756582429,0.08483149856328964,0.09225063025951385,0.08924610167741776,0.08968964219093323,0.09212449938058853,0.08760212361812592,0.09149029105901718,0.0968034639954567,0.09028005599975586,0.0,0.09520591795444489,0.09047579020261765,0.0
448,2015-10-15,"[0.         0.08481368 0.09225594 0.08939809 0.08958444 0.09204178
 0.08765846 0.09152543 0.09685219 0.09031256 0.         0.09513305
 0.09042442]",1.0485662707991195,0.9725748215576884,0.009095762583614136,0.0848136767745018,0.09225594252347946,0.0893980860710144,0.08958443999290466,0.09204177558422089,0.08765846490859985,0.09152542799711227,0.09685219079256058,0.09031255543231964,0.0,0.09513305127620697,0.09042441844940186,0.0
449,2015-10-16,"[0.         0.08485392 0.09226396 0.08932658 0.08963531 0.09208254
 0.08757053 0.091538   0.09687395 0.09026949 0.         0.09517362
 0.09041208]",1.0487298604802815,0.9719954765608139,0.015812938170223605,0.08485391736030579,0.09226395934820175,0.08932658284902573,0.08963531255722046,0.09208253771066666,0.08757052570581436,0.09153800457715988,0.09687395393848419,0.09026949107646942,0.0,0.09517361968755722,0.09041208028793335,0.0
450,2015-10-19,"[0.         0.08476347 0.09226006 0.08933689 0.08961828 0.09209284
 0.08770002 0.09151547 0.09685954 0.09032322 0.         0.09513725
 0.09039298]",1.0634762404253955,0.9852997778212623,0.01026192451190799,0.08476346731185913,0.09226005524396896,0.08933688700199127,0.08961828052997589,0.0920928418636322,0.0877000167965889,0.09151546657085419,0.09685954451560974,0.09032321721315384,0.0,0.09513725340366364,0.09039297699928284,0.0
451,2015-10-20,"[0.         0.08470998 0.09238163 0.08924629 0.08958678 0.0922285
 0.08761921 0.09146458 0.09702055 0.09022976 0.         0.09514249
 0.09037024]",1.0657739577053376,0.9849108058033775,0.006393175189498388,0.08470997959375381,0.09238162636756897,0.08924628794193268,0.0895867794752121,0.09222850203514099,0.08761920779943466,0.0914645791053772,0.09702055156230927,0.09022975713014603,0.0,0.09514249116182327,0.09037023782730103,0.0
452,2015-10-21,"[0.         0.08471792 0.09248772 0.08922    0.08951019 0.0923058
 0.08751366 0.09147117 0.09710254 0.09013797 0.         0.09518883
 0.09034424]",1.0729111771466828,0.9958367116562535,0.01860011562866135,0.08471792191267014,0.09248772263526917,0.08922000229358673,0.08951018750667572,0.09230580180883408,0.08751365542411804,0.09147117286920547,0.09710253775119781,0.09013796597719193,0.0,0.09518883377313614,0.09034423530101776,0.0
453,2015-10-22,"[0.         0.08464655 0.09243502 0.08925516 0.08954436 0.09226096
 0.08764815 0.09149279 0.09706241 0.0902347  0.         0.09510577
 0.09031411]",1.0801788741812999,0.9992938372846254,0.014242321756680158,0.0846465528011322,0.09243502467870712,0.08925516158342361,0.08954435586929321,0.09226096421480179,0.08764815330505371,0.09149279445409775,0.09706240892410278,0.09023470431566238,0.0,0.09510576725006104,0.0903141051530838,0.0
454,2015-10-23,"[0.         0.08474547 0.09251868 0.08921711 0.08949303 0.09231683
 0.08740628 0.09157888 0.09715196 0.09011432 0.         0.09515058
 0.09030687]",1.0582363714499856,0.9830458023176301,0.013047138497761835,0.08474547415971756,0.09251867979764938,0.08921711146831512,0.089493028819561,0.09231682866811752,0.08740627765655518,0.0915788784623146,0.09715196490287781,0.09011431783437729,0.0,0.09515058249235153,0.09030687063932419,0.0
455,2015-10-26,"[0.         0.08475012 0.09246244 0.08931145 0.08949271 0.09222864
 0.0875746  0.09165373 0.09698016 0.09025909 0.         0.09502866
 0.09025838]",1.0659315021131592,0.9812942654901183,0.022138514936784037,0.08475012332201004,0.0924624353647232,0.08931145071983337,0.08949270844459534,0.09222864359617233,0.08757460117340088,0.0916537269949913,0.09698016196489334,0.09025909006595612,0.0,0.09502866119146347,0.09025838226079941,0.0
456,2015-10-27,"[0.         0.08474223 0.09248133 0.08910868 0.08959892 0.09236477
 0.08745263 0.09152701 0.0970647  0.09014942 0.         0.09518961
 0.09032073]",1.0724170220018199,0.9886943820921907,0.021949877626561327,0.0847422331571579,0.092481330037117,0.0891086757183075,0.08959891647100449,0.09236477315425873,0.08745262771844864,0.09152701497077942,0.09706469625234604,0.09014942497015,0.0,0.09518960863351822,0.09032072871923447,0.0
457,2015-10-28,"[0.         0.08482513 0.09257618 0.08905698 0.08955594 0.09236129
 0.08727957 0.09172398 0.09712213 0.09003744 0.         0.0951969
 0.09026445]",1.054343564873623,0.9740309817979813,0.021414759477130476,0.08482512831687927,0.09257618337869644,0.08905698359012604,0.08955594152212143,0.09236128628253937,0.08727957308292389,0.0917239785194397,0.09712213277816772,0.09003743529319763,0.0,0.09519689530134201,0.0902644470334053,0.0
458,2015-10-29,"[0.         0.08478045 0.09289185 0.08913989 0.08930975 0.09273962
 0.08683144 0.09177145 0.09740128 0.089774   0.         0.095109
 0.09025122]",1.045238339178191,0.9664364390357686,0.01620666505527454,0.08478044718503952,0.09289184957742691,0.0891398936510086,0.08930975198745728,0.09273961931467056,0.08683143556118011,0.0917714536190033,0.09740128368139267,0.0897739976644516,0.0,0.0951090008020401,0.09025122225284576,0.0
459,2015-10-30,"[0.         0.08478085 0.0927541  0.08910216 0.08946269 0.09264562
 0.08702558 0.09175047 0.09727842 0.08988875 0.         0.09511012
 0.09020126]",1.0430685003485343,0.9697587200542971,0.02203354810064002,0.08478084951639175,0.09275409579277039,0.08910216391086578,0.08946269005537033,0.09264562278985977,0.08702558279037476,0.09175046533346176,0.0972784236073494,0.08988875150680542,0.0,0.09511011838912964,0.09020125865936279,0.0
460,2015-11-02,"[0.         0.08470608 0.09288605 0.08935599 0.08925798 0.0925831
 0.08736274 0.0915857  0.09730947 0.08996608 0.         0.0949284
 0.09005845]",1.045536014788175,0.9722862368522046,0.03299662661284092,0.08470608294010162,0.0928860455751419,0.08935599029064178,0.08925797790288925,0.09258309751749039,0.08736274391412735,0.09158570319414139,0.09730947017669678,0.08996608108282089,0.0,0.09492839872837067,0.09005844593048096,0.0
461,2015-11-03,"[0.         0.08467673 0.09288065 0.08937562 0.08923884 0.09257663
 0.08748655 0.0915433  0.09733971 0.09007837 0.         0.09484886
 0.08995477]",1.0443577704272324,0.9703145164374918,0.01704050352567567,0.08467672765254974,0.09288065135478973,0.08937561511993408,0.08923884481191635,0.09257663041353226,0.08748655021190643,0.0915433019399643,0.09733971208333969,0.09007836878299713,0.0,0.0948488637804985,0.08995477110147476,0.0
462,2015-11-04,"[0.         0.08456445 0.09283336 0.08946891 0.08923482 0.09255482
 0.08768686 0.09154881 0.0972762  0.09017011 0.         0.09475476
 0.0899069 ]",1.0849897848703767,1.0067555173013532,0.007243998730820405,0.0845644474029541,0.09283335506916046,0.08946891129016876,0.08923482149839401,0.09255482256412506,0.08768685907125473,0.09154880791902542,0.09727620333433151,0.09017010778188705,0.0,0.09475475549697876,0.08990690112113953,0.0
463,2015-11-05,"[0.         0.0844458  0.09280114 0.0894933  0.08928646 0.09261024
 0.08768841 0.0915158  0.09746391 0.09009926 0.         0.09466727
 0.08992841]",1.09353523402635,1.0122563650151721,0.03338605678374463,0.08444580435752869,0.09280113875865936,0.08949330449104309,0.08928646147251129,0.09261023998260498,0.08768840879201889,0.09151580184698105,0.09746390581130981,0.0900992602109909,0.0,0.09466727077960968,0.08992841094732285,0.0
464,2015-11-06,"[0.         0.08436175 0.09282989 0.08951271 0.08922027 0.09266356
 0.08773154 0.09148712 0.09753364 0.09008224 0.         0.09466565
 0.08991162]",1.1099474087483496,1.0254393379719835,0.020468887562312497,0.08436174690723419,0.09282989054918289,0.08951270580291748,0.08922027051448822,0.09266355633735657,0.08773154020309448,0.09148712456226349,0.09753363579511642,0.09008223563432693,0.0,0.09466564655303955,0.08991161733865738,0.0
465,2015-11-09,"[0.         0.08440373 0.09254526 0.08960235 0.08944212 0.09255844
 0.08803356 0.09126624 0.09713366 0.09029482 0.         0.09470391
 0.09001588]",1.0988257775397061,1.0167824317223872,0.030999290636223236,0.08440373092889786,0.09254526346921921,0.08960235118865967,0.08944211900234222,0.09255844354629517,0.08803355693817139,0.09126624464988708,0.09713365882635117,0.09029481559991837,0.0,0.09470391273498535,0.09001588076353073,0.0
466,2015-11-10,"[0.         0.08444606 0.09262282 0.08970437 0.08940095 0.09257766
 0.0879264  0.0912625  0.09712731 0.09023611 0.         0.09465471
 0.09004112]",1.101644418403977,1.0208114535532082,0.017425525291021194,0.08444605767726898,0.09262282401323318,0.08970437198877335,0.08940094709396362,0.09257765859365463,0.08792639523744583,0.09126249700784683,0.09712731093168259,0.0902361124753952,0.0,0.09465470910072327,0.09004111588001251,0.0
467,2015-11-11,"[0.         0.08447947 0.09269935 0.08965184 0.08931305 0.09271361
 0.08781252 0.09127228 0.0970972  0.09022959 0.         0.09468786
 0.09004325]",1.0972415478745028,1.0157298094575193,0.011153816649079802,0.08447947353124619,0.09269934892654419,0.08965183794498444,0.08931305259466171,0.0927136093378067,0.08781252056360245,0.0912722796201706,0.09709719568490982,0.0902295857667923,0.0,0.09468785673379898,0.09004325419664383,0.0
468,2015-11-12,"[0.         0.08449976 0.09272805 0.08963966 0.08930819 0.092692
 0.08787332 0.09123772 0.09712429 0.09025998 0.         0.09469652
 0.08994051]",1.0998308007648476,1.0188092812150369,0.011040299056617728,0.08449976146221161,0.09272804856300354,0.08963966369628906,0.08930819481611252,0.09269200265407562,0.08787332475185394,0.09123772382736206,0.09712428599596024,0.09025998413562775,0.0,0.0946965217590332,0.08994051069021225,0.0
469,2015-11-13,"[0.         0.08482727 0.09178635 0.09004248 0.09051406 0.09120061
 0.08885981 0.09181693 0.09649258 0.08993865 0.         0.09445511
 0.09006615]",1.0835956383687184,1.002316907311001,0.011933490170597657,0.08482727408409119,0.09178635478019714,0.09004247933626175,0.09051406383514404,0.09120060503482819,0.08885981142520905,0.09181693196296692,0.09649258106946945,0.08993864804506302,0.0,0.09445510804653168,0.09006614983081818,0.0
470,2015-11-16,"[0.         0.08494353 0.09177565 0.09001268 0.09052516 0.0911738
 0.08881894 0.09183402 0.09645034 0.08994656 0.         0.09446853
 0.09005079]",1.0643396062107593,0.9866335610615723,0.010021514753405224,0.08494353294372559,0.09177564829587936,0.09001267701387405,0.09052515774965286,0.09117379784584045,0.08881893754005432,0.09183401614427567,0.09645034372806549,0.08994656056165695,0.0,0.09446853399276733,0.09005079418420792,0.0
471,2015-11-17,"[0.07735199 0.07932483 0.08367119 0.08273476 0.08426753 0.08482851
 0.07812276 0.086701   0.08922288 0.08119194 0.         0.08779208
 0.08479052]",1.0659429017198994,0.9880176147216679,0.08232879169834069,0.07932482659816742,0.0836711898446083,0.08273476362228394,0.08426753431558609,0.08482851088047028,0.07812275737524033,0.08670099824666977,0.08922287821769714,0.08119194209575653,0.0,0.08779208362102509,0.08479052037000656,0.07735198736190796
