,Date,Weights,Profit,Base Profit,Volume,ASYS,VECO,TRT,IVAC,CTS,SANM,FLEX,IEC,EAT,MCD,JACK,PZZA,cash
141,2014-07-29,"[0.         0.0912758  0.09882565 0.1152487  0.11083936 0.
 0.         0.         0.10064544 0.12119399 0.10095647 0.11040645
 0.15060814]",1.1282983903642292,1.0960735329820634,0.014560093232958739,0.0912758028551416,0.09882565187464477,0.11524870040524574,0.11083935731546671,0.0,0.0,0.0,0.1006454356629088,0.12119399291432556,0.10095647095294968,0.11040644634162157,0.15060814167769568,0.0
142,2014-07-30,"[0.         0.09168271 0.09853584 0.11520036 0.11048302 0.
 0.         0.         0.10034579 0.12129561 0.10094322 0.11010397
 0.15140948]",1.134991906844199,1.1039015258475449,0.01305601844016356,0.09168271450201644,0.09853583832640807,0.11520036391552356,0.11048302012118438,0.0,0.0,0.0,0.10034578800592922,0.12129560927561636,0.10094321567752944,0.1101039716597887,0.15140947851600375,0.0
143,2014-07-31,"[0.         0.09185067 0.09818966 0.11543822 0.11086275 0.
 0.         0.         0.1001224  0.12099278 0.10076505 0.110139
 0.15163947]",1.1425286072563188,1.1111031668139506,0.014770898481845289,0.09185067358339802,0.09818966317822735,0.11543821608715076,0.11086274952343822,0.0,0.0,0.0,0.1001223994119368,0.12099277833425894,0.10076505395057095,0.11013899532622269,0.15163947060479602,0.0
144,2014-08-01,"[0.         0.09201563 0.09773462 0.11582649 0.11046495 0.
 0.         0.         0.10060735 0.12107252 0.10101111 0.11009497
 0.15117236]",1.1075755817675337,1.0828774095490772,0.01774804815871188,0.09201562614233763,0.0977346217058813,0.1158264891084474,0.11046495392976728,0.0,0.0,0.0,0.10060734989762629,0.12107251958746447,0.10101110564053312,0.11009497266949754,0.1511723613184449,0.0
145,2014-08-04,"[0.         0.0905811  0.09880215 0.11465166 0.11034071 0.
 0.         0.         0.10039951 0.12128478 0.10141787 0.11075309
 0.15176912]",1.1053168180789352,1.0777150699396076,0.013720501252027983,0.09058109806481408,0.09880215166135614,0.11465166403569496,0.11034070995003879,0.0,0.0,0.0,0.10039950766168304,0.1212847838952539,0.10141787206483777,0.11075309424367902,0.15176911842264215,0.0
146,2014-08-05,"[0.         0.09036326 0.0985336  0.11534468 0.11064906 0.
 0.         0.         0.10070279 0.1211311  0.10117728 0.11072275
 0.15137547]",1.1039656569762972,1.076098598357028,0.017201084173666545,0.09036326038893848,0.09853359727723561,0.11534468063100625,0.1106490624771596,0.0,0.0,0.0,0.1007027916551605,0.12113109536949192,0.10117728476575037,0.11072275254783795,0.15137547488741948,0.0
147,2014-08-06,"[0.         0.09106295 0.09947094 0.11444527 0.11044312 0.
 0.         0.         0.10073533 0.1210891  0.10143506 0.11067982
 0.1506384 ]",1.109334000330061,1.0783858150857397,0.011405594022216692,0.09106294794216815,0.09947094017670602,0.11444527423246754,0.11044312179717163,0.0,0.0,0.0,0.10073533449400504,0.12108909826435739,0.1014350569267733,0.11067982283854974,0.15063840332780107,0.0
148,2014-08-07,"[0.         0.09093712 0.09970294 0.11429698 0.11071169 0.
 0.         0.         0.101233   0.12095203 0.10144046 0.11042147
 0.15030431]",1.0767362000134548,1.060521175214727,0.019684659632047904,0.0909371172881107,0.09970294347749482,0.11429698453830697,0.11071168750144564,0.0,0.0,0.0,0.10123300007962838,0.12095203019441132,0.10144045820972913,0.11042146829950049,0.15030431041137252,0.0
149,2014-08-08,"[0.         0.09181494 0.09928869 0.11472555 0.11026674 0.
 0.         0.         0.1015494  0.12103002 0.10216143 0.11016501
 0.14899823]",1.0994562144905038,1.0773674328731897,0.015282635364946572,0.09181493702749537,0.09928869106655079,0.114725549254279,0.11026674152082738,0.0,0.0,0.0,0.10154939727268988,0.12103001688346729,0.10216143183312516,0.11016500566177112,0.14899822947979388,0.0
150,2014-08-11,"[0.         0.09052283 0.09896226 0.11499898 0.10913164 0.
 0.         0.         0.10004165 0.1220292  0.10226286 0.11107318
 0.15097741]",1.0993095979207177,1.0757250344129687,0.023717063167383073,0.09052282741310602,0.0989622554410018,0.11499898024431532,0.10913163828874826,0.0,0.0,0.0,0.10004165447116678,0.12202920265342472,0.10226285646584721,0.11107317881542446,0.15097740620696548,0.0
151,2014-08-12,"[0.         0.09039444 0.09905881 0.11488595 0.10958396 0.
 0.         0.         0.10043882 0.12094337 0.10238647 0.11138204
 0.15092613]",1.1080345624462762,1.0831472705456493,0.01613104936032588,0.09039444385963762,0.09905880754894315,0.11488595373012742,0.10958395883635776,0.0,0.0,0.0,0.10043881862788225,0.12094337346691565,0.10238646928502071,0.11138204342374684,0.15092613122136855,0.0
152,2014-08-13,"[0.         0.09043174 0.09870053 0.11555926 0.1097592  0.
 0.         0.         0.10063233 0.12086844 0.1021115  0.11063966
 0.15129733]",1.1129001509006997,1.0871706951382374,0.012620591668565063,0.09043174156494249,0.09870052716264384,0.1155592638222795,0.10975920177544908,0.0,0.0,0.0,0.10063232927389311,0.12086843739274054,0.10211150058282517,0.11063966379260248,0.15129733463262388,0.0
153,2014-08-14,"[0.         0.09672599 0.1041979  0.11165712 0.10705093 0.
 0.         0.         0.10831494 0.11487647 0.10465577 0.1095798
 0.14294108]",1.0968962557773592,1.0752886688960175,0.051114130939352055,0.09672598896213883,0.10419790124855362,0.11165711625742822,0.10705093102034334,0.0,0.0,0.0,0.10831493953562372,0.11487647256035746,0.10465577211881119,0.10957979736733076,0.14294108092941282,0.0
154,2014-08-15,"[0.         0.09705582 0.10534605 0.10993854 0.105647   0.
 0.         0.         0.10890328 0.11584002 0.10438001 0.10934195
 0.14354733]",1.1221854423096636,1.0941641057326443,0.018138495486691192,0.09705581728061542,0.10534604654813656,0.10993853663272848,0.10564699946388695,0.0,0.0,0.0,0.10890328268115543,0.11584001723656207,0.10438001172380071,0.10934195452205939,0.1435473339110548,0.0
155,2014-08-18,"[0.         0.09491908 0.1020886  0.11244969 0.10931897 0.
 0.         0.         0.10216343 0.12129675 0.10327646 0.10923038
 0.14525665]",1.131002986249005,1.1015625617298295,0.04999598369089732,0.09491907501953774,0.10208859810559368,0.11244968733199506,0.10931896537719485,0.0,0.0,0.0,0.10216343353574611,0.12129674562083981,0.10327646227933691,0.10923037777012284,0.14525665495963316,0.0
156,2014-08-19,"[0.         0.09348501 0.10214974 0.11132454 0.11013108 0.
 0.         0.         0.10193158 0.1222013  0.10340466 0.10957732
 0.14579477]",1.1352330304008087,1.1035719602177008,0.021016312685541005,0.09348501194832723,0.1021497362333706,0.11132453953628453,0.11013108074838822,0.0,0.0,0.0,0.10193158473860751,0.1222012993212856,0.1034046608943485,0.10957731714563321,0.14579476943375458,0.0
157,2014-08-20,"[0.         0.09296977 0.10213543 0.11215005 0.10952248 0.
 0.         0.         0.1021376  0.12239136 0.10352405 0.10967632
 0.14549295]",1.1416255545863907,1.1087785927017952,0.010681652787390992,0.09296976655263077,0.10213542838759694,0.1121500484000454,0.10952247744910135,0.0,0.0,0.0,0.10213760299137387,0.12239136359551693,0.10352404807283185,0.1096763179658035,0.14549294658509934,0.0
158,2014-08-21,"[0.         0.09307383 0.10241447 0.11189555 0.10978118 0.
 0.         0.         0.10211644 0.12247721 0.10356731 0.10970724
 0.14496677]",1.1427952522664901,1.108774230893709,0.009159975652479993,0.09307382791739074,0.10241447303434721,0.11189555095849713,0.10978118451812044,0.0,0.0,0.0,0.1021164442202428,0.12247720510968342,0.10356730710302302,0.10970723981536107,0.1449667673233341,0.0
159,2014-08-22,"[0.         0.09636891 0.10239099 0.11246344 0.11040574 0.
 0.         0.         0.1033742  0.12142914 0.10265616 0.10787191
 0.1430395 ]",1.146396043479409,1.1101048503221294,0.02250797972384874,0.09636890678373039,0.10239099327100631,0.11246344138038929,0.11040574196512391,0.0,0.0,0.0,0.1033741978028046,0.12142914149034069,0.10265616349463458,0.10787191300869214,0.14303950080327804,0.0
160,2014-08-25,"[0.         0.09694011 0.10196921 0.11270652 0.11064399 0.
 0.         0.         0.10351587 0.12111863 0.10259436 0.10787088
 0.14264043]",1.147446245634492,1.1134455838226387,0.016995858874120383,0.09694010893218415,0.10196920859779737,0.11270651953562082,0.11064398520617197,0.0,0.0,0.0,0.10351587146853862,0.12111863027926195,0.1025943596856941,0.10787088348446458,0.14264043281026642,0.0
161,2014-08-26,"[0.         0.09727933 0.10213137 0.11194955 0.11023925 0.
 0.         0.         0.10374111 0.12117891 0.10274904 0.10792254
 0.1428089 ]",1.1679762253994284,1.1271192389914026,0.0076586067177717935,0.09727932581716965,0.10213136977262058,0.11194955061127994,0.11023924848757954,0.0,0.0,0.0,0.10374111164089792,0.12117891493250024,0.10274903884005168,0.10792254131237926,0.1428088985855212,0.0
162,2014-08-27,"[0.         0.09750289 0.10193569 0.11282112 0.11011296 0.
 0.         0.         0.10331724 0.12088751 0.10258932 0.10786095
 0.14297232]",1.176592070563996,1.1325489700053244,0.024371546103532576,0.09750288933377345,0.10193569308055922,0.11282111572602073,0.1101129600035606,0.0,0.0,0.0,0.10331724019484724,0.12088751393491896,0.10258932025820879,0.10786095199652503,0.142972315471586,0.0
163,2014-08-28,"[0.         0.09731594 0.10208363 0.11277028 0.11005142 0.
 0.         0.         0.10377018 0.12065271 0.10255805 0.1080135
 0.14278428]",1.181991920801675,1.138044290693526,0.016654730787073378,0.09731594082070964,0.1020836254334178,0.112770280084343,0.11005142096327128,0.0,0.0,0.0,0.10377018356075232,0.12065271478571307,0.10255804863909333,0.10801350338527774,0.14278428232742188,0.0
164,2014-08-29,"[0.         0.09725537 0.10235058 0.11203483 0.11039335 0.
 0.         0.         0.10413047 0.12071134 0.10260523 0.10774946
 0.14276937]",1.1794200022733696,1.1332025017886678,0.01193860254273744,0.0972553658387376,0.1023505805579586,0.11203483486328893,0.11039335467930451,0.0,0.0,0.0,0.10413047120179209,0.12071134060193582,0.10260522716116355,0.10774945632966698,0.14276936876615182,0.0
165,2014-09-02,"[0.         0.09738709 0.10220426 0.11211577 0.11007422 0.
 0.         0.         0.10433625 0.1204345  0.10255897 0.10801565
 0.14287327]",1.1906949637629958,1.139357471103715,0.011488466835866825,0.09738709451508365,0.1022042637153398,0.11211577172979609,0.1100742211596585,0.0,0.0,0.0,0.10433625363353534,0.12043450073664243,0.10255897141380035,0.10801564979698362,0.14287327329916014,0.0
166,2014-09-03,"[0.         0.09747319 0.10231548 0.11193091 0.10986604 0.
 0.         0.         0.10440442 0.12058392 0.10253804 0.10790967
 0.14297835]",1.1985049150434874,1.1471957929345489,0.009717551014934626,0.09747318703537396,0.10231547599036366,0.11193090806648988,0.1098660421334601,0.0,0.0,0.0,0.10440441652961455,0.12058392245813805,0.10253803604700427,0.10790966620124495,0.14297834553831054,0.0
167,2014-09-04,"[0.         0.09722023 0.10229338 0.11227047 0.11009236 0.
 0.         0.         0.10401464 0.12064563 0.10244413 0.10809058
 0.14292858]",1.196536996811654,1.1496878779651103,0.010978054841726833,0.09722023108920931,0.10229337898402015,0.11227046691066563,0.11009236276380217,0.0,0.0,0.0,0.10401464270437866,0.12064562654806374,0.10244412654970105,0.10809058155040956,0.1429285828997497,0.0
168,2014-09-05,"[0.         0.09717319 0.10222871 0.11124115 0.11052815 0.
 0.         0.         0.10353221 0.12088416 0.10257482 0.10834465
 0.14349295]",1.1909406198671517,1.148490876032771,0.015632958233047375,0.09717318854223894,0.10222870793177133,0.11124115366956204,0.11052815376649813,0.0,0.0,0.0,0.10353220819476575,0.12088416370772628,0.10257482173198205,0.10834465367797178,0.14349294877748356,0.0
169,2014-09-08,"[0.         0.09739606 0.10215147 0.11189308 0.10995422 0.
 0.         0.         0.10377864 0.12081201 0.10267784 0.10811193
 0.14322476]",1.1763167123308145,1.1349565168558189,0.009141817798666383,0.09739606055417203,0.1021514705035939,0.11189307522789745,0.10995422230762769,0.0,0.0,0.0,0.10377863956091674,0.12081200782958014,0.10267783745475896,0.10811192535565727,0.14322476120579575,0.0
170,2014-09-09,"[0.         0.09717066 0.10230553 0.11175539 0.10966371 0.
 0.         0.         0.10353923 0.12098591 0.10283789 0.10828467
 0.14345701]",1.1947704860949209,1.1468018173776742,0.014965789887213553,0.09717066130816313,0.10230553222882657,0.11175539286221126,0.10966371200363086,0.0,0.0,0.0,0.10353922538403013,0.12098590632034359,0.10283788859585455,0.10828466774398517,0.14345701355295473,0.0
171,2014-09-10,"[0.         0.09743039 0.10213379 0.11222488 0.11005984 0.
 0.         0.         0.10382797 0.12055727 0.10255641 0.1081461
 0.14306335]",1.1928336698914535,1.1476160707942173,0.01308650914346971,0.09743039288284103,0.10213379130796307,0.11222488116863928,0.1100598379206799,0.0,0.0,0.0,0.10382796866799485,0.12055726579976929,0.10255641154093241,0.10814609661729961,0.14306335409388052,0.0
172,2014-09-11,"[0.         0.09676872 0.10234946 0.11177912 0.10976046 0.
 0.         0.         0.10382959 0.12090538 0.10280846 0.1084021
 0.14339671]",1.161484805192348,1.1256715761260483,0.005939948395754788,0.09676872218529438,0.10234946442227322,0.111779121114082,0.10976045736089261,0.0,0.0,0.0,0.10382959137671717,0.12090537536963064,0.1028084587428354,0.1084020958479813,0.14339671358029316,0.0
173,2014-09-12,"[0.         0.0961681  0.10229366 0.1112166  0.11005719 0.
 0.         0.         0.10382743 0.12167764 0.10299716 0.10880108
 0.14296115]",1.16437840557655,1.1259875854932784,0.024521611785373047,0.09616809944957082,0.10229365533704869,0.11121659683414614,0.11005719478739025,0.0,0.0,0.0,0.10382742602265997,0.12167763727186164,0.10299716164628073,0.10880107654617485,0.1429611521048668,0.0
174,2014-09-15,"[0.         0.09613106 0.10236804 0.11149398 0.11004622 0.
 0.         0.         0.10342967 0.12124285 0.10317961 0.10872262
 0.14338595]",1.1716333717426461,1.1342126242440123,0.015275658119813204,0.09613105786773588,0.10236803579187653,0.11149398440428253,0.11004622369462379,0.0,0.0,0.0,0.10342967081560435,0.12124285427185355,0.10317960829971409,0.10872261634944692,0.14338594850486241,0.0
175,2014-09-16,"[0.         0.09641099 0.10289346 0.11147753 0.10973588 0.
 0.         0.         0.10385551 0.12104723 0.10285353 0.10863663
 0.14308924]",1.1684598133679787,1.1266740373563737,0.016805726671569543,0.09641098630636746,0.10289345508449033,0.11147753368316743,0.10973588263142041,0.0,0.0,0.0,0.1038555106350588,0.12104722872656916,0.10285353085653405,0.10863663288784553,0.14308923918854707,0.0
176,2014-09-17,"[0.         0.0964034  0.10279999 0.11122376 0.11009246 0.
 0.         0.         0.10400215 0.12107828 0.10272236 0.10839119
 0.14328642]",1.1708900823149522,1.1216394957200966,0.01425468041538084,0.09640339627192168,0.10279999195206609,0.11122375565050704,0.1100924559342888,0.0,0.0,0.0,0.10400214849020857,0.12107828393681484,0.10272235903211646,0.10839118642362255,0.14328642230845395,0.0
177,2014-09-18,"[0.         0.09644787 0.10227172 0.11220281 0.11044571 0.
 0.         0.         0.10402235 0.12075452 0.10232502 0.10805823
 0.14347177]",1.1879879089039964,1.1310019812110348,0.017061619785812842,0.09644786623660617,0.10227172225835394,0.11220280624780841,0.11044570971292024,0.0,0.0,0.0,0.10402235284834753,0.12075452310462471,0.10232502430446482,0.10805822863703295,0.1434717666498411,0.0
178,2014-09-19,"[0.         0.09650347 0.10242759 0.11158832 0.11027674 0.
 0.         0.         0.10395851 0.12064595 0.10211919 0.10821729
 0.14426295]",1.197587830650568,1.1381635658188718,0.018262298120419355,0.0965034705489073,0.10242758798863452,0.11158831914872984,0.110276736424613,0.0,0.0,0.0,0.10395851204814559,0.12064595094098485,0.10211918878448104,0.10821728502638354,0.14426294908912038,0.0
179,2014-09-22,"[0.         0.09744931 0.10236618 0.1113449  0.11009155 0.
 0.         0.         0.10393379 0.12068138 0.10213524 0.10837774
 0.14361992]",1.2063914723277886,1.1435636961292848,0.019404389307966244,0.09744931037151573,0.10236617673486344,0.111344895044654,0.11009155103399951,0.0,0.0,0.0,0.10393378618096367,0.12068138083475205,0.10213524088503248,0.10837773590729478,0.14361992300692433,0.0
180,2014-09-23,"[0.         0.09668378 0.10220904 0.11170684 0.11064453 0.
 0.         0.         0.10335517 0.12080185 0.10211314 0.10838474
 0.1441009 ]",1.2031122997457289,1.136624590750426,0.006367830596248723,0.09668377930730684,0.10220904466690894,0.11170683686872715,0.1106445334913169,0.0,0.0,0.0,0.10335517219893797,0.12080184794520853,0.10211314103014807,0.10838474363424216,0.14410090085720326,0.0
181,2014-09-24,"[0.         0.09719623 0.10211844 0.11225707 0.11039599 0.
 0.         0.         0.10398249 0.12064376 0.10219779 0.10828207
 0.14292614]",1.183425911922458,1.118994350945214,0.015414778133451696,0.09719623266518662,0.10211844412186795,0.11225707258916502,0.11039599369041168,0.0,0.0,0.0,0.10398248709209332,0.12064376092048097,0.10219779159365391,0.10828207452752558,0.1429261427996148,0.0
182,2014-09-25,"[0.         0.09528376 0.10258399 0.11202472 0.10965101 0.
 0.         0.         0.1035135  0.12076894 0.10285428 0.10904922
 0.14427057]",1.177807351797906,1.1165143938458817,0.012603492107340436,0.09528376122657277,0.10258398854187609,0.1120247161263538,0.10965100901971915,0.0,0.0,0.0,0.10351350277551448,0.12076893937379941,0.10285428472416087,0.10904922403742656,0.1442705741745768,0.0
183,2014-09-26,"[0.         0.09561929 0.10278246 0.11145441 0.10954582 0.
 0.         0.         0.10338832 0.12108975 0.10286384 0.10903134
 0.14422477]",1.1822857961846334,1.1211275847779811,0.008820599221177011,0.09561928870991887,0.10278245776315506,0.11145441103211731,0.10954582324844953,0.0,0.0,0.0,0.10338831891319991,0.12108975183196623,0.1028638359116906,0.10903133955449106,0.14422477303501138,0.0
184,2014-09-29,"[0.         0.09560099 0.10285139 0.11170335 0.10953466 0.
 0.         0.         0.10355897 0.12112151 0.10282459 0.10900219
 0.14380235]",1.170400977883761,1.1077744170473698,0.012293424504029205,0.09560098625352537,0.1028513893413371,0.11170334849984197,0.1095346636214797,0.0,0.0,0.0,0.10355897134972293,0.121121506872836,0.10282458784264907,0.10900219263180683,0.14380235358680105,0.0
185,2014-09-30,"[0.         0.09517025 0.10328532 0.1120886  0.10657362 0.
 0.         0.         0.10319222 0.12239613 0.10407779 0.10862324
 0.14459284]",1.1766655579279603,1.10803659808192,0.017068551736959547,0.09517024960513894,0.10328532068589724,0.11208859628388268,0.10657361556498716,0.0,0.0,0.0,0.10319221733304228,0.12239612935217448,0.10407778605620198,0.1086232427888565,0.14459284232981884,0.0
186,2014-10-01,"[0.         0.09471816 0.10369636 0.11207786 0.10629318 0.
 0.         0.         0.10351581 0.1223774  0.10448931 0.10894629
 0.14388563]",1.1848772761099486,1.1120750691830144,0.016471751487678172,0.09471816424531357,0.10369635645179842,0.11207785773698122,0.10629318368363044,0.0,0.0,0.0,0.10351580821345735,0.12237740030179707,0.10448931068044527,0.10894628922577217,0.14388562946080452,0.0
187,2014-10-02,"[0.         0.09461575 0.10378136 0.11188242 0.10613263 0.
 0.         0.         0.1024431  0.12279398 0.10466954 0.10928354
 0.14439768]",1.172646167996919,1.1012881364965292,0.023467107467266882,0.09461574729925497,0.10378135868918581,0.1118824151873114,0.10613263235637184,0.0,0.0,0.0,0.10244309640368073,0.12279397634368121,0.10466954462659364,0.10928354488152812,0.14439768421239219,0.0
188,2014-10-03,"[0.         0.09483065 0.1033005  0.11176006 0.10612299 0.
 0.         0.         0.10335724 0.12291868 0.10421327 0.10880178
 0.14469485]",1.1566771270969092,1.089108486961776,0.015431525710734903,0.09483064825251063,0.10330049599682953,0.11176005657497053,0.10612298786279871,0.0,0.0,0.0,0.10335723662677279,0.12291867705224965,0.10421326546827779,0.10880177777947402,0.14469485438611657,0.0
189,2014-10-06,"[0.         0.0951372  0.10342244 0.11183104 0.10603077 0.
 0.         0.         0.10357474 0.12272114 0.10440512 0.1085694
 0.14430816]",1.1874139636206766,1.1078856668648087,0.01585374185396131,0.09513720050522285,0.10342243968284243,0.11183104497618657,0.10603076755281293,0.0,0.0,0.0,0.10357473539714139,0.12272113534871038,0.10440511562272416,0.10856939608724837,0.14430816482711079,0.0
190,2014-10-07,"[0.         0.09442643 0.10386438 0.11172836 0.10688366 0.
 0.         0.         0.10330513 0.12286985 0.10419038 0.10849755
 0.14423425]",1.1816121994366964,1.1062872709931462,0.020600510858582298,0.09442642760375264,0.1038643763373163,0.11172836076979664,0.10688365974426621,0.0,0.0,0.0,0.1033051347721038,0.12286985442750124,0.10419037925956891,0.10849755442379472,0.14423425266189963,0.0
191,2014-10-08,"[0.         0.0945964  0.10352668 0.11138611 0.10652976 0.
 0.         0.         0.10372316 0.123189   0.10421103 0.10885563
 0.14398223]",1.1576086605716431,1.0888659190682968,0.020951760218644633,0.09459639778271163,0.10352668220702287,0.1113861144458556,0.10652975785540876,0.0,0.0,0.0,0.1037231603030188,0.12318899715310502,0.10421102545931202,0.10885563135920816,0.1439822334343572,0.0
192,2014-10-09,"[0.         0.09445906 0.10359032 0.11172314 0.10697484 0.
 0.         0.         0.10345683 0.12297431 0.104338   0.10869753
 0.14378597]",1.1530773082163994,1.0784097064336995,0.016202327748701322,0.09445906476391853,0.10359031502318296,0.11172314132832481,0.1069748425169753,0.0,0.0,0.0,0.10345682857638888,0.12297430760393759,0.10433800198337115,0.10869752678144486,0.14378597142245592,0.0
193,2014-10-10,"[0.         0.09439756 0.10365776 0.11321923 0.10634442 0.
 0.         0.         0.1038913  0.12245844 0.10445887 0.10843476
 0.14313766]",1.1733607061898146,1.0950841636238657,0.02096634700575898,0.09439756026194235,0.10365775856151363,0.11321922535220648,0.10634441786407062,0.0,0.0,0.0,0.10389130488901767,0.1224584431626739,0.10445886901954791,0.10843475914943784,0.1431376617395895,0.0
194,2014-10-13,"[0.         0.09507865 0.1039585  0.11235911 0.10637063 0.
 0.         0.         0.10372895 0.12239837 0.10458727 0.1084695
 0.14304902]",1.149066871977797,1.0719352357464784,0.014891968193220948,0.0950786484395352,0.1039584986404951,0.11235910808750364,0.10637062596788278,0.0,0.0,0.0,0.10372894639627933,0.12239837326321254,0.10458727199751704,0.10846950473109751,0.14304902247647686,0.0
195,2014-10-14,"[0.         0.0949252  0.10369129 0.11328869 0.10658792 0.
 0.         0.         0.10270279 0.12285441 0.10380966 0.10883809
 0.14330195]",1.1675418715917956,1.063620965445516,0.03585610319935494,0.09492519614077555,0.10369128841710762,0.11328868931174683,0.10658791772340986,0.0,0.0,0.0,0.10270278818453389,0.12285441445659383,0.10380966133940465,0.10883809131440549,0.1433019531120223,0.0
196,2014-10-15,"[0.         0.09594389 0.10327938 0.11211922 0.10734445 0.
 0.         0.         0.10554465 0.12154314 0.10369036 0.10808703
 0.14244788]",1.1541712627637062,1.0548822824225983,0.03385075473510475,0.09594389466803846,0.10327937557277732,0.11211921936766558,0.10734445462719545,0.0,0.0,0.0,0.1055446487823348,0.1215431408242875,0.10369035665639503,0.10808702838659007,0.14244788111471587,0.0
197,2014-10-16,"[0.         0.09627364 0.10378625 0.11213488 0.10791465 0.
 0.         0.         0.10338133 0.12214402 0.10376189 0.1080598
 0.14254353]",1.150359321989997,1.0475243079467735,0.02351516887310911,0.09627364323803587,0.10378625387817557,0.11213487915893511,0.1079146541624127,0.0,0.0,0.0,0.10338132882605107,0.12214401804688971,0.10376189247718988,0.1080597968701904,0.14254353334211955,0.0
198,2014-10-17,"[0.         0.09595547 0.10398006 0.11138827 0.10786852 0.
 0.         0.         0.10474864 0.12203723 0.10367355 0.10793544
 0.14241282]",1.160976145835112,1.0506713179005085,0.024269825153114623,0.09595547382996884,0.10398005761539565,0.11138826623332185,0.10786852110773416,0.0,0.0,0.0,0.10474863978115359,0.12203722861390826,0.10367355325376573,0.1079354357592735,0.1424128238054785,0.0
199,2014-10-20,"[0.         0.09603273 0.10439026 0.11236123 0.10789945 0.
 0.         0.         0.10401644 0.12143814 0.1035859  0.10773649
 0.14253937]",1.196441530548536,1.0827889552182868,0.027571774858753798,0.09603272520527452,0.10439026287554108,0.11236123108552803,0.10789944685062666,0.0,0.0,0.0,0.10401643911085155,0.12143814068112174,0.10358590098557267,0.10773648779201699,0.1425393654134666,0.0
200,2014-10-21,"[0.         0.09615354 0.10392885 0.11210488 0.10744865 0.
 0.         0.         0.10343045 0.12216928 0.10361895 0.10837811
 0.14276727]",1.1874693364981743,1.0773396857419149,0.021712297200770666,0.09615354353021992,0.1039288549379949,0.11210488354759846,0.10744865176366124,0.0,0.0,0.0,0.1034304522527718,0.12216928310003021,0.1036189500841775,0.10837810675990553,0.14276727402364045,0.0
201,2014-10-22,"[0.         0.09582237 0.10374712 0.11226023 0.10680235 0.
 0.         0.         0.10398814 0.12231534 0.10387724 0.10848817
 0.14269905]",1.1956818849048714,1.0855473584103088,0.017563633350612992,0.09582237286395401,0.10374712137924776,0.11226022527868758,0.10680234654172052,0.0,0.0,0.0,0.10398814310966979,0.12231533538902634,0.10387724295108726,0.10848816511857183,0.14269904736803474,0.0
202,2014-10-23,"[0.         0.09553313 0.1043148  0.11207297 0.10719328 0.
 0.         0.         0.10376577 0.12171408 0.10372094 0.10833307
 0.14335195]",1.1923907183070999,1.0897639003872188,0.016838020679940356,0.09553312676743586,0.1043148026038584,0.11207297492040501,0.10719328323766397,0.0,0.0,0.0,0.10376577269223283,0.12171407817978733,0.10372094008318979,0.1083330675994983,0.1433519539159283,0.0
203,2014-10-24,"[0.         0.09568455 0.10397311 0.11219219 0.1076176  0.
 0.         0.         0.10361981 0.12241161 0.1039186  0.10846769
 0.14211486]",1.1894680259807124,1.0860445807253445,0.012926260456920233,0.09568454827474825,0.10397310716528312,0.1121921921859231,0.10761759656899604,0.0,0.0,0.0,0.10361980671253218,0.12241160623102815,0.1039186022976241,0.10846768544891894,0.14211485511494612,0.0
204,2014-10-27,"[0.         0.09494388 0.1036353  0.11170982 0.10656202 0.
 0.         0.         0.10353848 0.12237273 0.10428607 0.10861386
 0.14433785]",1.1782399285202423,1.0831947311553116,0.02063510792370521,0.09494387853912097,0.10363530444841296,0.11170981847635116,0.1065620191512317,0.0,0.0,0.0,0.10353847544829625,0.12237272534093518,0.10428606857487677,0.10861386443949943,0.14433784558127577,0.0
205,2014-10-28,"[0.         0.0952794  0.10420435 0.11185334 0.10657588 0.
 0.         0.         0.10361792 0.12278641 0.10408911 0.10874088
 0.14285272]",1.1888660414675527,1.0889220016633467,0.020219413609729075,0.09527939776306354,0.1042043469503236,0.11185333725353433,0.10657587510716206,0.0,0.0,0.0,0.1036179208855295,0.12278641150635887,0.10408910820697838,0.10874088211371614,0.1428527202133335,0.0
206,2014-10-29,"[0.         0.09512436 0.10373244 0.11232197 0.10668606 0.
 0.         0.         0.1033736  0.12266017 0.10406958 0.10856444
 0.14346739]",1.1921220300745123,1.1010981390567487,0.014347106553370766,0.09512435820447612,0.10373244243353198,0.11232196829119649,0.10668605637867398,0.0,0.0,0.0,0.1033735970631535,0.12266016888830283,0.10406957809976952,0.10856444294868542,0.14346738769221018,0.0
207,2014-10-30,"[0.         0.09473613 0.10347573 0.11207909 0.10646367 0.
 0.         0.         0.1037289  0.12301266 0.10453403 0.10836052
 0.14360926]",1.2049366925134732,1.1268787617563043,0.011974610645454435,0.09473612533466391,0.10347573025518185,0.11207908709376917,0.10646367425087007,0.0,0.0,0.0,0.1037289021385476,0.12301266456145075,0.10453403374315946,0.10836051922751172,0.14360926339484537,0.0
208,2014-10-31,"[0.         0.09556287 0.10347781 0.11277921 0.1066495  0.
 0.         0.         0.10338075 0.12269532 0.10424018 0.10805135
 0.14316301]",1.1924114814546138,1.1208265997944,0.013705441329280206,0.09556287360715696,0.1034778078550418,0.11277921028494796,0.10664949999182316,0.0,0.0,0.0,0.10338075433358433,0.12269531743639756,0.10424017777977013,0.10805135094104971,0.14316300777022853,0.0
