,Date,Weights,Profit,Base Profit,Volume,WLFC,KAMN,HDSN,LAWS,PMD,AMS,LH,DGX,AVX,IIN,HUBB,MRCY,cash
300,2015-03-17,"[0.         0.         0.         0.10137829 0.10550601 0.10161981
 0.10282812 0.10143253 0.14998624 0.11636532 0.10538297 0.
 0.11550072]",1.4387855759984343,1.2577211055184065,0.019263323666462023,0.0,0.0,0.10137828657154888,0.10550601330881075,0.10161980660274715,0.10282811721086742,0.10143252832106456,0.14998623561118993,0.11636532182933644,0.10538296634882569,0.0,0.11550072419560928,0.0
301,2015-03-18,"[0.         0.         0.         0.10143909 0.10538325 0.10182184
 0.10216004 0.1016053  0.15036065 0.11641467 0.10538391 0.
 0.11543125]",1.4322976972626769,1.2553883931354084,0.02095922174286772,0.0,0.0,0.10143909147559789,0.10538325393430853,0.10182183863444857,0.10216004356424656,0.10160530045903537,0.15036064510975208,0.116414671698661,0.10538390959896995,0.0,0.11543124552497995,0.0
302,2015-03-19,"[0.         0.         0.         0.10113391 0.10604983 0.10159304
 0.10223574 0.10160128 0.15006497 0.11657404 0.10564764 0.
 0.11509956]",1.4371032159946011,1.2586176690133024,0.017079610649535386,0.0,0.0,0.10113390563832671,0.10604982719565557,0.10159303634509935,0.10223573697637932,0.1016012847868301,0.15006496602346237,0.11657404309824916,0.1056476386753574,0.0,0.11509956126064001,0.0
303,2015-03-20,"[0.         0.         0.         0.1015828  0.10583193 0.10169188
 0.10212785 0.10144887 0.15020634 0.11645078 0.10527741 0.
 0.11538213]",1.4425421432323862,1.2635173582578114,0.008709785217743462,0.0,0.0,0.10158280205886652,0.10583192948878295,0.10169188310812854,0.10212784742294603,0.10144887387497135,0.15020634003221803,0.11645077996656769,0.10527741042257098,0.0,0.11538213362494788,0.0
304,2015-03-23,"[0.         0.         0.         0.10140663 0.10654254 0.1011153
 0.10214146 0.10146696 0.15050414 0.11653053 0.10498666 0.
 0.11530578]",1.4613094792862287,1.2701429877956079,0.034207327618331076,0.0,0.0,0.10140663194005607,0.10654254443297341,0.10111530277981759,0.1021414566918985,0.10146695817656741,0.15050413736295504,0.11653053446864849,0.10498665827309449,0.0,0.11530577587398907,0.0
305,2015-03-24,"[0.         0.         0.         0.10216965 0.10511384 0.10137085
 0.10293963 0.10138039 0.14993758 0.11645897 0.10522812 0.
 0.11540097]",1.4439430880969097,1.2593786940467733,0.02598732223487981,0.0,0.0,0.10216964665261229,0.10511384056971107,0.10137085251178606,0.1029396327508924,0.1013803936257216,0.1499375784213151,0.11645896541530877,0.10522812046784305,0.0,0.11540096958480962,0.0
306,2015-03-25,"[0.         0.         0.         0.10190274 0.10532274 0.10141931
 0.10206988 0.10146381 0.1502113  0.1164994  0.10536622 0.
 0.11574459]",1.4334703756511218,1.2472923610743678,0.02010721221761089,0.0,0.0,0.10190273912455533,0.10532273666790998,0.10141931432735472,0.10206988402120426,0.10146381241312885,0.15021129568327882,0.11649940248134139,0.10536622292350649,0.0,0.1157445923577202,0.0
307,2015-03-26,"[0.         0.         0.         0.10188396 0.10543744 0.10143156
 0.10213217 0.10149073 0.15040651 0.11650406 0.10477677 0.
 0.11593682]",1.4577587690493852,1.2570396238434263,0.024396110850056874,0.0,0.0,0.10188395751721364,0.10543744022568924,0.10143155568132865,0.10213216504500616,0.10149073441703663,0.15040650796463803,0.1165040569728793,0.10477676663280674,0.0,0.11593681554340163,0.0
308,2015-03-27,"[0.         0.         0.         0.10209264 0.10538773 0.10221358
 0.10313336 0.10123333 0.14949387 0.11599445 0.10520196 0.
 0.11524909]",1.4386585769764864,1.2463320390846537,0.04378728627322095,0.0,0.0,0.10209263534928463,0.1053877338958569,0.10221357680681338,0.10313335709543356,0.10123332836429706,0.14949387427133098,0.11599444754934427,0.10520195847360027,0.0,0.115249088194039,0.0
309,2015-03-30,"[0.         0.         0.         0.10117788 0.10580216 0.10234323
 0.10271228 0.10132693 0.1499921  0.11598445 0.10580755 0.
 0.11485342]",1.4496329790868034,1.2538788024462626,0.03694998464386868,0.0,0.0,0.10117788317143786,0.10580216238493444,0.1023432347584467,0.10271227950903218,0.10132693378740587,0.14999209625302476,0.11598444526321304,0.1058075475968952,0.0,0.11485341727560987,0.0
310,2015-03-31,"[0.         0.         0.         0.10170661 0.10585333 0.10189192
 0.10222756 0.10136921 0.1498022  0.11660224 0.10547518 0.
 0.11507177]",1.4499104831785659,1.2595404224187987,0.010896390547348233,0.0,0.0,0.10170660654391095,0.10585332553291045,0.10189191864901101,0.10222755505575043,0.10136921415404075,0.14980219518600876,0.11660223701887616,0.10547517588903894,0.0,0.11507177197045254,0.0
311,2015-04-01,"[0.         0.         0.         0.10171533 0.10584285 0.10195066
 0.10109958 0.10132373 0.15029207 0.11668193 0.10567137 0.
 0.11542248]",1.4658738175777222,1.2661874686969512,0.030730851704317254,0.0,0.0,0.10171532965880017,0.10584284833956763,0.1019506604187294,0.10109958151862312,0.10132372986621467,0.15029207222586896,0.1166819254950452,0.10567136843188772,0.0,0.11542248404526313,0.0
312,2015-04-02,"[0.         0.         0.         0.         0.11335948 0.10755832
 0.09435971 0.10973521 0.14443029 0.11035625 0.12250249 0.09423189
 0.10346636]",1.4457536001949296,1.2524500968832712,0.40469708874238897,0.0,0.0,0.0,0.11335948288673305,0.10755832324991399,0.09435970591189147,0.1097352059102573,0.14443029333544166,0.11035625194004768,0.12250248771911058,0.09423189283882208,0.10346635620778222,0.0
313,2015-04-06,"[0.         0.         0.         0.         0.11333789 0.10585136
 0.09144939 0.11204134 0.14028008 0.10555859 0.12579854 0.10794719
 0.09773562]",1.4368733109938325,1.2466873330326604,0.06751445361617851,0.0,0.0,0.0,0.11333788646176762,0.1058513591473299,0.09144938768612253,0.11204133916673328,0.1402800822039987,0.10555859158967797,0.12579854339802476,0.10794719362760098,0.09773561671874428,0.0
314,2015-04-07,"[0.         0.         0.07758863 0.         0.10651827 0.0924327
 0.08920237 0.10046622 0.13395964 0.09468323 0.11597591 0.10112118
 0.08805184]",1.4455500593622126,1.2499469162399262,0.23286953157074597,0.0,0.07758863463619829,0.0,0.10651827152347176,0.09243269571123698,0.08920237073194642,0.10046622161238127,0.13395964486498046,0.094683230676006,0.11597590715073991,0.10112118147386964,0.08805184161916911,0.0
315,2015-04-08,"[0.         0.         0.         0.         0.11056364 0.10762375
 0.09856859 0.10277923 0.14626124 0.11524506 0.11356253 0.09463226
 0.11076371]",1.4656199271976602,1.2643977449553847,0.23853769438315414,0.0,0.0,0.0,0.11056363767378136,0.10762374820684306,0.09856859090594398,0.10277923026422324,0.14626123906780858,0.115245058713852,0.11356252660850123,0.09463226326820016,0.11076370529084648,0.0
316,2015-04-09,"[0.         0.         0.         0.         0.11081441 0.10801589
 0.09714786 0.10321294 0.14614126 0.11526691 0.11335821 0.09471035
 0.11133216]",1.4610235777727878,1.2578140986354391,0.02248867873313595,0.0,0.0,0.0,0.11081441282740176,0.10801589486374742,0.09714785992889124,0.10321293897302569,0.14614125816427606,0.11526691050691992,0.11335821426237182,0.09471035307380979,0.11133215739955625,0.0
317,2015-04-10,"[0.         0.         0.         0.         0.11016076 0.10802371
 0.09772164 0.1042377  0.14562208 0.11483013 0.1136578  0.0956441
 0.11010208]",1.467339545405964,1.2631663339484178,0.02239287025988252,0.0,0.0,0.0,0.11016076387712101,0.10802370732009942,0.0977216410723664,0.1042376960315693,0.14562208321648548,0.11483013004896413,0.1136577953455615,0.0956441029668202,0.11010208012101254,0.0
318,2015-04-13,"[0.         0.         0.         0.         0.11062994 0.10715074
 0.09682137 0.10523039 0.14502321 0.11400731 0.1150177  0.09653721
 0.10958212]",1.467260056222543,1.2584353401183304,0.013148417981043903,0.0,0.0,0.0,0.11062993623515265,0.10715074308044241,0.09682136954522293,0.10523039440137473,0.14502321337060708,0.1140073087212145,0.11501770479709325,0.09653720740603355,0.1095821224428588,0.0
319,2015-04-14,"[0.         0.         0.         0.         0.11018838 0.10679331
 0.09712414 0.10585372 0.1449674  0.11351333 0.11579966 0.09732805
 0.10843202]",1.4521928082716615,1.2458892852501602,0.024629957315622862,0.0,0.0,0.0,0.11018837500599404,0.10679330635927903,0.09712414234983931,0.10585371517290255,0.14496740093572624,0.11351333330360656,0.1157996575686766,0.09732804652716494,0.1084320227768106,0.0
320,2015-04-15,"[0.         0.         0.         0.         0.11115255 0.10659008
 0.09607997 0.1063806  0.14461479 0.11310094 0.11661253 0.09793836
 0.10753018]",1.4615009923461668,1.2513796928235235,0.016601377911858218,0.0,0.0,0.0,0.11115254596220898,0.1065900821357033,0.0960799664988759,0.1063806039949448,0.14461479202224373,0.11310093587893587,0.11661253257358212,0.09793836022617977,0.10753018070732544,0.0
321,2015-04-16,"[0.         0.         0.         0.         0.11162928 0.10663718
 0.09675087 0.10649269 0.14388225 0.11231662 0.11739425 0.09817145
 0.10672542]",1.4656864553362168,1.2526466714814226,0.020324500970736327,0.0,0.0,0.0,0.11162927801781625,0.1066371809542381,0.09675086786974417,0.10649269288941834,0.14388225248180492,0.11231661549012781,0.11739424682350227,0.09817144699652275,0.10672541847682546,0.0
322,2015-04-17,"[0.         0.         0.         0.         0.11157123 0.10672364
 0.09644503 0.10652535 0.14383552 0.11259372 0.11700962 0.09829371
 0.10700219]",1.4582766196419323,1.248409624361432,0.014177212650608877,0.0,0.0,0.0,0.11157122806130436,0.10672363916222288,0.0964450311334438,0.10652534724338777,0.14383552232240204,0.11259372206531225,0.11700961713658545,0.09829370581355831,0.10700218706178309,0.0
323,2015-04-20,"[0.         0.         0.         0.         0.11091056 0.10667847
 0.09637117 0.10687824 0.14430673 0.11237087 0.11723196 0.09851401
 0.10673798]",1.4598962459122373,1.249559936254001,0.02310876028946192,0.0,0.0,0.0,0.11091055953916258,0.10667846797070193,0.09637117497135796,0.1068782407712556,0.14430672565182867,0.11237087421463436,0.11723195949989966,0.09851401486247832,0.10673798251868082,0.0
324,2015-04-21,"[0.         0.         0.         0.         0.11167145 0.10694349
 0.09607243 0.10680622 0.14386837 0.11206733 0.11763397 0.098587
 0.10634974]",1.4797077192298116,1.26276030006467,0.01404237091515008,0.0,0.0,0.0,0.11167145098214497,0.10694348944525592,0.09607243358561036,0.10680622443756334,0.143868367459988,0.11206732809307743,0.11763397018895864,0.09858699852396635,0.10634973728343498,0.0
325,2015-04-22,"[0.         0.         0.         0.         0.11165144 0.10646854
 0.09610327 0.10672071 0.14379654 0.11203409 0.11785038 0.09848584
 0.10688919]",1.4788572757332188,1.2656424546558438,0.016926072356133064,0.0,0.0,0.0,0.11165144303482921,0.10646853850320381,0.09610327432258871,0.1067207095443188,0.1437965406381664,0.11203408682988861,0.11785037699273755,0.09848583880520813,0.10688919132905866,0.0
326,2015-04-23,"[0.         0.         0.         0.         0.11126351 0.10658547
 0.09585313 0.10686545 0.1441176  0.11244571 0.1177127  0.09841705
 0.10673939]",1.4786569087402837,1.2678015163029304,0.01357697437066229,0.0,0.0,0.0,0.11126351380836301,0.10658547498761321,0.09585312845159677,0.10686544679762107,0.1441175984499297,0.11244570777674394,0.11771269696253583,0.0984170452807468,0.10673938748484976,0.0
327,2015-04-24,"[0.         0.         0.         0.         0.11102115 0.10682626
 0.09608405 0.10684757 0.14387905 0.11232883 0.11808556 0.09846389
 0.10646363]",1.4770972730821845,1.2680317657945253,0.015442207232517498,0.0,0.0,0.0,0.11102114888359267,0.10682626005250556,0.09608405316739997,0.10684757298265045,0.14387905398823633,0.11232883365057263,0.1180855610078191,0.09846388714991762,0.10646362911730557,0.0
328,2015-04-27,"[0.         0.         0.         0.         0.1114483  0.10683532
 0.09603331 0.10690872 0.14400311 0.11235345 0.11745639 0.09862902
 0.10633238]",1.459920806200885,1.2558110999963985,0.012399229621843108,0.0,0.0,0.0,0.11144830495371788,0.10683531604155425,0.09603330852054417,0.10690871624041842,0.1440031120126271,0.11235345302128236,0.11745638799805494,0.098629017797589,0.1063323834142119,0.0
329,2015-04-28,"[0.         0.         0.         0.         0.11163907 0.1067633
 0.09616088 0.10704654 0.14407503 0.11207752 0.11729498 0.09848286
 0.10645981]",1.4683266448119068,1.2631176591369333,0.01488703773710027,0.0,0.0,0.0,0.1116390730290791,0.10676330473492236,0.09616088374562899,0.10704653706087378,0.144075033575644,0.11207752054874372,0.1172949814194704,0.09848285871761282,0.10645980716802499,0.0
330,2015-04-29,"[0.         0.         0.         0.         0.11139885 0.1067728
 0.09596341 0.10697878 0.14397522 0.11159711 0.11856155 0.09840949
 0.1063428 ]",1.4368689354807442,1.2437787553002368,0.020267582879981417,0.0,0.0,0.0,0.11139885297045102,0.10677279916584073,0.09596340641301515,0.10697878164757345,0.1439752155333137,0.11159711236984568,0.11856154655759533,0.09840948571236668,0.1063427996299981,0.0
331,2015-04-30,"[0.         0.         0.         0.         0.11171729 0.1059548
 0.09612182 0.10693408 0.14400811 0.11243212 0.11773664 0.09872933
 0.10636581]",1.433886512026625,1.242985373173119,0.02344142537107118,0.0,0.0,0.0,0.11171729308031218,0.10595479940428339,0.09612182171126557,0.10693407896148198,0.1440081050187785,0.11243212214838307,0.11773663623615874,0.0987293307745035,0.10636581266483301,0.0
332,2015-05-01,"[0.         0.         0.         0.         0.11206978 0.10666215
 0.09570514 0.10683167 0.14358328 0.11195466 0.11802252 0.09889378
 0.10627701]",1.4094231431787796,1.227556339948451,0.016897981059004367,0.0,0.0,0.0,0.11206978228455144,0.10666214559921522,0.09570514496387326,0.10683166972348998,0.14358327849229346,0.11195465956306529,0.11802252139916664,0.09889378342316754,0.10627701455117705,0.0
333,2015-05-04,"[0.         0.         0.         0.         0.11144279 0.10655572
 0.09570938 0.10702347 0.14386533 0.1117908  0.11896536 0.09900639
 0.10564077]",1.4028057392713518,1.226692973580065,0.016217770658019173,0.0,0.0,0.0,0.11144278944726989,0.10655571799038657,0.09570937580442504,0.10702347169662868,0.14386533214572012,0.11179080247445271,0.11896535552121265,0.09900638843725207,0.10564076648265237,0.0
334,2015-05-05,"[0.         0.         0.         0.         0.11209046 0.1063115
 0.09570559 0.10696153 0.143812   0.11198191 0.11835848 0.09887126
 0.10590727]",1.4184159987672824,1.237086552171236,0.016167577165641996,0.0,0.0,0.0,0.11209046409902466,0.10631149805468294,0.09570559274851491,0.10696152686693332,0.14381199728976168,0.1119819117548208,0.11835847928831013,0.09887125743110066,0.10590727246685089,0.0
335,2015-05-06,"[0.         0.         0.         0.         0.11167406 0.10702716
 0.09576206 0.10686973 0.14350807 0.11191095 0.11851699 0.0987542
 0.10597678]",1.4064626564802896,1.2314639287414413,0.013564268816443872,0.0,0.0,0.0,0.11167405812804995,0.10702715749406116,0.09576205910909642,0.10686973016789597,0.14350807187736755,0.1119109460198804,0.11851699156688343,0.09875420305478397,0.10597678258198112,0.0
336,2015-05-07,"[0.         0.         0.         0.         0.11167863 0.10657649
 0.09587451 0.10693321 0.14391449 0.11226282 0.11817776 0.09870155
 0.10588053]",1.400839332993967,1.2338515852144945,0.00988492370231579,0.0,0.0,0.0,0.11167863414366241,0.1065764872428584,0.09587450960766063,0.10693321445536023,0.14391449480257254,0.1122628239572798,0.11817775771952847,0.09870155034852542,0.10588052772255219,0.0
337,2015-05-08,"[0.         0.         0.         0.         0.11167062 0.10646994
 0.09581597 0.10699089 0.14363969 0.11179038 0.11835787 0.09869868
 0.10656596]",1.3995638929789884,1.2277017783897042,0.014596656827715776,0.0,0.0,0.0,0.11167061721241146,0.10646994114013236,0.09581597246029139,0.1069908895651906,0.14363968869620775,0.11179038290751246,0.11835786936025827,0.09869867882612265,0.10656595983187293,0.0
338,2015-05-11,"[0.         0.         0.         0.         0.11181324 0.10665822
 0.09554255 0.10713255 0.14391112 0.11180375 0.11845499 0.09885979
 0.1058238 ]",1.4103902754244262,1.2255064020812745,0.006759106697492532,0.0,0.0,0.0,0.1118132362190188,0.10665821977888613,0.09554254753422223,0.10713255185392323,0.14391112183332672,0.11180374779232304,0.11845499191718066,0.09885978743024859,0.10582379564087063,0.0
339,2015-05-12,"[0.         0.         0.         0.         0.1114554  0.10640604
 0.09568162 0.1072684  0.14402131 0.11192647 0.11842797 0.09885778
 0.10595501]",1.3958957386651183,1.2178105559950483,0.014622677886367412,0.0,0.0,0.0,0.11145539679205167,0.10640603592069509,0.09568162167792095,0.10726840358476894,0.14402130739535182,0.11192646653748882,0.11842797177559193,0.0988577822989955,0.10595501401713546,0.0
340,2015-05-13,"[0.         0.         0.         0.         0.11174032 0.10678342
 0.09564714 0.10712652 0.14385893 0.11178208 0.11831251 0.09896469
 0.10578439]",1.3921494338713258,1.2153488921988422,0.006673658489914717,0.0,0.0,0.0,0.11174032435441422,0.10678342262551915,0.09564714441841642,0.10712651805315729,0.14385892539716957,0.1117820791268627,0.11831251440914196,0.09896468530492587,0.10578438631039275,0.0
341,2015-05-14,"[0.         0.         0.         0.         0.11186305 0.10648418
 0.0957914  0.10705416 0.14359678 0.11189778 0.11872232 0.0989222
 0.10566813]",1.4075479773313342,1.225209600423251,0.01152445500172848,0.0,0.0,0.0,0.11186305059244138,0.10648418264281309,0.09579139595873801,0.1070541629000578,0.14359678305608445,0.11189777810514749,0.11872232103644573,0.09892220039245515,0.10566812531581692,0.0
342,2015-05-15,"[0.         0.         0.         0.         0.11170209 0.10644841
 0.09626652 0.10696782 0.14380261 0.11190901 0.11835584 0.09880235
 0.10574536]",1.406537011077493,1.2279227408763553,0.01703879881823778,0.0,0.0,0.0,0.11170209241342383,0.10644840791009709,0.09626651641237557,0.10696782170003538,0.14380261196340363,0.11190900973471732,0.11835583522769479,0.09880234531614636,0.1057453593221059,0.0
343,2015-05-18,"[0.         0.         0.         0.         0.11199354 0.10677263
 0.095313   0.10709806 0.14397354 0.11190258 0.11835379 0.09894468
 0.10564817]",1.4166347720009007,1.2302677195461569,0.014860192619095946,0.0,0.0,0.0,0.11199353809998223,0.10677263351831552,0.09531300128236857,0.1070980629665133,0.14397353841608188,0.11190258211063774,0.1183537881085399,0.09894468321859631,0.1056481722789646,0.0
344,2015-05-19,"[0.         0.         0.         0.         0.11413854 0.10588218
 0.09236461 0.10766416 0.14290487 0.10872407 0.1205422  0.10305987
 0.10471951]",1.4056737488339062,1.224294664382046,0.046842772557840216,0.0,0.0,0.0,0.11413854277104114,0.10588218343239332,0.09236460578236577,0.1076641562023979,0.14290486534273636,0.1087240712622025,0.1205421970005595,0.10305987033205671,0.10471950787424665,0.0
345,2015-05-20,"[0.         0.         0.         0.         0.11593199 0.10445297
 0.09051504 0.10783083 0.14181013 0.10730089 0.12317449 0.10495045
 0.10403321]",1.4213202846323305,1.2307136438266146,0.01794778871550424,0.0,0.0,0.0,0.11593198593457968,0.10445297311194293,0.0905150397235987,0.10783082920800265,0.14181012523183917,0.10730088963354148,0.12317449251879696,0.1049504529849424,0.10403321165275599,0.0
346,2015-05-21,"[0.         0.         0.         0.         0.11584057 0.10507305
 0.09091878 0.10773083 0.14191112 0.10729208 0.12223243 0.10459452
 0.10440662]",1.409806075644686,1.2240184434191603,0.011734629399915007,0.0,0.0,0.0,0.11584057080165856,0.10507304849045228,0.09091877597764106,0.1077308294535663,0.14191112271709827,0.10729208174223932,0.122232432875836,0.10459452041641773,0.10440661752509045,0.0
347,2015-05-22,"[0.         0.         0.         0.         0.11569448 0.10502299
 0.09051254 0.10775546 0.14180981 0.1073175  0.12297513 0.10483355
 0.10407853]",1.4121286146517797,1.2251969233102564,0.015302308448558715,0.0,0.0,0.0,0.11569448497061169,0.10502299164391925,0.09051254420727421,0.10775546407651847,0.1418098090823058,0.10731749969860165,0.12297512722903342,0.10483355119618382,0.10407852789555165,0.0
348,2015-05-26,"[0.         0.         0.         0.         0.11555413 0.10503172
 0.09077599 0.10774459 0.14226973 0.10720205 0.12262672 0.10466892
 0.10412615]",1.4115236790618744,1.2238563217048581,0.012265818260788671,0.0,0.0,0.0,0.11555413017044924,0.10503172035030552,0.09077598982770456,0.10774458915114184,0.1422697288535724,0.10720205393740344,0.12262671584778176,0.10466892000581694,0.10412615185582436,0.0
349,2015-05-27,"[0.         0.         0.         0.         0.11548453 0.10516473
 0.09125391 0.10778302 0.14171516 0.10749182 0.12217932 0.10445096
 0.10447655]",1.4189558989122808,1.2245620977725284,0.01373169917092653,0.0,0.0,0.0,0.11548453400177618,0.10516472922128497,0.09125391439024538,0.10778301608547919,0.1417151585192834,0.1074918241996506,0.12217932274328834,0.10445095539106161,0.10447654544793032,0.0
350,2015-05-28,"[0.         0.         0.         0.         0.11518781 0.10545184
 0.0906622  0.10757326 0.14295089 0.10750299 0.12210601 0.1042975
 0.1042675 ]",1.3990502772297575,1.2142766989510534,0.02046210402924993,0.0,0.0,0.0,0.11518780607211018,0.10545183752616503,0.09066220426892625,0.10757326075762215,0.1429508918737917,0.10750298919618673,0.12210601159105788,0.10429750336483341,0.10426749534930667,0.0
351,2015-05-29,"[0.         0.         0.         0.         0.11533544 0.10554922
 0.09091157 0.10764369 0.1421584  0.10748797 0.12215923 0.10442052
 0.10433397]",1.3981237880842816,1.216782102134471,0.012966111880316473,0.0,0.0,0.0,0.11533543796420268,0.10554922236026261,0.09091156592770014,0.10764368581749001,0.14215839775191857,0.10748797379861863,0.1221592292908358,0.10442051695844937,0.10433397013052212,0.0
352,2015-06-01,"[0.         0.         0.         0.         0.1151102  0.10553131
 0.09095408 0.10760645 0.14194881 0.10762079 0.12224519 0.10445038
 0.10453277]",1.391869720101951,1.212121368777893,0.007145190305720366,0.0,0.0,0.0,0.11511020321837087,0.10553131428235829,0.0909540823309514,0.10760645284241985,0.1419488060444509,0.10762079317979519,0.12224519103651921,0.1044503827578435,0.10453277430729087,0.0
353,2015-06-02,"[0.         0.         0.         0.         0.11516555 0.1055164
 0.09110273 0.10759809 0.14193513 0.10790107 0.12175937 0.10424006
 0.10478159]",1.407699274033812,1.2240590513192202,0.008375759154493253,0.0,0.0,0.0,0.11516554981166376,0.10551640184130302,0.0911027301971473,0.10759809012987992,0.14193513219483916,0.10790107108271266,0.1217593671512106,0.10424006347347563,0.1047815941177679,0.0
354,2015-06-03,"[0.         0.         0.         0.         0.1152984  0.10581773
 0.09097081 0.10741619 0.14164013 0.1076579  0.12258747 0.10411865
 0.10449271]",1.4004266249858615,1.2186500500469517,0.024350314298139324,0.0,0.0,0.0,0.11529840012429741,0.10581773195565986,0.09097081036377436,0.10741619389977942,0.14164012990331812,0.10765790106689198,0.12258746668903532,0.10411865407317245,0.1044927119240712,0.0
355,2015-06-04,"[0.         0.         0.         0.         0.11535877 0.10580979
 0.09110351 0.10774635 0.14178518 0.10759899 0.12179383 0.10449222
 0.10431135]",1.3901233136000672,1.2127855272441574,0.012571842481779292,0.0,0.0,0.0,0.11535876785881564,0.10580979457206605,0.09110350716763607,0.10774634594252616,0.1417851842342817,0.10759899341445306,0.1217938339658389,0.104492218475892,0.10431135436849033,0.0
356,2015-06-05,"[0.         0.         0.         0.         0.11497895 0.10549407
 0.09086672 0.10779571 0.14187068 0.10758034 0.12221858 0.10471838
 0.10447657]",1.3882841128206547,1.2138155607431964,0.012534230974316772,0.0,0.0,0.0,0.11497895050355474,0.10549407137815765,0.09086671682289578,0.10779570961301792,0.14187068080519002,0.10758034147751482,0.12221857597753294,0.10471838163052435,0.10447657179161186,0.0
357,2015-06-08,"[0.         0.         0.         0.         0.11543645 0.10494861
 0.09108688 0.10755968 0.14176917 0.10773657 0.1222035  0.1045448
 0.10471435]",1.3917861062717742,1.2139018162659594,0.017879847527225903,0.0,0.0,0.0,0.11543645209367942,0.10494860626467543,0.09108688434855498,0.10755967671080637,0.1417691651048497,0.1077365675782442,0.12220349801571617,0.10454480447325085,0.1047143454102228,0.0
358,2015-06-09,"[0.         0.         0.         0.         0.11528021 0.10541089
 0.09104473 0.1079671  0.14183027 0.10736697 0.12236832 0.10451222
 0.1042193 ]",1.394959228552752,1.215761129159794,0.010245469512814916,0.0,0.0,0.0,0.11528020538563802,0.10541088696445307,0.09104472725156755,0.10796709935770564,0.14183027145785498,0.10736696722017927,0.12236832185108674,0.10451222155421647,0.10421929895729827,0.0
359,2015-06-10,"[0.         0.         0.         0.         0.11504927 0.10575366
 0.09082851 0.10766145 0.14174937 0.10765262 0.12237004 0.10437423
 0.10456084]",1.3874997167940835,1.211023088678381,0.01658924644864524,0.0,0.0,0.0,0.11504926587572069,0.10575366382155332,0.09082851224657633,0.10766144670402118,0.14174937053412828,0.10765262426188134,0.1223700437120258,0.1043742324921317,0.10456084035196135,0.0
360,2015-06-11,"[0.         0.         0.         0.         0.11573372 0.10541693
 0.09128795 0.10773263 0.14193114 0.1075212  0.12156839 0.10436412
 0.10444393]",1.3948888161658732,1.217497863284238,0.018443804254971986,0.0,0.0,0.0,0.11573371935752015,0.105416928412121,0.0912879454632867,0.10773263300663857,0.1419311385633223,0.10752119726673402,0.12156838561573498,0.10436411826003943,0.10444393405460276,0.0
361,2015-06-12,"[0.         0.         0.         0.         0.11577114 0.10555125
 0.09081411 0.10759136 0.1417973  0.10752087 0.1221813  0.10457792
 0.10419476]",1.4201111836964584,1.2287679489293666,0.013864675277677194,0.0,0.0,0.0,0.1157711396825333,0.10555124843072805,0.09081410537696491,0.10759135882646291,0.14179730100310367,0.10752087476601209,0.12218129674384964,0.10457791612333817,0.10419475904700724,0.0
362,2015-06-15,"[0.         0.         0.         0.         0.11515471 0.1053028
 0.09187499 0.107598   0.14156118 0.10738718 0.12231462 0.10439969
 0.10440684]",1.4040998276000771,1.2216694780951753,0.027306712081525804,0.0,0.0,0.0,0.11515471207630136,0.10530279691696007,0.09187499071750156,0.10759799872577437,0.14156117822236855,0.10738718028310079,0.12231461512240697,0.10439969069568197,0.1044068372399043,0.0
363,2015-06-16,"[0.         0.         0.         0.         0.11545859 0.10535654
 0.09067681 0.10773428 0.14189718 0.10768328 0.12224058 0.10458482
 0.10436792]",1.4016456688131038,1.2181788341178446,0.011849392158106481,0.0,0.0,0.0,0.1154585945529985,0.1053565360877099,0.09067681133631457,0.1077342801954977,0.1418971784304828,0.10768327997083157,0.12224058421929876,0.1045848178937506,0.10436791731311552,0.0
364,2015-06-17,"[0.         0.         0.         0.         0.11520149 0.10576673
 0.09115165 0.10765525 0.1415609  0.10752317 0.12245989 0.10450016
 0.10418077]",1.413551575433747,1.2262072385901222,0.0143747695915592,0.0,0.0,0.0,0.11520148601525301,0.10576672862417082,0.09115165428723591,0.10765524559061461,0.14156089847486208,0.10752316888686216,0.12245988600183454,0.1045001622314238,0.1041807698877431,0.0
365,2015-06-18,"[0.         0.         0.         0.         0.11553087 0.10504194
 0.09123589 0.10773528 0.14151303 0.10731743 0.12286316 0.10468297
 0.10407944]",1.4015173139537993,1.218509524656522,0.015587631389665426,0.0,0.0,0.0,0.11553086552813507,0.10504194493801132,0.09123589258618742,0.10773527856643178,0.1415130256378564,0.10731742836431286,0.12286315563598008,0.10468297165535259,0.1040794370877325,0.0
366,2015-06-19,"[0.         0.         0.         0.         0.11538552 0.10522072
 0.09081333 0.10803955 0.14200051 0.10718316 0.12190126 0.1049974
 0.10445855]",1.4057032006008061,1.2164723930879955,0.022245171094741112,0.0,0.0,0.0,0.11538551604737436,0.10522072075869866,0.09081332998683338,0.1080395492465556,0.1420005132417601,0.10718316284427523,0.12190125994995195,0.10499739948525069,0.10445854843930001,0.0
367,2015-06-22,"[0.         0.         0.         0.         0.11534    0.10541677
 0.09101948 0.10786285 0.14179685 0.10709891 0.12246497 0.10492006
 0.10408011]",1.4054153972334864,1.2094448293547733,0.014044229127798336,0.0,0.0,0.0,0.11533999847756074,0.10541676543132779,0.09101948441079276,0.10786284660663566,0.14179685272268017,0.10709891019917084,0.12246496723473818,0.1049200606454506,0.1040801142716433,0.0
