,Date,Weights,Profit,Base Profit,Volume,JKHY,EBIX,UIS,STRM,KAMN,HDSN,WLFC,LAWS,STKL,ANDE,UVV,PYX,cash
221,2014-11-19,"[0.         0.         0.08206428 0.11098773 0.10572676 0.
 0.0986827  0.09114878 0.08557668 0.12867922 0.09741052 0.08095716
 0.11876617]",0.9343407514766333,1.0262346340768302,0.020907328945195734,0.0,0.08206427842378616,0.11098773032426834,0.10572675615549088,0.0,0.098682701587677,0.09114877879619598,0.08557667583227158,0.12867921590805054,0.09741052240133286,0.08095715939998627,0.1187661737203598,0.0
222,2014-11-20,"[0.         0.         0.08181173 0.11161188 0.1060817  0.
 0.09877472 0.09097444 0.08559571 0.12843119 0.0976048  0.08084843
 0.11826543]",0.9305942796750653,1.0211968733886774,0.011692941916357195,0.0,0.08181173354387283,0.11161188036203384,0.10608170181512833,0.0,0.09877471625804901,0.09097444266080856,0.08559571206569672,0.12843118607997894,0.09760480374097824,0.08084842562675476,0.11826542764902115,0.0
223,2014-11-21,"[0.         0.         0.08191944 0.11151113 0.10587023 0.
 0.09896553 0.09085672 0.08561494 0.12855701 0.09741839 0.08085717
 0.11842942]",0.9264047620145965,1.0152501744888802,0.011320592585432164,0.0,0.08191943913698196,0.11151112616062164,0.10587023198604584,0.0,0.09896552562713623,0.09085671603679657,0.08561494201421738,0.1285570114850998,0.0974183902144432,0.08085716515779495,0.11842942237854004,0.0
224,2014-11-24,"[0.         0.         0.08193871 0.11146283 0.10583793 0.
 0.09898421 0.09085745 0.08560502 0.12857561 0.09739341 0.08090202
 0.11844283]",0.9491294931073755,1.0334852630561056,0.016344979909258983,0.0,0.0819387137889862,0.11146283149719238,0.10583793371915817,0.0,0.09898421168327332,0.09085744619369507,0.08560501784086227,0.12857560813426971,0.09739340841770172,0.08090201765298843,0.1184428334236145,0.0
225,2014-11-25,"[0.         0.         0.08198452 0.11143246 0.10573297 0.
 0.09906607 0.09079944 0.08562179 0.12863994 0.09732731 0.08086419
 0.11853136]",0.9359592485673792,1.0214515755874947,0.016323745435933915,0.0,0.0819845199584961,0.11143245548009872,0.10573296993970871,0.0,0.09906607121229172,0.09079944342374802,0.08562178909778595,0.12863993644714355,0.09732731431722641,0.08086419105529785,0.11853136122226715,0.0
226,2014-11-26,"[0.         0.         0.08196319 0.11145854 0.1057875  0.
 0.0990554  0.09080938 0.0856135  0.12860405 0.09732182 0.08090515
 0.11848151]",0.9423269094057539,1.0293062734065934,0.019135858188534836,0.0,0.0819631889462471,0.11145853996276855,0.1057875007390976,0.0,0.09905540198087692,0.09080937504768372,0.08561349660158157,0.12860405445098877,0.09732181578874588,0.08090515434741974,0.11848150938749313,0.0
227,2014-11-28,"[0.         0.         0.08201461 0.11139085 0.10568009 0.
 0.09910549 0.09077938 0.085624   0.12867093 0.09727601 0.08088819
 0.11857043]",0.9466615400921652,1.0338691090011227,0.015342533530806942,0.0,0.08201460540294647,0.1113908514380455,0.10568008571863174,0.0,0.09910549223423004,0.0907793790102005,0.08562400192022324,0.12867093086242676,0.09727600961923599,0.08088818937540054,0.11857043206691742,0.0
228,2014-12-01,"[0.         0.         0.08199049 0.1114067  0.10573856 0.
 0.09905803 0.09081306 0.08561657 0.12863551 0.09731036 0.08090227
 0.11852842]",0.9413777511736964,1.027325598440234,0.019953650344672093,0.0,0.08199048787355423,0.11140669882297516,0.1057385578751564,0.0,0.09905803203582764,0.0908130556344986,0.0856165736913681,0.12863551080226898,0.09731036424636841,0.08090227097272873,0.11852841824293137,0.0
229,2014-12-02,"[0.         0.         0.08209798 0.1113218  0.10548537 0.
 0.09924729 0.09068847 0.08564603 0.12878539 0.09714787 0.08085175
 0.1187281 ]",0.9184574222898723,1.0089125738533191,0.010881757093734276,0.0,0.08209797739982605,0.11132179945707321,0.10548537224531174,0.0,0.0992472916841507,0.09068847447633743,0.08564603328704834,0.1287853866815567,0.0971478670835495,0.08085174858570099,0.11872810125350952,0.0
230,2014-12-03,"[0.         0.         0.08212113 0.11128938 0.10544416 0.
 0.09925551 0.09068393 0.08565357 0.12881105 0.09713244 0.08083739
 0.11877143]",0.9161256092887426,1.0071886209638299,0.019411725870742212,0.0,0.08212112635374069,0.111289381980896,0.10544416308403015,0.0,0.0992555096745491,0.09068392962217331,0.08565357327461243,0.1288110464811325,0.09713243693113327,0.08083739131689072,0.11877143383026123,0.0
231,2014-12-04,"[0.         0.         0.08204669 0.11135221 0.10561436 0.
 0.09914151 0.09076187 0.08562944 0.12870912 0.09722949 0.0808828
 0.11863249]",0.9284946015003931,1.0163257357101145,0.014458268500469376,0.0,0.08204668760299683,0.11135220527648926,0.10561436414718628,0.0,0.09914150834083557,0.09076187014579773,0.08562944084405899,0.1287091225385666,0.0972294881939888,0.08088279515504837,0.1186324879527092,0.0
232,2014-12-05,"[0.         0.         0.0820118  0.11138435 0.10568608 0.
 0.09910222 0.09079337 0.08561925 0.12866476 0.09725459 0.08089734
 0.11858623]",0.9293306421175508,1.019700368639804,0.012271611124062835,0.0,0.08201179653406143,0.11138434708118439,0.10568608343601227,0.0,0.09910222142934799,0.09079337120056152,0.0856192484498024,0.1286647617816925,0.09725458920001984,0.08089733868837357,0.1185862347483635,0.0
233,2014-12-08,"[0.         0.         0.0820645  0.11131766 0.105577   0.
 0.09913578 0.09076684 0.08563858 0.12873533 0.09723243 0.08084727
 0.11868464]",0.9254022918011957,1.017298310553998,0.009709603369388333,0.0,0.08206450194120407,0.11131766438484192,0.1055769994854927,0.0,0.09913577884435654,0.09076683968305588,0.08563857525587082,0.12873533368110657,0.09723243117332458,0.08084727078676224,0.11868464201688766,0.0
234,2014-12-09,"[0.         0.         0.08210551 0.1112981  0.10547978 0.
 0.09922383 0.09069989 0.08565418 0.12879506 0.09716835 0.08082502
 0.1187503 ]",0.926416897627896,1.0218212698000975,0.01355367462830711,0.0,0.08210550993680954,0.1112980991601944,0.10547977685928345,0.0,0.09922382980585098,0.09069988876581192,0.08565418422222137,0.1287950575351715,0.09716834872961044,0.08082501590251923,0.11875030398368835,0.0
235,2014-12-10,"[0.         0.         0.08209641 0.11131167 0.10551345 0.
 0.09921695 0.09070926 0.08565348 0.12877364 0.09714926 0.08083014
 0.11874575]",0.904943849635221,1.0015232127291973,0.012555138745393078,0.0,0.0820964127779007,0.1113116666674614,0.10551345348358154,0.0,0.09921695291996002,0.09070926159620285,0.08565348386764526,0.12877364456653595,0.09714926034212112,0.08083014190196991,0.11874575167894363,0.0
236,2014-12-11,"[0.         0.         0.08211957 0.11126705 0.10545801 0.
 0.09923141 0.09070557 0.08565538 0.12880945 0.09713889 0.08081827
 0.11879641]",0.9171585322765883,1.015532048069661,0.011982002722619659,0.0,0.08211956918239594,0.11126705259084702,0.10545801371335983,0.0,0.09923140704631805,0.09070557355880737,0.08565538376569748,0.12880945205688477,0.0971388891339302,0.08081826567649841,0.11879640817642212,0.0
237,2014-12-12,"[0.         0.         0.08216805 0.11123054 0.10535205 0.
 0.0993097  0.09065519 0.08566877 0.12887022 0.09706157 0.08080003
 0.11888392]",0.9007450896098635,1.0026052377490167,0.012637803782351721,0.0,0.08216805011034012,0.11123053729534149,0.10535205155611038,0.0,0.09930969774723053,0.09065519273281097,0.08566876500844955,0.12887021899223328,0.09706157445907593,0.08080003410577774,0.11888392269611359,0.0
238,2014-12-15,"[0.         0.         0.08215535 0.11124866 0.10537287 0.
 0.09929129 0.09066971 0.08566939 0.12885717 0.09707179 0.08077434
 0.11888945]",0.8934554537156597,0.9949863232809075,0.008951075489621648,0.0,0.08215535432100296,0.11124866455793381,0.10537286847829819,0.0,0.09929128736257553,0.09066971391439438,0.0856693908572197,0.12885716557502747,0.09707178920507431,0.08077433705329895,0.1188894510269165,0.0
239,2014-12-16,"[0.         0.         0.08213747 0.11124624 0.10542164 0.
 0.0992282  0.09071605 0.08566379 0.12882878 0.09711449 0.08077732
 0.11886602]",0.8893950817484642,0.9908736260722352,0.01612808216075885,0.0,0.08213747292757034,0.11124624311923981,0.10542163997888565,0.0,0.09922820329666138,0.09071604907512665,0.08566378802061081,0.12882877886295319,0.09711448848247528,0.08077731728553772,0.11886601895093918,0.0
240,2014-12-17,"[0.         0.         0.08257859 0.11066873 0.10459043 0.
 0.10019322 0.09026566 0.08578657 0.12936388 0.09571204 0.08070283
 0.12013803]",0.8834980603348533,0.9807982890928966,0.01219579626822717,0.0,0.08257859200239182,0.11066873371601105,0.10459043085575104,0.0,0.10019322484731674,0.0902656614780426,0.08578657358884811,0.12936387956142426,0.09571204334497452,0.08070282638072968,0.12013803422451019,0.0
241,2014-12-18,"[0.         0.         0.08257491 0.11071561 0.10457084 0.
 0.10030279 0.09020336 0.08577003 0.12936555 0.0956249  0.08076807
 0.12010396]",0.8969959158886952,0.9881572426521651,0.009877916365118967,0.0,0.08257491141557693,0.11071561276912689,0.10457084327936172,0.0,0.1003027856349945,0.09020335972309113,0.08577002584934235,0.12936554849147797,0.0956249013543129,0.08076807111501694,0.12010395526885986,0.0
242,2014-12-19,"[0.         0.         0.08255895 0.11072943 0.10458595 0.
 0.10030635 0.09021243 0.08576229 0.12935257 0.09560408 0.08078248
 0.12010553]",0.9259299762601328,1.018883606709231,0.027098949148640677,0.0,0.08255895227193832,0.11072942614555359,0.10458594560623169,0.0,0.10030635446310043,0.09021242707967758,0.08576229214668274,0.12935256958007812,0.0956040769815445,0.08078248053789139,0.12010553479194641,0.0
243,2014-12-22,"[0.         0.         0.08256587 0.11071504 0.10456633 0.
 0.10030213 0.09021179 0.08575699 0.12936388 0.0956331  0.08080293
 0.12008192]",0.9325725240695133,1.0275033270903529,0.019703907909637657,0.0,0.08256586641073227,0.11071503907442093,0.10456632822751999,0.0,0.10030212998390198,0.09021179378032684,0.08575698733329773,0.12936387956142426,0.09563310444355011,0.08080293238162994,0.12008192390203476,0.0
244,2014-12-23,"[0.         0.         0.08251035 0.11076037 0.10467727 0.
 0.10020069 0.09027205 0.0857327  0.12929586 0.09576106 0.08084706
 0.11994256]",0.9502505566089545,1.0385600151494674,0.012738351604207594,0.0,0.08251035213470459,0.11076036840677261,0.10467727482318878,0.0,0.10020069032907486,0.09027205407619476,0.08573269844055176,0.12929585576057434,0.09576106071472168,0.08084706217050552,0.1199425607919693,0.0
245,2014-12-24,"[0.         0.         0.08256112 0.11071803 0.10456552 0.
 0.10034149 0.09019866 0.08574663 0.12936325 0.09559253 0.08082508
 0.12008766]",0.93633490239431,1.0349059270855063,0.018560007915215893,0.0,0.08256112039089203,0.1107180267572403,0.10456552356481552,0.0,0.10034149140119553,0.09019865840673447,0.085746631026268,0.1293632537126541,0.09559252858161926,0.0808250829577446,0.12008766084909439,0.0
246,2014-12-26,"[0.         0.         0.08254973 0.11074347 0.10458833 0.
 0.10038656 0.09017908 0.08573589 0.12934461 0.09553292 0.08087688
 0.12006252]",0.9413576109694686,1.0472538912208935,0.03058547626172157,0.0,0.08254972845315933,0.11074347048997879,0.1045883297920227,0.0,0.10038655996322632,0.09017907828092575,0.08573589473962784,0.1293446123600006,0.09553292393684387,0.08087687939405441,0.12006251513957977,0.0
247,2014-12-29,"[0.         0.         0.08256637 0.110729   0.10455611 0.
 0.10040575 0.09016412 0.08574598 0.12936606 0.09551173 0.08085002
 0.12010489]",0.9448403765308517,1.0462770683589526,0.017509414429407906,0.0,0.08256637305021286,0.11072900146245956,0.10455610603094101,0.0,0.1004057452082634,0.09016411751508713,0.08574598282575607,0.12936605513095856,0.09551173448562622,0.0808500200510025,0.12010488659143448,0.0
248,2014-12-30,"[0.         0.         0.08265454 0.1106317  0.10437187 0.
 0.10053494 0.09008661 0.0857726  0.12948203 0.09538185 0.08079389
 0.12029003]",0.9422883193344117,1.0458930160335722,0.013054380809686406,0.0,0.08265453577041626,0.11063169687986374,0.10437186807394028,0.0,0.10053493827581406,0.09008660912513733,0.08577259629964828,0.12948203086853027,0.09538184851408005,0.08079388737678528,0.12029002606868744,0.0
249,2014-12-31,"[0.         0.         0.08996137 0.12030354 0.11343572 0.
 0.1094149  0.09796613 0.09332433 0.14092316 0.10372651 0.
 0.13094434]",0.9452239348824697,1.0553476756066047,0.15520093185126782,0.0,0.08996137231588364,0.12030354142189026,0.11343572288751602,0.0,0.10941489785909653,0.09796613454818726,0.09332433342933655,0.1409231573343277,0.10372651368379593,0.0,0.13094434142112732,0.0
250,2015-01-02,"[0.         0.         0.08259057 0.11069513 0.10446143 0.
 0.10039023 0.0901532  0.08573966 0.12942062 0.09563953 0.08085103
 0.12005856]",0.9596241647381516,1.0682861017814282,0.15284469893925948,0.0,0.08259056508541107,0.11069513112306595,0.1044614315032959,0.0,0.1003902330994606,0.09015320241451263,0.08573965728282928,0.12942062318325043,0.09563952684402466,0.08085103332996368,0.1200585588812828,0.0
251,2015-01-05,"[0.         0.         0.08259717 0.11058903 0.10442629 0.
 0.10034368 0.09022444 0.08574003 0.1294555  0.09561186 0.0807754
 0.12023655]",0.9672446504095464,1.0710304576883556,0.02663077331072159,0.0,0.08259717375040054,0.11058903485536575,0.1044262945652008,0.0,0.10034368187189102,0.09022443741559982,0.08574002981185913,0.12945550680160522,0.09561185538768768,0.08077540248632431,0.12023654580116272,0.0
252,2015-01-06,"[0.         0.         0.08264443 0.11058984 0.10433514 0.
 0.10038014 0.09016155 0.08578147 0.12951542 0.09562683 0.0806977
 0.12026752]",0.9443605032745315,1.048271608881927,0.016803410134182472,0.0,0.08264443278312683,0.11058983951807022,0.10433514416217804,0.0,0.10038013756275177,0.09016155451536179,0.08578146994113922,0.12951542437076569,0.0956268310546875,0.08069770038127899,0.12026751786470413,0.0
253,2015-01-07,"[0.         0.         0.08253044 0.11072979 0.10460515 0.
 0.10024218 0.09024175 0.0857572  0.12935191 0.09573878 0.08075269
 0.12005013]",0.9475190547654516,1.0564897860281308,0.01812994840400162,0.0,0.0825304388999939,0.11072979122400284,0.10460514575242996,0.0,0.10024217516183853,0.09024174511432648,0.08575719594955444,0.1293519139289856,0.09573878347873688,0.08075269311666489,0.12005013227462769,0.0
254,2015-01-08,"[0.         0.         0.09011971 0.11985596 0.11298271 0.
 0.10916941 0.09804044 0.09335326 0.14118369 0.10411464 0.
 0.13118015]",0.9395280824548391,1.049518866814629,0.15969664657584826,0.0,0.09011971205472946,0.11985595524311066,0.11298270523548126,0.0,0.10916940867900848,0.09804043918848038,0.0933532565832138,0.14118368923664093,0.10411464422941208,0.0,0.13118015229701996,0.0
255,2015-01-09,"[0.         0.         0.09031312 0.11949044 0.11246584 0.
 0.10925885 0.09797101 0.09338252 0.14146996 0.10407846 0.
 0.1315698 ]",0.9407703235759546,1.0480697168727326,0.023405519793983445,0.0,0.09031312167644501,0.11949043720960617,0.11246584355831146,0.0,0.10925885289907455,0.09797101467847824,0.09338251501321793,0.14146995544433594,0.10407845675945282,0.0,0.13156980276107788,0.0
256,2015-01-12,"[0.         0.         0.09020428 0.11959028 0.11268149 0.
 0.10908231 0.09808849 0.09336375 0.14134106 0.10420752 0.
 0.1314408 ]",0.9406795057231683,1.0533385783479121,0.01927850001780838,0.0,0.09020428359508514,0.11959028244018555,0.11268149316310883,0.0,0.10908231139183044,0.09808848798274994,0.09336374700069427,0.14134106040000916,0.10420751571655273,0.0,0.13144080340862274,0.0
257,2015-01-13,"[0.         0.         0.09036805 0.11931374 0.11229034 0.
 0.10918023 0.09802    0.09339335 0.14156248 0.10412401 0.
 0.13174781]",0.9305629159968087,1.0417379820991093,0.026770188101174198,0.0,0.09036804735660553,0.11931373924016953,0.11229033768177032,0.0,0.10918022692203522,0.09802000224590302,0.09339334815740585,0.14156247675418854,0.10412400960922241,0.0,0.13174781203269958,0.0
258,2015-01-14,"[0.         0.         0.09052189 0.11912518 0.11194026 0.
 0.10939591 0.09788806 0.09342819 0.1417548  0.10389338 0.
 0.13205232]",0.9066579476837683,1.031311012347194,0.01750070152263005,0.0,0.09052188694477081,0.11912517994642258,0.11194025725126266,0.0,0.10939590632915497,0.09788805991411209,0.09342819452285767,0.14175480604171753,0.10389337688684464,0.0,0.13205231726169586,0.0
259,2015-01-15,"[0.         0.         0.09064067 0.11893165 0.11166399 0.
 0.10949078 0.09782051 0.09345917 0.14190947 0.10378743 0.
 0.13229634]",0.9046736927641352,1.0298764781801093,0.027894027443289032,0.0,0.09064067155122757,0.11893165111541748,0.11166398972272873,0.0,0.1094907820224762,0.09782050549983978,0.09345917403697968,0.14190946519374847,0.10378742963075638,0.0,0.1322963386774063,0.0
260,2015-01-16,"[0.         0.         0.0905978  0.11899515 0.11173815 0.
 0.10943863 0.09783912 0.0934573  0.1418608  0.10383996 0.
 0.13223311]",0.904724775035388,1.0341379110928932,0.014006423380350248,0.0,0.09059780091047287,0.11899515241384506,0.11173814535140991,0.0,0.10943862795829773,0.0978391170501709,0.09345730394124985,0.14186079800128937,0.10383995622396469,0.0,0.13223311305046082,0.0
261,2015-01-20,"[0.         0.         0.09069233 0.11889583 0.11153708 0.
 0.10957743 0.09774969 0.0934825  0.14197074 0.10369232 0.
 0.13240212]",0.8921797492880865,1.0202485866690163,0.011582587924799917,0.0,0.09069232642650604,0.11889582872390747,0.11153707653284073,0.0,0.10957743227481842,0.09774968773126602,0.09348250180482864,0.14197073876857758,0.10369232296943665,0.0,0.13240212202072144,0.0
262,2015-01-21,"[0.         0.         0.09076712 0.11876853 0.11134136 0.
 0.10961425 0.09771475 0.09350255 0.14207508 0.10367006 0.
 0.13254629]",0.9073914527773049,1.0420572345874828,0.011259215052279201,0.0,0.09076712280511856,0.11876852810382843,0.11134135723114014,0.0,0.10961425304412842,0.09771475195884705,0.09350255131721497,0.1420750766992569,0.10367006063461304,0.0,0.1325462907552719,0.0
263,2015-01-22,"[0.         0.         0.09085713 0.11855967 0.1111067  0.
 0.10958298 0.09772746 0.09351469 0.14220521 0.10373279 0.
 0.13271339]",0.8986800212807017,1.0376825914752899,0.011470125774400654,0.0,0.09085713326931,0.11855966597795486,0.11110670119524002,0.0,0.10958297550678253,0.0977274626493454,0.09351468831300735,0.14220520853996277,0.10373278707265854,0.0,0.13271339237689972,0.0
264,2015-01-23,"[0.         0.         0.09081076 0.1186104  0.111209   0.
 0.10951924 0.0977704  0.09350339 0.14214882 0.10378406 0.
 0.13264395]",0.9057565355931105,1.0473425454743799,0.016211766522606443,0.0,0.09081076085567474,0.11861039698123932,0.11120899766683578,0.0,0.10951924324035645,0.09777040034532547,0.09350339323282242,0.14214882254600525,0.10378406196832657,0.0,0.1326439529657364,0.0
265,2015-01-26,"[0.         0.         0.09082498 0.11861089 0.11117532 0.
 0.10956592 0.09773248 0.09351838 0.14216398 0.1037192  0.
 0.13268888]",0.9091400056266763,1.048080750837706,0.011263034522858584,0.0,0.09082497656345367,0.11861088871955872,0.11117532104253769,0.0,0.10956592112779617,0.09773247689008713,0.09351838380098343,0.1421639770269394,0.10371919721364975,0.0,0.13268887996673584,0.0
266,2015-01-27,"[0.         0.         0.09065086 0.11882624 0.11157894 0.
 0.10934581 0.09786889 0.09347566 0.14194515 0.1039428  0.
 0.13236566]",0.9122035312284639,1.0508941363389017,0.01303795876872924,0.0,0.09065086394548416,0.1188262403011322,0.11157894134521484,0.0,0.10934580862522125,0.0978688895702362,0.09347566217184067,0.14194515347480774,0.10394279658794403,0.0,0.1323656588792801,0.0
267,2015-01-28,"[0.         0.         0.09061198 0.11892384 0.11168618 0.
 0.10934377 0.0978754  0.09345468 0.14189321 0.10400222 0.
 0.1322087 ]",0.9098897666601523,1.0469754154626232,0.01707371560333763,0.0,0.09061197936534882,0.11892383545637131,0.11168617755174637,0.0,0.1093437671661377,0.09787540137767792,0.09345468133687973,0.141893208026886,0.1040022224187851,0.0,0.1322087049484253,0.0
268,2015-01-29,"[0.         0.         0.09060123 0.11896452 0.1117354  0.
 0.109366   0.09786741 0.09345265 0.14186643 0.10396319 0.
 0.13218316]",0.899766370344595,1.0380522207225116,0.01649894480723156,0.0,0.09060122817754745,0.11896451562643051,0.11173539608716965,0.0,0.10936599969863892,0.09786741435527802,0.09345264732837677,0.14186643064022064,0.10396318882703781,0.0,0.13218316435813904,0.0
269,2015-01-30,"[0.         0.         0.09058607 0.11895505 0.11176725 0.
 0.10930441 0.0979057  0.09345286 0.14184602 0.10399931 0.
 0.13218333]",0.879505398036964,1.0192582052681851,0.008557649530583673,0.0,0.09058606624603271,0.11895505338907242,0.1117672547698021,0.0,0.10930440574884415,0.0979057028889656,0.09345285594463348,0.14184601604938507,0.1039993092417717,0.0,0.13218332827091217,0.0
270,2015-02-02,"[0.         0.         0.09059236 0.11890094 0.11172646 0.
 0.1092402  0.09793895 0.09345549 0.14186546 0.10406287 0.
 0.13221724]",0.8642613992176776,1.0114779560580691,0.01585017779476725,0.0,0.09059236198663712,0.11890093982219696,0.11172645539045334,0.0,0.10924019664525986,0.09793894737958908,0.0934554934501648,0.14186546206474304,0.10406287014484406,0.0,0.13221724331378937,0.0
271,2015-02-03,"[0.         0.         0.09070566 0.11875926 0.11145724 0.
 0.10931822 0.09786046 0.0934957  0.14200018 0.1039957  0.
 0.13240756]",0.8457003398346309,0.9993290589814682,0.020162730080732282,0.0,0.09070566296577454,0.11875925958156586,0.11145723611116409,0.0,0.10931821912527084,0.09786045551300049,0.09349570423364639,0.14200018346309662,0.10399569571018219,0.0,0.1324075609445572,0.0
272,2015-02-04,"[0.         0.         0.09062785 0.11884188 0.1116155  0.
 0.1091939  0.09793349 0.09347877 0.1419104  0.10412882 0.
 0.13226941]",0.8705699531801745,1.0224381300359733,0.01892274177577409,0.0,0.09062784910202026,0.11884187906980515,0.11161550134420395,0.0,0.10919389873743057,0.09793349355459213,0.09347876906394958,0.1419104039669037,0.10412881523370743,0.0,0.13226941227912903,0.0
273,2015-02-05,"[0.         0.         0.09067712 0.1187838  0.11148059 0.
 0.10926556 0.09788088 0.09349602 0.1419793  0.10404757 0.
 0.13238914]",0.8724390571742976,1.031689488723116,0.015203293416633722,0.0,0.09067711979150772,0.11878380179405212,0.11148058623075485,0.0,0.10926555842161179,0.09788087755441666,0.09349601715803146,0.14197930693626404,0.10404756665229797,0.0,0.1323891431093216,0.0
274,2015-02-06,"[0.         0.         0.09063391 0.11883471 0.11159996 0.
 0.10921112 0.09793178 0.09347523 0.14192113 0.10410734 0.
 0.13228483]",0.8743074148704456,1.0331481144630137,0.013350571916076559,0.0,0.09063390642404556,0.1188347116112709,0.11159995943307877,0.0,0.10921112447977066,0.09793177992105484,0.09347523003816605,0.14192113280296326,0.1041073352098465,0.0,0.13228483498096466,0.0
275,2015-02-09,"[0.         0.         0.09065063 0.11880172 0.11155289 0.
 0.10922099 0.09791986 0.0934838  0.14194435 0.10408803 0.
 0.1323377 ]",0.8763426217470633,1.0394403397266634,0.00634987924981622,0.0,0.09065062552690506,0.11880172044038773,0.111552894115448,0.0,0.10922098904848099,0.09791985899209976,0.09348379820585251,0.14194434881210327,0.10408803075551987,0.0,0.13233770430088043,0.0
276,2015-02-10,"[0.         0.         0.09062564 0.11882616 0.11161052 0.
 0.10918891 0.09794756 0.09347022 0.14191765 0.10412929 0.
 0.13228408]",0.8781543550782622,1.0363722555119588,0.01337978527561387,0.0,0.09062564373016357,0.11882615834474564,0.1116105169057846,0.0,0.10918890684843063,0.09794756025075912,0.09347022324800491,0.1419176459312439,0.10412929207086563,0.0,0.13228407502174377,0.0
277,2015-02-11,"[0.         0.         0.09066644 0.11877513 0.11154036 0.
 0.10925154 0.09791145 0.09348097 0.14195812 0.10405082 0.
 0.13236518]",0.8696320563494454,1.0413264715133441,0.01126025289277422,0.0,0.09066643565893173,0.1187751293182373,0.11154036223888397,0.0,0.10925154387950897,0.09791144728660583,0.09348097443580627,0.1419581174850464,0.10405081510543823,0.0,0.1323651820421219,0.0
278,2015-02-12,"[0.         0.         0.09069082 0.11871531 0.11150087 0.
 0.10924356 0.09792306 0.0934867  0.14198217 0.10402863 0.
 0.13242887]",0.8550988601385201,1.0258917156817755,0.025328872682330503,0.0,0.09069082140922546,0.1187153086066246,0.11150087416172028,0.0,0.10924356430768967,0.09792306274175644,0.09348670393228531,0.14198216795921326,0.1040286272764206,0.0,0.1324288696050644,0.0
279,2015-02-13,"[0.         0.         0.09061508 0.11881832 0.11160418 0.
 0.10914876 0.09797651 0.09347384 0.1419106  0.1041231  0.
 0.13232961]",0.8575455883089274,1.0243427480112484,0.013488103628026247,0.0,0.09061507880687714,0.11881832033395767,0.11160418391227722,0.0,0.10914875566959381,0.09797650575637817,0.09347384423017502,0.1419105976819992,0.10412310063838959,0.0,0.13232961297035217,0.0
280,2015-02-17,"[0.         0.         0.09068734 0.11874118 0.11142936 0.
 0.10924894 0.09790582 0.09349387 0.14200285 0.10403213 0.
 0.13245851]",0.8658791644254299,1.0325524406117172,0.017867042186231967,0.0,0.0906873419880867,0.11874118447303772,0.1114293560385704,0.0,0.10924894362688065,0.09790582209825516,0.09349387139081955,0.14200285077095032,0.10403212904930115,0.0,0.13245850801467896,0.0
281,2015-02-18,"[0.09133408 0.         0.         0.12081627 0.11342192 0.
 0.11343278 0.09563652 0.09408837 0.14047486 0.09558114 0.
 0.13521405]",0.8755465547506124,1.043386122870165,0.1047837294647665,0.0,0.0,0.12081626802682877,0.11342192441225052,0.0,0.11343277990818024,0.0956365168094635,0.0940883681178093,0.1404748558998108,0.09558113664388657,0.0,0.13521404564380646,0.09133408218622208
282,2015-02-19,"[0.09151098 0.         0.         0.12046813 0.11303402 0.
 0.11351339 0.0955752  0.09411078 0.14073202 0.09555218 0.
 0.13550334]",0.8664537368360736,1.0553355489411638,0.011326115223009196,0.0,0.0,0.1204681321978569,0.11303401738405228,0.0,0.11351338773965836,0.09557519853115082,0.09411077946424484,0.1407320201396942,0.09555217623710632,0.0,0.13550333678722382,0.09151098132133484
283,2015-02-20,"[0.09154357 0.         0.         0.12033214 0.11285137 0.
 0.11353047 0.09556508 0.09411978 0.1408525  0.09559503 0.
 0.13561004]",0.8702743863806118,1.0682233150909075,0.01573540539055152,0.0,0.0,0.12033214420080185,0.11285136640071869,0.0,0.1135304719209671,0.0955650806427002,0.09411977976560593,0.14085249602794647,0.09559503197669983,0.0,0.13561004400253296,0.09154357016086578
284,2015-02-23,"[0.09145058 0.         0.         0.12040672 0.11299714 0.
 0.11344611 0.09561111 0.09414119 0.1407743  0.09563775 0.
 0.13553509]",0.8807433473844493,1.0758906896139995,0.006447291137353196,0.0,0.0,0.12040671706199646,0.1129971370100975,0.0,0.11344610899686813,0.09561111032962799,0.09414118528366089,0.14077429473400116,0.09563775360584259,0.0,0.1355350911617279,0.09145057946443558
285,2015-02-24,"[0.09140746 0.         0.         0.12050603 0.11309411 0.
 0.11340439 0.0956256  0.09414507 0.14069998 0.0956456  0.
 0.13547175]",0.8843324388279997,1.0774730773239924,0.01836183659084074,0.0,0.0,0.12050603330135345,0.11309411376714706,0.0,0.11340438574552536,0.09562560170888901,0.09414506703615189,0.14069998264312744,0.09564559906721115,0.0,0.13547174632549286,0.09140745550394058
286,2015-02-25,"[0.09141156 0.         0.         0.12049822 0.11306591 0.
 0.11343576 0.09561779 0.09413347 0.14072165 0.09564925 0.
 0.1354664 ]",0.8819126235055322,1.076524303179552,0.016641492459934633,0.0,0.0,0.12049821764230728,0.11306591331958771,0.0,0.113435760140419,0.09561779350042343,0.09413346648216248,0.1407216489315033,0.09564924985170364,0.0,0.13546639680862427,0.09141156077384949
287,2015-02-26,"[0.09139188 0.         0.         0.12056587 0.11312246 0.
 0.11343693 0.09561475 0.09412022 0.14068134 0.09564918 0.
 0.13541736]",0.8790195989404744,1.0771685680363619,0.013929128423721253,0.0,0.0,0.12056586891412735,0.11312246322631836,0.0,0.11343692988157272,0.09561475366353989,0.09412021934986115,0.14068134129047394,0.09564917534589767,0.0,0.13541735708713531,0.09139187633991241
