,Date,Weights,Profit,Base Profit,Volume,RES,ENSV,HLX,CLB,AAME,GL,CIA,FFG,ATRI,TFX,MMM,CRY,cash
146,2014-08-05,"[0.07145005 0.07767133 0.07446207 0.07660756 0.07253013 0.08413659
 0.07849353 0.07689545 0.07491423 0.08436    0.07733633 0.07593952
 0.07520323]",1.0793336495393373,1.062661567967109,0.013654152490444387,0.07767132669687271,0.07446207106113434,0.07660756260156631,0.07253012806177139,0.08413659036159515,0.07849352806806564,0.07689544558525085,0.07491423189640045,0.08436000347137451,0.07733633369207382,0.07593952119350433,0.07520323246717453,0.07145004719495773
147,2014-08-06,"[0.07144093 0.07769617 0.07447913 0.07657235 0.07249995 0.08398298
 0.07851487 0.07705444 0.07498734 0.08425655 0.07718054 0.07595272
 0.07538204]",1.093327159281706,1.0802395370044229,0.009238185387332901,0.07769616693258286,0.0744791328907013,0.07657235115766525,0.07249994575977325,0.08398298174142838,0.07851487398147583,0.07705444097518921,0.07498734444379807,0.08425655215978622,0.07718054205179214,0.07595271617174149,0.0753820389509201,0.0714409276843071
148,2014-08-07,"[0.07143432 0.07769526 0.07436267 0.0764477  0.072566   0.08438414
 0.07841624 0.07721283 0.07480726 0.08424502 0.07729268 0.07592262
 0.07521328]",1.0934535823647578,1.0796947525947143,0.019600336001536725,0.07769525796175003,0.07436266541481018,0.07644769549369812,0.07256599515676498,0.08438413590192795,0.07841624319553375,0.07721283286809921,0.07480725646018982,0.08424501866102219,0.07729268074035645,0.07592261582612991,0.07521328330039978,0.07143431901931763
149,2014-08-08,"[0.07140058 0.07769598 0.07449264 0.07657938 0.07249954 0.0840412
 0.07854305 0.07706048 0.07483434 0.08432396 0.07722329 0.07597476
 0.07533077]",1.094596760039586,1.0765955828483933,0.014829896268870116,0.07769598066806793,0.07449264079332352,0.07657938450574875,0.07249954342842102,0.08404120057821274,0.0785430520772934,0.07706048339605331,0.07483433932065964,0.0843239575624466,0.0772232860326767,0.07597476243972778,0.07533077150583267,0.07140058279037476
150,2014-08-11,"[0.07123716 0.07767086 0.07444143 0.07674664 0.07235198 0.08426675
 0.0787655  0.07686029 0.07483362 0.08448558 0.07736485 0.0758899
 0.07508542]",1.0890373359171153,1.0707059411164679,0.018250747842802607,0.0776708647608757,0.07444142550230026,0.0767466351389885,0.07235198467969894,0.08426675200462341,0.07876549661159515,0.07686029374599457,0.07483362406492233,0.08448558300733566,0.07736485451459885,0.07588990032672882,0.07508542388677597,0.07123716175556183
151,2014-08-12,"[0.07153648 0.077684   0.07462184 0.07666007 0.07270274 0.08377078
 0.07843454 0.07702468 0.0749427  0.08411067 0.07709824 0.07594607
 0.07546721]",1.105417779576767,1.0864617674488857,0.009969239486580217,0.07768400013446808,0.07462184131145477,0.07666006684303284,0.07270274311304092,0.08377078175544739,0.0784345418214798,0.0770246833562851,0.0749427005648613,0.08411066979169846,0.07709823548793793,0.07594607025384903,0.07546721398830414,0.07153648138046265
152,2014-08-13,"[0.0716651  0.07770422 0.07453714 0.07646039 0.0729164  0.0840414
 0.07815604 0.07724772 0.07484573 0.08399558 0.077115   0.07594875
 0.07536653]",1.1053828052229129,1.0919732187536724,0.014982233319414886,0.07770422101020813,0.07453713566064835,0.07646039128303528,0.07291639596223831,0.08404140174388885,0.07815603911876678,0.07724771648645401,0.07484573125839233,0.08399558067321777,0.077114999294281,0.07594875246286392,0.07536652684211731,0.07166510075330734
153,2014-08-14,"[0.07146804 0.07769123 0.07452433 0.07672127 0.07259848 0.08393206
 0.07855524 0.07684393 0.07501575 0.08427695 0.07722301 0.07588446
 0.07526524]",1.1014824674789254,1.0825808195883284,0.01646236617030678,0.0776912271976471,0.07452432811260223,0.07672126591205597,0.07259847968816757,0.0839320570230484,0.07855524122714996,0.07684393227100372,0.07501575350761414,0.0842769518494606,0.07722301036119461,0.07588446140289307,0.07526523619890213,0.0714680403470993
154,2014-08-15,"[0.07130087 0.07793879 0.07424167 0.07642196 0.07241143 0.08460998
 0.07848295 0.0770163  0.07516643 0.08404392 0.07747182 0.0757281
 0.07516579]",1.1123695963380107,1.0965591141666173,0.017008394863945203,0.07793878763914108,0.07424166798591614,0.07642196118831635,0.0724114254117012,0.0846099779009819,0.07848294824361801,0.07701630145311356,0.07516642659902573,0.08404392004013062,0.07747182250022888,0.07572810351848602,0.07516579329967499,0.07130087167024612
155,2014-08-18,"[0.         0.0821512  0.08214232 0.08192602 0.07695986 0.08646208
 0.08545874 0.08271001 0.08071645 0.09001362 0.08199032 0.08569604
 0.08377337]",1.102986912756914,1.0806293452342655,0.07853645066926217,0.08215119689702988,0.08214231580495834,0.08192601799964905,0.07695986330509186,0.08646208047866821,0.08545874059200287,0.08271000534296036,0.08071645349264145,0.09001362323760986,0.0819903239607811,0.08569604158401489,0.08377336710691452,0.0
156,2014-08-19,"[0.         0.08210764 0.08218048 0.08195465 0.07711158 0.08643843
 0.08532189 0.08269993 0.0807276  0.08993771 0.08198709 0.08569318
 0.08383983]",1.1154602929503328,1.0982239424576719,0.022388852821110437,0.08210764080286026,0.08218047767877579,0.08195465058088303,0.07711157947778702,0.08643843233585358,0.08532188832759857,0.08269993215799332,0.08072759956121445,0.0899377092719078,0.08198709040880203,0.08569318056106567,0.08383982628583908,0.0
157,2014-08-20,"[0.         0.08205568 0.08220837 0.08195681 0.07727999 0.08635843
 0.08521748 0.08274816 0.08079256 0.0897795  0.08197738 0.08571213
 0.08391351]",1.1183657968313996,1.0988927641895236,0.017853052604839163,0.08205568045377731,0.08220837265253067,0.08195681124925613,0.07727999240159988,0.08635842800140381,0.08521747589111328,0.0827481597661972,0.08079256117343903,0.08977949619293213,0.08197738230228424,0.08571212738752365,0.08391351252794266,0.0
158,2014-08-21,"[0.         0.08210105 0.08217914 0.08197596 0.07731235 0.0863868
 0.08517628 0.08274113 0.08079822 0.08975276 0.08199105 0.08563215
 0.0839531 ]",1.1193840629503682,1.0992406199042257,0.00897964765997135,0.08210104703903198,0.08217914402484894,0.08197595924139023,0.07731235027313232,0.0863867998123169,0.08517628163099289,0.08274112641811371,0.08079822361469269,0.08975276350975037,0.081991046667099,0.08563215285539627,0.08395309746265411,0.0
159,2014-08-22,"[0.         0.08207536 0.08217503 0.08194871 0.07740961 0.0862874
 0.08512092 0.08279455 0.08075521 0.08974013 0.08198815 0.08568583
 0.08401911]",1.1148708364305606,1.0930754896817922,0.008937295463708207,0.08207535743713379,0.08217503130435944,0.08194870501756668,0.07740961015224457,0.08628740161657333,0.08512091636657715,0.08279455453157425,0.08075521141290665,0.08974012732505798,0.0819881483912468,0.0856858342885971,0.08401910960674286,0.0
160,2014-08-25,"[0.         0.08211497 0.08219039 0.08193067 0.07733367 0.08637862
 0.08512423 0.08285756 0.08076625 0.08973837 0.08201037 0.08557502
 0.0839799 ]",1.1262498109047179,1.1059428436755967,0.009751451918247878,0.08211497217416763,0.0821903869509697,0.08193066716194153,0.07733366638422012,0.08637861907482147,0.08512423187494278,0.08285755664110184,0.08076624572277069,0.08973836898803711,0.08201036602258682,0.08557502180337906,0.08397990465164185,0.0
161,2014-08-26,"[0.         0.08205772 0.08223976 0.08188522 0.07735153 0.08641845
 0.0850571  0.08296532 0.08074983 0.08972535 0.08201713 0.08556451
 0.08396805]",1.1194202846023402,1.095608928087739,0.012152069478667185,0.08205772191286087,0.08223976194858551,0.08188521862030029,0.07735153287649155,0.08641844987869263,0.0850571021437645,0.08296532183885574,0.08074983209371567,0.08972534537315369,0.08201713114976883,0.0855645090341568,0.08396805077791214,0.0
162,2014-08-27,"[0.         0.08209763 0.08221963 0.08186632 0.07731815 0.08644851
 0.0850582  0.08300132 0.08073814 0.08973796 0.08202556 0.08551535
 0.08397321]",1.1219487076267327,1.0987797687770575,0.013068533625658832,0.082097627222538,0.08221963047981262,0.0818663239479065,0.07731814682483673,0.08644850552082062,0.08505819737911224,0.08300131559371948,0.0807381421327591,0.08973795920610428,0.08202555775642395,0.0855153501033783,0.08397321403026581,0.0
163,2014-08-28,"[0.         0.08205452 0.08225885 0.08186967 0.07737123 0.08642255
 0.08500808 0.08302308 0.0807704  0.08969062 0.0820364  0.08551561
 0.08397901]",1.1273103444852206,1.1049600967130873,0.00847927986114264,0.0820545181632042,0.08225885033607483,0.08186966925859451,0.07737123221158981,0.08642254769802094,0.08500808477401733,0.0830230787396431,0.08077039569616318,0.08969061821699142,0.08203639835119247,0.08551561087369919,0.08397901058197021,0.0
164,2014-08-29,"[0.         0.08206211 0.08225834 0.08192836 0.07748967 0.08631674
 0.08499132 0.08297728 0.08076844 0.08966163 0.08202277 0.08550278
 0.08402058]",1.1230690651444593,1.1015202336990713,0.009129674707230653,0.08206211030483246,0.08225833624601364,0.08192836493253708,0.07748967409133911,0.08631674200296402,0.08499132096767426,0.0829772800207138,0.08076843619346619,0.0896616280078888,0.0820227712392807,0.08550278097391129,0.08402057737112045,0.0
165,2014-09-02,"[0.         0.08207376 0.08224405 0.08190019 0.07743914 0.08636857
 0.08501412 0.08302425 0.08070884 0.08973272 0.08205071 0.08546659
 0.08397707]",1.1234586031473983,1.1002352196191545,0.008483811923696094,0.08207375556230545,0.08224404603242874,0.08190019428730011,0.07743913680315018,0.08636856824159622,0.08501411974430084,0.08302424848079681,0.08070883899927139,0.08973272144794464,0.08205071091651917,0.08546659350395203,0.08397706598043442,0.0
166,2014-09-03,"[0.         0.0820706  0.08225575 0.08190443 0.07751301 0.08633167
 0.08494996 0.08302797 0.0807523  0.0896712  0.08203809 0.08546878
 0.08401625]",1.127641946620851,1.1037093452732063,0.011212734441700265,0.08207059651613235,0.08225575089454651,0.08190442621707916,0.07751300930976868,0.08633166551589966,0.08494996279478073,0.08302796632051468,0.08075229823589325,0.08967120200395584,0.08203808963298798,0.08546877652406693,0.08401624858379364,0.0
167,2014-09-04,"[0.         0.08206755 0.08227145 0.08187859 0.07758316 0.08635275
 0.08487734 0.08309502 0.08079071 0.08961233 0.08199014 0.08541715
 0.08406382]",1.1353632130168176,1.1120351429338728,0.010291881975210908,0.08206754922866821,0.08227144926786423,0.08187858760356903,0.07758316397666931,0.08635275065898895,0.08487734198570251,0.083095021545887,0.08079071342945099,0.08961233496665955,0.08199013769626617,0.08541715145111084,0.084063820540905,0.0
168,2014-09-05,"[0.         0.0820729  0.08226775 0.08189844 0.07763771 0.08628433
 0.08487753 0.08306759 0.08072835 0.08966979 0.0820024  0.08544072
 0.08405251]",1.1341840665460046,1.1130041029784066,0.016881096823805446,0.0820728987455368,0.08226774632930756,0.08189844340085983,0.07763770967721939,0.0862843319773674,0.08487752825021744,0.08306758850812912,0.08072835206985474,0.08966978639364243,0.08200240135192871,0.08544071763753891,0.08405251055955887,0.0
169,2014-09-08,"[0.         0.08209418 0.08224252 0.081894   0.07764497 0.08612271
 0.08494981 0.08308345 0.08069672 0.08974466 0.08196677 0.08545185
 0.0841084 ]",1.1158175474280283,1.0926088204379705,0.01309154414223949,0.08209417760372162,0.08224251866340637,0.08189399540424347,0.07764497399330139,0.08612270653247833,0.0849498063325882,0.08308345079421997,0.0806967169046402,0.08974465727806091,0.08196676522493362,0.08545184880495071,0.08410840481519699,0.0
170,2014-09-09,"[0.         0.0820716  0.08226459 0.08189233 0.07769279 0.0860754
 0.08490096 0.08308509 0.08067098 0.08971903 0.08198315 0.08550463
 0.08413948]",1.1231620978967192,1.1032392055114406,0.017526559989481695,0.08207160234451294,0.08226459473371506,0.08189232647418976,0.07769279181957245,0.08607539534568787,0.08490096032619476,0.0830850899219513,0.08067097514867783,0.0897190272808075,0.08198314905166626,0.08550462871789932,0.08413948118686676,0.0
171,2014-09-10,"[0.         0.08205628 0.08226742 0.08181155 0.07771408 0.08608007
 0.08484249 0.08316892 0.08065211 0.08975611 0.08197091 0.08553885
 0.0841412 ]",1.1137064021394953,1.09544517632919,0.017250500809190213,0.08205627650022507,0.08226741850376129,0.08181155472993851,0.07771407812833786,0.08608006685972214,0.0848424881696701,0.08316892385482788,0.08065211027860641,0.08975610882043839,0.08197090774774551,0.085538849234581,0.08414120227098465,0.0
172,2014-09-11,"[0.         0.08213037 0.082211   0.08176476 0.07774162 0.08607099
 0.08484098 0.08320481 0.08059852 0.0898691  0.08193149 0.08550424
 0.08413209]",1.1245072152838365,1.1182625656512872,0.012278323990840265,0.08213037252426147,0.08221100270748138,0.08176475763320923,0.07774162292480469,0.08607099205255508,0.08484098315238953,0.08320481330156326,0.08059851825237274,0.08986909687519073,0.08193149417638779,0.08550424128770828,0.08413209021091461,0.0
173,2014-09-12,"[0.         0.08208559 0.08222923 0.08170978 0.07783334 0.08616892
 0.08470987 0.08330568 0.08066913 0.08968278 0.08192842 0.08548681
 0.08419043]",1.12007947698632,1.1046386863076505,0.033884134943515186,0.08208559453487396,0.08222922682762146,0.08170977979898453,0.07783333957195282,0.08616892248392105,0.08470986783504486,0.08330567926168442,0.08066912740468979,0.08968278020620346,0.08192842453718185,0.08548680692911148,0.08419042825698853,0.0
174,2014-09-15,"[0.         0.08211444 0.08222887 0.08175856 0.07787604 0.08603977
 0.08471028 0.08322312 0.08067746 0.08969651 0.08190884 0.08551589
 0.08425024]",1.1254327103592228,1.1135461995078257,0.01774216351314819,0.08211444318294525,0.08222886919975281,0.08175855875015259,0.07787603884935379,0.08603976666927338,0.08471027761697769,0.0832231193780899,0.08067746460437775,0.08969651162624359,0.08190883696079254,0.08551588654518127,0.08425024151802063,0.0
175,2014-09-16,"[0.         0.08211017 0.08221624 0.08171983 0.07782541 0.08605129
 0.08475804 0.08327659 0.08065613 0.08978187 0.0819075  0.08550416
 0.08419275]",1.1122678481785835,1.1018686860837505,0.011576062098274238,0.08211016654968262,0.08221624046564102,0.08171983063220978,0.07782541215419769,0.08605129271745682,0.08475803583860397,0.08327659219503403,0.08065612614154816,0.08978187292814255,0.08190750330686569,0.08550415933132172,0.08419274538755417,0.0
176,2014-09-17,"[0.         0.08212345 0.0822048  0.08172793 0.07784556 0.08596432
 0.08477396 0.08325341 0.08064643 0.08979694 0.08191147 0.08552757
 0.08422417]",1.1115973236517103,1.1052205507958741,0.010624085195159179,0.08212345093488693,0.08220479637384415,0.08172792941331863,0.07784555852413177,0.08596432209014893,0.0847739577293396,0.083253413438797,0.08064643293619156,0.08979693800210953,0.08191146701574326,0.08552756905555725,0.084224171936512,0.0
177,2014-09-18,"[0.         0.08207624 0.0822554  0.08173364 0.07784266 0.08598606
 0.08475859 0.0832834  0.08064384 0.08976628 0.08192623 0.08553871
 0.08418897]",1.120403647303481,1.1171953475021683,0.00977228706943182,0.08207623660564423,0.08225540071725845,0.08173364400863647,0.07784266024827957,0.08598606288433075,0.08475858718156815,0.08328340202569962,0.08064384013414383,0.08976627886295319,0.08192623406648636,0.08553870767354965,0.08418896794319153,0.0
178,2014-09-19,"[0.         0.08204597 0.08225108 0.08169024 0.07785209 0.08604283
 0.08470737 0.08333053 0.08063402 0.08973129 0.08193754 0.08556996
 0.0842071 ]",1.1200380877090705,1.1166756315127473,0.00925420535466556,0.08204597234725952,0.08225107938051224,0.0816902443766594,0.07785209268331528,0.08604282885789871,0.08470737189054489,0.08333052694797516,0.08063402026891708,0.08973129093647003,0.08193753659725189,0.08556995540857315,0.08420709520578384,0.0
179,2014-09-22,"[0.         0.08209575 0.08225835 0.08177245 0.07797679 0.08579198
 0.08472138 0.08322434 0.08066868 0.08969109 0.08188747 0.08559883
 0.08431292]",1.1255672081945205,1.1218684097970741,0.008603324276401918,0.08209574967622757,0.08225835114717484,0.08177244663238525,0.0779767856001854,0.08579197525978088,0.08472137898206711,0.0832243412733078,0.08066868036985397,0.08969108760356903,0.08188746869564056,0.08559883385896683,0.08431292325258255,0.0
180,2014-09-23,"[0.         0.08208065 0.08227269 0.08176514 0.07797463 0.08586514
 0.08467751 0.08328202 0.08078577 0.08957136 0.08187278 0.08552932
 0.08432303]",1.1154099770975756,1.1096868881763076,0.013622761070387412,0.0820806547999382,0.08227268606424332,0.08176513761281967,0.07797463238239288,0.08586513996124268,0.08467750996351242,0.08328201621770859,0.08078576624393463,0.08957135677337646,0.08187278360128403,0.08552931994199753,0.08432302623987198,0.0
181,2014-09-24,"[0.         0.08209556 0.08222629 0.0817038  0.07805374 0.08590594
 0.08460591 0.08333924 0.08072519 0.08955509 0.08185088 0.08554457
 0.08439378]",1.0987595476327405,1.085008277929804,0.011829089725209397,0.08209555596113205,0.08222629129886627,0.0817037969827652,0.07805373519659042,0.08590593934059143,0.08460590988397598,0.08333924412727356,0.08072519302368164,0.08955509215593338,0.08185087889432907,0.08554457128047943,0.08439377695322037,0.0
182,2014-09-25,"[0.         0.08206519 0.08223925 0.08178098 0.07806662 0.08568535
 0.0847019  0.08322752 0.08066662 0.08967672 0.08187518 0.08563969
 0.08437501]",1.0938996591201708,1.0812317121922974,0.022167921145311936,0.08206518739461899,0.08223924785852432,0.08178097754716873,0.0780666247010231,0.0856853500008583,0.08470189571380615,0.08322751522064209,0.08066662400960922,0.08967671543359756,0.08187518268823624,0.08563969284296036,0.08437500894069672,0.0
183,2014-09-26,"[0.         0.08208544 0.08225855 0.08180418 0.07807552 0.08562698
 0.08474369 0.08322586 0.08069398 0.08966243 0.08184603 0.08560916
 0.08436815]",1.0981706783202114,1.087351834839987,0.012783574289512859,0.08208543807268143,0.08225855231285095,0.08180417865514755,0.07807552069425583,0.085626982152462,0.0847436934709549,0.08322586119174957,0.08069397509098053,0.08966243267059326,0.08184602856636047,0.08560916036367416,0.08436815440654755,0.0
184,2014-09-29,"[0.         0.0821071  0.08220846 0.08185069 0.0781422  0.08551494
 0.08480676 0.08313587 0.08062825 0.08982201 0.08185806 0.08561213
 0.08431353]",1.0810429222068239,1.0698801054492502,0.009397863183787904,0.08210709691047668,0.08220846205949783,0.08185068517923355,0.0781422033905983,0.08551494032144547,0.08480676263570786,0.08313587307929993,0.08062824606895447,0.08982200920581818,0.0818580612540245,0.08561212569475174,0.0843135342001915,0.0
185,2014-09-30,"[0.         0.08210338 0.08223955 0.08188151 0.07830539 0.08547786
 0.08472436 0.08314365 0.08060432 0.08969627 0.08184931 0.0856012
 0.08437321]",1.0904829065714496,1.0800663659235366,0.012928172344948344,0.08210337907075882,0.0822395458817482,0.08188150823116302,0.07830538600683212,0.08547785878181458,0.08472435921430588,0.08314365148544312,0.08060432225465775,0.08969626575708389,0.08184931427240372,0.08560120314359665,0.08437320590019226,0.0
186,2014-10-01,"[0.         0.07790285 0.0834866  0.08270448 0.07679826 0.08831751
 0.08518277 0.08164934 0.08005902 0.09050677 0.08422636 0.08825292
 0.08091315]",1.0988008809224656,1.088430484098381,0.03004779797109481,0.07790285348892212,0.08348660171031952,0.08270447701215744,0.07679826021194458,0.08831750601530075,0.08518277108669281,0.08164934068918228,0.08005902171134949,0.09050676971673965,0.08422636240720749,0.08825291693210602,0.08091314882040024,0.0
187,2014-10-02,"[0.         0.07783632 0.08345789 0.08267226 0.0767144  0.08852559
 0.08520173 0.08167962 0.08000521 0.09053569 0.08433362 0.08824762
 0.08079007]",1.087362687518139,1.07828612876791,0.007007619682753792,0.07783631980419159,0.08345788717269897,0.08267226070165634,0.0767144039273262,0.08852558583021164,0.08520173281431198,0.08167961984872818,0.0800052061676979,0.09053569287061691,0.0843336209654808,0.0882476195693016,0.08079007267951965,0.0
188,2014-10-03,"[0.         0.07784057 0.0833797  0.08259736 0.07676392 0.08847897
 0.08514941 0.08178208 0.07997601 0.09054893 0.08430796 0.08827443
 0.08090066]",1.065131314692843,1.0529608836328181,0.009101755410238515,0.07784056663513184,0.08337970077991486,0.08259736001491547,0.07676392048597336,0.08847897499799728,0.08514941483736038,0.08178208023309708,0.07997600734233856,0.09054893255233765,0.084307961165905,0.08827442675828934,0.0809006616473198,0.0
189,2014-10-06,"[0.         0.07773421 0.08367708 0.08272933 0.07697801 0.08839332
 0.08497079 0.0817525  0.0800311  0.09037667 0.08413049 0.08824813
 0.08097838]",1.0957723058943825,1.0858310623934357,0.014329523614347408,0.07773420959711075,0.08367708325386047,0.08272933214902878,0.07697801291942596,0.08839331567287445,0.08497078716754913,0.08175250142812729,0.08003109693527222,0.09037666767835617,0.08413048833608627,0.08824813365936279,0.0809783786535263,0.0
190,2014-10-07,"[0.         0.07777046 0.08367276 0.08274977 0.07704444 0.08814294
 0.08499807 0.08173367 0.08002651 0.09039929 0.08402767 0.08833409
 0.08110034]",1.0839383409495233,1.069769645866989,0.02241742931455376,0.07777045667171478,0.08367276191711426,0.08274976909160614,0.07704444229602814,0.08814293891191483,0.08499807119369507,0.08173366636037827,0.08002650737762451,0.09039928764104843,0.08402767032384872,0.0883340910077095,0.08110034465789795,0.0
191,2014-10-08,"[0.         0.0780013  0.08349923 0.0826301  0.07705368 0.08797938
 0.08493433 0.08185457 0.08010222 0.09028944 0.08394153 0.08828067
 0.08143359]",1.0755764136748585,1.0626873661544727,0.017799441634029814,0.07800129801034927,0.0834992304444313,0.08263009786605835,0.07705368101596832,0.08797937631607056,0.08493433147668839,0.08185456693172455,0.08010222017765045,0.09028943628072739,0.08394152671098709,0.08828067034482956,0.08143359422683716,0.0
192,2014-10-09,"[0.         0.07806777 0.08337    0.08260816 0.0770395  0.08801562
 0.0849744  0.08188006 0.08010291 0.09038004 0.08394558 0.08818489
 0.08143111]",1.0773923332336657,1.0649289439496639,0.012511986674088751,0.07806777209043503,0.08337000012397766,0.08260815590620041,0.07703949511051178,0.088015615940094,0.08497440069913864,0.08188005536794662,0.08010290563106537,0.09038003534078598,0.08394557982683182,0.0881848931312561,0.08143111318349838,0.0
193,2014-10-10,"[0.         0.07801163 0.08346067 0.08270318 0.07713474 0.08801667
 0.08491788 0.08174244 0.08020522 0.09038345 0.08389683 0.08814457
 0.08138271]",1.076664788955454,1.0564188949532205,0.014620156295048807,0.07801163196563721,0.08346067368984222,0.08270318061113358,0.07713474333286285,0.08801667392253876,0.08491788059473038,0.08174243569374084,0.08020522445440292,0.09038344770669937,0.08389683067798615,0.08814457058906555,0.08138270676136017,0.0
194,2014-10-13,"[0.         0.07832961 0.08305608 0.08260413 0.07690477 0.08812294
 0.08511712 0.08174024 0.08015404 0.09076269 0.0840174  0.08783589
 0.08135507]",1.040908266595321,1.0122786142019344,0.031386190665936724,0.07832960784435272,0.08305607736110687,0.08260412514209747,0.0769047737121582,0.08812294155359268,0.08511711657047272,0.08174023777246475,0.08015403896570206,0.09076268970966339,0.08401739597320557,0.0878358855843544,0.08135507255792618,0.0
195,2014-10-14,"[0.         0.07820019 0.08315667 0.08281401 0.0770355  0.08804137
 0.08514845 0.08150575 0.08016757 0.09103095 0.08399368 0.08769568
 0.08121022]",1.0322624600501595,0.999529944805778,0.030054810075063183,0.07820019125938416,0.08315666764974594,0.08281400799751282,0.07703550159931183,0.08804137259721756,0.08514844626188278,0.08150574564933777,0.08016756922006607,0.09103094786405563,0.08399368077516556,0.08769568055868149,0.08121021836996078,0.0
196,2014-10-15,"[0.         0.07805688 0.08336895 0.08304244 0.07703242 0.08783484
 0.0852865  0.08127333 0.08018357 0.09127434 0.0839589  0.0876752
 0.08101263]",1.0270086685135806,0.99568739425906,0.027589565784853862,0.07805687934160233,0.0833689495921135,0.0830424353480339,0.0770324170589447,0.08783484250307083,0.08528649806976318,0.08127333223819733,0.08018356561660767,0.09127434343099594,0.08395890146493912,0.08767519891262054,0.08101262897253036,0.0
197,2014-10-16,"[0.         0.07805885 0.08338068 0.08312085 0.07706171 0.0881562
 0.08527572 0.08119003 0.08025043 0.09132006 0.08397646 0.08743102
 0.08077798]",1.0112187663999235,0.9781111432303565,0.01944968556532544,0.07805884629487991,0.08338067680597305,0.08312085270881653,0.07706170529127121,0.08815620094537735,0.08527571707963943,0.08119002729654312,0.08025043457746506,0.09132006019353867,0.08397646248340607,0.08743102103471756,0.08077798038721085,0.0
198,2014-10-17,"[0.         0.07814895 0.08335134 0.08308384 0.0772136  0.08836854
 0.08505843 0.08126837 0.0804634  0.09102096 0.08384234 0.08724268
 0.08093756]",1.0113537482375825,0.9739131541488235,0.016147346865978386,0.07814894616603851,0.08335134387016296,0.08308383822441101,0.0772136002779007,0.08836853504180908,0.08505842834711075,0.08126837015151978,0.08046340197324753,0.09102095663547516,0.08384234458208084,0.08724267780780792,0.08093756437301636,0.0
199,2014-10-20,"[0.         0.07804435 0.08341886 0.08302981 0.07728451 0.08842538
 0.08491265 0.0813245  0.08046475 0.09091382 0.08385084 0.08740045
 0.08093008]",1.0606284354275264,1.0234630106833562,0.021110364497089387,0.0780443549156189,0.08341886103153229,0.08302980661392212,0.07728450745344162,0.08842538297176361,0.08491265028715134,0.081324502825737,0.08046475052833557,0.09091382473707199,0.08385083824396133,0.08740045130252838,0.08093007653951645,0.0
200,2014-10-21,"[0.         0.07795886 0.08325413 0.08291946 0.07699828 0.08872712
 0.08507916 0.08130969 0.08038449 0.09107751 0.08413249 0.08751284
 0.08064595]",1.0555529764121312,1.0232393594726354,0.03629042252215029,0.0779588595032692,0.0832541286945343,0.08291946351528168,0.0769982784986496,0.08872712403535843,0.08507916331291199,0.08130969107151031,0.08038448542356491,0.09107751399278641,0.08413249254226685,0.08751284331083298,0.08064594864845276,0.0
201,2014-10-22,"[0.         0.07797726 0.08333036 0.08289334 0.07713062 0.08863929
 0.08491299 0.08137112 0.08042511 0.09092183 0.0840265  0.08754323
 0.08082833]",1.06764926821406,1.0329344129954847,0.029898703114427064,0.0779772624373436,0.08333036303520203,0.08289334177970886,0.07713062316179276,0.0886392891407013,0.0849129930138588,0.08137112110853195,0.08042510598897934,0.09092183411121368,0.08402650058269501,0.08754322677850723,0.08082833141088486,0.0
202,2014-10-23,"[0.         0.07807959 0.08322208 0.08285002 0.07700784 0.08860017
 0.08497516 0.08131648 0.08036534 0.09100842 0.08412448 0.08762402
 0.0808264 ]",1.0921102248359682,1.0599905282921993,0.0196337831982566,0.07807958871126175,0.08322207629680634,0.08285002410411835,0.07700783759355545,0.08860017359256744,0.08497516065835953,0.08131647855043411,0.08036534488201141,0.09100841730833054,0.08412447571754456,0.08762402087450027,0.08082640171051025,0.0
203,2014-10-24,"[0.         0.07802042 0.08328433 0.08291589 0.07699539 0.08834929
 0.08512987 0.08130035 0.08024333 0.09114867 0.08418052 0.08766504
 0.08076688]",1.0701649719051844,1.0377700946049353,0.017892968343444237,0.07802041620016098,0.08328432589769363,0.08291589468717575,0.07699538767337799,0.08834929019212723,0.08512987196445465,0.08130034804344177,0.08024333417415619,0.09114867448806763,0.08418051898479462,0.08766503632068634,0.08076687902212143,0.0
204,2014-10-27,"[0.         0.07792531 0.08339774 0.0828196  0.07709448 0.08855172
 0.08486383 0.08142266 0.08032238 0.0908181  0.08418097 0.08784054
 0.08076269]",1.0676785301013412,1.034013692277711,0.030025922024713263,0.07792530953884125,0.08339773863554001,0.08281959593296051,0.07709448039531708,0.08855171501636505,0.0848638266324997,0.08142266422510147,0.08032237738370895,0.09081809967756271,0.08418097347021103,0.08784054219722748,0.08076269179582596,0.0
205,2014-10-28,"[0.         0.07797753 0.08332168 0.08283068 0.07716721 0.08863626
 0.08486164 0.08140416 0.08030345 0.09080452 0.084173   0.08779076
 0.0807291 ]",1.0678344637266015,1.0327754880287605,0.019489801538285608,0.07797753065824509,0.08332167565822601,0.08283068239688873,0.07716720551252365,0.08863625675439835,0.0848616436123848,0.08140415698289871,0.08030345290899277,0.09080452471971512,0.08417300134897232,0.08779075741767883,0.08072909712791443,0.0
