,Date,Weights,Profit,Base Profit,Volume,AAME,FFG,CIA,GL,RES,HLX,ENSV,CLB,LAWS,HDSN,WLFC,KAMN,cash
270,2015-02-02,"[0.         0.11608932 0.08829465 0.10171396 0.1067144  0.
 0.09852634 0.09260577 0.08543413 0.11758347 0.08843771 0.
 0.10460025]",1.0569594512176215,1.0023343914637464,0.02821185049088937,0.11608931807967318,0.08829465016770825,0.10171396469539615,0.10671439805407977,0.0,0.09852633785737412,0.09260577317798219,0.08543413208373361,0.11758346655734538,0.08843771223383932,0.0,0.10460024709286797,0.0
271,2015-02-03,"[0.         0.11552556 0.08845096 0.10176485 0.10666026 0.
 0.09879723 0.09159503 0.0866218  0.11764034 0.08829997 0.
 0.104644  ]",1.068806995443782,1.0133776865249498,0.018560100341798304,0.11552555938208493,0.08845096314850148,0.10176485271416438,0.10666026434065591,0.0,0.09879722712646456,0.09159502969524883,0.08662179915482096,0.1176403351522387,0.08829996722681631,0.0,0.10464400205900394,0.0
272,2015-02-04,"[0.         0.11619541 0.08814099 0.10146629 0.10640243 0.
 0.09897135 0.09230326 0.08678718 0.11767767 0.08790506 0.
 0.10415035]",1.0977843292350753,1.034334045307487,0.020593696313606667,0.11619540636977344,0.08814099327116516,0.10146629359182448,0.10640243440740009,0.0,0.09897134785786296,0.09230325722705045,0.08678717790713072,0.11767767105370631,0.0879050644935882,0.0,0.1041503538204983,0.0
273,2015-02-05,"[0.         0.11520261 0.08839141 0.10150602 0.10653195 0.
 0.09902546 0.09252008 0.08675551 0.11737583 0.08842835 0.
 0.10426277]",1.102601061659933,1.0392790571681436,0.02029651051299561,0.11520261435388068,0.08839140693201215,0.10150601596257124,0.10653195437686602,0.0,0.09902546413274443,0.09252008408980752,0.08675551399526836,0.11737582724613349,0.08842834799949957,0.0,0.1042627709112165,0.0
274,2015-02-06,"[0.         0.11593749 0.08836796 0.1015565  0.10656804 0.
 0.09850133 0.0919567  0.08684845 0.11764636 0.08810152 0.
 0.10451566]",1.0989674594876644,1.0346358281606605,0.01528118083055089,0.11593748508044868,0.08836795565556838,0.10155650255204483,0.10656803872815762,0.0,0.09850132946094912,0.09195669540252521,0.08684845253393213,0.11764635600876054,0.08810152366093861,0.0,0.10451566091667491,0.0
275,2015-02-09,"[0.         0.11586628 0.08827949 0.1014073  0.10681557 0.
 0.0987392  0.09192915 0.08670526 0.11770398 0.08808392 0.
 0.10446985]",1.1151340698197743,1.0431425665322631,0.01301956392385021,0.1158662776239257,0.08827948567818848,0.10140730352168964,0.10681557170344651,0.0,0.09873920077260347,0.09192914651784612,0.08670526145836024,0.11770397968155204,0.08808391909363794,0.0,0.10446985394875001,0.0
276,2015-02-10,"[0.         0.1155153  0.088169   0.10144248 0.10682375 0.
 0.09879629 0.09291315 0.0867798  0.11722416 0.08802429 0.
 0.10431179]",1.1175200131619631,1.0446719958338546,0.019107358257508405,0.11551529529100424,0.08816899815384116,0.10144247876339875,0.10682375254474602,0.0,0.09879628535947184,0.09291315079663515,0.08677980237653506,0.11722415807889347,0.08802429211319612,0.0,0.10431178652227803,0.0
277,2015-02-11,"[0.         0.11564478 0.08897077 0.10120096 0.10670936 0.
 0.09857084 0.09260121 0.08666869 0.11705512 0.08810703 0.
 0.10447125]",1.1281540362534441,1.0539549351239677,0.019560684700266995,0.11564477697454696,0.08897077238031709,0.10120096091282156,0.1067093599772923,0.0,0.09857083852545813,0.0926012067592507,0.08666868959273974,0.11705511956522903,0.08810702760706397,0.0,0.10447124770528066,0.0
278,2015-02-12,"[0.         0.11564278 0.08833286 0.10118746 0.10676637 0.
 0.09848372 0.09253383 0.08669491 0.11806293 0.08792051 0.
 0.10437463]",1.1012910178064959,1.0341708281554636,0.013093515879310744,0.11564277542387294,0.08833285846848714,0.10118746015899509,0.10676637436623082,0.0,0.09848372487055083,0.09253382594662843,0.08669490995670585,0.11806292688425342,0.08792051226602239,0.0,0.10437463165825295,0.0
279,2015-02-13,"[0.         0.11552165 0.08858151 0.10150989 0.1070031  0.
 0.09839361 0.09250694 0.08646904 0.11746722 0.08805539 0.
 0.10449165]",1.1225579909087235,1.045701490612339,0.018310133858621097,0.11552164948820026,0.08858151244046114,0.10150989126060615,0.10700309953696488,0.0,0.09839361088809641,0.09250693716569634,0.08646904138179962,0.1174672180872652,0.08805539323107432,0.0,0.10449164651983564,0.0
280,2015-02-17,"[0.         0.11594949 0.08818599 0.10128827 0.10661213 0.
 0.09870624 0.09334029 0.08671548 0.11688834 0.08805789 0.
 0.10425589]",1.1449349877863875,1.0647117533899255,0.025931701143927555,0.1159494941964791,0.08818599013972184,0.10128827123779244,0.10661212611671539,0.0,0.09870623735084459,0.09334028566639474,0.08671547878860444,0.11688833519630995,0.08805788864494309,0.0,0.10425589266219448,0.0
281,2015-02-18,"[0.         0.11541652 0.08812823 0.10114337 0.10653831 0.
 0.09836826 0.09419727 0.08658834 0.11766148 0.08779978 0.
 0.10415844]",1.1322846393398829,1.0578301740695717,0.0386914608431984,0.1154165193263127,0.08812823051369315,0.1011433731106719,0.10653831022448142,0.0,0.09836825921805803,0.09419726993708387,0.08658834212331469,0.11766148001448286,0.08779977825368174,0.0,0.10415843727821963,0.0
282,2015-02-19,"[0.         0.11575053 0.08841058 0.10139206 0.10688881 0.
 0.09793568 0.09190654 0.08692632 0.11807901 0.08826924 0.
 0.10444123]",1.1315169614922604,1.0605096635826938,0.026785582453754266,0.11575052578838413,0.08841057668080075,0.10139205616409369,0.10688881316920733,0.0,0.09793567978372045,0.09190654176038299,0.08692632393133003,0.11807901470931097,0.08826924213394045,0.0,0.10444122587882923,0.0
283,2015-02-20,"[0.         0.11530232 0.08827247 0.10147696 0.1067354  0.
 0.09795807 0.09312056 0.08678005 0.11791622 0.08802535 0.
 0.1044126 ]",1.118440444286603,1.0484552402866434,0.02471288565192393,0.11530231930303463,0.08827247146432526,0.10147695896930309,0.10673540475743128,0.0,0.09795807352171834,0.09312056297289649,0.08678005263124741,0.11791621532825208,0.08802534588351031,0.0,0.10441259516828122,0.0
284,2015-02-23,"[0.         0.11596925 0.08837548 0.10116963 0.10686764 0.
 0.09895051 0.09160973 0.08671979 0.11803194 0.08789343 0.
 0.10441261]",1.1401449064386926,1.065852369166776,0.023802963243185878,0.1159692485689722,0.08837547606432479,0.10116963009777757,0.10686763554827453,0.0,0.09895050889590187,0.09160973095244737,0.08671979288723186,0.11803193856746018,0.08789342954660115,0.0,0.10441260887100848,0.0
285,2015-02-24,"[0.         0.11570975 0.08819303 0.10114715 0.10659726 0.
 0.09844094 0.09326454 0.08699179 0.11745216 0.0880635  0.
 0.10413987]",1.131907011860851,1.0587016290349978,0.024498443777607674,0.11570974913945205,0.08819302919513139,0.10114715015579138,0.1065972609909334,0.0,0.09844094447864404,0.09326454194187381,0.08699178680309134,0.11745216398953542,0.0880634993696265,0.0,0.10413987393592053,0.0
286,2015-02-25,"[0.         0.11584756 0.08832097 0.10133078 0.10693312 0.
 0.09841782 0.09224467 0.08663233 0.11726396 0.08847556 0.
 0.10453323]",1.1300467868470514,1.058000207422314,0.021352345640775528,0.11584755501083327,0.08832096999381142,0.10133077500910541,0.10693311590057726,0.0,0.09841782257005562,0.0922446704635313,0.08663233403017627,0.11726396016086167,0.08847556422549825,0.0,0.10453323263554952,0.0
287,2015-02-26,"[0.         0.11548191 0.08832779 0.10162098 0.10667437 0.
 0.09874266 0.09213679 0.08655893 0.11807044 0.08800043 0.
 0.10438569]",1.137979423402034,1.0625444720866615,0.013692547253132781,0.11548190648423927,0.08832778996934777,0.1016209836927017,0.10667436607735455,0.0,0.09874266336830366,0.09213679326931518,0.08655892970244838,0.11807044402192148,0.08800042923431808,0.0,0.10438569418005007,0.0
288,2015-02-27,"[0.         0.11576461 0.08828464 0.10134907 0.10667454 0.
 0.09874439 0.09213994 0.08664094 0.11785354 0.08803196 0.
 0.10451638]",1.1385160066075632,1.0651968368827403,0.010848670760660916,0.11576460650958154,0.088284640171694,0.10134907399048032,0.10667453725447068,0.0,0.09874438592507971,0.09213993826724642,0.08664094336759255,0.11785354095014576,0.0880319570291313,0.0,0.10451637653457774,0.0
289,2015-03-02,"[0.         0.1153909  0.08826315 0.10146878 0.10667483 0.
 0.09857198 0.09210577 0.08666388 0.11821863 0.08822155 0.
 0.10442052]",1.1371903719018936,1.0626033963164676,0.014601359268825399,0.11539090406493233,0.0882631498507966,0.10146877814587522,0.10667483494816468,0.0,0.0985719818838708,0.09210576819105128,0.08666387798583985,0.11821862661581939,0.0882215543756952,0.0,0.10442052393795453,0.0
290,2015-03-03,"[0.         0.11579417 0.08834835 0.10163172 0.10670797 0.
 0.0986574  0.09192377 0.08658806 0.1176499  0.08832379 0.
 0.10437486]",1.1471935526181583,1.0740661821629576,0.012493146709905966,0.11579417250090415,0.08834835061337068,0.10163172363589741,0.10670796852941741,0.0,0.09865739894674745,0.09192377171733665,0.086588055990312,0.11764990325257858,0.08832379048218943,0.0,0.10437486433124618,0.0
291,2015-03-04,"[0.         0.11552243 0.08820448 0.10125219 0.10662477 0.
 0.09843641 0.09295297 0.08668994 0.11802053 0.08798879 0.
 0.10430748]",1.1362549717617316,1.065046674354247,0.01709034369507809,0.11552242876681128,0.0882044824523603,0.10125219486721275,0.10662477422582088,0.0,0.09843640833160461,0.092952972102322,0.0866899391037542,0.1180205296779593,0.08798878919785073,0.0,0.10430748127430405,0.0
292,2015-03-05,"[0.         0.1157005  0.08838942 0.10160353 0.10693818 0.
 0.09846669 0.09188784 0.08670913 0.11748033 0.08827917 0.
 0.10454523]",1.1394353907821457,1.0684469640357694,0.019117450252065526,0.1157004992835449,0.08838942189903867,0.10160352527728636,0.10693817727564561,0.0,0.09846668541034209,0.09188783643898048,0.08670913221707253,0.11748032875321425,0.08827916795876291,0.0,0.10454522548611209,0.0
293,2015-03-06,"[0.         0.11574638 0.0882365  0.10136462 0.10676268 0.
 0.09851103 0.09273522 0.08679389 0.11764314 0.08791948 0.
 0.10428706]",1.1234914729591405,1.0582180626870836,0.009458338480301818,0.11574637925801906,0.08823649837884019,0.10136461718887835,0.10676268423505297,0.0,0.09851102502923284,0.09273522217898734,0.08679389088189532,0.117643140779752,0.0879194823784793,0.0,0.10428705969086255,0.0
294,2015-03-09,"[0.         0.11566332 0.08833177 0.10099076 0.10697893 0.
 0.09847381 0.09243561 0.08705393 0.11763757 0.08800401 0.
 0.10443028]",1.1323367229424728,1.0643020129125065,0.014384966473980071,0.11566332462004723,0.08833177158915446,0.10099076113120245,0.10697892624704741,0.0,0.0984738124302832,0.09243561336974128,0.0870539285347484,0.11763757168147082,0.08800401347790344,0.0,0.10443027691840125,0.0
295,2015-03-10,"[0.         0.11566557 0.08825568 0.10114036 0.10677634 0.
 0.09864012 0.09269205 0.08682566 0.11766476 0.08807108 0.
 0.10426839]",1.1279986824086592,1.063000292891806,0.009113901777820066,0.11566556753793016,0.08825568497141476,0.10114035609900646,0.10677634054330198,0.0,0.09864011965843897,0.09269204750069811,0.08682566155347658,0.11766475505250436,0.08807108054984435,0.0,0.10426838653338444,0.0
296,2015-03-11,"[0.         0.11555124 0.08838307 0.10116477 0.10694173 0.
 0.09861007 0.09237142 0.08670967 0.11788488 0.08796022 0.
 0.10442294]",1.1314066367555495,1.061627493396788,0.013870035916086217,0.11555123866530048,0.08838306895698003,0.1011647749994825,0.10694172796962527,0.0,0.09861006573355219,0.09237141821677083,0.08670967134921889,0.1178848817037217,0.08796021729149794,0.0,0.10442293511384997,0.0
297,2015-03-12,"[0.         0.11583004 0.0883406  0.1009858  0.10680585 0.
 0.09874574 0.09300746 0.0868395  0.11762635 0.08753872 0.
 0.10427995]",1.1144199262474608,1.0535457911828812,0.008728030994423623,0.11583004457556496,0.08834059600702987,0.10098580029642641,0.10680584879593191,0.0,0.09874573533997197,0.09300745957947061,0.08683949915564666,0.11762635023338794,0.08753871876397055,0.0,0.1042799472525991,0.0
298,2015-03-13,"[0.         0.11591643 0.08858902 0.09989642 0.10716041 0.
 0.09872596 0.09274119 0.08692404 0.11769373 0.08776141 0.
 0.10459138]",1.105817418805822,1.043071479565359,0.02597137138708371,0.11591642610895285,0.08858902444151744,0.09989641623080561,0.10716041321730477,0.0,0.09872596031620859,0.09274119275715777,0.0869240449048388,0.11769372878521533,0.08776141104076973,0.0,0.104591382197229,0.0
299,2015-03-16,"[0.         0.11580408 0.08817691 0.10093938 0.10715458 0.
 0.09860692 0.09276079 0.08718742 0.11724254 0.08740494 0.
 0.10472244]",1.1090628356057342,1.0420746907651066,0.01527506270623682,0.11580407713024371,0.08817690647548523,0.10093938165558293,0.10715457508002063,0.0,0.09860691503716763,0.09276079378003944,0.08718742195240518,0.11724254397585625,0.08740494465471006,0.0,0.1047224402584889,0.0
300,2015-03-17,"[0.         0.11565576 0.08848655 0.10151341 0.10705085 0.
 0.09854995 0.09306373 0.0866633  0.11724064 0.08730494 0.
 0.10447087]",1.0927670135258127,1.0237850627370857,0.020951687118058736,0.11565575629146722,0.08848654753289219,0.10151341095582425,0.10705085316993401,0.0,0.09854994691883157,0.09306372726862981,0.0866633027533443,0.11724064331574106,0.08730494090279342,0.0,0.10447087089054218,0.0
301,2015-03-18,"[0.         0.1158865  0.08846794 0.10090459 0.10716026 0.
 0.09899219 0.09284543 0.08685081 0.1169438  0.08726862 0.
 0.10467985]",1.0862120608226185,1.0186367267273784,0.017117371185775266,0.11588649951412283,0.08846794176572795,0.10090458516679486,0.10716026277780406,0.0,0.0989921880514976,0.09284542780879187,0.08685081338910462,0.11694380435260152,0.08726862441449662,0.0,0.10467985275905797,0.0
302,2015-03-19,"[0.         0.11569441 0.08831466 0.10069937 0.107201   0.
 0.09890023 0.09276656 0.08718006 0.11772784 0.08710999 0.
 0.10440587]",1.0884402223884493,1.0219635575229746,0.013447311951179364,0.11569440802060606,0.08831466000131913,0.10069936779456057,0.10720100247123207,0.0,0.09890023148498493,0.09276656373406796,0.08718006468835283,0.11772784065224064,0.08710999030760341,0.0,0.10440587084503235,0.0
303,2015-03-20,"[0.         0.11567462 0.08835987 0.10081786 0.10701517 0.
 0.09876673 0.09290311 0.08689815 0.11767146 0.0873803  0.
 0.10451273]",1.1038439625878997,1.0353891571433487,0.006354903244144843,0.11567461713046322,0.08835986820164965,0.10081786314227147,0.10701517243713049,0.0,0.0987667283165969,0.09290310844530925,0.0868981500654472,0.11767145962153869,0.0873802986782116,0.0,0.10451273396138164,0.0
304,2015-03-23,"[0.         0.11537002 0.08816027 0.10079779 0.10710365 0.
 0.09877827 0.09313145 0.08681418 0.11843529 0.08709579 0.
 0.10431329]",1.0974388506494033,1.0288473609157816,0.022227977627307632,0.11537002201954719,0.08816026869502624,0.10079779280486025,0.10710365280633675,0.0,0.09877826744892693,0.09313144577329531,0.08681418023320947,0.118435289039726,0.08709579191023681,0.0,0.10431328926883521,0.0
305,2015-03-24,"[0.         0.11560821 0.08852453 0.10089837 0.10710791 0.
 0.09885995 0.09237777 0.08712095 0.11709682 0.08789457 0.
 0.10451091]",1.100679597985946,1.026508219644554,0.018413122106918964,0.11560820650926235,0.08852453040945933,0.10089837388065442,0.10710791471832902,0.0,0.09885995270479411,0.09237777169109229,0.08712095403623517,0.11709682358513934,0.08789456617224324,0.0,0.10451090629279074,0.0
306,2015-03-25,"[0.         0.11550486 0.08856876 0.10082872 0.10721045 0.
 0.09921456 0.09273274 0.08720665 0.11701746 0.08727845 0.
 0.10443736]",1.1030177130970913,1.02400344111237,0.017761479636683945,0.11550485526764334,0.08856875782544976,0.10082871583181706,0.10721045045599485,0.0,0.09921456076166264,0.09273274466685592,0.08720664932199837,0.11701745745753339,0.08727845232006981,0.0,0.10443735609097493,0.0
307,2015-03-26,"[0.         0.11589421 0.08836326 0.10086546 0.10706551 0.
 0.09872812 0.09315404 0.08715165 0.11713962 0.08709057 0.
 0.10454757]",1.1121770533140354,1.0282806565773446,0.009958248002744134,0.11589421252831457,0.08836325599849423,0.10086546312252806,0.10706550554350001,0.0,0.09872811636608281,0.0931540371702844,0.08715165191030197,0.11713961787412171,0.08709056522743816,0.0,0.10454757425893417,0.0
308,2015-03-27,"[0.         0.11579012 0.08835955 0.10042571 0.10706626 0.
 0.09912586 0.09301595 0.08729642 0.11705248 0.08736922 0.
 0.10449843]",1.099557253482928,1.0217381310791582,0.017029362572396383,0.11579012077280414,0.08835955104891297,0.10042570548592435,0.10706625758650966,0.0,0.09912585854329083,0.09301595150244679,0.08729641961089168,0.11705248389917781,0.08736921938969525,0.0,0.10449843216034642,0.0
309,2015-03-30,"[0.         0.11566044 0.08833371 0.10047338 0.10715547 0.
 0.09904217 0.09343781 0.08736875 0.11736745 0.08665189 0.
 0.10450892]",1.091781078622267,1.0165558835974955,0.016283284282925116,0.11566044446609297,0.08833371120624604,0.10047338305335715,0.10715546957789111,0.0,0.09904217028670978,0.09343781368937931,0.08736874751313821,0.11736745042931102,0.08665189352514302,0.0,0.10450891625273155,0.0
310,2015-03-31,"[0.         0.11575781 0.08853044 0.10037319 0.10728446 0.
 0.09888599 0.09245277 0.0872579  0.11763322 0.08712954 0.
 0.10469469]",1.0950180503961553,1.0198872008879494,0.018553073419323687,0.11575780869209275,0.08853043574504146,0.1003731861822408,0.10728446396072273,0.0,0.0988859864325925,0.09245277221390072,0.0872578978499984,0.11763322006746112,0.08712953997236748,0.0,0.10469468888358187,0.0
311,2015-04-01,"[0.         0.11569557 0.08847879 0.10064609 0.10721162 0.
 0.09903832 0.09281386 0.0870759  0.11754396 0.08689256 0.
 0.10460333]",1.09602837835431,1.0205132531424668,0.010861490080423785,0.11569556857908425,0.08847879126174725,0.10064609016370268,0.10721162436134266,0.0,0.09903831534854869,0.09281385891511992,0.08707590413004179,0.11754395704988256,0.08689256067522613,0.0,0.10460332951530392,0.0
312,2015-04-02,"[0.         0.11499737 0.08878167 0.09831105 0.10861574 0.
 0.09946556 0.09456068 0.08889635 0.11703468 0.0851952  0.
 0.10414171]",1.0970905780990345,1.0211903128268054,0.018208687597403732,0.1149973665662646,0.08878166809301147,0.09831104812903331,0.10861573798018871,0.0,0.09946556269317493,0.09456068327953308,0.08889635121796655,0.1170346775125441,0.08519519810035658,0.0,0.10414170642792675,0.0
313,2015-04-06,"[0.         0.11199822 0.08900498 0.09655534 0.11112051 0.
 0.10109527 0.09433654 0.09009296 0.11676603 0.08525645 0.
 0.10377371]",1.0884085583995176,1.0155791946482016,0.00816436824147467,0.1119982228073878,0.08900497595741103,0.09655533957145666,0.11112050827286837,0.0,0.10109527421751567,0.09433653900755547,0.09009295888122684,0.11676602825477955,0.08525644662291097,0.0,0.10377370640688768,0.0
314,2015-04-07,"[0.         0.10974977 0.08925776 0.09597318 0.11406705 0.
 0.10238809 0.09253958 0.08917854 0.11563991 0.08686655 0.
 0.10433957]",1.0951489984931504,1.0217718745835516,0.02182836223767624,0.10974977245408495,0.08925775752520004,0.09597317960047992,0.11406705397175505,0.0,0.10238808542559186,0.09253957764929155,0.08917854436802211,0.11563991189014909,0.08686654770253557,0.0,0.10433956941288981,0.0
315,2015-04-08,"[0.         0.12012428 0.08300833 0.10842364 0.09696335 0.
 0.09570935 0.09399159 0.07733356 0.11100134 0.08749713 0.
 0.12594741]",1.1173337213624308,1.041364988722628,0.11906391172439987,0.12012428199411242,0.08300833282947019,0.10842364282364589,0.09696334768411964,0.0,0.09570934818238516,0.09399159469555979,0.07733356020573041,0.11100134374354265,0.08749713474084726,0.0,0.1259474131005865,0.0
316,2015-04-09,"[0.         0.11919287 0.08597884 0.10400004 0.1023369  0.
 0.09675204 0.09438801 0.08093715 0.1152342  0.08686909 0.
 0.11431085]",1.112865642510943,1.0361942949118195,0.04688862222436297,0.11919286665299421,0.08597884230073566,0.10400004343746512,0.10233690448051626,0.0,0.09675203743506995,0.0943880123367556,0.08093715069989985,0.11523420300886152,0.08686908819321211,0.0,0.11431085145448962,0.0
317,2015-04-10,"[0.         0.1191299  0.08743453 0.1015268  0.10495079 0.
 0.09704206 0.0949774  0.08410387 0.11534842 0.08494172 0.
 0.1105445 ]",1.1227704770199924,1.0434488458436098,0.03292941434300932,0.11912990390141721,0.08743453184270569,0.10152679894831286,0.10495078702646274,0.0,0.09704206491646394,0.09497740454454626,0.08410387025444352,0.11534842164766647,0.08494172126393525,0.0,0.11054449565404618,0.0
318,2015-04-13,"[0.         0.11876088 0.08792182 0.09980642 0.10577948 0.
 0.09758729 0.09604867 0.08531096 0.11569623 0.08398737 0.
 0.1091009 ]",1.1221181176330974,1.0411663077939106,0.009979326734819298,0.11876087939980937,0.08792181510751922,0.09980641839518528,0.10577947803154321,0.0,0.09758729307723554,0.09604866596697988,0.08531095885128073,0.11569622719461706,0.08398736630363925,0.0,0.1091008976721905,0.0
319,2015-04-14,"[0.         0.11858313 0.08801526 0.099666   0.10621702 0.
 0.09841544 0.09562861 0.08613831 0.11512924 0.08394879 0.
 0.10825821]",1.1173120400809873,1.035176149355637,0.017244771697708956,0.11858313139804064,0.08801525555416093,0.09966600205137852,0.10621702151542081,0.0,0.09841543577654437,0.09562860940830323,0.08613830583870598,0.11512924043898051,0.08394878948747896,0.0,0.10825820853098603,0.0
320,2015-04-15,"[0.         0.1183547  0.08801045 0.09936734 0.10633293 0.
 0.09801695 0.09590628 0.08621914 0.1158088  0.08392854 0.
 0.10805488]",1.1157266190792512,1.033733783050236,0.011153221850250007,0.11835470482971444,0.08801045051536262,0.09936733580930227,0.10633292555983484,0.0,0.09801695041534966,0.09590627787355946,0.08621913800321267,0.11580879875705385,0.08392853632274629,0.0,0.10805488191386384,0.0
321,2015-04-16,"[0.         0.11810373 0.08827183 0.09947555 0.10645738 0.
 0.09817914 0.09508012 0.08627159 0.11626562 0.08409324 0.
 0.1078018 ]",1.1149660670427781,1.0354770506204138,0.012470055707953884,0.11810373381898054,0.08827183250471816,0.09947554909591001,0.10645738362267211,0.0,0.09817914107817832,0.09508011667962392,0.08627158662484492,0.11626561625847798,0.08409323658533549,0.0,0.10780180373125853,0.0
322,2015-04-17,"[0.         0.11767367 0.08826738 0.09954049 0.10655984 0.
 0.09837247 0.09520872 0.08652557 0.11635349 0.08405861 0.
 0.10743976]",1.1341520855316674,1.045791839732453,0.013419909314145925,0.11767366831537551,0.08826737784345766,0.09954049217267867,0.10655984175874152,0.0,0.09837247027819981,0.09520872287155475,0.08652557208583926,0.11635348547508495,0.08405861081923362,0.0,0.10743975837983424,0.0
323,2015-04-20,"[0.         0.11770328 0.08816512 0.09939114 0.10643877 0.
 0.09833467 0.09626883 0.08672756 0.11526169 0.08473162 0.
 0.10697731]",1.1338548177559646,1.0487938544933766,0.02940815920716,0.11770327880916868,0.08816512197046371,0.09939114458870879,0.10643876871165178,0.0,0.09833466667932916,0.09626882824143168,0.08672756130730963,0.11526169322084397,0.08473162283545227,0.0,0.10697731363564031,0.0
324,2015-04-21,"[0.         0.11760772 0.08820164 0.09942393 0.10663983 0.
 0.0981732  0.09583105 0.08661723 0.11632322 0.08432985 0.
 0.10685232]",1.138936630803262,1.051532935291554,0.014623335106719598,0.11760772366342981,0.08820164411991448,0.09942392972500859,0.10663982948684758,0.0,0.09817320421544166,0.0958310492471892,0.08661723136844479,0.11632322383638863,0.08432984576513063,0.0,0.10685231857220467,0.0
325,2015-04-22,"[0.         0.11758744 0.08829789 0.09934371 0.10671078 0.
 0.09813919 0.09537977 0.08676603 0.11656235 0.08453748 0.
 0.10667536]",1.1474452257929684,1.0542618930939953,0.011190803958738811,0.11758744371112577,0.0882978939672639,0.09934370998063205,0.10671077983234395,0.0,0.09813918662208214,0.09537977483052305,0.08676602826829098,0.11656234678975529,0.08453747609104693,0.0,0.1066753599069359,0.0
326,2015-04-23,"[0.         0.11716119 0.08831307 0.09956683 0.1064192  0.
 0.09936142 0.09491008 0.08684162 0.11604371 0.0847683  0.
 0.10661458]",1.1263489642059095,1.0406353517743072,0.025981397138423654,0.11716118629312698,0.08831306882864166,0.09956683031799625,0.1064191968133681,0.0,0.09936141834950092,0.09491008341520207,0.08684162152489218,0.11604371356179179,0.08476829610446834,0.0,0.10661458479101169,0.0
327,2015-04-24,"[0.         0.11774185 0.08851781 0.09928429 0.10715847 0.
 0.09822653 0.0946205  0.08679216 0.11614761 0.08496195 0.
 0.10654884]",1.1360105642008695,1.0501037414345236,0.02846201291860145,0.11774184687742462,0.088517809836252,0.09928428514428078,0.10715847324930687,0.0,0.09822652718782046,0.09462049712329582,0.08679216466329058,0.11614760930531955,0.08496194564335476,0.0,0.1065488409696546,0.0
328,2015-04-27,"[0.         0.11717799 0.08838569 0.09918987 0.10682744 0.
 0.09855927 0.09550273 0.08711227 0.11613947 0.08474893 0.
 0.10635635]",1.1423795667047514,1.0512458719870543,0.012952333103859123,0.11717798526629744,0.0883856909267954,0.09918987114938914,0.10682743550289732,0.0,0.0985592734470332,0.09550273465831974,0.08711226647092185,0.11613946528864871,0.08474893085802646,0.0,0.10635634643167084,0.0
329,2015-04-28,"[0.         0.11733148 0.08838446 0.0993465  0.10682567 0.
 0.0985227  0.09508566 0.08755669 0.11618538 0.08446843 0.
 0.10629303]",1.1391795129332072,1.049032238089997,0.01249675252271561,0.11733148174063256,0.08838446145218731,0.09934650393043262,0.10682567421731191,0.0,0.09852269707216665,0.09508565855167934,0.08755668720425397,0.11618538410613886,0.0844684251526568,0.0,0.10629302657254003,0.0
330,2015-04-29,"[0.         0.11728692 0.08840152 0.09915348 0.10701719 0.
 0.09871443 0.09521393 0.08726954 0.1162114  0.08444308 0.
 0.10628851]",1.1304347919386208,1.0430360187734005,0.004098532075618661,0.1172869173014388,0.08840151504317463,0.09915348112618225,0.10701718682112074,0.0,0.09871443297853022,0.09521393246798666,0.08726954379062471,0.11621140368367958,0.08444308157618162,0.0,0.10628850521108078,0.0
331,2015-04-30,"[0.         0.11732207 0.08842538 0.099178   0.10701763 0.
 0.09879181 0.0948145  0.08729437 0.11626371 0.08460809 0.
 0.10628445]",1.1339293720126766,1.0443224016157782,0.009930886340019984,0.117322069016982,0.08842537589234113,0.09917799948321505,0.1070176294808201,0.0,0.09879180921822345,0.09481449910399961,0.08729436673299905,0.11626371465435922,0.0846080858252998,0.0,0.10628445059176048,0.0
332,2015-05-01,"[0.         0.11694908 0.08856571 0.09882659 0.10711156 0.
 0.09869862 0.09547363 0.0872271  0.11656588 0.08436098 0.
 0.10622084]",1.1277029478616065,1.04320926927514,0.011459617706337816,0.11694907504802539,0.0885657149434707,0.09882658606996557,0.10711156209594463,0.0,0.09869862462591074,0.09547363361544745,0.0872271041691962,0.11656587816053506,0.08436098415323917,0.0,0.1062208371182653,0.0
333,2015-05-04,"[0.         0.11749086 0.08848478 0.09868188 0.10734738 0.
 0.09910276 0.09527077 0.08761889 0.11564237 0.08391181 0.
 0.10644852]",1.1259987424688154,1.0428803943235092,0.019356554782815075,0.11749086135611175,0.08848477805155172,0.09868187568112201,0.10734737590261591,0.0,0.09910275530866015,0.09527076718112543,0.08761888504570926,0.11564237344467883,0.08391181258358732,0.0,0.10644851544483756,0.0
334,2015-05-05,"[0.         0.11724475 0.08831504 0.0983097  0.10742105 0.
 0.09871194 0.09568565 0.08767572 0.11646408 0.08390471 0.
 0.10626735]",1.1274491308702892,1.0461924933493434,0.015691517305171467,0.11724475256156867,0.08831504419279537,0.09830970442538563,0.10742105266764006,0.0,0.09871193789846254,0.09568564768033405,0.08767572484097078,0.11646408093864198,0.08390470837250195,0.0,0.10626734642169891,0.0
