,Date,Weights,Profit,Base Profit,Volume,MTH,BZH,PHM,NVR,GGG,ITT,FLS,IEX,GL,AAME,FFG,CIA,cash
229,2014-12-02,"[0.07515506 0.07487667 0.07749509 0.07640226 0.0708432  0.07648896
 0.07497649 0.07938285 0.07903221 0.07634525 0.07873199 0.08113535
 0.07913462]",0.9891613058001364,0.9796286358264319,0.01136924158668965,0.07487666606903076,0.07749509066343307,0.07640226185321808,0.07084319740533829,0.07648896425962448,0.07497648894786835,0.07938285171985626,0.07903221249580383,0.07634525001049042,0.07873199135065079,0.0811353549361229,0.07913462072610855,0.07515505701303482
230,2014-12-03,"[0.07499839 0.07483997 0.07741896 0.07645496 0.07083867 0.07657702
 0.07492094 0.07932168 0.07906198 0.07630616 0.0788687  0.0812478
 0.07914479]",0.9847478376900586,0.9760522519569448,0.012809734773164437,0.07483997195959091,0.07741896063089371,0.07645495980978012,0.07083866745233536,0.07657701522111893,0.07492093741893768,0.07932167500257492,0.07906197756528854,0.07630615681409836,0.07886870205402374,0.08124779909849167,0.07914479076862335,0.0749983862042427
231,2014-12-04,"[0.07507169 0.07486229 0.07746437 0.07641356 0.07070636 0.07654032
 0.07497008 0.07936805 0.07903411 0.07628635 0.07895345 0.08120684
 0.07912253]",0.9881903002631336,0.9788949632840493,0.014218642645331566,0.0748622864484787,0.07746437191963196,0.07641355693340302,0.07070636004209518,0.07654032111167908,0.07497008144855499,0.07936804741621017,0.07903411239385605,0.07628635317087173,0.07895345240831375,0.08120684325695038,0.07912252843379974,0.07507168501615524
232,2014-12-05,"[0.08072314 0.08053913 0.08341149 0.08216698 0.         0.08230179
 0.08074189 0.08543743 0.08498891 0.08193653 0.0852341  0.08733103
 0.08518758]",0.9967763606182972,0.987061492764609,0.13219806405708937,0.08053912967443466,0.08341149240732193,0.08216697722673416,0.0,0.0823017880320549,0.08074188977479935,0.08543743193149567,0.08498890697956085,0.08193653076887131,0.08523409813642502,0.08733103424310684,0.08518758416175842,0.08072314411401749
233,2014-12-08,"[0.08066656 0.08035202 0.08326407 0.08231831 0.         0.082559
 0.08066999 0.0852529  0.08507399 0.08179367 0.08535438 0.08752409
 0.08517097]",0.990793863070657,0.9801013058406634,0.015414446728223345,0.08035202324390411,0.0832640677690506,0.08231831341981888,0.0,0.0825590044260025,0.08066999167203903,0.08525290340185165,0.08507398515939713,0.08179366588592529,0.08535438030958176,0.08752409368753433,0.08517096936702728,0.08066656440496445
234,2014-12-09,"[0.07484597 0.07474273 0.07738735 0.0765055  0.07090757 0.0768285
 0.07504383 0.07914783 0.07902414 0.07599837 0.07916693 0.08119731
 0.07920396]",0.9952269906045185,0.9848336994376337,0.13426023762855796,0.07474273443222046,0.07738734781742096,0.07650550454854965,0.07090757042169571,0.0768285021185875,0.07504382729530334,0.0791478306055069,0.07902413606643677,0.07599836587905884,0.07916692644357681,0.08119730651378632,0.07920396327972412,0.07484596967697144
235,2014-12-10,"[0.07475977 0.07494695 0.07749331 0.07640076 0.07092444 0.07673786
 0.07510958 0.07925914 0.07894695 0.07614546 0.07899648 0.08106509
 0.07921424]",0.9860596314795519,0.975149342370842,0.010356376935615136,0.07494694739580154,0.07749330997467041,0.0764007642865181,0.07092443853616714,0.07673785835504532,0.0751095786690712,0.07925914227962494,0.07894694805145264,0.0761454626917839,0.07899647951126099,0.0810650885105133,0.07921423763036728,0.07475976645946503
236,2014-12-11,"[0.07470684 0.07496624 0.077486   0.07642286 0.07104594 0.07685218
 0.07511577 0.07918032 0.07890934 0.07611482 0.07893836 0.08102284
 0.07923844]",0.9943048478727999,0.983273428785851,0.011424272457009483,0.07496624439954758,0.07748600095510483,0.07642285525798798,0.07104593515396118,0.07685218006372452,0.07511577010154724,0.07918032258749008,0.07890934497117996,0.07611481845378876,0.07893836498260498,0.08102284371852875,0.07923843711614609,0.07470684498548508
237,2014-12-12,"[0.07478529 0.07494632 0.077447   0.07642782 0.07082631 0.07674986
 0.0750891  0.07929751 0.0789601  0.07603744 0.07917429 0.08105708
 0.07920191]",0.9780150314702406,0.9676271842113362,0.009306733272442365,0.0749463215470314,0.07744700461626053,0.07642781734466553,0.07082630693912506,0.07674986124038696,0.07508910447359085,0.0792975127696991,0.07896009832620621,0.0760374441742897,0.07917428761720657,0.08105707913637161,0.07920190691947937,0.07478529214859009
238,2014-12-15,"[0.07473844 0.07494979 0.07746504 0.07642908 0.07087165 0.07673661
 0.07509574 0.07930085 0.07896716 0.07604403 0.07910765 0.08105074
 0.07924324]",0.9656319208709967,0.9545509084297681,0.014849303415322514,0.07494979351758957,0.07746503502130508,0.076429083943367,0.07087165117263794,0.07673660665750504,0.07509574294090271,0.07930085062980652,0.07896716147661209,0.07604403048753738,0.07910764962434769,0.08105073869228363,0.0792432427406311,0.07473844289779663
239,2014-12-16,"[0.0746018  0.0749899  0.07742938 0.07641152 0.07104526 0.07697599
 0.0751856  0.07917859 0.07888484 0.07592943 0.07914492 0.08104022
 0.07918252]",0.9629841811492593,0.9518550963941038,0.00827123933520662,0.07498989999294281,0.0774293839931488,0.07641152292490005,0.07104526460170746,0.0769759938120842,0.07518560439348221,0.0791785940527916,0.07888484001159668,0.0759294331073761,0.0791449174284935,0.08104021847248077,0.07918252050876617,0.07460179924964905
240,2014-12-17,"[0.0746794  0.074908   0.07736449 0.07645924 0.07084181 0.07693338
 0.07506423 0.07921857 0.07894277 0.0759282  0.07931776 0.08120529
 0.07913683]",0.9429887253922744,0.9310375956927631,0.009783404771443837,0.07490799576044083,0.0773644894361496,0.07645923644304276,0.07084181159734726,0.07693338394165039,0.07506422698497772,0.07921857386827469,0.07894276827573776,0.0759282037615776,0.07931776344776154,0.08120529353618622,0.07913683354854584,0.0746794044971466
241,2014-12-18,"[0.07468584 0.07495929 0.07743166 0.07638618 0.07081601 0.07686409
 0.07518853 0.0792857  0.0789111  0.07590971 0.07934985 0.08108392
 0.07912808]",0.9444740103050017,0.9324794963144977,0.007578183338111935,0.07495928555727005,0.07743166387081146,0.07638618350028992,0.07081601023674011,0.076864093542099,0.0751885250210762,0.07928570359945297,0.07891110330820084,0.07590971142053604,0.07934985309839249,0.08108391612768173,0.07912807911634445,0.07468584179878235
242,2014-12-19,"[0.08050469 0.0807074  0.08341186 0.08217519 0.         0.08255449
 0.08096167 0.08540525 0.08490124 0.08169927 0.08537466 0.08708964
 0.08521467]",0.9737349944614924,0.9625202755315152,0.12571696315416078,0.08070740103721619,0.08341186493635178,0.08217518776655197,0.0,0.08255448937416077,0.0809616670012474,0.08540524542331696,0.08490123599767685,0.08169926702976227,0.08537466078996658,0.08708963543176651,0.08521466702222824,0.08050468564033508
243,2014-12-22,"[0.07487093 0.07484223 0.07743698 0.07647002 0.07095426 0.07679217
 0.07518554 0.07922997 0.07895342 0.0757881  0.07931446 0.08090232
 0.07925962]",0.9838909863915455,0.9737234712899266,0.13505316104328002,0.07484222948551178,0.07743697613477707,0.0764700248837471,0.07095425575971603,0.0767921730875969,0.07518553733825684,0.07922996580600739,0.07895341515541077,0.07578809559345245,0.0793144628405571,0.08090232312679291,0.07925961911678314,0.07487092912197113
244,2014-12-23,"[0.08056616 0.08073372 0.08350548 0.08213602 0.         0.08241079
 0.08096936 0.08544596 0.08492783 0.08183312 0.08514235 0.08704923
 0.08527998]",0.9897054121614355,0.9798546420632288,0.13295826124144033,0.08073371648788452,0.08350548148155212,0.08213602006435394,0.0,0.0824107900261879,0.08096936345100403,0.08544595539569855,0.08492783457040787,0.0818331241607666,0.0851423516869545,0.08704923093318939,0.08527997881174088,0.0805661603808403
245,2014-12-24,"[0.07488634 0.07482529 0.0775128  0.07638907 0.07092752 0.0766538
 0.07524717 0.07929475 0.07897525 0.07590047 0.07918943 0.08097602
 0.07922214]",0.9906273992351463,0.9811487245423655,0.1352439063804249,0.07482528686523438,0.07751280069351196,0.07638906687498093,0.07092751562595367,0.07665380090475082,0.07524716854095459,0.07929474860429764,0.07897524535655975,0.07590047270059586,0.07918942719697952,0.08097601681947708,0.07922213524580002,0.07488634437322617
246,2014-12-26,"[0.08057826 0.08067366 0.08351492 0.08212715 0.         0.08226725
 0.08090705 0.08550568 0.08499265 0.08193242 0.08508483 0.08711718
 0.08529893]",0.9956804625458787,0.985476722899105,0.13464031119002492,0.08067365735769272,0.08351492136716843,0.082127146422863,0.0,0.08226725459098816,0.08090704679489136,0.08550567924976349,0.08499264717102051,0.0819324180483818,0.08508482575416565,0.08711718022823334,0.08529893308877945,0.0805782601237297
247,2014-12-29,"[0.07487971 0.07481503 0.07749317 0.07642019 0.0709183  0.07667855
 0.07520085 0.07927672 0.07898936 0.07590146 0.07919873 0.08098096
 0.07924697]",0.9985404918902805,0.988763500964603,0.13595932778269793,0.07481503486633301,0.07749316841363907,0.07642018795013428,0.07091829925775528,0.0766785517334938,0.07520084828138351,0.07927671819925308,0.07898935675621033,0.07590146362781525,0.07919873297214508,0.08098096400499344,0.07924696803092957,0.0748797133564949
248,2014-12-30,"[0.08063027 0.08064374 0.08350564 0.08214603 0.         0.08223318
 0.08085797 0.08551064 0.08501261 0.08193306 0.08506739 0.08715022
 0.08530925]",0.999359822318188,0.9892691704096414,0.13629533173625327,0.08064374327659607,0.08350563794374466,0.08214602619409561,0.0,0.08223317563533783,0.08085796982049942,0.08551064133644104,0.08501260727643967,0.08193305879831314,0.08506739139556885,0.0871502161026001,0.08530925214290619,0.08063027262687683
249,2014-12-31,"[0.08439872 0.07651389 0.07896075 0.08365387 0.         0.08651999
 0.08008932 0.08397161 0.08769047 0.07839582 0.08658269 0.09075449
 0.08246838]",0.9973360852906429,0.9895861636448057,0.033220370183480154,0.07651388645172119,0.07896075397729874,0.08365386724472046,0.0,0.0865199938416481,0.08008931577205658,0.08397161215543747,0.08769047260284424,0.07839582115411758,0.08658269047737122,0.09075449407100677,0.08246838301420212,0.08439871668815613
250,2015-01-02,"[0.08436248 0.07647259 0.07891422 0.08358692 0.         0.0865842
 0.080105   0.08404831 0.0876369  0.07833977 0.08679718 0.09081247
 0.08233998]",1.0048065540419293,0.9978677499806646,0.004314298281174279,0.07647258788347244,0.07891421765089035,0.0835869237780571,0.0,0.0865841954946518,0.0801049992442131,0.0840483084321022,0.08763689547777176,0.07833977043628693,0.08679717779159546,0.09081246703863144,0.08233997970819473,0.08436247706413269
251,2015-01-05,"[0.08455888 0.07649224 0.07889764 0.08352337 0.         0.08666205
 0.08006444 0.08389977 0.08757757 0.07825945 0.08687099 0.09085517
 0.08233843]",1.0059948270873011,0.9958390992000767,0.00782761988992025,0.07649224251508713,0.0788976401090622,0.08352337032556534,0.0,0.08666204661130905,0.08006443828344345,0.08389977365732193,0.08757756650447845,0.07825945317745209,0.08687099069356918,0.09085516631603241,0.08233842998743057,0.0845588818192482
252,2015-01-06,"[0.0844221  0.07666682 0.07894434 0.08355071 0.         0.08678524
 0.08006844 0.08376598 0.08750394 0.07837822 0.08670434 0.09068049
 0.08252939]",0.993370393970205,0.9829715392702348,0.010232167675975408,0.07666682451963425,0.07894434034824371,0.08355070650577545,0.0,0.08678524196147919,0.080068439245224,0.08376598358154297,0.08750393986701965,0.07837822288274765,0.08670434355735779,0.09068048745393753,0.08252938836812973,0.08442209661006927
253,2015-01-07,"[0.08430994 0.07652425 0.07889064 0.08347641 0.         0.08673553
 0.07995809 0.0839053  0.08748481 0.07849261 0.0868711  0.09111881
 0.08223248]",0.9785556290270961,0.9695226874969228,0.00837188809368707,0.07652425020933151,0.07889063656330109,0.08347640931606293,0.0,0.08673553168773651,0.07995808869600296,0.08390530198812485,0.08748481422662735,0.07849261164665222,0.08687110245227814,0.09111880511045456,0.08223247528076172,0.08430993556976318
254,2015-01-08,"[0.08441436 0.07640833 0.07891005 0.08356256 0.         0.08646423
 0.0798879  0.08397076 0.08766266 0.07851795 0.08667406 0.09127424
 0.08225287]",0.9680202759902913,0.9589394211166834,0.009588958643824183,0.07640832662582397,0.07891004532575607,0.08356256037950516,0.0,0.08646422624588013,0.07988790422677994,0.08397076278924942,0.08766265958547592,0.07851795107126236,0.08667405694723129,0.09127423912286758,0.0822528749704361,0.08441435545682907
255,2015-01-09,"[0.08449258 0.07637443 0.07892093 0.08364958 0.         0.08644979
 0.07985706 0.08386624 0.08775263 0.07846464 0.08655059 0.09119911
 0.08242244]",0.9821108875252401,0.975884811765893,0.006689001499160597,0.07637442648410797,0.07892093062400818,0.08364957571029663,0.0,0.08644978702068329,0.07985705882310867,0.08386623859405518,0.08775262534618378,0.07846464216709137,0.08655059337615967,0.0911991074681282,0.08242243528366089,0.08449257910251617
256,2015-01-12,"[0.08453542 0.07631862 0.07896853 0.08367157 0.         0.0862864
 0.07981726 0.08394001 0.08782467 0.07854117 0.08639013 0.091322
 0.08238424]",0.9877691082415889,0.9811921412318702,0.01461138129351968,0.07631862163543701,0.07896853238344193,0.08367156982421875,0.0,0.08628640323877335,0.0798172578215599,0.08394001424312592,0.08782466500997543,0.07854116708040237,0.08639013022184372,0.09132200479507446,0.08238423615694046,0.08453541994094849
257,2015-01-13,"[0.08430113 0.07646516 0.07895913 0.08361834 0.         0.08659344
 0.07978573 0.08385681 0.08761595 0.07865816 0.08652541 0.09132403
 0.08229671]",0.9843506009779461,0.97850319221442,0.006254208244310312,0.07646515965461731,0.07895912975072861,0.08361833542585373,0.0,0.08659344166517258,0.07978573441505432,0.08385680615901947,0.0876159518957138,0.07865815609693527,0.08652541041374207,0.09132403135299683,0.0822967067360878,0.08430112898349762
258,2015-01-14,"[0.08449751 0.07635027 0.07893945 0.08376963 0.         0.08640058
 0.07967879 0.08376507 0.08783585 0.0785757  0.08630947 0.09142783
 0.08244981]",0.9838188191836695,0.9797253708818091,0.012921224313131762,0.07635027170181274,0.07893944531679153,0.08376963436603546,0.0,0.0864005833864212,0.07967878878116608,0.08376507461071014,0.08783584833145142,0.07857570052146912,0.08630947023630142,0.09142782539129257,0.08244980871677399,0.08449751138687134
259,2015-01-15,"[0.08444216 0.07634425 0.07894559 0.08368471 0.         0.0863817
 0.0797023  0.08388166 0.08777616 0.07856844 0.08651946 0.09149582
 0.08225772]",0.9540264866900976,0.9479294563519898,0.016146464128117773,0.07634425163269043,0.078945592045784,0.08368470519781113,0.0,0.086381696164608,0.07970230281352997,0.08388166129589081,0.08777616173028946,0.07856844365596771,0.08651946485042572,0.0914958193898201,0.0822577178478241,0.08444216102361679
260,2015-01-16,"[0.08443605 0.07629584 0.07893311 0.08359299 0.         0.08634371
 0.07971438 0.08402273 0.08771062 0.07862936 0.08664665 0.09169078
 0.08198378]",0.9569342149778454,0.9517478140620168,0.013636667790689784,0.07629583775997162,0.07893311232328415,0.083592988550663,0.0,0.08634370565414429,0.07971438020467758,0.08402273058891296,0.08771061897277832,0.07862935960292816,0.0866466537117958,0.0916907787322998,0.081983782351017,0.08443605154752731
261,2015-01-20,"[0.08449639 0.0760804  0.07899746 0.08366143 0.         0.08604969
 0.079562   0.08422596 0.08784962 0.07862148 0.08667766 0.09199115
 0.08178674]",0.9310301656191404,0.9242526201827822,0.007147403663472082,0.07608039677143097,0.07899745553731918,0.08366142958402634,0.0,0.08604969084262848,0.0795620009303093,0.08422596007585526,0.08784962445497513,0.07862148433923721,0.0866776555776596,0.09199114888906479,0.08178674429655075,0.0844963937997818
262,2015-01-21,"[0.08433467 0.0762855  0.07900537 0.08353467 0.         0.08635817
 0.07969787 0.08420581 0.08758319 0.07866804 0.08684621 0.0917327
 0.08174776]",0.943814231262712,0.9389808673673836,0.020602774524136704,0.07628550380468369,0.07900536805391312,0.08353467285633087,0.0,0.08635816723108292,0.0796978697180748,0.08420581370592117,0.08758319169282913,0.07866804301738739,0.08684621006250381,0.0917326956987381,0.08174776285886765,0.08433467149734497
263,2015-01-22,"[0.08432835 0.07626102 0.07900464 0.08344448 0.         0.08636311
 0.07972877 0.08429826 0.08752137 0.07859949 0.08708388 0.09179433
 0.08157232]",0.9362399547705974,0.929345380833844,0.014565760200713684,0.0762610211968422,0.07900463789701462,0.08344448357820511,0.0,0.08636310696601868,0.07972877472639084,0.0842982605099678,0.08752136677503586,0.0785994902253151,0.08708387613296509,0.09179432690143585,0.08157232403755188,0.08432834595441818
264,2015-01-23,"[0.08445068 0.07612883 0.07901199 0.08355898 0.         0.0861479
 0.07962897 0.08426952 0.08774409 0.07859921 0.08684808 0.09190986
 0.08170189]",0.9457487059186388,0.9379313673158005,0.014740467020571872,0.07612882554531097,0.07901199162006378,0.08355898410081863,0.0,0.08614789694547653,0.07962897419929504,0.08426951617002487,0.0877440944314003,0.07859920710325241,0.08684808015823364,0.09190986305475235,0.08170188963413239,0.08445067703723907
265,2015-01-26,"[0.08441848 0.07618739 0.07901924 0.08353485 0.         0.08625519
 0.07965587 0.0842993  0.08765532 0.07859755 0.08686727 0.09176142
 0.08174815]",0.949352661479535,0.9423387116744347,0.011380371786369444,0.07618739455938339,0.07901924103498459,0.0835348516702652,0.0,0.08625518530607224,0.07965587079524994,0.08429929614067078,0.08765532076358795,0.0785975456237793,0.08686726540327072,0.09176141768693924,0.08174815028905869,0.08441848307847977
266,2015-01-27,"[0.0843169  0.07630765 0.07906401 0.08351294 0.         0.08636478
 0.07973372 0.08427894 0.08752221 0.07864864 0.08683452 0.09159245
 0.08182326]",0.947531003327812,0.9358240056449085,0.008787855001732023,0.07630764693021774,0.0790640115737915,0.08351293951272964,0.0,0.08636478334665298,0.0797337219119072,0.08427894115447998,0.08752220869064331,0.078648641705513,0.08683452010154724,0.0915924459695816,0.08182325959205627,0.08431690186262131
267,2015-01-28,"[0.08432069 0.07643363 0.07902642 0.08349019 0.         0.08651374
 0.0798734  0.08413589 0.08747    0.07864138 0.08676992 0.0913671
 0.08195764]",0.9424342957879425,0.9298557162015546,0.010046815846026605,0.07643362879753113,0.07902641594409943,0.08349018543958664,0.0,0.08651373535394669,0.07987339794635773,0.08413589000701904,0.08746999502182007,0.078641377389431,0.08676991611719131,0.09136710315942764,0.08195763826370239,0.08432068675756454
268,2015-01-29,"[0.08417473 0.07667448 0.07899136 0.08306226 0.         0.08680254
 0.08018601 0.08430448 0.08698902 0.07866819 0.0874269  0.09133589
 0.08138415]",0.9433981505299387,0.9324414998246093,0.006105168517219143,0.07667448371648788,0.0789913609623909,0.08306226134300232,0.0,0.08680254220962524,0.08018600940704346,0.08430448174476624,0.08698902279138565,0.07866819202899933,0.08742690086364746,0.09133589267730713,0.08138415217399597,0.0841747298836708
269,2015-01-30,"[0.08411004 0.0766815  0.07897479 0.08307499 0.         0.08685245
 0.08007597 0.08433413 0.08694983 0.07870792 0.08746629 0.09147709
 0.08129501]",0.9286115325388119,0.9178498844558571,0.012731476084260453,0.07668150216341019,0.07897479087114334,0.08307498693466187,0.0,0.08685245364904404,0.08007597178220749,0.0843341276049614,0.08694982528686523,0.07870791852474213,0.0874662920832634,0.09147708863019943,0.08129501342773438,0.08411004394292831
270,2015-02-02,"[0.08429199 0.07659579 0.0790489  0.0831321  0.         0.08673181
 0.08017807 0.08430523 0.08704215 0.07858596 0.08740503 0.09126844
 0.08141454]",0.9368769758446204,0.9272688209358951,0.01137179735162969,0.07659579068422318,0.07904890179634094,0.08313209563493729,0.0,0.08673181384801865,0.08017806708812714,0.08430523425340652,0.08704214543104172,0.07858595997095108,0.08740503340959549,0.09126844257116318,0.08141454309225082,0.0842919871211052
271,2015-02-03,"[0.08407903 0.07666156 0.0791449  0.08296145 0.         0.086753
 0.08010557 0.08452796 0.08677766 0.07883569 0.08767875 0.09151068
 0.0809637 ]",0.9337040725195379,0.9271944028490215,0.012208903011550806,0.07666156440973282,0.0791449025273323,0.08296145498752594,0.0,0.0867530032992363,0.08010557293891907,0.08452796190977097,0.08677766472101212,0.07883568853139877,0.08767875283956528,0.09151067584753036,0.08096370100975037,0.08407903462648392
272,2015-02-04,"[0.08428214 0.07661371 0.07943454 0.08288712 0.         0.08644608
 0.08029224 0.08477182 0.0866807  0.07872348 0.08793984 0.09128223
 0.0806461 ]",0.9429527646160534,0.9347751698209037,0.015055450228181217,0.07661370933055878,0.07943454384803772,0.08288712054491043,0.0,0.08644607663154602,0.0802922397851944,0.08477181941270828,0.08668070286512375,0.0787234753370285,0.08793983608484268,0.09128223359584808,0.0806460976600647,0.08428214490413666
273,2015-02-05,"[0.08424312 0.07661188 0.07943184 0.08277175 0.         0.08659914
 0.08044415 0.08480233 0.08656103 0.07861375 0.08819385 0.09107782
 0.08064935]",0.9520065945652563,0.9452057472782985,0.02315084568156859,0.07661187648773193,0.07943183928728104,0.08277174830436707,0.0,0.08659914135932922,0.08044414967298508,0.08480232954025269,0.08656103163957596,0.0786137506365776,0.0881938487291336,0.09107781946659088,0.08064935356378555,0.08424311876296997
274,2015-02-06,"[0.08433585 0.07657362 0.07936107 0.08292364 0.         0.08639405
 0.08031986 0.08472041 0.08679277 0.07873295 0.08770841 0.09128425
 0.08085313]",0.9603624345404371,0.952207978185235,0.006106291252988074,0.07657361775636673,0.07936106622219086,0.08292364329099655,0.0,0.0863940492272377,0.0803198590874672,0.08472041040658951,0.08679277449846268,0.0787329450249672,0.08770841360092163,0.09128425270318985,0.08085312694311142,0.08433584868907928
275,2015-02-09,"[0.08433239 0.07660308 0.07946116 0.08296177 0.         0.08620058
 0.08028509 0.08474047 0.08686026 0.07885857 0.08745892 0.09132364
 0.08091409]",0.9645799065850017,0.9579495297292839,0.016936991351855144,0.07660308480262756,0.07946115732192993,0.08296176791191101,0.0,0.08620058000087738,0.08028509467840195,0.08474046736955643,0.08686026185750961,0.07885856926441193,0.08745892345905304,0.09132364392280579,0.08091408759355545,0.08433239161968231
276,2015-02-10,"[0.08456739 0.07638086 0.07928495 0.0829406  0.         0.08646752
 0.08038522 0.08482967 0.08682717 0.07832693 0.08811719 0.09111576
 0.0807568 ]",0.9738443936837972,0.970956350138401,0.009250198113696801,0.07638085633516312,0.07928495109081268,0.08294060081243515,0.0,0.08646751940250397,0.08038521558046341,0.0848296657204628,0.08682716637849808,0.07832692563533783,0.08811718970537186,0.09111575782299042,0.08075679838657379,0.08456739038228989
277,2015-02-11,"[0.08460451 0.07637542 0.07926153 0.08302615 0.         0.08633824
 0.08030902 0.08472897 0.08698317 0.07833952 0.08783302 0.09118869
 0.08101172]",0.986484803824812,0.9819664827107379,0.019142278356047943,0.07637541741132736,0.07926152646541595,0.08302614837884903,0.0,0.08633824437856674,0.08030901849269867,0.08472897112369537,0.08698317408561707,0.07833951711654663,0.08783302456140518,0.0911886915564537,0.08101172000169754,0.08460450917482376
278,2015-02-12,"[0.08463351 0.07636514 0.07919189 0.08301222 0.         0.08646815
 0.08034118 0.08470196 0.08695842 0.07829268 0.08789029 0.0911514
 0.08099323]",0.9823623941421773,0.9773939071345273,0.008432003498208697,0.07636513561010361,0.0791918933391571,0.08301221579313278,0.0,0.08646814525127411,0.08034118264913559,0.08470195531845093,0.08695841580629349,0.07829267531633377,0.08789028972387314,0.0911514014005661,0.08099322766065598,0.08463351428508759
279,2015-02-13,"[0.08468756 0.07633762 0.07921377 0.08305539 0.         0.08626925
 0.08033217 0.0847404  0.0870773  0.07831627 0.08771288 0.09117425
 0.08108315]",0.9898296809947902,0.9850757142334902,0.009314957780774714,0.07633762061595917,0.07921376824378967,0.08305539190769196,0.0,0.08626925200223923,0.08033216744661331,0.08474040031433105,0.087077297270298,0.07831627130508423,0.08771287649869919,0.09117425233125687,0.08108314871788025,0.08468756079673767
280,2015-02-17,"[0.0847549  0.07634465 0.07926878 0.08305392 0.         0.08620173
 0.08035536 0.08472709 0.08707167 0.07834202 0.08763772 0.09113817
 0.081104  ]",1.0036980531388608,0.9991831671853506,0.008948637061203586,0.07634465396404266,0.07926877588033676,0.08305392414331436,0.0,0.0862017348408699,0.08035536110401154,0.08472708612680435,0.08707167208194733,0.0783420205116272,0.08763771504163742,0.09113816916942596,0.08110399544239044,0.08475489914417267
281,2015-02-18,"[0.08326263 0.08185971 0.08405744 0.08080943 0.         0.07970598
 0.08109367 0.08641367 0.08470111 0.0821062  0.08551058 0.08493315
 0.0855464 ]",1.0023774768667637,0.99717000528189,0.04039311501987301,0.08185970783233643,0.08405744284391403,0.08080942928791046,0.0,0.07970598340034485,0.0810936689376831,0.08641367405653,0.08470111340284348,0.08210620284080505,0.08551058173179626,0.08493315428495407,0.08554639667272568,0.08326262980699539
282,2015-02-19,"[0.08331582 0.08185019 0.0840371  0.08080932 0.         0.07969656
 0.08111232 0.0864024  0.0846884  0.08209289 0.08557095 0.08490427
 0.08551981]",1.0027731715374817,0.9958111972677111,0.006990014651720551,0.08185019344091415,0.08403710275888443,0.0808093249797821,0.0,0.07969655841588974,0.0811123177409172,0.08640240132808685,0.08468839526176453,0.08209288865327835,0.08557094633579254,0.0849042683839798,0.08551980555057526,0.08331581950187683
283,2015-02-20,"[0.0832695  0.08181991 0.08406548 0.08072052 0.         0.07966407
 0.08119867 0.08640226 0.08466238 0.08209127 0.08567001 0.08503756
 0.08539834]",1.0012730769590805,0.9967059652669158,0.011465003666721886,0.08181990683078766,0.08406548202037811,0.08072052150964737,0.0,0.07966407388448715,0.08119866997003555,0.08640225976705551,0.08466237783432007,0.08209127187728882,0.08567000925540924,0.08503755927085876,0.08539833873510361,0.08326949924230576
284,2015-02-23,"[0.08340308 0.08181926 0.08412627 0.08069438 0.         0.07948398
 0.08113823 0.08648125 0.08467031 0.08218229 0.08559943 0.08495171
 0.0854498 ]",1.007333784705951,1.0002325076175569,0.006878261350015758,0.08181925863027573,0.08412627130746841,0.08069437742233276,0.0,0.07948397845029831,0.0811382308602333,0.0864812508225441,0.08467031270265579,0.08218228816986084,0.08559942990541458,0.08495170623064041,0.08544979989528656,0.083403080701828
285,2015-02-24,"[0.08330234 0.08178572 0.08404866 0.08076038 0.         0.07961254
 0.08108076 0.08641927 0.08472623 0.08220597 0.08552726 0.08509114
 0.08543974]",1.009025753045536,1.003148920081209,0.008011258135561845,0.08178572356700897,0.08404865860939026,0.08076038211584091,0.0,0.07961253821849823,0.08108075708150864,0.08641926944255829,0.0847262293100357,0.08220596611499786,0.08552725613117218,0.08509114384651184,0.08543974161148071,0.083302341401577
286,2015-02-25,"[0.08324278 0.08179294 0.08402324 0.08074474 0.         0.07969975
 0.08112907 0.08638761 0.08468963 0.08211892 0.08566926 0.08511324
 0.08538877]",1.0088515677716252,1.0029320620300484,0.007377743388730188,0.08179294317960739,0.08402324467897415,0.08074474334716797,0.0,0.07969974726438522,0.08112906664609909,0.08638761192560196,0.08468963205814362,0.082118920981884,0.08566926419734955,0.08511324226856232,0.08538877218961716,0.08324278146028519
287,2015-02-26,"[0.08325937 0.08182409 0.08406114 0.08071913 0.         0.07971897
 0.08119359 0.0863616  0.08464892 0.08210691 0.08566257 0.08505309
 0.08539058]",1.017157612359595,1.0106109495029578,0.00972432888592808,0.08182409405708313,0.0840611383318901,0.08071912825107574,0.0,0.07971896976232529,0.08119358867406845,0.0863616019487381,0.08464892208576202,0.08210691064596176,0.08566256612539291,0.08505308628082275,0.08539058268070221,0.08325937390327454
288,2015-02-27,"[0.08318547 0.08179856 0.08403473 0.08076026 0.         0.07981282
 0.08116938 0.0863101  0.08466221 0.08209019 0.08564918 0.08511347
 0.0854136 ]",1.013753852920618,1.005471954768972,0.005410172967013376,0.08179856091737747,0.08403472602367401,0.08076026290655136,0.0,0.07981281727552414,0.08116938173770905,0.08631010353565216,0.08466221392154694,0.08209019154310226,0.08564917743206024,0.08511346578598022,0.0854136049747467,0.08318547159433365
