,Date,Weights,Profit,Base Profit,Volume,SPXC,PFIN,CVR,LECO,ITT,IEX,GGG,FLS,COHR,PKI,BIO,WAT,cash
122,2014-07-01,"[0.         0.         0.15261856 0.         0.         0.11885914
 0.15032116 0.11399808 0.         0.0982063  0.10878527 0.14019804
 0.11701347]",1.0556568007295848,1.039618366642943,0.004459019847829405,0.0,0.15261855721473694,0.0,0.0,0.11885914206504822,0.15032115578651428,0.11399807780981064,0.0,0.0982062965631485,0.10878527164459229,0.14019803702831268,0.11701346933841705,0.0
123,2014-07-02,"[0.         0.         0.15249231 0.         0.         0.11875044
 0.15037033 0.1138311  0.         0.09824448 0.10901926 0.14014837
 0.11714371]",1.0646699170559453,1.0494926546000198,0.010877982912684235,0.0,0.15249231457710266,0.0,0.0,0.1187504380941391,0.15037032961845398,0.11383110284805298,0.0,0.09824448078870773,0.10901925712823868,0.1401483714580536,0.11714371293783188,0.0
124,2014-07-03,"[0.         0.         0.15243255 0.         0.         0.11874865
 0.15041688 0.11385573 0.         0.09825046 0.10900344 0.14012891
 0.11716342]",1.0695751497506443,1.0506952650813604,0.004467417422128245,0.0,0.15243254601955414,0.0,0.0,0.11874864995479584,0.15041688084602356,0.11385573446750641,0.0,0.09825045615434647,0.10900343954563141,0.14012891054153442,0.11716341972351074,0.0
125,2014-07-07,"[0.         0.         0.15344962 0.         0.         0.11886208
 0.15043187 0.11326586 0.         0.09867775 0.10794998 0.14021663
 0.11714618]",1.0729809799444818,1.0537803098880845,0.007503136971731313,0.0,0.1534496247768402,0.0,0.0,0.1188620775938034,0.15043187141418457,0.11326585710048676,0.0,0.09867775440216064,0.10794997960329056,0.1402166336774826,0.11714617908000946,0.0
126,2014-07-08,"[0.         0.         0.15300566 0.         0.         0.11869955
 0.15047412 0.11343648 0.         0.09857597 0.10848147 0.14016995
 0.11715677]",1.0747056653019549,1.0557270242383523,0.010676378440627987,0.0,0.1530056595802307,0.0,0.0,0.11869955062866211,0.15047411620616913,0.11343647539615631,0.0,0.09857597202062607,0.10848146677017212,0.14016994833946228,0.11715676635503769,0.0
127,2014-07-09,"[0.         0.         0.1531539  0.         0.         0.11871344
 0.15045622 0.11339638 0.         0.09861685 0.10839615 0.14014362
 0.11712343]",1.0670650767221843,1.0483641321481993,0.003082192796127043,0.0,0.1531538963317871,0.0,0.0,0.11871343851089478,0.15045621991157532,0.11339637637138367,0.0,0.09861685335636139,0.10839615017175674,0.14014361798763275,0.11712343245744705,0.0
128,2014-07-10,"[0.         0.         0.15315013 0.         0.         0.11873003
 0.15044597 0.11342893 0.         0.09859848 0.10837269 0.1401691
 0.11710464]",1.0615447290240418,1.0435587714292551,0.005812415847442765,0.0,0.15315012633800507,0.0,0.0,0.11873003095388412,0.15044596791267395,0.11342892795801163,0.0,0.09859848022460938,0.10837268829345703,0.14016909897327423,0.11710464209318161,0.0
129,2014-07-11,"[0.         0.         0.15311323 0.         0.         0.11872369
 0.15045    0.11342488 0.         0.09860352 0.1083729  0.14019321
 0.1171186 ]",1.0415837543797446,1.0250634252311548,0.005414772556980117,0.0,0.1531132310628891,0.0,0.0,0.11872369050979614,0.15045000612735748,0.1134248822927475,0.0,0.09860352426767349,0.10837290436029434,0.14019320905208588,0.11711860448122025,0.0
130,2014-07-14,"[0.         0.         0.15303183 0.         0.         0.11862497
 0.1504442  0.11343831 0.         0.09855761 0.10862453 0.14010762
 0.1171709 ]",1.048297874809253,1.0305415231777524,0.0041198694896943215,0.0,0.1530318260192871,0.0,0.0,0.1186249703168869,0.15044419467449188,0.11343830823898315,0.0,0.09855761379003525,0.10862452536821365,0.14010761678218842,0.11717090010643005,0.0
131,2014-07-15,"[0.         0.         0.15306222 0.         0.         0.11866108
 0.15043947 0.1134442  0.         0.09856553 0.1085517  0.14012828
 0.11714755]",1.0518379463551415,1.0339488151088827,0.0059777950415369,0.0,0.15306222438812256,0.0,0.0,0.1186610758304596,0.15043947100639343,0.11344420164823532,0.0,0.09856552630662918,0.10855169594287872,0.14012828469276428,0.1171475499868393,0.0
132,2014-07-16,"[0.         0.         0.1530403  0.         0.         0.1186739
 0.15044044 0.11343069 0.         0.09855455 0.10852983 0.14016017
 0.11717009]",1.0555043230145378,1.0347314665797822,0.006853986958217151,0.0,0.1530403047800064,0.0,0.0,0.1186738982796669,0.15044043958187103,0.1134306937456131,0.0,0.09855455160140991,0.10852982848882675,0.14016017317771912,0.11717008799314499,0.0
133,2014-07-17,"[0.         0.         0.15305275 0.         0.         0.11862124
 0.15041846 0.11341837 0.         0.09855522 0.10859518 0.14013873
 0.11720001]",1.0484552581668862,1.030649067156203,0.009939734588570998,0.0,0.15305274724960327,0.0,0.0,0.11862123757600784,0.1504184603691101,0.11341837048530579,0.0,0.09855522215366364,0.10859518498182297,0.14013873040676117,0.11720000952482224,0.0
134,2014-07-18,"[0.         0.         0.15291992 0.         0.         0.11852448
 0.15039125 0.11345168 0.         0.09849583 0.1088503  0.14012735
 0.11723915]",1.034232074522578,1.0193050028318105,0.006370741167935187,0.0,0.1529199182987213,0.0,0.0,0.1185244768857956,0.15039125084877014,0.11345168203115463,0.0,0.09849582612514496,0.10885030031204224,0.14012734591960907,0.11723915487527847,0.0
135,2014-07-21,"[0.         0.         0.1528379  0.         0.         0.1184061
 0.1504221  0.11345695 0.         0.09846921 0.10914179 0.13996665
 0.11729932]",1.0280707903293285,1.0110695338839075,0.006387101550653355,0.0,0.15283790230751038,0.0,0.0,0.11840610206127167,0.1504220962524414,0.11345694959163666,0.0,0.09846921265125275,0.10914178937673569,0.13996665179729462,0.11729931831359863,0.0
136,2014-07-22,"[0.         0.         0.15285137 0.         0.         0.11840553
 0.15039949 0.11343765 0.         0.09847163 0.10911823 0.14001074
 0.11730532]",1.0386022256208884,1.0182829003936278,0.005115682535734255,0.0,0.15285137295722961,0.0,0.0,0.1184055283665657,0.15039949119091034,0.11343765258789062,0.0,0.09847163408994675,0.10911823064088821,0.1400107443332672,0.11730532348155975,0.0
137,2014-07-23,"[0.         0.         0.15272255 0.         0.         0.11828122
 0.15040964 0.11340939 0.         0.09845293 0.10941774 0.13993259
 0.11737397]",1.0518046721724494,1.0308257011474886,0.004468573799152213,0.0,0.1527225524187088,0.0,0.0,0.11828122287988663,0.15040963888168335,0.1134093850851059,0.0,0.09845293313264847,0.10941774398088455,0.13993258774280548,0.11737396568059921,0.0
138,2014-07-24,"[0.         0.         0.15280475 0.         0.         0.11832996
 0.15033033 0.11336857 0.         0.09847321 0.1093234  0.1400358
 0.11733397]",1.0580244701483061,1.0371453942694486,0.010846511686255162,0.0,0.15280474722385406,0.0,0.0,0.1183299571275711,0.1503303349018097,0.11336857080459595,0.0,0.0984732061624527,0.1093233972787857,0.14003579318523407,0.11733397096395493,0.0
139,2014-07-25,"[0.         0.         0.15279162 0.         0.         0.11830227
 0.15036932 0.11338213 0.         0.09847472 0.10937627 0.13994178
 0.1173619 ]",1.0493827865922358,1.028590650082497,0.008967135423216714,0.0,0.15279161930084229,0.0,0.0,0.11830227077007294,0.1503693163394928,0.11338213086128235,0.0,0.09847471863031387,0.10937627404928207,0.13994178175926208,0.11736190319061279,0.0
140,2014-07-28,"[0.         0.         0.1523571  0.         0.         0.11804916
 0.15029632 0.11337008 0.         0.09834319 0.10995964 0.14011937
 0.11750513]",1.045396522277048,1.0293363762165406,0.009654010542579097,0.0,0.1523571014404297,0.0,0.0,0.11804915964603424,0.15029631555080414,0.11337008327245712,0.0,0.09834319353103638,0.10995963960886002,0.14011937379837036,0.11750512570142746,0.0
141,2014-07-29,"[0.         0.         0.15212351 0.         0.         0.11788508
 0.15027027 0.113381   0.         0.0982754  0.11033077 0.14015052
 0.11758345]",1.048908110197218,1.0315266524008107,0.006785620516926895,0.0,0.15212351083755493,0.0,0.0,0.11788508296012878,0.1502702683210373,0.11338099837303162,0.0,0.09827540069818497,0.11033076792955399,0.1401505172252655,0.11758345365524292,0.0
142,2014-07-30,"[0.         0.         0.15231264 0.         0.         0.11799045
 0.1502352  0.11335377 0.         0.09835494 0.10997101 0.14025937
 0.11752261]",1.0480918760910427,1.0284853812562342,0.005159149416855633,0.0,0.15231263637542725,0.0,0.0,0.11799044907093048,0.15023520588874817,0.11335376650094986,0.0,0.09835493564605713,0.10997100919485092,0.14025937020778656,0.11752261221408844,0.0
143,2014-07-31,"[0.         0.         0.15243655 0.         0.         0.11805594
 0.15025005 0.1133612  0.         0.09838699 0.10983012 0.14021417
 0.11746497]",1.0494760459424313,1.026049165346404,0.0054212460329627985,0.0,0.15243655443191528,0.0,0.0,0.11805593967437744,0.15025004744529724,0.11336120218038559,0.0,0.0983869880437851,0.10983011871576309,0.14021417498588562,0.11746497452259064,0.0
144,2014-08-01,"[0.         0.         0.15242548 0.         0.         0.118064
 0.15026183 0.11334798 0.         0.09838817 0.10982943 0.14021026
 0.11747287]",1.041602200978942,1.0159579728285946,0.0086343068734058,0.0,0.15242548286914825,0.0,0.0,0.11806400120258331,0.15026183426380157,0.11334797739982605,0.0,0.09838816523551941,0.10982943326234818,0.14021025598049164,0.11747287213802338,0.0
145,2014-08-04,"[0.         0.         0.15243058 0.         0.         0.11806802
 0.15028936 0.11335623 0.         0.09838132 0.10984414 0.14015742
 0.11747295]",1.022255218219345,0.9976646697212109,0.01280680260942495,0.0,0.15243057906627655,0.0,0.0,0.11806801706552505,0.1502893567085266,0.11335622519254684,0.0,0.09838131815195084,0.1098441407084465,0.14015741646289825,0.11747295409440994,0.0
146,2014-08-05,"[0.         0.         0.1527818  0.         0.         0.1183222
 0.1502472  0.11335959 0.         0.09847784 0.10917203 0.14032012
 0.11731926]",1.0202442505570775,0.9945287662233964,0.015899471985838135,0.0,0.15278179943561554,0.0,0.0,0.11832220107316971,0.15024720132350922,0.11335958540439606,0.0,0.09847784042358398,0.1091720312833786,0.14032012224197388,0.117319256067276,0.0
147,2014-08-06,"[0.         0.         0.15287726 0.         0.         0.11838613
 0.15025759 0.11334667 0.         0.0985091  0.10903707 0.14030056
 0.11728562]",1.021451494438114,0.9991467309155305,0.008111472874599662,0.0,0.15287725627422333,0.0,0.0,0.11838612705469131,0.15025758743286133,0.11334666609764099,0.0,0.09850909560918808,0.10903707146644592,0.14030055701732635,0.11728562414646149,0.0
148,2014-08-07,"[0.         0.         0.15292364 0.         0.         0.1184338
 0.1502666  0.1133663  0.         0.09851039 0.10892703 0.1403069
 0.11726529]",1.0237377210843275,0.9962576768674625,0.003092978573396696,0.0,0.15292364358901978,0.0,0.0,0.11843380331993103,0.1502666026353836,0.11336629837751389,0.0,0.09851039201021194,0.10892702639102936,0.14030690491199493,0.11726529151201248,0.0
149,2014-08-08,"[0.         0.         0.15299843 0.         0.         0.11847607
 0.15026087 0.11339373 0.         0.09847396 0.1087662  0.14032759
 0.11730316]",1.0336459895417909,1.0050620534189958,0.007220107041244302,0.0,0.1529984325170517,0.0,0.0,0.11847607046365738,0.15026086568832397,0.11339373141527176,0.0,0.09847395867109299,0.10876619815826416,0.140327587723732,0.11730315536260605,0.0
150,2014-08-11,"[0.         0.         0.15298343 0.         0.         0.11848191
 0.15028311 0.11336958 0.         0.09849545 0.10876098 0.14032343
 0.11730214]",1.0281929692945648,0.9993767663112749,0.010370410998140374,0.0,0.1529834270477295,0.0,0.0,0.11848191171884537,0.1502831131219864,0.11336958408355713,0.0,0.09849544614553452,0.10876097530126572,0.1403234302997589,0.11730214208364487,0.0
151,2014-08-12,"[0.         0.         0.1529563  0.         0.         0.11848857
 0.15027015 0.11337101 0.         0.09850258 0.10873473 0.14038035
 0.11729627]",1.0417106399037996,1.0168196726366798,0.004000272082663491,0.0,0.1529563069343567,0.0,0.0,0.11848857253789902,0.15027014911174774,0.11337101459503174,0.0,0.09850258380174637,0.10873472690582275,0.1403803527355194,0.11729627102613449,0.0
152,2014-08-13,"[0.         0.         0.15305494 0.         0.         0.11859234
 0.15026234 0.11339408 0.         0.09850432 0.10862143 0.1402982
 0.11727234]",1.0331386691956201,1.0099078712438194,0.005085110214016447,0.0,0.15305493772029877,0.0,0.0,0.11859233677387238,0.15026234090328217,0.11339408159255981,0.0,0.09850431978702545,0.10862142592668533,0.14029820263385773,0.11727233976125717,0.0
153,2014-08-14,"[0.         0.         0.15393746 0.         0.         0.11877339
 0.15025194 0.11264142 0.         0.09902231 0.10768249 0.14052849
 0.11716251]",1.0286907663732976,1.0087722233034924,0.005425527379276644,0.0,0.1539374589920044,0.0,0.0,0.11877338588237762,0.15025193989276886,0.11264142394065857,0.0,0.09902230650186539,0.1076824888586998,0.14052848517894745,0.11716251075267792,0.0
154,2014-08-15,"[0.         0.         0.15414712 0.         0.         0.11906143
 0.15020466 0.11256766 0.         0.0989584  0.10733377 0.14052942
 0.11719755]",1.0331529189283475,1.0144044991269863,0.010838319071551927,0.0,0.15414711833000183,0.0,0.0,0.1190614327788353,0.15020465850830078,0.11256765574216843,0.0,0.09895839542150497,0.10733377188444138,0.14052942395210266,0.11719755083322525,0.0
155,2014-08-18,"[0.         0.         0.15516108 0.         0.         0.12153835
 0.14994906 0.11237168 0.         0.09905551 0.104639   0.1412035
 0.11608179]",1.0491430949233151,1.0255112064693284,0.013624148792950649,0.0,0.1551610827445984,0.0,0.0,0.12153834849596024,0.1499490588903427,0.11237167567014694,0.0,0.09905551373958588,0.10463900119066238,0.14120349287986755,0.11608178913593292,0.0
156,2014-08-19,"[0.         0.         0.15518697 0.         0.         0.121507
 0.1499713  0.11234436 0.         0.09907681 0.10465145 0.14115834
 0.11610376]",1.0437122665563716,1.0214972999380483,0.011114534210396002,0.0,0.1551869660615921,0.0,0.0,0.12150700390338898,0.14997130632400513,0.11234436184167862,0.0,0.09907680749893188,0.10465145111083984,0.1411583423614502,0.11610376089811325,0.0
157,2014-08-20,"[0.         0.         0.15507095 0.         0.         0.12142214
 0.14997095 0.11232118 0.         0.09906995 0.10477519 0.14120197
 0.11616765]",1.0537922401761763,1.0285652000764642,0.0022022503041370695,0.0,0.1550709456205368,0.0,0.0,0.12142214179039001,0.14997094869613647,0.11232117563486099,0.0,0.09906994551420212,0.10477519035339355,0.14120197296142578,0.11616764962673187,0.0
158,2014-08-21,"[0.         0.         0.1550577  0.         0.         0.12142871
 0.14997458 0.11231814 0.         0.09907957 0.10475404 0.14122958
 0.11615767]",1.0489300935701518,1.0254367886992288,0.004042616268173636,0.0,0.15505769848823547,0.0,0.0,0.1214287132024765,0.14997458457946777,0.11231814324855804,0.0,0.09907957166433334,0.10475403815507889,0.14122958481311798,0.116157665848732,0.0
159,2014-08-22,"[0.         0.         0.15500845 0.         0.         0.12142014
 0.14997756 0.11232922 0.         0.0990644  0.10476484 0.14125909
 0.11617628]",1.0505681113963046,1.0313564146699152,0.004730063317887395,0.0,0.1550084501504898,0.0,0.0,0.12142013758420944,0.14997756481170654,0.11232922226190567,0.0,0.099064402282238,0.10476484149694443,0.1412590891122818,0.11617627739906311,0.0
160,2014-08-25,"[0.         0.         0.15502708 0.         0.         0.12141557
 0.15002993 0.11229921 0.         0.09908397 0.10472205 0.14121173
 0.11621044]",1.0493982975281198,1.0287474171703488,0.005588869167519494,0.0,0.15502707660198212,0.0,0.0,0.12141557037830353,0.15002992749214172,0.11229921132326126,0.0,0.09908397495746613,0.1047220528125763,0.14121173322200775,0.1162104383111,0.0
161,2014-08-26,"[0.         0.         0.15507506 0.         0.         0.12145537
 0.15006131 0.11230417 0.         0.0990818  0.10465762 0.14115669
 0.11620795]",1.051488121994742,1.031834618831005,0.0049287556519946344,0.0,0.1550750583410263,0.0,0.0,0.1214553713798523,0.15006130933761597,0.11230416595935822,0.0,0.09908179938793182,0.1046576201915741,0.14115668833255768,0.11620794981718063,0.0
162,2014-08-27,"[0.         0.         0.15507676 0.         0.         0.12142719
 0.15005386 0.11230448 0.         0.09908509 0.10468087 0.14115107
 0.11622067]",1.0527367399708654,1.0317462522477192,0.005327470675290054,0.0,0.1550767570734024,0.0,0.0,0.12142718583345413,0.15005385875701904,0.11230447888374329,0.0,0.09908509254455566,0.1046808660030365,0.1411510705947876,0.11622066795825958,0.0
163,2014-08-28,"[0.         0.         0.15502554 0.         0.         0.12143489
 0.15007041 0.11232731 0.         0.09902976 0.10472604 0.14111313
 0.1162729 ]",1.054800989034858,1.0339832133200975,0.0027428981688196897,0.0,0.15502554178237915,0.0,0.0,0.12143488973379135,0.1500704139471054,0.11232731491327286,0.0,0.09902975708246231,0.10472603887319565,0.14111313223838806,0.11627289652824402,0.0
164,2014-08-29,"[0.         0.         0.15505542 0.         0.         0.12141527
 0.15006137 0.11230209 0.         0.09906731 0.10468899 0.14114374
 0.11626577]",1.0468560057488239,1.024158310013963,0.00520520331075081,0.0,0.15505541861057281,0.0,0.0,0.12141527235507965,0.15006136894226074,0.11230209469795227,0.0,0.0990673080086708,0.10468899458646774,0.14114373922348022,0.11626577377319336,0.0
165,2014-09-02,"[0.         0.         0.15500139 0.         0.         0.12138441
 0.15004805 0.11229694 0.         0.09905878 0.10475428 0.14117181
 0.11628431]",1.0483351534809588,1.0292412786936664,0.0048691718492799895,0.0,0.15500138700008392,0.0,0.0,0.12138441205024719,0.15004804730415344,0.1122969388961792,0.0,0.09905877709388733,0.10475428402423859,0.14117181301116943,0.1162843108177185,0.0
166,2014-09-03,"[0.         0.         0.15499622 0.         0.         0.12137221
 0.15004769 0.1123018  0.         0.09905085 0.10477225 0.14116384
 0.11629518]",1.050556755159172,1.028698712166986,0.0019282367601022345,0.0,0.15499621629714966,0.0,0.0,0.12137220799922943,0.1500476896762848,0.1123017966747284,0.0,0.0990508496761322,0.10477225482463837,0.14116384088993073,0.11629518121480942,0.0
167,2014-09-04,"[0.         0.         0.15493615 0.         0.         0.12134087
 0.15004107 0.11229417 0.         0.09903983 0.10482748 0.14119563
 0.11632483]",1.0571913688312724,1.0357552743156295,0.003978583362270672,0.0,0.15493614971637726,0.0,0.0,0.12134087085723877,0.15004107356071472,0.11229417473077774,0.0,0.09903983026742935,0.10482747852802277,0.1411956250667572,0.11632483452558517,0.0
168,2014-09-05,"[0.         0.         0.15495713 0.         0.         0.12135047
 0.1500525  0.1122871  0.         0.09904525 0.10484111 0.14116435
 0.1163021 ]",1.0513780844272291,1.0289745209565864,0.0038234571521088526,0.0,0.1549571305513382,0.0,0.0,0.12135046720504761,0.1500525027513504,0.11228709667921066,0.0,0.09904525429010391,0.10484111309051514,0.14116434752941132,0.11630209535360336,0.0
169,2014-09-08,"[0.         0.         0.15499644 0.         0.         0.12132512
 0.15005805 0.11225874 0.         0.09909115 0.10479511 0.14117695
 0.11629844]",1.0486670612204325,1.0272207008698764,0.002394128592109929,0.0,0.15499643981456757,0.0,0.0,0.12132512032985687,0.15005804598331451,0.11225873976945877,0.0,0.09909114986658096,0.10479510575532913,0.1411769539117813,0.11629844456911087,0.0
170,2014-09-09,"[0.         0.         0.15499027 0.         0.         0.12131844
 0.15003961 0.11226387 0.         0.09908951 0.10480127 0.1411999
 0.1162971 ]",1.0504807049686204,1.0294010524827668,0.0029548303552642866,0.0,0.1549902707338333,0.0,0.0,0.12131844460964203,0.15003961324691772,0.11226386576890945,0.0,0.09908951073884964,0.10480127483606339,0.14119990170001984,0.11629710346460342,0.0
171,2014-09-10,"[0.         0.         0.15501535 0.         0.         0.12127382
 0.15006655 0.1122729  0.         0.09907607 0.10483298 0.14110245
 0.11635988]",1.0533791761853983,1.0320167096963246,0.005940086377501275,0.0,0.15501534938812256,0.0,0.0,0.12127382308244705,0.1500665545463562,0.11227289587259293,0.0,0.09907606989145279,0.10483298450708389,0.14110244810581207,0.1163598820567131,0.0
172,2014-09-11,"[0.         0.         0.15509476 0.         0.         0.12130599
 0.15008974 0.11225499 0.         0.09909978 0.10475431 0.14104916
 0.1163513 ]",1.0509241746023081,1.025627883529975,0.003966473040325114,0.0,0.15509475767612457,0.0,0.0,0.12130599468946457,0.15008974075317383,0.11225499212741852,0.0,0.0990997776389122,0.10475430637598038,0.14104916155338287,0.11635129898786545,0.0
173,2014-09-12,"[0.         0.         0.15514831 0.         0.         0.12132752
 0.15009119 0.11225775 0.         0.09912125 0.10466158 0.14105886
 0.11633357]",1.047569726853804,1.022494541470432,0.0061587549167350574,0.0,0.15514831244945526,0.0,0.0,0.12132751941680908,0.15009118616580963,0.11225774884223938,0.0,0.09912125021219254,0.10466157644987106,0.14105886220932007,0.11633357405662537,0.0
174,2014-09-15,"[0.         0.         0.15515707 0.         0.         0.12133065
 0.15010798 0.11223263 0.         0.09914206 0.10461845 0.14107093
 0.11634027]",1.0522534460964565,1.0271631937374472,0.0032867779966832007,0.0,0.15515707433223724,0.0,0.0,0.12133064866065979,0.1501079797744751,0.11223263293504715,0.0,0.09914205968379974,0.10461844503879547,0.14107093214988708,0.116340272128582,0.0
175,2014-09-16,"[0.         0.         0.15519004 0.         0.         0.12131505
 0.15014975 0.11225326 0.         0.09913256 0.10459996 0.14098312
 0.11637631]",1.0482743248604938,1.0252468286268464,0.006924918281185691,0.0,0.15519003570079803,0.0,0.0,0.12131504714488983,0.15014974772930145,0.11225325614213943,0.0,0.09913256019353867,0.1045999601483345,0.14098311960697174,0.11637631058692932,0.0
176,2014-09-17,"[0.         0.         0.15522924 0.         0.         0.12135658
 0.15017197 0.11225347 0.         0.0991245  0.10455433 0.14092967
 0.11638027]",1.0483793125486927,1.0230883276898295,0.006456015177187371,0.0,0.15522924065589905,0.0,0.0,0.12135658413171768,0.15017196536064148,0.11225347220897675,0.0,0.0991244986653328,0.10455432534217834,0.1409296691417694,0.11638027429580688,0.0
177,2014-09-18,"[0.         0.         0.15513459 0.         0.         0.12134305
 0.15015255 0.11226167 0.         0.09908211 0.10463698 0.1409686
 0.11642043]",1.0525257142821236,1.0280949746644974,0.009751902320311092,0.0,0.15513458847999573,0.0,0.0,0.12134304642677307,0.1501525491476059,0.11226166784763336,0.0,0.0990821123123169,0.10463698208332062,0.14096860587596893,0.1164204329252243,0.0
178,2014-09-19,"[0.         0.         0.15514587 0.         0.         0.12129638
 0.1501506  0.11225062 0.         0.09909809 0.10467252 0.14095959
 0.1164263 ]",1.052212987687809,1.0255648395469223,0.0061638673200878884,0.0,0.15514586865901947,0.0,0.0,0.12129637598991394,0.1501505970954895,0.11225061863660812,0.0,0.0990980938076973,0.10467252135276794,0.14095959067344666,0.11642629653215408,0.0
179,2014-09-22,"[0.         0.         0.15518378 0.         0.         0.12129234
 0.15017524 0.11222932 0.         0.09911314 0.10463525 0.1409092
 0.11646169]",1.0571105333275688,1.0285241430395393,0.0063053761900207835,0.0,0.15518377721309662,0.0,0.0,0.12129233777523041,0.15017524361610413,0.11222932487726212,0.0,0.09911314398050308,0.10463525354862213,0.14090919494628906,0.11646168678998947,0.0
180,2014-09-23,"[0.         0.         0.15516613 0.         0.         0.12127804
 0.15014465 0.11221696 0.         0.09913919 0.10464087 0.14099222
 0.11642193]",1.0439440148124783,1.0157097472802736,0.007627341535759732,0.0,0.1551661342382431,0.0,0.0,0.12127804011106491,0.15014465153217316,0.11221695691347122,0.0,0.09913919121026993,0.10464087128639221,0.14099222421646118,0.11642193049192429,0.0
181,2014-09-24,"[0.         0.         0.15511121 0.         0.         0.12125622
 0.15009098 0.11223595 0.         0.09911957 0.10474613 0.14105275
 0.11638719]",1.031007731221822,1.005258481712253,0.005600460287912639,0.0,0.15511120855808258,0.0,0.0,0.12125622481107712,0.15009097754955292,0.11223594844341278,0.0,0.09911956638097763,0.10474612563848495,0.1410527527332306,0.11638718843460083,0.0
182,2014-09-25,"[0.         0.         0.15516679 0.         0.         0.12127448
 0.15009396 0.11222424 0.         0.09915824 0.1046536  0.14107394
 0.11635472]",1.0254184490643512,0.9984129063078625,0.006578430012708064,0.0,0.15516678988933563,0.0,0.0,0.12127447873353958,0.1500939577817917,0.11222423613071442,0.0,0.09915824234485626,0.10465359687805176,0.14107394218444824,0.11635471880435944,0.0
183,2014-09-26,"[0.         0.         0.15516563 0.         0.         0.12123007
 0.15010086 0.11220756 0.         0.09916359 0.10471345 0.14103577
 0.11638311]",1.0279798826674178,0.998946185729701,0.0053348852411984745,0.0,0.1551656275987625,0.0,0.0,0.12123006582260132,0.15010085701942444,0.1122075617313385,0.0,0.09916359186172485,0.10471344739198685,0.1410357654094696,0.11638310551643372,0.0
184,2014-09-29,"[0.         0.         0.15522186 0.         0.         0.12129091
 0.15010409 0.11220235 0.         0.09917806 0.10465073 0.14102681
 0.11632521]",1.0186032829839669,0.9886408843241707,0.0045562131812686545,0.0,0.1552218645811081,0.0,0.0,0.1212909147143364,0.1501040905714035,0.11220235377550125,0.0,0.09917806088924408,0.10465072840452194,0.1410268098115921,0.11632521450519562,0.0
185,2014-09-30,"[0.         0.         0.15518849 0.         0.         0.12124697
 0.15011176 0.11217556 0.         0.09919246 0.10469762 0.14103374
 0.11635341]",1.0105451584556993,0.9816643439859173,0.00862694233128237,0.0,0.15518848598003387,0.0,0.0,0.12124697118997574,0.15011176466941833,0.11217556148767471,0.0,0.09919245541095734,0.10469762235879898,0.14103373885154724,0.11635340750217438,0.0
186,2014-10-01,"[0.         0.         0.15520455 0.         0.         0.121188
 0.15009433 0.11219078 0.         0.09921757 0.1047357  0.14103237
 0.11633671]",1.0205673330461278,0.9876827109755633,0.0037217821803255066,0.0,0.15520454943180084,0.0,0.0,0.12118799984455109,0.15009433031082153,0.11219078302383423,0.0,0.09921757131814957,0.10473570227622986,0.1410323679447174,0.11633671075105667,0.0
187,2014-10-02,"[0.         0.         0.15516442 0.         0.         0.12117612
 0.15010735 0.11217654 0.         0.09923663 0.10473214 0.14108564
 0.11632115]",1.0101443048745138,0.9773769414159112,0.005137979845442209,0.0,0.1551644206047058,0.0,0.0,0.12117612361907959,0.15010735392570496,0.11217653751373291,0.0,0.0992366299033165,0.10473214089870453,0.1410856395959854,0.1163211464881897,0.0
188,2014-10-03,"[0.         0.         0.15539739 0.         0.         0.12116078
 0.150063   0.11198395 0.         0.09926578 0.10458415 0.14109096
 0.11645401]",0.993274815839042,0.9592562753638778,0.007058001632078802,0.0,0.15539738535881042,0.0,0.0,0.12116078287363052,0.15006299316883087,0.11198394745588303,0.0,0.09926578402519226,0.10458415001630783,0.14109095931053162,0.11645401269197464,0.0
189,2014-10-06,"[0.         0.         0.15538496 0.         0.         0.1211834
 0.15011775 0.1120629  0.         0.09929213 0.10450665 0.14106598
 0.1163862 ]",0.9971571378856591,0.9642709581021449,0.006659057394217636,0.0,0.15538495779037476,0.0,0.0,0.12118339538574219,0.15011775493621826,0.11206290125846863,0.0,0.09929212927818298,0.10450664907693863,0.14106598496437073,0.11638619750738144,0.0
190,2014-10-07,"[0.         0.         0.15556188 0.         0.         0.12122003
 0.15012406 0.1120619  0.         0.09935831 0.10433866 0.14101985
 0.11631533]",0.9998615492895111,0.9640169196953241,0.007276566866564248,0.0,0.1555618792772293,0.0,0.0,0.12122002989053726,0.15012405812740326,0.11206189543008804,0.0,0.09935830533504486,0.10433866083621979,0.14101985096931458,0.1163153275847435,0.0
191,2014-10-08,"[0.         0.         0.15561904 0.         0.         0.12123062
 0.15010235 0.11207727 0.         0.0993708  0.1043063  0.14102055
 0.11627306]",0.9867653443794893,0.9544342619939645,0.006547990719355805,0.0,0.1556190401315689,0.0,0.0,0.12123061716556549,0.15010234713554382,0.1120772659778595,0.0,0.0993707999587059,0.10430629551410675,0.14102055132389069,0.11627306044101715,0.0
192,2014-10-09,"[0.         0.         0.15568142 0.         0.         0.12129623
 0.15012904 0.11207545 0.         0.09936821 0.10427923 0.14094639
 0.11622402]",0.9752046424011122,0.9434779418195484,0.005118582523661004,0.0,0.15568141639232635,0.0,0.0,0.1212962344288826,0.150129035115242,0.11207544803619385,0.0,0.09936821460723877,0.10427922755479813,0.1409463882446289,0.1162240207195282,0.0
