,Date,Weights,Profit,Base Profit,Volume,JKHY,EBIX,STRM,UIS,ATRI,CRY,TFX,MMM,CIGI,TRC,FRPH,CTO,cash
164,2014-08-29,"[0.13720113 0.09250439 0.11180975 0.10708466 0.         0.
 0.09790067 0.08387132 0.08480493 0.         0.07453932 0.10535797
 0.10492581]",0.9952758080496102,1.0098525845807138,0.010448824923730704,0.09250438958406448,0.11180975288152695,0.10708466172218323,0.0,0.0,0.09790067374706268,0.08387131989002228,0.08480492979288101,0.0,0.07453931868076324,0.10535796731710434,0.10492581129074097,0.13720113039016724
165,2014-09-02,"[0.13697566 0.09283277 0.11139504 0.10752832 0.         0.
 0.0980251  0.08411066 0.08483858 0.         0.07430647 0.10525347
 0.10473397]",1.0008661784405983,1.0189505955787768,0.0064304645383992855,0.0928327739238739,0.11139503866434097,0.10752832144498825,0.0,0.0,0.09802509844303131,0.08411066234111786,0.08483857661485672,0.0,0.07430646568536758,0.10525346547365189,0.10473397374153137,0.13697566092014313
166,2014-09-03,"[0.13701732 0.09269773 0.11117657 0.10769285 0.         0.
 0.09808314 0.08418642 0.08493227 0.         0.07425027 0.10525021
 0.10471323]",0.9990378724181046,1.0193339515217463,0.014743411627606711,0.09269773215055466,0.11117656528949738,0.10769284516572952,0.0,0.0,0.09808313846588135,0.08418641984462738,0.08493226766586304,0.0,0.07425026595592499,0.10525020956993103,0.10471323132514954,0.13701732456684113
167,2014-09-04,"[0.13692677 0.09297153 0.11188842 0.10721311 0.         0.
 0.09791777 0.08399949 0.08460692 0.         0.07449617 0.10531104
 0.10466881]",1.010380133357616,1.034338592737778,0.004978717971953552,0.09297153353691101,0.11188841611146927,0.1072131097316742,0.0,0.0,0.09791776537895203,0.08399949222803116,0.08460691571235657,0.0,0.07449617236852646,0.10531103610992432,0.10466881096363068,0.1369267702102661
168,2014-09-05,"[0.13708127 0.09291589 0.11174694 0.10717393 0.         0.
 0.09793786 0.08397945 0.0845539  0.         0.07449699 0.10528295
 0.10483083]",1.0027797482811476,1.0251907470097241,0.007586907595363396,0.09291588515043259,0.11174693703651428,0.10717392712831497,0.0,0.0,0.09793785959482193,0.08397945016622543,0.08455389738082886,0.0,0.07449699193239212,0.10528295487165451,0.10483083128929138,0.13708126544952393
169,2014-09-08,"[0.1372156  0.09267841 0.11177116 0.10717116 0.         0.
 0.09789236 0.08386339 0.08457442 0.         0.07452441 0.10534821
 0.10496089]",0.985796294103866,1.0110585236648781,0.007479040573715684,0.09267840534448624,0.11177115887403488,0.10717115551233292,0.0,0.0,0.09789235889911652,0.08386338502168655,0.08457441627979279,0.0,0.0745244100689888,0.10534820705652237,0.10496088862419128,0.13721559941768646
170,2014-09-09,"[0.13723406 0.09257743 0.1115922  0.10728181 0.         0.
 0.09795167 0.08392684 0.08463172 0.         0.07449337 0.10532071
 0.10499018]",0.988310972994582,1.0078869666931976,0.01441936542311939,0.09257742762565613,0.11159220337867737,0.10728181153535843,0.0,0.0,0.09795167297124863,0.08392684161663055,0.08463171869516373,0.0,0.07449337095022202,0.10532070696353912,0.10499018430709839,0.13723406195640564
171,2014-09-10,"[0.13715516 0.09251907 0.11146912 0.10755471 0.         0.
 0.09790179 0.0838402  0.08476061 0.         0.07446726 0.10534929
 0.10498282]",0.9968895657950506,1.0135308557842733,0.007240056267283884,0.09251907467842102,0.11146911978721619,0.10755471140146255,0.0,0.0,0.09790179133415222,0.08384019881486893,0.08476061373949051,0.0,0.0744672566652298,0.10534928739070892,0.10498281568288803,0.13715516030788422
172,2014-09-11,"[0.1370862  0.09253454 0.11116686 0.1078251  0.         0.
 0.09793656 0.08383821 0.08483793 0.         0.0744057  0.10530717
 0.10506172]",0.9941645000923096,1.0077406707439842,0.010463086138551788,0.09253454208374023,0.11116685718297958,0.10782510042190552,0.0,0.0,0.09793655574321747,0.08383820950984955,0.08483792841434479,0.0,0.07440569996833801,0.10530716925859451,0.10506172478199005,0.1370861977338791
173,2014-09-12,"[0.13783342 0.09214445 0.10986365 0.10758091 0.         0.
 0.09863552 0.08487807 0.08510936 0.         0.07402582 0.10502646
 0.10490232]",0.9789902249410654,1.0000771234403245,0.011969246696568068,0.0921444520354271,0.10986365377902985,0.10758090764284134,0.0,0.0,0.09863551706075668,0.08487807214260101,0.08510936051607132,0.0,0.07402581721544266,0.10502646118402481,0.10490231961011887,0.13783341646194458
174,2014-09-15,"[0.13807629 0.09180314 0.10935593 0.10773438 0.         0.
 0.09882052 0.08507849 0.08532149 0.         0.07388966 0.10505847
 0.10486164]",0.9757666438392417,0.9981486416034681,0.028746308229783933,0.09180314093828201,0.10935592651367188,0.10773438215255737,0.0,0.0,0.0988205224275589,0.08507848531007767,0.08532148599624634,0.0,0.07388965785503387,0.1050584688782692,0.10486163944005966,0.1380762904882431
175,2014-09-16,"[0.13680121 0.09220847 0.10942778 0.11021077 0.         0.
 0.09837835 0.08373229 0.08511211 0.         0.07256059 0.10481056
 0.10675786]",0.9749832417591728,0.9931266286874567,0.014552161555835082,0.09220846742391586,0.10942777991294861,0.11021076887845993,0.0,0.0,0.09837834537029266,0.08373229205608368,0.08511210978031158,0.0,0.07256058603525162,0.10481055825948715,0.10675785690546036,0.13680121302604675
176,2014-09-17,"[0.13679019 0.09214778 0.10942897 0.11024597 0.         0.
 0.09838769 0.08374172 0.08514228 0.         0.07250537 0.10484553
 0.10676447]",0.9643203978902832,0.9820828262306924,0.01128780713100854,0.09214778244495392,0.10942897200584412,0.1102459654211998,0.0,0.0,0.0983876883983612,0.08374171704053879,0.08514228463172913,0.0,0.07250536978244781,0.10484553128480911,0.10676447302103043,0.1367901861667633
177,2014-09-18,"[0.13708156 0.09223277 0.1090609  0.11022381 0.         0.
 0.09846029 0.08388782 0.08517373 0.         0.07236277 0.10472019
 0.10679615]",0.9654234961179786,0.9850683415264521,0.009063628876713298,0.09223277121782303,0.10906089842319489,0.11022381484508514,0.0,0.0,0.09846028685569763,0.08388782292604446,0.08517372608184814,0.0,0.07236276566982269,0.10472019016742706,0.10679615288972855,0.1370815634727478
178,2014-09-19,"[0.13676986 0.09218293 0.10919017 0.1105085  0.         0.
 0.09842083 0.08382396 0.08516672 0.         0.072419   0.1047617
 0.10675629]",0.9635316375458904,0.9817187100678627,0.0046024651672618155,0.0921829342842102,0.10919017344713211,0.1105085015296936,0.0,0.0,0.09842082858085632,0.08382395654916763,0.08516671508550644,0.0,0.07241900265216827,0.10476169735193253,0.106756292283535,0.1367698609828949
179,2014-09-22,"[0.13708206 0.09188014 0.10948788 0.11016631 0.         0.
 0.09842942 0.08390795 0.08518322 0.         0.07235958 0.10483541
 0.10666805]",0.9710333886386683,0.9909342490236314,0.007263208144442797,0.09188014268875122,0.1094878762960434,0.11016631126403809,0.0,0.0,0.09842941910028458,0.08390794694423676,0.08518321812152863,0.0,0.07235957682132721,0.10483541339635849,0.10666804760694504,0.1370820552110672
180,2014-09-23,"[0.13685241 0.09195662 0.11011282 0.10997495 0.         0.
 0.09830374 0.08373278 0.08496666 0.         0.07255237 0.10488966
 0.10665802]",0.9600991451562019,0.9809817148826785,0.0063635965248695645,0.09195661544799805,0.11011281609535217,0.1099749505519867,0.0,0.0,0.09830374270677567,0.08373277634382248,0.08496665954589844,0.0,0.07255236804485321,0.10488966107368469,0.10665801912546158,0.1368524134159088
181,2014-09-24,"[0.13699771 0.09182145 0.10994795 0.11002159 0.         0.
 0.09833392 0.08376632 0.08503679 0.         0.07249881 0.10484759
 0.10672785]",0.9513029584212498,0.9673025147319685,0.007256880764530246,0.09182144701480865,0.10994794964790344,0.11002159118652344,0.0,0.0,0.0983339175581932,0.08376631885766983,0.08503679186105728,0.0,0.07249880582094193,0.10484758764505386,0.10672785341739655,0.13699771463871002
182,2014-09-25,"[0.13683444 0.09156033 0.11037675 0.11001839 0.         0.
 0.09824508 0.0835986  0.08492075 0.         0.07268552 0.10494535
 0.10681476]",0.945689485914945,0.9623466109472774,0.01065685209176021,0.09156033396720886,0.1103767529129982,0.11001839488744736,0.0,0.0,0.09824508428573608,0.08359859883785248,0.08492074906826019,0.0,0.07268551737070084,0.1049453541636467,0.10681476444005966,0.13683444261550903
183,2014-09-26,"[0.13671707 0.09156649 0.11083527 0.10978116 0.         0.
 0.0981667  0.08349067 0.08475355 0.         0.07286395 0.10499235
 0.10683281]",0.9517023837995356,0.9654981117296634,0.009333792513933467,0.09156648814678192,0.11083526909351349,0.1097811609506607,0.0,0.0,0.09816669672727585,0.08349066972732544,0.08475355058908463,0.0,0.07286395132541656,0.1049923524260521,0.10683280974626541,0.1367170661687851
184,2014-09-29,"[0.13691168 0.09072283 0.1119022  0.10894434 0.         0.
 0.09803585 0.08313115 0.08483724 0.         0.07313041 0.10560466
 0.10677963]",0.9450252893083495,0.9551129164634241,0.011354844766161169,0.09072282910346985,0.11190219968557358,0.10894434154033661,0.0,0.0,0.09803584963083267,0.08313114941120148,0.08483724296092987,0.0,0.07313041388988495,0.10560465604066849,0.10677963495254517,0.13691167533397675
185,2014-09-30,"[0.13785015 0.09036244 0.11252994 0.10788892 0.         0.
 0.09826954 0.08383615 0.08381056 0.         0.07332812 0.10496946
 0.10715473]",0.9436767544099268,0.952156626686539,0.005454437684677931,0.09036244451999664,0.1125299409031868,0.10788892209529877,0.0,0.0,0.09826954454183578,0.0838361456990242,0.08381056040525436,0.0,0.07332812249660492,0.10496946424245834,0.1071547344326973,0.13785015046596527
186,2014-10-01,"[0.13632447 0.09453303 0.11044082 0.11116617 0.         0.
 0.09818669 0.0848417  0.08320208 0.         0.07265521 0.10300557
 0.10564427]",0.9515088737399894,0.9620221961095214,0.013827135109535482,0.0945330336689949,0.11044082045555115,0.11116617172956467,0.0,0.0,0.0981866866350174,0.08484169840812683,0.08320207893848419,0.0,0.07265520840883255,0.10300557315349579,0.10564427077770233,0.1363244652748108
187,2014-10-02,"[0.13580972 0.09451549 0.11087918 0.1111391  0.         0.
 0.09796333 0.08447043 0.08308344 0.         0.0730223  0.10301434
 0.1061027 ]",0.9571815646825229,0.963829370462093,0.009687757715155423,0.09451548755168915,0.11087917536497116,0.11113909631967545,0.0,0.0,0.09796333312988281,0.08447042852640152,0.08308343589305878,0.0,0.07302229851484299,0.10301434248685837,0.10610269755125046,0.13580971956253052
188,2014-10-03,"[0.13583437 0.09463822 0.11008862 0.11164236 0.         0.
 0.09819268 0.08475928 0.08322059 0.         0.0727439  0.10288854
 0.10599143]",0.9487940944699721,0.953898063564995,0.018079555754991754,0.09463822096586227,0.11008862406015396,0.11164236068725586,0.0,0.0,0.09819267690181732,0.08475928008556366,0.08322058618068695,0.0,0.07274390012025833,0.10288853943347931,0.105991430580616,0.13583436608314514
189,2014-10-06,"[0.13646379 0.09470078 0.11158521 0.11013497 0.         0.
 0.09796673 0.08454764 0.08282249 0.         0.07308039 0.10308675
 0.10561126]",0.9576581782010353,0.9695426845467967,0.0164441903024398,0.09470077604055405,0.11158521473407745,0.11013497412204742,0.0,0.0,0.09796673059463501,0.08454763889312744,0.08282249420881271,0.0,0.0730803906917572,0.10308675467967987,0.10561126470565796,0.13646379113197327
190,2014-10-07,"[0.13652647 0.09438098 0.11173591 0.11012155 0.         0.
 0.09795361 0.08452496 0.0828907  0.         0.07306883 0.10323071
 0.10556627]",0.9595869294383237,0.9698747960249383,0.01240220021248008,0.09438098222017288,0.11173591017723083,0.11012154817581177,0.0,0.0,0.09795361012220383,0.0845249593257904,0.08289070427417755,0.0,0.07306883484125137,0.10323071479797363,0.10556627064943314,0.1365264654159546
191,2014-10-08,"[0.1364934  0.09437497 0.11047223 0.11099311 0.         0.
 0.09819937 0.084662   0.08303905 0.         0.0727124  0.10304449
 0.10600901]",0.9505203931579445,0.9502906538674114,0.004779807898038319,0.09437496960163116,0.11047223210334778,0.11099310964345932,0.0,0.0,0.09819936752319336,0.08466199785470963,0.0830390453338623,0.0,0.07271239906549454,0.10304448753595352,0.10600900650024414,0.13649339973926544
192,2014-10-09,"[0.1363844  0.09443631 0.11019428 0.11125312 0.         0.
 0.0982293  0.08467589 0.08302946 0.         0.07269645 0.10294745
 0.10615332]",0.9377034596084912,0.9456821779431089,0.01681754673963685,0.09443631023168564,0.11019428074359894,0.11125312000513077,0.0,0.0,0.0982293039560318,0.08467588573694229,0.08302945643663406,0.0,0.07269645482301712,0.10294745117425919,0.10615332424640656,0.13638439774513245
193,2014-10-10,"[0.13666631 0.0942666  0.11078933 0.11065353 0.         0.
 0.09816233 0.08458109 0.08294123 0.         0.07280795 0.10309721
 0.10603438]",0.9530375671849518,0.9551765782792186,0.01000316126681393,0.09426660090684891,0.11078932881355286,0.11065352708101273,0.0,0.0,0.09816233068704605,0.08458109200000763,0.08294123411178589,0.0,0.07280794531106949,0.10309720784425735,0.10603438317775726,0.13666631281375885
194,2014-10-13,"[0.13664748 0.09428162 0.1085474  0.11213741 0.         0.
 0.09858589 0.0851004  0.08352552 0.         0.07218401 0.10275687
 0.10623341]",0.9323826198469268,0.9371869339907055,0.015062539591192881,0.0942816212773323,0.1085474044084549,0.11213740706443787,0.0,0.0,0.09858588874340057,0.08510040491819382,0.08352551609277725,0.0,0.0721840113401413,0.10275686532258987,0.10623341053724289,0.13664747774600983
195,2014-10-14,"[0.13717829 0.09471045 0.1094242  0.11105094 0.         0.
 0.09856112 0.08503111 0.08304949 0.         0.07238536 0.10278789
 0.10582111]",0.9209327706217306,0.9367007737797682,0.008542751976537437,0.09471045434474945,0.10942419618368149,0.11105094105005264,0.0,0.0,0.0985611230134964,0.08503111451864243,0.08304949104785919,0.0,0.07238535583019257,0.10278788954019547,0.10582111030817032,0.13717828691005707
196,2014-10-15,"[0.13759677 0.09452205 0.11088466 0.10977806 0.         0.
 0.0984005  0.08481804 0.08284407 0.         0.07265601 0.10312965
 0.10537021]",0.922492911600745,0.935957265813561,0.014909314689384032,0.09452205151319504,0.1108846589922905,0.10977806150913239,0.0,0.0,0.09840050339698792,0.084818035364151,0.0828440710902214,0.0,0.07265601307153702,0.10312964767217636,0.10537020862102509,0.13759677112102509
197,2014-10-16,"[0.13775903 0.09454158 0.11136295 0.10915239 0.         0.
 0.09837383 0.08473836 0.08275294 0.         0.07280882 0.10328808
 0.10522205]",0.9065743262486471,0.9230995565650437,0.009748732356430456,0.09454157948493958,0.11136294901371002,0.10915239155292511,0.0,0.0,0.09837383031845093,0.0847383588552475,0.08275293558835983,0.0,0.07280882447957993,0.10328808426856995,0.10522205382585526,0.1377590298652649
198,2014-10-17,"[0.13795516 0.09433315 0.11183144 0.1085608  0.         0.
 0.09830844 0.08463163 0.0828272  0.         0.07289228 0.10352664
 0.10513325]",0.9195894076860367,0.9328321631609187,0.010818307029127875,0.09433314949274063,0.11183144152164459,0.10856080055236816,0.0,0.0,0.09830843657255173,0.08463162928819656,0.08282719552516937,0.0,0.07289227843284607,0.10352663695812225,0.10513325035572052,0.13795515894889832
199,2014-10-20,"[0.13798873 0.09428261 0.11194076 0.10845349 0.         0.
 0.09829536 0.08460138 0.08296084 0.         0.07278659 0.10368851
 0.10500172]",0.9492322042750583,0.9637843040392646,0.013027652764644555,0.0942826122045517,0.11194076389074326,0.10845348984003067,0.0,0.0,0.09829536080360413,0.08460137993097305,0.0829608365893364,0.0,0.0727865919470787,0.10368850827217102,0.10500171780586243,0.13798873126506805
200,2014-10-21,"[0.13751669 0.09489069 0.11005718 0.1103166  0.         0.
 0.09851763 0.08497915 0.08288312 0.         0.07237908 0.10303912
 0.10542071]",0.9301529507496338,0.9448570122384471,0.022319087502560946,0.09489069133996964,0.11005718261003494,0.11031659692525864,0.0,0.0,0.09851762652397156,0.08497915416955948,0.08288311958312988,0.0,0.07237908244132996,0.10303912311792374,0.10542070865631104,0.13751669228076935
201,2014-10-22,"[0.13756517 0.09493433 0.1104539  0.11002514 0.         0.
 0.09848499 0.08504123 0.08291187 0.         0.07237975 0.10309913
 0.10510445]",0.9395156473932359,0.9507845631847759,0.015938174858827887,0.09493432939052582,0.11045389622449875,0.11002513766288757,0.0,0.0,0.09848499298095703,0.08504123240709305,0.08291187137365341,0.0,0.07237975299358368,0.10309913009405136,0.10510445386171341,0.13756516575813293
202,2014-10-23,"[0.13715455 0.09480561 0.10950349 0.11106709 0.         0.
 0.09854567 0.08508877 0.08307796 0.         0.07222269 0.1029613
 0.10557288]",0.9522890452859817,0.9742797221779993,0.013065776861883698,0.09480560570955276,0.10950348526239395,0.11106708645820618,0.0,0.0,0.09854567050933838,0.08508876711130142,0.08307795971632004,0.0,0.07222268730401993,0.10296130180358887,0.10557287931442261,0.13715454936027527
203,2014-10-24,"[0.13753155 0.09495365 0.10941156 0.11061002 0.         0.
 0.09869672 0.08529853 0.0828795  0.         0.07238659 0.10298376
 0.10524809]",0.9559495638986488,0.9780726767825051,0.01141117838664583,0.09495364874601364,0.1094115599989891,0.11061002314090729,0.0,0.0,0.09869672358036041,0.08529853075742722,0.08287949860095978,0.0,0.07238659262657166,0.102983757853508,0.10524808615446091,0.13753154873847961
204,2014-10-27,"[0.13685334 0.09451448 0.10981439 0.1110966  0.         0.
 0.09842422 0.08501348 0.08305184 0.         0.07249127 0.10310575
 0.10563462]",0.9687510627576997,0.9842514227291528,0.009386514274890461,0.09451448172330856,0.10981439054012299,0.11109659820795059,0.0,0.0,0.09842421859502792,0.0850134789943695,0.08305183798074722,0.0,0.07249127328395844,0.10310574620962143,0.10563462227582932,0.13685333728790283
205,2014-10-28,"[0.13692497 0.09421242 0.10995536 0.11096353 0.         0.
 0.09832907 0.08482439 0.08304563 0.         0.07261441 0.10320801
 0.10592224]",0.9740073787210535,0.9917059043308994,0.016765730309516697,0.09421242028474808,0.10995535552501678,0.11096353083848953,0.0,0.0,0.0983290746808052,0.08482439070940018,0.08304563164710999,0.0,0.0726144090294838,0.10320800542831421,0.10592224448919296,0.13692496716976166
206,2014-10-29,"[0.13708372 0.09413168 0.10956029 0.1112422  0.         0.
 0.09847958 0.08508464 0.08324865 0.         0.0723194  0.10322205
 0.10562782]",0.9797594954995498,0.9970134572440146,0.009810141088454256,0.09413167834281921,0.1095602884888649,0.11124220490455627,0.0,0.0,0.09847957640886307,0.08508463948965073,0.08324865251779556,0.0,0.072319395840168,0.10322204977273941,0.10562781989574432,0.1370837241411209
207,2014-10-30,"[0.13662022 0.09457561 0.10929199 0.11164282 0.         0.
 0.09864818 0.08563682 0.08357792 0.         0.07209903 0.10298673
 0.10492067]",0.9902224620496413,1.0096946230228594,0.008315687123789026,0.09457561373710632,0.10929199308156967,0.11164281517267227,0.0,0.0,0.09864818304777145,0.08563681691884995,0.08357791602611542,0.0,0.07209903001785278,0.10298673063516617,0.10492067039012909,0.13662022352218628
208,2014-10-31,"[0.1365773  0.09482861 0.10945584 0.11139604 0.         0.
 0.09854756 0.08540744 0.08332132 0.         0.07230098 0.1029751
 0.10518984]",0.9820569153430997,1.0028082670563319,0.025286345406830068,0.09482860565185547,0.10945583879947662,0.11139604449272156,0.0,0.0,0.09854756295681,0.08540743589401245,0.08332131803035736,0.0,0.0723009780049324,0.10297510027885437,0.10518983751535416,0.1365772932767868
209,2014-11-03,"[0.13684282 0.09465601 0.10968516 0.11073856 0.         0.
 0.09852265 0.0851637  0.08313517 0.         0.07261453 0.10312321
 0.10551818]",1.0048525416464262,1.025066541610154,0.01272138555430768,0.09465601295232773,0.10968516021966934,0.11073856055736542,0.0,0.0,0.09852264821529388,0.08516369760036469,0.08313516527414322,0.0,0.07261452823877335,0.10312321037054062,0.10551818460226059,0.13684281706809998
210,2014-11-04,"[0.13669342 0.09462509 0.10973157 0.11089061 0.         0.
 0.09849872 0.08517545 0.08317401 0.         0.07258993 0.1031651
 0.10545606]",1.0029623669325984,1.0241934342156696,0.016254517619258144,0.0946250930428505,0.10973156988620758,0.11089061200618744,0.0,0.0,0.09849871695041656,0.08517544716596603,0.08317401260137558,0.0,0.0725899338722229,0.10316510498523712,0.10545606166124344,0.13669341802597046
211,2014-11-05,"[0.13650899 0.09470066 0.10999062 0.11087634 0.         0.
 0.09836818 0.08501086 0.08299399 0.         0.07276495 0.10314577
 0.10563965]",1.0024661243650472,1.023445394914382,0.0033874158805006142,0.09470066428184509,0.10999061912298203,0.11087633669376373,0.0,0.0,0.09836818277835846,0.08501085638999939,0.0829939916729927,0.0,0.07276494801044464,0.1031457707285881,0.10563965141773224,0.1365089863538742
212,2014-11-06,"[0.13626891 0.0946072  0.11018423 0.11102057 0.         0.
 0.09832881 0.08505909 0.08312891 0.         0.07273208 0.1031653
 0.1055049 ]",1.0121583852505909,1.0326594967883806,0.014506336690199765,0.09460719674825668,0.11018422991037369,0.11102057248353958,0.0,0.0,0.09832881391048431,0.08505909144878387,0.0831289142370224,0.0,0.07273208349943161,0.10316529870033264,0.10550490021705627,0.13626891374588013
213,2014-11-07,"[0.13624984 0.0944575  0.10999508 0.11126118 0.         0.
 0.09835809 0.08514452 0.08319335 0.         0.07268856 0.10310525
 0.10554662]",1.0062102158208317,1.023645229186203,0.005181207801451055,0.09445749968290329,0.10999508202075958,0.11126118153333664,0.0,0.0,0.09835808724164963,0.0851445198059082,0.0831933468580246,0.0,0.07268856465816498,0.10310524702072144,0.10554661601781845,0.136249840259552
214,2014-11-10,"[0.13626605 0.09444095 0.11005765 0.1111819  0.         0.
 0.09837123 0.08517972 0.08318193 0.         0.07273497 0.10309635
 0.10548925]",1.0136525972789807,1.033340011424119,0.007884240235066103,0.09444095194339752,0.11005765199661255,0.11118189990520477,0.0,0.0,0.0983712300658226,0.08517971634864807,0.08318193256855011,0.0,0.07273497432470322,0.10309635102748871,0.10548924654722214,0.1362660527229309
215,2014-11-11,"[0.13648303 0.09445113 0.10965066 0.11120754 0.         0.
 0.09850517 0.08535948 0.08329554 0.         0.07262814 0.10303428
 0.10538504]",1.0035305966468584,1.0280036412464482,0.00842673199426114,0.09445112943649292,0.10965066403150558,0.11120754480361938,0.0,0.0,0.0985051691532135,0.08535947650671005,0.083295539021492,0.0,0.07262814044952393,0.10303428024053574,0.10538503527641296,0.13648302853107452
216,2014-11-12,"[0.13674591 0.0943679  0.10900436 0.11140601 0.         0.
 0.09871265 0.08565008 0.08356735 0.         0.07232826 0.10303885
 0.10517859]",1.0087058073709163,1.0305129175092966,0.007707736887295163,0.09436789900064468,0.10900436341762543,0.11140601336956024,0.0,0.0,0.09871264547109604,0.08565007895231247,0.08356735110282898,0.0,0.07232826203107834,0.10303885489702225,0.1051785945892334,0.13674591481685638
217,2014-11-13,"[0.13693255 0.09428724 0.10818373 0.11173714 0.         0.
 0.09893176 0.08596709 0.08394603 0.         0.07205901 0.10294287
 0.10501259]",1.0081996333235534,1.0306079327563786,0.017650927321326577,0.09428723901510239,0.10818372666835785,0.11173713952302933,0.0,0.0,0.09893175959587097,0.08596708625555038,0.08394602686166763,0.0,0.07205900549888611,0.10294286906719208,0.10501258820295334,0.13693255186080933
218,2014-11-14,"[0.13832188 0.09158882 0.11239928 0.10816579 0.         0.
 0.09807682 0.08500073 0.08440425 0.         0.07247733 0.10502782
 0.1045373 ]",1.019415288040036,1.0429467271750785,0.021247028170369213,0.0915888175368309,0.11239928007125854,0.10816578567028046,0.0,0.0,0.09807682037353516,0.08500073105096817,0.08440424501895905,0.0,0.07247733324766159,0.10502781718969345,0.10453730076551437,0.1383218765258789
219,2014-11-17,"[0.13812612 0.09174862 0.11241045 0.10829508 0.         0.
 0.09800799 0.0848233  0.08422256 0.         0.07257079 0.10498688
 0.10480823]",1.0027486590197296,1.0310863949728375,0.01052956255495418,0.09174861758947372,0.11241044849157333,0.10829508304595947,0.0,0.0,0.09800799190998077,0.08482330292463303,0.08422256261110306,0.0,0.0725707933306694,0.10498687624931335,0.10480822622776031,0.13812611997127533
220,2014-11-18,"[0.14222385 0.08523918 0.11318148 0.10425738 0.         0.
 0.09800428 0.08205395 0.08556063 0.         0.07472272 0.10610811
 0.10864841]",1.0031294061712526,1.0267511770966342,0.02339115545433697,0.08523917943239212,0.11318147927522659,0.10425737500190735,0.0,0.0,0.0980042815208435,0.08205395191907883,0.0855606272816658,0.0,0.07472272217273712,0.10610810667276382,0.10864841192960739,0.14222384989261627
221,2014-11-19,"[0.14245541 0.08509499 0.11322477 0.10403953 0.         0.
 0.0979547  0.08186712 0.08543602 0.         0.07489748 0.10615607
 0.1088739 ]",0.997368983332169,1.022449225168313,0.006179561581938855,0.08509498834609985,0.11322476714849472,0.10403952747583389,0.0,0.0,0.09795469790697098,0.08186712116003036,0.08543602377176285,0.0,0.07489748299121857,0.10615606606006622,0.1088738963007927,0.14245541393756866
222,2014-11-20,"[0.14216653 0.08518364 0.11341424 0.10434793 0.         0.
 0.09780832 0.08190738 0.08549219 0.         0.07483636 0.10606443
 0.10877898]",0.9910321068273019,1.0155486163057474,0.013382497121418438,0.08518364280462265,0.1134142354130745,0.10434792935848236,0.0,0.0,0.09780831634998322,0.08190738409757614,0.08549218624830246,0.0,0.0748363584280014,0.10606443136930466,0.10877897590398788,0.14216652512550354
223,2014-11-21,"[0.142307   0.08504207 0.11343358 0.10437978 0.         0.
 0.09769305 0.0818344  0.08542918 0.         0.07488076 0.10604759
 0.10895261]",0.9846755614922089,1.008876910115369,0.013316546016116608,0.0850420668721199,0.1134335845708847,0.10437978059053421,0.0,0.0,0.0976930484175682,0.08183439821004868,0.08542918413877487,0.0,0.07488075643777847,0.10604758560657501,0.1089526116847992,0.14230699837207794
224,2014-11-24,"[0.14194737 0.08521765 0.11387418 0.10447177 0.         0.
 0.09754465 0.08171936 0.0852889  0.         0.07504029 0.10599376
 0.10890207]",1.0111282011121996,1.032641552860395,0.010906400305428476,0.08521765470504761,0.11387418210506439,0.10447176545858383,0.0,0.0,0.09754464775323868,0.08171936124563217,0.0852888971567154,0.0,0.0750402882695198,0.10599375516176224,0.10890206694602966,0.14194737374782562
225,2014-11-25,"[0.14198983 0.08532614 0.11373433 0.10450863 0.         0.
 0.09764522 0.08179756 0.08529656 0.         0.07490943 0.10601335
 0.10877901]",1.0073759908102895,1.029430271397816,0.012665327771534356,0.08532614260911942,0.11373432725667953,0.10450863093137741,0.0,0.0,0.09764521569013596,0.08179756253957748,0.08529655635356903,0.0,0.07490942627191544,0.10601335018873215,0.10877900570631027,0.1419898271560669
226,2014-11-26,"[0.1416655  0.08549474 0.11428671 0.1045459  0.         0.
 0.09741323 0.08164459 0.08510417 0.         0.07511835 0.10593038
 0.10879639]",1.0202086491506834,1.0426508405265513,0.01623866163516673,0.0854947417974472,0.11428671330213547,0.10454589873552322,0.0,0.0,0.09741323441267014,0.08164459466934204,0.08510417491197586,0.0,0.07511834800243378,0.1059303805232048,0.1087963879108429,0.1416655033826828
227,2014-11-28,"[0.14191161 0.08559865 0.11434061 0.10415775 0.         0.
 0.09744851 0.08153556 0.08502058 0.         0.07518408 0.10605509
 0.10874758]",1.021464551128881,1.0391624774403991,0.012730646269794098,0.0855986475944519,0.11434061080217361,0.10415775328874588,0.0,0.0,0.09744851291179657,0.08153555542230606,0.08502057939767838,0.0,0.07518407702445984,0.10605508834123611,0.10874757915735245,0.1419116109609604
228,2014-12-01,"[0.14195094 0.08557563 0.1143399  0.10416652 0.         0.
 0.09743024 0.08148398 0.08494929 0.         0.07522321 0.1060569
 0.10882343]",1.0220956655222726,1.0397925619295902,0.009910275913193005,0.08557562530040741,0.11433989554643631,0.10416652262210846,0.0,0.0,0.09743023663759232,0.08148398250341415,0.08494929224252701,0.0,0.07522321492433548,0.10605689883232117,0.10882343351840973,0.14195093512535095
